START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-CW
CALLSIGN: HH2AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HH2AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-CW ARRL/arrl_international_dx_cw_contest/2018.
QSO: 14020 CW 2018-02-17 0028 HH2AA         599 100 N7CW          599 AZ
QSO: 14000 CW 2018-02-17 0033 HH2AA         599 100 N9RV          599 MT
QSO:  1833 CW 2018-02-17 0403 HH2AA         599 99 KF3B          599 PA
QSO:  1833 CW 2018-02-17 0403 HH2AA         599 99 VA2WA         599 QC
QSO:  1833 CW 2018-02-17 0404 HH2AA         599 99 WT9U          599 IN
QSO:  1833 CW 2018-02-17 0405 HH2AA         599 99 K4AB          599 AL
QSO:  1833 CW 2018-02-17 0407 HH2AA         599 99 W8FJ          599 PA
QSO:  1833 CW 2018-02-17 0411 HH2AA         599 99 W4CB          599 VA
QSO:  1833 CW 2018-02-17 0412 HH2AA         599 099 W8MJ          599 MI
QSO:  1800 CW 2018-02-17 0416 HH2AA         599 99 N8II          599 WV
QSO:  1834 CW 2018-02-17 0418 HH2AA         599 99 K3WA          599 IL
QSO:  1834 CW 2018-02-17 0419 HH2AA         599 99 K3OO          599 PA
QSO:  1834 CW 2018-02-17 0421 HH2AA         599 99 N1LN          599 NC
QSO:  1834 CW 2018-02-17 0422 HH2AA         599 99 W4ZV          599 NC
QSO:  1834 CW 2018-02-17 0422 HH2AA         599 99 WA3C/8        599 OH
QSO:  1834 CW 2018-02-17 0423 HH2AA         599 99 W2XL          599 NY
QSO:  1834 CW 2018-02-17 0424 HH2AA         599 99 K1AR          599 NH
QSO:  3560 CW 2018-02-17 0426 HH2AA         599 99 AA3B          599 PA
QSO:  3560 CW 2018-02-17 0426 HH2AA         599 99 W8FJ          599 PA
QSO:  3560 CW 2018-02-17 0427 HH2AA         599 NN K2QMF         599 NY
QSO:  3560 CW 2018-02-17 0427 HH2AA         599 99 W4RM          599 VA
QSO:  7060 CW 2018-02-17 0429 HH2AA         599 99 K1AR          599 NH
QSO:  7060 CW 2018-02-17 0429 HH2AA         599 99 K8AZ          599 OH
QSO:  7060 CW 2018-02-17 0429 HH2AA         599 99 NG3J          599 PA
QSO:  7000 CW 2018-02-17 0430 HH2AA         599 99 WA8RCN        599 OH
QSO:  7060 CW 2018-02-17 0430 HH2AA         599 99 K3LR          599 PA
QSO:  7060 CW 2018-02-17 0431 HH2AA         599 99 K3IE          599 TN
QSO:  7060 CW 2018-02-17 0431 HH2AA         599 99 K5TR          599 TX
QSO:  7060 CW 2018-02-17 0431 HH2AA         599 99 W2YC          599 NJ
QSO:  7060 CW 2018-02-17 0442 HH2AA         599 99 AA6PW         599 CA
QSO:  3560 CW 2018-02-17 0446 HH2AA         599 K N3ED          599 PA
QSO:  3560 CW 2018-02-17 0446 HH2AA         599 K W3FIZ         599 PA
QSO:  3520 CW 2018-02-17 0504 HH2AA         599 99 N2MM          599 NJ
QSO:  7004 CW 2018-02-17 0508 HH2AA         599 100 KM7W          599 ME
QSO:  7003 CW 2018-02-17 0509 HH2AA         599 100 W4CB          599 VA
QSO:  7019 CW 2018-02-17 0511 HH2AA         599 100 K2QMF         599 NY
QSO:  1835 CW 2018-02-17 0631 HH2AA         599 99 K8AZ          599 OH
QSO:  1835 CW 2018-02-17 0632 HH2AA         599 NN K3EL          599 NJ
QSO:  1835 CW 2018-02-17 0632 HH2AA         599 99 N1TO          599 FL
QSO:  1835 CW 2018-02-17 0633 HH2AA         599 99 K4PI          599 GA
QSO:  1835 CW 2018-02-17 0633 HH2AA         599 99 N0NI          599 IA
QSO:  1800 CW 2018-02-17 0634 HH2AA         599 99 NI0G          599 MO
QSO:  1835 CW 2018-02-17 0634 HH2AA         599 99 KK1W          599 MA
QSO:  1835 CW 2018-02-17 0635 HH2AA         599 99 K6NA          599 CA
QSO:  1835 CW 2018-02-17 0636 HH2AA         599 99 KW9E          599 WI
QSO:  1800 CW 2018-02-17 0637 HH2AA         599 99 N2JJ          599 NY
QSO:  1835 CW 2018-02-17 0637 HH2AA         599 99 K3PH          599 PA
QSO:  1835 CW 2018-02-17 0638 HH2AA         599 99 K9MMS         599 IL
QSO:  1835 CW 2018-02-17 0639 HH2AA         599 99 N1UR          599 VT
QSO:  1835 CW 2018-02-17 0639 HH2AA         599 99 N2SQW         599 NY
QSO:  1835 CW 2018-02-17 0640 HH2AA         599 99 K0KT          599 IA
QSO:  1835 CW 2018-02-17 0642 HH2AA         599 99 K3TC          599 MD
QSO:  1835 CW 2018-02-17 0642 HH2AA         599 99 K9NW          599 IN
QSO:  1835 CW 2018-02-17 0644 HH2AA         599 99 K3ZU          599 MD
QSO:  1835 CW 2018-02-17 0644 HH2AA         599 NN W4MYA         599 VA
QSO:  1835 CW 2018-02-17 0645 HH2AA         599 99 N6BV          599 CA
QSO:  1835 CW 2018-02-17 0646 HH2AA         599 99 AD4ES         599 FL
QSO:  1835 CW 2018-02-17 0646 HH2AA         599 99 K1ZZ          599 CT
QSO:  1835 CW 2018-02-17 0647 HH2AA         599 99 N1MM          599 CT
QSO:  1835 CW 2018-02-17 0647 HH2AA         599 99 W1DX          599 CT
QSO:  1835 CW 2018-02-17 0648 HH2AA         599 99 K5ZD          599 MA
QSO:  1835 CW 2018-02-17 0648 HH2AA         599 99 NN3Q          599 PA
QSO:  1835 CW 2018-02-17 0650 HH2AA         599 99 W2VO          599 NY
QSO:  1835 CW 2018-02-17 0651 HH2AA         599 99 NG3J          599 PA
QSO:  1835 CW 2018-02-17 0652 HH2AA         599 99 AB2E          599 NJ
QSO:  1835 CW 2018-02-17 0652 HH2AA         599 99 K1KI          599 CT
QSO:  1835 CW 2018-02-17 0653 HH2AA         599 99 WA2MCR        599 NY
QSO:  1835 CW 2018-02-17 0654 HH2AA         599 NN W3DQ          599 DC
QSO:  1835 CW 2018-02-17 0655 HH2AA         599 NN K2QMF         599 NY
QSO:  1835 CW 2018-02-17 0655 HH2AA         599 99 WY3A          599 PA
QSO:  1835 CW 2018-02-17 0656 HH2AA         599 99 K4YYL         599 SC
QSO:  1835 CW 2018-02-17 0657 HH2AA         599 99 K1RX          599 NH
QSO:  1835 CW 2018-02-17 0659 HH2AA         599 99 N5AW          599 TX
QSO:  1835 CW 2018-02-17 0659 HH2AA         599 099 VY2ZM         599 PEI
QSO:  1835 CW 2018-02-17 0701 HH2AA         599 99 KG4W          599 VA
QSO:  1835 CW 2018-02-17 0703 HH2AA         599 99 KU2C          599 PA
QSO:  1835 CW 2018-02-17 0703 HH2AA         599 99 N1PGA         599 MA
QSO:  1835 CW 2018-02-17 0704 HH2AA         599 99 W9SN          599 TN
QSO:  1835 CW 2018-02-17 0706 HH2AA         599 NN VE9BK         599 NB
QSO:  1835 CW 2018-02-17 0707 HH2AA         599 99 N2BA          599 NJ
QSO:  1835 CW 2018-02-17 0708 HH2AA         599 99 K1EP          599 MA
QSO:  1835 CW 2018-02-17 0708 HH2AA         599 99 N3ZA          599 PA
QSO:  1835 CW 2018-02-17 0709 HH2AA         599 99 K6XX          599 CA
QSO:  1835 CW 2018-02-17 0709 HH2AA         599 99 W2IRT         599 NJ
QSO:  1835 CW 2018-02-17 0710 HH2AA         599 99 AA3B          599 PA
QSO:  1835 CW 2018-02-17 0710 HH2AA         599 NN VE3VN         599 ON
QSO:  1835 CW 2018-02-17 0711 HH2AA         599 99 K3CT          599 PA
QSO:  1835 CW 2018-02-17 0711 HH2AA         599 999 WB8JUI        599 OH
QSO:  1835 CW 2018-02-17 0714 HH2AA         599 99 K2AX          599 NJ
QSO:  1835 CW 2018-02-17 0714 HH2AA         599 99 KV1J          599 ME
QSO:  1835 CW 2018-02-17 0715 HH2AA         599 99 K3WJV         599 PA
QSO:  1835 CW 2018-02-17 0715 HH2AA         599 99 K4TCG         599 TN
QSO:  1835 CW 2018-02-17 0716 HH2AA         599 NN AA9A          599 WI
QSO:  3562 CW 2018-02-17 0720 HH2AA         599 99 K3WW          599 PA
QSO:  3562 CW 2018-02-17 0720 HH2AA         599 99 N0NI          599 IA
QSO:  3562 CW 2018-02-17 0720 HH2AA         599 99 N3ZA          599 PA
QSO:  3562 CW 2018-02-17 0721 HH2AA         599 99 K1RX          599 NH
QSO:  3562 CW 2018-02-17 0722 HH2AA         599 99 K1KI          599 CT
QSO:  3562 CW 2018-02-17 0723 HH2AA         599 99 K5ZD          599 MA
QSO:  3562 CW 2018-02-17 0723 HH2AA         599 99 W2FU          599 NY
QSO:  3562 CW 2018-02-17 0724 HH2AA         599 99 AB2E          599 NJ
QSO:  3562 CW 2018-02-17 0724 HH2AA         599 99 N3RS          599 PA
QSO:  3500 CW 2018-02-17 0725 HH2AA         599 99 N8MZ          599 OH
QSO:  3562 CW 2018-02-17 0726 HH2AA         599 99 K1LT          599 OH
QSO:  3562 CW 2018-02-17 0726 HH2AA         599 99 W7DO          599 SC
QSO:  3562 CW 2018-02-17 0727 HH2AA         599 99 K2AX          599 NJ
QSO:  3562 CW 2018-02-17 0727 HH2AA         599 NN N1IX          599 NH
QSO:  3562 CW 2018-02-17 0728 HH2AA         599 99 K5CM          599 OK
QSO:  3562 CW 2018-02-17 0728 HH2AA         599 99 WD9Q          599 IN
QSO:  3500 CW 2018-02-17 0729 HH2AA         599 99 K7BX          599 WA
QSO:  3562 CW 2018-02-17 0729 HH2AA         599 99 K5TR          599 TX
QSO:  3562 CW 2018-02-17 0729 HH2AA         599 99 WY3A          599 PA
QSO:  3562 CW 2018-02-17 0730 HH2AA         599 NN WF5K          599 LA
QSO:  3562 CW 2018-02-17 0731 HH2AA         599 100 NA2AA         599 NJ
QSO:  3562 CW 2018-02-17 0731 HH2AA         599 NN W4MYA         599 VA
QSO:  3562 CW 2018-02-17 0732 HH2AA         599 99 K3CT          599 PA
QSO:  3562 CW 2018-02-17 0732 HH2AA         599 99 WF7T          599 TN
QSO:  3562 CW 2018-02-17 0733 HH2AA         599 99 KE1J          599 VT
QSO:  3562 CW 2018-02-17 0733 HH2AA         599 99 VE7CC         599 BC
QSO:  3562 CW 2018-02-17 0734 HH2AA         599 99 K3WJV         599 PA
QSO:  3562 CW 2018-02-17 0735 HH2AA         599 99 K1ZZ          599 CT
QSO:  7060 CW 2018-02-17 0739 HH2AA         599 99 N1MM          599 CT
QSO:  7060 CW 2018-02-17 0739 HH2AA         599 99 VE7CC         599 BC
QSO:  7060 CW 2018-02-17 0739 HH2AA         599 99 W3EF          599 MD
QSO:  7060 CW 2018-02-17 0740 HH2AA         599 99 K3WW          599 PA
QSO:  7060 CW 2018-02-17 0740 HH2AA         599 99 K4MM          599 FL
QSO:  7060 CW 2018-02-17 0741 HH2AA         599 99 K3ZU          599 MD
QSO:  7060 CW 2018-02-17 0741 HH2AA         599 99 N4RV          599 VA
QSO:  7060 CW 2018-02-17 0741 HH2AA         599 NN W3LPL         599 MD
QSO:  7060 CW 2018-02-17 0742 HH2AA         599 99 NJ1T          599 MA
QSO:  7060 CW 2018-02-17 0742 HH2AA         599 99 W8TM          599 OH
QSO:  7060 CW 2018-02-17 0743 HH2AA         599 99 N3ND          599 NC
QSO:  7060 CW 2018-02-17 0743 HH2AA         599 99 VE3JM         599 ON
QSO:  7060 CW 2018-02-17 0743 HH2AA         599 99 W0AIH         599 WI
QSO:  7000 CW 2018-02-17 0744 HH2AA         599 99 W7ZI          599 OR
QSO:  7060 CW 2018-02-17 0744 HH2AA         599 99 K9OM          599 FL
QSO:  7060 CW 2018-02-17 0744 HH2AA         599 99 W2IRT         599 NJ
QSO:  7060 CW 2018-02-17 0745 HH2AA         599 99 AB2E          599 NJ
QSO:  7060 CW 2018-02-17 0745 HH2AA         599 99 K1LT          599 OH
QSO:  7060 CW 2018-02-17 0745 HH2AA         599 99 KE1J          599 VT
QSO:  7060 CW 2018-02-17 0747 HH2AA         599 99 W3FV          599 PA
QSO:  7000 CW 2018-02-17 0748 HH2AA         599 99 WB8BPU        599 MD
QSO:  7060 CW 2018-02-17 0748 HH2AA         599 99 W2FU          599 NY
QSO:  7060 CW 2018-02-17 0748 HH2AA         599 NN W3DQ          599 DC
QSO:  7060 CW 2018-02-17 0748 HH2AA         599 99 W9SN          599 TN
QSO:  7060 CW 2018-02-17 0750 HH2AA         599 99 N3RS          599 PA
QSO:  7000 CW 2018-02-17 0751 HH2AA         599 99 VE2EBL        599 QC
QSO:  7060 CW 2018-02-17 0751 HH2AA         599 99 K1KI          599 CT
QSO:  7000 CW 2018-02-17 0752 HH2AA         599 99 K8GL          599 MI
QSO:  7060 CW 2018-02-17 0753 HH2AA         599 99 WY3A          599 PA
QSO:  7000 CW 2018-02-17 0754 HH2AA         599 99 WN4AFP        599 SC
QSO:  7060 CW 2018-02-17 0754 HH2AA         599 99 W1DX          599 CT
QSO:  7060 CW 2018-02-17 0755 HH2AA         599 99 K1LZ          599 MA
QSO:  7060 CW 2018-02-17 0755 HH2AA         599 NN W1PY          599 MA
QSO:  7060 CW 2018-02-17 0755 HH2AA         599 99 WD5K          599 TX
QSO:  7060 CW 2018-02-17 0756 HH2AA         599 99 K5CM          599 OK
QSO:  7060 CW 2018-02-17 0756 HH2AA         599 99 N0NI          599 IA
QSO:  7060 CW 2018-02-17 0757 HH2AA         599 99 K6RC          599 CA
QSO:  7060 CW 2018-02-17 0758 HH2AA         599 99 K3FH          599 PA
QSO:  7060 CW 2018-02-17 0758 HH2AA         599 99 K9NW          599 IN
QSO:  7060 CW 2018-02-17 0759 HH2AA         599 99 K1RX          599 NH
QSO:  7060 CW 2018-02-17 0759 HH2AA         599 99 W8FJ          599 PA
QSO:  7060 CW 2018-02-17 0801 HH2AA         599 99 NW0M          599 MO
QSO:  7000 CW 2018-02-17 0802 HH2AA         599 99 W2AAB         599 NJ
QSO:  7060 CW 2018-02-17 0803 HH2AA         599 NN N6MW          599 CA
QSO:  7060 CW 2018-02-17 0803 HH2AA         599 99 W6TMD         599 CA
QSO:  7060 CW 2018-02-17 0805 HH2AA         599 99 KA9A          599 CA
QSO:  7060 CW 2018-02-17 0805 HH2AA         599 99 N3RD          599 PA
QSO:  1830 CW 2018-02-17 0815 HH2AA         599 99 K5TR          599 TX
QSO:  1800 CW 2018-02-17 0816 HH2AA         599 99 WM3X          599 NC
QSO:  1830 CW 2018-02-17 0816 HH2AA         599 99 WS9M          599 NY
QSO: 21063 CW 2018-02-17 1623 HH2AA         599 99 K5ZD          599 MA
QSO: 21063 CW 2018-02-17 1623 HH2AA         599 99 K8AZ          599 OH
QSO: 21063 CW 2018-02-17 1623 HH2AA         599 NN W3LPL         599 MD
QSO: 21063 CW 2018-02-17 1623 HH2AA         599 99 W8FJ          599 PA
QSO: 21063 CW 2018-02-17 1624 HH2AA         599 99 K2SD          599 NC
QSO: 21063 CW 2018-02-17 1624 HH2AA         599 99 N0NI          599 IA
QSO: 21063 CW 2018-02-17 1624 HH2AA         599 99 N1MM          599 CT
QSO: 21063 CW 2018-02-17 1624 HH2AA         599 99 W0AIH         599 WI
QSO: 21063 CW 2018-02-17 1625 HH2AA         599 99 N2PP          599 NY
QSO: 21063 CW 2018-02-17 1625 HH2AA         599 99 NR4M          599 VA
QSO: 21063 CW 2018-02-17 1625 HH2AA         599 99 W2CG          599 NJ
QSO: 21063 CW 2018-02-17 1626 HH2AA         599 99 K1AR          599 NH
QSO: 21063 CW 2018-02-17 1626 HH2AA         599 NN K3MD          599 PA
QSO: 21063 CW 2018-02-17 1626 HH2AA         599 99 N3RS          599 PA
QSO: 21063 CW 2018-02-17 1626 HH2AA         599 99 W1OO          599 ME
QSO: 21063 CW 2018-02-17 1627 HH2AA         599 99 K0KX          599 MN
QSO: 21063 CW 2018-02-17 1627 HH2AA         599 99 K2XR          599 PA
QSO: 21063 CW 2018-02-17 1627 HH2AA         599 99 K5TR          599 TX
QSO: 21063 CW 2018-02-17 1627 HH2AA         599 99 K9IMM         599 WI
QSO: 21063 CW 2018-02-17 1628 HH2AA         599 NN AB3CV         599 MD
QSO: 21063 CW 2018-02-17 1628 HH2AA         599 99 KS1J          599 RI
QSO: 21063 CW 2018-02-17 1628 HH2AA         599 99 N4RV          599 VA
QSO: 21063 CW 2018-02-17 1629 HH2AA         599 99 VE3RZ         599 ON
QSO: 21064 CW 2018-02-17 1629 HH2AA         599 99 NW0M          599 MO
QSO: 21063 CW 2018-02-17 1630 HH2AA         599 99 VE3TM         599 ON
QSO: 21064 CW 2018-02-17 1630 HH2AA         599 NN KM2L          599 NY
QSO: 21063 CW 2018-02-17 1631 HH2AA         599 99 K3LR          599 PA
QSO: 21063 CW 2018-02-17 1631 HH2AA         599 99 VE3JM         599 ON
QSO: 21063 CW 2018-02-17 1631 HH2AA         599 99 W1DX          599 CT
QSO: 21064 CW 2018-02-17 1631 HH2AA         599 99 KG4W          599 VA
QSO: 21063 CW 2018-02-17 1632 HH2AA         599 99 K3CCR         599 MD
QSO: 21063 CW 2018-02-17 1632 HH2AA         599 99 K3WI          599 DE
QSO: 21063 CW 2018-02-17 1632 HH2AA         599 NN N2BJ          599 IL
QSO: 21064 CW 2018-02-17 1632 HH2AA         599 99 K3CT          599 PA
QSO: 21063 CW 2018-02-17 1633 HH2AA         599 99 K1LT          599 OH
QSO: 21064 CW 2018-02-17 1633 HH2AA         599 99 N6BV          599 CA
QSO: 21063 CW 2018-02-17 1634 HH2AA         599 99 K3TC          599 MD
QSO: 21063 CW 2018-02-17 1634 HH2AA         599 99 W4RM          599 VA
QSO: 21000 CW 2018-02-17 1635 HH2AA         599 99 N2JJ          599 NY
QSO: 21063 CW 2018-02-17 1635 HH2AA         599 NN K1IX          599 MA
QSO: 21063 CW 2018-02-17 1635 HH2AA         599 99 K1LZ          599 MA
QSO: 21063 CW 2018-02-17 1636 HH2AA         599 NN K2JL          599 NY
QSO: 21063 CW 2018-02-17 1636 HH2AA         599 99 K8CN          599 NH
QSO: 21063 CW 2018-02-17 1636 HH2AA         599 NN N1IX          599 NH
QSO: 14079 CW 2018-02-17 1640 HH2AA         599 NN W3LPL         599 MD
QSO: 14080 CW 2018-02-17 1640 HH2AA         599 99 W2FU          599 NY
QSO: 14079 CW 2018-02-17 1641 HH2AA         599 99 K1AR          599 NH
QSO: 14080 CW 2018-02-17 1641 HH2AA         599 99 W4JAM         599 VA
QSO: 14080 CW 2018-02-17 1642 HH2AA         599 99 VE3RZ         599 ON
QSO: 14080 CW 2018-02-17 1643 HH2AA         599 99 K3AU          599 MD
QSO: 14080 CW 2018-02-17 1643 HH2AA         599 NN W1OO          599 ME
QSO: 14080 CW 2018-02-17 1643 HH2AA         599 NN W7CT          599 UT
QSO: 14000 CW 2018-02-17 1644 HH2AA         599 99 N4XYZ         599 FL
QSO: 14080 CW 2018-02-17 1644 HH2AA         599 99 N3ND          599 NC
QSO: 14079 CW 2018-02-17 1645 HH2AA         599 NN NN7CW         599 FL
QSO: 14079 CW 2018-02-17 1645 HH2AA         599 99 VE3JM         599 ON
QSO: 14080 CW 2018-02-17 1645 HH2AA         599 99 K6WSC         599 AZ
QSO: 14080 CW 2018-02-17 1646 HH2AA         599 99 K1LT          599 OH
QSO: 14080 CW 2018-02-17 1646 HH2AA         599 99 KS1J          599 RI
QSO: 14079 CW 2018-02-17 1647 HH2AA         599 99 K1LZ          599 MA
