START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DL8ZAJ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JO40KD
CLAIMED-SCORE: 13202
NAME: Dr. Mathias Jahnel
OPERATORS: DL8ZAJ
CLUB: RHEIN RUHR DX ASSOCIATION
CREATED-BY: N1MM Logger+ 1.0.9057.0
SOAPBOX: Lousy conditions. Not        a     single           QSO  to  the              Americas...     
QSO:    7128  PH 2021-03-27 2339  DL8ZAJ           59   0041 UW2M             59   2926 
QSO:    7069  PH 2021-03-27 2342  DL8ZAJ           59   0042 CT1BOL           59   0321 
QSO:    7120  PH 2021-03-27 2345  DL8ZAJ           59   0043 IO9A             59   2289 
QSO:    7184  PH 2021-03-27 2346  DL8ZAJ           59   0044 RT4F             59   1187 
QSO:    1872  PH 2021-03-27 2350  DL8ZAJ           59   0045 LZ9W             59   0350 
QSO:    1886  PH 2021-03-27 2351  DL8ZAJ           59   0046 DP7D             59   0270 
QSO:    1896  PH 2021-03-27 2352  DL8ZAJ           59   0047 PC3T             59   0292 
QSO:    1853  PH 2021-03-27 2355  DL8ZAJ           59   0048 YL7X             59   0385 
QSO:    1876  PH 2021-03-27 2357  DL8ZAJ           59   0049 YT5A             59   0414 
QSO:    1905  PH 2021-03-27 2359  DL8ZAJ           59   0050 LY2ZO            59   0103 
QSO:    1851  PH 2021-03-28 0001  DL8ZAJ           59   0051 DK3BK            59   0174 
QSO:   28477  PH 2021-03-28 0822  DL8ZAJ           59   0052 DK2WH            59   0011 
QSO:   14104  PH 2021-03-28 0826  DL8ZAJ           59   0053 YO4NF            59   0562 
QSO:   14110  PH 2021-03-28 0828  DL8ZAJ           59   0054 RT1S             59   0728 
QSO:   14145  PH 2021-03-28 0830  DL8ZAJ           59   0055 YO9HP            59   1088 
QSO:   14214  PH 2021-03-28 0834  DL8ZAJ           59   0056 RL5A             59   0777 
QSO:   14249  PH 2021-03-28 0835  DL8ZAJ           59   0057 LZ1ND            59   0686 
QSO:   14284  PH 2021-03-28 0837  DL8ZAJ           59   0058 EW1P             59   0083 
QSO:   14287  PH 2021-03-28 0838  DL8ZAJ           59   0059 LY2K             59   0804 
QSO:   14300  PH 2021-03-28 0840  DL8ZAJ           59   0060 RU3A             59   2253 
QSO:   21289  PH 2021-03-28 0927  DL8ZAJ           59   0061 ZS6CCY           59   0692 
QSO:   21262  PH 2021-03-28 0942  DL8ZAJ           59   0062 TA9J             59   0356 
QSO:   14283  PH 2021-03-28 1010  DL8ZAJ           59   0063 EW5A             59   3845 
QSO:   14250  PH 2021-03-28 1014  DL8ZAJ           59   0064 YQ6A             59   1637 
QSO:   14220  PH 2021-03-28 1015  DL8ZAJ           59   0065 UB8A             59   1943 
QSO:   21262  PH 2021-03-28 1331  DL8ZAJ           59   0066 A60A             59   2377 
QSO:   21294  PH 2021-03-28 1332  DL8ZAJ           59   0067 C44C             59   0729 
QSO:   21282  PH 2021-03-28 1622  DL8ZAJ           59   0068 FR4NT            59   1890 
QSO:   21265  PH 2021-03-28 1623  DL8ZAJ           59   0069 4X0A             59   0849 
QSO:   14102  PH 2021-03-28 1626  DL8ZAJ           59   0070 RD5R             59   0578 
QSO:   14111  PH 2021-03-28 1628  DL8ZAJ           59   0071 UT3EV            59   1276 
QSO:   14212  PH 2021-03-28 1634  DL8ZAJ           59   0072 9K9A             59   1998 
QSO:   14242  PH 2021-03-28 1636  DL8ZAJ           59   0073 RT4F             59   2680 
QSO:   14317  PH 2021-03-28 1638  DL8ZAJ           59   0074 UA7K             59   5221 
QSO:    3797  PH 2021-03-28 2055  DL8ZAJ           59   0075 LZ9W             59   1365 
QSO:    3784  PH 2021-03-28 2056  DL8ZAJ           59   0076 LZ2VU            59   1163 
QSO:    3749  PH 2021-03-28 2057  DL8ZAJ           59   0077 9A50Y            59   1627 
QSO:    3739  PH 2021-03-28 2059  DL8ZAJ           59   0078 OM5WW            59   1050 
QSO:    3709  PH 2021-03-28 2100  DL8ZAJ           59   0079 OK1DWF           59   0338 
QSO:    3697  PH 2021-03-28 2102  DL8ZAJ           59   0080 SQ2PHG           59   0178 
QSO:    1851  PH 2021-03-28 2104  DL8ZAJ           59   0081 S56X             59   0528 
QSO:    1862  PH 2021-03-28 2104  DL8ZAJ           59   0082 OM2XW            59   0432 
QSO:    1909  PH 2021-03-28 2108  DL8ZAJ           59   0083 9A4DU            59   0042 
QSO:    1888  PH 2021-03-28 2109  DL8ZAJ           59   0084 EU4E             59   0497 
QSO:    1880  PH 2021-03-28 2110  DL8ZAJ           59   0085 DP8M             59   1402 
QSO:    1854  PH 2021-03-28 2111  DL8ZAJ           59   0086 HG0R             59   0603 
QSO:    3662  PH 2021-03-28 2113  DL8ZAJ           59   0087 PB00T            59   1152 
QSO:    3713  PH 2021-03-28 2115  DL8ZAJ           59   0088 DP7X             59   0777 
QSO:    3729  PH 2021-03-28 2118  DL8ZAJ           59   0089 DL7ON            59   0774 
QSO:    3765  PH 2021-03-28 2121  DL8ZAJ           59   0090 9A88A            59   1742 
END-OF-LOG:
