START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.6.12
CONTEST: EUDXC
CALLSIGN: DL1EAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 2428650
NAME: Andreas Rinke
CERTIFICATE: YES
SOAPBOX: 
QSO: 21013 CW 2025-02-01 1209 DL1EAR        599 DE10   US3EW         599 29     
QSO:  3517 CW 2025-02-01 1844 DL1EAR        599 DE10   DJ1PQ         599 DE07   
QSO:  3517 CW 2025-02-01 1844 DL1EAR        599 DE10   HA8BT         599 HU03   
QSO:  3517 CW 2025-02-01 1846 DL1EAR        599 DE10   OE1CIW        599 AT01   
QSO:  3517 CW 2025-02-01 1846 DL1EAR        599 DE10   IU8RQW        599 IT05   
QSO:  3517 CW 2025-02-01 1848 DL1EAR        599 DE10   PA0RDT        599 NL12   
QSO:  3517 CW 2025-02-01 1849 DL1EAR        599 DE10   S52P          599 SI04   
QSO:  3517 CW 2025-02-01 1851 DL1EAR        599 DE10   DL6HRW        599 DE14   
QSO:  3517 CW 2025-02-01 1851 DL1EAR        599 DE10   F6IFY         599 FR01   
QSO:  3517 CW 2025-02-01 1852 DL1EAR        599 DE10   SN5WD         599 PL08   
QSO:  3517 CW 2025-02-01 1853 DL1EAR        599 DE10   DA3M          599 DE09   
QSO:  3517 CW 2025-02-01 1854 DL1EAR        599 DE10   DL5JQ         599 DE10   
QSO:  3517 CW 2025-02-01 1855 DL1EAR        599 DE10   P3X           599 CY05   
QSO:  3517 CW 2025-02-01 1855 DL1EAR        599 DE10   DM3F          599 DE13   
QSO:  3517 CW 2025-02-01 1856 DL1EAR        599 DE10   DF7TS         599 DE01   
QSO:  3517 CW 2025-02-01 1857 DL1EAR        599 DE10   DL2025B       599 DE03   
QSO:  3517 CW 2025-02-01 1858 DL1EAR        599 DE10   IQ3RP         599 IT21   
QSO:  3517 CW 2025-02-01 1859 DL1EAR        599 DE10   HB9BXE        599 28     
QSO:  3517 CW 2025-02-01 1900 DL1EAR        599 DE10   UP0L          599 30     
QSO:  3523 CW 2025-02-01 1902 DL1EAR        599 DE10   YO4NT         599 RO02   
QSO:  3528 CW 2025-02-01 1902 DL1EAR        599 DE10   OM7M          599 SK03   
QSO:  3527 CW 2025-02-01 1904 DL1EAR        599 DE10   PA3DBS        599 NL07   
QSO:  3532 CW 2025-02-01 1905 DL1EAR        599 DE10   OZ1AAR        599 DK01   
QSO:  3529 CW 2025-02-01 1906 DL1EAR        599 DE10   SE5E          599 SE02   
QSO:  3531 CW 2025-02-01 1907 DL1EAR        599 DE10   UW8SM         599 29     
QSO:  3530 CW 2025-02-01 1908 DL1EAR        599 DE10   UA4S          599 29     
X-QSO:  3534 CW 2025-02-01 1910 DL1EAR        599 DE10   OK3HSD        599 CZ06   
QSO:  3536 CW 2025-02-01 1912 DL1EAR        599 DE10   YT1WA         599 28     
QSO:  3536 CW 2025-02-01 1913 DL1EAR        599 DE10   PA2A          599 NL10   
QSO:  3536 CW 2025-02-01 1914 DL1EAR        599 DE10   LY2MC         599 LT04   
QSO:  3533 CW 2025-02-01 1916 DL1EAR        599 DE10   SP2QG         599 PL02   
QSO:  3525 CW 2025-02-01 1917 DL1EAR        599 DE10   SP3GTS        599 PL07   
QSO:  3520 CW 2025-02-01 1918 DL1EAR        599 DE10   F4VVG         599 FR06   
QSO:  3517 CW 2025-02-01 1918 DL1EAR        599 DE10   PA3FQA        599 NL09   
QSO:  3519 CW 2025-02-01 1922 DL1EAR        599 DE10   OK1DM         599 CZ12   
QSO:  3518 CW 2025-02-01 1923 DL1EAR        599 DE10   S53JW         599 SI04   
QSO:  3516 CW 2025-02-01 1924 DL1EAR        599 DE10   SP7CF         599 PL04   
QSO:  3514 CW 2025-02-01 1925 DL1EAR        599 DE10   SP9XCN        599 PL12   
QSO:  3514 CW 2025-02-01 1927 DL1EAR        599 DE10   LZ1QV         599 BG04   
QSO:  3512 CW 2025-02-01 1927 DL1EAR        599 DE10   EW1M          599 29     
QSO:  3510 CW 2025-02-01 1928 DL1EAR        599 DE10   HA8IH         599 HU03   
QSO:  3530 CW 2025-02-01 1930 DL1EAR        599 DE10   YQ6A          599 RO07   
QSO:  3536 CW 2025-02-01 1931 DL1EAR        599 DE10   EA2AZ         599 ES15   
QSO:  3542 CW 2025-02-01 1932 DL1EAR        599 DE10   SP4AWE        599 PL10   
QSO:  3538 CW 2025-02-01 1933 DL1EAR        599 DE10   OK2BFN        599 CZ13   
QSO:  3541 CW 2025-02-01 1934 DL1EAR        599 DE10   DM6EE         599 DE08   
QSO:  3536 CW 2025-02-01 1935 DL1EAR        599 DE10   S54X          599 SI04   
QSO:  3537 CW 2025-02-01 1946 DL1EAR        599 DE10   YU3A          599 28     
QSO:  3537 CW 2025-02-01 1946 DL1EAR        599 DE10   LZ4A          599 BG06   
QSO:  3537 CW 2025-02-01 1947 DL1EAR        599 DE10   SF6J          599 SE12   
QSO:  3537 CW 2025-02-01 1948 DL1EAR        599 DE10   LY7M          599 LT02   
QSO:  3537 CW 2025-02-01 1948 DL1EAR        599 DE10   ON/DL4JU      599 BE06   
QSO:  3537 CW 2025-02-01 1949 DL1EAR        599 DE10   OK4RQ         599 CZ10   
QSO:  3537 CW 2025-02-01 1950 DL1EAR        599 DE10   DL1CC         599 DE04   
QSO:  3537 CW 2025-02-01 1951 DL1EAR        599 DE10   OK7T          599 CZ06   
QSO:  3537 CW 2025-02-01 1951 DL1EAR        599 DE10   IQ1RF         599 IT14   
QSO:  3537 CW 2025-02-01 1952 DL1EAR        599 DE10   UZ7E          599 29     
QSO:  3537 CW 2025-02-01 1954 DL1EAR        599 DE10   HA8LCA        599 HU03   
QSO:  3537 CW 2025-02-01 1954 DL1EAR        599 DE10   DL9FBF        599 DE07   
QSO:  3537 CW 2025-02-01 1955 DL1EAR        599 DE10   RG5A          599 29     
QSO:  3537 CW 2025-02-01 1956 DL1EAR        599 DE10   IZ3XEF        599 IT21   
QSO:  3537 CW 2025-02-01 1956 DL1EAR        599 DE10   S51W          599 SI01   
QSO:  3537 CW 2025-02-01 1958 DL1EAR        599 DE10   YU1YV         599 28     
QSO:  3527 CW 2025-02-01 2002 DL1EAR        599 DE10   IT9KCD        599 IT16   
QSO:  3528 CW 2025-02-01 2003 DL1EAR        599 DE10   HA2VH         599 HU05   
QSO:  3532 CW 2025-02-01 2004 DL1EAR        599 DE10   DL1NKS        599 DE02   
QSO:  3522 CW 2025-02-01 2006 DL1EAR        599 DE10   HG5C          599 HU04   
QSO:  3521 CW 2025-02-01 2006 DL1EAR        599 DE10   ON5WL         599 BE04   
QSO:  3518 CW 2025-02-01 2007 DL1EAR        599 DE10   F5OZC         599 FR12   
QSO:  3515 CW 2025-02-01 2007 DL1EAR        599 DE10   S51YI         599 SI02   
QSO:  3514 CW 2025-02-01 2008 DL1EAR        599 DE10   OR3A          599 BE05   
QSO:  3512 CW 2025-02-01 2008 DL1EAR        599 DE10   OQ5M          599 BE03   
QSO:  3507 CW 2025-02-01 2010 DL1EAR        599 DE10   SP9ENV        599 PL16   
QSO:  3510 CW 2025-02-01 2010 DL1EAR        599 DE10   S56A          599 SI06   
QSO:  3513 CW 2025-02-01 2011 DL1EAR        599 DE10   S51DX         599 SI02   
QSO:  3510 CW 2025-02-01 2012 DL1EAR        599 DE10   9A2X          599 HR05   
QSO:  3516 CW 2025-02-01 2014 DL1EAR        599 DE10   F5IN          599 FR04   
QSO:  3519 CW 2025-02-01 2015 DL1EAR        599 DE10   EA4AOC        599 ES06   
QSO:  3523 CW 2025-02-01 2017 DL1EAR        599 DE10   MM9I          599 27     
QSO:  3525 CW 2025-02-01 2018 DL1EAR        599 DE10   SN9DT         599 PL03   
QSO:  3527 CW 2025-02-01 2019 DL1EAR        599 DE10   IV3UHL        599 IT08   
QSO:  3521 CW 2025-02-01 2021 DL1EAR        599 DE10   I2DMK/SU      599 38     
QSO:  7033 CW 2025-02-01 2023 DL1EAR        599 DE10   9H1PI         599 MT01   
QSO:  7030 CW 2025-02-01 2024 DL1EAR        599 DE10   F6AGM         599 FR11   
QSO:  7023 CW 2025-02-01 2025 DL1EAR        599 DE10   CT7BJG        599 PT02   
QSO:  7020 CW 2025-02-01 2026 DL1EAR        599 DE10   LY6O          599 LT01   
QSO:  7017 CW 2025-02-01 2027 DL1EAR        599 DE10   IQ1BD         599 IT14   
QSO:  7015 CW 2025-02-01 2034 DL1EAR        599 DE10   CR3DX         599 PT06   
QSO: 14020 CW 2025-02-01 2037 DL1EAR        599 DE10   IK6PTH        599 IT12   
QSO: 14017 CW 2025-02-01 2040 DL1EAR        599 DE10   PY3TD         599 15     
QSO: 21006 CW 2025-02-01 2044 DL1EAR        599 DE10   PV2K          599 15     
QSO:  1826 CW 2025-02-01 2047 DL1EAR        599 DE10   OZ3SM         599 DK01   
QSO:  1826 CW 2025-02-01 2048 DL1EAR        599 DE10   SE5E          599 SE02   
QSO:  1827 CW 2025-02-01 2048 DL1EAR        599 DE10   SP7M          599 PL04   
QSO:  1829 CW 2025-02-01 2049 DL1EAR        599 DE10   HG6O          599 HU01   
QSO:  1835 CW 2025-02-01 2055 DL1EAR        599 DE10   DL1CC         599 DE04   
QSO:  1835 CW 2025-02-01 2056 DL1EAR        599 DE10   DM6EE         599 DE08   
QSO:  1835 CW 2025-02-01 2057 DL1EAR        599 DE10   YU1A          599 28     
QSO:  1835 CW 2025-02-01 2057 DL1EAR        599 DE10   HA8TKS        599 HU03   
QSO:  1835 CW 2025-02-01 2058 DL1EAR        599 DE10   E79D          599 28     
QSO:  1835 CW 2025-02-01 2059 DL1EAR        599 DE10   OZ1AXG        599 DK04   
QSO:  1835 CW 2025-02-01 2059 DL1EAR        599 DE10   LY5W          599 LT03   
QSO:  1835 CW 2025-02-01 2100 DL1EAR        599 DE10   HA7MF         599 HU02   
QSO:  1835 CW 2025-02-01 2100 DL1EAR        599 DE10   HA7UI         599 HU04   
QSO:  1835 CW 2025-02-01 2101 DL1EAR        599 DE10   DL4ME         599 DE16   
QSO:  1835 CW 2025-02-01 2102 DL1EAR        599 DE10   DL1JDQ        599 DE13   
QSO:  1835 CW 2025-02-01 2103 DL1EAR        599 DE10   SN5J          599 PL08   
QSO:  1835 CW 2025-02-01 2105 DL1EAR        599 DE10   SM2M          599 SE20   
QSO:  1835 CW 2025-02-01 2105 DL1EAR        599 DE10   SP2QG         599 PL02   
QSO:  1835 CW 2025-02-01 2106 DL1EAR        599 DE10   HA7TM         599 HU02   
QSO:  1835 CW 2025-02-01 2107 DL1EAR        599 DE10   PA6AA         599 NL01   
QSO:  1835 CW 2025-02-01 2108 DL1EAR        599 DE10   I1HJT         599 IT10   
QSO:  1835 CW 2025-02-01 2110 DL1EAR        599 DE10   DL3DRN        599 DE13   
QSO:  1835 CW 2025-02-01 2111 DL1EAR        599 DE10   DM4KM         599 DE14   
QSO:  1835 CW 2025-02-01 2111 DL1EAR        599 DE10   OK2BFN        599 CZ13   
QSO:  1837 CW 2025-02-01 2113 DL1EAR        599 DE10   YQ6A          599 RO07   
QSO:  1822 CW 2025-02-01 2114 DL1EAR        599 DE10   PA5KT         599 NL12   
QSO:  1833 CW 2025-02-01 2115 DL1EAR        599 DE10   SN1T          599 PL11   
QSO:  7007 CW 2025-02-01 2119 DL1EAR        599 DE10   EA5OH         599 ES04   
QSO:  7010 CW 2025-02-01 2119 DL1EAR        599 DE10   S52AW         599 SI02   
QSO:  7001 CW 2025-02-01 2120 DL1EAR        599 DE10   SZ2TSL        599 GR03   
QSO:  7006 CW 2025-02-01 2122 DL1EAR        599 DE10   YO3BL         599 RO08   
QSO:  7005 CW 2025-02-01 2123 DL1EAR        599 DE10   YU3DX         599 28     
QSO:  7037 CW 2025-02-01 2126 DL1EAR        599 DE10   IZ8GUQ        599 IT04   
QSO:  7037 CW 2025-02-01 2126 DL1EAR        599 DE10   SP2QG         599 PL02   
QSO:  3537 CW 2025-02-01 2130 DL1EAR        599 DE10   DK3GI         599 DE02   
QSO:  3509 CW 2025-02-01 2130 DL1EAR        599 DE10   YL7X          599 LV02   
QSO:  3513 CW 2025-02-01 2131 DL1EAR        599 DE10   EA1X          599 ES05   
QSO:  3527 CW 2025-02-01 2133 DL1EAR        599 DE10   LY2A          599 LT05   
QSO:  3527 CW 2025-02-01 2134 DL1EAR        599 DE10   DL2NBY        599 DE02   
QSO:  3527 CW 2025-02-01 2135 DL1EAR        599 DE10   F6CWA         599 FR01   
QSO:  3527 CW 2025-02-01 2136 DL1EAR        599 DE10   SP2MKI        599 PL02   
QSO:  3527 CW 2025-02-01 2137 DL1EAR        599 DE10   EU8U          599 29     
QSO:  3527 CW 2025-02-01 2138 DL1EAR        599 DE10   ON7XN         599 BE10   
QSO:  3527 CW 2025-02-01 2139 DL1EAR        599 DE10   DL1JDQ        599 DE13   
QSO:  3521 CW 2025-02-01 2140 DL1EAR        599 DE10   LZ7G          599 BG06   
QSO:  3511 CW 2025-02-01 2142 DL1EAR        599 DE10   OK5M          599 CZ03   
QSO:  1833 CW 2025-02-01 2201 DL1EAR        599 DE10   DL5JQ         599 DE10   
QSO:  1829 CW 2025-02-01 2203 DL1EAR        599 DE10   OR3A          599 BE05   
QSO:  1825 CW 2025-02-01 2204 DL1EAR        599 DE10   OH8A          599 FI02   
QSO:  1819 CW 2025-02-01 2204 DL1EAR        599 DE10   S52P          599 SI04   
QSO:  1830 CW 2025-02-01 2206 DL1EAR        599 DE10   I2WIJ         599 IT11   
QSO:  1832 CW 2025-02-01 2207 DL1EAR        599 DE10   IQ1BD         599 IT14   
QSO:  1833 CW 2025-02-01 2208 DL1EAR        599 DE10   OK4YL         599 CZ07   
QSO:  1837 CW 2025-02-01 2212 DL1EAR        599 DE10   IK8UND        599 IT06   
QSO:  7011 CW 2025-02-01 2215 DL1EAR        599 DE10   RW1A          599 29     
QSO:  7037 CW 2025-02-01 2218 DL1EAR        599 DE10   UT5ECZ        599 29     
QSO:  3508 CW 2025-02-01 2220 DL1EAR        599 DE10   DK2AT         599 DE16   
QSO:  3508 CW 2025-02-01 2222 DL1EAR        599 DE10   OM5MX         599 SK04   
QSO:  3508 CW 2025-02-01 2222 DL1EAR        599 DE10   SO3O          599 PL01   
QSO:  3508 CW 2025-02-01 2223 DL1EAR        599 DE10   SN4D          599 PL15   
QSO:  3508 CW 2025-02-01 2223 DL1EAR        599 DE10   OK1HMP        599 CZ01   
QSO:  3508 CW 2025-02-01 2224 DL1EAR        599 DE10   9A3YT         599 HR04   
QSO:  3508 CW 2025-02-01 2224 DL1EAR        599 DE10   ON7KEC        599 BE11   
QSO:  3508 CW 2025-02-01 2225 DL1EAR        599 DE10   S52WD         599 SI01   
QSO:  3508 CW 2025-02-01 2225 DL1EAR        599 DE10   SP5BMU        599 PL08   
QSO:  3508 CW 2025-02-01 2226 DL1EAR        599 DE10   SN5J          599 PL08   
QSO:  3508 CW 2025-02-01 2226 DL1EAR        599 DE10   ON4EM         599 BE01   
QSO:  3508 CW 2025-02-01 2227 DL1EAR        599 DE10   OK2MBP        599 CZ07   
QSO:  3508 CW 2025-02-01 2227 DL1EAR        599 DE10   IQ3ME         599 IT21   
QSO:  3508 CW 2025-02-01 2228 DL1EAR        599 DE10   OK5ET         599 CZ10   
QSO:  3530 CW 2025-02-01 2231 DL1EAR        599 DE10   E70T          599 28     
QSO:  3527 CW 2025-02-01 2231 DL1EAR        599 DE10   OK1OA         599 CZ06   
QSO:  3513 CW 2025-02-01 2232 DL1EAR        599 DE10   M4T           599 27     
QSO:  3523 CW 2025-02-01 2234 DL1EAR        599 DE10   HA8BE         599 HU03   
QSO:  3520 CW 2025-02-01 2235 DL1EAR        599 DE10   CR3DX         599 PT06   
QSO:  3526 CW 2025-02-01 2237 DL1EAR        599 DE10   YT5M          599 28     
QSO:  3526 CW 2025-02-01 2238 DL1EAR        599 DE10   SP3VT         599 PL01   
QSO:  3526 CW 2025-02-01 2238 DL1EAR        599 DE10   HA7UI         599 HU04   
QSO:  3526 CW 2025-02-01 2239 DL1EAR        599 DE10   YO4BEW        599 RO02   
QSO:  3526 CW 2025-02-01 2240 DL1EAR        599 DE10   LZ5DI         599 BG05   
QSO:  3526 CW 2025-02-01 2242 DL1EAR        599 DE10   UA3MIF        599 29     
QSO:  3526 CW 2025-02-01 2242 DL1EAR        599 DE10   DK9IP         599 DE01   
QSO:  3526 CW 2025-02-01 2243 DL1EAR        599 DE10   IU0ITX        599 IT09   
QSO:  3526 CW 2025-02-01 2243 DL1EAR        599 DE10   RW1A          599 29     
QSO:  3526 CW 2025-02-01 2244 DL1EAR        599 DE10   4U1A          599 AT01   
QSO:  3526 CW 2025-02-01 2245 DL1EAR        599 DE10   SK0QO         599 SE01   
QSO:  3526 CW 2025-02-01 2245 DL1EAR        599 DE10   SN2S          599 PL11   
QSO:  3526 CW 2025-02-01 2246 DL1EAR        599 DE10   IK1BPL        599 IT14   
QSO:  3526 CW 2025-02-01 2247 DL1EAR        599 DE10   IK5MEL        599 IT19   
QSO:  3526 CW 2025-02-01 2248 DL1EAR        599 DE10   9A925T        599 HR01   
QSO:  3526 CW 2025-02-01 2249 DL1EAR        599 DE10   9A1DR         599 HR01   
QSO:  3526 CW 2025-02-01 2250 DL1EAR        599 DE10   EA5YU         599 ES10   
QSO:  3526 CW 2025-02-01 2251 DL1EAR        599 DE10   LZ1QN         599 BG04   
QSO:  3526 CW 2025-02-01 2251 DL1EAR        599 DE10   G4HOM         599 27     
QSO:  3526 CW 2025-02-01 2252 DL1EAR        599 DE10   UR2Y          599 29     
QSO:  3526 CW 2025-02-01 2252 DL1EAR        599 DE10   EW8DX         599 29     
QSO:  3526 CW 2025-02-01 2253 DL1EAR        599 DE10   DM4KM         599 DE14   
QSO:  3526 CW 2025-02-01 2253 DL1EAR        599 DE10   UT7EZ         599 29     
QSO:  3526 CW 2025-02-01 2253 DL1EAR        599 DE10   IQ4FE         599 IT07   
QSO:  3526 CW 2025-02-01 2254 DL1EAR        599 DE10   DH6DAO        599 DE10   
QSO:  3526 CW 2025-02-01 2255 DL1EAR        599 DE10   9A6A          599 HR01   
QSO:  3526 CW 2025-02-01 2255 DL1EAR        599 DE10   E77EA         599 28     
QSO:  3526 CW 2025-02-01 2257 DL1EAR        599 DE10   DL6DH         599 DE08   
QSO:  3526 CW 2025-02-01 2258 DL1EAR        599 DE10   OE3GAS        599 AT03   
QSO:  3526 CW 2025-02-01 2258 DL1EAR        599 DE10   HA7WP         599 HU04   
QSO:  3526 CW 2025-02-01 2259 DL1EAR        599 DE10   HA4ZS         599 HU05   
QSO:  3526 CW 2025-02-01 2300 DL1EAR        599 DE10   IU2TNJ        599 IT11   
QSO:  3526 CW 2025-02-01 2302 DL1EAR        599 DE10   SE4E          599 SE16   
QSO:  3533 CW 2025-02-01 2305 DL1EAR        599 DE10   9A2KD         599 HR01   
QSO:  3516 CW 2025-02-01 2306 DL1EAR        599 DE10   YL5W          599 LV03   
QSO:  3515 CW 2025-02-01 2307 DL1EAR        599 DE10   Z33F          599 28     
QSO: 28022 CW 2025-02-02 0917 DL1EAR        599 DE10   DL5JQ         599 DE10   
QSO: 21035 CW 2025-02-02 0918 DL1EAR        599 DE10   DL5JQ         599 DE10   
QSO: 28016 CW 2025-02-02 0921 DL1EAR        599 DE10   VU2TMP        599 41     
QSO: 28017 CW 2025-02-02 0922 DL1EAR        599 DE10   JR6CSY        599 45     
QSO: 28016 CW 2025-02-02 0923 DL1EAR        599 DE10   JT1CO         599 32     
QSO: 28019 CW 2025-02-02 0925 DL1EAR        599 DE10   F5NBX         599 FR10   
QSO: 28022 CW 2025-02-02 0928 DL1EAR        599 DE10   IZ2FDU        599 IT11   
QSO: 28027 CW 2025-02-02 0930 DL1EAR        599 DE10   RT1I          599 20     
QSO: 28027 CW 2025-02-02 0931 DL1EAR        599 DE10   DH6DAO        599 DE10   
QSO: 28033 CW 2025-02-02 0934 DL1EAR        599 DE10   IQ3ME         599 IT21   
QSO: 28037 CW 2025-02-02 0935 DL1EAR        599 DE10   PA3AAV        599 NL08   
QSO: 21011 CW 2025-02-02 0936 DL1EAR        599 DE10   EA1CS         599 ES14   
QSO: 21014 CW 2025-02-02 0937 DL1EAR        599 DE10   ON4EM         599 BE01   
QSO: 21018 CW 2025-02-02 0941 DL1EAR        599 DE10   LZ3V          599 BG05   
QSO: 21019 CW 2025-02-02 0942 DL1EAR        599 DE10   F5IN          599 FR04   
QSO: 21024 CW 2025-02-02 0944 DL1EAR        599 DE10   YL2TD         599 LV01   
QSO: 21025 CW 2025-02-02 0946 DL1EAR        599 DE10   HA2NA         599 HU05   
QSO: 21029 CW 2025-02-02 0948 DL1EAR        599 DE10   CT3KN         599 PT06   
QSO: 21027 CW 2025-02-02 0948 DL1EAR        599 DE10   IT9IVU        599 IT16   
QSO: 21032 CW 2025-02-02 0950 DL1EAR        599 DE10   SN4EE         599 PL10   
QSO: 21032 CW 2025-02-02 0952 DL1EAR        599 DE10   LY2TS         599 LT04   
QSO: 21044 CW 2025-02-02 0955 DL1EAR        599 DE10   S53BB         599 SI02   
QSO: 21037 CW 2025-02-02 0957 DL1EAR        599 DE10   ES5NY         599 EE05   
QSO: 21046 CW 2025-02-02 1000 DL1EAR        599 DE10   EA2AZ         599 ES15   
QSO: 21035 CW 2025-02-02 1001 DL1EAR        599 DE10   HA5GF         599 HU04   
QSO: 21035 CW 2025-02-02 1001 DL1EAR        599 DE10   RW1A          599 29     
QSO: 21035 CW 2025-02-02 1002 DL1EAR        599 DE10   MM9I          599 27     
QSO: 21035 CW 2025-02-02 1003 DL1EAR        599 DE10   LZ5DI         599 BG05   
QSO: 21035 CW 2025-02-02 1004 DL1EAR        599 DE10   JA4VNE        599 45     
QSO: 21035 CW 2025-02-02 1004 DL1EAR        599 DE10   RT5P          599 29     
QSO: 21035 CW 2025-02-02 1005 DL1EAR        599 DE10   YU1YV         599 28     
QSO: 21035 CW 2025-02-02 1006 DL1EAR        599 DE10   HA4ZS         599 HU05   
QSO: 21035 CW 2025-02-02 1008 DL1EAR        599 DE10   R9MA          599 31     
QSO: 21035 CW 2025-02-02 1008 DL1EAR        599 DE10   SV1AZL        599 GR01   
QSO: 21035 CW 2025-02-02 1009 DL1EAR        599 DE10   YO3LW         599 RO08   
QSO: 21035 CW 2025-02-02 1009 DL1EAR        599 DE10   I1NVU         599 IT10   
QSO: 21035 CW 2025-02-02 1010 DL1EAR        599 DE10   UR2Y          599 29     
QSO: 21035 CW 2025-02-02 1011 DL1EAR        599 DE10   UW8SM         599 29     
QSO: 21035 CW 2025-02-02 1011 DL1EAR        599 DE10   UA3MIF        599 29     
QSO: 21035 CW 2025-02-02 1012 DL1EAR        599 DE10   RD0A          599 32     
QSO: 21035 CW 2025-02-02 1012 DL1EAR        599 DE10   EW8DX         599 29     
QSO: 21035 CW 2025-02-02 1013 DL1EAR        599 DE10   JF2FIU        599 45     
QSO: 21035 CW 2025-02-02 1013 DL1EAR        599 DE10   OM7M          599 SK03   
QSO: 21035 CW 2025-02-02 1016 DL1EAR        599 DE10   RD4F          599 29     
QSO: 21035 CW 2025-02-02 1016 DL1EAR        599 DE10   R3OM          599 29     
QSO: 21035 CW 2025-02-02 1017 DL1EAR        599 DE10   UR1YAA        599 29     
QSO: 21035 CW 2025-02-02 1017 DL1EAR        599 DE10   F6HDI         599 FR06   
QSO: 21035 CW 2025-02-02 1018 DL1EAR        599 DE10   UT3UZ         599 29     
QSO: 21035 CW 2025-02-02 1019 DL1EAR        599 DE10   UX8IX         599 29     
QSO: 21035 CW 2025-02-02 1020 DL1EAR        599 DE10   YO7LYM        599 RO05   
QSO: 21035 CW 2025-02-02 1021 DL1EAR        599 DE10   RW3AI         599 29     
QSO: 21035 CW 2025-02-02 1021 DL1EAR        599 DE10   YO3GEK        599 RO02   
QSO: 21035 CW 2025-02-02 1022 DL1EAR        599 DE10   OH1TS         599 FI18   
QSO: 21035 CW 2025-02-02 1022 DL1EAR        599 DE10   YT5M          599 28     
QSO: 21035 CW 2025-02-02 1023 DL1EAR        599 DE10   UT6ER         599 29     
QSO: 21035 CW 2025-02-02 1023 DL1EAR        599 DE10   YU1QU         599 28     
QSO: 21035 CW 2025-02-02 1025 DL1EAR        599 DE10   PA3AAV        599 NL08   
QSO: 21037 CW 2025-02-02 1033 DL1EAR        599 DE10   IQ3ME         599 IT21   
QSO: 21040 CW 2025-02-02 1037 DL1EAR        599 DE10   SV9DJO        599 GR04   
QSO: 21042 CW 2025-02-02 1037 DL1EAR        599 DE10   SK0QO         599 SE01   
QSO: 21044 CW 2025-02-02 1038 DL1EAR        599 DE10   OG7F          599 FI07   
QSO: 21045 CW 2025-02-02 1039 DL1EAR        599 DE10   IK0YUT        599 IT20   
QSO: 21034 CW 2025-02-02 1040 DL1EAR        599 DE10   HG0R          599 HU02   
QSO: 21031 CW 2025-02-02 1041 DL1EAR        599 DE10   EA4HKF        599 ES08   
QSO: 21030 CW 2025-02-02 1044 DL1EAR        599 DE10   DF3VM         599 DE12   
QSO: 14021 CW 2025-02-02 1055 DL1EAR        599 DE10   DF8V          599 DE12   
QSO: 14021 CW 2025-02-02 1057 DL1EAR        599 DE10   LZ2MP         599 BG02   
QSO: 14021 CW 2025-02-02 1058 DL1EAR        599 DE10   EU8U          599 29     
QSO: 14021 CW 2025-02-02 1058 DL1EAR        599 DE10   UR1YAA        599 29     
QSO: 14021 CW 2025-02-02 1058 DL1EAR        599 DE10   SP3VT         599 PL01   
QSO: 14021 CW 2025-02-02 1059 DL1EAR        599 DE10   LC2F          599 18     
QSO: 14021 CW 2025-02-02 1100 DL1EAR        599 DE10   HA0GK         599 HU02   
QSO: 14021 CW 2025-02-02 1101 DL1EAR        599 DE10   UT1QR         599 29     
QSO: 14021 CW 2025-02-02 1102 DL1EAR        599 DE10   IK4OMU        599 IT07   
QSO: 14021 CW 2025-02-02 1102 DL1EAR        599 DE10   OM7M          599 SK03   
QSO: 14021 CW 2025-02-02 1103 DL1EAR        599 DE10   OK2BRJ        599 CZ07   
QSO: 14021 CW 2025-02-02 1103 DL1EAR        599 DE10   RQ9O          599 31     
QSO: 14021 CW 2025-02-02 1104 DL1EAR        599 DE10   UA9CU         599 30     
QSO: 14021 CW 2025-02-02 1104 DL1EAR        599 DE10   YL2NK         599 LV02   
QSO: 14021 CW 2025-02-02 1105 DL1EAR        599 DE10   HA4YF         599 HU05   
QSO: 14021 CW 2025-02-02 1105 DL1EAR        599 DE10   HA9TA         599 HU01   
QSO: 14021 CW 2025-02-02 1106 DL1EAR        599 DE10   LZ1ZF         599 BG06   
QSO: 14021 CW 2025-02-02 1107 DL1EAR        599 DE10   RC9J          599 21     
QSO: 14021 CW 2025-02-02 1107 DL1EAR        599 DE10   R9MA          599 31     
QSO: 14021 CW 2025-02-02 1107 DL1EAR        599 DE10   CT1DRB        599 PT05   
QSO: 14021 CW 2025-02-02 1108 DL1EAR        599 DE10   2E0CVN        599 27     
QSO: 14021 CW 2025-02-02 1109 DL1EAR        599 DE10   YO7LYM        599 RO05   
QSO: 14021 CW 2025-02-02 1110 DL1EAR        599 DE10   YL2TD         599 LV01   
QSO: 14021 CW 2025-02-02 1110 DL1EAR        599 DE10   S51PU         599 SI04   
QSO: 14021 CW 2025-02-02 1111 DL1EAR        599 DE10   HA6IAM        599 HU01   
QSO: 14021 CW 2025-02-02 1112 DL1EAR        599 DE10   IQ1BD         599 IT14   
QSO: 14020 CW 2025-02-02 1114 DL1EAR        599 DE10   S51W          599 SI01   
