START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.6.12
CONTEST: EUDXC
CALLSIGN: DD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1471392
CLUB: Bavarian Contest Club
NAME: Franta Bendl
CERTIFICATE: YES
OPERATORS: DJ0ZY
SOAPBOX: 
QSO: 28018 CW 2025-02-01 1249 DD5M          599 DE02   PV2K          599 15     
QSO:  7027 CW 2025-02-02 0556 DD5M          599 DE02   OL8R          599 CZ11   
QSO:  7011 CW 2025-02-02 0557 DD5M          599 DE02   LZ7G          599 BG06   
QSO:  7012 CW 2025-02-02 0557 DD5M          599 DE02   HA7A          599 HU04   
QSO:  7027 CW 2025-02-02 0558 DD5M          599 DE02   RK3P          599 29     
QSO:  7027 CW 2025-02-02 0559 DD5M          599 DE02   Z33B          599 28     
QSO:  7027 CW 2025-02-02 0559 DD5M          599 DE02   UA4S          599 29     
QSO:  7027 CW 2025-02-02 0559 DD5M          599 DE02   UR5TFT        599 29     
QSO:  7027 CW 2025-02-02 0600 DD5M          599 DE02   R3LC          599 29     
QSO:  7017 CW 2025-02-02 0600 DD5M          599 DE02   YU1Y          599 28     
QSO:  7027 CW 2025-02-02 0601 DD5M          599 DE02   OM5DX         599 SK04   
QSO:  7027 CW 2025-02-02 0601 DD5M          599 DE02   YU5T          599 28     
QSO:  7027 CW 2025-02-02 0602 DD5M          599 DE02   YT5M          599 28     
QSO:  7027 CW 2025-02-02 0603 DD5M          599 DE02   UZ7E          599 29     
QSO:  7020 CW 2025-02-02 0603 DD5M          599 DE02   LZ5EE         599 BG01   
QSO:  7027 CW 2025-02-02 0604 DD5M          599 DE02   YO4NF         599 RO02   
QSO:  7027 CW 2025-02-02 0604 DD5M          599 DE02   OZ3SM         599 DK01   
QSO:  7023 CW 2025-02-02 0606 DD5M          599 DE02   SP2QG         599 PL02   
QSO:  7027 CW 2025-02-02 0606 DD5M          599 DE02   RG5A          599 29     
QSO:  7026 CW 2025-02-02 0607 DD5M          599 DE02   9A6A          599 HR01   
QSO:  7027 CW 2025-02-02 0607 DD5M          599 DE02   YO3GEK        599 RO02   
QSO:  7037 CW 2025-02-02 0608 DD5M          599 DE02   IZ8GUQ        599 IT04   
QSO:  7027 CW 2025-02-02 0609 DD5M          599 DE02   OZ3SM         599 DK01   
QSO:  7027 CW 2025-02-02 0609 DD5M          599 DE02   UT7EZ         599 29     
QSO:  7027 CW 2025-02-02 0610 DD5M          599 DE02   UT5ECZ        599 29     
QSO:  7021 CW 2025-02-02 0612 DD5M          599 DE02   EA7/VE3NZ     599 ES01   
QSO:  7027 CW 2025-02-02 0614 DD5M          599 DE02   HA3DX         599 HU07   
QSO:  7027 CW 2025-02-02 0614 DD5M          599 DE02   SN5J          599 PL08   
QSO:  7015 CW 2025-02-02 0617 DD5M          599 DE02   E7CW          599 28     
QSO:  7027 CW 2025-02-02 0618 DD5M          599 DE02   YO4FPF        599 RO02   
QSO:  7027 CW 2025-02-02 0619 DD5M          599 DE02   YO4LHR        599 RO02   
QSO:  7012 CW 2025-02-02 0620 DD5M          599 DE02   HA2KMR        599 HU05   
QSO:  7011 CW 2025-02-02 0620 DD5M          599 DE02   HG6O          599 HU01   
QSO:  7027 CW 2025-02-02 0623 DD5M          599 DE02   YU1EO         599 28     
QSO:  7008 CW 2025-02-02 0624 DD5M          599 DE02   SP9XCN        599 PL12   
QSO:  7027 CW 2025-02-02 0624 DD5M          599 DE02   RK4HYT        599 30     
QSO:  7027 CW 2025-02-02 0624 DD5M          599 DE02   SE4E          599 SE16   
QSO:  7027 CW 2025-02-02 0625 DD5M          599 DE02   EA4BAS        599 SE03   
QSO:  7027 CW 2025-02-02 0627 DD5M          599 DE02   YP8T          599 RO01   
QSO:  7027 CW 2025-02-02 0627 DD5M          599 DE02   OM7AT         599 SK06   
QSO:  7027 CW 2025-02-02 0627 DD5M          599 DE02   UI4F          599 29     
QSO:  7027 CW 2025-02-02 0627 DD5M          599 DE02   RM4F          599 29     
QSO:  7027 CW 2025-02-02 0628 DD5M          599 DE02   ON/DL5JU      599 BE06   
QSO:  7027 CW 2025-02-02 0628 DD5M          599 DE02   HA5PP         599 HU04   
QSO:  7027 CW 2025-02-02 0629 DD5M          599 DE02   OK1DOL        599 CZ10   
QSO:  7027 CW 2025-02-02 0630 DD5M          599 DE02   OK2MBP        599 CZ07   
QSO:  7027 CW 2025-02-02 0630 DD5M          599 DE02   UT3UZ         599 29     
QSO:  7027 CW 2025-02-02 0630 DD5M          599 DE02   SE5E          599 SE02   
QSO:  7027 CW 2025-02-02 0630 DD5M          599 DE02   LZ8E          599 BG03   
QSO:  7013 CW 2025-02-02 0631 DD5M          599 DE02   S52AW         599 SI02   
QSO:  7027 CW 2025-02-02 0632 DD5M          599 DE02   EA2AZ         599 ES15   
QSO:  7027 CW 2025-02-02 0632 DD5M          599 DE02   Z33ST         599 28     
QSO:  7027 CW 2025-02-02 0632 DD5M          599 DE02   S52P          599 SI04   
QSO:  7014 CW 2025-02-02 0634 DD5M          599 DE02   S52ZD         599 SI04   
QSO:  7027 CW 2025-02-02 0635 DD5M          599 DE02   HA7UI         599 HU04   
QSO:  7027 CW 2025-02-02 0636 DD5M          599 DE02   HA6IAM        599 HU01   
QSO:  7027 CW 2025-02-02 0636 DD5M          599 DE02   HA2EOU        599 HU05   
QSO:  7027 CW 2025-02-02 0637 DD5M          599 DE02   SM5LW         599 SE01   
QSO:  7027 CW 2025-02-02 0638 DD5M          599 DE02   F6DCQ         599 FR01   
QSO:  7025 CW 2025-02-02 0638 DD5M          599 DE02   IT9IVU        599 IT16   
QSO:  7019 CW 2025-02-02 0639 DD5M          599 DE02   EI8X          599 IE03   
QSO:  7027 CW 2025-02-02 0640 DD5M          599 DE02   YQ5A          599 RO07   
QSO:  7027 CW 2025-02-02 0640 DD5M          599 DE02   HA4FY         599 HU05   
QSO:  7027 CW 2025-02-02 0641 DD5M          599 DE02   YL2NK         599 LV02   
QSO:  7027 CW 2025-02-02 0641 DD5M          599 DE02   DM5GG         599 DE13   
QSO:  7027 CW 2025-02-02 0642 DD5M          599 DE02   EU1DC         599 29     
QSO:  7027 CW 2025-02-02 0643 DD5M          599 DE02   E77EA         599 28     
QSO:  7027 CW 2025-02-02 0644 DD5M          599 DE02   DL5WW         599 DE09   
QSO:  7027 CW 2025-02-02 0644 DD5M          599 DE02   LZ1ZJ         599 BG06   
QSO:  7027 CW 2025-02-02 0644 DD5M          599 DE02   S51Z          599 SI04   
QSO:  7026 CW 2025-02-02 0645 DD5M          599 DE02   VE3DZ         599 04     
QSO:  7027 CW 2025-02-02 0646 DD5M          599 DE02   ZA1RR         599 28     
QSO:  7028 CW 2025-02-02 0646 DD5M          599 DE02   IQ3RP         599 IT21   
QSO:  7028 CW 2025-02-02 0649 DD5M          599 DE02   ON4ZD         599 BE02   
QSO:  7028 CW 2025-02-02 0649 DD5M          599 DE02   OH1TS         599 FI18   
QSO:  7028 CW 2025-02-02 0649 DD5M          599 DE02   LZ1VKD        599 BG05   
QSO:  7028 CW 2025-02-02 0650 DD5M          599 DE02   ON4DN         599 BE03   
QSO:  7028 CW 2025-02-02 0651 DD5M          599 DE02   K1LZ          599 08     
QSO:  7028 CW 2025-02-02 0652 DD5M          599 DE02   DL2025C       599 DE13   
QSO:  7028 CW 2025-02-02 0653 DD5M          599 DE02   DH0GDS        599 DE01   
QSO:  7028 CW 2025-02-02 0654 DD5M          599 DE02   YL2TD         599 LV01   
QSO:  7028 CW 2025-02-02 0655 DD5M          599 DE02   SP2GMA        599 PL02   
QSO:  7031 CW 2025-02-02 0655 DD5M          599 DE02   SN9DT         599 PL03   
QSO:  7028 CW 2025-02-02 0656 DD5M          599 DE02   YU7KW         599 28     
QSO:  7028 CW 2025-02-02 0656 DD5M          599 DE02   IQ3ME         599 IT21   
QSO:  7028 CW 2025-02-02 0656 DD5M          599 DE02   DM7X          599 DE02   
QSO:  7028 CW 2025-02-02 0657 DD5M          599 DE02   LZ2CH         599 BG03   
QSO:  7028 CW 2025-02-02 0658 DD5M          599 DE02   PA3EMN        599 NL08   
QSO:  7028 CW 2025-02-02 0658 DD5M          599 DE02   DF2GW         599 DE08   
QSO:  7028 CW 2025-02-02 0659 DD5M          599 DE02   YO4AR         599 RO02   
QSO:  7028 CW 2025-02-02 0700 DD5M          599 DE02   HA6NL         599 HU01   
QSO:  7028 CW 2025-02-02 0700 DD5M          599 DE02   OZ5UR         599 DK04   
QSO:  7028 CW 2025-02-02 0700 DD5M          599 DE02   DL2025B       599 DE03   
QSO:  7028 CW 2025-02-02 0701 DD5M          599 DE02   YU3DX         599 28     
QSO:  7023 CW 2025-02-02 0701 DD5M          599 DE02   OK2BFN        599 CZ13   
QSO:  7028 CW 2025-02-02 0701 DD5M          599 DE02   DL4ME         599 DE16   
QSO:  7028 CW 2025-02-02 0703 DD5M          599 DE02   4U1A          599 AT01   
QSO:  7028 CW 2025-02-02 0703 DD5M          599 DE02   MM9I          599 27     
QSO:  7028 CW 2025-02-02 0704 DD5M          599 DE02   OK2BRJ        599 CZ07   
QSO:  7028 CW 2025-02-02 0704 DD5M          599 DE02   IN3OWY        599 IT18   
QSO:  7028 CW 2025-02-02 0705 DD5M          599 DE02   LZ7A          599 BG05   
QSO:  7028 CW 2025-02-02 0705 DD5M          599 DE02   YL7X          599 LV02   
QSO:  7035 CW 2025-02-02 0713 DD5M          599 DE02   SP1JQJ        599 PL16   
QSO:  7016 CW 2025-02-02 0714 DD5M          599 DE02   9A3VM         599 HR02   
QSO:  7020 CW 2025-02-02 0714 DD5M          599 DE02   ON4EM         599 BE01   
QSO:  7021 CW 2025-02-02 0715 DD5M          599 DE02   IQ2CJ         599 IT11   
QSO:  7022 CW 2025-02-02 0715 DD5M          599 DE02   OK1DM         599 CZ12   
QSO:  7035 CW 2025-02-02 0716 DD5M          599 DE02   9A3SM         599 HR01   
QSO:  7035 CW 2025-02-02 0717 DD5M          599 DE02   IV3IPS        599 IT08   
QSO:  7035 CW 2025-02-02 0717 DD5M          599 DE02   9A2EY         599 HR01   
QSO:  7035 CW 2025-02-02 0718 DD5M          599 DE02   HB9AMO        599 28     
QSO:  7035 CW 2025-02-02 0718 DD5M          599 DE02   G4GVB         599 27     
QSO:  7028 CW 2025-02-02 0719 DD5M          599 DE02   S58MU         599 SI04   
QSO:  7030 CW 2025-02-02 0720 DD5M          599 DE02   F5OZC         599 FR12   
QSO:  7035 CW 2025-02-02 0720 DD5M          599 DE02   YO8BDW        599 RO01   
QSO:  7035 CW 2025-02-02 0720 DD5M          599 DE02   OK2JIQ        599 CZ14   
QSO:  7034 CW 2025-02-02 0721 DD5M          599 DE02   OK2QA         599 CZ08   
QSO:  7035 CW 2025-02-02 0722 DD5M          599 DE02   PA6AA         599 NL01   
QSO: 14037 CW 2025-02-02 0812 DD5M          599 DE02   UI3A          599 29     
QSO: 14037 CW 2025-02-02 0813 DD5M          599 DE02   IT9LKX        599 IT16   
QSO: 14037 CW 2025-02-02 0813 DD5M          599 DE02   YT1A          599 28     
QSO: 14037 CW 2025-02-02 0814 DD5M          599 DE02   OH8A          599 FI02   
QSO: 14037 CW 2025-02-02 0814 DD5M          599 DE02   R2FG          599 29     
QSO: 14037 CW 2025-02-02 0814 DD5M          599 DE02   EI6KW         599 IE01   
QSO: 14011 CW 2025-02-02 0816 DD5M          599 DE02   MM9I          599 27     
QSO: 14012 CW 2025-02-02 0818 DD5M          599 DE02   SF6J          599 SE12   
QSO: 14037 CW 2025-02-02 0818 DD5M          599 DE02   LZ1GU         599 BG05   
QSO: 14036 CW 2025-02-02 0819 DD5M          599 DE02   YQ8T          599 RO01   
QSO: 14036 CW 2025-02-02 0820 DD5M          599 DE02   YT5M          599 28     
QSO: 14036 CW 2025-02-02 0820 DD5M          599 DE02   Z33F          599 28     
QSO: 14036 CW 2025-02-02 0821 DD5M          599 DE02   YO7LYM        599 RO05   
QSO: 14018 CW 2025-02-02 0822 DD5M          599 DE02   9A3YT         599 HR04   
QSO: 14019 CW 2025-02-02 0822 DD5M          599 DE02   LY5T          599 LT05   
QSO: 14036 CW 2025-02-02 0823 DD5M          599 DE02   DL2NBY        599 DE02   
QSO: 14036 CW 2025-02-02 0824 DD5M          599 DE02   EA1WH         599 ES16   
QSO: 14036 CW 2025-02-02 0824 DD5M          599 DE02   YU3DX         599 28     
QSO: 14036 CW 2025-02-02 0824 DD5M          599 DE02   LY2SA         599 LT05   
QSO: 14036 CW 2025-02-02 0825 DD5M          599 DE02   OH1TS         599 FI18   
QSO: 14036 CW 2025-02-02 0825 DD5M          599 DE02   YU7KW         599 28     
QSO: 14036 CW 2025-02-02 0825 DD5M          599 DE02   UA3XFO        599 29     
QSO: 14036 CW 2025-02-02 0826 DD5M          599 DE02   R1CI          599 29     
QSO: 14027 CW 2025-02-02 0826 DD5M          599 DE02   DF3VM         599 DE12   
QSO: 14036 CW 2025-02-02 0827 DD5M          599 DE02   OL8R          599 CZ11   
QSO: 14036 CW 2025-02-02 0827 DD5M          599 DE02   F6KRK         599 FR08   
QSO: 14028 CW 2025-02-02 0828 DD5M          599 DE02   YL2TD         599 LV01   
QSO: 14030 CW 2025-02-02 0829 DD5M          599 DE02   SE5E          599 SE02   
QSO: 14036 CW 2025-02-02 0829 DD5M          599 DE02   YO4FPF        599 RO02   
QSO: 14036 CW 2025-02-02 0830 DD5M          599 DE02   UA9CTT        599 30     
QSO: 14041 CW 2025-02-02 0832 DD5M          599 DE02   OK5D          599 CZ06   
QSO: 14036 CW 2025-02-02 0833 DD5M          599 DE02   9A925T        599 HR01   
QSO: 14036 CW 2025-02-02 0833 DD5M          599 DE02   OG7F          599 FI07   
QSO: 14036 CW 2025-02-02 0835 DD5M          599 DE02   DL5OAB        599 DE10   
QSO: 14036 CW 2025-02-02 0837 DD5M          599 DE02   LZ2CH         599 BG03   
QSO: 14027 CW 2025-02-02 0837 DD5M          599 DE02   EI8X          599 IE03   
QSO: 14026 CW 2025-02-02 0838 DD5M          599 DE02   9H1PI         599 MT01   
QSO: 14036 CW 2025-02-02 0839 DD5M          599 DE02   US5VX         599 29     
QSO: 14036 CW 2025-02-02 0839 DD5M          599 DE02   YO3GEK        599 RO02   
QSO: 14036 CW 2025-02-02 0840 DD5M          599 DE02   UT7MR         599 29     
QSO: 14036 CW 2025-02-02 0840 DD5M          599 DE02   IQ3ME         599 IT21   
QSO: 14036 CW 2025-02-02 0841 DD5M          599 DE02   OK5SA         599 CZ03   
QSO: 14036 CW 2025-02-02 0841 DD5M          599 DE02   RL5A          599 29     
QSO: 14021 CW 2025-02-02 0843 DD5M          599 DE02   F5IN          599 FR04   
QSO: 14036 CW 2025-02-02 0844 DD5M          599 DE02   UR5TFT        599 29     
QSO: 14036 CW 2025-02-02 0845 DD5M          599 DE02   LY2LF         599 LT01   
QSO: 14036 CW 2025-02-02 0845 DD5M          599 DE02   RW3AI         599 29     
QSO: 14036 CW 2025-02-02 0846 DD5M          599 DE02   M0UDD         599 27     
QSO: 14037 CW 2025-02-02 0948 DD5M          599 DE02   SP7CF         599 PL04   
QSO: 14037 CW 2025-02-02 0949 DD5M          599 DE02   SF1Z          599 SE08   
QSO: 14037 CW 2025-02-02 0950 DD5M          599 DE02   OK2MBP        599 CZ07   
QSO: 14037 CW 2025-02-02 0951 DD5M          599 DE02   YO4AR         599 RO02   
QSO: 14037 CW 2025-02-02 0951 DD5M          599 DE02   DL1THB        599 DE09   
QSO: 14037 CW 2025-02-02 0952 DD5M          599 DE02   SP3CW         599 PL01   
QSO: 14037 CW 2025-02-02 0953 DD5M          599 DE02   RW1A          599 29     
QSO: 14037 CW 2025-02-02 0953 DD5M          599 DE02   UX7UN         599 29     
QSO: 14037 CW 2025-02-02 0955 DD5M          599 DE02   G4DDL         599 27     
QSO: 14037 CW 2025-02-02 0955 DD5M          599 DE02   RV6HV         599 29     
QSO: 14037 CW 2025-02-02 0955 DD5M          599 DE02   DF2GW         599 DE08   
QSO: 14015 CW 2025-02-02 0956 DD5M          599 DE02   ON9TT         599 BE04   
QSO: 14014 CW 2025-02-02 0957 DD5M          599 DE02   4U1A          599 AT01   
QSO: 14037 CW 2025-02-02 0957 DD5M          599 DE02   EU1ST         599 29     
QSO: 14037 CW 2025-02-02 0957 DD5M          599 DE02   I1HJT         599 IT10   
QSO: 14018 CW 2025-02-02 0958 DD5M          599 DE02   SP2MKI        599 PL02   
QSO: 14037 CW 2025-02-02 0958 DD5M          599 DE02   EW2ES         599 29     
QSO: 21034 CW 2025-02-02 1103 DD5M          599 DE02   UA6LCJ        599 29     
QSO: 21034 CW 2025-02-02 1103 DD5M          599 DE02   HA8LCA        599 HU03   
QSO: 21034 CW 2025-02-02 1105 DD5M          599 DE02   I3FDZ         599 IT21   
QSO: 21034 CW 2025-02-02 1105 DD5M          599 DE02   RD4F          599 29     
QSO: 21034 CW 2025-02-02 1106 DD5M          599 DE02   YO4BEW        599 RO02   
QSO: 14036 CW 2025-02-02 1110 DD5M          599 DE02   RN6AT         599 29     
QSO: 14035 CW 2025-02-02 1111 DD5M          599 DE02   JA6GCE        599 45     
QSO: 14035 CW 2025-02-02 1113 DD5M          599 DE02   OK1KKI        599 CZ02   
QSO: 14035 CW 2025-02-02 1113 DD5M          599 DE02   UA1CUR        599 29     
QSO: 14035 CW 2025-02-02 1113 DD5M          599 DE02   F8AOF         599 FR01   
QSO: 14035 CW 2025-02-02 1114 DD5M          599 DE02   2E0CVN        599 27     
QSO: 14035 CW 2025-02-02 1115 DD5M          599 DE02   YU3A          599 28     
QSO: 14035 CW 2025-02-02 1116 DD5M          599 DE02   HA6IAM        599 HU01   
QSO: 14035 CW 2025-02-02 1116 DD5M          599 DE02   OK2PF         599 CZ03   
QSO: 14035 CW 2025-02-02 1117 DD5M          599 DE02   LZ5DI         599 BG05   
QSO: 14035 CW 2025-02-02 1117 DD5M          599 DE02   K1LZ          599 08     
QSO: 14035 CW 2025-02-02 1118 DD5M          599 DE02   HA0GK         599 HU02   
QSO: 14035 CW 2025-02-02 1118 DD5M          599 DE02   DL5JQ         599 DE10   
QSO: 14035 CW 2025-02-02 1118 DD5M          599 DE02   EU8U          599 29     
QSO: 14035 CW 2025-02-02 1119 DD5M          599 DE02   OK2BFN        599 CZ13   
QSO: 14035 CW 2025-02-02 1119 DD5M          599 DE02   YO4NF         599 RO02   
QSO: 14035 CW 2025-02-02 1120 DD5M          599 DE02   HA6KG         599 HU01   
QSO: 14035 CW 2025-02-02 1120 DD5M          599 DE02   PE2K          599 NL04   
QSO: 14035 CW 2025-02-02 1120 DD5M          599 DE02   RC9J          599 21     
QSO: 14035 CW 2025-02-02 1121 DD5M          599 DE02   ON7KEC        599 BE11   
QSO: 14035 CW 2025-02-02 1121 DD5M          599 DE02   SQ1BVG        599 PL11   
QSO: 14035 CW 2025-02-02 1122 DD5M          599 DE02   UA6LCJ        599 29     
QSO: 14035 CW 2025-02-02 1123 DD5M          599 DE02   EV6Z          599 29     
QSO: 14035 CW 2025-02-02 1124 DD5M          599 DE02   E70NA         599 28     
QSO: 14035 CW 2025-02-02 1125 DD5M          599 DE02   PA3EMN        599 NL08   
QSO: 14036 CW 2025-02-02 1125 DD5M          599 DE02   R9MA          599 31     
QSO: 14036 CW 2025-02-02 1126 DD5M          599 DE02   R7MM          599 29     
QSO: 14035 CW 2025-02-02 1128 DD5M          599 DE02   HB9AMO        599 28     
QSO: 14035 CW 2025-02-02 1129 DD5M          599 DE02   G4ZWX         599 27     
QSO:  7029 CW 2025-02-02 1131 DD5M          599 DE02   YU1A          599 28     
QSO:  7029 CW 2025-02-02 1132 DD5M          599 DE02   SP7JDI        599 PL04   
QSO:  7012 CW 2025-02-02 1133 DD5M          599 DE02   SO3O          599 PL01   
QSO:  7028 CW 2025-02-02 1134 DD5M          599 DE02   DK5KK         599 DE10   
QSO:  7019 CW 2025-02-02 1134 DD5M          599 DE02   OU2I          599 DK05   
QSO: 28031 CW 2025-02-02 1135 DD5M          599 DE02   RM4F          599 29     
QSO: 28031 CW 2025-02-02 1136 DD5M          599 DE02   YU1A          599 28     
QSO: 28031 CW 2025-02-02 1137 DD5M          599 DE02   RM2R          599 29     
QSO: 28031 CW 2025-02-02 1138 DD5M          599 DE02   RU4SO         599 29     
END-OF-LOG:
