START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: G0LFT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: ROOKIE
GRID-LOCATOR: JO02AD
CLAIMED-SCORE: 107070
NAME: Ian Henry
OPERATORS: G0LFT
CLUB: CAMBRIDGE & DISTRICT AMATEUR RADIO CLUB
CREATED-BY: DXLog.net v2.6.25
SOAPBOX: First license 05-2025
SOAPBOX: Licensed from May-2025
X-QSO: 14118 RY 2026-02-14 0946 G0LFT            599 001   TF3PPN           599  011     0
QSO:   14093 RY 2026-02-14 1559 G0LFT            599 043   IK2OWX           599  345     0
QSO:   14089 RY 2026-02-14 1602 G0LFT            599 044   R1LN             599  008     0
QSO:   14084 RY 2026-02-14 1604 G0LFT            599 045   SP1ADT           599  120     0
QSO:   14084 RY 2026-02-14 1606 G0LFT            599 046   IZ2ZQP           599  180     0
QSO:   21085 RY 2026-02-14 1612 G0LFT            599 047   YT0W             599  288     0
QSO:   21085 RY 2026-02-14 1614 G0LFT            599 048   SZ1A             599  418     0
QSO:   21080 RY 2026-02-14 1621 G0LFT            599 049   WV4P             599  465     0
QSO:   21080 RY 2026-02-14 1624 G0LFT            599 050   NR4MHCQ          599  645     0
QSO:    7049 RY 2026-02-14 1638 G0LFT            599 051   US7KC            599  183     0
QSO:    7051 RY 2026-02-14 1641 G0LFT            599 052   IO2Z             599  200     0
QSO:    7051 RY 2026-02-14 1643 G0LFT            599 053   F1DHX            599  381     0
QSO:    7051 RY 2026-02-14 1644 G0LFT            599 054   SF5X             599  730     0
QSO:    7055 RY 2026-02-14 1646 G0LFT            599 055   DR3K             599  277     0
QSO:    7056 RY 2026-02-14 1650 G0LFT            599 056   IK5FKF           599  164     0
QSO:    7056 RY 2026-02-14 1652 G0LFT            599 057   LY4K             599  004     0
QSO:    7058 RY 2026-02-14 1656 G0LFT            599 058   LX5M             599  250     0
QSO:    7058 RY 2026-02-14 1658 G0LFT            599 059   DA1A             599  329     0
QSO:    3588 RY 2026-02-14 1709 G0LFT            599 060   DA0BCC           599  271     0
QSO:    3591 RY 2026-02-14 1713 G0LFT            599 061   DK0KG            599  382     0
QSO:   14093 RY 2026-02-14 1716 G0LFT            599 062   LN1K             599  346     0
QSO:   14093 RY 2026-02-14 1717 G0LFT            599 063   YT8A             599  458     0
QSO:   14098 RY 2026-02-14 1721 G0LFT            599 064   LB6VI            599  240     0
QSO:   14107 RY 2026-02-14 1722 G0LFT            599 065   IO8O             599  201     0
QSO:   14107 RY 2026-02-14 1723 G0LFT            599 066   LZ2YO            599  357     0
QSO:   14113 RY 2026-02-14 1725 G0LFT            599 067   LZ5R             599  1116    0
QSO:   14119 RY 2026-02-14 1727 G0LFT            599 068   YL9T             599  434     0
QSO:   14119 RY 2026-02-14 1728 G0LFT            599 069   EA5XA            599  174     0
QSO:   14121 RY 2026-02-14 1730 G0LFT            599 070   YU7ZZ            599  255     0
QSO:   14127 RY 2026-02-14 1733 G0LFT            599 071   OG1F             599  1231    0
QSO:   14103 RY 2026-02-14 1738 G0LFT            599 072   C4E              599  1397    0
QSO:   14094 RY 2026-02-14 1744 G0LFT            599 073   LZ1ZJ            599  216     0
QSO:   14086 RY 2026-02-14 1747 G0LFT            599 074   UT5EL            599  338     0
QSO:    7056 RY 2026-02-14 1830 G0LFT            599 075   SK7K             599  257     0
QSO:    7061 RY 2026-02-14 1840 G0LFT            599 076   OE2GEN           599  287     0
QSO:    7061 RY 2026-02-14 1842 G0LFT            599 077   IR7R             599  164     0
QSO:    7067 RY 2026-02-14 1844 G0LFT            599 078   DJ4WT            599  239     0
QSO:    7068 RY 2026-02-14 1845 G0LFT            599 079   LB1R             599  108     0
QSO:    7084 RY 2026-02-14 1852 G0LFT            599 080   DP6K             599  717     0
QSO:    7081 RY 2026-02-14 1854 G0LFT            599 081   OZ6TL            599  142     0
QSO:    7089 RY 2026-02-14 1859 G0LFT            599 082   TM5EE            599  390     0
QSO:    7055 RY 2026-02-14 1911 G0LFT            599 083   JT5DX            599  995     0
QSO:    7059 RY 2026-02-14 1913 G0LFT            599 084   S57SWR           599  314     0
QSO:    7059 RY 2026-02-14 1916 G0LFT            599 085   LN1K             599  260     0
QSO:    7064 RY 2026-02-14 1919 G0LFT            599 086   OG1F             599  1359    0
QSO:    3590 RY 2026-02-14 2230 G0LFT            599 087   I5MXX            599  430     0
QSO:    3590 RY 2026-02-14 2230 G0LFT            599 088   EH8BQA           599  795     0
QSO:    3585 RY 2026-02-14 2232 G0LFT            599 089   DF8V             599  375     0
QSO:    3585 RY 2026-02-14 2233 G0LFT            599 090   EI7M             599  287     0
QSO:    3585 RY 2026-02-14 2237 G0LFT            599 091   E77DX            599  473     0
QSO:    3577 RY 2026-02-14 2240 G0LFT            599 092   SP8R             599  1188    0
QSO:    3577 RY 2026-02-14 2241 G0LFT            599 093   MM9I             599  842     0
QSO:    3596 RY 2026-02-14 2251 G0LFT            599 094   DM3W             599  332     0
QSO:    3600 RY 2026-02-14 2254 G0LFT            599 095   S54L             599  877     0
QSO:    3602 RY 2026-02-14 2258 G0LFT            599 096   GM5G             599  1035    0
QSO:    3606 RY 2026-02-14 2305 G0LFT            599 097   OE2GEN           599  380     0
QSO:    3609 RY 2026-02-14 2310 G0LFT            599 098   S53R             599  829     0
QSO:    3610 RY 2026-02-14 2314 G0LFT            599 099   DM4X             599  1069    0
QSO:    3610 RY 2026-02-14 2316 G0LFT            599 100   DJ5AS            599  328     0
QSO:    7070 RY 2026-02-14 2327 G0LFT            599 101   CN3A             599  1854    0
QSO:    7049 RY 2026-02-14 2336 G0LFT            599 102   DA0BCC           599  737     0
QSO:    7044 RY 2026-02-15 0808 G0LFT            599 103   IP2A             599  802     0
QSO:    7044 RY 2026-02-15 0811 G0LFT            599 104   OK1PMA           599  521     0
QSO:    7044 RY 2026-02-15 0816 G0LFT            599 105   SP9KDA           599  447     0
QSO:    7044 RY 2026-02-15 0817 G0LFT            599 106   9A1A             599  1082    0
QSO:    7047 RY 2026-02-15 0819 G0LFT            599 107   DF3DT            599  080     0
QSO:    7047 RY 2026-02-15 0821 G0LFT            599 108   DL5JS            599  622     0
QSO:    7047 RY 2026-02-15 0822 G0LFT            599 109   DK0KG            599  449     0
QSO:    7050 RY 2026-02-15 0825 G0LFT            599 110   I4AVG            599  786     0
QSO:    7050 RY 2026-02-15 0829 G0LFT            599 111   F5TLF            599  313     0
QSO:    7052 RY 2026-02-15 0834 G0LFT            599 112   9A925T           599  845     0
QSO:    7052 RY 2026-02-15 0836 G0LFT            599 113   DJ5MW            599  120     0
QSO:    7053 RY 2026-02-15 0838 G0LFT            599 114   SE6K             599  350     0
QSO:    7055 RY 2026-02-15 0845 G0LFT            599 115   DL8ULF           599  701     0
QSO:    7061 RY 2026-02-15 0856 G0LFT            599 116   MM9I             599  1036    0
QSO:    7061 RY 2026-02-15 0904 G0LFT            599 117   SM5FUG           599  431     0
QSO:    7061 RY 2026-02-15 0907 G0LFT            599 118   F4EQN            599  769     0
QSO:    7062 RY 2026-02-15 0909 G0LFT            599 119   DF0KU            599  586     0
QSO:   14088 RY 2026-02-15 0921 G0LFT            599 120   IO0A             599  414     0
QSO:   14088 RY 2026-02-15 0924 G0LFT            599 121   ED7K             599  1162    0
QSO:   14088 RY 2026-02-15 0929 G0LFT            599 122   EV81OB           599  548     0
QSO:   14088 RY 2026-02-15 0931 G0LFT            599 123   CT3EN            599  184     0
QSO:   14093 RY 2026-02-15 0934 G0LFT            599 124   9A5Y             599  907     0
QSO:   14093 RY 2026-02-15 0936 G0LFT            599 125   YU9A             599  1026    0
QSO:   14096 RY 2026-02-15 0938 G0LFT            599 126   HA5GF            599  518     0
QSO:   14099 RY 2026-02-15 0941 G0LFT            599 127   YT7E             599  337     0
QSO:   14098 RY 2026-02-15 0942 G0LFT            599 128   DM7XX            599  1593    0
QSO:   14104 RY 2026-02-15 0950 G0LFT            599 129   IK4RUX           599  087     0
QSO:   14107 RY 2026-02-15 0952 G0LFT            599 130   OM5ZW            599  1730    0
QSO:   14107 RY 2026-02-15 0954 G0LFT            599 131   HB9KG            599  517     0
QSO:   14107 RY 2026-02-15 0955 G0LFT            599 132   OZ/UT0NTK        599  469     0
QSO:   14107 RY 2026-02-15 0957 G0LFT            599 133   OZ7AM            599  076     0
QSO:   14107 RY 2026-02-15 0959 G0LFT            599 134   LC5W             599  206     0
QSO:   14109 RY 2026-02-15 1005 G0LFT            599 135   OZ4GM            599  215     0
QSO:   14112 RY 2026-02-15 1008 G0LFT            599 136   OM2ADM           599  574     0
QSO:   14112 RY 2026-02-15 1010 G0LFT            599 137   OK2HBR           599  238     0
QSO:   14116 RY 2026-02-15 1013 G0LFT            599 138   SP4TKR           599  505     0
QSO:   14116 RY 2026-02-15 1014 G0LFT            599 139   OG16M            599  313     0
QSO:   14116 RY 2026-02-15 1015 G0LFT            599 140   UR5SD            599  270     0
QSO:   14125 RY 2026-02-15 1020 G0LFT            599 141   EU8U             599  1105    0
QSO:   21079 RY 2026-02-15 1023 G0LFT            599 142   4O3A             599  671     0
QSO:   28093 RY 2026-02-15 1036 G0LFT            599 143   UA9UR            599  367     0
QSO:   28093 RY 2026-02-15 1038 G0LFT            599 144   YT3X             599  668     0
QSO:   28096 RY 2026-02-15 1041 G0LFT            599 145   IT9RJE           599  401     0
QSO:   28100 RY 2026-02-15 1043 G0LFT            599 146   EE7R             599  484     0
QSO:   28113 RY 2026-02-15 1050 G0LFT            599 147   IB9X             599  474     0
QSO:   28120 RY 2026-02-15 1052 G0LFT            599 148   YT1BX            599  125     0
QSO:   28127 RY 2026-02-15 1054 G0LFT            599 149   EX9A             599  1582    0
QSO:   28130 RY 2026-02-15 1055 G0LFT            599 150   EA7RCS           599  086     0
QSO:   21088 RY 2026-02-15 1058 G0LFT            599 151   LZ5K             599  610     0
QSO:   21088 RY 2026-02-15 1100 G0LFT            599 152   SV1EKI           599  097     0
QSO:   21088 RY 2026-02-15 1102 G0LFT            599 153   IV3LNQ           599  083     0
QSO:   21088 RY 2026-02-15 1105 G0LFT            599 154   R7CD             599  676     0
QSO:   21094 RY 2026-02-15 1106 G0LFT            599 155   SP8R             599  1647    0
QSO:   21094 RY 2026-02-15 1107 G0LFT            599 156   C4E              599  1944    0
QSO:   21100 RY 2026-02-15 1112 G0LFT            599 157   ED3D             599  675     0
QSO:   21100 RY 2026-02-15 1113 G0LFT            599 158   ED1R             599  917     0
QSO:   28082 RY 2026-02-15 1117 G0LFT            599 159   UW7Q             599  573     0
QSO:   28087 RY 2026-02-15 1121 G0LFT            599 160   C4E              599  1970    0
QSO:    7047 RY 2026-02-15 1127 G0LFT            599 161   DL4ABR           599  116     0
QSO:    7050 RY 2026-02-15 1129 G0LFT            599 162   DL1QW            599  829     0
QSO:    7058 RY 2026-02-15 1133 G0LFT            599 163   HG1G             599  736     0
QSO:    7058 RY 2026-02-15 1658 G0LFT            599 164   MW4R             599  1951    0
QSO:    7058 RY 2026-02-15 1659 G0LFT            599 165   DA2E             599  484     0
QSO:    7066 RY 2026-02-15 1707 G0LFT            599 166   RG2Y             599  926     0
QSO:    7070 RY 2026-02-15 1712 G0LFT            599 167   S53F             599  1625    0
QSO:    7070 RY 2026-02-15 1715 G0LFT            599 168   LZ5R             599  1869    0
QSO:    7080 RY 2026-02-15 1718 G0LFT            599 169   SO3O             599  299     0
QSO:   14088 RY 2026-02-15 1721 G0LFT            599 170   SP8R             599  2031    0
QSO:   14092 RY 2026-02-15 1725 G0LFT            599 171   ED3D             599  872     0
QSO:   14095 RY 2026-02-15 1727 G0LFT            599 172   IK2YCW           599  969     0
QSO:   14101 RY 2026-02-15 1731 G0LFT            599 173   SP9TDA           599  285     0
QSO:   14101 RY 2026-02-15 1732 G0LFT            599 174   SP4AAZ           599  118     0
QSO:   14108 RY 2026-02-15 1736 G0LFT            599 175   S54E             599  253     0
QSO:   14111 RY 2026-02-15 1738 G0LFT            599 176   RA1M             599  762     0
QSO:   14111 RY 2026-02-15 1739 G0LFT            599 177   IK5MEP           599  124     0
QSO:   14113 RY 2026-02-15 1740 G0LFT            599 178   S53K             599  661     0
QSO:   14113 RY 2026-02-15 1741 G0LFT            599 179   IQ3ME            599  550     0
QSO:   14115 RY 2026-02-15 1745 G0LFT            599 180   EA2AZ            599  366     0
QSO:   14122 RY 2026-02-15 1749 G0LFT            599 181   LZ66E            599  900     0
QSO:   14127 RY 2026-02-15 1751 G0LFT            599 182   EA3F             599  182     0
QSO:   14127 RY 2026-02-15 1752 G0LFT            599 183   EW7B             599  900     0
QSO:    3584 RY 2026-02-15 1925 G0LFT            599 184   2E0CEY           599  442     0
QSO:    3584 RY 2026-02-15 1926 G0LFT            599 185   9A1A             599  885     0
QSO:    3587 RY 2026-02-15 1929 G0LFT            599 186   DP6K             599  1566    0
QSO:    3587 RY 2026-02-15 1932 G0LFT            599 187   PE1T             599  388     0
QSO:    3595 RY 2026-02-15 1934 G0LFT            599 188   F5BEG            599  380     0
QSO:    3597 RY 2026-02-15 1936 G0LFT            599 189   OZ9GA            599  916     0
QSO:    3597 RY 2026-02-15 1938 G0LFT            599 190   DL4ME            599  676     0
QSO:    3597 RY 2026-02-15 1940 G0LFT            599 191   DL6DH            599  445     0
QSO:    3579 RY 2026-02-15 1947 G0LFT            599 192   ON9PA            599  342     0
QSO:    3578 RY 2026-02-15 1951 G0LFT            599 193   M2E              599  484     0
QSO:    3578 RY 2026-02-15 1952 G0LFT            599 194   IO6T             599  649     0
QSO:    7059 RY 2026-02-15 2005 G0LFT            599 195   IK0REP           599  621     0
QSO:    7060 RY 2026-02-15 2012 G0LFT            599 196   YL6W             599  428     0
QSO:    7085 RY 2026-02-15 2017 G0LFT            599 197   SO4R             599  225     0
QSO:    7093 RY 2026-02-15 2020 G0LFT            599 198   UT5EL            599  902     0
QSO:    7095 RY 2026-02-15 2021 G0LFT            599 199   E77EA            599  670     0
QSO:    3587 RY 2026-02-15 2026 G0LFT            599 200   DR3K             599  1038    0
QSO:    3587 RY 2026-02-15 2029 G0LFT            599 201   ON4KCY           599  367     0
QSO:    3582 RY 2026-02-15 2032 G0LFT            599 202   DL3SYA           599  539     0
QSO:    3584 RY 2026-02-15 2041 G0LFT            599 203   HA1TJ            599  738     0
QSO:    7083 RY 2026-02-15 2049 G0LFT            599 204   OM2ADM           599  1191    0
QSO:    7083 RY 2026-02-15 2051 G0LFT            599 205   SP4Z             599  051     0
QSO:    7087 RY 2026-02-15 2054 G0LFT            599 206   EA3CI            599  515     0
QSO:    7052 RY 2026-02-15 2109 G0LFT            599 207   OM5ZW            599  2347    0
QSO:    7050 RY 2026-02-15 2111 G0LFT            599 208   OM7RU            599  281     0
QSO:    7050 RY 2026-02-15 2114 G0LFT            599 209   IC8SQS           599  797     0
QSO:    7054 RY 2026-02-15 2126 G0LFT            599 210   S51CK            599  858     0
QSO:    7064 RY 2026-02-15 2128 G0LFT            599 211   I4JED            599  1217    0
QSO:    7064 RY 2026-02-15 2132 G0LFT            599 212   ER3KAZ           599  428     0
END-OF-LOG:
