START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: K8ZM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.5. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14247 PH 2022-03-05 0238 K8ZM 59 OH J68HZ 59 1000
QSO: 14253 PH 2022-03-05 0238 K8ZM 59 OH KP4PR 59 500
QSO: 14257 PH 2022-03-05 0242 K8ZM 59 OH CX2DK 59 1000
QSO: 14264 PH 2022-03-05 0243 K8ZM 59 OH CX5A 59 1000
QSO: 14272 PH 2022-03-05 0245 K8ZM 59 OH CE2DX 59 1000
QSO: 14280 PH 2022-03-05 0246 K8ZM 59 OH PJ2T 59 1000
QSO: 14286 PH 2022-03-05 0247 K8ZM 59 OH KP4AA 59 1000
QSO: 14288 PH 2022-03-05 0249 K8ZM 59 OH PY4EK 59 1000
QSO: 14297 PH 2022-03-05 0251 K8ZM 59 OH CE1TT 59 1000
QSO: 14300 PH 2022-03-05 0254 K8ZM 59 OH YV5RAB 59 100
QSO: 14310 PH 2022-03-05 0258 K8ZM 59 OH LU9OZX 59 500
QSO: 14321 PH 2022-03-05 0302 K8ZM 59 OH ZP5WBM 59 1000
QSO: 14324 PH 2022-03-05 0303 K8ZM 59 OH LT6M 59 1000
QSO: 14340 PH 2022-03-05 0306 K8ZM 59 OH PY2OX 59 1000
QSO: 14159 PH 2022-03-05 0310 K8ZM 59 OH ZW2N 59 1000
QSO: 14184 PH 2022-03-05 0320 K8ZM 59 OH PY2KC 59 1000
QSO: 14197 PH 2022-03-05 0322 K8ZM 59 OH PY2DR 59 100
QSO: 14200 PH 2022-03-05 0323 K8ZM 59 OH PY2XJ 59 100
QSO: 14228 PH 2022-03-05 0325 K8ZM 59 OH PV2K 59 1000
QSO: 14233 PH 2022-03-05 0327 K8ZM 59 OH OA4SS 59 1000
QSO: 14269 PH 2022-03-05 0331 K8ZM 59 OH KP4PK 59 100
QSO: 14277 PH 2022-03-05 0331 K8ZM 59 OH PZ2YT 59 1000
QSO: 14314 PH 2022-03-05 0333 K8ZM 59 OH CB8E 59 1000
QSO: 7259 PH 2022-03-05 0350 K8ZM 59 OH PY5QW 59 1000
QSO: 7243 PH 2022-03-05 0353 K8ZM 59 OH PY1NX/6 59 1000
QSO: 7238 PH 2022-03-05 0354 K8ZM 59 OH V26K 59 1000
QSO: 7232 PH 2022-03-05 0355 K8ZM 59 OH FY5KE 59 100
QSO: 7224 PH 2022-03-05 0403 K8ZM 59 OH PT5J 59 1000
QSO: 7216 PH 2022-03-05 0405 K8ZM 59 OH TO3Z 59 500
QSO: 7213 PH 2022-03-05 0406 K8ZM 59 OH PJ2T 59 1000
QSO: 7212 PH 2022-03-05 0407 K8ZM 59 OH LU7YS 59 1000
QSO: 7208 PH 2022-03-05 0409 K8ZM 59 OH PJ4G 59 1000
QSO: 7204 PH 2022-03-05 0409 K8ZM 59 OH HI3LT 59 1000
QSO: 7203 PH 2022-03-05 0412 K8ZM 59 OH PT4A 59 1000
QSO: 7196 PH 2022-03-05 0420 K8ZM 59 OH TI2CC 59 1000
QSO: 7191 PH 2022-03-05 0421 K8ZM 59 OH HK3LRB 59 100
QSO: 7185 PH 2022-03-05 0422 K8ZM 59 OH IB0L 59 500
QSO: 7182 PH 2022-03-05 0423 K8ZM 59 OH CR6T 59 1000
QSO: 7178 PH 2022-03-05 0424 K8ZM 59 OH LZ5R 59 1000
QSO: 7177 PH 2022-03-05 0426 K8ZM 59 OH KH7Q 59 1000
QSO: 7175 PH 2022-03-05 0427 K8ZM 59 OH ED8W 59 1000
QSO: 7172 PH 2022-03-05 0428 K8ZM 59 OH IB8A 59 500
QSO: 7168 PH 2022-03-05 0429 K8ZM 59 OH S51YI 59 1000
QSO: 7166 PH 2022-03-05 0432 K8ZM 59 OH SN3A 59 1000
QSO: 7154 PH 2022-03-05 0435 K8ZM 59 OH IK6LBT 59 500
QSO: 7152 PH 2022-03-05 0440 K8ZM 59 OH ZS6CCY 59 1000
QSO: 7149 PH 2022-03-05 0443 K8ZM 59 OH KH7M 59 1000
QSO: 7136 PH 2022-03-05 0444 K8ZM 59 OH SN7D 59 1000
QSO: 3701 PH 2022-03-05 0447 K8ZM 59 OH HA1TJ 59 1000
QSO: 3685 PH 2022-03-05 0451 K8ZM 59 OH EI9E 59 1000
QSO: 3744 PH 2022-03-05 0500 K8ZM 59 OH V26K 59 1000
QSO: 3765 PH 2022-03-05 0503 K8ZM 59 OH PJ2T 59 1000
QSO: 3778 PH 2022-03-05 0506 K8ZM 59 OH E7DX 59 1000
QSO: 3792 PH 2022-03-05 0510 K8ZM 59 OH TI7W 59 1000
QSO: 3799 PH 2022-03-05 0517 K8ZM 59 OH DF2BO 59 1000
QSO: 3721 PH 2022-03-05 0520 K8ZM 59 OH PJ4G 59 1000
QSO: 3727 PH 2022-03-05 0522 K8ZM 59 OH HI3T 59 100
QSO: 3733 PH 2022-03-05 0523 K8ZM 59 OH ZF5T 59 100
QSO: 3740 PH 2022-03-05 0525 K8ZM 59 OH ED8W 59 1000
QSO: 3745 PH 2022-03-05 0530 K8ZM 59 OH ZF1A 59 1000
QSO: 3766 PH 2022-03-05 0531 K8ZM 59 OH TM6M 59 1000
QSO: 3775 PH 2022-03-05 0533 K8ZM 59 OH I4AVG 59 500
QSO: 3781 PH 2022-03-05 0554 K8ZM 59 OH FY5KE 59 100
QSO: 3777 PH 2022-03-05 0609 K8ZM 59 OH TO3Z 59 500
QSO: 3786 PH 2022-03-05 0613 K8ZM 59 OH TM0R 59 1000
QSO: 3779 PH 2022-03-05 0620 K8ZM 59 OH EA1DLU 59 1000
QSO: 3796 PH 2022-03-05 0622 K8ZM 59 OH VP5M 59 100
QSO: 7136 PH 2022-03-05 0640 K8ZM 59 OH ZW5B 59 1000
QSO: 7142 PH 2022-03-05 0642 K8ZM 59 OH TM6M 59 1000
QSO: 7154 PH 2022-03-05 0646 K8ZM 59 OH CQ8M 59 1000
QSO: 7155 PH 2022-03-05 0647 K8ZM 59 OH EI9E 59 1000
QSO: 7168 PH 2022-03-05 0649 K8ZM 59 OH EA5DFV 59 1000
QSO: 7174 PH 2022-03-05 0652 K8ZM 59 OH OK5Z 59 1000
QSO: 7177 PH 2022-03-05 0653 K8ZM 59 OH DF2BO 59 1000
QSO: 7185 PH 2022-03-05 0654 K8ZM 59 OH IK3UNA 59 500
QSO: 7187 PH 2022-03-05 0701 K8ZM 59 OH 9A9Z 59 1000
QSO: 7220 PH 2022-03-05 0706 K8ZM 59 OH ZF5T 59 100
QSO: 7255 PH 2022-03-05 0709 K8ZM 59 OH NP4DX 59 100
QSO: 7258 PH 2022-03-05 0711 K8ZM 59 OH HI3T 59 100
QSO: 7261 PH 2022-03-05 0711 K8ZM 59 OH VP5M 59 100
QSO: 7139 PH 2022-03-05 0717 K8ZM 59 OH 6W1TG 59 400
QSO: 7154 PH 2022-03-05 0718 K8ZM 59 OH F6AGM 59 1000
QSO: 7157 PH 2022-03-05 0719 K8ZM 59 OH EB5A 59 1000
QSO: 7169 PH 2022-03-05 0720 K8ZM 59 OH TM0R 59 1000
QSO: 7185 PH 2022-03-05 0722 K8ZM 59 OH ED5R 59 1000
QSO: 7188 PH 2022-03-05 0731 K8ZM 59 OH EC1T 59 1000
QSO: 7180 PH 2022-03-05 0732 K8ZM 59 OH ED7W 59 1000
QSO: 7150 PH 2022-03-05 0736 K8ZM 59 OH TM4T 59 1000
QSO: 3762 PH 2022-03-05 0741 K8ZM 59 OH CQ8M 59 1000
QSO: 3765 PH 2022-03-05 0749 K8ZM 59 OH 4A7S 59 1000
QSO: 7200 PH 2022-03-05 0758 K8ZM 59 OH V31XX 59 1000
QSO: 7235 PH 2022-03-05 0803 K8ZM 59 OH ZF1A 59 1000
QSO: 7154 PH 2022-03-05 0821 K8ZM 59 OH OA4O 59 1000
QSO: 7198 PH 2022-03-05 0825 K8ZM 59 OH VJ4T 59 400
QSO: 7235 PH 2022-03-05 0826 K8ZM 59 OH ZM4T 59 1000
QSO: 7242 PH 2022-03-05 0827 K8ZM 59 OH J68HZ 59 1000
QSO: 7131 PH 2022-03-05 0828 K8ZM 59 OH 4A7S 59 1000
QSO: 7167 PH 2022-03-05 0831 K8ZM 59 OH EI7M 59 1000
QSO: 7233 PH 2022-03-05 0836 K8ZM 59 OH TI7W 59 1000
QSO: 3785 PH 2022-03-05 0847 K8ZM 59 OH FM5DN 59 1000
QSO: 7176 PH 2022-03-05 0906 K8ZM 59 OH JH4UYB 59 1000
QSO: 7179 PH 2022-03-05 0908 K8ZM 59 OH WP4KP 59 100
QSO: 7151 PH 2022-03-05 0922 K8ZM 59 OH VJ2Z 59 300
QSO: 3779 PH 2022-03-05 0926 K8ZM 59 OH J68HZ 59 1000
QSO: 3773 PH 2022-03-05 0927 K8ZM 59 OH C6AGU 59 200
QSO: 21217 PH 2022-03-05 1345 K8ZM 59 OH F5OHM 59 1000
QSO: 21220 PH 2022-03-05 1349 K8ZM 59 OH S50R 59 1000
QSO: 21222 PH 2022-03-05 1350 K8ZM 59 OH OM0R 59 1000
QSO: 21231 PH 2022-03-05 1350 K8ZM 59 OH IR2Q 59 400
QSO: 21240 PH 2022-03-05 1352 K8ZM 59 OH OA4O 59 1000
QSO: 21241 PH 2022-03-05 1352 K8ZM 59 OH OR3A 59 1000
QSO: 21246 PH 2022-03-05 1355 K8ZM 59 OH EA1AT 59 1000
QSO: 21248 PH 2022-03-05 1356 K8ZM 59 OH F5LIW 59 500
QSO: 21253 PH 2022-03-05 1357 K8ZM 59 OH CO6LE 59 100
QSO: 21256 PH 2022-03-05 1358 K8ZM 59 OH HB9CC 59 800
QSO: 21261 PH 2022-03-05 1400 K8ZM 59 OH DP5N 59 700
QSO: 21275 PH 2022-03-05 1402 K8ZM 59 OH 9A7V 59 1000
QSO: 21279 PH 2022-03-05 1402 K8ZM 59 OH 9A9A 59 1000
QSO: 21283 PH 2022-03-05 1403 K8ZM 59 OH IR4X 59 500
QSO: 21286 PH 2022-03-05 1404 K8ZM 59 OH SP8R 59 1000
QSO: 21288 PH 2022-03-05 1405 K8ZM 59 OH IZ2FOS 59 500
QSO: 21292 PH 2022-03-05 1406 K8ZM 59 OH ED8W 59 1000
QSO: 21298 PH 2022-03-05 1407 K8ZM 59 OH VP5M 59 100
QSO: 21302 PH 2022-03-05 1408 K8ZM 59 OH ZF1A 59 1000
QSO: 21308 PH 2022-03-05 1410 K8ZM 59 OH E7DX 59 1000
QSO: 21310 PH 2022-03-05 1410 K8ZM 59 OH IB0L 59 500
QSO: 21313 PH 2022-03-05 1412 K8ZM 59 OH TM6M 59 1000
QSO: 21316 PH 2022-03-05 1414 K8ZM 59 OH TM0R 59 1000
QSO: 21318 PH 2022-03-05 1414 K8ZM 59 OH D4L 59 1000
QSO: 21337 PH 2022-03-05 1419 K8ZM 59 OH ED7W 59 1000
QSO: 21338 PH 2022-03-05 1421 K8ZM 59 OH OK5Z 59 1000
QSO: 21347 PH 2022-03-05 1421 K8ZM 59 OH SN7D 59 1000
QSO: 21369 PH 2022-03-05 1423 K8ZM 59 OH ED1R 59 100
QSO: 21373 PH 2022-03-05 1425 K8ZM 59 OH SN2B 59 1000
QSO: 21386 PH 2022-03-05 1429 K8ZM 59 OH ZF5T 59 100
QSO: 21389 PH 2022-03-05 1432 K8ZM 59 OH SN5X 59 1000
QSO: 21423 PH 2022-03-05 1433 K8ZM 59 OH V31XX 59 1000
QSO: 21221 PH 2022-03-05 1437 K8ZM 59 OH EA3AQ 59 1000
QSO: 21227 PH 2022-03-05 1439 K8ZM 59 OH PZ5RA 59 100
QSO: 21252 PH 2022-03-05 1440 K8ZM 59 OH OM2VL 59 1000
QSO: 21261 PH 2022-03-05 1444 K8ZM 59 OH RK4FD 59 1000
QSO: 21274 PH 2022-03-05 1445 K8ZM 59 OH HB9NE 59 1000
QSO: 21297 PH 2022-03-05 1449 K8ZM 59 OH IO5O 59 500
QSO: 21300 PH 2022-03-05 1450 K8ZM 59 OH F1UVN 59 1000
QSO: 21311 PH 2022-03-05 1451 K8ZM 59 OH 9A9Z 59 1000
QSO: 21321 PH 2022-03-05 1453 K8ZM 59 OH KP4PUA 59 100
QSO: 21324 PH 2022-03-05 1454 K8ZM 59 OH LZ5R 59 1000
QSO: 21342 PH 2022-03-05 1505 K8ZM 59 OH PC2T 59 400
QSO: 21350 PH 2022-03-05 1507 K8ZM 59 OH HG0R 59 1000
QSO: 21361 PH 2022-03-05 1510 K8ZM 59 OH CN8SG 59 100
QSO: 21383 PH 2022-03-05 1512 K8ZM 59 OH YL7X 59 1000
QSO: 21386 PH 2022-03-05 1512 K8ZM 59 OH F6AGM 59 1000
QSO: 21393 PH 2022-03-05 1514 K8ZM 59 OH ED3X 59 1000
QSO: 21397 PH 2022-03-05 1515 K8ZM 59 OH F6ARC 59 1000
QSO: 21430 PH 2022-03-05 1517 K8ZM 59 OH YP0C 59 1000
QSO: 21433 PH 2022-03-05 1518 K8ZM 59 OH CQ8M 59 1000
QSO: 21177 PH 2022-03-05 1519 K8ZM 59 OH EA2DR 59 1000
QSO: 21190 PH 2022-03-05 1521 K8ZM 59 OH F6IRA 59 1000
QSO: 21227 PH 2022-03-05 1526 K8ZM 59 OH LX5MF 59 1000
QSO: 21244 PH 2022-03-05 1541 K8ZM 59 OH IT9RBW 59 500
QSO: 21250 PH 2022-03-05 1542 K8ZM 59 OH IT9EWR 59 500
QSO: 21256 PH 2022-03-05 1543 K8ZM 59 OH DL2DX 59 1000
QSO: 21258 PH 2022-03-05 1543 K8ZM 59 OH EB5A 59 1000
QSO: 21262 PH 2022-03-05 1544 K8ZM 59 OH ED7R 59 500
QSO: 21268 PH 2022-03-05 1546 K8ZM 59 OH HC2PY 59 1000
QSO: 21272 PH 2022-03-05 1547 K8ZM 59 OH OT7J 59 1000
QSO: 21290 PH 2022-03-05 1550 K8ZM 59 OH FS4WBS 59 1000
QSO: 21294 PH 2022-03-05 1552 K8ZM 59 OH YT8WW 59 1000
QSO: 21297 PH 2022-03-05 1554 K8ZM 59 OH S58D 59 1000
QSO: 21332 PH 2022-03-05 1559 K8ZM 59 OH EA1IXQ 59 100
QSO: 21344 PH 2022-03-05 1600 K8ZM 59 OH 9A5Y 59 1000
QSO: 21348 PH 2022-03-05 1600 K8ZM 59 OH EE7E 59 500
QSO: 21356 PH 2022-03-05 1602 K8ZM 59 OH EA5S 59 1000
QSO: 21357 PH 2022-03-05 1604 K8ZM 59 OH EA2CCG 59 200
QSO: 21359 PH 2022-03-05 1606 K8ZM 59 OH IB8A 59 500
QSO: 21368 PH 2022-03-05 1611 K8ZM 59 OH IK4LZH 59 500
QSO: 21370 PH 2022-03-05 1614 K8ZM 59 OH IV3WMS 59 500
QSO: 21380 PH 2022-03-05 1614 K8ZM 59 OH DL1NKS 59 1000
QSO: 21384 PH 2022-03-05 1615 K8ZM 59 OH S57K 59 1000
QSO: 21396 PH 2022-03-05 1617 K8ZM 59 OH DL4VK 59 1000
QSO: 21401 PH 2022-03-05 1617 K8ZM 59 OH 9A1KDE 59 100
QSO: 21405 PH 2022-03-05 1618 K8ZM 59 OH HA7TM 59 1000
QSO: 21412 PH 2022-03-05 1620 K8ZM 59 OH IB1D 59 500
QSO: 21422 PH 2022-03-05 1621 K8ZM 59 OH HG1S 59 1000
QSO: 21426 PH 2022-03-05 1622 K8ZM 59 OH EA1L 59 1000
QSO: 21438 PH 2022-03-05 1624 K8ZM 59 OH SP9N 59 1000
QSO: 28390 PH 2022-03-05 1627 K8ZM 59 OH ZF5T 59 100
QSO: 28412 PH 2022-03-05 1632 K8ZM 59 OH ZF1A 59 1000
QSO: 28441 PH 2022-03-05 1641 K8ZM 59 OH WP4SD 59 100
QSO: 28444 PH 2022-03-05 1641 K8ZM 59 OH ZW5B 59 1000
QSO: 28448 PH 2022-03-05 1643 K8ZM 59 OH HD1A 59 1000
QSO: 28455 PH 2022-03-05 1645 K8ZM 59 OH VP5M 59 100
QSO: 28479 PH 2022-03-05 1646 K8ZM 59 OH NP3V 59 100
QSO: 28482 PH 2022-03-05 1646 K8ZM 59 OH PT5J 59 1000
QSO: 28487 PH 2022-03-05 1647 K8ZM 59 OH PY2PT 59 1000
QSO: 28507 PH 2022-03-05 1647 K8ZM 59 OH PY2KC 59 1000
QSO: 28514 PH 2022-03-05 1649 K8ZM 59 OH V31XX 59 1000
QSO: 28526 PH 2022-03-05 1650 K8ZM 59 OH P40F 59 1000
QSO: 28537 PH 2022-03-05 1651 K8ZM 59 OH CB8E 59 1000
QSO: 28547 PH 2022-03-05 1651 K8ZM 59 OH TO3Z 59 500
QSO: 28558 PH 2022-03-05 1654 K8ZM 59 OH LT6M 59 1000
QSO: 28567 PH 2022-03-05 1655 K8ZM 59 OH NP4DX 59 100
QSO: 28575 PH 2022-03-05 1656 K8ZM 59 OH PY1ZV 59 1000
QSO: 28314 PH 2022-03-05 1657 K8ZM 59 OH LQ3D 59 100
QSO: 28348 PH 2022-03-05 1701 K8ZM 59 OH HH2AA 59 100
QSO: 28351 PH 2022-03-05 1703 K8ZM 59 OH PY5WW 59 1000
QSO: 28357 PH 2022-03-05 1704 K8ZM 59 OH KP4PR 59 500
QSO: 28360 PH 2022-03-05 1705 K8ZM 59 OH J68HZ 59 1000
QSO: 28367 PH 2022-03-05 1706 K8ZM 59 OH V26K 59 1000
QSO: 28371 PH 2022-03-05 1706 K8ZM 59 OH HI3T 59 100
QSO: 28377 PH 2022-03-05 1707 K8ZM 59 OH PX5M 59 100
QSO: 28399 PH 2022-03-05 1710 K8ZM 59 OH PP5IP 59 100
QSO: 28410 PH 2022-03-05 1711 K8ZM 59 OH PJ4G 59 1000
QSO: 28415 PH 2022-03-05 1712 K8ZM 59 OH HI3LT 59 1000
QSO: 28430 PH 2022-03-05 1713 K8ZM 59 OH CE1TT 59 1000
QSO: 28433 PH 2022-03-05 1714 K8ZM 59 OH D4Z 59 1000
QSO: 28436 PH 2022-03-05 1715 K8ZM 59 OH PU5FJR 59 100
QSO: 28457 PH 2022-03-05 1715 K8ZM 59 OH PT4A 59 1000
QSO: 28461 PH 2022-03-05 1718 K8ZM 59 OH FY5KE 59 100
QSO: 28464 PH 2022-03-05 1719 K8ZM 59 OH PU5WMA 59 100
QSO: 28468 PH 2022-03-05 1720 K8ZM 59 OH TI7W 59 1000
QSO: 28471 PH 2022-03-05 1724 K8ZM 59 OH CE2ML 59 1000
QSO: 28481 PH 2022-03-05 1725 K8ZM 59 OH LU1DX 59 100
QSO: 28496 PH 2022-03-05 1728 K8ZM 59 OH WP3B 59 100
QSO: 28504 PH 2022-03-05 1731 K8ZM 59 OH PV2K 59 1000
QSO: 28532 PH 2022-03-05 1734 K8ZM 59 OH 4A90EMX 59 100
QSO: 28552 PH 2022-03-05 1735 K8ZM 59 OH PY2EX 59 1000
QSO: 28585 PH 2022-03-05 1737 K8ZM 59 OH PY2SBY 59 1000
QSO: 28305 PH 2022-03-05 1739 K8ZM 59 OH PU2PKL 59 100
QSO: 28332 PH 2022-03-05 1740 K8ZM 59 OH HK3X 59 1000
QSO: 28362 PH 2022-03-05 1746 K8ZM 59 OH 4A7S 59 1000
QSO: 28438 PH 2022-03-05 1755 K8ZM 59 OH V55Y 59 400
QSO: 28469 PH 2022-03-05 1758 K8ZM 59 OH PY7ZC 59 1000
QSO: 28523 PH 2022-03-05 1800 K8ZM 59 OH CX5A 59 1000
QSO: 21216 PH 2022-03-05 1809 K8ZM 59 OH HA8FK 59 1000
QSO: 21223 PH 2022-03-05 1810 K8ZM 59 OH G1A 59 400
QSO: 21222 PH 2022-03-05 1812 K8ZM 59 OH IT9UFP 59 500
QSO: 21244 PH 2022-03-05 1814 K8ZM 59 OH EA5J 59 1000
QSO: 21246 PH 2022-03-05 1815 K8ZM 59 OH TF3T 59 1000
QSO: 21272 PH 2022-03-05 1817 K8ZM 59 OH SV1RRP 59 100
QSO: 21295 PH 2022-03-05 1819 K8ZM 59 OH PJ2T 59 1000
QSO: 21309 PH 2022-03-05 1821 K8ZM 59 OH EA9ACD 59 100
QSO: 21312 PH 2022-03-05 1823 K8ZM 59 OH TM2Y 59 1000
QSO: 21322 PH 2022-03-05 1825 K8ZM 59 OH LZ6T 59 100
QSO: 21379 PH 2022-03-05 1827 K8ZM 59 OH CT1BOL 59 1000
QSO: 21394 PH 2022-03-05 1830 K8ZM 59 OH G4BUO 59 400
QSO: 21401 PH 2022-03-05 1830 K8ZM 59 OH II9P 59 500
QSO: 21404 PH 2022-03-05 1831 K8ZM 59 OH DL7BC 59 700
QSO: 21425 PH 2022-03-05 1835 K8ZM 59 OH EE7P 59 1000
QSO: 21218 PH 2022-03-05 1841 K8ZM 59 OH IT9WDC 59 500
QSO: 21247 PH 2022-03-05 1843 K8ZM 59 OH YP3A 59 1000
QSO: 21302 PH 2022-03-05 1848 K8ZM 59 OH EA1CBX 59 300
QSO: 21359 PH 2022-03-05 1852 K8ZM 59 OH EA1B 59 1000
QSO: 21396 PH 2022-03-05 1855 K8ZM 59 OH EA5Y 59 1000
QSO: 21399 PH 2022-03-05 1856 K8ZM 59 OH ED5R 59 1000
QSO: 28450 PH 2022-03-05 1859 K8ZM 59 OH XE2JS 59 100
QSO: 28416 PH 2022-03-05 1905 K8ZM 59 OH PJ2T 59 1000
QSO: 28405 PH 2022-03-05 1908 K8ZM 59 OH XQ3PC 59 1000
QSO: 28400 PH 2022-03-05 1910 K8ZM 59 OH PY2SR 59 100
QSO: 28392 PH 2022-03-05 1914 K8ZM 59 OH PU1JSV 59 100
QSO: 28385 PH 2022-03-05 1914 K8ZM 59 OH LO5D 59 1000
QSO: 28382 PH 2022-03-05 1918 K8ZM 59 OH PY4EK 59 1000
QSO: 28375 PH 2022-03-05 1919 K8ZM 59 OH LU6ETB 59 1000
QSO: 28362 PH 2022-03-05 1922 K8ZM 59 OH LU7HN 59 1000
QSO: 28353 PH 2022-03-05 1923 K8ZM 59 OH KP2M 59 1000
QSO: 21257 PH 2022-03-05 1928 K8ZM 59 OH CT7AHV 59 1000
QSO: 21342 PH 2022-03-05 1934 K8ZM 59 OH TI7W 59 1000
QSO: 21377 PH 2022-03-05 1936 K8ZM 59 OH EA5DFV 59 1000
QSO: 21384 PH 2022-03-05 1938 K8ZM 59 OH PJ4G 59 1000
QSO: 21395 PH 2022-03-05 1939 K8ZM 59 OH 7Q6M 59 1000
QSO: 21446 PH 2022-03-05 1941 K8ZM 59 OH ZW5B 59 1000
QSO: 14160 PH 2022-03-05 1945 K8ZM 59 OH F8KGM 59 1000
QSO: 14167 PH 2022-03-05 1947 K8ZM 59 OH ED5R 59 1000
QSO: 14178 PH 2022-03-05 1948 K8ZM 59 OH EE1E 59 100
QSO: 14182 PH 2022-03-05 1948 K8ZM 59 OH YU5R 59 1000
QSO: 14183 PH 2022-03-05 1949 K8ZM 59 OH HA3DX 59 1000
QSO: 14203 PH 2022-03-05 1951 K8ZM 59 OH F8DVD 59 1000
QSO: 14205 PH 2022-03-05 1953 K8ZM 59 OH HB9EYP 59 1000
QSO: 14208 PH 2022-03-05 1954 K8ZM 59 OH F1AGR 59 500
QSO: 14221 PH 2022-03-05 1957 K8ZM 59 OH II2S 59 500
QSO: 14225 PH 2022-03-05 1957 K8ZM 59 OH S50K 59 1000
QSO: 14228 PH 2022-03-05 1958 K8ZM 59 OH IV3WMS 59 500
