START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OZ4NA
CLUB: Danish DX Group
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 487696
OPERATORS: OZ4NA
NAME: Bent Agerskov Nielsen
CREATED-BY: N1MM Logger V13.9.1
QSO:  3500 PH 2014-10-25 0355 OZ4NA         59  14     LY4T          59  15
QSO:  3500 PH 2014-10-25 0528 OZ4NA         59  14     EI1A          59  14
QSO:  3500 PH 2014-10-25 0529 OZ4NA         59  14     DL5JRA        59  14
QSO:  3500 PH 2014-10-25 0530 OZ4NA         59  14     SP4SHD        59  15
QSO:  3500 PH 2014-10-25 0531 OZ4NA         59  14     DL5XAT        59  14
QSO:  3500 PH 2014-10-25 0532 OZ4NA         59  14     DL1TRK        59  14
QSO:  3500 PH 2014-10-25 0533 OZ4NA         59  14     ON3HGL        59  14
QSO:  3500 PH 2014-10-25 0535 OZ4NA         59  14     PA3CJP        59  14
QSO:  3500 PH 2014-10-25 0536 OZ4NA         59  14     SM5Q          59  14
QSO:  3500 PH 2014-10-25 0536 OZ4NA         59  14     SI3A          59  14
QSO:  3500 PH 2014-10-25 0541 OZ4NA         59  14     9A4M          59  15
QSO:  7000 PH 2014-10-25 0542 OZ4NA         59  14     TM7G          59  14
QSO:  7000 PH 2014-10-25 0542 OZ4NA         59  14     EA1SA         59  14
QSO:  7000 PH 2014-10-25 0548 OZ4NA         59  14     LY4A          59  15
QSO:  7000 PH 2014-10-25 0549 OZ4NA         59  14     YO9HP         59  20
QSO:  7000 PH 2014-10-25 0612 OZ4NA         59  14     8P5A          59  08
QSO:  7000 PH 2014-10-25 0613 OZ4NA         59  14     P40L          59  09
QSO:  7000 PH 2014-10-25 0614 OZ4NA         59  14     IR2L          59  15
QSO:  7000 PH 2014-10-25 0614 OZ4NA         59  14     TM1A          59  14
QSO:  7000 PH 2014-10-25 0616 OZ4NA         59  14     SN7Q          59  15
QSO:  7000 PH 2014-10-25 0616 OZ4NA         59  14     VE3EJ         59  04
QSO:  7000 PH 2014-10-25 0617 OZ4NA         59  14     LX8M          59  14
QSO:  7000 PH 2014-10-25 0618 OZ4NA         59  14     OQ5M          59  14
QSO:  7000 PH 2014-10-25 0618 OZ4NA         59  14     HA3DX         59  15
QSO:  7000 PH 2014-10-25 0619 OZ4NA         59  14     SJ2W          59  14
QSO:  7000 PH 2014-10-25 0619 OZ4NA         59  14     EF8S          59  33
QSO:  7000 PH 2014-10-25 0620 OZ4NA         59  14     EI1Y          59  14
QSO:  7000 PH 2014-10-25 0621 OZ4NA         59  14     E74EBL        59  15
QSO:  7000 PH 2014-10-25 0622 OZ4NA         59  14     IB3A          59  15
QSO:  7000 PH 2014-10-25 0623 OZ4NA         59  14     G2F           59  14
QSO:  7000 PH 2014-10-25 0625 OZ4NA         59  14     W4AAA         59  05
QSO:  7000 PH 2014-10-25 0626 OZ4NA         59  14     K4XS          59  05
QSO:  7000 PH 2014-10-25 0627 OZ4NA         59  14     K3LR          59  05
QSO:  7000 PH 2014-10-25 0628 OZ4NA         59  14     DC4A          59  14
QSO:  7000 PH 2014-10-25 0629 OZ4NA         59  14     HB9H          59  14
QSO:  7000 PH 2014-10-25 0630 OZ4NA         59  14     LY7A          59  15
QSO:  7000 PH 2014-10-25 0630 OZ4NA         59  14     9A2L          59  15
QSO:  7000 PH 2014-10-25 0632 OZ4NA         59  14     LZ9W          59  20
QSO:  7000 PH 2014-10-25 0632 OZ4NA         59  14     OH6MW         59  15
QSO:  7000 PH 2014-10-25 0633 OZ4NA         59  14     NQ4I          59  05
QSO:  7000 PH 2014-10-25 0637 OZ4NA         59  14     N3RS          59  05
QSO:  7000 PH 2014-10-25 0637 OZ4NA         59  14     K1ZR          59  05
QSO:  7000 PH 2014-10-25 0640 OZ4NA         59  14     K1KI          59  05
QSO:  7000 PH 2014-10-25 0641 OZ4NA         59  14     K3CR          59  05
QSO:  7000 PH 2014-10-25 0645 OZ4NA         59  14     K1DG          59  05
QSO:  7000 PH 2014-10-25 0647 OZ4NA         59  14     F4VPX         59  14
QSO:  7000 PH 2014-10-25 0648 OZ4NA         59  14     IK3UNA/1      59  15
QSO:  7000 PH 2014-10-25 0650 OZ4NA         59  14     OL7Y          59  15
QSO:  7000 PH 2014-10-25 0650 OZ4NA         59  14     M0MCG         59  14
QSO:  7000 PH 2014-10-25 0651 OZ4NA         59  14     SK3W          59  14
QSO:  7000 PH 2014-10-25 0653 OZ4NA         59  14     S56X          59  15
QSO:  7000 PH 2014-10-25 0654 OZ4NA         59  14     DF8AE         59  14
QSO:  7000 PH 2014-10-25 0654 OZ4NA         59  14     TM1O          59  14
QSO:  7000 PH 2014-10-25 0657 OZ4NA         59  14     UV5U          59  16
QSO:  7000 PH 2014-10-25 0658 OZ4NA         59  14     YT7A          59  15
QSO:  7000 PH 2014-10-25 0659 OZ4NA         59  14     GJ2A          59  14
QSO:  7000 PH 2014-10-25 0700 OZ4NA         59  14     DF0HQ         59  14
QSO:  7000 PH 2014-10-25 0702 OZ4NA         59  14     ON4KCY        59  14
QSO:  7000 PH 2014-10-25 0703 OZ4NA         59  14     YL1XN         59  15
QSO:  7000 PH 2014-10-25 0705 OZ4NA         59  14     N1UR          59  05
QSO:  7000 PH 2014-10-25 0705 OZ4NA         59  14     M4D           59  14
QSO:  7000 PH 2014-10-25 0706 OZ4NA         59  14     DL2CC         59  14
QSO:  7000 PH 2014-10-25 0706 OZ4NA         59  14     LY5Q          59  15
QSO:  7000 PH 2014-10-25 0706 OZ4NA         59  14     OK1UG         59  15
QSO:  7000 PH 2014-10-25 0707 OZ4NA         59  14     DF0AT         59  14
QSO:  7000 PH 2014-10-25 0708 OZ4NA         59  14     DL5GAC        59  14
QSO:  7000 PH 2014-10-25 0710 OZ4NA         59  14     OL1M          59  15
QSO:  7000 PH 2014-10-25 0711 OZ4NA         59  14     PD0MHZ        59  14
QSO:  7000 PH 2014-10-25 0713 OZ4NA         59  14     DC1JAG        59  14
QSO:  7000 PH 2014-10-25 0714 OZ4NA         59  14     G3ZGC         59  14
QSO:  7000 PH 2014-10-25 0714 OZ4NA         59  14     OZ7AEI        59  14
QSO:  7000 PH 2014-10-25 0716 OZ4NA         59  14     YL3AD         59  15
QSO:  7000 PH 2014-10-25 0716 OZ4NA         59  14     ES6PA         59  15
QSO:  7000 PH 2014-10-25 0717 OZ4NA         59  14     DL8ULO        59  14
QSO:  7000 PH 2014-10-25 0717 OZ4NA         59  14     DF2KD         59  14
QSO:  7000 PH 2014-10-25 0718 OZ4NA         59  14     DF6RI         59  14
QSO:  7000 PH 2014-10-25 0718 OZ4NA         59  14     DL5JS         59  14
QSO:  7000 PH 2014-10-25 0720 OZ4NA         59  14     PI4TX         59  14
QSO:  7000 PH 2014-10-25 0721 OZ4NA         59  14     F8FSC         59  14
QSO:  7000 PH 2014-10-25 0722 OZ4NA         59  14     G3ZVW         59  14
QSO:  7000 PH 2014-10-25 0723 OZ4NA         59  14     LI5LJA        59  14
QSO:  7000 PH 2014-10-25 0724 OZ4NA         59  14     UT5PY         59  16
QSO:  7000 PH 2014-10-25 0725 OZ4NA         59  14     S51YI         59  15
QSO:  7000 PH 2014-10-25 0725 OZ4NA         59  14     OK1BB         59  15
QSO:  7000 PH 2014-10-25 0727 OZ4NA         59  14     DL5DTG        59  14
QSO:  7000 PH 2014-10-25 0727 OZ4NA         59  14     PA3T          59  14
QSO:  7000 PH 2014-10-25 0728 OZ4NA         59  14     PD9T          59  14
QSO:  7000 PH 2014-10-25 0734 OZ4NA         59  14     OR1Z          59  14
QSO:  7000 PH 2014-10-25 0736 OZ4NA         59  14     OK6W          59  15
QSO:  7000 PH 2014-10-25 0737 OZ4NA         59  14     YL2BJ         59  15
QSO:  7000 PH 2014-10-25 0738 OZ4NA         59  14     GM3F          59  14
QSO:  7000 PH 2014-10-25 0738 OZ4NA         59  14     ON6NL         59  14
QSO:  7000 PH 2014-10-25 0739 OZ4NA         59  14     SM7PEV        59  14
QSO: 28000 PH 2014-10-25 0740 OZ4NA         59  14     EA7JW         59  14
QSO: 28000 PH 2014-10-25 0741 OZ4NA         59  14     EA9KB         59  33
QSO: 28000 PH 2014-10-25 0742 OZ4NA         59  14     ED9G          59  33
QSO: 28000 PH 2014-10-25 0743 OZ4NA         59  14     7X2JV         59  33
QSO: 28000 PH 2014-10-25 0743 OZ4NA         59  14     UB7K          59  16
QSO: 28000 PH 2014-10-25 0743 OZ4NA         59  14     EC7AKV        59  14
QSO: 28000 PH 2014-10-25 0745 OZ4NA         59  14     UK9AA         59  17
QSO: 28000 PH 2014-10-25 0746 OZ4NA         59  14     C45T          59  20
QSO: 28000 PH 2014-10-25 0747 OZ4NA         59  14     H2T           59  20
QSO: 28000 PH 2014-10-25 0750 OZ4NA         59  14     4L0A          59  21
QSO: 28000 PH 2014-10-25 0751 OZ4NA         59  14     II9K          59  15
QSO: 28000 PH 2014-10-25 0751 OZ4NA         59  14     IO9Y          59  33
QSO: 28000 PH 2014-10-25 0752 OZ4NA         59  14     A71CO         59  21
QSO: 28000 PH 2014-10-25 0753 OZ4NA         59  14     SV1JG         59  20
QSO: 28000 PH 2014-10-25 0754 OZ4NA         59  14     UW5ZM         59  16
QSO: 28000 PH 2014-10-25 0756 OZ4NA         59  14     UW5Q          59  16
QSO: 28000 PH 2014-10-25 0756 OZ4NA         59  14     R7KU          59  16
QSO: 28000 PH 2014-10-25 0757 OZ4NA         59  14     UW1M          59  16
QSO: 28000 PH 2014-10-25 0758 OZ4NA         59  14     TC7V          59  20
QSO: 28000 PH 2014-10-25 0759 OZ4NA         59  14     IZ8EPX        59  15
QSO: 28000 PH 2014-10-25 0759 OZ4NA         59  14     RV3RM         59  16
QSO: 28000 PH 2014-10-25 0800 OZ4NA         59  14     UP2L          59  17
QSO: 28000 PH 2014-10-25 0801 OZ4NA         59  14     UA9R          59  17
QSO: 28000 PH 2014-10-25 0802 OZ4NA         59  14     EE7X          59  14
QSO: 28000 PH 2014-10-25 0803 OZ4NA         59  14     II9P          59  15
QSO: 28000 PH 2014-10-25 0805 OZ4NA         59  14     P33W          59  20
QSO: 28000 PH 2014-10-25 0806 OZ4NA         59  14     UT8IO         59  16
QSO: 28000 PH 2014-10-25 0808 OZ4NA         59  14     IR8C          59  15
QSO: 28000 PH 2014-10-25 0814 OZ4NA         59  14     J43TR         59  20
QSO: 28000 PH 2014-10-25 0815 OZ4NA         59  14     RO4I          59  16
QSO: 28000 PH 2014-10-25 0816 OZ4NA         59  14     9K2N          59  21
QSO: 28000 PH 2014-10-25 0818 OZ4NA         59  14     SV8/HA5OV     59  20
QSO: 28000 PH 2014-10-25 0821 OZ4NA         59  14     R7AM          59  16
QSO: 28000 PH 2014-10-25 0829 OZ4NA         59  14     LZ1NG         59  20
QSO: 28000 PH 2014-10-25 0833 OZ4NA         59  14     RM4W          59  16
QSO: 28000 PH 2014-10-25 0835 OZ4NA         59  14     UA9LAO        59  17
QSO: 28000 PH 2014-10-25 0836 OZ4NA         59  14     A73A          59  21
QSO: 28000 PH 2014-10-25 0842 OZ4NA         59  14     LZ5R          59  20
QSO: 28000 PH 2014-10-25 0845 OZ4NA         59  14     TC2BC         59  20
QSO: 28000 PH 2014-10-25 0848 OZ4NA         59  14     A61ZX         59  21
QSO: 28000 PH 2014-10-25 0849 OZ4NA         59  14     A61BP         59  21
QSO: 28000 PH 2014-10-25 0851 OZ4NA         59  14     P3F           59  20
QSO: 28000 PH 2014-10-25 0851 OZ4NA         59  14     HZ1FI         59  21
QSO: 28000 PH 2014-10-25 0852 OZ4NA         59  14     SX9C          59  20
QSO: 28000 PH 2014-10-25 0856 OZ4NA         59  14     EE7Y          59  14
QSO: 28000 PH 2014-10-25 0858 OZ4NA         59  14     RU9CZD        59  17
QSO: 21000 PH 2014-10-25 0903 OZ4NA         59  14     Z35T          59  15
QSO: 21000 PH 2014-10-25 0904 OZ4NA         59  14     IR8C          59  15
QSO: 21000 PH 2014-10-25 0904 OZ4NA         59  14     R3BM          59  16
QSO: 21000 PH 2014-10-25 0905 OZ4NA         59  14     YT7Z          59  15
QSO: 21000 PH 2014-10-25 0906 OZ4NA         59  14     9A5Y          59  15
QSO: 21000 PH 2014-10-25 0907 OZ4NA         59  14     UW8SM         59  16
QSO: 21000 PH 2014-10-25 0907 OZ4NA         59  14     R3BA          59  16
QSO: 21000 PH 2014-10-25 0908 OZ4NA         59  14     RM3F          59  16
QSO: 21000 PH 2014-10-25 0908 OZ4NA         59  14     UA6MA         59  16
QSO: 21000 PH 2014-10-25 0909 OZ4NA         59  14     F4EQH         59  14
QSO: 21000 PH 2014-10-25 0910 OZ4NA         59  14     LZ2UW         59  20
QSO: 21000 PH 2014-10-25 0912 OZ4NA         59  14     SV8/HA5OV     59  20
QSO: 21000 PH 2014-10-25 0912 OZ4NA         59  14     TC0F          59  20
QSO: 21000 PH 2014-10-25 0913 OZ4NA         59  14     TK9R          59  15
QSO: 21000 PH 2014-10-25 0913 OZ4NA         59  14     ED1T          59  14
QSO: 21000 PH 2014-10-25 0914 OZ4NA         59  14     IO4W          59  15
QSO: 21000 PH 2014-10-25 0915 OZ4NA         59  14     EA3QP         59  14
QSO: 21000 PH 2014-10-25 0919 OZ4NA         59  14     CN3A          59  33
QSO: 21000 PH 2014-10-25 0921 OZ4NA         59  14     CR6T          59  14
QSO: 21000 PH 2014-10-25 0921 OZ4NA         59  14     4O3A          59  15
QSO: 21000 PH 2014-10-25 0922 OZ4NA         59  14     S51TA         59  15
QSO: 21000 PH 2014-10-25 0923 OZ4NA         59  14     TM6M          59  14
QSO: 21000 PH 2014-10-25 0925 OZ4NA         59  14     R7LV          59  16
QSO: 21000 PH 2014-10-25 0926 OZ4NA         59  14     RT5W          59  16
QSO: 21000 PH 2014-10-25 0927 OZ4NA         59  14     S57AW         59  15
QSO: 21000 PH 2014-10-25 0928 OZ4NA         59  14     E77A          59  15
QSO: 21000 PH 2014-10-25 0928 OZ4NA         59  14     LZ5R          59  20
QSO: 21000 PH 2014-10-25 0929 OZ4NA         59  14     HA8JV         59  15
QSO: 21000 PH 2014-10-25 0931 OZ4NA         59  14     RZ9JZ         59  17
QSO: 21000 PH 2014-10-25 1107 OZ4NA         59  14     HK1NA         59  09
QSO: 21000 PH 2014-10-25 1108 OZ4NA         59  14     WX3B          59  05
QSO: 21000 PH 2014-10-25 1109 OZ4NA         59  14     WE3C          59  05
QSO: 21000 PH 2014-10-25 1110 OZ4NA         59  14     S51A          59  15
QSO: 21000 PH 2014-10-25 1111 OZ4NA         59  14     K3LR          59  05
QSO: 21000 PH 2014-10-25 1113 OZ4NA         59  14     K5ZD          59  05
QSO: 21000 PH 2014-10-25 1118 OZ4NA         59  14     ED9K          59  33
QSO: 21000 PH 2014-10-25 1119 OZ4NA         59  14     EI7M          59  14
QSO: 21000 PH 2014-10-25 1120 OZ4NA         59  14     9A1P          59  15
QSO: 21000 PH 2014-10-25 1123 OZ4NA         59  14     EA8/LY2IJ     59  33
QSO: 21000 PH 2014-10-25 1125 OZ4NA         59  14     NW2K          59  05
QSO: 21000 PH 2014-10-25 1127 OZ4NA         59  14     N1UR          59  05
QSO: 21000 PH 2014-10-25 1128 OZ4NA         59  14     S50XX         59  15
QSO: 21000 PH 2014-10-25 1129 OZ4NA         59  14     RF8R          59  17
QSO: 21000 PH 2014-10-25 1130 OZ4NA         59  14     UW5Y          59  16
QSO: 21000 PH 2014-10-25 1131 OZ4NA         59  14     VP5DX         59  08
QSO: 21000 PH 2014-10-25 1134 OZ4NA         59  14     TO5A          59  08
QSO: 21000 PH 2014-10-25 1136 OZ4NA         59  14     RF9C          59  17
QSO: 21000 PH 2014-10-25 1138 OZ4NA         59  14     S50R          59  15
QSO: 21000 PH 2014-10-25 1139 OZ4NA         59  14     W4RM          59  05
QSO: 21000 PH 2014-10-25 1139 OZ4NA         59  14     N4WW          59  05
QSO: 21000 PH 2014-10-25 1141 OZ4NA         59  14     NQ4I          59  05
QSO: 21000 PH 2014-10-25 1142 OZ4NA         59  14     NW3Y          59  05
QSO: 21000 PH 2014-10-25 1144 OZ4NA         59  14     KG1E          59  05
QSO: 21000 PH 2014-10-25 1144 OZ4NA         59  14     WE1CSM        59  05
QSO: 21000 PH 2014-10-25 1146 OZ4NA         59  14     K1IR          59  05
QSO: 21000 PH 2014-10-25 1149 OZ4NA         59  14     II9K          59  15
QSO: 28000 PH 2014-10-25 1151 OZ4NA         59  14     LW5HR         59  13
QSO: 28000 PH 2014-10-25 1154 OZ4NA         59  14     DL1A          59  14
QSO: 28000 PH 2014-10-25 1154 OZ4NA         59  14     OM2VL         59  15
QSO: 28000 PH 2014-10-25 1156 OZ4NA         59  14     K1ZR          59  05
QSO: 28000 PH 2014-10-25 1157 OZ4NA         59  14     SZ1A          59  20
QSO: 28000 PH 2014-10-25 1202 OZ4NA         59  14     N1UR          59  05
QSO: 28000 PH 2014-10-25 1204 OZ4NA         59  14     EA6/DK5IR     59  14
QSO: 28000 PH 2014-10-25 1206 OZ4NA         59  14     EA2LMI        59  14
QSO: 28000 PH 2014-10-25 1207 OZ4NA         59  14     8P5A          59  08
QSO: 14000 PH 2014-10-25 1209 OZ4NA         59  14     DM5TI         59  14
QSO: 14000 PH 2014-10-25 1210 OZ4NA         59  14     DP6T          59  14
QSO: 14000 PH 2014-10-25 1211 OZ4NA         59  14     TM1O          59  14
QSO: 14000 PH 2014-10-25 1212 OZ4NA         59  14     LX8M          59  14
QSO: 14000 PH 2014-10-25 1213 OZ4NA         59  14     DR7B          59  14
QSO: 14000 PH 2014-10-25 1214 OZ4NA         59  14     IK2QLX        59  15
QSO: 14000 PH 2014-10-25 1214 OZ4NA         59  14     OL4A          59  15
QSO: 14000 PH 2014-10-25 1215 OZ4NA         59  14     YT2ISM        59  15
QSO: 14000 PH 2014-10-25 1216 OZ4NA         59  14     RT4F          59  16
QSO: 14000 PH 2014-10-25 1216 OZ4NA         59  14     EA3CI         59  14
QSO: 14000 PH 2014-10-25 1217 OZ4NA         59  14     RW1A          59  16
QSO: 14000 PH 2014-10-25 1217 OZ4NA         59  14     DR5N          59  14
QSO: 14000 PH 2014-10-25 1218 OZ4NA         59  14     RG4F          59  16
QSO: 14000 PH 2014-10-25 1219 OZ4NA         59  14     J42T          59  20
QSO: 14000 PH 2014-10-25 1220 OZ4NA         59  14     OL9R          59  15
QSO: 14000 PH 2014-10-25 1223 OZ4NA         59  14     LX7I          59  14
QSO: 14000 PH 2014-10-25 1226 OZ4NA         59  14     IZ0PAU        59  15
QSO: 14000 PH 2014-10-25 1226 OZ4NA         59  14     G7Y           59  14
QSO: 14000 PH 2014-10-25 1227 OZ4NA         59  14     S52ZW         59  15
QSO: 14000 PH 2014-10-25 1227 OZ4NA         59  14     SN7Q          59  15
QSO: 14000 PH 2014-10-25 1228 OZ4NA         59  14     UB7K          59  16
QSO: 14000 PH 2014-10-25 1229 OZ4NA         59  14     IR4M          59  15
QSO: 14000 PH 2014-10-25 1234 OZ4NA         59  14     SP2KPD        59  15
QSO: 14000 PH 2014-10-25 1236 OZ4NA         59  14     S59N          59  15
QSO: 14000 PH 2014-10-25 1236 OZ4NA         59  14     US5D          59  16
QSO: 14000 PH 2014-10-25 1239 OZ4NA         59  14     SQ7NSN        59  15
QSO: 14000 PH 2014-10-25 1241 OZ4NA         59  14     IQ2DB         59  15
QSO: 14000 PH 2014-10-25 1242 OZ4NA         59  14     IT9UFP        59  15
QSO: 14000 PH 2014-10-25 1242 OZ4NA         59  14     OE5LHM        59  15
QSO: 14000 PH 2014-10-25 1243 OZ4NA         59  14     EI4KF         59  14
QSO: 14000 PH 2014-10-25 1250 OZ4NA         59  14     LZ1QN         59  20
QSO: 14000 PH 2014-10-25 1250 OZ4NA         59  14     GM2T          59  14
QSO: 14000 PH 2014-10-25 1251 OZ4NA         59  14     UT8UF         59  16
QSO: 14000 PH 2014-10-25 1252 OZ4NA         59  14     IB1B          59  15
QSO: 14000 PH 2014-10-25 1252 OZ4NA         59  14     9A6ZZ         59  15
QSO: 14000 PH 2014-10-25 1253 OZ4NA         59  14     IK5FKF        59  15
QSO: 14000 PH 2014-10-25 1253 OZ4NA         59  14     DJ8UV         59  14
QSO: 14000 PH 2014-10-25 1254 OZ4NA         59  14     OZ7X          59  14
QSO: 14000 PH 2014-10-25 1255 OZ4NA         59  14     EA3VN         59  14
QSO: 14000 PH 2014-10-25 1257 OZ4NA         59  14     LY2W          59  15
QSO: 14000 PH 2014-10-25 1257 OZ4NA         59  14     OT5A          59  14
QSO: 14000 PH 2014-10-25 1258 OZ4NA         59  14     PI4D          59  14
QSO: 14000 PH 2014-10-25 1300 OZ4NA         59  14     OE6Z          59  15
QSO: 14000 PH 2014-10-25 1304 OZ4NA         59  14     LY4Q          59  15
QSO: 14000 PH 2014-10-25 1306 OZ4NA         59  14     VO2NS         59  02
QSO: 14000 PH 2014-10-25 1309 OZ4NA         59  14     EE3K          59  14
QSO: 14000 PH 2014-10-25 1311 OZ4NA         59  14     RW9JZ         59  17
QSO: 14000 PH 2014-10-25 1312 OZ4NA         59  14     YO2MHJ        59  20
QSO: 14000 PH 2014-10-25 1313 OZ4NA         59  14     LY7A          59  15
