START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7923104
OPERATORS: R2DG RA5A RC5A RD3BW RM2M RN3AC RU4W RU5A RW3FB RZ3DJ UF5F
X-QSO:  3702 PH 2014-10-25 0018 RM5A          59  16     A73A          59  21     1
QSO:  3768 PH 2014-10-25 0019 RM5A          59  16     R1DX          59  16     1
QSO:  7165 PH 2014-10-25 0020 RM5A          59  16     S55T          59  15     0
QSO:  7163 PH 2014-10-25 0022 RM5A          59  16     IO5O          59  15     0
QSO:  7157 PH 2014-10-25 0023 RM5A          59  16     9K2HN         59  21     0
QSO:  7142 PH 2014-10-25 0027 RM5A          59  16     SO9Q          59  15     0
QSO:  7140 PH 2014-10-25 0028 RM5A          59  16     4L0A          59  21     0
QSO:  7127 PH 2014-10-25 0029 RM5A          59  16     IR2L          59  15     0
QSO:  7118 PH 2014-10-25 0031 RM5A          59  16     IN3HUU        59  15     0
QSO:  3792 PH 2014-10-25 0031 RM5A          59  16     DF2DJ         59  14     1
QSO:  7118 PH 2014-10-25 0032 RM5A          59  16     LY7A          59  15     0
QSO:  7118 PH 2014-10-25 0033 RM5A          59  16     DL0NM         59  14     0
QSO:  7118 PH 2014-10-25 0033 RM5A          59  16     LY8O          59  15     0
QSO:  7118 PH 2014-10-25 0033 RM5A          59  16     EI7JZ         59  14     0
QSO:  3663 PH 2014-10-25 0034 RM5A          59  16     YP7A          59  20     1
QSO:  7118 PH 2014-10-25 0034 RM5A          59  16     TA1CM         59  20     0
QSO:  3785 PH 2014-10-25 0034 RM5A          59  16     SO9Q          59  15     1
QSO:  7118 PH 2014-10-25 0034 RM5A          59  16     DL9OHA        59  14     0
QSO:  3744 PH 2014-10-25 0035 RM5A          59  16     UP2L          59  17     1
QSO:  7198 PH 2014-10-25 0035 RM5A          59  16     CT3DL         59  33     0
QSO:  7118 PH 2014-10-25 0036 RM5A          59  16     9A3W          59  15     0
QSO:  3764 PH 2014-10-25 0036 RM5A          59  16     LZ9W          59  20     1
QSO:  7197 PH 2014-10-25 0036 RM5A          59  16     IR4M          59  15     0
QSO:  7118 PH 2014-10-25 0036 RM5A          59  16     HB9H          59  14     0
QSO:  3772 PH 2014-10-25 0036 RM5A          59  16     IB9T          59  15     1
QSO:  3774 PH 2014-10-25 0037 RM5A          59  16     HG1S          59  15     1
QSO:  3778 PH 2014-10-25 0037 RM5A          59  16     SD2G          59  14     1
QSO:  3681 PH 2014-10-25 0038 RM5A          59  16     YU0A          59  15     1
QSO:  7177 PH 2014-10-25 0038 RM5A          59  16     II9P          59  15     0
QSO:  3789 PH 2014-10-25 0039 RM5A          59  16     EI9HX         59  14     1
QSO:  3661 PH 2014-10-25 0039 RM5A          59  16     ES2BH         59  15     1
QSO:  3666 PH 2014-10-25 0040 RM5A          59  16     UW7LL         59  16     1
QSO:  7154 PH 2014-10-25 0040 RM5A          59  16     SV8/HA5OV     59  20     0
QSO:  7118 PH 2014-10-25 0040 RM5A          59  16     LX8M          59  14     0
QSO:  3783 PH 2014-10-25 0041 RM5A          59  16     M0HFC         59  14     1
QSO:  3672 PH 2014-10-25 0041 RM5A          59  16     S53EA         59  15     1
QSO:  7135 PH 2014-10-25 0041 RM5A          59  16     RT8U          59  18     0
QSO:  7118 PH 2014-10-25 0042 RM5A          59  16     IW1FPK        59  15     0
QSO:  7131 PH 2014-10-25 0042 RM5A          59  16     YT3X          59  15     0
QSO:  7118 PH 2014-10-25 0042 RM5A          59  16     IK2MPR        59  15     0
QSO:  3675 PH 2014-10-25 0042 RM5A          59  16     IO7T          59  15     1
QSO:  7118 PH 2014-10-25 0043 RM5A          59  16     DB2B          59  14     0
QSO:  3685 PH 2014-10-25 0043 RM5A          59  16     TM1A          59  14     1
QSO:  7118 PH 2014-10-25 0044 RM5A          59  16     EW1EO         59  16     0
QSO:  7110 PH 2014-10-25 0044 RM5A          59  16     P33W          59  20     0
QSO:  3690 PH 2014-10-25 0044 RM5A          59  16     HB9H          59  14     1
QSO:  7100 PH 2014-10-25 0045 RM5A          59  16     IR5A          59  15     0
QSO:  3742 PH 2014-10-25 0045 RM5A          59  16     EW8DD         59  16     1
QSO:  3695 PH 2014-10-25 0046 RM5A          59  16     LX8M          59  14     1
QSO:  3723 PH 2014-10-25 0046 RM5A          59  16     LY7A          59  15     1
QSO:  7118 PH 2014-10-25 0046 RM5A          59  16     ES1O          59  15     0
QSO:  3719 PH 2014-10-25 0047 RM5A          59  16     OK5D          59  15     1
QSO:  7089 PH 2014-10-25 0047 RM5A          59  16     EF8S          59  33     0
QSO:  3703 PH 2014-10-25 0047 RM5A          59  16     EE5T          59  14     1
QSO:  7118 PH 2014-10-25 0047 RM5A          59  16     LZ5R          59  20     0
QSO:  7087 PH 2014-10-25 0048 RM5A          59  16     EE2K          59  14     0
QSO:  7118 PH 2014-10-25 0048 RM5A          59  16     SF3A          59  14     0
QSO:  7066 PH 2014-10-25 0049 RM5A          59  16     YU1UN         59  15     0
QSO:  3788 PH 2014-10-25 0049 RM5A          59  16     RU9CZD        59  17     1
QSO:  7119 PH 2014-10-25 0050 RM5A          59  16     M0HFC         59  14     0
QSO:  3705 PH 2014-10-25 0050 RM5A          59  16     OM7RU         59  15     1
QSO:  7070 PH 2014-10-25 0050 RM5A          59  16     IZ1GAR        59  15     0
QSO:  3670 PH 2014-10-25 0051 RM5A          59  16     J47X          59  20     1
QSO: 14223 PH 2014-10-25 0052 RM5A          59  16     LA3S          59  14     0
QSO: 14223 PH 2014-10-25 0052 RM5A          59  16     W8JRK         59  04     0
QSO: 14223 PH 2014-10-25 0052 RM5A          59  16     SE4E          59  14     0
QSO: 14223 PH 2014-10-25 0053 RM5A          59  16     NA2U          59  05     0
QSO: 14223 PH 2014-10-25 0053 RM5A          59  16     AA3B          59  05     0
QSO: 14191 PH 2014-10-25 0053 RM5A          59  16     AA1K          59  05     0
QSO: 14223 PH 2014-10-25 0053 RM5A          59  16     VE3EJ         59  04     0
QSO: 14223 PH 2014-10-25 0053 RM5A          59  16     K3OO          59  05     0
QSO: 14223 PH 2014-10-25 0053 RM5A          59  16     W1FJ          59  05     0
QSO:  3754 PH 2014-10-25 0053 RM5A          59  16     C37NL         59  14     1
QSO: 14340 PH 2014-10-25 0054 RM5A          59  16     K3WW          59  05     0
QSO: 14223 PH 2014-10-25 0055 RM5A          59  16     AB3CX         59  05     0
QSO: 14223 PH 2014-10-25 0056 RM5A          59  16     W3GM          59  05     0
QSO: 14223 PH 2014-10-25 0057 RM5A          59  16     W1KRS         59  05     0
QSO: 14223 PH 2014-10-25 0057 RM5A          59  16     KD3RF         59  05     0
QSO: 14223 PH 2014-10-25 0057 RM5A          59  16     N3AD          59  05     0
QSO: 14223 PH 2014-10-25 0058 RM5A          59  16     WA3AFS        59  05     0
QSO: 14223 PH 2014-10-25 0058 RM5A          59  16     WA2JQK        59  05     0
QSO: 14223 PH 2014-10-25 0100 RM5A          59  16     WK1Q          59  05     0
QSO: 14223 PH 2014-10-25 0100 RM5A          59  16     K3CR          59  05     0
QSO:  1845 PH 2014-10-25 0100 RM5A          59  16     LY2W          59  15     1
X-QSO:  1857 PH 2014-10-25 0100 RM5A          59  16     LY7M          59  15     1
QSO: 14223 PH 2014-10-25 0101 RM5A          59  16     W0AIH         59  04     0
QSO:  1864 PH 2014-10-25 0101 RM5A          59  16     SP5LS         59  15     1
QSO: 14223 PH 2014-10-25 0102 RM5A          59  16     N0MM          59  05     0
QSO:  1863 PH 2014-10-25 0102 RM5A          59  16     LZ9W          59  20     1
QSO: 14223 PH 2014-10-25 0102 RM5A          59  16     NA8V          59  04     0
QSO:  1843 PH 2014-10-25 0103 RM5A          59  16     OT5A          59  14     1
QSO: 14223 PH 2014-10-25 0103 RM5A          59  16     OT5A          59  14     0
QSO: 14223 PH 2014-10-25 0103 RM5A          59  16     W7TVC         59  03     0
QSO: 14223 PH 2014-10-25 0104 RM5A          59  16     OH6ECM        59  15     0
QSO: 14223 PH 2014-10-25 0104 RM5A          59  16     VE6LB         59  04     0
QSO: 14223 PH 2014-10-25 0104 RM5A          59  16     K6AW          59  03     0
QSO:  1847 PH 2014-10-25 0104 RM5A          59  16     DF0HQ         59  14     1
QSO: 14223 PH 2014-10-25 0105 RM5A          59  16     KH7XY         59  31     0
QSO: 14281 PH 2014-10-25 0105 RM5A          59  16     SN7Q          59  15     0
QSO: 14223 PH 2014-10-25 0105 RM5A          59  16     OK5W          59  15     0
QSO:  1866 PH 2014-10-25 0105 RM5A          59  16     OK1W          59  15     1
QSO:  1860 PH 2014-10-25 0105 RM5A          59  16     YT0W          59  15     1
QSO: 14325 PH 2014-10-25 0106 RM5A          59  16     P40L          59  09     0
QSO:  1861 PH 2014-10-25 0106 RM5A          59  16     PI4M          59  14     1
QSO:  1841 PH 2014-10-25 0107 RM5A          59  16     UW5ZM         59  16     1
QSO: 14223 PH 2014-10-25 0107 RM5A          59  16     G4BUO         59  14     0
QSO: 14223 PH 2014-10-25 0107 RM5A          59  16     G3RKJ         59  14     0
QSO:  1849 PH 2014-10-25 0109 RM5A          59  16     RA3Y          59  16     1
QSO: 14223 PH 2014-10-25 0109 RM5A          59  16     GM7A          59  14     0
QSO:  1880 PH 2014-10-25 0109 RM5A          59  16     9A2EU         59  15     1
QSO: 14305 PH 2014-10-25 0109 RM5A          59  16     SJ2W          59  14     0
QSO: 14239 PH 2014-10-25 0110 RM5A          59  16     TM6M          59  14     0
QSO:  1895 PH 2014-10-25 0110 RM5A          59  16     S57O          59  15     1
QSO:  1844 PH 2014-10-25 0111 RM5A          59  16     II9P          59  15     1
QSO: 14223 PH 2014-10-25 0112 RM5A          59  16     K2AX          59  05     0
QSO:  1878 PH 2014-10-25 0113 RM5A          59  16     RG9A          59  17     1
QSO: 14223 PH 2014-10-25 0114 RM5A          59  16     K9CT          59  04     0
QSO: 14223 PH 2014-10-25 0115 RM5A          59  16     NC7M          59  03     0
QSO: 14223 PH 2014-10-25 0116 RM5A          59  16     OZ3LX         59  14     0
QSO: 14223 PH 2014-10-25 0117 RM5A          59  16     LI2HFA        59  14     0
QSO: 14223 PH 2014-10-25 0117 RM5A          59  16     W7MAD         59  04     0
QSO:  7185 PH 2014-10-25 0118 RM5A          59  16     W1NA          59  05     1
QSO:  7087 PH 2014-10-25 0118 RM5A          59  16     A71CO         59  21     1
QSO:  7114 PH 2014-10-25 0119 RM5A          59  16     TC0F          59  20     1
QSO:  7059 PH 2014-10-25 0120 RM5A          59  16     ED9K          59  33     1
QSO:  7064 PH 2014-10-25 0120 RM5A          59  16     4X7R          59  20     1
QSO:  7127 PH 2014-10-25 0120 RM5A          59  16     EN0U          59  16     1
QSO:  3786 PH 2014-10-25 0121 RM5A          59  16     DF0HQ         59  14     0
QSO:  7080 PH 2014-10-25 0122 RM5A          59  16     VY2TT         59  05     1
QSO:  3781 PH 2014-10-25 0123 RM5A          59  16     CN3A          59  33     0
QSO:  3777 PH 2014-10-25 0123 RM5A          59  16     OT5A          59  14     0
QSO:  7135 PH 2014-10-25 0123 RM5A          59  16     HK1NA         59  09     1
QSO:  3762 PH 2014-10-25 0124 RM5A          59  16     DR5N          59  14     0
X-QSO:  7148 PH 2014-10-25 0125 RM5A          59  16     VY2RX         59  05     1
QSO:  3746 PH 2014-10-25 0125 RM5A          59  16     YT4A          59  15     0
QSO:  3749 PH 2014-10-25 0125 RM5A          59  16     LY5Q          59  15     0
QSO:  3729 PH 2014-10-25 0126 RM5A          59  16     PA9M          59  14     0
QSO:  7153 PH 2014-10-25 0126 RM5A          59  16     OH5Z          59  15     1
QSO:  3725 PH 2014-10-25 0126 RM5A          59  16     OK1WCF        59  15     0
QSO:  3721 PH 2014-10-25 0127 RM5A          59  16     OH0V          59  15     0
QSO:  3712 PH 2014-10-25 0127 RM5A          59  16     SO5MAX        59  15     0
QSO:  3707 PH 2014-10-25 0129 RM5A          59  16     9K9Z          59  21     0
QSO:  3712 PH 2014-10-25 0130 RM5A          59  16     4X2M          59  20     0
QSO:  3622 PH 2014-10-25 0130 RM5A          59  16     E77E          59  15     0
QSO:  3606 PH 2014-10-25 0131 RM5A          59  16     US5D          59  16     0
QSO:  3712 PH 2014-10-25 0131 RM5A          59  16     UP0L          59  17     0
QSO:  3615 PH 2014-10-25 0132 RM5A          59  16     IQ0EF         59  15     0
QSO:  3619 PH 2014-10-25 0132 RM5A          59  16     OM7AB         59  15     0
QSO:  3627 PH 2014-10-25 0133 RM5A          59  16     OT5X          59  14     0
QSO:  3712 PH 2014-10-25 0133 RM5A          59  16     GM3F          59  14     0
QSO:  3636 PH 2014-10-25 0133 RM5A          59  16     SK7K          59  14     0
QSO:  7180 PH 2014-10-25 0134 RM5A          59  16     FM5EB         59  08     1
QSO:  3645 PH 2014-10-25 0134 RM5A          59  16     RG9A          59  17     0
QSO:  3652 PH 2014-10-25 0134 RM5A          59  16     DP6T          59  14     0
QSO:  3658 PH 2014-10-25 0135 RM5A          59  16     OK1DOY        59  15     0
QSO:  3662 PH 2014-10-25 0135 RM5A          59  16     SO9T          59  15     0
QSO:  3665 PH 2014-10-25 0135 RM5A          59  16     HG3M          59  15     0
QSO:  3668 PH 2014-10-25 0136 RM5A          59  16     ED1T          59  14     0
QSO:  3678 PH 2014-10-25 0136 RM5A          59  16     YR8D          59  20     0
QSO:  3680 PH 2014-10-25 0137 RM5A          59  16     M2W           59  14     0
QSO:  7153 PH 2014-10-25 0137 RM5A          59  16     CR6K          59  14     1
QSO:  3682 PH 2014-10-25 0137 RM5A          59  16     ES5TI         59  15     0
QSO:  3684 PH 2014-10-25 0138 RM5A          59  16     UT2UU         59  16     0
QSO:  3686 PH 2014-10-25 0138 RM5A          59  16     S54ZZ         59  15     0
QSO:  7171 PH 2014-10-25 0138 RM5A          59  16     OM7M          59  15     1
QSO:  3692 PH 2014-10-25 0139 RM5A          59  16     S58M          59  15     0
QSO:  7194 PH 2014-10-25 0139 RM5A          59  16     HZ1TL         59  21     1
QSO:  3696 PH 2014-10-25 0139 RM5A          59  16     IW2HAJ        59  15     0
QSO:  3698 PH 2014-10-25 0140 RM5A          59  16     YO3VU         59  20     0
QSO:  3700 PH 2014-10-25 0140 RM5A          59  16     SV8/HA5OV     59  20     0
QSO:  3704 PH 2014-10-25 0141 RM5A          59  16     EB3CW         59  14     0
QSO:  3710 PH 2014-10-25 0142 RM5A          59  16     S55T          59  15     0
QSO:  3712 PH 2014-10-25 0142 RM5A          59  16     SK3W          59  14     0
QSO:  3713 PH 2014-10-25 0142 RM5A          59  16     HA6NL         59  15     0
QSO:  3715 PH 2014-10-25 0143 RM5A          59  16     J42T          59  20     0
QSO:  3718 PH 2014-10-25 0145 RM5A          59  16     IZ6ERS        59  15     0
QSO:  3706 PH 2014-10-25 0146 RM5A          59  16     ER1CS         59  16     0
QSO:  3706 PH 2014-10-25 0147 RM5A          59  16     R3KF          59  16     0
QSO:  3706 PH 2014-10-25 0147 RM5A          59  16     UX0RR         59  16     0
QSO:  3750 PH 2014-10-25 0148 RM5A          59  16     ED1R          59  14     0
QSO:  3706 PH 2014-10-25 0149 RM5A          59  16     SN7D          59  15     0
QSO:  3706 PH 2014-10-25 0149 RM5A          59  16     UX7MR         59  16     0
QSO:  7053 PH 2014-10-25 0149 RM5A          59  16     VP5T          59  08     1
QSO:  3706 PH 2014-10-25 0149 RM5A          59  16     YL1XN         59  15     0
QSO:  3706 PH 2014-10-25 0150 RM5A          59  16     M0UTD         59  14     0
QSO:  7042 PH 2014-10-25 0150 RM5A          59  16     P40L          59  09     1
QSO:  7071 PH 2014-10-25 0150 RM5A          59  16     LA2AB         59  14     1
QSO:  3799 PH 2014-10-25 0151 RM5A          59  16     EA7EU         59  14     0
QSO:  3706 PH 2014-10-25 0151 RM5A          59  16     YO8BGE        59  20     0
QSO:  3798 PH 2014-10-25 0151 RM5A          59  16     II9P          59  15     0
QSO:  3706 PH 2014-10-25 0152 RM5A          59  16     RA3Y          59  16     0
QSO:  7084 PH 2014-10-25 0152 RM5A          59  16     TK9R          59  15     1
QSO:  3706 PH 2014-10-25 0153 RM5A          59  16     YO4FZX        59  20     0
QSO:  3706 PH 2014-10-25 0154 RM5A          59  16     9A3B          59  15     0
QSO:  7118 PH 2014-10-25 0154 RM5A          59  16     OK6W          59  15     1
QSO:  3748 PH 2014-10-25 0154 RM5A          59  16     GM5X          59  14     0
QSO:  3706 PH 2014-10-25 0156 RM5A          59  16     SP4SHD        59  15     0
QSO:  7143 PH 2014-10-25 0159 RM5A          59  16     LA8OKA        59  14     0
QSO:  1876 PH 2014-10-25 0201 RM5A          59  16     OZ5E          59  14     1
QSO:  7157 PH 2014-10-25 0202 RM5A          59  16     Z35W          59  15     0
QSO:  7157 PH 2014-10-25 0203 RM5A          59  16     YL2BR         59  15     0
QSO:  7157 PH 2014-10-25 0204 RM5A          59  16     RW9MZ         59  17     0
QSO:  7157 PH 2014-10-25 0208 RM5A          59  16     E79D          59  15     0
QSO:  7157 PH 2014-10-25 0209 RM5A          59  16     IZ1DGG        59  15     0
QSO:  7157 PH 2014-10-25 0210 RM5A          59  16     LY2AE         59  15     0
QSO:  7157 PH 2014-10-25 0212 RM5A          59  16     HB9ZZ         59  14     0
QSO:  7157 PH 2014-10-25 0213 RM5A          59  16     F8AEE         59  14     0
QSO: 14259 PH 2014-10-25 0213 RM5A          59  16     ES5G          59  15     1
QSO:  7157 PH 2014-10-25 0214 RM5A          59  16     II3W          59  15     0
QSO:  7157 PH 2014-10-25 0217 RM5A          59  16     SP5GKN        59  15     0
QSO:  7157 PH 2014-10-25 0218 RM5A          59  16     PY1ZV         59  11     0
QSO:  7157 PH 2014-10-25 0218 RM5A          59  16     LY2NY         59  15     0
QSO: 14290 PH 2014-10-25 0219 RM5A          59  16     KP3Z          59  08     1
QSO: 14245 PH 2014-10-25 0220 RM5A          59  16     V26B          59  08     1
QSO:  7163 PH 2014-10-25 0220 RM5A          59  16     DF0HQ         59  14     0
QSO:  7157 PH 2014-10-25 0222 RM5A          59  16     PY2CDR        59  11     0
QSO: 14257 PH 2014-10-25 0223 RM5A          59  16     PT7ZT         59  11     1
QSO:  7157 PH 2014-10-25 0223 RM5A          59  16     TM7X          59  14     0
QSO:  7127 PH 2014-10-25 0224 RM5A          59  16     YU5R          59  15     0
QSO:  7157 PH 2014-10-25 0224 RM5A          59  16     LZ5K          59  20     0
QSO:  7141 PH 2014-10-25 0225 RM5A          59  16     TM6M          59  14     0
QSO:  7157 PH 2014-10-25 0226 RM5A          59  16     9A5AFC        59  15     0
QSO:  7157 PH 2014-10-25 0227 RM5A          59  16     PV8ADI        59  11     0
QSO: 14239 PH 2014-10-25 0229 RM5A          59  16     OH0Z          59  15     1
QSO: 14198 PH 2014-10-25 0230 RM5A          59  16     DJ6ET         59  14     1
QSO:  7126 PH 2014-10-25 0230 RM5A          59  16     IK2YCW        59  15     0
QSO: 14264 PH 2014-10-25 0230 RM5A          59  16     RT4F          59  16     1
QSO:  7079 PH 2014-10-25 0231 RM5A          59  16     LY5R          59  15     0
QSO:  7131 PH 2014-10-25 0231 RM5A          59  16     UP2L          59  17     0
QSO: 14192 PH 2014-10-25 0235 RM5A          59  16     LY7A          59  15     1
QSO:  7075 PH 2014-10-25 0236 RM5A          59  16     OH0V          59  15     0
QSO:  7182 PH 2014-10-25 0237 RM5A          59  16     IQ8QX         59  15     0
QSO:  7182 PH 2014-10-25 0239 RM5A          59  16     LZ1BY         59  20     0
QSO:  7182 PH 2014-10-25 0239 RM5A          59  16     OZ5EV         59  14     0
QSO:  7182 PH 2014-10-25 0240 RM5A          59  16     TC2BC         59  20     0
QSO:  7182 PH 2014-10-25 0240 RM5A          59  16     PR7RBA        59  11     0
QSO:  7182 PH 2014-10-25 0241 RM5A          59  16     LA3T          59  14     0
QSO:  7182 PH 2014-10-25 0241 RM5A          59  16     EA6/GM0EGI    59  14     0
QSO:  7182 PH 2014-10-25 0241 RM5A          59  16     I0LYO         59  15     0
QSO: 14275 PH 2014-10-25 0241 RM5A          59  16     YV4NN         59  09     1
QSO: 14172 PH 2014-10-25 0242 RM5A          59  16     HK1NA         59  09     1
QSO:  7182 PH 2014-10-25 0242 RM5A          59  16     IK6SNR        59  15     0
QSO:  7182 PH 2014-10-25 0243 RM5A          59  16     CN2R          59  33     0
QSO:  7182 PH 2014-10-25 0244 RM5A          59  16     II2A          59  15     0
QSO:  7182 PH 2014-10-25 0246 RM5A          59  16     IK1ZOF        59  15     0
QSO:  7182 PH 2014-10-25 0246 RM5A          59  16     LZ1IKY        59  20     0
QSO: 14243 PH 2014-10-25 0247 RM5A          59  16     PJ4X          59  09     1
QSO:  7182 PH 2014-10-25 0247 RM5A          59  16     PY1WS         59  11     0
QSO:  7111 PH 2014-10-25 0248 RM5A          59  16     PR7DZ         59  11     0
QSO:  7182 PH 2014-10-25 0250 RM5A          59  16     IK2QLX        59  15     0
QSO:  7182 PH 2014-10-25 0252 RM5A          59  16     LY2BIS        59  15     0
QSO:  7182 PH 2014-10-25 0254 RM5A          59  16     LI2XNA        59  14     0
QSO:  7182 PH 2014-10-25 0255 RM5A          59  16     F4FSY         59  14     0
QSO: 14183 PH 2014-10-25 0257 RM5A          59  16     EX8MAT        59  17     1
QSO:  7132 PH 2014-10-25 0257 RM5A          59  16     9K9Z          59  21     0
QSO:  7182 PH 2014-10-25 0259 RM5A          59  16     YL3AD         59  15     0
QSO:  7182 PH 2014-10-25 0302 RM5A          59  16     F8KFS         59  14     0
QSO:  7182 PH 2014-10-25 0304 RM5A          59  16     RT9S          59  16     0
QSO:  7182 PH 2014-10-25 0304 RM5A          59  16     R9AB          59  17     0
QSO:  7182 PH 2014-10-25 0304 RM5A          59  16     SM3C          59  14     0
QSO: 14230 PH 2014-10-25 0306 RM5A          59  16     JV5A          59  23     1
QSO: 14280 PH 2014-10-25 0306 RM5A          59  16     UP2L          59  17     1
QSO:  7182 PH 2014-10-25 0307 RM5A          59  16     RO9A          59  17     0
QSO:  7182 PH 2014-10-25 0307 RM5A          59  16     YU1JF         59  15     0
QSO:  7182 PH 2014-10-25 0308 RM5A          59  16     S50L          59  15     0
QSO: 14272 PH 2014-10-25 0308 RM5A          59  16     5R8ML         59  39     1
QSO:  7182 PH 2014-10-25 0308 RM5A          59  16     RW9AW         59  17     0
QSO: 14213 PH 2014-10-25 0308 RM5A          59  16     9K2HN         59  21     1
QSO: 14224 PH 2014-10-25 0312 RM5A          59  16     VU2RCT        59  22     1
QSO:  3788 PH 2014-10-25 0316 RM5A          59  16     4L0A          59  21     1
QSO:  3766 PH 2014-10-25 0316 RM5A          59  16     P33W          59  20     1
QSO:  3790 PH 2014-10-25 0317 RM5A          59  16     ED9K          59  33     1
QSO: 14221 PH 2014-10-25 0318 RM5A          59  16     N5JR          59  05     0
QSO:  3774 PH 2014-10-25 0318 RM5A          59  16     4O3A          59  15     1
QSO: 14221 PH 2014-10-25 0318 RM5A          59  16     K1XT          59  04     0
QSO: 14221 PH 2014-10-25 0320 RM5A          59  16     OH2CK         59  15     0
QSO: 14221 PH 2014-10-25 0322 RM5A          59  16     RC9J          59  17     0
QSO: 14221 PH 2014-10-25 0322 RM5A          59  16     K9JF          59  03     0
QSO: 14221 PH 2014-10-25 0323 RM5A          59  16     AI0L          59  05     0
QSO: 14221 PH 2014-10-25 0324 RM5A          59  16     K7KU          59  04     0
QSO:  3802 PH 2014-10-25 0324 RM5A          59  16     K3LR          59  05     1
QSO:  3721 PH 2014-10-25 0327 RM5A          59  16     VY2TT         59  05     1
QSO: 14221 PH 2014-10-25 0329 RM5A          59  16     NR3X          59  05     0
QSO:  3731 PH 2014-10-25 0331 RM5A          59  16     MD2C          59  14     1
QSO: 14221 PH 2014-10-25 0332 RM5A          59  16     ZR9C          59  38     0
QSO: 14221 PH 2014-10-25 0332 RM5A          59  16     RT9YT         59  17     0
X-QSO:  3806 PH 2014-10-25 0333 RM5A          59  16     W3UA          59  05     1
QSO: 14221 PH 2014-10-25 0333 RM5A          59  16     RU9YF         59  18     0
QSO: 14221 PH 2014-10-25 0334 RM5A          59  16     OH1F          59  15     0
QSO: 14221 PH 2014-10-25 0335 RM5A          59  16     RT0R          59  18     0
QSO: 14251 PH 2014-10-25 0337 RM5A          59  16     A73A          59  21     0
QSO: 14221 PH 2014-10-25 0339 RM5A          59  16     UA0WY         59  18     0
QSO: 14221 PH 2014-10-25 0340 RM5A          59  16     N0UU          59  05     0
QSO: 14160 PH 2014-10-25 0341 RM5A          59  16     K7RL          59  03     0
QSO:  1868 PH 2014-10-25 0342 RM5A          59  16     KP2M          59  08     1
