START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3260956
OPERATORS: F4ERS
NAME: Marchand Silvain
SOAPBOX:
QSO:  7107 PH 2014-10-25 0000 F4ERS         59  14     YT1ET         59  15     0
QSO:  7081 PH 2014-10-25 0127 F4ERS         59  14     E70A          59  15     0
QSO:  7081 PH 2014-10-25 0128 F4ERS         59  14     UT5PW         59  16     0
QSO:  7081 PH 2014-10-25 0128 F4ERS         59  14     CN2XX         59  33     0
QSO:  7081 PH 2014-10-25 0129 F4ERS         59  14     MW0VRQ        59  14     0
QSO:  7081 PH 2014-10-25 0130 F4ERS         59  14     IR8T          59  15     0
QSO:  7081 PH 2014-10-25 0131 F4ERS         59  14     DJ2YE         59  14     0
QSO:  7081 PH 2014-10-25 0132 F4ERS         59  14     IZ6SFB        59  15     0
QSO:  7081 PH 2014-10-25 0134 F4ERS         59  14     E79D          59  15     0
QSO:  3685 PH 2014-10-25 0137 F4ERS         59  14     TM1A          59  14     0
QSO:  3700 PH 2014-10-25 0140 F4ERS         59  14     SV8/HA5OV     59  20     0
QSO:  3725 PH 2014-10-25 0140 F4ERS         59  14     OK1WCF        59  15     0
QSO:  3780 PH 2014-10-25 0141 F4ERS         59  14     CN3A          59  33     0
QSO:  3721 PH 2014-10-25 0142 F4ERS         59  14     OH0V          59  15     0
QSO:  3690 PH 2014-10-25 0142 F4ERS         59  14     HB9H          59  14     0
QSO:  3622 PH 2014-10-25 0144 F4ERS         59  14     E77E          59  15     0
QSO:  3795 PH 2014-10-25 0146 F4ERS         59  14     CT3BD         59  33     0
QSO:  3723 PH 2014-10-25 0148 F4ERS         59  14     LY7A          59  15     0
QSO:  3715 PH 2014-10-25 0149 F4ERS         59  14     J42T          59  20     0
QSO:  3615 PH 2014-10-25 0149 F4ERS         59  14     IQ0EF         59  15     0
QSO:  3617 PH 2014-10-25 0150 F4ERS         59  14     EI1A          59  14     0
QSO:  3627 PH 2014-10-25 0150 F4ERS         59  14     OT5X          59  14     0
QSO:  3652 PH 2014-10-25 0151 F4ERS         59  14     M5B           59  14     0
QSO:  3658 PH 2014-10-25 0151 F4ERS         59  14     OK1DOY        59  15     0
QSO:  3662 PH 2014-10-25 0152 F4ERS         59  14     SO9T          59  15     0
QSO:  3665 PH 2014-10-25 0152 F4ERS         59  14     HG3M          59  15     0
QSO:  3670 PH 2014-10-25 0153 F4ERS         59  14     UA5B          59  16     0
QSO:  3672 PH 2014-10-25 0153 F4ERS         59  14     S53EA         59  15     0
QSO:  3678 PH 2014-10-25 0153 F4ERS         59  14     YR8D          59  20     0
QSO:  3680 PH 2014-10-25 0154 F4ERS         59  14     M2W           59  14     0
QSO:  3682 PH 2014-10-25 0154 F4ERS         59  14     R9FM          59  17     0
QSO:  3692 PH 2014-10-25 0155 F4ERS         59  14     S58M          59  15     0
QSO:  3719 PH 2014-10-25 0156 F4ERS         59  14     OK5D          59  15     0
QSO:  3729 PH 2014-10-25 0156 F4ERS         59  14     PA9M          59  14     0
QSO:  3737 PH 2014-10-25 0157 F4ERS         59  14     RM2D          59  16     0
QSO:  3748 PH 2014-10-25 0157 F4ERS         59  14     GM5X          59  14     0
QSO:  3780 PH 2014-10-25 0200 F4ERS         59  14     HK1NA         59  09     0
QSO:  1892 PH 2014-10-25 0205 F4ERS         59  14     GM2T          59  14     0
QSO:  1887 PH 2014-10-25 0205 F4ERS         59  14     OK1W          59  15     0
QSO:  1885 PH 2014-10-25 0206 F4ERS         59  14     EA5RU         59  14     0
QSO:  1874 PH 2014-10-25 0206 F4ERS         59  14     YU0T          59  15     0
QSO:  1857 PH 2014-10-25 0207 F4ERS         59  14     LY7M          59  15     0
QSO:  1841 PH 2014-10-25 0207 F4ERS         59  14     UW5ZM         59  16     0
QSO:  1843 PH 2014-10-25 0208 F4ERS         59  14     OT5A          59  14     0
QSO:  1876 PH 2014-10-25 0209 F4ERS         59  14     OZ5E          59  14     0
QSO:  1840 PH 2014-10-25 0214 F4ERS         59  14     TM1A          59  14     0
QSO:  3707 PH 2014-10-25 0223 F4ERS         59  14     9K9Z          59  21     0
QSO:  3624 PH 2014-10-25 0224 F4ERS         59  14     YT2AAA        59  15     0
QSO:  3621 PH 2014-10-25 0224 F4ERS         59  14     YT9M          59  15     0
QSO:  3626 PH 2014-10-25 0225 F4ERS         59  14     DC4A          59  14     0
QSO:  3639 PH 2014-10-25 0225 F4ERS         59  14     PA3AAV        59  14     0
QSO:  3662 PH 2014-10-25 0225 F4ERS         59  14     DP6T          59  14     0
QSO:  3670 PH 2014-10-25 0226 F4ERS         59  14     EB3CW         59  14     0
QSO:  3684 PH 2014-10-25 0226 F4ERS         59  14     EU6AF         59  16     0
QSO:  3689 PH 2014-10-25 0227 F4ERS         59  14     YU0A          59  15     0
QSO:  3675 PH 2014-10-25 0227 F4ERS         59  14     RK3PWR        59  16     0
QSO:  3701 PH 2014-10-25 0228 F4ERS         59  14     IK6SNR        59  15     0
QSO:  3708 PH 2014-10-25 0228 F4ERS         59  14     I3/IT9STX     59  15     0
QSO:  3713 PH 2014-10-25 0228 F4ERS         59  14     OL4A          59  15     0
QSO:  3715 PH 2014-10-25 0229 F4ERS         59  14     G5O           59  14     0
QSO:  3722 PH 2014-10-25 0230 F4ERS         59  14     VY2TT         59  05     0
QSO:  3733 PH 2014-10-25 0230 F4ERS         59  14     SX9C          59  20     0
QSO:  3769 PH 2014-10-25 0232 F4ERS         59  14     EA6/GM0EGI    59  14     0
QSO:  3790 PH 2014-10-25 0232 F4ERS         59  14     ED9K          59  33     0
QSO:  3777 PH 2014-10-25 0236 F4ERS         59  14     GM3F          59  14     0
QSO:  3764 PH 2014-10-25 0236 F4ERS         59  14     LZ9W          59  20     0
QSO:  3769 PH 2014-10-25 0237 F4ERS         59  14     EA3VN         59  14     0
QSO:  3657 PH 2014-10-25 0238 F4ERS         59  14     A71CO         59  21     0
QSO:  3778 PH 2014-10-25 0239 F4ERS         59  14     G2F           59  14     0
QSO:  3778 PH 2014-10-25 0240 F4ERS         59  14     SP4SHD        59  15     0
QSO:  3649 PH 2014-10-25 0247 F4ERS         59  14     9A3B          59  15     0
QSO:  1923 PH 2014-10-25 0248 F4ERS         59  14     SQ9IAU        59  15     0
QSO:  1920 PH 2014-10-25 0249 F4ERS         59  14     S57O          59  15     0
QSO:  1904 PH 2014-10-25 0250 F4ERS         59  14     DQ5X          59  14     0
QSO:  1879 PH 2014-10-25 0253 F4ERS         59  14     IW2HAJ        59  15     0
QSO:  1897 PH 2014-10-25 0254 F4ERS         59  14     DL9ECA        59  14     0
QSO:  1882 PH 2014-10-25 0256 F4ERS         59  14     EU1A          59  16     0
QSO:  1876 PH 2014-10-25 0258 F4ERS         59  14     HG1S          59  15     0
QSO:  1867 PH 2014-10-25 0259 F4ERS         59  14     S54ZZ         59  15     0
QSO:  1857 PH 2014-10-25 0300 F4ERS         59  14     S51A          59  15     0
QSO:  1851 PH 2014-10-25 0300 F4ERS         59  14     OK1T          59  15     0
QSO:  1847 PH 2014-10-25 0301 F4ERS         59  14     DF0HQ         59  14     0
QSO:  1845 PH 2014-10-25 0302 F4ERS         59  14     OT5X          59  14     0
QSO:  1831 PH 2014-10-25 0304 F4ERS         59  14     HA3DX         59  15     0
QSO:  1828 PH 2014-10-25 0305 F4ERS         59  14     G5O           59  14     0
QSO:  1861 PH 2014-10-25 0306 F4ERS         59  14     PI4M          59  14     0
QSO:  1871 PH 2014-10-25 0307 F4ERS         59  14     SP3GTS        59  15     0
QSO:  1890 PH 2014-10-25 0309 F4ERS         59  14     LZ9W          59  20     0
QSO:  1890 PH 2014-10-25 0310 F4ERS         59  14     M0HFC         59  14     0
QSO:  1890 PH 2014-10-25 0311 F4ERS         59  14     OG2A          59  15     0
QSO:  1890 PH 2014-10-25 0311 F4ERS         59  14     DL9OHA        59  14     0
QSO:  1890 PH 2014-10-25 0311 F4ERS         59  14     GW3NAS        59  14     0
QSO:  1890 PH 2014-10-25 0312 F4ERS         59  14     F4FSY         59  14     0
QSO:  1890 PH 2014-10-25 0312 F4ERS         59  14     EI1Y          59  14     0
QSO:  1890 PH 2014-10-25 0312 F4ERS         59  14     S52WW         59  15     0
QSO:  1890 PH 2014-10-25 0312 F4ERS         59  14     G3R           59  14     0
QSO:  1890 PH 2014-10-25 0313 F4ERS         59  14     HB9AWS        59  14     0
QSO:  1890 PH 2014-10-25 0314 F4ERS         59  14     OM3RRC        59  15     0
QSO:  1890 PH 2014-10-25 0315 F4ERS         59  14     SN7D          59  15     0
QSO:  1890 PH 2014-10-25 0315 F4ERS         59  14     OK1DKR        59  15     0
QSO:  1890 PH 2014-10-25 0315 F4ERS         59  14     DL1NKS        59  14     0
QSO:  1890 PH 2014-10-25 0316 F4ERS         59  14     SJ2W          59  14     0
QSO:  1890 PH 2014-10-25 0316 F4ERS         59  14     G3VAO         59  14     0
QSO:  1890 PH 2014-10-25 0316 F4ERS         59  14     EI7M          59  14     0
QSO:  1890 PH 2014-10-25 0316 F4ERS         59  14     K1LZ          59  05     0
QSO:  1890 PH 2014-10-25 0317 F4ERS         59  14     EU2EU         59  16     0
QSO:  1890 PH 2014-10-25 0317 F4ERS         59  14     ED1B          59  14     0
QSO:  1890 PH 2014-10-25 0317 F4ERS         59  14     OT7J          59  14     0
QSO:  1890 PH 2014-10-25 0317 F4ERS         59  14     5Q5R          59  14     0
QSO:  1890 PH 2014-10-25 0318 F4ERS         59  14     PE1EWR        59  14     0
QSO:  1890 PH 2014-10-25 0318 F4ERS         59  14     HA3NU         59  15     0
QSO:  1890 PH 2014-10-25 0319 F4ERS         59  14     K1LZ          59  05     0
QSO:  1890 PH 2014-10-25 0319 F4ERS         59  14     DF0IA         59  14     0
QSO:  1890 PH 2014-10-25 0320 F4ERS         59  14     DK1KC         59  14     0
QSO:  1890 PH 2014-10-25 0320 F4ERS         59  14     I0LYO         59  15     0
QSO:  3777 PH 2014-10-25 0324 F4ERS         59  14     VE2IM         59  02     0
QSO:  3731 PH 2014-10-25 0328 F4ERS         59  14     MD2C          59  14     0
QSO:  3788 PH 2014-10-25 0331 F4ERS         59  14     4L0A          59  21     0
QSO:  3779 PH 2014-10-25 0333 F4ERS         59  14     CS7AFP        59  14     0
QSO:  3777 PH 2014-10-25 0335 F4ERS         59  14     DJ4JF         59  14     0
QSO:  3777 PH 2014-10-25 0336 F4ERS         59  14     M0UTD         59  14     0
QSO:  3777 PH 2014-10-25 0336 F4ERS         59  14     DK1KC         59  14     0
QSO:  3777 PH 2014-10-25 0338 F4ERS         59  14     EC4KW         59  14     0
QSO:  3774 PH 2014-10-25 0340 F4ERS         59  14     4O3A          59  15     0
QSO:  3763 PH 2014-10-25 0347 F4ERS         59  14     CG3AT         59  04     0
QSO:  7187 PH 2014-10-25 0350 F4ERS         59  14     EC2DX         59  14     0
QSO:  7087 PH 2014-10-25 0353 F4ERS         59  14     P43W          59  09     0
QSO:  7211 PH 2014-10-25 0358 F4ERS         59  14     NV9L          59  04     0
QSO:  7214 PH 2014-10-25 0358 F4ERS         59  14     K1IR          59  05     0
QSO:  7228 PH 2014-10-25 0402 F4ERS         59  14     K5ZD          59  05     0
QSO:  7228 PH 2014-10-25 0402 F4ERS         59  14     N8KR          59  04     0
QSO:  7228 PH 2014-10-25 0402 F4ERS         59  14     KE9UA         59  04     0
QSO:  7228 PH 2014-10-25 0402 F4ERS         59  14     WA3QC         59  05     0
QSO:  7228 PH 2014-10-25 0403 F4ERS         59  14     W4OX          59  05     0
QSO:  7228 PH 2014-10-25 0403 F4ERS         59  14     K3LR          59  05     0
QSO:  7228 PH 2014-10-25 0404 F4ERS         59  14     VA3DF         59  04     0
QSO:  7228 PH 2014-10-25 0404 F4ERS         59  14     ND4Y          59  04     0
QSO:  7228 PH 2014-10-25 0404 F4ERS         59  14     VE9ML         59  05     0
QSO:  7228 PH 2014-10-25 0405 F4ERS         59  14     VE3KP         59  04     0
QSO:  7228 PH 2014-10-25 0405 F4ERS         59  14     K5KG          59  05     0
QSO:  7228 PH 2014-10-25 0405 F4ERS         59  14     K5UA          59  04     0
QSO:  7228 PH 2014-10-25 0406 F4ERS         59  14     NQ4I          59  05     0
QSO:  7228 PH 2014-10-25 0406 F4ERS         59  14     N8DE          59  04     0
QSO:  7228 PH 2014-10-25 0406 F4ERS         59  14     NM1C          59  05     0
QSO:  7228 PH 2014-10-25 0407 F4ERS         59  14     N4RA          59  05     0
QSO:  7228 PH 2014-10-25 0407 F4ERS         59  14     N8UM          59  04     0
QSO:  7228 PH 2014-10-25 0407 F4ERS         59  14     VE3TW         59  04     0
QSO:  7228 PH 2014-10-25 0408 F4ERS         59  14     K4VV          59  05     0
QSO:  7228 PH 2014-10-25 0408 F4ERS         59  14     W4XO          59  05     0
QSO:  7228 PH 2014-10-25 0408 F4ERS         59  14     N4KKD         59  05     0
QSO:  7228 PH 2014-10-25 0409 F4ERS         59  14     K3IE          59  04     0
QSO:  7228 PH 2014-10-25 0409 F4ERS         59  14     WA3F          59  05     0
QSO:  7228 PH 2014-10-25 0409 F4ERS         59  14     KG1E          59  05     0
QSO:  7228 PH 2014-10-25 0410 F4ERS         59  14     TA8AT         59  20     0
QSO:  7228 PH 2014-10-25 0411 F4ERS         59  14     N1DG          59  05     0
QSO:  7228 PH 2014-10-25 0411 F4ERS         59  14     AA0AW         59  04     0
QSO:  7228 PH 2014-10-25 0411 F4ERS         59  14     KB1DMR        59  05     0
QSO:  7228 PH 2014-10-25 0412 F4ERS         59  14     N4LA          59  05     0
QSO:  7228 PH 2014-10-25 0412 F4ERS         59  14     NU5B          59  04     0
QSO:  7228 PH 2014-10-25 0413 F4ERS         59  14     N8MZ          59  04     0
QSO:  7228 PH 2014-10-25 0414 F4ERS         59  14     AA2F          59  05     0
QSO:  7228 PH 2014-10-25 0416 F4ERS         59  14     K2UV          59  05     0
QSO:  7228 PH 2014-10-25 0417 F4ERS         59  14     W8KSC         59  04     0
QSO:  7228 PH 2014-10-25 0417 F4ERS         59  14     W1CU          59  05     0
QSO:  7228 PH 2014-10-25 0418 F4ERS         59  14     AA9A          59  04     0
QSO:  7228 PH 2014-10-25 0418 F4ERS         59  14     KD0S          59  04     0
QSO:  7228 PH 2014-10-25 0419 F4ERS         59  14     K2LE          59  05     0
QSO:  7228 PH 2014-10-25 0420 F4ERS         59  14     PT2CM         59  11     0
QSO:  7228 PH 2014-10-25 0421 F4ERS         59  14     WK1J          59  05     0
QSO:  7228 PH 2014-10-25 0422 F4ERS         59  14     VP9I          59  05     0
QSO:  7228 PH 2014-10-25 0422 F4ERS         59  14     N2MM          59  05     0
QSO:  7228 PH 2014-10-25 0423 F4ERS         59  14     W2CDO         59  05     0
QSO:  7228 PH 2014-10-25 0423 F4ERS         59  14     N0OK          59  04     0
QSO:  7228 PH 2014-10-25 0424 F4ERS         59  14     KC9QQ         59  04     0
QSO:  7228 PH 2014-10-25 0425 F4ERS         59  14     WB2ZAB        59  05     0
QSO:  7228 PH 2014-10-25 0425 F4ERS         59  14     VE3ZZ         59  04     0
QSO:  7228 PH 2014-10-25 0427 F4ERS         59  14     WO4YKI        59  05     0
QSO:  7227 PH 2014-10-25 0428 F4ERS         59  14     AA1K          59  05     0
QSO:  7228 PH 2014-10-25 0436 F4ERS         59  14     W1OP          59  05     0
QSO:  7228 PH 2014-10-25 0437 F4ERS         59  14     N2NI          59  05     0
QSO: 14276 PH 2014-10-25 0446 F4ERS         59  14     UB7K          59  16     0
QSO: 14338 PH 2014-10-25 0447 F4ERS         59  14     4L0A          59  21     0
QSO: 14344 PH 2014-10-25 0455 F4ERS         59  14     VK9LM         59  30     0
QSO:  7228 PH 2014-10-25 0503 F4ERS         59  14     N5AW          59  04     0
QSO:  7200 PH 2014-10-25 0506 F4ERS         59  14     K4XS          59  05     0
QSO:  7216 PH 2014-10-25 0507 F4ERS         59  14     KE2TR         59  05     0
QSO:  7219 PH 2014-10-25 0508 F4ERS         59  14     K3UL          59  05     0
QSO:  3706 PH 2014-10-25 0514 F4ERS         59  14     YL6W          59  15     0
QSO:  3679 PH 2014-10-25 0514 F4ERS         59  14     TK9R          59  15     0
QSO:  3804 PH 2014-10-25 0515 F4ERS         59  14     FM5DN         59  08     0
QSO:  3711 PH 2014-10-25 0515 F4ERS         59  14     9A7A          59  15     0
QSO:  3724 PH 2014-10-25 0517 F4ERS         59  14     IO5O          59  15     0
QSO:  3737 PH 2014-10-25 0517 F4ERS         59  14     EI7M          59  14     0
QSO:  3767 PH 2014-10-25 0518 F4ERS         59  14     OE3K          59  15     0
QSO:  3773 PH 2014-10-25 0518 F4ERS         59  14     LX7I          59  14     0
QSO:  3817 PH 2014-10-25 0519 F4ERS         59  14     K1ZR          59  05     0
QSO:  3811 PH 2014-10-25 0519 F4ERS         59  14     WA1Z          59  05     0
QSO:  3808 PH 2014-10-25 0520 F4ERS         59  14     WK1Q          59  05     0
QSO:  3819 PH 2014-10-25 0521 F4ERS         59  14     W4RM          59  05     0
QSO:  3821 PH 2014-10-25 0522 F4ERS         59  14     WE3C          59  05     0
QSO:  3814 PH 2014-10-25 0524 F4ERS         59  14     K3CR          59  05     0
QSO:  7226 PH 2014-10-25 0528 F4ERS         59  14     KV4T          59  04     0
QSO:  7226 PH 2014-10-25 0529 F4ERS         59  14     W2CG          59  05     0
QSO:  7226 PH 2014-10-25 0530 F4ERS         59  14     KD8EER        59  04     0
QSO:  7214 PH 2014-10-25 0532 F4ERS         59  14     K1RX          59  05     0
QSO: 14158 PH 2014-10-25 0534 F4ERS         59  14     H2T           59  20     0
QSO: 14174 PH 2014-10-25 0536 F4ERS         59  14     F4EQH         59  14     0
QSO: 14204 PH 2014-10-25 0537 F4ERS         59  14     TC0F          59  20     0
QSO: 14218 PH 2014-10-25 0538 F4ERS         59  14     OT5A          59  14     0
QSO: 14218 PH 2014-10-25 0539 F4ERS         59  14     RC9O          59  18     0
QSO: 14232 PH 2014-10-25 0539 F4ERS         59  14     UW7LL         59  16     0
QSO: 14250 PH 2014-10-25 0540 F4ERS         59  14     HB9EOU        59  14     0
QSO: 14300 PH 2014-10-25 0541 F4ERS         59  14     RT4F          59  16     0
QSO: 14318 PH 2014-10-25 0541 F4ERS         59  14     RG4F          59  16     0
QSO: 14330 PH 2014-10-25 0542 F4ERS         59  14     DM4X          59  14     0
QSO: 14179 PH 2014-10-25 0543 F4ERS         59  14     R7KU          59  16     0
QSO: 14197 PH 2014-10-25 0544 F4ERS         59  14     LZ9W          59  20     0
QSO: 14307 PH 2014-10-25 0545 F4ERS         59  14     9K9Z          59  21     0
QSO: 14348 PH 2014-10-25 0545 F4ERS         59  14     EW6GF         59  16     0
QSO: 14342 PH 2014-10-25 0547 F4ERS         59  14     UA9KAA        59  17     0
QSO: 14292 PH 2014-10-25 0547 F4ERS         59  14     SZ1A          59  20     0
QSO: 14201 PH 2014-10-25 0548 F4ERS         59  14     UP9L          59  17     0
QSO: 14235 PH 2014-10-25 0554 F4ERS         59  14     4O3A          59  15     0
QSO: 14239 PH 2014-10-25 0555 F4ERS         59  14     EA3VN         59  14     0
QSO: 14336 PH 2014-10-25 0556 F4ERS         59  14     R1AK          59  16     0
QSO: 14244 PH 2014-10-25 0557 F4ERS         59  14     YT1A          59  15     0
QSO: 14283 PH 2014-10-25 0600 F4ERS         59  14     S50G          59  15     0
QSO: 14226 PH 2014-10-25 0600 F4ERS         59  14     HG1S          59  15     0
QSO: 14257 PH 2014-10-25 0602 F4ERS         59  14     ES5G          59  15     0
QSO: 14260 PH 2014-10-25 0603 F4ERS         59  14     J43TR         59  20     0
QSO: 21294 PH 2014-10-25 0609 F4ERS         59  14     F4ENK         59  14     0
QSO: 21198 PH 2014-10-25 0610 F4ERS         59  14     IZ8HUJ        59  15     0
QSO: 21205 PH 2014-10-25 0610 F4ERS         59  14     UI5R          59  16     0
QSO: 21270 PH 2014-10-25 0612 F4ERS         59  14     LZ9W          59  20     0
QSO: 21351 PH 2014-10-25 0613 F4ERS         59  14     4L0A          59  21     0
QSO: 21366 PH 2014-10-25 0614 F4ERS         59  14     HG1S          59  15     0
QSO: 21305 PH 2014-10-25 0616 F4ERS         59  14     A73A          59  21     0
QSO: 21282 PH 2014-10-25 0616 F4ERS         59  14     UZ5U          59  16     0
QSO: 21266 PH 2014-10-25 0617 F4ERS         59  14     9K2HN         59  21     0
QSO: 21216 PH 2014-10-25 0619 F4ERS         59  14     RU9CZD        59  17     0
QSO: 14138 PH 2014-10-25 0622 F4ERS         59  14     HG1S          59  15     0
QSO: 14138 PH 2014-10-25 0622 F4ERS         59  14     RZ3Z          59  16     0
QSO: 14138 PH 2014-10-25 0623 F4ERS         59  14     LY1N          59  15     0
QSO: 14138 PH 2014-10-25 0623 F4ERS         59  14     OH4MDY        59  15     0
QSO: 14138 PH 2014-10-25 0625 F4ERS         59  14     UR5ZEK        59  16     0
QSO: 14138 PH 2014-10-25 0625 F4ERS         59  14     UA1TGQ        59  16     0
QSO: 14138 PH 2014-10-25 0627 F4ERS         59  14     OK2MBP        59  15     0
QSO: 14138 PH 2014-10-25 0627 F4ERS         59  14     R9AM          59  17     0
QSO: 14138 PH 2014-10-25 0628 F4ERS         59  14     RF9C          59  17     0
QSO: 14138 PH 2014-10-25 0628 F4ERS         59  14     RM5K          59  16     0
QSO: 14138 PH 2014-10-25 0630 F4ERS         59  14     R2EA          59  16     0
QSO: 14138 PH 2014-10-25 0631 F4ERS         59  14     YO9AGI        59  20     0
QSO: 14138 PH 2014-10-25 0631 F4ERS         59  14     UW7W          59  16     0
QSO: 14138 PH 2014-10-25 0632 F4ERS         59  14     UY5TE         59  16     0
QSO: 14138 PH 2014-10-25 0632 F4ERS         59  14     RU3FB         59  16     0
