START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.8
CONTEST: CQ-WW-SSB
CALLSIGN: F6DZU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 1632596
CLUB:
NAME: LOUBERE Hubert
OPERATORS:
SOAPBOX:
QSO:  3500 PH 2014-10-25 0534 F6DZU         59  14     CN2AA         59  33     0
QSO:  3500 PH 2014-10-25 0553 F6DZU         59  14     K8GL          59  04     0
QSO:  3500 PH 2014-10-25 0556 F6DZU         59  14     K3LR          59  05     0
QSO:  3500 PH 2014-10-25 0556 F6DZU         59  14     M0MCV         59  14     0
QSO:  3500 PH 2014-10-25 0557 F6DZU         59  14     LB6KC         59  14     0
QSO:  3500 PH 2014-10-25 0557 F6DZU         59  14     N3MX          59  05     0
QSO:  3500 PH 2014-10-25 0558 F6DZU         59  14     IG9R          59  33     0
QSO:  3500 PH 2014-10-25 0558 F6DZU         59  14     DK0PO         59  14     0
QSO:  3500 PH 2014-10-25 0559 F6DZU         59  14     K1LT          59  04     0
QSO:  3500 PH 2014-10-25 0559 F6DZU         59  14     K3ATO         59  05     0
QSO:  3500 PH 2014-10-25 0559 F6DZU         59  14     G4CWH         59  14     0
QSO:  3500 PH 2014-10-25 0559 F6DZU         59  14     IZ3SQW        59  15     0
QSO:  3500 PH 2014-10-25 0600 F6DZU         59  14     W1QS          59  05     0
QSO:  3500 PH 2014-10-25 0600 F6DZU         59  14     F8AEE         59  14     0
QSO:  3500 PH 2014-10-25 0600 F6DZU         59  14     EA6EE         59  14     0
QSO:  3500 PH 2014-10-25 0601 F6DZU         59  14     N0NI          59  04     0
QSO:  3500 PH 2014-10-25 0602 F6DZU         59  14     N8DE          59  04     0
QSO:  3500 PH 2014-10-25 0602 F6DZU         59  14     KE2TR         59  05     0
QSO:  3500 PH 2014-10-25 0602 F6DZU         59  14     IW7EBE        59  15     0
QSO:  3500 PH 2014-10-25 0603 F6DZU         59  14     AB3CX         59  05     0
QSO:  3500 PH 2014-10-25 0603 F6DZU         59  14     N5RZ          59  04     0
QSO:  3500 PH 2014-10-25 0603 F6DZU         59  14     II9P          59  15     0
QSO:  3500 PH 2014-10-25 0604 F6DZU         59  14     PI4COM        59  14     0
QSO:  3500 PH 2014-10-25 0604 F6DZU         59  14     N2MM          59  05     0
QSO:  3500 PH 2014-10-25 0605 F6DZU         59  14     EA7JSM        59  14     0
QSO:  3500 PH 2014-10-25 0606 F6DZU         59  14     N4LA          59  05     0
QSO:  3500 PH 2014-10-25 0606 F6DZU         59  14     M4U           59  14     0
QSO:  3500 PH 2014-10-25 0606 F6DZU         59  14     ON6NL         59  14     0
QSO:  3500 PH 2014-10-25 0607 F6DZU         59  14     NQ4I          59  05     0
QSO:  3500 PH 2014-10-25 0607 F6DZU         59  14     W1TW          59  05     0
QSO:  3500 PH 2014-10-25 0609 F6DZU         59  14     DJ6VM         59  14     0
QSO:  3500 PH 2014-10-25 0609 F6DZU         59  14     W3PHL         59  05     0
QSO:  3500 PH 2014-10-25 0609 F6DZU         59  14     W3LL          59  05     0
QSO:  3500 PH 2014-10-25 0610 F6DZU         59  14     WX4G          59  05     0
QSO:  3500 PH 2014-10-25 0610 F6DZU         59  14     N3RR          59  05     0
QSO:  3500 PH 2014-10-25 0610 F6DZU         59  14     EF8U          59  33     0
QSO:  3500 PH 2014-10-25 0612 F6DZU         59  14     SK3W          59  14     0
QSO:  3500 PH 2014-10-25 0612 F6DZU         59  14     TM2G          59  14     0
QSO:  3500 PH 2014-10-25 0612 F6DZU         59  14     I5DOF         59  15     0
QSO:  3500 PH 2014-10-25 0613 F6DZU         59  14     EC1DD         59  14     0
QSO:  3500 PH 2014-10-25 0613 F6DZU         59  14     HB0A          59  14     0
QSO:  3500 PH 2014-10-25 0613 F6DZU         59  14     VE1TK         59  05     0
QSO:  3500 PH 2014-10-25 0613 F6DZU         59  14     AA3B          59  05     0
QSO:  3500 PH 2014-10-25 0614 F6DZU         59  14     CN2R          59  33     0
QSO:  3500 PH 2014-10-25 0614 F6DZU         59  14     KB1H          59  05     0
QSO:  3500 PH 2014-10-25 0615 F6DZU         59  14     K1DG          59  05     0
QSO:  3500 PH 2014-10-25 0616 F6DZU         59  14     K9CT          59  04     0
QSO:  3500 PH 2014-10-25 0618 F6DZU         59  14     WK1Q          59  05     0
QSO:  3500 PH 2014-10-25 0618 F6DZU         59  14     W1MA          59  05     0
QSO:  3500 PH 2014-10-25 0619 F6DZU         59  14     N9EN          59  04     0
QSO:  3500 PH 2014-10-25 0620 F6DZU         59  14     PE1EWR        59  14     0
QSO:  3500 PH 2014-10-25 0620 F6DZU         59  14     G4AZN         59  14     0
QSO:  3500 PH 2014-10-25 0621 F6DZU         59  14     N4RV          59  05     0
QSO:  3500 PH 2014-10-25 0621 F6DZU         59  14     N3ITN         59  05     0
QSO:  3500 PH 2014-10-25 0622 F6DZU         59  14     KE3X          59  05     0
QSO:  3500 PH 2014-10-25 0622 F6DZU         59  14     NE3F          59  05     0
QSO:  3500 PH 2014-10-25 0623 F6DZU         59  14     NR3X          59  05     0
QSO:  3500 PH 2014-10-25 0623 F6DZU         59  14     N5RP          59  04     0
QSO:  3500 PH 2014-10-25 0624 F6DZU         59  14     N3FCP         59  05     0
QSO:  3500 PH 2014-10-25 0625 F6DZU         59  14     K2LE          59  05     0
QSO:  3500 PH 2014-10-25 0626 F6DZU         59  14     W0AIH         59  04     0
QSO:  3500 PH 2014-10-25 0630 F6DZU         59  14     2W0WOD        59  14     0
QSO:  3500 PH 2014-10-25 0632 F6DZU         59  14     TM0R          59  14     0
QSO:  7000 PH 2014-10-25 0640 F6DZU         59  14     PJ4X          59  09     0
QSO:  7000 PH 2014-10-25 0641 F6DZU         59  14     G8XTJ         59  14     0
QSO:  7000 PH 2014-10-25 0642 F6DZU         59  14     M0PMV         59  14     0
QSO:  7000 PH 2014-10-25 0642 F6DZU         59  14     PH7A          59  14     0
QSO:  7000 PH 2014-10-25 0644 F6DZU         59  14     ON3ND         59  14     0
QSO:  7000 PH 2014-10-25 0644 F6DZU         59  14     DK0RX         59  14     0
QSO:  7000 PH 2014-10-25 0644 F6DZU         59  14     LX1NO         59  14     0
QSO:  7000 PH 2014-10-25 0645 F6DZU         59  14     W0GJ          59  04     0
QSO:  7000 PH 2014-10-25 0645 F6DZU         59  14     IZ8FBU        59  15     0
QSO:  7000 PH 2014-10-25 0645 F6DZU         59  14     ON6NL         59  14     0
QSO:  7000 PH 2014-10-25 0646 F6DZU         59  14     IZ1POA        59  15     0
QSO:  7000 PH 2014-10-25 0646 F6DZU         59  14     G1IZQ         59  14     0
QSO:  7000 PH 2014-10-25 0647 F6DZU         59  14     HB9DD         59  14     0
QSO:  7000 PH 2014-10-25 0647 F6DZU         59  14     DG1KTS        59  14     0
QSO:  7000 PH 2014-10-25 0648 F6DZU         59  14     G4AZN         59  14     0
QSO:  7000 PH 2014-10-25 0650 F6DZU         59  14     SP7PCZ        59  15     0
QSO:  7000 PH 2014-10-25 0650 F6DZU         59  14     DL1MHJ        59  14     0
QSO:  7000 PH 2014-10-25 0651 F6DZU         59  14     ON7ZM         59  14     0
QSO:  7000 PH 2014-10-25 0652 F6DZU         59  14     9A6V          59  15     0
QSO:  7000 PH 2014-10-25 0652 F6DZU         59  14     DF6RI         59  14     0
QSO:  7000 PH 2014-10-25 0652 F6DZU         59  14     DC1JAG        59  14     0
QSO:  7000 PH 2014-10-25 0654 F6DZU         59  14     DJ2SEA        59  14     0
QSO:  7000 PH 2014-10-25 0655 F6DZU         59  14     OK1DKR        59  15     0
QSO:  7000 PH 2014-10-25 0655 F6DZU         59  14     DL4JMN        59  14     0
QSO:  7000 PH 2014-10-25 0657 F6DZU         59  14     W3ZGD         59  05     0
QSO:  7000 PH 2014-10-25 0657 F6DZU         59  14     IN3HDE        59  15     0
QSO:  7000 PH 2014-10-25 0658 F6DZU         59  14     IQ7IW         59  15     0
QSO:  7000 PH 2014-10-25 0658 F6DZU         59  14     PA3T          59  14     0
QSO:  7000 PH 2014-10-25 0700 F6DZU         59  14     PA3CJP        59  14     0
QSO:  7000 PH 2014-10-25 0700 F6DZU         59  14     EA6EE         59  14     0
QSO:  7000 PH 2014-10-25 0702 F6DZU         59  14     EC1DD         59  14     0
QSO:  7000 PH 2014-10-25 0704 F6DZU         59  14     DL4ZA         59  14     0
QSO:  7000 PH 2014-10-25 0704 F6DZU         59  14     DF1IAQ        59  14     0
QSO:  7000 PH 2014-10-25 0704 F6DZU         59  14     DL0HMK        59  14     0
QSO:  7000 PH 2014-10-25 0705 F6DZU         59  14     DL1NKS        59  14     0
QSO:  7000 PH 2014-10-25 0705 F6DZU         59  14     IT9DKI        59  15     0
QSO:  7000 PH 2014-10-25 0705 F6DZU         59  14     IU4BIP        59  15     0
QSO:  7000 PH 2014-10-25 0706 F6DZU         59  14     YT3E          59  15     0
QSO:  7000 PH 2014-10-25 0706 F6DZU         59  14     DL3DRN        59  14     0
QSO:  7000 PH 2014-10-25 0707 F6DZU         59  14     DL7UIO        59  14     0
QSO:  7000 PH 2014-10-25 0707 F6DZU         59  14     M3P           59  14     0
QSO:  7000 PH 2014-10-25 0707 F6DZU         59  14     DF2KD         59  14     0
QSO:  7000 PH 2014-10-25 0708 F6DZU         59  14     DL5JS         59  14     0
QSO:  7000 PH 2014-10-25 0708 F6DZU         59  14     F5DRD         59  14     0
QSO:  7000 PH 2014-10-25 0708 F6DZU         59  14     G3PXT         59  14     0
QSO:  7000 PH 2014-10-25 0709 F6DZU         59  14     GT8IOM        59  14     0
QSO:  7000 PH 2014-10-25 0709 F6DZU         59  14     OK1C          59  15     0
QSO:  7000 PH 2014-10-25 0711 F6DZU         59  14     IZ1DGG        59  15     0
QSO:  7000 PH 2014-10-25 0712 F6DZU         59  14     KP3Z          59  08     0
QSO:  7000 PH 2014-10-25 0713 F6DZU         59  14     W4RM          59  05     0
QSO:  7000 PH 2014-10-25 0715 F6DZU         59  14     S51YI         59  15     0
QSO:  7000 PH 2014-10-25 0715 F6DZU         59  14     M5GUS         59  14     0
QSO:  7000 PH 2014-10-25 0716 F6DZU         59  14     G1T           59  14     0
QSO:  7000 PH 2014-10-25 0717 F6DZU         59  14     ED7P          59  14     0
QSO: 14000 PH 2014-10-25 0728 F6DZU         59  14     DJ9MH         59  14     0
QSO: 14000 PH 2014-10-25 0729 F6DZU         59  14     M5WW          59  14     0
QSO: 14000 PH 2014-10-25 0729 F6DZU         59  14     F8FLK         59  14     0
QSO: 14000 PH 2014-10-25 0730 F6DZU         59  14     IZ1NEZ        59  15     0
QSO: 14000 PH 2014-10-25 0730 F6DZU         59  14     PH0AS         59  14     0
QSO: 14000 PH 2014-10-25 0730 F6DZU         59  14     ON3BZ         59  14     0
QSO: 14000 PH 2014-10-25 0731 F6DZU         59  14     EI4II         59  14     0
QSO: 14000 PH 2014-10-25 0731 F6DZU         59  14     IZ8LMA        59  15     0
QSO: 14000 PH 2014-10-25 0732 F6DZU         59  14     OK1K          59  15     0
QSO: 14000 PH 2014-10-25 0733 F6DZU         59  14     LA3T          59  14     0
QSO: 14000 PH 2014-10-25 0733 F6DZU         59  14     DF4SI         59  14     0
QSO: 14000 PH 2014-10-25 0734 F6DZU         59  14     IQ0RM         59  15     0
QSO: 14000 PH 2014-10-25 0734 F6DZU         59  14     OM8HG         59  15     0
QSO: 14000 PH 2014-10-25 0735 F6DZU         59  14     IT9DGG        59  15     0
QSO: 14000 PH 2014-10-25 0736 F6DZU         59  14     PF9A          59  14     0
QSO: 14000 PH 2014-10-25 0737 F6DZU         59  14     DL0H          59  14     0
QSO: 14000 PH 2014-10-25 0737 F6DZU         59  14     LI6VQ         59  14     0
QSO: 14000 PH 2014-10-25 0737 F6DZU         59  14     RZ4HC         59  16     0
QSO: 14000 PH 2014-10-25 0738 F6DZU         59  14     OK1HEH        59  15     0
QSO: 14000 PH 2014-10-25 0738 F6DZU         59  14     SP7PCZ        59  15     0
QSO: 14000 PH 2014-10-25 0738 F6DZU         59  14     DM4X          59  14     0
QSO: 14000 PH 2014-10-25 0739 F6DZU         59  14     US0MS         59  16     0
QSO: 14000 PH 2014-10-25 0739 F6DZU         59  14     LZ6B          59  20     0
QSO: 14000 PH 2014-10-25 0740 F6DZU         59  14     HB9H          59  14     0
QSO: 14000 PH 2014-10-25 0740 F6DZU         59  14     LY5Q          59  15     0
QSO: 14000 PH 2014-10-25 0741 F6DZU         59  14     YO8BFC        59  20     0
QSO: 14000 PH 2014-10-25 0742 F6DZU         59  14     IK6UBY        59  15     0
QSO: 14000 PH 2014-10-25 0742 F6DZU         59  14     IR2L          59  15     0
QSO: 14000 PH 2014-10-25 0743 F6DZU         59  14     DL4LAM        59  14     0
QSO: 14000 PH 2014-10-25 0744 F6DZU         59  14     SE6W          59  14     0
QSO: 14000 PH 2014-10-25 0744 F6DZU         59  14     LY6A          59  15     0
QSO: 14000 PH 2014-10-25 0745 F6DZU         59  14     IK5BSC        59  15     0
QSO: 14000 PH 2014-10-25 0745 F6DZU         59  14     IU5BKR        59  15     0
QSO: 14000 PH 2014-10-25 0746 F6DZU         59  14     DJ2SEA        59  14     0
QSO: 14000 PH 2014-10-25 0746 F6DZU         59  14     DP6T          59  14     0
QSO: 14000 PH 2014-10-25 0746 F6DZU         59  14     PE1GWX        59  14     0
QSO: 14000 PH 2014-10-25 0747 F6DZU         59  14     HG6C          59  15     0
QSO: 14000 PH 2014-10-25 0749 F6DZU         59  14     RN3FK         59  16     0
QSO: 14000 PH 2014-10-25 0750 F6DZU         59  14     E70T          59  15     0
QSO: 14000 PH 2014-10-25 0751 F6DZU         59  14     DK0RX         59  14     0
QSO: 14000 PH 2014-10-25 0751 F6DZU         59  14     US5D          59  16     0
QSO: 14000 PH 2014-10-25 0751 F6DZU         59  14     PA4B          59  14     0
QSO: 14000 PH 2014-10-25 0752 F6DZU         59  14     7S6A          59  14     0
QSO: 14000 PH 2014-10-25 0752 F6DZU         59  14     R4WDX         59  16     0
QSO: 14000 PH 2014-10-25 0753 F6DZU         59  14     JF2XGF        59  25     0
QSO: 14000 PH 2014-10-25 0753 F6DZU         59  14     IV3BCA        59  15     0
QSO: 14000 PH 2014-10-25 0754 F6DZU         59  14     9A6TAQ        59  15     0
QSO: 14000 PH 2014-10-25 0754 F6DZU         59  14     9A6DJX        59  15     0
QSO: 14000 PH 2014-10-25 0755 F6DZU         59  14     DF5LR         59  14     0
QSO: 14000 PH 2014-10-25 0755 F6DZU         59  14     IK3ZBM        59  15     0
QSO: 14000 PH 2014-10-25 0755 F6DZU         59  14     UA3PF         59  16     0
QSO: 14000 PH 2014-10-25 0756 F6DZU         59  14     SP6RYD        59  15     0
QSO: 14000 PH 2014-10-25 0756 F6DZU         59  14     ZL2AL         59  32     0
QSO: 14000 PH 2014-10-25 0756 F6DZU         59  14     AH2R          59  27     0
QSO: 14000 PH 2014-10-25 0757 F6DZU         59  14     DF3IS         59  14     0
QSO: 14000 PH 2014-10-25 0757 F6DZU         59  14     G1MZD         59  14     0
QSO: 14000 PH 2014-10-25 0758 F6DZU         59  14     DL7UIO        59  14     0
QSO: 14000 PH 2014-10-25 0758 F6DZU         59  14     G4SGI         59  14     0
QSO: 14000 PH 2014-10-25 0759 F6DZU         59  14     N3RS          59  05     0
QSO: 14000 PH 2014-10-25 0800 F6DZU         59  14     SP9NSJ        59  15     0
QSO: 14000 PH 2014-10-25 0800 F6DZU         59  14     OE3CVS        59  15     0
QSO: 14000 PH 2014-10-25 0801 F6DZU         59  14     SP4DDS        59  15     0
QSO: 14000 PH 2014-10-25 0801 F6DZU         59  14     R5FU          59  16     0
QSO: 14000 PH 2014-10-25 0801 F6DZU         59  14     SP6DHH        59  15     0
QSO: 14000 PH 2014-10-25 0801 F6DZU         59  14     UW7W          59  16     0
QSO: 14000 PH 2014-10-25 0802 F6DZU         59  14     IU0APV        59  15     0
QSO: 14000 PH 2014-10-25 0802 F6DZU         59  14     S50BH         59  15     0
QSO: 14000 PH 2014-10-25 0802 F6DZU         59  14     K3LR          59  05     0
QSO: 14000 PH 2014-10-25 0802 F6DZU         59  14     OK6K          59  15     0
QSO: 14000 PH 2014-10-25 0803 F6DZU         59  14     PD0ROC        59  14     0
QSO: 14000 PH 2014-10-25 0803 F6DZU         59  14     SA7J          59  14     0
QSO: 14000 PH 2014-10-25 0803 F6DZU         59  14     SM7PEV        59  14     0
QSO: 14000 PH 2014-10-25 0804 F6DZU         59  14     IZ1ANK        59  15     0
QSO: 14000 PH 2014-10-25 0804 F6DZU         59  14     IZ4DTZ        59  15     0
QSO: 14000 PH 2014-10-25 0805 F6DZU         59  14     DB4ET         59  14     0
QSO: 14000 PH 2014-10-25 0805 F6DZU         59  14     OM6AT         59  15     0
QSO: 14000 PH 2014-10-25 0805 F6DZU         59  14     DM5KK         59  14     0
QSO: 14000 PH 2014-10-25 0805 F6DZU         59  14     DL9OHA        59  14     0
QSO: 14000 PH 2014-10-25 0805 F6DZU         59  14     DL2VV         59  14     0
QSO: 14000 PH 2014-10-25 0806 F6DZU         59  14     DK2CC         59  14     0
QSO: 14000 PH 2014-10-25 0806 F6DZU         59  14     DL1LOD        59  14     0
QSO: 14000 PH 2014-10-25 0806 F6DZU         59  14     YO9AGI        59  20     0
QSO: 14000 PH 2014-10-25 0807 F6DZU         59  14     LY2NY         59  15     0
QSO: 14000 PH 2014-10-25 0807 F6DZU         59  14     DL4EBA        59  14     0
QSO: 14000 PH 2014-10-25 0807 F6DZU         59  14     DL4RDP        59  14     0
QSO: 14000 PH 2014-10-25 0808 F6DZU         59  14     SP1FRC        59  15     0
QSO: 14000 PH 2014-10-25 0808 F6DZU         59  14     DC4RU         59  14     0
QSO: 14000 PH 2014-10-25 0808 F6DZU         59  14     EA5EV         59  14     0
QSO: 14000 PH 2014-10-25 0809 F6DZU         59  14     PA3CVJ        59  14     0
QSO: 14000 PH 2014-10-25 0809 F6DZU         59  14     MI3OZX        59  14     0
QSO: 14000 PH 2014-10-25 0810 F6DZU         59  14     RA3DAD        59  16     0
QSO: 14000 PH 2014-10-25 0811 F6DZU         59  14     DL2SWR        59  14     0
QSO: 14000 PH 2014-10-25 0811 F6DZU         59  14     ZL2CS         59  32     0
QSO: 14000 PH 2014-10-25 0812 F6DZU         59  14     IZ8FBU        59  15     0
QSO: 14000 PH 2014-10-25 0812 F6DZU         59  14     IK1ODS        59  15     0
QSO: 14000 PH 2014-10-25 0812 F6DZU         59  14     G4HRC         59  14     0
QSO: 14000 PH 2014-10-25 0813 F6DZU         59  14     IZ3WUW        59  15     0
QSO: 14000 PH 2014-10-25 0813 F6DZU         59  14     DK6WK         59  14     0
QSO: 14000 PH 2014-10-25 0813 F6DZU         59  14     PD0JMH        59  14     0
QSO: 14000 PH 2014-10-25 0814 F6DZU         59  14     G4ATH/P       59  14     0
QSO: 14000 PH 2014-10-25 0814 F6DZU         59  14     E72NA         59  15     0
QSO: 14000 PH 2014-10-25 0814 F6DZU         59  14     PA0AA         59  14     0
QSO: 14000 PH 2014-10-25 0815 F6DZU         59  14     SP5DRE        59  15     0
QSO: 14000 PH 2014-10-25 0815 F6DZU         59  14     CT7/HB9AAP    59  14     0
QSO: 14000 PH 2014-10-25 0816 F6DZU         59  14     II5E          59  15     0
QSO: 14000 PH 2014-10-25 0816 F6DZU         59  14     SP3DRM        59  15     0
QSO: 14000 PH 2014-10-25 0816 F6DZU         59  14     PA0JNH        59  14     0
QSO: 14000 PH 2014-10-25 0816 F6DZU         59  14     SQ2EAN        59  15     0
QSO: 14000 PH 2014-10-25 0817 F6DZU         59  14     RX1AG         59  16     0
QSO: 14000 PH 2014-10-25 0817 F6DZU         59  14     PA1TO         59  14     0
QSO: 14000 PH 2014-10-25 0817 F6DZU         59  14     DK6WJ         59  14     0
QSO: 14000 PH 2014-10-25 0818 F6DZU         59  14     EI4GZB        59  14     0
QSO: 14000 PH 2014-10-25 0818 F6DZU         59  14     HB9AWS        59  14     0
QSO: 14000 PH 2014-10-25 0819 F6DZU         59  14     IQ2DP         59  15     0
QSO: 14000 PH 2014-10-25 0819 F6DZU         59  14     OM3TB         59  15     0
QSO: 14000 PH 2014-10-25 0819 F6DZU         59  14     K4RO          59  04     0
QSO: 14000 PH 2014-10-25 0820 F6DZU         59  14     DK1MIR        59  14     0
QSO: 14000 PH 2014-10-25 0820 F6DZU         59  14     M6WWD         59  14     0
QSO: 14000 PH 2014-10-25 0820 F6DZU         59  14     IZ1ZHG        59  15     0
QSO: 14000 PH 2014-10-25 0821 F6DZU         59  14     DJ3ST         59  14     0
QSO: 14000 PH 2014-10-25 0821 F6DZU         59  14     DJ4WM         59  14     0
QSO: 14000 PH 2014-10-25 0821 F6DZU         59  14     OK1JPO        59  15     0
QSO: 14000 PH 2014-10-25 0822 F6DZU         59  14     PI4ETL/P      59  14     0
QSO: 14000 PH 2014-10-25 0822 F6DZU         59  14     DG2BHB        59  14     0
QSO: 14000 PH 2014-10-25 0822 F6DZU         59  14     DL4DKM        59  14     0
QSO: 14000 PH 2014-10-25 0822 F6DZU         59  14     IZ5UGE        59  15     0
QSO: 14000 PH 2014-10-25 0823 F6DZU         59  14     UR5CN         59  16     0
QSO: 14000 PH 2014-10-25 0823 F6DZU         59  14     EI4KH         59  14     0
QSO: 14000 PH 2014-10-25 0823 F6DZU         59  14     ON6LEO        59  14     0
QSO: 14000 PH 2014-10-25 0824 F6DZU         59  14     DL3ZAI        59  14     0
QSO: 14000 PH 2014-10-25 0824 F6DZU         59  14     DF6RI         59  14     0
QSO: 14000 PH 2014-10-25 0824 F6DZU         59  14     ON2LVC        59  14     0
QSO: 14000 PH 2014-10-25 0825 F6DZU         59  14     M0DMA         59  14     0
QSO: 14000 PH 2014-10-25 0825 F6DZU         59  14     UX7UU         59  16     0
QSO: 14000 PH 2014-10-25 0826 F6DZU         59  14     LZ2JOW        59  20     0
QSO: 14000 PH 2014-10-25 0826 F6DZU         59  14     YL3FT         59  15     0
QSO: 14000 PH 2014-10-25 0826 F6DZU         59  14     US1MM         59  16     0
QSO: 14000 PH 2014-10-25 0827 F6DZU         59  14     PH7A          59  14     0
QSO: 14000 PH 2014-10-25 0827 F6DZU         59  14     IX1CVF        59  15     0
QSO: 14000 PH 2014-10-25 0827 F6DZU         59  14     PA0EMO        59  14     0
QSO: 14000 PH 2014-10-25 0828 F6DZU         59  14     DL0HMK        59  14     0
QSO: 14000 PH 2014-10-25 0828 F6DZU         59  14     I3LGP         59  15     0
QSO: 14000 PH 2014-10-25 0828 F6DZU         59  14     SM2A          59  14     0
QSO: 14000 PH 2014-10-25 0829 F6DZU         59  14     PA3BUD        59  14     0
QSO: 14000 PH 2014-10-25 0829 F6DZU         59  14     DK2FQ         59  14     0
QSO: 14000 PH 2014-10-25 0829 F6DZU         59  14     SQ2WHH        59  15     0
QSO: 14000 PH 2014-10-25 0830 F6DZU         59  14     DL9LM         59  14     0
QSO: 14000 PH 2014-10-25 0830 F6DZU         59  14     DL6NAL        59  14     0
QSO: 14000 PH 2014-10-25 0831 F6DZU         59  14     DJ6NT         59  14     0
QSO: 14000 PH 2014-10-25 0831 F6DZU         59  14     YL2NK         59  15     0
QSO: 14000 PH 2014-10-25 0833 F6DZU         59  14     S57PKT        59  15     0
QSO: 14000 PH 2014-10-25 0833 F6DZU         59  14     OM7JM         59  15     0
QSO: 14000 PH 2014-10-25 0833 F6DZU         59  14     DF3XZ         59  14     0
QSO: 14000 PH 2014-10-25 0834 F6DZU         59  14     DL8DAW        59  14     0
QSO: 14000 PH 2014-10-25 0834 F6DZU         59  14     ON5GQ         59  14     0
QSO: 14000 PH 2014-10-25 0834 F6DZU         59  14     IN3HUU        59  15     0
QSO: 14000 PH 2014-10-25 0834 F6DZU         59  14     G0XTV         59  14     0
QSO: 14000 PH 2014-10-25 0835 F6DZU         59  14     LZ1AQ         59  20     0
QSO: 14000 PH 2014-10-25 0835 F6DZU         59  14     HA3NU         59  15     0
QSO: 14000 PH 2014-10-25 0835 F6DZU         59  14     IZ1HBC        59  15     0
QSO: 14000 PH 2014-10-25 0836 F6DZU         59  14     OE5HEL        59  15     0
QSO: 14000 PH 2014-10-25 0836 F6DZU         59  14     DK2CX         59  14     0
