START-OF-LOG: 3.0
CREATED-BY: QARTest 4.10.1
CONTEST: CQ-WW-SSB
CALLSIGN: IR1X
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 596840
NAME: Fabrizio Gerbino
OPERATORS: IZ1GLX
CLUB: ITALIAN CONTEST CLUB
QSO:  3800 PH 2014-10-25 0256 IR1X          59  15     S55T          59  15
QSO:  3682 PH 2014-10-25 0508 IR1X          59  15     EB3CW         59  14
QSO:  3664 PH 2014-10-25 0509 IR1X          59  15     S52ZW         59  15
QSO:  3817 PH 2014-10-25 0509 IR1X          59  15     K1ZR          59  05
QSO:  3500 PH 2014-10-25 0511 IR1X          59  15     II2S          59  15
QSO:  3754 PH 2014-10-25 0518 IR1X          59  15     CR6K          59  14
QSO:  3738 PH 2014-10-25 0523 IR1X          59  15     EI7M          59  14
QSO:  3765 PH 2014-10-25 0526 IR1X          59  15     OK5W          59  15
QSO:  3762 PH 2014-10-25 0527 IR1X          59  15     SP9AQF        59  15
QSO:  3681 PH 2014-10-25 0529 IR1X          59  15     9A4M          59  15
QSO:  3790 PH 2014-10-25 0614 IR1X          59  15     ON6NL         59  14
QSO:  3762 PH 2014-10-25 0617 IR1X          59  15     TM0R          59  14
QSO:  3765 PH 2014-10-25 0617 IR1X          59  15     DF2DJ         59  14
QSO:  3701 PH 2014-10-25 0618 IR1X          59  15     GM5X          59  14
QSO:  7130 PH 2014-10-25 0621 IR1X          59  15     W4AAA         59  05
QSO:  7176 PH 2014-10-25 0622 IR1X          59  15     DR5N          59  14
QSO:  7140 PH 2014-10-25 0622 IR1X          59  15     K1LZ          59  05
QSO:  7093 PH 2014-10-25 0623 IR1X          59  15     UB7K          59  16
QSO:  7046 PH 2014-10-25 0626 IR1X          59  15     CG3AT         59  04
QSO:  7077 PH 2014-10-25 0627 IR1X          59  15     OQ5M          59  14
QSO:  7168 PH 2014-10-25 0627 IR1X          59  15     IO5O          59  15
QSO:  7184 PH 2014-10-25 0628 IR1X          59  15     II9P          59  15
QSO:  7207 PH 2014-10-25 0629 IR1X          59  15     K1ZR          59  05
QSO:  7000 PH 2014-10-25 0629 IR1X          59  15     K1KI          59  05
QSO:  7206 PH 2014-10-25 0630 IR1X          59  15     K1DG          59  05
QSO:  7101 PH 2014-10-25 0631 IR1X          59  15     IM0FFM        59  15
QSO:  7102 PH 2014-10-25 0632 IR1X          59  15     LA2AB         59  14
QSO:  7090 PH 2014-10-25 0635 IR1X          59  15     IC8/IZ8XLP    59  15
QSO:  7088 PH 2014-10-25 0642 IR1X          59  15     IZ4ORO        59  15
QSO:  7044 PH 2014-10-25 0643 IR1X          59  15     LI5O          59  14
QSO:  7152 PH 2014-10-25 0644 IR1X          59  15     TM7G          59  14
QSO:  7175 PH 2014-10-25 0648 IR1X          59  15     LY7A          59  15
QSO:  7179 PH 2014-10-25 0649 IR1X          59  15     9A2L          59  15
QSO:  7164 PH 2014-10-25 0652 IR1X          59  15     DF0HQ         59  14
QSO:  7054 PH 2014-10-25 0652 IR1X          59  15     F4VPX         59  14
QSO:  7105 PH 2014-10-25 0653 IR1X          59  15     IZ6UWA/P      59  15
QSO:  7156 PH 2014-10-25 0654 IR1X          59  15     DF8AE         59  14
QSO:  7126 PH 2014-10-25 0655 IR1X          59  15     DL2CC         59  14
QSO:  7086 PH 2014-10-25 0659 IR1X          59  15     G2F           59  14
QSO:  7115 PH 2014-10-25 0701 IR1X          59  15     IB3A          59  15
QSO:  7165 PH 2014-10-25 0702 IR1X          59  15     HB9H          59  14
QSO:  7140 PH 2014-10-25 0703 IR1X          59  15     K3LZ          59  05
QSO:  7150 PH 2014-10-25 0705 IR1X          59  15     DK0RX         59  14
QSO:  7150 PH 2014-10-25 0707 IR1X          59  15     DM4X          59  14
QSO:  7150 PH 2014-10-25 0707 IR1X          59  15     PA3T          59  14
QSO:  7150 PH 2014-10-25 0708 IR1X          59  15     IS0ANU        59  15
QSO:  7150 PH 2014-10-25 0708 IR1X          59  15     IZ1GAR        59  15
QSO:  7150 PH 2014-10-25 0709 IR1X          59  15     SP9SDR        59  15
QSO:  7150 PH 2014-10-25 0713 IR1X          59  15     IZ0ARL        59  15
QSO:  7150 PH 2014-10-25 0716 IR1X          59  15     DD0VS         59  14
QSO:  7150 PH 2014-10-25 0716 IR1X          59  15     SP9RTL        59  15
QSO:  7150 PH 2014-10-25 0716 IR1X          59  15     OK1HEH        59  15
QSO:  7150 PH 2014-10-25 0717 IR1X          59  15     9A5TIM        59  15
QSO:  7150 PH 2014-10-25 0717 IR1X          59  15     PE2JMR        59  14
QSO:  7150 PH 2014-10-25 0719 IR1X          59  15     9A6V          59  15
QSO:  7150 PH 2014-10-25 0719 IR1X          59  15     IQ2DP         59  15
QSO:  7150 PH 2014-10-25 0720 IR1X          59  15     PE1EWR        59  14
QSO:  7150 PH 2014-10-25 0721 IR1X          59  15     OM2BK         59  15
QSO:  7150 PH 2014-10-25 0722 IR1X          59  15     SP9DDF        59  15
QSO:  7150 PH 2014-10-25 0722 IR1X          59  15     IK3SSW        59  15
QSO:  7150 PH 2014-10-25 0723 IR1X          59  15     IU6AKY        59  15
QSO:  7150 PH 2014-10-25 0724 IR1X          59  15     DL1MHJ        59  14
QSO:  7150 PH 2014-10-25 0725 IR1X          59  15     HB9DD         59  14
QSO:  7150 PH 2014-10-25 0725 IR1X          59  15     F5DRD         59  14
QSO:  7150 PH 2014-10-25 0726 IR1X          59  15     DL4NN         59  14
QSO:  7150 PH 2014-10-25 0726 IR1X          59  15     ON6NL         59  14
QSO:  7150 PH 2014-10-25 0727 IR1X          59  15     EA3VN         59  14
QSO:  7150 PH 2014-10-25 0727 IR1X          59  15     F2YT          59  14
QSO:  7150 PH 2014-10-25 0728 IR1X          59  15     DK4EF         59  14
QSO:  7150 PH 2014-10-25 0728 IR1X          59  15     OK1C          59  15
QSO:  7150 PH 2014-10-25 0729 IR1X          59  15     DL1RIO        59  14
QSO:  7150 PH 2014-10-25 0729 IR1X          59  15     DL2ADI        59  14
QSO:  7150 PH 2014-10-25 0730 IR1X          59  15     DL5JS         59  14
QSO:  7150 PH 2014-10-25 0730 IR1X          59  15     PA3DBS        59  14
QSO:  7150 PH 2014-10-25 0730 IR1X          59  15     S57NTR        59  15
QSO:  7150 PH 2014-10-25 0731 IR1X          59  15     DJ6VM         59  14
QSO:  7150 PH 2014-10-25 0734 IR1X          59  15     YT3E          59  15
QSO:  7150 PH 2014-10-25 0735 IR1X          59  15     ON6LC         59  14
QSO:  7119 PH 2014-10-25 0755 IR1X          59  15     IQ3RW         59  15
QSO:  7119 PH 2014-10-25 0755 IR1X          59  15     IW3HDB        59  15
QSO:  7143 PH 2014-10-25 0756 IR1X          59  15     K3LR          59  05
QSO:  7116 PH 2014-10-25 0757 IR1X          59  15     OL7Y          59  15
QSO:  7066 PH 2014-10-25 0758 IR1X          59  15     LX8M          59  14
QSO:  7138 PH 2014-10-25 0758 IR1X          59  15     9A8NXC        59  15
QSO:  7141 PH 2014-10-25 0759 IR1X          59  15     9A1D          59  15
QSO:  7191 PH 2014-10-25 0801 IR1X          59  15     EI6JK         59  14
QSO:  7134 PH 2014-10-25 0803 IR1X          59  15     TM1O          59  14
QSO:  7113 PH 2014-10-25 0804 IR1X          59  15     II4CDN        59  15
QSO: 14188 PH 2014-10-25 0809 IR1X          59  15     CT3DZ         59  33
QSO: 14226 PH 2014-10-25 0810 IR1X          59  15     HG1S          59  15
QSO: 14156 PH 2014-10-25 0811 IR1X          59  15     G7Y           59  14
QSO: 14331 PH 2014-10-25 0811 IR1X          59  15     YT1A          59  15
QSO: 14200 PH 2014-10-25 0812 IR1X          59  15     S51A          59  15
QSO: 14208 PH 2014-10-25 0812 IR1X          59  15     CN3A          59  33
QSO: 14245 PH 2014-10-25 0813 IR1X          59  15     LY4T          59  15
QSO: 14272 PH 2014-10-25 0813 IR1X          59  15     II9P          59  15
QSO: 14248 PH 2014-10-25 0814 IR1X          59  15     YL2BJ         59  15
QSO: 14298 PH 2014-10-25 0815 IR1X          59  15     SK3W          59  14
QSO: 14179 PH 2014-10-25 0816 IR1X          59  15     OZ7X          59  14
QSO: 14236 PH 2014-10-25 0817 IR1X          59  15     DF0HQ         59  14
QSO: 14331 PH 2014-10-25 0817 IR1X          59  15     OM0M          59  15
QSO: 14322 PH 2014-10-25 0818 IR1X          59  15     EA4KR         59  14
QSO: 14185 PH 2014-10-25 0819 IR1X          59  15     SQ7NSN        59  15
QSO: 14264 PH 2014-10-25 0821 IR1X          59  15     SM7PEV        59  14
QSO: 14340 PH 2014-10-25 0821 IR1X          59  15     EU1A          59  16
QSO: 14296 PH 2014-10-25 0822 IR1X          59  15     SE5L          59  14
QSO: 14210 PH 2014-10-25 0824 IR1X          59  15     SP9AQF        59  15
QSO: 28315 PH 2014-10-25 0828 IR1X          59  15     UT5ULQ        59  16
QSO: 28315 PH 2014-10-25 0829 IR1X          59  15     UR3CMA        59  16
QSO: 28315 PH 2014-10-25 0829 IR1X          59  15     RK3DJB        59  16
QSO: 28315 PH 2014-10-25 0830 IR1X          59  15     UA1CUR        59  16
QSO: 28315 PH 2014-10-25 0831 IR1X          59  15     R7AM          59  16
QSO: 28315 PH 2014-10-25 0832 IR1X          59  15     R3LC          59  16
QSO: 28315 PH 2014-10-25 0833 IR1X          59  15     RQ7L          59  16
QSO: 28315 PH 2014-10-25 0833 IR1X          59  15     UT6EE         59  16
QSO: 28315 PH 2014-10-25 0833 IR1X          59  15     RD8O          59  18
QSO: 28315 PH 2014-10-25 0834 IR1X          59  15     UR5EAF        59  16
QSO: 28315 PH 2014-10-25 0834 IR1X          59  15     RA3DQP        59  16
QSO: 28315 PH 2014-10-25 0836 IR1X          59  15     RU7KD         59  16
QSO: 28315 PH 2014-10-25 0836 IR1X          59  15     RM5P          59  16
QSO: 28315 PH 2014-10-25 0837 IR1X          59  15     EF8O          59  33
QSO: 28315 PH 2014-10-25 0838 IR1X          59  15     UR5E          59  16
QSO: 28315 PH 2014-10-25 0839 IR1X          59  15     US6IKF        59  16
QSO: 28315 PH 2014-10-25 0840 IR1X          59  15     JA7BEW        59  25
QSO: 28315 PH 2014-10-25 0842 IR1X          59  15     ES5TF         59  15
QSO: 28315 PH 2014-10-25 0842 IR1X          59  15     RD9U          59  18
QSO: 28315 PH 2014-10-25 0843 IR1X          59  15     US5QUB        59  16
QSO: 28315 PH 2014-10-25 0846 IR1X          59  15     BI4SSB        59  24
QSO: 28315 PH 2014-10-25 0846 IR1X          59  15     R3LW          59  16
QSO: 28315 PH 2014-10-25 0846 IR1X          59  15     RO4A          59  16
QSO: 28315 PH 2014-10-25 0847 IR1X          59  15     R4FD          59  16
QSO: 28315 PH 2014-10-25 0848 IR1X          59  15     UA3BL         59  16
QSO: 28315 PH 2014-10-25 0850 IR1X          59  15     RA4DR         59  16
QSO: 28315 PH 2014-10-25 0850 IR1X          59  15     BY5HB         59  24
QSO: 28315 PH 2014-10-25 0851 IR1X          59  15     EW7DK         59  16
QSO: 28315 PH 2014-10-25 0851 IR1X          59  15     P33W          59  20
QSO: 28315 PH 2014-10-25 0851 IR1X          59  15     UA4CDO        59  16
QSO: 28315 PH 2014-10-25 0851 IR1X          59  15     UX0RR         59  16
QSO: 28315 PH 2014-10-25 0852 IR1X          59  15     RM1A          59  16
QSO: 28315 PH 2014-10-25 0854 IR1X          59  15     RN3FS         59  16
QSO: 28315 PH 2014-10-25 0854 IR1X          59  15     OH3FM         59  15
QSO: 28315 PH 2014-10-25 0857 IR1X          59  15     BH7PFH        59  24
QSO: 28315 PH 2014-10-25 0857 IR1X          59  15     RM7K          59  16
QSO: 28315 PH 2014-10-25 0859 IR1X          59  15     OH5CZ         59  15
QSO: 28315 PH 2014-10-25 0902 IR1X          59  15     EU5M          59  16
QSO: 28315 PH 2014-10-25 0902 IR1X          59  15     UR0HQ         59  16
QSO: 28315 PH 2014-10-25 0903 IR1X          59  15     UR5RP         59  16
QSO: 28315 PH 2014-10-25 0903 IR1X          59  15     UT7EZZ        59  16
QSO: 28315 PH 2014-10-25 0905 IR1X          59  15     C4Z           59  20
QSO: 28315 PH 2014-10-25 0905 IR1X          59  15     UT2UU         59  16
QSO: 28315 PH 2014-10-25 0906 IR1X          59  15     R3AP          59  16
QSO: 28315 PH 2014-10-25 0906 IR1X          59  15     UX3HA         59  16
QSO: 28315 PH 2014-10-25 0907 IR1X          59  15     UV5EHW        59  16
QSO: 28315 PH 2014-10-25 0908 IR1X          59  15     OH2BR         59  15
QSO: 28315 PH 2014-10-25 0908 IR1X          59  15     RY6Y          59  16
QSO: 28315 PH 2014-10-25 0908 IR1X          59  15     UT5UUV        59  16
QSO: 28315 PH 2014-10-25 0909 IR1X          59  15     RT2D          59  16
QSO: 28315 PH 2014-10-25 0909 IR1X          59  15     EA8PT         59  33
QSO: 28315 PH 2014-10-25 0911 IR1X          59  15     LA2ONA        59  14
QSO: 28315 PH 2014-10-25 0911 IR1X          59  15     EW1KV         59  16
QSO: 28315 PH 2014-10-25 0912 IR1X          59  15     EU6AA         59  16
QSO: 28315 PH 2014-10-25 0913 IR1X          59  15     R3GV          59  16
QSO: 28315 PH 2014-10-25 0916 IR1X          59  15     OH1O          59  15
QSO: 28315 PH 2014-10-25 0918 IR1X          59  15     BH4BKF        59  24
QSO: 28315 PH 2014-10-25 0919 IR1X          59  15     YL2KO         59  15
QSO: 28315 PH 2014-10-25 0920 IR1X          59  15     LY3B          59  15
QSO: 28315 PH 2014-10-25 0920 IR1X          59  15     R3ST          59  16
QSO: 28315 PH 2014-10-25 0922 IR1X          59  15     UI5F          59  16
QSO: 28315 PH 2014-10-25 0922 IR1X          59  15     OH5TS         59  15
QSO: 28315 PH 2014-10-25 0924 IR1X          59  15     YL2014G       59  15
QSO: 28315 PH 2014-10-25 0924 IR1X          59  15     UP2L          59  17
QSO: 28315 PH 2014-10-25 0924 IR1X          59  15     RM2T          59  16
QSO: 28315 PH 2014-10-25 0925 IR1X          59  15     R7KO          59  16
QSO: 28315 PH 2014-10-25 0925 IR1X          59  15     EW8OW         59  16
QSO: 28315 PH 2014-10-25 0926 IR1X          59  15     US4AS         59  16
QSO: 28315 PH 2014-10-25 0927 IR1X          59  15     UW5U          59  16
QSO: 28315 PH 2014-10-25 0929 IR1X          59  15     UR4RWW        59  16
QSO: 28315 PH 2014-10-25 0930 IR1X          59  15     YC1CWK        59  28
QSO: 28315 PH 2014-10-25 0931 IR1X          59  15     ES2EZ         59  15
QSO: 28315 PH 2014-10-25 0933 IR1X          59  15     PX2X          59  11
QSO: 28315 PH 2014-10-25 0934 IR1X          59  15     EW7LE         59  16
QSO: 28315 PH 2014-10-25 0936 IR1X          59  15     SE0P          59  14
QSO: 28315 PH 2014-10-25 0936 IR1X          59  15     OH5BM         59  15
QSO: 28315 PH 2014-10-25 0937 IR1X          59  15     OH9GGY        59  15
QSO: 28315 PH 2014-10-25 0938 IR1X          59  15     R4SAJ         59  16
QSO: 28315 PH 2014-10-25 0939 IR1X          59  15     SE4E          59  14
QSO: 28315 PH 2014-10-25 0941 IR1X          59  15     UA9NP         59  17
QSO: 28315 PH 2014-10-25 0943 IR1X          59  15     JF1IRW        59  25
QSO: 28315 PH 2014-10-25 0944 IR1X          59  15     RW3AI         59  16
QSO: 28315 PH 2014-10-25 0946 IR1X          59  15     RA1ANY        59  16
QSO: 28315 PH 2014-10-25 0946 IR1X          59  15     R3AAA         59  16
QSO: 28315 PH 2014-10-25 0947 IR1X          59  15     UA6HLN        59  16
QSO: 28315 PH 2014-10-25 0948 IR1X          59  15     RK4A          59  16
QSO: 28315 PH 2014-10-25 0948 IR1X          59  15     UY2UR         59  16
QSO: 28315 PH 2014-10-25 0950 IR1X          59  15     EW8OM         59  16
QSO: 28315 PH 2014-10-25 0950 IR1X          59  15     OH3KAV        59  15
QSO: 28315 PH 2014-10-25 0951 IR1X          59  15     RO9A          59  17
QSO: 28315 PH 2014-10-25 0952 IR1X          59  15     ER3ZZ         59  16
QSO: 28315 PH 2014-10-25 0953 IR1X          59  15     UA6AH         59  16
QSO: 28315 PH 2014-10-25 0954 IR1X          59  15     SE2I          59  14
QSO: 28315 PH 2014-10-25 0954 IR1X          59  15     LI9DK         59  14
QSO: 28315 PH 2014-10-25 0956 IR1X          59  15     OH3I          59  15
QSO: 28315 PH 2014-10-25 0957 IR1X          59  15     RW3DD         59  16
QSO: 28315 PH 2014-10-25 1001 IR1X          59  15     UN6LN         59  17
QSO: 28315 PH 2014-10-25 1001 IR1X          59  15     RW0UU         59  18
QSO: 28315 PH 2014-10-25 1002 IR1X          59  15     RA3DNC        59  16
QSO: 28315 PH 2014-10-25 1003 IR1X          59  15     TA2ANI/6      59  20
QSO: 28315 PH 2014-10-25 1006 IR1X          59  15     IK2HKT        59  15
QSO: 28315 PH 2014-10-25 1010 IR1X          59  15     JJ1BEA        59  25
QSO: 28315 PH 2014-10-25 1010 IR1X          59  15     IW1FPK        59  15
QSO: 28315 PH 2014-10-25 1014 IR1X          59  15     EA4EUI        59  14
QSO: 28315 PH 2014-10-25 1015 IR1X          59  15     UR4EI         59  16
QSO: 28315 PH 2014-10-25 1015 IR1X          59  15     UX7MR         59  16
QSO: 28315 PH 2014-10-25 1016 IR1X          59  15     US3LX         59  16
QSO: 28315 PH 2014-10-25 1021 IR1X          59  15     R9YA          59  18
QSO: 28315 PH 2014-10-25 1024 IR1X          59  15     R3BA          59  16
QSO: 28315 PH 2014-10-25 1024 IR1X          59  15     SF3A          59  14
QSO: 28315 PH 2014-10-25 1025 IR1X          59  15     UY5TE         59  16
QSO: 28315 PH 2014-10-25 1026 IR1X          59  15     SE3Y          59  14
QSO: 28315 PH 2014-10-25 1027 IR1X          59  15     RA3DAD        59  16
QSO: 28810 PH 2014-10-25 1031 IR1X          59  15     A61ZX         59  21
QSO: 28345 PH 2014-10-25 1032 IR1X          59  15     S79K          59  39
QSO: 28614 PH 2014-10-25 1034 IR1X          59  15     SX9C          59  20
QSO: 28300 PH 2014-10-25 1035 IR1X          59  15     OH0V          59  15
QSO: 28600 PH 2014-10-25 1036 IR1X          59  15     RW0A          59  18
QSO: 28579 PH 2014-10-25 1037 IR1X          59  15     UP0L          59  17
QSO: 28470 PH 2014-10-25 1039 IR1X          59  15     A73A          59  21
QSO: 28520 PH 2014-10-25 1040 IR1X          59  15     A71CO         59  21
QSO: 28837 PH 2014-10-25 1041 IR1X          59  15     OQ5M          59  14
QSO: 28372 PH 2014-10-25 1042 IR1X          59  15     EA8CSD        59  33
QSO: 28324 PH 2014-10-25 1043 IR1X          59  15     TA7AOF        59  20
QSO: 28607 PH 2014-10-25 1049 IR1X          59  15     HZ1FI         59  21
QSO: 28569 PH 2014-10-25 1050 IR1X          59  15     CN2AA         59  33
QSO: 28531 PH 2014-10-25 1050 IR1X          59  15     SV9CVY        59  20
QSO: 28423 PH 2014-10-25 1051 IR1X          59  15     IT9XTP        59  15
QSO: 28418 PH 2014-10-25 1051 IR1X          59  15     5B4ALX        59  20
QSO: 28725 PH 2014-10-25 1052 IR1X          59  15     EE8V          59  33
QSO: 28768 PH 2014-10-25 1053 IR1X          59  15     RV3RM         59  16
QSO: 28554 PH 2014-10-25 1056 IR1X          59  15     9K2HN         59  21
QSO: 28781 PH 2014-10-25 1059 IR1X          59  15     HZ1PS         59  21
QSO: 28763 PH 2014-10-25 1102 IR1X          59  15     A92GR         59  21
QSO: 28795 PH 2014-10-25 1102 IR1X          59  15     5B/R2DX       59  20
QSO: 28738 PH 2014-10-25 1102 IR1X          59  15     RA1QD         59  16
QSO: 28376 PH 2014-10-25 1103 IR1X          59  15     RL9I          59  18
QSO: 28744 PH 2014-10-25 1104 IR1X          59  15     A65BP         59  21
QSO: 28493 PH 2014-10-25 1106 IR1X          59  15     OH0JFP        59  15
QSO: 28596 PH 2014-10-25 1106 IR1X          59  15     RT6A          59  16
QSO: 28788 PH 2014-10-25 1106 IR1X          59  15     P3F           59  20
QSO: 28678 PH 2014-10-25 1107 IR1X          59  15     EF8U          59  33
QSO: 28412 PH 2014-10-25 1107 IR1X          59  15     PX2B          59  11
QSO: 28331 PH 2014-10-25 1108 IR1X          59  15     RL3A          59  16
QSO: 28434 PH 2014-10-25 1108 IR1X          59  15     RU3VV         59  16
QSO: 28555 PH 2014-10-25 1110 IR1X          59  15     BA7JA         59  24
QSO: 28830 PH 2014-10-25 1110 IR1X          59  15     A65DR         59  21
QSO: 28536 PH 2014-10-25 1111 IR1X          59  15     EU1A          59  16
QSO: 28450 PH 2014-10-25 1112 IR1X          59  15     EU6ML         59  16
QSO: 28364 PH 2014-10-25 1112 IR1X          59  15     R3AA          59  16
QSO: 28610 PH 2014-10-25 1113 IR1X          59  15     UT8IO         59  16
QSO: 28590 PH 2014-10-25 1141 IR1X          59  15     RZ3EC         59  16
QSO: 28794 PH 2014-10-25 1142 IR1X          59  15     TC7V          59  20
QSO: 28813 PH 2014-10-25 1142 IR1X          59  15     K1DG          59  05
QSO: 28674 PH 2014-10-25 1142 IR1X          59  15     K2SSS         59  05
QSO: 28395 PH 2014-10-25 1143 IR1X          59  15     KC1XX         59  05
QSO: 28314 PH 2014-10-25 1143 IR1X          59  15     N1UR          59  05
QSO: 28620 PH 2014-10-25 1144 IR1X          59  15     AH0K          59  27
QSO: 28475 PH 2014-10-25 1145 IR1X          59  15     K2LE          59  05
QSO: 28881 PH 2014-10-25 1146 IR1X          59  15     W1GD          59  05
QSO: 28303 PH 2014-10-25 1148 IR1X          59  15     B7M           59  24
QSO: 28415 PH 2014-10-25 1148 IR1X          59  15     CN2R          59  33
QSO: 28286 PH 2014-10-25 1149 IR1X          59  15     YR8D          59  20
QSO: 28586 PH 2014-10-25 1150 IR1X          59  15     BY7MJ         59  24
QSO: 28377 PH 2014-10-25 1151 IR1X          59  15     PT2CM         59  11
QSO: 28708 PH 2014-10-25 1156 IR1X          59  15     EY8MM         59  17
QSO: 28896 PH 2014-10-25 1157 IR1X          59  15     RW3RQ         59  16
QSO: 28397 PH 2014-10-25 1159 IR1X          59  15     WE3C          59  05
QSO: 28358 PH 2014-10-25 1159 IR1X          59  15     K3WW          59  05
QSO: 28558 PH 2014-10-25 1204 IR1X          59  15     WK1Q          59  05
QSO: 28689 PH 2014-10-25 1205 IR1X          59  15     UK9AA         59  17
QSO: 28800 PH 2014-10-25 1206 IR1X          59  15     K3CR          59  05
QSO: 28685 PH 2014-10-25 1211 IR1X          59  15     KD4D          59  05
QSO: 28305 PH 2014-10-25 1216 IR1X          59  15     UR4CYT        59  16
QSO: 28305 PH 2014-10-25 1220 IR1X          59  15     KF8BT         59  04
