START-OF-LOG: 3.0
CREATED-BY: CONTEST ver c15a15 RA9JB software (R) 2014
CONTEST: CQ-WW-SSB
CALLSIGN: UA9JDP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1348983
OPERATORS: UA9JDP
NAME: Sergey Mironov
QSO:  3500 PH 2014-10-25 0011 UA9JDP        59  17     DF0HQ         59  14
QSO: 14000 PH 2014-10-25 0451 UA9JDP        59  17     UY3CC         59  16
QSO: 14000 PH 2014-10-25 0451 UA9JDP        59  17     OH6LEZ        59  15
QSO: 14000 PH 2014-10-25 0453 UA9JDP        59  17     4J6RO         59  21
QSO: 14000 PH 2014-10-25 0454 UA9JDP        59  17     OH2HZ         59  15
QSO: 14000 PH 2014-10-25 0454 UA9JDP        59  17     UA3BL         59  16
QSO: 14000 PH 2014-10-25 0454 UA9JDP        59  17     S53EA         59  15
QSO: 14000 PH 2014-10-25 0455 UA9JDP        59  17     YL2QV         59  15
QSO: 14000 PH 2014-10-25 0455 UA9JDP        59  17     SP9BMH        59  15
QSO: 14000 PH 2014-10-25 0455 UA9JDP        59  17     SQ8OQE        59  15
QSO: 14000 PH 2014-10-25 0456 UA9JDP        59  17     EW6GF         59  16
QSO: 14000 PH 2014-10-25 0456 UA9JDP        59  17     DL8RDL        59  14
QSO: 14000 PH 2014-10-25 0457 UA9JDP        59  17     IZ1UKG        59  15
QSO: 14000 PH 2014-10-25 0458 UA9JDP        59  17     DP6T          59  14
QSO: 14000 PH 2014-10-25 0458 UA9JDP        59  17     UX0RR         59  16
QSO: 14000 PH 2014-10-25 0458 UA9JDP        59  17     YR8D          59  20
QSO: 14000 PH 2014-10-25 0459 UA9JDP        59  17     UR8QR         59  16
QSO: 14000 PH 2014-10-25 0459 UA9JDP        59  17     DL2DX         59  14
QSO: 14000 PH 2014-10-25 0459 UA9JDP        59  17     R7KX          59  16
QSO: 14000 PH 2014-10-25 0500 UA9JDP        59  17     YU1EL         59  15
QSO: 14000 PH 2014-10-25 0500 UA9JDP        59  17     UT4MW         59  16
QSO: 14000 PH 2014-10-25 0500 UA9JDP        59  17     SO9Q          59  15
QSO: 14000 PH 2014-10-25 0501 UA9JDP        59  17     UX0LL         59  16
QSO: 14000 PH 2014-10-25 0501 UA9JDP        59  17     OH9GGY        59  15
QSO: 14000 PH 2014-10-25 0501 UA9JDP        59  17     SP8IMG        59  15
QSO: 14000 PH 2014-10-25 0501 UA9JDP        59  17     RA3DQP        59  16
QSO: 14000 PH 2014-10-25 0502 UA9JDP        59  17     SP1GZF        59  15
QSO: 14000 PH 2014-10-25 0502 UA9JDP        59  17     SV2HXV        59  20
QSO: 14000 PH 2014-10-25 0503 UA9JDP        59  17     PR5D          59  11
QSO: 14000 PH 2014-10-25 0503 UA9JDP        59  17     OG3MS         59  15
QSO: 14000 PH 2014-10-25 0503 UA9JDP        59  17     I0LYO         59  15
QSO: 14000 PH 2014-10-25 0504 UA9JDP        59  17     TM5L          59  14
QSO: 14000 PH 2014-10-25 0505 UA9JDP        59  17     IS0M          59  15
QSO: 14000 PH 2014-10-25 0505 UA9JDP        59  17     UT5UUV        59  16
QSO: 14000 PH 2014-10-25 0505 UA9JDP        59  17     RW1A          59  16
QSO: 14000 PH 2014-10-25 0506 UA9JDP        59  17     UW5Y          59  16
QSO: 14000 PH 2014-10-25 0506 UA9JDP        59  17     UA9XL         59  17
QSO: 14000 PH 2014-10-25 0506 UA9JDP        59  17     UT1IF         59  16
QSO: 14000 PH 2014-10-25 0506 UA9JDP        59  17     RM5K          59  16
QSO: 14000 PH 2014-10-25 0507 UA9JDP        59  17     UW6M          59  16
QSO: 14000 PH 2014-10-25 0507 UA9JDP        59  17     SP3DRM        59  15
QSO: 21000 PH 2014-10-25 0522 UA9JDP        59  17     EW2A          59  16
QSO: 21000 PH 2014-10-25 0523 UA9JDP        59  17     LY5G          59  15
QSO: 21000 PH 2014-10-25 0524 UA9JDP        59  17     IQ9BT         59  15
QSO: 21000 PH 2014-10-25 0524 UA9JDP        59  17     EV1R          59  16
QSO: 21000 PH 2014-10-25 0524 UA9JDP        59  17     LY2NY         59  15
QSO: 21000 PH 2014-10-25 0525 UA9JDP        59  17     ES1L          59  15
QSO: 21000 PH 2014-10-25 0525 UA9JDP        59  17     YL5W          59  15
QSO: 21000 PH 2014-10-25 0526 UA9JDP        59  17     YU2A          59  15
QSO: 21000 PH 2014-10-25 0526 UA9JDP        59  17     J43TR         59  20
QSO: 21000 PH 2014-10-25 0527 UA9JDP        59  17     SP6DVP        59  15
QSO: 21000 PH 2014-10-25 0527 UA9JDP        59  17     YL2AG         59  15
QSO: 21000 PH 2014-10-25 0527 UA9JDP        59  17     UX0LL         59  16
QSO: 21000 PH 2014-10-25 0527 UA9JDP        59  17     ES4RD         59  15
QSO: 21000 PH 2014-10-25 0528 UA9JDP        59  17     UA4ATB        59  16
QSO: 21000 PH 2014-10-25 0528 UA9JDP        59  17     YU1VG         59  15
QSO: 21000 PH 2014-10-25 0529 UA9JDP        59  17     SP5SR         59  15
QSO: 21000 PH 2014-10-25 0529 UA9JDP        59  17     UA6MA         59  16
QSO: 21000 PH 2014-10-25 0530 UA9JDP        59  17     JI4WJS        59  25
QSO: 21000 PH 2014-10-25 0531 UA9JDP        59  17     YU5C          59  15
QSO: 21000 PH 2014-10-25 0532 UA9JDP        59  17     OZ11A         59  14
QSO: 21000 PH 2014-10-25 0532 UA9JDP        59  17     RZ4AG         59  16
QSO: 21000 PH 2014-10-25 0532 UA9JDP        59  17     IZ7UIT        59  15
QSO: 21000 PH 2014-10-25 0533 UA9JDP        59  17     LZ2UW         59  20
QSO: 21000 PH 2014-10-25 0533 UA9JDP        59  17     JH1FNU        59  25
QSO: 21000 PH 2014-10-25 0534 UA9JDP        59  17     LY2DM         59  15
QSO: 21000 PH 2014-10-25 0534 UA9JDP        59  17     DJ7WW         59  14
QSO: 21000 PH 2014-10-25 0535 UA9JDP        59  17     SV1PMH        59  20
QSO: 21000 PH 2014-10-25 0535 UA9JDP        59  17     LY2OU         59  15
QSO: 21000 PH 2014-10-25 0536 UA9JDP        59  17     JH1QDB        59  25
QSO: 21000 PH 2014-10-25 0536 UA9JDP        59  17     F6GOX         59  14
QSO: 21000 PH 2014-10-25 0536 UA9JDP        59  17     UT3EK         59  16
QSO: 21000 PH 2014-10-25 0537 UA9JDP        59  17     OH4MDY        59  15
QSO: 21000 PH 2014-10-25 0537 UA9JDP        59  17     UT7CA         59  16
QSO: 21000 PH 2014-10-25 0537 UA9JDP        59  17     UX7UU         59  16
QSO: 21000 PH 2014-10-25 0537 UA9JDP        59  17     R3OM          59  16
QSO: 21000 PH 2014-10-25 0538 UA9JDP        59  17     I3FGX         59  15
QSO: 21000 PH 2014-10-25 0538 UA9JDP        59  17     JH1ACA        59  25
QSO: 21000 PH 2014-10-25 0539 UA9JDP        59  17     SP3POW        59  15
QSO: 21000 PH 2014-10-25 0539 UA9JDP        59  17     SN5W          59  15
QSO: 21000 PH 2014-10-25 0539 UA9JDP        59  17     S51F          59  15
QSO: 21000 PH 2014-10-25 0543 UA9JDP        59  17     SP7QPG        59  15
QSO: 21000 PH 2014-10-25 0544 UA9JDP        59  17     S53M          59  15
QSO: 21000 PH 2014-10-25 0544 UA9JDP        59  17     UT3UZ         59  16
QSO: 21000 PH 2014-10-25 0544 UA9JDP        59  17     SP9KAO        59  15
QSO: 21000 PH 2014-10-25 0544 UA9JDP        59  17     SP4DZT        59  15
QSO: 21000 PH 2014-10-25 0545 UA9JDP        59  17     SM5SBM        59  14
QSO: 21000 PH 2014-10-25 0545 UA9JDP        59  17     EY8AR         59  17
QSO: 21000 PH 2014-10-25 0545 UA9JDP        59  17     RU3K          59  16
QSO: 21000 PH 2014-10-25 0546 UA9JDP        59  17     IU5BLZ        59  15
QSO: 21000 PH 2014-10-25 0546 UA9JDP        59  17     US5D          59  16
QSO: 21000 PH 2014-10-25 0547 UA9JDP        59  17     IK7RVY        59  15
QSO: 21000 PH 2014-10-25 0547 UA9JDP        59  17     RA4DR         59  16
QSO: 21000 PH 2014-10-25 0548 UA9JDP        59  17     UX7MR         59  16
QSO: 21000 PH 2014-10-25 0548 UA9JDP        59  17     YT1FZ         59  15
QSO: 21000 PH 2014-10-25 0550 UA9JDP        59  17     SM5BS         59  14
QSO: 21000 PH 2014-10-25 0551 UA9JDP        59  17     SP6ZDA        59  15
QSO: 21000 PH 2014-10-25 0552 UA9JDP        59  17     JE1UMG        59  25
QSO: 21000 PH 2014-10-25 0554 UA9JDP        59  17     R3WZ          59  16
QSO: 21000 PH 2014-10-25 0554 UA9JDP        59  17     IZ4YGS        59  15
QSO: 21000 PH 2014-10-25 0555 UA9JDP        59  17     DL0CS         59  14
QSO: 21000 PH 2014-10-25 0555 UA9JDP        59  17     RA3XEV        59  16
QSO: 21000 PH 2014-10-25 0555 UA9JDP        59  17     IZ4YDF        59  15
QSO: 21000 PH 2014-10-25 0556 UA9JDP        59  17     RU4AA         59  16
QSO: 21000 PH 2014-10-25 0556 UA9JDP        59  17     SM3C          59  14
QSO: 21000 PH 2014-10-25 0556 UA9JDP        59  17     LZ1JZ         59  20
QSO: 21000 PH 2014-10-25 0556 UA9JDP        59  17     UA5B          59  16
QSO: 21000 PH 2014-10-25 0556 UA9JDP        59  17     S52WW         59  15
QSO: 21000 PH 2014-10-25 0557 UA9JDP        59  17     SK7K          59  14
QSO: 21000 PH 2014-10-25 0557 UA9JDP        59  17     OH3WR         59  15
QSO: 21000 PH 2014-10-25 0558 UA9JDP        59  17     IR4M          59  15
QSO: 21000 PH 2014-10-25 0559 UA9JDP        59  17     SM6NET        59  14
QSO: 21000 PH 2014-10-25 0559 UA9JDP        59  17     HG7T          59  15
QSO: 21000 PH 2014-10-25 0559 UA9JDP        59  17     YT1CS         59  15
QSO: 21000 PH 2014-10-25 0600 UA9JDP        59  17     SP8RX         59  15
QSO: 21000 PH 2014-10-25 0600 UA9JDP        59  17     LZ1BY         59  20
QSO: 21000 PH 2014-10-25 0601 UA9JDP        59  17     DK6CQ         59  14
QSO: 21000 PH 2014-10-25 0601 UA9JDP        59  17     SP8H          59  15
QSO: 21000 PH 2014-10-25 0602 UA9JDP        59  17     EA3QP         59  14
QSO: 21000 PH 2014-10-25 0602 UA9JDP        59  17     LY4T          59  15
QSO: 21000 PH 2014-10-25 0602 UA9JDP        59  17     SK3W          59  14
QSO: 21000 PH 2014-10-25 0602 UA9JDP        59  17     EA3KN         59  14
QSO: 21000 PH 2014-10-25 0602 UA9JDP        59  17     UI3A          59  16
QSO: 21000 PH 2014-10-25 0603 UA9JDP        59  17     LY5Y          59  15
QSO: 21000 PH 2014-10-25 0603 UA9JDP        59  17     II3I          59  15
QSO: 21000 PH 2014-10-25 0604 UA9JDP        59  17     EU6ML         59  16
QSO: 21000 PH 2014-10-25 0604 UA9JDP        59  17     UA3BL         59  16
QSO: 21000 PH 2014-10-25 0604 UA9JDP        59  17     9A3JB         59  15
QSO: 21000 PH 2014-10-25 0605 UA9JDP        59  17     UW8SM         59  16
QSO: 21000 PH 2014-10-25 0605 UA9JDP        59  17     IZ5JLF        59  15
QSO: 21000 PH 2014-10-25 0605 UA9JDP        59  17     ES5RW         59  15
QSO: 21000 PH 2014-10-25 0606 UA9JDP        59  17     PI4AMF        59  14
QSO: 21000 PH 2014-10-25 0606 UA9JDP        59  17     ZW5B          59  11
QSO: 21000 PH 2014-10-25 0606 UA9JDP        59  17     II9P          59  15
QSO: 21000 PH 2014-10-25 0607 UA9JDP        59  17     JH4ADK        59  25
QSO: 21000 PH 2014-10-25 0607 UA9JDP        59  17     LY1BWB        59  15
QSO: 21000 PH 2014-10-25 0608 UA9JDP        59  17     DJ0A          59  14
QSO: 21000 PH 2014-10-25 0608 UA9JDP        59  17     ES6PA         59  15
QSO: 21000 PH 2014-10-25 0609 UA9JDP        59  17     UR6IJ         59  16
QSO: 21000 PH 2014-10-25 0609 UA9JDP        59  17     RK3DU         59  16
QSO: 21000 PH 2014-10-25 0610 UA9JDP        59  17     IW1RGS        59  15
QSO: 21000 PH 2014-10-25 0611 UA9JDP        59  17     DK7ZT         59  14
QSO: 21000 PH 2014-10-25 0611 UA9JDP        59  17     RC7A          59  16
QSO: 21000 PH 2014-10-25 0611 UA9JDP        59  17     9A5ST         59  15
QSO: 21000 PH 2014-10-25 0612 UA9JDP        59  17     LZ5R          59  20
QSO: 21000 PH 2014-10-25 0612 UA9JDP        59  17     DH8BQA        59  14
QSO: 21000 PH 2014-10-25 0613 UA9JDP        59  17     IZ3GOS        59  15
QSO: 21000 PH 2014-10-25 0614 UA9JDP        59  17     SP4GFG        59  15
QSO: 21000 PH 2014-10-25 0615 UA9JDP        59  17     IZ1UJE/QRP    59  15
QSO: 21000 PH 2014-10-25 0616 UA9JDP        59  17     EA3KT         59  14
QSO: 21000 PH 2014-10-25 0616 UA9JDP        59  17     R3AAA         59  16
QSO: 21000 PH 2014-10-25 0616 UA9JDP        59  17     ED5O          59  14
QSO: 21000 PH 2014-10-25 0616 UA9JDP        59  17     IW2MYH        59  15
QSO: 21000 PH 2014-10-25 0617 UA9JDP        59  17     RA1ANY        59  16
QSO: 21000 PH 2014-10-25 0617 UA9JDP        59  17     OL8M          59  15
QSO: 21000 PH 2014-10-25 0618 UA9JDP        59  17     BY6DX         59  24
QSO: 21000 PH 2014-10-25 0618 UA9JDP        59  17     IR8T          59  15
QSO: 21000 PH 2014-10-25 0619 UA9JDP        59  17     DL0LK         59  14
QSO: 21000 PH 2014-10-25 0619 UA9JDP        59  17     SM3EAE        59  14
QSO: 21000 PH 2014-10-25 0620 UA9JDP        59  17     JA7ODY        59  25
QSO: 21000 PH 2014-10-25 0620 UA9JDP        59  17     YO7CJB        59  20
QSO: 21000 PH 2014-10-25 0620 UA9JDP        59  17     OH2HZ         59  15
QSO: 21000 PH 2014-10-25 0621 UA9JDP        59  17     R7KU          59  16
QSO: 21000 PH 2014-10-25 0621 UA9JDP        59  17     SQ2PHG        59  15
QSO: 21000 PH 2014-10-25 0621 UA9JDP        59  17     RT5Z          59  16
QSO: 21000 PH 2014-10-25 0622 UA9JDP        59  17     UA1CUR        59  16
QSO: 21000 PH 2014-10-25 0622 UA9JDP        59  17     SQ2WHH        59  15
QSO: 21000 PH 2014-10-25 0622 UA9JDP        59  17     R4FAN         59  16
QSO: 21000 PH 2014-10-25 0623 UA9JDP        59  17     JA1CCO        59  25
QSO: 21000 PH 2014-10-25 0623 UA9JDP        59  17     HA3NU         59  15
QSO: 21000 PH 2014-10-25 0624 UA9JDP        59  17     SX3B          59  20
QSO: 21000 PH 2014-10-25 0624 UA9JDP        59  17     S57AW         59  15
QSO: 21000 PH 2014-10-25 0624 UA9JDP        59  17     RA3DQP        59  16
QSO: 21000 PH 2014-10-25 0624 UA9JDP        59  17     RM2D          59  16
QSO: 21000 PH 2014-10-25 0625 UA9JDP        59  17     IN3EQV        59  15
QSO: 21000 PH 2014-10-25 0625 UA9JDP        59  17     UA4M          59  16
QSO: 21000 PH 2014-10-25 0626 UA9JDP        59  17     EW4FG         59  16
QSO: 21000 PH 2014-10-25 0626 UA9JDP        59  17     S51A          59  15
QSO: 21000 PH 2014-10-25 0626 UA9JDP        59  17     S51TA         59  15
QSO: 21000 PH 2014-10-25 0627 UA9JDP        59  17     EC4TR         59  14
QSO: 21000 PH 2014-10-25 0627 UA9JDP        59  17     SP4LVK        59  15
QSO: 21000 PH 2014-10-25 0627 UA9JDP        59  17     RN3FY         59  16
QSO: 21000 PH 2014-10-25 0628 UA9JDP        59  17     SE4E          59  14
QSO: 21000 PH 2014-10-25 0628 UA9JDP        59  17     ES5MG         59  15
QSO: 21000 PH 2014-10-25 0628 UA9JDP        59  17     ED4R          59  14
QSO: 21000 PH 2014-10-25 0629 UA9JDP        59  17     OH1LWZ/M      59  15
QSO: 21000 PH 2014-10-25 0629 UA9JDP        59  17     JJ2CJB        59  25
QSO: 21000 PH 2014-10-25 0630 UA9JDP        59  17     JA5FDJ        59  25
QSO: 21000 PH 2014-10-25 0631 UA9JDP        59  17     EU6AA         59  16
QSO: 21000 PH 2014-10-25 0632 UA9JDP        59  17     R0AEE         59  18
QSO: 21000 PH 2014-10-25 0632 UA9JDP        59  17     IK6FWJ        59  15
QSO: 21000 PH 2014-10-25 0632 UA9JDP        59  17     R3AP          59  16
QSO: 21000 PH 2014-10-25 0632 UA9JDP        59  17     RZ0SW         59  18
QSO: 21000 PH 2014-10-25 0633 UA9JDP        59  17     IZ8EWD        59  15
QSO: 21000 PH 2014-10-25 0633 UA9JDP        59  17     JF1OPL        59  25
QSO: 21000 PH 2014-10-25 0636 UA9JDP        59  17     EN0U          59  16
QSO: 21000 PH 2014-10-25 0636 UA9JDP        59  17     R3BM          59  16
QSO: 21000 PH 2014-10-25 0637 UA9JDP        59  17     EW6AF         59  16
QSO: 21000 PH 2014-10-25 0638 UA9JDP        59  17     UB3PBB        59  16
QSO: 21000 PH 2014-10-25 0638 UA9JDP        59  17     UX5UU         59  16
QSO: 21000 PH 2014-10-25 0638 UA9JDP        59  17     IQ2MI         59  15
QSO: 21000 PH 2014-10-25 0638 UA9JDP        59  17     UW1M          59  16
QSO: 21000 PH 2014-10-25 0639 UA9JDP        59  17     F8BDQ         59  14
QSO: 21000 PH 2014-10-25 0639 UA9JDP        59  17     F1BFC         59  14
QSO: 21000 PH 2014-10-25 0639 UA9JDP        59  17     OG1M          59  15
QSO: 21000 PH 2014-10-25 0640 UA9JDP        59  17     JH8RXS        59  25
QSO: 21000 PH 2014-10-25 0640 UA9JDP        59  17     P33W          59  20
QSO: 21000 PH 2014-10-25 0641 UA9JDP        59  17     G3B           59  14
QSO: 21000 PH 2014-10-25 0641 UA9JDP        59  17     IT9BTI        59  15
QSO: 21000 PH 2014-10-25 0642 UA9JDP        59  17     DL4YAO        59  14
QSO: 21000 PH 2014-10-25 0642 UA9JDP        59  17     EB2ESS        59  14
QSO: 21000 PH 2014-10-25 0643 UA9JDP        59  17     CR6P          59  14
QSO: 28000 PH 2014-10-25 0708 UA9JDP        59  17     RM7C          59  16
QSO: 28000 PH 2014-10-25 0708 UA9JDP        59  17     YO8CIY        59  20
QSO: 28000 PH 2014-10-25 0709 UA9JDP        59  17     JK3NSD        59  25
QSO: 28000 PH 2014-10-25 0709 UA9JDP        59  17     OK6Y          59  15
QSO: 28000 PH 2014-10-25 0710 UA9JDP        59  17     IZ1JLN        59  15
QSO: 28000 PH 2014-10-25 0711 UA9JDP        59  17     RA0UBI        59  18
QSO: 28000 PH 2014-10-25 0712 UA9JDP        59  17     SI3A          59  14
QSO: 28000 PH 2014-10-25 0713 UA9JDP        59  17     HA5PP         59  15
QSO: 28000 PH 2014-10-25 0714 UA9JDP        59  17     C91C          59  37
QSO: 28000 PH 2014-10-25 0728 UA9JDP        59  17     UR4RWW        59  16
QSO: 28000 PH 2014-10-25 0734 UA9JDP        59  17     E21YDP        59  26
QSO: 28000 PH 2014-10-25 0736 UA9JDP        59  17     GW9T          59  14
QSO: 28000 PH 2014-10-25 0737 UA9JDP        59  17     LX7I          59  14
QSO: 28000 PH 2014-10-25 0739 UA9JDP        59  17     E2X           59  26
QSO: 28000 PH 2014-10-25 0739 UA9JDP        59  17     JV5A          59  23
QSO: 28000 PH 2014-10-25 0740 UA9JDP        59  17     DL5L          59  14
QSO: 28000 PH 2014-10-25 0741 UA9JDP        59  17     S50XX         59  15
QSO: 28000 PH 2014-10-25 0748 UA9JDP        59  17     XW1IC         59  26
QSO: 28000 PH 2014-10-25 0754 UA9JDP        59  17     ED1R          59  14
QSO: 28000 PH 2014-10-25 0756 UA9JDP        59  17     7X2JV         59  33
QSO: 28000 PH 2014-10-25 0758 UA9JDP        59  17     VU2RCT        59  22
QSO: 28000 PH 2014-10-25 0800 UA9JDP        59  17     AH0K          59  27
QSO: 28000 PH 2014-10-25 0803 UA9JDP        59  17     AH0BT         59  27
QSO: 28000 PH 2014-10-25 0807 UA9JDP        59  17     9M4DX         59  28
QSO: 28000 PH 2014-10-25 0811 UA9JDP        59  17     BA7JA         59  24
QSO: 28000 PH 2014-10-25 0812 UA9JDP        59  17     A65DR         59  21
QSO: 28000 PH 2014-10-25 0813 UA9JDP        59  17     HS0ZKX        59  26
QSO: 28000 PH 2014-10-25 0815 UA9JDP        59  17     VK6NC         59  29
QSO: 28000 PH 2014-10-25 0817 UA9JDP        59  17     A61ZX         59  21
QSO: 28000 PH 2014-10-25 0817 UA9JDP        59  17     EX2B          59  17
QSO: 28000 PH 2014-10-25 0829 UA9JDP        59  17     CN2AA         59  33
QSO: 28000 PH 2014-10-25 0831 UA9JDP        59  17     YT8WW         59  15
QSO: 28000 PH 2014-10-25 0835 UA9JDP        59  17     JJ1RDX        59  25
QSO: 28000 PH 2014-10-25 0836 UA9JDP        59  17     S53EA         59  15
QSO: 28000 PH 2014-10-25 0836 UA9JDP        59  17     UT5ULX        59  16
QSO: 28000 PH 2014-10-25 0837 UA9JDP        59  17     DF5AN         59  14
QSO: 28000 PH 2014-10-25 0838 UA9JDP        59  17     DJ6TK         59  14
QSO: 28000 PH 2014-10-25 0839 UA9JDP        59  17     EF7A          59  14
QSO: 28000 PH 2014-10-25 0840 UA9JDP        59  17     EA6/GM0EGI    59  14
QSO: 28000 PH 2014-10-25 0841 UA9JDP        59  17     JH4UYB        59  25
QSO: 28000 PH 2014-10-25 0842 UA9JDP        59  17     EA9KB         59  33
QSO: 21000 PH 2014-10-25 0855 UA9JDP        59  17     OH0Z          59  15
QSO: 21000 PH 2014-10-25 0855 UA9JDP        59  17     YP8T          59  20
QSO: 21000 PH 2014-10-25 0857 UA9JDP        59  17     9A5W          59  15
QSO: 21000 PH 2014-10-25 0911 UA9JDP        59  17     Z35T          59  15
QSO: 21000 PH 2014-10-25 0912 UA9JDP        59  17     J47X          59  20
QSO: 21000 PH 2014-10-25 0912 UA9JDP        59  17     EI1Y          59  14
QSO: 21000 PH 2014-10-25 0912 UA9JDP        59  17     HA8JV         59  15
QSO: 21000 PH 2014-10-25 0913 UA9JDP        59  17     9A1P          59  15
QSO: 21000 PH 2014-10-25 0914 UA9JDP        59  17     EI7M          59  14
QSO: 21000 PH 2014-10-25 0915 UA9JDP        59  17     CR3L          59  33
QSO: 21000 PH 2014-10-25 0915 UA9JDP        59  17     M0BJL         59  14
QSO: 21000 PH 2014-10-25 0916 UA9JDP        59  17     OT5A          59  14
QSO: 21000 PH 2014-10-25 0917 UA9JDP        59  17     SN2M          59  15
QSO: 21000 PH 2014-10-25 0918 UA9JDP        59  17     OH3AD         59  15
QSO: 21000 PH 2014-10-25 0919 UA9JDP        59  17     4O3A          59  15
QSO: 21000 PH 2014-10-25 0919 UA9JDP        59  17     9A5Y          59  15
QSO: 21000 PH 2014-10-25 0922 UA9JDP        59  17     F4ENK         59  14
QSO: 21000 PH 2014-10-25 0923 UA9JDP        59  17     GM2T          59  14
QSO: 21000 PH 2014-10-25 0925 UA9JDP        59  17     VR2XAN        59  24
QSO: 21000 PH 2014-10-25 0930 UA9JDP        59  17     XX9O          59  24
QSO: 21000 PH 2014-10-25 0948 UA9JDP        59  17     MW0CRI        59  14
QSO: 21000 PH 2014-10-25 0950 UA9JDP        59  17     GA5CX         59  14
QSO: 21000 PH 2014-10-25 0956 UA9JDP        59  17     TO2A          59  09
QSO: 21000 PH 2014-10-25 0957 UA9JDP        59  17     GM2V          59  14
QSO: 28000 PH 2014-10-25 1010 UA9JDP        59  17     5R8M          59  39
QSO: 28000 PH 2014-10-25 1013 UA9JDP        59  17     EA8CNR        59  33
QSO: 14000 PH 2014-10-25 1443 UA9JDP        59  17     F8DVD         59  14
QSO: 14000 PH 2014-10-25 1444 UA9JDP        59  17     PA3DBS        59  14
QSO: 14000 PH 2014-10-25 1444 UA9JDP        59  17     UX7FC         59  16
QSO: 14000 PH 2014-10-25 1444 UA9JDP        59  17     UA3ABJ        59  16
QSO: 14000 PH 2014-10-25 1445 UA9JDP        59  17     PD0JMH        59  14
QSO: 14000 PH 2014-10-25 1445 UA9JDP        59  17     SP9IBJ        59  15
QSO: 14000 PH 2014-10-25 1445 UA9JDP        59  17     PB0AMU        59  14
QSO: 14000 PH 2014-10-25 1446 UA9JDP        59  17     RV1AE         59  16
QSO: 14000 PH 2014-10-25 1446 UA9JDP        59  17     DL7LF         59  14
QSO: 14000 PH 2014-10-25 1446 UA9JDP        59  17     SM5MX         59  14
QSO: 14000 PH 2014-10-25 1447 UA9JDP        59  17     SP6RYD        59  15
QSO: 14000 PH 2014-10-25 1447 UA9JDP        59  17     LY7A          59  15
QSO: 14000 PH 2014-10-25 1447 UA9JDP        59  17     SP5SWQ        59  15
QSO: 14000 PH 2014-10-25 1448 UA9JDP        59  17     YO7CJB        59  20
QSO: 14000 PH 2014-10-25 1448 UA9JDP        59  17     G3YRZ         59  14
QSO: 14000 PH 2014-10-25 1449 UA9JDP        59  17     PE1GWX        59  14
QSO: 14000 PH 2014-10-25 1450 UA9JDP        59  17     4ORR          59  15
QSO: 14000 PH 2014-10-25 1450 UA9JDP        59  17     OH3FM         59  15
QSO: 14000 PH 2014-10-25 1451 UA9JDP        59  17     LA7NFA        59  14
QSO: 14000 PH 2014-10-25 1451 UA9JDP        59  17     Z35M          59  15
QSO: 14000 PH 2014-10-25 1452 UA9JDP        59  17     GW4BLE        59  14
QSO: 14000 PH 2014-10-25 1452 UA9JDP        59  17     PD0MHZ        59  14
QSO: 14000 PH 2014-10-25 1453 UA9JDP        59  17     I1DXD         59  15
QSO: 14000 PH 2014-10-25 1454 UA9JDP        59  17     EW7LE         59  16
QSO: 14000 PH 2014-10-25 1454 UA9JDP        59  17     R4MZ          59  16
QSO: 14000 PH 2014-10-25 1454 UA9JDP        59  17     UI5F          59  16
QSO: 14000 PH 2014-10-25 1455 UA9JDP        59  17     OK2SSJ        59  15
QSO: 14000 PH 2014-10-25 1455 UA9JDP        59  17     OL6T          59  15
QSO: 14000 PH 2014-10-25 1456 UA9JDP        59  17     UA3YNY        59  16
QSO: 14000 PH 2014-10-25 1456 UA9JDP        59  17     IZ8EDL        59  15
QSO: 14000 PH 2014-10-25 1457 UA9JDP        59  17     IZ6DWH        59  15
QSO: 14000 PH 2014-10-25 1458 UA9JDP        59  17     G7Y           59  14
QSO: 14000 PH 2014-10-25 1458 UA9JDP        59  17     DL3APY        59  14
QSO: 14000 PH 2014-10-25 1459 UA9JDP        59  17     LY2EW         59  15
QSO: 14000 PH 2014-10-25 1500 UA9JDP        59  17     YL1ZX         59  15
QSO: 14000 PH 2014-10-25 1500 UA9JDP        59  17     OH0YY         59  15
QSO: 14000 PH 2014-10-25 1501 UA9JDP        59  17     B1Z           59  24
QSO: 14000 PH 2014-10-25 1502 UA9JDP        59  17     S56SG         59  15
QSO: 14000 PH 2014-10-25 1504 UA9JDP        59  17     BA7QT         59  24
QSO: 14000 PH 2014-10-25 1504 UA9JDP        59  17     TM1A          59  14
QSO: 14000 PH 2014-10-25 1505 UA9JDP        59  17     US0MS         59  16
QSO: 14000 PH 2014-10-25 1505 UA9JDP        59  17     9A6V          59  15
QSO: 14000 PH 2014-10-25 1505 UA9JDP        59  17     RV7M          59  16
QSO: 14000 PH 2014-10-25 1505 UA9JDP        59  17     IW2ETR        59  15
QSO: 14000 PH 2014-10-25 1506 UA9JDP        59  17     G3VAO         59  14
QSO: 14000 PH 2014-10-25 1506 UA9JDP        59  17     ED1R          59  14
QSO: 14000 PH 2014-10-25 1506 UA9JDP        59  17     LZ9W          59  20
