START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: CR6P
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 8051652
OPERATORS: CT2HKN CT1DWT CT1HIX CT2IQK CT2GSN EA1CBX EA1BP CT5KHX CT2JIF CT2JID CT7ABG CS7AFR
NAME: CR6P
CREATED-BY: N1MM Logger V14.6.0
QSO:  3693 PH 2014-10-25 0000 CR6P          59  14     RW4W          59  16     1
QSO:  3693 PH 2014-10-25 0016 CR6P          59  14     DJ5AN         59  14     1
QSO:  3693 PH 2014-10-25 0017 CR6P          59  14     EA4PN         59  14     1
QSO:  7139 PH 2014-10-25 0017 CR6P          59  14     UW2M          59  16     0
QSO:  3693 PH 2014-10-25 0018 CR6P          59  14     OM7AB         59  15     1
QSO:  7146 PH 2014-10-25 0019 CR6P          59  14     US1I          59  16     0
QSO:  7162 PH 2014-10-25 0020 CR6P          59  14     DL1A          59  14     0
QSO:  3693 PH 2014-10-25 0021 CR6P          59  14     SP5RH         59  15     1
QSO:  7175 PH 2014-10-25 0021 CR6P          59  14     UA4M          59  16     0
QSO:  3693 PH 2014-10-25 0021 CR6P          59  14     ED4R          59  14     1
QSO:  7178 PH 2014-10-25 0022 CR6P          59  14     IR8C          59  15     0
QSO:  3693 PH 2014-10-25 0022 CR6P          59  14     EA5HRM        59  14     1
QSO:  7185 PH 2014-10-25 0023 CR6P          59  14     HG1S          59  15     0
QSO:  3693 PH 2014-10-25 0023 CR6P          59  14     CT1CFI        59  14     1
QSO:  7187 PH 2014-10-25 0023 CR6P          59  14     IB9T          59  15     0
QSO:  7193 PH 2014-10-25 0025 CR6P          59  14     9A8M          59  15     0
QSO:  3693 PH 2014-10-25 0025 CR6P          59  14     EE5T          59  14     1
QSO:  7198 PH 2014-10-25 0025 CR6P          59  14     IR4M          59  15     0
QSO:  7199 PH 2014-10-25 0026 CR6P          59  14     CT3DL         59  33     0
QSO:  3693 PH 2014-10-25 0026 CR6P          59  14     YR8D          59  20     1
QSO:  3693 PH 2014-10-25 0026 CR6P          59  14     NA2EU         59  05     1
QSO:  3693 PH 2014-10-25 0027 CR6P          59  14     IW2HAJ        59  15     1
QSO:  3693 PH 2014-10-25 0027 CR6P          59  14     CN2AA         59  33     1
QSO:  7191 PH 2014-10-25 0027 CR6P          59  14     UZ5DX         59  16     0
QSO:  3693 PH 2014-10-25 0028 CR6P          59  14     DL0ER         59  14     1
QSO:  3693 PH 2014-10-25 0029 CR6P          59  14     IK2YCW        59  15     1
QSO:  3693 PH 2014-10-25 0030 CR6P          59  14     EA1HOE        59  14     1
QSO:  3693 PH 2014-10-25 0030 CR6P          59  14     OM7M          59  15     1
QSO:  7159 PH 2014-10-25 0031 CR6P          59  14     II9K          59  15     0
QSO:  3693 PH 2014-10-25 0033 CR6P          59  14     UX1VT         59  16     1
QSO:  3693 PH 2014-10-25 0034 CR6P          59  14     I0LYO         59  15     1
QSO:  7048 PH 2014-10-25 0035 CR6P          59  14     EU1A          59  16     0
QSO:  7053 PH 2014-10-25 0036 CR6P          59  14     LY7Z          59  15     0
QSO:  3693 PH 2014-10-25 0036 CR6P          59  14     DJ7WW         59  14     1
QSO:  7060 PH 2014-10-25 0037 CR6P          59  14     ED9K          59  33     0
QSO:  7065 PH 2014-10-25 0038 CR6P          59  14     DL5ZBA        59  14     0
QSO:  7070 PH 2014-10-25 0038 CR6P          59  14     IZ1GAR        59  15     0
QSO:  3693 PH 2014-10-25 0038 CR6P          59  14     DL2CC         59  14     1
QSO:  7074 PH 2014-10-25 0039 CR6P          59  14     YU5R          59  15     0
QSO:  3693 PH 2014-10-25 0040 CR6P          59  14     DM4X          59  14     1
QSO:  7079 PH 2014-10-25 0040 CR6P          59  14     E74EBL        59  15     0
QSO:  7082 PH 2014-10-25 0040 CR6P          59  14     HG7T          59  15     0
QSO:  7086 PH 2014-10-25 0041 CR6P          59  14     IZ8EPX        59  15     0
QSO:  3693 PH 2014-10-25 0041 CR6P          59  14     IR2L          59  15     1
QSO:  3693 PH 2014-10-25 0042 CR6P          59  14     LA6UL         59  14     1
QSO:  7089 PH 2014-10-25 0043 CR6P          59  14     EF8S          59  33     0
QSO:  3693 PH 2014-10-25 0044 CR6P          59  14     EA3NN         59  14     1
QSO:  7099 PH 2014-10-25 0044 CR6P          59  14     IZ4ORO        59  15     0
QSO:  3693 PH 2014-10-25 0045 CR6P          59  14     IK2UEC        59  15     1
QSO:  7105 PH 2014-10-25 0045 CR6P          59  14     RT6A          59  16     0
QSO:  3693 PH 2014-10-25 0046 CR6P          59  14     4O3A          59  15     1
QSO:  3693 PH 2014-10-25 0048 CR6P          59  14     DP6T          59  14     1
QSO:  7134 PH 2014-10-25 0048 CR6P          59  14     K1KP          59  05     0
QSO:  3693 PH 2014-10-25 0049 CR6P          59  14     MD2C          59  14     1
QSO:  7185 PH 2014-10-25 0052 CR6P          59  14     4O3A          59  15     0
QSO:  3693 PH 2014-10-25 0053 CR6P          59  14     EE7R          59  14     1
QSO:  3693 PH 2014-10-25 0055 CR6P          59  14     HB9TOC        59  14     1
QSO:  7149 PH 2014-10-25 0055 CR6P          59  14     VY2RX         59  05     0
QSO:  3693 PH 2014-10-25 0057 CR6P          59  14     F5BEG         59  14     1
QSO:  3693 PH 2014-10-25 0059 CR6P          59  14     DL1NKS        59  14     1
QSO:  7125 PH 2014-10-25 0059 CR6P          59  14     S50BH         59  15     0
QSO:  7125 PH 2014-10-25 0100 CR6P          59  14     S50L          59  15     0
QSO:  7125 PH 2014-10-25 0101 CR6P          59  14     RW3TT         59  16     0
QSO:  7125 PH 2014-10-25 0105 CR6P          59  14     OE1SZW        59  15     0
QSO:  7125 PH 2014-10-25 0106 CR6P          59  14     OL7Y          59  15     0
QSO:  7125 PH 2014-10-25 0107 CR6P          59  14     RT9S          59  16     0
QSO:  3795 PH 2014-10-25 0108 CR6P          59  14     IG9R          59  33     1
QSO:  7125 PH 2014-10-25 0109 CR6P          59  14     SP7MC         59  15     0
QSO:  7125 PH 2014-10-25 0109 CR6P          59  14     IQ2DN         59  15     0
QSO:  3773 PH 2014-10-25 0110 CR6P          59  14     IB9T          59  15     1
QSO:  7125 PH 2014-10-25 0110 CR6P          59  14     OL6A          59  15     0
QSO:  3755 PH 2014-10-25 0112 CR6P          59  14     C37NL         59  14     1
QSO:  7125 PH 2014-10-25 0112 CR6P          59  14     DL2DX         59  14     0
QSO:  3711 PH 2014-10-25 0113 CR6P          59  14     S55T          59  15     1
QSO:  7125 PH 2014-10-25 0114 CR6P          59  14     PA3AAV        59  14     0
QSO:  3729 PH 2014-10-25 0114 CR6P          59  14     PA9M          59  14     1
QSO:  7125 PH 2014-10-25 0114 CR6P          59  14     OE2S          59  15     0
QSO:  7125 PH 2014-10-25 0114 CR6P          59  14     IK2YCW        59  15     0
QSO:  3790 PH 2014-10-25 0115 CR6P          59  14     EI9HX         59  14     1
QSO:  7125 PH 2014-10-25 0115 CR6P          59  14     HB9H          59  14     0
QSO:  7125 PH 2014-10-25 0116 CR6P          59  14     SP6YAQ        59  15     0
QSO:  7125 PH 2014-10-25 0116 CR6P          59  14     RW0A          59  18     0
QSO:  3744 PH 2014-10-25 0116 CR6P          59  14     SK3W          59  14     1
QSO:  7125 PH 2014-10-25 0118 CR6P          59  14     NA3W          59  05     0
QSO:  3695 PH 2014-10-25 0118 CR6P          59  14     LX8M          59  14     1
QSO:  7125 PH 2014-10-25 0118 CR6P          59  14     US0HZ         59  16     0
QSO:  3767 PH 2014-10-25 0119 CR6P          59  14     LZ5R          59  20     1
QSO:  7125 PH 2014-10-25 0119 CR6P          59  14     9A5G          59  15     0
QSO:  7125 PH 2014-10-25 0119 CR6P          59  14     LI6VQ         59  14     0
QSO:  7125 PH 2014-10-25 0121 CR6P          59  14     RK3PWR        59  16     0
QSO:  3770 PH 2014-10-25 0121 CR6P          59  14     PA8F          59  14     1
QSO:  7125 PH 2014-10-25 0121 CR6P          59  14     I4XNN         59  15     0
QSO:  7125 PH 2014-10-25 0122 CR6P          59  14     UA3BL         59  16     0
QSO:  3777 PH 2014-10-25 0122 CR6P          59  14     OT5A          59  14     1
QSO:  7125 PH 2014-10-25 0123 CR6P          59  14     9A6V          59  15     0
QSO:  7125 PH 2014-10-25 0124 CR6P          59  14     R4WDX         59  16     0
QSO:  7125 PH 2014-10-25 0125 CR6P          59  14     IK6BSN        59  15     0
QSO:  3678 PH 2014-10-25 0125 CR6P          59  14     S50XX         59  15     1
QSO:  7125 PH 2014-10-25 0127 CR6P          59  14     DB2B          59  14     0
QSO:  7125 PH 2014-10-25 0128 CR6P          59  14     HA8JV         59  15     0
QSO:  7125 PH 2014-10-25 0128 CR6P          59  14     PA8KW         59  14     0
QSO:  3747 PH 2014-10-25 0128 CR6P          59  14     YT4A          59  15     1
QSO:  7125 PH 2014-10-25 0133 CR6P          59  14     DL0NM         59  14     0
QSO:  7125 PH 2014-10-25 0133 CR6P          59  14     DL6DCD        59  14     0
QSO:  3723 PH 2014-10-25 0134 CR6P          59  14     LY7A          59  15     1
QSO:  7125 PH 2014-10-25 0134 CR6P          59  14     DK2CX         59  14     0
QSO:  7125 PH 2014-10-25 0134 CR6P          59  14     9A1P          59  15     0
QSO:  7125 PH 2014-10-25 0135 CR6P          59  14     EC1DD         59  14     0
QSO:  7125 PH 2014-10-25 0136 CR6P          59  14     R7AB          59  16     0
QSO:  3704 PH 2014-10-25 0136 CR6P          59  14     EB3CW         59  14     1
QSO:  7125 PH 2014-10-25 0137 CR6P          59  14     SM7DQV        59  14     0
QSO:  7125 PH 2014-10-25 0138 CR6P          59  14     IV3ZXQ        59  15     0
QSO:  3687 PH 2014-10-25 0138 CR6P          59  14     S54ZZ         59  15     1
QSO:  7125 PH 2014-10-25 0139 CR6P          59  14     UP2L          59  17     0
QSO:  3659 PH 2014-10-25 0140 CR6P          59  14     OK1DOY        59  15     1
QSO:  7125 PH 2014-10-25 0140 CR6P          59  14     RA0APW        59  18     0
QSO:  3643 PH 2014-10-25 0140 CR6P          59  14     OK1KQH        59  15     1
QSO:  7125 PH 2014-10-25 0140 CR6P          59  14     IB3A          59  15     0
QSO:  7125 PH 2014-10-25 0142 CR6P          59  14     SP3CMX        59  15     0
QSO:  3649 PH 2014-10-25 0144 CR6P          59  14     OK5M          59  14     1
QSO:  7172 PH 2014-10-25 0146 CR6P          59  14     OM7M          59  15     0
QSO:  3700 PH 2014-10-25 0146 CR6P          59  14     SV8/HA5OV     59  20     1
QSO:  7150 PH 2014-10-25 0147 CR6P          59  14     OH6MW         59  15     0
QSO:  7132 PH 2014-10-25 0147 CR6P          59  14     YP7P          59  20     0
QSO:  3717 PH 2014-10-25 0147 CR6P          59  14     IZ5MXA        59  15     1
QSO:  7170 PH 2014-10-25 0149 CR6P          59  14     CR2X          59  14     0
QSO:  7140 PH 2014-10-25 0150 CR6P          59  14     4L0A          59  21     0
QSO:  7190 PH 2014-10-25 0151 CR6P          59  14     S55T          59  15     0
QSO:  3795 PH 2014-10-25 0152 CR6P          59  14     CT3BD         59  33     1
X-QSO:  7214 PH 2014-10-25 0152 CR6P          59  14     YW1A          59  09     0
QSO:  7182 PH 2014-10-25 0153 CR6P          59  14     EI7M          59  14     0
QSO:  3715 PH 2014-10-25 0153 CR6P          59  14     J42T          59  20     1
QSO:  3688 PH 2014-10-25 0156 CR6P          59  14     F5PNI         59  14     1
QSO:  3653 PH 2014-10-25 0158 CR6P          59  14     M5B           59  14     1
QSO:  3810 PH 2014-10-25 0200 CR6P          59  14     WE3C          59  05     1
QSO:  7137 PH 2014-10-25 0202 CR6P          59  14     K4VV          59  05     0
QSO:  3800 PH 2014-10-25 0202 CR6P          59  14     EA7EU         59  14     1
QSO:  7137 PH 2014-10-25 0202 CR6P          59  14     DL1YAF        59  14     0
QSO:  7137 PH 2014-10-25 0203 CR6P          59  14     OE5XIL        59  15     0
QSO:  7137 PH 2014-10-25 0205 CR6P          59  14     WA2MCR        59  05     0
QSO:  7137 PH 2014-10-25 0205 CR6P          59  14     SP5DKS        59  15     0
QSO:  7137 PH 2014-10-25 0205 CR6P          59  14     N7DF          59  04     0
QSO:  7137 PH 2014-10-25 0206 CR6P          59  14     YL2KO         59  15     0
QSO:  7137 PH 2014-10-25 0206 CR6P          59  14     SE6Y          59  14     0
QSO:  7137 PH 2014-10-25 0207 CR6P          59  14     IN3HUU        59  15     0
QSO:  3777 PH 2014-10-25 0208 CR6P          59  14     GM3F          59  14     1
QSO:  3721 PH 2014-10-25 0209 CR6P          59  14     OH0V          59  15     1
QSO:  7137 PH 2014-10-25 0209 CR6P          59  14     DK1KC         59  14     0
QSO:  3646 PH 2014-10-25 0210 CR6P          59  14     RG9A          59  17     1
QSO:  7137 PH 2014-10-25 0211 CR6P          59  14     DL0CS         59  14     0
QSO:  3733 PH 2014-10-25 0211 CR6P          59  14     SX9C          59  20     1
QSO:  7137 PH 2014-10-25 0211 CR6P          59  14     MW0JZE        59  14     0
QSO:  7137 PH 2014-10-25 0212 CR6P          59  14     OH5Z          59  15     0
QSO:  3710 PH 2014-10-25 0212 CR6P          59  14     E73ESP        59  15     1
QSO:  7137 PH 2014-10-25 0212 CR6P          59  14     DJ4WM         59  14     0
QSO:  7137 PH 2014-10-25 0213 CR6P          59  14     VE3UTT        59  04     0
QSO:  7137 PH 2014-10-25 0214 CR6P          59  14     SP1GZF        59  15     0
QSO:  7137 PH 2014-10-25 0215 CR6P          59  14     RF9C          59  17     0
QSO:  7137 PH 2014-10-25 0215 CR6P          59  14     II3W          59  15     0
QSO:  7137 PH 2014-10-25 0215 CR6P          59  14     RA4P          59  16     0
QSO:  3622 PH 2014-10-25 0215 CR6P          59  14     YT9M          59  15     1
QSO:  3629 PH 2014-10-25 0216 CR6P          59  14     S51SL         59  15     1
QSO:  7137 PH 2014-10-25 0216 CR6P          59  14     LY2W          59  15     0
QSO:  3639 PH 2014-10-25 0217 CR6P          59  14     PA3AAV        59  14     1
QSO:  3649 PH 2014-10-25 0218 CR6P          59  14     OQ5M          59  14     1
QSO:  3673 PH 2014-10-25 0219 CR6P          59  14     S53EA         59  15     1
QSO:  3675 PH 2014-10-25 0220 CR6P          59  14     RK3PWR        59  16     1
QSO:  3680 PH 2014-10-25 0220 CR6P          59  14     M2W           59  14     1
QSO:  7137 PH 2014-10-25 0221 CR6P          59  14     DL0WH         59  14     0
QSO:  7137 PH 2014-10-25 0223 CR6P          59  14     SP8R          59  15     0
QSO:  3684 PH 2014-10-25 0223 CR6P          59  14     EU6AF         59  16     1
QSO:  7137 PH 2014-10-25 0223 CR6P          59  14     WK1Q          59  05     0
QSO:  3686 PH 2014-10-25 0224 CR6P          59  14     TM7F          59  14     1
QSO:  7137 PH 2014-10-25 0225 CR6P          59  14     AD4ES         59  05     0
QSO:  3693 PH 2014-10-25 0225 CR6P          59  14     S58M          59  15     1
QSO:  3700 PH 2014-10-25 0227 CR6P          59  14     PI4COM        59  14     1
QSO:  3702 PH 2014-10-25 0227 CR6P          59  14     IK6SNR        59  15     1
QSO:  7137 PH 2014-10-25 0227 CR6P          59  14     T48K          59  08     0
QSO:  7137 PH 2014-10-25 0228 CR6P          59  14     K4EDI         59  04     0
QSO:  7137 PH 2014-10-25 0229 CR6P          59  14     KG4V          59  05     0
QSO:  7137 PH 2014-10-25 0229 CR6P          59  14     W1OP          59  05     0
QSO:  7137 PH 2014-10-25 0230 CR6P          59  14     K3WW          59  05     0
QSO:  7137 PH 2014-10-25 0230 CR6P          59  14     K3MD          59  05     0
QSO:  3716 PH 2014-10-25 0230 CR6P          59  14     G5O           59  14     1
QSO:  7137 PH 2014-10-25 0230 CR6P          59  14     WA2OAX        59  05     0
QSO:  7137 PH 2014-10-25 0231 CR6P          59  14     YU1UN         59  15     0
QSO:  3722 PH 2014-10-25 0231 CR6P          59  14     VY2TT         59  05     1
QSO:  7137 PH 2014-10-25 0232 CR6P          59  14     W8GB          59  04     0
QSO:  7137 PH 2014-10-25 0232 CR6P          59  14     W1GD          59  05     0
QSO:  7137 PH 2014-10-25 0233 CR6P          59  14     W3PHL         59  05     0
QSO:  7137 PH 2014-10-25 0233 CR6P          59  14     W3MF          59  05     0
QSO:  7137 PH 2014-10-25 0234 CR6P          59  14     WS4WW         59  05     0
QSO:  3744 PH 2014-10-25 0234 CR6P          59  14     M4A           59  14     1
QSO:  7137 PH 2014-10-25 0234 CR6P          59  14     K9CT          59  04     0
QSO:  7137 PH 2014-10-25 0234 CR6P          59  14     DJ7WW         59  14     0
QSO:  3749 PH 2014-10-25 0235 CR6P          59  14     GM5X          59  14     1
QSO:  7137 PH 2014-10-25 0235 CR6P          59  14     AG4W          59  04     0
QSO:  3753 PH 2014-10-25 0236 CR6P          59  14     OL3R          59  15     1
QSO:  7137 PH 2014-10-25 0236 CR6P          59  14     WA3C          59  04     0
QSO:  7137 PH 2014-10-25 0236 CR6P          59  14     WE3C          59  05     0
QSO:  7137 PH 2014-10-25 0236 CR6P          59  14     VE3RA         59  04     0
QSO:  7137 PH 2014-10-25 0237 CR6P          59  14     K9IR          59  04     0
QSO:  7137 PH 2014-10-25 0238 CR6P          59  14     W1GQ          59  05     0
QSO:  7137 PH 2014-10-25 0239 CR6P          59  14     N3ZV          59  05     0
QSO:  7137 PH 2014-10-25 0239 CR6P          59  14     W2CG          59  05     0
QSO:  7137 PH 2014-10-25 0240 CR6P          59  14     W1CTN         59  05     0
QSO:  7137 PH 2014-10-25 0241 CR6P          59  14     K0KX          59  04     0
QSO:  3759 PH 2014-10-25 0241 CR6P          59  14     TM0R          59  14     1
QSO:  7137 PH 2014-10-25 0241 CR6P          59  14     DR5N          59  14     0
QSO:  7137 PH 2014-10-25 0242 CR6P          59  14     K3LR          59  05     0
QSO:  3764 PH 2014-10-25 0242 CR6P          59  14     LZ9W          59  20     1
QSO:  7137 PH 2014-10-25 0242 CR6P          59  14     WA1Z          59  05     0
QSO:  7137 PH 2014-10-25 0243 CR6P          59  14     S52ZW         59  15     0
QSO:  7137 PH 2014-10-25 0243 CR6P          59  14     W4UQ          59  05     0
QSO:  7137 PH 2014-10-25 0244 CR6P          59  14     NA2U          59  03     0
QSO:  7137 PH 2014-10-25 0244 CR6P          59  14     KN2M          59  05     0
QSO:  7137 PH 2014-10-25 0245 CR6P          59  14     NE3F          59  05     0
QSO:  7137 PH 2014-10-25 0246 CR6P          59  14     N0NI          59  04     0
QSO:  3808 PH 2014-10-25 0246 CR6P          59  14     WK1Q          59  05     1
QSO:  7137 PH 2014-10-25 0247 CR6P          59  14     K2LE          59  05     0
QSO:  7137 PH 2014-10-25 0248 CR6P          59  14     K4JLD         59  05     0
QSO:  7137 PH 2014-10-25 0248 CR6P          59  14     N2NI          59  05     0
QSO:  7137 PH 2014-10-25 0250 CR6P          59  14     W8OHT         59  05     0
QSO:  7137 PH 2014-10-25 0250 CR6P          59  14     SK3W          59  14     0
QSO:  7137 PH 2014-10-25 0250 CR6P          59  14     KX1X          59  05     0
QSO:  3805 PH 2014-10-25 0250 CR6P          59  14     N1UR          59  05     1
QSO:  7137 PH 2014-10-25 0251 CR6P          59  14     SQ9HZM        59  15     0
QSO:  7137 PH 2014-10-25 0251 CR6P          59  14     N2NT          59  05     0
QSO:  3811 PH 2014-10-25 0251 CR6P          59  14     K1LZ          59  05     1
QSO:  7137 PH 2014-10-25 0251 CR6P          59  14     K3ZO          59  05     0
QSO:  7137 PH 2014-10-25 0253 CR6P          59  14     NJ3I          59  05     0
QSO:  7137 PH 2014-10-25 0253 CR6P          59  14     LY7A          59  15     0
QSO:  7137 PH 2014-10-25 0254 CR6P          59  14     KP2M          59  08     0
QSO:  7137 PH 2014-10-25 0254 CR6P          59  14     KE2TR         59  05     0
QSO:  3650 PH 2014-10-25 0255 CR6P          59  14     9A3B          59  15     1
QSO:  7137 PH 2014-10-25 0256 CR6P          59  14     DJ3WE         59  14     0
QSO:  7137 PH 2014-10-25 0257 CR6P          59  14     DL3ZAI        59  14     0
QSO:  7137 PH 2014-10-25 0258 CR6P          59  14     KB3Z          59  05     0
QSO:  7137 PH 2014-10-25 0259 CR6P          59  14     N6AR          59  05     0
QSO:  7137 PH 2014-10-25 0259 CR6P          59  14     DP7D          59  14     0
QSO:  7137 PH 2014-10-25 0300 CR6P          59  14     KK4TE         59  05     0
QSO:  3645 PH 2014-10-25 0301 CR6P          59  14     K1RX          59  05     1
QSO:  7137 PH 2014-10-25 0301 CR6P          59  14     K5GDX         59  04     0
QSO:  7137 PH 2014-10-25 0302 CR6P          59  14     NX9T          59  05     0
QSO:  7137 PH 2014-10-25 0302 CR6P          59  14     WA3F          59  05     0
QSO:  7137 PH 2014-10-25 0303 CR6P          59  14     9A2EU         59  15     0
QSO:  7137 PH 2014-10-25 0304 CR6P          59  14     K5TR          59  04     0
QSO:  7137 PH 2014-10-25 0305 CR6P          59  14     P40S          59  09     0
QSO:  3618 PH 2014-10-25 0306 CR6P          59  14     HB9OK         59  14     1
QSO:  3791 PH 2014-10-25 0306 CR6P          59  14     ED9K          59  33     1
QSO:  3770 PH 2014-10-25 0306 CR6P          59  14     EA6/GM0EGI    59  14     1
QSO:  3776 PH 2014-10-25 0308 CR6P          59  14     CN3A          59  33     1
QSO:  7137 PH 2014-10-25 0308 CR6P          59  14     S56X          59  15     0
QSO:  3781 PH 2014-10-25 0309 CR6P          59  14     IZ8EPX        59  15     1
QSO:  7137 PH 2014-10-25 0309 CR6P          59  14     KE4S          59  05     0
QSO:  3709 PH 2014-10-25 0310 CR6P          59  14     EA2KR         59  14     1
QSO:  3701 PH 2014-10-25 0310 CR6P          59  14     EF1W          59  14     1
QSO:  7137 PH 2014-10-25 0311 CR6P          59  14     KC8KE         59  04     0
QSO:  3705 PH 2014-10-25 0311 CR6P          59  14     IK3UNA/1      59  15     1
QSO:  3713 PH 2014-10-25 0312 CR6P          59  14     OL4A          59  15     1
QSO:  3717 PH 2014-10-25 0312 CR6P          59  14     DP7D          59  14     1
QSO:  3719 PH 2014-10-25 0312 CR6P          59  14     DL1A          59  14     1
QSO:  3720 PH 2014-10-25 0313 CR6P          59  14     OK5D          59  15     1
QSO:  3724 PH 2014-10-25 0313 CR6P          59  14     M4U           59  14     1
QSO:  7137 PH 2014-10-25 0314 CR6P          59  14     N3RJ          59  05     0
QSO:  3727 PH 2014-10-25 0314 CR6P          59  14     HA8JV         59  15     1
QSO:  3750 PH 2014-10-25 0314 CR6P          59  14     ED1R          59  14     1
QSO:  7137 PH 2014-10-25 0314 CR6P          59  14     W8BI          59  04     0
QSO:  3769 PH 2014-10-25 0315 CR6P          59  14     EA3VN         59  14     1
QSO:  3783 PH 2014-10-25 0315 CR6P          59  14     LX7I          59  14     1
QSO:  3802 PH 2014-10-25 0317 CR6P          59  14     K3LR          59  05     1
QSO:  3810 PH 2014-10-25 0317 CR6P          59  14     K5ZD          59  05     1
QSO:  7137 PH 2014-10-25 0317 CR6P          59  14     K5WA          59  04     0
QSO:  3786 PH 2014-10-25 0317 CR6P          59  14     DF0HQ         59  14     1
QSO:  7137 PH 2014-10-25 0318 CR6P          59  14     N0KV          59  04     0
QSO:  3762 PH 2014-10-25 0318 CR6P          59  14     UA4M          59  16     1
QSO:  3743 PH 2014-10-25 0319 CR6P          59  14     YU5R          59  15     1
QSO:  7137 PH 2014-10-25 0319 CR6P          59  14     AG9S          59  04     0
QSO:  7137 PH 2014-10-25 0319 CR6P          59  14     AA9A          59  04     0
QSO:  3758 PH 2014-10-25 0320 CR6P          59  14     DR5N          59  14     1
QSO:  7137 PH 2014-10-25 0320 CR6P          59  14     WG3J          59  05     0
QSO:  7137 PH 2014-10-25 0321 CR6P          59  14     KE2VB         59  03     0
QSO:  7137 PH 2014-10-25 0322 CR6P          59  14     W9DAD         59  05     0
QSO:  7137 PH 2014-10-25 0322 CR6P          59  14     N9DFD         59  05     0
QSO:  7137 PH 2014-10-25 0323 CR6P          59  14     WB2ZAB        59  05     0
QSO:  7137 PH 2014-10-25 0324 CR6P          59  14     ND4Y          59  04     0
QSO:  3716 PH 2014-10-25 0324 CR6P          59  14     EC4KW         59  14     1
QSO:  7137 PH 2014-10-25 0326 CR6P          59  14     NM1C          59  05     0
QSO:  7137 PH 2014-10-25 0327 CR6P          59  14     W0AIH         59  04     0
QSO:  7137 PH 2014-10-25 0327 CR6P          59  14     N3MX          59  05     0
QSO:  3716 PH 2014-10-25 0328 CR6P          59  14     K3ZO          59  05     1
