START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: R7KU
CLUB: BLACK SEA CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 248724
OPERATORS: R7KU
NAME: YURI YAVORSKIY
CREATED-BY: N1MM Logger V13.12.0
QSO:  7099 PH 2014-10-25 0004 R7KU          59  16     ED5O          59  14
QSO: 21229 PH 2014-10-25 0601 R7KU          59  16     JA5FDJ        59  25
QSO: 21238 PH 2014-10-25 0602 R7KU          59  16     SX9C          59  20
QSO: 21242 PH 2014-10-25 0603 R7KU          59  16     II9K          59  15
QSO: 21249 PH 2014-10-25 0603 R7KU          59  16     RM3F          59  16
QSO: 21217 PH 2014-10-25 0605 R7KU          59  16     5R8M          59  39
QSO: 21214 PH 2014-10-25 0606 R7KU          59  16     RT0R          59  18
QSO: 21207 PH 2014-10-25 0606 R7KU          59  16     4K6FO         59  21
QSO: 21203 PH 2014-10-25 0607 R7KU          59  16     DL0CS         59  14
QSO: 21240 PH 2014-10-25 0619 R7KU          59  16     ZM1A          59  32
QSO: 21250 PH 2014-10-25 0620 R7KU          59  16     RK9CYA        59  17
QSO: 21253 PH 2014-10-25 0621 R7KU          59  16     UA9JDP        59  17
QSO: 21256 PH 2014-10-25 0621 R7KU          59  16     R0AA          59  18
QSO: 21263 PH 2014-10-25 0622 R7KU          59  16     SN8B          59  15
QSO: 21266 PH 2014-10-25 0622 R7KU          59  16     9K2HN         59  21
QSO: 21272 PH 2014-10-25 0623 R7KU          59  16     RW0A          59  18
QSO: 21277 PH 2014-10-25 0624 R7KU          59  16     CN2C          59  33
QSO: 21284 PH 2014-10-25 0624 R7KU          59  16     OT5A          59  14
QSO: 21289 PH 2014-10-25 0625 R7KU          59  16     9A5W          59  15
QSO: 21291 PH 2014-10-25 0625 R7KU          59  16     A71CO         59  21
QSO: 21305 PH 2014-10-25 0626 R7KU          59  16     A73A          59  21
QSO: 21293 PH 2014-10-25 0627 R7KU          59  16     5Z4T          59  37
QSO: 21294 PH 2014-10-25 0630 R7KU          59  16     F4ENK         59  14
QSO: 21200 PH 2014-10-25 0632 R7KU          59  16     SZ1A          59  20
QSO: 21201 PH 2014-10-25 0633 R7KU          59  16     E77A          59  15
QSO: 21233 PH 2014-10-25 0634 R7KU          59  16     S53EA         59  15
QSO: 21245 PH 2014-10-25 0635 R7KU          59  16     P33W          59  20
QSO: 21285 PH 2014-10-25 0637 R7KU          59  16     3Z6QRO        59  15
QSO: 21300 PH 2014-10-25 0638 R7KU          59  16     UZ4I          59  16
QSO: 21260 PH 2014-10-25 0640 R7KU          59  16     UT7EZZ        59  16
QSO: 28432 PH 2014-10-25 0643 R7KU          59  16     EY8MM         59  17
QSO: 28428 PH 2014-10-25 0643 R7KU          59  16     JA7OWD        59  25
QSO: 28425 PH 2014-10-25 0643 R7KU          59  16     JA3YBK        59  25
QSO: 28420 PH 2014-10-25 0644 R7KU          59  16     B1Z           59  24
QSO: 28416 PH 2014-10-25 0645 R7KU          59  16     JA1YPA        59  25
QSO: 28445 PH 2014-10-25 0648 R7KU          59  16     VU2RBI        59  22
QSO: 28455 PH 2014-10-25 0648 R7KU          59  16     LQ5H          59  13
QSO: 28471 PH 2014-10-25 0649 R7KU          59  16     BH4BKF        59  24
QSO: 28473 PH 2014-10-25 0649 R7KU          59  16     VU2RCT        59  22
QSO: 28482 PH 2014-10-25 0650 R7KU          59  16     HS5SRH        59  26
QSO: 28493 PH 2014-10-25 0651 R7KU          59  16     F4CWN         59  14
QSO: 28496 PH 2014-10-25 0651 R7KU          59  16     XW1IC         59  26
QSO: 28499 PH 2014-10-25 0652 R7KU          59  16     A73A          59  21
QSO: 28504 PH 2014-10-25 0654 R7KU          59  16     BY8DX         59  24
QSO: 28527 PH 2014-10-25 0654 R7KU          59  16     UK9AA         59  17
QSO: 28540 PH 2014-10-25 0656 R7KU          59  16     A61ZX         59  21
QSO: 28544 PH 2014-10-25 0657 R7KU          59  16     RA0UBI        59  18
QSO: 28546 PH 2014-10-25 0657 R7KU          59  16     BY4QA         59  24
QSO: 28560 PH 2014-10-25 0657 R7KU          59  16     B4L           59  24
QSO: 28582 PH 2014-10-25 0658 R7KU          59  16     UN7TO         59  17
QSO: 28593 PH 2014-10-25 0658 R7KU          59  16     JA1ZGP        59  25
QSO: 28605 PH 2014-10-25 0659 R7KU          59  16     AH0K          59  27
QSO: 28603 PH 2014-10-25 0700 R7KU          59  16     UN6P          59  17
QSO: 28597 PH 2014-10-25 0700 R7KU          59  16     HS0ZKX        59  26
QSO: 28585 PH 2014-10-25 0701 R7KU          59  16     ZD8X          59  36
QSO: 28542 PH 2014-10-25 0701 R7KU          59  16     BA7QT         59  24
QSO: 28537 PH 2014-10-25 0702 R7KU          59  16     JV5A          59  23
QSO: 28514 PH 2014-10-25 0704 R7KU          59  16     9M4DX         59  28
QSO: 28479 PH 2014-10-25 0705 R7KU          59  16     3G1B          59  12
QSO: 28469 PH 2014-10-25 0706 R7KU          59  16     B7M           59  24
QSO: 28453 PH 2014-10-25 0707 R7KU          59  16     BD7IS         59  24
QSO: 28438 PH 2014-10-25 0709 R7KU          59  16     BH4SCF        59  24
QSO: 28430 PH 2014-10-25 0710 R7KU          59  16     BW2/JP1RIW    59  24
QSO: 28369 PH 2014-10-25 0712 R7KU          59  16     GW9T          59  14
QSO: 28330 PH 2014-10-25 0712 R7KU          59  16     VK6NC         59  29
QSO: 28328 PH 2014-10-25 0712 R7KU          59  16     S79K          59  39
QSO: 28346 PH 2014-10-25 0713 R7KU          59  16     RT0R          59  18
QSO: 28377 PH 2014-10-25 0714 R7KU          59  16     JF2IWL        59  25
QSO: 28398 PH 2014-10-25 0716 R7KU          59  16     5R8M          59  39
QSO: 28409 PH 2014-10-25 0718 R7KU          59  16     XX9O          59  24
QSO: 28411 PH 2014-10-25 0719 R7KU          59  16     RL3A          59  16
QSO: 28415 PH 2014-10-25 0719 R7KU          59  16     EY8AR         59  17
QSO: 28422 PH 2014-10-25 0720 R7KU          59  16     RC9O          59  18
QSO: 28433 PH 2014-10-25 0720 R7KU          59  16     HB9AFI        59  14
QSO: 28440 PH 2014-10-25 0721 R7KU          59  16     JA8RWU        59  25
QSO: 28445 PH 2014-10-25 0721 R7KU          59  16     CR6K          59  14
QSO: 28447 PH 2014-10-25 0724 R7KU          59  16     M1N           59  14
QSO: 28447 PH 2014-10-25 0724 R7KU          59  16     F1UIJ         59  14
QSO: 28447 PH 2014-10-25 0725 R7KU          59  16     GW4EVX        59  14
QSO: 28447 PH 2014-10-25 0725 R7KU          59  16     PH2A          59  14
QSO: 28447 PH 2014-10-25 0725 R7KU          59  16     M0PMV         59  14
QSO: 28447 PH 2014-10-25 0726 R7KU          59  16     EA1OL         59  14
QSO: 28447 PH 2014-10-25 0727 R7KU          59  16     M1EAK         59  14
QSO: 28447 PH 2014-10-25 0730 R7KU          59  16     F5PAL         59  14
QSO: 28431 PH 2014-10-25 0732 R7KU          59  16     AH0BT         59  27
QSO: 28389 PH 2014-10-25 0733 R7KU          59  16     A65BP         59  21
QSO: 28356 PH 2014-10-25 0734 R7KU          59  16     BY2AA         59  24
QSO: 28355 PH 2014-10-25 0734 R7KU          59  16     JH4UYB        59  25
QSO: 28352 PH 2014-10-25 0735 R7KU          59  16     RF9C          59  17
QSO: 28329 PH 2014-10-25 0736 R7KU          59  16     JH9URT        59  25
QSO: 28380 PH 2014-10-25 0737 R7KU          59  16     EE3A          59  14
QSO: 28395 PH 2014-10-25 0737 R7KU          59  16     EA6/GM0EGI    59  14
QSO: 28400 PH 2014-10-25 0738 R7KU          59  16     II9P          59  15
QSO: 28406 PH 2014-10-25 0739 R7KU          59  16     UW2M          59  16
QSO: 28451 PH 2014-10-25 0743 R7KU          59  16     IZ2NXF        59  15
QSO: 28451 PH 2014-10-25 0744 R7KU          59  16     VK6XX         59  29
QSO: 28451 PH 2014-10-25 0745 R7KU          59  16     DD0ZN         59  14
QSO: 28451 PH 2014-10-25 0745 R7KU          59  16     DO9EE         59  14
QSO: 28451 PH 2014-10-25 0745 R7KU          59  16     EA3FF         59  14
QSO: 28451 PH 2014-10-25 0746 R7KU          59  16     TM7F          59  14
QSO: 28451 PH 2014-10-25 0746 R7KU          59  16     ON7HM         59  14
QSO: 28451 PH 2014-10-25 0746 R7KU          59  16     G4FKA         59  14
QSO: 28451 PH 2014-10-25 0746 R7KU          59  16     PD0WR         59  14
QSO: 28451 PH 2014-10-25 0747 R7KU          59  16     RY6Y          59  16
QSO: 28451 PH 2014-10-25 0747 R7KU          59  16     ON5UJ         59  14
QSO: 28451 PH 2014-10-25 0747 R7KU          59  16     OT5X          59  14
QSO: 28451 PH 2014-10-25 0747 R7KU          59  16     F5JY          59  14
QSO: 28451 PH 2014-10-25 0748 R7KU          59  16     LA6UL         59  14
QSO: 28451 PH 2014-10-25 0749 R7KU          59  16     G0RAH         59  14
QSO: 28451 PH 2014-10-25 0749 R7KU          59  16     IK3UNA/1      59  15
QSO: 28451 PH 2014-10-25 0749 R7KU          59  16     PA0AWH        59  14
QSO: 28451 PH 2014-10-25 0749 R7KU          59  16     GM4EOU        59  14
QSO: 28451 PH 2014-10-25 0750 R7KU          59  16     PA6Y          59  14
QSO: 28451 PH 2014-10-25 0750 R7KU          59  16     OZ5TL         59  14
QSO: 28451 PH 2014-10-25 0750 R7KU          59  16     2E0EBM        59  14
QSO: 28451 PH 2014-10-25 0750 R7KU          59  16     SE4E          59  14
QSO: 28451 PH 2014-10-25 0751 R7KU          59  16     ON3TNT        59  14
QSO: 28451 PH 2014-10-25 0752 R7KU          59  16     EA2DT         59  14
QSO: 28451 PH 2014-10-25 0752 R7KU          59  16     DH1PAL        59  14
QSO: 28451 PH 2014-10-25 0752 R7KU          59  16     EA4KD         59  14
QSO: 28451 PH 2014-10-25 0753 R7KU          59  16     LA1DSA        59  14
QSO: 28451 PH 2014-10-25 0753 R7KU          59  16     SM6MVE        59  14
QSO: 28451 PH 2014-10-25 0754 R7KU          59  16     LA6ZFA        59  14
QSO: 28451 PH 2014-10-25 0754 R7KU          59  16     PD0MNF        59  14
QSO: 28451 PH 2014-10-25 0754 R7KU          59  16     DD8VX         59  14
QSO: 28451 PH 2014-10-25 0755 R7KU          59  16     F5TLZ         59  14
QSO: 28451 PH 2014-10-25 0755 R7KU          59  16     PD7RKZ        59  14
QSO: 28451 PH 2014-10-25 0756 R7KU          59  16     IX1CVF        59  15
QSO: 28451 PH 2014-10-25 0756 R7KU          59  16     F4GLK         59  14
QSO: 28451 PH 2014-10-25 0756 R7KU          59  16     OZ4NA         59  14
QSO: 28451 PH 2014-10-25 0756 R7KU          59  16     IR2L          59  15
QSO: 28451 PH 2014-10-25 0756 R7KU          59  16     LA2US         59  14
QSO: 28451 PH 2014-10-25 0757 R7KU          59  16     DP7K          59  14
QSO: 28451 PH 2014-10-25 0757 R7KU          59  16     PI4A          59  14
QSO: 28451 PH 2014-10-25 0757 R7KU          59  16     LA6YIA        59  14
QSO: 28451 PH 2014-10-25 0757 R7KU          59  16     OZ3BJ         59  14
QSO: 28451 PH 2014-10-25 0758 R7KU          59  16     LA8FTA        59  14
QSO: 28451 PH 2014-10-25 0759 R7KU          59  16     UP2L          59  17
QSO: 28451 PH 2014-10-25 0800 R7KU          59  16     IZ2YAF        59  15
QSO: 28451 PH 2014-10-25 0801 R7KU          59  16     IW0SAF        59  15
QSO: 28451 PH 2014-10-25 0801 R7KU          59  16     DJ7HH         59  14
QSO: 28451 PH 2014-10-25 0802 R7KU          59  16     SM4LWY        59  14
QSO: 28451 PH 2014-10-25 0802 R7KU          59  16     SM6RXZ        59  14
QSO: 28451 PH 2014-10-25 0803 R7KU          59  16     EA4GJJ        59  14
QSO: 28451 PH 2014-10-25 0803 R7KU          59  16     EA1YG         59  14
QSO: 28451 PH 2014-10-25 0804 R7KU          59  16     DO6NI         59  14
QSO: 28451 PH 2014-10-25 0804 R7KU          59  16     OZ5AGJ        59  14
QSO: 28451 PH 2014-10-25 0804 R7KU          59  16     G9V           59  14
QSO: 28451 PH 2014-10-25 0805 R7KU          59  16     ED4A          59  14
QSO: 28451 PH 2014-10-25 0806 R7KU          59  16     PD0ME         59  14
QSO: 28451 PH 2014-10-25 0806 R7KU          59  16     DB2B          59  14
QSO: 28451 PH 2014-10-25 0807 R7KU          59  16     PA3T          59  14
QSO: 28451 PH 2014-10-25 0808 R7KU          59  16     OQ4B          59  14
QSO: 28451 PH 2014-10-25 0808 R7KU          59  16     M6T           59  14
QSO: 28451 PH 2014-10-25 0809 R7KU          59  16     PA8KW         59  14
QSO: 28451 PH 2014-10-25 0809 R7KU          59  16     OZ1KKH        59  14
QSO: 28451 PH 2014-10-25 0809 R7KU          59  16     LI5O          59  14
QSO: 28451 PH 2014-10-25 0810 R7KU          59  16     RN9CM         59  17
QSO: 28451 PH 2014-10-25 0810 R7KU          59  16     OQ4T          59  14
QSO: 28451 PH 2014-10-25 0812 R7KU          59  16     PA1X          59  14
QSO: 28451 PH 2014-10-25 0812 R7KU          59  16     M4U           59  14
QSO: 28451 PH 2014-10-25 0813 R7KU          59  16     DL4ALI        59  14
QSO: 28478 PH 2014-10-25 0815 R7KU          59  16     EI7M          59  14
QSO: 28480 PH 2014-10-25 0817 R7KU          59  16     SZ3P          59  20
QSO: 28506 PH 2014-10-25 0826 R7KU          59  16     EA8YV         59  33
QSO: 28429 PH 2014-10-25 0832 R7KU          59  16     P33W          59  20
QSO: 28490 PH 2014-10-25 0833 R7KU          59  16     OH0JFP        59  15
QSO: 28541 PH 2014-10-25 0834 R7KU          59  16     LX7I          59  14
QSO: 28557 PH 2014-10-25 0835 R7KU          59  16     S0S           59  33
QSO: 28523 PH 2014-10-25 0836 R7KU          59  16     EA9KB         59  33
QSO: 28553 PH 2014-10-25 0838 R7KU          59  16     9K2HN         59  21
QSO: 28569 PH 2014-10-25 0839 R7KU          59  16     CN2AA         59  33
QSO: 28593 PH 2014-10-25 0840 R7KU          59  16     EA8AH         59  33
QSO: 28614 PH 2014-10-25 0841 R7KU          59  16     SX9C          59  20
QSO: 28617 PH 2014-10-25 0841 R7KU          59  16     CQ3L          59  33
QSO: 28640 PH 2014-10-25 0842 R7KU          59  16     7X2JV         59  33
QSO: 28661 PH 2014-10-25 0843 R7KU          59  16     OH8X          59  15
QSO: 28727 PH 2014-10-25 0847 R7KU          59  16     ZS6RJ         59  38
QSO: 28742 PH 2014-10-25 0848 R7KU          59  16     HZ1PS         59  21
END-OF-LOG:
