START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: YU1EL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2071035
OPERATORS:
CLUB: YU Contest Club
NAME: Goran Srnic
SOAPBOX:
QSO:  3692 PH 2014-10-25 0000 YU1EL         59  15     CR6P          59  14     0
QSO:  3682 PH 2014-10-25 0241 YU1EL         59  15     ES5TI         59  15     0
QSO:  3675 PH 2014-10-25 0242 YU1EL         59  15     RK3PWR        59  16     0
QSO:  3664 PH 2014-10-25 0243 YU1EL         59  15     HG3M          59  15     0
QSO:  3647 PH 2014-10-25 0243 YU1EL         59  15     LY7Z          59  15     0
QSO:  3643 PH 2014-10-25 0245 YU1EL         59  15     OK1KQH        59  15     0
QSO:  3639 PH 2014-10-25 0245 YU1EL         59  15     PA3AAV        59  14     0
QSO:  3633 PH 2014-10-25 0245 YU1EL         59  15     S52ZW         59  15     0
QSO:  3631 PH 2014-10-25 0246 YU1EL         59  15     DL5ZBA        59  14     0
QSO:  3627 PH 2014-10-25 0246 YU1EL         59  15     S51SL         59  15     0
QSO:  3624 PH 2014-10-25 0247 YU1EL         59  15     DC4A          59  14     0
QSO:  3617 PH 2014-10-25 0247 YU1EL         59  15     HB9OK         59  14     0
QSO:  3646 PH 2014-10-25 0249 YU1EL         59  15     YO2LEA        59  20     0
QSO:  3646 PH 2014-10-25 0250 YU1EL         59  15     YP7A          59  20     0
QSO:  3646 PH 2014-10-25 0250 YU1EL         59  15     YO8PS         59  20     0
QSO:  3646 PH 2014-10-25 0251 YU1EL         59  15     YU1TY         59  15     0
QSO:  3652 PH 2014-10-25 0252 YU1EL         59  15     M5B           59  14     0
QSO:  3684 PH 2014-10-25 0254 YU1EL         59  15     EU6AF         59  16     0
QSO:  3686 PH 2014-10-25 0255 YU1EL         59  15     OH6K          59  15     0
QSO:  3722 PH 2014-10-25 0257 YU1EL         59  15     VY2TT         59  05     0
QSO:  3730 PH 2014-10-25 0257 YU1EL         59  15     OH0Z          59  15     0
QSO:  3757 PH 2014-10-25 0259 YU1EL         59  15     PA0AA         59  14     0
QSO:  3759 PH 2014-10-25 0259 YU1EL         59  15     TM0R          59  14     0
QSO:  3761 PH 2014-10-25 0300 YU1EL         59  15     UA4M          59  16     0
QSO:  3764 PH 2014-10-25 0301 YU1EL         59  15     LZ9W          59  20     0
QSO:  3766 PH 2014-10-25 0301 YU1EL         59  15     P33W          59  20     0
QSO:  3788 PH 2014-10-25 0305 YU1EL         59  15     4L0A          59  21     0
QSO:  3637 PH 2014-10-25 0307 YU1EL         59  15     UT7EZZ        59  16     0
QSO:  3657 PH 2014-10-25 0309 YU1EL         59  15     A71CO         59  21     0
QSO:  3681 PH 2014-10-25 0311 YU1EL         59  15     OL1Z          59  15     0
QSO:  3702 PH 2014-10-25 0313 YU1EL         59  15     DL2CC         59  14     0
QSO:  7088 PH 2014-10-25 0319 YU1EL         59  15     EE6E          59  14     0
QSO:  7037 PH 2014-10-25 0321 YU1EL         59  15     V26B          59  08     0
QSO:  7045 PH 2014-10-25 0322 YU1EL         59  15     ED5O          59  14     0
QSO:  7049 PH 2014-10-25 0323 YU1EL         59  15     TC7V          59  20     0
QSO:  7063 PH 2014-10-25 0324 YU1EL         59  15     UA1CEI        59  16     0
QSO:  3680 PH 2014-10-25 0327 YU1EL         59  15     K1LU          59  05     0
QSO:  3654 PH 2014-10-25 0329 YU1EL         59  15     M4A           59  14     0
QSO:  3650 PH 2014-10-25 0337 YU1EL         59  15     9A3B          59  15     0
QSO:  3659 PH 2014-10-25 0337 YU1EL         59  15     YL2CI         59  15     0
QSO:  3725 PH 2014-10-25 0340 YU1EL         59  15     LY5Q          59  15     0
QSO:  3768 PH 2014-10-25 0343 YU1EL         59  15     EN0U          59  16     0
QSO:  3782 PH 2014-10-25 0344 YU1EL         59  15     UW2M          59  16     0
QSO:  3790 PH 2014-10-25 0344 YU1EL         59  15     ED9K          59  33     0
QSO:  3731 PH 2014-10-25 0349 YU1EL         59  15     MD2C          59  14     0
QSO:  3724 PH 2014-10-25 0349 YU1EL         59  15     DJ8UV         59  14     0
QSO:  3706 PH 2014-10-25 0350 YU1EL         59  15     IO5O          59  15     0
QSO:  3678 PH 2014-10-25 0351 YU1EL         59  15     TK9R          59  15     0
QSO:  3668 PH 2014-10-25 0352 YU1EL         59  15     DL2AA         59  14     0
QSO:  3629 PH 2014-10-25 0354 YU1EL         59  15     IR5A          59  15     0
QSO:  3620 PH 2014-10-25 0355 YU1EL         59  15     OE3DMA        59  15     0
QSO:  7156 PH 2014-10-25 0402 YU1EL         59  15     EA3VN         59  14     0
QSO:  7129 PH 2014-10-25 0406 YU1EL         59  15     W4AAA         59  05     0
QSO:  3783 PH 2014-10-25 0408 YU1EL         59  15     OK2RZ         59  15     0
QSO:  3779 PH 2014-10-25 0409 YU1EL         59  15     SN7Q          59  15     0
QSO: 14172 PH 2014-10-25 0412 YU1EL         59  15     HK1NA         59  09     0
QSO: 14167 PH 2014-10-25 0413 YU1EL         59  15     YV4AW         59  09     0
QSO: 14288 PH 2014-10-25 0415 YU1EL         59  15     4L8A          59  21     0
QSO: 14290 PH 2014-10-25 0415 YU1EL         59  15     KP3Z          59  08     0
QSO: 14260 PH 2014-10-25 0417 YU1EL         59  15     TO5A          59  08     0
QSO: 14249 PH 2014-10-25 0419 YU1EL         59  15     YN5Z          59  07     0
QSO: 14224 PH 2014-10-25 0422 YU1EL         59  15     HC5VF         59  10     0
QSO: 14182 PH 2014-10-25 0426 YU1EL         59  15     A65BP         59  21     0
QSO: 14170 PH 2014-10-25 0427 YU1EL         59  15     9Y4W          59  09     0
QSO: 14239 PH 2014-10-25 0430 YU1EL         59  15     TA5BS         59  20     0
QSO:  7047 PH 2014-10-25 0434 YU1EL         59  15     UW7LL         59  16     0
QSO: 21398 PH 2014-10-25 0445 YU1EL         59  15     JA6GCE        59  25     0
QSO: 21355 PH 2014-10-25 0446 YU1EL         59  15     JA7YRR        59  25     0
QSO: 14202 PH 2014-10-25 0449 YU1EL         59  15     UA9XL         59  17     0
QSO: 14213 PH 2014-10-25 0449 YU1EL         59  15     9K2HN         59  21     0
QSO: 14215 PH 2014-10-25 0449 YU1EL         59  15     RW0A          59  18     0
QSO: 14246 PH 2014-10-25 0451 YU1EL         59  15     A71CO         59  21     0
QSO: 14254 PH 2014-10-25 0451 YU1EL         59  15     P33W          59  20     0
QSO: 14267 PH 2014-10-25 0453 YU1EL         59  15     C45T          59  20     0
QSO: 14272 PH 2014-10-25 0453 YU1EL         59  15     HZ1TL         59  21     0
QSO: 14281 PH 2014-10-25 0454 YU1EL         59  15     UP2L          59  17     0
QSO: 14322 PH 2014-10-25 0455 YU1EL         59  15     UY1IP         59  16     0
QSO: 14338 PH 2014-10-25 0456 YU1EL         59  15     4L0A          59  21     0
QSO: 14342 PH 2014-10-25 0456 YU1EL         59  15     UA9KAA        59  17     0
QSO: 14142 PH 2014-10-25 0457 YU1EL         59  15     UA4ATB        59  16     0
QSO: 14146 PH 2014-10-25 0458 YU1EL         59  15     RT9S          59  16     0
QSO: 14150 PH 2014-10-25 0458 YU1EL         59  15     RW9DX         59  17     0
QSO: 14165 PH 2014-10-25 0459 YU1EL         59  15     RU9CC         59  17     0
QSO: 14191 PH 2014-10-25 0500 YU1EL         59  15     UA9JDP        59  17     0
QSO: 14201 PH 2014-10-25 0501 YU1EL         59  15     UP9L          59  17     0
QSO: 14207 PH 2014-10-25 0502 YU1EL         59  15     JV5A          59  23     0
QSO: 14208 PH 2014-10-25 0502 YU1EL         59  15     P3F           59  20     0
QSO: 14226 PH 2014-10-25 0503 YU1EL         59  15     UW5Q          59  16     0
QSO: 14275 PH 2014-10-25 0504 YU1EL         59  15     UB7K          59  16     0
QSO: 14300 PH 2014-10-25 0505 YU1EL         59  15     RT4F          59  16     0
QSO: 14312 PH 2014-10-25 0506 YU1EL         59  15     UA5B          59  16     0
QSO: 14315 PH 2014-10-25 0506 YU1EL         59  15     OK1DOY        59  15     0
QSO: 21346 PH 2014-10-25 0507 YU1EL         59  15     RW0CN         59  19     0
QSO: 21362 PH 2014-10-25 0507 YU1EL         59  15     RF8F          59  17     0
QSO: 21369 PH 2014-10-25 0509 YU1EL         59  15     RA4DR         59  16     0
QSO: 21379 PH 2014-10-25 0510 YU1EL         59  15     JA3YBK        59  25     0
QSO: 21404 PH 2014-10-25 0510 YU1EL         59  15     JL3RNZ        59  25     0
QSO: 21209 PH 2014-10-25 0511 YU1EL         59  15     UA0SR         59  18     0
QSO: 21214 PH 2014-10-25 0512 YU1EL         59  15     RT0R          59  18     0
QSO: 21218 PH 2014-10-25 0512 YU1EL         59  15     BY5CD         59  24     0
QSO: 21241 PH 2014-10-25 0514 YU1EL         59  15     UA0UK         59  18     0
QSO: 21251 PH 2014-10-25 0514 YU1EL         59  15     JH5RXS        59  25     0
QSO: 21258 PH 2014-10-25 0515 YU1EL         59  15     A65BP         59  21     0
QSO: 21276 PH 2014-10-25 0516 YU1EL         59  15     RU9CZD        59  17     0
QSO: 21341 PH 2014-10-25 0524 YU1EL         59  15     AH2R          59  27     0
QSO: 21352 PH 2014-10-25 0525 YU1EL         59  15     4X7R          59  20     0
QSO: 21354 PH 2014-10-25 0525 YU1EL         59  15     JA7ZFN        59  25     0
QSO: 21360 PH 2014-10-25 0526 YU1EL         59  15     OK1DOY        59  15     0
QSO: 21370 PH 2014-10-25 0527 YU1EL         59  15     4L0A          59  21     0
QSO: 21372 PH 2014-10-25 0527 YU1EL         59  15     JS3CTQ        59  25     0
QSO: 21376 PH 2014-10-25 0527 YU1EL         59  15     RT0F          59  19     0
QSO: 21382 PH 2014-10-25 0529 YU1EL         59  15     AH0K          59  27     0
QSO: 21394 PH 2014-10-25 0529 YU1EL         59  15     5B4KH         59  20     0
QSO: 14325 PH 2014-10-25 0531 YU1EL         59  15     RN9N          59  17     0
QSO: 14330 PH 2014-10-25 0531 YU1EL         59  15     ZX2B          59  11     0
QSO: 14347 PH 2014-10-25 0532 YU1EL         59  15     EW6GF         59  16     0
QSO: 14151 PH 2014-10-25 0532 YU1EL         59  15     YL2CI         59  15     0
QSO: 14155 PH 2014-10-25 0533 YU1EL         59  15     RK3PWR        59  16     0
QSO: 14159 PH 2014-10-25 0533 YU1EL         59  15     H2T           59  20     0
QSO: 14182 PH 2014-10-25 0534 YU1EL         59  15     RA3Y          59  16     0
QSO: 28432 PH 2014-10-25 0537 YU1EL         59  15     BD7IS         59  24     0
QSO: 28450 PH 2014-10-25 0538 YU1EL         59  15     VU2RBI        59  22     0
QSO: 28523 PH 2014-10-25 0540 YU1EL         59  15     OL5T          59  15     0
QSO: 28533 PH 2014-10-25 0540 YU1EL         59  15     JV5A          59  23     0
QSO: 28560 PH 2014-10-25 0543 YU1EL         59  15     VK6NC         59  29     0
QSO: 28506 PH 2014-10-25 0544 YU1EL         59  15     DL7AU         59  14     0
QSO: 28455 PH 2014-10-25 0545 YU1EL         59  15     RM0W          59  18     0
QSO: 28433 PH 2014-10-25 0546 YU1EL         59  15     UN6LN         59  17     0
QSO: 28429 PH 2014-10-25 0547 YU1EL         59  15     BD7OH         59  24     0
QSO: 28377 PH 2014-10-25 0551 YU1EL         59  15     AH0K          59  27     0
QSO: 28372 PH 2014-10-25 0552 YU1EL         59  15     UN6P          59  17     0
QSO: 28364 PH 2014-10-25 0552 YU1EL         59  15     BY2AA         59  24     0
QSO: 28615 PH 2014-10-25 0553 YU1EL         59  15     JH6WHN        59  25     0
QSO: 28595 PH 2014-10-25 0554 YU1EL         59  15     JE1ZWT        59  25     0
QSO:  7162 PH 2014-10-25 0556 YU1EL         59  15     S56X          59  15     0
QSO:  7171 PH 2014-10-25 0556 YU1EL         59  15     UV5U          59  16     0
QSO: 14218 PH 2014-10-25 0557 YU1EL         59  15     RC9O          59  18     0
QSO: 14224 PH 2014-10-25 0557 YU1EL         59  15     LY7A          59  15     0
QSO: 14228 PH 2014-10-25 0557 YU1EL         59  15     LY6A          59  15     0
QSO: 14240 PH 2014-10-25 0558 YU1EL         59  15     ED9K          59  33     0
QSO: 14265 PH 2014-10-25 0559 YU1EL         59  15     ED7P          59  14     0
QSO: 14282 PH 2014-10-25 0559 YU1EL         59  15     PA4PS         59  14     0
QSO: 21410 PH 2014-10-25 0600 YU1EL         59  15     BH1IOT        59  24     0
QSO: 21421 PH 2014-10-25 0603 YU1EL         59  15     UA9CDC        59  17     0
QSO: 21156 PH 2014-10-25 0603 YU1EL         59  15     UA6MA         59  16     0
QSO: 21164 PH 2014-10-25 0604 YU1EL         59  15     UA9OMT        59  18     0
QSO: 21167 PH 2014-10-25 0604 YU1EL         59  15     JF3BFS        59  25     0
QSO: 21171 PH 2014-10-25 0605 YU1EL         59  15     JH1FNU        59  25     0
QSO: 21171 PH 2014-10-25 0606 YU1EL         59  15     JA5FDJ        59  25     0
QSO: 21171 PH 2014-10-25 0606 YU1EL         59  15     JH1EVD        59  25     0
QSO: 21171 PH 2014-10-25 0606 YU1EL         59  15     RX6DA         59  16     0
QSO: 21171 PH 2014-10-25 0607 YU1EL         59  15     UI3A          59  16     0
QSO: 21171 PH 2014-10-25 0607 YU1EL         59  15     OH7EBA        59  15     0
QSO: 21171 PH 2014-10-25 0608 YU1EL         59  15     RL9O          59  18     0
QSO: 21171 PH 2014-10-25 0608 YU1EL         59  15     JQ1QKK        59  25     0
QSO: 21171 PH 2014-10-25 0609 YU1EL         59  15     R3ZS          59  16     0
QSO: 21171 PH 2014-10-25 0609 YU1EL         59  15     RA9UGU        59  18     0
QSO: 21171 PH 2014-10-25 0609 YU1EL         59  15     JJ2CJB        59  25     0
QSO: 21171 PH 2014-10-25 0610 YU1EL         59  15     RX9CCJ        59  17     0
QSO: 21171 PH 2014-10-25 0610 YU1EL         59  15     RZ9UO         59  18     0
QSO: 21171 PH 2014-10-25 0610 YU1EL         59  15     JA1CJP        59  25     0
QSO: 21171 PH 2014-10-25 0612 YU1EL         59  15     RA0CGY        59  19     0
QSO: 21171 PH 2014-10-25 0613 YU1EL         59  15     ZL2IFB        59  32     0
QSO: 21171 PH 2014-10-25 0613 YU1EL         59  15     RA1ANY        59  16     0
QSO: 21171 PH 2014-10-25 0614 YU1EL         59  15     ZW5B          59  11     0
QSO: 21171 PH 2014-10-25 0614 YU1EL         59  15     UA4M          59  16     0
QSO: 21171 PH 2014-10-25 0614 YU1EL         59  15     RT9S          59  16     0
QSO: 21171 PH 2014-10-25 0614 YU1EL         59  15     RT8O          59  18     0
QSO: 21171 PH 2014-10-25 0615 YU1EL         59  15     UN7FW         59  17     0
QSO: 21171 PH 2014-10-25 0615 YU1EL         59  15     RT6A          59  16     0
QSO: 21171 PH 2014-10-25 0615 YU1EL         59  15     RU4AA         59  16     0
QSO: 21171 PH 2014-10-25 0615 YU1EL         59  15     UP2L          59  17     0
QSO: 21171 PH 2014-10-25 0615 YU1EL         59  15     R2DFE         59  16     0
QSO: 21171 PH 2014-10-25 0616 YU1EL         59  15     RW4W          59  16     0
QSO: 21171 PH 2014-10-25 0616 YU1EL         59  15     UA1CUR        59  16     0
QSO: 21171 PH 2014-10-25 0616 YU1EL         59  15     CT1EVE        59  14     0
QSO: 21171 PH 2014-10-25 0617 YU1EL         59  15     4O3A          59  15     0
QSO: 21171 PH 2014-10-25 0617 YU1EL         59  15     RT7N          59  16     0
QSO: 21171 PH 2014-10-25 0617 YU1EL         59  15     IK2YCW        59  15     0
QSO: 21171 PH 2014-10-25 0617 YU1EL         59  15     S51TA         59  15     0
QSO: 21171 PH 2014-10-25 0618 YU1EL         59  15     RZ3F          59  16     0
QSO: 21171 PH 2014-10-25 0618 YU1EL         59  15     RN9N          59  17     0
QSO: 21171 PH 2014-10-25 0619 YU1EL         59  15     JF2XGF        59  25     0
QSO: 21171 PH 2014-10-25 0619 YU1EL         59  15     P33W          59  20     0
QSO: 21171 PH 2014-10-25 0619 YU1EL         59  15     RZ9U          59  18     0
QSO: 21171 PH 2014-10-25 0619 YU1EL         59  15     JH1GEX        59  25     0
QSO: 21171 PH 2014-10-25 0620 YU1EL         59  15     R3KF          59  16     0
QSO: 21171 PH 2014-10-25 0620 YU1EL         59  15     JA3OLO        59  25     0
