START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.1.102
CALLSIGN: RZ3EC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 160M
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 
OPERATORS: RZ3EC
CLUB: Russian Contest Club
NAME: Eugene Shelkanovtcev
SOAPBOX:
QSO:  7167 PH 2014-10-25 0026 RZ3EC         59  16     CN2AA         59  33
QSO:  1837 PH 2014-10-25 0142 RZ3EC         59  16     SP9KAO        59  15
QSO:  1866 PH 2014-10-25 0143 RZ3EC         59  16     SP9AQF        59  15
QSO:  1878 PH 2014-10-25 0144 RZ3EC         59  16     SP3GTS        59  15
QSO:  1887 PH 2014-10-25 0145 RZ3EC         59  16     OK1W          59  15
QSO:  1876 PH 2014-10-25 0146 RZ3EC         59  16     OZ5E          59  14
QSO:  1885 PH 2014-10-25 0147 RZ3EC         59  16     EA5RU         59  14
QSO:  7104 PH 2014-10-25 0149 RZ3EC         59  16     RT6A          59  16
QSO:  7133 PH 2014-10-25 0149 RZ3EC         59  16     WP3C          59  08
QSO:  7182 PH 2014-10-25 0153 RZ3EC         59  16     EI7M          59  14
QSO:  7150 PH 2014-10-25 0156 RZ3EC         59  16     OH6MW         59  15
QSO:  7083 PH 2014-10-25 0158 RZ3EC         59  16     TK9R          59  15
QSO:  7042 PH 2014-10-25 0201 RZ3EC         59  16     P40L          59  09
QSO:  7051 PH 2014-10-25 0202 RZ3EC         59  16     A65BP         59  21
QSO:  7074 PH 2014-10-25 0202 RZ3EC         59  16     C45T          59  20
QSO:  7067 PH 2014-10-25 0208 RZ3EC         59  16     VE2IM         59  02
QSO:  7111 PH 2014-10-25 0209 RZ3EC         59  16     PR7DZ         59  11
QSO:  7170 PH 2014-10-25 0212 RZ3EC         59  16     CR2X          59  14
QSO:  7175 PH 2014-10-25 0213 RZ3EC         59  16     IZ1GAR        59  15
QSO:  7178 PH 2014-10-25 0213 RZ3EC         59  16     IB9T          59  15
QSO:  1872 PH 2014-10-25 0216 RZ3EC         59  16     MD2C          59  14
QSO:  1890 PH 2014-10-25 0217 RZ3EC         59  16     4L0A          59  15
QSO:  1843 PH 2014-10-25 0219 RZ3EC         59  16     OT5A          59  14
QSO:  1852 PH 2014-10-25 0220 RZ3EC         59  16     RA4CB         59  16
QSO:  1852 PH 2014-10-25 0222 RZ3EC         59  16     US5QUB        59  16
QSO:  1852 PH 2014-10-25 0223 RZ3EC         59  16     OK6Y          59  15
QSO:  1852 PH 2014-10-25 0224 RZ3EC         59  16     LY2W          59  15
QSO:  1852 PH 2014-10-25 0225 RZ3EC         59  16     HG7T          59  15
QSO:  1852 PH 2014-10-25 0225 RZ3EC         59  16     DL5WW         59  14
QSO:  1852 PH 2014-10-25 0226 RZ3EC         59  16     IK3XJP        59  15
QSO:  1852 PH 2014-10-25 0227 RZ3EC         59  16     SQ9IAU        59  15
QSO:  1852 PH 2014-10-25 0227 RZ3EC         59  16     DR5N          59  14
QSO:  1852 PH 2014-10-25 0228 RZ3EC         59  16     H2T           59  20
QSO:  1852 PH 2014-10-25 0229 RZ3EC         59  16     5Q1A          59  14
QSO:  1845 PH 2014-10-25 0232 RZ3EC         59  16     HG6N          59  15
QSO:  1845 PH 2014-10-25 0232 RZ3EC         59  16     II9P          59  33
QSO:  1882 PH 2014-10-25 0236 RZ3EC         59  16     EU1A          59  15
QSO:  1873 PH 2014-10-25 0238 RZ3EC         59  16     UT2UU         59  16
QSO:  1873 PH 2014-10-25 0239 RZ3EC         59  16     LY4T          59  15
QSO:  1873 PH 2014-10-25 0239 RZ3EC         59  16     DM4EE         59  14
QSO:  1873 PH 2014-10-25 0239 RZ3EC         59  16     UT6EE         59  16
QSO:  1873 PH 2014-10-25 0241 RZ3EC         59  16     UW5Q          59  16
QSO:  1873 PH 2014-10-25 0242 RZ3EC         59  16     EU2EU         59  16
QSO:  1873 PH 2014-10-25 0243 RZ3EC         59  16     HG1S          59  15
QSO:  1873 PH 2014-10-25 0243 RZ3EC         59  16     UA6AH         59  16
QSO:  1873 PH 2014-10-25 0244 RZ3EC         59  16     SQ5GVY        59  15
QSO:  1873 PH 2014-10-25 0244 RZ3EC         59  16     YL2KO         59  15
QSO:  1873 PH 2014-10-25 0245 RZ3EC         59  16     OK1JOK        59  15
QSO:  1915 PH 2014-10-25 0246 RZ3EC         59  16     OE3DMA        59  15
QSO:  1920 PH 2014-10-25 0246 RZ3EC         59  16     S57O          59  15
QSO:  1912 PH 2014-10-25 0246 RZ3EC         59  16     SP6ZDA        59  15
QSO:  1899 PH 2014-10-25 0247 RZ3EC         59  16     OL6P          59  15
QSO:  1879 PH 2014-10-25 0254 RZ3EC         59  16     IW2HAJ        59  15
QSO:  7079 PH 2014-10-25 0259 RZ3EC         59  16     TC2BC         59  20
QSO:  7077 PH 2014-10-25 0303 RZ3EC         59  16     VE3EJ         59  04
QSO:  7112 PH 2014-10-25 0305 RZ3EC         59  16     UB7K          59  16
QSO:  7091 PH 2014-10-25 0305 RZ3EC         59  16     VC2T          59  05
QSO:  7163 PH 2014-10-25 0308 RZ3EC         59  16     IO5O          59  15
QSO:  7175 PH 2014-10-25 0309 RZ3EC         59  16     IR4M          59  15
QSO:  7062 PH 2014-10-25 0318 RZ3EC         59  16     ED7P          59  15
QSO:  7127 PH 2014-10-25 0318 RZ3EC         59  16     YU5R          59  15
QSO:  7171 PH 2014-10-25 0319 RZ3EC         59  16     OM7M          59  15
QSO:  7135 PH 2014-10-25 0321 RZ3EC         59  16     HK1NA         59  09
QSO:  3775 PH 2014-10-25 0332 RZ3EC         59  16     CN3A          59  33
QSO:  3798 PH 2014-10-25 0333 RZ3EC         59  16     9A1P          59  15
QSO:  3781 PH 2014-10-25 0333 RZ3EC         59  16     IZ8EPX        59  15
QSO:  3768 PH 2014-10-25 0334 RZ3EC         59  16     EN0U          59  16
QSO:  3754 PH 2014-10-25 0334 RZ3EC         59  16     LZ5R          59  20
QSO:  3746 PH 2014-10-25 0334 RZ3EC         59  16     YT4A          59  15
QSO:  3704 PH 2014-10-25 0335 RZ3EC         59  16     UB7K          59  16
QSO:  3793 PH 2014-10-25 0337 RZ3EC         59  16     LY4T          59  15
QSO:  3731 PH 2014-10-25 0339 RZ3EC         59  16     MD2C          59  14
QSO:  3695 PH 2014-10-25 0340 RZ3EC         59  16     LX8M          59  14
QSO:  3790 PH 2014-10-25 0340 RZ3EC         59  16     ED9K          59  33
QSO:  3786 PH 2014-10-25 0340 RZ3EC         59  16     DF0HQ         59  14
QSO:  3774 PH 2014-10-25 0341 RZ3EC         59  16     4O3A          59  15
QSO:  3771 PH 2014-10-25 0342 RZ3EC         59  16     UX1MH         59  16
QSO:  3771 PH 2014-10-25 0343 RZ3EC         59  16     YU0A          59  15
QSO:  3771 PH 2014-10-25 0344 RZ3EC         59  16     DM2CM         59  14
QSO:  3771 PH 2014-10-25 0344 RZ3EC         59  16     OK2KOJ        59  15
QSO:  3771 PH 2014-10-25 0345 RZ3EC         59  16     4X7R          59  20
QSO:  3771 PH 2014-10-25 0345 RZ3EC         59  16     SQ2WHH        59  15
QSO:  3771 PH 2014-10-25 0346 RZ3EC         59  16     ER2AW         59  16
QSO:  3771 PH 2014-10-25 0346 RZ3EC         59  16     ER1CS         59  16
QSO:  3771 PH 2014-10-25 0346 RZ3EC         59  16     HA3OU         59  15
QSO:  3771 PH 2014-10-25 0347 RZ3EC         59  16     SQ8MFB        59  15
QSO:  3771 PH 2014-10-25 0347 RZ3EC         59  16     DK1KC         59  14
QSO:  3771 PH 2014-10-25 0351 RZ3EC         59  16     OM3RWB        59  15
QSO:  3638 PH 2014-10-25 0352 RZ3EC         59  16     M5B           59  14
QSO:  3711 PH 2014-10-25 0352 RZ3EC         59  16     EF1W          59  14
QSO:  3782 PH 2014-10-25 0354 RZ3EC         59  16     EI9HX         59  14
QSO:  3793 PH 2014-10-25 0357 RZ3EC         59  16     TM1A          59  14
QSO:  3799 PH 2014-10-25 0357 RZ3EC         59  16     S55T          59  15
QSO:  3795 PH 2014-10-25 0358 RZ3EC         59  16     UW5Y          59  16
QSO:  3736 PH 2014-10-25 0400 RZ3EC         59  16     PI4M          59  14
QSO: 14156 PH 2014-10-25 0404 RZ3EC         59  16     N7TR          59  03
QSO: 14183 PH 2014-10-25 0412 RZ3EC         59  16     KH7XX         59  31
QSO: 14165 PH 2014-10-25 0412 RZ3EC         59  16     NK7U          59  03
QSO: 14160 PH 2014-10-25 0414 RZ3EC         59  16     W7WHY         59  03
QSO: 14160 PH 2014-10-25 0415 RZ3EC         59  16     E70T          59  15
QSO: 14160 PH 2014-10-25 0415 RZ3EC         59  16     RA9AAA        59  17
QSO: 14160 PH 2014-10-25 0416 RZ3EC         59  16     UP2L          59  17
QSO:  1901 PH 2014-10-25 0421 RZ3EC         59  16     OG1M          59  15
QSO:  1862 PH 2014-10-25 0422 RZ3EC         59  16     LY7A          59  15
QSO:  1852 PH 2014-10-25 0430 RZ3EC         59  16     SK3W          59  14
QSO: 28470 PH 2014-10-25 0437 RZ3EC         59  16     BH4BKF        59  24
QSO: 28535 PH 2014-10-25 0438 RZ3EC         59  16     EX0M          59  17
QSO: 28475 PH 2014-10-25 0438 RZ3EC         59  16     R9YA          59  18
QSO: 28496 PH 2014-10-25 0439 RZ3EC         59  16     XW1IC         59  26
QSO: 28395 PH 2014-10-25 0439 RZ3EC         59  16     UB7K          59  16
QSO: 28472 PH 2014-10-25 0441 RZ3EC         59  16     VU2RCT        59  22
QSO: 28377 PH 2014-10-25 0442 RZ3EC         59  16     AH0K          59  27
QSO: 28386 PH 2014-10-25 0443 RZ3EC         59  16     VK9LM         59  30
QSO: 28412 PH 2014-10-25 0444 RZ3EC         59  16     UN2JX         59  17
QSO: 28430 PH 2014-10-25 0444 RZ3EC         59  16     9M2SM         59  28
QSO: 28460 PH 2014-10-25 0445 RZ3EC         59  16     XX9R          59  24
QSO: 28463 PH 2014-10-25 0446 RZ3EC         59  16     BY4CA         59  23
QSO: 28450 PH 2014-10-25 0447 RZ3EC         59  16     JI3BFC        59  25
QSO: 28450 PH 2014-10-25 0449 RZ3EC         59  16     HS9JSQ        59  26
QSO: 28450 PH 2014-10-25 0449 RZ3EC         59  16     9K2HN         59  21
QSO: 28450 PH 2014-10-25 0449 RZ3EC         59  16     YB0COX        59  28
QSO: 28450 PH 2014-10-25 0450 RZ3EC         59  16     YB1BGI        59  28
QSO: 28450 PH 2014-10-25 0450 RZ3EC         59  16     YB3IZK        59  28
QSO: 28450 PH 2014-10-25 0450 RZ3EC         59  16     BG8GAM        59  24
QSO: 28450 PH 2014-10-25 0451 RZ3EC         59  16     R3AA          59  16
QSO: 28450 PH 2014-10-25 0451 RZ3EC         59  16     UC0A          59  18
QSO: 28440 PH 2014-10-25 0452 RZ3EC         59  16     VK9XSP        59  29
QSO: 28463 PH 2014-10-25 0456 RZ3EC         59  16     AH0BT         59  27
QSO: 28487 PH 2014-10-25 0457 RZ3EC         59  16     E2E           59  26
QSO: 28533 PH 2014-10-25 0457 RZ3EC         59  16     JV5A          59  23
QSO: 28410 PH 2014-10-25 0459 RZ3EC         59  16     S79K          59  39
QSO: 28509 PH 2014-10-25 0500 RZ3EC         59  16     RZ9UC         59  18
QSO: 28450 PH 2014-10-25 0501 RZ3EC         59  16     4X6TF         59  20
QSO: 28450 PH 2014-10-25 0502 RZ3EC         59  16     JA5FBZ        59  25
QSO: 28450 PH 2014-10-25 0503 RZ3EC         59  16     DX1DBT        59  27
QSO: 28458 PH 2014-10-25 0505 RZ3EC         59  16     BD4AGK        59  24
QSO: 28468 PH 2014-10-25 0506 RZ3EC         59  16     BD9XE         59  23
QSO: 28383 PH 2014-10-25 0506 RZ3EC         59  16     E21YDP        59  26
QSO: 28528 PH 2014-10-25 0507 RZ3EC         59  16     UK9AA         59  17
QSO: 28502 PH 2014-10-25 0507 RZ3EC         59  16     HS0ZHC        59  26
QSO: 28450 PH 2014-10-25 0509 RZ3EC         59  16     BI4SSB        59  24
QSO: 28536 PH 2014-10-25 0511 RZ3EC         59  16     4X0A          59  20
QSO: 28559 PH 2014-10-25 0511 RZ3EC         59  16     VK6NC         59  30
QSO: 28356 PH 2014-10-25 0526 RZ3EC         59  16     RA0R          59  18
QSO: 28382 PH 2014-10-25 0527 RZ3EC         59  16     PX2B          59  11
QSO: 28555 PH 2014-10-25 0529 RZ3EC         59  16     V84O          59  28
QSO: 28580 PH 2014-10-25 0529 RZ3EC         59  16     VU2DKI        59  22
QSO: 28452 PH 2014-10-25 0532 RZ3EC         59  16     UA9OR         59  18
QSO: 28390 PH 2014-10-25 0534 RZ3EC         59  16     5R8M          59  39
QSO: 28320 PH 2014-10-25 0535 RZ3EC         59  16     E2X           59  26
QSO: 28498 PH 2014-10-25 0536 RZ3EC         59  16     BW2/JP1RIW    59  24
QSO: 28550 PH 2014-10-25 0536 RZ3EC         59  16     E20AE         59  26
QSO: 28498 PH 2014-10-25 0547 RZ3EC         59  16     YB4IR         59  28
QSO: 28587 PH 2014-10-25 0547 RZ3EC         59  16     RD9U          59  18
QSO: 28451 PH 2014-10-25 0549 RZ3EC         59  16     RD8O          59  18
QSO: 28451 PH 2014-10-25 0550 RZ3EC         59  16     YB1TS         59  28
QSO: 28451 PH 2014-10-25 0550 RZ3EC         59  16     JK3NSD        59  25
QSO: 28558 PH 2014-10-25 0552 RZ3EC         59  16     4Z4DX         59  20
QSO: 28351 PH 2014-10-25 0557 RZ3EC         59  16     5B/R2DX       59  20
QSO: 28480 PH 2014-10-25 0603 RZ3EC         59  16     JA1DCK        59  20
QSO: 28538 PH 2014-10-25 0604 RZ3EC         59  16     BY5CD         59  24
QSO: 28370 PH 2014-10-25 0606 RZ3EC         59  16     EY8MM         59  17
QSO: 28428 PH 2014-10-25 0606 RZ3EC         59  16     JA7OWD        59  25
QSO: 28400 PH 2014-10-25 0607 RZ3EC         59  16     II9P          59  15
QSO: 28456 PH 2014-10-25 0608 RZ3EC         59  16     JH1LMG        59  25
QSO: 28456 PH 2014-10-25 0610 RZ3EC         59  16     PU2XIZ        59  11
QSO: 28456 PH 2014-10-25 0610 RZ3EC         59  16     YC1CWK        59  28
QSO: 21255 PH 2014-10-25 0613 RZ3EC         59  16     R0AA          59  18
QSO: 21351 PH 2014-10-25 0628 RZ3EC         59  16     4L0A          59  21
QSO: 21440 PH 2014-10-25 0841 RZ3EC         59  16     RW9DX         59  17
QSO: 21444 PH 2014-10-25 0842 RZ3EC         59  16     JH1CDR        59  25
QSO: 21449 PH 2014-10-25 0843 RZ3EC         59  16     UN4PG         59  17
QSO: 21442 PH 2014-10-25 0848 RZ3EC         59  16     JS3CTQ        59  25
QSO: 21393 PH 2014-10-25 0848 RZ3EC         59  16     LA1K          59  14
QSO: 21404 PH 2014-10-25 0849 RZ3EC         59  16     JH4UTP        59  25
QSO: 21212 PH 2014-10-25 0850 RZ3EC         59  16     ZD8W          59  36
QSO: 21269 PH 2014-10-25 0851 RZ3EC         59  16     LZ9W          59  20
QSO: 21277 PH 2014-10-25 0851 RZ3EC         59  16     CN2C          59  33
QSO: 21318 PH 2014-10-25 0854 RZ3EC         59  16     PA3BUD        59  15
QSO: 21318 PH 2014-10-25 0854 RZ3EC         59  16     PA4PS         59  14
QSO: 21318 PH 2014-10-25 0855 RZ3EC         59  16     DM4KM         59  14
QSO: 21318 PH 2014-10-25 0855 RZ3EC         59  16     YU2A          59  15
QSO: 21318 PH 2014-10-25 0857 RZ3EC         59  16     DL3BCR        59  14
QSO: 21318 PH 2014-10-25 0858 RZ3EC         59  16     SM5Q          59  14
QSO: 21318 PH 2014-10-25 0858 RZ3EC         59  16     HA6NW         59  15
QSO: 21318 PH 2014-10-25 0900 RZ3EC         59  16     DL0LK         59  14
QSO: 21336 PH 2014-10-25 0900 RZ3EC         59  16     VR2XAN        59  24
QSO: 21310 PH 2014-10-25 0900 RZ3EC         59  16     S51TA         59  15
QSO: 21413 PH 2014-10-25 0901 RZ3EC         59  16     R8LA          59  17
QSO: 21303 PH 2014-10-25 0901 RZ3EC         59  16     A73A          59  21
QSO: 21415 PH 2014-10-25 0902 RZ3EC         59  16     CT9/R9DX      59  33
QSO: 21309 PH 2014-10-25 0903 RZ3EC         59  16     LX7I          59  14
QSO: 21369 PH 2014-10-25 0904 RZ3EC         59  16     AH0K          59  27
QSO: 21333 PH 2014-10-25 0911 RZ3EC         59  16     EI7M          59  14
QSO: 21330 PH 2014-10-25 0913 RZ3EC         59  16     9A1P          59  15
QSO: 21411 PH 2014-10-25 0914 RZ3EC         59  16     SP8RX         59  15
QSO: 21399 PH 2014-10-25 0914 RZ3EC         59  16     TM1A          59  14
QSO: 21390 PH 2014-10-25 0914 RZ3EC         59  16     SN5X          59  15
QSO: 21386 PH 2014-10-25 0915 RZ3EC         59  16     IR5A          59  15
QSO: 21376 PH 2014-10-25 0915 RZ3EC         59  16     TM6F          59  14
QSO: 21439 PH 2014-10-25 0915 RZ3EC         59  16     MW0CRI        59  14
QSO: 21201 PH 2014-10-25 0929 RZ3EC         59  16     ZL1X          59  32
QSO: 21209 PH 2014-10-25 0930 RZ3EC         59  16     LZ3UW         59  20
QSO: 21326 PH 2014-10-25 0930 RZ3EC         59  16     IO7T          59  15
QSO: 21332 PH 2014-10-25 0931 RZ3EC         59  16     DF0HQ         59  14
QSO: 21339 PH 2014-10-25 0931 RZ3EC         59  16     DH8BQA        59  14
QSO: 21142 PH 2014-10-25 0933 RZ3EC         59  16     OH2PM         59  15
QSO: 28569 PH 2014-10-25 0936 RZ3EC         59  16     CN2AA         59  33
QSO: 28585 PH 2014-10-25 0937 RZ3EC         59  16     ZD8X          59  36
QSO: 28486 PH 2014-10-25 0944 RZ3EC         59  16     EE2K          59  14
QSO: 28534 PH 2014-10-25 0944 RZ3EC         59  16     IK2VFR        59  15
QSO: 28542 PH 2014-10-25 0944 RZ3EC         59  16     HG7T          59  15
QSO: 28573 PH 2014-10-25 0945 RZ3EC         59  16     OT4R          59  14
QSO: 28573 PH 2014-10-25 0946 RZ3EC         59  16     IW1FPK        59  15
QSO: 28573 PH 2014-10-25 0947 RZ3EC         59  16     EI7CC         59  14
QSO: 28573 PH 2014-10-25 0947 RZ3EC         59  16     M0TEF         59  14
QSO: 28573 PH 2014-10-25 0947 RZ3EC         59  16     DF3TE         59  14
QSO: 28573 PH 2014-10-25 0948 RZ3EC         59  16     G0CPA         59  14
QSO: 28573 PH 2014-10-25 0948 RZ3EC         59  16     I2VRN         59  15
QSO: 28573 PH 2014-10-25 0949 RZ3EC         59  16     M0MCX         59  14
QSO: 28822 PH 2014-10-25 0950 RZ3EC         59  16     MU0GSY        59  14
QSO: 28440 PH 2014-10-25 1048 RZ3EC         59  16     VU2RBI        59  22
QSO: 28490 PH 2014-10-25 1049 RZ3EC         59  16     M2W           59  14
QSO: 28548 PH 2014-10-25 1051 RZ3EC         59  16     CR5T          59  14
QSO: 28563 PH 2014-10-25 1051 RZ3EC         59  16     LX1NO         59  14
QSO: 28463 PH 2014-10-25 1051 RZ3EC         59  16     GW9T          59  14
QSO: 28455 PH 2014-10-25 1052 RZ3EC         59  16     ED7P          59  15
QSO: 28656 PH 2014-10-25 1052 RZ3EC         59  16     EA8CNR        59  33
QSO: 28494 PH 2014-10-25 1053 RZ3EC         59  16     CN3A          59  33
QSO: 28508 PH 2014-10-25 1054 RZ3EC         59  16     J43TR         59  20
QSO: 28557 PH 2014-10-25 1056 RZ3EC         59  16     AY2H          59  13
QSO: 28578 PH 2014-10-25 1058 RZ3EC         59  16     DJ3NK         59  14
QSO: 28578 PH 2014-10-25 1058 RZ3EC         59  16     PY2TOP        59  11
QSO: 28578 PH 2014-10-25 1058 RZ3EC         59  16     DL7UIO        59  14
QSO: 28578 PH 2014-10-25 1058 RZ3EC         59  16     PG1R          59  14
