START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: LY7Z
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 5742216
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: ANDRIUS IGNOTAS
SOAPBOX:
QSO:  7187 PH 2014-10-25 0000 LY7Z          59  15     IB9T          59  15     0
QSO:  7053 PH 2014-10-25 0026 LY7Z          59  15     R9MJ          59  17     0
QSO:  3795 PH 2014-10-25 0027 LY7Z          59  15     IG9R          59  33     0
QSO:  3792 PH 2014-10-25 0027 LY7Z          59  15     DF2DJ         59  14     0
QSO:  7053 PH 2014-10-25 0028 LY7Z          59  15     DL8AAM        59  14     0
QSO:  7053 PH 2014-10-25 0028 LY7Z          59  15     DK5D          59  14     0
QSO:  7053 PH 2014-10-25 0029 LY7Z          59  15     ED2A          59  14     0
QSO:  7053 PH 2014-10-25 0029 LY7Z          59  15     RL3BZ         59  16     0
QSO:  7053 PH 2014-10-25 0029 LY7Z          59  15     SK0QO         59  14     0
QSO:  7053 PH 2014-10-25 0029 LY7Z          59  15     IV3ZXQ        59  15     0
QSO:  7053 PH 2014-10-25 0030 LY7Z          59  15     MW0JZE        59  14     0
QSO:  7053 PH 2014-10-25 0030 LY7Z          59  15     PR7DZ         59  11     0
QSO:  3774 PH 2014-10-25 0030 LY7Z          59  15     HG1S          59  15     0
QSO:  3769 PH 2014-10-25 0031 LY7Z          59  15     PA8F          59  14     0
QSO:  7053 PH 2014-10-25 0031 LY7Z          59  15     UP0L          59  17     0
QSO:  7053 PH 2014-10-25 0031 LY7Z          59  15     DF5EM         59  14     0
QSO:  7053 PH 2014-10-25 0032 LY7Z          59  15     SM5LJG        59  14     0
QSO:  7053 PH 2014-10-25 0032 LY7Z          59  15     CR6P          59  14     0
QSO:  7053 PH 2014-10-25 0032 LY7Z          59  15     P33W          59  20     0
QSO:  3760 PH 2014-10-25 0032 LY7Z          59  15     HG7T          59  15     0
QSO:  7053 PH 2014-10-25 0033 LY7Z          59  15     UB7K          59  16     0
QSO:  7053 PH 2014-10-25 0033 LY7Z          59  15     PA3AAV        59  14     0
QSO:  7053 PH 2014-10-25 0034 LY7Z          59  15     DB2B          59  14     0
QSO:  3741 PH 2014-10-25 0034 LY7Z          59  15     EW8DD         59  16     0
QSO:  3734 PH 2014-10-25 0034 LY7Z          59  15     YU5R          59  15     0
QSO:  3731 PH 2014-10-25 0035 LY7Z          59  15     S51A          59  15     0
QSO:  7053 PH 2014-10-25 0036 LY7Z          59  15     SE6N          59  14     0
QSO:  3729 PH 2014-10-25 0037 LY7Z          59  15     PA9M          59  14     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     PI4COM        59  14     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     GM3F          59  14     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     SV1JG         59  20     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     EI9E          59  14     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     SP1GZF        59  15     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     OZ6AGX        59  14     0
QSO:  7053 PH 2014-10-25 0037 LY7Z          59  15     G0MBA         59  14     0
QSO:  7053 PH 2014-10-25 0038 LY7Z          59  15     M0HFC         59  14     0
QSO:  7053 PH 2014-10-25 0038 LY7Z          59  15     4O3A          59  15     0
QSO:  7053 PH 2014-10-25 0038 LY7Z          59  15     DK2CX         59  14     0
QSO:  7053 PH 2014-10-25 0038 LY7Z          59  15     LZ5K          59  20     0
QSO:  7053 PH 2014-10-25 0039 LY7Z          59  15     CN2XX         59  33     0
QSO:  7053 PH 2014-10-25 0039 LY7Z          59  15     EE5T          59  14     0
QSO:  7053 PH 2014-10-25 0039 LY7Z          59  15     SK7K          59  14     0
QSO:  7053 PH 2014-10-25 0039 LY7Z          59  15     M6W           59  14     0
QSO:  7053 PH 2014-10-25 0040 LY7Z          59  15     F4HIN         59  14     0
QSO:  7053 PH 2014-10-25 0040 LY7Z          59  15     G5O           59  14     0
QSO:  7053 PH 2014-10-25 0040 LY7Z          59  15     IO9Y          59  33     0
QSO:  7053 PH 2014-10-25 0040 LY7Z          59  15     YR8E          59  20     0
QSO:  7053 PH 2014-10-25 0040 LY7Z          59  15     S50L          59  15     0
QSO:  7053 PH 2014-10-25 0041 LY7Z          59  15     EA1FW         59  14     0
QSO:  7053 PH 2014-10-25 0041 LY7Z          59  15     EC2DX         59  14     0
QSO:  7053 PH 2014-10-25 0041 LY7Z          59  15     PA1VC         59  14     0
QSO:  7053 PH 2014-10-25 0041 LY7Z          59  15     EA4TW         59  14     0
QSO:  7053 PH 2014-10-25 0042 LY7Z          59  15     M4U           59  14     0
QSO:  7053 PH 2014-10-25 0042 LY7Z          59  15     VE5PV         59  04     0
QSO:  7053 PH 2014-10-25 0043 LY7Z          59  15     HB9OK         59  14     0
QSO:  7053 PH 2014-10-25 0043 LY7Z          59  15     OH6ECM        59  15     0
QSO:  7053 PH 2014-10-25 0044 LY7Z          59  15     EA1EXE        59  14     0
QSO:  7053 PH 2014-10-25 0045 LY7Z          59  15     TA1CM         59  20     0
QSO:  7053 PH 2014-10-25 0045 LY7Z          59  15     DJ6QT         59  14     0
QSO:  3724 PH 2014-10-25 0045 LY7Z          59  15     LY7A          59  15     0
QSO:  7053 PH 2014-10-25 0045 LY7Z          59  15     HB9PUE        59  14     0
QSO:  7053 PH 2014-10-25 0046 LY7Z          59  15     II2S          59  15     0
QSO:  3719 PH 2014-10-25 0046 LY7Z          59  15     OK5D          59  15     0
QSO:  7053 PH 2014-10-25 0046 LY7Z          59  15     RT9S          59  16     0
QSO:  7053 PH 2014-10-25 0046 LY7Z          59  15     IQ0LT         59  15     0
QSO:  3717 PH 2014-10-25 0047 LY7Z          59  15     OM6TY         59  15     0
QSO:  7053 PH 2014-10-25 0047 LY7Z          59  15     IW9CTJ        59  15     0
QSO:  7053 PH 2014-10-25 0047 LY7Z          59  15     YT0Z          59  15     0
QSO:  7053 PH 2014-10-25 0047 LY7Z          59  15     J43TR         59  20     0
QSO:  7053 PH 2014-10-25 0047 LY7Z          59  15     ED5O          59  14     0
QSO:  7053 PH 2014-10-25 0048 LY7Z          59  15     G4CWH         59  14     0
QSO:  3713 PH 2014-10-25 0048 LY7Z          59  15     HA6NL         59  15     0
QSO:  7056 PH 2014-10-25 0050 LY7Z          59  15     TC7V          59  20     0
QSO:  7059 PH 2014-10-25 0050 LY7Z          59  15     ED9K          59  33     0
QSO:  7054 PH 2014-10-25 0051 LY7Z          59  15     LA2AB         59  14     0
QSO:  7076 PH 2014-10-25 0052 LY7Z          59  15     PI4M          59  14     0
QSO:  7086 PH 2014-10-25 0052 LY7Z          59  15     EE2K          59  14     0
QSO:  7089 PH 2014-10-25 0053 LY7Z          59  15     EF8S          59  33     0
QSO:  7091 PH 2014-10-25 0054 LY7Z          59  15     EI1Y          59  14     0
QSO:  7109 PH 2014-10-25 0054 LY7Z          59  15     SK3W          59  14     0
QSO:  7114 PH 2014-10-25 0055 LY7Z          59  15     TC0F          59  20     0
QSO:  7127 PH 2014-10-25 0055 LY7Z          59  15     IR2L          59  15     0
QSO:  7134 PH 2014-10-25 0055 LY7Z          59  15     K1KP          59  05     0
QSO:  7145 PH 2014-10-25 0056 LY7Z          59  15     RZ3EC         59  16     0
QSO:  7151 PH 2014-10-25 0056 LY7Z          59  15     EA3CI         59  14     0
QSO:  7157 PH 2014-10-25 0056 LY7Z          59  15     9K2HN         59  21     0
QSO:  7161 PH 2014-10-25 0057 LY7Z          59  15     UA5B          59  16     0
QSO:  7172 PH 2014-10-25 0058 LY7Z          59  15     WK1Q          59  05     0
QSO:  7111 PH 2014-10-25 0100 LY7Z          59  15     CN2R          59  33     0
QSO:  7111 PH 2014-10-25 0101 LY7Z          59  15     I0LYO         59  15     0
QSO:  7111 PH 2014-10-25 0101 LY7Z          59  15     M4D           59  14     0
QSO:  7111 PH 2014-10-25 0101 LY7Z          59  15     SM3C          59  14     0
QSO: 14153 PH 2014-10-25 0103 LY7Z          59  15     WX3B          59  05     0
QSO: 14155 PH 2014-10-25 0104 LY7Z          59  15     NK7U          59  03     0
QSO: 21265 PH 2014-10-25 0105 LY7Z          59  15     OH8L          59  15     0
QSO: 14162 PH 2014-10-25 0105 LY7Z          59  15     K3ZO          59  05     0
QSO: 14162 PH 2014-10-25 0106 LY7Z          59  15     F4EIH         59  14     0
QSO: 14162 PH 2014-10-25 0106 LY7Z          59  15     G4BUO         59  14     0
QSO: 14162 PH 2014-10-25 0106 LY7Z          59  15     AI3Q          59  05     0
QSO: 14162 PH 2014-10-25 0107 LY7Z          59  15     K4VV          59  05     0
QSO: 14162 PH 2014-10-25 0108 LY7Z          59  15     OH6ECM        59  15     0
QSO: 21212 PH 2014-10-25 0109 LY7Z          59  15     K3EST         59  03     0
QSO: 14162 PH 2014-10-25 0110 LY7Z          59  15     OR5T          59  14     0
QSO: 14162 PH 2014-10-25 0110 LY7Z          59  15     SJ2W          59  14     0
QSO: 14162 PH 2014-10-25 0111 LY7Z          59  15     VE3EJ         59  04     0
QSO: 14162 PH 2014-10-25 0111 LY7Z          59  15     GM5X          59  14     0
QSO: 14162 PH 2014-10-25 0111 LY7Z          59  15     W0BR          59  05     0
QSO: 14162 PH 2014-10-25 0112 LY7Z          59  15     DL0CS         59  14     0
QSO: 14162 PH 2014-10-25 0112 LY7Z          59  15     LA3S          59  14     0
QSO: 14162 PH 2014-10-25 0112 LY7Z          59  15     N2NT          59  05     0
QSO: 14162 PH 2014-10-25 0113 LY7Z          59  15     DD5ZZ         59  14     0
QSO: 14162 PH 2014-10-25 0113 LY7Z          59  15     DL2CC         59  14     0
QSO: 14162 PH 2014-10-25 0113 LY7Z          59  15     GI3SG         59  14     0
QSO: 14162 PH 2014-10-25 0113 LY7Z          59  15     K7HV          59  03     0
QSO: 14162 PH 2014-10-25 0114 LY7Z          59  15     GM0EEY        59  14     0
QSO: 14162 PH 2014-10-25 0115 LY7Z          59  15     M6W           59  14     0
QSO: 14162 PH 2014-10-25 0115 LY7Z          59  15     WA2NHA        59  05     0
QSO: 14162 PH 2014-10-25 0116 LY7Z          59  15     OH3KX         59  15     0
QSO:  7043 PH 2014-10-25 0117 LY7Z          59  15     LI5O          59  14     0
QSO: 14162 PH 2014-10-25 0117 LY7Z          59  15     G4ADJ         59  14     0
QSO: 14162 PH 2014-10-25 0118 LY7Z          59  15     DB2B          59  14     0
QSO: 14162 PH 2014-10-25 0119 LY7Z          59  15     RZ3Z          59  16     0
QSO: 14162 PH 2014-10-25 0119 LY7Z          59  15     KN3A          59  05     0
QSO: 14162 PH 2014-10-25 0119 LY7Z          59  15     DL4SKF        59  14     0
QSO: 14162 PH 2014-10-25 0119 LY7Z          59  15     G3B           59  14     0
QSO: 14162 PH 2014-10-25 0120 LY7Z          59  15     K3LR          59  05     0
QSO: 14162 PH 2014-10-25 0120 LY7Z          59  15     WG3J          59  05     0
QSO: 14162 PH 2014-10-25 0121 LY7Z          59  15     TF2MSN        59  40     0
QSO: 14162 PH 2014-10-25 0121 LY7Z          59  15     G0MBA         59  14     0
QSO: 14162 PH 2014-10-25 0121 LY7Z          59  15     W1CU          59  05     0
QSO: 14162 PH 2014-10-25 0121 LY7Z          59  15     KB3Z          59  05     0
QSO: 14162 PH 2014-10-25 0121 LY7Z          59  15     SE4E          59  14     0
QSO: 14162 PH 2014-10-25 0121 LY7Z          59  15     OH5Z          59  15     0
QSO: 14162 PH 2014-10-25 0122 LY7Z          59  15     UA4M          59  16     0
QSO: 14162 PH 2014-10-25 0122 LY7Z          59  15     W2YC          59  05     0
QSO: 14162 PH 2014-10-25 0122 LY7Z          59  15     K5ZD          59  05     0
QSO: 14162 PH 2014-10-25 0123 LY7Z          59  15     2M0KPE        59  14     0
QSO: 14162 PH 2014-10-25 0123 LY7Z          59  15     KA8Q          59  05     0
QSO: 14162 PH 2014-10-25 0123 LY7Z          59  15     KG9Z          59  04     0
QSO: 14162 PH 2014-10-25 0125 LY7Z          59  15     K1LZ          59  05     0
QSO: 14162 PH 2014-10-25 0125 LY7Z          59  15     LI2HFA        59  14     0
QSO: 14162 PH 2014-10-25 0125 LY7Z          59  15     TF3DC         59  40     0
QSO: 14162 PH 2014-10-25 0126 LY7Z          59  15     W4UV          59  05     0
QSO:  7073 PH 2014-10-25 0126 LY7Z          59  15     II9K          59  15     0
QSO: 14162 PH 2014-10-25 0126 LY7Z          59  15     2U0TKB        59  14     0
QSO: 14162 PH 2014-10-25 0127 LY7Z          59  15     HK4L          59  09     0
QSO: 14162 PH 2014-10-25 0127 LY7Z          59  15     OK5W          59  15     0
QSO: 14162 PH 2014-10-25 0127 LY7Z          59  15     AK4PE         59  05     0
QSO: 14162 PH 2014-10-25 0128 LY7Z          59  15     LY5L          59  15     0
QSO:  7095 PH 2014-10-25 0129 LY7Z          59  15     RC3W          59  16     0
QSO: 14162 PH 2014-10-25 0130 LY7Z          59  15     N3RJ          59  05     0
QSO:  7102 PH 2014-10-25 0130 LY7Z          59  15     TM1O          59  14     0
QSO: 14162 PH 2014-10-25 0131 LY7Z          59  15     SP8IMG        59  15     0
QSO: 14162 PH 2014-10-25 0132 LY7Z          59  15     KB4GYT        59  05     0
QSO:  7119 PH 2014-10-25 0134 LY7Z          59  15     IZ7HHO        59  15     0
QSO: 14203 PH 2014-10-25 0139 LY7Z          59  15     NW3Y          59  05     0
QSO:  1878 PH 2014-10-25 0141 LY7Z          59  15     SP3GTS        59  15     0
QSO:  1870 PH 2014-10-25 0142 LY7Z          59  15     UT5UGR        59  16     0
QSO:  1857 PH 2014-10-25 0142 LY7Z          59  15     LY7M          59  15     0
QSO:  1851 PH 2014-10-25 0143 LY7Z          59  15     OK1T          59  15     0
QSO: 14220 PH 2014-10-25 0143 LY7Z          59  15     HI3TEJ        59  08     0
QSO: 14234 PH 2014-10-25 0145 LY7Z          59  15     TM7F          59  14     0
QSO: 14263 PH 2014-10-25 0146 LY7Z          59  15     YL2KO         59  15     0
QSO:  1844 PH 2014-10-25 0146 LY7Z          59  15     II9P          59  15     0
QSO:  1838 PH 2014-10-25 0147 LY7Z          59  15     YP0C          59  20     0
QSO:  1837 PH 2014-10-25 0147 LY7Z          59  15     SP9KAO        59  15     0
QSO:  1834 PH 2014-10-25 0147 LY7Z          59  15     DM4X          59  14     0
QSO:  1832 PH 2014-10-25 0148 LY7Z          59  15     S52ZW         59  15     0
QSO:  1828 PH 2014-10-25 0148 LY7Z          59  15     9A6TKS        59  15     0
QSO: 14263 PH 2014-10-25 0148 LY7Z          59  15     SM3C          59  14     0
QSO:  1821 PH 2014-10-25 0149 LY7Z          59  15     9A6V          59  15     0
QSO: 14271 PH 2014-10-25 0151 LY7Z          59  15     OH0Z          59  15     0
QSO: 14288 PH 2014-10-25 0151 LY7Z          59  15     LY6A          59  15     0
QSO:  1841 PH 2014-10-25 0152 LY7Z          59  15     UW5ZM         59  16     0
QSO:  1855 PH 2014-10-25 0154 LY7Z          59  15     UB7K          59  16     0
QSO:  1860 PH 2014-10-25 0154 LY7Z          59  15     YT0W          59  15     0
QSO:  1863 PH 2014-10-25 0154 LY7Z          59  15     LZ9W          59  20     0
QSO:  1865 PH 2014-10-25 0155 LY7Z          59  15     SP5LS         59  15     0
QSO: 14292 PH 2014-10-25 0155 LY7Z          59  15     OH6GDX        59  15     0
QSO:  1874 PH 2014-10-25 0156 LY7Z          59  15     YU0T          59  15     0
QSO: 14318 PH 2014-10-25 0158 LY7Z          59  15     W9RE          59  04     0
QSO:  1882 PH 2014-10-25 0158 LY7Z          59  15     OM7RU         59  15     0
QSO:  1887 PH 2014-10-25 0158 LY7Z          59  15     OK1W          59  15     0
QSO:  1895 PH 2014-10-25 0159 LY7Z          59  15     S57O          59  15     0
QSO:  1902 PH 2014-10-25 0159 LY7Z          59  15     SK3W          59  14     0
QSO:  1910 PH 2014-10-25 0200 LY7Z          59  15     HB9EOU        59  14     0
QSO:  1913 PH 2014-10-25 0200 LY7Z          59  15     OE3DMA        59  15     0
QSO:  1923 PH 2014-10-25 0201 LY7Z          59  15     SQ9IAU        59  15     0
QSO: 14329 PH 2014-10-25 0203 LY7Z          59  15     LI2XNA        59  14     0
QSO:  3645 PH 2014-10-25 0208 LY7Z          59  15     RG9A          59  17     0
QSO:  3647 PH 2014-10-25 0208 LY7Z          59  15     RO9A          59  17     0
QSO:  3647 PH 2014-10-25 0209 LY7Z          59  15     SG5G          59  14     0
QSO:  3647 PH 2014-10-25 0209 LY7Z          59  15     UA4ATB        59  16     0
QSO:  3647 PH 2014-10-25 0209 LY7Z          59  15     G3RXQ         59  14     0
QSO:  3647 PH 2014-10-25 0210 LY7Z          59  15     OK2MBP        59  15     0
QSO:  3647 PH 2014-10-25 0210 LY7Z          59  15     ER1CS         59  16     0
QSO:  3647 PH 2014-10-25 0210 LY7Z          59  15     R7KM          59  16     0
QSO:  3647 PH 2014-10-25 0211 LY7Z          59  15     9A3B          59  15     0
QSO:  3647 PH 2014-10-25 0211 LY7Z          59  15     DB2B          59  14     0
QSO:  3647 PH 2014-10-25 0211 LY7Z          59  15     SO9T          59  15     0
QSO:  3647 PH 2014-10-25 0211 LY7Z          59  15     IK7XNF        59  15     0
QSO:  3647 PH 2014-10-25 0212 LY7Z          59  15     RL3BZ         59  16     0
QSO:  3647 PH 2014-10-25 0212 LY7Z          59  15     RV3ZQ         59  16     0
QSO:  3647 PH 2014-10-25 0212 LY7Z          59  15     DF0AT         59  14     0
QSO:  3647 PH 2014-10-25 0212 LY7Z          59  15     UR6EA         59  16     0
QSO:  3647 PH 2014-10-25 0214 LY7Z          59  15     EA3NN         59  14     0
QSO:  3647 PH 2014-10-25 0217 LY7Z          59  15     YL2014S       59  15     0
QSO:  3647 PH 2014-10-25 0217 LY7Z          59  15     SP4SHD        59  15     0
QSO:  3647 PH 2014-10-25 0218 LY7Z          59  15     DO5SSB        59  14     0
QSO:  3647 PH 2014-10-25 0219 LY7Z          59  15     SM5YMT        59  14     0
QSO:  3647 PH 2014-10-25 0220 LY7Z          59  15     9A2EU         59  15     0
QSO:  3647 PH 2014-10-25 0220 LY7Z          59  15     DH0GHU        59  14     0
QSO:  3647 PH 2014-10-25 0220 LY7Z          59  15     UX1VT         59  16     0
QSO:  3647 PH 2014-10-25 0220 LY7Z          59  15     UA6AH         59  16     0
QSO:  3647 PH 2014-10-25 0221 LY7Z          59  15     RT7N          59  16     0
QSO:  3647 PH 2014-10-25 0221 LY7Z          59  15     R3DPM         59  16     0
QSO:  3647 PH 2014-10-25 0222 LY7Z          59  15     OU8A          59  14     0
QSO:  3647 PH 2014-10-25 0222 LY7Z          59  15     HB9AWS        59  14     0
QSO:  3647 PH 2014-10-25 0223 LY7Z          59  15     OM4ASI        59  15     0
QSO:  3647 PH 2014-10-25 0223 LY7Z          59  15     PA2LO         59  14     0
QSO:  3647 PH 2014-10-25 0224 LY7Z          59  15     SP2KPD        59  15     0
QSO:  3647 PH 2014-10-25 0224 LY7Z          59  15     DP7D          59  14     0
QSO:  3647 PH 2014-10-25 0224 LY7Z          59  15     YO9AGI        59  20     0
QSO:  3647 PH 2014-10-25 0225 LY7Z          59  15     R3AAA         59  16     0
QSO:  3647 PH 2014-10-25 0225 LY7Z          59  15     EI3ENB        59  14     0
QSO:  3647 PH 2014-10-25 0225 LY7Z          59  15     IK1ZNU        59  15     0
QSO:  3647 PH 2014-10-25 0226 LY7Z          59  15     S51TC         59  15     0
QSO:  3647 PH 2014-10-25 0227 LY7Z          59  15     YO2LEA        59  20     0
QSO: 14173 PH 2014-10-25 0227 LY7Z          59  15     HK1NA         59  09     0
QSO:  3647 PH 2014-10-25 0228 LY7Z          59  15     RA4CB         59  16     0
QSO:  3647 PH 2014-10-25 0228 LY7Z          59  15     HA8LMZ        59  15     0
QSO:  3647 PH 2014-10-25 0228 LY7Z          59  15     UR5XMM        59  16     0
QSO:  3647 PH 2014-10-25 0229 LY7Z          59  15     R3KF          59  16     0
QSO:  3647 PH 2014-10-25 0229 LY7Z          59  15     OT7J          59  14     0
QSO:  3647 PH 2014-10-25 0231 LY7Z          59  15     HB9PUE        59  14     0
QSO:  3647 PH 2014-10-25 0231 LY7Z          59  15     RV7M          59  16     0
QSO:  3647 PH 2014-10-25 0232 LY7Z          59  15     EW8ZO         59  16     0
QSO:  3647 PH 2014-10-25 0232 LY7Z          59  15     F6KFV         59  14     0
QSO:  3647 PH 2014-10-25 0232 LY7Z          59  15     DC9ZP         59  14     0
QSO:  3647 PH 2014-10-25 0233 LY7Z          59  15     UA9XL         59  17     0
QSO:  3647 PH 2014-10-25 0234 LY7Z          59  15     SM7PEV        59  14     0
QSO:  3647 PH 2014-10-25 0235 LY7Z          59  15     SQ2WHH        59  15     0
QSO:  3647 PH 2014-10-25 0235 LY7Z          59  15     UR5CN         59  16     0
QSO:  3647 PH 2014-10-25 0236 LY7Z          59  15     OG3MS         59  15     0
QSO:  3647 PH 2014-10-25 0236 LY7Z          59  15     WA1NPZ        59  05     0
QSO:  3647 PH 2014-10-25 0236 LY7Z          59  15     OM8AHJ        59  15     0
QSO:  3647 PH 2014-10-25 0237 LY7Z          59  15     DO2IT         59  14     0
QSO:  3647 PH 2014-10-25 0238 LY7Z          59  15     K1ZZ          59  05     0
QSO:  3647 PH 2014-10-25 0238 LY7Z          59  15     YO8PS         59  20     0
QSO:  3647 PH 2014-10-25 0238 LY7Z          59  15     CR5T          59  14     0
QSO:  3647 PH 2014-10-25 0238 LY7Z          59  15     OK1WCF        59  15     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     DK0RX         59  14     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     EE5T          59  14     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     DO1GAR        59  14     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     RG5A          59  16     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     CR6K          59  14     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     OZ5E          59  14     0
QSO:  3647 PH 2014-10-25 0239 LY7Z          59  15     UA4M          59  16     0
QSO:  3647 PH 2014-10-25 0240 LY7Z          59  15     DM4X          59  14     0
QSO:  3647 PH 2014-10-25 0240 LY7Z          59  15     G5O           59  14     0
QSO:  3647 PH 2014-10-25 0240 LY7Z          59  15     SQ8MFB        59  15     0
QSO:  3647 PH 2014-10-25 0240 LY7Z          59  15     OZ1LCW        59  14     0
QSO:  3647 PH 2014-10-25 0240 LY7Z          59  15     E77E          59  15     0
QSO:  3647 PH 2014-10-25 0241 LY7Z          59  15     R4WDX         59  16     0
QSO:  3647 PH 2014-10-25 0241 LY7Z          59  15     SF3A          59  14     0
QSO:  3647 PH 2014-10-25 0241 LY7Z          59  15     DO3PKE        59  14     0
QSO:  3647 PH 2014-10-25 0241 LY7Z          59  15     K4XS          59  05     0
QSO:  3647 PH 2014-10-25 0241 LY7Z          59  15     SP9AQF        59  15     0
QSO:  3647 PH 2014-10-25 0242 LY7Z          59  15     K2LE          59  05     0
QSO:  3647 PH 2014-10-25 0242 LY7Z          59  15     M4A           59  14     0
