START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 646938
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-450 SteppIR / FC-102 Loop 168 Meter Umfang
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7107 PH 2014-10-25 0356 DL4ZA         59  14     SV8/HA5OV     59  20     0
QSO: 21374 PH 2014-10-25 1008 DL4ZA         59  14     CR6P          59  14     0
QSO: 21361 PH 2014-10-25 1009 DL4ZA         59  14     ES1LS         59  15     0
QSO: 21357 PH 2014-10-25 1010 DL4ZA         59  14     ES1O          59  15     0
QSO: 21346 PH 2014-10-25 1011 DL4ZA         59  14     CN3A          59  33     0
QSO: 21333 PH 2014-10-25 1012 DL4ZA         59  14     EI7M          59  14     0
QSO: 21329 PH 2014-10-25 1013 DL4ZA         59  14     JA6LCJ        59  25     0
QSO: 21327 PH 2014-10-25 1013 DL4ZA         59  14     CR6T          59  14     0
QSO: 21317 PH 2014-10-25 1015 DL4ZA         59  14     ES5RW         59  15     0
QSO: 21315 PH 2014-10-25 1015 DL4ZA         59  14     LY5R          59  15     0
QSO: 21305 PH 2014-10-25 1016 DL4ZA         59  14     OH5Z          59  15     0
QSO: 21299 PH 2014-10-25 1017 DL4ZA         59  14     UZ4I          59  16     0
QSO: 21290 PH 2014-10-25 1017 DL4ZA         59  14     SV1JG         59  20     0
QSO: 21285 PH 2014-10-25 1019 DL4ZA         59  14     IK2YCW        59  15     0
QSO: 21282 PH 2014-10-25 1019 DL4ZA         59  14     ED9K          59  33     0
QSO: 21274 PH 2014-10-25 1020 DL4ZA         59  14     II9P          59  15     0
QSO: 21272 PH 2014-10-25 1022 DL4ZA         59  14     9K9K          59  21     0
QSO: 21268 PH 2014-10-25 1022 DL4ZA         59  14     LZ9W          59  20     0
QSO: 21264 PH 2014-10-25 1023 DL4ZA         59  14     LY7A          59  15     0
QSO: 21253 PH 2014-10-25 1024 DL4ZA         59  14     RM3F          59  16     0
QSO: 21251 PH 2014-10-25 1026 DL4ZA         59  14     SZ3P          59  20     0
QSO: 21246 PH 2014-10-25 1027 DL4ZA         59  14     PW2D          59  11     0
QSO: 21244 PH 2014-10-25 1028 DL4ZA         59  14     UW5ZM         59  16     0
QSO: 21227 PH 2014-10-25 1030 DL4ZA         59  14     EA1IJF        59  14     0
QSO: 21220 PH 2014-10-25 1032 DL4ZA         59  14     EA1YG         59  14     0
QSO: 21220 PH 2014-10-25 1032 DL4ZA         59  14     CT1BXT        59  14     0
QSO: 21207 PH 2014-10-25 1037 DL4ZA         59  14     YP3A          59  20     0
QSO: 21205 PH 2014-10-25 1038 DL4ZA         59  14     LZ5R          59  20     0
QSO: 21200 PH 2014-10-25 1039 DL4ZA         59  14     K3LR          59  05     0
QSO: 21181 PH 2014-10-25 1040 DL4ZA         59  14     GM2V          59  14     0
QSO: 21178 PH 2014-10-25 1041 DL4ZA         59  14     RW3DU         59  16     0
QSO: 21164 PH 2014-10-25 1042 DL4ZA         59  14     EA8/RA1A      59  33     0
QSO: 21124 PH 2014-10-25 1045 DL4ZA         59  14     VE3EJ         59  04     0
QSO: 21119 PH 2014-10-25 1046 DL4ZA         59  14     TO2A          59  09     0
QSO: 21107 PH 2014-10-25 1048 DL4ZA         59  14     VO1MP         59  05     0
QSO: 21104 PH 2014-10-25 1049 DL4ZA         59  14     OH3AD         59  15     0
QSO: 21122 PH 2014-10-25 1051 DL4ZA         59  14     V26B          59  08     0
QSO: 21130 PH 2014-10-25 1052 DL4ZA         59  14     VY2TT         59  05     0
QSO: 21136 PH 2014-10-25 1053 DL4ZA         59  14     DL2QB         59  14     0
QSO: 21141 PH 2014-10-25 1055 DL4ZA         59  14     RU9CC         59  17     0
QSO: 21152 PH 2014-10-25 1056 DL4ZA         59  14     J42T          59  20     0
QSO: 21154 PH 2014-10-25 1057 DL4ZA         59  14     R3GMT         59  16     0
QSO: 21157 PH 2014-10-25 1058 DL4ZA         59  14     JA5FDJ        59  25     0
QSO: 21160 PH 2014-10-25 1059 DL4ZA         59  14     YL2014W       59  15     0
QSO: 21162 PH 2014-10-25 1100 DL4ZA         59  14     RG9A          59  17     0
QSO: 21165 PH 2014-10-25 1100 DL4ZA         59  14     LY2OU         59  15     0
QSO: 21173 PH 2014-10-25 1101 DL4ZA         59  14     UW5Y          59  16     0
QSO: 21177 PH 2014-10-25 1102 DL4ZA         59  14     IT9WDC        59  15     0
QSO: 21188 PH 2014-10-25 1103 DL4ZA         59  14     EY8MM         59  17     0
QSO: 21192 PH 2014-10-25 1104 DL4ZA         59  14     UA6MA         59  16     0
QSO: 21196 PH 2014-10-25 1105 DL4ZA         59  14     UP9L          59  17     0
QSO: 28320 PH 2014-10-25 1112 DL4ZA         59  14     ED1T          59  14     0
QSO: 28321 PH 2014-10-25 1113 DL4ZA         59  14     YP0C          59  20     0
QSO: 28328 PH 2014-10-25 1114 DL4ZA         59  14     EC7AKV        59  14     0
QSO: 28329 PH 2014-10-25 1114 DL4ZA         59  14     R2EA          59  16     0
QSO: 28334 PH 2014-10-25 1115 DL4ZA         59  14     R3BA          59  16     0
QSO: 28340 PH 2014-10-25 1116 DL4ZA         59  14     EE7X          59  14     0
QSO: 28347 PH 2014-10-25 1117 DL4ZA         59  14     DF0HQ         59  14     0
QSO: 28352 PH 2014-10-25 1118 DL4ZA         59  14     EE7Y          59  14     0
QSO: 28354 PH 2014-10-25 1119 DL4ZA         59  14     UB7K          59  16     0
QSO: 28411 PH 2014-10-25 1121 DL4ZA         59  14     PX2B          59  11     0
QSO: 28429 PH 2014-10-25 1122 DL4ZA         59  14     P33W          59  20     0
QSO: 28447 PH 2014-10-25 1123 DL4ZA         59  14     P40L          59  09     0
QSO: 28456 PH 2014-10-25 1124 DL4ZA         59  14     ED7P          59  14     0
QSO: 28464 PH 2014-10-25 1126 DL4ZA         59  14     VK4QH         59  30     0
QSO: 28467 PH 2014-10-25 1127 DL4ZA         59  14     ED7R          59  14     0
QSO: 28472 PH 2014-10-25 1132 DL4ZA         59  14     KP2M          59  08     0
QSO: 28480 PH 2014-10-25 1133 DL4ZA         59  14     S51YI         59  15     0
QSO: 28484 PH 2014-10-25 1137 DL4ZA         59  14     LI6GX         59  14     0
QSO: 28486 PH 2014-10-25 1140 DL4ZA         59  14     HK1NA         59  09     0
QSO: 28494 PH 2014-10-25 1141 DL4ZA         59  14     CN3A          59  33     0
QSO: 28502 PH 2014-10-25 1143 DL4ZA         59  14     RU3FM         59  16     0
QSO: 28503 PH 2014-10-25 1145 DL4ZA         59  14     SK3W          59  14     0
QSO: 28511 PH 2014-10-25 1148 DL4ZA         59  14     LZ9W          59  20     0
QSO: 28520 PH 2014-10-25 1149 DL4ZA         59  14     A71CO         59  21     0
QSO: 28522 PH 2014-10-25 1152 DL4ZA         59  14     EA9KB         59  33     0
QSO: 28526 PH 2014-10-25 1154 DL4ZA         59  14     ED5O          59  14     0
QSO: 28527 PH 2014-10-25 1154 DL4ZA         59  14     EE9K          59  33     0
QSO: 28531 PH 2014-10-25 1155 DL4ZA         59  14     SV9CVY        59  20     0
QSO: 28544 PH 2014-10-25 1157 DL4ZA         59  14     CS2P          59  14     0
QSO: 28546 PH 2014-10-25 1158 DL4ZA         59  14     OE8SKQ        59  15     0
QSO: 28557 PH 2014-10-25 1200 DL4ZA         59  14     WK1Q          59  05     0
QSO: 28559 PH 2014-10-25 1200 DL4ZA         59  14     W3EP          59  05     0
QSO: 28561 PH 2014-10-25 1201 DL4ZA         59  14     AA3B          59  05     0
QSO: 28569 PH 2014-10-25 1203 DL4ZA         59  14     CN2AA         59  33     0
QSO: 28591 PH 2014-10-25 1205 DL4ZA         59  14     YM2KQ         59  20     0
QSO: 28596 PH 2014-10-25 1206 DL4ZA         59  14     RT6A          59  16     0
QSO: 28509 PH 2014-10-25 1209 DL4ZA         59  14     9A2DQ         59  15     0
QSO: 28491 PH 2014-10-25 1210 DL4ZA         59  14     R7AW          59  16     0
QSO: 28483 PH 2014-10-25 1211 DL4ZA         59  14     F4CWN         59  14     0
QSO: 28478 PH 2014-10-25 1213 DL4ZA         59  14     YT5A          59  15     0
QSO: 28476 PH 2014-10-25 1223 DL4ZA         59  14     W3UA          59  05     0
