START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.0.24
CONTEST: CQ-WW-SSB
CALLSIGN: EA3NN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OVERLAY: CLASSIC
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 636108
CLUB: EA CONTEST CLUB
LOCATION: DX
NAME: DANY SAYAGO
OPERATORS:
SOAPBOX:
QSO:  3722 PH 2014-10-25 0002 EA3NN         59  14     JT2AAA        59  15     0
QSO:  3729 PH 2014-10-25 0050 EA3NN         59  14     PA9M          59  14     0
QSO:  3734 PH 2014-10-25 0051 EA3NN         59  14     YU5R          59  15     0
QSO:  3624 PH 2014-10-25 0055 EA3NN         59  14     YP0C          59  20     0
QSO:  3654 PH 2014-10-25 0057 EA3NN         59  14     OQ5M          59  14     0
QSO:  7056 PH 2014-10-25 0100 EA3NN         59  14     TC7V          59  20     0
QSO:  7058 PH 2014-10-25 0100 EA3NN         59  14     J42T          59  20     0
QSO:  7060 PH 2014-10-25 0101 EA3NN         59  14     P3F           59  20     0
QSO:  7066 PH 2014-10-25 0102 EA3NN         59  14     YU1UN         59  15     0
QSO:  7071 PH 2014-10-25 0102 EA3NN         59  14     S52W          59  15     0
QSO:  7075 PH 2014-10-25 0103 EA3NN         59  14     RM4HZ         59  16     0
QSO:  7079 PH 2014-10-25 0105 EA3NN         59  14     C45T          59  20     0
QSO:  7080 PH 2014-10-25 0110 EA3NN         59  14     VY2TT         59  05     0
QSO:  7084 PH 2014-10-25 0111 EA3NN         59  14     YT0Z          59  15     0
QSO:  7088 PH 2014-10-25 0113 EA3NN         59  14     EF8S          59  33     0
QSO:  7093 PH 2014-10-25 0117 EA3NN         59  14     E74EBL        59  15     0
QSO:  7097 PH 2014-10-25 0117 EA3NN         59  14     DL8AAM        59  14     0
QSO:  7097 PH 2014-10-25 0118 EA3NN         59  14     HA8JV         59  15     0
QSO:  7097 PH 2014-10-25 0118 EA3NN         59  14     SN7D          59  15     0
QSO:  7097 PH 2014-10-25 0120 EA3NN         59  14     OK2SGY        59  15     0
QSO:  7104 PH 2014-10-25 0123 EA3NN         59  14     RT6A          59  16     0
QSO:  7107 PH 2014-10-25 0123 EA3NN         59  14     II2A          59  15     0
QSO:  7110 PH 2014-10-25 0123 EA3NN         59  14     P33W          59  20     0
QSO:  7112 PH 2014-10-25 0124 EA3NN         59  14     UB7K          59  16     0
QSO:  7114 PH 2014-10-25 0125 EA3NN         59  14     9A2L          59  15     0
QSO:  7117 PH 2014-10-25 0125 EA3NN         59  14     CN3A          59  33     0
QSO:  7118 PH 2014-10-25 0126 EA3NN         59  14     OK6W          59  15     0
QSO:  7120 PH 2014-10-25 0126 EA3NN         59  14     SP8K          59  15     0
QSO:  7123 PH 2014-10-25 0127 EA3NN         59  14     LZ5K          59  20     0
QSO:  7131 PH 2014-10-25 0129 EA3NN         59  14     YP7P          59  20     0
QSO:  7145 PH 2014-10-25 0132 EA3NN         59  14     US1I          59  16     0
QSO:  7149 PH 2014-10-25 0133 EA3NN         59  14     OH6MW         59  15     0
QSO:  7158 PH 2014-10-25 0135 EA3NN         59  14     S56X          59  15     0
QSO:  7170 PH 2014-10-25 0137 EA3NN         59  14     CR2X          59  14     0
QSO:  7174 PH 2014-10-25 0138 EA3NN         59  14     W4AAA         59  05     0
QSO:  7184 PH 2014-10-25 0139 EA3NN         59  14     4O3A          59  15     0
QSO:  7045 PH 2014-10-25 0140 EA3NN         59  14     P39P          59  20     0
QSO:  7050 PH 2014-10-25 0141 EA3NN         59  14     LY7A          59  15     0
QSO:  7066 PH 2014-10-25 0145 EA3NN         59  14     UW7LL         59  16     0
QSO:  7068 PH 2014-10-25 0146 EA3NN         59  14     OG3MS         59  15     0
QSO:  7075 PH 2014-10-25 0147 EA3NN         59  14     ES1O          59  15     0
QSO:  7080 PH 2014-10-25 0151 EA3NN         59  14     SM7PEV        59  14     0
QSO:  7095 PH 2014-10-25 0154 EA3NN         59  14     US0HZ         59  16     0
QSO:  7095 PH 2014-10-25 0154 EA3NN         59  14     RW3TT         59  16     0
QSO:  7095 PH 2014-10-25 0156 EA3NN         59  14     R4WDX         59  16     0
QSO:  7095 PH 2014-10-25 0156 EA3NN         59  14     OM0ARX        59  15     0
QSO:  7095 PH 2014-10-25 0157 EA3NN         59  14     SQ2WHH        59  15     0
QSO:  7095 PH 2014-10-25 0158 EA3NN         59  14     SQ9HZM        59  15     0
QSO:  7095 PH 2014-10-25 0159 EA3NN         59  14     R9AM          59  17     0
QSO:  7095 PH 2014-10-25 0200 EA3NN         59  14     EU1AZ         59  16     0
QSO:  7095 PH 2014-10-25 0203 EA3NN         59  14     RO9A          59  17     0
QSO:  7095 PH 2014-10-25 0204 EA3NN         59  14     RW4W          59  16     0
QSO:  7095 PH 2014-10-25 0205 EA3NN         59  14     DL0HMK        59  14     0
QSO:  7095 PH 2014-10-25 0206 EA3NN         59  14     E79D          59  15     0
QSO:  7095 PH 2014-10-25 0207 EA3NN         59  14     IN3HUU        59  15     0
QSO:  7095 PH 2014-10-25 0207 EA3NN         59  14     DF9LW         59  14     0
QSO:  7095 PH 2014-10-25 0211 EA3NN         59  14     YL2CI         59  15     0
QSO:  7093 PH 2014-10-25 0212 EA3NN         59  14     LY4A          59  15     0
QSO:  3643 PH 2014-10-25 0213 EA3NN         59  14     OK1KQH        59  15     0
QSO:  3647 PH 2014-10-25 0214 EA3NN         59  14     LY7Z          59  15     0
QSO:  3662 PH 2014-10-25 0215 EA3NN         59  14     DP6T          59  14     0
QSO:  3664 PH 2014-10-25 0215 EA3NN         59  14     HG3M          59  15     0
QSO:  3670 PH 2014-10-25 0216 EA3NN         59  14     EB3CW         59  14     0
QSO:  3678 PH 2014-10-25 0219 EA3NN         59  14     DR5N          59  14     0
QSO:  3680 PH 2014-10-25 0220 EA3NN         59  14     M2W           59  14     0
QSO:  3681 PH 2014-10-25 0222 EA3NN         59  14     OL1Z          59  15     0
QSO:  3684 PH 2014-10-25 0223 EA3NN         59  14     EU6AF         59  16     0
QSO:  3685 PH 2014-10-25 0224 EA3NN         59  14     TM7F          59  14     0
QSO:  3687 PH 2014-10-25 0225 EA3NN         59  14     F5PNI         59  14     0
QSO:  3695 PH 2014-10-25 0226 EA3NN         59  14     LX8M          59  14     0
QSO:  3698 PH 2014-10-25 0227 EA3NN         59  14     YO3VU         59  20     0
QSO:  3701 PH 2014-10-25 0228 EA3NN         59  14     IK6SNR        59  15     0
QSO:  3705 PH 2014-10-25 0229 EA3NN         59  14     IK3UNA/1      59  15     0
QSO:  3713 PH 2014-10-25 0231 EA3NN         59  14     OL4A          59  15     0
QSO:  3715 PH 2014-10-25 0232 EA3NN         59  14     G5O           59  14     0
QSO:  3722 PH 2014-10-25 0234 EA3NN         59  14     VY2TT         59  05     0
QSO:  3724 PH 2014-10-25 0235 EA3NN         59  14     M4U           59  14     0
QSO:  3727 PH 2014-10-25 0235 EA3NN         59  14     HA8JV         59  15     0
QSO:  3731 PH 2014-10-25 0236 EA3NN         59  14     S51CK         59  15     0
QSO:  3749 PH 2014-10-25 0240 EA3NN         59  14     GM5X          59  14     0
QSO:  7055 PH 2014-10-25 0711 EA3NN         59  14     PD0MOZ        59  14     0
QSO:  7062 PH 2014-10-25 0712 EA3NN         59  14     TM7F          59  14     0
QSO:  7080 PH 2014-10-25 0714 EA3NN         59  14     ED9K          59  33     0
QSO:  7097 PH 2014-10-25 0715 EA3NN         59  14     OR1Z          59  14     0
QSO:  7115 PH 2014-10-25 0717 EA3NN         59  14     IB3A          59  15     0
QSO:  7124 PH 2014-10-25 0719 EA3NN         59  14     EF1W          59  14     0
QSO:  7127 PH 2014-10-25 0719 EA3NN         59  14     IZ1POA        59  15     0
QSO:  7132 PH 2014-10-25 0722 EA3NN         59  14     M4D           59  14     0
QSO:  7134 PH 2014-10-25 0723 EA3NN         59  14     TM1O          59  14     0
QSO:  7137 PH 2014-10-25 0724 EA3NN         59  14     AA9D          59  04     0
QSO:  7152 PH 2014-10-25 0725 EA3NN         59  14     TM7G          59  14     0
QSO:  7166 PH 2014-10-25 0726 EA3NN         59  14     EA1SA         59  14     0
QSO:  7169 PH 2014-10-25 0726 EA3NN         59  14     ED7P          59  14     0
QSO:  7175 PH 2014-10-25 0727 EA3NN         59  14     EA7CVF        59  14     0
QSO:  7180 PH 2014-10-25 0728 EA3NN         59  14     CN2AA         59  33     0
QSO:  7193 PH 2014-10-25 0729 EA3NN         59  14     TM1A          59  14     0
QSO: 14139 PH 2014-10-25 0736 EA3NN         59  14     IZ5YOD        59  15     0
QSO: 14146 PH 2014-10-25 0736 EA3NN         59  14     IZ0PAU        59  15     0
QSO: 14150 PH 2014-10-25 0738 EA3NN         59  14     OM8AA         59  15     0
QSO: 14160 PH 2014-10-25 0740 EA3NN         59  14     G4HRC         59  14     0
QSO: 14166 PH 2014-10-25 0740 EA3NN         59  14     R1AK          59  16     0
QSO: 14169 PH 2014-10-25 0741 EA3NN         59  14     GM2T          59  14     0
QSO: 14171 PH 2014-10-25 0741 EA3NN         59  14     IB1B          59  15     0
QSO: 14175 PH 2014-10-25 0742 EA3NN         59  14     EA3VN         59  14     0
QSO: 14178 PH 2014-10-25 0742 EA3NN         59  14     IZ1TUF        59  15     0
QSO: 14184 PH 2014-10-25 0743 EA3NN         59  14     SQ7NSN        59  15     0
QSO: 14202 PH 2014-10-25 0745 EA3NN         59  14     IQ0EF         59  15     0
QSO: 14197 PH 2014-10-25 0746 EA3NN         59  14     LZ9W          59  20     0
QSO: 14203 PH 2014-10-25 0747 EA3NN         59  14     PI4COM        59  14     0
QSO: 14206 PH 2014-10-25 0747 EA3NN         59  14     DR5N          59  14     0
QSO: 14207 PH 2014-10-25 0748 EA3NN         59  14     CN3A          59  33     0
QSO: 14210 PH 2014-10-25 0749 EA3NN         59  14     SP9AQF        59  15     0
QSO: 14213 PH 2014-10-25 0749 EA3NN         59  14     OE6Z          59  15     0
QSO: 14217 PH 2014-10-25 0750 EA3NN         59  14     ON4KCY        59  14     0
QSO: 14219 PH 2014-10-25 0751 EA3NN         59  14     SP2KPD        59  15     0
QSO: 14226 PH 2014-10-25 0801 EA3NN         59  14     HG1S          59  15     0
QSO: 14228 PH 2014-10-25 0802 EA3NN         59  14     HA3DX         59  15     0
QSO: 14236 PH 2014-10-25 0802 EA3NN         59  14     DF0HQ         59  14     0
QSO: 14243 PH 2014-10-25 0803 EA3NN         59  14     ED9K          59  33     0
QSO: 14249 PH 2014-10-25 0804 EA3NN         59  14     E70T          59  15     0
QSO: 14252 PH 2014-10-25 0804 EA3NN         59  14     PI4M          59  14     0
QSO: 14254 PH 2014-10-25 0805 EA3NN         59  14     LX8M          59  14     0
QSO: 14258 PH 2014-10-25 0806 EA3NN         59  14     ES5G          59  15     0
QSO: 14259 PH 2014-10-25 0807 EA3NN         59  14     SO4R          59  15     0
QSO: 14271 PH 2014-10-25 0808 EA3NN         59  14     II9P          59  15     0
QSO: 14279 PH 2014-10-25 0809 EA3NN         59  14     R2EA          59  16     0
QSO: 14282 PH 2014-10-25 0810 EA3NN         59  14     PA4PS         59  14     0
QSO: 14285 PH 2014-10-25 0811 EA3NN         59  14     DR7B          59  14     0
QSO: 14286 PH 2014-10-25 0811 EA3NN         59  14     S50G          59  15     0
QSO: 14290 PH 2014-10-25 0812 EA3NN         59  14     IW1FNW        59  15     0
QSO: 14301 PH 2014-10-25 0813 EA3NN         59  14     CS2C          59  14     0
QSO: 14303 PH 2014-10-25 0813 EA3NN         59  14     RW1A          59  16     0
QSO: 14312 PH 2014-10-25 0814 EA3NN         59  14     OM0M          59  15     0
QSO: 14316 PH 2014-10-25 0814 EA3NN         59  14     OE7AJT        59  15     0
QSO: 14320 PH 2014-10-25 0815 EA3NN         59  14     YT3M          59  15     0
QSO: 14320 PH 2014-10-25 0815 EA3NN         59  14     LY7Z          59  15     0
QSO: 14326 PH 2014-10-25 0815 EA3NN         59  14     CN2R          59  33     0
QSO: 14331 PH 2014-10-25 0816 EA3NN         59  14     YT1A          59  15     0
QSO: 14335 PH 2014-10-25 0817 EA3NN         59  14     OO7P          59  14     0
QSO: 14338 PH 2014-10-25 0818 EA3NN         59  14     YP0C          59  20     0
QSO: 21138 PH 2014-10-25 0819 EA3NN         59  14     IZ8HUJ        59  15     0
QSO: 21146 PH 2014-10-25 0819 EA3NN         59  14     UX4E          59  16     0
QSO: 21166 PH 2014-10-25 0821 EA3NN         59  14     EV1R          59  16     0
QSO: 21169 PH 2014-10-25 0822 EA3NN         59  14     YL2KO         59  15     0
QSO: 21173 PH 2014-10-25 0823 EA3NN         59  14     GM2V          59  14     0
QSO: 21180 PH 2014-10-25 0823 EA3NN         59  14     UW5Y          59  16     0
QSO: 21183 PH 2014-10-25 0824 EA3NN         59  14     R0AA          59  18     0
QSO: 21194 PH 2014-10-25 0826 EA3NN         59  14     UP9L          59  17     0
QSO: 21197 PH 2014-10-25 0827 EA3NN         59  14     EW2A          59  14     0
QSO: 21207 PH 2014-10-25 0827 EA3NN         59  14     IZ7XIB        59  15     0
QSO: 21209 PH 2014-10-25 0828 EA3NN         59  14     LZ2UW         59  20     0
QSO: 21210 PH 2014-10-25 0828 EA3NN         59  14     E77A          59  15     0
QSO: 21213 PH 2014-10-25 0829 EA3NN         59  14     YP3A          59  20     0
QSO: 21214 PH 2014-10-25 0830 EA3NN         59  14     LY5R          59  15     0
QSO: 21221 PH 2014-10-25 0830 EA3NN         59  14     S52OP         59  15     0
QSO: 21229 PH 2014-10-25 0831 EA3NN         59  14     EN0U          59  16     0
QSO: 21235 PH 2014-10-25 0831 EA3NN         59  14     RT6A          59  16     0
QSO: 21240 PH 2014-10-25 0832 EA3NN         59  14     SO9Q          59  15     0
QSO: 21244 PH 2014-10-25 0833 EA3NN         59  14     UW5ZM         59  16     0
QSO: 21245 PH 2014-10-25 0834 EA3NN         59  14     TC3W          59  20     0
QSO: 21250 PH 2014-10-25 0834 EA3NN         59  14     RM3F          59  16     0
QSO: 21253 PH 2014-10-25 0835 EA3NN         59  14     OH0Z          59  15     0
QSO: 21255 PH 2014-10-25 0836 EA3NN         59  14     LZ5R          59  20     0
QSO: 21265 PH 2014-10-25 0849 EA3NN         59  14     SN8B          59  15     0
QSO: 21283 PH 2014-10-25 0851 EA3NN         59  14     LZ9W          59  20     0
QSO: 21283 PH 2014-10-25 0851 EA3NN         59  14     LY7A          59  15     0
QSO: 21288 PH 2014-10-25 0852 EA3NN         59  14     OK1GTH        59  15     0
QSO: 21300 PH 2014-10-25 0853 EA3NN         59  14     UZ4I          59  16     0
QSO: 21303 PH 2014-10-25 0853 EA3NN         59  14     A73A          59  21     0
QSO: 21315 PH 2014-10-25 0854 EA3NN         59  14     OE0X          59  15     0
QSO: 21317 PH 2014-10-25 0855 EA3NN         59  14     ES5RW         59  15     0
QSO: 21321 PH 2014-10-25 0857 EA3NN         59  14     Z37Y          59  15     0
QSO: 21332 PH 2014-10-25 0857 EA3NN         59  14     DF0HQ         59  14     0
QSO: 21345 PH 2014-10-25 0858 EA3NN         59  14     S50A          59  15     0
QSO: 28292 PH 2014-10-25 0859 EA3NN         59  14     UV5U          59  16     0
QSO: 28303 PH 2014-10-25 0900 EA3NN         59  14     RN3Z          59  16     0
QSO: 28307 PH 2014-10-25 0901 EA3NN         59  14     OH9A          59  15     0
QSO: 28308 PH 2014-10-25 0901 EA3NN         59  14     UP2L          59  17     0
QSO: 28320 PH 2014-10-25 0903 EA3NN         59  14     UA9OR         59  18     0
QSO: 28323 PH 2014-10-25 0903 EA3NN         59  14     RW9WT         59  16     0
QSO: 28324 PH 2014-10-25 0904 EA3NN         59  14     UA5B          59  16     0
QSO: 28334 PH 2014-10-25 0906 EA3NN         59  14     RA0R          59  18     0
QSO: 28354 PH 2014-10-25 0910 EA3NN         59  14     RC9O          59  18     0
QSO: 28357 PH 2014-10-25 0910 EA3NN         59  14     UB7K          59  16     0
QSO: 28359 PH 2014-10-25 0911 EA3NN         59  14     EU3AA         59  16     0
QSO: 28363 PH 2014-10-25 0911 EA3NN         59  14     R7AB          59  16     0
QSO: 28368 PH 2014-10-25 0912 EA3NN         59  14     LZ1NG         59  20     0
QSO: 28371 PH 2014-10-25 0913 EA3NN         59  14     RM9RZ         59  17     0
QSO: 28384 PH 2014-10-25 0914 EA3NN         59  14     UT7EZZ        59  16     0
QSO: 28400 PH 2014-10-25 0915 EA3NN         59  14     B7M           59  24     0
QSO: 28418 PH 2014-10-25 0917 EA3NN         59  14     5B4ALX        59  20     0
QSO: 28425 PH 2014-10-25 0918 EA3NN         59  14     RU9CZD        59  17     0
QSO: 28429 PH 2014-10-25 0918 EA3NN         59  14     P33W          59  20     0
QSO: 28434 PH 2014-10-25 0919 EA3NN         59  14     SE5L          59  14     0
QSO: 28447 PH 2014-10-25 0920 EA3NN         59  14     9A2AJ         59  15     0
QSO: 28450 PH 2014-10-25 0921 EA3NN         59  14     EU6ML         59  16     0
QSO: 28498 PH 2014-10-25 0925 EA3NN         59  14     BA7JA         59  21     0
QSO: 28517 PH 2014-10-25 0927 EA3NN         59  14     EA1SA         59  14     0
QSO: 28531 PH 2014-10-25 0928 EA3NN         59  14     SV9CVY        59  20     0
QSO: 28534 PH 2014-10-25 0928 EA3NN         59  14     RN9N          59  17     0
QSO: 28552 PH 2014-10-25 0929 EA3NN         59  14     RF9C          59  17     0
QSO: 28560 PH 2014-10-25 0930 EA3NN         59  14     LZ2HA         59  20     0
QSO: 28583 PH 2014-10-25 0931 EA3NN         59  14     C45T          59  20     0
QSO: 28590 PH 2014-10-25 0932 EA3NN         59  14     CU3AN         59  14     0
QSO: 28594 PH 2014-10-25 0933 EA3NN         59  14     RT6A          59  16     0
QSO: 28608 PH 2014-10-25 0934 EA3NN         59  14     E2T           59  20     0
QSO: 28630 PH 2014-10-25 0935 EA3NN         59  14     YL2CI         59  15     0
QSO: 28648 PH 2014-10-25 0935 EA3NN         59  14     SV0XCC/9      59  20     0
QSO: 28653 PH 2014-10-25 0937 EA3NN         59  14     EY8MM         59  17     0
QSO: 14133 PH 2014-10-25 0938 EA3NN         59  14     DG2BHB        59  14     0
QSO: 14137 PH 2014-10-25 0939 EA3NN         59  14     IQ2DB         59  15     0
QSO: 14149 PH 2014-10-25 0944 EA3NN         59  14     DP6T          59  14     0
QSO: 14157 PH 2014-10-25 0946 EA3NN         59  14     RK3PWR        59  16     0
QSO: 14161 PH 2014-10-25 0947 EA3NN         59  14     TM1A          59  14     0
QSO: 14166 PH 2014-10-25 0947 EA3NN         59  14     MM3T          59  14     0
QSO: 14169 PH 2014-10-25 0948 EA3NN         59  14     EA8CCS        59  33     0
QSO: 14173 PH 2014-10-25 0950 EA3NN         59  14     PA6Y          59  14     0
QSO: 14184 PH 2014-10-25 0951 EA3NN         59  14     UA1AQA        59  16     0
QSO: 14187 PH 2014-10-25 0953 EA3NN         59  14     CT3DZ         59  33     0
QSO: 14192 PH 2014-10-25 0957 EA3NN         59  14     SO9Q          59  15     0
QSO: 14193 PH 2014-10-25 0958 EA3NN         59  14     IT9ESW        59  15     0
QSO: 14200 PH 2014-10-25 0959 EA3NN         59  14     S51A          59  15     0
QSO: 14203 PH 2014-10-25 0959 EA3NN         59  14     LY7A          59  15     0
QSO: 14207 PH 2014-10-25 1000 EA3NN         59  14     9A1P          59  15     0
QSO: 14219 PH 2014-10-25 1002 EA3NN         59  14     SP8IA         59  15     0
QSO: 14223 PH 2014-10-25 1003 EA3NN         59  14     UW2M          59  16     0
QSO: 14230 PH 2014-10-25 1005 EA3NN         59  14     DM4X          59  14     0
QSO: 14244 PH 2014-10-25 1007 EA3NN         59  14     DM3MM         59  14     0
QSO: 14262 PH 2014-10-25 1008 EA3NN         59  14     N3BUO         59  04     0
QSO: 14278 PH 2014-10-25 1010 EA3NN         59  14     PA7PA         59  14     0
QSO: 14280 PH 2014-10-25 1010 EA3NN         59  14     SP8K          59  15     0
QSO: 14282 PH 2014-10-25 1011 EA3NN         59  14     SN7Q          59  15     0
QSO: 14290 PH 2014-10-25 1011 EA3NN         59  14     S52ZW         59  15     0
QSO: 14295 PH 2014-10-25 1012 EA3NN         59  14     SP9KAS        59  15     0
QSO: 14305 PH 2014-10-25 1017 EA3NN         59  14     VA3MW         59  04     0
QSO: 14305 PH 2014-10-25 1018 EA3NN         59  14     WK1Q          59  05     0
QSO: 14305 PH 2014-10-25 1018 EA3NN         59  14     K1BG          59  05     0
QSO: 14305 PH 2014-10-25 1021 EA3NN         59  14     VE3BZ         59  04     0
QSO: 14305 PH 2014-10-25 1022 EA3NN         59  14     VE2BWL        59  05     0
QSO: 14305 PH 2014-10-25 1025 EA3NN         59  14     IZ7DMT        59  15     0
QSO: 14305 PH 2014-10-25 1025 EA3NN         59  14     AB3CX         59  05     0
QSO: 14305 PH 2014-10-25 1027 EA3NN         59  14     K3LR          59  05     0
QSO: 14305 PH 2014-10-25 1030 EA3NN         59  14     IS0M          59  15     0
QSO: 14305 PH 2014-10-25 1030 EA3NN         59  14     IK6SBW        59  15     0
QSO: 14305 PH 2014-10-25 1031 EA3NN         59  14     W2OIB         59  05     0
QSO: 14305 PH 2014-10-25 1034 EA3NN         59  14     KB1H          59  05     0
QSO: 21303 PH 2014-10-25 1038 EA3NN         59  14     K3WW          59  05     0
QSO: 21146 PH 2014-10-25 1044 EA3NN         59  14     G4L           59  14     0
QSO: 21155 PH 2014-10-25 1047 EA3NN         59  14     DR5N          59  14     0
QSO: 21162 PH 2014-10-25 1048 EA3NN         59  14     RG9A          59  17     0
QSO: 21165 PH 2014-10-25 1048 EA3NN         59  14     LY2OU         59  15     0
QSO: 21171 PH 2014-10-25 1049 EA3NN         59  14     RM4HZ         59  16     0
QSO: 21175 PH 2014-10-25 1050 EA3NN         59  14     E78T          59  15     0
QSO: 21185 PH 2014-10-25 1052 EA3NN         59  14     OL8M          59  15     0
QSO: 21201 PH 2014-10-25 1053 EA3NN         59  14     RF9C          59  17     0
QSO: 21216 PH 2014-10-25 1054 EA3NN         59  14     UW8SM         59  16     0
QSO: 21218 PH 2014-10-25 1055 EA3NN         59  14     9A4M          59  15     0
QSO: 21220 PH 2014-10-25 1055 EA3NN         59  14     R3BM          59  16     0
QSO: 21222 PH 2014-10-25 1056 EA3NN         59  14     S50R          59  15     0
QSO: 21224 PH 2014-10-25 1056 EA3NN         59  14     DL1A          59  14     0
QSO: 21235 PH 2014-10-25 1058 EA3NN         59  14     YP7P          59  20     0
QSO: 21237 PH 2014-10-25 1059 EA3NN         59  14     RT5Z          59  16     0
QSO: 28481 PH 2014-10-25 1240 EA3NN         59  14     W2AW          59  15     0
QSO: 28261 PH 2014-10-25 1241 EA3NN         59  14     RA3EA         59  16     0
QSO: 28264 PH 2014-10-25 1242 EA3NN         59  14     8P2K          59  08     0
QSO: 28268 PH 2014-10-25 1243 EA3NN         59  14     HZ1FI         59  21     0
QSO: 28271 PH 2014-10-25 1243 EA3NN         59  14     VE9AA         59  05     0
QSO: 28273 PH 2014-10-25 1244 EA3NN         59  14     UX0LL         59  16     0
QSO: 28275 PH 2014-10-25 1244 EA3NN         59  14     VE3JM         59  04     0
QSO: 28276 PH 2014-10-25 1245 EA3NN         59  14     YO9HP         59  20     0
QSO: 28277 PH 2014-10-25 1245 EA3NN         59  14     VE3BZ         59  04     0
QSO: 28279 PH 2014-10-25 1246 EA3NN         59  14     VE2IM         59  02     0
QSO: 28287 PH 2014-10-25 1250 EA3NN         59  14     VC2T          59  05     0
QSO: 28290 PH 2014-10-25 1251 EA3NN         59  14     NG3AT         59  05     0
QSO: 28291 PH 2014-10-25 1252 EA3NN         59  14     HI3K          59  08     0
QSO: 28292 PH 2014-10-25 1252 EA3NN         59  14     YV1KK         59  09     0
