START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: JA1PJS
CREATED-BY: zlistw(zlog)
NAME: Hideo Nakamura
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 10M
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 28000 PH 2014-10-26 0008 JA1PJS        59  25     N9RV          59 04     0
QSO: 28000 PH 2014-10-26 0009 JA1PJS        59  25     K7RL          59 03     0
QSO: 28000 PH 2014-10-26 0435 JA1PJS        59  25     UA8U          59  18     0
QSO: 28000 PH 2014-10-26 0437 JA1PJS        59  25     YB1KI         59  28     0
QSO: 28000 PH 2014-10-26 0438 JA1PJS        59  25     B1Z           59  24     0
QSO: 28000 PH 2014-10-26 0441 JA1PJS        59  25     BW2/JP1RIW    59  24     0
QSO: 28000 PH 2014-10-26 0442 JA1PJS        59  25     VK4SDD        59  30     0
QSO: 28000 PH 2014-10-26 0450 JA1PJS        59  25     LZ4T          59  20     0
QSO: 28000 PH 2014-10-26 0451 JA1PJS        59  25     RT0W          59  18     0
QSO: 28000 PH 2014-10-26 0455 JA1PJS        59  25     AH2R          59  27     0
QSO: 28000 PH 2014-10-26 0459 JA1PJS        59  25     UA0BA         59  18     0
QSO: 28000 PH 2014-10-26 0500 JA1PJS        59  25     RA3TA         59  16     0
QSO: 28000 PH 2014-10-26 0503 JA1PJS        59  25     CA3SOC        59  16     0
QSO: 28000 PH 2014-10-26 0504 JA1PJS        59  25     V84O          59  28     0
QSO: 28000 PH 2014-10-26 0508 JA1PJS        59  25     VK4GMH        59  30     0
QSO: 28000 PH 2014-10-26 0511 JA1PJS        59  25     HS50RAST      59  26     0
QSO: 28000 PH 2014-10-26 0513 JA1PJS        59  25     E20FWF        59  26     0
QSO: 28000 PH 2014-10-26 0515 JA1PJS        59  25     BG4ACE        59  24     0
QSO: 28000 PH 2014-10-26 0517 JA1PJS        59  25     HS3ANP        59  26     0
QSO: 28000 PH 2014-10-26 0523 JA1PJS        59  25     E20AE         59  26     0
QSO: 28000 PH 2014-10-26 0529 JA1PJS        59  25     UW7LL         59  16     0
QSO: 28000 PH 2014-10-26 0532 JA1PJS        59  25     UB9UAT        59  18     0
QSO: 28000 PH 2014-10-26 0535 JA1PJS        59  25     E7TT          59  15     0
QSO: 28000 PH 2014-10-26 0536 JA1PJS        59  25     AH0BT         59  27     0
QSO: 28000 PH 2014-10-26 0539 JA1PJS        59  25     VK4QH         59  30     0
QSO: 28000 PH 2014-10-26 0705 JA1PJS        59  25     IK4DCX        59  15     0
QSO: 28000 PH 2014-10-26 0705 JA1PJS        59  25     SM3A          59  15     0
QSO: 28000 PH 2014-10-26 0709 JA1PJS        59  25     UA4M          59  16     0
QSO: 28000 PH 2014-10-26 0711 JA1PJS        59  25     IW9HRZ        59  15     0
QSO: 28000 PH 2014-10-26 0713 JA1PJS        59  25     YU5R          59  15     0
QSO: 28000 PH 2014-10-26 0716 JA1PJS        59  25     RW0A          59  18     0
QSO: 28000 PH 2014-10-26 0719 JA1PJS        59  25     RM5A          59  16     0
QSO: 28000 PH 2014-10-26 0719 JA1PJS        59  25     YQ6A          59  14     0
QSO: 28000 PH 2014-10-26 0721 JA1PJS        59  25     RK9UE         59  18     0
QSO: 28000 PH 2014-10-26 0723 JA1PJS        59  25     IZ6BXV        59  15     0
QSO: 28000 PH 2014-10-26 0725 JA1PJS        59  25     VK4KO         59  30     0
QSO: 28000 PH 2014-10-26 0727 JA1PJS        59  25     SN8W          59  15     0
QSO: 28000 PH 2014-10-26 0729 JA1PJS        59  25     DJ6QT         59  14     0
QSO: 28000 PH 2014-10-26 0730 JA1PJS        59  25     UW1M          59  16     0
QSO: 28000 PH 2014-10-26 0732 JA1PJS        59  25     UW5Y          59  16     0
QSO: 28000 PH 2014-10-26 0732 JA1PJS        59  25     9A2R          59  15     0
QSO: 28000 PH 2014-10-26 0736 JA1PJS        59  25     UR3HC         59  16     0
QSO: 28000 PH 2014-10-26 0737 JA1PJS        59  25     OM2VL         59  15     0
QSO: 28000 PH 2014-10-26 0738 JA1PJS        59  25     LY7A          59  15     0
QSO: 28000 PH 2014-10-26 0741 JA1PJS        59  25     RL2A          59  16     0
QSO: 28000 PH 2014-10-26 0748 JA1PJS        59  25     EU6AF         59  16     0
QSO: 28000 PH 2014-10-26 0749 JA1PJS        59  25     IN3ZNR        59  15     0
QSO: 28000 PH 2014-10-26 0750 JA1PJS        59  25     F4BHW         59  14     0
QSO: 28000 PH 2014-10-26 0752 JA1PJS        59  25     EU1A          59  16     0
QSO: 28000 PH 2014-10-26 0753 JA1PJS        59  25     YT8WW         59  15     0
QSO: 28000 PH 2014-10-26 0755 JA1PJS        59  25     SP8R          59  15     0
QSO: 28000 PH 2014-10-26 0756 JA1PJS        59  25     9A1P          59  15     0
QSO: 28000 PH 2014-10-26 0757 JA1PJS        59  25     S52WW         59  15     0
QSO: 28000 PH 2014-10-26 0758 JA1PJS        59  25     HA8JV         59  15     0
QSO: 28000 PH 2014-10-26 0759 JA1PJS        59  25     DL5L          59  14     0
QSO: 28000 PH 2014-10-26 0803 JA1PJS        59  25     ED5T          59  14     0
QSO: 28000 PH 2014-10-26 0803 JA1PJS        59  25     9A7A          59  15     0
QSO: 28000 PH 2014-10-26 0804 JA1PJS        59  25     OK7K          59  15     0
QSO: 28000 PH 2014-10-26 0805 JA1PJS        59  25     DO9EE         59  14     0
QSO: 28000 PH 2014-10-26 0806 JA1PJS        59  25     LZ5R          59  20     0
QSO: 28000 PH 2014-10-26 0809 JA1PJS        59  25     DL2CC         59  14     0
QSO: 28000 PH 2014-10-26 0811 JA1PJS        59  25     IR8C          59  15     0
QSO: 28000 PH 2014-10-26 0812 JA1PJS        59  25     EE5T          59  14     0
QSO: 28000 PH 2014-10-26 0814 JA1PJS        59  25     F4CWN         59  14     0
QSO: 28000 PH 2014-10-26 0817 JA1PJS        59  25     RN9N          59  17     0
QSO: 28000 PH 2014-10-26 0817 JA1PJS        59  25     YL7A          59  15     0
QSO: 28000 PH 2014-10-26 0818 JA1PJS        59  25     UA2F          59  15     0
QSO: 28000 PH 2014-10-26 0820 JA1PJS        59  25     3Z6QRO        59  15     0
QSO: 28000 PH 2014-10-26 0823 JA1PJS        59  25     RM2U          59  16     0
QSO: 28000 PH 2014-10-26 0836 JA1PJS        59  25     F4EGZ         59  14     0
QSO: 28000 PH 2014-10-26 2103 JA1PJS        59  25     WL7N          59  01     0
QSO: 28000 PH 2014-10-26 2106 JA1PJS        59  25     PY3OZ         59  11     0
QSO: 28000 PH 2014-10-26 2128 JA1PJS        59  25     N7TR          59  03     0
QSO: 28000 PH 2014-10-26 2133 JA1PJS        59  25     KL7AIR        59  01     0
QSO: 28000 PH 2014-10-26 2138 JA1PJS        59  25     W7VJ          59  03     0
QSO: 28000 PH 2014-10-26 2146 JA1PJS        59  25     KL7DG         59  01     0
QSO: 28000 PH 2014-10-26 2147 JA1PJS        59  25     NQ4I          59  05     0
QSO: 28000 PH 2014-10-26 2148 JA1PJS        59  25     WH2DX         59  27     0
QSO: 28000 PH 2014-10-26 2149 JA1PJS        59  25     N7BV          59  03     0
QSO: 28000 PH 2014-10-26 2151 JA1PJS        59  25     N0NI          59  04     0
QSO: 28000 PH 2014-10-26 2153 JA1PJS        59  25     WD5ACR        59  04     0
QSO: 28000 PH 2014-10-26 2154 JA1PJS        59  25     KB0EO         59  04     0
QSO: 28000 PH 2014-10-26 2156 JA1PJS        59  25     3G1B          59  12     0
QSO: 28000 PH 2014-10-26 2159 JA1PJS        59  25     K9BGL         59  04     0
QSO: 28000 PH 2014-10-26 2206 JA1PJS        59  25     DU3LA         59  27     0
QSO: 28000 PH 2014-10-26 2210 JA1PJS        59  25     LU7EC         59  13     0
QSO: 28000 PH 2014-10-26 2211 JA1PJS        59  25     K7JA          59  03     0
QSO: 28000 PH 2014-10-26 2236 JA1PJS        59  25     W0GJ          59  03     0
QSO: 28000 PH 2014-10-26 2237 JA1PJS        59  25     N7DD          59  03     0
QSO: 28000 PH 2014-10-26 2240 JA1PJS        59  25     K4AB          59  03     0
QSO: 28000 PH 2014-10-26 2246 JA1PJS        59  25     K3LR          59  05     0
QSO: 28000 PH 2014-10-26 2246 JA1PJS        59  25     N0IJ          59  04     0
QSO: 28000 PH 2014-10-26 2248 JA1PJS        59  25     ZW5B          59  11     0
QSO: 28000 PH 2014-10-26 2252 JA1PJS        59  25     W2GN          59  05     0
QSO: 28000 PH 2014-10-26 2253 JA1PJS        59  25     N4WW          59  05     0
QSO: 28000 PH 2014-10-26 2257 JA1PJS        59  25     LQ5H          59  13     0
QSO: 28000 PH 2014-10-26 2258 JA1PJS        59  25     K6NR          59  03     0
QSO: 28000 PH 2014-10-26 2300 JA1PJS        59  25     W7AT          59  03     0
QSO: 28000 PH 2014-10-26 2300 JA1PJS        59  25     N5FO          59  04     0
QSO: 28000 PH 2014-10-26 2302 JA1PJS        59  25     W6TK          59  03     0
QSO: 28000 PH 2014-10-26 2305 JA1PJS        59  25     N7FLT         59  04     0
QSO: 28000 PH 2014-10-26 2307 JA1PJS        59  25     PY5FO         59  11     0
QSO: 28000 PH 2014-10-26 2309 JA1PJS        59  25     CW1DC         59  13     0
QSO: 28000 PH 2014-10-26 2312 JA1PJS        59  25     W7YAQ         59  03     0
QSO: 28000 PH 2014-10-26 2313 JA1PJS        59  25     K9CT          59  04     0
QSO: 28000 PH 2014-10-26 2314 JA1PJS        59  25     AA5NT         59  04     0
QSO: 28000 PH 2014-10-26 2321 JA1PJS        59  25     KS7T          59  04     0
QSO: 28000 PH 2014-10-26 2322 JA1PJS        59  25     WA7BNM        59  03     0
QSO: 28000 PH 2014-10-26 2325 JA1PJS        59  25     W5PR          59  04     0
QSO: 28000 PH 2014-10-26 2326 JA1PJS        59  25     W8PR          59  04     0
QSO: 28000 PH 2014-10-26 2327 JA1PJS        59  25     K2SSS         59  05     0
QSO: 28000 PH 2014-10-26 2330 JA1PJS        59  25     KB8U          59  04     0
QSO: 28000 PH 2014-10-26 2331 JA1PJS        59  25     NA5NN         59  04     0
QSO: 28000 PH 2014-10-26 2332 JA1PJS        59  25     W6YX          59  03     0
QSO: 28000 PH 2014-10-26 2333 JA1PJS        59  25     N6RO          59  03     0
QSO: 28000 PH 2014-10-26 2334 JA1PJS        59  25     N7RVD         59  03     0
QSO: 28000 PH 2014-10-26 2338 JA1PJS        59  25     PP5EI         59  11     0
QSO: 28000 PH 2014-10-26 2341 JA1PJS        59  25     KH7CW         59  31     0
QSO: 28000 PH 2014-10-26 2343 JA1PJS        59  25     W0UA          59  04     0
QSO: 28000 PH 2014-10-26 2344 JA1PJS        59  25     W0AIH         59  04     0
QSO: 28000 PH 2014-10-26 2348 JA1PJS        59  25     NX1P          59  03     0
QSO: 28000 PH 2014-10-26 2350 JA1PJS        59  25     VE6WQ         59  04     0
END-OF-LOG:
