START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OQ5M
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4116032
OPERATORS: ON5ZO
NAME: Franki Van Neyghem
CREATED-BY: N1MM Logger+ 0.19.4115.0
QSO:  3793 PH 2014-10-25 0001 OQ5M          59  14     OS8A          59  14
QSO:  3654 PH 2014-10-25 0049 OQ5M          59  14     9A5AFC        59  15
QSO:  3654 PH 2014-10-25 0049 OQ5M          59  14     DL0WH         59  14
QSO:  3654 PH 2014-10-25 0050 OQ5M          59  14     IK2UEC        59  15
QSO:  3654 PH 2014-10-25 0050 OQ5M          59  14     OK6Y          59  15
QSO:  3654 PH 2014-10-25 0051 OQ5M          59  14     IK7NXU        59  15
QSO:  3654 PH 2014-10-25 0051 OQ5M          59  14     DL6GBL        59  14
QSO:  3654 PH 2014-10-25 0052 OQ5M          59  14     HB9ZZ         59  14
QSO:  3654 PH 2014-10-25 0053 OQ5M          59  14     US5D          59  16
QSO:  3654 PH 2014-10-25 0053 OQ5M          59  14     M0CUS         59  14
QSO:  3654 PH 2014-10-25 0054 OQ5M          59  14     DK2CX         59  14
QSO:  3654 PH 2014-10-25 0054 OQ5M          59  14     IQ2MI         59  15
QSO:  3654 PH 2014-10-25 0055 OQ5M          59  14     CT1EAV        59  14
QSO:  3654 PH 2014-10-25 0056 OQ5M          59  14     EE5T          59  14
QSO:  3654 PH 2014-10-25 0056 OQ5M          59  14     R7KU          59  16
QSO:  3654 PH 2014-10-25 0057 OQ5M          59  14     EA3NN         59  14
QSO:  3654 PH 2014-10-25 0058 OQ5M          59  14     SQ2WHH        59  15
QSO:  3654 PH 2014-10-25 0059 OQ5M          59  14     YP7A          59  20
QSO:  3654 PH 2014-10-25 0059 OQ5M          59  14     DO3PKE        59  14
QSO:  3654 PH 2014-10-25 0100 OQ5M          59  14     RL3BZ         59  16
QSO:  3654 PH 2014-10-25 0102 OQ5M          59  14     EA1AYT        59  14
QSO:  3654 PH 2014-10-25 0102 OQ5M          59  14     HB9TOC        59  14
QSO:  3654 PH 2014-10-25 0103 OQ5M          59  14     F4CJZ         59  14
QSO:  3654 PH 2014-10-25 0104 OQ5M          59  14     EE2K          59  14
QSO:  3653 PH 2014-10-25 0105 OQ5M          59  14     DP6T          59  14
QSO:  3655 PH 2014-10-25 0105 OQ5M          59  14     EA4KD         59  14
QSO:  3655 PH 2014-10-25 0107 OQ5M          59  14     YU1EL         59  15
QSO:  3655 PH 2014-10-25 0107 OQ5M          59  14     OK2ILD        59  15
QSO:  3655 PH 2014-10-25 0108 OQ5M          59  14     SE5L          59  14
QSO:  3655 PH 2014-10-25 0108 OQ5M          59  14     SA6P          59  14
QSO:  3655 PH 2014-10-25 0108 OQ5M          59  14     M6W           59  14
QSO:  3655 PH 2014-10-25 0108 OQ5M          59  14     EA1MW         59  14
QSO:  3655 PH 2014-10-25 0109 OQ5M          59  14     G3M           59  14
QSO:  3655 PH 2014-10-25 0109 OQ5M          59  14     SQ8MFB        59  15
QSO:  3655 PH 2014-10-25 0110 OQ5M          59  14     UR6EA         59  16
QSO:  3655 PH 2014-10-25 0110 OQ5M          59  14     LN4C          59  14
QSO:  3655 PH 2014-10-25 0110 OQ5M          59  14     DF2AJ         59  14
QSO:  3655 PH 2014-10-25 0110 OQ5M          59  14     US5D          59  16
QSO:  3655 PH 2014-10-25 0111 OQ5M          59  14     DJ6QT         59  14
QSO:  3655 PH 2014-10-25 0111 OQ5M          59  14     LY5R          59  15
QSO:  3655 PH 2014-10-25 0111 OQ5M          59  14     TM7F          59  14
QSO:  3655 PH 2014-10-25 0111 OQ5M          59  14     9A3W          59  15
QSO:  3655 PH 2014-10-25 0111 OQ5M          59  14     SP2KPD        59  15
QSO:  3655 PH 2014-10-25 0112 OQ5M          59  14     DL1TRK        59  14
QSO:  3655 PH 2014-10-25 0112 OQ5M          59  14     PI4DX         59  14
QSO:  3655 PH 2014-10-25 0112 OQ5M          59  14     ED1T          59  14
QSO:  3655 PH 2014-10-25 0112 OQ5M          59  14     YL2CI         59  15
QSO:  3655 PH 2014-10-25 0113 OQ5M          59  14     UA4M          59  16
QSO:  3655 PH 2014-10-25 0113 OQ5M          59  14     SE6W          59  14
QSO:  3655 PH 2014-10-25 0115 OQ5M          59  14     IW1FPK        59  15
QSO:  3655 PH 2014-10-25 0115 OQ5M          59  14     SP1FPG        59  15
QSO:  3707 PH 2014-10-25 0117 OQ5M          59  14     M5B           59  14
QSO:  3775 PH 2014-10-25 0117 OQ5M          59  14     HG1S          59  15
QSO:  3786 PH 2014-10-25 0118 OQ5M          59  14     DF0HQ         59  14
QSO:  3792 PH 2014-10-25 0119 OQ5M          59  14     DF2DJ         59  14
QSO:  3802 PH 2014-10-25 0121 OQ5M          59  14     K3LR          59  05
QSO:  3773 PH 2014-10-25 0122 OQ5M          59  14     IB9T          59  15
QSO:  3752 PH 2014-10-25 0122 OQ5M          59  14     S51CK         59  15
QSO:  3625 PH 2014-10-25 0123 OQ5M          59  14     YP0C          59  20
QSO:  3658 PH 2014-10-25 0123 OQ5M          59  14     OK1DOY        59  15
QSO:  3695 PH 2014-10-25 0124 OQ5M          59  14     LX8M          59  14
QSO: 14175 PH 2014-10-25 0127 OQ5M          59  14     N2TX          59  05
QSO: 14183 PH 2014-10-25 0127 OQ5M          59  14     OT8T          59  14
QSO: 14319 PH 2014-10-25 0128 OQ5M          59  14     W9RE          59  04
QSO: 14321 PH 2014-10-25 0128 OQ5M          59  14     G5O           59  14
QSO: 14325 PH 2014-10-25 0129 OQ5M          59  14     P40L          59  09
QSO: 14303 PH 2014-10-25 0129 OQ5M          59  14     GW4BLE        59  14
QSO: 14298 PH 2014-10-25 0129 OQ5M          59  14     K3CR          59  05
QSO: 14289 PH 2014-10-25 0129 OQ5M          59  14     LY6A          59  15
QSO: 14272 PH 2014-10-25 0130 OQ5M          59  14     OH0Z          59  15
QSO: 14151 PH 2014-10-25 0131 OQ5M          59  14     K3LR          59  05
QSO: 14166 PH 2014-10-25 0131 OQ5M          59  14     TM5KD         59  14
QSO: 14173 PH 2014-10-25 0132 OQ5M          59  14     HK1NA         59  09
QSO: 14185 PH 2014-10-25 0132 OQ5M          59  14     GJ2A          59  14
QSO:  3649 PH 2014-10-25 0135 OQ5M          59  14     S50XX         59  15
QSO:  3649 PH 2014-10-25 0136 OQ5M          59  14     SM3C          59  14
QSO:  3649 PH 2014-10-25 0137 OQ5M          59  14     CR6P          59  14
QSO:  3649 PH 2014-10-25 0137 OQ5M          59  14     RT7N          59  16
QSO:  3649 PH 2014-10-25 0138 OQ5M          59  14     UW5Q          59  16
QSO:  3649 PH 2014-10-25 0138 OQ5M          59  14     EC4KW         59  14
QSO:  3649 PH 2014-10-25 0138 OQ5M          59  14     GM5X          59  14
QSO:  3649 PH 2014-10-25 0139 OQ5M          59  14     CR6P          59  14
QSO:  3649 PH 2014-10-25 0139 OQ5M          59  14     DO6NI         59  14
QSO:  3649 PH 2014-10-25 0140 OQ5M          59  14     EI3HDB        59  14
QSO:  3649 PH 2014-10-25 0141 OQ5M          59  14     OE2S          59  15
QSO:  3649 PH 2014-10-25 0142 OQ5M          59  14     IK6SNR        59  15
QSO:  3649 PH 2014-10-25 0142 OQ5M          59  14     YU1TY         59  15
QSO:  3649 PH 2014-10-25 0143 OQ5M          59  14     OK1HEH        59  15
QSO:  3649 PH 2014-10-25 0144 OQ5M          59  14     ER3AU         59  16
QSO:  3649 PH 2014-10-25 0145 OQ5M          59  14     DK0RX         59  14
QSO:  3649 PH 2014-10-25 0145 OQ5M          59  14     DK0TU         59  14
QSO:  3649 PH 2014-10-25 0146 OQ5M          59  14     DJ6TB         59  14
QSO:  3649 PH 2014-10-25 0147 OQ5M          59  14     IQ2DN         59  15
QSO:  3649 PH 2014-10-25 0148 OQ5M          59  14     TC7V          59  20
QSO:  3649 PH 2014-10-25 0150 OQ5M          59  14     PA8KW         59  14
QSO:  3649 PH 2014-10-25 0150 OQ5M          59  14     SP1GZF        59  15
QSO:  3649 PH 2014-10-25 0151 OQ5M          59  14     IQ0LT         59  15
QSO:  3649 PH 2014-10-25 0151 OQ5M          59  14     DL4EBA        59  14
QSO:  3649 PH 2014-10-25 0151 OQ5M          59  14     DO1GAR        59  14
QSO:  3649 PH 2014-10-25 0151 OQ5M          59  14     GM2T          59  14
QSO:  3649 PH 2014-10-25 0152 OQ5M          59  14     YU5R          59  15
QSO:  3649 PH 2014-10-25 0152 OQ5M          59  14     I0LYO         59  15
QSO:  3649 PH 2014-10-25 0152 OQ5M          59  14     UT5RB         59  16
QSO:  3649 PH 2014-10-25 0152 OQ5M          59  14     OH5Z          59  15
QSO:  3649 PH 2014-10-25 0153 OQ5M          59  14     9A2GA         59  15
QSO:  3649 PH 2014-10-25 0153 OQ5M          59  14     EI9E          59  14
QSO:  3649 PH 2014-10-25 0154 OQ5M          59  14     LY4A          59  15
QSO:  3649 PH 2014-10-25 0154 OQ5M          59  14     SM2T          59  14
QSO:  3649 PH 2014-10-25 0155 OQ5M          59  14     CR5T          59  14
QSO:  3649 PH 2014-10-25 0155 OQ5M          59  14     IZ6ERS        59  15
QSO:  3649 PH 2014-10-25 0155 OQ5M          59  14     DR5N          59  14
QSO:  3649 PH 2014-10-25 0156 OQ5M          59  14     EA1PP         59  14
QSO:  3649 PH 2014-10-25 0156 OQ5M          59  14     OK1MKU        59  15
QSO:  3649 PH 2014-10-25 0156 OQ5M          59  14     M4U           59  14
QSO:  3649 PH 2014-10-25 0157 OQ5M          59  14     IW7EBE        59  15
QSO:  3649 PH 2014-10-25 0157 OQ5M          59  14     SG6T          59  14
QSO:  3649 PH 2014-10-25 0158 OQ5M          59  14     II9K          59  15
QSO:  3649 PH 2014-10-25 0158 OQ5M          59  14     DL6NDW        59  14
QSO:  3649 PH 2014-10-25 0200 OQ5M          59  14     OL1Z          59  15
QSO:  3649 PH 2014-10-25 0200 OQ5M          59  14     OK2BXE        59  15
QSO:  3649 PH 2014-10-25 0201 OQ5M          59  14     K1RH          59  05
QSO:  3649 PH 2014-10-25 0202 OQ5M          59  14     PB7Z          59  14
QSO:  3649 PH 2014-10-25 0202 OQ5M          59  14     PA6Y          59  14
QSO:  3649 PH 2014-10-25 0202 OQ5M          59  14     PI4COM        59  14
QSO:  3649 PH 2014-10-25 0203 OQ5M          59  14     PA0AA         59  14
QSO:  3649 PH 2014-10-25 0203 OQ5M          59  14     EA1FW         59  14
QSO:  3649 PH 2014-10-25 0204 OQ5M          59  14     SP4SHD        59  15
QSO:  3649 PH 2014-10-25 0204 OQ5M          59  14     S51A          59  15
QSO:  3649 PH 2014-10-25 0205 OQ5M          59  14     DF5MA         59  14
QSO:  3649 PH 2014-10-25 0206 OQ5M          59  14     HB9PUE        59  14
QSO:  3649 PH 2014-10-25 0206 OQ5M          59  14     DJ4JF         59  14
QSO:  3649 PH 2014-10-25 0206 OQ5M          59  14     SP9KAO        59  15
QSO:  3649 PH 2014-10-25 0206 OQ5M          59  14     9A3B          59  15
QSO:  3649 PH 2014-10-25 0207 OQ5M          59  14     F6FTB         59  14
QSO:  3649 PH 2014-10-25 0207 OQ5M          59  14     UT3UZ         59  16
QSO:  3649 PH 2014-10-25 0208 OQ5M          59  14     EA2LMI        59  14
QSO:  3649 PH 2014-10-25 0208 OQ5M          59  14     IZ4AIB        59  15
QSO:  3649 PH 2014-10-25 0209 OQ5M          59  14     IU3CFL        59  15
QSO:  3649 PH 2014-10-25 0209 OQ5M          59  14     G3RXQ         59  14
QSO:  3649 PH 2014-10-25 0210 OQ5M          59  14     G4ADJ         59  14
QSO:  3649 PH 2014-10-25 0212 OQ5M          59  14     SO9T          59  15
QSO:  3649 PH 2014-10-25 0212 OQ5M          59  14     UB7K          59  16
QSO:  3649 PH 2014-10-25 0212 OQ5M          59  14     OH5BM         59  15
QSO:  3649 PH 2014-10-25 0213 OQ5M          59  14     DF0AT         59  14
QSO:  3649 PH 2014-10-25 0213 OQ5M          59  14     N2GC          59  05
QSO:  3649 PH 2014-10-25 0215 OQ5M          59  14     DK7ZT         59  14
QSO:  3649 PH 2014-10-25 0215 OQ5M          59  14     N4WW          59  05
QSO:  3649 PH 2014-10-25 0216 OQ5M          59  14     TM5KD         59  14
QSO:  3649 PH 2014-10-25 0217 OQ5M          59  14     LI6VQ         59  14
QSO:  3649 PH 2014-10-25 0218 OQ5M          59  14     SM6NET        59  14
QSO:  3649 PH 2014-10-25 0218 OQ5M          59  14     EF1W          59  14
QSO:  3649 PH 2014-10-25 0219 OQ5M          59  14     F6KFV         59  14
QSO:  3649 PH 2014-10-25 0220 OQ5M          59  14     DH0GHU        59  14
QSO:  3649 PH 2014-10-25 0221 OQ5M          59  14     DL2DX         59  14
QSO:  1841 PH 2014-10-25 0223 OQ5M          59  14     TM1A          59  14
QSO:  1885 PH 2014-10-25 0224 OQ5M          59  14     EA5RU         59  14
QSO:  1847 PH 2014-10-25 0224 OQ5M          59  14     DF0HQ         59  14
QSO:  1850 PH 2014-10-25 0225 OQ5M          59  14     S54ZZ         59  15
QSO:  1843 PH 2014-10-25 0225 OQ5M          59  14     OT5A          59  14
QSO:  1861 PH 2014-10-25 0226 OQ5M          59  14     PI4M          59  14
QSO:  1860 PH 2014-10-25 0226 OQ5M          59  14     YT0W          59  15
QSO:  1856 PH 2014-10-25 0227 OQ5M          59  14     LY2W          59  15
QSO:  1865 PH 2014-10-25 0228 OQ5M          59  14     SP5LS         59  15
QSO:  1898 PH 2014-10-25 0228 OQ5M          59  14     5Q1A          59  14
QSO:  1887 PH 2014-10-25 0229 OQ5M          59  14     OK1W          59  15
QSO:  1882 PH 2014-10-25 0229 OQ5M          59  14     SP9AQF        59  15
QSO:  1879 PH 2014-10-25 0231 OQ5M          59  14     IW2HAJ        59  15
QSO:  1872 PH 2014-10-25 0231 OQ5M          59  14     MD2C          59  14
QSO:  1868 PH 2014-10-25 0232 OQ5M          59  14     Z37M          59  15
QSO:  1892 PH 2014-10-25 0233 OQ5M          59  14     GM2T          59  14
QSO:  1870 PH 2014-10-25 0234 OQ5M          59  14     HG7T          59  15
QSO:  1876 PH 2014-10-25 0234 OQ5M          59  14     HG6N          59  15
QSO:  1895 PH 2014-10-25 0235 OQ5M          59  14     S57O          59  15
QSO:  1897 PH 2014-10-25 0237 OQ5M          59  14     DL0WH         59  14
QSO:  1897 PH 2014-10-25 0237 OQ5M          59  14     SQ9IAU        59  15
QSO:  1897 PH 2014-10-25 0238 OQ5M          59  14     EA1MW         59  14
QSO:  1897 PH 2014-10-25 0238 OQ5M          59  14     OM7AB         59  15
QSO:  1897 PH 2014-10-25 0239 OQ5M          59  14     ON7HM         59  14
QSO:  1830 PH 2014-10-25 0241 OQ5M          59  14     LY7M          59  15
QSO:  1851 PH 2014-10-25 0242 OQ5M          59  14     OK1T          59  15
QSO:  1854 PH 2014-10-25 0242 OQ5M          59  14     UT5UGR        59  16
QSO:  3817 PH 2014-10-25 0243 OQ5M          59  14     WE3C          59  05
QSO:  3805 PH 2014-10-25 0244 OQ5M          59  14     N1UR          59  05
QSO:  3808 PH 2014-10-25 0244 OQ5M          59  14     WK1Q          59  05
QSO:  3794 PH 2014-10-25 0245 OQ5M          59  14     UW5Y          59  16
QSO:  3777 PH 2014-10-25 0245 OQ5M          59  14     GM3F          59  14
QSO:  3769 PH 2014-10-25 0246 OQ5M          59  14     EA6/GM0EGI    59  14
QSO:  3764 PH 2014-10-25 0246 OQ5M          59  14     LZ9W          59  20
QSO:  3783 PH 2014-10-25 0247 OQ5M          59  14     LX7I          59  14
QSO:  3791 PH 2014-10-25 0248 OQ5M          59  14     ED9K          59  33
QSO:  3750 PH 2014-10-25 0249 OQ5M          59  14     ED1R          59  14
QSO:  3703 PH 2014-10-25 0249 OQ5M          59  14     DL2CC         59  14
QSO:  3680 PH 2014-10-25 0249 OQ5M          59  14     M2W           59  14
QSO:  3643 PH 2014-10-25 0250 OQ5M          59  14     OK1KQH        59  15
QSO:  3647 PH 2014-10-25 0250 OQ5M          59  14     LY7Z          59  15
QSO:  3705 PH 2014-10-25 0250 OQ5M          59  14     IK3UNA/1      59  15
QSO:  3769 PH 2014-10-25 0251 OQ5M          59  14     EA3VN         59  14
QSO:  7138 PH 2014-10-25 0252 OQ5M          59  14     US1I          59  16
QSO:  7232 PH 2014-10-25 0253 OQ5M          59  14     W1XX          59  05
QSO:  7215 PH 2014-10-25 0254 OQ5M          59  14     N1MM          59  05
QSO:  7212 PH 2014-10-25 0254 OQ5M          59  14     NQ4I          59  05
QSO:  7200 PH 2014-10-25 0255 OQ5M          59  14     K1ZR          59  05
QSO:  7207 PH 2014-10-25 0255 OQ5M          59  14     W4RM          59  05
QSO:  7186 PH 2014-10-25 0256 OQ5M          59  14     W1NA          59  05
QSO:  7182 PH 2014-10-25 0258 OQ5M          59  14     EI7M          59  14
QSO:  7167 PH 2014-10-25 0259 OQ5M          59  14     CN2AA         59  33
QSO:  7153 PH 2014-10-25 0259 OQ5M          59  14     CR6K          59  14
QSO:  7133 PH 2014-10-25 0300 OQ5M          59  14     9K9Z          59  21
QSO:  7104 PH 2014-10-25 0300 OQ5M          59  14     RT6A          59  16
QSO:  7092 PH 2014-10-25 0302 OQ5M          59  14     CG3AT         59  04
QSO:  7114 PH 2014-10-25 0303 OQ5M          59  14     YP0C          59  20
QSO:  7139 PH 2014-10-25 0303 OQ5M          59  14     UW2M          59  16
QSO:  7149 PH 2014-10-25 0304 OQ5M          59  14     VY2RX         59  05
QSO:  7179 PH 2014-10-25 0304 OQ5M          59  14     IB9T          59  15
QSO:  7135 PH 2014-10-25 0306 OQ5M          59  14     HK1NA         59  09
QSO:  7144 PH 2014-10-25 0307 OQ5M          59  14     LZ5R          59  20
QSO:  7197 PH 2014-10-25 0312 OQ5M          59  14     LZ9W          59  20
QSO:  3645 PH 2014-10-25 0317 OQ5M          59  14     HB9EOU        59  14
QSO:  3645 PH 2014-10-25 0318 OQ5M          59  14     K1LU          59  05
QSO:  3645 PH 2014-10-25 0319 OQ5M          59  14     OE1WWL        59  15
QSO:  3645 PH 2014-10-25 0319 OQ5M          59  14     CS2P          59  14
