START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: 5Q1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 687667
OPERATORS: OZ4AFQ, OZ1INN, OZ1TDS, OZ1CWP, OZ1DYI
NAME: EDR Esbjerg Afdeling
SOAPBOX:
QSO:  7000 PH 2014-10-25 0011 5Q1A          59  14     LY7Z          59  15     0
QSO:  3500 PH 2014-10-25 0110 5Q1A          59  14     DF9XV         59  14     0
QSO:  3500 PH 2014-10-25 0111 5Q1A          59  14     OH0Z          59  15     0
QSO:  3500 PH 2014-10-25 0111 5Q1A          59  14     OH0V          59  15     0
QSO:  3500 PH 2014-10-25 0112 5Q1A          59  14     SM6RXZ        59  14     0
QSO:  3500 PH 2014-10-25 0112 5Q1A          59  14     SE6N          59  14     0
QSO:  3500 PH 2014-10-25 0112 5Q1A          59  14     9A1P          59  15     0
QSO:  3500 PH 2014-10-25 0113 5Q1A          59  14     UR5E          59  16     0
QSO:  3500 PH 2014-10-25 0114 5Q1A          59  14     UT3UZ         59  16     0
QSO:  3500 PH 2014-10-25 0115 5Q1A          59  14     UT2UU         59  16     0
QSO:  3500 PH 2014-10-25 0115 5Q1A          59  14     G4R           59  14     0
QSO:  3500 PH 2014-10-25 0117 5Q1A          59  14     S51A          59  15     0
QSO:  3500 PH 2014-10-25 0117 5Q1A          59  14     RW4W          59  16     0
QSO:  3500 PH 2014-10-25 0117 5Q1A          59  14     SQ2WHH        59  15     0
QSO:  3500 PH 2014-10-25 0118 5Q1A          59  14     SO5MAX        59  15     0
QSO:  3500 PH 2014-10-25 0118 5Q1A          59  14     DJ5AN         59  14     0
QSO:  3500 PH 2014-10-25 0119 5Q1A          59  14     YL1ZX         59  15     0
QSO:  3500 PH 2014-10-25 0120 5Q1A          59  14     SM6NET        59  14     0
QSO:  3500 PH 2014-10-25 0120 5Q1A          59  14     EG7E          59  14     0
QSO:  3500 PH 2014-10-25 0121 5Q1A          59  14     G2F           59  14     0
QSO:  3500 PH 2014-10-25 0122 5Q1A          59  14     RY6Y          59  16     0
QSO:  3500 PH 2014-10-25 0123 5Q1A          59  14     TM1A          59  14     0
QSO:  3500 PH 2014-10-25 0123 5Q1A          59  14     DN0EU         59  14     0
QSO:  3500 PH 2014-10-25 0124 5Q1A          59  14     UX1VT         59  16     0
QSO:  3500 PH 2014-10-25 0124 5Q1A          59  14     M7O           59  14     0
QSO:  3500 PH 2014-10-25 0126 5Q1A          59  14     LY2NY         59  15     0
QSO:  3500 PH 2014-10-25 0129 5Q1A          59  14     PI4DX         59  14     0
QSO:  3500 PH 2014-10-25 0130 5Q1A          59  14     PI4COM        59  14     0
QSO:  3500 PH 2014-10-25 0130 5Q1A          59  14     SJ2W          59  14     0
QSO:  1830 PH 2014-10-25 0137 5Q1A          59  14     S52ZW         59  15     0
QSO:  1830 PH 2014-10-25 0138 5Q1A          59  14     SP9KAO        59  15     0
QSO:  1830 PH 2014-10-25 0141 5Q1A          59  14     II9P          59  15     0
QSO:  1830 PH 2014-10-25 0141 5Q1A          59  14     DF0HQ         59  14     0
QSO:  1830 PH 2014-10-25 0144 5Q1A          59  14     OK1T          59  15     0
QSO:  1830 PH 2014-10-25 0144 5Q1A          59  14     LY7M          59  15     0
QSO:  1830 PH 2014-10-25 0151 5Q1A          59  14     SQ9IAU        59  15     0
QSO:  1830 PH 2014-10-25 0152 5Q1A          59  14     LY7A          59  15     0
QSO:  1830 PH 2014-10-25 0152 5Q1A          59  14     OE3DMA        59  15     0
QSO:  1830 PH 2014-10-25 0153 5Q1A          59  14     HB9EOU        59  14     0
QSO:  1830 PH 2014-10-25 0153 5Q1A          59  14     S57O          59  15     0
QSO:  1830 PH 2014-10-25 0154 5Q1A          59  14     OL3R          59  15     0
QSO:  1830 PH 2014-10-25 0154 5Q1A          59  14     OK1W          59  15     0
QSO:  1830 PH 2014-10-25 0156 5Q1A          59  14     EA5RU         59  14     0
QSO:  1830 PH 2014-10-25 0156 5Q1A          59  14     YU0T          59  15     0
QSO:  1830 PH 2014-10-25 0157 5Q1A          59  14     UT5UGR        59  16     0
QSO:  1830 PH 2014-10-25 0159 5Q1A          59  14     SP5LS         59  15     0
QSO:  1830 PH 2014-10-25 0212 5Q1A          59  14     PI4M          59  14     0
QSO:  1830 PH 2014-10-25 0213 5Q1A          59  14     DM4X          59  14     0
QSO:  1830 PH 2014-10-25 0215 5Q1A          59  14     CT1AL         59  14     0
QSO:  1830 PH 2014-10-25 0216 5Q1A          59  14     G0HNW         59  14     0
QSO:  1830 PH 2014-10-25 0216 5Q1A          59  14     LY5Q          59  15     0
QSO:  1830 PH 2014-10-25 0217 5Q1A          59  14     ED1B          59  14     0
QSO:  1830 PH 2014-10-25 0217 5Q1A          59  14     HG1S          59  15     0
QSO:  1830 PH 2014-10-25 0218 5Q1A          59  14     DL9OHA        59  14     0
QSO:  1830 PH 2014-10-25 0218 5Q1A          59  14     SP9DLY        59  15     0
QSO:  1830 PH 2014-10-25 0218 5Q1A          59  14     HB9H          59  14     0
QSO:  1830 PH 2014-10-25 0219 5Q1A          59  14     OH3KQ         59  15     0
QSO:  1830 PH 2014-10-25 0219 5Q1A          59  14     DM1CM         59  14     0
QSO:  1830 PH 2014-10-25 0219 5Q1A          59  14     SP6ZDA        59  15     0
QSO:  1830 PH 2014-10-25 0221 5Q1A          59  14     OK2MBP        59  15     0
QSO:  1830 PH 2014-10-25 0222 5Q1A          59  14     OG1M          59  15     0
QSO:  1830 PH 2014-10-25 0223 5Q1A          59  14     DL0WH         59  14     0
QSO:  1830 PH 2014-10-25 0223 5Q1A          59  14     EW1BA         59  16     0
QSO:  1830 PH 2014-10-25 0224 5Q1A          59  14     DK2AT         59  14     0
QSO:  1830 PH 2014-10-25 0224 5Q1A          59  14     DO6CC         59  14     0
QSO:  1830 PH 2014-10-25 0225 5Q1A          59  14     DK7CH         59  14     0
QSO:  1830 PH 2014-10-25 0225 5Q1A          59  14     HA5NB         59  15     0
QSO:  1830 PH 2014-10-25 0225 5Q1A          59  14     LZ9W          59  20     0
QSO:  1830 PH 2014-10-25 0227 5Q1A          59  14     9A2EU         59  15     0
QSO:  1830 PH 2014-10-25 0228 5Q1A          59  14     OK1HEH        59  15     0
QSO:  1830 PH 2014-10-25 0228 5Q1A          59  14     DF1MA         59  14     0
QSO:  1830 PH 2014-10-25 0228 5Q1A          59  14     OK6Y          59  15     0
QSO:  1830 PH 2014-10-25 0229 5Q1A          59  14     OQ5M          59  14     0
QSO:  1830 PH 2014-10-25 0229 5Q1A          59  14     IO9Y          59  15     0
QSO:  1830 PH 2014-10-25 0229 5Q1A          59  14     9A9J          59  15     0
QSO:  1830 PH 2014-10-25 0229 5Q1A          59  14     SG6T          59  14     0
QSO:  1830 PH 2014-10-25 0230 5Q1A          59  14     OK5W          59  15     0
QSO:  1830 PH 2014-10-25 0230 5Q1A          59  14     RZ3EC         59  16     0
QSO:  1830 PH 2014-10-25 0230 5Q1A          59  14     ED1T          59  14     0
QSO:  1830 PH 2014-10-25 0231 5Q1A          59  14     SP5GMM        59  15     0
QSO:  1830 PH 2014-10-25 0231 5Q1A          59  14     DL1A          59  14     0
QSO:  1830 PH 2014-10-25 0231 5Q1A          59  14     DM3VL         59  14     0
QSO:  1830 PH 2014-10-25 0232 5Q1A          59  14     SQ1OD         59  15     0
QSO:  1830 PH 2014-10-25 0232 5Q1A          59  14     RU3DX         59  16     0
QSO:  1830 PH 2014-10-25 0232 5Q1A          59  14     R3ST          59  16     0
QSO:  1830 PH 2014-10-25 0233 5Q1A          59  14     SP3GTS        59  15     0
QSO:  1830 PH 2014-10-25 0233 5Q1A          59  14     UB7K          59  16     0
QSO:  1830 PH 2014-10-25 0234 5Q1A          59  14     EA1PP         59  14     0
QSO:  1830 PH 2014-10-25 0234 5Q1A          59  14     UT2UU         59  16     0
QSO:  7000 PH 2014-10-25 0244 5Q1A          59  14     W4RM          59  05     0
QSO:  7000 PH 2014-10-25 0255 5Q1A          59  14     LZ1BY         59  20     0
QSO:  7000 PH 2014-10-25 0300 5Q1A          59  14     V26B          59  08     0
QSO:  7000 PH 2014-10-25 0300 5Q1A          59  14     LI5O          59  14     0
QSO:  7000 PH 2014-10-25 0302 5Q1A          59  14     ED7P          59  14     0
QSO:  7000 PH 2014-10-25 0302 5Q1A          59  14     OG1M          59  15     0
QSO:  7000 PH 2014-10-25 0303 5Q1A          59  14     LY8O          59  15     0
QSO:  7000 PH 2014-10-25 0314 5Q1A          59  14     AA1K          59  05     0
QSO:  7000 PH 2014-10-25 0317 5Q1A          59  14     WX3B          59  05     0
QSO:  7000 PH 2014-10-25 0320 5Q1A          59  14     NV9L          59  04     0
QSO:  7000 PH 2014-10-25 0327 5Q1A          59  14     K3CR          59  05     0
QSO:  7000 PH 2014-10-25 0336 5Q1A          59  14     LA6ZFA        59  14     0
QSO:  7000 PH 2014-10-25 0339 5Q1A          59  14     YL2KO         59  15     0
QSO:  7000 PH 2014-10-25 0339 5Q1A          59  14     SM3C          59  14     0
QSO:  7000 PH 2014-10-25 0343 5Q1A          59  14     ED9K          59  33     0
QSO:  7000 PH 2014-10-25 0343 5Q1A          59  14     LZ9W          59  20     0
QSO:  7000 PH 2014-10-25 0345 5Q1A          59  14     EC2DX         59  14     0
QSO:  7000 PH 2014-10-25 0345 5Q1A          59  14     LZ5R          59  20     0
QSO:  7000 PH 2014-10-25 0351 5Q1A          59  14     K3LR          59  05     0
QSO:  7000 PH 2014-10-25 0356 5Q1A          59  14     E79D          59  15     0
QSO:  7000 PH 2014-10-25 0357 5Q1A          59  14     8P5A          59  08     0
QSO:  7000 PH 2014-10-25 0359 5Q1A          59  14     TM1O          59  14     0
QSO:  7000 PH 2014-10-25 0400 5Q1A          59  14     SX9C          59  20     0
QSO:  7000 PH 2014-10-25 0402 5Q1A          59  14     EE6E          59  14     0
QSO:  7000 PH 2014-10-25 0402 5Q1A          59  14     GM5X          59  14     0
QSO:  7000 PH 2014-10-25 0403 5Q1A          59  14     IR8C          59  15     0
QSO:  7000 PH 2014-10-25 0406 5Q1A          59  14     UA5B          59  16     0
QSO:  7000 PH 2014-10-25 0406 5Q1A          59  14     YU5R          59  15     0
QSO:  7000 PH 2014-10-25 0408 5Q1A          59  14     UW2M          59  16     0
QSO:  3500 PH 2014-10-25 0416 5Q1A          59  14     K1DG          59  05     0
QSO:  3500 PH 2014-10-25 0419 5Q1A          59  14     DF0HQ         59  14     0
QSO:  3500 PH 2014-10-25 0422 5Q1A          59  14     WK1Q          59  05     0
QSO:  3500 PH 2014-10-25 0425 5Q1A          59  14     N1UR          59  05     0
QSO:  3500 PH 2014-10-25 0426 5Q1A          59  14     K3LR          59  05     0
QSO:  1830 PH 2014-10-25 0433 5Q1A          59  14     9A6TKS        59  15     0
QSO:  1830 PH 2014-10-25 0435 5Q1A          59  14     PA0AGA        59  14     0
QSO:  1830 PH 2014-10-25 0436 5Q1A          59  14     SN7Q          59  15     0
QSO:  1830 PH 2014-10-25 0436 5Q1A          59  14     DL5DTG        59  14     0
QSO:  1830 PH 2014-10-25 0437 5Q1A          59  14     G5O           59  14     0
QSO:  1830 PH 2014-10-25 0438 5Q1A          59  14     OM7RU         59  15     0
QSO:  1830 PH 2014-10-25 0439 5Q1A          59  14     OL4A          59  15     0
QSO: 28000 PH 2014-10-25 1044 5Q1A          59  14     EA7VJ         59  14     0
QSO: 28000 PH 2014-10-25 1047 5Q1A          59  14     ZS1VV         59  38     0
QSO: 28000 PH 2014-10-25 1048 5Q1A          59  14     ZS9M          59  38     0
QSO: 28000 PH 2014-10-25 1051 5Q1A          59  14     SV1PMZ        59  20     0
QSO: 28000 PH 2014-10-25 1052 5Q1A          59  14     EA5HDE        59  14     0
QSO: 28000 PH 2014-10-25 1053 5Q1A          59  14     EB3WH         59  14     0
QSO: 28000 PH 2014-10-25 1057 5Q1A          59  14     J42T          59  20     0
QSO: 28000 PH 2014-10-25 1059 5Q1A          59  14     RT6A          59  16     0
QSO: 28000 PH 2014-10-25 1102 5Q1A          59  14     CN2AA         59  33     0
QSO: 28000 PH 2014-10-25 1103 5Q1A          59  14     OG2A          59  15     0
QSO: 28000 PH 2014-10-25 1105 5Q1A          59  14     4L0A          59  21     0
QSO: 28000 PH 2014-10-25 1105 5Q1A          59  14     RZ3EC         59  16     0
QSO: 28000 PH 2014-10-25 1117 5Q1A          59  14     ZD8X          59  36     0
QSO: 28000 PH 2014-10-25 1118 5Q1A          59  14     H2T           59  20     0
QSO: 28000 PH 2014-10-25 1119 5Q1A          59  14     CQ3L          59  33     0
QSO: 28000 PH 2014-10-25 1122 5Q1A          59  14     LZ1BJ         59  20     0
QSO: 28000 PH 2014-10-25 1122 5Q1A          59  14     UP0L          59  17     0
QSO: 28000 PH 2014-10-25 1124 5Q1A          59  14     LZ5R          59  20     0
QSO: 28000 PH 2014-10-25 1125 5Q1A          59  14     OM2VL         59  15     0
QSO: 28000 PH 2014-10-25 1125 5Q1A          59  14     UT8IO         59  16     0
QSO: 28000 PH 2014-10-25 1127 5Q1A          59  14     K1KP          59  05     0
QSO: 28000 PH 2014-10-25 1129 5Q1A          59  14     BD7IS         59  24     0
QSO: 28000 PH 2014-10-25 1130 5Q1A          59  14     K1HI          59  05     0
QSO: 28000 PH 2014-10-25 1133 5Q1A          59  14     LP1H          59  13     0
QSO: 28000 PH 2014-10-25 1135 5Q1A          59  14     CS2P          59  14     0
QSO: 28000 PH 2014-10-25 1135 5Q1A          59  14     UA4M          59  16     0
QSO: 28000 PH 2014-10-25 1139 5Q1A          59  14     PW2D          59  11     0
QSO: 28000 PH 2014-10-25 1142 5Q1A          59  14     FY5FY         59  09     0
QSO: 28000 PH 2014-10-25 1143 5Q1A          59  14     VY2ZM         59  05     0
QSO: 28000 PH 2014-10-25 1144 5Q1A          59  14     LX1NO         59  14     0
QSO: 28000 PH 2014-10-25 1145 5Q1A          59  14     G5O           59  14     0
QSO: 28000 PH 2014-10-25 1147 5Q1A          59  14     W3EP          59  05     0
QSO: 28000 PH 2014-10-25 1149 5Q1A          59  14     HB9H          59  14     0
QSO: 28000 PH 2014-10-25 1150 5Q1A          59  14     NR3X          59  05     0
QSO: 28000 PH 2014-10-25 1151 5Q1A          59  14     EI1A          59  14     0
QSO: 28000 PH 2014-10-25 1155 5Q1A          59  14     R9AE          59  17     0
QSO: 28000 PH 2014-10-25 1158 5Q1A          59  14     9K2HN         59  21     0
QSO: 28000 PH 2014-10-25 1159 5Q1A          59  14     WK1Q          59  05     0
QSO: 28000 PH 2014-10-25 1202 5Q1A          59  14     EA8YV         59  33     0
QSO: 28000 PH 2014-10-25 1209 5Q1A          59  14     YM2KQ         59  20     0
QSO: 28000 PH 2014-10-25 1214 5Q1A          59  14     J69DS         59  08     0
QSO: 28000 PH 2014-10-25 1215 5Q1A          59  14     DF1W          59  14     0
QSO: 28000 PH 2014-10-25 1218 5Q1A          59  14     K2SSS         59  05     0
QSO: 28000 PH 2014-10-25 1220 5Q1A          59  14     E7TT          59  15     0
QSO: 28000 PH 2014-10-25 1221 5Q1A          59  14     LT1F          59  13     0
QSO: 28000 PH 2014-10-25 1224 5Q1A          59  14     PJ4DX         59  09     0
QSO: 28000 PH 2014-10-25 1230 5Q1A          59  14     KB1H          59  05     0
QSO: 28000 PH 2014-10-25 1237 5Q1A          59  14     WV4ED         59  05     0
QSO: 28000 PH 2014-10-25 1238 5Q1A          59  14     K1ZO          59  05     0
QSO: 28000 PH 2014-10-25 1238 5Q1A          59  14     K2QB          59  05     0
QSO: 28000 PH 2014-10-25 1239 5Q1A          59  14     WA9DKO        59  04     0
QSO: 28000 PH 2014-10-25 1240 5Q1A          59  14     UA1RG         59  16     0
QSO: 28000 PH 2014-10-25 1242 5Q1A          59  14     RV3RM         59  16     0
QSO: 28000 PH 2014-10-25 1242 5Q1A          59  14     DK5AI         59  14     0
QSO: 28000 PH 2014-10-25 1243 5Q1A          59  14     KL7RA         59  01     0
QSO: 28000 PH 2014-10-25 1243 5Q1A          59  14     UA4SJS        59  16     0
QSO: 28000 PH 2014-10-25 1244 5Q1A          59  14     DF9XV         59  14     0
QSO: 28000 PH 2014-10-25 1244 5Q1A          59  14     HG6C          59  15     0
QSO: 28000 PH 2014-10-25 1245 5Q1A          59  14     W8EEY         59  05     0
QSO: 28000 PH 2014-10-25 1245 5Q1A          59  14     RN8W          59  16     0
QSO: 28000 PH 2014-10-25 1247 5Q1A          59  14     TA2ANI/6      59  20     0
QSO: 28000 PH 2014-10-25 1247 5Q1A          59  14     IT9EWR        59  15     0
QSO: 28000 PH 2014-10-25 1248 5Q1A          59  14     US6IKF        59  16     0
QSO: 28000 PH 2014-10-25 1249 5Q1A          59  14     WB2ZAB        59  05     0
QSO: 28000 PH 2014-10-25 1249 5Q1A          59  14     UA4HTT        59  16     0
QSO: 28000 PH 2014-10-25 1249 5Q1A          59  14     P33W          59  20     0
QSO: 28000 PH 2014-10-25 1250 5Q1A          59  14     K5ZD          59  05     0
QSO: 28000 PH 2014-10-25 1250 5Q1A          59  14     N4PN          59  05     0
QSO: 28000 PH 2014-10-25 1251 5Q1A          59  14     VE2EB         59  05     0
QSO: 28000 PH 2014-10-25 1251 5Q1A          59  14     M4A           59  14     0
QSO: 28000 PH 2014-10-25 1252 5Q1A          59  14     VP5DX         59  08     0
QSO: 28000 PH 2014-10-25 1252 5Q1A          59  14     NQ2T          59  05     0
QSO: 28000 PH 2014-10-25 1253 5Q1A          59  14     DL6MIG        59  14     0
QSO: 28000 PH 2014-10-25 1253 5Q1A          59  14     DL5RDO        59  14     0
QSO: 28000 PH 2014-10-25 1253 5Q1A          59  14     KF2O          59  05     0
QSO: 28000 PH 2014-10-25 1253 5Q1A          59  14     K3LR          59  05     0
QSO: 28000 PH 2014-10-25 1254 5Q1A          59  14     PA1PE         59  14     0
QSO: 28000 PH 2014-10-25 1254 5Q1A          59  14     SN2B          59  15     0
QSO: 28000 PH 2014-10-25 1254 5Q1A          59  14     UX2MF         59  16     0
QSO: 28000 PH 2014-10-25 1255 5Q1A          59  14     S50K          59  15     0
QSO: 28000 PH 2014-10-25 1256 5Q1A          59  14     KA1IOR        59  05     0
QSO: 28000 PH 2014-10-25 1256 5Q1A          59  14     IZ5NFD        59  15     0
QSO: 28000 PH 2014-10-25 1256 5Q1A          59  14     N4ZC          59  05     0
QSO: 28000 PH 2014-10-25 1257 5Q1A          59  14     KB1SNB        59  05     0
QSO: 28000 PH 2014-10-25 1257 5Q1A          59  14     AB1GF         59  05     0
QSO: 28000 PH 2014-10-25 1257 5Q1A          59  14     S52ZW         59  15     0
QSO: 28000 PH 2014-10-25 1257 5Q1A          59  14     N2TU          59  05     0
QSO: 28000 PH 2014-10-25 1258 5Q1A          59  14     K9KDS         59  04     0
QSO: 28000 PH 2014-10-25 1258 5Q1A          59  14     GW5R          59  14     0
QSO: 28000 PH 2014-10-25 1258 5Q1A          59  14     TM6M          59  14     0
QSO: 28000 PH 2014-10-25 1259 5Q1A          59  14     HB9ZZ         59  14     0
QSO: 28000 PH 2014-10-25 1259 5Q1A          59  14     CT1EAV        59  14     0
QSO: 28000 PH 2014-10-25 1300 5Q1A          59  14     N2DVQ         59  05     0
QSO: 28000 PH 2014-10-25 1300 5Q1A          59  14     VE2PDT        59  05     0
QSO: 28000 PH 2014-10-25 1300 5Q1A          59  14     IT9AUH        59  15     0
QSO: 28000 PH 2014-10-25 1301 5Q1A          59  14     IR6T          59  15     0
QSO: 28000 PH 2014-10-25 1301 5Q1A          59  14     K2NPN         59  05     0
QSO: 28000 PH 2014-10-25 1303 5Q1A          59  14     VE3UTT        59  04     0
QSO: 28000 PH 2014-10-25 1305 5Q1A          59  14     KW4CC         59  05     0
QSO: 28000 PH 2014-10-25 1305 5Q1A          59  14     N8RU          59  04     0
QSO: 28000 PH 2014-10-25 1305 5Q1A          59  14     UT8EL         59  16     0
QSO: 28000 PH 2014-10-25 1307 5Q1A          59  14     NU1O          59  05     0
QSO: 28000 PH 2014-10-25 1307 5Q1A          59  14     N8VTU         59  04     0
QSO: 28000 PH 2014-10-25 1307 5Q1A          59  14     KB1W          59  05     0
QSO: 28000 PH 2014-10-25 1308 5Q1A          59  14     G3B           59  14     0
QSO: 28000 PH 2014-10-25 1308 5Q1A          59  14     AE8J          59  05     0
QSO: 28000 PH 2014-10-25 1308 5Q1A          59  14     AB4KP         59  05     0
QSO: 28000 PH 2014-10-25 1309 5Q1A          59  14     N2YBB         59  05     0
QSO: 28000 PH 2014-10-25 1310 5Q1A          59  14     W8PR          59  04     0
QSO: 28000 PH 2014-10-25 1310 5Q1A          59  14     K2AX          59  05     0
QSO: 28000 PH 2014-10-25 1311 5Q1A          59  14     N2LBR         59  05     0
QSO: 28000 PH 2014-10-25 1311 5Q1A          59  14     WA1DRQ        59  05     0
QSO: 28000 PH 2014-10-25 1312 5Q1A          59  14     NC4WS         59  05     0
QSO: 28000 PH 2014-10-25 1312 5Q1A          59  14     RW4WA         59  16     0
QSO: 28000 PH 2014-10-25 1313 5Q1A          59  14     K8GL          59  04     0
QSO: 28000 PH 2014-10-25 1314 5Q1A          59  14     WU2G          59  05     0
QSO: 28000 PH 2014-10-25 1314 5Q1A          59  14     K9XE          59  04     0
QSO: 28000 PH 2014-10-25 1314 5Q1A          59  14     TA3IW         59  20     0
QSO: 28000 PH 2014-10-25 1315 5Q1A          59  14     N5VEI         59  04     0
QSO: 28000 PH 2014-10-25 1315 5Q1A          59  14     KA2ADX        59  05     0
QSO: 28000 PH 2014-10-25 1316 5Q1A          59  14     K3OQ          59  05     0
QSO: 28000 PH 2014-10-25 1316 5Q1A          59  14     W1NT          59  05     0
QSO: 28000 PH 2014-10-25 1317 5Q1A          59  14     KA1ZD         59  05     0
QSO: 28000 PH 2014-10-25 1317 5Q1A          59  14     W5GN          59  04     0
QSO: 28000 PH 2014-10-25 1318 5Q1A          59  14     NB3R          59  05     0
QSO: 28000 PH 2014-10-25 1318 5Q1A          59  14     WB3CJU        59  05     0
QSO: 28000 PH 2014-10-25 1318 5Q1A          59  14     W3LL          59  05     0
QSO: 28000 PH 2014-10-25 1319 5Q1A          59  14     N4PQX         59  05     0
QSO: 28000 PH 2014-10-25 1319 5Q1A          59  14     VE3YYK        59  04     0
QSO: 28000 PH 2014-10-25 1320 5Q1A          59  14     W2RD          59  05     0
QSO: 28000 PH 2014-10-25 1320 5Q1A          59  14     N2WBC         59  05     0
QSO: 28000 PH 2014-10-25 1321 5Q1A          59  14     K0KX          59  04     0
QSO: 28000 PH 2014-10-25 1321 5Q1A          59  14     W4KTR         59  05     0
QSO: 28000 PH 2014-10-25 1321 5Q1A          59  14     KS1J          59  05     0
QSO: 28000 PH 2014-10-25 1323 5Q1A          59  14     W5RF          59  04     0
QSO: 28000 PH 2014-10-25 1323 5Q1A          59  14     TK4LS         59  15     0
QSO: 28000 PH 2014-10-25 1323 5Q1A          59  14     W2YC          59  05     0
QSO: 28000 PH 2014-10-25 1325 5Q1A          59  14     W3GQ          59  05     0
QSO: 28000 PH 2014-10-25 1326 5Q1A          59  14     W4YBB         59  05     0
QSO: 28000 PH 2014-10-25 1329 5Q1A          59  14     I0KHY         59  15     0
QSO: 28000 PH 2014-10-25 1333 5Q1A          59  14     SV1RMB        59  20     0
QSO: 28000 PH 2014-10-25 1334 5Q1A          59  14     TA1CM         59  20     0
QSO: 28000 PH 2014-10-25 1334 5Q1A          59  14     EA4DW         59  14     0
QSO: 28000 PH 2014-10-25 1336 5Q1A          59  14     LZ1EZM        59  20     0
QSO: 28000 PH 2014-10-25 1338 5Q1A          59  14     KD3RF         59  05     0
