START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: P39P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 636960
OPERATORS: GEORGE_SOTERIOU,NICHOLAS_YIAKOUMI,CONSTANTINOS_ANASTASIOU
NAME: English School Radio Club
SOAPBOX:
QSO:  7000 PH 2014-10-25 0009 P39P          59  20     A65BP         59  21     0
QSO: 21000 PH 2014-10-25 0731 P39P          59  20     SQ2NNN        59  15     0
QSO: 21000 PH 2014-10-25 0731 P39P          59  20     TM2Y          59  14     0
QSO: 21000 PH 2014-10-25 0732 P39P          59  20     SM6IPL        59  14     0
QSO: 21000 PH 2014-10-25 0734 P39P          59  20     IZ8HUJ        59  15     0
QSO: 21000 PH 2014-10-25 0734 P39P          59  20     IK6FWJ        59  15     0
QSO: 21000 PH 2014-10-25 0734 P39P          59  20     M0BJL         59  14     0
QSO: 21000 PH 2014-10-25 0735 P39P          59  20     EE1B          59  14     0
QSO: 21000 PH 2014-10-25 0736 P39P          59  20     IZ5WTV        59  15     0
QSO: 21000 PH 2014-10-25 0737 P39P          59  20     UT4HZ         59  16     0
QSO: 21000 PH 2014-10-25 0737 P39P          59  20     LZ2PD         59  20     0
QSO: 21000 PH 2014-10-25 0738 P39P          59  20     YU2A          59  15     0
QSO: 21000 PH 2014-10-25 0738 P39P          59  20     IZ5JLF        59  15     0
QSO: 21000 PH 2014-10-25 0739 P39P          59  20     RK9ALD        59  17     0
QSO: 21000 PH 2014-10-25 0739 P39P          59  20     OG1M          59  15     0
QSO: 21000 PH 2014-10-25 0740 P39P          59  20     ES6PA         59  15     0
QSO: 21000 PH 2014-10-25 0741 P39P          59  20     UT8IM         59  16     0
QSO: 21000 PH 2014-10-25 0742 P39P          59  20     IK7RVY        59  15     0
QSO: 21000 PH 2014-10-25 0743 P39P          59  20     YO9HG         59  20     0
QSO: 21000 PH 2014-10-25 0745 P39P          59  20     IQ8QX         59  15     0
QSO: 21000 PH 2014-10-25 0745 P39P          59  20     G4DYC         59  14     0
QSO: 21000 PH 2014-10-25 0746 P39P          59  20     GA0AXY        59  14     0
QSO: 21000 PH 2014-10-25 0747 P39P          59  20     UR4QHB        59  16     0
QSO: 21000 PH 2014-10-25 0748 P39P          59  20     IQ2DN         59  15     0
QSO: 21000 PH 2014-10-25 0752 P39P          59  20     IK3ORD        59  15     0
QSO: 21000 PH 2014-10-25 0753 P39P          59  20     UX7FD         59  16     0
QSO: 21000 PH 2014-10-25 0754 P39P          59  20     II3I          59  15     0
QSO: 21000 PH 2014-10-25 0754 P39P          59  20     HB9OAB        59  14     0
QSO: 21000 PH 2014-10-25 0754 P39P          59  20     S56Y          59  15     0
QSO: 21000 PH 2014-10-25 0754 P39P          59  20     EB1FVQ        59  14     0
QSO: 21000 PH 2014-10-25 0754 P39P          59  20     EA5EN         59  14     0
QSO: 21000 PH 2014-10-25 0755 P39P          59  20     RU1ZC         59  16     0
QSO: 21000 PH 2014-10-25 0755 P39P          59  20     R3NA          59  16     0
QSO: 21000 PH 2014-10-25 0755 P39P          59  20     UT6EE         59  16     0
QSO: 21000 PH 2014-10-25 0756 P39P          59  20     UW5Y          59  16     0
QSO: 21000 PH 2014-10-25 0756 P39P          59  20     F4EGG         59  14     0
QSO: 21000 PH 2014-10-25 0756 P39P          59  20     SX3B          59  20     0
QSO: 21000 PH 2014-10-25 0756 P39P          59  20     ER3DX         59  16     0
QSO: 21000 PH 2014-10-25 0758 P39P          59  20     RA3QSY        59  16     0
QSO: 21000 PH 2014-10-25 0758 P39P          59  20     G0GDA         59  14     0
QSO: 21000 PH 2014-10-25 0758 P39P          59  20     R3AP          59  16     0
QSO: 21000 PH 2014-10-25 0759 P39P          59  20     YO7LDT        59  20     0
QSO: 21000 PH 2014-10-25 0759 P39P          59  20     YO3DDZ        59  20     0
QSO: 21000 PH 2014-10-25 0759 P39P          59  20     PI4M          59  14     0
QSO: 21000 PH 2014-10-25 0759 P39P          59  20     S51A          59  15     0
QSO: 21000 PH 2014-10-25 0800 P39P          59  20     DJ6TB         59  14     0
QSO: 21000 PH 2014-10-25 0800 P39P          59  20     M0OSH         59  14     0
QSO: 21000 PH 2014-10-25 0800 P39P          59  20     OK4GP         59  15     0
QSO: 21000 PH 2014-10-25 0800 P39P          59  20     CN3A          59  33     0
QSO: 21000 PH 2014-10-25 0801 P39P          59  20     LY2DM         59  15     0
QSO: 14000 PH 2014-10-25 1129 P39P          59  20     II9P          59  15     0
QSO: 14000 PH 2014-10-25 1130 P39P          59  20     TM4L          59  14     0
QSO: 14000 PH 2014-10-25 1132 P39P          59  20     IR4M          59  15     0
QSO: 14000 PH 2014-10-25 1135 P39P          59  20     S55X          59  15     0
QSO: 14000 PH 2014-10-25 1135 P39P          59  20     WK1Q          59  05     0
QSO: 14000 PH 2014-10-25 1136 P39P          59  20     TA2MES        59  20     0
QSO: 14000 PH 2014-10-25 1136 P39P          59  20     DJ5KX         59  14     0
QSO: 14000 PH 2014-10-25 1136 P39P          59  20     SM4PEL        59  14     0
QSO: 14000 PH 2014-10-25 1137 P39P          59  20     IZ1DUI        59  15     0
QSO: 14000 PH 2014-10-25 1137 P39P          59  20     ED1T          59  14     0
QSO: 14000 PH 2014-10-25 1137 P39P          59  20     RM5A          59  16     0
QSO: 14000 PH 2014-10-25 1138 P39P          59  20     YO4BEX        59  20     0
QSO: 14000 PH 2014-10-25 1138 P39P          59  20     GM3F          59  14     0
QSO: 14000 PH 2014-10-25 1138 P39P          59  20     SP3PKC        59  15     0
QSO: 14000 PH 2014-10-25 1138 P39P          59  20     F4VPX         59  14     0
QSO: 14000 PH 2014-10-25 1139 P39P          59  20     TA3EP         59  20     0
QSO: 14000 PH 2014-10-25 1139 P39P          59  20     DL7URH        59  14     0
QSO: 14000 PH 2014-10-25 1139 P39P          59  20     K5ZD          59  05     0
QSO: 14000 PH 2014-10-25 1139 P39P          59  20     TM6M          59  14     0
QSO: 14000 PH 2014-10-25 1140 P39P          59  20     HA5OT         59  15     0
QSO: 14000 PH 2014-10-25 1140 P39P          59  20     IN3HDE        59  15     0
QSO: 14000 PH 2014-10-25 1140 P39P          59  20     DL1NEO        59  14     0
QSO: 14000 PH 2014-10-25 1140 P39P          59  20     PA8KW         59  14     0
QSO: 14000 PH 2014-10-25 1141 P39P          59  20     9A6ZZ         59  15     0
QSO: 14000 PH 2014-10-25 1141 P39P          59  20     DJ7FM         59  14     0
QSO: 14000 PH 2014-10-25 1141 P39P          59  20     DP7D          59  14     0
QSO: 14000 PH 2014-10-25 1142 P39P          59  20     R3AP          59  16     0
QSO: 14000 PH 2014-10-25 1142 P39P          59  20     EA3IN         59  14     0
QSO: 14000 PH 2014-10-25 1142 P39P          59  20     9A7TM         59  15     0
QSO: 14000 PH 2014-10-25 1143 P39P          59  20     OM6AL         59  15     0
QSO: 14000 PH 2014-10-25 1143 P39P          59  20     OM6TY         59  15     0
QSO: 14000 PH 2014-10-25 1143 P39P          59  20     IZ7DMT        59  15     0
QSO: 14000 PH 2014-10-25 1144 P39P          59  20     SV0XCC/9      59  20     0
QSO: 14000 PH 2014-10-25 1145 P39P          59  20     E73ESP        59  15     0
QSO: 14000 PH 2014-10-25 1145 P39P          59  20     OH2CK         59  15     0
QSO: 14000 PH 2014-10-25 1146 P39P          59  20     R7GA          59  16     0
QSO: 14000 PH 2014-10-25 1146 P39P          59  20     LY6A          59  15     0
QSO: 14000 PH 2014-10-25 1146 P39P          59  20     R7CA          59  16     0
QSO: 14000 PH 2014-10-25 1146 P39P          59  20     PH0AS         59  14     0
QSO: 14000 PH 2014-10-25 1203 P39P          59  20     OM8AKX        59  15     0
QSO: 14000 PH 2014-10-25 1203 P39P          59  20     DF0AT         59  14     0
QSO: 14000 PH 2014-10-25 1204 P39P          59  20     IT9DEK        59  15     0
QSO: 14000 PH 2014-10-25 1205 P39P          59  20     DL9ZWG        59  14     0
QSO: 14000 PH 2014-10-25 1206 P39P          59  20     UR3PHG        59  16     0
QSO: 14000 PH 2014-10-25 1206 P39P          59  20     EA2CE         59  14     0
QSO: 14000 PH 2014-10-25 1217 P39P          59  20     ES5G          59  15     0
QSO: 14000 PH 2014-10-25 1230 P39P          59  20     IR9Z          59  15     0
QSO: 14000 PH 2014-10-25 1236 P39P          59  20     LZ1QN         59  20     0
QSO: 14000 PH 2014-10-25 1236 P39P          59  20     UR8QAF        59  16     0
QSO: 14000 PH 2014-10-25 1237 P39P          59  20     IZ6DWH        59  15     0
QSO: 14000 PH 2014-10-25 1237 P39P          59  20     HB9DFD        59  14     0
QSO: 14000 PH 2014-10-25 1238 P39P          59  20     DJ2SEA        59  14     0
QSO: 14000 PH 2014-10-25 1238 P39P          59  20     EJ4GZB        59  14     0
QSO: 14000 PH 2014-10-25 1238 P39P          59  20     OM6AC         59  15     0
QSO: 14000 PH 2014-10-25 1239 P39P          59  20     EA4FJX        59  14     0
QSO: 14000 PH 2014-10-25 1240 P39P          59  20     DL8DAW        59  14     0
QSO: 14000 PH 2014-10-25 1242 P39P          59  20     G8AFN         59  14     0
QSO: 14000 PH 2014-10-25 1242 P39P          59  20     II5E          59  15     0
QSO: 14000 PH 2014-10-25 1243 P39P          59  20     ON4UN         59  14     0
QSO: 14000 PH 2014-10-25 1244 P39P          59  20     N0NI          59  04     0
QSO: 14000 PH 2014-10-25 1245 P39P          59  20     PD1RO         59  14     0
QSO: 14000 PH 2014-10-25 1246 P39P          59  20     DL1HXA        59  14     0
QSO: 14000 PH 2014-10-25 1247 P39P          59  20     LY2W          59  15     0
QSO: 14000 PH 2014-10-25 1247 P39P          59  20     UR5AMJ        59  16     0
QSO: 14000 PH 2014-10-25 1249 P39P          59  20     9A3B          59  15     0
QSO: 14000 PH 2014-10-25 1250 P39P          59  20     YO9CWY        59  20     0
QSO: 14000 PH 2014-10-25 1250 P39P          59  20     IT9INO        59  15     0
QSO: 14000 PH 2014-10-25 1251 P39P          59  20     UR3PGW        59  16     0
QSO: 14000 PH 2014-10-25 1406 P39P          59  20     IQ2DB         59  15     0
QSO: 14000 PH 2014-10-25 1409 P39P          59  20     IB1B          59  15     0
QSO: 14000 PH 2014-10-25 1411 P39P          59  20     YT1A          59  15     0
QSO: 14000 PH 2014-10-25 1414 P39P          59  20     RW1A          59  16     0
QSO: 14000 PH 2014-10-25 1414 P39P          59  20     IK2IQD        59  15     0
QSO: 14000 PH 2014-10-25 1416 P39P          59  20     PI4A          59  14     0
QSO: 14000 PH 2014-10-25 1418 P39P          59  20     IZ1ZHD        59  15     0
QSO: 14000 PH 2014-10-25 1450 P39P          59  20     UX3IT         59  16     0
QSO: 14000 PH 2014-10-25 1451 P39P          59  20     SP5ETS        59  15     0
QSO: 14000 PH 2014-10-25 1453 P39P          59  20     IK4FWF        59  15     0
QSO: 14000 PH 2014-10-25 1453 P39P          59  20     II9K          59  15     0
QSO: 14000 PH 2014-10-25 1457 P39P          59  20     LZ9W          59  20     0
QSO: 14000 PH 2014-10-25 1458 P39P          59  20     IV3CNZ        59  15     0
QSO: 14000 PH 2014-10-25 1500 P39P          59  20     OE6Z          59  15     0
QSO: 14000 PH 2014-10-25 1501 P39P          59  20     EA3VN         59  14     0
QSO: 14000 PH 2014-10-25 1502 P39P          59  20     TM5L          59  14     0
QSO: 14000 PH 2014-10-25 1504 P39P          59  20     DJ8UV         59  14     0
QSO: 14000 PH 2014-10-25 1508 P39P          59  20     DF0HQ         59  14     0
QSO: 14000 PH 2014-10-25 1510 P39P          59  20     OL4A          59  15     0
QSO: 14000 PH 2014-10-25 1514 P39P          59  20     RK3PWR        59  16     0
QSO: 14000 PH 2014-10-25 1515 P39P          59  20     AH0BT         59  27     0
QSO: 14000 PH 2014-10-25 1518 P39P          59  20     GW4BLE        59  14     0
QSO: 14000 PH 2014-10-25 1521 P39P          59  20     9A3WX         59  15     0
QSO: 14000 PH 2014-10-25 1521 P39P          59  20     OE6HLF        59  15     0
QSO: 14000 PH 2014-10-25 1523 P39P          59  20     UP2L          59  17     0
QSO: 14000 PH 2014-10-25 1523 P39P          59  20     9A6V          59  15     0
QSO: 14000 PH 2014-10-25 1524 P39P          59  20     RM4R          59  16     0
QSO: 14000 PH 2014-10-25 1524 P39P          59  20     CN2AA         59  33     0
QSO: 14000 PH 2014-10-25 1524 P39P          59  20     EE3K          59  14     0
QSO: 14000 PH 2014-10-25 1525 P39P          59  20     EC5KY         59  14     0
QSO: 14000 PH 2014-10-25 1525 P39P          59  20     ED1R          59  14     0
QSO: 14000 PH 2014-10-25 1525 P39P          59  20     SX9C          59  20     0
QSO: 14000 PH 2014-10-25 1526 P39P          59  20     RW0A          59  18     0
QSO: 14000 PH 2014-10-25 1526 P39P          59  20     F4FLQ         59  14     0
QSO: 14000 PH 2014-10-25 1527 P39P          59  20     RT4F          59  16     0
QSO: 14000 PH 2014-10-25 1527 P39P          59  20     SV8GXT        59  20     0
QSO: 14000 PH 2014-10-25 1528 P39P          59  20     IW2ETR        59  15     0
QSO: 14000 PH 2014-10-25 1528 P39P          59  20     II2A          59  15     0
QSO: 14000 PH 2014-10-25 1529 P39P          59  20     TM1A          59  14     0
QSO: 14000 PH 2014-10-25 1529 P39P          59  20     IT9AST        59  15     0
QSO: 14000 PH 2014-10-25 1529 P39P          59  20     DR5N          59  14     0
QSO: 14000 PH 2014-10-25 1530 P39P          59  20     S54A          59  15     0
QSO: 14000 PH 2014-10-25 1530 P39P          59  20     JA3YBK        59  25     0
QSO: 14000 PH 2014-10-25 1531 P39P          59  20     9A4QV         59  15     0
QSO: 14000 PH 2014-10-25 1531 P39P          59  20     EA8CCQ        59  33     0
QSO: 14000 PH 2014-10-25 1532 P39P          59  20     JA2AXB        59  25     0
QSO: 14000 PH 2014-10-25 1532 P39P          59  20     SO9C          59  15     0
QSO: 14000 PH 2014-10-25 1533 P39P          59  20     ED7P          59  14     0
QSO: 14000 PH 2014-10-25 1533 P39P          59  20     4L8A          59  21     0
QSO: 14000 PH 2014-10-25 1533 P39P          59  20     UX4E          59  16     0
QSO: 14000 PH 2014-10-25 1534 P39P          59  20     OQ4T          59  14     0
QSO: 14000 PH 2014-10-25 1535 P39P          59  20     IZ5HZO        59  15     0
QSO: 14000 PH 2014-10-25 1536 P39P          59  20     EA6/GM0EGI    59  14     0
QSO: 14000 PH 2014-10-25 1536 P39P          59  20     IW0EFA        59  15     0
QSO: 14000 PH 2014-10-25 1536 P39P          59  20     IU5DBS        59  15     0
QSO: 14000 PH 2014-10-25 1537 P39P          59  20     UW2M          59  16     0
QSO: 14000 PH 2014-10-25 1537 P39P          59  20     R3NA          59  16     0
QSO: 14000 PH 2014-10-25 1538 P39P          59  20     DL5MEV        59  14     0
QSO: 14000 PH 2014-10-25 1538 P39P          59  20     UT2UU         59  16     0
QSO: 14000 PH 2014-10-25 1539 P39P          59  20     TA3AMT        59  20     0
QSO: 14000 PH 2014-10-25 1541 P39P          59  20     DF2TT         59  14     0
QSO: 14000 PH 2014-10-25 1541 P39P          59  20     EA7AFM        59  14     0
QSO: 14000 PH 2014-10-25 1542 P39P          59  20     OH6K          59  15     0
QSO: 14000 PH 2014-10-25 1543 P39P          59  20     YL7A          59  15     0
QSO: 14000 PH 2014-10-25 1544 P39P          59  20     OM3KFF        59  15     0
QSO: 14000 PH 2014-10-25 1544 P39P          59  20     YO7CDB        59  20     0
QSO: 14000 PH 2014-10-25 1545 P39P          59  20     IK1HZZ        59  15     0
QSO: 14000 PH 2014-10-25 1545 P39P          59  20     IT9SSI        59  15     0
QSO: 14000 PH 2014-10-25 1546 P39P          59  20     RD3BZ         59  16     0
QSO: 14000 PH 2014-10-25 1546 P39P          59  20     DL0GEO        59  14     0
QSO: 14000 PH 2014-10-25 1546 P39P          59  20     YU1KN         59  15     0
QSO: 14000 PH 2014-10-25 1547 P39P          59  20     UX7MR         59  16     0
QSO: 14000 PH 2014-10-25 1547 P39P          59  20     DF6T          59  14     0
QSO: 14000 PH 2014-10-25 1548 P39P          59  20     9H6A          59  15     0
QSO: 14000 PH 2014-10-25 1550 P39P          59  20     UA9CTT        59  17     0
QSO: 14000 PH 2014-10-25 1550 P39P          59  20     SV1JG         59  20     0
QSO: 14000 PH 2014-10-25 1550 P39P          59  20     LZ3TY         59  20     0
QSO: 14000 PH 2014-10-25 1551 P39P          59  20     IK5BSC        59  15     0
QSO: 14000 PH 2014-10-25 1551 P39P          59  20     IQ2MI         59  15     0
QSO: 14000 PH 2014-10-25 1551 P39P          59  20     R4WDX         59  16     0
QSO: 14000 PH 2014-10-25 1551 P39P          59  20     IS0DCR        59  15     0
QSO: 14000 PH 2014-10-25 1552 P39P          59  20     IT9BTI        59  15     0
QSO: 14000 PH 2014-10-25 1552 P39P          59  20     DM3MM         59  14     0
QSO: 14000 PH 2014-10-25 1552 P39P          59  20     DF5MA         59  14     0
QSO: 14000 PH 2014-10-25 1553 P39P          59  20     YU1US         59  15     0
QSO: 14000 PH 2014-10-25 1553 P39P          59  20     ES1O          59  15     0
QSO: 14000 PH 2014-10-25 1554 P39P          59  20     ON6VOX        59  14     0
QSO: 14000 PH 2014-10-25 1555 P39P          59  20     OH2BV         59  15     0
QSO: 14000 PH 2014-10-25 1555 P39P          59  20     DL4LAM        59  14     0
QSO: 14000 PH 2014-10-25 1556 P39P          59  20     UX4CR         59  16     0
QSO:  7000 PH 2014-10-25 1622 P39P          59  20     US1I          59  16     0
QSO:  7000 PH 2014-10-25 1635 P39P          59  20     S53A          59  15     0
QSO:  7000 PH 2014-10-25 1649 P39P          59  20     IZ1GAR        59  15     0
QSO:  7000 PH 2014-10-25 1651 P39P          59  20     OE6HLF        59  15     0
QSO: 14000 PH 2014-10-26 0449 P39P          59  20     UW5ZM         59  16     0
QSO: 14000 PH 2014-10-26 0449 P39P          59  20     HG1S          59  15     0
QSO: 14000 PH 2014-10-26 0450 P39P          59  20     A73A          59  21     0
QSO: 14000 PH 2014-10-26 0456 P39P          59  20     PJ4NX         59  09     0
QSO: 14000 PH 2014-10-26 0456 P39P          59  20     KM5VI         59  04     0
QSO: 14000 PH 2014-10-26 0456 P39P          59  20     9H5DX         59  15     0
QSO: 14000 PH 2014-10-26 0457 P39P          59  20     SQ3OGP        59  15     0
QSO: 14000 PH 2014-10-26 0457 P39P          59  20     OK7AW         59  15     0
QSO: 14000 PH 2014-10-26 0457 P39P          59  20     UR5CN         59  16     0
QSO: 14000 PH 2014-10-26 0457 P39P          59  20     UR8QR         59  16     0
QSO: 14000 PH 2014-10-26 0458 P39P          59  20     S50G          59  15     0
QSO: 14000 PH 2014-10-26 0458 P39P          59  20     LZ7H          59  20     0
QSO: 14000 PH 2014-10-26 0458 P39P          59  20     OK2ILD        59  15     0
QSO: 14000 PH 2014-10-26 0458 P39P          59  20     UW7W          59  16     0
QSO: 14000 PH 2014-10-26 0459 P39P          59  20     OL9R          59  15     0
QSO: 14000 PH 2014-10-26 0459 P39P          59  20     UA4M          59  16     0
QSO: 14000 PH 2014-10-26 0500 P39P          59  20     W3DA          59  05     0
QSO: 14000 PH 2014-10-26 0500 P39P          59  20     W4YHD         59  05     0
QSO: 14000 PH 2014-10-26 0501 P39P          59  20     K7ZS          59  03     0
QSO: 14000 PH 2014-10-26 0501 P39P          59  20     EW6QF         59  16     0
QSO: 14000 PH 2014-10-26 0501 P39P          59  20     SP8IMQ        59  15     0
QSO: 14000 PH 2014-10-26 0502 P39P          59  20     S54ZZ         59  15     0
QSO: 14000 PH 2014-10-26 0502 P39P          59  20     UW6M          59  16     0
QSO: 14000 PH 2014-10-26 0502 P39P          59  20     LY2BIS        59  15     0
QSO: 14000 PH 2014-10-26 0503 P39P          59  20     IZ1UKG        59  15     0
QSO: 14000 PH 2014-10-26 0503 P39P          59  20     WX4G          59  05     0
QSO: 14000 PH 2014-10-26 0503 P39P          59  20     UY2UQ         59  16     0
QSO: 14000 PH 2014-10-26 0503 P39P          59  20     HI3TEJ        59  08     0
QSO: 14000 PH 2014-10-26 0504 P39P          59  20     RT7M          59  16     0
QSO: 14000 PH 2014-10-26 0504 P39P          59  20     OM1DK         59  15     0
QSO: 14000 PH 2014-10-26 0504 P39P          59  20     OZ1CTK        59  14     0
QSO: 14000 PH 2014-10-26 0504 P39P          59  20     UA3GBV        59  16     0
QSO: 14000 PH 2014-10-26 0505 P39P          59  20     OL3R          59  15     0
QSO: 14000 PH 2014-10-26 0505 P39P          59  20     VK3DGN        59  30     0
QSO: 14000 PH 2014-10-26 0506 P39P          59  20     VK4SP         59  30     0
QSO: 14000 PH 2014-10-26 0506 P39P          59  20     W7AT          59  03     0
QSO: 14000 PH 2014-10-26 0506 P39P          59  20     W9RE          59  04     0
QSO: 14000 PH 2014-10-26 0507 P39P          59  20     UW5U          59  16     0
QSO: 14000 PH 2014-10-26 0507 P39P          59  20     YR8D          59  20     0
QSO: 14000 PH 2014-10-26 0507 P39P          59  20     N5AW          59  04     0
QSO: 14000 PH 2014-10-26 0507 P39P          59  20     GM5X          59  14     0
QSO: 14000 PH 2014-10-26 0508 P39P          59  20     KA4MAY        59  04     0
QSO: 14000 PH 2014-10-26 0508 P39P          59  20     K4VV          59  05     0
QSO: 14000 PH 2014-10-26 0508 P39P          59  20     SP5DRE        59  15     0
QSO: 14000 PH 2014-10-26 0508 P39P          59  20     K6AW          59  03     0
QSO: 14000 PH 2014-10-26 0508 P39P          59  20     UU8JW         59  16     0
QSO: 14000 PH 2014-10-26 0509 P39P          59  20     SP5YW         59  15     0
QSO: 14000 PH 2014-10-26 0509 P39P          59  20     EW1IP         59  16     0
QSO: 14000 PH 2014-10-26 0510 P39P          59  20     LZ5R          59  20     0
QSO: 14000 PH 2014-10-26 0510 P39P          59  20     F8DVD         59  14     0
QSO: 14000 PH 2014-10-26 0510 P39P          59  20     RA4AAT        59  16     0
QSO: 14000 PH 2014-10-26 0511 P39P          59  20     OH6ECM        59  15     0
QSO: 14000 PH 2014-10-26 0511 P39P          59  20     E72NA         59  15     0
QSO: 14000 PH 2014-10-26 0511 P39P          59  20     YO5OHO        59  20     0
QSO: 14000 PH 2014-10-26 0512 P39P          59  20     EA2LMI        59  14     0
QSO: 14000 PH 2014-10-26 0512 P39P          59  20     IK2SND        59  15     0
QSO: 14000 PH 2014-10-26 0512 P39P          59  20     WD5K          59  04     0
QSO: 14000 PH 2014-10-26 0513 P39P          59  20     KH7XX         59  31     0
QSO: 14000 PH 2014-10-26 0513 P39P          59  20     YO4GPC        59  20     0
QSO: 14000 PH 2014-10-26 0513 P39P          59  20     E74Y          59  15     0
QSO: 14000 PH 2014-10-26 0513 P39P          59  20     VK2CZ         59  30     0
QSO: 14000 PH 2014-10-26 0514 P39P          59  20     EU6ML         59  16     0
QSO: 14000 PH 2014-10-26 0515 P39P          59  20     LU2DVI/H      59  13     0
QSO: 14000 PH 2014-10-26 0515 P39P          59  20     G5O           59  14     0
QSO: 14000 PH 2014-10-26 0516 P39P          59  20     KE2VB         59  03     0
QSO: 14000 PH 2014-10-26 0516 P39P          59  20     FK8IK         59  32     0
QSO: 14000 PH 2014-10-26 0517 P39P          59  20     RA4DR         59  16     0
QSO: 14000 PH 2014-10-26 0517 P39P          59  20     ZL1X          59  32     0
QSO: 14000 PH 2014-10-26 0517 P39P          59  20     I3CRW         59  15     0
QSO: 14000 PH 2014-10-26 0517 P39P          59  20     LN4C          59  14     0
QSO: 14000 PH 2014-10-26 0518 P39P          59  20     SP9AQF        59  15     0
QSO: 14000 PH 2014-10-26 0518 P39P          59  20     RN6AJ         59  16     0
QSO: 14000 PH 2014-10-26 0518 P39P          59  20     DM4X          59  14     0
QSO: 14000 PH 2014-10-26 0519 P39P          59  20     US5D          59  16     0
QSO: 14000 PH 2014-10-26 0519 P39P          59  20     N9SJA         59  04     0
QSO: 14000 PH 2014-10-26 0520 P39P          59  20     PA3AXN        59  14     0
QSO: 14000 PH 2014-10-26 0520 P39P          59  20     DL0CS         59  14     0
QSO: 14000 PH 2014-10-26 0520 P39P          59  20     SP7SZK        59  15     0
QSO: 14000 PH 2014-10-26 0521 P39P          59  20     UT5HX         59  16     0
QSO: 14000 PH 2014-10-26 0521 P39P          59  20     WS7X          59  04     0
QSO: 14000 PH 2014-10-26 0523 P39P          59  20     W1AW/P7       59  03     0
QSO: 14000 PH 2014-10-26 0523 P39P          59  20     S51TC         59  15     0
QSO: 14000 PH 2014-10-26 0523 P39P          59  20     N4WW          59  05     0
QSO: 14000 PH 2014-10-26 0523 P39P          59  20     W5ONE         59  02     0
QSO: 14000 PH 2014-10-26 0524 P39P          59  20     YU1EL         59  15     0
QSO: 14000 PH 2014-10-26 0524 P39P          59  20     RC3W          59  16     0
QSO: 14000 PH 2014-10-26 0524 P39P          59  20     NQ4I          59  05     0
QSO: 14000 PH 2014-10-26 0525 P39P          59  20     WB4OMM        59  05     0
QSO: 14000 PH 2014-10-26 0525 P39P          59  20     OM7YC         59  15     0
QSO: 14000 PH 2014-10-26 0527 P39P          59  20     EE5M          59  14     0
QSO: 14000 PH 2014-10-26 0527 P39P          59  20     EU5M          59  16     0
QSO: 14000 PH 2014-10-26 0527 P39P          59  20     RA3TT         59  16     0
QSO: 14000 PH 2014-10-26 0527 P39P          59  20     RU6K          59  16     0
QSO: 14000 PH 2014-10-26 0528 P39P          59  20     UW7E          59  16     0
QSO: 14000 PH 2014-10-26 0528 P39P          59  20     N4RV          59  05     0
QSO: 14000 PH 2014-10-26 0528 P39P          59  20     LZ6B          59  20     0
QSO: 14000 PH 2014-10-26 0528 P39P          59  20     IZ0DXD        59  15     0
QSO: 14000 PH 2014-10-26 0529 P39P          59  20     OZ1ZD         59  14     0
QSO: 14000 PH 2014-10-26 0529 P39P          59  20     HA1ZH         59  15     0
QSO: 14000 PH 2014-10-26 0529 P39P          59  20     OH7NW         59  15     0
QSO: 14000 PH 2014-10-26 0530 P39P          59  20     IZ3ZLT        59  15     0
QSO: 14000 PH 2014-10-26 0530 P39P          59  20     SP5DL         59  15     0
QSO: 14000 PH 2014-10-26 0530 P39P          59  20     SM7EV         59  14     0
QSO: 14000 PH 2014-10-26 0531 P39P          59  20     IZ3NYG        59  15     0
QSO: 14000 PH 2014-10-26 0531 P39P          59  20     EE5T          59  14     0
QSO: 14000 PH 2014-10-26 0531 P39P          59  20     UT1PG         59  16     0
QSO: 14000 PH 2014-10-26 0531 P39P          59  20     E77E          59  15     0
QSO: 14000 PH 2014-10-26 0532 P39P          59  20     SO9Q          59  15     0
QSO: 14000 PH 2014-10-26 0532 P39P          59  20     UW5Y          59  16     0
QSO: 14000 PH 2014-10-26 0532 P39P          59  20     RU3K          59  16     0
QSO: 14000 PH 2014-10-26 0533 P39P          59  20     HB9PUE        59  14     0
QSO: 14000 PH 2014-10-26 0533 P39P          59  20     DK1KC         59  14     0
QSO: 14000 PH 2014-10-26 0533 P39P          59  20     W4UEF         59  05     0
QSO: 14000 PH 2014-10-26 0533 P39P          59  20     DK2WU         59  14     0
QSO: 14000 PH 2014-10-26 0534 P39P          59  20     N4IJ          59  04     0
QSO: 14000 PH 2014-10-26 0534 P39P          59  20     HA3OU         59  15     0
QSO: 14000 PH 2014-10-26 0534 P39P          59  20     9A5G          59  15     0
QSO: 14000 PH 2014-10-26 0534 P39P          59  20     SM5CBM        59  14     0
QSO: 14000 PH 2014-10-26 0534 P39P          59  20     RM4C          59  16     0
QSO: 14000 PH 2014-10-26 0535 P39P          59  20     DK6CQ         59  14     0
QSO: 14000 PH 2014-10-26 0535 P39P          59  20     UX2MF         59  16     0
