START-OF-LOG: 3.0
CALLSIGN: DM1CM
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 116820
OPERATORS: DM1CM
NAME: Rob
CREATED-BY: N1MM Logger V11.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1895 PH 2014-10-25 0017 DM1CM         59  14     S57O          59  15
QSO: 21350 PH 2014-10-25 1053 DM1CM         59  14     UP2L          59  17
QSO: 21357 PH 2014-10-25 1054 DM1CM         59  14     YL9T          59  15
QSO: 21358 PH 2014-10-25 1055 DM1CM         59  14     RU3FM         59  16
QSO: 21361 PH 2014-10-25 1055 DM1CM         59  14     ES4RD         59  15
QSO: 21365 PH 2014-10-25 1057 DM1CM         59  14     EA6/GM0EGI    59  14
QSO: 21372 PH 2014-10-25 1059 DM1CM         59  14     CT1FHL        59  14
QSO: 21375 PH 2014-10-25 1100 DM1CM         59  14     CR6P          59  14
QSO: 21388 PH 2014-10-25 1102 DM1CM         59  14     EA1SA         59  14
QSO: 21390 PH 2014-10-25 1103 DM1CM         59  14     K1DG          59  05
QSO: 21395 PH 2014-10-25 1103 DM1CM         59  14     IO9Y          59  33
QSO: 21401 PH 2014-10-25 1105 DM1CM         59  14     YP8T          59  20
QSO: 21402 PH 2014-10-25 1105 DM1CM         59  14     EV1R          59  16
QSO: 21409 PH 2014-10-25 1107 DM1CM         59  14     ED7W          59  14
QSO: 21416 PH 2014-10-25 1108 DM1CM         59  14     CT9/R9DX      59  33
QSO: 21419 PH 2014-10-25 1108 DM1CM         59  14     N1UR          59  05
QSO: 21423 PH 2014-10-25 1109 DM1CM         59  14     C45T          59  20
QSO: 21428 PH 2014-10-25 1110 DM1CM         59  14     UA5B          59  16
QSO: 21430 PH 2014-10-25 1110 DM1CM         59  14     K1JB          59  05
QSO: 21432 PH 2014-10-25 1111 DM1CM         59  14     M7O           59  14
QSO: 21438 PH 2014-10-25 1112 DM1CM         59  14     OG6N          59  15
QSO: 21445 PH 2014-10-25 1113 DM1CM         59  14     SV1JG         59  20
QSO: 21127 PH 2014-10-25 1114 DM1CM         59  14     CT4HA         59  14
QSO: 21119 PH 2014-10-25 1116 DM1CM         59  14     TO2A          59  09
QSO: 21122 PH 2014-10-25 1118 DM1CM         59  14     V26B          59  08
QSO: 21130 PH 2014-10-25 1119 DM1CM         59  14     VY2TT         59  05
QSO: 21143 PH 2014-10-25 1120 DM1CM         59  14     OH2PM         59  15
QSO: 21145 PH 2014-10-25 1120 DM1CM         59  14     OZ11A         59  14
QSO: 21157 PH 2014-10-25 1121 DM1CM         59  14     UW5Y          59  16
QSO: 21161 PH 2014-10-25 1122 DM1CM         59  14     RC3W          59  16
QSO: 21164 PH 2014-10-25 1122 DM1CM         59  14     HK1NA         59  09
QSO: 21169 PH 2014-10-25 1124 DM1CM         59  14     EA5/LB7Q      59  14
QSO: 21172 PH 2014-10-25 1126 DM1CM         59  14     TO5A          59  08
QSO: 21180 PH 2014-10-25 1127 DM1CM         59  14     YO4DI         59  20
QSO: 21190 PH 2014-10-25 1128 DM1CM         59  14     IT9LED        59  15
QSO: 21195 PH 2014-10-25 1129 DM1CM         59  14     P40L          59  09
QSO: 21198 PH 2014-10-25 1130 DM1CM         59  14     RK9CYA        59  17
QSO: 21200 PH 2014-10-25 1130 DM1CM         59  14     WX3B          59  05
QSO:  7185 PH 2014-10-25 1140 DM1CM         59  14     M4D           59  14
QSO:  7172 PH 2014-10-25 1140 DM1CM         59  14     OT5A          59  14
QSO:  7163 PH 2014-10-25 1141 DM1CM         59  14     DF0HQ         59  14
QSO:  7147 PH 2014-10-25 1142 DM1CM         59  14     OK6W          59  15
QSO:  7132 PH 2014-10-25 1143 DM1CM         59  14     YT3E          59  15
QSO:  7111 PH 2014-10-25 1144 DM1CM         59  14     YT3X          59  15
QSO:  7105 PH 2014-10-25 1144 DM1CM         59  14     OL7Y          59  15
QSO:  7102 PH 2014-10-25 1145 DM1CM         59  14     S56X          59  15
QSO:  7098 PH 2014-10-25 1146 DM1CM         59  14     OL1M          59  15
QSO:  7086 PH 2014-10-25 1147 DM1CM         59  14     PI4M          59  14
QSO: 14131 PH 2014-10-25 1148 DM1CM         59  14     R1NA          59  16
QSO: 14138 PH 2014-10-25 1149 DM1CM         59  14     VE2IM         59  02
QSO: 14142 PH 2014-10-25 1150 DM1CM         59  14     IQ2DB         59  15
QSO: 14143 PH 2014-10-25 1151 DM1CM         59  14     IB1B          59  15
QSO: 14145 PH 2014-10-25 1152 DM1CM         59  14     OL3R          59  15
QSO: 14151 PH 2014-10-25 1153 DM1CM         59  14     K3LR          59  05
QSO: 14158 PH 2014-10-25 1154 DM1CM         59  14     YT1A          59  15
QSO: 14160 PH 2014-10-25 1155 DM1CM         59  14     SQ7NSN        59  15
QSO: 14161 PH 2014-10-25 1156 DM1CM         59  14     EA1A          59  14
QSO: 14164 PH 2014-10-25 1156 DM1CM         59  14     M4U           59  14
QSO: 14167 PH 2014-10-25 1158 DM1CM         59  14     OZ7X          59  14
QSO: 14168 PH 2014-10-25 1159 DM1CM         59  14     DJ8UV         59  14
QSO: 14169 PH 2014-10-25 1200 DM1CM         59  14     EA3VN         59  14
QSO: 14171 PH 2014-10-25 1201 DM1CM         59  14     W4RM          59  05
QSO: 14175 PH 2014-10-25 1201 DM1CM         59  14     F8DVD         59  14
QSO: 14178 PH 2014-10-25 1201 DM1CM         59  14     PI4DX         59  14
QSO: 14190 PH 2014-10-25 1202 DM1CM         59  14     SN7D          59  15
QSO: 14201 PH 2014-10-25 1203 DM1CM         59  14     OH0Z          59  15
QSO: 14205 PH 2014-10-25 1204 DM1CM         59  14     SP9KAO        59  15
