START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.244 [CZE]
CALLSIGN: OK2MBP
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 478800
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Jiri Cernoch
SOAPBOX: Rig[s] IC-756PROIII-100W, Antena[s] Windom FD5,Dipol 2x40m
QSO:  3500 PH 2014-10-25 0003 OK2MBP        59  15     OS8A          59  14
QSO: 14000 PH 2014-10-25 0553 OK2MBP        59  15     SV2HXV        59  20
QSO: 14000 PH 2014-10-25 0554 OK2MBP        59  15     SV8/HA5OV     59  20
QSO: 14000 PH 2014-10-25 0555 OK2MBP        59  15     H2T           59  20
QSO: 14000 PH 2014-10-25 0556 OK2MBP        59  15     RT6A          59  16
QSO: 14000 PH 2014-10-25 0556 OK2MBP        59  15     UW7E          59  16
QSO: 14000 PH 2014-10-25 0556 OK2MBP        59  15     R7KU          59  16
QSO: 14000 PH 2014-10-25 0557 OK2MBP        59  15     RU3FM         59  16
QSO: 14000 PH 2014-10-25 0559 OK2MBP        59  15     LZ9W          59  20
QSO: 14000 PH 2014-10-25 0600 OK2MBP        59  15     Z35W          59  15
QSO: 14000 PH 2014-10-25 0601 OK2MBP        59  15     RM5A          59  16
QSO: 14000 PH 2014-10-25 0602 OK2MBP        59  15     UW7LL         59  16
QSO: 14000 PH 2014-10-25 0602 OK2MBP        59  15     ED9K          59  33
QSO: 14000 PH 2014-10-25 0604 OK2MBP        59  15     RG9A          59  17
QSO: 14000 PH 2014-10-25 0604 OK2MBP        59  15     UW5ZM         59  16
QSO: 14000 PH 2014-10-25 0606 OK2MBP        59  15     TC3P          59  20
QSO: 14000 PH 2014-10-25 0606 OK2MBP        59  15     LZ5R          59  20
QSO: 14000 PH 2014-10-25 0606 OK2MBP        59  15     ED7P          59  14
QSO: 14000 PH 2014-10-25 0607 OK2MBP        59  15     TM4L          59  14
QSO: 14000 PH 2014-10-25 0608 OK2MBP        59  15     IZ8EYP        59  15
QSO: 14000 PH 2014-10-25 0610 OK2MBP        59  15     II9K          59  15
QSO: 14000 PH 2014-10-25 0611 OK2MBP        59  15     4L8A          59  21
QSO: 14000 PH 2014-10-25 0611 OK2MBP        59  15     ED5O          59  14
QSO: 14000 PH 2014-10-25 0612 OK2MBP        59  15     IO9Y          59  33
QSO: 14000 PH 2014-10-25 0613 OK2MBP        59  15     EA3IN         59  14
QSO: 21000 PH 2014-10-25 0615 OK2MBP        59  15     P33W          59  20
QSO: 21000 PH 2014-10-25 0616 OK2MBP        59  15     SX9C          59  20
QSO: 21000 PH 2014-10-25 0617 OK2MBP        59  15     R7AB          59  16
QSO: 21000 PH 2014-10-25 0618 OK2MBP        59  15     RT6A          59  16
QSO: 21000 PH 2014-10-25 0620 OK2MBP        59  15     R0AA          59  18
QSO: 21000 PH 2014-10-25 0620 OK2MBP        59  15     9K2HN         59  21
QSO: 21000 PH 2014-10-25 0621 OK2MBP        59  15     CN2C          59  33
QSO: 21000 PH 2014-10-25 0622 OK2MBP        59  15     A71CO         59  21
QSO: 21000 PH 2014-10-25 0623 OK2MBP        59  15     RX6AM         59  16
QSO: 21000 PH 2014-10-25 0623 OK2MBP        59  15     UA4M          59  16
QSO: 21000 PH 2014-10-25 0625 OK2MBP        59  15     R9YA          59  18
QSO: 14000 PH 2014-10-25 0627 OK2MBP        59  15     F4ERS         59  14
QSO: 14000 PH 2014-10-25 0628 OK2MBP        59  15     UY1IP         59  16
QSO: 14000 PH 2014-10-25 0629 OK2MBP        59  15     N4WW          59  5
QSO: 14000 PH 2014-10-25 0629 OK2MBP        59  15     IZ7ZKV        59  15
QSO: 14000 PH 2014-10-25 0629 OK2MBP        59  15     NP2X          59  8
QSO: 14000 PH 2014-10-25 0631 OK2MBP        59  15     OH5Z          59  15
QSO: 14000 PH 2014-10-25 0632 OK2MBP        59  15     RX1CQ         59  16
QSO: 14000 PH 2014-10-25 0632 OK2MBP        59  15     GM2T          59  14
QSO: 14000 PH 2014-10-25 0633 OK2MBP        59  15     EE5T          59  14
QSO: 14000 PH 2014-10-25 0634 OK2MBP        59  15     UP9L          59  17
QSO: 14000 PH 2014-10-25 0635 OK2MBP        59  15     TC0F          59  20
QSO: 14000 PH 2014-10-25 0636 OK2MBP        59  15     ED3B          59  14
QSO: 14000 PH 2014-10-25 0637 OK2MBP        59  15     CN3A          59  33
QSO: 14000 PH 2014-10-25 0638 OK2MBP        59  15     SI9AM         59  14
QSO: 14000 PH 2014-10-25 0638 OK2MBP        59  15     OH1F          59  15
QSO: 14000 PH 2014-10-25 0642 OK2MBP        59  15     Z61KR         59  15
QSO: 14000 PH 2014-10-25 0643 OK2MBP        59  15     TM5L          59  14
QSO: 14000 PH 2014-10-25 0645 OK2MBP        59  15     J43TR         59  20
QSO: 14000 PH 2014-10-25 0645 OK2MBP        59  15     EI7M          59  14
QSO: 14000 PH 2014-10-25 0646 OK2MBP        59  15     ED1R          59  14
QSO: 14000 PH 2014-10-25 0646 OK2MBP        59  15     TM6M          59  14
QSO: 14000 PH 2014-10-25 0647 OK2MBP        59  15     II9P          59  15
QSO: 14000 PH 2014-10-25 0648 OK2MBP        59  15     TM7X          59  14
QSO: 14000 PH 2014-10-25 0649 OK2MBP        59  15     UB7K          59  16
QSO: 14000 PH 2014-10-25 0650 OK2MBP        59  15     EA6URA        59  14
QSO: 14000 PH 2014-10-25 0651 OK2MBP        59  15     GW4BLE        59  14
QSO: 14000 PH 2014-10-25 0652 OK2MBP        59  15     IO5O          59  15
QSO: 14000 PH 2014-10-25 0652 OK2MBP        59  15     CS2C          59  14
QSO: 14000 PH 2014-10-25 0653 OK2MBP        59  15     RW1A          59  16
QSO: 14000 PH 2014-10-25 0654 OK2MBP        59  15     IZ1LGV        59  15
QSO: 14000 PH 2014-10-25 0654 OK2MBP        59  15     F4FLQ         59  14
QSO: 14000 PH 2014-10-25 0655 OK2MBP        59  15     RG4F          59  16
QSO: 14000 PH 2014-10-25 0656 OK2MBP        59  15     YO3VU         59  20
QSO: 14000 PH 2014-10-25 0658 OK2MBP        59  15     YP0C          59  20
QSO: 14000 PH 2014-10-25 0659 OK2MBP        59  15     OG2A          59  15
QSO: 14000 PH 2014-10-25 0700 OK2MBP        59  15     EW6GF         59  16
QSO: 14000 PH 2014-10-25 0705 OK2MBP        59  15     ED1T          59  14
QSO:  7000 PH 2014-10-25 0706 OK2MBP        59  15     DF1IAQ        59  14
QSO:  7000 PH 2014-10-25 0707 OK2MBP        59  15     9A2L          59  15
QSO:  7000 PH 2014-10-25 0711 OK2MBP        59  15     ON6NL         59  14
QSO:  7000 PH 2014-10-25 0713 OK2MBP        59  15     DK7CH         59  14
QSO:  7000 PH 2014-10-25 0716 OK2MBP        59  15     K3LR          59  5
QSO:  7000 PH 2014-10-25 0720 OK2MBP        59  15     LB6KC         59  14
QSO:  7000 PH 2014-10-25 0720 OK2MBP        59  15     IB3A          59  15
QSO: 28000 PH 2014-10-25 0721 OK2MBP        59  15     EE7Y          59  14
QSO: 28000 PH 2014-10-25 0724 OK2MBP        59  15     5B4ALX        59  20
QSO: 28000 PH 2014-10-25 0726 OK2MBP        59  15     UA9UDX        59  18
QSO: 28000 PH 2014-10-25 0729 OK2MBP        59  15     RC9O          59  18
QSO: 28000 PH 2014-10-25 0732 OK2MBP        59  15     P33W          59  20
QSO: 28000 PH 2014-10-25 0734 OK2MBP        59  15     UP2L          59  17
QSO: 28000 PH 2014-10-25 0735 OK2MBP        59  15     EA7KP         59  14
QSO: 28000 PH 2014-10-25 0737 OK2MBP        59  15     ED1R          59  14
QSO: 28000 PH 2014-10-25 0742 OK2MBP        59  15     RZ8U          59  18
QSO: 28000 PH 2014-10-25 0744 OK2MBP        59  15     JA1ZGP        59  25
QSO: 28000 PH 2014-10-25 0744 OK2MBP        59  15     UA6GG         59  16
QSO: 28000 PH 2014-10-25 0747 OK2MBP        59  15     RD9U          59  18
QSO: 28000 PH 2014-10-25 0747 OK2MBP        59  15     RM4W          59  16
QSO: 28000 PH 2014-10-25 0748 OK2MBP        59  15     CR6K          59  14
QSO: 28000 PH 2014-10-25 0749 OK2MBP        59  15     RW0A          59  18
QSO: 28000 PH 2014-10-25 0752 OK2MBP        59  15     RO4I          59  16
QSO: 28000 PH 2014-10-25 0754 OK2MBP        59  15     EA9KB         59  33
QSO: 28000 PH 2014-10-25 0754 OK2MBP        59  15     UA4M          59  16
QSO: 28000 PH 2014-10-25 0757 OK2MBP        59  15     ED9K          59  33
QSO: 21000 PH 2014-10-25 0758 OK2MBP        59  15     UB7K          59  16
QSO: 21000 PH 2014-10-25 0804 OK2MBP        59  15     EE2K          59  14
QSO: 21000 PH 2014-10-25 0805 OK2MBP        59  15     TC3W          59  20
QSO: 21000 PH 2014-10-25 0806 OK2MBP        59  15     RM3F          59  16
QSO: 21000 PH 2014-10-25 0807 OK2MBP        59  15     II9P          59  15
QSO: 21000 PH 2014-10-25 0807 OK2MBP        59  15     R7LV          59  16
QSO: 21000 PH 2014-10-25 0807 OK2MBP        59  15     ED4R          59  14
QSO: 21000 PH 2014-10-25 0809 OK2MBP        59  15     EI1Y          59  14
QSO: 21000 PH 2014-10-25 0810 OK2MBP        59  15     EA8CSD        59  33
QSO: 21000 PH 2014-10-25 0811 OK2MBP        59  15     TM6M          59  14
QSO: 21000 PH 2014-10-25 0812 OK2MBP        59  15     RM5A          59  16
QSO: 21000 PH 2014-10-25 0812 OK2MBP        59  15     RX1CQ         59  16
QSO: 21000 PH 2014-10-25 0815 OK2MBP        59  15     EE5T          59  14
QSO: 21000 PH 2014-10-25 0816 OK2MBP        59  15     ED1R          59  14
QSO: 14000 PH 2014-10-25 0822 OK2MBP        59  15     E73ESP        59  15
QSO: 14000 PH 2014-10-25 0823 OK2MBP        59  15     IZ0PAU        59  15
QSO: 14000 PH 2014-10-25 0826 OK2MBP        59  15     M0SIY         59  14
QSO: 14000 PH 2014-10-25 0827 OK2MBP        59  15     IQ2DB         59  15
QSO: 14000 PH 2014-10-25 0828 OK2MBP        59  15     F4EQH         59  14
QSO: 14000 PH 2014-10-25 0829 OK2MBP        59  15     PA0AA         59  14
QSO: 14000 PH 2014-10-25 0829 OK2MBP        59  15     IB1B          59  15
QSO: 14000 PH 2014-10-25 0829 OK2MBP        59  15     F8DVD         59  14
QSO: 14000 PH 2014-10-25 0830 OK2MBP        59  15     EA3VN         59  14
QSO: 14000 PH 2014-10-25 0831 OK2MBP        59  15     OZ7X          59  14
QSO: 14000 PH 2014-10-25 0833 OK2MBP        59  15     YL1XN         59  15
QSO: 14000 PH 2014-10-25 0834 OK2MBP        59  15     LY6A          59  15
QSO: 14000 PH 2014-10-25 0836 OK2MBP        59  15     LY7A          59  15
QSO: 14000 PH 2014-10-25 0837 OK2MBP        59  15     DR5N          59  14
QSO: 14000 PH 2014-10-25 0838 OK2MBP        59  15     SP9AQF        59  15
QSO: 14000 PH 2014-10-25 0839 OK2MBP        59  15     PI4COM        59  14
QSO: 14000 PH 2014-10-25 0839 OK2MBP        59  15     HB9OK         59  14
QSO: 14000 PH 2014-10-25 0841 OK2MBP        59  15     IT9BTI        59  15
