START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      F6FTB
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER:  LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER:  ONE
CATEGORY-OVERLAY:
LOCATION:      DX
CLAIMED-SCORE: 461567
NAME:          GONDARD
OPERATORS:     F6FTB
QSO: 14259 PH 2014-10-25 0103 F6FTB         59  14     ES5G          59  15
QSO: 3706  PH 2014-10-25 0227 F6FTB         59  14     IK3UNA/1      59  15
QSO: 3707  PH 2014-10-25 0229 F6FTB         59  14     I3/IT9STX     59  15
QSO: 3710  PH 2014-10-25 0232 F6FTB         59  14     HG1S          59  15
QSO: 3713  PH 2014-10-25 0232 F6FTB         59  14     OL4A          59  15
QSO: 3714  PH 2014-10-25 0234 F6FTB         59  14     J42T          59  20
QSO: 3717  PH 2014-10-25 0236 F6FTB         59  14     DP7D          59  14
QSO: 3718  PH 2014-10-25 0236 F6FTB         59  14     DL1A          59  14
QSO: 3724  PH 2014-10-25 0241 F6FTB         59  14     M4U           59  14
QSO: 3730  PH 2014-10-25 0242 F6FTB         59  14     S51CK         59  15
QSO: 3734  PH 2014-10-25 0243 F6FTB         59  14     OM7RU         59  15
QSO: 3736  PH 2014-10-25 0247 F6FTB         59  14     PA0AGA        59  14
QSO: 3721  PH 2014-10-25 0248 F6FTB         59  14     VY2TT         59  05
QSO: 3745  PH 2014-10-25 0250 F6FTB         59  14     YT4A          59  15
QSO: 3751  PH 2014-10-25 0250 F6FTB         59  14     PI4M          59  14
QSO: 3757  PH 2014-10-25 0251 F6FTB         59  14     PA0AA         59  14
QSO: 3761  PH 2014-10-25 0252 F6FTB         59  14     UA4M          59  16
QSO: 3764  PH 2014-10-25 0253 F6FTB         59  14     SE4E          59  14
QSO: 3764  PH 2014-10-25 0254 F6FTB         59  14     LZ9W          59  20
QSO: 3768  PH 2014-10-25 0255 F6FTB         59  14     EA3VN         53  14
QSO: 3769  PH 2014-10-25 0256 F6FTB         59  14     EA6/GM0EGI    59  14
QSO: 3772  PH 2014-10-25 0257 F6FTB         59  14     IB9T          59  15
QSO: 3775  PH 2014-10-25 0258 F6FTB         59  14     CN3A          59  33
QSO: 3779  PH 2014-10-25 0300 F6FTB         59  14     OT5A          59  14
QSO: 3783  PH 2014-10-25 0303 F6FTB         59  14     LX7I          59  14
QSO: 3785  PH 2014-10-25 0303 F6FTB         59  14     DF0HQ         59  14
QSO: 3790  PH 2014-10-25 0306 F6FTB         59  14     ED9K          59  33
QSO: 3793  PH 2014-10-25 0307 F6FTB         59  14     OS8A          59  14
QSO: 3793  PH 2014-10-25 0308 F6FTB         59  14     UW5Y          59  16
QSO: 3794  PH 2014-10-25 0308 F6FTB         59  14     II9P          59  15
QSO: 3799  PH 2014-10-25 0311 F6FTB         59  14     S55T          59  15
QSO: 3805  PH 2014-10-25 0315 F6FTB         59  14     N1UR          59  05
QSO: 3811  PH 2014-10-25 0317 F6FTB         59  14     K1LZ          59  05
QSO: 3808  PH 2014-10-25 0318 F6FTB         59  14     WK1Q          59  05
QSO: 3806  PH 2014-10-25 0320 F6FTB         59  14     W3UA          59  05
QSO: 3803  PH 2014-10-25 0322 F6FTB         59  14     WX3B          59  05
QSO: 3608  PH 2014-10-25 0323 F6FTB         59  14     K3LR          59  05
QSO: 3613  PH 2014-10-25 0326 F6FTB         59  14     HB9EOU        59  14
QSO: 3619  PH 2014-10-25 0328 F6FTB         59  14     GJ2A          59  14
QSO: 3624  PH 2014-10-25 0328 F6FTB         59  14     DC4A          59  14
QSO: 3627  PH 2014-10-25 0330 F6FTB         59  14     S51A          59  15
QSO: 3647  PH 2014-10-25 0335 F6FTB         59  14     LY7Z          59  15
QSO: 3649  PH 2014-10-25 0337 F6FTB         59  14     9A3B          59  15
QSO: 3652  PH 2014-10-25 0337 F6FTB         59  14     SP6ZDA        59  15
QSO: 3654  PH 2014-10-25 0338 F6FTB         59  14     M4A           59  14
QSO: 3662  PH 2014-10-25 0340 F6FTB         59  14     SO9T          59  15
QSO: 3667  PH 2014-10-25 0343 F6FTB         59  14     DL2AA         59  14
QSO: 3672  PH 2014-10-25 0345 F6FTB         59  14     EW8DD         59  16
QSO: 3674  PH 2014-10-25 0345 F6FTB         59  14     S50XX         59  15
QSO: 3679  PH 2014-10-25 0347 F6FTB         59  14     TK9R          59  15
QSO: 3681  PH 2014-10-25 0348 F6FTB         59  14     S54ZZ         59  15
QSO: 3684  PH 2014-10-25 0348 F6FTB         59  14     IW2HAJ        59  15
QSO: 3686  PH 2014-10-25 0349 F6FTB         59  14     DF2DJ         59  14
QSO: 3688  PH 2014-10-25 0350 F6FTB         59  14     YO7CVL        59  20
QSO: 3691  PH 2014-10-25 0355 F6FTB         59  14     HG7T          59  15
QSO: 3706  PH 2014-10-25 0356 F6FTB         59  14     IO5O          59  15
QSO: 3710  PH 2014-10-25 0357 F6FTB         59  14     EF1W          59  14
QSO: 3722  PH 2014-10-25 0359 F6FTB         59  14     HA3DX         59  15
QSO: 3723  PH 2014-10-25 0400 F6FTB         59  14     DJ8UV         59  14
QSO: 3726  PH 2014-10-25 0401 F6FTB         59  14     PA9M          59  14
QSO: 3744  PH 2014-10-25 0405 F6FTB         59  14     EA1SA         59  14
QSO: 3731  PH 2014-10-25 0405 F6FTB         59  14     MD2C          59  14
QSO: 3748  PH 2014-10-25 0406 F6FTB         59  14     EA2LMI        59  14
QSO: 3750  PH 2014-10-25 0406 F6FTB         59  14     IG9R          59  33
QSO: 3754  PH 2014-10-25 0407 F6FTB         59  14     CR6K          59  14
QSO: 3760  PH 2014-10-25 0413 F6FTB         59  14     EE5T          59  14
QSO: 3764  PH 2014-10-25 0413 F6FTB         59  14     PA8F          59  14
QSO: 3767  PH 2014-10-25 0416 F6FTB         59  14     EI1Y          59  14
QSO: 3776  PH 2014-10-25 0417 F6FTB         59  14     LY7A          59  15
QSO: 3783  PH 2014-10-25 0419 F6FTB         59  14     OK2RZ         59  15
QSO: 3787  PH 2014-10-25 0423 F6FTB         59  14     SN2B          59  15
QSO: 3791  PH 2014-10-25 0425 F6FTB         59  14     ED1T          59  14
QSO: 3793  PH 2014-10-25 0426 F6FTB         59  14     EN0U          59  16
QSO: 3798  PH 2014-10-25 0428 F6FTB         59  14     9A1P          59  15
QSO: 3817  PH 2014-10-25 0431 F6FTB         59  14     K1ZR          59  05
QSO: 3818  PH 2014-10-25 0433 F6FTB         59  14     WE3C          59  05
QSO: 3617  PH 2014-10-25 0436 F6FTB         59  14     PA6YT         59  14
QSO: 3620  PH 2014-10-25 0438 F6FTB         59  14     OE3DMA        59  15
QSO: 3622  PH 2014-10-25 0440 F6FTB         59  14     DM200TSV      59  14
QSO: 3628  PH 2014-10-25 0442 F6FTB         59  14     IR5A          59  15
QSO: 3632  PH 2014-10-25 0442 F6FTB         59  14     DL0WH         59  14
QSO: 3644  PH 2014-10-25 0445 F6FTB         59  14     DF0AT         59  14
QSO: 3649  PH 2014-10-25 0447 F6FTB         59  14     S52WW         59  15
QSO: 3664  PH 2014-10-25 0450 F6FTB         59  14     YU5R          59  15
QSO: 3670  PH 2014-10-25 0450 F6FTB         59  14     HB9H          59  14
QSO: 3672  PH 2014-10-25 0451 F6FTB         59  14     SP1FPG        59  15
QSO: 7197  PH 2014-10-25 0501 F6FTB         59  14     LZ9W          59  20
QSO: 7184  PH 2014-10-25 0506 F6FTB         59  14     LZ5R          59  20
QSO: 7181  PH 2014-10-25 0507 F6FTB         59  14     IB9T          59  15
QSO: 7173  PH 2014-10-25 0509 F6FTB         59  14     LY7A          59  15
QSO: 7170  PH 2014-10-25 0512 F6FTB         59  14     CR2X          59  14
QSO: 7156  PH 2014-10-25 0518 F6FTB         59  14     4O3A          59  15
QSO: 7150  PH 2014-10-25 0523 F6FTB         59  14     LY7Z          59  15
QSO: 7148  PH 2014-10-25 0524 F6FTB         59  14     K9CT          59  04
QSO: 7145  PH 2014-10-25 0525 F6FTB         59  14     HA8RM         59  15
QSO: 7143  PH 2014-10-25 0529 F6FTB         59  14     K3LR          59  05
QSO: 7134  PH 2014-10-25 0532 F6FTB         59  14     HA6NL         59  15
QSO: 7131  PH 2014-10-25 0533 F6FTB         59  14     HA8JV         59  15
QSO: 7124  PH 2014-10-25 0536 F6FTB         59  14     OK6W          59  15
QSO: 7118  PH 2014-10-25 0538 F6FTB         59  14     OM6TY         59  15
QSO: 7116  PH 2014-10-25 0541 F6FTB         59  14     YL6W          59  15
QSO: 7110  PH 2014-10-25 0543 F6FTB         59  14     SQ9HZM        59  15
QSO: 7103  PH 2014-10-25 0545 F6FTB         59  14     SP7MC         59  15
QSO: 7101  PH 2014-10-25 0546 F6FTB         59  14     SO4R          59  15
QSO: 7086  PH 2014-10-25 0551 F6FTB         59  14     SJ2W          59  14
QSO: 7082  PH 2014-10-25 0554 F6FTB         59  14     VY2TT         59  05
QSO: 7080  PH 2014-10-25 0555 F6FTB         59  14     HA3DX         59  15
QSO: 7075  PH 2014-10-25 0556 F6FTB         59  14     9A3B          59  15
QSO: 7072  PH 2014-10-25 0558 F6FTB         59  14     LY4A          59  15
QSO: 7064  PH 2014-10-25 0558 F6FTB         59  14     TK9R          59  15
QSO: 7054  PH 2014-10-25 0559 F6FTB         59  14     LY8O          59  15
QSO: 7053  PH 2014-10-25 0600 F6FTB         59  14     EA8CSD        59  33
QSO: 7044  PH 2014-10-25 0601 F6FTB         59  14     S52ZW         59  15
QSO: 7186  PH 2014-10-25 0603 F6FTB         59  14     ED1R          59  14
QSO: 7184  PH 2014-10-25 0604 F6FTB         59  14     EA3VN         59  14
QSO: 7181  PH 2014-10-25 0606 F6FTB         59  14     YT7A          59  15
QSO: 7165  PH 2014-10-25 0613 F6FTB         59  14     HB9H          59  14
QSO: 7163  PH 2014-10-25 0614 F6FTB         59  14     DR7B          59  14
QSO: 7162  PH 2014-10-25 0615 F6FTB         59  14     S56X          59  15
QSO: 7155  PH 2014-10-25 0617 F6FTB         59  14     OK5W          59  15
QSO: 7146  PH 2014-10-25 0629 F6FTB         59  14     DC4A          59  14
QSO: 7145  PH 2014-10-25 0630 F6FTB         59  14     TM6M          59  14
QSO: 7140  PH 2014-10-25 0636 F6FTB         59  14     K1LZ          59  05
QSO: 7132  PH 2014-10-25 0641 F6FTB         59  14     M4D           59  14
QSO: 7128  PH 2014-10-25 0644 F6FTB         59  14     KP2Z          59  08
QSO: 7126  PH 2014-10-25 0646 F6FTB         59  14     DL2CC         59  14
QSO: 7119  PH 2014-10-25 0648 F6FTB         59  14     ON4IA         59  14
QSO: 7114  PH 2014-10-25 0650 F6FTB         59  14     IB3A          59  15
QSO: 7111  PH 2014-10-25 0652 F6FTB         59  14     IZ0HXT        59  15
QSO: 7107  PH 2014-10-25 0653 F6FTB         59  14     E74EBL        59  15
QSO: 7101  PH 2014-10-25 0654 F6FTB         59  14     IM0FFM        59  15
QSO: 7094  PH 2014-10-25 0655 F6FTB         59  14     DL5GAC        59  14
QSO: 7089  PH 2014-10-25 0657 F6FTB         59  14     EF8S          59  33
QSO: 7086  PH 2014-10-25 0659 F6FTB         59  14     G2F           59  14
QSO: 7082  PH 2014-10-25 0659 F6FTB         59  14     OL7Y          59  15
QSO: 7076  PH 2014-10-25 0700 F6FTB         59  14     OL1M          59  15
QSO: 7062  PH 2014-10-25 0702 F6FTB         59  14     IK3NUA/1      59  15
QSO: 7055  PH 2014-10-25 0704 F6FTB         59  14     PD0MHZ        59  14
QSO: 7218  PH 2014-10-25 0707 F6FTB         59  14     N3RS          59  05
QSO: 7035  PH 2014-10-25 0710 F6FTB         59  14     K1ZR          59  05
QSO: 7202  PH 2014-10-25 0712 F6FTB         59  14     WE3C          59  05
QSO: 7199  PH 2014-10-25 0713 F6FTB         59  14     CT3DL         59  33
QSO: 7188  PH 2014-10-25 0718 F6FTB         59  14     DF1IAQ        59  14
QSO: 7179  PH 2014-10-25 0822 F6FTB         59  14     EI4KF         59  14
QSO: 7172  PH 2014-10-25 0823 F6FTB         59  14     OT5A          59  14
QSO: 7163  PH 2014-10-25 0825 F6FTB         59  14     DF0HQ         59  14
QSO: 7155  PH 2014-10-25 0826 F6FTB         59  14     LX1SG         59  14
QSO: 7152  PH 2014-10-25 0827 F6FTB         59  14     TM7G          59  14
QSO: 7150  PH 2014-10-25 0827 F6FTB         59  14     DP6T          59  14
QSO: 7144  PH 2014-10-25 0828 F6FTB         59  14     IZ1POA        59  15
QSO: 7136  PH 2014-10-25 0830 F6FTB         59  14     EW1EO         59  16
QSO: 7111  PH 2014-10-25 0833 F6FTB         59  14     IV3SKB        59  15
QSO: 7080  PH 2014-10-25 0835 F6FTB         59  14     PI4M          59  14
QSO: 7075  PH 2014-10-25 0836 F6FTB         59  14     DF8AE         59  14
QSO: 7184  PH 2014-10-25 0846 F6FTB         59  14     M0HFC         59  14
QSO: 14293 PH 2014-10-25 0847 F6FTB         59  14     ED5O          59  14
QSO: 14301 PH 2014-10-25 0849 F6FTB         59  14     CS2C          59  14
QSO: 14303 PH 2014-10-25 0849 F6FTB         59  14     RW1A          59  16
QSO: 14312 PH 2014-10-25 0849 F6FTB         59  14     OM0M          59  15
QSO: 14315 PH 2014-10-25 0850 F6FTB         59  14     LY4A          59  15
QSO: 14317 PH 2014-10-25 0851 F6FTB         59  14     OL9R          59  15
QSO: 14320 PH 2014-10-25 0851 F6FTB         59  14     YT3M          59  15
QSO: 14331 PH 2014-10-25 0853 F6FTB         59  14     YT1A          59  15
QSO: 14334 PH 2014-10-25 0854 F6FTB         59  14     9A0W          59  15
QSO: 14335 PH 2014-10-25 0856 F6FTB         59  14     OM8JP         59  15
QSO: 14338 PH 2014-10-25 0856 F6FTB         59  14     YP0C          59  20
QSO: 14347 PH 2014-10-25 0858 F6FTB         59  14     CT1FHL        59  14
QSO: 14282 PH 2014-10-25 0859 F6FTB         59  14     PA4PS         59  14
QSO: 14277 PH 2014-10-25 0901 F6FTB         59  14     JW5E          59  40
QSO: 14273 PH 2014-10-25 0902 F6FTB         59  14     G3B           59  14
QSO: 14271 PH 2014-10-25 0903 F6FTB         59  14     II9P          59  15
QSO: 14264 PH 2014-10-25 0904 F6FTB         59  14     S57PKT        59  15
QSO: 14262 PH 2014-10-25 0904 F6FTB         59  14     OH1F          59  15
QSO: 14259 PH 2014-10-25 0904 F6FTB         59  14     SO4R          59  15
QSO: 14246 PH 2014-10-25 0906 F6FTB         59  14     IZ8EYP        59  15
QSO: 14243 PH 2014-10-25 0906 F6FTB         59  14     ED9K          59  33
QSO: 14240 PH 2014-10-25 0907 F6FTB         59  14     9A1D          59  15
QSO: 14236 PH 2014-10-25 0908 F6FTB         59  14     DF0HQ         59  14
QSO: 14234 PH 2014-10-25 0909 F6FTB         59  14     UY1IP         59  16
QSO: 14227 PH 2014-10-25 0910 F6FTB         59  14     9A4M          59  15
QSO: 14226 PH 2014-10-25 0911 F6FTB         59  14     HG1S          59  15
QSO: 14224 PH 2014-10-25 0911 F6FTB         59  14     HG4F          59  15
QSO: 14222 PH 2014-10-25 0912 F6FTB         59  14     UW5Y          59  16
QSO: 14220 PH 2014-10-25 0913 F6FTB         59  14     SP2KPD        59  15
QSO: 14211 PH 2014-10-25 0915 F6FTB         59  14     S53EA         59  15
QSO: 14208 PH 2014-10-25 0917 F6FTB         59  14     CT1DQV        59  14
QSO: 14203 PH 2014-10-25 0918 F6FTB         59  14     LY7A          59  15
QSO: 14200 PH 2014-10-25 0919 F6FTB         59  14     S51A          59  15
QSO: 14197 PH 2014-10-25 0919 F6FTB         59  14     LZ9W          59  20
QSO: 14192 PH 2014-10-25 0929 F6FTB         59  14     SO9Q          59  15
QSO: 14189 PH 2014-10-25 0930 F6FTB         59  14     LY2BIS        59  15
QSO: 14186 PH 2014-10-25 0931 F6FTB         59  14     ED4R          59  14
QSO: 14181 PH 2014-10-25 0933 F6FTB         59  14     KP3Z          59  08
QSO: 14177 PH 2014-10-25 0933 F6FTB         59  14     EE3K          59  14
QSO: 14178 PH 2014-10-25 0934 F6FTB         59  14     OZ7X          59  14
QSO: 14169 PH 2014-10-25 0935 F6FTB         59  14     EA8CCQ        59  33
QSO: 14166 PH 2014-10-25 0939 F6FTB         59  14     PA2PKZ        59  14
QSO: 14154 PH 2014-10-25 0939 F6FTB         59  14     ED3B          59  14
QSO: 14151 PH 2014-10-25 0940 F6FTB         59  14     G4HRC         59  14
QSO: 14146 PH 2014-10-25 0942 F6FTB         59  14     OE3DMA        59  15
QSO: 14144 PH 2014-10-25 0944 F6FTB         59  14     IZ0PAU        59  15
QSO: 14132 PH 2014-10-25 0946 F6FTB         59  14     PD1TV         59  14
QSO: 14131 PH 2014-10-25 0946 F6FTB         59  14     OH6K          59  15
QSO: 14166 PH 2014-10-25 0948 F6FTB         59  14     MM3T          59  14
QSO: 28313 PH 2014-10-25 0949 F6FTB         59  14     UD4F          59  16
QSO: 28319 PH 2014-10-25 0949 F6FTB         59  14     EA8/LY2IJ     59  33
QSO: 28331 PH 2014-10-25 0951 F6FTB         59  14     R2EA          59  16
QSO: 28345 PH 2014-10-25 0953 F6FTB         59  14     S79K          59  39
QSO: 28361 PH 2014-10-25 0956 F6FTB         59  14     RM4HZ         59  16
QSO: 28354 PH 2014-10-25 0957 F6FTB         59  14     RC9O          59  18
QSO: 28385 PH 2014-10-25 1000 F6FTB         59  14     UT7EZZ        59  16
QSO: 28387 PH 2014-10-25 1001 F6FTB         59  14     UT8IO         59  16
QSO: 28391 PH 2014-10-25 1002 F6FTB         59  14     RT5K          59  16
QSO: 28398 PH 2014-10-25 1004 F6FTB         59  14     II9P          59  15
QSO: 28418 PH 2014-10-25 1008 F6FTB         59  14     5B4ALX        59  20
QSO: 28425 PH 2014-10-25 1009 F6FTB         59  14     PT2CM         59  11
QSO: 28429 PH 2014-10-25 1011 F6FTB         59  14     P33W          59  20
QSO: 28433 PH 2014-10-25 1012 F6FTB         59  14     OH8X          59  15
QSO: 28495 PH 2014-10-25 1016 F6FTB         59  14     CN3A          59  33
QSO: 28500 PH 2014-10-25 1017 F6FTB         59  14     RK9UE         59  18
QSO: 28511 PH 2014-10-25 1021 F6FTB         59  14     RZ9UC         59  18
QSO: 28476 PH 2014-10-25 1022 F6FTB         59  14     CU7MD         59  14
QSO: 28503 PH 2014-10-25 1024 F6FTB         59  14     SE2I          59  14
QSO: 28531 PH 2014-10-25 1029 F6FTB         59  14     A71CO         59  21
QSO: 28544 PH 2014-10-25 1031 F6FTB         59  14     RM5A          59  16
QSO: 28561 PH 2014-10-25 1033 F6FTB         59  14     OG2A          59  15
QSO: 28575 PH 2014-10-25 1034 F6FTB         59  14     4L0A          59  21
QSO: 28579 PH 2014-10-25 1034 F6FTB         59  14     UP0L          59  17
QSO: 28596 PH 2014-10-25 1036 F6FTB         59  14     RT6A          59  16
QSO: 28599 PH 2014-10-25 1036 F6FTB         59  14     RW0A          59  18
QSO: 28608 PH 2014-10-25 1037 F6FTB         59  14     H2T           59  20
QSO: 28531 PH 2014-10-25 1038 F6FTB         59  14     SV9CCY        59  20
QSO: 28636 PH 2014-10-25 1040 F6FTB         59  14     ES2EZ         59  15
QSO: 28656 PH 2014-10-25 1040 F6FTB         59  14     EA8CNR        59  33
QSO: 28665 PH 2014-10-25 1041 F6FTB         59  14     HZ1HZ         59  21
QSO: 28672 PH 2014-10-25 1042 F6FTB         59  14     C45T          59  20
QSO: 28675 PH 2014-10-25 1043 F6FTB         59  14     RC3W          59  16
QSO: 28692 PH 2014-10-25 1043 F6FTB         59  14     RK3DYB        59  16
QSO: 28695 PH 2014-10-25 1044 F6FTB         59  14     EY8AR         59  17
QSO: 28719 PH 2014-10-25 1046 F6FTB         59  14     R7AM          59  16
QSO: 28725 PH 2014-10-25 1047 F6FTB         59  14     EE8V          59  33
QSO: 28729 PH 2014-10-25 1047 F6FTB         59  14     UI5F          59  16
QSO: 28745 PH 2014-10-25 1049 F6FTB         59  14     A65BP         59  21
QSO: 28770 PH 2014-10-25 1050 F6FTB         59  14     UT5ID         59  16
QSO: 28783 PH 2014-10-25 1050 F6FTB         59  14     UX7MR         59  16
QSO: 28788 PH 2014-10-25 1052 F6FTB         59  14     P3F           59  20
QSO: 28801 PH 2014-10-25 1052 F6FTB         59  14     5R8M          59  39
QSO: 28807 PH 2014-10-25 1053 F6FTB         59  14     EA8MT         59  33
QSO: 28810 PH 2014-10-25 1054 F6FTB         59  14     A61ZX         59  21
QSO: 28304 PH 2014-10-25 1056 F6FTB         59  14     EN0U          59  16
QSO: 28307 PH 2014-10-25 1057 F6FTB         59  14     OH9A          59  15
QSO: 21164 PH 2014-10-25 1059 F6FTB         59  14     EA8/RA1A      59  33
QSO: 21162 PH 2014-10-25 1100 F6FTB         59  14     RG9A          59  17
QSO: 21160 PH 2014-10-25 1101 F6FTB         59  14     YL2014W       59  15
QSO: 21157 PH 2014-10-25 1102 F6FTB         59  14     JA5FDJ        59  25
QSO: 21155 PH 2014-10-25 1103 F6FTB         59  14     RC3W          59  16
QSO: 21144 PH 2014-10-25 1103 F6FTB         59  14     OZ11A         59  14
QSO: 21130 PH 2014-10-25 1104 F6FTB         59  14     VY2TT         59  05
QSO: 21127 PH 2014-10-25 1105 F6FTB         59  14     CT4HA         59  14
QSO: 21157 PH 2014-10-25 1106 F6FTB         59  14     UW5Y          59  16
QSO: 21111 PH 2014-10-25 1107 F6FTB         59  14     EI4KF         59  14
QSO: 21108 PH 2014-10-25 1108 F6FTB         59  14     VE3EJ         59  04
QSO: 21104 PH 2014-10-25 1108 F6FTB         59  14     RL3BZ         59  16
QSO: 21101 PH 2014-10-25 1108 F6FTB         59  14     E78T          59  15
QSO: 21449 PH 2014-10-25 1110 F6FTB         59  14     HG7T          59  15
QSO: 21445 PH 2014-10-25 1111 F6FTB         59  14     SV1JG         59  20
QSO: 21442 PH 2014-10-25 1112 F6FTB         59  14     Z37Y          59  15
QSO: 21174 PH 2014-10-25 1115 F6FTB         59  14     YU1EL         59  15
QSO: 21175 PH 2014-10-25 1115 F6FTB         59  14     4O7CC         59  15
QSO: 21441 PH 2014-10-25 1118 F6FTB         59  14     OG6N          59  15
QSO: 21435 PH 2014-10-25 1119 F6FTB         59  14     SN5X          59  15
QSO: 21429 PH 2014-10-25 1121 F6FTB         59  14     K1JB          59  05
QSO: 21423 PH 2014-10-25 1122 F6FTB         59  14     C45T          59  20
QSO: 21422 PH 2014-10-25 1122 F6FTB         59  14     JH9URT        59  25
QSO: 21418 PH 2014-10-25 1127 F6FTB         59  14     N1UR          59  05
QSO: 21416 PH 2014-10-25 1128 F6FTB         59  14     CT9/R9DX      59  33
QSO: 21431 PH 2014-10-25 1129 F6FTB         59  14     AH0K          59  27
QSO: 21414 PH 2014-10-25 1129 F6FTB         59  14     AA1K          59  05
QSO: 21412 PH 2014-10-25 1130 F6FTB         59  14     WA1Z          59  05
QSO: 21409 PH 2014-10-25 1131 F6FTB         59  14     ED7W          59  14
QSO: 21390 PH 2014-10-25 1133 F6FTB         59  14     N3IQ          59  05
QSO: 28325 PH 2014-10-25 1217 F6FTB         59  14     UW1M          59  16
