START-OF-LOG: 3.0
CALLSIGN: YU2A
CLUB: YU Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 10859222
OPERATORS: YU2A , YT2T , YT2B , YT7AW , YT1BX
NAME: Miro Heleta
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0001 YU2A          599 15     OH8FKU        599 15     0
QSO: 21000 CW 2011-11-26 0735 YU2A          599 15     JR2BYJ        599 25     0
QSO: 21000 CW 2011-11-26 0735 YU2A          599 15     ES7GM         599 15     0
QSO: 28018 CW 2011-11-26 0736 YU2A          599 15     OP4K          599 14     1
QSO: 21000 CW 2011-11-26 0736 YU2A          599 15     UN9PQ         599 17     0
QSO: 21000 CW 2011-11-26 0736 YU2A          599 15     UT7MT         599 16     0
QSO: 28021 CW 2011-11-26 0737 YU2A          599 15     LY7A          599 15     1
QSO: 28023 CW 2011-11-26 0737 YU2A          599 15     E77A          599 15     1
QSO: 21000 CW 2011-11-26 0737 YU2A          599 15     JA1CPZ        599 25     0
QSO: 28025 CW 2011-11-26 0738 YU2A          599 15     ZS4TX         599 38     1
QSO: 28025 CW 2011-11-26 0739 YU2A          599 15     LN8W          599 14     1
QSO: 21000 CW 2011-11-26 0739 YU2A          599 15     JA8NSF/1      599 25     0
QSO: 21000 CW 2011-11-26 0740 YU2A          599 15     EI4II         599 14     0
QSO: 28028 CW 2011-11-26 0740 YU2A          599 15     G4A           599 14     1
QSO: 21000 CW 2011-11-26 0740 YU2A          599 15     US2VA         599 16     0
QSO: 28032 CW 2011-11-26 0741 YU2A          599 15     SN7Q          599 15     1
QSO: 28033 CW 2011-11-26 0741 YU2A          599 15     A71EM         599 21     1
QSO: 21000 CW 2011-11-26 0741 YU2A          599 15     DO5HCS        599 14     0
QSO: 21000 CW 2011-11-26 0742 YU2A          599 15     LZ5R          599 20     0
QSO: 21000 CW 2011-11-26 0742 YU2A          599 15     RW9C          599 17     0
QSO: 21000 CW 2011-11-26 0742 YU2A          599 15     JJ4CDW        599 25     0
QSO: 21000 CW 2011-11-26 0742 YU2A          599 15     DJ1SL         599 14     0
QSO: 21000 CW 2011-11-26 0743 YU2A          599 15     JG1UKW        599 25     0
QSO: 21000 CW 2011-11-26 0743 YU2A          599 15     JA3JM         599 25     0
QSO: 28035 CW 2011-11-26 0744 YU2A          599 15     5H3EE         599 37     1
QSO: 21000 CW 2011-11-26 0745 YU2A          599 15     JH0OXS        599 25     0
QSO: 21000 CW 2011-11-26 0745 YU2A          599 15     LX7I          599 14     0
QSO: 21000 CW 2011-11-26 0746 YU2A          599 15     JR2PMT        599 25     0
QSO: 21000 CW 2011-11-26 0746 YU2A          599 15     JA1HP         599 25     0
QSO: 21000 CW 2011-11-26 0747 YU2A          599 15     RW2WR         599 16     0
QSO: 28043 CW 2011-11-26 0747 YU2A          599 15     8Q7DV         599 22     1
QSO: 21000 CW 2011-11-26 0747 YU2A          599 15     JP3AWA        599 25     0
QSO: 21000 CW 2011-11-26 0748 YU2A          599 15     7K4GUR        599 25     0
QSO: 21000 CW 2011-11-26 0748 YU2A          599 15     UR8QR         599 16     0
QSO: 21000 CW 2011-11-26 0748 YU2A          599 15     UA1QM         599 16     0
QSO: 21000 CW 2011-11-26 0749 YU2A          599 15     HG7T          599 15     0
QSO: 21000 CW 2011-11-26 0749 YU2A          599 15     ON4CHK        599 14     0
QSO: 21000 CW 2011-11-26 0749 YU2A          599 15     P33W          599 20     0
QSO: 28061 CW 2011-11-26 0749 YU2A          599 15     AH2R          599 27     1
QSO: 21000 CW 2011-11-26 0749 YU2A          599 15     JG1FKT        599 25     0
QSO: 21000 CW 2011-11-26 0750 YU2A          599 15     JR8ORC        599 25     0
QSO: 21000 CW 2011-11-26 0750 YU2A          599 15     UA0CNX        599 19     0
QSO: 21000 CW 2011-11-26 0751 YU2A          599 15     JE1NVD        599 25     0
QSO: 21000 CW 2011-11-26 0751 YU2A          599 15     SO8A          599 15     0
QSO: 21000 CW 2011-11-26 0751 YU2A          599 15     JF1RCY        599 25     0
QSO: 21000 CW 2011-11-26 0751 YU2A          599 15     8J1ING        599 25     0
QSO: 21000 CW 2011-11-26 0752 YU2A          599 15     S52A          599 15     0
QSO: 21000 CW 2011-11-26 0752 YU2A          599 15     UA1CEC        599 16     0
QSO: 28034 CW 2011-11-26 0752 YU2A          599 15     HA1A          599 15     1
QSO: 21000 CW 2011-11-26 0752 YU2A          599 15     JA1DKT        599 25     0
QSO: 21000 CW 2011-11-26 0752 YU2A          599 15     HB9ARF        599 14     0
QSO: 21000 CW 2011-11-26 0753 YU2A          599 15     G4FKA         599 14     0
QSO: 21000 CW 2011-11-26 0753 YU2A          599 15     UX1IB         599 16     0
QSO: 21000 CW 2011-11-26 0753 YU2A          599 15     JG8SOX        599 25     0
QSO: 21000 CW 2011-11-26 0754 YU2A          599 15     OL4M          599 15     0
QSO: 28088 CW 2011-11-26 0754 YU2A          599 15     5N7M          599 35     1
QSO: 21000 CW 2011-11-26 0754 YU2A          599 15     JR1UFN        599 25     0
QSO: 21000 CW 2011-11-26 0754 YU2A          599 15     PA0MBD        599 14     0
QSO: 21000 CW 2011-11-26 0754 YU2A          599 15     EU1DZ         599 16     0
QSO: 21000 CW 2011-11-26 0755 YU2A          599 15     JH1OGC        599 25     0
QSO: 21000 CW 2011-11-26 0755 YU2A          599 15     JE2DOD        599 25     0
QSO: 21000 CW 2011-11-26 0756 YU2A          599 15     UA3DKN        599 16     0
QSO: 28090 CW 2011-11-26 0756 YU2A          599 15     VK8GM         599 29     1
QSO: 28028 CW 2011-11-26 0756 YU2A          599 15     ZM1A          599 32     1
QSO: 21000 CW 2011-11-26 0756 YU2A          599 15     RA4HMT        599 16     0
QSO: 21000 CW 2011-11-26 0756 YU2A          599 15     JR3RIY        599 25     0
QSO: 21000 CW 2011-11-26 0757 YU2A          599 15     UT7LW         599 16     0
QSO: 21000 CW 2011-11-26 0757 YU2A          599 15     JP1SRG        599 25     0
QSO: 28046 CW 2011-11-26 0757 YU2A          599 15     CN2R          599 33     1
QSO: 21000 CW 2011-11-26 0757 YU2A          599 15     UT7LM         599 16     0
QSO: 21000 CW 2011-11-26 0757 YU2A          599 15     JF3BFS        599 25     0
QSO: 21000 CW 2011-11-26 0758 YU2A          599 15     HG1S          599 15     0
QSO: 21000 CW 2011-11-26 0758 YU2A          599 15     RM3F          599 16     0
QSO: 21000 CW 2011-11-26 0759 YU2A          599 15     JK3RSX        599 25     0
QSO: 21000 CW 2011-11-26 0759 YU2A          599 15     GM3YEH        599 14     0
QSO: 21000 CW 2011-11-26 0800 YU2A          599 15     RL3A          599 16     0
QSO: 21000 CW 2011-11-26 0800 YU2A          599 15     PA0JED        599 14     0
QSO: 21000 CW 2011-11-26 0800 YU2A          599 15     OZ2BKK        599 14     0
QSO: 21000 CW 2011-11-26 0801 YU2A          599 15     7K1PTT        599 25     0
QSO: 21000 CW 2011-11-26 0801 YU2A          599 15     RK0SA         599 18     0
QSO: 21000 CW 2011-11-26 0802 YU2A          599 15     UA4WI         599 16     0
QSO: 21000 CW 2011-11-26 0802 YU2A          599 15     JA1BPN        599 25     0
QSO: 21000 CW 2011-11-26 0802 YU2A          599 15     UA3UNP        599 16     0
QSO: 21000 CW 2011-11-26 0803 YU2A          599 15     OZ5UR         599 14     0
QSO: 21000 CW 2011-11-26 0803 YU2A          599 15     JH1BQL        599 25     0
QSO: 28039 CW 2011-11-26 0803 YU2A          599 15     EX2A          599 17     1
QSO: 21000 CW 2011-11-26 0803 YU2A          599 15     UA1CUR        599 16     0
QSO: 21000 CW 2011-11-26 0804 YU2A          599 15     7K1CPT        599 25     0
QSO: 21000 CW 2011-11-26 0804 YU2A          599 15     LZ9R          599 20     0
QSO: 28009 CW 2011-11-26 0804 YU2A          599 15     HS0AC         599 26     1
QSO: 21000 CW 2011-11-26 0804 YU2A          599 15     JA5FDJ        599 25     0
QSO: 28001 CW 2011-11-26 0805 YU2A          599 15     J28RO         599 37     1
QSO: 21000 CW 2011-11-26 0805 YU2A          599 15     JH1GUO        599 25     0
QSO: 21000 CW 2011-11-26 0806 YU2A          599 15     DL1AKL        599 14     0
QSO: 21000 CW 2011-11-26 0807 YU2A          599 15     PA0WKI        599 14     0
QSO: 28017 CW 2011-11-26 0807 YU2A          599 15     VK2IM         599 30     1
QSO: 21000 CW 2011-11-26 0807 YU2A          599 15     RK1AX         599 16     0
QSO: 21000 CW 2011-11-26 0807 YU2A          599 15     JN1BGP        599 25     0
QSO: 21000 CW 2011-11-26 0808 YU2A          599 15     RT5G          599 16     0
QSO: 21000 CW 2011-11-26 0808 YU2A          599 15     LN3Z          599 14     0
QSO: 21000 CW 2011-11-26 0809 YU2A          599 15     JH3DMQ        599 25     0
QSO: 28038 CW 2011-11-26 0809 YU2A          599 15     5X1NH         599 37     1
QSO: 21000 CW 2011-11-26 0809 YU2A          599 15     RA9A          599 17     0
QSO: 21000 CW 2011-11-26 0809 YU2A          599 15     JA1QOW        599 25     0
QSO: 21000 CW 2011-11-26 0810 YU2A          599 15     RZ0CWN        599 19     0
QSO: 28021 CW 2011-11-26 0810 YU2A          599 15     SK3W          599 14     1
QSO: 21000 CW 2011-11-26 0810 YU2A          599 15     LY7Z          599 15     0
QSO: 21000 CW 2011-11-26 0811 YU2A          599 15     LY2CO         599 15     0
QSO: 21000 CW 2011-11-26 0811 YU2A          599 15     JA5FOP        599 25     0
QSO: 21000 CW 2011-11-26 0811 YU2A          599 15     JH1QAX        599 25     0
QSO: 21000 CW 2011-11-26 0812 YU2A          599 15     JO1LDY/1      599 25     0
QSO: 21000 CW 2011-11-26 0812 YU2A          599 15     OH6DH         599 15     0
QSO: 21000 CW 2011-11-26 0812 YU2A          599 15     RA3NC         599 16     0
QSO: 21000 CW 2011-11-26 0813 YU2A          599 15     JK1PQI        599 25     0
QSO: 21000 CW 2011-11-26 0814 YU2A          599 15     JN4UUS        599 25     0
QSO: 21000 CW 2011-11-26 0814 YU2A          599 15     JA1GFD        599 25     0
QSO: 28069 CW 2011-11-26 0814 YU2A          599 15     9J3A          599 36     1
QSO: 21000 CW 2011-11-26 0815 YU2A          599 15     JA2BHQ        599 25     0
QSO: 21000 CW 2011-11-26 0815 YU2A          599 15     OL6P          599 15     0
QSO: 21000 CW 2011-11-26 0815 YU2A          599 15     RA6FPV        599 16     0
QSO: 21000 CW 2011-11-26 0815 YU2A          599 15     JA9JFO        599 25     0
QSO: 21000 CW 2011-11-26 0816 YU2A          599 15     JQ3QYL        599 25     0
QSO: 21000 CW 2011-11-26 0816 YU2A          599 15     EW6FX         599 16     0
QSO: 21000 CW 2011-11-26 0816 YU2A          599 15     JA2VZL        599 25     0
QSO: 21000 CW 2011-11-26 0817 YU2A          599 15     DD5KD         599 14     0
QSO: 21000 CW 2011-11-26 0818 YU2A          599 15     YO4CCC        599 20     0
QSO: 21000 CW 2011-11-26 0818 YU2A          599 15     JH5MXB        599 25     0
QSO: 21000 CW 2011-11-26 0819 YU2A          599 15     SM6NOC        599 14     0
QSO: 21000 CW 2011-11-26 0820 YU2A          599 15     DL3YM         599 14     0
QSO: 21000 CW 2011-11-26 0821 YU2A          599 15     JH8CXW        599 25     0
QSO: 21000 CW 2011-11-26 0821 YU2A          599 15     EA2BD         599 14     0
QSO: 28105 CW 2011-11-26 0821 YU2A          599 15     HZ1FI         599 21     1
QSO: 21000 CW 2011-11-26 0822 YU2A          599 15     UX2MF         599 16     0
QSO: 21000 CW 2011-11-26 0822 YU2A          599 15     SP1NY         599 15     0
QSO: 21000 CW 2011-11-26 0822 YU2A          599 15     JE4MHL        599 25     0
QSO: 21000 CW 2011-11-26 0823 YU2A          599 15     OH7CW         599 15     0
QSO: 21000 CW 2011-11-26 0823 YU2A          599 15     OH3GZ         599 15     0
QSO: 21000 CW 2011-11-26 0823 YU2A          599 15     JA3AVO        599 25     0
QSO: 28012 CW 2011-11-26 0824 YU2A          599 15     EF5F          599 14     1
QSO: 21000 CW 2011-11-26 0824 YU2A          599 15     ST2AR         599 34     0
QSO: 28006 CW 2011-11-26 0824 YU2A          599 15     F8CRH         599 14     1
QSO: 21000 CW 2011-11-26 0825 YU2A          599 15     EU1AI         599 16     0
QSO: 21000 CW 2011-11-26 0825 YU2A          599 15     DL8YR         599 14     0
QSO: 21000 CW 2011-11-26 0826 YU2A          599 15     S52W          599 15     0
QSO: 21000 CW 2011-11-26 0826 YU2A          599 15     JR4DAH        599 25     0
QSO: 21000 CW 2011-11-26 0826 YU2A          599 15     JR9GMS        599 25     0
QSO: 21000 CW 2011-11-26 0827 YU2A          599 15     DF1HF         599 14     0
QSO: 21000 CW 2011-11-26 0827 YU2A          599 15     G4SGI         599 14     0
QSO: 21000 CW 2011-11-26 0828 YU2A          599 15     JE4QGF        599 25     0
QSO: 21000 CW 2011-11-26 0828 YU2A          599 15     DG7RO         599 14     0
QSO: 28015 CW 2011-11-26 0828 YU2A          599 15     EI4BZ         599 14     1
QSO: 21000 CW 2011-11-26 0828 YU2A          599 15     S59N          599 15     0
QSO: 21000 CW 2011-11-26 0829 YU2A          599 15     RM3M          599 16     0
QSO: 21000 CW 2011-11-26 0829 YU2A          599 15     JA3DAU        599 25     0
QSO: 28000 CW 2011-11-26 0832 YU2A          599 15     UA6GX         599 16     0
QSO: 28000 CW 2011-11-26 0832 YU2A          599 15     GM1F          599 14     0
QSO: 28000 CW 2011-11-26 0832 YU2A          599 15     HA5UK         599 15     0
QSO: 28000 CW 2011-11-26 0833 YU2A          599 15     BX6AB         599 24     0
QSO: 28000 CW 2011-11-26 0836 YU2A          599 15     JI4UEN        599 25     0
QSO: 28000 CW 2011-11-26 0836 YU2A          599 15     RA3VE         599 16     0
QSO: 28000 CW 2011-11-26 0836 YU2A          599 15     R7FO          599 16     0
QSO: 21075 CW 2011-11-26 0837 YU2A          599 15     A45XR         599 21     1
QSO: 21082 CW 2011-11-26 0838 YU2A          599 15     OH0Z          599 15     1
QSO: 28000 CW 2011-11-26 0838 YU2A          599 15     LA3RK         599 14     0
QSO: 28039 CW 2011-11-26 0842 YU2A          599 15     BA4SI         599 24     0
QSO: 28039 CW 2011-11-26 0843 YU2A          599 15     KH2/N6FI      599 27     0
QSO: 28039 CW 2011-11-26 0843 YU2A          599 15     OK2BNF        599 15     0
QSO: 28039 CW 2011-11-26 0844 YU2A          599 15     UA9FGJ        599 17     0
QSO: 28039 CW 2011-11-26 0844 YU2A          599 15     BA4II         599 24     0
QSO: 28039 CW 2011-11-26 0844 YU2A          599 15     RW9C          599 17     0
QSO: 28039 CW 2011-11-26 0844 YU2A          599 15     RA9UN         599 18     0
QSO: 28039 CW 2011-11-26 0845 YU2A          599 15     SM4DQE        599 14     0
QSO: 28039 CW 2011-11-26 0845 YU2A          599 15     UZ2M          599 16     0
QSO: 28039 CW 2011-11-26 0846 YU2A          599 15     UT5Z          599 16     0
QSO: 28039 CW 2011-11-26 0846 YU2A          599 15     RN8W          599 16     0
QSO: 28039 CW 2011-11-26 0847 YU2A          599 15     UA1ZZ         599 16     0
QSO: 28039 CW 2011-11-26 0848 YU2A          599 15     BU100         599 24     0
QSO: 28039 CW 2011-11-26 0849 YU2A          599 15     BD4MKX        599 24     0
QSO: 28039 CW 2011-11-26 0850 YU2A          599 15     9A7A          599 15     0
QSO: 28039 CW 2011-11-26 0850 YU2A          599 15     LA8OM         599 14     0
QSO: 28039 CW 2011-11-26 0852 YU2A          599 15     GI4NKB        599 14     0
QSO: 28039 CW 2011-11-26 0852 YU2A          599 15     RW9RN         599 17     0
QSO: 28039 CW 2011-11-26 0853 YU2A          599 15     EA2CTB        599 14     0
QSO: 28039 CW 2011-11-26 0853 YU2A          599 15     DP5W          599 14     0
QSO: 28039 CW 2011-11-26 0854 YU2A          599 15     OH1LEU        599 15     0
QSO: 21000 CW 2011-11-26 0854 YU2A          599 15     D4C           599 35     1
QSO: 28039 CW 2011-11-26 0854 YU2A          599 15     RK3SWB        599 16     0
QSO: 21000 CW 2011-11-26 0854 YU2A          599 15     PW7T          599 11     1
QSO: 28039 CW 2011-11-26 0855 YU2A          599 15     RA9OFA        599 18     0
QSO: 28039 CW 2011-11-26 0856 YU2A          599 15     SP4YPB        599 15     0
QSO: 21000 CW 2011-11-26 0856 YU2A          599 15     EF8R          599 33     1
QSO: 28039 CW 2011-11-26 0856 YU2A          599 15     RM9U          599 18     0
QSO: 28039 CW 2011-11-26 0856 YU2A          599 15     OL6P          599 15     0
QSO: 28039 CW 2011-11-26 0856 YU2A          599 15     LZ2DF         599 20     0
QSO: 28039 CW 2011-11-26 0857 YU2A          599 15     RK1NA         599 16     0
QSO: 21000 CW 2011-11-26 0857 YU2A          599 15     CR3L          599 33     1
QSO: 28039 CW 2011-11-26 0857 YU2A          599 15     UA0OD         599 18     0
QSO: 28039 CW 2011-11-26 0858 YU2A          599 15     EA4OA         599 14     0
QSO: 28039 CW 2011-11-26 0858 YU2A          599 15     YU8NU         599 15     0
QSO: 21000 CW 2011-11-26 0859 YU2A          599 15     CW5W          599 13     1
QSO: 28039 CW 2011-11-26 0859 YU2A          599 15     RF9C          599 17     0
QSO: 28039 CW 2011-11-26 0900 YU2A          599 15     PY2NDX        599 11     0
QSO: 28039 CW 2011-11-26 0900 YU2A          599 15     BD7RDC        599 24     0
QSO: 28039 CW 2011-11-26 0900 YU2A          599 15     UA9AB/QRP     599 17     0
QSO: 28039 CW 2011-11-26 0901 YU2A          599 15     EA3NA         599 14     0
QSO: 28039 CW 2011-11-26 0901 YU2A          599 15     S51DI         599 15     0
QSO: 21000 CW 2011-11-26 0902 YU2A          599 15     ZD8N          599 36     1
QSO: 28039 CW 2011-11-26 0902 YU2A          599 15     S52AW         599 15     0
QSO: 28039 CW 2011-11-26 0903 YU2A          599 15     DM5JBN        599 14     0
QSO: 28039 CW 2011-11-26 0904 YU2A          599 15     PW2D          599 11     0
QSO: 28039 CW 2011-11-26 0905 YU2A          599 15     EA4BNQ        599 14     0
QSO: 28039 CW 2011-11-26 0905 YU2A          599 15     UW8SM         599 16     0
QSO: 28039 CW 2011-11-26 0905 YU2A          599 15     RN4HAB        599 16     0
QSO: 28039 CW 2011-11-26 0906 YU2A          599 15     IR4X          599 15     0
QSO: 28039 CW 2011-11-26 0907 YU2A          599 15     RU3MW         599 16     0
QSO: 21000 CW 2011-11-26 0907 YU2A          599 15     A61M          599 21     1
QSO: 28039 CW 2011-11-26 0908 YU2A          599 15     OE4A          599 15     0
QSO: 28039 CW 2011-11-26 0909 YU2A          599 15     UD8A          599 17     0
QSO: 28039 CW 2011-11-26 0909 YU2A          599 15     DL4MCF        599 14     0
QSO: 28039 CW 2011-11-26 0909 YU2A          599 15     G4IIY         599 14     0
QSO: 21000 CW 2011-11-26 0910 YU2A          599 15     VK8GM         599 29     1
QSO: 28039 CW 2011-11-26 0910 YU2A          599 15     UA9UHN        599 18     0
QSO: 28039 CW 2011-11-26 0911 YU2A          599 15     DD1JN         599 14     0
QSO: 28000 CW 2011-11-26 0915 YU2A          599 15     VU2PTT        599 22     1
QSO: 21073 CW 2011-11-26 0915 YU2A          599 15     UA4PAQ        599 16     0
QSO: 21073 CW 2011-11-26 0916 YU2A          599 15     SM6CRM        599 14     0
QSO: 21073 CW 2011-11-26 0916 YU2A          599 15     UU7JF         599 16     0
QSO: 28000 CW 2011-11-26 0916 YU2A          599 15     CR6K          599 14     1
QSO: 21073 CW 2011-11-26 0916 YU2A          599 15     RM3Q          599 16     0
QSO: 21073 CW 2011-11-26 0917 YU2A          599 15     OH1LWZ/M      599 15     0
QSO: 21073 CW 2011-11-26 0917 YU2A          599 15     UZ2Q          599 16     0
QSO: 28000 CW 2011-11-26 0917 YU2A          599 15     EK6LP         599 21     1
QSO: 21073 CW 2011-11-26 0918 YU2A          599 15     RK4WWQ        599 16     0
QSO: 21073 CW 2011-11-26 0919 YU2A          599 15     F6FNA         599 14     0
QSO: 21073 CW 2011-11-26 0919 YU2A          599 15     BA4DL         599 24     0
QSO: 21073 CW 2011-11-26 0919 YU2A          599 15     RW0BG         599 18     0
QSO: 21073 CW 2011-11-26 0920 YU2A          599 15     PI4DX         599 14     0
QSO: 28000 CW 2011-11-26 0920 YU2A          599 15     EY7BJ         599 17     1
QSO: 21073 CW 2011-11-26 0920 YU2A          599 15     DL3BRA        599 14     0
QSO: 21073 CW 2011-11-26 0921 YU2A          599 15     DH0GHU        599 14     0
QSO: 21073 CW 2011-11-26 0922 YU2A          599 15     UR5EFL        599 16     0
QSO: 21074 CW 2011-11-26 0922 YU2A          599 15     RT4F          599 16     0
QSO: 28000 CW 2011-11-26 0922 YU2A          599 15     A45XR         599 21     1
QSO: 21074 CW 2011-11-26 0922 YU2A          599 15     RD3AD         599 16     0
QSO: 21074 CW 2011-11-26 0923 YU2A          599 15     DM3FZN        599 14     0
QSO: 21074 CW 2011-11-26 0923 YU2A          599 15     DJ3JD         599 14     0
QSO: 21074 CW 2011-11-26 0924 YU2A          599 15     SA0BJL        599 14     0
QSO: 21074 CW 2011-11-26 0925 YU2A          599 15     VU2TS         599 22     0
QSO: 28000 CW 2011-11-26 0925 YU2A          599 15     SU/HA3JB      599 34     1
QSO: 21074 CW 2011-11-26 0926 YU2A          599 15     DL7ON         599 14     0
QSO: 21074 CW 2011-11-26 0926 YU2A          599 15     OH7FF         599 15     0
QSO: 28000 CW 2011-11-26 0926 YU2A          599 15     4X2M          599 20     1
QSO: 21074 CW 2011-11-26 0927 YU2A          599 15     EW6EW         599 16     0
QSO: 21074 CW 2011-11-26 0928 YU2A          599 15     RL3QCQ        599 16     0
QSO: 21074 CW 2011-11-26 0928 YU2A          599 15     DL3FBB        599 14     0
QSO: 21074 CW 2011-11-26 0928 YU2A          599 15     RA3EG         599 16     0
QSO: 21074 CW 2011-11-26 0929 YU2A          599 15     RX3F          599 16     0
QSO: 21074 CW 2011-11-26 0929 YU2A          599 15     UP0L          599 17     0
QSO: 21074 CW 2011-11-26 0929 YU2A          599 15     OK1MMN        599 15     0
QSO: 21074 CW 2011-11-26 0930 YU2A          599 15     HA6KZS        599 15     0
QSO: 21074 CW 2011-11-26 0931 YU2A          599 15     UW7RV         599 16     0
QSO: 28000 CW 2011-11-26 0932 YU2A          599 15     G3PSM         599 14     0
QSO: 28000 CW 2011-11-26 0933 YU2A          599 15     OH1O          599 15     0
QSO: 28000 CW 2011-11-26 0933 YU2A          599 15     G0TMX         599 14     0
QSO: 21078 CW 2011-11-26 0934 YU2A          599 15     CR2X          599 14     1
QSO: 28000 CW 2011-11-26 0934 YU2A          599 15     TM6M          599 14     0
QSO: 21059 CW 2011-11-26 0934 YU2A          599 15     4O3A          599 15     1
QSO: 28000 CW 2011-11-26 0935 YU2A          599 15     G3SWH         599 14     0
QSO: 28000 CW 2011-11-26 0935 YU2A          599 15     S52A          599 15     0
QSO: 21004 CW 2011-11-26 0935 YU2A          599 15     C5A           599 35     1
QSO: 28000 CW 2011-11-26 0935 YU2A          599 15     R1AUR         599 16     0
QSO: 28000 CW 2011-11-26 0935 YU2A          599 15     RV4CT         599 16     0
QSO: 28000 CW 2011-11-26 0936 YU2A          599 15     R3DG          599 16     0
QSO: 28000 CW 2011-11-26 0936 YU2A          599 15     D4C           599 35     0
QSO: 28000 CW 2011-11-26 0937 YU2A          599 15     G3GEJ         599 14     0
QSO: 28000 CW 2011-11-26 0937 YU2A          599 15     EF2A          599 14     0
QSO: 28000 CW 2011-11-26 0937 YU2A          599 15     SM3VAC        599 14     0
QSO: 28000 CW 2011-11-26 0938 YU2A          599 15     RA6HSM        599 16     0
QSO: 28000 CW 2011-11-26 0938 YU2A          599 15     RA3SL         599 16     0
QSO: 28000 CW 2011-11-26 0938 YU2A          599 15     RT9U          599 18     0
QSO: 28000 CW 2011-11-26 0938 YU2A          599 15     RZ3DX         599 16     0
QSO: 21043 CW 2011-11-26 0939 YU2A          599 15     IS0AFM        599 15     1
QSO: 28000 CW 2011-11-26 0939 YU2A          599 15     OL1C          599 15     0
QSO: 28000 CW 2011-11-26 0939 YU2A          599 15     P33W          599 20     0
QSO: 28000 CW 2011-11-26 0939 YU2A          599 15     F6KNB         599 14     0
QSO: 28000 CW 2011-11-26 0939 YU2A          599 15     EC5AGM        599 14     0
QSO: 28000 CW 2011-11-26 0940 YU2A          599 15     EA1CP         599 14     0
QSO: 28000 CW 2011-11-26 0941 YU2A          599 15     RZ3DJ         599 16     0
QSO: 28000 CW 2011-11-26 0941 YU2A          599 15     EA1AR         599 14     0
QSO: 21070 CW 2011-11-26 0941 YU2A          599 15     EL2A          599 35     1
QSO: 28000 CW 2011-11-26 0941 YU2A          599 15     RT6A          599 16     0
QSO: 28000 CW 2011-11-26 0941 YU2A          599 15     II1A          599 15     0
QSO: 28000 CW 2011-11-26 0942 YU2A          599 15     UP4L          599 17     0
QSO: 21058 CW 2011-11-26 0942 YU2A          599 15     GU4CHY        599 14     1
QSO: 28000 CW 2011-11-26 0942 YU2A          599 15     E7DX          599 15     0
QSO: 28000 CW 2011-11-26 0942 YU2A          599 15     M3C           599 14     0
QSO: 21055 CW 2011-11-26 0943 YU2A          599 15     LP1H          599 13     1
QSO: 28000 CW 2011-11-26 0943 YU2A          599 15     PY3OZ         599 11     0
QSO: 28000 CW 2011-11-26 0943 YU2A          599 15     T6RH          599 21     0
QSO: 28000 CW 2011-11-26 0944 YU2A          599 15     G3P           599 14     0
QSO: 28000 CW 2011-11-26 0944 YU2A          599 15     OH6DH         599 15     0
QSO: 28000 CW 2011-11-26 0944 YU2A          599 15     RU9AZ         599 17     0
QSO: 28000 CW 2011-11-26 0944 YU2A          599 15     UA1OM         599 16     0
QSO: 28000 CW 2011-11-26 0945 YU2A          599 15     CT1ESQ        599 14     0
QSO: 28000 CW 2011-11-26 0946 YU2A          599 15     OK5W          599 15     0
QSO: 21030 CW 2011-11-26 0946 YU2A          599 15     FY5KE         599 09     1
QSO: 28000 CW 2011-11-26 0946 YU2A          599 15     SM5CIL        599 14     0
QSO: 21035 CW 2011-11-26 0946 YU2A          599 15     T70A          599 15     1
QSO: 28000 CW 2011-11-26 0946 YU2A          599 15     ES1AN         599 15     0
QSO: 28000 CW 2011-11-26 0947 YU2A          599 15     R7FF          599 16     0
QSO: 28000 CW 2011-11-26 0947 YU2A          599 15     LX7I          599 14     0
QSO: 28000 CW 2011-11-26 0947 YU2A          599 15     RK4FB         599 16     0
QSO: 21095 CW 2011-11-26 0947 YU2A          599 15     CE3AA         599 12     1
QSO: 28000 CW 2011-11-26 0948 YU2A          599 15     EA1VT         599 14     0
QSO: 28000 CW 2011-11-26 0948 YU2A          599 15     RN4SN         599 16     0
QSO: 28000 CW 2011-11-26 0949 YU2A          599 15     UA6LUQ        599 16     0
QSO: 28000 CW 2011-11-26 0950 YU2A          599 15     RA4S          599 16     0
QSO: 28000 CW 2011-11-26 0950 YU2A          599 15     PI4CC         599 14     0
QSO: 28000 CW 2011-11-26 0950 YU2A          599 15     RW9DX         599 17     0
QSO: 28000 CW 2011-11-26 0951 YU2A          599 15     S58D          599 15     0
QSO: 28000 CW 2011-11-26 0951 YU2A          599 15     UA3SAQ        599 16     0
QSO: 28000 CW 2011-11-26 0951 YU2A          599 15     UA5D          599 16     0
QSO: 28000 CW 2011-11-26 0952 YU2A          599 15     YU5R          599 15     0
QSO: 28000 CW 2011-11-26 0952 YU2A          599 15     RU9UN         599 18     0
QSO: 28000 CW 2011-11-26 0952 YU2A          599 15     UZ0U          599 16     0
