START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.56
Callsign: OK2BTT
Contest: CQ-WW-CW
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
Name: Frantisek Weiser
OPERATORS: OK2BTT
SOAPBOX: My power is 100 Watts
SOAPBOX: It was a pleasure to take part in this contest
QSO:  3500 CW 2011-11-26 2139 OK2BTT        599 15     HA3OU         599 15
QSO:  3500 CW 2011-11-26 2140 OK2BTT        599 15     YT4A          599 15
QSO:  3500 CW 2011-11-26 2142 OK2BTT        599 15     LZ1BJ         599 20
QSO:  3500 CW 2011-11-26 2145 OK2BTT        599 15     UW5U          599 16
QSO:  3500 CW 2011-11-26 2147 OK2BTT        599 15     SP9BNM        599 15
QSO:  3500 CW 2011-11-26 2150 OK2BTT        599 15     LA1TV         599 14
QSO:  3500 CW 2011-11-26 2158 OK2BTT        599 15     DK0ED         599 14
QSO:  3500 CW 2011-11-26 2200 OK2BTT        599 15     HA8IS         599 15
QSO:  3500 CW 2011-11-26 2201 OK2BTT        599 15     YR2X          599 20
QSO:  3500 CW 2011-11-26 2202 OK2BTT        599 15     LY2MM         599 15
QSO:  3500 CW 2011-11-26 2204 OK2BTT        599 15     UA3KA         599 16
QSO:  3500 CW 2011-11-26 2205 OK2BTT        599 15     PI4CC         599 14
QSO:  3500 CW 2011-11-26 2206 OK2BTT        599 15     SQ9IDE        599 15
QSO:  3500 CW 2011-11-26 2207 OK2BTT        599 15     DL5RMH        599 14
QSO:  3500 CW 2011-11-26 2213 OK2BTT        599 15     UT5UIA        599 16
QSO:  3500 CW 2011-11-26 2215 OK2BTT        599 15     YT9M          599 15
QSO:  3500 CW 2011-11-26 2217 OK2BTT        599 15     OH0Z          599 15
QSO:  3500 CW 2011-11-26 2219 OK2BTT        599 15     M2A           599 14
QSO:  3500 CW 2011-11-26 2220 OK2BTT        599 15     SP3GTS        599 15
QSO:  3500 CW 2011-11-26 2221 OK2BTT        599 15     OZ5E          599 14
QSO:  3500 CW 2011-11-26 2223 OK2BTT        599 15     YR5N          599 20
QSO:  3500 CW 2011-11-26 2225 OK2BTT        599 15     DM4IM         599 14
QSO:  3500 CW 2011-11-26 2227 OK2BTT        599 15     DK2OY         599 14
QSO:  3500 CW 2011-11-26 2227 OK2BTT        599 15     RG6G          599 16
QSO:  3500 CW 2011-11-26 2230 OK2BTT        599 15     DL3YM         599 14
QSO:  3500 CW 2011-11-26 2231 OK2BTT        599 15     LY2W          599 15
QSO:  3500 CW 2011-11-26 2232 OK2BTT        599 15     EW6CU         599 16
QSO:  3500 CW 2011-11-26 2233 OK2BTT        599 15     S52ZW         599 15
QSO:  3500 CW 2011-11-26 2234 OK2BTT        599 15     YU0T          599 15
QSO:  3500 CW 2011-11-26 2236 OK2BTT        599 15     PA3DBH        599 14
QSO:  3500 CW 2011-11-26 2238 OK2BTT        599 15     HF3R          599 15
QSO:  3500 CW 2011-11-26 2241 OK2BTT        599 15     RM5A          599 16
QSO:  3500 CW 2011-11-26 2242 OK2BTT        599 15     LZ5R          599 20
QSO:  3500 CW 2011-11-26 2243 OK2BTT        599 15     SK3W          599 14
QSO:  3500 CW 2011-11-26 2243 OK2BTT        599 15     SP9LAS        599 15
QSO:  3500 CW 2011-11-26 2245 OK2BTT        599 15     9A2U          599 15
QSO:  3500 CW 2011-11-26 2247 OK2BTT        599 15     IR4E          599 15
QSO:  3500 CW 2011-11-26 2248 OK2BTT        599 15     EA5CW         599 14
QSO:  3500 CW 2011-11-26 2249 OK2BTT        599 15     RC3W          599 16
QSO:  3500 CW 2011-11-26 2252 OK2BTT        599 15     S57AL         599 15
QSO:  3500 CW 2011-11-26 2253 OK2BTT        599 15     DL4ZA         599 14
QSO:  3500 CW 2011-11-26 2254 OK2BTT        599 15     DL5JS         599 14
QSO:  3500 CW 2011-11-26 2256 OK2BTT        599 15     HB9CA         599 14
QSO:  3500 CW 2011-11-26 2257 OK2BTT        599 15     TM4Q          599 14
QSO:  3500 CW 2011-11-26 2301 OK2BTT        599 15     IZ8JFL/1      599 15
QSO:  3500 CW 2011-11-26 2302 OK2BTT        599 15     UR5QA         599 16
QSO:  1800 CW 2011-11-27 0418 OK2BTT        599 15     F5IN          599 14
QSO:  1800 CW 2011-11-27 0419 OK2BTT        599 15     Z36W          599 15
QSO:  1800 CW 2011-11-27 0428 OK2BTT        599 15     DF5ZV         599 14
QSO:  1800 CW 2011-11-27 0429 OK2BTT        599 15     OH8A          599 15
QSO:  1800 CW 2011-11-27 0432 OK2BTT        599 15     DL5WW         599 14
QSO:  1800 CW 2011-11-27 0432 OK2BTT        599 15     DL0GL         599 14
QSO:  1800 CW 2011-11-27 0435 OK2BTT        599 15     IR2C          599 15
QSO:  1800 CW 2011-11-27 0437 OK2BTT        599 15     LZ5R          599 20
QSO:  1800 CW 2011-11-27 0439 OK2BTT        599 15     TK4W          599 15
QSO:  1800 CW 2011-11-27 0441 OK2BTT        599 15     DD1A          599 14
QSO:  1800 CW 2011-11-27 0442 OK2BTT        599 15     EA1WX         599 14
QSO:  1800 CW 2011-11-27 0444 OK2BTT        599 15     OM6AL         599 15
QSO:  1800 CW 2011-11-27 0448 OK2BTT        599 15     S57M          599 15
QSO:  1800 CW 2011-11-27 0449 OK2BTT        599 15     LZ9W          599 20
QSO:  1800 CW 2011-11-27 0450 OK2BTT        599 15     YU2A          599 15
QSO:  1800 CW 2011-11-27 0452 OK2BTT        599 15     SO4M          599 15
QSO:  1800 CW 2011-11-27 0453 OK2BTT        599 15     F6DDR         599 14
QSO:  1800 CW 2011-11-27 0455 OK2BTT        599 15     UT7EZ         599 16
QSO:  1800 CW 2011-11-27 0504 OK2BTT        599 15     PA7FA         599 14
QSO:  1800 CW 2011-11-27 0511 OK2BTT        599 15     GW5R          599 14
QSO:  1800 CW 2011-11-27 0513 OK2BTT        599 15     HB9LCW        599 14
QSO:  1800 CW 2011-11-27 0514 OK2BTT        599 15     OM7M          599 15
QSO:  1800 CW 2011-11-27 0525 OK2BTT        599 15     OM0TT         599 15
QSO:  1800 CW 2011-11-27 0529 OK2BTT        599 15     DR15ZBAY      599 14
QSO:  3500 CW 2011-11-27 0532 OK2BTT        599 15     HF6WGC        599 15
QSO:  3500 CW 2011-11-27 0534 OK2BTT        599 15     W2RE          599 05
QSO:  3500 CW 2011-11-27 0535 OK2BTT        599 15     N4PN          599 05
QSO:  3500 CW 2011-11-27 0536 OK2BTT        599 15     LZ5K          599 20
QSO:  3500 CW 2011-11-27 0538 OK2BTT        599 15     OE3GSA        599 15
QSO:  3500 CW 2011-11-27 0540 OK2BTT        599 15     F8BUO         599 14
QSO:  3500 CW 2011-11-27 0542 OK2BTT        599 15     K1RX          599 05
QSO:  3500 CW 2011-11-27 0543 OK2BTT        599 15     K4ZR          599 05
QSO:  3500 CW 2011-11-27 0546 OK2BTT        599 15     GM0EGI        599 14
QSO:  3500 CW 2011-11-27 0547 OK2BTT        599 15     IT9INO        599 15
QSO:  3500 CW 2011-11-27 0548 OK2BTT        599 15     VE3YAA        599 04
QSO:  3500 CW 2011-11-27 0550 OK2BTT        599 15     LY2RJ         599 15
QSO:  3500 CW 2011-11-27 0553 OK2BTT        599 15     KP2M          599 08
QSO:  3500 CW 2011-11-27 0554 OK2BTT        599 15     IR4X          599 15
QSO:  3500 CW 2011-11-27 0555 OK2BTT        599 15     OQ5M          599 14
QSO:  3500 CW 2011-11-27 0556 OK2BTT        599 15     VE3JM         599 04
QSO:  3500 CW 2011-11-27 0557 OK2BTT        599 15     RK1AX         599 16
QSO:  3500 CW 2011-11-27 0605 OK2BTT        599 15     DF7ZI         599 17
QSO:  3500 CW 2011-11-27 0607 OK2BTT        599 15     VE3EJ         599 04
QSO:  3500 CW 2011-11-27 0608 OK2BTT        599 15     DL2MDU        599 14
QSO:  3500 CW 2011-11-27 0609 OK2BTT        599 15     HA0HW         599 15
QSO:  3500 CW 2011-11-27 0614 OK2BTT        599 15     EA5KA         599 14
QSO:  3500 CW 2011-11-27 0615 OK2BTT        599 15     W2PV          599 05
QSO:  3500 CW 2011-11-27 0616 OK2BTT        599 15     F6KNB         599 14
QSO:  3500 CW 2011-11-27 0618 OK2BTT        599 15     DK5DQ         599 14
QSO:  3500 CW 2011-11-27 0624 OK2BTT        599 15     W1MK          599 05
QSO:  3500 CW 2011-11-27 0625 OK2BTT        599 15     W3LPL         599 05
QSO:  3500 CW 2011-11-27 0627 OK2BTT        599 15     IR2C          599 15
QSO:  3500 CW 2011-11-27 0628 OK2BTT        599 15     S59N          599 15
QSO:  3500 CW 2011-11-27 0628 OK2BTT        599 15     N3RS          599 05
QSO:  3500 CW 2011-11-27 0632 OK2BTT        599 15     K1LZ          599 05
QSO:  3500 CW 2011-11-27 0632 OK2BTT        599 15     LN5O          599 14
QSO:  3500 CW 2011-11-27 0635 OK2BTT        599 15     DJ5EU         599 14
QSO:  3500 CW 2011-11-27 0638 OK2BTT        599 15     DJ6TK         599 14
QSO:  3500 CW 2011-11-27 0641 OK2BTT        599 15     HB9AAZ        599 14
QSO:  3500 CW 2011-11-27 0642 OK2BTT        599 15     W9SN          599 04
QSO:  3500 CW 2011-11-27 0646 OK2BTT        599 15     DK1BN         599 14
QSO:  3500 CW 2011-11-27 0648 OK2BTT        599 15     LX7I          599 14
QSO:  3500 CW 2011-11-27 0650 OK2BTT        599 15     F5KIN         599 14
QSO:  3500 CW 2011-11-27 0654 OK2BTT        599 15     SO2S          599 15
QSO:  3500 CW 2011-11-27 0659 OK2BTT        599 15     NY4A          599 05
QSO:  3500 CW 2011-11-27 0703 OK2BTT        599 15     SM6CNN        599 14
QSO:  3500 CW 2011-11-27 0704 OK2BTT        599 15     SP1AEN        599 15
QSO:  3500 CW 2011-11-27 0707 OK2BTT        599 15     KC1XX         599 05
QSO:  3500 CW 2011-11-27 0707 OK2BTT        599 15     K3LR          599 05
QSO:  3500 CW 2011-11-27 0709 OK2BTT        599 15     KB1H          599 05
QSO:  3500 CW 2011-11-27 0710 OK2BTT        599 15     W2FU          599 05
QSO:  3500 CW 2011-11-27 0717 OK2BTT        599 15     E71A          599 15
QSO:  3500 CW 2011-11-27 0720 OK2BTT        599 15     M6W           599 14
QSO:  3500 CW 2011-11-27 0730 OK2BTT        599 15     F6KMB         599 14
QSO:  3500 CW 2011-11-27 0737 OK2BTT        599 15     F5NTV         599 14
QSO:  7000 CW 2011-11-27 0752 OK2BTT        599 15     DM3F          599 14
QSO:  7000 CW 2011-11-27 0752 OK2BTT        599 15     LA8OM         599 14
QSO:  7000 CW 2011-11-27 0753 OK2BTT        599 15     K9CT          599 04
QSO:  7000 CW 2011-11-27 0759 OK2BTT        599 15     KV2K          599 05
QSO:  7000 CW 2011-11-27 0759 OK2BTT        599 15     YQ5Q          599 20
QSO:  7000 CW 2011-11-27 0801 OK2BTT        599 15     S58M          599 15
QSO:  7000 CW 2011-11-27 0802 OK2BTT        599 15     PJ4A          599 09
QSO:  7000 CW 2011-11-27 0803 OK2BTT        599 15     W3LPL         599 05
QSO:  7000 CW 2011-11-27 0805 OK2BTT        599 15     OM6AL         599 15
QSO:  7000 CW 2011-11-27 0807 OK2BTT        599 15     S57U          599 15
QSO:  7000 CW 2011-11-27 0808 OK2BTT        599 15     K1RX          599 05
QSO:  7000 CW 2011-11-27 0809 OK2BTT        599 15     FN8C          599 15
QSO:  7000 CW 2011-11-27 0811 OK2BTT        599 15     YT7KM         599 15
QSO:  7000 CW 2011-11-27 0832 OK2BTT        599 15     G3RXP         599 14
QSO:  7000 CW 2011-11-27 0833 OK2BTT        599 15     9A3B          599 15
QSO:  7000 CW 2011-11-27 0834 OK2BTT        599 15     EU1A          599 16
QSO:  7000 CW 2011-11-27 0835 OK2BTT        599 15     W2PV          599 05
QSO:  7000 CW 2011-11-27 0837 OK2BTT        599 15     DL5GAC        599 14
QSO:  7000 CW 2011-11-27 0838 OK2BTT        599 15     LZ9W          599 20
QSO:  7000 CW 2011-11-27 0839 OK2BTT        599 15     DL1BA         599 14
QSO:  7000 CW 2011-11-27 0843 OK2BTT        599 15     DL5ARM        599 14
QSO:  7000 CW 2011-11-27 0846 OK2BTT        599 15     W9SN          599 04
QSO:  7000 CW 2011-11-27 0849 OK2BTT        599 15     YT1VP         599 15
QSO:  7000 CW 2011-11-27 0851 OK2BTT        599 15     NN1N          599 05
QSO:  7000 CW 2011-11-27 0901 OK2BTT        599 15     W2RE          599 05
QSO:  7000 CW 2011-11-27 0903 OK2BTT        599 15     DL7YS         599 14
QSO: 14000 CW 2011-11-27 0908 OK2BTT        599 15     TC3A          599 20
QSO: 14000 CW 2011-11-27 0909 OK2BTT        599 15     DL1LH         599 14
QSO: 14000 CW 2011-11-27 0910 OK2BTT        599 15     EF5F          599 14
QSO: 14000 CW 2011-11-27 0920 OK2BTT        599 15     PE7T          599 14
QSO: 14000 CW 2011-11-27 0922 OK2BTT        599 15     U1AFT         599 16
QSO: 14000 CW 2011-11-27 0923 OK2BTT        599 15     UA1AFT        599 16
QSO: 14000 CW 2011-11-27 0924 OK2BTT        599 15     DL8YR         599 14
QSO: 14000 CW 2011-11-27 0926 OK2BTT        599 15     LY2T          599 15
QSO: 14000 CW 2011-11-27 0926 OK2BTT        599 15     OQ5A          599 14
QSO: 14000 CW 2011-11-27 0927 OK2BTT        599 15     DL1A          599 14
QSO: 14000 CW 2011-11-27 0929 OK2BTT        599 15     IK6MNB        599 15
QSO: 14000 CW 2011-11-27 0930 OK2BTT        599 15     R1AZ          599 16
QSO: 14000 CW 2011-11-27 0931 OK2BTT        599 15     R3ZU          599 16
QSO: 14000 CW 2011-11-27 0932 OK2BTT        599 15     EA5CW         599 14
QSO: 14000 CW 2011-11-27 0933 OK2BTT        599 15     SK3W          599 14
QSO: 14000 CW 2011-11-27 0934 OK2BTT        599 15     UA3QGT        599 16
QSO: 14000 CW 2011-11-27 0935 OK2BTT        599 15     EA2EA         599 14
QSO: 14000 CW 2011-11-27 0936 OK2BTT        599 15     DR1A          599 14
QSO: 14000 CW 2011-11-27 0940 OK2BTT        599 15     LY7A          599 15
QSO: 14000 CW 2011-11-27 0941 OK2BTT        599 15     SM0BHO        599 14
QSO: 14000 CW 2011-11-27 0943 OK2BTT        599 15     R7AW          599 17
QSO: 14000 CW 2011-11-27 0944 OK2BTT        599 15     E7DX          599 15
QSO: 14000 CW 2011-11-27 0945 OK2BTT        599 15     PA4XA         599 14
QSO: 14000 CW 2011-11-27 0947 OK2BTT        599 15     DL3YM         599 14
QSO: 14000 CW 2011-11-27 0953 OK2BTT        599 15     E73M          599 15
QSO: 14000 CW 2011-11-27 0955 OK2BTT        599 15     UR7GO         599 16
QSO: 14000 CW 2011-11-27 0957 OK2BTT        599 15     UA2FL         599 15
QSO: 14000 CW 2011-11-27 1001 OK2BTT        599 15     IK0EFR        599 15
QSO: 14000 CW 2011-11-27 1001 OK2BTT        599 15     YT1A          599 15
QSO: 14000 CW 2011-11-27 1003 OK2BTT        599 15     HB9CA         599 14
QSO: 14000 CW 2011-11-27 1006 OK2BTT        599 15     OH3VX         599 15
QSO: 14000 CW 2011-11-27 1009 OK2BTT        599 15     PA1T          599 14
QSO: 14000 CW 2011-11-27 1010 OK2BTT        599 15     DR1D          599 14
QSO: 14000 CW 2011-11-27 1011 OK2BTT        599 15     RT4           599 16
QSO: 14000 CW 2011-11-27 1013 OK2BTT        599 15     EA5URS        599 14
QSO: 14000 CW 2011-11-27 1014 OK2BTT        599 15     OM8A          599 15
QSO: 14000 CW 2011-11-27 1017 OK2BTT        599 15     YR1C          599 20
QSO: 14000 CW 2011-11-27 1019 OK2BTT        599 15     DM8D          599 14
QSO: 14000 CW 2011-11-27 1019 OK2BTT        599 15     TM6M          599 14
QSO: 14000 CW 2011-11-27 1023 OK2BTT        599 15     JA1YPA        599 25
QSO: 14000 CW 2011-11-27 1027 OK2BTT        599 15     UT3EV         599 16
QSO: 14000 CW 2011-11-27 1030 OK2BTT        599 15     EU1FC         599 16
QSO: 14000 CW 2011-11-27 1039 OK2BTT        599 15     YU2A          599 15
QSO: 14000 CW 2011-11-27 1041 OK2BTT        599 15     GW3NJW        599 14
QSO: 14000 CW 2011-11-27 1042 OK2BTT        599 15     K1TO          599 05
QSO: 14000 CW 2011-11-27 1043 OK2BTT        599 15     K0DQ          599 05
QSO: 14000 CW 2011-11-27 1045 OK2BTT        599 15     LN8W          599 14
QSO: 14000 CW 2011-11-27 1047 OK2BTT        599 15     S58M          599 15
QSO: 14000 CW 2011-11-27 1050 OK2BTT        599 15     SV8GKE        599 20
QSO: 14000 CW 2011-11-27 1052 OK2BTT        599 15     VO2A          599 02
QSO: 14000 CW 2011-11-27 1053 OK2BTT        599 15     DL4YR         599 14
QSO: 14000 CW 2011-11-27 1138 OK2BTT        599 15     KV2K          599 05
QSO: 14000 CW 2011-11-27 1140 OK2BTT        599 15     G4BJM         599 14
QSO: 14000 CW 2011-11-27 1141 OK2BTT        599 15     WY3A          599 05
QSO: 14000 CW 2011-11-27 1142 OK2BTT        599 15     TC2A          599 20
QSO: 14000 CW 2011-11-27 1144 OK2BTT        599 15     LZ9W          599 20
QSO: 14000 CW 2011-11-27 1145 OK2BTT        599 15     N3RS          599 05
QSO: 14000 CW 2011-11-27 1145 OK2BTT        599 15     K8AZ          599 04
QSO: 14000 CW 2011-11-27 1151 OK2BTT        599 15     RC9O          599 18
QSO: 14000 CW 2011-11-27 1152 OK2BTT        599 15     UW0K          599 16
QSO: 14000 CW 2011-11-27 1153 OK2BTT        599 15     LZ5K          599 20
QSO: 14000 CW 2011-11-27 1154 OK2BTT        599 15     K1RU          599 05
QSO: 14000 CW 2011-11-27 1157 OK2BTT        599 15     ED1R          599 14
QSO: 14000 CW 2011-11-27 1208 OK2BTT        599 15     EW8DJ         599 16
QSO: 14000 CW 2011-11-27 1212 OK2BTT        599 15     EW4AA         599 16
QSO: 14000 CW 2011-11-27 1215 OK2BTT        599 15     W2RE          599 05
QSO: 14000 CW 2011-11-27 1217 OK2BTT        599 15     W4BQF         599 05
QSO: 14000 CW 2011-11-27 1219 OK2BTT        599 15     GI4DOH        599 14
QSO: 14000 CW 2011-11-27 1221 OK2BTT        599 15     K3IU          599 05
QSO: 14000 CW 2011-11-27 1223 OK2BTT        599 15     NY4A          599 05
QSO: 14000 CW 2011-11-27 1224 OK2BTT        599 15     T70A          599 15
QSO: 14000 CW 2011-11-27 1226 OK2BTT        599 15     R3QA          599 16
QSO: 14000 CW 2011-11-27 1228 OK2BTT        599 15     YT1T          599 15
QSO: 14000 CW 2011-11-27 1234 OK2BTT        599 15     YO3FRI        599 20
QSO: 14000 CW 2011-11-27 1236 OK2BTT        599 15     RT6A          599 16
QSO: 14000 CW 2011-11-27 1237 OK2BTT        599 15     YT4W          599 15
QSO: 14000 CW 2011-11-27 1238 OK2BTT        599 15     YL2TB         599 15
QSO: 14000 CW 2011-11-27 1252 OK2BTT        599 15     YO7FB         599 20
QSO: 14000 CW 2011-11-27 1252 OK2BTT        599 15     NR5M          599 04
QSO: 14000 CW 2011-11-27 1254 OK2BTT        599 15     LY5R          599 15
QSO: 14000 CW 2011-11-27 1255 OK2BTT        599 15     UZ8I          599 16
QSO: 14000 CW 2011-11-27 1258 OK2BTT        599 15     DJ5QV         599 14
QSO: 14000 CW 2011-11-27 1259 OK2BTT        599 15     W1HIS         599 05
QSO: 14000 CW 2011-11-27 1301 OK2BTT        599 15     PI4CC         599 14
QSO: 14000 CW 2011-11-27 1305 OK2BTT        599 15     S52OP         599 15
QSO: 14000 CW 2011-11-27 1308 OK2BTT        599 15     N1DC          599 05
QSO: 14000 CW 2011-11-27 1309 OK2BTT        599 15     PA6Y          599 14
QSO: 14000 CW 2011-11-27 1312 OK2BTT        599 15     WX0B          599 04
QSO: 14000 CW 2011-11-27 1312 OK2BTT        599 15     OH1WZ         599 15
QSO: 14000 CW 2011-11-27 1314 OK2BTT        599 15     OR2F          599 14
QSO: 14000 CW 2011-11-27 1315 OK2BTT        599 15     UU8J          599 16
QSO: 14000 CW 2011-11-27 1317 OK2BTT        599 15     4X4/UT7DK     599 20
QSO: 28000 CW 2011-11-27 1331 OK2BTT        599 15     N8II          599 05
QSO: 28000 CW 2011-11-27 1332 OK2BTT        599 15     ED1R          599 14
QSO: 28000 CW 2011-11-27 1333 OK2BTT        599 15     W9IN          599 04
QSO: 28000 CW 2011-11-27 1335 OK2BTT        599 15     K3LR          599 05
QSO: 28000 CW 2011-11-27 1336 OK2BTT        599 15     K1RX          599 05
QSO: 14000 CW 2011-11-27 1347 OK2BTT        599 15     RA9AP         599 17
QSO: 14000 CW 2011-11-27 1351 OK2BTT        599 15     EW4AM         599 16
QSO: 14000 CW 2011-11-27 1352 OK2BTT        599 15     F5KKD         599 14
QSO: 14000 CW 2011-11-27 1353 OK2BTT        599 15     YU2DX         599 15
QSO: 14000 CW 2011-11-27 1354 OK2BTT        599 15     SP2LNW        599 15
QSO: 14000 CW 2011-11-27 1355 OK2BTT        599 15     YT9M          599 15
QSO: 14000 CW 2011-11-27 1357 OK2BTT        599 15     ON4CT         599 14
QSO: 14000 CW 2011-11-27 1359 OK2BTT        599 15     NY6DX         599 05
QSO: 14000 CW 2011-11-27 1400 OK2BTT        599 15     UA1ZZ         599 16
QSO: 14000 CW 2011-11-27 1401 OK2BTT        599 15     YT2ISM        599 15
QSO: 14000 CW 2011-11-27 1405 OK2BTT        599 15     HA1ZH         599 15
QSO: 14000 CW 2011-11-27 1406 OK2BTT        599 15     UX1UX         599 16
QSO: 14000 CW 2011-11-27 1416 OK2BTT        599 15     M0RTI         599 14
QSO: 14000 CW 2011-11-27 1418 OK2BTT        599 15     N4MO          599 05
QSO: 14000 CW 2011-11-27 1420 OK2BTT        599 15     VK6AA         599 29
QSO: 14000 CW 2011-11-27 1426 OK2BTT        599 15     9H1XT         599 15
QSO: 14000 CW 2011-11-27 1428 OK2BTT        599 15     YU5R          599 15
QSO: 14000 CW 2011-11-27 1431 OK2BTT        599 15     UP0L          599 17
QSO: 14000 CW 2011-11-27 1432 OK2BTT        599 15     W2YC          599 05
QSO: 14000 CW 2011-11-27 1434 OK2BTT        599 15     UP2L          599 17
QSO: 14000 CW 2011-11-27 1435 OK2BTT        599 15     RX3DBH        599 16
QSO: 14000 CW 2011-11-27 1442 OK2BTT        599 15     UY5BA         599 16
QSO: 14000 CW 2011-11-27 1444 OK2BTT        599 15     S57AL         599 15
QSO: 14000 CW 2011-11-27 1447 OK2BTT        599 15     YE1C          599 28
QSO: 14000 CW 2011-11-27 1449 OK2BTT        599 15     W2PV          599 05
QSO: 14000 CW 2011-11-27 1451 OK2BTT        599 15     RU5A          599 16
QSO: 14000 CW 2011-11-27 1452 OK2BTT        599 15     RT4W          599 16
QSO: 14000 CW 2011-11-27 1452 OK2BTT        599 15     UU2J          599 16
QSO: 14000 CW 2011-11-27 1457 OK2BTT        599 15     VQ91JC        599 39
QSO: 14000 CW 2011-11-27 1500 OK2BTT        599 15     CR6T          599 14
QSO: 14000 CW 2011-11-27 1502 OK2BTT        599 15     RZ5F          599 16
QSO: 14000 CW 2011-11-27 1504 OK2BTT        599 15     G4UJS         599 14
QSO:  7000 CW 2011-11-27 1520 OK2BTT        599 15     HG1S          599 15
QSO:  7000 CW 2011-11-27 1530 OK2BTT        599 15     F5UL          599 14
QSO:  3500 CW 2011-11-27 1547 OK2BTT        599 15     R3QN          599 15
QSO:  3500 CW 2011-11-27 1554 OK2BTT        599 15     SQ2IHP        599 15
QSO:  3500 CW 2011-11-27 1601 OK2BTT        599 15     HG7T          599 15
QSO:  3500 CW 2011-11-27 1608 OK2BTT        599 15     HA8AR         599 15
QSO:  3500 CW 2011-11-27 1609 OK2BTT        599 15     YU5T          599 15
QSO:  3500 CW 2011-11-27 1621 OK2BTT        599 15     YT4T          599 15
QSO:  3500 CW 2011-11-27 1631 OK2BTT        599 15     US2WU         599 16
QSO:  3500 CW 2011-11-27 1636 OK2BTT        599 15     E75A          599 15
QSO:  3500 CW 2011-11-27 1642 OK2BTT        599 15     RZ6HWA        599 16
QSO:  7000 CW 2011-11-27 1706 OK2BTT        599 15     RK3ER         599 16
QSO:  7000 CW 2011-11-27 1707 OK2BTT        599 15     LX5T          599 14
QSO:  7000 CW 2011-11-27 1713 OK2BTT        599 15     RW0A          599 18
QSO:  7000 CW 2011-11-27 1717 OK2BTT        599 15     UX0FF         599 16
QSO:  7000 CW 2011-11-27 1718 OK2BTT        599 15     YU5R          599 15
QSO:  7000 CW 2011-11-27 1730 OK2BTT        599 15     IV3AZV        599 15
QSO:  7000 CW 2011-11-27 1731 OK2BTT        599 15     TK4W          599 15
QSO:  7000 CW 2011-11-27 1809 OK2BTT        599 15     YU1UN         599 15
QSO:  7000 CW 2011-11-27 1812 OK2BTT        599 15     PA3GWN        599 14
QSO:  7000 CW 2011-11-27 1814 OK2BTT        599 15     YL2KF         599 15
QSO:  7000 CW 2011-11-27 1816 OK2BTT        599 15     RM3Q          599 16
QSO:  7000 CW 2011-11-27 1816 OK2BTT        599 15     RA4AR         599 16
QSO:  1800 CW 2011-11-27 1859 OK2BTT        599 15     G5D           599 14
QSO:  1800 CW 2011-11-27 1903 OK2BTT        599 15     SP8LBK        599 15
QSO:  1800 CW 2011-11-27 1906 OK2BTT        599 15     YO7LCB        599 20
END-OF-LOG:
