START-OF-LOG: 3.0
CREATED-BY: GenLog v7.48
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: LZ1IKY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 409640
OPERATORS: LZ1IKY
NAME: ILIA KIRILOV
SOAPBOX:
QSO:  7000 CW 2011-11-26 0113 LZ1IKY        599 20     UP2L          599 17
QSO: 21000 CW 2011-11-26 1254 LZ1IKY        599 20     VK8GM         599 29
QSO: 21000 CW 2011-11-26 1255 LZ1IKY        599 20     RV9FT         599 17
QSO: 21000 CW 2011-11-26 1256 LZ1IKY        599 20     K2AX          599 05
QSO: 21000 CW 2011-11-26 1257 LZ1IKY        599 20     KB1W          599 05
QSO: 21000 CW 2011-11-26 1258 LZ1IKY        599 20     UP4L          599 17
QSO: 21000 CW 2011-11-26 1301 LZ1IKY        599 20     N1IX          599 05
QSO: 21000 CW 2011-11-26 1302 LZ1IKY        599 20     W1EQ          599 05
QSO: 21000 CW 2011-11-26 1311 LZ1IKY        599 20     YO9HP         599 20
QSO: 21000 CW 2011-11-26 1315 LZ1IKY        599 20     VK6AA         599 29
QSO: 21000 CW 2011-11-26 1317 LZ1IKY        599 20     UA1OMS        599 16
QSO: 21000 CW 2011-11-26 1327 LZ1IKY        599 20     GU4CHY        599 14
QSO: 21000 CW 2011-11-26 1333 LZ1IKY        599 20     8Q7DV         599 22
QSO: 21000 CW 2011-11-26 1339 LZ1IKY        599 20     KV2K          599 05
QSO: 21000 CW 2011-11-26 1345 LZ1IKY        599 20     KC1XX         599 05
QSO: 21000 CW 2011-11-26 1349 LZ1IKY        599 20     N3RS          599 05
QSO: 21000 CW 2011-11-26 1351 LZ1IKY        599 20     R3QA          599 16
QSO: 21000 CW 2011-11-26 1352 LZ1IKY        599 20     K1LZ          599 05
QSO: 21000 CW 2011-11-26 1354 LZ1IKY        599 20     RM3M          599 16
QSO: 21000 CW 2011-11-26 1355 LZ1IKY        599 20     UA3KA         599 16
QSO: 21000 CW 2011-11-26 1356 LZ1IKY        599 20     KB1H          599 05
QSO: 21000 CW 2011-11-26 1357 LZ1IKY        599 20     NY4A          599 05
QSO: 21000 CW 2011-11-26 1359 LZ1IKY        599 20     N2MF          599 05
QSO: 21000 CW 2011-11-26 1400 LZ1IKY        599 20     EA5RS         599 14
QSO: 21000 CW 2011-11-26 1403 LZ1IKY        599 20     WE3C          599 05
QSO: 21000 CW 2011-11-26 1405 LZ1IKY        599 20     ES7GM         599 15
QSO: 21000 CW 2011-11-26 1405 LZ1IKY        599 20     K5GO          599 04
QSO: 21000 CW 2011-11-26 1411 LZ1IKY        599 20     YE2S          599 28
QSO: 21000 CW 2011-11-26 1413 LZ1IKY        599 20     TO7A          599 08
QSO: 21000 CW 2011-11-26 1415 LZ1IKY        599 20     N0NI          599 04
QSO: 21000 CW 2011-11-26 1419 LZ1IKY        599 20     K2QMF         599 05
QSO: 21000 CW 2011-11-26 1422 LZ1IKY        599 20     CF3A          599 04
QSO: 21000 CW 2011-11-26 1422 LZ1IKY        599 20     W3LPL         599 05
QSO: 21000 CW 2011-11-26 1423 LZ1IKY        599 20     K9CT          599 04
QSO: 21000 CW 2011-11-26 1425 LZ1IKY        599 20     NR4M          599 05
QSO: 21000 CW 2011-11-26 1427 LZ1IKY        599 20     K1FWE         599 05
QSO: 21000 CW 2011-11-26 1431 LZ1IKY        599 20     VY2TT         599 05
QSO: 21000 CW 2011-11-26 1453 LZ1IKY        599 20     PW7T          599 11
QSO: 21000 CW 2011-11-26 1455 LZ1IKY        599 20     YR9F          599 20
QSO: 21000 CW 2011-11-26 1458 LZ1IKY        599 20     OZ5E          599 14
QSO: 21000 CW 2011-11-26 1501 LZ1IKY        599 20     DR1A          599 14
QSO: 21000 CW 2011-11-26 1502 LZ1IKY        599 20     N8RV          599 04
QSO: 21000 CW 2011-11-26 1504 LZ1IKY        599 20     YO7FB         599 20
QSO: 21000 CW 2011-11-26 1506 LZ1IKY        599 20     TM6X          599 14
QSO: 21000 CW 2011-11-26 1508 LZ1IKY        599 20     G4MEM         599 14
QSO: 21000 CW 2011-11-26 1514 LZ1IKY        599 20     K0IR          599 04
QSO: 21000 CW 2011-11-26 1517 LZ1IKY        599 20     VO1TA         599 05
QSO: 21000 CW 2011-11-26 1522 LZ1IKY        599 20     ZF1A          599 08
QSO: 21000 CW 2011-11-26 1526 LZ1IKY        599 20     K0SR          599 04
QSO: 14000 CW 2011-11-26 1710 LZ1IKY        599 20     G3TBK         599 14
QSO: 14000 CW 2011-11-26 1711 LZ1IKY        599 20     M3I           599 14
QSO: 14000 CW 2011-11-26 1712 LZ1IKY        599 20     G4A           599 14
QSO: 14000 CW 2011-11-26 1714 LZ1IKY        599 20     W2PV          599 05
QSO:  7000 CW 2011-11-26 1717 LZ1IKY        599 20     OK2HBR        599 15
QSO:  7000 CW 2011-11-26 1719 LZ1IKY        599 20     4K7Z          599 21
QSO:  7000 CW 2011-11-26 1722 LZ1IKY        599 20     IK3UNA/1      599 15
QSO:  7000 CW 2011-11-26 1723 LZ1IKY        599 20     UA4W          599 16
QSO:  7000 CW 2011-11-26 1724 LZ1IKY        599 20     RG6G          599 16
QSO:  7000 CW 2011-11-26 1726 LZ1IKY        599 20     RA6MQ         599 16
QSO:  7000 CW 2011-11-26 1727 LZ1IKY        599 20     LY7A          599 15
QSO:  7000 CW 2011-11-26 1727 LZ1IKY        599 20     DD5M          599 14
QSO:  7000 CW 2011-11-26 1728 LZ1IKY        599 20     R3ZV          599 16
QSO:  7000 CW 2011-11-26 1729 LZ1IKY        599 20     RV6LCI        599 16
QSO:  7000 CW 2011-11-26 1731 LZ1IKY        599 20     RC9O          599 18
QSO:  7000 CW 2011-11-26 1732 LZ1IKY        599 20     ES2EZ         599 15
QSO:  7000 CW 2011-11-26 1734 LZ1IKY        599 20     LA8OM         599 14
QSO:  7000 CW 2011-11-26 1735 LZ1IKY        599 20     P3Z           599 20
QSO:  7000 CW 2011-11-26 1736 LZ1IKY        599 20     R3KM          599 16
QSO:  7000 CW 2011-11-26 1737 LZ1IKY        599 20     5Q2T          599 14
QSO:  7000 CW 2011-11-26 1739 LZ1IKY        599 20     OH3OJ         599 15
QSO:  7000 CW 2011-11-26 1740 LZ1IKY        599 20     US8IGL        599 16
QSO:  7000 CW 2011-11-26 1741 LZ1IKY        599 20     RM3F          599 16
QSO:  7000 CW 2011-11-26 1742 LZ1IKY        599 20     SK3W          599 14
QSO:  7000 CW 2011-11-26 1746 LZ1IKY        599 20     RW0CWA        599 19
QSO:  7000 CW 2011-11-26 1947 LZ1IKY        599 20     JA1YPA        599 25
QSO:  7000 CW 2011-11-26 1947 LZ1IKY        599 20     OL5Y          599 15
QSO:  7000 CW 2011-11-26 1948 LZ1IKY        599 20     RA1AL         599 16
QSO:  7000 CW 2011-11-26 1952 LZ1IKY        599 20     UZ2M          599 16
QSO:  7000 CW 2011-11-26 1955 LZ1IKY        599 20     RT5A          599 16
QSO:  7000 CW 2011-11-26 2002 LZ1IKY        599 20     DF7ZS         599 14
QSO:  7000 CW 2011-11-26 2005 LZ1IKY        599 20     DR1A          599 14
QSO:  7000 CW 2011-11-26 2006 LZ1IKY        599 20     DK2OY         599 14
QSO:  7000 CW 2011-11-26 2008 LZ1IKY        599 20     OL8M          599 15
QSO:  7000 CW 2011-11-26 2020 LZ1IKY        599 20     VK6AA         599 29
QSO:  7000 CW 2011-11-26 2021 LZ1IKY        599 20     G6T           599 14
QSO:  7000 CW 2011-11-26 2023 LZ1IKY        599 20     RT4RO         599 16
QSO:  7000 CW 2011-11-26 2027 LZ1IKY        599 20     ES9C          599 15
QSO:  7000 CW 2011-11-26 2028 LZ1IKY        599 20     UX7CQ         599 16
QSO:  7000 CW 2011-11-26 2038 LZ1IKY        599 20     JA5FDJ        599 25
QSO:  7000 CW 2011-11-26 2044 LZ1IKY        599 20     LX5T          599 14
QSO:  7000 CW 2011-11-26 2045 LZ1IKY        599 20     EA6SX         599 14
QSO:  7000 CW 2011-11-26 2048 LZ1IKY        599 20     RZ0SZZ        599 18
QSO:  7000 CW 2011-11-26 2049 LZ1IKY        599 20     UU6JJ         599 16
QSO:  7000 CW 2011-11-26 2055 LZ1IKY        599 20     JS3CTQ        599 25
QSO:  7000 CW 2011-11-26 2058 LZ1IKY        599 20     OG1M          599 15
QSO:  7000 CW 2011-11-26 2103 LZ1IKY        599 20     RU3PY         599 16
QSO:  7000 CW 2011-11-26 2104 LZ1IKY        599 20     EI6DX         599 14
QSO:  7000 CW 2011-11-26 2105 LZ1IKY        599 20     A45XR         599 21
QSO:  7000 CW 2011-11-26 2116 LZ1IKY        599 20     JT5DX         599 23
QSO:  7000 CW 2011-11-26 2118 LZ1IKY        599 20     W3UA          599 05
QSO:  7000 CW 2011-11-26 2135 LZ1IKY        599 20     DR1D          599 14
QSO:  7000 CW 2011-11-26 2135 LZ1IKY        599 20     DF9LJ         599 14
QSO:  7000 CW 2011-11-26 2144 LZ1IKY        599 20     VE3OI         599 04
QSO:  7000 CW 2011-11-26 2144 LZ1IKY        599 20     DL5WW         599 14
QSO:  7000 CW 2011-11-26 2147 LZ1IKY        599 20     SM5CEU        599 14
QSO:  7000 CW 2011-11-26 2155 LZ1IKY        599 20     HB9EBC        599 14
QSO:  7000 CW 2011-11-26 2156 LZ1IKY        599 20     RD3FP         599 16
QSO:  7000 CW 2011-11-26 2205 LZ1IKY        599 20     HZ1FI         599 21
QSO:  7000 CW 2011-11-26 2208 LZ1IKY        599 20     OK3R          599 15
QSO:  7000 CW 2011-11-26 2209 LZ1IKY        599 20     DC4A          599 14
QSO:  7000 CW 2011-11-26 2211 LZ1IKY        599 20     VA2EW         599 05
QSO:  7000 CW 2011-11-26 2213 LZ1IKY        599 20     RC3W          599 16
QSO:  7000 CW 2011-11-26 2217 LZ1IKY        599 20     K0DX          599 05
QSO:  7000 CW 2011-11-26 2220 LZ1IKY        599 20     K1LZ          599 05
QSO:  7000 CW 2011-11-26 2222 LZ1IKY        599 20     K3CR          599 05
QSO:  7000 CW 2011-11-26 2224 LZ1IKY        599 20     W2RE          599 05
QSO:  7000 CW 2011-11-26 2227 LZ1IKY        599 20     WC1M          599 05
QSO:  7000 CW 2011-11-26 2229 LZ1IKY        599 20     OL7C          599 15
QSO:  7000 CW 2011-11-26 2230 LZ1IKY        599 20     UW4I          599 16
QSO:  7000 CW 2011-11-26 2231 LZ1IKY        599 20     ED1R          599 14
QSO:  7000 CW 2011-11-26 2235 LZ1IKY        599 20     ON4ALY        599 14
QSO:  7000 CW 2011-11-26 2235 LZ1IKY        599 20     DP9A          599 14
QSO:  7000 CW 2011-11-26 2239 LZ1IKY        599 20     K3WW          599 05
QSO:  7000 CW 2011-11-26 2240 LZ1IKY        599 20     NN1N          599 05
QSO:  7000 CW 2011-11-26 2241 LZ1IKY        599 20     LZ5K          599 20
QSO:  7000 CW 2011-11-26 2242 LZ1IKY        599 20     DK1NO         599 14
QSO:  7000 CW 2011-11-26 2245 LZ1IKY        599 20     RF9C          599 17
QSO:  7000 CW 2011-11-26 2246 LZ1IKY        599 20     K5ZD          599 05
QSO:  7000 CW 2011-11-26 2251 LZ1IKY        599 20     K2QMF         599 05
QSO:  7000 CW 2011-11-26 2253 LZ1IKY        599 20     RL3A          599 16
QSO:  7000 CW 2011-11-26 2254 LZ1IKY        599 20     N3RS          599 05
QSO:  7000 CW 2011-11-26 2255 LZ1IKY        599 20     K1DG          599 05
QSO:  7000 CW 2011-11-26 2256 LZ1IKY        599 20     DJ5QV         599 14
QSO:  7000 CW 2011-11-26 2259 LZ1IKY        599 20     OY1CT         599 14
QSO:  7000 CW 2011-11-26 2303 LZ1IKY        599 20     W3LPL         599 05
QSO:  7000 CW 2011-11-26 2306 LZ1IKY        599 20     LN5O          599 14
QSO:  7000 CW 2011-11-26 2308 LZ1IKY        599 20     EW8LO         599 16
QSO:  7000 CW 2011-11-26 2312 LZ1IKY        599 20     CR3L          599 33
QSO:  7000 CW 2011-11-26 2317 LZ1IKY        599 20     K9CT          599 04
QSO:  7000 CW 2011-11-26 2321 LZ1IKY        599 20     F5KIN         599 14
QSO:  7000 CW 2011-11-26 2323 LZ1IKY        599 20     RM3Q          599 16
QSO:  7000 CW 2011-11-26 2325 LZ1IKY        599 20     SO4M          599 15
QSO:  7000 CW 2011-11-26 2330 LZ1IKY        599 20     K0TV          599 05
QSO:  7000 CW 2011-11-26 2333 LZ1IKY        599 20     NR5M          599 04
QSO:  7000 CW 2011-11-26 2337 LZ1IKY        599 20     UN9L          599 17
QSO:  7000 CW 2011-11-26 2337 LZ1IKY        599 20     RN3F          599 16
QSO:  7000 CW 2011-11-26 2339 LZ1IKY        599 20     K1KP          599 05
QSO:  7000 CW 2011-11-26 2340 LZ1IKY        599 20     ON6BR         599 14
QSO:  7000 CW 2011-11-26 2340 LZ1IKY        599 20     EA6FO         599 14
QSO:  7000 CW 2011-11-26 2342 LZ1IKY        599 20     DL6NCY        599 14
QSO:  7000 CW 2011-11-26 2343 LZ1IKY        599 20     ER4A          599 16
QSO:  7000 CW 2011-11-26 2344 LZ1IKY        599 20     K1RU          599 05
QSO:  7000 CW 2011-11-26 2346 LZ1IKY        599 20     EV1R          599 16
QSO:  7000 CW 2011-11-26 2348 LZ1IKY        599 20     K9NR          599 04
QSO:  7000 CW 2011-11-26 2351 LZ1IKY        599 20     CR2X          599 14
QSO:  7000 CW 2011-11-26 2351 LZ1IKY        599 20     I1NVU         599 15
QSO:  7000 CW 2011-11-26 2352 LZ1IKY        599 20     TM4Q          599 14
QSO:  7000 CW 2011-11-26 2355 LZ1IKY        599 20     F8DGY         599 14
QSO:  7000 CW 2011-11-26 2356 LZ1IKY        599 20     VY2TT         599 05
QSO:  7000 CW 2011-11-26 2357 LZ1IKY        599 20     OL60DG        599 15
QSO:  7000 CW 2011-11-26 2358 LZ1IKY        599 20     OK5W          599 15
QSO:  7000 CW 2011-11-26 2359 LZ1IKY        599 20     VE3JM         599 04
QSO:  7000 CW 2011-11-27 0001 LZ1IKY        599 20     EU1A          599 16
QSO:  7000 CW 2011-11-27 0001 LZ1IKY        599 20     EE2K          599 14
QSO:  7000 CW 2011-11-27 0001 LZ1IKY        599 20     W2XL          599 05
QSO:  7000 CW 2011-11-27 0006 LZ1IKY        599 20     VE2EKA        599 02
QSO:  7000 CW 2011-11-27 0009 LZ1IKY        599 20     K3ZM          599 05
QSO:  7000 CW 2011-11-27 0010 LZ1IKY        599 20     OH0Z          599 15
QSO:  7000 CW 2011-11-27 0011 LZ1IKY        599 20     K1BX          599 05
QSO:  7000 CW 2011-11-27 0012 LZ1IKY        599 20     DL5RMH        599 14
QSO:  3500 CW 2011-11-27 0514 LZ1IKY        599 20     SN7Q          599 15
QSO:  3500 CW 2011-11-27 0515 LZ1IKY        599 20     OL3Z          599 15
QSO:  3500 CW 2011-11-27 0517 LZ1IKY        599 20     DL0GL         599 14
QSO:  3500 CW 2011-11-27 0518 LZ1IKY        599 20     DL3YM         599 14
QSO:  3500 CW 2011-11-27 0520 LZ1IKY        599 20     ED3R          599 14
QSO:  3500 CW 2011-11-27 0521 LZ1IKY        599 20     SQ5M          599 15
QSO:  3500 CW 2011-11-27 0525 LZ1IKY        599 20     S53F          599 15
QSO:  3500 CW 2011-11-27 0527 LZ1IKY        599 20     YT4A          599 15
QSO:  3500 CW 2011-11-27 0528 LZ1IKY        599 20     YR5N          599 20
QSO:  3500 CW 2011-11-27 0531 LZ1IKY        599 20     OK1AXB        599 15
QSO:  3500 CW 2011-11-27 0532 LZ1IKY        599 20     DK0XB         599 14
QSO:  3500 CW 2011-11-27 0536 LZ1IKY        599 20     LN9Z          599 14
QSO:  3500 CW 2011-11-27 0539 LZ1IKY        599 20     SQ1DWR        599 15
QSO:  3500 CW 2011-11-27 0540 LZ1IKY        599 20     OK1VD         599 15
QSO:  3500 CW 2011-11-27 0541 LZ1IKY        599 20     EA5CW         599 14
QSO:  3500 CW 2011-11-27 0542 LZ1IKY        599 20     HA0HW         599 15
QSO:  3500 CW 2011-11-27 0543 LZ1IKY        599 20     E71A          599 15
QSO:  3500 CW 2011-11-27 0545 LZ1IKY        599 20     EA5URS        599 14
QSO:  3500 CW 2011-11-27 0546 LZ1IKY        599 20     DK5DQ         599 14
QSO:  7000 CW 2011-11-27 0548 LZ1IKY        599 20     S58Q          599 15
QSO:  7000 CW 2011-11-27 0639 LZ1IKY        599 20     ER3AU         599 16
QSO:  7000 CW 2011-11-27 0641 LZ1IKY        599 20     DF3AX         599 14
QSO:  7000 CW 2011-11-27 0644 LZ1IKY        599 20     S51DX         599 15
QSO:  7000 CW 2011-11-27 0644 LZ1IKY        599 20     YU1LA         599 15
QSO:  7000 CW 2011-11-27 0646 LZ1IKY        599 20     OM6AL         599 15
QSO:  7000 CW 2011-11-27 0655 LZ1IKY        599 20     K0DQ          599 05
QSO:  7000 CW 2011-11-27 0659 LZ1IKY        599 20     YT5W          599 15
QSO:  7000 CW 2011-11-27 0703 LZ1IKY        599 20     SV1JGX        599 20
QSO:  7000 CW 2011-11-27 0704 LZ1IKY        599 20     OK1UG         599 15
QSO:  7000 CW 2011-11-27 0705 LZ1IKY        599 20     SP6OJE        599 15
QSO:  7000 CW 2011-11-27 0707 LZ1IKY        599 20     ON4CT         599 14
QSO:  7000 CW 2011-11-27 0708 LZ1IKY        599 20     LY2W          599 15
QSO:  7000 CW 2011-11-27 0709 LZ1IKY        599 20     YQ5Q          599 20
QSO:  7000 CW 2011-11-27 0712 LZ1IKY        599 20     9A8M          599 15
QSO:  7000 CW 2011-11-27 0715 LZ1IKY        599 20     3Z5W          599 15
QSO:  7000 CW 2011-11-27 0719 LZ1IKY        599 20     DK5DQ         599 14
QSO: 14000 CW 2011-11-27 0722 LZ1IKY        599 20     PA3AAV        599 14
QSO: 14000 CW 2011-11-27 0723 LZ1IKY        599 20     LY7A          599 15
QSO: 14000 CW 2011-11-27 0724 LZ1IKY        599 20     3V8SS         599 33
QSO: 14000 CW 2011-11-27 0725 LZ1IKY        599 20     R7MM          599 16
QSO: 14000 CW 2011-11-27 0730 LZ1IKY        599 20     E74Y          599 15
QSO: 14000 CW 2011-11-27 0731 LZ1IKY        599 20     CR3E          599 33
QSO: 14000 CW 2011-11-27 0732 LZ1IKY        599 20     CR6K          599 14
QSO: 14000 CW 2011-11-27 0732 LZ1IKY        599 20     5B/RN3QO      599 20
QSO: 14000 CW 2011-11-27 0734 LZ1IKY        599 20     SM6CNN        599 14
QSO: 14000 CW 2011-11-27 0736 LZ1IKY        599 20     RA9AA         599 17
QSO: 14000 CW 2011-11-27 0736 LZ1IKY        599 20     RF3T          599 16
QSO: 14000 CW 2011-11-27 0737 LZ1IKY        599 20     EA6FO         599 14
QSO: 14000 CW 2011-11-27 0741 LZ1IKY        599 20     HB9CA         599 14
QSO: 14000 CW 2011-11-27 0741 LZ1IKY        599 20     HA6OA         599 15
QSO: 14000 CW 2011-11-27 0743 LZ1IKY        599 20     UA3R          599 16
QSO: 14000 CW 2011-11-27 0746 LZ1IKY        599 20     DL5XJ         599 14
QSO: 14000 CW 2011-11-27 0746 LZ1IKY        599 20     CR3L          599 33
QSO: 14000 CW 2011-11-27 0750 LZ1IKY        599 20     RW9AS         599 17
QSO: 14000 CW 2011-11-27 0751 LZ1IKY        599 20     EI6IZ         599 14
QSO: 14000 CW 2011-11-27 0752 LZ1IKY        599 20     EE2K          599 14
QSO: 14000 CW 2011-11-27 0759 LZ1IKY        599 20     EF8M          599 33
QSO: 14000 CW 2011-11-27 0801 LZ1IKY        599 20     I3VJW         599 15
QSO: 14000 CW 2011-11-27 0802 LZ1IKY        599 20     UU8J          599 16
QSO: 14000 CW 2011-11-27 0806 LZ1IKY        599 20     UT3EV         599 16
QSO: 14000 CW 2011-11-27 0808 LZ1IKY        599 20     EI7CC         599 14
QSO: 14000 CW 2011-11-27 0809 LZ1IKY        599 20     IV3UHL        599 15
QSO: 14000 CW 2011-11-27 0811 LZ1IKY        599 20     LY3QA         599 15
QSO: 14000 CW 2011-11-27 0812 LZ1IKY        599 20     HG5C          599 15
QSO: 14000 CW 2011-11-27 0814 LZ1IKY        599 20     UW0K          599 16
QSO: 14000 CW 2011-11-27 0815 LZ1IKY        599 20     DM3MM         599 14
QSO: 14000 CW 2011-11-27 0816 LZ1IKY        599 20     LZ9W          599 20
QSO: 14000 CW 2011-11-27 0816 LZ1IKY        599 20     OL3Z          599 15
QSO: 14000 CW 2011-11-27 0817 LZ1IKY        599 20     YL3FT         599 15
QSO: 14000 CW 2011-11-27 0817 LZ1IKY        599 20     HA5PT         599 15
QSO: 14000 CW 2011-11-27 0818 LZ1IKY        599 20     TC7B          599 20
QSO: 14000 CW 2011-11-27 0823 LZ1IKY        599 20     4X/UT7DK      599 20
QSO: 14000 CW 2011-11-27 0825 LZ1IKY        599 20     RZ9AN         599 17
QSO: 14000 CW 2011-11-27 0825 LZ1IKY        599 20     EF5F          599 14
QSO: 14000 CW 2011-11-27 0827 LZ1IKY        599 20     UA1AFT        599 16
QSO: 14000 CW 2011-11-27 0830 LZ1IKY        599 20     OQ5A          599 14
QSO: 14000 CW 2011-11-27 0830 LZ1IKY        599 20     HB9STEVE      599 14
QSO: 14000 CW 2011-11-27 0834 LZ1IKY        599 20     IR4M          599 15
QSO: 14000 CW 2011-11-27 0841 LZ1IKY        599 20     EA3AJP        599 14
QSO: 14000 CW 2011-11-27 0842 LZ1IKY        599 20     OL60DG        599 15
QSO: 14000 CW 2011-11-27 0843 LZ1IKY        599 20     EA2EA         599 14
QSO: 14000 CW 2011-11-27 0843 LZ1IKY        599 20     RV3ZN         599 16
QSO: 14000 CW 2011-11-27 0844 LZ1IKY        599 20     DL5YM         599 14
QSO: 14000 CW 2011-11-27 0845 LZ1IKY        599 20     EW8CY         599 16
QSO: 14000 CW 2011-11-27 0846 LZ1IKY        599 20     F5NGA         599 14
QSO: 14000 CW 2011-11-27 0848 LZ1IKY        599 20     OK1FZM        599 15
QSO: 14000 CW 2011-11-27 0848 LZ1IKY        599 20     HG4F          599 15
QSO: 14000 CW 2011-11-27 0849 LZ1IKY        599 20     YL5M          599 15
QSO: 14000 CW 2011-11-27 0850 LZ1IKY        599 20     PA1T          599 14
QSO: 14000 CW 2011-11-27 0851 LZ1IKY        599 20     RM5A          599 16
QSO: 14000 CW 2011-11-27 0851 LZ1IKY        599 20     LX7I          599 14
QSO: 14000 CW 2011-11-27 0852 LZ1IKY        599 20     RK1AX         599 16
QSO: 14000 CW 2011-11-27 0853 LZ1IKY        599 20     SP4YPB        599 15
QSO: 14000 CW 2011-11-27 0853 LZ1IKY        599 20     DR1D          599 14
QSO: 14000 CW 2011-11-27 0855 LZ1IKY        599 20     II9T          599 15
QSO: 14000 CW 2011-11-27 0858 LZ1IKY        599 20     US0MF         599 16
QSO: 14000 CW 2011-11-27 0859 LZ1IKY        599 20     DF9LJ         599 14
QSO: 21000 CW 2011-11-27 0901 LZ1IKY        599 20     EV1R          599 16
QSO: 21000 CW 2011-11-27 0903 LZ1IKY        599 20     PA0JED        599 14
QSO: 21000 CW 2011-11-27 0904 LZ1IKY        599 20     RC7A          599 16
QSO: 21000 CW 2011-11-27 0906 LZ1IKY        599 20     UA1ANA        599 16
QSO: 21000 CW 2011-11-27 0907 LZ1IKY        599 20     F6DYX         599 14
QSO: 21000 CW 2011-11-27 0909 LZ1IKY        599 20     PA3AWW        599 14
QSO: 21000 CW 2011-11-27 0918 LZ1IKY        599 20     E73W          599 15
QSO: 21000 CW 2011-11-27 0919 LZ1IKY        599 20     UK8AR         599 17
QSO: 21000 CW 2011-11-27 0920 LZ1IKY        599 20     DL2F          599 14
QSO: 21000 CW 2011-11-27 0923 LZ1IKY        599 20     G5D           599 14
QSO: 21000 CW 2011-11-27 0924 LZ1IKY        599 20     RF4C          599 16
QSO: 21000 CW 2011-11-27 0926 LZ1IKY        599 20     RA9A          599 17
QSO: 21000 CW 2011-11-27 1004 LZ1IKY        599 20     ST2AR         599 34
QSO: 21000 CW 2011-11-27 1005 LZ1IKY        599 20     DL2MDU        599 14
QSO: 21000 CW 2011-11-27 1008 LZ1IKY        599 20     UP0L          599 17
QSO: 21000 CW 2011-11-27 1011 LZ1IKY        599 20     LU8YE         599 13
QSO: 21000 CW 2011-11-27 1012 LZ1IKY        599 20     RA3SL         599 16
QSO: 21000 CW 2011-11-27 1012 LZ1IKY        599 20     EE2K          599 14
QSO: 21000 CW 2011-11-27 1014 LZ1IKY        599 20     4O3A          599 15
QSO: 21000 CW 2011-11-27 1015 LZ1IKY        599 20     EW6AF         599 16
QSO: 21000 CW 2011-11-27 1017 LZ1IKY        599 20     RC9O          599 18
QSO: 21000 CW 2011-11-27 1018 LZ1IKY        599 20     IR4X          599 15
QSO: 21000 CW 2011-11-27 1019 LZ1IKY        599 20     F6BEE         599 14
QSO: 21000 CW 2011-11-27 1020 LZ1IKY        599 20     PI4DX         599 14
QSO: 21000 CW 2011-11-27 1022 LZ1IKY        599 20     G4FKA         599 14
QSO: 21000 CW 2011-11-27 1025 LZ1IKY        599 20     SP9W          599 15
QSO: 21000 CW 2011-11-27 1031 LZ1IKY        599 20     EA6SX         599 14
QSO: 21000 CW 2011-11-27 1032 LZ1IKY        599 20     F6KNB         599 14
QSO: 21000 CW 2011-11-27 1034 LZ1IKY        599 20     UA1T          599 16
QSO: 21000 CW 2011-11-27 1038 LZ1IKY        599 20     VK4UC         599 30
QSO: 21000 CW 2011-11-27 1039 LZ1IKY        599 20     ZM1A          599 32
QSO: 21000 CW 2011-11-27 1041 LZ1IKY        599 20     ED4T          599 14
QSO: 21000 CW 2011-11-27 1044 LZ1IKY        599 20     LX1NO         599 14
QSO: 21000 CW 2011-11-27 1045 LZ1IKY        599 20     RV6AA/P       599 16
QSO: 21000 CW 2011-11-27 1046 LZ1IKY        599 20     UA9OMT        599 18
QSO: 21000 CW 2011-11-27 1059 LZ1IKY        599 20     VU2PAI        599 22
QSO: 21000 CW 2011-11-27 1105 LZ1IKY        599 20     ZC4LI         599 20
QSO: 21000 CW 2011-11-27 1113 LZ1IKY        599 20     EA1CBX        599 14
QSO: 21000 CW 2011-11-27 1114 LZ1IKY        599 20     LY2CO         599 15
QSO: 21000 CW 2011-11-27 1117 LZ1IKY        599 20     UA9AFS        599 17
QSO: 21000 CW 2011-11-27 1120 LZ1IKY        599 20     R3PA          599 16
QSO: 21000 CW 2011-11-27 1121 LZ1IKY        599 20     II1A          599 15
QSO: 21000 CW 2011-11-27 1122 LZ1IKY        599 20     RW3XZ         599 16
QSO: 21000 CW 2011-11-27 1123 LZ1IKY        599 20     HB9ZE         599 14
QSO: 21000 CW 2011-11-27 1125 LZ1IKY        599 20     VU2NKS        599 22
QSO: 21000 CW 2011-11-27 1134 LZ1IKY        599 20     VY2SS         599 05
QSO: 21000 CW 2011-11-27 1137 LZ1IKY        599 20     EF1A          599 14
QSO: 21000 CW 2011-11-27 1139 LZ1IKY        599 20     RW0A          599 18
QSO: 21000 CW 2011-11-27 1145 LZ1IKY        599 20     OH3JF         599 15
QSO: 21000 CW 2011-11-27 1152 LZ1IKY        599 20     EW7DK         599 16
QSO: 21000 CW 2011-11-27 1153 LZ1IKY        599 20     RW9RN         599 17
QSO: 21000 CW 2011-11-27 1153 LZ1IKY        599 20     K2ONP         599 05
QSO: 21000 CW 2011-11-27 1156 LZ1IKY        599 20     CT1DQH        599 14
QSO: 21000 CW 2011-11-27 1159 LZ1IKY        599 20     LN5O          599 14
QSO: 21000 CW 2011-11-27 1201 LZ1IKY        599 20     DH0GQH        599 14
