START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.95
CALLSIGN: UA9FGJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1543175
OPERATORS:
CLUB: RUSSIAN CONTEST CLUB
NAME: Valery Bykov
SOAPBOX:
QSO:  1834 CW 2011-11-26 0146 UA9FGJ        599 17     SE2I          599 14
QSO: 21062 CW 2011-11-26 0751 UA9FGJ        599 17     SN3R          599 15
QSO: 21062 CW 2011-11-26 0752 UA9FGJ        599 17     RL3DZ         599 16
QSO: 21062 CW 2011-11-26 0752 UA9FGJ        599 17     UX2MF         599 16
QSO: 21062 CW 2011-11-26 0753 UA9FGJ        599 17     UV0I          599 16
QSO: 21062 CW 2011-11-26 0753 UA9FGJ        599 17     OK1XC         599 15
QSO: 21062 CW 2011-11-26 0753 UA9FGJ        599 17     LY2BKT        599 15
QSO: 21062 CW 2011-11-26 0754 UA9FGJ        599 17     LZ1IKY        599 20
QSO: 21062 CW 2011-11-26 0754 UA9FGJ        599 17     UT7EZ         599 16
QSO: 21062 CW 2011-11-26 0755 UA9FGJ        599 17     YL2CV         599 15
QSO: 21062 CW 2011-11-26 0755 UA9FGJ        599 17     EW1EA         599 16
QSO: 21062 CW 2011-11-26 0756 UA9FGJ        599 17     SE6Y          599 14
QSO: 21062 CW 2011-11-26 0756 UA9FGJ        599 17     UA4WI         599 16
QSO: 21062 CW 2011-11-26 0756 UA9FGJ        599 17     UA1ANA        599 16
QSO: 21062 CW 2011-11-26 0757 UA9FGJ        599 17     UA3IJC        599 16
QSO: 21062 CW 2011-11-26 0758 UA9FGJ        599 17     EW8DD         599 16
QSO: 21062 CW 2011-11-26 0758 UA9FGJ        599 17     UT5PQ         599 16
QSO: 21062 CW 2011-11-26 0759 UA9FGJ        599 17     UX3HA         599 16
QSO: 21062 CW 2011-11-26 0800 UA9FGJ        599 17     OL6P          599 15
QSO: 21062 CW 2011-11-26 0800 UA9FGJ        599 17     R3ZV          599 16
QSO: 21062 CW 2011-11-26 0801 UA9FGJ        599 17     LZ1ONK        599 20
QSO: 21062 CW 2011-11-26 0801 UA9FGJ        599 17     HB9F          599 14
QSO: 21062 CW 2011-11-26 0802 UA9FGJ        599 17     LA8AW         599 14
QSO: 21062 CW 2011-11-26 0802 UA9FGJ        599 17     YU5M          599 15
QSO: 21062 CW 2011-11-26 0803 UA9FGJ        599 17     SQ3OGZ        599 15
QSO: 21062 CW 2011-11-26 0803 UA9FGJ        599 17     DO6SR         599 14
QSO: 21062 CW 2011-11-26 0804 UA9FGJ        599 17     IZ1DGG        599 15
QSO: 21062 CW 2011-11-26 0805 UA9FGJ        599 17     UW7RV         599 16
QSO: 21062 CW 2011-11-26 0806 UA9FGJ        599 17     UX9Q          599 16
QSO: 28000 CW 2011-11-26 0807 UA9FGJ        599 17     UA4W          599 16
QSO: 28003 CW 2011-11-26 0810 UA9FGJ        599 17     XV1X          599 26
QSO: 28003 CW 2011-11-26 0811 UA9FGJ        599 17     DF9LJ         599 14
QSO: 28004 CW 2011-11-26 0811 UA9FGJ        599 17     DL8UKE        599 14
QSO: 28005 CW 2011-11-26 0815 UA9FGJ        599 17     YE1ZAW        599 28
QSO: 28005 CW 2011-11-26 0817 UA9FGJ        599 17     JT1T          599 23
QSO: 28007 CW 2011-11-26 0818 UA9FGJ        599 17     UP1G          599 17
QSO: 28011 CW 2011-11-26 0825 UA9FGJ        599 17     9K2RA         599 21
QSO: 28011 CW 2011-11-26 0825 UA9FGJ        599 17     UR7MZ         599 16
QSO: 28014 CW 2011-11-26 0827 UA9FGJ        599 17     9A3IH         599 15
QSO: 28019 CW 2011-11-26 0828 UA9FGJ        599 17     HA5X          599 15
QSO: 28021 CW 2011-11-26 0829 UA9FGJ        599 17     OE3GSA        599 15
QSO: 28021 CW 2011-11-26 0829 UA9FGJ        599 17     SM3PHM        599 14
QSO: 28022 CW 2011-11-26 0830 UA9FGJ        599 17     IO3P          599 15
QSO: 28022 CW 2011-11-26 0830 UA9FGJ        599 17     DL3YM         599 14
QSO: 28030 CW 2011-11-26 0837 UA9FGJ        599 17     BA7IO         599 24
QSO: 28032 CW 2011-11-26 0838 UA9FGJ        599 17     A71EM         599 21
QSO: 28038 CW 2011-11-26 0844 UA9FGJ        599 17     YU2A          599 15
QSO: 28039 CW 2011-11-26 0844 UA9FGJ        599 17     EX2A          599 17
QSO: 28042 CW 2011-11-26 0845 UA9FGJ        599 17     SO9Q          599 15
QSO: 28042 CW 2011-11-26 0845 UA9FGJ        599 17     EV1R          599 16
QSO: 28042 CW 2011-11-26 0846 UA9FGJ        599 17     LA2AB         599 14
QSO: 28042 CW 2011-11-26 0846 UA9FGJ        599 17     UT7I          599 16
QSO: 28046 CW 2011-11-26 0847 UA9FGJ        599 17     IR9Y          599 15
QSO: 28047 CW 2011-11-26 0848 UA9FGJ        599 17     ES4RD         599 15
QSO: 28049 CW 2011-11-26 0848 UA9FGJ        599 17     YU2FG         599 15
QSO: 28055 CW 2011-11-26 0849 UA9FGJ        599 17     LZ9A          599 20
QSO: 28056 CW 2011-11-26 0850 UA9FGJ        599 17     HB9ARF        599 14
QSO: 28057 CW 2011-11-26 0850 UA9FGJ        599 17     IK2SND        599 15
QSO: 28061 CW 2011-11-26 0851 UA9FGJ        599 17     EA5CW         599 14
QSO: 28061 CW 2011-11-26 0852 UA9FGJ        599 17     EF8R          599 33
QSO: 28062 CW 2011-11-26 0853 UA9FGJ        599 17     LY2W          599 15
QSO: 28066 CW 2011-11-26 0853 UA9FGJ        599 17     OE3K          599 15
QSO: 28068 CW 2011-11-26 0858 UA9FGJ        599 17     3V8SS         599 33
QSO: 28071 CW 2011-11-26 0858 UA9FGJ        599 17     UY7C          599 16
QSO: 28075 CW 2011-11-26 0859 UA9FGJ        599 17     R7FO          599 16
QSO: 28075 CW 2011-11-26 0900 UA9FGJ        599 17     ES1WST        599 15
QSO: 28075 CW 2011-11-26 0900 UA9FGJ        599 17     SP2BUC        599 15
QSO: 28075 CW 2011-11-26 0901 UA9FGJ        599 17     SP5CNA        599 15
QSO: 28075 CW 2011-11-26 0902 UA9FGJ        599 17     DM0E          599 14
QSO: 28075 CW 2011-11-26 0902 UA9FGJ        599 17     DL5YL         599 14
QSO: 28075 CW 2011-11-26 0903 UA9FGJ        599 17     OE6AKD        599 15
QSO: 28075 CW 2011-11-26 0903 UA9FGJ        599 17     EU1AA         599 16
QSO: 28075 CW 2011-11-26 0904 UA9FGJ        599 17     Z35T          599 15
QSO: 28075 CW 2011-11-26 0905 UA9FGJ        599 17     ER1LW         599 16
QSO: 28075 CW 2011-11-26 0905 UA9FGJ        599 17     EW7BR         599 16
QSO: 28075 CW 2011-11-26 0906 UA9FGJ        599 17     LZ2SX         599 20
QSO: 28075 CW 2011-11-26 0906 UA9FGJ        599 17     LY7A          599 15
QSO: 28075 CW 2011-11-26 0906 UA9FGJ        599 17     IK2AIT        599 15
QSO: 28075 CW 2011-11-26 0907 UA9FGJ        599 17     UT4NW         599 16
QSO: 28075 CW 2011-11-26 0907 UA9FGJ        599 17     UT7LA         599 16
QSO: 28075 CW 2011-11-26 0908 UA9FGJ        599 17     UA6AK         599 16
QSO: 28075 CW 2011-11-26 0909 UA9FGJ        599 17     HA7LW         599 15
QSO: 28075 CW 2011-11-26 0909 UA9FGJ        599 17     YO4KAK        599 20
QSO: 28075 CW 2011-11-26 0910 UA9FGJ        599 17     UT2UU         599 16
QSO: 28069 CW 2011-11-26 0914 UA9FGJ        599 17     9J3A          599 36
QSO: 28066 CW 2011-11-26 0916 UA9FGJ        599 17     DL1A          599 14
QSO: 28063 CW 2011-11-26 0916 UA9FGJ        599 17     IR4E          599 15
QSO: 28058 CW 2011-11-26 0918 UA9FGJ        599 17     YO8WW         599 20
QSO: 28057 CW 2011-11-26 0920 UA9FGJ        599 17     CT3KN         599 33
QSO: 28055 CW 2011-11-26 0921 UA9FGJ        599 17     UA6AA         599 16
QSO: 28053 CW 2011-11-26 0922 UA9FGJ        599 17     4X2M          599 20
QSO: 28051 CW 2011-11-26 0924 UA9FGJ        599 17     YL3FX         599 15
QSO: 28050 CW 2011-11-26 0924 UA9FGJ        599 17     LY2F          599 15
QSO: 28049 CW 2011-11-26 0924 UA9FGJ        599 17     UR7GO         599 16
QSO: 28048 CW 2011-11-26 0925 UA9FGJ        599 17     OE5OHO        599 15
QSO: 28047 CW 2011-11-26 0925 UA9FGJ        599 17     EA6URA        599 14
QSO: 28044 CW 2011-11-26 0926 UA9FGJ        599 17     IT9MUO        599 15
QSO: 28043 CW 2011-11-26 0926 UA9FGJ        599 17     CN2R          599 33
QSO: 28043 CW 2011-11-26 0927 UA9FGJ        599 17     EF1A          599 14
QSO: 28042 CW 2011-11-26 0927 UA9FGJ        599 17     OL1C          599 15
QSO: 28041 CW 2011-11-26 0928 UA9FGJ        599 17     EF8M          599 33
QSO: 28038 CW 2011-11-26 0929 UA9FGJ        599 17     HA9RT         599 15
QSO: 28036 CW 2011-11-26 0932 UA9FGJ        599 17     GM4FDM        599 14
QSO: 28033 CW 2011-11-26 0932 UA9FGJ        599 17     SO2S          599 15
QSO: 28025 CW 2011-11-26 0950 UA9FGJ        599 17     ZS4TX         599 38
QSO: 28023 CW 2011-11-26 0956 UA9FGJ        599 17     LN8W          599 14
QSO: 28021 CW 2011-11-26 0957 UA9FGJ        599 17     R7AO          599 16
QSO: 28019 CW 2011-11-26 1001 UA9FGJ        599 17     V5/DJ4SO      599 38
QSO: 28018 CW 2011-11-26 1002 UA9FGJ        599 17     EA4KE         599 14
QSO: 28017 CW 2011-11-26 1003 UA9FGJ        599 17     TC7B          599 20
QSO: 28016 CW 2011-11-26 1003 UA9FGJ        599 17     DQ1V          599 14
QSO: 28016 CW 2011-11-26 1004 UA9FGJ        599 17     UV5U          599 16
QSO: 28013 CW 2011-11-26 1005 UA9FGJ        599 17     TC2A          599 20
QSO: 28012 CW 2011-11-26 1005 UA9FGJ        599 17     HA1A          599 15
QSO: 28011 CW 2011-11-26 1006 UA9FGJ        599 17     SK3W          599 14
QSO: 28008 CW 2011-11-26 1007 UA9FGJ        599 17     DL1IAO        599 14
QSO: 28007 CW 2011-11-26 1007 UA9FGJ        599 17     OG1M          599 15
QSO: 28004 CW 2011-11-26 1008 UA9FGJ        599 17     DL2F          599 14
QSO: 28003 CW 2011-11-26 1009 UA9FGJ        599 17     DR1A          599 14
QSO: 28015 CW 2011-11-26 1017 UA9FGJ        599 17     SP3POZ        599 15
QSO: 28022 CW 2011-11-26 1020 UA9FGJ        599 17     PW7T          599 11
QSO: 28022 CW 2011-11-26 1020 UA9FGJ        599 17     UZ0U          599 16
QSO: 28023 CW 2011-11-26 1020 UA9FGJ        599 17     E77A          599 15
QSO: 28025 CW 2011-11-26 1022 UA9FGJ        599 17     UN9GD         599 17
QSO: 28027 CW 2011-11-26 1022 UA9FGJ        599 17     9A1A          599 15
QSO: 28028 CW 2011-11-26 1023 UA9FGJ        599 17     F5KIN         599 14
QSO: 28030 CW 2011-11-26 1031 UA9FGJ        599 17     IB3X          599 15
QSO: 28032 CW 2011-11-26 1032 UA9FGJ        599 17     MM3T          599 14
QSO: 28034 CW 2011-11-26 1032 UA9FGJ        599 17     TM6M          599 14
QSO: 28043 CW 2011-11-26 1034 UA9FGJ        599 17     ES1AN         599 15
QSO: 28045 CW 2011-11-26 1034 UA9FGJ        599 17     F8AKC         599 14
QSO: 28048 CW 2011-11-26 1035 UA9FGJ        599 17     S53EO         599 15
QSO: 28050 CW 2011-11-26 1037 UA9FGJ        599 17     YR2Y          599 20
QSO: 28050 CW 2011-11-26 1038 UA9FGJ        599 17     LY9Y          599 15
QSO: 28050 CW 2011-11-26 1038 UA9FGJ        599 17     G0HVQ         599 14
QSO: 28050 CW 2011-11-26 1039 UA9FGJ        599 17     OM3PQ         599 15
QSO: 28050 CW 2011-11-26 1040 UA9FGJ        599 17     OK1FGE        599 15
QSO: 28050 CW 2011-11-26 1040 UA9FGJ        599 17     UC6A          599 16
QSO: 28050 CW 2011-11-26 1041 UA9FGJ        599 17     DK6OR         599 14
QSO: 28050 CW 2011-11-26 1041 UA9FGJ        599 17     US3WD         599 16
QSO: 28050 CW 2011-11-26 1042 UA9FGJ        599 17     SN7O          599 15
QSO: 28050 CW 2011-11-26 1042 UA9FGJ        599 17     LZ7J          599 20
QSO: 28050 CW 2011-11-26 1042 UA9FGJ        599 17     SO2O          599 15
QSO: 28050 CW 2011-11-26 1042 UA9FGJ        599 17     EW8DX         599 16
QSO: 28050 CW 2011-11-26 1043 UA9FGJ        599 17     UU9CI         599 16
QSO: 28050 CW 2011-11-26 1043 UA9FGJ        599 17     UX8ZA         599 16
QSO: 28050 CW 2011-11-26 1043 UA9FGJ        599 17     EW8DD         599 16
QSO: 28050 CW 2011-11-26 1044 UA9FGJ        599 17     OK2QX         599 15
QSO: 28050 CW 2011-11-26 1044 UA9FGJ        599 17     DL1NKS        599 14
QSO: 28050 CW 2011-11-26 1044 UA9FGJ        599 17     OK4BX         599 15
QSO: 28050 CW 2011-11-26 1045 UA9FGJ        599 17     OH1O          599 15
QSO: 28050 CW 2011-11-26 1045 UA9FGJ        599 17     DL5JS         599 14
QSO: 28050 CW 2011-11-26 1046 UA9FGJ        599 17     HB9DDE        599 14
QSO: 28050 CW 2011-11-26 1046 UA9FGJ        599 17     OE2DYL        599 15
QSO: 28050 CW 2011-11-26 1046 UA9FGJ        599 17     F6HHR         599 14
QSO: 28050 CW 2011-11-26 1046 UA9FGJ        599 17     SE6Y          599 14
QSO: 28050 CW 2011-11-26 1047 UA9FGJ        599 17     DF5BM         599 14
QSO: 28050 CW 2011-11-26 1047 UA9FGJ        599 17     I4LEC         599 15
QSO: 28050 CW 2011-11-26 1048 UA9FGJ        599 17     DH8BQA        599 14
QSO: 28050 CW 2011-11-26 1048 UA9FGJ        599 17     DM3F          599 14
QSO: 28050 CW 2011-11-26 1048 UA9FGJ        599 17     SP2IU         599 15
QSO: 28050 CW 2011-11-26 1049 UA9FGJ        599 17     S54A          599 15
QSO: 28050 CW 2011-11-26 1049 UA9FGJ        599 17     SM6CPY        599 14
QSO: 28050 CW 2011-11-26 1049 UA9FGJ        599 17     DL2DRU        599 14
QSO: 28050 CW 2011-11-26 1050 UA9FGJ        599 17     DF7IS         599 14
QSO: 28050 CW 2011-11-26 1050 UA9FGJ        599 17     OM7OM         599 15
QSO: 28050 CW 2011-11-26 1050 UA9FGJ        599 17     UW3U          599 16
QSO: 28050 CW 2011-11-26 1051 UA9FGJ        599 17     LY2BBF        599 15
QSO: 28050 CW 2011-11-26 1051 UA9FGJ        599 17     UT4EK         599 16
QSO: 28050 CW 2011-11-26 1051 UA9FGJ        599 17     SI5Y          599 14
QSO: 28050 CW 2011-11-26 1052 UA9FGJ        599 17     YO5OAG        599 20
QSO: 28050 CW 2011-11-26 1052 UA9FGJ        599 17     DL4ME         599 14
QSO: 28050 CW 2011-11-26 1053 UA9FGJ        599 17     G4EOG         599 14
QSO: 28050 CW 2011-11-26 1053 UA9FGJ        599 17     US5VX         599 16
QSO: 28050 CW 2011-11-26 1054 UA9FGJ        599 17     DL3KWF        599 14
QSO: 28050 CW 2011-11-26 1054 UA9FGJ        599 17     OK1SKJ        599 15
QSO: 28050 CW 2011-11-26 1054 UA9FGJ        599 17     SP4BEU        599 15
QSO: 28050 CW 2011-11-26 1055 UA9FGJ        599 17     SP3CYY        599 15
QSO: 28050 CW 2011-11-26 1055 UA9FGJ        599 17     EF5R          599 14
QSO: 28050 CW 2011-11-26 1056 UA9FGJ        599 17     UT2UB         599 16
QSO: 28050 CW 2011-11-26 1056 UA9FGJ        599 17     YU7KM         599 15
QSO: 28050 CW 2011-11-26 1056 UA9FGJ        599 17     DF6QC         599 14
QSO: 28050 CW 2011-11-26 1057 UA9FGJ        599 17     UR2VA         599 16
QSO: 28050 CW 2011-11-26 1057 UA9FGJ        599 17     UT7NY         599 16
QSO: 28050 CW 2011-11-26 1057 UA9FGJ        599 17     G4SGI         599 14
QSO: 28050 CW 2011-11-26 1058 UA9FGJ        599 17     FR8NE         599 39
QSO: 28050 CW 2011-11-26 1059 UA9FGJ        599 17     IK2UZQ/QRP    599 15
QSO: 28050 CW 2011-11-26 1059 UA9FGJ        599 17     OM8ON         599 15
QSO: 28050 CW 2011-11-26 1059 UA9FGJ        599 17     YO6AEI        599 20
QSO: 28050 CW 2011-11-26 1100 UA9FGJ        599 17     LY2H          599 15
QSO: 28050 CW 2011-11-26 1100 UA9FGJ        599 17     UU0J          599 16
QSO: 28050 CW 2011-11-26 1100 UA9FGJ        599 17     US0HZ         599 16
QSO: 28050 CW 2011-11-26 1102 UA9FGJ        599 17     RZ6DX         599 16
QSO: 28050 CW 2011-11-26 1102 UA9FGJ        599 17     DK2QF         599 14
QSO: 28050 CW 2011-11-26 1102 UA9FGJ        599 17     UW7RV         599 16
QSO: 28050 CW 2011-11-26 1103 UA9FGJ        599 17     OK1DKR        599 15
QSO: 28050 CW 2011-11-26 1103 UA9FGJ        599 17     YU2AA         599 15
QSO: 28050 CW 2011-11-26 1103 UA9FGJ        599 17     SP9CXN        599 15
QSO: 28050 CW 2011-11-26 1104 UA9FGJ        599 17     I1XSG         599 15
QSO: 28050 CW 2011-11-26 1104 UA9FGJ        599 17     UT2QQ         599 16
QSO: 28050 CW 2011-11-26 1105 UA9FGJ        599 17     G4RQI         599 14
QSO: 28050 CW 2011-11-26 1105 UA9FGJ        599 17     US8UA         599 16
QSO: 28050 CW 2011-11-26 1105 UA9FGJ        599 17     OK1SI         599 15
QSO: 28050 CW 2011-11-26 1106 UA9FGJ        599 17     OM3YAD        599 15
QSO: 28050 CW 2011-11-26 1106 UA9FGJ        599 17     DL2IPU        599 14
QSO: 28050 CW 2011-11-26 1106 UA9FGJ        599 17     UT3UZ         599 16
QSO: 28050 CW 2011-11-26 1108 UA9FGJ        599 17     OK2BNF        599 15
QSO: 28050 CW 2011-11-26 1108 UA9FGJ        599 17     ON4CAS        599 14
QSO: 28050 CW 2011-11-26 1109 UA9FGJ        599 17     IZ5MMK        599 15
QSO: 28050 CW 2011-11-26 1109 UA9FGJ        599 17     OH2JSR        599 15
QSO: 28050 CW 2011-11-26 1110 UA9FGJ        599 17     G3IAF         599 14
QSO: 28050 CW 2011-11-26 1110 UA9FGJ        599 17     LA3ZA         599 14
QSO: 28050 CW 2011-11-26 1111 UA9FGJ        599 17     LA5LJA        599 14
QSO: 28050 CW 2011-11-26 1111 UA9FGJ        599 17     OK1CZ         599 15
QSO: 28050 CW 2011-11-26 1111 UA9FGJ        599 17     F5VHJ         599 14
QSO: 28050 CW 2011-11-26 1112 UA9FGJ        599 17     US6CQ         599 16
QSO: 28050 CW 2011-11-26 1112 UA9FGJ        599 17     MM0AMW        599 14
QSO: 28050 CW 2011-11-26 1112 UA9FGJ        599 17     G3VPS         599 14
QSO: 28050 CW 2011-11-26 1112 UA9FGJ        599 17     OK2PCL        599 15
QSO: 28050 CW 2011-11-26 1113 UA9FGJ        599 17     OM7SR         599 15
QSO: 28050 CW 2011-11-26 1114 UA9FGJ        599 17     US3IZ         599 16
QSO: 28050 CW 2011-11-26 1115 UA9FGJ        599 17     EW1IP         599 16
QSO: 28050 CW 2011-11-26 1116 UA9FGJ        599 17     DL8DXW        599 14
QSO: 28050 CW 2011-11-26 1116 UA9FGJ        599 17     LZ2PS         599 20
QSO: 28050 CW 2011-11-26 1117 UA9FGJ        599 17     PA1CC         599 14
QSO: 28050 CW 2011-11-26 1117 UA9FGJ        599 17     GM5M          599 14
QSO: 28050 CW 2011-11-26 1117 UA9FGJ        599 17     UW1M          599 16
QSO: 28050 CW 2011-11-26 1117 UA9FGJ        599 17     EA5YU         599 14
QSO: 28050 CW 2011-11-26 1118 UA9FGJ        599 17     YO8RFS        599 20
QSO: 28050 CW 2011-11-26 1118 UA9FGJ        599 17     RA6C          599 16
QSO: 28050 CW 2011-11-26 1119 UA9FGJ        599 17     UY1U          599 16
QSO: 28050 CW 2011-11-26 1119 UA9FGJ        599 17     SP6CJK        599 15
QSO: 28050 CW 2011-11-26 1119 UA9FGJ        599 17     OK1MKI        599 15
QSO: 28050 CW 2011-11-26 1119 UA9FGJ        599 17     UW5U          599 16
QSO: 28050 CW 2011-11-26 1120 UA9FGJ        599 17     F5YJ          599 14
QSO: 28049 CW 2011-11-26 1128 UA9FGJ        599 17     GI4NKB        599 14
QSO: 28049 CW 2011-11-26 1129 UA9FGJ        599 17     F8DGY         599 14
QSO: 28048 CW 2011-11-26 1129 UA9FGJ        599 17     OT4A          599 14
QSO: 28048 CW 2011-11-26 1134 UA9FGJ        599 17     D4C           599 35
QSO: 28047 CW 2011-11-26 1135 UA9FGJ        599 17     LZ9V          599 20
QSO: 28044 CW 2011-11-26 1136 UA9FGJ        599 17     OZ5E          599 14
QSO: 28040 CW 2011-11-26 1137 UA9FGJ        599 17     HA3FTA        599 15
QSO: 28026 CW 2011-11-26 1145 UA9FGJ        599 17     3Z5W          599 15
QSO: 28022 CW 2011-11-26 1146 UA9FGJ        599 17     EA3JW         599 14
QSO: 28017 CW 2011-11-26 1147 UA9FGJ        599 17     EA5RS         599 14
QSO: 28015 CW 2011-11-26 1147 UA9FGJ        599 17     F8CRH         599 14
QSO: 28006 CW 2011-11-26 1149 UA9FGJ        599 17     SQ9UM         599 15
QSO: 21061 CW 2011-11-26 1150 UA9FGJ        599 17     9A5D          599 15
QSO: 21060 CW 2011-11-26 1150 UA9FGJ        599 17     V2BK          599 08
QSO: 21059 CW 2011-11-26 1151 UA9FGJ        599 17     G4A           599 14
QSO: 21058 CW 2011-11-26 1151 UA9FGJ        599 17     DL5JS         599 14
QSO: 21056 CW 2011-11-26 1152 UA9FGJ        599 17     IR4X          599 15
QSO: 21056 CW 2011-11-26 1153 UA9FGJ        599 17     ED1R          599 14
QSO: 21055 CW 2011-11-26 1154 UA9FGJ        599 17     ZC4LI         599 20
QSO: 21054 CW 2011-11-26 1155 UA9FGJ        599 17     A65CA         599 21
QSO: 21052 CW 2011-11-26 1157 UA9FGJ        599 17     P33W          599 20
QSO: 21050 CW 2011-11-26 1158 UA9FGJ        599 17     PW7T          599 11
QSO: 21050 CW 2011-11-26 1158 UA9FGJ        599 17     YT7Z          599 15
QSO: 21049 CW 2011-11-26 1159 UA9FGJ        599 17     ES9C          599 15
QSO: 21048 CW 2011-11-26 1200 UA9FGJ        599 17     EW6AF         599 16
QSO: 21048 CW 2011-11-26 1200 UA9FGJ        599 17     SM5CIL        599 14
QSO: 21046 CW 2011-11-26 1201 UA9FGJ        599 17     K1KP          599 05
QSO: 21043 CW 2011-11-26 1202 UA9FGJ        599 17     LY9Y          599 15
QSO: 21042 CW 2011-11-26 1202 UA9FGJ        599 17     GW3KDB        599 14
QSO: 21042 CW 2011-11-26 1204 UA9FGJ        599 17     PJ2T          599 09
QSO: 21040 CW 2011-11-26 1205 UA9FGJ        599 17     CR3L          599 33
QSO: 21039 CW 2011-11-26 1206 UA9FGJ        599 17     VP2MWG        599 08
QSO: 21038 CW 2011-11-26 1231 UA9FGJ        599 17     TM6M          599 14
QSO: 21037 CW 2011-11-26 1234 UA9FGJ        599 17     HK1R          599 09
QSO: 21036 CW 2011-11-26 1234 UA9FGJ        599 17     OM8A          599 15
QSO: 21036 CW 2011-11-26 1235 UA9FGJ        599 17     K5ZD          599 05
QSO: 21035 CW 2011-11-26 1236 UA9FGJ        599 17     KP2MM         599 08
QSO: 21033 CW 2011-11-26 1237 UA9FGJ        599 17     9A7A          599 15
QSO: 21032 CW 2011-11-26 1238 UA9FGJ        599 17     P40L          599 09
QSO: 21031 CW 2011-11-26 1239 UA9FGJ        599 17     DF0HQ         599 14
QSO: 21030 CW 2011-11-26 1241 UA9FGJ        599 17     HI3A          599 08
QSO: 21030 CW 2011-11-26 1243 UA9FGJ        599 17     K4RO          599 04
QSO: 21021 CW 2011-11-26 1245 UA9FGJ        599 17     LX7I          599 14
QSO: 21020 CW 2011-11-26 1246 UA9FGJ        599 17     YU2A          599 15
QSO: 21019 CW 2011-11-26 1247 UA9FGJ        599 17     HG1S          599 15
QSO: 21018 CW 2011-11-26 1248 UA9FGJ        599 17     RA3SI         599 16
QSO: 21016 CW 2011-11-26 1250 UA9FGJ        599 17     UP2L          599 17
QSO: 21016 CW 2011-11-26 1250 UA9FGJ        599 17     HB9CA         599 14
QSO: 21005 CW 2011-11-26 1252 UA9FGJ        599 17     N3RS          599 05
QSO: 21005 CW 2011-11-26 1253 UA9FGJ        599 17     W2ID          599 05
QSO: 21004 CW 2011-11-26 1253 UA9FGJ        599 17     K1LZ          599 05
QSO: 21011 CW 2011-11-26 1256 UA9FGJ        599 17     KB1H          599 05
QSO: 21018 CW 2011-11-26 1257 UA9FGJ        599 17     W2RE          599 05
QSO: 21025 CW 2011-11-26 1258 UA9FGJ        599 17     YU1KT         599 15
QSO: 21028 CW 2011-11-26 1259 UA9FGJ        599 17     K1FWE         599 05
QSO: 21031 CW 2011-11-26 1301 UA9FGJ        599 17     IR9Y          599 15
QSO: 21033 CW 2011-11-26 1302 UA9FGJ        599 17     9G5XA         599 35
QSO: 21036 CW 2011-11-26 1307 UA9FGJ        599 17     VE3KI         599 04
QSO: 21037 CW 2011-11-26 1308 UA9FGJ        599 17     OH7M          599 15
QSO: 21042 CW 2011-11-26 1310 UA9FGJ        599 17     VE3OI         599 04
QSO: 21044 CW 2011-11-26 1311 UA9FGJ        599 17     VE3YAA        599 04
QSO: 21045 CW 2011-11-26 1312 UA9FGJ        599 17     PJ4A          599 09
QSO:  1828 CW 2011-11-26 1332 UA9FGJ        599 17     R1DM          599 16
QSO:  3505 CW 2011-11-26 1333 UA9FGJ        599 17     RF4M          599 16
QSO:  3515 CW 2011-11-26 1338 UA9FGJ        599 17     R9UG          599 18
QSO:  3521 CW 2011-11-26 1342 UA9FGJ        599 17     UA6LCN        599 16
QSO:  3528 CW 2011-11-26 1345 UA9FGJ        599 17     B1Z           599 24
QSO:  3514 CW 2011-11-26 1347 UA9FGJ        599 17     EY3M          599 17
QSO:  3514 CW 2011-11-26 1407 UA9FGJ        599 17     DM7C          599 14
QSO:  3536 CW 2011-11-26 1412 UA9FGJ        599 17     EV6M          599 16
QSO:  3540 CW 2011-11-26 1414 UA9FGJ        599 17     UA1OMS        599 16
QSO:  3510 CW 2011-11-26 1415 UA9FGJ        599 17     UT3L          599 16
QSO:  3508 CW 2011-11-26 1417 UA9FGJ        599 17     JT5DX         599 23
QSO:  7024 CW 2011-11-26 1418 UA9FGJ        599 17     YU1LA         599 15
QSO:  7030 CW 2011-11-26 1419 UA9FGJ        599 17     RW0CWA        599 19
QSO:  7031 CW 2011-11-26 1420 UA9FGJ        599 17     LZ9W          599 20
QSO:  7040 CW 2011-11-26 1422 UA9FGJ        599 17     YT7A          599 15
QSO:  7043 CW 2011-11-26 1422 UA9FGJ        599 17     LY5I          599 15
QSO:  7057 CW 2011-11-26 1424 UA9FGJ        599 17     RU9HM         599 18
QSO:  7000 CW 2011-11-26 1425 UA9FGJ        599 17     SN8C          599 15
QSO:  7002 CW 2011-11-26 1426 UA9FGJ        599 17     DF0HQ         599 14
QSO:  7006 CW 2011-11-26 1428 UA9FGJ        599 17     BA8IK         599 24
QSO:  7008 CW 2011-11-26 1429 UA9FGJ        599 17     YT7KM         599 15
QSO:  7009 CW 2011-11-26 1429 UA9FGJ        599 17     OM3ZWA        599 15
