START-OF-LOG: 3.0
CALLSIGN: KA1IOR
CLUB: YANKEE CLIPPER CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2012324
OPERATORS: N1TB KA1IOR
NAME: Geoff Way
CREATED-BY: N1MM Logger V11.11.3
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7001 CW 2011-11-26 0108 KA1IOR        599 5      9A4WY         599 15     0
QSO: 21032 CW 2011-11-26 1304 KA1IOR        599 5      IR9Y          599 15     0
QSO: 21043 CW 2011-11-26 1307 KA1IOR        599 5      ED9M          599 33     0
QSO: 21041 CW 2011-11-26 1309 KA1IOR        599 5      T70A          599 15     0
QSO: 21086 CW 2011-11-26 1310 KA1IOR        599 5      Z35F          599 15     0
QSO: 21034 CW 2011-11-26 1310 KA1IOR        599 5      S50K          599 15     0
QSO: 21079 CW 2011-11-26 1311 KA1IOR        599 5      SO4M          599 15     0
QSO: 21005 CW 2011-11-26 1312 KA1IOR        599 5      G4MEM         599 14     0
QSO: 21103 CW 2011-11-26 1313 KA1IOR        599 5      LZ9W          599 20     0
QSO: 21055 CW 2011-11-26 1313 KA1IOR        599 5      ZC4LI         599 20     0
QSO: 21074 CW 2011-11-26 1314 KA1IOR        599 5      GU4CHY        599 14     0
QSO: 21037 CW 2011-11-26 1315 KA1IOR        599 5      IZ3NVR        599 15     0
QSO: 21011 CW 2011-11-26 1317 KA1IOR        599 5      F5NGA         599 14     0
QSO: 21068 CW 2011-11-26 1318 KA1IOR        599 5      PA3GFE        599 14     0
QSO: 21038 CW 2011-11-26 1318 KA1IOR        599 5      TC3A          599 20     0
QSO: 21058 CW 2011-11-26 1319 KA1IOR        599 5      OM7M          599 15     0
QSO: 21105 CW 2011-11-26 1321 KA1IOR        599 5      MM0GPZ        599 14     0
QSO: 21046 CW 2011-11-26 1321 KA1IOR        599 5      YL2SM         599 15     0
QSO: 21056 CW 2011-11-26 1322 KA1IOR        599 5      OH2BH         599 15     0
QSO: 21059 CW 2011-11-26 1323 KA1IOR        599 5      CR6K          599 14     0
QSO: 28001 CW 2011-11-26 1331 KA1IOR        599 5      TM6M          599 14     0
QSO: 28002 CW 2011-11-26 1333 KA1IOR        599 5      RZ3DX         599 16     0
QSO: 28002 CW 2011-11-26 1333 KA1IOR        599 5      OG5B          599 15     0
QSO: 28003 CW 2011-11-26 1334 KA1IOR        599 5      YL2KO         599 15     0
QSO: 28003 CW 2011-11-26 1334 KA1IOR        599 5      OH2XX         599 15     0
QSO: 28004 CW 2011-11-26 1335 KA1IOR        599 5      EF1A          599 14     0
QSO: 28006 CW 2011-11-26 1336 KA1IOR        599 5      LN8W          599 14     0
QSO: 28007 CW 2011-11-26 1337 KA1IOR        599 5      SN2K          599 15     0
QSO: 28007 CW 2011-11-26 1338 KA1IOR        599 5      CR3L          599 33     0
QSO: 28008 CW 2011-11-26 1338 KA1IOR        599 5      YU2FG         599 15     0
QSO: 28008 CW 2011-11-26 1339 KA1IOR        599 5      4O3A          599 15     0
QSO: 28009 CW 2011-11-26 1339 KA1IOR        599 5      OL7C          599 15     0
QSO: 28009 CW 2011-11-26 1340 KA1IOR        599 5      HA1A          599 15     0
QSO: 28009 CW 2011-11-26 1340 KA1IOR        599 5      G6T           599 14     0
QSO: 28010 CW 2011-11-26 1341 KA1IOR        599 5      S50U          599 15     0
QSO: 28011 CW 2011-11-26 1342 KA1IOR        599 5      9K2RA         599 21     0
QSO: 28012 CW 2011-11-26 1342 KA1IOR        599 5      SK3W          599 14     0
QSO: 28012 CW 2011-11-26 1343 KA1IOR        599 5      ZS2DL         599 38     0
QSO: 28013 CW 2011-11-26 1344 KA1IOR        599 5      S50R          599 15     0
QSO: 28015 CW 2011-11-26 1345 KA1IOR        599 5      9A3IH         599 15     0
QSO: 28016 CW 2011-11-26 1345 KA1IOR        599 5      TM2B          599 14     0
QSO: 28016 CW 2011-11-26 1346 KA1IOR        599 5      9A3VM         599 15     0
QSO: 28017 CW 2011-11-26 1347 KA1IOR        599 5      ED1R          599 14     0
QSO: 28019 CW 2011-11-26 1348 KA1IOR        599 5      YL2TB         599 15     0
QSO: 28019 CW 2011-11-26 1349 KA1IOR        599 5      DL8SCG        599 14     0
QSO: 28020 CW 2011-11-26 1350 KA1IOR        599 5      DL3YM         599 14     0
QSO: 28022 CW 2011-11-26 1352 KA1IOR        599 5      TK4W          599 15     0
QSO: 28023 CW 2011-11-26 1352 KA1IOR        599 5      EE2K          599 14     0
QSO: 28024 CW 2011-11-26 1353 KA1IOR        599 5      E77A          599 15     0
QSO: 28024 CW 2011-11-26 1354 KA1IOR        599 5      IR9Y          599 15     0
QSO: 28024 CW 2011-11-26 1355 KA1IOR        599 5      GM3WUX        599 14     0
QSO: 28025 CW 2011-11-26 1356 KA1IOR        599 5      ZS4TX         599 38     0
QSO: 28026 CW 2011-11-26 1357 KA1IOR        599 5      9A1P          599 15     0
QSO: 28026 CW 2011-11-26 1359 KA1IOR        599 5      I8NHJ         599 15     0
QSO: 28027 CW 2011-11-26 1359 KA1IOR        599 5      YP8T          599 20     0
QSO: 28027 CW 2011-11-26 1401 KA1IOR        599 5      LX7I          599 14     0
QSO: 28027 CW 2011-11-26 1414 KA1IOR        599 5      EF8M          599 33     0
QSO: 28028 CW 2011-11-26 1416 KA1IOR        599 5      C5A           599 35     0
QSO: 28028 CW 2011-11-26 1416 KA1IOR        599 5      IR4X          599 15     0
QSO: 28030 CW 2011-11-26 1421 KA1IOR        599 5      9H1XT         599 15     0
QSO: 28031 CW 2011-11-26 1422 KA1IOR        599 5      IR8C          599 15     0
QSO: 28031 CW 2011-11-26 1422 KA1IOR        599 5      E7DX          599 15     0
QSO: 28032 CW 2011-11-26 1423 KA1IOR        599 5      PA1CW         599 14     0
QSO: 28033 CW 2011-11-26 1424 KA1IOR        599 5      YR30DP        599 20     0
QSO: 28033 CW 2011-11-26 1425 KA1IOR        599 5      PJ4A          599 09     0
QSO: 28035 CW 2011-11-26 1426 KA1IOR        599 5      DJ5QV         599 14     0
QSO: 28035 CW 2011-11-26 1427 KA1IOR        599 5      IB3X          599 15     0
QSO: 28036 CW 2011-11-26 1430 KA1IOR        599 5      5C5W          599 33     0
QSO: 28037 CW 2011-11-26 1430 KA1IOR        599 5      PI4DX         599 14     0
QSO: 28037 CW 2011-11-26 1432 KA1IOR        599 5      P33W          599 20     0
QSO: 28039 CW 2011-11-26 1432 KA1IOR        599 5      PA1CC         599 14     0
QSO: 28040 CW 2011-11-26 1433 KA1IOR        599 5      UT2UU         599 16     0
QSO: 28040 CW 2011-11-26 1434 KA1IOR        599 5      SO8A          599 15     0
QSO: 28041 CW 2011-11-26 1434 KA1IOR        599 5      IO3P          599 15     0
QSO: 28041 CW 2011-11-26 1434 KA1IOR        599 5      PA0LOU        599 14     0
QSO: 28042 CW 2011-11-26 1435 KA1IOR        599 5      W1KM          599 05     0
QSO: 28046 CW 2011-11-26 1436 KA1IOR        599 5      DL4HG         599 14     0
QSO: 28047 CW 2011-11-26 1436 KA1IOR        599 5      G5O           599 14     0
QSO: 28047 CW 2011-11-26 1438 KA1IOR        599 5      NP4Z          599 08     0
QSO: 28048 CW 2011-11-26 1438 KA1IOR        599 5      IR4M          599 15     0
QSO: 28048 CW 2011-11-26 1439 KA1IOR        599 5      CR6K          599 14     0
QSO: 28050 CW 2011-11-26 1442 KA1IOR        599 5      FM5CD         599 08     0
QSO: 28050 CW 2011-11-26 1443 KA1IOR        599 5      GU4YOX        599 14     0
QSO: 28051 CW 2011-11-26 1443 KA1IOR        599 5      YU0T          599 15     0
QSO: 28052 CW 2011-11-26 1444 KA1IOR        599 5      K0HA          599 04     0
QSO: 28053 CW 2011-11-26 1446 KA1IOR        599 5      MD4K          599 14     0
QSO: 28053 CW 2011-11-26 1446 KA1IOR        599 5      II1A          599 15     0
QSO: 28054 CW 2011-11-26 1447 KA1IOR        599 5      HA9RT         599 15     0
QSO: 28054 CW 2011-11-26 1448 KA1IOR        599 5      TM4Q          599 14     0
QSO: 28055 CW 2011-11-26 1449 KA1IOR        599 5      DR1D          599 14     0
QSO: 28055 CW 2011-11-26 1449 KA1IOR        599 5      OK2BXE        599 15     0
QSO: 28056 CW 2011-11-26 1450 KA1IOR        599 5      OK5W          599 15     0
QSO: 28056 CW 2011-11-26 1451 KA1IOR        599 5      TO3A          599 08     0
QSO: 28059 CW 2011-11-26 1455 KA1IOR        599 5      EA5CW         599 14     0
QSO: 28059 CW 2011-11-26 1455 KA1IOR        599 5      S57L          599 15     0
QSO: 28060 CW 2011-11-26 1456 KA1IOR        599 5      9A1AA         599 15     0
QSO: 28060 CW 2011-11-26 1458 KA1IOR        599 5      EA6URA        599 14     0
QSO: 28063 CW 2011-11-26 1502 KA1IOR        599 5      ON4IA         599 14     0
QSO: 28064 CW 2011-11-26 1502 KA1IOR        599 5      EF8R          599 33     0
QSO: 28064 CW 2011-11-26 1504 KA1IOR        599 5      OH2BH         599 15     0
QSO: 28067 CW 2011-11-26 1506 KA1IOR        599 5      F6KNB         599 14     0
QSO: 28069 CW 2011-11-26 1508 KA1IOR        599 5      S52OP         599 15     0
QSO: 28070 CW 2011-11-26 1509 KA1IOR        599 5      IO5O          599 15     0
QSO: 28065 CW 2011-11-26 1510 KA1IOR        599 5      ES9C          599 15     0
QSO: 28089 CW 2011-11-26 1511 KA1IOR        599 5      LY8O          599 15     0
QSO: 28103 CW 2011-11-26 1512 KA1IOR        599 5      LU8YE         599 13     0
QSO: 28002 CW 2011-11-26 1515 KA1IOR        599 5      LZ9A          599 20     0
QSO: 28019 CW 2011-11-26 1516 KA1IOR        599 5      SV1BJW        599 20     0
QSO: 28039 CW 2011-11-26 1519 KA1IOR        599 5      5X1NH         599 37     0
QSO: 28029 CW 2011-11-26 1521 KA1IOR        599 5      ST2AR         599 34     0
QSO: 28028 CW 2011-11-26 1528 KA1IOR        599 5      9A1A          599 15     0
QSO: 28074 CW 2011-11-26 1529 KA1IOR        599 5      OM8A          599 15     0
QSO: 28046 CW 2011-11-26 1530 KA1IOR        599 5      MW5B          599 14     0
QSO: 28051 CW 2011-11-26 1530 KA1IOR        599 5      EI4BZ         599 14     0
QSO: 28024 CW 2011-11-26 1531 KA1IOR        599 5      OE3KAB        599 15     0
QSO: 28061 CW 2011-11-26 1531 KA1IOR        599 5      HB9STEVE      599 14     0
QSO: 28060 CW 2011-11-26 1532 KA1IOR        599 5      T70A          599 15     0
QSO: 28089 CW 2011-11-26 1533 KA1IOR        599 5      IS0/K7QB      599 15     0
QSO: 28146 CW 2011-11-26 1535 KA1IOR        599 5      J79WE         599 08     0
QSO: 28084 CW 2011-11-26 1537 KA1IOR        599 5      ED9M          599 33     0
QSO: 28127 CW 2011-11-26 1549 KA1IOR        599 5      9J2A          599 36     0
QSO: 28088 CW 2011-11-26 1555 KA1IOR        599 5      DL2NBY        599 14     0
QSO: 28088 CW 2011-11-26 1556 KA1IOR        599 5      DK2GZ         599 14     0
QSO: 28088 CW 2011-11-26 1558 KA1IOR        599 5      MM0AMW        599 14     0
QSO: 28088 CW 2011-11-26 1559 KA1IOR        599 5      MW0YDX        599 14     0
QSO: 28088 CW 2011-11-26 1600 KA1IOR        599 5      DL2BCM        599 14     0
QSO: 28088 CW 2011-11-26 1600 KA1IOR        599 5      HI8A          599 08     0
QSO: 28088 CW 2011-11-26 1601 KA1IOR        599 5      DK5JM         599 14     0
QSO: 28088 CW 2011-11-26 1601 KA1IOR        599 5      DL7UMK        599 14     0
QSO: 28088 CW 2011-11-26 1602 KA1IOR        599 5      EA2BNU        599 14     0
QSO: 28088 CW 2011-11-26 1602 KA1IOR        599 5      SP6QKP        599 15     0
QSO: 28088 CW 2011-11-26 1603 KA1IOR        599 5      DL2JX         599 14     0
QSO: 28088 CW 2011-11-26 1604 KA1IOR        599 5      DK5SF         599 14     0
QSO: 28088 CW 2011-11-26 1604 KA1IOR        599 5      DF8QB         599 14     0
QSO: 28088 CW 2011-11-26 1605 KA1IOR        599 5      G4FVK         599 14     0
QSO: 28088 CW 2011-11-26 1605 KA1IOR        599 5      LA8AW         599 14     0
QSO: 28088 CW 2011-11-26 1606 KA1IOR        599 5      OK1FGS        599 15     0
QSO: 28088 CW 2011-11-26 1607 KA1IOR        599 5      G4LJU         599 14     0
QSO: 28088 CW 2011-11-26 1607 KA1IOR        599 5      F4DYW         599 14     0
QSO: 28088 CW 2011-11-26 1608 KA1IOR        599 5      DR1A          599 14     0
QSO: 28088 CW 2011-11-26 1608 KA1IOR        599 5      PA3HGF        599 14     0
QSO: 28088 CW 2011-11-26 1609 KA1IOR        599 5      DL3DRN        599 14     0
QSO: 28088 CW 2011-11-26 1609 KA1IOR        599 5      G4AMT         599 14     0
QSO: 28088 CW 2011-11-26 1610 KA1IOR        599 5      9H1CG         599 15     0
QSO: 28088 CW 2011-11-26 1612 KA1IOR        599 5      IZ8GBT        599 15     0
QSO: 28088 CW 2011-11-26 1612 KA1IOR        599 5      DL6UNF        599 14     0
QSO: 28088 CW 2011-11-26 1612 KA1IOR        599 5      G0HVQ         599 14     0
QSO: 28088 CW 2011-11-26 1613 KA1IOR        599 5      W0EB          599 04     0
QSO: 28088 CW 2011-11-26 1613 KA1IOR        599 5      G4XRX         599 14     0
QSO: 28088 CW 2011-11-26 1618 KA1IOR        599 5      DL7URH        599 14     0
QSO: 28088 CW 2011-11-26 1619 KA1IOR        599 5      DC9ZP         599 14     0
QSO: 28088 CW 2011-11-26 1621 KA1IOR        599 5      LA5PBA        599 14     0
QSO: 28088 CW 2011-11-26 1621 KA1IOR        599 5      G4DDL         599 14     0
QSO: 28077 CW 2011-11-26 1627 KA1IOR        599 5      HP1WW         599 07     0
QSO: 28119 CW 2011-11-26 1628 KA1IOR        599 5      XE2GG         599 06     0
QSO: 28080 CW 2011-11-26 1629 KA1IOR        599 5      C6AAW         599 08     0
QSO: 28011 CW 2011-11-26 1629 KA1IOR        599 5      P40L          599 09     0
QSO: 28031 CW 2011-11-26 1632 KA1IOR        599 5      HK1N          599 09     0
QSO: 28120 CW 2011-11-26 1633 KA1IOR        599 5      PI4TUE        599 14     0
QSO: 28014 CW 2011-11-26 1634 KA1IOR        599 5      HQ5X          599 07     0
QSO: 28145 CW 2011-11-26 1636 KA1IOR        599 5      HT7A          599 07     0
QSO: 28086 CW 2011-11-26 1637 KA1IOR        599 5      V31AO         599 07     0
QSO: 28138 CW 2011-11-26 1637 KA1IOR        599 5      W6YI          599 03     0
QSO: 28003 CW 2011-11-26 1642 KA1IOR        599 5      GI0RQK        599 14     0
QSO: 28110 CW 2011-11-26 1647 KA1IOR        599 5      D2QV          599 36     0
QSO: 28125 CW 2011-11-26 1648 KA1IOR        599 5      6V7V          599 35     0
QSO: 28071 CW 2011-11-26 1649 KA1IOR        599 5      C91NW         599 37     0
QSO: 28017 CW 2011-11-26 1649 KA1IOR        599 5      ED1R          599 14     0
QSO: 28093 CW 2011-11-26 1650 KA1IOR        599 5      EL2A          599 35     0
QSO: 28075 CW 2011-11-26 1652 KA1IOR        599 5      D4C           599 35     0
QSO: 28116 CW 2011-11-26 1652 KA1IOR        599 5      CR2X          599 14     0
QSO: 21000 CW 2011-11-26 1659 KA1IOR        599 5      S57DX         599 15     0
QSO: 21057 CW 2011-11-26 1700 KA1IOR        599 5      IR4X          599 15     0
QSO: 21013 CW 2011-11-26 1700 KA1IOR        599 5      ON6BR         599 14     0
QSO: 21029 CW 2011-11-26 1701 KA1IOR        599 5      EI6IZ         599 14     0
QSO: 21069 CW 2011-11-26 1702 KA1IOR        599 5      OE2M          599 15     0
QSO: 21015 CW 2011-11-26 1703 KA1IOR        599 5      VA1MM         599 05     0
QSO: 21069 CW 2011-11-26 1703 KA1IOR        599 5      EA6FO         599 14     0
QSO: 21072 CW 2011-11-26 1704 KA1IOR        599 5      ST2AR         599 34     0
QSO: 21020 CW 2011-11-26 1704 KA1IOR        599 5      CN2R          599 33     0
QSO: 21094 CW 2011-11-26 1706 KA1IOR        599 5      EA5CW         599 14     0
QSO: 21024 CW 2011-11-26 1707 KA1IOR        599 5      SK3W          599 14     0
QSO: 21064 CW 2011-11-26 1709 KA1IOR        599 5      FY5KE         599 09     0
QSO: 21046 CW 2011-11-26 1709 KA1IOR        599 5      PW7T          599 11     0
QSO: 21090 CW 2011-11-26 1710 KA1IOR        599 5      J6M           599 08     0
QSO: 21067 CW 2011-11-26 1711 KA1IOR        599 5      KP2M          599 08     0
QSO: 21102 CW 2011-11-26 1711 KA1IOR        599 5      PZ5T          599 09     0
QSO: 21022 CW 2011-11-26 1713 KA1IOR        599 5      VP9/N3AD      599 05     0
QSO: 21044 CW 2011-11-26 1718 KA1IOR        599 5      PJ4A          599 09     0
QSO: 21039 CW 2011-11-26 1720 KA1IOR        599 5      VP2MWG        599 08     0
QSO: 21042 CW 2011-11-26 1720 KA1IOR        599 5      PJ2T          599 09     0
QSO: 21050 CW 2011-11-26 1720 KA1IOR        599 5      P40F          599 09     0
QSO: 21081 CW 2011-11-26 1722 KA1IOR        599 5      8P5A          599 08     0
QSO: 21037 CW 2011-11-26 1724 KA1IOR        599 5      FM5CD         599 08     0
QSO: 21037 CW 2011-11-26 1724 KA1IOR        599 5      HK1R          599 09     0
QSO: 21030 CW 2011-11-26 1725 KA1IOR        599 5      6Y3M          599 08     0
QSO: 21104 CW 2011-11-26 1726 KA1IOR        599 5      CE3AA         599 12     0
QSO: 21076 CW 2011-11-26 1727 KA1IOR        599 5      C6AAW         599 08     0
QSO: 21020 CW 2011-11-26 1752 KA1IOR        599 5      OY1CT         599 14     0
QSO: 21022 CW 2011-11-26 1752 KA1IOR        599 5      EF2A          599 14     0
QSO: 21066 CW 2011-11-26 1800 KA1IOR        599 5      KL7RA         599 01     0
QSO: 21060 CW 2011-11-26 1802 KA1IOR        599 5      VE7IO         599 03     0
QSO: 21052 CW 2011-11-26 1803 KA1IOR        599 5      VE3CX         599 04     0
QSO: 21061 CW 2011-11-26 1804 KA1IOR        599 5      AH7C          599 31     0
QSO: 21028 CW 2011-11-26 1805 KA1IOR        599 5      ZM1A          599 32     0
QSO: 21041 CW 2011-11-26 1806 KA1IOR        599 5      V31AO         599 07     0
QSO: 21047 CW 2011-11-26 1810 KA1IOR        599 5      ZF1A          599 08     0
QSO: 21062 CW 2011-11-26 1811 KA1IOR        599 5      TI5A          599 07     0
QSO: 21097 CW 2011-11-26 1811 KA1IOR        599 5      CO8LY         599 08     0
QSO: 21086 CW 2011-11-26 1818 KA1IOR        599 5      OH0Z          599 15     0
QSO: 21031 CW 2011-11-26 1820 KA1IOR        599 5      LN3Z          599 14     0
QSO: 21101 CW 2011-11-26 1826 KA1IOR        599 5      TO3A          599 08     0
QSO: 21025 CW 2011-11-26 1827 KA1IOR        599 5      TM6M          599 14     0
QSO: 21047 CW 2011-11-26 1828 KA1IOR        599 5      5H3EE         599 37     0
QSO: 21053 CW 2011-11-26 1829 KA1IOR        599 5      NP4Z          599 08     0
QSO: 14018 CW 2011-11-26 1834 KA1IOR        599 5      E21EIC        599 26     0
QSO: 14004 CW 2011-11-26 1836 KA1IOR        599 5      TF3CW         599 40     0
QSO: 14031 CW 2011-11-26 1837 KA1IOR        599 5      MD2C          599 14     0
QSO: 14055 CW 2011-11-26 1838 KA1IOR        599 5      PE7T          599 14     0
QSO: 14047 CW 2011-11-26 1838 KA1IOR        599 5      P33W          599 20     0
QSO: 14029 CW 2011-11-26 1838 KA1IOR        599 5      IS0R          599 15     0
QSO: 14052 CW 2011-11-26 1839 KA1IOR        599 5      EL2A          599 35     0
QSO: 14081 CW 2011-11-26 1840 KA1IOR        599 5      J28AA         599 37     0
QSO: 14075 CW 2011-11-26 1842 KA1IOR        599 5      FY5FY         599 09     0
QSO: 14069 CW 2011-11-26 1843 KA1IOR        599 5      V26K          599 08     0
QSO: 14028 CW 2011-11-26 1844 KA1IOR        599 5      PR7AR         599 11     0
QSO: 14036 CW 2011-11-26 1847 KA1IOR        599 5      9A78A         599 15     0
QSO: 14005 CW 2011-11-26 1851 KA1IOR        599 5      4X/UT7DK      599 20     0
QSO: 14079 CW 2011-11-26 1852 KA1IOR        599 5      K7RL          599 03     0
QSO: 14023 CW 2011-11-26 1854 KA1IOR        599 5      VE1RGB        599 05     0
QSO: 14023 CW 2011-11-26 1855 KA1IOR        599 5      LZ2HR         599 20     0
QSO: 14023 CW 2011-11-26 1855 KA1IOR        599 5      9A2WJ         599 15     0
QSO: 14023 CW 2011-11-26 1856 KA1IOR        599 5      DR1A          599 14     0
QSO: 14023 CW 2011-11-26 1856 KA1IOR        599 5      S54X          599 15     0
QSO: 14023 CW 2011-11-26 1857 KA1IOR        599 5      OL6P          599 15     0
QSO: 14023 CW 2011-11-26 1857 KA1IOR        599 5      S50A          599 15     0
QSO: 14023 CW 2011-11-26 1857 KA1IOR        599 5      OK2BME        599 15     0
QSO: 14023 CW 2011-11-26 1858 KA1IOR        599 5      F5INJ         599 14     0
QSO: 14023 CW 2011-11-26 1859 KA1IOR        599 5      OK1JKR        599 15     0
QSO: 14023 CW 2011-11-26 1900 KA1IOR        599 5      DL6UKL        599 14     0
QSO: 14023 CW 2011-11-26 1901 KA1IOR        599 5      DK2CX         599 14     0
QSO: 14023 CW 2011-11-26 1901 KA1IOR        599 5      SM6CMU        599 14     0
QSO: 14023 CW 2011-11-26 1901 KA1IOR        599 5      EA4BF         599 14     0
QSO: 14023 CW 2011-11-26 1902 KA1IOR        599 5      LA8OM         599 14     0
QSO: 14023 CW 2011-11-26 1903 KA1IOR        599 5      SP4YPB        599 15     0
QSO: 14023 CW 2011-11-26 1903 KA1IOR        599 5      DL9MFY        599 14     0
QSO: 14023 CW 2011-11-26 1904 KA1IOR        599 5      EA1VT         599 14     0
QSO: 14023 CW 2011-11-26 1904 KA1IOR        599 5      TC3A          599 20     0
QSO: 14023 CW 2011-11-26 1905 KA1IOR        599 5      PA7LV         599 14     0
QSO: 14023 CW 2011-11-26 1905 KA1IOR        599 5      S51F          599 15     0
QSO: 14023 CW 2011-11-26 1906 KA1IOR        599 5      EA4FL/P       599 14     0
QSO: 14023 CW 2011-11-26 1906 KA1IOR        599 5      GW3KDB        599 14     0
QSO: 14023 CW 2011-11-26 1907 KA1IOR        599 5      SM6CNN        599 14     0
QSO: 14023 CW 2011-11-26 1907 KA1IOR        599 5      G4ZIB         599 14     0
QSO: 14023 CW 2011-11-26 1908 KA1IOR        599 5      5B/G4IRN      599 20     0
QSO: 14023 CW 2011-11-26 1909 KA1IOR        599 5      HA6KZS        599 15     0
QSO: 14023 CW 2011-11-26 1909 KA1IOR        599 5      VU2PTT        599 22     0
QSO: 14023 CW 2011-11-26 1910 KA1IOR        599 5      DF8WA         599 14     0
QSO: 14023 CW 2011-11-26 1911 KA1IOR        599 5      OK5W          599 15     0
QSO: 14023 CW 2011-11-26 1911 KA1IOR        599 5      IV3UHL        599 15     0
QSO: 14023 CW 2011-11-26 1912 KA1IOR        599 5      G4KFT         599 14     0
QSO: 14023 CW 2011-11-26 1913 KA1IOR        599 5      YV5AAX        599 09     0
QSO: 14023 CW 2011-11-26 1913 KA1IOR        599 5      EF3A          599 14     0
QSO: 14023 CW 2011-11-26 1914 KA1IOR        599 5      SM3X          599 14     0
QSO: 14023 CW 2011-11-26 1914 KA1IOR        599 5      S58WW         599 15     0
QSO: 14023 CW 2011-11-26 1914 KA1IOR        599 5      OK7MT         599 15     0
QSO: 14023 CW 2011-11-26 1915 KA1IOR        599 5      ON4CHK        599 14     0
QSO: 14023 CW 2011-11-26 1916 KA1IOR        599 5      DD1A          599 14     0
QSO: 14023 CW 2011-11-26 1916 KA1IOR        599 5      LA5PBA        599 14     0
QSO: 14023 CW 2011-11-26 1917 KA1IOR        599 5      S51NM         599 15     0
QSO: 14023 CW 2011-11-26 1918 KA1IOR        599 5      WA4PIG        599 05     0
QSO: 14023 CW 2011-11-26 1919 KA1IOR        599 5      DL1RWS        599 14     0
QSO: 14023 CW 2011-11-26 1919 KA1IOR        599 5      DJ1XT         599 14     0
QSO: 14023 CW 2011-11-26 1920 KA1IOR        599 5      DL2AWA        599 14     0
QSO: 14023 CW 2011-11-26 1921 KA1IOR        599 5      SK0QO         599 14     0
QSO: 14023 CW 2011-11-26 1921 KA1IOR        599 5      S53FO         599 15     0
QSO: 14023 CW 2011-11-26 1922 KA1IOR        599 5      SM5CIL        599 14     0
QSO: 14023 CW 2011-11-26 1923 KA1IOR        599 5      SP1KRF        599 15     0
QSO: 14023 CW 2011-11-26 1925 KA1IOR        599 5      DK6HN         599 14     0
QSO: 14023 CW 2011-11-26 1925 KA1IOR        599 5      ON6PQ         599 14     0
QSO: 14023 CW 2011-11-26 1927 KA1IOR        599 5      EA7AAW/QRP    599 14     0
QSO: 14023 CW 2011-11-26 1927 KA1IOR        599 5      DL9ZP         599 14     0
QSO: 14023 CW 2011-11-26 1928 KA1IOR        599 5      LZ1ONK        599 20     0
QSO: 14023 CW 2011-11-26 1928 KA1IOR        599 5      HB9ZY         599 14     0
QSO: 14023 CW 2011-11-26 1929 KA1IOR        599 5      IK7XNF        599 15     0
QSO: 14023 CW 2011-11-26 1930 KA1IOR        599 5      S57CW         599 15     0
QSO: 14023 CW 2011-11-26 1931 KA1IOR        599 5      IZ2JPN        599 15     0
QSO: 14023 CW 2011-11-26 1934 KA1IOR        599 5      PA2W          599 14     0
QSO: 14023 CW 2011-11-26 1934 KA1IOR        599 5      DJ4GX         599 14     0
QSO: 14023 CW 2011-11-26 1935 KA1IOR        599 5      SQ3A          599 15     0
QSO: 14023 CW 2011-11-26 1935 KA1IOR        599 5      EF1A          599 14     0
QSO: 14023 CW 2011-11-26 1937 KA1IOR        599 5      DK1KC         599 14     0
QSO: 14023 CW 2011-11-26 1937 KA1IOR        599 5      DJ5UZ         599 14     0
QSO: 14023 CW 2011-11-26 1938 KA1IOR        599 5      EA2BNU        599 14     0
QSO: 14023 CW 2011-11-26 1939 KA1IOR        599 5      LA4RT         599 14     0
QSO: 14023 CW 2011-11-26 1940 KA1IOR        599 5      LZ9X          599 20     0
QSO: 14023 CW 2011-11-26 1941 KA1IOR        599 5      LN5O          599 14     0
QSO: 14023 CW 2011-11-26 1941 KA1IOR        599 5      F6FTB         599 14     0
QSO: 14023 CW 2011-11-26 1942 KA1IOR        599 5      OK1FMX        599 15     0
QSO: 14023 CW 2011-11-26 1943 KA1IOR        599 5      HA1ZH         599 15     0
QSO: 14023 CW 2011-11-26 1944 KA1IOR        599 5      5B/G4IRN      599 20     0
QSO: 14023 CW 2011-11-26 1944 KA1IOR        599 5      DJ8QA         599 14     0
QSO: 14023 CW 2011-11-26 1945 KA1IOR        599 5      EA1YO         599 14     0
QSO: 14023 CW 2011-11-26 1945 KA1IOR        599 5      SV2FWV        599 20     0
QSO: 14023 CW 2011-11-26 1945 KA1IOR        599 5      HA5SE         599 15     0
QSO: 14023 CW 2011-11-26 1946 KA1IOR        599 5      PA0TCA        599 14     0
QSO: 14023 CW 2011-11-26 1947 KA1IOR        599 5      DJ5AN         599 14     0
QSO: 14023 CW 2011-11-26 1947 KA1IOR        599 5      9A5AB         599 15     0
QSO: 14023 CW 2011-11-26 1948 KA1IOR        599 5      OK2BXE        599 15     0
QSO: 14023 CW 2011-11-26 1949 KA1IOR        599 5      IK0EFR        599 15     0
QSO: 14023 CW 2011-11-26 1949 KA1IOR        599 5      DF0HQ         599 14     0
QSO: 14023 CW 2011-11-26 1950 KA1IOR        599 5      DK1FT         599 14     0
