START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      GM3NHQ
CLAIMED-SCORE: 567432
NAME:          tom harrison
OPERATORS:     GM3NHQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2011-11-26 0001 GM3NHQ        599 14     R3DX          599 16
QSO: 21000 CW 2011-11-26 1521 GM3NHQ        599 14     Z35X          599 15
QSO: 21000 CW 2011-11-26 1522 GM3NHQ        599 14     9AHD          599 15
QSO: 21000 CW 2011-11-26 1523 GM3NHQ        599 14     RU2A          599 15
QSO: 21000 CW 2011-11-26 1525 GM3NHQ        599 14     IR1Y          599 15
QSO: 21000 CW 2011-11-26 1525 GM3NHQ        599 14     DL1REM        599 14
QSO: 21000 CW 2011-11-26 1526 GM3NHQ        599 14     LZ9W          599 20
QSO: 21000 CW 2011-11-26 1526 GM3NHQ        599 14     CR3R          599 33
QSO: 21000 CW 2011-11-26 1527 GM3NHQ        599 14     EA5URS        599 14
QSO: 21000 CW 2011-11-26 1528 GM3NHQ        599 14     W4RX          599 05
QSO: 21000 CW 2011-11-26 1530 GM3NHQ        599 14     K4VV          599 05
QSO: 21000 CW 2011-11-26 1530 GM3NHQ        599 14     PW7T          599 11
QSO: 21000 CW 2011-11-26 1531 GM3NHQ        599 14     LN3Z          599 14
QSO: 21000 CW 2011-11-26 1532 GM3NHQ        599 14     F5FDU         599 14
QSO: 21000 CW 2011-11-26 1533 GM3NHQ        599 14     YP8T          599 20
QSO: 21000 CW 2011-11-26 1534 GM3NHQ        599 14     VP2MWG        599 08
QSO: 21000 CW 2011-11-26 1535 GM3NHQ        599 14     ED8A          599 33
QSO: 21000 CW 2011-11-26 1536 GM3NHQ        599 14     TC3A          599 20
QSO: 21000 CW 2011-11-26 1616 GM3NHQ        599 14     W2FU          599 05
QSO: 21000 CW 2011-11-26 1616 GM3NHQ        599 14     K5KG          599 04
QSO: 21000 CW 2011-11-26 1617 GM3NHQ        599 14     K8AZ          599 04
QSO: 21000 CW 2011-11-26 1617 GM3NHQ        599 14     K1LZ          599 05
QSO: 21000 CW 2011-11-26 1618 GM3NHQ        599 14     K3IT          599 05
QSO: 21000 CW 2011-11-26 1618 GM3NHQ        599 14     NN1N          599 05
QSO: 21000 CW 2011-11-26 1618 GM3NHQ        599 14     N4YDU         599 05
QSO: 21000 CW 2011-11-26 1620 GM3NHQ        599 14     C5A           599 35
QSO: 21000 CW 2011-11-26 1621 GM3NHQ        599 14     NQ4I          599 05
QSO: 21000 CW 2011-11-26 1621 GM3NHQ        599 14     LZ5K          599 20
QSO: 21000 CW 2011-11-26 1622 GM3NHQ        599 14     ED1R          599 14
QSO: 21000 CW 2011-11-26 1623 GM3NHQ        599 14     KB1H          599 05
QSO: 21000 CW 2011-11-26 1623 GM3NHQ        599 14     NY4A          599 05
QSO: 21000 CW 2011-11-26 1624 GM3NHQ        599 14     WC1M          599 05
QSO: 21000 CW 2011-11-26 1625 GM3NHQ        599 14     K0DQ          599 04
QSO: 21000 CW 2011-11-26 1626 GM3NHQ        599 14     N2MF          599 05
QSO: 21000 CW 2011-11-26 1626 GM3NHQ        599 14     VA1MM         599 05
QSO: 21000 CW 2011-11-26 1627 GM3NHQ        599 14     WE3C          599 05
QSO: 21000 CW 2011-11-26 1629 GM3NHQ        599 14     K9MA          599 04
QSO: 21000 CW 2011-11-26 1631 GM3NHQ        599 14     W1EQ          599 05
QSO: 21000 CW 2011-11-26 1632 GM3NHQ        599 14     W3LPL         599 05
QSO: 21000 CW 2011-11-26 1633 GM3NHQ        599 14     ED3T          599 14
QSO: 21000 CW 2011-11-26 1634 GM3NHQ        599 14     NR4M          599 05
QSO: 21000 CW 2011-11-26 1635 GM3NHQ        599 14     HI3A          599 08
QSO: 21000 CW 2011-11-26 1636 GM3NHQ        599 14     N0NI          599 04
QSO: 21000 CW 2011-11-26 1637 GM3NHQ        599 14     K4RO          599 05
QSO: 21000 CW 2011-11-26 1641 GM3NHQ        599 14     K2ONP         599 05
QSO: 21000 CW 2011-11-26 1641 GM3NHQ        599 14     W8TKQ         599 04
QSO: 21000 CW 2011-11-26 1642 GM3NHQ        599 14     K1BV          599 05
QSO: 21000 CW 2011-11-26 1643 GM3NHQ        599 14     N1UR          599 05
QSO: 21000 CW 2011-11-26 1644 GM3NHQ        599 14     N2ED          599 05
QSO: 21000 CW 2011-11-26 1645 GM3NHQ        599 14     HC2SL         599 10
QSO: 21000 CW 2011-11-26 1645 GM3NHQ        599 14     K9DU          599 04
QSO: 21000 CW 2011-11-26 1646 GM3NHQ        599 14     K8AJS         599 04
QSO: 21000 CW 2011-11-26 1647 GM3NHQ        599 14     NE0U          599 04
QSO: 21000 CW 2011-11-26 1648 GM3NHQ        599 14     EA5YI         599 14
QSO: 21000 CW 2011-11-26 1649 GM3NHQ        599 14     PR5B          599 11
QSO: 21000 CW 2011-11-26 1650 GM3NHQ        599 14     K3MD          599 05
QSO: 21000 CW 2011-11-26 1650 GM3NHQ        599 14     N4UU          599 05
QSO: 21000 CW 2011-11-26 1653 GM3NHQ        599 14     K2AX          599 05
QSO: 21000 CW 2011-11-26 1654 GM3NHQ        599 14     K1TO          599 05
QSO: 21000 CW 2011-11-26 1657 GM3NHQ        599 14     KP4EJ         599 08
QSO: 21000 CW 2011-11-26 1658 GM3NHQ        599 14     W2PV          599 05
QSO: 21000 CW 2011-11-26 1659 GM3NHQ        599 14     K1DG          599 05
QSO: 21000 CW 2011-11-26 1659 GM3NHQ        599 14     K1ZR          599 05
QSO: 21000 CW 2011-11-26 1700 GM3NHQ        599 14     K0KL          599 04
QSO: 21000 CW 2011-11-26 1701 GM3NHQ        599 14     KZ5D          599 04
QSO: 21000 CW 2011-11-26 1702 GM3NHQ        599 14     KP2M          599 08
QSO: 21000 CW 2011-11-26 1703 GM3NHQ        599 14     K3ZM          599 05
QSO: 21000 CW 2011-11-26 1706 GM3NHQ        599 14     PV8DX         599 11
QSO: 21000 CW 2011-11-26 1707 GM3NHQ        599 14     VE3OI         599 04
QSO: 21000 CW 2011-11-26 1708 GM3NHQ        599 14     W1WEF         599 05
QSO: 21000 CW 2011-11-26 1709 GM3NHQ        599 14     WY3A          599 05
QSO: 21000 CW 2011-11-26 1709 GM3NHQ        599 14     NY3A          599 05
QSO: 21000 CW 2011-11-26 1710 GM3NHQ        599 14     K1RU          599 05
QSO: 21000 CW 2011-11-26 1711 GM3NHQ        599 14     VY2TT         599 05
QSO: 21000 CW 2011-11-26 1712 GM3NHQ        599 14     K1FWE         599 05
QSO: 21000 CW 2011-11-26 1713 GM3NHQ        599 14     K8PO          599 05
QSO: 21000 CW 2011-11-26 1714 GM3NHQ        599 14     VE3YAA        599 04
QSO: 14000 CW 2011-11-26 1717 GM3NHQ        599 14     5B/RN3QO      599 20
QSO: 14000 CW 2011-11-26 1717 GM3NHQ        599 14     VE3KI         599 04
QSO: 14000 CW 2011-11-26 1718 GM3NHQ        599 14     EW8DX         599 16
QSO: 14000 CW 2011-11-26 1718 GM3NHQ        599 14     VE9HF         599 05
QSO: 14000 CW 2011-11-26 1720 GM3NHQ        599 14     9H9BH         599 15
QSO: 14000 CW 2011-11-26 1721 GM3NHQ        599 14     CR7T          599 14
QSO: 14000 CW 2011-11-26 1722 GM3NHQ        599 14     WN9O          599 04
QSO: 14000 CW 2011-11-26 1722 GM3NHQ        599 14     UT7E          599 16
QSO: 14000 CW 2011-11-26 1723 GM3NHQ        599 14     W2XL          599 05
QSO: 14000 CW 2011-11-26 1724 GM3NHQ        599 14     W2PV          599 05
QSO: 14000 CW 2011-11-26 1956 GM3NHQ        599 14     VY2ZM         599 05
QSO: 14000 CW 2011-11-26 1957 GM3NHQ        599 14     K5ZD          599 05
QSO: 14000 CW 2011-11-26 1958 GM3NHQ        599 14     K3LR          599 05
QSO: 14000 CW 2011-11-26 1959 GM3NHQ        599 14     AA1K          599 05
QSO: 14000 CW 2011-11-26 2000 GM3NHQ        599 14     K3CR          599 05
QSO: 14000 CW 2011-11-26 2002 GM3NHQ        599 14     NR4M          599 05
QSO: 14000 CW 2011-11-26 2003 GM3NHQ        599 14     W2ID          599 05
QSO: 14000 CW 2011-11-26 2003 GM3NHQ        599 14     W2FU          599 05
QSO: 14000 CW 2011-11-26 2004 GM3NHQ        599 14     KQ2M          599 05
QSO: 14000 CW 2011-11-26 2007 GM3NHQ        599 14     WC1M          599 05
QSO: 14000 CW 2011-11-26 2008 GM3NHQ        599 14     W3FW          599 05
QSO: 14000 CW 2011-11-26 2015 GM3NHQ        599 14     VE2EKA        599 05
QSO: 14000 CW 2011-11-26 2016 GM3NHQ        599 14     KF3B          599 05
QSO: 14000 CW 2011-11-26 2018 GM3NHQ        599 14     W3RE          599 05
QSO: 14000 CW 2011-11-26 2019 GM3NHQ        599 14     VE3EJ         599 04
QSO: 14000 CW 2011-11-26 2020 GM3NHQ        599 14     VE3MIS        599 04
QSO: 14000 CW 2011-11-26 2020 GM3NHQ        599 14     K1KP          599 05
QSO: 14000 CW 2011-11-26 2022 GM3NHQ        599 14     K8AZ          599 04
QSO: 14000 CW 2011-11-26 2023 GM3NHQ        599 14     N0NI          599 04
QSO: 14000 CW 2011-11-26 2024 GM3NHQ        599 14     N2MM          599 05
QSO: 14000 CW 2011-11-26 2026 GM3NHQ        599 14     K1DG          599 05
QSO: 14000 CW 2011-11-26 2028 GM3NHQ        599 14     CT3KN         599 33
QSO: 14000 CW 2011-11-26 2028 GM3NHQ        599 14     K4VV          599 05
QSO: 14000 CW 2011-11-26 2029 GM3NHQ        599 14     VY2TT         599 05
QSO:  7000 CW 2011-11-26 2030 GM3NHQ        599 14     DJ1MM         599 14
QSO:  7000 CW 2011-11-26 2032 GM3NHQ        599 14     9A8M          599 15
QSO:  7000 CW 2011-11-26 2033 GM3NHQ        599 14     IR2C          599 15
QSO:  7000 CW 2011-11-26 2034 GM3NHQ        599 14     S51F          599 15
QSO:  7000 CW 2011-11-26 2035 GM3NHQ        599 14     SN8C          599 15
QSO:  7000 CW 2011-11-26 2035 GM3NHQ        599 14     WE3C          599 05
QSO:  7000 CW 2011-11-26 2036 GM3NHQ        599 14     OM8A          599 15
QSO:  7000 CW 2011-11-26 2038 GM3NHQ        599 14     W2EG          599 05
QSO:  7000 CW 2011-11-26 2039 GM3NHQ        599 14     RN3F          599 16
QSO:  7000 CW 2011-11-26 2040 GM3NHQ        599 14     VE3CR         599 04
QSO:  7000 CW 2011-11-26 2041 GM3NHQ        599 14     UR7QC         599 16
QSO:  7000 CW 2011-11-26 2042 GM3NHQ        599 14     OH8A          599 15
QSO:  7000 CW 2011-11-26 2043 GM3NHQ        599 14     YR1C          599 20
QSO:  7000 CW 2011-11-26 2045 GM3NHQ        599 14     ON5KQ         599 14
QSO:  7000 CW 2011-11-26 2046 GM3NHQ        599 14     R3QA          599 16
QSO:  7000 CW 2011-11-26 2047 GM3NHQ        599 14     K1DG          599 05
QSO:  7000 CW 2011-11-26 2048 GM3NHQ        599 14     SN7Q          599 15
QSO:  7000 CW 2011-11-26 2049 GM3NHQ        599 14     F5KIN         599 14
QSO:  7000 CW 2011-11-26 2049 GM3NHQ        599 14     HA7RY         599 15
QSO:  7000 CW 2011-11-26 2050 GM3NHQ        599 14     UW3U          599 16
QSO:  7000 CW 2011-11-26 2052 GM3NHQ        599 14     K1AR          599 05
QSO:  7000 CW 2011-11-26 2053 GM3NHQ        599 14     W2XL          599 05
QSO:  7000 CW 2011-11-26 2056 GM3NHQ        599 14     LZ9W          599 20
QSO:  7000 CW 2011-11-26 2057 GM3NHQ        599 14     YU1LA         599 15
QSO:  7000 CW 2011-11-26 2058 GM3NHQ        599 14     VE3EJ         599 04
QSO:  7000 CW 2011-11-26 2059 GM3NHQ        599 14     9A3B          599 15
QSO:  7000 CW 2011-11-26 2059 GM3NHQ        599 14     SK3W          599 14
QSO:  7000 CW 2011-11-26 2100 GM3NHQ        599 14     S52ZW         599 15
QSO:  7000 CW 2011-11-26 2101 GM3NHQ        599 14     EW7LO         599 16
QSO:  7000 CW 2011-11-26 2102 GM3NHQ        599 14     W2FU          599 05
QSO:  7000 CW 2011-11-26 2103 GM3NHQ        599 14     SO9Q          599 15
QSO:  7000 CW 2011-11-26 2106 GM3NHQ        599 14     K1KP          599 05
QSO:  7000 CW 2011-11-26 2106 GM3NHQ        599 14     UZ2M          599 16
QSO:  7000 CW 2011-11-26 2107 GM3NHQ        599 14     YO7FB         599 20
QSO:  7000 CW 2011-11-26 2108 GM3NHQ        599 14     9A0AA         599 15
QSO:  7000 CW 2011-11-26 2108 GM3NHQ        599 14     S58Q          599 15
QSO:  7000 CW 2011-11-26 2109 GM3NHQ        599 14     TC2A          599 20
QSO:  3500 CW 2011-11-26 2116 GM3NHQ        599 14     UU5A          599 16
QSO:  3500 CW 2011-11-26 2118 GM3NHQ        599 14     DJ6TK         599 14
QSO:  3500 CW 2011-11-26 2119 GM3NHQ        599 14     SQ9UM         599 15
QSO:  3500 CW 2011-11-26 2119 GM3NHQ        599 14     OK7FL         599 15
QSO:  3500 CW 2011-11-26 2120 GM3NHQ        599 14     UZ3I          599 16
QSO:  3500 CW 2011-11-26 2122 GM3NHQ        599 14     PE7T          599 14
QSO:  3500 CW 2011-11-26 2122 GM3NHQ        599 14     UA3KA         599 16
QSO:  3500 CW 2011-11-26 2123 GM3NHQ        599 14     LY1G          599 15
QSO:  3500 CW 2011-11-26 2124 GM3NHQ        599 14     LY6A          599 15
QSO:  3500 CW 2011-11-26 2125 GM3NHQ        599 14     LY3B          599 15
QSO:  3500 CW 2011-11-26 2125 GM3NHQ        599 14     SP3GTS        599 15
QSO:  3500 CW 2011-11-26 2126 GM3NHQ        599 14     OZ5E          599 14
QSO:  3500 CW 2011-11-26 2128 GM3NHQ        599 14     RA1QQ         599 16
QSO:  3500 CW 2011-11-26 2129 GM3NHQ        599 14     R1NA          599 16
QSO:  3500 CW 2011-11-26 2129 GM3NHQ        599 14     OK1HFP        599 15
QSO:  3500 CW 2011-11-26 2130 GM3NHQ        599 14     DL1A          599 14
QSO:  3500 CW 2011-11-26 2131 GM3NHQ        599 14     SM0T          599 14
QSO:  3500 CW 2011-11-26 2131 GM3NHQ        599 14     CR3E          599 33
QSO:  7000 CW 2011-11-27 0939 GM3NHQ        599 14     DJ2RG         599 14
QSO:  7000 CW 2011-11-27 0940 GM3NHQ        599 14     N4WW          599 05
QSO:  7000 CW 2011-11-27 0940 GM3NHQ        599 14     OH7M          599 15
QSO:  7000 CW 2011-11-27 0942 GM3NHQ        599 14     N4UU          599 05
QSO:  7000 CW 2011-11-27 0943 GM3NHQ        599 14     OK1AG         599 15
QSO:  7000 CW 2011-11-27 0944 GM3NHQ        599 14     K3CR          599 05
QSO:  7000 CW 2011-11-27 0944 GM3NHQ        599 14     UR5KO         599 16
QSO:  7000 CW 2011-11-27 0946 GM3NHQ        599 14     UR5W          599 16
QSO:  7000 CW 2011-11-27 0947 GM3NHQ        599 14     K2UF          599 05
QSO:  7000 CW 2011-11-27 0948 GM3NHQ        599 14     OK2HBR        599 15
QSO:  7000 CW 2011-11-27 0951 GM3NHQ        599 14     JA3CBK        599 25
QSO:  7000 CW 2011-11-27 0951 GM3NHQ        599 14     OL4M          599 15
QSO:  7000 CW 2011-11-27 0953 GM3NHQ        599 14     C6AAW         599 08
QSO:  7000 CW 2011-11-27 0953 GM3NHQ        599 14     HG5C          599 15
QSO:  7000 CW 2011-11-27 0954 GM3NHQ        599 14     CF3A          599 04
QSO:  7000 CW 2011-11-27 0955 GM3NHQ        599 14     OL8M          599 15
QSO:  7000 CW 2011-11-27 0955 GM3NHQ        599 14     OH8L          599 15
QSO:  7000 CW 2011-11-27 0956 GM3NHQ        599 14     DM7M          599 14
QSO:  7000 CW 2011-11-27 0957 GM3NHQ        599 14     LN3Z          599 14
QSO:  7000 CW 2011-11-27 0958 GM3NHQ        599 14     W2YC          599 05
QSO:  7000 CW 2011-11-27 0959 GM3NHQ        599 14     PJ2T          599 09
QSO:  7000 CW 2011-11-27 1000 GM3NHQ        599 14     W8AV          599 04
QSO:  7000 CW 2011-11-27 1003 GM3NHQ        599 14     K2QMF         599 05
QSO:  7000 CW 2011-11-27 1005 GM3NHQ        599 14     P40F          599 09
QSO:  7000 CW 2011-11-27 1008 GM3NHQ        599 14     K3WW          599 05
QSO:  7000 CW 2011-11-27 1008 GM3NHQ        599 14     K5GO          599 04
QSO:  7000 CW 2011-11-27 1009 GM3NHQ        599 14     NQ4I          599 05
QSO:  7000 CW 2011-11-27 1010 GM3NHQ        599 14     YT7KM         599 15
QSO:  7000 CW 2011-11-27 1011 GM3NHQ        599 14     K1RX          599 05
QSO:  7000 CW 2011-11-27 1012 GM3NHQ        599 14     K4PV          599 05
QSO:  7000 CW 2011-11-27 1012 GM3NHQ        599 14     W3BGN         599 05
QSO:  7000 CW 2011-11-27 1013 GM3NHQ        599 14     F5UL          599 14
QSO:  7000 CW 2011-11-27 1015 GM3NHQ        599 14     OZ3MC         599 14
QSO:  7000 CW 2011-11-27 1016 GM3NHQ        599 14     RA3AV         599 16
QSO:  7000 CW 2011-11-27 1017 GM3NHQ        599 14     PE7T          599 14
QSO:  7000 CW 2011-11-27 1018 GM3NHQ        599 14     YR8I          599 20
QSO:  7000 CW 2011-11-27 1019 GM3NHQ        599 14     NR4M          599 05
QSO:  7000 CW 2011-11-27 1020 GM3NHQ        599 14     SQ9IDE        599 15
QSO:  7000 CW 2011-11-27 1021 GM3NHQ        599 14     W3KL          599 05
QSO:  7000 CW 2011-11-27 1021 GM3NHQ        599 14     DF3AX         599 14
QSO:  7000 CW 2011-11-27 1025 GM3NHQ        599 14     N35M          599 04
QSO: 14000 CW 2011-11-27 1026 GM3NHQ        599 14     SN6F          599 15
QSO: 14000 CW 2011-11-27 1027 GM3NHQ        599 14     RV6YB         599 16
QSO: 14000 CW 2011-11-27 1027 GM3NHQ        599 14     UX7U          599 16
QSO: 14000 CW 2011-11-27 1029 GM3NHQ        599 14     HA1A          599 15
QSO: 14000 CW 2011-11-27 1030 GM3NHQ        599 14     IZ0BTV        599 15
QSO: 14000 CW 2011-11-27 1031 GM3NHQ        599 14     OL6P          599 15
QSO: 14000 CW 2011-11-27 1032 GM3NHQ        599 14     5B/RN3QO      599 20
QSO: 14000 CW 2011-11-27 1033 GM3NHQ        599 14     IW1ARB        599 15
QSO: 14000 CW 2011-11-27 1033 GM3NHQ        599 14     YL3DX         599 15
QSO: 14000 CW 2011-11-27 1035 GM3NHQ        599 14     SM2CVH        599 14
QSO: 14000 CW 2011-11-27 1036 GM3NHQ        599 14     OK2KJI        599 15
QSO: 14000 CW 2011-11-27 1037 GM3NHQ        599 14     EU1FC         599 16
QSO: 14000 CW 2011-11-27 1038 GM3NHQ        599 14     8P5A          599 08
QSO: 14000 CW 2011-11-27 1039 GM3NHQ        599 14     FY5Y          599 09
QSO: 14000 CW 2011-11-27 1040 GM3NHQ        599 14     OK5OK         599 15
QSO: 14000 CW 2011-11-27 1040 GM3NHQ        599 14     DJ1MM         599 14
QSO: 14000 CW 2011-11-27 1041 GM3NHQ        599 14     JH4UYB        599 25
QSO: 14000 CW 2011-11-27 1042 GM3NHQ        599 14     TF3CW         599 40
QSO: 14000 CW 2011-11-27 1043 GM3NHQ        599 14     UR5LAM        599 16
QSO: 14000 CW 2011-11-27 1043 GM3NHQ        599 14     N4UU          599 05
QSO: 14000 CW 2011-11-27 1045 GM3NHQ        599 14     SN3R          599 15
QSO: 14000 CW 2011-11-27 1046 GM3NHQ        599 14     V2BK          599 08
QSO: 14000 CW 2011-11-27 1047 GM3NHQ        599 14     YT9A          599 15
QSO: 14000 CW 2011-11-27 1049 GM3NHQ        599 14     TK4W          599 15
QSO: 14000 CW 2011-11-27 1051 GM3NHQ        599 14     RT9J          599 17
QSO: 14000 CW 2011-11-27 1053 GM3NHQ        599 14     JA5YBK        599 25
QSO: 14000 CW 2011-11-27 1053 GM3NHQ        599 14     G0WAT         599 14
QSO: 14000 CW 2011-11-27 1054 GM3NHQ        599 14     OL3Z          599 15
QSO: 14000 CW 2011-11-27 1054 GM3NHQ        599 14     OQ5M          599 14
QSO: 14000 CW 2011-11-27 1056 GM3NHQ        599 14     HG7T          599 15
QSO: 14000 CW 2011-11-27 1056 GM3NHQ        599 14     UR2P          599 16
QSO: 14000 CW 2011-11-27 1057 GM3NHQ        599 14     UA2FL         599 15
QSO: 14000 CW 2011-11-27 1058 GM3NHQ        599 14     CT8/W1NN      599 14
QSO: 14000 CW 2011-11-27 1100 GM3NHQ        599 14     9H9BH         599 15
QSO: 14000 CW 2011-11-27 1100 GM3NHQ        599 14     LY2W          599 15
QSO: 14000 CW 2011-11-27 1100 GM3NHQ        599 14     YU5R          599 15
QSO: 14000 CW 2011-11-27 1101 GM3NHQ        599 14     F5MPN         599 14
QSO: 14000 CW 2011-11-27 1101 GM3NHQ        599 14     DL5GAC        599 14
QSO: 21000 CW 2011-11-27 1140 GM3NHQ        599 14     U8N7AB        599 17
QSO: 21000 CW 2011-11-27 1141 GM3NHQ        599 14     EA9EU         599 33
QSO: 21000 CW 2011-11-27 1142 GM3NHQ        599 14     RW9RN         599 17
QSO: 21000 CW 2011-11-27 1143 GM3NHQ        599 14     LZ1ONK        599 20
QSO: 21000 CW 2011-11-27 1144 GM3NHQ        599 14     LZ1PJ         599 20
QSO: 21000 CW 2011-11-27 1144 GM3NHQ        599 14     EA5DD         599 14
QSO: 21000 CW 2011-11-27 1147 GM3NHQ        599 14     CT1BQH        599 14
QSO: 21000 CW 2011-11-27 1147 GM3NHQ        599 14     DH0GHU        599 14
QSO: 21000 CW 2011-11-27 1149 GM3NHQ        599 14     YL2IP         599 15
QSO: 21000 CW 2011-11-27 1150 GM3NHQ        599 14     OH7KW         599 15
QSO: 21000 CW 2011-11-27 1151 GM3NHQ        599 14     DF1IAQ        599 14
QSO: 21000 CW 2011-11-27 1152 GM3NHQ        599 14     K4FJ          599 05
QSO: 21000 CW 2011-11-27 1152 GM3NHQ        599 14     ZC4LI         599 20
QSO: 21000 CW 2011-11-27 1153 GM3NHQ        599 14     9H3PP         599 15
QSO: 21000 CW 2011-11-27 1154 GM3NHQ        599 14     GU4CHY        599 14
QSO: 21000 CW 2011-11-27 1155 GM3NHQ        599 14     OH6TN         599 15
QSO: 21000 CW 2011-11-27 1155 GM3NHQ        599 14     Z33A          599 15
QSO: 21000 CW 2011-11-27 1156 GM3NHQ        599 14     LZ9R          599 20
QSO: 21000 CW 2011-11-27 1157 GM3NHQ        599 14     RD4CAQ        599 16
QSO: 21000 CW 2011-11-27 1157 GM3NHQ        599 14     EW2A          599 16
QSO: 21000 CW 2011-11-27 1158 GM3NHQ        599 14     EY8MM         599 17
QSO: 21000 CW 2011-11-27 1159 GM3NHQ        599 14     PZ7T          599 14
QSO: 21000 CW 2011-11-27 1200 GM3NHQ        599 14     UT9FJ         599 16
QSO: 21000 CW 2011-11-27 1200 GM3NHQ        599 14     PX2V          599 11
QSO: 21000 CW 2011-11-27 1201 GM3NHQ        599 14     RT4W          599 16
QSO: 21000 CW 2011-11-27 1203 GM3NHQ        599 14     RW3XZ         599 16
QSO: 21000 CW 2011-11-27 1204 GM3NHQ        599 14     EA1CBX        599 14
QSO: 21000 CW 2011-11-27 1205 GM3NHQ        599 14     HA1A          599 15
QSO: 21000 CW 2011-11-27 1205 GM3NHQ        599 14     LY2PX         599 15
QSO: 21000 CW 2011-11-27 1206 GM3NHQ        599 14     OK1SI         599 15
QSO: 21000 CW 2011-11-27 1206 GM3NHQ        599 14     DL8ZAW        599 14
QSO: 21000 CW 2011-11-27 1208 GM3NHQ        599 14     UN7LAN        599 17
QSO: 21000 CW 2011-11-27 1209 GM3NHQ        599 14     HA3DX         599 15
QSO: 21000 CW 2011-11-27 1210 GM3NHQ        599 14     CW5W          599 13
QSO: 21000 CW 2011-11-27 1211 GM3NHQ        599 14     IK2GZU        599 15
QSO: 21000 CW 2011-11-27 1211 GM3NHQ        599 14     LY2KM         599 15
QSO: 21000 CW 2011-11-27 1213 GM3NHQ        599 14     CN8YR         599 33
QSO: 21000 CW 2011-11-27 1213 GM3NHQ        599 14     SM3EAE        599 14
QSO: 21000 CW 2011-11-27 1214 GM3NHQ        599 14     K2WI          599 05
QSO: 21000 CW 2011-11-27 1215 GM3NHQ        599 14     K1ZZ          599 05
QSO: 21000 CW 2011-11-27 1217 GM3NHQ        599 14     OK1DZR        599 15
QSO: 21000 CW 2011-11-27 1218 GM3NHQ        599 14     9A2L          599 15
QSO: 21000 CW 2011-11-27 1219 GM3NHQ        599 14     IR9Y          599 15
QSO: 21000 CW 2011-11-27 1220 GM3NHQ        599 14     W2XL          599 05
QSO: 21000 CW 2011-11-27 1221 GM3NHQ        599 14     F6KNB         599 14
QSO: 21000 CW 2011-11-27 1223 GM3NHQ        599 14     SV2CQN        599 34
QSO: 21000 CW 2011-11-27 1223 GM3NHQ        599 14     SP5UD         599 15
QSO: 21000 CW 2011-11-27 1224 GM3NHQ        599 14     HT7A          599 07
QSO: 21000 CW 2011-11-27 1224 GM3NHQ        599 14     HB9CA         599 14
QSO: 21000 CW 2011-11-27 1226 GM3NHQ        599 14     EA8BMG        599 33
QSO: 21000 CW 2011-11-27 1227 GM3NHQ        599 14     W8KTQ         599 04
QSO: 21000 CW 2011-11-27 1228 GM3NHQ        599 14     LS1D          599 13
QSO: 21000 CW 2011-11-27 1229 GM3NHQ        599 14     EA4KD         599 14
QSO: 21000 CW 2011-11-27 1229 GM3NHQ        599 14     UV0I          599 16
QSO: 21000 CW 2011-11-27 1230 GM3NHQ        599 14     YP1W          599 20
QSO: 21000 CW 2011-11-27 1232 GM3NHQ        599 14     N1EU          599 05
QSO: 21000 CW 2011-11-27 1232 GM3NHQ        599 14     EL1A          599 35
QSO: 21000 CW 2011-11-27 1233 GM3NHQ        599 14     DF9GR         599 14
QSO: 21000 CW 2011-11-27 1233 GM3NHQ        599 14     SM0T          599 14
QSO: 21000 CW 2011-11-27 1236 GM3NHQ        599 14     R7AW          599 16
QSO: 21000 CW 2011-11-27 1236 GM3NHQ        599 14     EU1AZ         599 16
QSO: 21000 CW 2011-11-27 1237 GM3NHQ        599 14     OL3Z          599 15
QSO: 21000 CW 2011-11-27 1238 GM3NHQ        599 14     SV1ENG        599 20
QSO: 21000 CW 2011-11-27 1238 GM3NHQ        599 14     K1PT          599 05
QSO: 21000 CW 2011-11-27 1239 GM3NHQ        599 14     S50U          599 15
QSO: 21000 CW 2011-11-27 1239 GM3NHQ        599 14     RT9A          599 17
QSO: 21000 CW 2011-11-27 1240 GM3NHQ        599 14     VE3JM         599 04
QSO: 21000 CW 2011-11-27 1241 GM3NHQ        599 14     SO4M          599 15
QSO: 21000 CW 2011-11-27 1241 GM3NHQ        599 14     OH2XX         599 15
QSO: 21000 CW 2011-11-27 1242 GM3NHQ        599 14     KI1G          599 05
QSO: 21000 CW 2011-11-27 1243 GM3NHQ        599 14     DL1A          599 14
QSO: 21000 CW 2011-11-27 1244 GM3NHQ        599 14     VP2MWG        599 08
QSO: 21000 CW 2011-11-27 1245 GM3NHQ        599 14     R8MC          599 17
QSO: 28000 CW 2011-11-27 1329 GM3NHQ        599 14     9A8M          599 15
QSO: 28000 CW 2011-11-27 1330 GM3NHQ        599 14     E77A          599 15
QSO: 28000 CW 2011-11-27 1330 GM3NHQ        599 14     YT3MA         599 15
QSO: 28000 CW 2011-11-27 1331 GM3NHQ        599 14     UU7J          599 16
