START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.221
CALLSIGN: XE1MM
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2142360
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: GRUPO DXXE
NAME: MASAO IRIYAMA
SOAPBOX: Dawgs
QSO:  7000 CW 2011-11-26 0214 XE1MM         599 6      YU1LA         599 15
QSO: 14000 CW 2011-11-26 1345 XE1MM         599 6      IO5O          599 15
QSO: 14000 CW 2011-11-26 1345 XE1MM         599 6      K3BTK         599 5
QSO: 14000 CW 2011-11-26 1346 XE1MM         599 6      RF2C          599 17
QSO: 14000 CW 2011-11-26 1347 XE1MM         599 6      N5XZ          599 4
QSO: 14000 CW 2011-11-26 1347 XE1MM         599 6      KC6X          599 3
QSO: 14000 CW 2011-11-26 1348 XE1MM         599 6      9A1P          599 15
QSO: 14000 CW 2011-11-26 1348 XE1MM         599 6      KT9T          599 4
QSO: 14000 CW 2011-11-26 1348 XE1MM         599 6      DF3CB         599 14
QSO: 14000 CW 2011-11-26 1349 XE1MM         599 6      N4KG          599 4
QSO: 14000 CW 2011-11-26 1349 XE1MM         599 6      N0GOS         599 4
QSO: 14000 CW 2011-11-26 1350 XE1MM         599 6      HG4F          599 14
QSO: 14000 CW 2011-11-26 1350 XE1MM         599 6      W9OP          599 4
QSO: 14000 CW 2011-11-26 1352 XE1MM         599 6      UA1AFT        599 16
QSO: 14000 CW 2011-11-26 1353 XE1MM         599 6      LY3B          599 15
QSO: 14000 CW 2011-11-26 1353 XE1MM         599 6      RT6A          599 16
QSO: 14000 CW 2011-11-26 1353 XE1MM         599 6      N4LZ          599 5
QSO: 14000 CW 2011-11-26 1354 XE1MM         599 6      IK2AOO        599 15
QSO: 14000 CW 2011-11-26 1354 XE1MM         599 6      VE3MIS        599 4
QSO: 14000 CW 2011-11-26 1355 XE1MM         599 6      K0FX          599 4
QSO: 14000 CW 2011-11-26 1355 XE1MM         599 6      NN6CH         599 3
QSO: 14000 CW 2011-11-26 1356 XE1MM         599 6      W8OHT         599 5
QSO: 14000 CW 2011-11-26 1356 XE1MM         599 6      OH5DA         599 15
QSO: 14000 CW 2011-11-26 1357 XE1MM         599 6      WA9BXB        599 4
QSO: 14000 CW 2011-11-26 1357 XE1MM         599 6      EA5URS        599 14
QSO: 14000 CW 2011-11-26 1357 XE1MM         599 6      E7DX          599 15
QSO: 14000 CW 2011-11-26 1358 XE1MM         599 6      W1JR          599 5
QSO: 14000 CW 2011-11-26 1358 XE1MM         599 6      N5DO          599 4
QSO: 14000 CW 2011-11-26 1359 XE1MM         599 6      PI4COM        599 14
QSO: 14000 CW 2011-11-26 1359 XE1MM         599 6      K0IR          599 4
QSO: 14000 CW 2011-11-26 1359 XE1MM         599 6      UZ2M          599 16
QSO: 14000 CW 2011-11-26 1400 XE1MM         599 6      G5O           599 14
QSO: 14000 CW 2011-11-26 1400 XE1MM         599 6      N9XX          599 4
QSO: 14000 CW 2011-11-26 1400 XE1MM         599 6      VE3CWU        599 4
QSO: 14000 CW 2011-11-26 1400 XE1MM         599 6      N3AM          599 5
QSO: 14000 CW 2011-11-26 1401 XE1MM         599 6      K3VAT         599 5
QSO: 14000 CW 2011-11-26 1401 XE1MM         599 6      RL3A          599 16
QSO: 14000 CW 2011-11-26 1402 XE1MM         599 6      AB6WL         599 3
QSO: 14000 CW 2011-11-26 1403 XE1MM         599 6      UA9KB         599 17
QSO: 14000 CW 2011-11-26 1403 XE1MM         599 6      VA3EC         599 4
QSO: 14000 CW 2011-11-26 1404 XE1MM         599 6      OH2CK         599 15
QSO: 14000 CW 2011-11-26 1405 XE1MM         599 6      WA4JUK        599 5
QSO: 14000 CW 2011-11-26 1405 XE1MM         599 6      IR4M          599 15
QSO: 14000 CW 2011-11-26 1405 XE1MM         599 6      W1NK          599 5
QSO: 14000 CW 2011-11-26 1405 XE1MM         599 6      AC7P          599 3
QSO: 14000 CW 2011-11-26 1406 XE1MM         599 6      RM5A          599 16
QSO: 14000 CW 2011-11-26 1407 XE1MM         599 6      LZ9W          599 20
QSO: 14000 CW 2011-11-26 1407 XE1MM         599 6      DF5ZV         599 14
QSO: 14000 CW 2011-11-26 1408 XE1MM         599 6      YT1T          599 15
QSO: 14000 CW 2011-11-26 1408 XE1MM         599 6      N9AUG         599 4
QSO: 14000 CW 2011-11-26 1408 XE1MM         599 6      W2PV          599 5
QSO: 14000 CW 2011-11-26 1410 XE1MM         599 6      ED5T          599 14
QSO: 14000 CW 2011-11-26 1410 XE1MM         599 6      NT7R          599 4
QSO: 14000 CW 2011-11-26 1411 XE1MM         599 6      OM7M          599 15
QSO: 14000 CW 2011-11-26 1411 XE1MM         599 6      WB8WRP        599 5
QSO: 14000 CW 2011-11-26 1412 XE1MM         599 6      DC4A          599 14
QSO: 14000 CW 2011-11-26 1412 XE1MM         599 6      DL5XJ         599 14
QSO: 14000 CW 2011-11-26 1413 XE1MM         599 6      W6YI          599 3
QSO: 14000 CW 2011-11-26 1413 XE1MM         599 6      K9QC          599 4
QSO: 14000 CW 2011-11-26 1413 XE1MM         599 6      AD8J          599 5
QSO: 14000 CW 2011-11-26 1414 XE1MM         599 6      VE3HLS        599 4
QSO: 14000 CW 2011-11-26 1414 XE1MM         599 6      W6TMD         599 3
QSO: 14000 CW 2011-11-26 1415 XE1MM         599 6      TC3A          599 20
QSO: 14000 CW 2011-11-26 1415 XE1MM         599 6      W9YK          599 4
QSO: 14000 CW 2011-11-26 1415 XE1MM         599 6      K5KG          599 5
QSO: 14000 CW 2011-11-26 1416 XE1MM         599 6      UZ9U          599 16
QSO: 14000 CW 2011-11-26 1416 XE1MM         599 6      EA5RS         599 14
QSO: 14000 CW 2011-11-26 1416 XE1MM         599 6      DL5RMH        599 14
QSO: 14000 CW 2011-11-26 1417 XE1MM         599 6      DL1LH         599 14
QSO: 14000 CW 2011-11-26 1417 XE1MM         599 6      WF5W          599 4
QSO: 14000 CW 2011-11-26 1417 XE1MM         599 6      K7ARJ         599 3
QSO: 14000 CW 2011-11-26 1418 XE1MM         599 6      EF3A          599 14
QSO: 14000 CW 2011-11-26 1418 XE1MM         599 6      UW3U          599 16
QSO: 14000 CW 2011-11-26 1419 XE1MM         599 6      KD7MSC        599 3
QSO: 14000 CW 2011-11-26 1419 XE1MM         599 6      N4WO          599 5
QSO: 14000 CW 2011-11-26 1419 XE1MM         599 6      K8CN          599 4
QSO: 14000 CW 2011-11-26 1420 XE1MM         599 6      ED1R          599 14
QSO: 14000 CW 2011-11-26 1421 XE1MM         599 6      EI2RTF        599 14
QSO: 14000 CW 2011-11-26 1421 XE1MM         599 6      W4XO          599 5
QSO: 14000 CW 2011-11-26 1421 XE1MM         599 6      KV2K          599 5
QSO: 14000 CW 2011-11-26 1422 XE1MM         599 6      IR9Y          599 15
QSO: 14000 CW 2011-11-26 1422 XE1MM         599 6      DM8D          599 14
QSO: 14000 CW 2011-11-26 1423 XE1MM         599 6      IK2WAD        599 15
QSO: 14000 CW 2011-11-26 1423 XE1MM         599 6      KR5V          599 4
QSO: 14000 CW 2011-11-26 1423 XE1MM         599 6      W7VJ          599 3
QSO: 14000 CW 2011-11-26 1423 XE1MM         599 6      K2QMF         599 5
QSO: 14000 CW 2011-11-26 1424 XE1MM         599 6      WW3S          599 5
QSO: 14000 CW 2011-11-26 1424 XE1MM         599 6      ER4A          599 16
QSO: 14000 CW 2011-11-26 1424 XE1MM         599 6      K7CS          599 5
QSO: 14000 CW 2011-11-26 1425 XE1MM         599 6      E7VY          599 15
QSO: 14000 CW 2011-11-26 1425 XE1MM         599 6      HA1ZH         599 15
QSO: 14000 CW 2011-11-26 1426 XE1MM         599 6      WW4B          599 5
QSO: 14000 CW 2011-11-26 1426 XE1MM         599 6      RW7M          599 16
QSO: 14000 CW 2011-11-26 1430 XE1MM         599 6      W6KGP         599 4
QSO: 14000 CW 2011-11-26 1431 XE1MM         599 6      AE5E          599 4
QSO: 14000 CW 2011-11-26 1431 XE1MM         599 6      K7BG          599 4
QSO: 14000 CW 2011-11-26 1432 XE1MM         599 6      N7WA          599 3
QSO: 14000 CW 2011-11-26 1432 XE1MM         599 6      VE7CC         599 3
QSO: 14000 CW 2011-11-26 1433 XE1MM         599 6      RF4C          599 16
QSO: 14000 CW 2011-11-26 1433 XE1MM         599 6      VE4EAG        599 4
QSO: 14000 CW 2011-11-26 1433 XE1MM         599 6      N1JP          599 5
QSO: 14000 CW 2011-11-26 1434 XE1MM         599 6      SO4M          599 15
QSO: 14000 CW 2011-11-26 1435 XE1MM         599 6      IR4X          599 15
QSO: 14000 CW 2011-11-26 1435 XE1MM         599 6      TM4Q          599 14
QSO: 14000 CW 2011-11-26 1435 XE1MM         599 6      K7SCX         599 4
QSO: 14000 CW 2011-11-26 1436 XE1MM         599 6      W7VV          599 3
QSO: 14000 CW 2011-11-26 1436 XE1MM         599 6      K8AZ          599 4
QSO: 14000 CW 2011-11-26 1437 XE1MM         599 6      K0AP          599 4
QSO: 14000 CW 2011-11-26 1437 XE1MM         599 6      VE6LB         599 4
QSO: 14000 CW 2011-11-26 1438 XE1MM         599 6      KD5JAA        599 4
QSO: 14000 CW 2011-11-26 1438 XE1MM         599 6      LY3X          599 15
QSO: 14000 CW 2011-11-26 1439 XE1MM         599 6      OM4XA         599 15
QSO: 14000 CW 2011-11-26 1439 XE1MM         599 6      W5PQ          599 4
QSO: 14000 CW 2011-11-26 1439 XE1MM         599 6      WA2ASQ/4      599 5
QSO: 14000 CW 2011-11-26 1440 XE1MM         599 6      DP9A          599 14
QSO: 14000 CW 2011-11-26 1441 XE1MM         599 6      W7DR          599 3
QSO: 14000 CW 2011-11-26 1441 XE1MM         599 6      N7TT          599 3
QSO: 14000 CW 2011-11-26 1442 XE1MM         599 6      P40L          599 9
QSO: 14000 CW 2011-11-26 1442 XE1MM         599 6      SO8A          599 15
QSO: 14000 CW 2011-11-26 1442 XE1MM         599 6      WR2G          599 5
QSO: 14000 CW 2011-11-26 1443 XE1MM         599 6      N7JXS         599 3
QSO: 14000 CW 2011-11-26 1443 XE1MM         599 6      DR1D          599 14
QSO: 14000 CW 2011-11-26 1443 XE1MM         599 6      W9MU          599 4
QSO: 14000 CW 2011-11-26 1444 XE1MM         599 6      W0RL          599 3
QSO: 14000 CW 2011-11-26 1444 XE1MM         599 6      W0ETT         599 4
QSO: 14000 CW 2011-11-26 1445 XE1MM         599 6      KI3O          599 5
QSO: 14000 CW 2011-11-26 1445 XE1MM         599 6      N6RV          599 3
QSO: 14000 CW 2011-11-26 1446 XE1MM         599 6      K3IT          599 5
QSO: 14000 CW 2011-11-26 1446 XE1MM         599 6      NZ6Q          599 3
QSO: 14000 CW 2011-11-26 1446 XE1MM         599 6      OK2SG         599 15
QSO: 14000 CW 2011-11-26 1447 XE1MM         599 6      W2GN          599 5
QSO: 14000 CW 2011-11-26 1447 XE1MM         599 6      AC5K          599 4
QSO: 14000 CW 2011-11-26 1447 XE1MM         599 6      KG7H          599 3
QSO: 14000 CW 2011-11-26 1447 XE1MM         599 6      ED9M          599 33
QSO: 14000 CW 2011-11-26 1448 XE1MM         599 6      K2NPN         599 5
QSO: 21000 CW 2011-11-26 1450 XE1MM         599 6      YR9F          599 20
QSO: 21000 CW 2011-11-26 1451 XE1MM         599 6      E73W          599 15
QSO: 21000 CW 2011-11-26 1452 XE1MM         599 6      TK4W          599 15
QSO: 21000 CW 2011-11-26 1454 XE1MM         599 6      DM8D          599 14
QSO: 21000 CW 2011-11-26 1455 XE1MM         599 6      DL2F          599 14
QSO: 21000 CW 2011-11-26 1456 XE1MM         599 6      YU5R          599 15
QSO: 21000 CW 2011-11-26 1457 XE1MM         599 6      G3RXP         599 14
QSO: 21000 CW 2011-11-26 1458 XE1MM         599 6      EA5RS         599 14
QSO: 21000 CW 2011-11-26 1459 XE1MM         599 6      LY9Y          599 15
QSO: 21000 CW 2011-11-26 1459 XE1MM         599 6      HG1S          599 15
QSO: 21000 CW 2011-11-26 1504 XE1MM         599 6      CN2R          599 33
QSO: 21000 CW 2011-11-26 1504 XE1MM         599 6      9A1A          599 15
QSO: 21000 CW 2011-11-26 1505 XE1MM         599 6      UX1UF         599 16
QSO: 21000 CW 2011-11-26 1506 XE1MM         599 6      VY2TT         599 5
QSO: 21000 CW 2011-11-26 1506 XE1MM         599 6      9A5Y          599 15
QSO: 21000 CW 2011-11-26 1507 XE1MM         599 6      HG6N          599 15
QSO: 21000 CW 2011-11-26 1508 XE1MM         599 6      S50K          599 15
QSO: 21000 CW 2011-11-26 1509 XE1MM         599 6      PV8ADI        599 11
QSO: 21000 CW 2011-11-26 1510 XE1MM         599 6      OK1XC         599 15
QSO: 21000 CW 2011-11-26 1511 XE1MM         599 6      HG7T          599 15
QSO: 21000 CW 2011-11-26 1511 XE1MM         599 6      YU0T          599 15
QSO: 21000 CW 2011-11-26 1512 XE1MM         599 6      CR3L          599 33
QSO: 21000 CW 2011-11-26 1512 XE1MM         599 6      LN3Z          599 14
QSO: 21000 CW 2011-11-26 1513 XE1MM         599 6      DL1A          599 14
QSO: 21000 CW 2011-11-26 1514 XE1MM         599 6      OH1F          599 15
QSO: 21000 CW 2011-11-26 1514 XE1MM         599 6      UT7L          599 16
QSO: 21000 CW 2011-11-26 1516 XE1MM         599 6      DL1RM         599 14
QSO: 28000 CW 2011-11-26 1518 XE1MM         599 6      TM6M          599 14
QSO: 28000 CW 2011-11-26 1519 XE1MM         599 6      LZ9A          599 20
QSO: 28000 CW 2011-11-26 1552 XE1MM         599 6      EF5F          599 14
QSO: 28000 CW 2011-11-26 1552 XE1MM         599 6      F8CRH         599 14
QSO: 28000 CW 2011-11-26 1554 XE1MM         599 6      DK3KD         599 14
QSO: 28000 CW 2011-11-26 1555 XE1MM         599 6      P40L          599 9
QSO: 28000 CW 2011-11-26 1555 XE1MM         599 6      S50G          599 15
QSO: 28000 CW 2011-11-26 1556 XE1MM         599 6      N8II          599 5
QSO: 28000 CW 2011-11-26 1557 XE1MM         599 6      ON4UN         599 14
QSO: 28000 CW 2011-11-26 1559 XE1MM         599 6      LU1AW         599 13
QSO: 28000 CW 2011-11-26 1600 XE1MM         599 6      SN7Q          599 15
QSO: 28000 CW 2011-11-26 1601 XE1MM         599 6      IR4X          599 15
QSO: 28000 CW 2011-11-26 1602 XE1MM         599 6      F5KIN         599 14
QSO: 28000 CW 2011-11-26 1603 XE1MM         599 6      S57AL         599 15
QSO: 28000 CW 2011-11-26 1603 XE1MM         599 6      DP9A          599 14
QSO: 28000 CW 2011-11-26 1605 XE1MM         599 6      MW5B          599 14
QSO: 28000 CW 2011-11-26 1606 XE1MM         599 6      IR4M          599 15
QSO: 28000 CW 2011-11-26 1607 XE1MM         599 6      EA8CN         599 33
QSO: 28000 CW 2011-11-26 1608 XE1MM         599 6      G1A           599 14
QSO: 28000 CW 2011-11-26 1610 XE1MM         599 6      W8KTQ         599 4
QSO: 28000 CW 2011-11-26 1610 XE1MM         599 6      S55O          599 15
QSO: 28000 CW 2011-11-26 1611 XE1MM         599 6      ED7D          599 14
QSO: 28000 CW 2011-11-26 1612 XE1MM         599 6      EA2SS         599 14
QSO: 28000 CW 2011-11-26 1619 XE1MM         599 6      J79WE         599 8
QSO: 28000 CW 2011-11-26 1627 XE1MM         599 6      6V7V          599 35
QSO: 28000 CW 2011-11-26 1629 XE1MM         599 6      XE2GG         599 6
QSO: 28000 CW 2011-11-26 1630 XE1MM         599 6      N3CZ          599 5
QSO: 28000 CW 2011-11-26 1630 XE1MM         599 6      F2AR          599 14
QSO: 28000 CW 2011-11-26 1631 XE1MM         599 6      K9QVB         599 4
QSO: 28000 CW 2011-11-26 1632 XE1MM         599 6      N4BAA         599 4
QSO: 28000 CW 2011-11-26 1632 XE1MM         599 6      K3KNL         599 5
QSO: 28000 CW 2011-11-26 1632 XE1MM         599 6      K0KX          599 4
QSO: 28000 CW 2011-11-26 1633 XE1MM         599 6      W7XZ          599 3
QSO: 28000 CW 2011-11-26 1633 XE1MM         599 6      AI0O          599 4
QSO: 28000 CW 2011-11-26 1633 XE1MM         599 6      WU9B          599 3
QSO: 28000 CW 2011-11-26 1633 XE1MM         599 6      N4DJ          599 5
QSO: 28000 CW 2011-11-26 1634 XE1MM         599 6      W6TMD         599 3
QSO: 28000 CW 2011-11-26 1634 XE1MM         599 6      I1XSG         599 15
QSO: 28000 CW 2011-11-26 1634 XE1MM         599 6      W4UT          599 4
QSO: 28000 CW 2011-11-26 1634 XE1MM         599 6      N8DEZ         599 3
QSO: 28000 CW 2011-11-26 1635 XE1MM         599 6      N9LYE         599 4
QSO: 28000 CW 2011-11-26 1635 XE1MM         599 6      W2HTI         599 5
QSO: 28000 CW 2011-11-26 1635 XE1MM         599 6      NA3F          599 5
QSO: 28000 CW 2011-11-26 1636 XE1MM         599 6      DK4AN         599 14
QSO: 28000 CW 2011-11-26 1636 XE1MM         599 6      W8IQ          599 4
QSO: 28000 CW 2011-11-26 1637 XE1MM         599 6      W7ZR          599 3
QSO: 28000 CW 2011-11-26 1638 XE1MM         599 6      KX9DX         599 4
QSO: 28000 CW 2011-11-26 1638 XE1MM         599 6      F9CI          599 14
QSO: 28000 CW 2011-11-26 1638 XE1MM         599 6      NB4M          599 4
QSO: 28000 CW 2011-11-26 1639 XE1MM         599 6      F6DZD         599 14
QSO: 28000 CW 2011-11-26 1639 XE1MM         599 6      EA5FQ         599 14
QSO: 28000 CW 2011-11-26 1639 XE1MM         599 6      K3SWZ         599 5
QSO: 28000 CW 2011-11-26 1640 XE1MM         599 6      K3ZZ          599 5
QSO: 28000 CW 2011-11-26 1640 XE1MM         599 6      ON4LDP        599 14
QSO: 28000 CW 2011-11-26 1640 XE1MM         599 6      WC9C          599 4
QSO: 28000 CW 2011-11-26 1641 XE1MM         599 6      S51F          599 15
QSO: 28000 CW 2011-11-26 1641 XE1MM         599 6      I2SVA         599 15
QSO: 28000 CW 2011-11-26 1642 XE1MM         599 6      KF6T          599 3
QSO: 28000 CW 2011-11-26 1642 XE1MM         599 6      K6CU          599 3
QSO: 28000 CW 2011-11-26 1642 XE1MM         599 6      W0GG          599 4
QSO: 28000 CW 2011-11-26 1643 XE1MM         599 6      G0HDB         599 14
QSO: 28000 CW 2011-11-26 1643 XE1MM         599 6      G3XPO         599 14
QSO: 28000 CW 2011-11-26 1643 XE1MM         599 6      W2LE          599 5
QSO: 28000 CW 2011-11-26 1644 XE1MM         599 6      AB3LS         599 5
QSO: 28000 CW 2011-11-26 1644 XE1MM         599 6      K6WSC         599 3
QSO: 28000 CW 2011-11-26 1644 XE1MM         599 6      W9ZJ          599 4
QSO: 28000 CW 2011-11-26 1645 XE1MM         599 6      VE3IQ         599 4
QSO: 28000 CW 2011-11-26 1645 XE1MM         599 6      VE3UTT        599 4
QSO: 28000 CW 2011-11-26 1646 XE1MM         599 6      EA4FLY        599 14
QSO: 28000 CW 2011-11-26 1646 XE1MM         599 6      K6RF          599 3
QSO: 28000 CW 2011-11-26 1647 XE1MM         599 6      EA3AVV        599 14
QSO: 28000 CW 2011-11-26 1647 XE1MM         599 6      K7HP          599 3
QSO: 28000 CW 2011-11-26 1647 XE1MM         599 6      W8MHW         599 4
QSO: 28000 CW 2011-11-26 1647 XE1MM         599 6      VE9OA         599 5
QSO: 28000 CW 2011-11-26 1648 XE1MM         599 6      PF5X          599 14
QSO: 28000 CW 2011-11-26 1648 XE1MM         599 6      KF3B          599 5
QSO: 28000 CW 2011-11-26 1649 XE1MM         599 6      W3OA          599 5
QSO: 28000 CW 2011-11-26 1649 XE1MM         599 6      EA1AR         599 14
QSO: 28000 CW 2011-11-26 1649 XE1MM         599 6      W7CCE         599 3
QSO: 28000 CW 2011-11-26 1649 XE1MM         599 6      EA5VN         599 14
QSO: 28000 CW 2011-11-26 1650 XE1MM         599 6      KB8TL         599 4
QSO: 28000 CW 2011-11-26 1650 XE1MM         599 6      KC8JNL        599 4
QSO: 28000 CW 2011-11-26 1651 XE1MM         599 6      N7VK          599 3
QSO: 28000 CW 2011-11-26 1651 XE1MM         599 6      W9SE          599 4
QSO: 28000 CW 2011-11-26 1651 XE1MM         599 6      W0ETT         599 4
QSO: 28000 CW 2011-11-26 1652 XE1MM         599 6      DL7AU         599 14
QSO: 28000 CW 2011-11-26 1652 XE1MM         599 6      EA1YG         599 14
QSO: 28000 CW 2011-11-26 1652 XE1MM         599 6      EF5R          599 14
QSO: 28000 CW 2011-11-26 1652 XE1MM         599 6      F8BJI         599 14
QSO: 28000 CW 2011-11-26 1653 XE1MM         599 6      DK2GZ         599 14
QSO: 28000 CW 2011-11-26 1654 XE1MM         599 6      K3MZ          599 5
QSO: 28000 CW 2011-11-26 1654 XE1MM         599 6      I1EIS         599 15
QSO: 28000 CW 2011-11-26 1654 XE1MM         599 6      N4EWT         599 5
QSO: 28000 CW 2011-11-26 1655 XE1MM         599 6      N4KG          599 4
QSO: 28000 CW 2011-11-26 1655 XE1MM         599 6      HB9LCW        599 14
QSO: 28000 CW 2011-11-26 1656 XE1MM         599 6      EA4GB         599 14
QSO: 28000 CW 2011-11-26 1656 XE1MM         599 6      W6YA          599 3
QSO: 28000 CW 2011-11-26 1656 XE1MM         599 6      IK0EIE        599 15
QSO: 28000 CW 2011-11-26 1657 XE1MM         599 6      W7WZ          599 5
QSO: 28000 CW 2011-11-26 1657 XE1MM         599 6      F6FHO         599 14
QSO: 28000 CW 2011-11-26 1658 XE1MM         599 6      G4PLY         599 14
QSO: 28000 CW 2011-11-26 1658 XE1MM         599 6      W0BH          599 4
QSO: 28000 CW 2011-11-26 1658 XE1MM         599 6      I8KNT         599 15
QSO: 28000 CW 2011-11-26 1659 XE1MM         599 6      EA5DKU        599 14
QSO: 28000 CW 2011-11-26 1700 XE1MM         599 6      M0BFT         599 14
QSO: 28000 CW 2011-11-26 1700 XE1MM         599 6      WA7LNW        599 3
QSO: 28000 CW 2011-11-26 1700 XE1MM         599 6      N7AT          599 3
QSO: 28000 CW 2011-11-26 1701 XE1MM         599 6      NE6I          599 3
QSO: 28000 CW 2011-11-26 1701 XE1MM         599 6      K6ETM/4       599 5
QSO: 28000 CW 2011-11-26 1701 XE1MM         599 6      K0MPH         599 4
QSO: 28000 CW 2011-11-26 1703 XE1MM         599 6      AA1K          599 5
QSO: 28000 CW 2011-11-26 1703 XE1MM         599 6      KB0EO         599 4
QSO: 28000 CW 2011-11-26 1704 XE1MM         599 6      IK4CIE        599 15
QSO: 28000 CW 2011-11-26 1704 XE1MM         599 6      K0CN          599 4
QSO: 28000 CW 2011-11-26 1704 XE1MM         599 6      KU7Y          599 3
QSO: 28000 CW 2011-11-26 1704 XE1MM         599 6      N6MI          599 3
QSO: 28000 CW 2011-11-26 1705 XE1MM         599 6      N4DW          599 4
QSO: 28000 CW 2011-11-26 1705 XE1MM         599 6      IK2YD         599 15
QSO: 28000 CW 2011-11-26 1705 XE1MM         599 6      G3HTA         599 14
QSO: 28000 CW 2011-11-26 1706 XE1MM         599 6      W6WVW         599 3
QSO: 28000 CW 2011-11-26 1706 XE1MM         599 6      F6GCP         599 14
QSO: 28000 CW 2011-11-26 1706 XE1MM         599 6      C6AAW         599 8
QSO: 28000 CW 2011-11-26 1707 XE1MM         599 6      EA3FAG        599 14
QSO: 28000 CW 2011-11-26 1707 XE1MM         599 6      W2SNX         599 5
QSO: 28000 CW 2011-11-26 1708 XE1MM         599 6      K2DB          599 5
QSO: 28000 CW 2011-11-26 1708 XE1MM         599 6      W0UO          599 4
QSO: 28000 CW 2011-11-26 1709 XE1MM         599 6      KF0UR         599 4
QSO: 28000 CW 2011-11-26 1710 XE1MM         599 6      EA7MT         599 14
QSO: 28000 CW 2011-11-26 1710 XE1MM         599 6      K0JJR         599 4
QSO: 28000 CW 2011-11-26 1711 XE1MM         599 6      EA2BNU        599 14
QSO: 28000 CW 2011-11-26 1711 XE1MM         599 6      K8LY          599 4
QSO: 28000 CW 2011-11-26 1711 XE1MM         599 6      VE7CT         599 3
QSO: 28000 CW 2011-11-26 1712 XE1MM         599 6      K1LT          599 4
QSO: 28000 CW 2011-11-26 1712 XE1MM         599 6      KC0DEB        599 4
QSO: 28000 CW 2011-11-26 1712 XE1MM         599 6      N4NO          599 4
QSO: 28000 CW 2011-11-26 1713 XE1MM         599 6      K6LL          599 3
QSO: 28000 CW 2011-11-26 1713 XE1MM         599 6      N2LK          599 5
QSO: 28000 CW 2011-11-26 1713 XE1MM         599 6      KB1EFS        599 5
QSO: 28000 CW 2011-11-26 1713 XE1MM         599 6      W4QO          599 5
QSO: 28000 CW 2011-11-26 1714 XE1MM         599 6      K0DEQ         599 4
QSO: 28000 CW 2011-11-26 1714 XE1MM         599 6      AI9T          599 4
QSO: 28000 CW 2011-11-26 1714 XE1MM         599 6      K3LR          599 5
QSO: 28000 CW 2011-11-26 1714 XE1MM         599 6      W4DVG         599 4
QSO: 28000 CW 2011-11-26 1715 XE1MM         599 6      W2RD          599 5
QSO: 28000 CW 2011-11-26 1715 XE1MM         599 6      AA6XV         599 3
QSO: 28000 CW 2011-11-26 1716 XE1MM         599 6      K9YC          599 3
QSO: 28000 CW 2011-11-26 1716 XE1MM         599 6      W6QU          599 3
QSO: 28000 CW 2011-11-26 1716 XE1MM         599 6      K0FX          599 4
QSO: 28000 CW 2011-11-26 1716 XE1MM         599 6      WA2YSJ        599 5
QSO: 28000 CW 2011-11-26 1717 XE1MM         599 6      NX2X          599 5
QSO: 28000 CW 2011-11-26 1717 XE1MM         599 6      W9BOK         599 4
QSO: 28000 CW 2011-11-26 1717 XE1MM         599 6      EA1YE         599 14
QSO: 28000 CW 2011-11-26 1718 XE1MM         599 6      AA6TR         599 3
QSO: 28000 CW 2011-11-26 1718 XE1MM         599 6      VE2EZD        599 5
QSO: 28000 CW 2011-11-26 1719 XE1MM         599 6      K0SF          599 4
QSO: 28000 CW 2011-11-26 1719 XE1MM         599 6      NR4E          599 5
QSO: 28000 CW 2011-11-26 1719 XE1MM         599 6      IS0AFM        599 15
QSO: 28000 CW 2011-11-26 1719 XE1MM         599 6      N6WS          599 3
QSO: 28000 CW 2011-11-26 1720 XE1MM         599 6      XE1KK         599 6
QSO: 28000 CW 2011-11-26 1720 XE1MM         599 6      ND3D          599 5
QSO: 28000 CW 2011-11-26 1720 XE1MM         599 6      KL7RA         599 1
QSO: 28000 CW 2011-11-26 1720 XE1MM         599 6      W1NT          599 5
QSO: 28000 CW 2011-11-26 1721 XE1MM         599 6      K9MM          599 4
QSO: 28000 CW 2011-11-26 1721 XE1MM         599 6      W8QID         599 4
QSO: 28000 CW 2011-11-26 1721 XE1MM         599 6      K2MRY         599 5
QSO: 28000 CW 2011-11-26 1722 XE1MM         599 6      N3AM          599 5
QSO: 28000 CW 2011-11-26 1722 XE1MM         599 6      N1JP          599 5
QSO: 28000 CW 2011-11-26 1722 XE1MM         599 6      WE6EZ         599 3
QSO: 28000 CW 2011-11-26 1723 XE1MM         599 6      F2GL          599 14
QSO: 28000 CW 2011-11-26 1723 XE1MM         599 6      W3BGN         599 5
QSO: 28000 CW 2011-11-26 1723 XE1MM         599 6      N5XZ          599 4
QSO: 28000 CW 2011-11-26 1724 XE1MM         599 6      KW0I          599 4
QSO: 28000 CW 2011-11-26 1724 XE1MM         599 6      N6AR          599 5
QSO: 28000 CW 2011-11-26 1724 XE1MM         599 6      AI2N          599 5
QSO: 28000 CW 2011-11-26 1725 XE1MM         599 6      W1CCE         599 5
QSO: 28000 CW 2011-11-26 1725 XE1MM         599 6      WW4LL         599 5
