START-OF-LOG: 3.0
CALLSIGN: JA1LZR
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 230538
OPERATORS: JA1LZR
NAME: Joe
CREATED-BY: N1MM Logger V11.6.4
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3508 CW 2011-11-26 0851 JA1LZR        599 25     LS1D          599 13
QSO: 28061 CW 2011-11-26 2309 JA1LZR        599 25     WN6K          599 03
QSO: 28061 CW 2011-11-26 2309 JA1LZR        599 25     W6SR          599 03
QSO: 28061 CW 2011-11-26 2310 JA1LZR        599 25     K2PS          599 05
QSO: 28061 CW 2011-11-26 2310 JA1LZR        599 25     N0GOS         599 04
QSO: 28061 CW 2011-11-26 2310 JA1LZR        599 25     N3ST          599 05
QSO: 28061 CW 2011-11-26 2311 JA1LZR        599 25     W4UT          599 05
QSO: 28061 CW 2011-11-26 2311 JA1LZR        599 25     PU2UEO        599 11
QSO: 28061 CW 2011-11-26 2311 JA1LZR        599 25     W3OA          599 05
QSO: 28061 CW 2011-11-26 2312 JA1LZR        599 25     K0HHB         599 04
QSO: 28061 CW 2011-11-26 2312 JA1LZR        599 25     PY4FQ         599 11
QSO: 28061 CW 2011-11-26 2313 JA1LZR        599 25     W6YA          599 03
QSO: 28061 CW 2011-11-26 2313 JA1LZR        599 25     N1CC          599 04
QSO: 28061 CW 2011-11-26 2314 JA1LZR        599 25     W4PQ          599 04
QSO: 28061 CW 2011-11-26 2314 JA1LZR        599 25     W4CU          599 05
QSO: 28061 CW 2011-11-26 2314 JA1LZR        599 25     KI6QDH        599 03
QSO: 28061 CW 2011-11-26 2315 JA1LZR        599 25     PY1JR         599 11
QSO: 28061 CW 2011-11-26 2316 JA1LZR        599 25     K7OVM         599 03
QSO: 28061 CW 2011-11-26 2316 JA1LZR        599 25     NK5G          599 04
QSO: 28061 CW 2011-11-26 2317 JA1LZR        599 25     VA7KO         599 03
QSO: 28061 CW 2011-11-26 2317 JA1LZR        599 25     AE5E          599 04
QSO: 28061 CW 2011-11-26 2317 JA1LZR        599 25     AB0RX         599 04
QSO: 28061 CW 2011-11-26 2318 JA1LZR        599 25     CS2B          599 14
QSO: 28061 CW 2011-11-26 2318 JA1LZR        599 25     KK9N          599 04
QSO: 28061 CW 2011-11-26 2319 JA1LZR        599 25     WA7RCT        599 03
QSO: 28061 CW 2011-11-26 2319 JA1LZR        599 25     W7PP          599 03
QSO: 28061 CW 2011-11-26 2320 JA1LZR        599 25     AA0AI         599 04
QSO: 28061 CW 2011-11-26 2320 JA1LZR        599 25     W6OEZ         599 03
QSO: 28061 CW 2011-11-26 2320 JA1LZR        599 25     W1RH          599 03
QSO: 28061 CW 2011-11-26 2321 JA1LZR        599 25     K9JM          599 03
QSO: 28061 CW 2011-11-26 2321 JA1LZR        599 25     W4EF          599 03
QSO: 28061 CW 2011-11-26 2321 JA1LZR        599 25     N7XU          599 03
QSO: 28061 CW 2011-11-26 2322 JA1LZR        599 25     VE6BF         599 04
QSO: 28061 CW 2011-11-26 2322 JA1LZR        599 25     AJ6V          599 03
QSO: 28061 CW 2011-11-26 2323 JA1LZR        599 25     W6XK          599 03
QSO: 28061 CW 2011-11-26 2323 JA1LZR        599 25     W0VX          599 04
QSO: 28059 CW 2011-11-27 0650 JA1LZR        599 25     UX0HO         599 16
QSO: 28029 CW 2011-11-27 0651 JA1LZR        599 25     RZ8U          599 18
QSO: 28027 CW 2011-11-27 0652 JA1LZR        599 25     R7AW          599 16
QSO: 28027 CW 2011-11-27 0652 JA1LZR        599 25     YU0T          599 15
QSO: 28026 CW 2011-11-27 0653 JA1LZR        599 25     UA6AA         599 16
QSO: 28024 CW 2011-11-27 0653 JA1LZR        599 25     4O3A          599 15
QSO: 28023 CW 2011-11-27 0656 JA1LZR        599 25     RM9X          599 17
QSO: 28022 CW 2011-11-27 0659 JA1LZR        599 25     ES9C          599 15
QSO: 28031 CW 2011-11-27 0701 JA1LZR        599 25     LZ9W          599 20
QSO: 28040 CW 2011-11-27 0702 JA1LZR        599 25     UZ2M          599 16
QSO: 28044 CW 2011-11-27 0703 JA1LZR        599 25     RT4RO         599 16
QSO: 28049 CW 2011-11-27 0706 JA1LZR        599 25     YL3FX         599 15
QSO: 28050 CW 2011-11-27 0707 JA1LZR        599 25     IR9Y          599 15
QSO: 28052 CW 2011-11-27 0707 JA1LZR        599 25     LZ3ZZ         599 20
QSO: 28057 CW 2011-11-27 0708 JA1LZR        599 25     LY7A          599 15
QSO: 28060 CW 2011-11-27 0709 JA1LZR        599 25     IO5O          599 15
QSO: 28067 CW 2011-11-27 0709 JA1LZR        599 25     LY5R          599 15
QSO: 28068 CW 2011-11-27 0710 JA1LZR        599 25     S52ZW         599 15
QSO: 28070 CW 2011-11-27 0710 JA1LZR        599 25     HG5C          599 15
QSO: 28071 CW 2011-11-27 0711 JA1LZR        599 25     YT6T          599 15
QSO: 28072 CW 2011-11-27 0712 JA1LZR        599 25     ZM1A          599 32
QSO: 28078 CW 2011-11-27 0713 JA1LZR        599 25     SP2LNW        599 15
QSO: 28001 CW 2011-11-27 0715 JA1LZR        599 25     OG5B          599 15
QSO: 28005 CW 2011-11-27 0717 JA1LZR        599 25     YU5R          599 15
QSO: 28006 CW 2011-11-27 0718 JA1LZR        599 25     OK2QA         599 15
QSO: 28006 CW 2011-11-27 0719 JA1LZR        599 25     LZ9A          599 20
QSO: 28007 CW 2011-11-27 0720 JA1LZR        599 25     UZ5I          599 16
QSO: 28007 CW 2011-11-27 0720 JA1LZR        599 25     RZ4AG         599 16
QSO: 28008 CW 2011-11-27 0721 JA1LZR        599 25     SO8A          599 15
QSO: 28009 CW 2011-11-27 0723 JA1LZR        599 25     HA5X          599 15
QSO: 28011 CW 2011-11-27 0724 JA1LZR        599 25     F6CEL         599 14
QSO: 28011 CW 2011-11-27 0724 JA1LZR        599 25     DR1A          599 14
QSO: 28013 CW 2011-11-27 0725 JA1LZR        599 25     DF0HQ         599 14
QSO: 28014 CW 2011-11-27 0725 JA1LZR        599 25     S50G          599 15
QSO: 28015 CW 2011-11-27 0726 JA1LZR        599 25     RF9C          599 17
QSO: 28016 CW 2011-11-27 0727 JA1LZR        599 25     9A3IH         599 15
QSO: 28018 CW 2011-11-27 0728 JA1LZR        599 25     RM3M          599 16
QSO: 28021 CW 2011-11-27 0729 JA1LZR        599 25     LZ5R          599 20
QSO: 28024 CW 2011-11-27 0730 JA1LZR        599 25     YL2SM         599 15
QSO: 28025 CW 2011-11-27 0731 JA1LZR        599 25     4O3A          599 15
QSO: 28026 CW 2011-11-27 0732 JA1LZR        599 25     UW1M          599 16
QSO: 28027 CW 2011-11-27 0734 JA1LZR        599 25     9A1P          599 15
QSO: 28027 CW 2011-11-27 0735 JA1LZR        599 25     RG6G          599 16
QSO: 28031 CW 2011-11-27 0736 JA1LZR        599 25     RK4HYT        599 16
QSO: 28032 CW 2011-11-27 0737 JA1LZR        599 25     RZ3BW         599 16
QSO: 28034 CW 2011-11-27 0738 JA1LZR        599 25     YT5A          599 15
QSO: 28038 CW 2011-11-27 0738 JA1LZR        599 25     S57L          599 15
QSO: 28039 CW 2011-11-27 0739 JA1LZR        599 25     IR4M          599 15
QSO: 28040 CW 2011-11-27 0740 JA1LZR        599 25     OH6AC         599 15
QSO: 28040 CW 2011-11-27 0741 JA1LZR        599 25     9A3VM         599 15
QSO: 28040 CW 2011-11-27 0741 JA1LZR        599 25     YP8A          599 20
QSO: 28041 CW 2011-11-27 0743 JA1LZR        599 25     UU5WW         599 16
QSO: 28042 CW 2011-11-27 0744 JA1LZR        599 25     VK3TDX        599 30
QSO: 28043 CW 2011-11-27 0747 JA1LZR        599 25     KH2/N6FI      599 27
QSO: 28043 CW 2011-11-27 0747 JA1LZR        599 25     UA6YH         599 16
QSO: 28043 CW 2011-11-27 0749 JA1LZR        599 25     RT5G          599 16
QSO: 21068 CW 2011-11-27 0755 JA1LZR        599 25     UT0AZA        599 16
QSO: 21067 CW 2011-11-27 0756 JA1LZR        599 25     LA9TJA        599 14
QSO: 21064 CW 2011-11-27 0757 JA1LZR        599 25     LY2W          599 15
QSO: 21061 CW 2011-11-27 0758 JA1LZR        599 25     9H3PP         599 15
QSO: 21058 CW 2011-11-27 0759 JA1LZR        599 25     R7AW          599 16
QSO: 21058 CW 2011-11-27 0759 JA1LZR        599 25     DD5M          599 14
QSO: 21056 CW 2011-11-27 0800 JA1LZR        599 25     RW0BG         599 18
QSO: 21057 CW 2011-11-27 0801 JA1LZR        599 25     5Q2T          599 14
QSO: 21056 CW 2011-11-27 0802 JA1LZR        599 25     GU4CHY        599 14
QSO: 21055 CW 2011-11-27 0803 JA1LZR        599 25     RN9X          599 17
QSO: 21054 CW 2011-11-27 0803 JA1LZR        599 25     OK1DZR        599 15
QSO: 21053 CW 2011-11-27 0804 JA1LZR        599 25     OH0Z          599 15
QSO: 21050 CW 2011-11-27 0805 JA1LZR        599 25     9A5Y          599 15
QSO: 21046 CW 2011-11-27 0806 JA1LZR        599 25     RT9J          599 17
QSO: 21046 CW 2011-11-27 0807 JA1LZR        599 25     EI6FR         599 14
QSO: 21044 CW 2011-11-27 0807 JA1LZR        599 25     YL2SO         599 15
QSO: 21043 CW 2011-11-27 0808 JA1LZR        599 25     HA0HW         599 15
QSO: 21040 CW 2011-11-27 0810 JA1LZR        599 25     DL2CC         599 14
QSO: 21039 CW 2011-11-27 0810 JA1LZR        599 25     YU5A          599 15
QSO: 21039 CW 2011-11-27 0811 JA1LZR        599 25     9A7A          599 15
QSO: 21028 CW 2011-11-27 0813 JA1LZR        599 25     YO4CAH        599 20
QSO: 21028 CW 2011-11-27 0814 JA1LZR        599 25     ED8A          599 33
QSO: 21026 CW 2011-11-27 0815 JA1LZR        599 25     YE2S          599 28
QSO: 21025 CW 2011-11-27 0817 JA1LZR        599 25     IR4E          599 15
QSO: 21021 CW 2011-11-27 0818 JA1LZR        599 25     HB9CA         599 14
QSO: 21020 CW 2011-11-27 0818 JA1LZR        599 25     OK1XC         599 15
QSO: 21018 CW 2011-11-27 0819 JA1LZR        599 25     IK8TEO        599 15
QSO: 21016 CW 2011-11-27 0820 JA1LZR        599 25     G4D           599 14
QSO: 21013 CW 2011-11-27 0824 JA1LZR        599 25     PI4KGL        599 14
QSO: 21011 CW 2011-11-27 0824 JA1LZR        599 25     LZ5R          599 20
QSO: 21011 CW 2011-11-27 0825 JA1LZR        599 25     OH1F          599 15
QSO: 21010 CW 2011-11-27 0826 JA1LZR        599 25     E73W          599 15
QSO: 21009 CW 2011-11-27 0827 JA1LZR        599 25     F6BEE         599 14
QSO: 21008 CW 2011-11-27 0828 JA1LZR        599 25     UN4PG         599 17
QSO: 21007 CW 2011-11-27 0828 JA1LZR        599 25     RW4W          599 16
QSO: 21006 CW 2011-11-27 0829 JA1LZR        599 25     LY7A          599 15
QSO: 21005 CW 2011-11-27 0829 JA1LZR        599 25     UA4W          599 16
QSO: 21004 CW 2011-11-27 0830 JA1LZR        599 25     9A1A          599 15
QSO: 21003 CW 2011-11-27 0830 JA1LZR        599 25     OL3Z          599 15
QSO: 21002 CW 2011-11-27 0831 JA1LZR        599 25     SK3W          599 14
QSO: 21001 CW 2011-11-27 0832 JA1LZR        599 25     TM4Q          599 14
QSO: 21087 CW 2011-11-27 0834 JA1LZR        599 25     OM2BXE        599 15
QSO: 21086 CW 2011-11-27 0834 JA1LZR        599 25     UA2KW         599 15
QSO: 21086 CW 2011-11-27 0835 JA1LZR        599 25     PA0JED        599 14
QSO: 21085 CW 2011-11-27 0835 JA1LZR        599 25     LX1NO         599 14
QSO: 21085 CW 2011-11-27 0836 JA1LZR        599 25     DR1A          599 14
QSO: 21084 CW 2011-11-27 0836 JA1LZR        599 25     DJ1MM         599 14
QSO: 21083 CW 2011-11-27 0837 JA1LZR        599 25     OM3RRC        599 15
QSO: 21083 CW 2011-11-27 0838 JA1LZR        599 25     Z35X          599 15
QSO: 21082 CW 2011-11-27 0838 JA1LZR        599 25     SN6F          599 15
QSO: 21081 CW 2011-11-27 0839 JA1LZR        599 25     RV9FT         599 17
QSO: 21080 CW 2011-11-27 0840 JA1LZR        599 25     9A1AA         599 15
QSO: 21079 CW 2011-11-27 0841 JA1LZR        599 25     UV5U          599 16
QSO: 21079 CW 2011-11-27 0842 JA1LZR        599 25     YU5M          599 15
QSO: 21078 CW 2011-11-27 0842 JA1LZR        599 25     YU2A          599 15
QSO: 21077 CW 2011-11-27 0842 JA1LZR        599 25     Z35F          599 15
QSO: 21077 CW 2011-11-27 0843 JA1LZR        599 25     HG7T          599 15
QSO: 21069 CW 2011-11-27 0847 JA1LZR        599 25     EY8MM         599 17
QSO: 21068 CW 2011-11-27 0847 JA1LZR        599 25     IB3X          599 15
QSO: 21065 CW 2011-11-27 0848 JA1LZR        599 25     VK8GM         599 29
QSO: 21065 CW 2011-11-27 0849 JA1LZR        599 25     UN7GO         599 17
QSO: 21063 CW 2011-11-27 0849 JA1LZR        599 25     SN3C          599 15
QSO: 21060 CW 2011-11-27 0851 JA1LZR        599 25     UT7L          599 16
QSO: 21058 CW 2011-11-27 0851 JA1LZR        599 25     S52OP         599 15
QSO: 21056 CW 2011-11-27 0852 JA1LZR        599 25     LZ8E          599 20
QSO:  3502 CW 2011-11-27 0951 JA1LZR        599 25     N6KI          599 03
QSO:  3502 CW 2011-11-27 0952 JA1LZR        599 25     NQ4I          599 05
QSO:  3502 CW 2011-11-27 0953 JA1LZR        599 25     N4PT          599 04
QSO:  3502 CW 2011-11-27 0953 JA1LZR        599 25     AA5B          599 04
QSO:  3502 CW 2011-11-27 0954 JA1LZR        599 25     W9XQ          599 04
QSO:  3502 CW 2011-11-27 0954 JA1LZR        599 25     K7HBN         599 03
QSO:  3502 CW 2011-11-27 0955 JA1LZR        599 25     N0IJ          599 04
QSO:  3502 CW 2011-11-27 0956 JA1LZR        599 25     N7LOX         599 03
QSO:  3502 CW 2011-11-27 0957 JA1LZR        599 25     K6XX          599 03
QSO:  3502 CW 2011-11-27 1000 JA1LZR        599 25     KC1XX         599 05
QSO:  3502 CW 2011-11-27 1000 JA1LZR        599 25     K0EU          599 04
QSO:  3502 CW 2011-11-27 1003 JA1LZR        599 25     W9RE          599 04
QSO:  3502 CW 2011-11-27 1009 JA1LZR        599 25     8J2NDP/2      599 25
QSO:  3502 CW 2011-11-27 1011 JA1LZR        599 25     WA7OET        599 03
QSO:  3502 CW 2011-11-27 1012 JA1LZR        599 25     DS5RLI        599 25
QSO:  3502 CW 2011-11-27 1013 JA1LZR        599 25     W6KY          599 03
QSO:  3502 CW 2011-11-27 1014 JA1LZR        599 25     W6RKC         599 03
QSO:  3502 CW 2011-11-27 1015 JA1LZR        599 25     K7SCX         599 04
QSO:  3502 CW 2011-11-27 1015 JA1LZR        599 25     K7XZ          599 03
QSO:  3502 CW 2011-11-27 1016 JA1LZR        599 25     W2FU          599 05
QSO:  3502 CW 2011-11-27 1016 JA1LZR        599 25     W0CCA         599 04
QSO:  3502 CW 2011-11-27 1017 JA1LZR        599 25     K1LZ          599 05
QSO:  3502 CW 2011-11-27 1018 JA1LZR        599 25     W0AIH         599 04
QSO:  3502 CW 2011-11-27 1019 JA1LZR        599 25     K6UW          599 03
QSO:  3502 CW 2011-11-27 1019 JA1LZR        599 25     KL7RA         599 01
QSO:  3502 CW 2011-11-27 1020 JA1LZR        599 25     AA9A          599 04
QSO:  3502 CW 2011-11-27 1020 JA1LZR        599 25     KG7H          599 03
QSO:  3502 CW 2011-11-27 1024 JA1LZR        599 25     N8UM          599 04
QSO:  3502 CW 2011-11-27 1024 JA1LZR        599 25     HL2WP         599 25
QSO:  3502 CW 2011-11-27 1025 JA1LZR        599 25     AK7AZ         599 03
QSO:  3502 CW 2011-11-27 1025 JA1LZR        599 25     K0RI          599 04
QSO:  3502 CW 2011-11-27 1026 JA1LZR        599 25     NX0I          599 04
QSO:  3502 CW 2011-11-27 1027 JA1LZR        599 25     DS2GOO        599 25
QSO:  3502 CW 2011-11-27 1027 JA1LZR        599 25     W5VQ          599 04
QSO:  3502 CW 2011-11-27 1028 JA1LZR        599 25     WE3C          599 05
QSO:  3502 CW 2011-11-27 1028 JA1LZR        599 25     HL3AMO        599 25
QSO:  3502 CW 2011-11-27 1029 JA1LZR        599 25     K07X          599 04
QSO:  3502 CW 2011-11-27 1031 JA1LZR        599 25     KT3Y          599 05
QSO:  3502 CW 2011-11-27 1033 JA1LZR        599 25     BV1EK         599 24
QSO:  3502 CW 2011-11-27 1034 JA1LZR        599 25     N6MI          599 03
QSO:  3502 CW 2011-11-27 1035 JA1LZR        599 25     BG3TBS        599 24
QSO:  3502 CW 2011-11-27 1036 JA1LZR        599 25     AC4CA         599 04
QSO:  3502 CW 2011-11-27 1037 JA1LZR        599 25     W6JTI         599 03
QSO:  3502 CW 2011-11-27 1039 JA1LZR        599 25     N4WW          599 05
QSO:  3502 CW 2011-11-27 1040 JA1LZR        599 25     K3ZM          599 05
QSO:  3502 CW 2011-11-27 1043 JA1LZR        599 25     K3TM          599 04
QSO:  3502 CW 2011-11-27 1045 JA1LZR        599 25     W8TJ          599 04
END-OF-LOG:
