START-OF-LOG: 3.0
CALLSIGN: RK1AX
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 810369
OPERATORS: RK1AX
NAME: Yuri Mudritsky
CREATED-BY: N1MM Logger V11.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7014 CW 2011-11-26 0000 RK1AX         599 16     C4N           599 20
QSO: 28006 CW 2011-11-26 0904 RK1AX         599 16     RZ3BW         599 16
QSO: 14001 CW 2011-11-26 0905 RK1AX         599 16     HA7GN         599 15
QSO: 14004 CW 2011-11-26 0907 RK1AX         599 16     E74Y          599 15
QSO: 14007 CW 2011-11-26 0910 RK1AX         599 16     NR4M          599 05
QSO: 14030 CW 2011-11-26 0912 RK1AX         599 16     UW5U          599 16
QSO: 14030 CW 2011-11-26 0914 RK1AX         599 16     F4DXW         599 14
QSO: 28012 CW 2011-11-26 0916 RK1AX         599 16     SK3W          599 14
QSO: 28014 CW 2011-11-26 0917 RK1AX         599 16     9A3IH         599 15
QSO: 28035 CW 2011-11-26 0926 RK1AX         599 16     IK1QBT        599 15
QSO: 28036 CW 2011-11-26 0927 RK1AX         599 16     EF3A          599 14
QSO: 28036 CW 2011-11-26 0928 RK1AX         599 16     LZ9V          599 20
QSO: 28036 CW 2011-11-26 0928 RK1AX         599 16     F2AR          599 14
QSO: 28036 CW 2011-11-26 0929 RK1AX         599 16     YU1JF/QRP     599 15
QSO: 28036 CW 2011-11-26 0934 RK1AX         599 16     VK2IM         599 30
QSO: 28037 CW 2011-11-26 0935 RK1AX         599 16     RF0C          599 17
QSO: 28039 CW 2011-11-26 0937 RK1AX         599 16     HB9CA         599 14
QSO: 28041 CW 2011-11-26 0939 RK1AX         599 16     IR3W          599 15
QSO: 28041 CW 2011-11-26 0939 RK1AX         599 16     RK9SWF        599 16
QSO: 28042 CW 2011-11-26 0940 RK1AX         599 16     S52OP         599 15
QSO: 28050 CW 2011-11-26 0945 RK1AX         599 16     CN2R          599 33
QSO: 28053 CW 2011-11-26 0947 RK1AX         599 16     MD4K          599 14
QSO: 28054 CW 2011-11-26 0950 RK1AX         599 16     4X2M          599 20
QSO: 28052 CW 2011-11-26 0952 RK1AX         599 16     RM9RZ         599 17
QSO: 28052 CW 2011-11-26 0953 RK1AX         599 16     EA4KD         599 14
QSO: 28051 CW 2011-11-26 0954 RK1AX         599 16     IK0EIE        599 15
QSO: 28051 CW 2011-11-26 0954 RK1AX         599 16     OT4A          599 14
QSO: 28051 CW 2011-11-26 0957 RK1AX         599 16     PW2D          599 11
QSO: 28050 CW 2011-11-26 0957 RK1AX         599 16     RT9T          599 16
QSO: 28049 CW 2011-11-26 0957 RK1AX         599 16     ON4LDP        599 14
QSO: 28030 CW 2011-11-26 1003 RK1AX         599 16     9A3VM         599 15
QSO: 28031 CW 2011-11-26 1004 RK1AX         599 16     IR8C          599 15
QSO: 28033 CW 2011-11-26 1006 RK1AX         599 16     A71EM         599 21
QSO: 28036 CW 2011-11-26 1008 RK1AX         599 16     GM4FDM        599 14
QSO: 28038 CW 2011-11-26 1010 RK1AX         599 16     HV0A          599 15
QSO: 28039 CW 2011-11-26 1011 RK1AX         599 16     EI5DI         599 14
QSO: 28041 CW 2011-11-26 1012 RK1AX         599 16     UP0L          599 17
QSO: 28041 CW 2011-11-26 1014 RK1AX         599 16     IK2WYI        599 15
QSO: 28041 CW 2011-11-26 1014 RK1AX         599 16     S57AY         599 15
QSO: 28041 CW 2011-11-26 1015 RK1AX         599 16     PC3H          599 14
QSO: 28041 CW 2011-11-26 1016 RK1AX         599 16     G3NWG         599 14
QSO: 28041 CW 2011-11-26 1017 RK1AX         599 16     DK9CG         599 14
QSO: 28041 CW 2011-11-26 1018 RK1AX         599 16     LZ2FQ         599 20
QSO: 28041 CW 2011-11-26 1019 RK1AX         599 16     PY4FQ         599 11
QSO: 28041 CW 2011-11-26 1019 RK1AX         599 16     I6FDJ         599 15
QSO: 28041 CW 2011-11-26 1020 RK1AX         599 16     DL2YCA        599 14
QSO: 28041 CW 2011-11-26 1020 RK1AX         599 16     S52A          599 15
QSO: 28041 CW 2011-11-26 1021 RK1AX         599 16     DL1ARD        599 14
QSO: 28041 CW 2011-11-26 1022 RK1AX         599 16     DJ9CW         599 14
QSO: 28041 CW 2011-11-26 1023 RK1AX         599 16     DL8AWK        599 14
QSO: 21041 CW 2011-11-26 1024 RK1AX         599 16     EA6BF         599 14
QSO: 21041 CW 2011-11-26 1025 RK1AX         599 16     IR1Y          599 15
QSO: 21040 CW 2011-11-26 1025 RK1AX         599 16     HG5C          599 15
QSO: 21039 CW 2011-11-26 1026 RK1AX         599 16     ER1OO         599 16
QSO: 21039 CW 2011-11-26 1026 RK1AX         599 16     GW7O          599 14
QSO: 21005 CW 2011-11-26 1032 RK1AX         599 16     EF8R          599 33
QSO: 21007 CW 2011-11-26 1036 RK1AX         599 16     ZM1A          599 32
QSO: 21020 CW 2011-11-26 1043 RK1AX         599 16     HG1S          599 15
QSO: 21023 CW 2011-11-26 1046 RK1AX         599 16     EA5CW         599 14
QSO: 21026 CW 2011-11-26 1047 RK1AX         599 16     IS0AFM        599 15
QSO: 21026 CW 2011-11-26 1048 RK1AX         599 16     LZ5R          599 20
QSO: 21006 CW 2011-11-26 1050 RK1AX         599 16     VK2IM         599 30
QSO: 14001 CW 2011-11-26 1053 RK1AX         599 16     VY2ZM         599 05
QSO: 14002 CW 2011-11-26 1054 RK1AX         599 16     YT9A          599 15
QSO: 14003 CW 2011-11-26 1054 RK1AX         599 16     S57DX         599 15
QSO: 14020 CW 2011-11-26 1056 RK1AX         599 16     YT9M          599 15
QSO: 14021 CW 2011-11-26 1056 RK1AX         599 16     CR6T          599 14
QSO: 14021 CW 2011-11-26 1057 RK1AX         599 16     ON4ALY        599 14
QSO: 14024 CW 2011-11-26 1059 RK1AX         599 16     VP9/N3AD      599 05
QSO: 14024 CW 2011-11-26 1101 RK1AX         599 16     DL4OCE        599 14
QSO: 14024 CW 2011-11-26 1102 RK1AX         599 16     M0RYB         599 14
QSO: 14024 CW 2011-11-26 1102 RK1AX         599 16     SM7HVQ        599 14
QSO: 14024 CW 2011-11-26 1103 RK1AX         599 16     PA7LV         599 14
QSO: 14024 CW 2011-11-26 1103 RK1AX         599 16     NR5M          599 04
QSO: 14024 CW 2011-11-26 1104 RK1AX         599 16     LZ1AQ         599 20
QSO: 14024 CW 2011-11-26 1106 RK1AX         599 16     ON4LEX        599 14
QSO: 14024 CW 2011-11-26 1107 RK1AX         599 16     DL4WA         599 14
QSO: 14024 CW 2011-11-26 1107 RK1AX         599 16     UA3KA         599 16
QSO: 14024 CW 2011-11-26 1108 RK1AX         599 16     PA1NL         599 14
QSO: 14024 CW 2011-11-26 1108 RK1AX         599 16     SM4DQE        599 14
QSO: 14005 CW 2011-11-26 1112 RK1AX         599 16     SQ9IDE        599 15
QSO: 14005 CW 2011-11-26 1113 RK1AX         599 16     TK4W          599 15
QSO: 14006 CW 2011-11-26 1114 RK1AX         599 16     HK3TU         599 09
QSO: 14010 CW 2011-11-26 1117 RK1AX         599 16     WC1M          599 05
QSO: 14014 CW 2011-11-26 1118 RK1AX         599 16     K0TV          599 05
QSO: 14021 CW 2011-11-26 1120 RK1AX         599 16     YO5AVN        599 20
QSO: 14021 CW 2011-11-26 1121 RK1AX         599 16     HA6OZ         599 15
QSO: 14021 CW 2011-11-26 1123 RK1AX         599 16     RA9AE         599 17
QSO: 14021 CW 2011-11-26 1124 RK1AX         599 16     DK5OS         599 14
QSO: 14021 CW 2011-11-26 1124 RK1AX         599 16     OR2F          599 14
QSO: 14021 CW 2011-11-26 1124 RK1AX         599 16     OK2BXE        599 15
QSO: 14021 CW 2011-11-26 1125 RK1AX         599 16     R3DC          599 16
QSO: 14021 CW 2011-11-26 1126 RK1AX         599 16     W1CCE         599 05
QSO: 14021 CW 2011-11-26 1127 RK1AX         599 16     K3IU          599 05
QSO: 14021 CW 2011-11-26 1127 RK1AX         599 16     M5T           599 14
QSO: 14021 CW 2011-11-26 1127 RK1AX         599 16     UA1ODM        599 16
QSO: 14021 CW 2011-11-26 1128 RK1AX         599 16     RK9DM         599 17
QSO: 14021 CW 2011-11-26 1128 RK1AX         599 16     KA1IOR        599 05
QSO: 14021 CW 2011-11-26 1130 RK1AX         599 16     RA9UN         599 18
QSO: 14021 CW 2011-11-26 1130 RK1AX         599 16     DL9ZP         599 14
QSO: 14021 CW 2011-11-26 1130 RK1AX         599 16     RZ9AN         599 17
QSO: 14021 CW 2011-11-26 1131 RK1AX         599 16     S52GO         599 15
QSO: 14021 CW 2011-11-26 1132 RK1AX         599 16     K1ZZ          599 05
QSO: 14021 CW 2011-11-26 1132 RK1AX         599 16     UA9APA        599 17
QSO: 14021 CW 2011-11-26 1134 RK1AX         599 16     DF7ZH         599 14
QSO: 28002 CW 2011-11-26 1141 RK1AX         599 16     LX7I          599 14
QSO: 28003 CW 2011-11-26 1142 RK1AX         599 16     YL2KO         599 15
QSO: 21002 CW 2011-11-26 1143 RK1AX         599 16     RY9C          599 17
QSO: 21004 CW 2011-11-26 1145 RK1AX         599 16     K1LZ          599 05
QSO: 21006 CW 2011-11-26 1146 RK1AX         599 16     N3RS          599 05
QSO: 21009 CW 2011-11-26 1148 RK1AX         599 16     RX4CD         599 16
QSO: 21009 CW 2011-11-26 1150 RK1AX         599 16     G4FKA         599 14
QSO: 21009 CW 2011-11-26 1150 RK1AX         599 16     DF5RF         599 14
QSO: 21009 CW 2011-11-26 1151 RK1AX         599 16     UR5EIT        599 16
QSO: 21009 CW 2011-11-26 1151 RK1AX         599 16     DL7JOM        599 14
QSO: 21009 CW 2011-11-26 1152 RK1AX         599 16     DF5BM         599 14
QSO: 21009 CW 2011-11-26 1154 RK1AX         599 16     DL9ZEA        599 14
QSO: 21009 CW 2011-11-26 1154 RK1AX         599 16     IZ1DXS        599 15
QSO: 21009 CW 2011-11-26 1156 RK1AX         599 16     S57U          599 15
QSO: 21009 CW 2011-11-26 1156 RK1AX         599 16     DJ8EW         599 14
QSO: 21009 CW 2011-11-26 1157 RK1AX         599 16     9A2EY         599 15
QSO: 14032 CW 2011-11-26 1200 RK1AX         599 16     9A1P          599 15
QSO: 14040 CW 2011-11-26 1202 RK1AX         599 16     UN6LN         599 17
QSO: 14043 CW 2011-11-26 1206 RK1AX         599 16     TF3CW         599 40
QSO: 14044 CW 2011-11-26 1207 RK1AX         599 16     OM8A          599 15
QSO: 14044 CW 2011-11-26 1207 RK1AX         599 16     LY7A          599 15
QSO: 14045 CW 2011-11-26 1208 RK1AX         599 16     S56CW         599 15
QSO: 14047 CW 2011-11-26 1210 RK1AX         599 16     K3ZM          599 05
QSO: 14047 CW 2011-11-26 1211 RK1AX         599 16     UA2FL         599 15
QSO: 14047 CW 2011-11-26 1211 RK1AX         599 16     LY4T          599 15
QSO: 14048 CW 2011-11-26 1214 RK1AX         599 16     W3LPL         599 05
QSO: 14048 CW 2011-11-26 1217 RK1AX         599 16     VE9HF         599 05
QSO: 14048 CW 2011-11-26 1219 RK1AX         599 16     N1TM          599 05
QSO: 14048 CW 2011-11-26 1219 RK1AX         599 16     W3KB          599 05
QSO: 14048 CW 2011-11-26 1220 RK1AX         599 16     DL7CO         599 14
QSO: 14048 CW 2011-11-26 1221 RK1AX         599 16     W2YC          599 05
QSO: 14048 CW 2011-11-26 1222 RK1AX         599 16     SM5CCE        599 14
QSO: 14048 CW 2011-11-26 1223 RK1AX         599 16     OK2PTS        599 15
QSO: 14048 CW 2011-11-26 1224 RK1AX         599 16     EU1FC         599 16
QSO: 14048 CW 2011-11-26 1225 RK1AX         599 16     F5VHJ         599 14
QSO: 14048 CW 2011-11-26 1225 RK1AX         599 16     K1SND         599 05
QSO: 14048 CW 2011-11-26 1227 RK1AX         599 16     RG8K          599 17
QSO: 14048 CW 2011-11-26 1227 RK1AX         599 16     N3ZA          599 05
QSO: 14048 CW 2011-11-26 1227 RK1AX         599 16     N2GC          599 05
QSO: 14048 CW 2011-11-26 1228 RK1AX         599 16     OK6CX         599 15
QSO: 14048 CW 2011-11-26 1229 RK1AX         599 16     F6HHR         599 14
QSO: 14048 CW 2011-11-26 1230 RK1AX         599 16     R9UC          599 18
QSO: 14048 CW 2011-11-26 1230 RK1AX         599 16     DF8XC         599 14
QSO: 14048 CW 2011-11-26 1230 RK1AX         599 16     N3BM          599 05
QSO: 14048 CW 2011-11-26 1231 RK1AX         599 16     DL1NKS        599 14
QSO: 14048 CW 2011-11-26 1233 RK1AX         599 16     SQ5JUP        599 15
QSO: 14048 CW 2011-11-26 1235 RK1AX         599 16     W2NO          599 05
QSO: 14048 CW 2011-11-26 1236 RK1AX         599 16     DF0HQ         599 14
QSO: 14048 CW 2011-11-26 1236 RK1AX         599 16     ER1LW         599 16
QSO: 14048 CW 2011-11-26 1237 RK1AX         599 16     NN3W          599 05
QSO: 14000 CW 2011-11-26 1242 RK1AX         599 16     SP4YPB        599 15
QSO: 14001 CW 2011-11-26 1242 RK1AX         599 16     DD5M          599 14
QSO: 14002 CW 2011-11-26 1243 RK1AX         599 16     UN9L          599 17
QSO: 14002 CW 2011-11-26 1244 RK1AX         599 16     K3LR          599 05
QSO: 14004 CW 2011-11-26 1248 RK1AX         599 16     5B/G4IRN      599 20
QSO: 14005 CW 2011-11-26 1249 RK1AX         599 16     OL7C          599 15
QSO: 14005 CW 2011-11-26 1249 RK1AX         599 16     S59ABC        599 15
QSO: 14006 CW 2011-11-26 1251 RK1AX         599 16     BA7JS         599 24
QSO: 14007 CW 2011-11-26 1252 RK1AX         599 16     K2QMF         599 05
QSO: 14010 CW 2011-11-26 1253 RK1AX         599 16     DM3MM         599 14
QSO: 14013 CW 2011-11-26 1253 RK1AX         599 16     YR2Y          599 20
QSO: 14013 CW 2011-11-26 1254 RK1AX         599 16     IR4M          599 15
QSO: 14014 CW 2011-11-26 1256 RK1AX         599 16     C5A           599 35
QSO: 14015 CW 2011-11-26 1258 RK1AX         599 16     TA3AX         599 20
QSO: 14020 CW 2011-11-26 1300 RK1AX         599 16     C6AAW         599 08
QSO: 14022 CW 2011-11-26 1301 RK1AX         599 16     SO4M          599 15
QSO: 14023 CW 2011-11-26 1302 RK1AX         599 16     UO1B          599 17
QSO: 28009 CW 2011-11-26 1312 RK1AX         599 16     PY2NY         599 11
QSO: 28013 CW 2011-11-26 1315 RK1AX         599 16     M3C           599 14
QSO: 28013 CW 2011-11-26 1316 RK1AX         599 16     I0LTX         599 15
QSO: 28009 CW 2011-11-26 1318 RK1AX         599 16     SV1BJW        599 20
QSO: 28010 CW 2011-11-26 1327 RK1AX         599 16     WE3C          599 05
QSO: 28011 CW 2011-11-26 1328 RK1AX         599 16     K0DQ          599 05
QSO: 28011 CW 2011-11-26 1330 RK1AX         599 16     9K2RA         599 21
QSO: 28013 CW 2011-11-26 1332 RK1AX         599 16     IK0YVV        599 15
QSO: 21011 CW 2011-11-26 1335 RK1AX         599 16     KB1H          599 05
QSO: 21012 CW 2011-11-26 1335 RK1AX         599 16     NY4A          599 05
QSO: 21013 CW 2011-11-26 1337 RK1AX         599 16     W4BQF         599 05
QSO: 21014 CW 2011-11-26 1338 RK1AX         599 16     N4WW          599 05
QSO: 21018 CW 2011-11-26 1340 RK1AX         599 16     K8GL          599 04
QSO: 21018 CW 2011-11-26 1341 RK1AX         599 16     W2RE          599 05
QSO: 21027 CW 2011-11-26 1347 RK1AX         599 16     NR4M          599 05
QSO: 21028 CW 2011-11-26 1349 RK1AX         599 16     N4FX          599 05
QSO: 21028 CW 2011-11-26 1350 RK1AX         599 16     K1FWE         599 05
QSO: 21030 CW 2011-11-26 1352 RK1AX         599 16     D4C           599 35
QSO: 21031 CW 2011-11-26 1353 RK1AX         599 16     N3UM          599 05
QSO: 21033 CW 2011-11-26 1356 RK1AX         599 16     P40L          599 09
QSO: 21037 CW 2011-11-26 1400 RK1AX         599 16     GI4DOH        599 14
QSO: 21038 CW 2011-11-26 1407 RK1AX         599 16     HK1R          599 09
QSO: 21039 CW 2011-11-26 1410 RK1AX         599 16     VP2MWG        599 08
QSO: 21040 CW 2011-11-26 1412 RK1AX         599 16     CR3L          599 33
QSO: 21042 CW 2011-11-26 1415 RK1AX         599 16     PJ2T          599 09
QSO: 21043 CW 2011-11-26 1416 RK1AX         599 16     TM2T          599 14
QSO: 21043 CW 2011-11-26 1417 RK1AX         599 16     ED9M          599 33
QSO: 21020 CW 2011-11-26 1419 RK1AX         599 16     CN2R          599 33
QSO: 21015 CW 2011-11-26 1448 RK1AX         599 16     TO7A          599 08
QSO:  7019 CW 2011-11-26 1450 RK1AX         599 16     UN7LAN        599 17
QSO: 14004 CW 2011-11-26 1455 RK1AX         599 16     WX0B          599 04
QSO:  7023 CW 2011-11-26 1459 RK1AX         599 16     RX9AF         599 17
QSO:  7023 CW 2011-11-26 1502 RK1AX         599 16     LY4T          599 15
QSO:  7023 CW 2011-11-26 1502 RK1AX         599 16     R4WT          599 16
QSO: 21007 CW 2011-11-26 1524 RK1AX         599 16     C5A           599 35
QSO: 21016 CW 2011-11-26 1530 RK1AX         599 16     K5ZD          599 05
QSO: 21023 CW 2011-11-26 1532 RK1AX         599 16     K1ZZ          599 05
QSO:  7023 CW 2011-11-26 1542 RK1AX         599 16     OK3R          599 15
QSO:  7024 CW 2011-11-26 1542 RK1AX         599 16     3Z5W          599 15
QSO:  7018 CW 2011-11-26 1552 RK1AX         599 16     RF9C          599 17
QSO:  1821 CW 2011-11-26 2140 RK1AX         599 16     DF0HQ         599 14
QSO:  1821 CW 2011-11-26 2140 RK1AX         599 16     YL2CV         599 15
QSO:  1821 CW 2011-11-26 2141 RK1AX         599 16     UT7E          599 16
QSO:  1821 CW 2011-11-26 2141 RK1AX         599 16     DJ0MDR        599 14
QSO:  1821 CW 2011-11-26 2142 RK1AX         599 16     UZ2M          599 16
QSO:  1821 CW 2011-11-26 2144 RK1AX         599 16     UA9CR         599 17
QSO:  1821 CW 2011-11-26 2144 RK1AX         599 16     UA9CBM        599 17
QSO:  1821 CW 2011-11-26 2146 RK1AX         599 16     OK5ET         599 15
QSO:  1821 CW 2011-11-26 2147 RK1AX         599 16     DK5OS         599 14
QSO:  1821 CW 2011-11-26 2147 RK1AX         599 16     DR1A          599 14
QSO:  1821 CW 2011-11-26 2149 RK1AX         599 16     OG4T          599 15
QSO:  1821 CW 2011-11-26 2149 RK1AX         599 16     S59A          599 15
QSO:  1821 CW 2011-11-26 2151 RK1AX         599 16     OK1DOT        599 15
QSO:  1821 CW 2011-11-26 2152 RK1AX         599 16     OK3M          599 15
QSO:  1821 CW 2011-11-26 2153 RK1AX         599 16     HA4YF         599 15
QSO:  1821 CW 2011-11-26 2153 RK1AX         599 16     DL5RMH        599 14
QSO:  1821 CW 2011-11-26 2153 RK1AX         599 16     RK9AD         599 17
QSO:  1821 CW 2011-11-26 2155 RK1AX         599 16     ER2RM         599 16
QSO:  1821 CW 2011-11-26 2155 RK1AX         599 16     UA9FGJ        599 17
QSO:  1821 CW 2011-11-26 2158 RK1AX         599 16     OM0TT         599 15
QSO:  3527 CW 2011-11-26 2200 RK1AX         599 16     DF6QV         599 14
QSO:  3527 CW 2011-11-26 2201 RK1AX         599 16     PI4DX         599 14
QSO:  3527 CW 2011-11-26 2201 RK1AX         599 16     UW5M          599 16
QSO:  3527 CW 2011-11-26 2202 RK1AX         599 16     HA3LI         599 15
QSO:  3527 CW 2011-11-26 2204 RK1AX         599 16     DL5JS         599 14
QSO:  3527 CW 2011-11-26 2205 RK1AX         599 16     EA2IF         599 14
QSO:  3527 CW 2011-11-26 2205 RK1AX         599 16     DL4AC         599 14
QSO:  3527 CW 2011-11-26 2206 RK1AX         599 16     UT5R          599 16
QSO:  7009 CW 2011-11-26 2216 RK1AX         599 16     ED1R          599 14
QSO:  1813 CW 2011-11-26 2224 RK1AX         599 16     EW1DO         599 16
QSO:  1813 CW 2011-11-26 2225 RK1AX         599 16     GM4AFF        599 14
QSO:  1814 CW 2011-11-26 2226 RK1AX         599 16     OK2W          599 15
QSO:  1815 CW 2011-11-26 2226 RK1AX         599 16     P33W          599 20
QSO:  1817 CW 2011-11-26 2230 RK1AX         599 16     PA7FA         599 14
QSO:  1817 CW 2011-11-26 2231 RK1AX         599 16     EW8DX         599 16
QSO:  1821 CW 2011-11-26 2233 RK1AX         599 16     S50R          599 15
QSO:  1822 CW 2011-11-26 2234 RK1AX         599 16     DL3KUM        599 14
QSO:  1826 CW 2011-11-26 2235 RK1AX         599 16     SN3R          599 15
QSO:  1828 CW 2011-11-26 2239 RK1AX         599 16     SP4GHL        599 15
QSO:  1830 CW 2011-11-26 2241 RK1AX         599 16     EU6AF         599 16
QSO:  1833 CW 2011-11-26 2244 RK1AX         599 16     ES9C          599 15
QSO:  1834 CW 2011-11-26 2245 RK1AX         599 16     OK7AW         599 15
QSO:  1835 CW 2011-11-26 2246 RK1AX         599 16     IK0XBX        599 15
QSO:  1836 CW 2011-11-26 2246 RK1AX         599 16     SP3RNZ        599 15
QSO:  1837 CW 2011-11-26 2247 RK1AX         599 16     F6DDR         599 14
QSO:  1838 CW 2011-11-26 2247 RK1AX         599 16     OM7M          599 15
QSO:  1839 CW 2011-11-26 2248 RK1AX         599 16     SP2DNI        599 15
QSO:  1840 CW 2011-11-26 2249 RK1AX         599 16     DK8ZZ         599 14
QSO:  1841 CW 2011-11-26 2249 RK1AX         599 16     OK6W          599 15
QSO:  1826 CW 2011-11-26 2257 RK1AX         599 16     IR4X          599 15
QSO:  1821 CW 2011-11-26 2300 RK1AX         599 16     OM4KW         599 15
QSO:  1819 CW 2011-11-26 2305 RK1AX         599 16     G5O           599 14
QSO:  1819 CW 2011-11-26 2307 RK1AX         599 16     OU2I          599 14
QSO:  1819 CW 2011-11-26 2308 RK1AX         599 16     LY2TS         599 15
QSO:  1819 CW 2011-11-26 2308 RK1AX         599 16     DL3CA         599 14
QSO:  1819 CW 2011-11-26 2309 RK1AX         599 16     UU3J          599 16
QSO:  7012 CW 2011-11-26 2321 RK1AX         599 16     CN2R          599 33
QSO:  7000 CW 2011-11-26 2321 RK1AX         599 16     YT1VP         599 15
QSO:  7000 CW 2011-11-26 2322 RK1AX         599 16     UR7GO         599 16
QSO:  7003 CW 2011-11-26 2323 RK1AX         599 16     DF0HQ         599 14
QSO:  7004 CW 2011-11-26 2324 RK1AX         599 16     S50A          599 15
QSO:  7006 CW 2011-11-26 2331 RK1AX         599 16     S51F          599 15
QSO:  7006 CW 2011-11-26 2331 RK1AX         599 16     9A1AA         599 15
QSO:  7014 CW 2011-11-26 2336 RK1AX         599 16     YU2A          599 15
QSO:  7015 CW 2011-11-26 2336 RK1AX         599 16     DK1NO         599 14
QSO:  7021 CW 2011-11-26 2353 RK1AX         599 16     PW7T          599 11
QSO:  7022 CW 2011-11-26 2354 RK1AX         599 16     UP2L          599 17
QSO:  7022 CW 2011-11-26 2355 RK1AX         599 16     9A3W          599 15
QSO:  7024 CW 2011-11-26 2357 RK1AX         599 16     IH9R          599 33
QSO:  7025 CW 2011-11-27 0000 RK1AX         599 16     E73M          599 15
QSO:  7028 CW 2011-11-27 0004 RK1AX         599 16     HA9RT         599 15
QSO:  7029 CW 2011-11-27 0005 RK1AX         599 16     S52ZW         599 15
QSO:  7031 CW 2011-11-27 0006 RK1AX         599 16     LZ9W          599 20
QSO:  3503 CW 2011-11-27 0009 RK1AX         599 16     S58M          599 15
QSO:  3504 CW 2011-11-27 0010 RK1AX         599 16     UT0NT         599 16
QSO:  3504 CW 2011-11-27 0011 RK1AX         599 16     GM0EGI        599 14
QSO:  3505 CW 2011-11-27 0012 RK1AX         599 16     US2IR         599 16
QSO:  3512 CW 2011-11-27 0014 RK1AX         599 16     OK3M          599 15
QSO:  3512 CW 2011-11-27 0016 RK1AX         599 16     OK1GS         599 15
QSO:  3512 CW 2011-11-27 0017 RK1AX         599 16     UX8ZA         599 16
QSO:  3512 CW 2011-11-27 0017 RK1AX         599 16     DL3KWR        599 14
QSO:  3512 CW 2011-11-27 0019 RK1AX         599 16     LY3B          599 15
QSO:  3512 CW 2011-11-27 0019 RK1AX         599 16     OK1VD         599 15
QSO:  3512 CW 2011-11-27 0020 RK1AX         599 16     DK7AN         599 14
QSO:  3501 CW 2011-11-27 0022 RK1AX         599 16     DJ1MM         599 14
QSO:  3501 CW 2011-11-27 0022 RK1AX         599 16     S52ZW         599 15
QSO:  3503 CW 2011-11-27 0023 RK1AX         599 16     EF8M          599 33
QSO:  3504 CW 2011-11-27 0025 RK1AX         599 16     OE3GSA        599 15
QSO:  3509 CW 2011-11-27 0026 RK1AX         599 16     DK1NO         599 14
QSO:  3510 CW 2011-11-27 0027 RK1AX         599 16     OL7C          599 15
QSO:  3511 CW 2011-11-27 0028 RK1AX         599 16     A45XR         599 21
QSO:  3511 CW 2011-11-27 0028 RK1AX         599 16     YT9X          599 15
QSO:  3521 CW 2011-11-27 0033 RK1AX         599 16     JT5DX         599 23
QSO:  3523 CW 2011-11-27 0035 RK1AX         599 16     I1EIS         599 15
QSO:  3527 CW 2011-11-27 0036 RK1AX         599 16     PA5KT         599 14
QSO:  3530 CW 2011-11-27 0037 RK1AX         599 16     CR6K          599 14
QSO:  3530 CW 2011-11-27 0038 RK1AX         599 16     LN9Z          599 14
QSO:  3531 CW 2011-11-27 0039 RK1AX         599 16     SP1NY         599 15
QSO:  3535 CW 2011-11-27 0042 RK1AX         599 16     LX7I          599 14
QSO:  3536 CW 2011-11-27 0043 RK1AX         599 16     SO4M          599 15
QSO:  3538 CW 2011-11-27 0043 RK1AX         599 16     SP3GTS        599 15
QSO:  3538 CW 2011-11-27 0044 RK1AX         599 16     DD5M          599 14
QSO:  3542 CW 2011-11-27 0045 RK1AX         599 16     UP2L          599 17
QSO:  3544 CW 2011-11-27 0046 RK1AX         599 16     YU5T          599 15
QSO:  3549 CW 2011-11-27 0047 RK1AX         599 16     OH8A          599 15
QSO:  3552 CW 2011-11-27 0048 RK1AX         599 16     YT4A          599 15
QSO:  3541 CW 2011-11-27 0050 RK1AX         599 16     CR3E          599 33
QSO:  7001 CW 2011-11-27 0051 RK1AX         599 16     DL1A          599 14
QSO:  7005 CW 2011-11-27 0052 RK1AX         599 16     IR4X          599 15
QSO:  7007 CW 2011-11-27 0053 RK1AX         599 16     EA5CW         599 14
QSO:  7014 CW 2011-11-27 0055 RK1AX         599 16     IR2C          599 15
QSO:  7019 CW 2011-11-27 0059 RK1AX         599 16     OK2BUT        599 15
QSO:  3527 CW 2011-11-27 0104 RK1AX         599 16     SQ3RX         599 15
QSO:  3527 CW 2011-11-27 0105 RK1AX         599 16     K1LZ          599 05
QSO:  3527 CW 2011-11-27 0107 RK1AX         599 16     EF3A          599 14
QSO:  3527 CW 2011-11-27 0107 RK1AX         599 16     SQ9IDE        599 15
QSO:  3527 CW 2011-11-27 0108 RK1AX         599 16     SE6Y          599 14
QSO:  3527 CW 2011-11-27 0108 RK1AX         599 16     S53F          599 15
QSO:  3527 CW 2011-11-27 0109 RK1AX         599 16     RX9AX         599 17
QSO:  3527 CW 2011-11-27 0110 RK1AX         599 16     G3IAF         599 14
QSO:  3527 CW 2011-11-27 0111 RK1AX         599 16     OL4W          599 15
QSO:  3527 CW 2011-11-27 0114 RK1AX         599 16     IK0TUM        599 15
QSO:  3527 CW 2011-11-27 0114 RK1AX         599 16     R9SG          599 16
QSO:  3527 CW 2011-11-27 0115 RK1AX         599 16     G3KLH         599 14
