START-OF-LOG: 3.0
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4273733
OPERATORS: K1RU
NAME: Gene Frohman
CREATED-BY: N1MM Logger V10.11.2
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7021 CW 2011-11-26 0000 K1RU          599 5      PA2DW         599 14
QSO: 28042 CW 2011-11-26 1531 K1RU          599 5      OL4M          599 15
QSO: 28042 CW 2011-11-26 1532 K1RU          599 5      SP2AYC        599 15
QSO: 28042 CW 2011-11-26 1532 K1RU          599 5      DL2MDU        599 14
QSO: 28042 CW 2011-11-26 1532 K1RU          599 5      OZ5NJ         599 14
QSO: 28042 CW 2011-11-26 1532 K1RU          599 5      LA7DHA        599 14
QSO: 28042 CW 2011-11-26 1532 K1RU          599 5      LY6A          599 15
QSO: 28042 CW 2011-11-26 1533 K1RU          599 5      SP2KPD        599 15
QSO: 28042 CW 2011-11-26 1533 K1RU          599 5      LY2BBF        599 15
QSO: 28042 CW 2011-11-26 1533 K1RU          599 5      DF9LJ         599 14
QSO: 28042 CW 2011-11-26 1534 K1RU          599 5      DB1CP         599 14
QSO: 28042 CW 2011-11-26 1534 K1RU          599 5      DL8ABK        599 14
QSO: 28042 CW 2011-11-26 1534 K1RU          599 5      LY3BN         599 15
QSO: 28042 CW 2011-11-26 1534 K1RU          599 5      OK1FAV        599 15
QSO: 28042 CW 2011-11-26 1535 K1RU          599 5      SP6QKP        599 15
QSO: 28042 CW 2011-11-26 1535 K1RU          599 5      OK1GS         599 15
QSO: 28042 CW 2011-11-26 1535 K1RU          599 5      PA3HGF        599 14
QSO: 28042 CW 2011-11-26 1537 K1RU          599 5      PA7LV         599 14
QSO: 28042 CW 2011-11-26 1537 K1RU          599 5      EA1JK         599 14
QSO: 28042 CW 2011-11-26 1537 K1RU          599 5      EA7WA         599 14
QSO: 28042 CW 2011-11-26 1537 K1RU          599 5      DG9MDM        599 14
QSO: 28042 CW 2011-11-26 1538 K1RU          599 5      DL7RV         599 14
QSO: 28042 CW 2011-11-26 1538 K1RU          599 5      ON4CAS        599 14
QSO: 28042 CW 2011-11-26 1538 K1RU          599 5      ES6DO         599 15
QSO: 28042 CW 2011-11-26 1539 K1RU          599 5      DL8NBJ        599 14
QSO: 28042 CW 2011-11-26 1539 K1RU          599 5      SM6FPG        599 14
QSO: 28042 CW 2011-11-26 1540 K1RU          599 5      DK5SF         599 14
QSO: 28042 CW 2011-11-26 1540 K1RU          599 5      M0BJL         599 14
QSO: 28042 CW 2011-11-26 1540 K1RU          599 5      EW4MM         599 16
QSO: 28042 CW 2011-11-26 1540 K1RU          599 5      G3GAF         599 14
QSO: 28042 CW 2011-11-26 1541 K1RU          599 5      EA1GT         599 14
QSO: 28042 CW 2011-11-26 1541 K1RU          599 5      IZ3NVR        599 15
QSO: 28042 CW 2011-11-26 1542 K1RU          599 5      S51DX         599 15
QSO: 28042 CW 2011-11-26 1542 K1RU          599 5      DL6AST        599 14
QSO: 28042 CW 2011-11-26 1542 K1RU          599 5      S58RU         599 15
QSO: 28042 CW 2011-11-26 1543 K1RU          599 5      DF3CB         599 14
QSO: 28042 CW 2011-11-26 1543 K1RU          599 5      DL8DAZ        599 14
QSO: 28042 CW 2011-11-26 1543 K1RU          599 5      LZ5R          599 20
QSO: 28042 CW 2011-11-26 1544 K1RU          599 5      ON6HV         599 14
QSO: 28042 CW 2011-11-26 1544 K1RU          599 5      OZ1JFK        599 14
QSO: 28042 CW 2011-11-26 1544 K1RU          599 5      DL5YL         599 14
QSO: 28042 CW 2011-11-26 1544 K1RU          599 5      OK2PAD        599 15
QSO: 28042 CW 2011-11-26 1545 K1RU          599 5      I1SOP         599 15
QSO: 28042 CW 2011-11-26 1545 K1RU          599 5      S53RA         599 15
QSO: 28042 CW 2011-11-26 1546 K1RU          599 5      SO9G          599 15
QSO: 28042 CW 2011-11-26 1546 K1RU          599 5      OE2BZL        599 15
QSO: 28042 CW 2011-11-26 1547 K1RU          599 5      OK1DXK        599 15
QSO: 28042 CW 2011-11-26 1548 K1RU          599 5      G4OJB         599 14
QSO: 28042 CW 2011-11-26 1548 K1RU          599 5      PA1NL         599 14
QSO: 28042 CW 2011-11-26 1549 K1RU          599 5      9A2WJ         599 15
QSO: 28042 CW 2011-11-26 1549 K1RU          599 5      I1XSG         599 15
QSO: 28042 CW 2011-11-26 1549 K1RU          599 5      PD7R          599 14
QSO: 28042 CW 2011-11-26 1549 K1RU          599 5      DL1A          599 14
QSO: 28042 CW 2011-11-26 1550 K1RU          599 5      DL7CB         599 14
QSO: 28042 CW 2011-11-26 1550 K1RU          599 5      DL7URH        599 14
QSO: 28042 CW 2011-11-26 1550 K1RU          599 5      LZ1NG         599 20
QSO: 28042 CW 2011-11-26 1551 K1RU          599 5      DK2GZ         599 14
QSO: 28042 CW 2011-11-26 1552 K1RU          599 5      OM2AM         599 15
QSO: 28042 CW 2011-11-26 1552 K1RU          599 5      DO6SR         599 14
QSO: 28042 CW 2011-11-26 1553 K1RU          599 5      IZ0TZI        599 15
QSO: 28042 CW 2011-11-26 1553 K1RU          599 5      OL5Y          599 15
QSO: 28042 CW 2011-11-26 1553 K1RU          599 5      DL1STG        599 14
QSO: 28042 CW 2011-11-26 1554 K1RU          599 5      OE6MDF        599 15
QSO: 28042 CW 2011-11-26 1554 K1RU          599 5      DF4ZL         599 14
QSO: 28042 CW 2011-11-26 1554 K1RU          599 5      PA4XA         599 14
QSO: 28042 CW 2011-11-26 1554 K1RU          599 5      IK5TTA        599 15
QSO: 28042 CW 2011-11-26 1555 K1RU          599 5      OE2UKL        599 15
QSO: 28042 CW 2011-11-26 1555 K1RU          599 5      OH1O          599 15
QSO: 28042 CW 2011-11-26 1555 K1RU          599 5      DL3DTH        599 14
QSO: 28042 CW 2011-11-26 1556 K1RU          599 5      DL8ZAW        599 14
QSO: 28042 CW 2011-11-26 1556 K1RU          599 5      G4PLY         599 14
QSO: 28042 CW 2011-11-26 1556 K1RU          599 5      EA1AST        599 14
QSO: 28042 CW 2011-11-26 1557 K1RU          599 5      DL9SUB        599 14
QSO: 28042 CW 2011-11-26 1558 K1RU          599 5      DL8MAS        599 14
QSO: 28042 CW 2011-11-26 1558 K1RU          599 5      OK1UKV        599 15
QSO: 28042 CW 2011-11-26 1559 K1RU          599 5      SP3DOF        599 15
QSO: 28042 CW 2011-11-26 1559 K1RU          599 5      MI0CLP        599 14
QSO: 28042 CW 2011-11-26 1559 K1RU          599 5      HA2SG         599 15
QSO: 28042 CW 2011-11-26 1600 K1RU          599 5      OL3M          599 15
QSO: 28042 CW 2011-11-26 1600 K1RU          599 5      PA7TWO        599 14
QSO: 28042 CW 2011-11-26 1600 K1RU          599 5      9A2WT         599 15
QSO: 28042 CW 2011-11-26 1601 K1RU          599 5      DL3ARK        599 14
QSO: 28042 CW 2011-11-26 1601 K1RU          599 5      DL7EDH        599 14
QSO: 28042 CW 2011-11-26 1602 K1RU          599 5      HA6OA         599 15
QSO: 28042 CW 2011-11-26 1603 K1RU          599 5      IK0FUX        599 15
QSO: 28042 CW 2011-11-26 1603 K1RU          599 5      PA0JHS        599 14
QSO: 28042 CW 2011-11-26 1604 K1RU          599 5      I0UZF         599 15
QSO: 28042 CW 2011-11-26 1604 K1RU          599 5      DJ2XC         599 14
QSO: 28042 CW 2011-11-26 1604 K1RU          599 5      DL5ZB         599 14
QSO: 28042 CW 2011-11-26 1605 K1RU          599 5      F5BBD         599 14
QSO: 28042 CW 2011-11-26 1605 K1RU          599 5      DL1YM         599 14
QSO: 28042 CW 2011-11-26 1605 K1RU          599 5      DJ8RS         599 14
QSO: 28042 CW 2011-11-26 1606 K1RU          599 5      DJ3GE         599 14
QSO: 28042 CW 2011-11-26 1607 K1RU          599 5      DL7BY         599 14
QSO: 28042 CW 2011-11-26 1607 K1RU          599 5      S52W          599 15
QSO: 28042 CW 2011-11-26 1608 K1RU          599 5      PA2AM         599 14
QSO: 28042 CW 2011-11-26 1608 K1RU          599 5      PI4CC         599 14
QSO: 28042 CW 2011-11-26 1608 K1RU          599 5      OK2PCL        599 15
QSO: 28042 CW 2011-11-26 1609 K1RU          599 5      G0TPH         599 14
QSO: 28042 CW 2011-11-26 1609 K1RU          599 5      F8NUH         599 14
QSO: 28042 CW 2011-11-26 1610 K1RU          599 5      DL6DSA        599 14
QSO: 28042 CW 2011-11-26 1610 K1RU          599 5      OK2BNF        599 15
QSO: 28042 CW 2011-11-26 1611 K1RU          599 5      HA5X          599 15
QSO: 28042 CW 2011-11-26 1612 K1RU          599 5      IK7RVY        599 15
QSO: 28042 CW 2011-11-26 1612 K1RU          599 5      G3XLW         599 14
QSO: 28042 CW 2011-11-26 1613 K1RU          599 5      G3YNN         599 14
QSO: 28042 CW 2011-11-26 1613 K1RU          599 5      DM3CW         599 14
QSO: 28042 CW 2011-11-26 1614 K1RU          599 5      PD2JAM        599 14
QSO: 28042 CW 2011-11-26 1614 K1RU          599 5      OK1EV         599 15
QSO: 28042 CW 2011-11-26 1614 K1RU          599 5      CT1FAC        599 14
QSO: 28042 CW 2011-11-26 1615 K1RU          599 5      DL1NEO        599 14
QSO: 28042 CW 2011-11-26 1616 K1RU          599 5      DF1LX         599 14
QSO: 28042 CW 2011-11-26 1616 K1RU          599 5      DJ6OZ         599 14
QSO: 28042 CW 2011-11-26 1617 K1RU          599 5      DL9EO         599 14
QSO: 28042 CW 2011-11-26 1617 K1RU          599 5      PA0GJV        599 14
QSO: 28042 CW 2011-11-26 1617 K1RU          599 5      F2AR          599 14
QSO: 28042 CW 2011-11-26 1618 K1RU          599 5      DK3YD         599 14
QSO: 28042 CW 2011-11-26 1618 K1RU          599 5      S51F          599 15
QSO: 28042 CW 2011-11-26 1619 K1RU          599 5      N5UI          599 04
QSO: 28042 CW 2011-11-26 1620 K1RU          599 5      W4JHC         599 04
QSO: 28042 CW 2011-11-26 1620 K1RU          599 5      SM6CMU        599 14
QSO: 28042 CW 2011-11-26 1621 K1RU          599 5      DK4VQ         599 14
QSO: 28042 CW 2011-11-26 1621 K1RU          599 5      DL3YM         599 14
QSO: 28042 CW 2011-11-26 1622 K1RU          599 5      G4RQI         599 14
QSO: 28042 CW 2011-11-26 1623 K1RU          599 5      I1ZDW         599 15
QSO: 28042 CW 2011-11-26 1623 K1RU          599 5      M0TRN         599 14
QSO: 28042 CW 2011-11-26 1624 K1RU          599 5      PA3ARM        599 14
QSO: 28042 CW 2011-11-26 1624 K1RU          599 5      IK3GES        599 15
QSO: 28042 CW 2011-11-26 1628 K1RU          599 5      M0ARC         599 14
QSO: 28042 CW 2011-11-26 1629 K1RU          599 5      ON6UF         599 14
QSO: 28042 CW 2011-11-26 1629 K1RU          599 5      DF2LH         599 14
QSO: 28042 CW 2011-11-26 1630 K1RU          599 5      DQ1V          599 14
QSO: 28042 CW 2011-11-26 1631 K1RU          599 5      DF6JC         599 14
QSO: 28042 CW 2011-11-26 1631 K1RU          599 5      G3HTA         599 14
QSO: 28042 CW 2011-11-26 1631 K1RU          599 5      ON4CHK        599 14
QSO: 28042 CW 2011-11-26 1632 K1RU          599 5      IS0IGV        599 15
QSO: 28042 CW 2011-11-26 1633 K1RU          599 5      K4ZHM         599 05
QSO: 28042 CW 2011-11-26 1634 K1RU          599 5      G0KYE         599 14
QSO: 28042 CW 2011-11-26 1634 K1RU          599 5      II2S          599 15
QSO: 28042 CW 2011-11-26 1634 K1RU          599 5      DF7JC         599 14
QSO: 28042 CW 2011-11-26 1635 K1RU          599 5      J28RO         599 37
QSO: 28042 CW 2011-11-26 1635 K1RU          599 5      AI6II         599 03
QSO: 28042 CW 2011-11-26 1636 K1RU          599 5      IK1RGK        599 15
QSO: 28042 CW 2011-11-26 1636 K1RU          599 5      DL0NM         599 14
QSO: 28042 CW 2011-11-26 1637 K1RU          599 5      IZ4DIW        599 15
QSO: 28042 CW 2011-11-26 1637 K1RU          599 5      EA1AR         599 14
QSO: 28042 CW 2011-11-26 1638 K1RU          599 5      EF5R          599 14
QSO: 28042 CW 2011-11-26 1638 K1RU          599 5      G3PDH         599 14
QSO: 28042 CW 2011-11-26 1639 K1RU          599 5      G3IEW         599 14
QSO: 28042 CW 2011-11-26 1640 K1RU          599 5      F5KKD         599 14
QSO: 28042 CW 2011-11-26 1641 K1RU          599 5      IK2TYP        599 15
QSO: 28042 CW 2011-11-26 1641 K1RU          599 5      PA3AQL        599 14
QSO: 28042 CW 2011-11-26 1642 K1RU          599 5      KE5FXE        599 04
QSO: 28042 CW 2011-11-26 1642 K1RU          599 5      GM3YBQ        599 14
QSO: 28042 CW 2011-11-26 1643 K1RU          599 5      DL4AAE        599 14
QSO: 28042 CW 2011-11-26 1643 K1RU          599 5      F5VKT         599 14
QSO: 28042 CW 2011-11-26 1643 K1RU          599 5      S52AU         599 15
QSO: 28042 CW 2011-11-26 1644 K1RU          599 5      K1VC          599 05
QSO: 28042 CW 2011-11-26 1644 K1RU          599 5      G4DDL         599 14
QSO: 28042 CW 2011-11-26 1645 K1RU          599 5      M0TDW         599 14
QSO: 21051 CW 2011-11-26 1649 K1RU          599 5      I0YQV         599 15
QSO: 21051 CW 2011-11-26 1650 K1RU          599 5      G4FSU         599 14
QSO: 21051 CW 2011-11-26 1650 K1RU          599 5      LZ5R          599 20
QSO: 21051 CW 2011-11-26 1650 K1RU          599 5      HB9ARF        599 14
QSO: 21051 CW 2011-11-26 1651 K1RU          599 5      OK2SW         599 15
QSO: 21051 CW 2011-11-26 1652 K1RU          599 5      DJ9CN         599 14
QSO: 21051 CW 2011-11-26 1653 K1RU          599 5      G5O           599 14
QSO: 21051 CW 2011-11-26 1653 K1RU          599 5      F5IA          599 14
QSO: 21051 CW 2011-11-26 1654 K1RU          599 5      YO5OED        599 20
QSO: 21051 CW 2011-11-26 1654 K1RU          599 5      DL2VLA        599 14
QSO: 21051 CW 2011-11-26 1655 K1RU          599 5      LY1XA         599 15
QSO: 21051 CW 2011-11-26 1655 K1RU          599 5      OK4MM         599 15
QSO: 21051 CW 2011-11-26 1656 K1RU          599 5      OK2PCL        599 15
QSO: 21051 CW 2011-11-26 1656 K1RU          599 5      S54X          599 15
QSO: 21051 CW 2011-11-26 1657 K1RU          599 5      GM4HQF        599 14
QSO: 21051 CW 2011-11-26 1658 K1RU          599 5      DL1MAJ        599 14
QSO: 21051 CW 2011-11-26 1658 K1RU          599 5      S53V          599 15
QSO: 21051 CW 2011-11-26 1659 K1RU          599 5      SP7QHR        599 15
QSO: 21051 CW 2011-11-26 1659 K1RU          599 5      DL4VQ         599 14
QSO: 21051 CW 2011-11-26 1700 K1RU          599 5      IZ4JMA        599 15
QSO: 21051 CW 2011-11-26 1700 K1RU          599 5      G3ORY         599 14
QSO: 21051 CW 2011-11-26 1702 K1RU          599 5      SP7FRO        599 15
QSO: 21051 CW 2011-11-26 1703 K1RU          599 5      ON4ALY        599 14
QSO: 21051 CW 2011-11-26 1703 K1RU          599 5      G4FKA         599 14
QSO: 21051 CW 2011-11-26 1704 K1RU          599 5      DL1CW         599 14
QSO: 21051 CW 2011-11-26 1704 K1RU          599 5      OK7K          599 15
QSO: 21051 CW 2011-11-26 1704 K1RU          599 5      OK3M          599 15
QSO: 21051 CW 2011-11-26 1705 K1RU          599 5      SA6G          599 14
QSO: 21051 CW 2011-11-26 1706 K1RU          599 5      S55O          599 15
QSO: 21051 CW 2011-11-26 1706 K1RU          599 5      S50XX         599 15
QSO: 21051 CW 2011-11-26 1707 K1RU          599 5      DL1ROT        599 14
QSO: 21051 CW 2011-11-26 1707 K1RU          599 5      SM6CNN        599 14
QSO: 21051 CW 2011-11-26 1708 K1RU          599 5      DL7UMK        599 14
QSO: 21051 CW 2011-11-26 1708 K1RU          599 5      DJ3JD         599 14
QSO: 21051 CW 2011-11-26 1709 K1RU          599 5      IZ3NVR        599 15
QSO: 21051 CW 2011-11-26 1709 K1RU          599 5      OH1F          599 15
QSO: 21051 CW 2011-11-26 1710 K1RU          599 5      GM3NSQ        599 14
QSO: 21051 CW 2011-11-26 1710 K1RU          599 5      DL8OBF        599 14
QSO: 21051 CW 2011-11-26 1710 K1RU          599 5      SP7HOV        599 15
QSO: 21051 CW 2011-11-26 1711 K1RU          599 5      OK1KF         599 15
QSO: 21051 CW 2011-11-26 1711 K1RU          599 5      DM3CW         599 14
QSO: 21051 CW 2011-11-26 1712 K1RU          599 5      YL2KO         599 15
QSO: 21051 CW 2011-11-26 1712 K1RU          599 5      DJ1XT         599 14
QSO: 21051 CW 2011-11-26 1712 K1RU          599 5      G3PJT         599 14
QSO: 21051 CW 2011-11-26 1713 K1RU          599 5      DD1JN         599 14
QSO: 21051 CW 2011-11-26 1713 K1RU          599 5      SM0BDS        599 14
QSO: 21051 CW 2011-11-26 1713 K1RU          599 5      PF5X          599 14
QSO: 21051 CW 2011-11-26 1714 K1RU          599 5      DR1A          599 14
QSO: 21051 CW 2011-11-26 1714 K1RU          599 5      DL9NDS        599 14
QSO: 21051 CW 2011-11-26 1714 K1RU          599 5      DF0HQ         599 14
QSO: 21051 CW 2011-11-26 1715 K1RU          599 5      PA3CUI        599 14
QSO: 21051 CW 2011-11-26 1715 K1RU          599 5      DL7URH        599 14
QSO: 21051 CW 2011-11-26 1716 K1RU          599 5      G3TDH         599 14
QSO: 21051 CW 2011-11-26 1716 K1RU          599 5      DL9NDV        599 14
QSO: 21051 CW 2011-11-26 1717 K1RU          599 5      DL1AWM        599 14
QSO: 21051 CW 2011-11-26 1717 K1RU          599 5      OK2ZDL        599 15
QSO: 21051 CW 2011-11-26 1717 K1RU          599 5      DL0GL         599 14
QSO: 21051 CW 2011-11-26 1718 K1RU          599 5      OK1MMN        599 15
QSO: 21051 CW 2011-11-26 1719 K1RU          599 5      OL5Y          599 15
QSO: 21051 CW 2011-11-26 1724 K1RU          599 5      OK1KZ         599 15
QSO: 21051 CW 2011-11-26 1725 K1RU          599 5      HB9AGO        599 14
QSO: 21051 CW 2011-11-26 1726 K1RU          599 5      PI4KGL        599 14
QSO: 21051 CW 2011-11-26 1727 K1RU          599 5      DL2FCB        599 14
QSO: 21051 CW 2011-11-26 1727 K1RU          599 5      DL2NBY        599 14
QSO: 21051 CW 2011-11-26 1727 K1RU          599 5      OZ7YL         599 14
QSO: 21051 CW 2011-11-26 1729 K1RU          599 5      DL6MRS        599 14
QSO: 21051 CW 2011-11-26 1730 K1RU          599 5      LY2W          599 15
QSO: 21051 CW 2011-11-26 1730 K1RU          599 5      LA9TJA        599 14
QSO: 21051 CW 2011-11-26 1731 K1RU          599 5      DK5WN         599 14
QSO: 21051 CW 2011-11-26 1731 K1RU          599 5      LZ9W          599 20
QSO: 21051 CW 2011-11-26 1731 K1RU          599 5      DJ8EW         599 14
QSO: 21051 CW 2011-11-26 1731 K1RU          599 5      SM6NOC        599 14
QSO: 21051 CW 2011-11-26 1732 K1RU          599 5      G4DBW         599 14
QSO: 21051 CW 2011-11-26 1732 K1RU          599 5      OK2KJI        599 15
QSO: 21051 CW 2011-11-26 1733 K1RU          599 5      OK1PI         599 15
QSO: 21051 CW 2011-11-26 1733 K1RU          599 5      HZ1PS         599 21
QSO: 21051 CW 2011-11-26 1733 K1RU          599 5      F5JU          599 14
QSO: 21051 CW 2011-11-26 1734 K1RU          599 5      DJ1PQ         599 14
QSO: 21051 CW 2011-11-26 1734 K1RU          599 5      DL8HA         599 14
QSO: 21051 CW 2011-11-26 1735 K1RU          599 5      DJ8RS         599 14
QSO: 21051 CW 2011-11-26 1735 K1RU          599 5      SO4M          599 15
QSO: 21051 CW 2011-11-26 1736 K1RU          599 5      S50A          599 15
QSO: 21051 CW 2011-11-26 1736 K1RU          599 5      OK5W          599 15
QSO: 21051 CW 2011-11-26 1737 K1RU          599 5      F6FDR         599 14
QSO: 21051 CW 2011-11-26 1738 K1RU          599 5      DK5ST         599 14
QSO: 21051 CW 2011-11-26 1738 K1RU          599 5      DF9GR         599 14
QSO: 21051 CW 2011-11-26 1738 K1RU          599 5      F9CI          599 14
QSO: 21051 CW 2011-11-26 1739 K1RU          599 5      DH0GHU        599 14
QSO: 21051 CW 2011-11-26 1739 K1RU          599 5      IK2UJF        599 15
QSO: 21051 CW 2011-11-26 1739 K1RU          599 5      IK2XDE        599 15
QSO: 21051 CW 2011-11-26 1740 K1RU          599 5      ES7GM         599 15
QSO: 21051 CW 2011-11-26 1741 K1RU          599 5      OZ1KEF        599 14
QSO: 21051 CW 2011-11-26 1741 K1RU          599 5      DK1YY         599 14
QSO: 21051 CW 2011-11-26 1741 K1RU          599 5      DF2CQ         599 14
QSO: 21051 CW 2011-11-26 1742 K1RU          599 5      OZ1CTK        599 14
QSO: 21051 CW 2011-11-26 1742 K1RU          599 5      LY7A          599 15
QSO: 21051 CW 2011-11-26 1743 K1RU          599 5      DK4RL         599 14
QSO: 21051 CW 2011-11-26 1743 K1RU          599 5      I3JSS         599 15
QSO: 21051 CW 2011-11-26 1744 K1RU          599 5      DF3ZE         599 14
QSO: 21051 CW 2011-11-26 1744 K1RU          599 5      SE6C          599 14
QSO: 21051 CW 2011-11-26 1745 K1RU          599 5      IZ3DVU        599 15
QSO: 21051 CW 2011-11-26 1745 K1RU          599 5      IR1Y          599 15
QSO: 21051 CW 2011-11-26 1745 K1RU          599 5      G4IXF         599 14
QSO: 21051 CW 2011-11-26 1746 K1RU          599 5      HB9QA         599 14
QSO: 21051 CW 2011-11-26 1747 K1RU          599 5      G3IAF         599 14
QSO: 21051 CW 2011-11-26 1747 K1RU          599 5      SM6Z          599 14
QSO: 21051 CW 2011-11-26 1747 K1RU          599 5      LA5PBA        599 14
QSO: 21051 CW 2011-11-26 1747 K1RU          599 5      DJ1AA         599 14
QSO: 21051 CW 2011-11-26 1748 K1RU          599 5      PA3AAV        599 14
QSO: 21051 CW 2011-11-26 1748 K1RU          599 5      DK0AE         599 14
QSO: 21051 CW 2011-11-26 1749 K1RU          599 5      SP3DOF        599 15
QSO: 21051 CW 2011-11-26 1751 K1RU          599 5      DL8DAZ        599 14
QSO: 21051 CW 2011-11-26 1752 K1RU          599 5      LY2N          599 15
QSO: 21051 CW 2011-11-26 1753 K1RU          599 5      PA1NL         599 14
QSO: 21051 CW 2011-11-26 1754 K1RU          599 5      G3GEJ         599 14
QSO: 21051 CW 2011-11-26 1755 K1RU          599 5      G0HVQ         599 14
QSO: 21051 CW 2011-11-26 1755 K1RU          599 5      G3PSM         599 14
QSO: 21051 CW 2011-11-26 1756 K1RU          599 5      DL1SVA        599 14
QSO: 21051 CW 2011-11-26 1757 K1RU          599 5      EA3QP         599 14
QSO: 21051 CW 2011-11-26 1757 K1RU          599 5      PA0TCA        599 14
QSO: 21051 CW 2011-11-26 1758 K1RU          599 5      9A5Y          599 15
QSO: 21051 CW 2011-11-26 1758 K1RU          599 5      LA7MFA        599 14
QSO: 21051 CW 2011-11-26 1758 K1RU          599 5      YT5W          599 15
QSO: 21051 CW 2011-11-26 1759 K1RU          599 5      DL2MDU        599 14
QSO: 21051 CW 2011-11-26 1759 K1RU          599 5      G4LPD         599 14
QSO: 21051 CW 2011-11-26 1800 K1RU          599 5      IR4X          599 15
QSO: 21051 CW 2011-11-26 1803 K1RU          599 5      SE0X          599 14
QSO: 21051 CW 2011-11-26 1803 K1RU          599 5      DH6BH         599 14
QSO: 21051 CW 2011-11-26 1803 K1RU          599 5      ON6QO         599 14
QSO: 21051 CW 2011-11-26 1805 K1RU          599 5      G4RKO         599 14
QSO: 14051 CW 2011-11-26 1806 K1RU          599 5      SP6BEN        599 15
QSO: 14051 CW 2011-11-26 1806 K1RU          599 5      DL1RMY        599 14
QSO: 14051 CW 2011-11-26 1807 K1RU          599 5      DR1A          599 14
QSO: 14051 CW 2011-11-26 1807 K1RU          599 5      SN3R          599 15
QSO: 14051 CW 2011-11-26 1808 K1RU          599 5      OE3GCU        599 15
QSO: 14051 CW 2011-11-26 1808 K1RU          599 5      YP9W          599 20
QSO: 14051 CW 2011-11-26 1809 K1RU          599 5      SP9LJD        599 15
QSO: 14051 CW 2011-11-26 1809 K1RU          599 5      OZ7RQ         599 14
QSO: 14051 CW 2011-11-26 1809 K1RU          599 5      DK5SF         599 14
QSO: 14051 CW 2011-11-26 1809 K1RU          599 5      PA4PS         599 14
QSO: 14051 CW 2011-11-26 1810 K1RU          599 5      OM3IAG        599 15
QSO: 14051 CW 2011-11-26 1811 K1RU          599 5      OH6NVC        599 15
QSO: 14051 CW 2011-11-26 1811 K1RU          599 5      YO3APJ        599 20
QSO: 14051 CW 2011-11-26 1811 K1RU          599 5      LA2AB         599 14
QSO: 14051 CW 2011-11-26 1812 K1RU          599 5      LZ1ONK        599 20
QSO: 14051 CW 2011-11-26 1812 K1RU          599 5      OK1AXB        599 15
QSO: 14051 CW 2011-11-26 1812 K1RU          599 5      4Z5LU         599 20
QSO: 14051 CW 2011-11-26 1813 K1RU          599 5      DL7BQ         599 14
QSO: 14051 CW 2011-11-26 1813 K1RU          599 5      DL9LM         599 14
QSO: 14051 CW 2011-11-26 1813 K1RU          599 5      S51NM         599 15
QSO: 14051 CW 2011-11-26 1813 K1RU          599 5      SK3W          599 14
QSO: 14051 CW 2011-11-26 1814 K1RU          599 5      DL2BUM        599 14
QSO: 14051 CW 2011-11-26 1814 K1RU          599 5      EI6IZ         599 14
QSO: 14051 CW 2011-11-26 1814 K1RU          599 5      OK1FGE        599 15
QSO: 14051 CW 2011-11-26 1816 K1RU          599 5      UR5VR         599 16
QSO: 14051 CW 2011-11-26 1816 K1RU          599 5      OM3KWZ        599 15
QSO: 14051 CW 2011-11-26 1816 K1RU          599 5      EW4MM         599 16
QSO: 14051 CW 2011-11-26 1816 K1RU          599 5      OK6DJ         599 15
QSO: 14051 CW 2011-11-26 1817 K1RU          599 5      PI4CC         599 14
QSO: 14051 CW 2011-11-26 1818 K1RU          599 5      IR4X          599 15
QSO: 14051 CW 2011-11-26 1818 K1RU          599 5      OK1FGD        599 15
QSO: 14051 CW 2011-11-26 1819 K1RU          599 5      DF0HQ         599 14
QSO: 14051 CW 2011-11-26 1819 K1RU          599 5      EW8EW         599 16
QSO: 14051 CW 2011-11-26 1819 K1RU          599 5      SP1AEN        599 15
QSO: 14051 CW 2011-11-26 1819 K1RU          599 5      PD7BZ         599 14
QSO: 14051 CW 2011-11-26 1820 K1RU          599 5      DK5WL         599 14
QSO: 14051 CW 2011-11-26 1821 K1RU          599 5      SP4YPB        599 15
QSO: 14051 CW 2011-11-26 1821 K1RU          599 5      SP5BMU        599 15
QSO: 14051 CW 2011-11-26 1821 K1RU          599 5      DL9ZP         599 14
QSO: 14051 CW 2011-11-26 1822 K1RU          599 5      F9KP          599 14
QSO: 14051 CW 2011-11-26 1822 K1RU          599 5      DK2AT         599 14
QSO: 14051 CW 2011-11-26 1823 K1RU          599 5      I0CMD         599 15
QSO: 14051 CW 2011-11-26 1823 K1RU          599 5      E74Y          599 15
QSO: 14051 CW 2011-11-26 1824 K1RU          599 5      I0ZUT         599 15
QSO: 14051 CW 2011-11-26 1824 K1RU          599 5      HB9F          599 14
QSO: 14051 CW 2011-11-26 1825 K1RU          599 5      SM6CMU        599 14
QSO: 14051 CW 2011-11-26 1825 K1RU          599 5      HA5NB         599 15
QSO: 14051 CW 2011-11-26 1826 K1RU          599 5      OH1WZ         599 15
QSO: 14051 CW 2011-11-26 1826 K1RU          599 5      SM3X          599 14
QSO: 14051 CW 2011-11-26 1826 K1RU          599 5      OK3C          599 15
