START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3CB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4738146
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Bend Koch
SOAPBOX:
QSO:  7032 CW 2011-11-26 0001 DF3CB         599 14     K2AX          599 05     0
QSO: 21048 CW 2011-11-26 0736 DF3CB         599 14     9G5XA         599 35     0
QSO: 21036 CW 2011-11-26 0737 DF3CB         599 14     EL2A          599 35     0
QSO: 21002 CW 2011-11-26 0738 DF3CB         599 14     9H3PP         599 15     0
QSO: 21005 CW 2011-11-26 0740 DF3CB         599 14     EY8MM         599 17     0
QSO: 21006 CW 2011-11-26 0740 DF3CB         599 14     OH8A          599 15     0
QSO: 21008 CW 2011-11-26 0741 DF3CB         599 14     UC0A          599 18     0
QSO: 21009 CW 2011-11-26 0742 DF3CB         599 14     YU5R          599 15     0
QSO: 21009 CW 2011-11-26 0742 DF3CB         599 14     JA5DQH        599 25     0
QSO: 21010 CW 2011-11-26 0743 DF3CB         599 14     RW0A          599 18     0
QSO: 21010 CW 2011-11-26 0743 DF3CB         599 14     R0AA          599 18     0
QSO: 21011 CW 2011-11-26 0744 DF3CB         599 14     RA3SI         599 16     0
QSO: 21014 CW 2011-11-26 0745 DF3CB         599 14     HA8IH         599 15     0
QSO: 21014 CW 2011-11-26 0746 DF3CB         599 14     AH0S/KH2      599 27     0
QSO: 21017 CW 2011-11-26 0747 DF3CB         599 14     B4R           599 24     0
QSO: 21018 CW 2011-11-26 0748 DF3CB         599 14     ST2AR         599 34     0
QSO: 21019 CW 2011-11-26 0749 DF3CB         599 14     SJ2W          599 14     0
QSO: 21020 CW 2011-11-26 0749 DF3CB         599 14     YT3A          599 15     0
QSO: 21022 CW 2011-11-26 0752 DF3CB         599 14     RM3Z          599 16     0
QSO: 21023 CW 2011-11-26 0753 DF3CB         599 14     DL0GL         599 14     0
QSO: 21024 CW 2011-11-26 0753 DF3CB         599 14     4Z5LA         599 20     0
QSO: 21065 CW 2011-11-26 0754 DF3CB         599 14     JT1F          599 23     0
QSO: 21041 CW 2011-11-26 0755 DF3CB         599 14     SX1L          599 20     0
QSO: 21034 CW 2011-11-26 0756 DF3CB         599 14     P33W          599 20     0
QSO: 21069 CW 2011-11-26 0757 DF3CB         599 14     UN7LAN        599 17     0
QSO: 21055 CW 2011-11-26 0759 DF3CB         599 14     ZC4LI         599 20     0
QSO: 21064 CW 2011-11-26 0800 DF3CB         599 14     ZD8W          599 36     0
QSO: 21003 CW 2011-11-26 0802 DF3CB         599 14     C5A           599 35     0
QSO: 21043 CW 2011-11-26 0803 DF3CB         599 14     YO9AGI        599 20     0
QSO: 21090 CW 2011-11-26 0804 DF3CB         599 14     ED1R          599 14     0
QSO: 21083 CW 2011-11-26 0805 DF3CB         599 14     JA3YBK        599 25     0
QSO: 21075 CW 2011-11-26 0806 DF3CB         599 14     A45XR         599 21     0
QSO: 21021 CW 2011-11-26 0810 DF3CB         599 14     9K2HN         599 21     0
QSO: 21004 CW 2011-11-26 0812 DF3CB         599 14     TK4W          599 15     0
QSO: 28013 CW 2011-11-26 0813 DF3CB         599 14     UZ2M          599 16     0
QSO: 28028 CW 2011-11-26 0814 DF3CB         599 14     ZS2DL         599 38     0
QSO: 28037 CW 2011-11-26 0814 DF3CB         599 14     5X1NH         599 37     0
QSO: 28046 CW 2011-11-26 0815 DF3CB         599 14     CN2R          599 33     0
QSO: 28049 CW 2011-11-26 0816 DF3CB         599 14     VK6AA         599 29     0
QSO: 28051 CW 2011-11-26 0816 DF3CB         599 14     YL3FX         599 15     0
QSO: 28052 CW 2011-11-26 0817 DF3CB         599 14     RM9RZ         599 17     0
QSO: 28051 CW 2011-11-26 0817 DF3CB         599 14     LZ3ZZ         599 20     0
QSO: 28051 CW 2011-11-26 0818 DF3CB         599 14     G3TXF         599 14     0
QSO: 28053 CW 2011-11-26 0818 DF3CB         599 14     MD4K          599 14     0
QSO: 28053 CW 2011-11-26 0819 DF3CB         599 14     4X2M          599 20     0
QSO: 28087 CW 2011-11-26 0820 DF3CB         599 14     5N7M          599 35     0
QSO: 28107 CW 2011-11-26 0821 DF3CB         599 14     VU2PTT        599 22     0
QSO: 28048 CW 2011-11-26 0822 DF3CB         599 14     JS3CTQ        599 25     0
QSO: 28073 CW 2011-11-26 0822 DF3CB         599 14     B4TB          599 24     0
QSO: 28025 CW 2011-11-26 0823 DF3CB         599 14     RW0CWA        599 19     0
QSO: 28074 CW 2011-11-26 0824 DF3CB         599 14     RK9UC         599 18     0
QSO: 28032 CW 2011-11-26 0827 DF3CB         599 14     A71EM         599 21     0
QSO: 28000 CW 2011-11-26 0828 DF3CB         599 14     J28RO         599 37     0
QSO: 28066 CW 2011-11-26 0829 DF3CB         599 14     TC3A          599 20     0
QSO: 28042 CW 2011-11-26 0829 DF3CB         599 14     8Q7DV         599 22     0
QSO: 28104 CW 2011-11-26 0830 DF3CB         599 14     EX2X          599 17     0
QSO: 28084 CW 2011-11-26 0832 DF3CB         599 14     9M2TO         599 28     0
QSO: 14069 CW 2011-11-26 0833 DF3CB         599 14     TF3CW         599 40     0
QSO: 14045 CW 2011-11-26 0834 DF3CB         599 14     VK6LW         599 29     0
QSO: 28058 CW 2011-11-26 0835 DF3CB         599 14     D2QV          599 36     0
QSO: 28027 CW 2011-11-26 0836 DF3CB         599 14     C5A           599 35     0
QSO: 28057 CW 2011-11-26 0838 DF3CB         599 14     C91NW         599 37     0
QSO: 28000 CW 2011-11-26 0844 DF3CB         599 14     UA4W          599 16     0
QSO: 28006 CW 2011-11-26 0845 DF3CB         599 14     ED9M          599 33     0
QSO: 28100 CW 2011-11-26 0847 DF3CB         599 14     KG6DX         599 27     0
QSO: 21038 CW 2011-11-26 0849 DF3CB         599 14     ZM1A          599 32     0
QSO: 21000 CW 2011-11-26 0849 DF3CB         599 14     XV9DX         599 26     0
QSO: 21048 CW 2011-11-26 0850 DF3CB         599 14     PW7T          599 11     0
QSO: 21005 CW 2011-11-26 0851 DF3CB         599 14     EF8R          599 33     0
QSO: 21042 CW 2011-11-26 0854 DF3CB         599 14     D4C           599 35     0
QSO: 21033 CW 2011-11-26 0854 DF3CB         599 14     5H3EE         599 37     0
QSO: 21039 CW 2011-11-26 0856 DF3CB         599 14     TC3A          599 20     0
QSO: 21066 CW 2011-11-26 0857 DF3CB         599 14     CW5W          599 13     0
QSO: 28084 CW 2011-11-26 0903 DF3CB         599 14     JT1RF         599 23     0
QSO: 28043 CW 2011-11-26 0904 DF3CB         599 14     ZL2J          599 32     0
QSO: 14063 CW 2011-11-26 0910 DF3CB         599 14     T2V           599 31     0
QSO: 14065 CW 2011-11-26 0911 DF3CB         599 14     5Q2T          599 14     0
QSO: 14044 CW 2011-11-26 0911 DF3CB         599 14     SJ2W          599 14     0
QSO: 14046 CW 2011-11-26 0912 DF3CB         599 14     UA2FL         599 15     0
QSO: 14042 CW 2011-11-26 0912 DF3CB         599 14     EW8EW         599 16     0
QSO: 14034 CW 2011-11-26 0913 DF3CB         599 14     IS0AFM        599 15     0
QSO: 14028 CW 2011-11-26 0913 DF3CB         599 14     HB9STEVE      599 14     0
QSO: 14022 CW 2011-11-26 0914 DF3CB         599 14     F5NGA         599 14     0
QSO: 14054 CW 2011-11-26 0915 DF3CB         599 14     ER4A          599 16     0
QSO: 14014 CW 2011-11-26 0915 DF3CB         599 14     YU0T          599 15     0
QSO: 14000 CW 2011-11-26 0915 DF3CB         599 14     HA7GN         599 15     0
QSO: 14066 CW 2011-11-26 0917 DF3CB         599 14     IK2AOO        599 15     0
QSO: 14012 CW 2011-11-26 0919 DF3CB         599 14     C5A           599 35     0
QSO: 14004 CW 2011-11-26 0919 DF3CB         599 14     LY2T          599 15     0
QSO: 28028 CW 2011-11-26 0921 DF3CB         599 14     ST2AR         599 34     0
QSO: 28048 CW 2011-11-26 0923 DF3CB         599 14     KH7X          599 31     0
QSO: 28057 CW 2011-11-26 0924 DF3CB         599 14     ZW5B          599 11     0
QSO: 28092 CW 2011-11-26 0925 DF3CB         599 14     EL2A          599 35     0
QSO: 28083 CW 2011-11-26 0926 DF3CB         599 14     ED8A          599 33     0
QSO: 28093 CW 2011-11-26 0926 DF3CB         599 14     ZD8W          599 36     0
QSO: 28070 CW 2011-11-26 0927 DF3CB         599 14     CR3E          599 33     0
QSO: 28069 CW 2011-11-26 0928 DF3CB         599 14     9J3A          599 36     0
QSO: 28023 CW 2011-11-26 0931 DF3CB         599 14     VK4KW         599 30     0
QSO: 28132 CW 2011-11-26 0933 DF3CB         599 14     XV1X          599 26     0
QSO: 28061 CW 2011-11-26 0934 DF3CB         599 14     SM6CNN        599 14     0
QSO: 28019 CW 2011-11-26 0935 DF3CB         599 14     HA8TP         599 15     0
QSO: 28007 CW 2011-11-26 0936 DF3CB         599 14     UP1G          599 17     0
QSO: 28035 CW 2011-11-26 0937 DF3CB         599 14     VK2IM         599 30     0
QSO: 28129 CW 2011-11-26 0938 DF3CB         599 14     VR2UW         599 24     0
QSO: 28052 CW 2011-11-26 0939 DF3CB         599 14     P33W          599 20     0
QSO: 28074 CW 2011-11-26 0941 DF3CB         599 14     OQ5M          599 14     0
QSO: 21039 CW 2011-11-26 0945 DF3CB         599 14     ZS2I          599 38     0
QSO: 21060 CW 2011-11-26 0946 DF3CB         599 14     A61M          599 21     0
QSO: 21042 CW 2011-11-26 0947 DF3CB         599 14     9L0W          599 35     0
QSO: 21037 CW 2011-11-26 0948 DF3CB         599 14     CR3L          599 33     0
QSO: 21012 CW 2011-11-26 0949 DF3CB         599 14     LZ5K          599 20     0
QSO: 21057 CW 2011-11-26 0949 DF3CB         599 14     UV0I          599 16     0
QSO: 21046 CW 2011-11-26 0949 DF3CB         599 14     IO5O          599 15     0
QSO: 21075 CW 2011-11-26 0951 DF3CB         599 14     OK2BXE        599 15     0
QSO: 21009 CW 2011-11-26 0951 DF3CB         599 14     S50R          599 15     0
QSO: 21021 CW 2011-11-26 0952 DF3CB         599 14     IR9Y          599 15     0
QSO: 28102 CW 2011-11-26 0955 DF3CB         599 14     A45XR         599 21     0
QSO: 28105 CW 2011-11-26 1003 DF3CB         599 14     SU/HA3JB      599 34     0
QSO: 21006 CW 2011-11-26 1008 DF3CB         599 14     PI4DX         599 14     0
QSO: 21000 CW 2011-11-26 1009 DF3CB         599 14     BW100         599 24     0
QSO: 21011 CW 2011-11-26 1010 DF3CB         599 14     SP9W          599 15     0
QSO: 21026 CW 2011-11-26 1014 DF3CB         599 14     IS0AFM        599 15     0
QSO: 21041 CW 2011-11-26 1015 DF3CB         599 14     EA6BF         599 14     0
QSO: 21010 CW 2011-11-26 1016 DF3CB         599 14     OZ5E          599 14     0
QSO: 21078 CW 2011-11-26 1017 DF3CB         599 14     T6MO          599 21     0
QSO: 21015 CW 2011-11-26 1021 DF3CB         599 14     9M8/AI6V      599 28     0
QSO: 21078 CW 2011-11-26 1023 DF3CB         599 14     9N7DX         599 22     0
QSO: 28044 CW 2011-11-26 1027 DF3CB         599 14     YB1ALL        599 28     0
QSO: 28011 CW 2011-11-26 1029 DF3CB         599 14     9K2RA         599 21     0
QSO: 28052 CW 2011-11-26 1030 DF3CB         599 14     LU7HN         599 13     0
QSO: 21072 CW 2011-11-26 1035 DF3CB         599 14     EK6LP         599 21     0
QSO: 21048 CW 2011-11-26 1036 DF3CB         599 14     EW6AF         599 16     0
QSO: 21008 CW 2011-11-26 1039 DF3CB         599 14     4K9W          599 21     0
QSO: 21006 CW 2011-11-26 1042 DF3CB         599 14     VK2IM         599 30     0
QSO: 14073 CW 2011-11-26 1044 DF3CB         599 14     AH0BT         599 27     0
QSO: 14026 CW 2011-11-26 1045 DF3CB         599 14     K0EJ          599 04     0
QSO: 14031 CW 2011-11-26 1045 DF3CB         599 14     E7DX          599 15     0
QSO: 14002 CW 2011-11-26 1046 DF3CB         599 14     S57DX         599 15     0
QSO: 14000 CW 2011-11-26 1048 DF3CB         599 14     VY2ZM         599 05     0
QSO: 14038 CW 2011-11-26 1049 DF3CB         599 14     J6M           599 08     0
QSO: 14010 CW 2011-11-26 1050 DF3CB         599 14     4O3A          599 15     0
QSO: 14026 CW 2011-11-26 1050 DF3CB         599 14     G5O           599 14     0
QSO: 14004 CW 2011-11-26 1051 DF3CB         599 14     SQ9IDE        599 15     0
QSO: 14021 CW 2011-11-26 1051 DF3CB         599 14     ON4ALY        599 14     0
QSO: 14054 CW 2011-11-26 1052 DF3CB         599 14     OK7MT         599 15     0
QSO: 21035 CW 2011-11-26 1057 DF3CB         599 14     CN2R          599 33     0
QSO: 21091 CW 2011-11-26 1058 DF3CB         599 14     LP1H          599 13     0
QSO: 28107 CW 2011-11-26 1102 DF3CB         599 14     9L0W          599 35     0
QSO: 28108 CW 2011-11-26 1103 DF3CB         599 14     6V7V          599 35     0
QSO: 28101 CW 2011-11-26 1104 DF3CB         599 14     MW5B          599 14     0
QSO: 21004 CW 2011-11-26 1108 DF3CB         599 14     KC1XX         599 05     0
QSO: 21000 CW 2011-11-26 1108 DF3CB         599 14     VY2ZM         599 05     0
QSO: 21087 CW 2011-11-26 1111 DF3CB         599 14     PZ5T          599 09     0
QSO: 21097 CW 2011-11-26 1119 DF3CB         599 14     CO8LY         599 08     0
QSO: 21051 CW 2011-11-26 1120 DF3CB         599 14     P40F          599 09     0
QSO: 21042 CW 2011-11-26 1121 DF3CB         599 14     PJ2T          599 09     0
QSO: 21087 CW 2011-11-26 1122 DF3CB         599 14     EI6FR         599 14     0
QSO: 28021 CW 2011-11-26 1125 DF3CB         599 14     KC1XX         599 05     0
QSO: 28040 CW 2011-11-26 1127 DF3CB         599 14     IS0AFM        599 15     0
QSO: 28062 CW 2011-11-26 1132 DF3CB         599 14     EA6FO         599 14     0
QSO: 28055 CW 2011-11-26 1133 DF3CB         599 14     IO3P          599 15     0
QSO: 28034 CW 2011-11-26 1134 DF3CB         599 14     OY1CT         599 14     0
QSO: 28032 CW 2011-11-26 1135 DF3CB         599 14     PJ4A          599 09     0
QSO: 28101 CW 2011-11-26 1137 DF3CB         599 14     PZ5T          599 09     0
QSO: 14053 CW 2011-11-26 1140 DF3CB         599 14     9M2TO         599 28     0
QSO: 14096 CW 2011-11-26 1141 DF3CB         599 14     J28AA         599 37     0
QSO: 14064 CW 2011-11-26 1141 DF3CB         599 14     BX100         599 24     0
QSO: 14022 CW 2011-11-26 1142 DF3CB         599 14     YL2SM         599 15     0
QSO: 14043 CW 2011-11-26 1142 DF3CB         599 14     OH8X          599 15     0
QSO: 14057 CW 2011-11-26 1143 DF3CB         599 14     IR9Y          599 15     0
QSO: 14043 CW 2011-11-26 1143 DF3CB         599 14     YO7FB         599 20     0
QSO: 14001 CW 2011-11-26 1146 DF3CB         599 14     VP5CW         599 08     0
QSO: 14021 CW 2011-11-26 1147 DF3CB         599 14     V31AO         599 07     0
QSO: 28023 CW 2011-11-26 1150 DF3CB         599 14     TO7A          599 08     0
QSO: 28046 CW 2011-11-26 1150 DF3CB         599 14     OZ5E          599 14     0
QSO: 28077 CW 2011-11-26 1153 DF3CB         599 14     HP1WW         599 07     0
QSO: 21096 CW 2011-11-26 1154 DF3CB         599 14     VU2NKS        599 22     0
QSO: 21049 CW 2011-11-26 1154 DF3CB         599 14     ES9C          599 15     0
QSO: 14054 CW 2011-11-26 1157 DF3CB         599 14     JT5DX         599 23     0
QSO: 14066 CW 2011-11-26 1158 DF3CB         599 14     OE3K          599 15     0
QSO: 14060 CW 2011-11-26 1158 DF3CB         599 14     YT0A          599 15     0
QSO: 14044 CW 2011-11-26 1159 DF3CB         599 14     EA2EA         599 14     0
QSO: 14046 CW 2011-11-26 1200 DF3CB         599 14     CR6K          599 14     0
QSO: 21058 CW 2011-11-26 1203 DF3CB         599 14     A71EM         599 21     0
QSO: 21033 CW 2011-11-26 1203 DF3CB         599 14     E73M          599 15     0
QSO: 14034 CW 2011-11-26 1206 DF3CB         599 14     E21EIC        599 26     0
QSO: 14004 CW 2011-11-26 1210 DF3CB         599 14     PJ2T          599 09     0
QSO: 14035 CW 2011-11-26 1211 DF3CB         599 14     CR2X          599 14     0
QSO: 14062 CW 2011-11-26 1211 DF3CB         599 14     EA6SX         599 14     0
QSO: 14055 CW 2011-11-26 1212 DF3CB         599 14     9H9BH         599 15     0
QSO: 14024 CW 2011-11-26 1212 DF3CB         599 14     LN3Z          599 14     0
QSO: 14027 CW 2011-11-26 1213 DF3CB         599 14     ZF1A          599 08     0
QSO: 21100 CW 2011-11-26 1218 DF3CB         599 14     VK6AA         599 29     0
QSO: 21044 CW 2011-11-26 1219 DF3CB         599 14     VE3YAA        599 04     0
QSO: 21030 CW 2011-11-26 1222 DF3CB         599 14     N1LN          599 05     0
QSO: 21062 CW 2011-11-26 1225 DF3CB         599 14     C91NW         599 37     0
QSO: 28089 CW 2011-11-26 1229 DF3CB         599 14     VE2EKA        599 02     0
QSO: 28069 CW 2011-11-26 1231 DF3CB         599 14     VP9/N3AD      599 05     0
QSO: 28046 CW 2011-11-26 1233 DF3CB         599 14     8P5A          599 08     0
QSO: 28119 CW 2011-11-26 1234 DF3CB         599 14     HC2/KF6ZWD    599 10     0
QSO: 28003 CW 2011-11-26 1235 DF3CB         599 14     DR1A          599 14     0
QSO: 21065 CW 2011-11-26 1236 DF3CB         599 14     TI5A          599 07     0
QSO: 21030 CW 2011-11-26 1237 DF3CB         599 14     HI3A          599 08     0
QSO: 21024 CW 2011-11-26 1239 DF3CB         599 14     HC2SL         599 10     0
QSO: 21037 CW 2011-11-26 1240 DF3CB         599 14     HK1R          599 09     0
QSO: 21089 CW 2011-11-26 1240 DF3CB         599 14     PJ5G          599 08     0
QSO: 21070 CW 2011-11-26 1241 DF3CB         599 14     VP2V/N3DXX    599 08     0
QSO: 21064 CW 2011-11-26 1242 DF3CB         599 14     OE3K          599 15     0
QSO: 21035 CW 2011-11-26 1243 DF3CB         599 14     KP2MM         599 08     0
QSO: 21054 CW 2011-11-26 1243 DF3CB         599 14     FY5KE         599 09     0
QSO: 21096 CW 2011-11-26 1244 DF3CB         599 14     C6AQQ         599 08     0
QSO: 21032 CW 2011-11-26 1246 DF3CB         599 14     LY2W          599 15     0
QSO: 14030 CW 2011-11-26 1251 DF3CB         599 14     AH0S/KH2      599 27     0
QSO: 14090 CW 2011-11-26 1252 DF3CB         599 14     9N7DX         599 22     0
QSO: 14095 CW 2011-11-26 1253 DF3CB         599 14     VU2NKS        599 22     0
QSO: 28004 CW 2011-11-26 1322 DF3CB         599 14     VP5CW         599 08     0
QSO: 28049 CW 2011-11-26 1324 DF3CB         599 14     KP2M          599 08     0
QSO: 28074 CW 2011-11-26 1325 DF3CB         599 14     P40F          599 09     0
QSO: 28140 CW 2011-11-26 1328 DF3CB         599 14     N8BJQ         599 04     0
QSO: 28125 CW 2011-11-26 1329 DF3CB         599 14     OH1XT         599 15     0
QSO: 28082 CW 2011-11-26 1329 DF3CB         599 14     OE5OHO        599 15     0
QSO: 28059 CW 2011-11-26 1330 DF3CB         599 14     SP9LJD        599 15     0
QSO: 28030 CW 2011-11-26 1333 DF3CB         599 14     HK1N          599 09     0
QSO: 28056 CW 2011-11-26 1334 DF3CB         599 14     TO3A          599 08     0
QSO: 28031 CW 2011-11-26 1335 DF3CB         599 14     E7DX          599 15     0
QSO: 28021 CW 2011-11-26 1336 DF3CB         599 14     TK4W          599 15     0
QSO: 28007 CW 2011-11-26 1337 DF3CB         599 14     YU2FG         599 15     0
QSO: 28059 CW 2011-11-26 1341 DF3CB         599 14     S57L          599 15     0
QSO: 14021 CW 2011-11-26 1346 DF3CB         599 14     PE7T          599 14     0
QSO: 14046 CW 2011-11-26 1348 DF3CB         599 14     XE1MM         599 06     0
QSO: 14035 CW 2011-11-26 1349 DF3CB         599 14     OY1CT         599 14     0
QSO: 28094 CW 2011-11-26 1352 DF3CB         599 14     PJ2T          599 09     0
QSO: 28014 CW 2011-11-26 1353 DF3CB         599 14     9A3IH         599 15     0
QSO: 28061 CW 2011-11-26 1356 DF3CB         599 14     OL1C          599 15     0
QSO: 28058 CW 2011-11-26 1356 DF3CB         599 14     CR3L          599 33     0
QSO: 28074 CW 2011-11-26 1358 DF3CB         599 14     OM8A          599 15     0
QSO: 28179 CW 2011-11-26 1402 DF3CB         599 14     OX3XR         599 40     0
QSO: 28109 CW 2011-11-26 1403 DF3CB         599 14     HZ1FI         599 21     0
QSO: 21053 CW 2011-11-26 1404 DF3CB         599 14     F6BEE         599 14     0
QSO: 21039 CW 2011-11-26 1405 DF3CB         599 14     VP2MWG        599 08     0
QSO: 21091 CW 2011-11-26 1409 DF3CB         599 14     J6M           599 08     0
QSO: 21058 CW 2011-11-26 1410 DF3CB         599 14     CR6K          599 14     0
QSO: 21046 CW 2011-11-26 1411 DF3CB         599 14     YL2SM         599 15     0
QSO: 21043 CW 2011-11-26 1413 DF3CB         599 14     ED9M          599 33     0
QSO: 21047 CW 2011-11-26 1415 DF3CB         599 14     LN3Z          599 14     0
QSO: 21047 CW 2011-11-26 1418 DF3CB         599 14     ER4A          599 16     0
QSO: 21044 CW 2011-11-26 1418 DF3CB         599 14     PJ4A          599 09     0
QSO: 21022 CW 2011-11-26 1419 DF3CB         599 14     9A1A          599 15     0
QSO: 21100 CW 2011-11-26 1422 DF3CB         599 14     SV0XCC/9      599 20     0
QSO: 28100 CW 2011-11-26 1423 DF3CB         599 14     6Y3M          599 08     0
QSO: 28137 CW 2011-11-26 1425 DF3CB         599 14     XE1CT         599 06     0
QSO: 21070 CW 2011-11-26 1427 DF3CB         599 14     N7DD          599 03     0
QSO: 21043 CW 2011-11-26 1431 DF3CB         599 14     ZF1A          599 08     0
QSO: 28008 CW 2011-11-26 1433 DF3CB         599 14     4O3A          599 15     0
QSO: 28000 CW 2011-11-26 1433 DF3CB         599 14     TM6M          599 14     0
QSO: 28022 CW 2011-11-26 1435 DF3CB         599 14     EE2K          599 14     0
QSO: 28026 CW 2011-11-26 1436 DF3CB         599 14     HI3A          599 08     0
QSO: 28049 CW 2011-11-26 1437 DF3CB         599 14     CW5W          599 13     0
QSO: 28048 CW 2011-11-26 1437 DF3CB         599 14     CR6K          599 14     0
QSO: 28103 CW 2011-11-26 1438 DF3CB         599 14     UA2FX         599 15     0
QSO: 28116 CW 2011-11-26 1439 DF3CB         599 14     CR2X          599 14     0
QSO: 28127 CW 2011-11-26 1441 DF3CB         599 14     TI5A          599 07     0
QSO: 28076 CW 2011-11-26 1442 DF3CB         599 14     V26K          599 08     0
QSO: 28128 CW 2011-11-26 1447 DF3CB         599 14     DL4MCF        599 14     0
QSO: 28018 CW 2011-11-26 1449 DF3CB         599 14     VP2MWG        599 08     0
QSO: 28036 CW 2011-11-26 1452 DF3CB         599 14     PI4DX         599 14     0
QSO: 14013 CW 2011-11-26 1455 DF3CB         599 14     VQ91JC        599 39     0
QSO: 14025 CW 2011-11-26 1457 DF3CB         599 14     K7UA          599 03     0
QSO: 28071 CW 2011-11-26 1459 DF3CB         599 14     VP2V/N3DXX    599 08     0
QSO: 28081 CW 2011-11-26 1500 DF3CB         599 14     GM5X          599 14     0
QSO: 28080 CW 2011-11-26 1504 DF3CB         599 14     W3EF          599 05     0
QSO: 28003 CW 2011-11-26 1505 DF3CB         599 14     K2SSS         599 05     0
QSO: 28004 CW 2011-11-26 1506 DF3CB         599 14     N1UR          599 05     0
QSO: 28005 CW 2011-11-26 1506 DF3CB         599 14     K3WW          599 05     0
QSO: 28010 CW 2011-11-26 1507 DF3CB         599 14     WE3C          599 05     0
QSO: 28011 CW 2011-11-26 1508 DF3CB         599 14     P40L          599 09     0
QSO: 28011 CW 2011-11-26 1508 DF3CB         599 14     K1LT          599 04     0
QSO: 28044 CW 2011-11-26 1509 DF3CB         599 14     W6YA          599 03     0
QSO: 28045 CW 2011-11-26 1512 DF3CB         599 14     K1DG          599 05     0
QSO: 28004 CW 2011-11-26 1513 DF3CB         599 14     NQ4I          599 05     0
QSO: 28006 CW 2011-11-26 1514 DF3CB         599 14     N0NI          599 04     0
QSO: 28013 CW 2011-11-26 1516 DF3CB         599 14     HQ5X          599 07     0
QSO: 28014 CW 2011-11-26 1517 DF3CB         599 14     N8II          599 05     0
QSO: 28014 CW 2011-11-26 1517 DF3CB         599 14     K4VV          599 05     0
QSO: 21060 CW 2011-11-26 1520 DF3CB         599 14     VE2EKA        599 02     0
QSO: 21055 CW 2011-11-26 1521 DF3CB         599 14     Z35X          599 15     0
QSO: 21035 CW 2011-11-26 1522 DF3CB         599 14     G0MTN         599 14     0
QSO: 21080 CW 2011-11-26 1525 DF3CB         599 14     8P5A          599 08     0
QSO: 21015 CW 2011-11-26 1527 DF3CB         599 14     TO7A          599 08     0
QSO: 21022 CW 2011-11-26 1528 DF3CB         599 14     HB9CA         599 14     0
QSO: 14062 CW 2011-11-26 1531 DF3CB         599 14     HZ1FI         599 21     0
QSO: 14084 CW 2011-11-26 1532 DF3CB         599 14     Z33A          599 15     0
QSO: 14018 CW 2011-11-26 1533 DF3CB         599 14     YB4IR         599 28     0
QSO: 28015 CW 2011-11-26 1534 DF3CB         599 14     K4ZW          599 05     0
QSO: 28017 CW 2011-11-26 1536 DF3CB         599 14     W9SN          599 04     0
QSO: 28019 CW 2011-11-26 1536 DF3CB         599 14     KU2M          599 05     0
QSO: 28023 CW 2011-11-26 1537 DF3CB         599 14     IR9Y          599 15     0
QSO: 28026 CW 2011-11-26 1539 DF3CB         599 14     LX7I          599 14     0
QSO: 28033 CW 2011-11-26 1540 DF3CB         599 14     W2FU          599 05     0
QSO: 28033 CW 2011-11-26 1540 DF3CB         599 14     CF3A          599 04     0
QSO: 28034 CW 2011-11-26 1541 DF3CB         599 14     WC1M          599 05     0
QSO: 28037 CW 2011-11-26 1541 DF3CB         599 14     K3CR          599 05     0
QSO: 28039 CW 2011-11-26 1542 DF3CB         599 14     K8PO          599 05     0
QSO: 28041 CW 2011-11-26 1543 DF3CB         599 14     K1RU          599 05     0
QSO: 28043 CW 2011-11-26 1544 DF3CB         599 14     K1RX          599 05     0
QSO: 28044 CW 2011-11-26 1544 DF3CB         599 14     AA1K          599 05     0
QSO: 28049 CW 2011-11-26 1546 DF3CB         599 14     K3ZO          599 05     0
QSO: 28050 CW 2011-11-26 1546 DF3CB         599 14     NN1N          599 05     0
QSO: 28133 CW 2011-11-26 1552 DF3CB         599 14     YW4D          599 09     0
QSO: 21000 CW 2011-11-26 1554 DF3CB         599 14     VP5CW         599 08     0
QSO: 21066 CW 2011-11-26 1555 DF3CB         599 14     V26K          599 08     0
QSO: 21029 CW 2011-11-26 1556 DF3CB         599 14     6Y3M          599 08     0
QSO: 21013 CW 2011-11-26 1556 DF3CB         599 14     ON6BR         599 14     0
QSO: 14036 CW 2011-11-26 1736 DF3CB         599 14     KH7M          599 31     0
QSO: 14042 CW 2011-11-26 1737 DF3CB         599 14     ES9C          599 15     0
QSO: 14043 CW 2011-11-26 1738 DF3CB         599 14     K7HBN         599 03     0
QSO: 14043 CW 2011-11-26 1740 DF3CB         599 14     W1ZK          599 05     0
QSO: 21027 CW 2011-11-26 1744 DF3CB         599 14     LX7I          599 14     0
QSO: 21063 CW 2011-11-26 1746 DF3CB         599 14     YN2CC         599 07     0
QSO: 21100 CW 2011-11-26 1751 DF3CB         599 14     TO3A          599 08     0
QSO:  7031 CW 2011-11-26 1756 DF3CB         599 14     JA1YPA        599 25     0
