START-OF-LOG: 3.0
LOCATION: UT
CALLSIGN: UT0AZA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE:
CLUB:
NAME: UT0AZA
OPERATORS: UY1AW,UT2AB,UT5AZ,UT8AS,UT8AL,
QSO:  3500 CW 2011-11-26 0000 UT0AZA        599 16     EA7GSU        599 14
QSO: 14000 CW 2011-11-26 1140 UT0AZA        599 16     PA1NL         599 14
QSO: 14000 CW 2011-11-26 1140 UT0AZA        599 16     HA6OZ         599 15
QSO: 14000 CW 2011-11-26 1140 UT0AZA        599 16     UU3JU         599 16
QSO: 14000 CW 2011-11-26 1141 UT0AZA        599 16     OR2F          599 14
QSO: 14000 CW 2011-11-26 1142 UT0AZA        599 16     DM3F          599 14
QSO: 14000 CW 2011-11-26 1143 UT0AZA        599 16     IT9RBW        599 15
QSO: 14000 CW 2011-11-26 1143 UT0AZA        599 16     YO8DOH        599 20
QSO: 14000 CW 2011-11-26 1143 UT0AZA        599 16     W9SN          599 04
QSO: 14000 CW 2011-11-26 1145 UT0AZA        599 16     NR4M          599 05
QSO: 28000 CW 2011-11-26 1148 UT0AZA        599 16     CW2A          599 13
QSO: 28000 CW 2011-11-26 1149 UT0AZA        599 16     S52OP         599 15
QSO: 28000 CW 2011-11-26 1151 UT0AZA        599 16     LZ9A          599 20
QSO: 28000 CW 2011-11-26 1153 UT0AZA        599 16     YL2KO         599 15
QSO: 28000 CW 2011-11-26 1153 UT0AZA        599 16     YU2FG         599 15
QSO: 28000 CW 2011-11-26 1156 UT0AZA        599 16     GI0RQK        599 14
QSO: 28000 CW 2011-11-26 1158 UT0AZA        599 16     ED9M          599 33
QSO: 28000 CW 2011-11-26 1159 UT0AZA        599 16     YR30DP        599 20
QSO: 28000 CW 2011-11-26 1200 UT0AZA        599 16     D2QV          599 36
QSO: 28000 CW 2011-11-26 1201 UT0AZA        599 16     S50G          599 15
QSO: 28000 CW 2011-11-26 1202 UT0AZA        599 16     9A3IH         599 15
QSO: 28000 CW 2011-11-26 1203 UT0AZA        599 16     F8CRH         599 14
QSO: 28000 CW 2011-11-26 1203 UT0AZA        599 16     LT1F          599 13
QSO: 28000 CW 2011-11-26 1204 UT0AZA        599 16     EA5RS         599 14
QSO: 28000 CW 2011-11-26 1205 UT0AZA        599 16     VP2MWG        599 08
QSO: 28000 CW 2011-11-26 1207 UT0AZA        599 16     G1A           599 14
QSO: 28000 CW 2011-11-26 1207 UT0AZA        599 16     M3C           599 14
QSO: 28000 CW 2011-11-26 1209 UT0AZA        599 16     EF8M          599 33
QSO: 28000 CW 2011-11-26 1211 UT0AZA        599 16     HK1N          599 09
QSO: 28000 CW 2011-11-26 1213 UT0AZA        599 16     5X1NH         599 37
QSO: 28000 CW 2011-11-26 1214 UT0AZA        599 16     PJ4A          599 09
QSO: 28000 CW 2011-11-26 1216 UT0AZA        599 16     VE1OP         599 05
QSO: 28000 CW 2011-11-26 1216 UT0AZA        599 16     OY1CT         599 14
QSO: 28000 CW 2011-11-26 1222 UT0AZA        599 16     VY2TT         599 05
QSO: 28000 CW 2011-11-26 1222 UT0AZA        599 16     OP4A          599 14
QSO: 28000 CW 2011-11-26 1227 UT0AZA        599 16     KY2T          599 05
QSO: 28000 CW 2011-11-26 1228 UT0AZA        599 16     VQ91JC        599 39
QSO: 28000 CW 2011-11-26 1229 UT0AZA        599 16     N4UU          599 05
QSO: 28000 CW 2011-11-26 1229 UT0AZA        599 16     W2AAB         599 05
QSO: 28000 CW 2011-11-26 1230 UT0AZA        599 16     G7TWC         599 14
QSO: 28000 CW 2011-11-26 1231 UT0AZA        599 16     W1NG          599 05
QSO: 28000 CW 2011-11-26 1231 UT0AZA        599 16     VE1RGB        599 05
QSO: 28000 CW 2011-11-26 1232 UT0AZA        599 16     VE9ML         599 05
QSO: 28000 CW 2011-11-26 1234 UT0AZA        599 16     G3YPE         599 14
QSO: 28000 CW 2011-11-26 1235 UT0AZA        599 16     ON6PQ         599 14
QSO: 28000 CW 2011-11-26 1236 UT0AZA        599 16     G3PSM         599 14
QSO: 28000 CW 2011-11-26 1236 UT0AZA        599 16     G3IAF         599 14
QSO: 28000 CW 2011-11-26 1237 UT0AZA        599 16     IT9IZY        599 15
QSO: 28000 CW 2011-11-26 1238 UT0AZA        599 16     W1CSM         599 05
QSO: 28000 CW 2011-11-26 1238 UT0AZA        599 16     W2YC          599 05
QSO: 28000 CW 2011-11-26 1241 UT0AZA        599 16     OM7M          599 15
QSO: 28000 CW 2011-11-26 1245 UT0AZA        599 16     AK1N          599 05
QSO: 28000 CW 2011-11-26 1245 UT0AZA        599 16     UA4PCM        599 16
QSO: 21000 CW 2011-11-26 1248 UT0AZA        599 16     N4NO          599 05
QSO: 21000 CW 2011-11-26 1248 UT0AZA        599 16     ED9M          599 33
QSO: 21000 CW 2011-11-26 1250 UT0AZA        599 16     YU1QS         599 15
QSO: 21000 CW 2011-11-26 1252 UT0AZA        599 16     N4ZC          599 05
QSO: 21000 CW 2011-11-26 1252 UT0AZA        599 16     G4RKO         599 14
QSO: 21000 CW 2011-11-26 1255 UT0AZA        599 16     PP5JY         599 11
QSO: 21000 CW 2011-11-26 1255 UT0AZA        599 16     DK2CX         599 14
QSO: 21000 CW 2011-11-26 1255 UT0AZA        599 16     DK5OCE        599 14
QSO: 21000 CW 2011-11-26 1256 UT0AZA        599 16     9G5XA         599 35
QSO: 21000 CW 2011-11-26 1256 UT0AZA        599 16     K1HT          599 05
QSO: 21000 CW 2011-11-26 1257 UT0AZA        599 16     TF3G          599 40
QSO: 21000 CW 2011-11-26 1257 UT0AZA        599 16     OK1GS         599 15
QSO: 21000 CW 2011-11-26 1258 UT0AZA        599 16     UN7FW         599 17
QSO: 21000 CW 2011-11-26 1258 UT0AZA        599 16     WB2AA         599 05
QSO: 21000 CW 2011-11-26 1259 UT0AZA        599 16     F8BJO         599 14
QSO: 21000 CW 2011-11-26 1259 UT0AZA        599 16     LZ1MG         599 20
QSO: 21000 CW 2011-11-26 1259 UT0AZA        599 16     K8AJS         599 04
QSO: 21000 CW 2011-11-26 1300 UT0AZA        599 16     DK5ZX         599 14
QSO: 21000 CW 2011-11-26 1300 UT0AZA        599 16     SK6HD         599 14
QSO: 21000 CW 2011-11-26 1302 UT0AZA        599 16     DO9HSK        599 14
QSO: 21000 CW 2011-11-26 1303 UT0AZA        599 16     S54G          599 15
QSO: 21000 CW 2011-11-26 1303 UT0AZA        599 16     ON4KNP        599 14
QSO: 21000 CW 2011-11-26 1304 UT0AZA        599 16     G0WOU         599 14
QSO: 21000 CW 2011-11-26 1304 UT0AZA        599 16     E7TT          599 15
QSO: 21000 CW 2011-11-26 1305 UT0AZA        599 16     DL5GAC        599 14
QSO: 21000 CW 2011-11-26 1305 UT0AZA        599 16     HB9FBU        599 14
QSO: 21000 CW 2011-11-26 1306 UT0AZA        599 16     PY3AU         599 11
QSO: 21000 CW 2011-11-26 1306 UT0AZA        599 16     PA2IP         599 14
QSO: 21000 CW 2011-11-26 1309 UT0AZA        599 16     K0RF          599 04
QSO: 14000 CW 2011-11-26 1312 UT0AZA        599 16     NR5M          599 04
QSO: 14000 CW 2011-11-26 1313 UT0AZA        599 16     W1AO          599 05
QSO: 14000 CW 2011-11-26 1313 UT0AZA        599 16     KL7RA         599 01
QSO: 14000 CW 2011-11-26 1314 UT0AZA        599 16     RO9O          599 18
QSO: 14000 CW 2011-11-26 1314 UT0AZA        599 16     W4ZPR         599 05
QSO: 14000 CW 2011-11-26 1316 UT0AZA        599 16     PD5T          599 14
QSO: 14000 CW 2011-11-26 1316 UT0AZA        599 16     RA9AN         599 17
QSO: 14000 CW 2011-11-26 1317 UT0AZA        599 16     DL9ZEA        599 14
QSO: 14000 CW 2011-11-26 1317 UT0AZA        599 16     OK2BTT        599 15
QSO: 14000 CW 2011-11-26 1317 UT0AZA        599 16     N7UN          599 05
QSO: 14000 CW 2011-11-26 1319 UT0AZA        599 16     W4PL          599 05
QSO: 14000 CW 2011-11-26 1319 UT0AZA        599 16     SM4DQE        599 14
QSO: 14000 CW 2011-11-26 1320 UT0AZA        599 16     VA2SM         599 05
QSO: 14000 CW 2011-11-26 1321 UT0AZA        599 16     K5KLA         599 04
QSO: 14000 CW 2011-11-26 1321 UT0AZA        599 16     RW9C          599 17
QSO: 14000 CW 2011-11-26 1322 UT0AZA        599 16     DF2PH         599 14
QSO: 14000 CW 2011-11-26 1323 UT0AZA        599 16     W3ARL         599 05
QSO: 14000 CW 2011-11-26 1323 UT0AZA        599 16     UT7VR         599 16
QSO: 14000 CW 2011-11-26 1324 UT0AZA        599 16     OK2BWJ        599 15
QSO: 14000 CW 2011-11-26 1324 UT0AZA        599 16     SP6LV         599 15
QSO: 14000 CW 2011-11-26 1324 UT0AZA        599 16     LY6A          599 15
QSO: 14000 CW 2011-11-26 1325 UT0AZA        599 16     OZ1KEF        599 14
QSO: 14000 CW 2011-11-26 1325 UT0AZA        599 16     PA0GJV        599 14
QSO: 14000 CW 2011-11-26 1327 UT0AZA        599 16     OE6AKD        599 15
QSO: 14000 CW 2011-11-26 1328 UT0AZA        599 16     PI4COM        599 14
QSO: 14000 CW 2011-11-26 1328 UT0AZA        599 16     W4JAM         599 05
QSO: 14000 CW 2011-11-26 1329 UT0AZA        599 16     DL2NBY        599 14
QSO: 14000 CW 2011-11-26 1329 UT0AZA        599 16     SE6Y          599 14
QSO: 14000 CW 2011-11-26 1330 UT0AZA        599 16     NX2X          599 05
QSO: 14000 CW 2011-11-26 1330 UT0AZA        599 16     W8BD          599 04
QSO: 14000 CW 2011-11-26 1331 UT0AZA        599 16     KR2AA         599 05
QSO: 14000 CW 2011-11-26 1334 UT0AZA        599 16     SP7LIE        599 15
QSO: 14000 CW 2011-11-26 1334 UT0AZA        599 16     RM9X          599 17
QSO: 14000 CW 2011-11-26 1335 UT0AZA        599 16     NN5T          599 04
QSO: 14000 CW 2011-11-26 1335 UT0AZA        599 16     N9SW          599 04
QSO: 14000 CW 2011-11-26 1336 UT0AZA        599 16     SP9RI         599 15
QSO: 14000 CW 2011-11-26 1336 UT0AZA        599 16     OK1DKR        599 15
QSO: 14000 CW 2011-11-26 1336 UT0AZA        599 16     LY3QA         599 15
QSO: 14000 CW 2011-11-26 1337 UT0AZA        599 16     OK1HCG        599 15
QSO: 14000 CW 2011-11-26 1338 UT0AZA        599 16     I1FHA         599 15
QSO: 14000 CW 2011-11-26 1338 UT0AZA        599 16     YU1TY         599 15
QSO: 14000 CW 2011-11-26 1339 UT0AZA        599 16     ON6LO         599 14
QSO: 14000 CW 2011-11-26 1339 UT0AZA        599 16     SP6TGC        599 15
QSO: 14000 CW 2011-11-26 1341 UT0AZA        599 16     RF9C          599 17
QSO: 14000 CW 2011-11-26 1342 UT0AZA        599 16     OL5Y          599 15
QSO: 14000 CW 2011-11-26 1343 UT0AZA        599 16     I6FDJ         599 15
QSO: 14000 CW 2011-11-26 1344 UT0AZA        599 16     OM3TLE        599 15
QSO: 14000 CW 2011-11-26 1345 UT0AZA        599 16     YO5OAG        599 20
QSO: 14000 CW 2011-11-26 1345 UT0AZA        599 16     DF6QC         599 14
QSO: 14000 CW 2011-11-26 1345 UT0AZA        599 16     RX9AF         599 17
QSO: 14000 CW 2011-11-26 1346 UT0AZA        599 16     K3LR          599 05
QSO: 14000 CW 2011-11-26 1347 UT0AZA        599 16     GD0AMD        599 14
QSO: 14000 CW 2011-11-26 1347 UT0AZA        599 16     N4EK          599 05
QSO: 14000 CW 2011-11-26 1348 UT0AZA        599 16     OL3M          599 15
QSO: 14000 CW 2011-11-26 1348 UT0AZA        599 16     4X/UT7DK      599 20
QSO: 14000 CW 2011-11-26 1350 UT0AZA        599 16     EA8CN         599 33
QSO: 14000 CW 2011-11-26 1350 UT0AZA        599 16     DD5M          599 14
QSO: 14000 CW 2011-11-26 1351 UT0AZA        599 16     W8OHT         599 05
QSO: 14000 CW 2011-11-26 1351 UT0AZA        599 16     EU1FC         599 16
QSO: 14000 CW 2011-11-26 1352 UT0AZA        599 16     KN3A          599 05
QSO: 14000 CW 2011-11-26 1353 UT0AZA        599 16     WB3FIZ        599 05
QSO: 14000 CW 2011-11-26 1353 UT0AZA        599 16     BA1GN/8       599 24
QSO: 14000 CW 2011-11-26 1354 UT0AZA        599 16     VE2BWL        599 05
QSO: 14000 CW 2011-11-26 1354 UT0AZA        599 16     KO1E          599 05
QSO: 14000 CW 2011-11-26 1354 UT0AZA        599 16     WJ2D          599 05
QSO: 14000 CW 2011-11-26 1355 UT0AZA        599 16     EA7HGX        599 14
QSO: 14000 CW 2011-11-26 1355 UT0AZA        599 16     IK6MNB        599 15
QSO: 14000 CW 2011-11-26 1356 UT0AZA        599 16     YO9CWY        599 20
QSO: 14000 CW 2011-11-26 1356 UT0AZA        599 16     S59MA         599 15
QSO: 14000 CW 2011-11-26 1357 UT0AZA        599 16     W4XO          599 05
QSO: 14000 CW 2011-11-26 1357 UT0AZA        599 16     K5KG          599 05
QSO: 14000 CW 2011-11-26 1357 UT0AZA        599 16     OL60DG        599 15
QSO: 14000 CW 2011-11-26 1358 UT0AZA        599 16     LY3B          599 15
QSO: 14000 CW 2011-11-26 1358 UT0AZA        599 16     G5O           599 14
QSO: 14000 CW 2011-11-26 1359 UT0AZA        599 16     K4FTO         599 05
QSO: 14000 CW 2011-11-26 1400 UT0AZA        599 16     DL1LH         599 14
QSO: 14000 CW 2011-11-26 1400 UT0AZA        599 16     YL3DX         599 15
QSO: 14000 CW 2011-11-26 1401 UT0AZA        599 16     RK9DM         599 17
QSO: 14000 CW 2011-11-26 1401 UT0AZA        599 16     VE3CWU        599 04
QSO: 14000 CW 2011-11-26 1401 UT0AZA        599 16     SM4GRP        599 14
QSO: 14000 CW 2011-11-26 1402 UT0AZA        599 16     N9AUG         599 04
QSO: 14000 CW 2011-11-26 1402 UT0AZA        599 16     W2CDO         599 05
QSO: 14000 CW 2011-11-26 1403 UT0AZA        599 16     W8TA          599 04
QSO: 14000 CW 2011-11-26 1403 UT0AZA        599 16     VA3EC         599 04
QSO: 14000 CW 2011-11-26 1404 UT0AZA        599 16     N3BNA         599 05
QSO: 14000 CW 2011-11-26 1404 UT0AZA        599 16     DL3EBX        599 14
QSO: 14000 CW 2011-11-26 1405 UT0AZA        599 16     HA6PJ         599 15
QSO: 14000 CW 2011-11-26 1405 UT0AZA        599 16     WA4JUK        599 05
QSO: 14000 CW 2011-11-26 1405 UT0AZA        599 16     N2BJ          599 04
QSO: 14000 CW 2011-11-26 1406 UT0AZA        599 16     N9CIQ         599 04
QSO: 14000 CW 2011-11-26 1407 UT0AZA        599 16     OK2PBF        599 15
QSO: 14000 CW 2011-11-26 1408 UT0AZA        599 16     PA3BGQ        599 14
QSO: 14000 CW 2011-11-26 1408 UT0AZA        599 16     OK2KJI        599 15
QSO: 14000 CW 2011-11-26 1409 UT0AZA        599 16     K9UQN         599 04
QSO: 14000 CW 2011-11-26 1409 UT0AZA        599 16     K2NV          599 05
QSO: 14000 CW 2011-11-26 1410 UT0AZA        599 16     F5BTH         599 14
QSO: 14000 CW 2011-11-26 1410 UT0AZA        599 16     N4TB          599 05
QSO: 14000 CW 2011-11-26 1411 UT0AZA        599 16     N4PSE         599 05
QSO: 14000 CW 2011-11-26 1412 UT0AZA        599 16     R9RA          599 17
QSO: 14000 CW 2011-11-26 1412 UT0AZA        599 16     4K9W          599 21
QSO: 14000 CW 2011-11-26 1413 UT0AZA        599 16     YU1HFG        599 15
QSO: 14000 CW 2011-11-26 1414 UT0AZA        599 16     N2KPB         599 05
QSO: 14000 CW 2011-11-26 1415 UT0AZA        599 16     W6TMD         599 03
QSO: 14000 CW 2011-11-26 1415 UT0AZA        599 16     W9YK          599 04
QSO: 14000 CW 2011-11-26 1416 UT0AZA        599 16     N4MO          599 05
QSO: 14000 CW 2011-11-26 1416 UT0AZA        599 16     RU9CI         599 17
QSO: 14000 CW 2011-11-26 1417 UT0AZA        599 16     RN1NHF        599 16
QSO: 14000 CW 2011-11-26 1418 UT0AZA        599 16     OH5DA         599 15
QSO: 14000 CW 2011-11-26 1418 UT0AZA        599 16     G3RLE         599 14
QSO: 14000 CW 2011-11-26 1419 UT0AZA        599 16     K8CN          599 05
QSO: 14000 CW 2011-11-26 1420 UT0AZA        599 16     W2FU          599 05
QSO: 14000 CW 2011-11-26 1420 UT0AZA        599 16     R4II          599 16
QSO: 14000 CW 2011-11-26 1421 UT0AZA        599 16     DL8AWK        599 14
QSO: 14000 CW 2011-11-26 1421 UT0AZA        599 16     HB9HQX        599 14
QSO: 14000 CW 2011-11-26 1421 UT0AZA        599 16     YB1AR         599 28
QSO: 14000 CW 2011-11-26 1422 UT0AZA        599 16     E74Y          599 15
QSO: 14000 CW 2011-11-26 1423 UT0AZA        599 16     IV3BCA        599 15
QSO: 14000 CW 2011-11-26 1423 UT0AZA        599 16     RZ9AN         599 17
QSO: 14000 CW 2011-11-26 1425 UT0AZA        599 16     LZ2OJ         599 20
QSO: 14000 CW 2011-11-26 1425 UT0AZA        599 16     K7CS          599 05
QSO: 14000 CW 2011-11-26 1426 UT0AZA        599 16     G4IXF         599 14
QSO: 14000 CW 2011-11-26 1427 UT0AZA        599 16     N1WR          599 05
QSO: 14000 CW 2011-11-26 1427 UT0AZA        599 16     DK5CF         599 14
QSO: 14000 CW 2011-11-26 1428 UT0AZA        599 16     KJ9C          599 04
QSO: 14000 CW 2011-11-26 1428 UT0AZA        599 16     N4JF          599 04
QSO: 14000 CW 2011-11-26 1429 UT0AZA        599 16     OK4MM         599 15
QSO: 14000 CW 2011-11-26 1429 UT0AZA        599 16     F5BBD         599 14
QSO: 14000 CW 2011-11-26 1429 UT0AZA        599 16     PA0CYW        599 14
QSO: 14000 CW 2011-11-26 1430 UT0AZA        599 16     DF0CK         599 14
QSO: 14000 CW 2011-11-26 1430 UT0AZA        599 16     SP9GR         599 15
QSO: 14000 CW 2011-11-26 1430 UT0AZA        599 16     DK4CU         599 14
QSO: 14000 CW 2011-11-26 1431 UT0AZA        599 16     SP4YPB        599 15
QSO: 14000 CW 2011-11-26 1432 UT0AZA        599 16     KL7AC         599 01
QSO: 14000 CW 2011-11-26 1433 UT0AZA        599 16     SJ7M          599 14
QSO: 14000 CW 2011-11-26 1434 UT0AZA        599 16     W8ZA          599 05
QSO: 14000 CW 2011-11-26 1436 UT0AZA        599 16     PA0JNH        599 14
QSO: 14000 CW 2011-11-26 1436 UT0AZA        599 16     RZ9CJ         599 17
QSO: 14000 CW 2011-11-26 1437 UT0AZA        599 16     SP3DSC        599 15
QSO: 14000 CW 2011-11-26 1438 UT0AZA        599 16     K0AP          599 04
QSO: 14000 CW 2011-11-26 1439 UT0AZA        599 16     OK1BA         599 15
QSO: 14000 CW 2011-11-26 1439 UT0AZA        599 16     OK1FZM        599 15
QSO: 14000 CW 2011-11-26 1441 UT0AZA        599 16     G4GLV         599 14
QSO: 14000 CW 2011-11-26 1441 UT0AZA        599 16     G4RBI         599 14
QSO: 14000 CW 2011-11-26 1442 UT0AZA        599 16     OK2PF         599 15
QSO: 14000 CW 2011-11-26 1443 UT0AZA        599 16     N6RV          599 03
QSO: 14000 CW 2011-11-26 1443 UT0AZA        599 16     WR2G          599 05
QSO: 14000 CW 2011-11-26 1444 UT0AZA        599 16     E71AVW        599 15
QSO: 14000 CW 2011-11-26 1445 UT0AZA        599 16     HA1TV         599 15
QSO: 14000 CW 2011-11-26 1445 UT0AZA        599 16     K2RET         599 05
QSO: 14000 CW 2011-11-26 1446 UT0AZA        599 16     K3IT          599 05
QSO: 14000 CW 2011-11-26 1446 UT0AZA        599 16     PG4I          599 14
QSO: 14000 CW 2011-11-26 1447 UT0AZA        599 16     G3WRR         599 14
QSO: 14000 CW 2011-11-26 1447 UT0AZA        599 16     VA2OP         599 05
QSO: 14000 CW 2011-11-26 1449 UT0AZA        599 16     NN6CH         599 03
QSO: 14000 CW 2011-11-26 1450 UT0AZA        599 16     LY2T          599 15
QSO: 28000 CW 2011-11-26 1455 UT0AZA        599 16     EF5F          599 14
QSO: 21000 CW 2011-11-26 1507 UT0AZA        599 16     N8HP          599 04
QSO: 21000 CW 2011-11-26 1508 UT0AZA        599 16     G4AMT         599 14
QSO: 21000 CW 2011-11-26 1509 UT0AZA        599 16     F5YJ          599 14
QSO: 21000 CW 2011-11-26 1509 UT0AZA        599 16     G3VQO         599 14
QSO: 21000 CW 2011-11-26 1509 UT0AZA        599 16     G4SGI         599 14
QSO: 21000 CW 2011-11-26 1511 UT0AZA        599 16     YO8TU         599 20
QSO: 21000 CW 2011-11-26 1512 UT0AZA        599 16     YO3FRI        599 20
QSO: 21000 CW 2011-11-26 1513 UT0AZA        599 16     W4EF          599 03
QSO: 21000 CW 2011-11-26 1514 UT0AZA        599 16     N5AU          599 04
QSO: 21000 CW 2011-11-26 1514 UT0AZA        599 16     WB8JUI        599 04
QSO: 21000 CW 2011-11-26 1515 UT0AZA        599 16     KX2H          599 05
QSO: 21000 CW 2011-11-26 1518 UT0AZA        599 16     G4FSU         599 14
QSO:  7000 CW 2011-11-26 1521 UT0AZA        599 16     RU4SS         599 16
QSO:  7000 CW 2011-11-26 1521 UT0AZA        599 16     UA4FCO        599 16
QSO:  7000 CW 2011-11-26 1522 UT0AZA        599 16     OM7AT         599 15
QSO:  7000 CW 2011-11-26 1523 UT0AZA        599 16     DF1MM         599 14
QSO:  7000 CW 2011-11-26 1524 UT0AZA        599 16     RN1NHF        599 16
QSO:  7000 CW 2011-11-26 1525 UT0AZA        599 16     GW6W          599 14
QSO:  7000 CW 2011-11-26 1525 UT0AZA        599 16     RQ3M          599 16
QSO:  7000 CW 2011-11-26 1525 UT0AZA        599 16     4Z8SM         599 20
QSO:  7000 CW 2011-11-26 1526 UT0AZA        599 16     DL5KUD        599 14
QSO:  7000 CW 2011-11-26 1526 UT0AZA        599 16     UN9LU         599 17
QSO:  7000 CW 2011-11-26 1527 UT0AZA        599 16     RK0W          599 18
QSO:  7000 CW 2011-11-26 1527 UT0AZA        599 16     LZ1ZM         599 20
QSO:  7000 CW 2011-11-26 1528 UT0AZA        599 16     RW0AJ         599 18
QSO:  7000 CW 2011-11-26 1529 UT0AZA        599 16     R4II          599 16
QSO:  7000 CW 2011-11-26 1529 UT0AZA        599 16     LY5I          599 15
QSO:  7000 CW 2011-11-26 1530 UT0AZA        599 16     RW9C          599 17
QSO:  7000 CW 2011-11-26 1531 UT0AZA        599 16     DJ2RG         599 14
QSO:  7000 CW 2011-11-26 1531 UT0AZA        599 16     UA4CNJ        599 16
QSO:  7000 CW 2011-11-26 1532 UT0AZA        599 16     UA1CEC        599 16
QSO:  7000 CW 2011-11-26 1533 UT0AZA        599 16     OK5OK         599 15
QSO:  7000 CW 2011-11-26 1534 UT0AZA        599 16     JA7VEI        599 25
QSO:  7000 CW 2011-11-26 1534 UT0AZA        599 16     JO1WKO        599 25
QSO:  7000 CW 2011-11-26 1535 UT0AZA        599 16     JG1EIQ        599 25
QSO:  7000 CW 2011-11-26 1536 UT0AZA        599 16     OK1AMF        599 15
QSO:  7000 CW 2011-11-26 1536 UT0AZA        599 16     Z37Y          599 15
QSO:  7000 CW 2011-11-26 1537 UT0AZA        599 16     YO7BGB        599 20
QSO:  7000 CW 2011-11-26 1538 UT0AZA        599 16     JG5DHX        599 25
QSO:  7000 CW 2011-11-26 1539 UT0AZA        599 16     GM0HKS        599 14
QSO:  7000 CW 2011-11-26 1540 UT0AZA        599 16     OH3WW         599 15
QSO:  7000 CW 2011-11-26 1540 UT0AZA        599 16     RV4LC         599 16
QSO:  7000 CW 2011-11-26 1542 UT0AZA        599 16     OH1BPA        599 15
QSO:  7000 CW 2011-11-26 1542 UT0AZA        599 16     UA1ORL        599 16
QSO:  7000 CW 2011-11-26 1544 UT0AZA        599 16     GI0SSA        599 14
QSO:  7000 CW 2011-11-26 1544 UT0AZA        599 16     UA1CUR        599 16
QSO:  7000 CW 2011-11-26 1546 UT0AZA        599 16     RU3UA         599 16
QSO:  7000 CW 2011-11-26 1547 UT0AZA        599 16     RT5G          599 16
QSO:  7000 CW 2011-11-26 1548 UT0AZA        599 16     R2SA          599 16
QSO:  7000 CW 2011-11-26 1549 UT0AZA        599 16     UA4W          599 16
QSO:  7000 CW 2011-11-26 1549 UT0AZA        599 16     DL2TR         599 14
QSO:  7000 CW 2011-11-26 1550 UT0AZA        599 16     SN9I          599 15
QSO: 14000 CW 2011-11-26 1555 UT0AZA        599 16     W1CSM         599 05
QSO: 14000 CW 2011-11-26 1556 UT0AZA        599 16     DK1YY         599 14
QSO: 14000 CW 2011-11-26 1556 UT0AZA        599 16     LY4G          599 15
QSO: 14000 CW 2011-11-26 1557 UT0AZA        599 16     G4C           599 14
QSO: 14000 CW 2011-11-26 1558 UT0AZA        599 16     UA3DA         599 16
QSO: 14000 CW 2011-11-26 1600 UT0AZA        599 16     HB9TST        599 14
QSO: 14000 CW 2011-11-26 1601 UT0AZA        599 16     W3LPL         599 05
QSO: 14000 CW 2011-11-26 1610 UT0AZA        599 16     VE2BEM        599 05
QSO:  7000 CW 2011-11-26 1626 UT0AZA        599 16     B1Z           599 24
QSO:  7000 CW 2011-11-26 1627 UT0AZA        599 16     AH0S/KH2      599 27
QSO:  7000 CW 2011-11-26 1628 UT0AZA        599 16     DP9A          599 14
QSO:  7000 CW 2011-11-26 1629 UT0AZA        599 16     DF0HQ         599 14
QSO:  7000 CW 2011-11-26 1629 UT0AZA        599 16     OM0DX         599 15
QSO:  7000 CW 2011-11-26 1630 UT0AZA        599 16     UN0L          599 17
QSO:  7000 CW 2011-11-26 1631 UT0AZA        599 16     DF7ZS         599 14
QSO:  7000 CW 2011-11-26 1633 UT0AZA        599 16     JT5DX         599 23
QSO:  7000 CW 2011-11-26 1634 UT0AZA        599 16     HG1S          599 15
QSO:  7000 CW 2011-11-26 1635 UT0AZA        599 16     SN8C          599 15
QSO:  7000 CW 2011-11-26 1635 UT0AZA        599 16     OM4KW         599 15
QSO:  7000 CW 2011-11-26 1636 UT0AZA        599 16     UW4I          599 16
QSO:  7000 CW 2011-11-26 1637 UT0AZA        599 16     9A3B          599 15
QSO:  7000 CW 2011-11-26 1638 UT0AZA        599 16     UP0L          599 17
QSO:  7000 CW 2011-11-26 1639 UT0AZA        599 16     YT7KM         599 15
QSO:  7000 CW 2011-11-26 1642 UT0AZA        599 16     JA7ACM        599 25
QSO:  7000 CW 2011-11-26 1643 UT0AZA        599 16     ER3AU         599 16
QSO:  7000 CW 2011-11-26 1645 UT0AZA        599 16     A71EM         599 21
QSO:  7000 CW 2011-11-26 1646 UT0AZA        599 16     IK3AES        599 15
QSO:  7000 CW 2011-11-26 1647 UT0AZA        599 16     SM5DFM        599 14
QSO:  7000 CW 2011-11-26 1648 UT0AZA        599 16     MW0KOJ        599 14
QSO:  7000 CW 2011-11-26 1648 UT0AZA        599 16     RL3A          599 16
QSO:  7000 CW 2011-11-26 1649 UT0AZA        599 16     SM0BSO        599 14
QSO:  7000 CW 2011-11-26 1649 UT0AZA        599 16     UA9APA        599 17
QSO:  7000 CW 2011-11-26 1650 UT0AZA        599 16     RF9T          599 16
QSO:  7000 CW 2011-11-26 1651 UT0AZA        599 16     DK5HB         599 14
QSO:  7000 CW 2011-11-26 1651 UT0AZA        599 16     RM4R          599 16
QSO:  7000 CW 2011-11-26 1651 UT0AZA        599 16     R3KM          599 16
QSO:  7000 CW 2011-11-26 1652 UT0AZA        599 16     F5TFU         599 14
