START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5702481
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  3545 CW 2011-11-26 0033 UN9L          599 17     RW0AJ         599 18
QSO: 21056 CW 2011-11-26 1014 UN9L          599 17     GU4CHY        599 14
QSO: 21028 CW 2011-11-26 1015 UN9L          599 17     M3I           599 14
QSO: 21095 CW 2011-11-26 1015 UN9L          599 17     CE3AA         599 12
QSO: 21003 CW 2011-11-26 1017 UN9L          599 17     IK8TEO        599 15
QSO: 21029 CW 2011-11-26 1019 UN9L          599 17     FY5KE         599 9
QSO: 21063 CW 2011-11-26 1020 UN9L          599 17     ED3T          599 14
QSO: 21039 CW 2011-11-26 1021 UN9L          599 17     HG5C          599 15
QSO: 21060 CW 2011-11-26 1024 UN9L          599 17     CT1BQH        599 14
QSO: 21041 CW 2011-11-26 1024 UN9L          599 17     YL5M          599 15
QSO: 21039 CW 2011-11-26 1025 UN9L          599 17     GW7O          599 14
QSO: 21045 CW 2011-11-26 1026 UN9L          599 17     C31CT         599 14
QSO: 21039 CW 2011-11-26 1027 UN9L          599 17     ER1OO         599 16
QSO: 21020 CW 2011-11-26 1028 UN9L          599 17     ES7GM         599 15
QSO: 21054 CW 2011-11-26 1028 UN9L          599 17     SK3W          599 14
QSO: 21038 CW 2011-11-26 1028 UN9L          599 17     PI4KGL        599 14
QSO: 21035 CW 2011-11-26 1029 UN9L          599 17     CN2R          599 33
QSO: 21008 CW 2011-11-26 1029 UN9L          599 17     4K9W          599 21
QSO: 21075 CW 2011-11-26 1030 UN9L          599 17     UA2KW         599 15
QSO: 14050 CW 2011-11-26 1033 UN9L          599 17     V26K          599 8
QSO: 14046 CW 2011-11-26 1033 UN9L          599 17     LU8YE         599 13
QSO: 14005 CW 2011-11-26 1034 UN9L          599 17     TK4W          599 15
QSO: 14010 CW 2011-11-26 1034 UN9L          599 17     LN3Z          599 14
QSO: 14039 CW 2011-11-26 1035 UN9L          599 17     ES9C          599 15
QSO: 14025 CW 2011-11-26 1036 UN9L          599 17     B1Z           599 24
QSO: 14009 CW 2011-11-26 1037 UN9L          599 17     4O3A          599 15
QSO: 14041 CW 2011-11-26 1040 UN9L          599 17     ZP9EH         599 11
QSO: 14032 CW 2011-11-26 1042 UN9L          599 17     JA9CWJ        599 25
QSO: 21051 CW 2011-11-26 1043 UN9L          599 17     P40F          599 9
QSO: 21047 CW 2011-11-26 1045 UN9L          599 17     KP2M          599 8
QSO: 28002 CW 2011-11-26 1047 UN9L          599 17     LX7I          599 14
QSO: 28058 CW 2011-11-26 1047 UN9L          599 17     OZ5E          599 14
QSO: 14073 CW 2011-11-26 1059 UN9L          599 17     AH0BT         599 27
QSO: 14076 CW 2011-11-26 1100 UN9L          599 17     TO7A          599 8
QSO:  7046 CW 2011-11-26 1100 UN9L          599 17     NH2T          599 27
QSO: 28080 CW 2011-11-26 1105 UN9L          599 17     CR2X          599 14
QSO: 28051 CW 2011-11-26 1106 UN9L          599 17     OH7M          599 15
QSO: 28093 CW 2011-11-26 1108 UN9L          599 17     ZD8W          599 36
QSO: 28152 CW 2011-11-26 1110 UN9L          599 17     EY7BJ         599 17
QSO: 28114 CW 2011-11-26 1111 UN9L          599 17     DL5GAC        599 14
QSO: 28114 CW 2011-11-26 1112 UN9L          599 17     YO2IS         599 20
QSO: 28114 CW 2011-11-26 1113 UN9L          599 17     EA2NA         599 14
QSO: 28114 CW 2011-11-26 1113 UN9L          599 17     DK1KC         599 14
QSO: 28114 CW 2011-11-26 1113 UN9L          599 17     HA0ER         599 15
QSO: 28114 CW 2011-11-26 1114 UN9L          599 17     UT4EK         599 16
QSO: 28114 CW 2011-11-26 1114 UN9L          599 17     YU1EL         599 15
QSO: 28114 CW 2011-11-26 1115 UN9L          599 17     G3XOV         599 14
QSO: 28114 CW 2011-11-26 1115 UN9L          599 17     ON7DY         599 14
QSO: 21030 CW 2011-11-26 1119 UN9L          599 17     HI3A          599 8
QSO: 21060 CW 2011-11-26 1120 UN9L          599 17     V26K          599 8
QSO: 21053 CW 2011-11-26 1121 UN9L          599 17     NP4Z          599 8
QSO: 21009 CW 2011-11-26 1124 UN9L          599 17     3V8SS         599 33
QSO: 21052 CW 2011-11-26 1129 UN9L          599 17     K1DG          599 5
QSO: 21041 CW 2011-11-26 1133 UN9L          599 17     PJ2T          599 9
QSO: 21029 CW 2011-11-26 1133 UN9L          599 17     VP9/N3AD      599 5
QSO: 21054 CW 2011-11-26 1138 UN9L          599 17     J6M           599 8
QSO: 21083 CW 2011-11-26 1138 UN9L          599 17     OH0Z          599 15
QSO: 21064 CW 2011-11-26 1138 UN9L          599 17     XU7ACY        599 26
QSO: 21068 CW 2011-11-26 1139 UN9L          599 17     CT8/W1NN      599 14
QSO:  7008 CW 2011-11-26 1142 UN9L          599 17     JT1CD         599 23
QSO:  7037 CW 2011-11-26 1142 UN9L          599 17     9M6NA         599 28
QSO: 28036 CW 2011-11-26 1152 UN9L          599 17     VY2TT         599 5
QSO: 28045 CW 2011-11-26 1153 UN9L          599 17     K1DG          599 5
QSO: 28003 CW 2011-11-26 1157 UN9L          599 17     GI0RQK        599 14
QSO: 28037 CW 2011-11-26 1157 UN9L          599 17     P40W          599 9
QSO: 28027 CW 2011-11-26 1201 UN9L          599 17     FM5CD         599 8
QSO: 28030 CW 2011-11-26 1204 UN9L          599 17     HK1N          599 9
QSO:  3510 CW 2011-11-26 1207 UN9L          599 17     UA0ACG        599 18
QSO: 14001 CW 2011-11-26 1213 UN9L          599 17     DL9ZP         599 14
QSO: 14001 CW 2011-11-26 1213 UN9L          599 17     RW9QA         599 17
QSO: 14001 CW 2011-11-26 1213 UN9L          599 17     RV3TG         599 16
QSO: 14001 CW 2011-11-26 1213 UN9L          599 17     S52A          599 15
QSO: 14001 CW 2011-11-26 1214 UN9L          599 17     OH3LB         599 15
QSO: 14001 CW 2011-11-26 1214 UN9L          599 17     RT1A          599 16
QSO: 14001 CW 2011-11-26 1214 UN9L          599 17     W2MV          599 5
QSO: 14001 CW 2011-11-26 1215 UN9L          599 17     UA1OOX        599 16
QSO: 14001 CW 2011-11-26 1215 UN9L          599 17     YU1HFG        599 15
QSO: 14001 CW 2011-11-26 1216 UN9L          599 17     G3JJZ         599 14
QSO: 14001 CW 2011-11-26 1216 UN9L          599 17     W2CR          599 5
QSO: 14001 CW 2011-11-26 1217 UN9L          599 17     G4IXF         599 14
QSO: 14001 CW 2011-11-26 1217 UN9L          599 17     DJ1MM         599 14
QSO: 14001 CW 2011-11-26 1217 UN9L          599 17     UW3U          599 16
QSO: 14001 CW 2011-11-26 1218 UN9L          599 17     OM7OM         599 15
QSO: 14001 CW 2011-11-26 1218 UN9L          599 17     OH2VZ         599 15
QSO: 14001 CW 2011-11-26 1219 UN9L          599 17     UA3DA         599 16
QSO: 14001 CW 2011-11-26 1219 UN9L          599 17     OU2I          599 14
QSO: 14001 CW 2011-11-26 1220 UN9L          599 17     4Z5QQ         599 20
QSO: 14001 CW 2011-11-26 1220 UN9L          599 17     DL9LM         599 14
QSO: 14001 CW 2011-11-26 1220 UN9L          599 17     OH2XX         599 15
QSO: 14001 CW 2011-11-26 1221 UN9L          599 17     LY2TS         599 15
QSO: 14001 CW 2011-11-26 1221 UN9L          599 17     RV3ZN         599 16
QSO: 14001 CW 2011-11-26 1221 UN9L          599 17     EW4MM         599 16
QSO: 14001 CW 2011-11-26 1222 UN9L          599 17     RC9O          599 18
QSO: 14001 CW 2011-11-26 1222 UN9L          599 17     RZ0SZZ        599 18
QSO: 14001 CW 2011-11-26 1222 UN9L          599 17     YO7LGI        599 20
QSO: 14001 CW 2011-11-26 1223 UN9L          599 17     S52WD         599 15
QSO: 14001 CW 2011-11-26 1224 UN9L          599 17     SP9OHY        599 15
QSO: 14001 CW 2011-11-26 1224 UN9L          599 17     W2LE          599 5
QSO: 14001 CW 2011-11-26 1225 UN9L          599 17     PA0PFW        599 14
QSO: 14001 CW 2011-11-26 1225 UN9L          599 17     OM0DX         599 15
QSO: 14001 CW 2011-11-26 1226 UN9L          599 17     ON4LEX        599 14
QSO: 14001 CW 2011-11-26 1226 UN9L          599 17     OK1DDQ        599 15
QSO: 14001 CW 2011-11-26 1227 UN9L          599 17     DL3RDM        599 14
QSO: 14001 CW 2011-11-26 1227 UN9L          599 17     RZ9AN         599 17
QSO: 14001 CW 2011-11-26 1228 UN9L          599 17     DL2NBY        599 14
QSO: 14001 CW 2011-11-26 1228 UN9L          599 17     UA3VLO        599 16
QSO: 14001 CW 2011-11-26 1228 UN9L          599 17     F8CRS         599 14
QSO: 14001 CW 2011-11-26 1229 UN9L          599 17     RA3SL         599 16
QSO: 14001 CW 2011-11-26 1229 UN9L          599 17     RF3T          599 16
QSO: 14001 CW 2011-11-26 1230 UN9L          599 17     N8AA          599 4
QSO: 14001 CW 2011-11-26 1230 UN9L          599 17     SO6I          599 15
QSO: 14001 CW 2011-11-26 1230 UN9L          599 17     RA3UAG        599 16
QSO: 14001 CW 2011-11-26 1231 UN9L          599 17     RA6EE         599 16
QSO: 14001 CW 2011-11-26 1231 UN9L          599 17     K1LI          599 5
QSO: 14001 CW 2011-11-26 1231 UN9L          599 17     DL1LH         599 14
QSO: 14001 CW 2011-11-26 1232 UN9L          599 17     RV3IC         599 16
QSO: 14001 CW 2011-11-26 1232 UN9L          599 17     M5T           599 14
QSO: 14001 CW 2011-11-26 1233 UN9L          599 17     S50XX         599 15
QSO: 14001 CW 2011-11-26 1233 UN9L          599 17     OM3TB         599 15
QSO: 14001 CW 2011-11-26 1233 UN9L          599 17     DL4AC         599 14
QSO: 14001 CW 2011-11-26 1234 UN9L          599 17     KA2D          599 5
QSO: 14001 CW 2011-11-26 1234 UN9L          599 17     DF8XC         599 14
QSO: 14001 CW 2011-11-26 1234 UN9L          599 17     ED4T          599 14
QSO: 14001 CW 2011-11-26 1234 UN9L          599 17     DK5IM         599 14
QSO: 14001 CW 2011-11-26 1234 UN9L          599 17     RA3NC         599 16
QSO: 14001 CW 2011-11-26 1235 UN9L          599 17     BY5AC         599 24
QSO: 14001 CW 2011-11-26 1235 UN9L          599 17     PA3FOE        599 14
QSO: 14001 CW 2011-11-26 1236 UN9L          599 17     OH8A          599 15
QSO: 14001 CW 2011-11-26 1236 UN9L          599 17     RN4F          599 16
QSO: 14001 CW 2011-11-26 1236 UN9L          599 17     W3CF          599 5
QSO: 14001 CW 2011-11-26 1237 UN9L          599 17     UR7HT         599 16
QSO: 14001 CW 2011-11-26 1237 UN9L          599 17     W1EBI         599 5
QSO: 14001 CW 2011-11-26 1237 UN9L          599 17     DL5NA         599 14
QSO: 14001 CW 2011-11-26 1238 UN9L          599 17     UA9BS         599 17
QSO: 14001 CW 2011-11-26 1238 UN9L          599 17     RT5G          599 16
QSO: 14001 CW 2011-11-26 1239 UN9L          599 17     I3PXN         599 15
QSO: 14001 CW 2011-11-26 1239 UN9L          599 17     UC6A          599 16
QSO: 14001 CW 2011-11-26 1240 UN9L          599 17     KE8M          599 4
QSO: 14001 CW 2011-11-26 1240 UN9L          599 17     YO5LD         599 20
QSO: 14001 CW 2011-11-26 1241 UN9L          599 17     DC9MA         599 14
QSO: 14001 CW 2011-11-26 1242 UN9L          599 17     OK1SP         599 15
QSO: 14001 CW 2011-11-26 1242 UN9L          599 17     SN5R          599 15
QSO: 14001 CW 2011-11-26 1242 UN9L          599 17     N0NI          599 4
QSO: 14001 CW 2011-11-26 1243 UN9L          599 17     S52GO         599 15
QSO: 14001 CW 2011-11-26 1243 UN9L          599 17     RK1AX         599 16
QSO:  3515 CW 2011-11-26 1244 UN9L          599 17     R9UG          599 18
QSO:  3515 CW 2011-11-26 1245 UN9L          599 17     RZ3AMW        599 16
QSO: 28034 CW 2011-11-26 1246 UN9L          599 17     OY1CT         599 14
QSO: 28006 CW 2011-11-26 1246 UN9L          599 17     SQ9UM         599 15
QSO:  7001 CW 2011-11-26 1326 UN9L          599 17     OH2BAH        599 15
QSO:  7045 CW 2011-11-26 1329 UN9L          599 17     AH2R          599 27
QSO:  7007 CW 2011-11-26 1329 UN9L          599 17     YU1LA         599 15
QSO:  7017 CW 2011-11-26 1330 UN9L          599 17     UC0A          599 18
QSO:  7017 CW 2011-11-26 1330 UN9L          599 17     RU3MW         599 16
QSO:  7017 CW 2011-11-26 1331 UN9L          599 17     RZ0SZZ        599 18
QSO:  7017 CW 2011-11-26 1331 UN9L          599 17     LN5O          599 14
QSO:  7017 CW 2011-11-26 1332 UN9L          599 17     OL1M          599 15
QSO:  7017 CW 2011-11-26 1332 UN9L          599 17     LY6A          599 15
QSO:  7017 CW 2011-11-26 1332 UN9L          599 17     RK0SA         599 18
QSO:  7017 CW 2011-11-26 1333 UN9L          599 17     RN4HAB        599 16
QSO:  7017 CW 2011-11-26 1334 UN9L          599 17     JW1CCA        599 40
QSO:  7017 CW 2011-11-26 1335 UN9L          599 17     SP9LAS        599 15
QSO:  7017 CW 2011-11-26 1335 UN9L          599 17     UX4U          599 16
QSO:  7011 CW 2011-11-26 1336 UN9L          599 17     A71EM         599 21
QSO:  7017 CW 2011-11-26 1337 UN9L          599 17     RV9UP         599 18
QSO:  7017 CW 2011-11-26 1338 UN9L          599 17     BA1SN         599 24
QSO:  7017 CW 2011-11-26 1338 UN9L          599 17     RA9UN         599 18
QSO:  7017 CW 2011-11-26 1338 UN9L          599 17     DR1A          599 14
QSO:  7017 CW 2011-11-26 1339 UN9L          599 17     UA6AKD        599 16
QSO:  7017 CW 2011-11-26 1339 UN9L          599 17     OK5W          599 15
QSO:  7017 CW 2011-11-26 1340 UN9L          599 17     HA1VAU        599 15
QSO:  7020 CW 2011-11-26 1341 UN9L          599 17     XW3DT         599 26
QSO:  7017 CW 2011-11-26 1342 UN9L          599 17     RU9UN         599 18
QSO:  7017 CW 2011-11-26 1343 UN9L          599 17     RU3FB         599 16
QSO:  7017 CW 2011-11-26 1343 UN9L          599 17     E73TTT        599 15
QSO:  7017 CW 2011-11-26 1344 UN9L          599 17     SP6OJE        599 15
QSO:  7017 CW 2011-11-26 1344 UN9L          599 17     JA1BPA        599 25
QSO:  7017 CW 2011-11-26 1345 UN9L          599 17     UA9CDJ        599 17
QSO: 14003 CW 2011-11-26 1352 UN9L          599 17     W3LPL         599 5
QSO: 14003 CW 2011-11-26 1353 UN9L          599 17     K3LR          599 5
QSO: 14025 CW 2011-11-26 1354 UN9L          599 17     W0AIH         599 4
QSO: 14033 CW 2011-11-26 1354 UN9L          599 17     OK1FZM        599 15
QSO: 14035 CW 2011-11-26 1356 UN9L          599 17     OY1CT         599 14
QSO: 14032 CW 2011-11-26 1356 UN9L          599 17     OL3Z          599 15
QSO: 14037 CW 2011-11-26 1357 UN9L          599 17     RG6G          599 16
QSO: 14013 CW 2011-11-26 1357 UN9L          599 17     UT5R          599 16
QSO: 14035 CW 2011-11-26 1358 UN9L          599 17     HS0AC         599 26
QSO: 14019 CW 2011-11-26 1359 UN9L          599 17     YB4IR         599 28
QSO: 14026 CW 2011-11-26 1400 UN9L          599 17     R4II          599 16
QSO: 14029 CW 2011-11-26 1400 UN9L          599 17     S52AW         599 15
QSO: 14023 CW 2011-11-26 1403 UN9L          599 17     YT1T          599 15
QSO: 14028 CW 2011-11-26 1403 UN9L          599 17     DR1A          599 14
QSO: 14030 CW 2011-11-26 1404 UN9L          599 17     VQ91JC        599 39
QSO:  3514 CW 2011-11-26 1406 UN9L          599 17     EY3M          599 17
QSO:  3526 CW 2011-11-26 1407 UN9L          599 17     JH1AEP        599 25
QSO:  3509 CW 2011-11-26 1409 UN9L          599 17     UA6LCN        599 16
QSO:  7015 CW 2011-11-26 1410 UN9L          599 17     EI6DX         599 14
QSO:  7015 CW 2011-11-26 1413 UN9L          599 17     UA4PN         599 16
QSO:  7015 CW 2011-11-26 1413 UN9L          599 17     JA7MJ         599 25
QSO:  7015 CW 2011-11-26 1414 UN9L          599 17     W6YA          599 3
QSO:  7015 CW 2011-11-26 1414 UN9L          599 17     RU0LL         599 19
QSO:  7015 CW 2011-11-26 1415 UN9L          599 17     JA1IFB        599 25
QSO:  7015 CW 2011-11-26 1415 UN9L          599 17     JG5DHX        599 25
QSO:  7015 CW 2011-11-26 1416 UN9L          599 17     LY2BKT        599 15
QSO:  7015 CW 2011-11-26 1417 UN9L          599 17     BA8IK         599 24
QSO:  7015 CW 2011-11-26 1417 UN9L          599 17     RT4W          599 16
QSO:  7015 CW 2011-11-26 1417 UN9L          599 17     JI0XKK        599 25
QSO:  7015 CW 2011-11-26 1419 UN9L          599 17     UA4ALI        599 16
QSO:  7015 CW 2011-11-26 1420 UN9L          599 17     RN4CU         599 16
QSO:  7015 CW 2011-11-26 1420 UN9L          599 17     DL1TD         599 14
QSO:  7015 CW 2011-11-26 1420 UN9L          599 17     UX7CQ         599 16
QSO:  7015 CW 2011-11-26 1421 UN9L          599 17     DL3VZL        599 14
QSO:  7015 CW 2011-11-26 1421 UN9L          599 17     DL4R          599 14
QSO:  7015 CW 2011-11-26 1421 UN9L          599 17     OK1UG         599 15
QSO:  7015 CW 2011-11-26 1422 UN9L          599 17     UA3DCM        599 16
QSO:  7015 CW 2011-11-26 1423 UN9L          599 17     JA6KTY        599 25
QSO:  7015 CW 2011-11-26 1423 UN9L          599 17     JH0NEC        599 25
QSO:  7015 CW 2011-11-26 1424 UN9L          599 17     UW4I          599 16
QSO:  7015 CW 2011-11-26 1424 UN9L          599 17     RU4FA         599 16
QSO:  7015 CW 2011-11-26 1425 UN9L          599 17     HL1VAU        599 25
QSO:  7041 CW 2011-11-26 1428 UN9L          599 17     AH0BT         599 27
QSO:  7012 CW 2011-11-26 1430 UN9L          599 17     AH0KT         599 27
QSO:  3515 CW 2011-11-26 1440 UN9L          599 17     KH7X          599 31
QSO:  3528 CW 2011-11-26 1441 UN9L          599 17     B1Z           599 24
QSO:  3525 CW 2011-11-26 1444 UN9L          599 17     OH3GD         599 15
QSO:  3525 CW 2011-11-26 1444 UN9L          599 17     R9SG          599 16
QSO:  3525 CW 2011-11-26 1445 UN9L          599 17     E71A          599 15
QSO:  3525 CW 2011-11-26 1445 UN9L          599 17     UR4IOR        599 16
QSO:  3525 CW 2011-11-26 1445 UN9L          599 17     UT3L          599 16
QSO:  3525 CW 2011-11-26 1446 UN9L          599 17     UC0A          599 18
QSO:  3525 CW 2011-11-26 1447 UN9L          599 17     RG8K          599 17
QSO:  3525 CW 2011-11-26 1447 UN9L          599 17     RA7G          599 16
QSO:  3529 CW 2011-11-26 1449 UN9L          599 17     RT9J          599 17
QSO:  7005 CW 2011-11-26 1521 UN9L          599 17     BW/DJ3KR      599 24
QSO:  7009 CW 2011-11-26 1523 UN9L          599 17     GM4ZUK        599 14
QSO: 14009 CW 2011-11-26 1524 UN9L          599 17     DM3MM         599 14
QSO: 14017 CW 2011-11-26 1525 UN9L          599 17     YO9BPX        599 20
QSO: 14015 CW 2011-11-26 1525 UN9L          599 17     DM3F          599 14
QSO: 14034 CW 2011-11-26 1528 UN9L          599 17     A71EM         599 21
QSO:  7013 CW 2011-11-26 1530 UN9L          599 17     LX5T          599 14
QSO:  7018 CW 2011-11-26 1530 UN9L          599 17     RW0A          599 18
QSO:  7023 CW 2011-11-26 1531 UN9L          599 17     OK3R          599 15
QSO:  7006 CW 2011-11-26 1531 UN9L          599 17     OH0Z          599 15
QSO:  7003 CW 2011-11-26 1532 UN9L          599 17     SN8R          599 15
QSO:  7025 CW 2011-11-26 1532 UN9L          599 17     PA3EWP        599 14
QSO:  7020 CW 2011-11-26 1533 UN9L          599 17     RG9A          599 17
QSO:  7021 CW 2011-11-26 1533 UN9L          599 17     OH8L          599 15
QSO:  7023 CW 2011-11-26 1534 UN9L          599 17     HG4I          599 15
QSO:  7019 CW 2011-11-26 1534 UN9L          599 17     UN7LAN        599 17
QSO:  7029 CW 2011-11-26 1535 UN9L          599 17     OL8M          599 15
QSO:  7026 CW 2011-11-26 1535 UN9L          599 17     HA7RY         599 15
QSO:  7009 CW 2011-11-26 1535 UN9L          599 17     UA3MIF        599 16
QSO:  7016 CW 2011-11-26 1535 UN9L          599 17     RU0FM         599 19
QSO:  7001 CW 2011-11-26 1536 UN9L          599 17     UW5U          599 16
QSO:  7001 CW 2011-11-26 1536 UN9L          599 17     YQ5Q          599 20
QSO:  7002 CW 2011-11-26 1537 UN9L          599 17     JA1ZGP        599 25
QSO:  7006 CW 2011-11-26 1537 UN9L          599 17     RV3ZN         599 16
QSO:  7005 CW 2011-11-26 1537 UN9L          599 17     9A0AA         599 15
QSO:  7008 CW 2011-11-26 1537 UN9L          599 17     YT7KM         599 15
QSO:  7012 CW 2011-11-26 1538 UN9L          599 17     YR9F          599 20
QSO:  7027 CW 2011-11-26 1539 UN9L          599 17     S58Q          599 15
QSO:  3508 CW 2011-11-26 1540 UN9L          599 17     JT5DX         599 23
QSO:  3511 CW 2011-11-26 1542 UN9L          599 17     YT4T          599 15
QSO:  3504 CW 2011-11-26 1543 UN9L          599 17     8S0DX         599 14
QSO:  3513 CW 2011-11-26 1544 UN9L          599 17     R8MC          599 17
QSO:  3522 CW 2011-11-26 1544 UN9L          599 17     UA9MA         599 17
QSO:  3547 CW 2011-11-26 1545 UN9L          599 17     UN7ECA        599 17
QSO:  3506 CW 2011-11-26 1545 UN9L          599 17     UN8GV         599 17
QSO:  3524 CW 2011-11-26 1546 UN9L          599 17     DM7C          599 14
QSO:  3536 CW 2011-11-26 1547 UN9L          599 17     UA9UHN        599 18
QSO:  3536 CW 2011-11-26 1548 UN9L          599 17     R3EA          599 16
QSO:  3536 CW 2011-11-26 1548 UN9L          599 17     RU3ER         599 16
QSO:  3536 CW 2011-11-26 1549 UN9L          599 17     UY0IX         599 16
QSO:  3536 CW 2011-11-26 1549 UN9L          599 17     RK6CM         599 16
QSO:  3536 CW 2011-11-26 1549 UN9L          599 17     UV5U          599 16
QSO:  3536 CW 2011-11-26 1551 UN9L          599 17     RA6XV         599 16
QSO:  3536 CW 2011-11-26 1553 UN9L          599 17     S53F          599 15
QSO:  3536 CW 2011-11-26 1553 UN9L          599 17     R3RR          599 16
QSO:  3536 CW 2011-11-26 1553 UN9L          599 17     UA9APA        599 17
QSO:  3536 CW 2011-11-26 1554 UN9L          599 17     OH7WN         599 15
QSO:  3536 CW 2011-11-26 1555 UN9L          599 17     RN4ZT         599 16
QSO:  3536 CW 2011-11-26 1555 UN9L          599 17     UT2IW         599 16
QSO:  3536 CW 2011-11-26 1556 UN9L          599 17     UR5BO         599 16
QSO:  3536 CW 2011-11-26 1557 UN9L          599 17     RF4S          599 16
QSO:  3530 CW 2011-11-26 1559 UN9L          599 17     AH0BT         599 27
QSO:  7034 CW 2011-11-26 1604 UN9L          599 17     8Q7DV         599 22
QSO:  7035 CW 2011-11-26 1606 UN9L          599 17     VR2PX         599 24
QSO:  7015 CW 2011-11-26 1608 UN9L          599 17     OK/LZ3SF      599 15
QSO:  7039 CW 2011-11-26 1611 UN9L          599 17     XU7ACY        599 26
QSO:  7040 CW 2011-11-26 2057 UN9L          599 17     C5A           599 35
QSO:  7020 CW 2011-11-26 2101 UN9L          599 17     VU2PTT        599 22
QSO:  7024 CW 2011-11-26 2102 UN9L          599 17     EK6LP         599 21
QSO:  7047 CW 2011-11-26 2102 UN9L          599 17     TC2A          599 20
QSO:  7019 CW 2011-11-26 2103 UN9L          599 17     ON5KQ         599 14
QSO:  7012 CW 2011-11-26 2105 UN9L          599 17     PW7T          599 11
QSO:  7038 CW 2011-11-26 2106 UN9L          599 17     GI4DOH        599 14
QSO: 14060 CW 2011-11-26 2110 UN9L          599 17     ST2AR         599 34
QSO:  1813 CW 2011-11-26 2113 UN9L          599 17     RK3ZZ         599 16
QSO:  1825 CW 2011-11-26 2117 UN9L          599 17     GM6Z          599 14
QSO:  1815 CW 2011-11-26 2117 UN9L          599 17     Z36W          599 15
QSO:  1817 CW 2011-11-26 2121 UN9L          599 17     UZ2M          599 16
QSO:  1817 CW 2011-11-26 2121 UN9L          599 17     UT7E          599 16
QSO:  1817 CW 2011-11-26 2122 UN9L          599 17     SK3W          599 14
QSO:  1817 CW 2011-11-26 2122 UN9L          599 17     4O3A          599 15
QSO:  1817 CW 2011-11-26 2123 UN9L          599 17     RY7A          599 16
QSO:  1817 CW 2011-11-26 2124 UN9L          599 17     DL5MEV        599 14
QSO:  1825 CW 2011-11-26 2127 UN9L          599 17     IK0HBN        599 15
QSO:  3500 CW 2011-11-26 2130 UN9L          599 17     P33W          599 20
QSO:  3540 CW 2011-11-26 2132 UN9L          599 17     RQ3A          599 16
QSO:  3540 CW 2011-11-26 2133 UN9L          599 17     RU4SO         599 16
QSO:  3540 CW 2011-11-26 2134 UN9L          599 17     SP2KPD        599 15
QSO:  3540 CW 2011-11-26 2135 UN9L          599 17     PA0CYW        599 14
QSO:  3540 CW 2011-11-26 2135 UN9L          599 17     IR4X          599 15
QSO:  3540 CW 2011-11-26 2136 UN9L          599 17     DL9JON        599 14
QSO:  3540 CW 2011-11-26 2136 UN9L          599 17     OK1VD         599 15
QSO:  3540 CW 2011-11-26 2136 UN9L          599 17     UT8IT         599 16
QSO:  3540 CW 2011-11-26 2136 UN9L          599 17     SN3R          599 15
QSO:  3540 CW 2011-11-26 2137 UN9L          599 17     ES4MM         599 15
QSO:  3540 CW 2011-11-26 2138 UN9L          599 17     OU2I          599 14
QSO:  3540 CW 2011-11-26 2138 UN9L          599 17     EW8KR         599 16
QSO:  3540 CW 2011-11-26 2139 UN9L          599 17     RV3MR         599 16
QSO:  3540 CW 2011-11-26 2139 UN9L          599 17     UT0NT         599 16
QSO:  3540 CW 2011-11-26 2141 UN9L          599 17     RW4NJ         599 16
QSO:  3540 CW 2011-11-26 2141 UN9L          599 17     UR5IHQ        599 16
QSO:  3540 CW 2011-11-26 2141 UN9L          599 17     US3IZ         599 16
QSO:  3540 CW 2011-11-26 2142 UN9L          599 17     RO1B          599 16
QSO:  3540 CW 2011-11-26 2142 UN9L          599 17     UY2IG         599 16
QSO:  3540 CW 2011-11-26 2143 UN9L          599 17     RT5A          599 16
QSO:  3540 CW 2011-11-26 2143 UN9L          599 17     SP4YPB        599 15
QSO:  3540 CW 2011-11-26 2143 UN9L          599 17     US2WU         599 16
QSO:  3540 CW 2011-11-26 2144 UN9L          599 17     RL3A          599 16
QSO:  3540 CW 2011-11-26 2144 UN9L          599 17     UT3UX         599 16
QSO:  3540 CW 2011-11-26 2145 UN9L          599 17     LZ2LT         599 20
QSO:  3540 CW 2011-11-26 2145 UN9L          599 17     RU1A          599 16
QSO:  3540 CW 2011-11-26 2145 UN9L          599 17     DL5JS         599 14
QSO:  3540 CW 2011-11-26 2146 UN9L          599 17     RM5A          599 16
QSO:  3540 CW 2011-11-26 2146 UN9L          599 17     US0HZ         599 16
QSO:  3540 CW 2011-11-26 2146 UN9L          599 17     R7FF          599 16
QSO:  3540 CW 2011-11-26 2146 UN9L          599 17     IK3VUU        599 15
QSO:  3540 CW 2011-11-26 2147 UN9L          599 17     DF2UU         599 14
QSO:  3540 CW 2011-11-26 2147 UN9L          599 17     UD3T          599 16
QSO:  3540 CW 2011-11-26 2147 UN9L          599 17     RK3R          599 16
QSO:  3540 CW 2011-11-26 2148 UN9L          599 17     RT5Z          599 16
QSO:  3540 CW 2011-11-26 2148 UN9L          599 17     DL1NEO        599 14
QSO:  3540 CW 2011-11-26 2148 UN9L          599 17     UT7I          599 16
