START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL2F
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1519936
CREATED-BY: UcxLog 6.81
OPERATORS: DL2FDL
NAME: MICHAEL PIMEISL
CLUB: RHEIN RUHR DX ASSICIATION
OFFTIME: 2011-11-27 0000 2011-11-27 2359
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2011-11-26 0000 DL2F          599 14     DF5ZV         599 14     0
QSO: 21000 CW 2011-11-26 0924 DL2F          599 14     EF3A          599 14     0
QSO: 21000 CW 2011-11-26 0925 DL2F          599 14     UA1CEC        599 16     0
QSO: 21000 CW 2011-11-26 0927 DL2F          599 14     RN3GE         599 16     0
QSO: 21000 CW 2011-11-26 0928 DL2F          599 14     UA4WI         599 16     0
QSO: 21000 CW 2011-11-26 0931 DL2F          599 14     UX4FC         599 16     0
QSO: 21000 CW 2011-11-26 0931 DL2F          599 14     RV9UP         599 17     0
QSO: 21000 CW 2011-11-26 0933 DL2F          599 14     HA5IE         599 15     0
QSO: 21000 CW 2011-11-26 0937 DL2F          599 14     RA4HMT        599 16     0
QSO: 21000 CW 2011-11-26 0938 DL2F          599 14     RU9UN         599 18     0
QSO: 21000 CW 2011-11-26 0939 DL2F          599 14     UA4CNJ        599 16     0
QSO: 21000 CW 2011-11-26 0940 DL2F          599 14     UR5MM         599 16     0
QSO: 21000 CW 2011-11-26 0940 DL2F          599 14     UX8ZA         599 16     0
QSO: 21000 CW 2011-11-26 0940 DL2F          599 14     RO9O          599 18     0
QSO: 21000 CW 2011-11-26 0942 DL2F          599 14     RA9UN         599 18     0
QSO: 21000 CW 2011-11-26 0943 DL2F          599 14     SG1A          599 14     0
QSO: 28000 CW 2011-11-26 0947 DL2F          599 14     UX1QQ         599 16     0
QSO: 28000 CW 2011-11-26 0951 DL2F          599 14     RA4H          599 16     0
QSO: 28000 CW 2011-11-26 0951 DL2F          599 14     RG5A          599 16     0
QSO: 28000 CW 2011-11-26 0952 DL2F          599 14     UN7FW         599 17     0
QSO: 28000 CW 2011-11-26 0953 DL2F          599 14     RU9UN         599 18     0
QSO: 28000 CW 2011-11-26 0955 DL2F          599 14     RM9U          599 18     0
QSO: 28000 CW 2011-11-26 0955 DL2F          599 14     RK3HWB        599 16     0
QSO: 28000 CW 2011-11-26 0956 DL2F          599 14     RW3AI         599 16     0
QSO: 28000 CW 2011-11-26 0957 DL2F          599 14     HA5PT         599 15     0
QSO: 28000 CW 2011-11-26 0959 DL2F          599 14     S57L          599 15     0
QSO: 28000 CW 2011-11-26 0959 DL2F          599 14     DL5GAC        599 14     0
QSO: 28000 CW 2011-11-26 1000 DL2F          599 14     UT2QQ         599 16     0
QSO: 28000 CW 2011-11-26 1006 DL2F          599 14     RK1AQ         599 16     0
QSO: 28000 CW 2011-11-26 1007 DL2F          599 14     EW8DJ         599 16     0
QSO: 28000 CW 2011-11-26 1008 DL2F          599 14     EA7CX         599 14     0
QSO: 28000 CW 2011-11-26 1008 DL2F          599 14     UA9FGJ        599 17     0
QSO: 28000 CW 2011-11-26 1009 DL2F          599 14     RK6MY         599 16     0
QSO: 28000 CW 2011-11-26 1010 DL2F          599 14     UT7MT         599 16     0
QSO: 28000 CW 2011-11-26 1011 DL2F          599 14     DK1TX         599 14     0
QSO: 28000 CW 2011-11-26 1012 DL2F          599 14     UA3H          599 16     0
QSO: 28000 CW 2011-11-26 1012 DL2F          599 14     RT3ZX         599 16     0
QSO: 28000 CW 2011-11-26 1013 DL2F          599 14     RA9ULK        599 18     0
QSO: 28000 CW 2011-11-26 1015 DL2F          599 14     SV1ENG        599 20     0
QSO: 28000 CW 2011-11-26 1016 DL2F          599 14     R1AC          599 16     0
QSO: 28000 CW 2011-11-26 1016 DL2F          599 14     R4RT          599 16     0
QSO: 28000 CW 2011-11-26 1017 DL2F          599 14     II0A          599 15     0
QSO: 28000 CW 2011-11-26 1018 DL2F          599 14     UA6LCJ        599 16     0
QSO: 28000 CW 2011-11-26 1018 DL2F          599 14     RA3XCZ        599 16     0
QSO: 28000 CW 2011-11-26 1018 DL2F          599 14     UA3BX         599 16     0
QSO: 28000 CW 2011-11-26 1019 DL2F          599 14     UA1CUR        599 16     0
QSO: 28000 CW 2011-11-26 1020 DL2F          599 14     UT1IM         599 16     0
QSO: 28000 CW 2011-11-26 1023 DL2F          599 14     RM5P          599 16     0
QSO: 28000 CW 2011-11-26 1024 DL2F          599 14     RA6AN         599 16     0
QSO: 28000 CW 2011-11-26 1024 DL2F          599 14     UA3TN         599 16     0
QSO: 28000 CW 2011-11-26 1025 DL2F          599 14     OH0Z          599 15     0
QSO: 28000 CW 2011-11-26 1027 DL2F          599 14     RN4F          599 16     0
QSO: 28000 CW 2011-11-26 1029 DL2F          599 14     RU3WR         599 16     0
QSO: 28000 CW 2011-11-26 1030 DL2F          599 14     PA5WT         599 14     0
QSO: 28000 CW 2011-11-26 1031 DL2F          599 14     UU4JQE        599 16     0
QSO: 28000 CW 2011-11-26 1031 DL2F          599 14     UR4MKY        599 16     0
QSO: 28000 CW 2011-11-26 1032 DL2F          599 14     UN9GD         599 17     0
QSO: 28000 CW 2011-11-26 1032 DL2F          599 14     RW9C          599 17     0
QSO: 28000 CW 2011-11-26 1033 DL2F          599 14     UR0MZ         599 16     0
QSO: 28000 CW 2011-11-26 1034 DL2F          599 14     HA3HK         599 15     0
QSO: 28000 CW 2011-11-26 1034 DL2F          599 14     UA4PNN        599 16     0
QSO: 28000 CW 2011-11-26 1037 DL2F          599 14     RV3ZN         599 16     0
QSO: 28000 CW 2011-11-26 1038 DL2F          599 14     R3LB          599 16     0
QSO: 28000 CW 2011-11-26 1040 DL2F          599 14     DF2UU         599 14     0
QSO: 28000 CW 2011-11-26 1041 DL2F          599 14     UA4ALI        599 16     0
QSO: 28000 CW 2011-11-26 1041 DL2F          599 14     RN3AAB        599 16     0
QSO: 28000 CW 2011-11-26 1042 DL2F          599 14     US7IVW        599 16     0
QSO: 28000 CW 2011-11-26 1043 DL2F          599 14     RA0SS         599 17     0
QSO: 28000 CW 2011-11-26 1044 DL2F          599 14     RK0SK         599 18     0
QSO: 28000 CW 2011-11-26 1045 DL2F          599 14     UN8GU         599 17     0
QSO: 28000 CW 2011-11-26 1045 DL2F          599 14     UA1QM         599 16     0
QSO: 28000 CW 2011-11-26 1046 DL2F          599 14     UA1ZZ         599 16     0
QSO: 28000 CW 2011-11-26 1047 DL2F          599 14     UA1TGQ        599 16     0
QSO: 28000 CW 2011-11-26 1048 DL2F          599 14     RW3VA         599 16     0
QSO: 28000 CW 2011-11-26 1048 DL2F          599 14     R2LA          599 16     0
QSO: 28000 CW 2011-11-26 1051 DL2F          599 14     RU5TT         599 16     0
QSO: 28000 CW 2011-11-26 1052 DL2F          599 14     UW1M          599 16     0
QSO: 28000 CW 2011-11-26 1052 DL2F          599 14     UA6AA         599 16     0
QSO: 28000 CW 2011-11-26 1053 DL2F          599 14     UA9JNT        599 17     0
QSO: 28000 CW 2011-11-26 1054 DL2F          599 14     RO1B          599 16     0
QSO: 28000 CW 2011-11-26 1054 DL2F          599 14     DL6RBU        599 14     0
QSO: 28000 CW 2011-11-26 1056 DL2F          599 14     SM5Q          599 14     0
QSO: 28000 CW 2011-11-26 1056 DL2F          599 14     R7NK          599 16     0
QSO: 28000 CW 2011-11-26 1058 DL2F          599 14     UA4AAC        599 16     0
QSO: 28000 CW 2011-11-26 1058 DL2F          599 14     UA3IAJ        599 16     0
QSO: 28000 CW 2011-11-26 1059 DL2F          599 14     RW4WA         599 16     0
QSO: 28000 CW 2011-11-26 1059 DL2F          599 14     UA0HDX        599 18     0
QSO: 28000 CW 2011-11-26 1100 DL2F          599 14     UA3UNP        599 16     0
QSO: 28000 CW 2011-11-26 1101 DL2F          599 14     YP3A          599 20     0
QSO: 28000 CW 2011-11-26 1102 DL2F          599 14     RV6LN         599 16     0
QSO: 28000 CW 2011-11-26 1103 DL2F          599 14     R9MC          599 17     0
QSO: 28000 CW 2011-11-26 1103 DL2F          599 14     RY3F          599 16     0
QSO: 28000 CW 2011-11-26 1104 DL2F          599 14     UA3DCW        599 16     0
QSO: 28000 CW 2011-11-26 1105 DL2F          599 14     YR30DP        599 20     0
QSO: 28000 CW 2011-11-26 1106 DL2F          599 14     RW0AJ         599 18     0
QSO: 28000 CW 2011-11-26 1106 DL2F          599 14     RU3XB         599 16     0
QSO: 28000 CW 2011-11-26 1107 DL2F          599 14     RA1OT         599 16     0
QSO: 28000 CW 2011-11-26 1109 DL2F          599 14     UA9YBA        599 19     0
QSO: 28000 CW 2011-11-26 1111 DL2F          599 14     RN9ZQ         599 16     0
QSO: 28000 CW 2011-11-26 1112 DL2F          599 14     RU4SS         599 16     0
QSO: 28000 CW 2011-11-26 1115 DL2F          599 14     UN6P          599 17     0
QSO: 28000 CW 2011-11-26 1118 DL2F          599 14     U7SI          599 16     0
QSO: 28000 CW 2011-11-26 1119 DL2F          599 14     RZ3DX         599 16     0
QSO: 28000 CW 2011-11-26 1120 DL2F          599 14     RZ3DW         599 16     0
QSO: 28000 CW 2011-11-26 1123 DL2F          599 14     IG9M          599 33     0
QSO: 28000 CW 2011-11-26 1125 DL2F          599 14     UP1G          599 17     0
QSO: 28000 CW 2011-11-26 1125 DL2F          599 14     RO3DX         599 16     0
QSO: 28000 CW 2011-11-26 1126 DL2F          599 14     C4Z           599 20     0
QSO: 28000 CW 2011-11-26 1127 DL2F          599 14     HA1A          599 15     0
QSO: 28000 CW 2011-11-26 1131 DL2F          599 14     A73A          599 21     0
QSO: 28000 CW 2011-11-26 1132 DL2F          599 14     UR7MZ         599 16     0
QSO: 28000 CW 2011-11-26 1133 DL2F          599 14     UD3D          599 16     0
QSO: 28000 CW 2011-11-26 1134 DL2F          599 14     UP2L          599 17     0
QSO: 28000 CW 2011-11-26 1136 DL2F          599 14     EA3JW         599 14     0
QSO: 28000 CW 2011-11-26 1139 DL2F          599 14     T70A          599 15     0
QSO: 28000 CW 2011-11-26 1151 DL2F          599 14     FM/F6AUS      599 08     0
QSO: 28000 CW 2011-11-26 1152 DL2F          599 14     VE1ZA         599 05     0
QSO: 28000 CW 2011-11-26 1158 DL2F          599 14     VU2PAI        599 22     0
QSO: 28000 CW 2011-11-26 1201 DL2F          599 14     BD7NWF        599 24     0
QSO: 28000 CW 2011-11-26 1208 DL2F          599 14     R7AM          599 16     0
QSO: 28000 CW 2011-11-26 1211 DL2F          599 14     LS5D          599 13     0
QSO: 28000 CW 2011-11-26 1213 DL2F          599 14     GM1F          599 14     0
QSO: 28000 CW 2011-11-26 1215 DL2F          599 14     EA8OM         599 33     0
QSO: 28000 CW 2011-11-26 1220 DL2F          599 14     EA8CN         599 33     0
QSO: 28000 CW 2011-11-26 1221 DL2F          599 14     UA6LUQ        599 16     0
QSO: 28000 CW 2011-11-26 1241 DL2F          599 14     HT7A          599 07     0
QSO: 28000 CW 2011-11-26 1246 DL2F          599 14     PJ5T          599 08     0
QSO: 28000 CW 2011-11-26 1247 DL2F          599 14     PY2YU         599 11     0
QSO: 28000 CW 2011-11-26 1249 DL2F          599 14     YW4D          599 09     0
QSO: 28000 CW 2011-11-26 1250 DL2F          599 14     LY7A          599 15     0
QSO: 28000 CW 2011-11-26 1250 DL2F          599 14     PY2NDX        599 11     0
QSO: 28000 CW 2011-11-26 1253 DL2F          599 14     C6AAW         599 08     0
QSO: 28000 CW 2011-11-26 1255 DL2F          599 14     N2ED          599 05     0
QSO: 28000 CW 2011-11-26 1255 DL2F          599 14     EL2A          599 35     0
QSO: 28000 CW 2011-11-26 1258 DL2F          599 14     K1ZZ          599 5      0
QSO: 28000 CW 2011-11-26 1259 DL2F          599 14     N4WW          599 5      0
QSO: 28000 CW 2011-11-26 1301 DL2F          599 14     VE2EKA        599 02     0
QSO: 28000 CW 2011-11-26 1305 DL2F          599 14     K1DX          599 05     0
QSO: 28000 CW 2011-11-26 1306 DL2F          599 14     W3EP          599 05     0
QSO: 28000 CW 2011-11-26 1307 DL2F          599 14     W3EF          599 05     0
QSO: 28000 CW 2011-11-26 1308 DL2F          599 14     P3J           599 20     0
QSO: 28000 CW 2011-11-26 1309 DL2F          599 14     UA5A          599 16     0
QSO: 21000 CW 2011-11-26 1313 DL2F          599 14     W1GD          599 05     0
QSO: 21000 CW 2011-11-26 1314 DL2F          599 14     OH1B          599 15     0
QSO: 21000 CW 2011-11-26 1315 DL2F          599 14     K5KG          599 05     0
QSO: 21000 CW 2011-11-26 1316 DL2F          599 14     PY3AU         599 11     0
QSO: 21000 CW 2011-11-26 1317 DL2F          599 14     OK2D          599 15     0
QSO: 21000 CW 2011-11-26 1318 DL2F          599 14     UA7J          599 16     0
QSO: 21000 CW 2011-11-26 1323 DL2F          599 14     PJ5G          599 08     0
QSO: 21000 CW 2011-11-26 1328 DL2F          599 14     CO8LY         599 08     0
QSO: 21000 CW 2011-11-26 1331 DL2F          599 14     K2ZJ          599 05     0
QSO: 21000 CW 2011-11-26 1333 DL2F          599 14     HB9ARF        599 14     0
QSO: 21000 CW 2011-11-26 1338 DL2F          599 14     LP1S          599 13     0
QSO: 21000 CW 2011-11-26 1339 DL2F          599 14     VA1MM         599 05     0
QSO: 21000 CW 2011-11-26 1340 DL2F          599 14     N1IX          599 05     0
QSO: 21000 CW 2011-11-26 1341 DL2F          599 14     P40W          599 09     0
QSO: 21000 CW 2011-11-26 1343 DL2F          599 14     9K2HN         599 21     0
QSO: 21000 CW 2011-11-26 1343 DL2F          599 14     Z35F          599 15     0
QSO: 21000 CW 2011-11-26 1345 DL2F          599 14     SX1L          599 20     0
QSO: 21000 CW 2011-11-26 1345 DL2F          599 14     N0IJ          599 04     0
QSO: 21000 CW 2011-11-26 1346 DL2F          599 14     K2AX          599 5      0
QSO: 21000 CW 2011-11-26 1346 DL2F          599 14     VE3CX         599 04     0
QSO: 21000 CW 2011-11-26 1348 DL2F          599 14     W9SN          599 04     0
QSO: 21000 CW 2011-11-26 1348 DL2F          599 14     J79WE         599 08     0
QSO: 21000 CW 2011-11-26 1350 DL2F          599 14     W0AIS         599 04     0
QSO: 21000 CW 2011-11-26 1351 DL2F          599 14     SO4M          599 15     0
QSO: 21000 CW 2011-11-26 1352 DL2F          599 14     N8UM          599 04     0
QSO: 21000 CW 2011-11-26 1353 DL2F          599 14     W2PV          599 5      0
QSO: 21000 CW 2011-11-26 1355 DL2F          599 14     EI8JX         599 14     0
QSO: 21000 CW 2011-11-26 1356 DL2F          599 14     CN8YR         599 33     0
QSO: 21000 CW 2011-11-26 1357 DL2F          599 14     RT4F          599 16     0
QSO: 21000 CW 2011-11-26 1358 DL2F          599 14     9H9BS         599 15     0
QSO: 21000 CW 2011-11-26 1358 DL2F          599 14     K0KL          599 04     0
QSO: 21000 CW 2011-11-26 1400 DL2F          599 14     SV1CQN        599 20     0
QSO: 21000 CW 2011-11-26 1400 DL2F          599 14     NR5M          599 04     0
QSO: 21000 CW 2011-11-26 1401 DL2F          599 14     UT2UU         599 16     0
QSO: 21000 CW 2011-11-26 1402 DL2F          599 14     N5RZ          599 04     0
QSO: 21000 CW 2011-11-26 1414 DL2F          599 14     UW7F          599 16     0
QSO: 21000 CW 2011-11-26 1415 DL2F          599 14     R2AT          599 15     0
QSO: 21000 CW 2011-11-26 1415 DL2F          599 14     RT5G          599 16     0
QSO: 21000 CW 2011-11-26 1417 DL2F          599 14     W2HTI         599 05     0
QSO: 21000 CW 2011-11-26 1418 DL2F          599 14     RM3Z          599 16     0
QSO: 21000 CW 2011-11-26 1418 DL2F          599 14     SV1QT         599 20     0
QSO: 21000 CW 2011-11-26 1419 DL2F          599 14     OH7FF         599 15     0
QSO: 21000 CW 2011-11-26 1420 DL2F          599 14     EI4HQ         599 14     0
QSO: 21000 CW 2011-11-26 1420 DL2F          599 14     RT3T          599 16     0
QSO: 21000 CW 2011-11-26 1421 DL2F          599 14     N4ZZ          599 04     0
QSO: 21000 CW 2011-11-26 1422 DL2F          599 14     W0RSR         599 04     0
QSO: 21000 CW 2011-11-26 1424 DL2F          599 14     R7MT          599 16     0
QSO: 21000 CW 2011-11-26 1425 DL2F          599 14     K3WWP         599 05     0
QSO: 21000 CW 2011-11-26 1426 DL2F          599 14     UA3DCW        599 16     0
QSO: 21000 CW 2011-11-26 1427 DL2F          599 14     UT7L          599 16     0
QSO: 21000 CW 2011-11-26 1428 DL2F          599 14     YO3BAP        599 20     0
QSO: 21000 CW 2011-11-26 1428 DL2F          599 14     UT8L          599 16     0
QSO: 21000 CW 2011-11-26 1429 DL2F          599 14     UA3TN         599 16     0
QSO: 21000 CW 2011-11-26 1430 DL2F          599 14     KM4D          599 05     0
QSO: 21000 CW 2011-11-26 1430 DL2F          599 14     UT3QU         599 16     0
QSO: 21000 CW 2011-11-26 1430 DL2F          599 14     RU3U          599 16     0
QSO: 21000 CW 2011-11-26 1431 DL2F          599 14     WA9MAG        599 04     0
QSO: 21000 CW 2011-11-26 1432 DL2F          599 14     W6YS          599 03     0
QSO: 21000 CW 2011-11-26 1432 DL2F          599 14     RU4SS         599 16     0
QSO: 21000 CW 2011-11-26 1433 DL2F          599 14     KI4CBN        599 05     0
QSO: 21000 CW 2011-11-26 1433 DL2F          599 14     N4AA          599 5      0
QSO: 21000 CW 2011-11-26 1433 DL2F          599 14     VE2EZD        599 05     0
QSO: 21000 CW 2011-11-26 1434 DL2F          599 14     RA4S          599 16     0
QSO: 21000 CW 2011-11-26 1434 DL2F          599 14     K5KLA         599 04     0
QSO: 21000 CW 2011-11-26 1434 DL2F          599 14     WA3C          599 04     0
QSO: 21000 CW 2011-11-26 1435 DL2F          599 14     W3GQ          599 5      0
QSO: 21000 CW 2011-11-26 1435 DL2F          599 14     N8MZ          599 04     0
QSO: 21000 CW 2011-11-26 1436 DL2F          599 14     WO4O          599 04     0
QSO: 21000 CW 2011-11-26 1437 DL2F          599 14     RA4ACX        599 16     0
QSO: 21000 CW 2011-11-26 1438 DL2F          599 14     RN1NHF        599 16     0
QSO: 21000 CW 2011-11-26 1439 DL2F          599 14     FM5CD         599 08     0
QSO: 21000 CW 2011-11-26 1439 DL2F          599 14     RZ3VA         599 16     0
QSO: 21000 CW 2011-11-26 1440 DL2F          599 14     LA8OM         599 14     0
QSO: 21000 CW 2011-11-26 1440 DL2F          599 14     UT1IM         599 16     0
QSO: 21000 CW 2011-11-26 1441 DL2F          599 14     K2DB          599 05     0
QSO: 21000 CW 2011-11-26 1442 DL2F          599 14     UU7JF         599 16     0
QSO: 21000 CW 2011-11-26 1442 DL2F          599 14     W2RD          599 05     0
QSO: 21000 CW 2011-11-26 1443 DL2F          599 14     RA6FUZ        599 16     0
QSO: 21000 CW 2011-11-26 1443 DL2F          599 14     VE3MMQ        599 4      0
QSO: 21000 CW 2011-11-26 1444 DL2F          599 14     UU3JU         599 16     0
QSO: 21000 CW 2011-11-26 1446 DL2F          599 14     PA3ARM        599 14     0
QSO: 21000 CW 2011-11-26 1448 DL2F          599 14     SN3C          599 15     0
QSO: 21000 CW 2011-11-26 1448 DL2F          599 14     NA6E          599 03     0
QSO: 21000 CW 2011-11-26 1449 DL2F          599 14     K4FJW         599 04     0
QSO: 21000 CW 2011-11-26 1449 DL2F          599 14     UA6YW         599 16     0
QSO: 21000 CW 2011-11-26 1449 DL2F          599 14     CT1DJE        599 14     0
QSO: 21000 CW 2011-11-26 1450 DL2F          599 14     K0DEQ         599 04     0
QSO: 21000 CW 2011-11-26 1451 DL2F          599 14     W6PH          599 03     0
QSO: 21000 CW 2011-11-26 1453 DL2F          599 14     KE2Y          599 05     0
QSO: 21000 CW 2011-11-26 1454 DL2F          599 14     VE1UY         599 05     0
QSO: 21000 CW 2011-11-26 1455 DL2F          599 14     XE1MM         599 06     0
QSO: 21000 CW 2011-11-26 1455 DL2F          599 14     U3LR          599 16     0
QSO: 21000 CW 2011-11-26 1456 DL2F          599 14     N4AU          599 04     0
QSO: 21000 CW 2011-11-26 1456 DL2F          599 14     VA3EC         599 04     0
QSO: 21000 CW 2011-11-26 1457 DL2F          599 14     K0DQ          599 05     0
QSO: 21000 CW 2011-11-26 1457 DL2F          599 14     KC1XX         599 5      0
QSO: 21000 CW 2011-11-26 1458 DL2F          599 14     N7AT          599 04     0
QSO: 21000 CW 2011-11-26 1459 DL2F          599 14     UA1ZZ         599 16     0
QSO: 21000 CW 2011-11-26 1459 DL2F          599 14     W2CDO         599 05     0
QSO: 21000 CW 2011-11-26 1500 DL2F          599 14     K5BTK         599 04     0
QSO: 21000 CW 2011-11-26 1501 DL2F          599 14     W7CT          599 03     0
QSO: 21000 CW 2011-11-26 1501 DL2F          599 14     EA7HHV        599 14     0
QSO: 21000 CW 2011-11-26 1502 DL2F          599 14     EK3SA         599 21     0
QSO: 21000 CW 2011-11-26 1502 DL2F          599 14     K0QB          599 04     0
QSO: 21000 CW 2011-11-26 1505 DL2F          599 14     EA7ZY         599 14     0
QSO: 21000 CW 2011-11-26 1506 DL2F          599 14     W0ETT         599 04     0
QSO: 21000 CW 2011-11-26 1507 DL2F          599 14     K4PV          599 05     0
QSO: 21000 CW 2011-11-26 1508 DL2F          599 14     N2LBR         599 05     0
QSO: 21000 CW 2011-11-26 1508 DL2F          599 14     W0UCE         599 04     0
QSO: 21000 CW 2011-11-26 1509 DL2F          599 14     KB8V          599 05     0
QSO: 21000 CW 2011-11-26 1511 DL2F          599 14     XE2IF         599 06     0
QSO: 21000 CW 2011-11-26 1511 DL2F          599 14     K6XX          599 03     0
QSO: 21000 CW 2011-11-26 1512 DL2F          599 14     N6VM          599 03     0
QSO: 21000 CW 2011-11-26 1512 DL2F          599 14     K0HUU         599 04     0
QSO: 21000 CW 2011-11-26 1513 DL2F          599 14     OK1IC         599 15     0
QSO: 21000 CW 2011-11-26 1513 DL2F          599 14     K3TC          599 05     0
QSO: 21000 CW 2011-11-26 1513 DL2F          599 14     K1LZ          599 5      0
QSO: 21000 CW 2011-11-26 1515 DL2F          599 14     N1IA          599 05     0
QSO: 21000 CW 2011-11-26 1515 DL2F          599 14     W1CSM         599 5      0
QSO: 21000 CW 2011-11-26 1515 DL2F          599 14     K5GO          599 04     0
QSO: 21000 CW 2011-11-26 1518 DL2F          599 14     W3WL          599 05     0
QSO: 21000 CW 2011-11-26 1518 DL2F          599 14     KV8Q          599 04     0
QSO: 21000 CW 2011-11-26 1520 DL2F          599 14     N1TM          599 05     0
QSO: 21000 CW 2011-11-26 1520 DL2F          599 14     N4IJ          599 04     0
QSO: 21000 CW 2011-11-26 1522 DL2F          599 14     W6UM          599 03     0
QSO: 21000 CW 2011-11-26 1523 DL2F          599 14     K1NU          599 05     0
QSO: 21000 CW 2011-11-26 1524 DL2F          599 14     K3PUR         599 05     0
QSO: 21000 CW 2011-11-26 1525 DL2F          599 14     W3HQ          599 05     0
QSO: 21000 CW 2011-11-26 1529 DL2F          599 14     WA5VGI        599 03     0
QSO: 21000 CW 2011-11-26 1530 DL2F          599 14     K0EU          599 04     0
QSO: 21000 CW 2011-11-26 1531 DL2F          599 14     SM5CEU        599 14     0
QSO: 21000 CW 2011-11-26 1531 DL2F          599 14     K2MK          599 05     0
QSO: 21000 CW 2011-11-26 1531 DL2F          599 14     K4LZ          599 05     0
QSO: 21000 CW 2011-11-26 1533 DL2F          599 14     W7VJ          599 03     0
QSO: 21000 CW 2011-11-26 1533 DL2F          599 14     NA3M          599 05     0
QSO: 21000 CW 2011-11-26 1534 DL2F          599 14     W0RX          599 04     0
QSO: 21000 CW 2011-11-26 1535 DL2F          599 14     W1EQ          599 5      0
QSO: 21000 CW 2011-11-26 1535 DL2F          599 14     AJ1E          599 05     0
QSO: 21000 CW 2011-11-26 1537 DL2F          599 14     KO7X          599 05     0
QSO: 21000 CW 2011-11-26 1539 DL2F          599 14     KC0VKN        599 04     0
QSO: 21000 CW 2011-11-26 1540 DL2F          599 14     AJ4F          599 04     0
QSO: 21000 CW 2011-11-26 1541 DL2F          599 14     K5EK          599 05     0
QSO: 21000 CW 2011-11-26 1541 DL2F          599 14     N3AM          599 05     0
QSO: 21000 CW 2011-11-26 1542 DL2F          599 14     K1LI          599 05     0
QSO: 21000 CW 2011-11-26 1542 DL2F          599 14     K7FA          599 03     0
QSO: 21000 CW 2011-11-26 1544 DL2F          599 14     G3TBK         599 14     0
QSO: 21000 CW 2011-11-26 1546 DL2F          599 14     NX1P          599 03     0
QSO: 21000 CW 2011-11-26 1546 DL2F          599 14     SN6F          599 15     0
QSO: 21000 CW 2011-11-26 1547 DL2F          599 14     SP9LJD        599 15     0
QSO: 21000 CW 2011-11-26 1547 DL2F          599 14     W4JAM         599 5      0
QSO: 21000 CW 2011-11-26 1549 DL2F          599 14     SK3X          599 14     0
QSO: 21000 CW 2011-11-26 1549 DL2F          599 14     KZ4ZZ         599 05     0
QSO: 21000 CW 2011-11-26 1551 DL2F          599 14     W0WP          599 04     0
QSO: 21000 CW 2011-11-26 1551 DL2F          599 14     K4MF          599 05     0
QSO: 21000 CW 2011-11-26 1552 DL2F          599 14     W8PN          599 04     0
QSO: 21000 CW 2011-11-26 1553 DL2F          599 14     DL8ZAJ        599 14     0
QSO: 21000 CW 2011-11-26 1553 DL2F          599 14     K8DH          599 04     0
QSO: 21000 CW 2011-11-26 1554 DL2F          599 14     W1AO          599 05     0
QSO: 21000 CW 2011-11-26 1555 DL2F          599 14     K8BEG         599 04     0
QSO: 21000 CW 2011-11-26 1555 DL2F          599 14     N3NZ          599 05     0
QSO: 21000 CW 2011-11-26 1556 DL2F          599 14     K3PG          599 05     0
QSO: 21000 CW 2011-11-26 1558 DL2F          599 14     VE9OA         599 05     0
QSO: 21000 CW 2011-11-26 1600 DL2F          599 14     GW3NAS        599 14     0
QSO: 21000 CW 2011-11-26 1601 DL2F          599 14     NF8M          599 04     0
QSO: 21000 CW 2011-11-26 1601 DL2F          599 14     W3ARL         599 05     0
QSO: 21000 CW 2011-11-26 1602 DL2F          599 14     W2YK          599 05     0
QSO: 21000 CW 2011-11-26 1604 DL2F          599 14     N9CO          599 04     0
QSO: 21000 CW 2011-11-26 1605 DL2F          599 14     K4SKY         599 4      0
QSO: 21000 CW 2011-11-26 1606 DL2F          599 14     W5KK          599 04     0
QSO: 21000 CW 2011-11-26 1607 DL2F          599 14     N8AA          599 04     0
QSO: 21000 CW 2011-11-26 1608 DL2F          599 14     K1MZ          599 05     0
QSO: 21000 CW 2011-11-26 1608 DL2F          599 14     W4QK          599 05     0
QSO: 21000 CW 2011-11-26 1608 DL2F          599 14     N6AR          599 05     0
QSO: 21000 CW 2011-11-26 1609 DL2F          599 14     W1WEF         599 05     0
QSO: 21000 CW 2011-11-26 1609 DL2F          599 14     N5AU          599 04     0
QSO: 21000 CW 2011-11-26 1610 DL2F          599 14     W3LPL         599 5      0
QSO: 21000 CW 2011-11-26 1611 DL2F          599 14     EA1VT         599 14     0
QSO: 21000 CW 2011-11-26 1611 DL2F          599 14     N1WR          599 05     0
QSO: 21000 CW 2011-11-26 1612 DL2F          599 14     K4FPF         599 05     0
QSO: 21000 CW 2011-11-26 1612 DL2F          599 14     K5ND          599 04     0
QSO: 21000 CW 2011-11-26 1614 DL2F          599 14     NE8P          599 04     0
QSO: 21000 CW 2011-11-26 1615 DL2F          599 14     K4MM          599 05     0
QSO: 21000 CW 2011-11-26 1616 DL2F          599 14     N2UU          599 05     0
QSO: 21000 CW 2011-11-26 1618 DL2F          599 14     SM5Q          599 14     0
QSO: 21000 CW 2011-11-26 1619 DL2F          599 14     N8WS          599 05     0
