START-OF-LOG: 3.0
CREATED-BY:    SD V13.35 and SDCHECK V13.35
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1GS
CLAIMED-SCORE: 643356
NAME:          Miroslav Masin
OPERATORS:     OK1GS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2011-11-26 0154 OK1GS         599 15     SO7L          599 15
QSO: 21000 CW 2011-11-26 1309 OK1GS         599 15     W2RE          599 05
QSO: 21000 CW 2011-11-26 1310 OK1GS         599 15     K4RO          599 04
QSO: 21000 CW 2011-11-26 1311 OK1GS         599 15     OH6TN         599 15
QSO: 21000 CW 2011-11-26 1311 OK1GS         599 15     RC3W          599 16
QSO: 21000 CW 2011-11-26 1312 OK1GS         599 15     CF3A          599 04
QSO: 21000 CW 2011-11-26 1316 OK1GS         599 15     IS0AFM        599 15
QSO: 21000 CW 2011-11-26 1317 OK1GS         599 15     RM3Q          599 16
QSO: 21000 CW 2011-11-26 1318 OK1GS         599 15     UT7E          599 16
QSO: 21000 CW 2011-11-26 1322 OK1GS         599 15     D4C           599 35
QSO: 21000 CW 2011-11-26 1324 OK1GS         599 15     N3UM          599 05
QSO: 21000 CW 2011-11-26 1325 OK1GS         599 15     LY2W          599 15
QSO: 21000 CW 2011-11-26 1327 OK1GS         599 15     VE3KI         599 04
QSO: 21000 CW 2011-11-26 1331 OK1GS         599 15     W4RX          599 05
QSO: 21000 CW 2011-11-26 1332 OK1GS         599 15     LA8PDA        599 14
QSO: 28000 CW 2011-11-26 1339 OK1GS         599 15     WC1M          599 05
QSO: 28000 CW 2011-11-26 1342 OK1GS         599 15     K2SSI         599 05
QSO: 28000 CW 2011-11-26 1344 OK1GS         599 15     K0DQ          599 05
QSO: 28000 CW 2011-11-26 1346 OK1GS         599 15     K4ZW          599 05
QSO: 28000 CW 2011-11-26 1346 OK1GS         599 15     KQ2M          599 05
QSO: 28000 CW 2011-11-26 1347 OK1GS         599 15     KC1XX         599 05
QSO: 28000 CW 2011-11-26 1349 OK1GS         599 15     E7DX          599 15
QSO: 28000 CW 2011-11-26 1354 OK1GS         599 15     VE3EJ         599 04
QSO: 28000 CW 2011-11-26 1357 OK1GS         599 15     K3CR          599 05
QSO: 28000 CW 2011-11-26 1357 OK1GS         599 15     N1BA          599 05
QSO: 28000 CW 2011-11-26 1358 OK1GS         599 15     K8PO          599 05
QSO: 28000 CW 2011-11-26 1359 OK1GS         599 15     K2LNS         599 05
QSO: 28000 CW 2011-11-26 1400 OK1GS         599 15     K5ZD          599 05
QSO: 28000 CW 2011-11-26 1400 OK1GS         599 15     W1KM          599 05
QSO: 28000 CW 2011-11-26 1401 OK1GS         599 15     K8AZ          599 04
QSO: 28000 CW 2011-11-26 1402 OK1GS         599 15     VY2ZM         599 05
QSO: 28000 CW 2011-11-26 1403 OK1GS         599 15     NN1N          599 05
QSO: 28000 CW 2011-11-26 1405 OK1GS         599 15     K0TV          599 05
QSO: 28000 CW 2011-11-26 1406 OK1GS         599 15     W8AV          599 04
QSO: 28000 CW 2011-11-26 1407 OK1GS         599 15     WN9O          599 04
QSO: 28000 CW 2011-11-26 1407 OK1GS         599 15     K1TO          599 05
QSO: 28000 CW 2011-11-26 1407 OK1GS         599 15     OE3K          599 15
QSO: 28000 CW 2011-11-26 1409 OK1GS         599 15     KB1H          599 05
QSO: 28000 CW 2011-11-26 1410 OK1GS         599 15     KB1W          599 05
QSO: 28000 CW 2011-11-26 1411 OK1GS         599 15     K1ZR          599 05
QSO: 28000 CW 2011-11-26 1413 OK1GS         599 15     K2EK          599 05
QSO: 28000 CW 2011-11-26 1413 OK1GS         599 15     W9XT          599 04
QSO: 28000 CW 2011-11-26 1416 OK1GS         599 15     K1BX          599 05
QSO: 28000 CW 2011-11-26 1417 OK1GS         599 15     K8GL          599 04
QSO: 28000 CW 2011-11-26 1425 OK1GS         599 15     N0KK          599 04
QSO: 28000 CW 2011-11-26 1426 OK1GS         599 15     K8MFO         599 04
QSO: 28000 CW 2011-11-26 1426 OK1GS         599 15     NR5M          599 04
QSO: 28000 CW 2011-11-26 1427 OK1GS         599 15     K2XR          599 05
QSO: 28000 CW 2011-11-26 1428 OK1GS         599 15     K2PS          599 05
QSO: 28000 CW 2011-11-26 1429 OK1GS         599 15     NY3A          599 05
QSO: 28000 CW 2011-11-26 1430 OK1GS         599 15     K1KP          599 05
QSO: 28000 CW 2011-11-26 1431 OK1GS         599 15     K1BV          599 05
QSO: 28000 CW 2011-11-26 1432 OK1GS         599 15     PY2NDX        599 11
QSO: 28000 CW 2011-11-26 1432 OK1GS         599 15     W5MX          599 04
QSO: 28000 CW 2011-11-26 1435 OK1GS         599 15     N4WW          599 05
QSO: 28000 CW 2011-11-26 1436 OK1GS         599 15     K3ZM          599 05
QSO: 28000 CW 2011-11-26 1437 OK1GS         599 15     K1ZZ          599 05
QSO: 28000 CW 2011-11-26 1438 OK1GS         599 15     K3RO          599 04
QSO: 28000 CW 2011-11-26 1439 OK1GS         599 15     CS2C          599 14
QSO: 28000 CW 2011-11-26 1440 OK1GS         599 15     WO4O          599 04
QSO: 28000 CW 2011-11-26 1441 OK1GS         599 15     W3EF          599 05
QSO: 28000 CW 2011-11-26 1442 OK1GS         599 15     KD2RD         599 05
QSO: 28000 CW 2011-11-26 1445 OK1GS         599 15     P40F          599 09
QSO: 28000 CW 2011-11-26 1447 OK1GS         599 15     W4ZV          599 05
QSO: 28000 CW 2011-11-26 1448 OK1GS         599 15     W0AIH         599 04
QSO: 28000 CW 2011-11-26 1449 OK1GS         599 15     N2MM          599 05
QSO: 28000 CW 2011-11-26 1451 OK1GS         599 15     W8MJ          599 04
QSO: 28000 CW 2011-11-26 1452 OK1GS         599 15     K1AR          599 05
QSO: 28000 CW 2011-11-26 1454 OK1GS         599 15     W2ID          599 05
QSO: 28000 CW 2011-11-26 1456 OK1GS         599 15     W9SN          599 04
QSO: 28000 CW 2011-11-26 1458 OK1GS         599 15     W2PV          599 05
QSO: 28000 CW 2011-11-26 1506 OK1GS         599 15     VE3C          599 05
QSO: 28000 CW 2011-11-26 1507 OK1GS         599 15     VE3JM         599 04
QSO: 28000 CW 2011-11-26 1508 OK1GS         599 15     K9CT          599 04
QSO: 28000 CW 2011-11-26 1509 OK1GS         599 15     N7DR          599 04
QSO: 28000 CW 2011-11-26 1511 OK1GS         599 15     W2XL          599 05
QSO: 28000 CW 2011-11-26 1511 OK1GS         599 15     K0EJ          599 04
QSO: 28000 CW 2011-11-26 1515 OK1GS         599 15     WQ2N          599 05
QSO: 28000 CW 2011-11-26 1517 OK1GS         599 15     K2SG          599 05
QSO: 28000 CW 2011-11-26 1517 OK1GS         599 15     VE3YAA        599 04
QSO: 28000 CW 2011-11-26 1518 OK1GS         599 15     W1EQ          599 05
QSO: 28000 CW 2011-11-26 1519 OK1GS         599 15     W2AW          599 05
QSO: 28000 CW 2011-11-26 1520 OK1GS         599 15     N4UU          599 05
QSO: 28000 CW 2011-11-26 1521 OK1GS         599 15     K1TN          599 04
QSO: 28000 CW 2011-11-26 1524 OK1GS         599 15     W3BGN         599 05
QSO: 28000 CW 2011-11-26 1524 OK1GS         599 15     K0KL          599 04
QSO: 28000 CW 2011-11-26 1525 OK1GS         599 15     WY3A          599 05
QSO: 28000 CW 2011-11-26 1528 OK1GS         599 15     K3LR          599 05
QSO: 28000 CW 2011-11-26 1530 OK1GS         599 15     W9OA/9        599 04
QSO: 28000 CW 2011-11-26 1530 OK1GS         599 15     W2RE          599 05
QSO: 28000 CW 2011-11-26 1534 OK1GS         599 15     K1RX          599 05
QSO: 28000 CW 2011-11-26 1535 OK1GS         599 15     K1RU          599 05
QSO: 28000 CW 2011-11-26 1539 OK1GS         599 15     CF3A          599 04
QSO: 28000 CW 2011-11-26 1540 OK1GS         599 15     K4PV          599 05
QSO: 28000 CW 2011-11-26 1542 OK1GS         599 15     N8II          599 05
QSO: 21000 CW 2011-11-26 1554 OK1GS         599 15     NQ4I          599 05
QSO: 21000 CW 2011-11-26 1554 OK1GS         599 15     K3IT          599 05
QSO: 21000 CW 2011-11-26 1556 OK1GS         599 15     K0TV          599 05
QSO: 21000 CW 2011-11-26 1557 OK1GS         599 15     W3EF          599 05
QSO: 21000 CW 2011-11-26 1558 OK1GS         599 15     WE3C          599 05
QSO: 21000 CW 2011-11-26 1602 OK1GS         599 15     CN2M          599 33
QSO: 21000 CW 2011-11-26 1607 OK1GS         599 15     K5TR          599 04
QSO: 21000 CW 2011-11-26 1608 OK1GS         599 15     W0RX          599 04
QSO: 21000 CW 2011-11-26 1609 OK1GS         599 15     VE3EJ         599 04
QSO: 21000 CW 2011-11-26 1611 OK1GS         599 15     VE1OP         599 05
QSO: 21000 CW 2011-11-26 1611 OK1GS         599 15     K8PO          599 05
QSO: 21000 CW 2011-11-26 1613 OK1GS         599 15     VE3OI         599 04
QSO: 21000 CW 2011-11-26 1614 OK1GS         599 15     FY5KE         599 09
QSO: 21000 CW 2011-11-26 1615 OK1GS         599 15     K8MFO         599 04
QSO: 21000 CW 2011-11-26 1619 OK1GS         599 15     8P5A          599 08
QSO: 21000 CW 2011-11-26 1620 OK1GS         599 15     K1GQ          599 05
QSO: 21000 CW 2011-11-26 1621 OK1GS         599 15     N4IJ          599 04
QSO: 21000 CW 2011-11-26 1623 OK1GS         599 15     NR5M          599 04
QSO: 21000 CW 2011-11-26 1625 OK1GS         599 15     N5AW          599 04
QSO: 21000 CW 2011-11-26 1625 OK1GS         599 15     K8AJS         599 04
QSO: 21000 CW 2011-11-26 1626 OK1GS         599 15     K9DU          599 04
QSO: 21000 CW 2011-11-26 1627 OK1GS         599 15     K0IR          599 04
QSO: 21000 CW 2011-11-26 1631 OK1GS         599 15     NE0U          599 04
QSO: 21000 CW 2011-11-26 1632 OK1GS         599 15     WA0MHJ        599 04
QSO: 21000 CW 2011-11-26 1632 OK1GS         599 15     N2NT          599 05
QSO: 21000 CW 2011-11-26 1634 OK1GS         599 15     VE3GFN        599 04
QSO: 21000 CW 2011-11-26 1635 OK1GS         599 15     W2PV          599 05
QSO: 21000 CW 2011-11-26 1636 OK1GS         599 15     K1KP          599 05
QSO: 21000 CW 2011-11-26 1637 OK1GS         599 15     VY2SS         599 05
QSO: 21000 CW 2011-11-26 1641 OK1GS         599 15     NR4M          599 05
QSO: 21000 CW 2011-11-26 1642 OK1GS         599 15     VA1MM         599 05
QSO: 21000 CW 2011-11-26 1644 OK1GS         599 15     KQ2M          599 05
QSO: 21000 CW 2011-11-26 1646 OK1GS         599 15     WC1M          599 05
QSO: 21000 CW 2011-11-26 1649 OK1GS         599 15     W1EQ          599 05
QSO: 14000 CW 2011-11-26 1651 OK1GS         599 15     N6NW          599 03
QSO: 14000 CW 2011-11-26 1655 OK1GS         599 15     W2FU          599 05
QSO: 14000 CW 2011-11-26 1657 OK1GS         599 15     KR2AA         599 05
QSO:  3500 CW 2011-11-26 1711 OK1GS         599 15     DL7ON         599 14
QSO:  3500 CW 2011-11-26 1711 OK1GS         599 15     YT4T          599 15
QSO:  3500 CW 2011-11-26 1715 OK1GS         599 15     TC2X          599 20
QSO:  3500 CW 2011-11-26 1715 OK1GS         599 15     OH0Z          599 15
QSO:  3500 CW 2011-11-26 1716 OK1GS         599 15     M2A           599 14
QSO:  3500 CW 2011-11-26 1718 OK1GS         599 15     UA5A          599 16
QSO:  3500 CW 2011-11-26 1718 OK1GS         599 15     SP3GTS        599 15
QSO:  3500 CW 2011-11-26 1719 OK1GS         599 15     UA6LCN        599 16
QSO:  3500 CW 2011-11-26 1724 OK1GS         599 15     PA2REH        599 14
QSO:  3500 CW 2011-11-26 1725 OK1GS         599 15     LN9Z          599 14
QSO:  3500 CW 2011-11-26 1726 OK1GS         599 15     SP6GCU        599 15
QSO:  3500 CW 2011-11-26 1726 OK1GS         599 15     9A1A          599 15
QSO:  3500 CW 2011-11-26 1727 OK1GS         599 15     LZ9W          599 20
QSO:  3500 CW 2011-11-26 1728 OK1GS         599 15     OM4KW         599 15
QSO:  3500 CW 2011-11-26 1729 OK1GS         599 15     DF0HQ         599 14
QSO:  3500 CW 2011-11-26 1729 OK1GS         599 15     DL4HG         599 14
QSO:  3500 CW 2011-11-26 1730 OK1GS         599 15     YT4A          599 15
QSO:  3500 CW 2011-11-26 1731 OK1GS         599 15     LY5R          599 15
QSO:  3500 CW 2011-11-26 1731 OK1GS         599 15     E74WN         599 15
QSO:  3500 CW 2011-11-26 1732 OK1GS         599 15     DL2SAX        599 14
QSO:  3500 CW 2011-11-26 1734 OK1GS         599 15     LZ7S          599 20
QSO:  3500 CW 2011-11-26 1736 OK1GS         599 15     EU6AA         599 16
QSO:  3500 CW 2011-11-26 1737 OK1GS         599 15     OR2A          599 14
QSO:  3500 CW 2011-11-26 1738 OK1GS         599 15     OL4W          599 15
QSO:  3500 CW 2011-11-26 1739 OK1GS         599 15     UA1OMS        599 16
QSO:  3500 CW 2011-11-26 1743 OK1GS         599 15     EW8CY         599 16
QSO:  3500 CW 2011-11-26 1744 OK1GS         599 15     HF3R          599 15
QSO:  3500 CW 2011-11-26 1745 OK1GS         599 15     OZ5E          599 14
QSO:  3500 CW 2011-11-26 1746 OK1GS         599 15     YO8TU         599 20
QSO:  3500 CW 2011-11-26 1748 OK1GS         599 15     OE4YLA        599 15
QSO:  3500 CW 2011-11-26 1748 OK1GS         599 15     RG9A          599 17
QSO:  3500 CW 2011-11-26 1749 OK1GS         599 15     HG1S          599 15
QSO:  3500 CW 2011-11-26 1750 OK1GS         599 15     HA3LI         599 15
QSO:  3500 CW 2011-11-26 1752 OK1GS         599 15     YU5C          599 15
QSO:  3500 CW 2011-11-26 1753 OK1GS         599 15     S59N          599 15
QSO:  3500 CW 2011-11-26 1755 OK1GS         599 15     LZ2DF         599 20
QSO:  3500 CW 2011-11-26 1758 OK1GS         599 15     US3IZ         599 16
QSO:  3500 CW 2011-11-26 2042 OK1GS         599 15     S53F          599 15
QSO:  3500 CW 2011-11-26 2044 OK1GS         599 15     OH1XT         599 15
QSO:  3500 CW 2011-11-26 2048 OK1GS         599 15     G3UMW         599 14
QSO:  3500 CW 2011-11-26 2050 OK1GS         599 15     YO4KCC        599 20
QSO:  3500 CW 2011-11-26 2055 OK1GS         599 15     RY9C          599 17
QSO:  3500 CW 2011-11-26 2055 OK1GS         599 15     DL2F          599 14
QSO:  3500 CW 2011-11-26 2057 OK1GS         599 15     RC3W          599 16
QSO:  3500 CW 2011-11-26 2058 OK1GS         599 15     RF9C          599 17
QSO:  3500 CW 2011-11-26 2102 OK1GS         599 15     EA3NO         599 14
QSO:  3500 CW 2011-11-26 2103 OK1GS         599 15     YL1S          599 15
QSO:  3500 CW 2011-11-26 2106 OK1GS         599 15     SQ3VV         599 15
QSO:  1800 CW 2011-11-26 2112 OK1GS         599 15     F5IN          599 14
QSO:  1800 CW 2011-11-26 2113 OK1GS         599 15     S53MM         599 15
QSO:  1800 CW 2011-11-26 2114 OK1GS         599 15     SP9ATE        599 15
QSO:  1800 CW 2011-11-26 2114 OK1GS         599 15     Z36W          599 15
QSO:  1800 CW 2011-11-26 2117 OK1GS         599 15     IK0HBN        599 15
QSO:  1800 CW 2011-11-26 2118 OK1GS         599 15     DL5JS         599 14
QSO:  1800 CW 2011-11-26 2119 OK1GS         599 15     HA9SU         599 15
QSO:  1800 CW 2011-11-26 2120 OK1GS         599 15     YO7LCB        599 20
QSO:  1800 CW 2011-11-26 2121 OK1GS         599 15     OM3RRC        599 15
QSO:  1800 CW 2011-11-26 2123 OK1GS         599 15     OH0Z          599 15
QSO:  1800 CW 2011-11-26 2124 OK1GS         599 15     S52OT         599 15
QSO:  1800 CW 2011-11-26 2124 OK1GS         599 15     LY2W          599 15
QSO:  1800 CW 2011-11-26 2125 OK1GS         599 15     OH3OJ         599 15
QSO:  1800 CW 2011-11-26 2127 OK1GS         599 15     GM4ZUK        599 14
QSO:  1800 CW 2011-11-26 2128 OK1GS         599 15     YO6BHN        599 20
QSO:  1800 CW 2011-11-26 2130 OK1GS         599 15     GW5R          599 14
QSO:  1800 CW 2011-11-26 2131 OK1GS         599 15     RW3XW         599 16
QSO:  1800 CW 2011-11-26 2133 OK1GS         599 15     OG9W          599 15
QSO:  1800 CW 2011-11-26 2136 OK1GS         599 15     HB9CA         599 14
QSO:  1800 CW 2011-11-26 2138 OK1GS         599 15     DL0GL         599 14
QSO:  1800 CW 2011-11-26 2139 OK1GS         599 15     SP1MGM        599 15
QSO:  1800 CW 2011-11-26 2140 OK1GS         599 15     SP2LNW        599 15
QSO:  1800 CW 2011-11-26 2142 OK1GS         599 15     9A1AA         599 15
QSO:  1800 CW 2011-11-26 2142 OK1GS         599 15     UA4W          599 16
QSO:  1800 CW 2011-11-26 2144 OK1GS         599 15     OH1MM         599 15
QSO:  1800 CW 2011-11-26 2145 OK1GS         599 15     SP9LJD        599 15
QSO:  1800 CW 2011-11-26 2147 OK1GS         599 15     R3EA          599 16
QSO:  1800 CW 2011-11-26 2148 OK1GS         599 15     GM6Z          599 14
QSO:  1800 CW 2011-11-26 2152 OK1GS         599 15     PA7FA         599 14
QSO:  1800 CW 2011-11-26 2153 OK1GS         599 15     OG1M          599 15
QSO:  1800 CW 2011-11-26 2155 OK1GS         599 15     OH7M          599 15
QSO:  1800 CW 2011-11-26 2155 OK1GS         599 15     DR1A          599 14
QSO:  1800 CW 2011-11-26 2157 OK1GS         599 15     DL4HRM        599 14
QSO:  1800 CW 2011-11-26 2159 OK1GS         599 15     S59ABC        599 15
QSO:  1800 CW 2011-11-26 2200 OK1GS         599 15     G3TBK         599 14
QSO:  1800 CW 2011-11-26 2201 OK1GS         599 15     EU6AF         599 16
QSO:  1800 CW 2011-11-26 2201 OK1GS         599 15     DM8D          599 14
QSO:  1800 CW 2011-11-26 2204 OK1GS         599 15     DK3GI         599 14
QSO:  1800 CW 2011-11-26 2205 OK1GS         599 15     DL5CF         599 14
QSO:  1800 CW 2011-11-26 2206 OK1GS         599 15     GW3KDB        599 14
QSO:  1800 CW 2011-11-26 2208 OK1GS         599 15     IK0XBX        599 15
QSO:  1800 CW 2011-11-26 2211 OK1GS         599 15     SM6CPY        599 14
QSO:  1800 CW 2011-11-26 2213 OK1GS         599 15     IR4X          599 15
QSO:  1800 CW 2011-11-26 2214 OK1GS         599 15     OQ5M          599 14
QSO:  1800 CW 2011-11-26 2216 OK1GS         599 15     HA4YF         599 15
QSO:  1800 CW 2011-11-26 2218 OK1GS         599 15     TK4W          599 15
QSO:  1800 CW 2011-11-26 2221 OK1GS         599 15     SN3R          599 15
QSO:  1800 CW 2011-11-26 2223 OK1GS         599 15     E7DX          599 15
QSO:  1800 CW 2011-11-26 2226 OK1GS         599 15     LY5R          599 15
QSO:  1800 CW 2011-11-26 2227 OK1GS         599 15     DL4ME         599 14
QSO:  1800 CW 2011-11-26 2228 OK1GS         599 15     ES9C          599 15
QSO:  1800 CW 2011-11-26 2230 OK1GS         599 15     GW0GEI        599 14
QSO:  1800 CW 2011-11-26 2230 OK1GS         599 15     DK1KC         599 14
QSO:  1800 CW 2011-11-26 2232 OK1GS         599 15     SP9NSV        599 15
QSO:  1800 CW 2011-11-26 2232 OK1GS         599 15     EA1WX         599 14
QSO:  1800 CW 2011-11-26 2233 OK1GS         599 15     OM7ZM         599 15
QSO:  1800 CW 2011-11-26 2234 OK1GS         599 15     YT6T          599 15
QSO:  1800 CW 2011-11-26 2236 OK1GS         599 15     DK8ZZ         599 14
QSO:  1800 CW 2011-11-26 2237 OK1GS         599 15     UW5U          599 16
QSO:  7000 CW 2011-11-26 2242 OK1GS         599 15     UA3AMZ        599 16
QSO:  7000 CW 2011-11-26 2243 OK1GS         599 15     VE3YAA        599 04
QSO:  7000 CW 2011-11-26 2244 OK1GS         599 15     UA3R          599 16
QSO:  7000 CW 2011-11-26 2245 OK1GS         599 15     NY4A          599 05
QSO:  7000 CW 2011-11-26 2246 OK1GS         599 15     W2RE          599 05
QSO:  7000 CW 2011-11-26 2247 OK1GS         599 15     EA2EA         599 14
QSO:  7000 CW 2011-11-26 2252 OK1GS         599 15     WE3C          599 05
QSO:  7000 CW 2011-11-26 2254 OK1GS         599 15     DP9A          599 14
QSO:  7000 CW 2011-11-26 2258 OK1GS         599 15     UP2L          599 17
QSO:  7000 CW 2011-11-26 2259 OK1GS         599 15     K1DG          599 05
QSO:  7000 CW 2011-11-26 2301 OK1GS         599 15     UU8J          599 16
QSO:  7000 CW 2011-11-26 2302 OK1GS         599 15     UP0L          599 17
QSO:  7000 CW 2011-11-26 2303 OK1GS         599 15     R3KM          599 16
QSO:  7000 CW 2011-11-26 2306 OK1GS         599 15     VE3UTT        599 04
QSO:  7000 CW 2011-11-26 2306 OK1GS         599 15     RN3F          599 16
QSO:  7000 CW 2011-11-26 2308 OK1GS         599 15     EA2DK         599 14
QSO:  7000 CW 2011-11-26 2310 OK1GS         599 15     TC7B          599 20
QSO:  7000 CW 2011-11-26 2310 OK1GS         599 15     EA6FO         599 14
QSO:  7000 CW 2011-11-26 2315 OK1GS         599 15     DL6NCY        599 14
QSO:  7000 CW 2011-11-26 2316 OK1GS         599 15     KI1G          599 05
QSO:  7000 CW 2011-11-26 2317 OK1GS         599 15     K1RU          599 05
QSO:  7000 CW 2011-11-26 2318 OK1GS         599 15     F6KNB         599 14
QSO:  7000 CW 2011-11-26 2323 OK1GS         599 15     VY2TT         599 05
QSO:  7000 CW 2011-11-26 2324 OK1GS         599 15     R7HF          599 16
QSO:  7000 CW 2011-11-26 2325 OK1GS         599 15     RZ0SZZ        599 18
QSO:  7000 CW 2011-11-26 2327 OK1GS         599 15     K9CJ          599 04
QSO:  7000 CW 2011-11-26 2328 OK1GS         599 15     VE3JM         599 04
QSO:  7000 CW 2011-11-26 2331 OK1GS         599 15     UW4I          599 16
QSO:  7000 CW 2011-11-26 2332 OK1GS         599 15     ED1R          599 14
QSO:  7000 CW 2011-11-26 2334 OK1GS         599 15     K2SG          599 05
QSO:  7000 CW 2011-11-26 2337 OK1GS         599 15     DF9LJ         599 14
QSO:  3500 CW 2011-11-26 2342 OK1GS         599 15     UT0NT         599 16
QSO:  3500 CW 2011-11-26 2344 OK1GS         599 15     LA1TV         599 14
QSO:  3500 CW 2011-11-26 2345 OK1GS         599 15     E71A          599 15
QSO:  3500 CW 2011-11-26 2355 OK1GS         599 15     DM7C          599 14
QSO:  3500 CW 2011-11-26 2356 OK1GS         599 15     IR4X          599 15
QSO:  3500 CW 2011-11-26 2358 OK1GS         599 15     UX1UX         599 16
QSO:  3500 CW 2011-11-26 2359 OK1GS         599 15     UZ2M          599 16
QSO:  3500 CW 2011-11-27 0001 OK1GS         599 15     CR3L          599 33
QSO:  3500 CW 2011-11-27 0002 OK1GS         599 15     T70A          599 15
QSO:  3500 CW 2011-11-27 0003 OK1GS         599 15     9A2U          599 15
QSO:  3500 CW 2011-11-27 0004 OK1GS         599 15     RU1A          599 16
QSO:  3500 CW 2011-11-27 0006 OK1GS         599 15     W2PV          599 05
QSO:  3500 CW 2011-11-27 0009 OK1GS         599 15     KC1XX         599 05
QSO:  3500 CW 2011-11-27 0011 OK1GS         599 15     OE3GSA        599 15
QSO:  3500 CW 2011-11-27 0014 OK1GS         599 15     4L5O          599 21
QSO:  3500 CW 2011-11-27 0014 OK1GS         599 15     DK1NO         599 14
QSO:  3500 CW 2011-11-27 0015 OK1GS         599 15     YT9X          599 15
QSO:  3500 CW 2011-11-27 0017 OK1GS         599 15     RK1AX         599 16
QSO:  3500 CW 2011-11-27 0017 OK1GS         599 15     HG7T          599 15
QSO:  3500 CW 2011-11-27 0018 OK1GS         599 15     SJ2W          599 14
QSO:  3500 CW 2011-11-27 0018 OK1GS         599 15     DJ7AT         599 14
QSO:  3500 CW 2011-11-27 0019 OK1GS         599 15     YU2A          599 15
QSO:  3500 CW 2011-11-27 0020 OK1GS         599 15     EI4HQ         599 14
QSO:  3500 CW 2011-11-27 0021 OK1GS         599 15     KB1H          599 05
QSO:  3500 CW 2011-11-27 0022 OK1GS         599 15     DJ5EU         599 14
QSO:  3500 CW 2011-11-27 0022 OK1GS         599 15     LY7A          599 15
QSO:  3500 CW 2011-11-27 0024 OK1GS         599 15     S57U          599 15
QSO:  3500 CW 2011-11-27 0025 OK1GS         599 15     DF5BM         599 14
QSO:  3500 CW 2011-11-27 0025 OK1GS         599 15     SK3W          599 14
QSO:  3500 CW 2011-11-27 0027 OK1GS         599 15     LX7I          599 14
QSO:  3500 CW 2011-11-27 0027 OK1GS         599 15     SO4M          599 15
QSO:  3500 CW 2011-11-27 0032 OK1GS         599 15     SQ5M          599 15
QSO:  3500 CW 2011-11-27 0033 OK1GS         599 15     OM3IAG        599 15
QSO:  3500 CW 2011-11-27 0034 OK1GS         599 15     YU5R          599 15
QSO:  3500 CW 2011-11-27 0034 OK1GS         599 15     UT7X          599 16
QSO:  3500 CW 2011-11-27 0035 OK1GS         599 15     DL0GL         599 14
QSO:  3500 CW 2011-11-27 0036 OK1GS         599 15     EA5RS         599 14
QSO:  3500 CW 2011-11-27 0039 OK1GS         599 15     ON6BR         599 14
QSO:  3500 CW 2011-11-27 0044 OK1GS         599 15     DR1A          599 14
QSO:  3500 CW 2011-11-27 0046 OK1GS         599 15     DD5M          599 14
QSO:  3500 CW 2011-11-27 0048 OK1GS         599 15     DL1A          599 14
QSO:  3500 CW 2011-11-27 0049 OK1GS         599 15     II1A          599 15
QSO:  3500 CW 2011-11-27 0050 OK1GS         599 15     RT6A          599 16
QSO:  3500 CW 2011-11-27 0051 OK1GS         599 15     S52P          599 15
QSO:  3500 CW 2011-11-27 0052 OK1GS         599 15     EF8S          599 33
QSO:  3500 CW 2011-11-27 0055 OK1GS         599 15     SA6G          599 14
QSO:  3500 CW 2011-11-27 0056 OK1GS         599 15     SV2BFN        599 20
QSO:  3500 CW 2011-11-27 0056 OK1GS         599 15     DL5KUT        599 14
QSO:  3500 CW 2011-11-27 0057 OK1GS         599 15     G5O           599 14
QSO:  3500 CW 2011-11-27 0059 OK1GS         599 15     DL5ZBA        599 14
QSO:  3500 CW 2011-11-27 0059 OK1GS         599 15     HA7I          599 15
QSO:  3500 CW 2011-11-27 0100 OK1GS         599 15     SP5GDY        599 15
QSO:  3500 CW 2011-11-27 0101 OK1GS         599 15     EI9KC         599 14
QSO:  3500 CW 2011-11-27 0102 OK1GS         599 15     PA2W          599 14
QSO:  3500 CW 2011-11-27 0103 OK1GS         599 15     G3RXP         599 14
QSO:  3500 CW 2011-11-27 0103 OK1GS         599 15     S55Z          599 15
QSO:  3500 CW 2011-11-27 0105 OK1GS         599 15     DM2M          599 14
QSO:  3500 CW 2011-11-27 0105 OK1GS         599 15     LY1G          599 15
QSO:  3500 CW 2011-11-27 0106 OK1GS         599 15     HA6OA         599 15
QSO:  3500 CW 2011-11-27 0525 OK1GS         599 15     W1MK          599 05
QSO:  3500 CW 2011-11-27 0526 OK1GS         599 15     N1IW          599 05
QSO:  3500 CW 2011-11-27 0530 OK1GS         599 15     DL1DVE        599 14
QSO:  3500 CW 2011-11-27 0532 OK1GS         599 15     LZ5K          599 20
QSO:  3500 CW 2011-11-27 0533 OK1GS         599 15     TM4Q          599 14
QSO:  3500 CW 2011-11-27 0534 OK1GS         599 15     K3TM          599 05
QSO:  3500 CW 2011-11-27 0536 OK1GS         599 15     K3LR          599 05
QSO:  3500 CW 2011-11-27 0537 OK1GS         599 15     K1LZ          599 05
QSO:  3500 CW 2011-11-27 0538 OK1GS         599 15     CN2M          599 33
QSO:  3500 CW 2011-11-27 0542 OK1GS         599 15     F8BUO         599 14
