START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2189527
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alex Sytov
SOAPBOX: RIG(s): TS-450; ANTENNA(s): Vertical, IV
QSO:  3500 CW 2011-11-26 0001 UN7LAN        599 17     R1NA          599 16
QSO: 21000 CW 2011-11-26 0747 UN7LAN        599 17     YT7Z          599 15
QSO: 21000 CW 2011-11-26 0747 UN7LAN        599 17     US7UU         599 16
QSO: 21000 CW 2011-11-26 0747 UN7LAN        599 17     OM7OM         599 15
QSO: 21000 CW 2011-11-26 0748 UN7LAN        599 17     UX2MF         599 16
QSO: 21000 CW 2011-11-26 0749 UN7LAN        599 17     EW7DK         599 16
QSO: 21000 CW 2011-11-26 0750 UN7LAN        599 17     IO5O          599 15
QSO: 21000 CW 2011-11-26 0750 UN7LAN        599 17     BA4VE         599 24
QSO: 21000 CW 2011-11-26 0751 UN7LAN        599 17     OH7M          599 15
QSO: 21000 CW 2011-11-26 0753 UN7LAN        599 17     YL2CV         599 15
QSO: 21000 CW 2011-11-26 0753 UN7LAN        599 17     RU4SS         599 16
QSO: 21000 CW 2011-11-26 0753 UN7LAN        599 17     EW8DD         599 16
QSO: 21000 CW 2011-11-26 0754 UN7LAN        599 17     UW7RV         599 16
QSO: 21000 CW 2011-11-26 0754 UN7LAN        599 17     IK3ORD        599 15
QSO: 21000 CW 2011-11-26 0755 UN7LAN        599 17     YL5T          599 15
QSO: 21000 CW 2011-11-26 0755 UN7LAN        599 17     SO6I          599 15
QSO: 21000 CW 2011-11-26 0756 UN7LAN        599 17     DJ1NM         599 14
QSO: 21000 CW 2011-11-26 0756 UN7LAN        599 17     RL6M          599 16
QSO: 21000 CW 2011-11-26 0757 UN7LAN        599 17     BD4SX         599 24
QSO: 21000 CW 2011-11-26 0757 UN7LAN        599 17     DF3CB         599 14
QSO: 21000 CW 2011-11-26 0758 UN7LAN        599 17     SE6Y          599 14
QSO: 21000 CW 2011-11-26 0800 UN7LAN        599 17     RW0A          599 18
QSO: 21000 CW 2011-11-26 0800 UN7LAN        599 17     LZ1IKY        599 20
QSO: 21000 CW 2011-11-26 0801 UN7LAN        599 17     UT7EZ         599 16
QSO: 21000 CW 2011-11-26 0802 UN7LAN        599 17     JI1ALP        599 25
QSO: 21000 CW 2011-11-26 0803 UN7LAN        599 17     4K9W          599 21
QSO: 21000 CW 2011-11-26 0804 UN7LAN        599 17     OM8LA         599 15
QSO: 21000 CW 2011-11-26 0804 UN7LAN        599 17     HB9F          599 14
QSO: 21000 CW 2011-11-26 0805 UN7LAN        599 17     UR5QU         599 16
QSO: 21000 CW 2011-11-26 0805 UN7LAN        599 17     DL7UIO        599 14
QSO: 21000 CW 2011-11-26 0806 UN7LAN        599 17     US3LX         599 16
QSO: 21000 CW 2011-11-26 0807 UN7LAN        599 17     RA3DNC        599 16
QSO: 21000 CW 2011-11-26 0807 UN7LAN        599 17     DJ1MM         599 14
QSO: 21000 CW 2011-11-26 0808 UN7LAN        599 17     RZ7G          599 16
QSO: 21000 CW 2011-11-26 0809 UN7LAN        599 17     YQ6A          599 20
QSO: 21000 CW 2011-11-26 0809 UN7LAN        599 17     LY2BKT        599 15
QSO: 21000 CW 2011-11-26 0810 UN7LAN        599 17     IK3OII/QRP    599 15
QSO: 21000 CW 2011-11-26 0811 UN7LAN        599 17     SP1RKT        599 15
QSO: 21000 CW 2011-11-26 0811 UN7LAN        599 17     JR6GHN        599 25
QSO: 21000 CW 2011-11-26 0812 UN7LAN        599 17     UA3QAM        599 16
QSO: 21000 CW 2011-11-26 0813 UN7LAN        599 17     IK4UNS        599 15
QSO: 21000 CW 2011-11-26 0814 UN7LAN        599 17     UT4EU         599 16
QSO: 21000 CW 2011-11-26 0815 UN7LAN        599 17     LZ1MG         599 20
QSO: 21000 CW 2011-11-26 0815 UN7LAN        599 17     R3ZV          599 16
QSO: 21000 CW 2011-11-26 0816 UN7LAN        599 17     UC6A          599 16
QSO: 21000 CW 2011-11-26 0817 UN7LAN        599 17     YO7BGA        599 20
QSO: 21000 CW 2011-11-26 0817 UN7LAN        599 17     R7GX          599 16
QSO: 21000 CW 2011-11-26 0819 UN7LAN        599 17     EW7BR         599 16
QSO: 21000 CW 2011-11-26 0820 UN7LAN        599 17     JH1OGC        599 25
QSO: 21000 CW 2011-11-26 0820 UN7LAN        599 17     UX5UU         599 16
QSO: 21000 CW 2011-11-26 0821 UN7LAN        599 17     E73M          599 15
QSO: 21000 CW 2011-11-26 0821 UN7LAN        599 17     DF3AX         599 14
QSO: 21000 CW 2011-11-26 0822 UN7LAN        599 17     EF2A          599 14
QSO: 21000 CW 2011-11-26 0823 UN7LAN        599 17     UT2UU         599 16
QSO: 21000 CW 2011-11-26 0823 UN7LAN        599 17     RL3DF         599 16
QSO: 21000 CW 2011-11-26 0823 UN7LAN        599 17     S50R          599 15
QSO: 21000 CW 2011-11-26 0824 UN7LAN        599 17     EW8DJ         599 16
QSO: 21000 CW 2011-11-26 0824 UN7LAN        599 17     SP1NY         599 15
QSO: 21000 CW 2011-11-26 0825 UN7LAN        599 17     UA1CEC        599 16
QSO: 21000 CW 2011-11-26 0825 UN7LAN        599 17     UR5QU         599 16
QSO: 21000 CW 2011-11-26 0826 UN7LAN        599 17     UA0LS         599 19
QSO: 21000 CW 2011-11-26 0829 UN7LAN        599 17     SV1ENG        599 20
QSO: 21000 CW 2011-11-26 0831 UN7LAN        599 17     P33W          599 20
QSO: 21000 CW 2011-11-26 0833 UN7LAN        599 17     LX1NO         599 14
QSO: 21000 CW 2011-11-26 0833 UN7LAN        599 17     OK1IC         599 15
QSO: 21000 CW 2011-11-26 0835 UN7LAN        599 17     4Z5LA         599 20
QSO: 21000 CW 2011-11-26 0837 UN7LAN        599 17     OP7B          599 14
QSO: 21000 CW 2011-11-26 0838 UN7LAN        599 17     OH0Z          599 15
QSO: 28000 CW 2011-11-26 0841 UN7LAN        599 17     TK4W          599 15
QSO: 28000 CW 2011-11-26 0844 UN7LAN        599 17     ES9C          599 15
QSO: 28000 CW 2011-11-26 0845 UN7LAN        599 17     ZS4TX         599 38
QSO: 28000 CW 2011-11-26 0847 UN7LAN        599 17     EF8M          599 33
QSO: 28000 CW 2011-11-26 0851 UN7LAN        599 17     4X2M          599 20
QSO: 28000 CW 2011-11-26 0852 UN7LAN        599 17     EI5DI         599 14
QSO: 28000 CW 2011-11-26 0858 UN7LAN        599 17     T6MO          599 21
QSO: 28000 CW 2011-11-26 0902 UN7LAN        599 17     EA3FHP        599 14
QSO: 28000 CW 2011-11-26 0904 UN7LAN        599 17     HB9ARF        599 14
QSO: 28000 CW 2011-11-26 0904 UN7LAN        599 17     PA1TX         599 14
QSO: 28000 CW 2011-11-26 0905 UN7LAN        599 17     US5VX         599 16
QSO: 28000 CW 2011-11-26 0905 UN7LAN        599 17     RZ1OK         599 16
QSO: 28000 CW 2011-11-26 0906 UN7LAN        599 17     RO1B          599 16
QSO: 28000 CW 2011-11-26 0906 UN7LAN        599 17     EA3AVV        599 14
QSO: 28000 CW 2011-11-26 0908 UN7LAN        599 17     LZ1ONK        599 20
QSO: 28000 CW 2011-11-26 0908 UN7LAN        599 17     SO2O          599 15
QSO: 28000 CW 2011-11-26 0909 UN7LAN        599 17     LY2N          599 15
QSO: 28000 CW 2011-11-26 0909 UN7LAN        599 17     DD5M          599 14
QSO: 28000 CW 2011-11-26 0910 UN7LAN        599 17     YL5W          599 15
QSO: 28000 CW 2011-11-26 0911 UN7LAN        599 17     YO8BSE        599 20
QSO: 28000 CW 2011-11-26 0912 UN7LAN        599 17     LY2X          599 15
QSO: 28000 CW 2011-11-26 0912 UN7LAN        599 17     LY7A          599 15
QSO: 28000 CW 2011-11-26 0914 UN7LAN        599 17     SP7AWG        599 15
QSO: 28000 CW 2011-11-26 0915 UN7LAN        599 17     RA6BE         599 16
QSO: 28000 CW 2011-11-26 0916 UN7LAN        599 17     US0VA         599 16
QSO: 28000 CW 2011-11-26 0916 UN7LAN        599 17     RV0AE         599 18
QSO: 28000 CW 2011-11-26 0916 UN7LAN        599 17     UW7F          599 16
QSO: 28000 CW 2011-11-26 0918 UN7LAN        599 17     G3XTT         599 14
QSO: 28000 CW 2011-11-26 0918 UN7LAN        599 17     UT2UU         599 16
QSO: 28000 CW 2011-11-26 0919 UN7LAN        599 17     UR0MZ         599 16
QSO: 28000 CW 2011-11-26 0920 UN7LAN        599 17     OH8FKU        599 15
QSO: 28000 CW 2011-11-26 0920 UN7LAN        599 17     IK5TK         599 15
QSO: 28000 CW 2011-11-26 0921 UN7LAN        599 17     SP2GCE        599 15
QSO: 28000 CW 2011-11-26 0922 UN7LAN        599 17     UB3DAO        599 16
QSO: 28000 CW 2011-11-26 0922 UN7LAN        599 17     YO8AJG        599 20
QSO: 28000 CW 2011-11-26 0924 UN7LAN        599 17     LY2BBF        599 15
QSO: 28000 CW 2011-11-26 0925 UN7LAN        599 17     ES1CW         599 15
QSO: 28000 CW 2011-11-26 0925 UN7LAN        599 17     OM8AQ         599 15
QSO: 28000 CW 2011-11-26 0926 UN7LAN        599 17     G4IIY         599 14
QSO: 28000 CW 2011-11-26 0927 UN7LAN        599 17     DL4AAE        599 14
QSO: 28000 CW 2011-11-26 0927 UN7LAN        599 17     RT3LA         599 16
QSO: 28000 CW 2011-11-26 0928 UN7LAN        599 17     UA6LUQ        599 16
QSO: 28000 CW 2011-11-26 0929 UN7LAN        599 17     UT2LY         599 16
QSO: 28000 CW 2011-11-26 0929 UN7LAN        599 17     HB9F          599 14
QSO: 28000 CW 2011-11-26 0931 UN7LAN        599 17     UT3I          599 16
QSO: 28000 CW 2011-11-26 0931 UN7LAN        599 17     LY2MM         599 15
QSO: 28000 CW 2011-11-26 0931 UN7LAN        599 17     R7AC          599 16
QSO: 28000 CW 2011-11-26 0931 UN7LAN        599 17     UA1ZZ         599 16
QSO: 28000 CW 2011-11-26 0932 UN7LAN        599 17     IK2RLS        599 15
QSO: 28000 CW 2011-11-26 0943 UN7LAN        599 17     UR5LAM        599 16
QSO: 28000 CW 2011-11-26 0945 UN7LAN        599 17     LY2OU         599 15
QSO: 28000 CW 2011-11-26 0950 UN7LAN        599 17     UA6LCJ        599 16
QSO: 28000 CW 2011-11-26 0951 UN7LAN        599 17     RA3XCZ        599 16
QSO: 28000 CW 2011-11-26 0951 UN7LAN        599 17     IK4UNH        599 15
QSO: 28000 CW 2011-11-26 0952 UN7LAN        599 17     YL2BR         599 15
QSO: 28000 CW 2011-11-26 0952 UN7LAN        599 17     EW8OG         599 16
QSO: 28000 CW 2011-11-26 0953 UN7LAN        599 17     LY4T          599 15
QSO: 28000 CW 2011-11-26 0953 UN7LAN        599 17     G4DBW         599 14
QSO: 28000 CW 2011-11-26 0955 UN7LAN        599 17     UA0SBQ        599 18
QSO: 28000 CW 2011-11-26 0955 UN7LAN        599 17     I1POR         599 15
QSO: 28000 CW 2011-11-26 0957 UN7LAN        599 17     DK0ED         599 14
QSO: 28000 CW 2011-11-26 0958 UN7LAN        599 17     IK0CVV        599 15
QSO: 28000 CW 2011-11-26 0959 UN7LAN        599 17     DL1TS         599 14
QSO: 28000 CW 2011-11-26 0959 UN7LAN        599 17     DJ9MH         599 14
QSO: 28000 CW 2011-11-26 0959 UN7LAN        599 17     EA7MT         599 14
QSO: 28000 CW 2011-11-26 0959 UN7LAN        599 17     G4DBW         599 14
QSO: 28000 CW 2011-11-26 1000 UN7LAN        599 17     M3C           599 14
QSO: 28000 CW 2011-11-26 1000 UN7LAN        599 17     DK1AX         599 14
QSO: 28000 CW 2011-11-26 1000 UN7LAN        599 17     UA3LID        599 16
QSO: 28000 CW 2011-11-26 1002 UN7LAN        599 17     LZ9A          599 20
QSO: 28000 CW 2011-11-26 1002 UN7LAN        599 17     DK2EI         599 14
QSO: 28000 CW 2011-11-26 1003 UN7LAN        599 17     DK2GZ         599 14
QSO: 28000 CW 2011-11-26 1003 UN7LAN        599 17     YO2ARV        599 20
QSO: 28000 CW 2011-11-26 1004 UN7LAN        599 17     UZ2Q          599 16
QSO: 28000 CW 2011-11-26 1005 UN7LAN        599 17     IZ2BVL        599 15
QSO: 28000 CW 2011-11-26 1006 UN7LAN        599 17     GM0EGI        599 14
QSO: 28000 CW 2011-11-26 1006 UN7LAN        599 17     ES6DO         599 15
QSO: 28000 CW 2011-11-26 1007 UN7LAN        599 17     UU5WW         599 16
QSO: 28000 CW 2011-11-26 1007 UN7LAN        599 17     PA3ARM        599 14
QSO: 28000 CW 2011-11-26 1008 UN7LAN        599 17     UA6AK         599 16
QSO: 28000 CW 2011-11-26 1008 UN7LAN        599 17     ON4LDP        599 14
QSO: 28000 CW 2011-11-26 1009 UN7LAN        599 17     G4RQI         599 14
QSO: 28000 CW 2011-11-26 1010 UN7LAN        599 17     R3LB          599 16
QSO: 28000 CW 2011-11-26 1011 UN7LAN        599 17     UW0L          599 16
QSO: 28000 CW 2011-11-26 1013 UN7LAN        599 17     IS0IGV        599 15
QSO: 28000 CW 2011-11-26 1013 UN7LAN        599 17     DL5GAC        599 14
QSO: 28000 CW 2011-11-26 1014 UN7LAN        599 17     US7IID        599 16
QSO: 28000 CW 2011-11-26 1015 UN7LAN        599 17     UN9LU         599 17
QSO: 28000 CW 2011-11-26 1015 UN7LAN        599 17     UU9CI         599 16
QSO: 28000 CW 2011-11-26 1016 UN7LAN        599 17     UU7J          599 16
QSO: 28000 CW 2011-11-26 1016 UN7LAN        599 17     PA1MR         599 14
QSO: 28000 CW 2011-11-26 1018 UN7LAN        599 17     EA3CEC        599 14
QSO: 28000 CW 2011-11-26 1018 UN7LAN        599 17     PA1CC         599 14
QSO: 28000 CW 2011-11-26 1019 UN7LAN        599 17     DL1ASP        599 14
QSO: 28000 CW 2011-11-26 1019 UN7LAN        599 17     SM2OAN        599 14
QSO: 28000 CW 2011-11-26 1020 UN7LAN        599 17     R7MM          599 16
QSO: 28000 CW 2011-11-26 1022 UN7LAN        599 17     DL4ZBY        599 14
QSO: 28000 CW 2011-11-26 1022 UN7LAN        599 17     PA0WRS        599 14
QSO: 28000 CW 2011-11-26 1024 UN7LAN        599 17     DK1IZ         599 14
QSO: 28000 CW 2011-11-26 1026 UN7LAN        599 17     DL7AU         599 14
QSO: 28000 CW 2011-11-26 1027 UN7LAN        599 17     US7IVW        599 16
QSO: 28000 CW 2011-11-26 1028 UN7LAN        599 17     G0HVQ         599 14
QSO: 28000 CW 2011-11-26 1029 UN7LAN        599 17     UR0MZ         599 16
QSO: 28000 CW 2011-11-26 1030 UN7LAN        599 17     UR9MB         599 16
QSO: 28000 CW 2011-11-26 1030 UN7LAN        599 17     DL3SBD        599 14
QSO: 28000 CW 2011-11-26 1031 UN7LAN        599 17     IK7RVY        599 15
QSO: 28000 CW 2011-11-26 1032 UN7LAN        599 17     DF1IAQ        599 14
QSO: 28000 CW 2011-11-26 1032 UN7LAN        599 17     G3R           599 14
QSO: 28000 CW 2011-11-26 1033 UN7LAN        599 17     UW3U          599 16
QSO: 28000 CW 2011-11-26 1034 UN7LAN        599 17     F2AR          599 14
QSO: 28000 CW 2011-11-26 1035 UN7LAN        599 17     EW7BR         599 16
QSO: 28000 CW 2011-11-26 1035 UN7LAN        599 17     PA0JNH        599 14
QSO: 28000 CW 2011-11-26 1036 UN7LAN        599 17     DL8QS         599 14
QSO: 28000 CW 2011-11-26 1036 UN7LAN        599 17     PA3GCV        599 14
QSO: 28000 CW 2011-11-26 1037 UN7LAN        599 17     YL9T          599 15
QSO: 28000 CW 2011-11-26 1037 UN7LAN        599 17     UA6AH         599 16
QSO: 28000 CW 2011-11-26 1038 UN7LAN        599 17     I0YQV         599 15
QSO: 28000 CW 2011-11-26 1039 UN7LAN        599 17     RT5Z          599 16
QSO: 28000 CW 2011-11-26 1040 UN7LAN        599 17     ES5QA         599 15
QSO: 28000 CW 2011-11-26 1042 UN7LAN        599 17     LY3B          599 15
QSO: 28000 CW 2011-11-26 1043 UN7LAN        599 17     EU1DZ         599 16
QSO: 28000 CW 2011-11-26 1044 UN7LAN        599 17     PY2YU         599 11
QSO: 28000 CW 2011-11-26 1044 UN7LAN        599 17     EI4DW         599 14
QSO: 28000 CW 2011-11-26 1045 UN7LAN        599 17     RW9C          599 17
QSO: 28000 CW 2011-11-26 1045 UN7LAN        599 17     YR30DP        599 20
QSO: 28000 CW 2011-11-26 1046 UN7LAN        599 17     G0HDB         599 14
QSO: 28000 CW 2011-11-26 1048 UN7LAN        599 17     IS0RDY        599 15
QSO: 28000 CW 2011-11-26 1049 UN7LAN        599 17     GM1F          599 14
QSO: 28000 CW 2011-11-26 1049 UN7LAN        599 17     UR4MCK        599 16
QSO: 28000 CW 2011-11-26 1050 UN7LAN        599 17     OH6VM         599 15
QSO: 28000 CW 2011-11-26 1050 UN7LAN        599 17     LZ2SX         599 20
QSO: 28000 CW 2011-11-26 1051 UN7LAN        599 17     SP5ELA        599 15
QSO: 28000 CW 2011-11-26 1052 UN7LAN        599 17     YP6C          599 20
QSO: 28000 CW 2011-11-26 1052 UN7LAN        599 17     DJ1AA         599 14
QSO: 28000 CW 2011-11-26 1053 UN7LAN        599 17     DK0AE         599 14
QSO: 28000 CW 2011-11-26 1053 UN7LAN        599 17     HA0ML         599 15
QSO: 28000 CW 2011-11-26 1054 UN7LAN        599 17     YO5AIR        599 20
QSO: 28000 CW 2011-11-26 1055 UN7LAN        599 17     DF2UQ         599 14
QSO: 28000 CW 2011-11-26 1056 UN7LAN        599 17     EV1R          599 16
QSO: 28000 CW 2011-11-26 1056 UN7LAN        599 17     LY5D          599 15
QSO: 28000 CW 2011-11-26 1058 UN7LAN        599 17     IK2SND        599 15
QSO: 28000 CW 2011-11-26 1059 UN7LAN        599 17     ES7GN         599 15
QSO: 28000 CW 2011-11-26 1100 UN7LAN        599 17     LY3G          599 15
QSO: 28000 CW 2011-11-26 1101 UN7LAN        599 17     RU3XB         599 16
QSO:  7000 CW 2011-11-26 1103 UN7LAN        599 17     KH7X          599 31
QSO:  7000 CW 2011-11-26 1104 UN7LAN        599 17     RT0J          599 19
QSO:  7000 CW 2011-11-26 1114 UN7LAN        599 17     R2SA          599 16
QSO:  7000 CW 2011-11-26 1115 UN7LAN        599 17     R9QQ          599 17
QSO:  7000 CW 2011-11-26 1115 UN7LAN        599 17     RW0UM         599 18
QSO:  7000 CW 2011-11-26 1116 UN7LAN        599 17     UA3DCM        599 16
QSO:  7000 CW 2011-11-26 1121 UN7LAN        599 17     LY4T          599 15
QSO:  7000 CW 2011-11-26 1122 UN7LAN        599 17     RT3LA         599 16
QSO:  7000 CW 2011-11-26 1123 UN7LAN        599 17     OH3GD         599 15
QSO:  7000 CW 2011-11-26 1123 UN7LAN        599 17     RA3AV         599 16
QSO: 28000 CW 2011-11-26 1133 UN7LAN        599 17     MD4K          599 14
QSO: 28000 CW 2011-11-26 1133 UN7LAN        599 17     EA6FO         599 14
QSO: 28000 CW 2011-11-26 1135 UN7LAN        599 17     LP1H          599 13
QSO: 28000 CW 2011-11-26 1138 UN7LAN        599 17     SP5EPA        599 15
QSO: 28000 CW 2011-11-26 1139 UN7LAN        599 17     SP5BB         599 15
QSO: 28000 CW 2011-11-26 1139 UN7LAN        599 17     UT2QQ         599 16
QSO: 28000 CW 2011-11-26 1140 UN7LAN        599 17     R3LC          599 16
QSO: 28000 CW 2011-11-26 1140 UN7LAN        599 17     OK1EP         599 15
QSO: 28000 CW 2011-11-26 1142 UN7LAN        599 17     YO8RFS        599 20
QSO: 28000 CW 2011-11-26 1142 UN7LAN        599 17     LZ3ZZ         599 20
QSO: 28000 CW 2011-11-26 1145 UN7LAN        599 17     G3SWH         599 14
QSO: 28000 CW 2011-11-26 1146 UN7LAN        599 17     YO4KCC        599 20
QSO: 28000 CW 2011-11-26 1147 UN7LAN        599 17     EW1IP         599 16
QSO: 28000 CW 2011-11-26 1147 UN7LAN        599 17     G3KWY         599 14
QSO: 28000 CW 2011-11-26 1149 UN7LAN        599 17     LZ2DX         599 20
QSO: 28000 CW 2011-11-26 1150 UN7LAN        599 17     UT3UZ         599 16
QSO: 28000 CW 2011-11-26 1151 UN7LAN        599 17     G3IAF         599 14
QSO: 28000 CW 2011-11-26 1151 UN7LAN        599 17     OH7KBF        599 15
QSO: 28000 CW 2011-11-26 1152 UN7LAN        599 17     YO2CJX        599 20
QSO: 28000 CW 2011-11-26 1152 UN7LAN        599 17     LY2LF         599 15
QSO: 28000 CW 2011-11-26 1155 UN7LAN        599 17     G5D           599 14
QSO: 28000 CW 2011-11-26 1157 UN7LAN        599 17     EA5YU         599 14
QSO: 28000 CW 2011-11-26 1157 UN7LAN        599 17     YU1EL         599 15
QSO: 28000 CW 2011-11-26 1200 UN7LAN        599 17     G3LZQ         599 14
QSO: 28000 CW 2011-11-26 1201 UN7LAN        599 17     YO5TP         599 20
QSO: 28000 CW 2011-11-26 1201 UN7LAN        599 17     EW8DD         599 16
QSO: 28000 CW 2011-11-26 1202 UN7LAN        599 17     F5SGI         599 14
QSO: 28000 CW 2011-11-26 1202 UN7LAN        599 17     UT7VR         599 16
QSO: 21000 CW 2011-11-26 1208 UN7LAN        599 17     VY2ZM         599 5
QSO: 21000 CW 2011-11-26 1210 UN7LAN        599 17     TK4W          599 15
QSO: 21000 CW 2011-11-26 1211 UN7LAN        599 17     LN5O          599 14
QSO: 21000 CW 2011-11-26 1224 UN7LAN        599 17     UA3DKN        599 16
QSO: 21000 CW 2011-11-26 1227 UN7LAN        599 17     OM4O          599 15
QSO: 21000 CW 2011-11-26 1227 UN7LAN        599 17     S54X          599 15
QSO: 21000 CW 2011-11-26 1230 UN7LAN        599 17     OK2YT         599 15
QSO: 21000 CW 2011-11-26 1232 UN7LAN        599 17     DM3CW         599 14
QSO: 21000 CW 2011-11-26 1233 UN7LAN        599 17     F5OWL         599 14
QSO: 21000 CW 2011-11-26 1235 UN7LAN        599 17     F5VBU         599 14
QSO: 21000 CW 2011-11-26 1237 UN7LAN        599 17     UT0L          599 16
QSO: 21000 CW 2011-11-26 1237 UN7LAN        599 17     OM6FM         599 15
QSO: 21000 CW 2011-11-26 1238 UN7LAN        599 17     F6KNB         599 14
QSO: 21000 CW 2011-11-26 1238 UN7LAN        599 17     ES9C          599 16
QSO: 21000 CW 2011-11-26 1240 UN7LAN        599 17     RN6AJ         599 16
QSO: 14000 CW 2011-11-26 1247 UN7LAN        599 17     UY9CA         599 16
QSO: 14000 CW 2011-11-26 1248 UN7LAN        599 17     UU3QF         599 16
QSO: 14000 CW 2011-11-26 1248 UN7LAN        599 17     OK1HEH        599 15
QSO: 14000 CW 2011-11-26 1251 UN7LAN        599 17     YR1A          599 20
QSO: 14000 CW 2011-11-26 1257 UN7LAN        599 17     W2PV          599 5
QSO: 14000 CW 2011-11-26 1333 UN7LAN        599 17     UR7QM         599 16
QSO: 14000 CW 2011-11-26 1335 UN7LAN        599 17     DR1A          599 14
QSO: 14000 CW 2011-11-26 1336 UN7LAN        599 17     RK1QWX        599 16
QSO: 14000 CW 2011-11-26 1337 UN7LAN        599 17     UX5UU         599 16
QSO: 14000 CW 2011-11-26 1338 UN7LAN        599 17     OM3TB         599 15
QSO: 14000 CW 2011-11-26 1339 UN7LAN        599 17     OH2CK         599 15
QSO: 14000 CW 2011-11-26 1340 UN7LAN        599 17     RA3YZ         599 16
QSO: 14000 CW 2011-11-26 1342 UN7LAN        599 17     W3LPL         599 5
QSO: 14000 CW 2011-11-26 1344 UN7LAN        599 17     W9OP          599 4
QSO: 14000 CW 2011-11-26 1344 UN7LAN        599 17     IK3ORD        599 15
QSO: 14000 CW 2011-11-26 1345 UN7LAN        599 17     HA1ZH         599 15
QSO: 14000 CW 2011-11-26 1345 UN7LAN        599 17     N0HR          599 4
QSO: 14000 CW 2011-11-26 1346 UN7LAN        599 17     OK1DKR        599 15
QSO: 14000 CW 2011-11-26 1346 UN7LAN        599 17     E20WXA        599 26
QSO: 14000 CW 2011-11-26 1347 UN7LAN        599 17     RV3FU         599 16
QSO: 14000 CW 2011-11-26 1347 UN7LAN        599 17     SP9RI         599 15
QSO: 14000 CW 2011-11-26 1348 UN7LAN        599 17     SP6ZC         599 15
QSO: 14000 CW 2011-11-26 1349 UN7LAN        599 17     SP4YPB        599 15
QSO: 14000 CW 2011-11-26 1351 UN7LAN        599 17     LZ9X          599 20
QSO: 14000 CW 2011-11-26 1351 UN7LAN        599 17     HA6OA         599 15
QSO: 14000 CW 2011-11-26 1353 UN7LAN        599 17     DL2TR         599 14
QSO: 14000 CW 2011-11-26 1354 UN7LAN        599 17     RX6AKA        599 16
QSO: 14000 CW 2011-11-26 1356 UN7LAN        599 17     K6SXA         599 4
QSO: 14000 CW 2011-11-26 1357 UN7LAN        599 17     RA6EE         599 16
QSO: 14000 CW 2011-11-26 1358 UN7LAN        599 17     OH1TS         599 15
QSO: 14000 CW 2011-11-26 1401 UN7LAN        599 17     S51F          599 15
QSO: 14000 CW 2011-11-26 1402 UN7LAN        599 17     TA3AX         599 20
QSO: 14000 CW 2011-11-26 1407 UN7LAN        599 17     TF3CW         599 40
QSO: 14000 CW 2011-11-26 1408 UN7LAN        599 17     PI4DX         599 14
QSO: 14000 CW 2011-11-26 1409 UN7LAN        599 17     VK6LW         599 29
QSO: 14000 CW 2011-11-26 1410 UN7LAN        599 17     II9T          599 15
QSO: 14000 CW 2011-11-26 1411 UN7LAN        599 17     CR6T          599 14
QSO: 14000 CW 2011-11-26 1412 UN7LAN        599 17     9M2TO         599 28
QSO: 14000 CW 2011-11-26 1412 UN7LAN        599 17     OR2F          599 14
QSO: 14000 CW 2011-11-26 1417 UN7LAN        599 17     OH0Z          599 15
QSO: 14000 CW 2011-11-26 1418 UN7LAN        599 17     G3XVR         599 14
QSO: 14000 CW 2011-11-26 1421 UN7LAN        599 17     YL3FT         599 15
QSO:  7000 CW 2011-11-26 1437 UN7LAN        599 17     UP1G          599 17
QSO:  7000 CW 2011-11-26 1439 UN7LAN        599 17     EI6DX         599 14
QSO:  7000 CW 2011-11-26 1440 UN7LAN        599 17     OH0V          599 15
QSO:  7000 CW 2011-11-26 1444 UN7LAN        599 17     UA3UDX        599 16
QSO:  7000 CW 2011-11-26 1446 UN7LAN        599 17     RW9UY         599 18
QSO:  7000 CW 2011-11-26 1447 UN7LAN        599 17     RU3PY         599 16
QSO:  7000 CW 2011-11-26 1448 UN7LAN        599 17     RZ6AK         599 16
QSO:  7000 CW 2011-11-26 1448 UN7LAN        599 17     DF1HF         599 14
QSO:  7000 CW 2011-11-26 1450 UN7LAN        599 17     OH3VX         599 15
QSO:  7000 CW 2011-11-26 1450 UN7LAN        599 17     JA1BJI        599 25
QSO:  7000 CW 2011-11-26 1451 UN7LAN        599 17     RK1AX         599 16
QSO:  7000 CW 2011-11-26 1452 UN7LAN        599 17     R3EC          599 16
QSO:  7000 CW 2011-11-26 1453 UN7LAN        599 17     RK1QWX        599 16
QSO:  7000 CW 2011-11-26 1453 UN7LAN        599 17     UR7QC         599 16
QSO:  7000 CW 2011-11-26 1454 UN7LAN        599 17     UN9GW         599 17
QSO:  7000 CW 2011-11-26 1455 UN7LAN        599 17     E73TTT        599 15
QSO:  7000 CW 2011-11-26 1457 UN7LAN        599 17     R4SA          599 16
QSO:  7000 CW 2011-11-26 1458 UN7LAN        599 17     RA0AQQ        599 18
QSO:  7000 CW 2011-11-26 1459 UN7LAN        599 17     DL3VZL        599 14
