START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SM6NET
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 942732
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.83E
NAME: Tony Wilsson
OPERATORS: SM6NET
SOAPBOX:
QSO:  1812 CW 2011-11-26 0415 SM6NET        599     14 LN8W          599     14
QSO:  3503 CW 2011-11-26 0528 SM6NET        599     14 W1MK          599      5
QSO:  3504 CW 2011-11-26 0528 SM6NET        599     14 K1RX          599      5
QSO:  3505 CW 2011-11-26 0529 SM6NET        599     14 K0DQ          599      5
QSO:  3505 CW 2011-11-26 0530 SM6NET        599     14 UZ0U          599     16
QSO:  3505 CW 2011-11-26 0530 SM6NET        599     14 NN1N          599      5
QSO:  3506 CW 2011-11-26 0531 SM6NET        599     14 SP2DNI        599     15
QSO:  3506 CW 2011-11-26 0533 SM6NET        599     14 KV2K          599      5
QSO:  3507 CW 2011-11-26 0534 SM6NET        599     14 W3LPL         599      5
QSO:  3508 CW 2011-11-26 0547 SM6NET        599     14 EF5F          599     14
QSO:  3509 CW 2011-11-26 0548 SM6NET        599     14 TM6M          599     14
QSO:  3509 CW 2011-11-26 0548 SM6NET        599     14 K1LZ          599      5
QSO:  3510 CW 2011-11-26 0549 SM6NET        599     14 KC1XX         599      5
QSO:  3511 CW 2011-11-26 0556 SM6NET        599     14 SQ5M          599     15
QSO:  3511 CW 2011-11-26 0557 SM6NET        599     14 W2PV          599      5
QSO:  3511 CW 2011-11-26 0558 SM6NET        599     14 E71A          599     15
QSO:  3512 CW 2011-11-26 0600 SM6NET        599     14 DP9A          599     14
QSO:  3510 CW 2011-11-26 0610 SM6NET        599     14 PJ4A          599      9
QSO:  3514 CW 2011-11-26 0615 SM6NET        599     14 SA1A          599     14
QSO:  3515 CW 2011-11-26 0616 SM6NET        599     14 DM7C          599     14
QSO:  3516 CW 2011-11-26 0616 SM6NET        599     14 DL1A          599     14
QSO:  3516 CW 2011-11-26 0617 SM6NET        599     14 F8UFT         599     14
QSO:  3517 CW 2011-11-26 0619 SM6NET        599     14 VE3EJ         599      4
QSO:  3517 CW 2011-11-26 0620 SM6NET        599     14 F5POJ         599     14
QSO:  3518 CW 2011-11-26 0621 SM6NET        599     14 G4AMT         599     14
QSO:  3518 CW 2011-11-26 0621 SM6NET        599     14 DK0XB         599     14
QSO:  3519 CW 2011-11-26 0622 SM6NET        599     14 UW3U          599     16
QSO:  3519 CW 2011-11-26 0623 SM6NET        599     14 VY2ZM         599      5
QSO:  3520 CW 2011-11-26 0624 SM6NET        599     14 K3ZM          599      5
QSO:  3520 CW 2011-11-26 0626 SM6NET        599     14 EA5CW         599     14
QSO:  3521 CW 2011-11-26 0627 SM6NET        599     14 YR5N          599     20
QSO:  3522 CW 2011-11-26 0629 SM6NET        599     14 PI4DX         599     14
QSO:  3522 CW 2011-11-26 0633 SM6NET        599     14 S57AL         599     15
QSO:  3523 CW 2011-11-26 0635 SM6NET        599     14 N4UU          599      5
QSO:  3523 CW 2011-11-26 0635 SM6NET        599     14 DL7ON         599     14
QSO:  3524 CW 2011-11-26 0636 SM6NET        599     14 S57U          599     15
QSO:  3524 CW 2011-11-26 0636 SM6NET        599     14 N0NI          599      4
QSO:  3525 CW 2011-11-26 0637 SM6NET        599     14 TM4Q          599     14
QSO:  3526 CW 2011-11-26 0639 SM6NET        599     14 EF8S          599     33
QSO:  3527 CW 2011-11-26 0642 SM6NET        599     14 OH2BH         599     15
QSO:  3527 CW 2011-11-26 0644 SM6NET        599     14 SP2KPD        599     15
QSO:  3528 CW 2011-11-26 0645 SM6NET        599     14 9A8M          599     15
QSO:  3529 CW 2011-11-26 0645 SM6NET        599     14 SP5ELA        599     15
QSO:  3529 CW 2011-11-26 0646 SM6NET        599     14 GM3WUX        599     14
QSO:  3531 CW 2011-11-26 0647 SM6NET        599     14 SO4M          599     15
QSO:  3532 CW 2011-11-26 0648 SM6NET        599     14 PA3GFE        599     14
QSO:  3536 CW 2011-11-26 0649 SM6NET        599     14 S53MM         599     15
QSO:  3536 CW 2011-11-26 0649 SM6NET        599     14 DL0GL         599     14
QSO:  3537 CW 2011-11-26 0651 SM6NET        599     14 OH8L          599     15
QSO:  3538 CW 2011-11-26 0657 SM6NET        599     14 NP4Z          599      8
QSO:  3541 CW 2011-11-26 0659 SM6NET        599     14 N2NT          599      5
QSO:  3543 CW 2011-11-26 0659 SM6NET        599     14 DK2FG         599     14
QSO:  3546 CW 2011-11-26 0701 SM6NET        599     14 SQ1DWR        599     15
QSO:  3547 CW 2011-11-26 0702 SM6NET        599     14 PA5KT         599     14
QSO:  3548 CW 2011-11-26 0703 SM6NET        599     14 K4RO          599      4
QSO:  3526 CW 2011-11-26 0705 SM6NET        599     14 LX7I          599     14
QSO:  3500 CW 2011-11-26 0706 SM6NET        599     14 N1UR          599      5
QSO:  3500 CW 2011-11-26 0707 SM6NET        599     14 W2FU          599      5
QSO:  1834 CW 2011-11-26 0712 SM6NET        599     14 MD2C          599     14
QSO:  1833 CW 2011-11-26 0713 SM6NET        599     14 OK6W          599     15
QSO:  1831 CW 2011-11-26 0714 SM6NET        599     14 GW5R          599     14
QSO:  1814 CW 2011-11-26 0716 SM6NET        599     14 GM4AFF        599     14
QSO:  1828 CW 2011-11-26 0717 SM6NET        599     14 SK3W          599     14
QSO:  3503 CW 2011-11-26 0720 SM6NET        599     14 VY2TT         599      5
QSO:  3505 CW 2011-11-26 0723 SM6NET        599     14 W1KM          599      5
QSO:  3506 CW 2011-11-26 0723 SM6NET        599     14 WC1M          599      5
QSO:  3513 CW 2011-11-26 0726 SM6NET        599     14 WE3C          599      5
QSO:  3516 CW 2011-11-26 0728 SM6NET        599     14 N4PN          599      5
QSO:  3523 CW 2011-11-26 0731 SM6NET        599     14 N2YB          599      5
QSO:  3527 CW 2011-11-26 0734 SM6NET        599     14 GI4DOH        599     14
QSO:  3531 CW 2011-11-26 0737 SM6NET        599     14 9A1A          599     15
QSO:  3532 CW 2011-11-26 0738 SM6NET        599     14 G0WAT         599     14
QSO:  7000 CW 2011-11-26 0742 SM6NET        599     14 NY4A          599      5
QSO:  7001 CW 2011-11-26 0743 SM6NET        599     14 KC1XX         599      5
QSO:  7002 CW 2011-11-26 0743 SM6NET        599     14 N3RS          599      5
QSO:  7002 CW 2011-11-26 0744 SM6NET        599     14 K1LZ          599      5
QSO:  7003 CW 2011-11-26 0746 SM6NET        599     14 VE7UF         599      3
QSO:  7003 CW 2011-11-26 0746 SM6NET        599     14 DF0HQ         599     14
QSO:  7004 CW 2011-11-26 0748 SM6NET        599     14 9A0AA         599     15
QSO:  7005 CW 2011-11-26 0748 SM6NET        599     14 W3UA          599      5
QSO:  7006 CW 2011-11-26 0750 SM6NET        599     14 VY2ZM         599      5
QSO:  7007 CW 2011-11-26 0753 SM6NET        599     14 K5DO          599      4
QSO:  7007 CW 2011-11-26 0753 SM6NET        599     14 W2PV          599      5
QSO:  7007 CW 2011-11-26 0754 SM6NET        599     14 UW4I          599     16
QSO:  7007 CW 2011-11-26 0754 SM6NET        599     14 YU1LA         599     15
QSO:  7008 CW 2011-11-26 0756 SM6NET        599     14 W6YI          599      3
QSO:  7008 CW 2011-11-26 0756 SM6NET        599     14 SN8R          599     15
QSO:  7009 CW 2011-11-26 0757 SM6NET        599     14 K1PT          599      5
QSO:  7010 CW 2011-11-26 0759 SM6NET        599     14 DJ5BWD        599     14
QSO:  7011 CW 2011-11-26 0800 SM6NET        599     14 DJ1MM         599     14
QSO:  7011 CW 2011-11-26 0800 SM6NET        599     14 G3VPW         599     14
QSO:  7012 CW 2011-11-26 0803 SM6NET        599     14 K3LR          599      5
QSO:  7012 CW 2011-11-26 0804 SM6NET        599     14 NQ4I          599      5
QSO:  7013 CW 2011-11-26 0806 SM6NET        599     14 W3BGN         599      5
QSO:  7014 CW 2011-11-26 0808 SM6NET        599     14 DF7ZS         599     14
QSO:  7014 CW 2011-11-26 0808 SM6NET        599     14 NN1N          599      5
QSO:  7015 CW 2011-11-26 0810 SM6NET        599     14 F8UFT         599     14
QSO:  7015 CW 2011-11-26 0810 SM6NET        599     14 W1RM          599      5
QSO:  7017 CW 2011-11-26 0811 SM6NET        599     14 IH9R          599     33
QSO:  7017 CW 2011-11-26 0813 SM6NET        599     14 DL3VZL        599     14
QSO:  7018 CW 2011-11-26 0815 SM6NET        599     14 N9RV          599      4
QSO:  7019 CW 2011-11-26 0817 SM6NET        599     14 HB9STEVE      599     14
QSO:  7020 CW 2011-11-26 0819 SM6NET        599     14 YL2BJ         599     15
QSO:  7020 CW 2011-11-26 0820 SM6NET        599     14 N4WW          599      5
QSO:  7023 CW 2011-11-26 0821 SM6NET        599     14 KP2M          599      8
QSO:  7029 CW 2011-11-26 0823 SM6NET        599     14 K1AR          599      5
QSO:  7030 CW 2011-11-26 0823 SM6NET        599     14 OK3R          599     15
QSO:  7031 CW 2011-11-26 0824 SM6NET        599     14 WN9O          599      4
QSO:  7031 CW 2011-11-26 0826 SM6NET        599     14 NP4Z          599      8
QSO:  7031 CW 2011-11-26 0827 SM6NET        599     14 OL8M          599     15
QSO:  7032 CW 2011-11-26 0827 SM6NET        599     14 YL2KO         599     15
QSO:  7033 CW 2011-11-26 0829 SM6NET        599     14 W2RE          599      5
QSO: 14000 CW 2011-11-26 0833 SM6NET        599     14 EA2IF         599     14
QSO: 14001 CW 2011-11-26 0845 SM6NET        599     14 YT1A          599     15
QSO: 14001 CW 2011-11-26 0847 SM6NET        599     14 HA8IH         599     15
QSO: 14002 CW 2011-11-26 0847 SM6NET        599     14 YT9A          599     15
QSO: 14003 CW 2011-11-26 0848 SM6NET        599     14 K3ZO          599      5
QSO: 14003 CW 2011-11-26 0848 SM6NET        599     14 OL3Z          599     15
QSO: 14004 CW 2011-11-26 0850 SM6NET        599     14 YT9X          599     15
QSO: 14006 CW 2011-11-26 0854 SM6NET        599     14 DL2F          599     14
QSO: 14007 CW 2011-11-26 0856 SM6NET        599     14 RQ7M          599     16
QSO: 14007 CW 2011-11-26 0857 SM6NET        599     14 NY3A          599      5
QSO: 14008 CW 2011-11-26 0858 SM6NET        599     14 N3RS          599      5
QSO: 14008 CW 2011-11-26 0901 SM6NET        599     14 PA3GVI        599     14
QSO: 14009 CW 2011-11-26 0902 SM6NET        599     14 LY9A          599     15
QSO: 14010 CW 2011-11-26 0903 SM6NET        599     14 DM3MM         599     14
QSO: 14010 CW 2011-11-26 0903 SM6NET        599     14 W3LPL         599      5
QSO: 14011 CW 2011-11-26 0905 SM6NET        599     14 JA5FDJ        599     25
QSO: 14013 CW 2011-11-26 0906 SM6NET        599     14 RW4PL         599     16
QSO: 14014 CW 2011-11-26 0907 SM6NET        599     14 YU0T          599     15
QSO: 14015 CW 2011-11-26 0908 SM6NET        599     14 DR1A          599     14
QSO: 14015 CW 2011-11-26 0909 SM6NET        599     14 DL1LH         599     14
QSO: 14017 CW 2011-11-26 0914 SM6NET        599     14 PA7RA         599     14
QSO: 14019 CW 2011-11-26 0920 SM6NET        599     14 HG7T          599     15
QSO: 14019 CW 2011-11-26 0921 SM6NET        599     14 DF7ZS         599     14
QSO: 14022 CW 2011-11-26 0923 SM6NET        599     14 UZ2M          599     16
QSO: 14022 CW 2011-11-26 0924 SM6NET        599     14 F5NGA         599     14
QSO: 14023 CW 2011-11-26 0925 SM6NET        599     14 DL1LOD        599     14
QSO: 14023 CW 2011-11-26 0927 SM6NET        599     14 CR3L          599     33
QSO: 14024 CW 2011-11-26 0928 SM6NET        599     14 YT1T          599     15
QSO: 14025 CW 2011-11-26 0929 SM6NET        599     14 OH6TN         599     15
QSO: 14025 CW 2011-11-26 0929 SM6NET        599     14 RT6A          599     16
QSO: 14026 CW 2011-11-26 0932 SM6NET        599     14 3Z5W          599     15
QSO: 14027 CW 2011-11-26 0933 SM6NET        599     14 DC4A          599     14
QSO: 14028 CW 2011-11-26 0934 SM6NET        599     14 RU1A          599     16
QSO: 14028 CW 2011-11-26 0935 SM6NET        599     14 HB9STEVE      599     14
QSO: 14030 CW 2011-11-26 0937 SM6NET        599     14 R1NA          599     16
QSO: 14030 CW 2011-11-26 0937 SM6NET        599     14 YO9BPX        599     20
QSO: 14031 CW 2011-11-26 0938 SM6NET        599     14 LZ9X          599     20
QSO: 14031 CW 2011-11-26 0941 SM6NET        599     14 E7DX          599     15
QSO: 14032 CW 2011-11-26 0941 SM6NET        599     14 9A1P          599     15
QSO: 14033 CW 2011-11-26 0941 SM6NET        599     14 9A1A          599     15
QSO: 14033 CW 2011-11-26 0942 SM6NET        599     14 UT7E          599     16
QSO: 14034 CW 2011-11-26 0944 SM6NET        599     14 EA5HEH        599     14
QSO: 14035 CW 2011-11-26 0945 SM6NET        599     14 RK9CR         599     17
QSO: 14035 CW 2011-11-26 0945 SM6NET        599     14 EA5CW         599     14
QSO: 14036 CW 2011-11-26 0946 SM6NET        599     14 RN3BO         599     16
QSO: 14036 CW 2011-11-26 0947 SM6NET        599     14 RM5A          599     16
QSO: 14037 CW 2011-11-26 0948 SM6NET        599     14 HG4F          599     15
QSO: 14038 CW 2011-11-26 0949 SM6NET        599     14 OM7M          599     15
QSO: 14039 CW 2011-11-26 0949 SM6NET        599     14 RL3A          599     16
QSO: 14040 CW 2011-11-26 0951 SM6NET        599     14 ES9C          599     15
QSO: 14042 CW 2011-11-26 0954 SM6NET        599     14 SN3R          599     15
QSO: 14044 CW 2011-11-26 0955 SM6NET        599     14 LY7A          599     15
QSO: 14045 CW 2011-11-26 0956 SM6NET        599     14 RM5P          599     16
QSO: 14045 CW 2011-11-26 0957 SM6NET        599     14 OH2BAH        599     15
QSO: 14047 CW 2011-11-26 0959 SM6NET        599     14 UA2FL         599     15
QSO: 14048 CW 2011-11-26 1000 SM6NET        599     14 DL3KUM        599     14
QSO: 14048 CW 2011-11-26 1002 SM6NET        599     14 DF0HQ         599     14
QSO: 14049 CW 2011-11-26 1003 SM6NET        599     14 RM9I          599     18
QSO: 14050 CW 2011-11-26 1003 SM6NET        599     14 G5O           599     14
QSO: 14050 CW 2011-11-26 1005 SM6NET        599     14 B4TB          599     24
QSO: 14051 CW 2011-11-26 1009 SM6NET        599     14 BM100         599     24
QSO: 14053 CW 2011-11-26 1013 SM6NET        599     14 PA1T          599     14
QSO: 14053 CW 2011-11-26 1014 SM6NET        599     14 JA6LCJ        599     25
QSO: 14053 CW 2011-11-26 1016 SM6NET        599     14 SI9AM         599     14
QSO: 14054 CW 2011-11-26 1017 SM6NET        599     14 S53MM         599     15
QSO: 14056 CW 2011-11-26 1018 SM6NET        599     14 UT0RM         599     16
QSO: 14057 CW 2011-11-26 1019 SM6NET        599     14 OL1C          599     15
QSO: 14058 CW 2011-11-26 1020 SM6NET        599     14 OZ5E          599     14
QSO: 14059 CW 2011-11-26 1022 SM6NET        599     14 FY5FY         599      9
QSO: 14059 CW 2011-11-26 1022 SM6NET        599     14 SO9Q          599     15
QSO: 14060 CW 2011-11-26 1023 SM6NET        599     14 UR2P          599     16
QSO: 14060 CW 2011-11-26 1023 SM6NET        599     14 LY2W          599     15
QSO: 14062 CW 2011-11-26 1024 SM6NET        599     14 OR2F          599     14
QSO: 14064 CW 2011-11-26 1025 SM6NET        599     14 S57DX         599     15
QSO: 14065 CW 2011-11-26 1026 SM6NET        599     14 SO2O          599     15
QSO: 14066 CW 2011-11-26 1027 SM6NET        599     14 JH0EPI        599     25
QSO: 14068 CW 2011-11-26 1028 SM6NET        599     14 JH4UYB        599     25
QSO: 14068 CW 2011-11-26 1034 SM6NET        599     14 VP2V/N3DXX    599      8
QSO: 14070 CW 2011-11-26 1036 SM6NET        599     14 S52ZW         599     15
QSO: 14074 CW 2011-11-26 1047 SM6NET        599     14 AH0BT         599     27
QSO: 21002 CW 2011-11-26 1049 SM6NET        599     14 E73W          599     15
QSO: 21002 CW 2011-11-26 1050 SM6NET        599     14 DR1A          599     14
QSO: 21003 CW 2011-11-26 1052 SM6NET        599     14 EA6SX         599     14
QSO: 21003 CW 2011-11-26 1107 SM6NET        599     14 TK4W          599     15
QSO: 21004 CW 2011-11-26 1108 SM6NET        599     14 C5V           599     35
QSO: 21004 CW 2011-11-26 1110 SM6NET        599     14 RX9AF         599     17
QSO: 21005 CW 2011-11-26 1111 SM6NET        599     14 KC1XX         599      5
QSO: 21005 CW 2011-11-26 1114 SM6NET        599     14 EF8R          599     33
QSO: 21006 CW 2011-11-26 1116 SM6NET        599     14 EY8MM         599     17
QSO: 21007 CW 2011-11-26 1118 SM6NET        599     14 VK2IM         599     30
QSO: 21007 CW 2011-11-26 1119 SM6NET        599     14 EF5F          599     14
QSO: 21008 CW 2011-11-26 1120 SM6NET        599     14 UA5A          599     16
QSO: 21010 CW 2011-11-26 1121 SM6NET        599     14 RF9T          599     16
QSO: 21010 CW 2011-11-26 1123 SM6NET        599     14 OZ5E          599     14
QSO: 21012 CW 2011-11-26 1123 SM6NET        599     14 UK8AR         599     17
QSO: 21012 CW 2011-11-26 1124 SM6NET        599     14 RW0AJ         599     18
QSO: 21014 CW 2011-11-26 1125 SM6NET        599     14 UN4PG         599     17
QSO: 21015 CW 2011-11-26 1127 SM6NET        599     14 JT5DX         599     23
QSO: 21015 CW 2011-11-26 1128 SM6NET        599     14 UW3U          599     16
QSO: 21017 CW 2011-11-26 1129 SM6NET        599     14 TM4Q          599     14
QSO: 21017 CW 2011-11-26 1129 SM6NET        599     14 RK9SWF        599     16
QSO: 21018 CW 2011-11-26 1130 SM6NET        599     14 UA9AL         599     17
QSO: 21019 CW 2011-11-26 1132 SM6NET        599     14 9A1A          599     15
QSO: 21019 CW 2011-11-26 1132 SM6NET        599     14 HG1S          599     15
QSO: 21020 CW 2011-11-26 1134 SM6NET        599     14 RA3SI         599     16
QSO: 21021 CW 2011-11-26 1134 SM6NET        599     14 UR7HA         599     16
QSO: 21022 CW 2011-11-26 1135 SM6NET        599     14 9A5Y          599     15
QSO: 21024 CW 2011-11-26 1139 SM6NET        599     14 YU0T          599     15
QSO: 21025 CW 2011-11-26 1140 SM6NET        599     14 LN5O          599     14
QSO: 21026 CW 2011-11-26 1141 SM6NET        599     14 F6BEE         599     14
QSO: 21027 CW 2011-11-26 1141 SM6NET        599     14 LZ5R          599     20
QSO: 21031 CW 2011-11-26 1146 SM6NET        599     14 HI3A          599      8
QSO: 21033 CW 2011-11-26 1150 SM6NET        599     14 CR2X          599     14
QSO: 21034 CW 2011-11-26 1150 SM6NET        599     14 DL3YM         599     14
QSO: 21035 CW 2011-11-26 1151 SM6NET        599     14 RL9I          599     18
QSO: 21036 CW 2011-11-26 1153 SM6NET        599     14 C6AAW         599      8
QSO: 21037 CW 2011-11-26 1155 SM6NET        599     14 HK1R          599      9
QSO: 21038 CW 2011-11-26 1157 SM6NET        599     14 NN1N          599      5
QSO: 21038 CW 2011-11-26 1158 SM6NET        599     14 TC3A          599     20
QSO: 21039 CW 2011-11-26 1159 SM6NET        599     14 YT9X          599     15
QSO: 21039 CW 2011-11-26 1201 SM6NET        599     14 VP2MWG        599      8
QSO: 21040 CW 2011-11-26 1202 SM6NET        599     14 CR3L          599     33
QSO: 21041 CW 2011-11-26 1203 SM6NET        599     14 S52OP         599     15
QSO: 21041 CW 2011-11-26 1203 SM6NET        599     14 OK7K          599     15
QSO: 21042 CW 2011-11-26 1206 SM6NET        599     14 PJ2T          599      9
QSO: 21042 CW 2011-11-26 1206 SM6NET        599     14 WQ2N          599      5
QSO: 21044 CW 2011-11-26 1207 SM6NET        599     14 S52ZW         599     15
QSO: 21044 CW 2011-11-26 1209 SM6NET        599     14 VE3YAA        599      4
QSO: 21045 CW 2011-11-26 1210 SM6NET        599     14 DL1A          599     14
QSO: 21045 CW 2011-11-26 1212 SM6NET        599     14 VE3UTT        599      4
QSO: 21047 CW 2011-11-26 1213 SM6NET        599     14 K3PH          599      5
QSO: 21047 CW 2011-11-26 1215 SM6NET        599     14 RM9X          599     17
QSO: 21048 CW 2011-11-26 1216 SM6NET        599     14 OH1F          599     15
QSO: 21050 CW 2011-11-26 1218 SM6NET        599     14 W2YC          599      5
QSO: 21051 CW 2011-11-26 1218 SM6NET        599     14 RM5A          599     16
QSO: 21051 CW 2011-11-26 1219 SM6NET        599     14 YT6T          599     15
QSO: 21054 CW 2011-11-26 1220 SM6NET        599     14 OK1IC         599     15
QSO: 21055 CW 2011-11-26 1221 SM6NET        599     14 ZC4L          599     20
QSO: 21056 CW 2011-11-26 1221 SM6NET        599     14 RW4WA         599     16
QSO: 21057 CW 2011-11-26 1222 SM6NET        599     14 UV0I          599     16
QSO: 21058 CW 2011-11-26 1223 SM6NET        599     14 LT1F          599     13
QSO: 21059 CW 2011-11-26 1228 SM6NET        599     14 A71EM         599     21
QSO: 21060 CW 2011-11-26 1229 SM6NET        599     14 A61M          599     21
QSO: 21061 CW 2011-11-26 1230 SM6NET        599     14 UA4WI         599     16
QSO: 21061 CW 2011-11-26 1230 SM6NET        599     14 9A5D          599     15
QSO: 21062 CW 2011-11-26 1231 SM6NET        599     14 SK6HD         599     14
QSO: 21064 CW 2011-11-26 1233 SM6NET        599     14 K1RU          599      5
QSO: 21065 CW 2011-11-26 1235 SM6NET        599     14 TI5A          599      7
QSO: 21067 CW 2011-11-26 1235 SM6NET        599     14 K3ZM          599      5
QSO: 21067 CW 2011-11-26 1236 SM6NET        599     14 YT3A          599     15
QSO: 21068 CW 2011-11-26 1237 SM6NET        599     14 OK1DZR        599     15
QSO: 21068 CW 2011-11-26 1238 SM6NET        599     14 A4HXR         599     21
QSO: 21069 CW 2011-11-26 1239 SM6NET        599     14 EL2A          599     35
QSO: 21070 CW 2011-11-26 1242 SM6NET        599     14 VP2V/N3DXX    599      8
QSO: 21073 CW 2011-11-26 1243 SM6NET        599     14 ON4TLY        599     14
QSO: 21074 CW 2011-11-26 1244 SM6NET        599     14 GU4CHY        599     14
QSO: 21075 CW 2011-11-26 1245 SM6NET        599     14 SO2O          599     15
QSO: 21075 CW 2011-11-26 1246 SM6NET        599     14 DP9A          599     14
QSO: 21076 CW 2011-11-26 1247 SM6NET        599     14 SP3FYX        599     15
QSO: 21077 CW 2011-11-26 1248 SM6NET        599     14 W2PU          599      5
QSO: 21077 CW 2011-11-26 1248 SM6NET        599     14 RC3F          599     16
QSO: 21078 CW 2011-11-26 1250 SM6NET        599     14 RA3EG         599     16
QSO: 21078 CW 2011-11-26 1251 SM6NET        599     14 Z35X          599     15
QSO: 21079 CW 2011-11-26 1252 SM6NET        599     14 UA9AFS        599     17
QSO: 21079 CW 2011-11-26 1253 SM6NET        599     14 EI6FR         599     14
QSO: 21080 CW 2011-11-26 1254 SM6NET        599     14 HG1A          599     15
QSO: 21080 CW 2011-11-26 1254 SM6NET        599     14 UA4PN         599     16
QSO: 21081 CW 2011-11-26 1256 SM6NET        599     14 W9SN          599      4
QSO: 21081 CW 2011-11-26 1256 SM6NET        599     14 K0EJ          599      4
QSO: 21082 CW 2011-11-26 1257 SM6NET        599     14 OH8FKU        599     15
QSO: 21082 CW 2011-11-26 1258 SM6NET        599     14 RT9S          599     16
QSO: 21083 CW 2011-11-26 1259 SM6NET        599     14 RV9FT         599     17
QSO: 21083 CW 2011-11-26 1300 SM6NET        599     14 K2AX          599      5
QSO: 21084 CW 2011-11-26 1301 SM6NET        599     14 KB1W          599      5
QSO: 21084 CW 2011-11-26 1301 SM6NET        599     14 UP4L          599     17
QSO: 21085 CW 2011-11-26 1302 SM6NET        599     14 SX1L          599     20
QSO: 21086 CW 2011-11-26 1303 SM6NET        599     14 PR5B          599     11
QSO: 21086 CW 2011-11-26 1305 SM6NET        599     14 HA3DX         599     15
QSO: 21087 CW 2011-11-26 1306 SM6NET        599     14 HA9SU         599     15
QSO: 21088 CW 2011-11-26 1306 SM6NET        599     14 P40W          599      9
QSO: 21089 CW 2011-11-26 1310 SM6NET        599     14 J6M           599      8
QSO: 21090 CW 2011-11-26 1312 SM6NET        599     14 K9MA          599      4
QSO: 21091 CW 2011-11-26 1313 SM6NET        599     14 N1IX          599      5
QSO: 21091 CW 2011-11-26 1313 SM6NET        599     14 RA1QD         599     16
QSO: 21092 CW 2011-11-26 1314 SM6NET        599     14 LX1NO         599     14
QSO: 21094 CW 2011-11-26 1314 SM6NET        599     14 EA5CW         599     14
