START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO: 21058 CW 2011-11-26 1232 K1AR          599 5      UA2KW         599 15     0
QSO: 21049 CW 2011-11-26 1233 K1AR          599 5      ES9C          599 15     0
QSO: 21092 CW 2011-11-26 1233 K1AR          599 5      ED1R          599 14     0
QSO: 21066 CW 2011-11-26 1233 K1AR          599 5      PA3GWN        599 14     0
QSO: 21067 CW 2011-11-26 1234 K1AR          599 5      YT3A          599 15     0
QSO: 21056 CW 2011-11-26 1234 K1AR          599 5      IR4X          599 15     0
QSO: 21034 CW 2011-11-26 1234 K1AR          599 5      SO4M          599 15     0
QSO: 21038 CW 2011-11-26 1235 K1AR          599 5      9H3PP         599 15     0
QSO: 21100 CW 2011-11-26 1235 K1AR          599 5      VK6AA         599 29     0
QSO: 21003 CW 2011-11-26 1235 K1AR          599 5      TK4W          599 15     0
QSO: 21055 CW 2011-11-26 1236 K1AR          599 5      ZC4LI         599 20     0
QSO: 21084 CW 2011-11-26 1237 K1AR          599 5      SX1L          599 20     0
QSO: 28028 CW 2011-11-26 1239 K1AR          599 5      ST2AR         599 34     0
QSO: 28012 CW 2011-11-26 1240 K1AR          599 5      OM3PQ         599 15     0
QSO: 28012 CW 2011-11-26 1240 K1AR          599 5      UZ5I          599 16     0
QSO: 28012 CW 2011-11-26 1241 K1AR          599 5      OZ1DGQ        599 14     0
QSO: 28012 CW 2011-11-26 1241 K1AR          599 5      9A2F          599 15     0
QSO: 28012 CW 2011-11-26 1241 K1AR          599 5      DK2GZ         599 14     0
QSO: 28012 CW 2011-11-26 1241 K1AR          599 5      M0TDW         599 14     0
QSO: 28012 CW 2011-11-26 1242 K1AR          599 5      LZ3ZZ         599 20     0
QSO: 28012 CW 2011-11-26 1242 K1AR          599 5      KG6DX         599 27     0
QSO: 28012 CW 2011-11-26 1242 K1AR          599 5      RN3F          599 16     0
QSO: 28012 CW 2011-11-26 1242 K1AR          599 5      HA7GN         599 15     0
QSO: 28012 CW 2011-11-26 1243 K1AR          599 5      LA5PBA        599 14     0
QSO: 28012 CW 2011-11-26 1243 K1AR          599 5      RK3CQ         599 16     0
QSO: 28012 CW 2011-11-26 1244 K1AR          599 5      LX1TI         599 14     0
QSO: 28012 CW 2011-11-26 1244 K1AR          599 5      DK8NT         599 14     0
QSO: 28012 CW 2011-11-26 1244 K1AR          599 5      CE1CR         599 12     0
QSO: 28012 CW 2011-11-26 1244 K1AR          599 5      DL7AU         599 14     0
QSO: 28012 CW 2011-11-26 1245 K1AR          599 5      SN7F          599 15     0
QSO: 28012 CW 2011-11-26 1245 K1AR          599 5      DL1IAO        599 14     0
QSO: 28012 CW 2011-11-26 1245 K1AR          599 5      DL2MDU        599 14     0
QSO: 28012 CW 2011-11-26 1245 K1AR          599 5      G3XTT         599 14     0
QSO: 28012 CW 2011-11-26 1245 K1AR          599 5      RZ3DX         599 16     0
QSO: 28012 CW 2011-11-26 1246 K1AR          599 5      F6HKA         599 14     0
QSO: 28012 CW 2011-11-26 1246 K1AR          599 5      DL5ZB         599 14     0
QSO: 28012 CW 2011-11-26 1246 K1AR          599 5      DF9GR         599 14     0
QSO: 28012 CW 2011-11-26 1246 K1AR          599 5      RN3BO         599 16     0
QSO: 28012 CW 2011-11-26 1247 K1AR          599 5      IK7JTF        599 15     0
QSO: 28012 CW 2011-11-26 1247 K1AR          599 5      IO3X          599 15     0
QSO: 28012 CW 2011-11-26 1247 K1AR          599 5      UA3QGT        599 16     0
QSO: 28012 CW 2011-11-26 1247 K1AR          599 5      S54X          599 15     0
QSO: 28012 CW 2011-11-26 1248 K1AR          599 5      R3PA          599 16     0
QSO: 28012 CW 2011-11-26 1248 K1AR          599 5      7S5Q          599 14     0
QSO: 28012 CW 2011-11-26 1248 K1AR          599 5      UA3PTW        599 16     0
QSO: 28012 CW 2011-11-26 1249 K1AR          599 5      F5ICC         599 14     0
QSO: 28012 CW 2011-11-26 1249 K1AR          599 5      SM5C          599 14     0
QSO: 28012 CW 2011-11-26 1249 K1AR          599 5      R3BM          599 16     0
QSO: 28012 CW 2011-11-26 1250 K1AR          599 5      LY2MM         599 15     0
QSO: 28012 CW 2011-11-26 1250 K1AR          599 5      YP3A          599 20     0
QSO: 28012 CW 2011-11-26 1250 K1AR          599 5      LY2YR         599 15     0
QSO: 28012 CW 2011-11-26 1250 K1AR          599 5      EA7MT         599 14     0
QSO: 28012 CW 2011-11-26 1251 K1AR          599 5      ES7GN         599 15     0
QSO: 28012 CW 2011-11-26 1251 K1AR          599 5      DF5AN         599 14     0
QSO: 28012 CW 2011-11-26 1251 K1AR          599 5      IK2NCF        599 15     0
QSO: 28012 CW 2011-11-26 1251 K1AR          599 5      OZ5NJ         599 14     0
QSO: 28012 CW 2011-11-26 1252 K1AR          599 5      ZY2C          599 11     0
QSO: 28012 CW 2011-11-26 1252 K1AR          599 5      RT4F          599 16     0
QSO: 28012 CW 2011-11-26 1252 K1AR          599 5      9A3W          599 15     0
QSO: 28012 CW 2011-11-26 1252 K1AR          599 5      IK3OCD        599 15     0
QSO: 28012 CW 2011-11-26 1253 K1AR          599 5      LZ2EG         599 20     0
QSO: 28012 CW 2011-11-26 1253 K1AR          599 5      F6BZQ         599 14     0
QSO: 28012 CW 2011-11-26 1254 K1AR          599 5      SP9LJD        599 15     0
QSO: 28012 CW 2011-11-26 1254 K1AR          599 5      OP5T          599 14     0
QSO: 28012 CW 2011-11-26 1254 K1AR          599 5      G5D           599 14     0
QSO: 28012 CW 2011-11-26 1254 K1AR          599 5      DM3FF         599 14     0
QSO: 28012 CW 2011-11-26 1254 K1AR          599 5      PY4FQ         599 11     0
QSO: 28012 CW 2011-11-26 1255 K1AR          599 5      EA1AST        599 14     0
QSO: 28012 CW 2011-11-26 1255 K1AR          599 5      DL4OCE        599 14     0
QSO: 28012 CW 2011-11-26 1255 K1AR          599 5      OK1KT         599 15     0
QSO: 28012 CW 2011-11-26 1255 K1AR          599 5      DL7UIO        599 14     0
QSO: 28012 CW 2011-11-26 1256 K1AR          599 5      UX4U          599 16     0
QSO: 28012 CW 2011-11-26 1256 K1AR          599 5      PA7LV         599 14     0
QSO: 28012 CW 2011-11-26 1256 K1AR          599 5      S57SU         599 15     0
QSO: 28012 CW 2011-11-26 1256 K1AR          599 5      MM3N          599 14     0
QSO: 28012 CW 2011-11-26 1256 K1AR          599 5      SP5CNA        599 15     0
QSO: 28012 CW 2011-11-26 1257 K1AR          599 5      OK2IU         599 15     0
QSO: 28012 CW 2011-11-26 1257 K1AR          599 5      UT7HM         599 16     0
QSO: 28012 CW 2011-11-26 1257 K1AR          599 5      SP3IC         599 15     0
QSO: 28012 CW 2011-11-26 1258 K1AR          599 5      ON8VT         599 14     0
QSO: 28012 CW 2011-11-26 1258 K1AR          599 5      PV8RR         599 11     0
QSO: 28012 CW 2011-11-26 1258 K1AR          599 5      UA3SAQ        599 16     0
QSO: 28012 CW 2011-11-26 1258 K1AR          599 5      LZ1NG         599 20     0
QSO: 28012 CW 2011-11-26 1259 K1AR          599 5      RN3A          599 16     0
QSO: 28012 CW 2011-11-26 1259 K1AR          599 5      SP9IKS        599 15     0
QSO: 28012 CW 2011-11-26 1259 K1AR          599 5      UU4JC         599 16     0
QSO: 28012 CW 2011-11-26 1259 K1AR          599 5      DL4ME         599 14     0
QSO: 28012 CW 2011-11-26 1259 K1AR          599 5      RK3SWB        599 16     0
QSO: 28012 CW 2011-11-26 1300 K1AR          599 5      UX2MF         599 16     0
QSO: 28012 CW 2011-11-26 1300 K1AR          599 5      SP5ELA        599 15     0
QSO: 28012 CW 2011-11-26 1300 K1AR          599 5      PY4XX         599 11     0
QSO: 28012 CW 2011-11-26 1300 K1AR          599 5      KG1E          599 05     0
QSO: 28012 CW 2011-11-26 1300 K1AR          599 5      PY4HO         599 11     0
QSO: 28012 CW 2011-11-26 1301 K1AR          599 5      RT6A          599 16     0
QSO: 28012 CW 2011-11-26 1301 K1AR          599 5      SM0A          599 14     0
QSO: 28012 CW 2011-11-26 1302 K1AR          599 5      OK2ZDL        599 15     0
QSO: 28012 CW 2011-11-26 1302 K1AR          599 5      LA3RK         599 14     0
QSO: 28012 CW 2011-11-26 1302 K1AR          599 5      EA3GLB        599 14     0
QSO: 28012 CW 2011-11-26 1302 K1AR          599 5      OK2BNF        599 15     0
QSO: 28012 CW 2011-11-26 1302 K1AR          599 5      OG4X          599 15     0
QSO: 28012 CW 2011-11-26 1303 K1AR          599 5      TA1DX         599 20     0
QSO: 28012 CW 2011-11-26 1303 K1AR          599 5      UA3DUJ        599 16     0
QSO: 28012 CW 2011-11-26 1303 K1AR          599 5      MM0AMW        599 14     0
QSO: 28012 CW 2011-11-26 1303 K1AR          599 5      PA5V          599 14     0
QSO: 28012 CW 2011-11-26 1304 K1AR          599 5      G0TPH         599 14     0
QSO: 28012 CW 2011-11-26 1304 K1AR          599 5      OQ4B          599 14     0
QSO: 28012 CW 2011-11-26 1304 K1AR          599 5      OK2BXE        599 15     0
QSO: 28012 CW 2011-11-26 1305 K1AR          599 5      G4BJM         599 14     0
QSO: 28012 CW 2011-11-26 1305 K1AR          599 5      OK3M          599 15     0
QSO: 28012 CW 2011-11-26 1305 K1AR          599 5      F5VJC         599 14     0
QSO: 28012 CW 2011-11-26 1305 K1AR          599 5      OM3TPN        599 15     0
QSO: 28012 CW 2011-11-26 1306 K1AR          599 5      RA3XCZ        599 16     0
QSO: 28012 CW 2011-11-26 1306 K1AR          599 5      G4AMT         599 14     0
QSO: 28012 CW 2011-11-26 1306 K1AR          599 5      RK6MY         599 16     0
QSO: 28012 CW 2011-11-26 1306 K1AR          599 5      RQ3A          599 16     0
QSO: 28012 CW 2011-11-26 1307 K1AR          599 5      OK2PCL        599 15     0
QSO: 28012 CW 2011-11-26 1307 K1AR          599 5      GM0EGI        599 14     0
QSO: 28012 CW 2011-11-26 1307 K1AR          599 5      HA8TP         599 15     0
QSO: 28012 CW 2011-11-26 1307 K1AR          599 5      F2AR          599 14     0
QSO: 28012 CW 2011-11-26 1308 K1AR          599 5      SP5UD         599 15     0
QSO: 28012 CW 2011-11-26 1308 K1AR          599 5      UA4ALI        599 16     0
QSO: 28012 CW 2011-11-26 1308 K1AR          599 5      DF4ZL         599 14     0
QSO: 28012 CW 2011-11-26 1309 K1AR          599 5      EA5YU         599 14     0
QSO: 28012 CW 2011-11-26 1309 K1AR          599 5      RU1A          599 16     0
QSO: 28012 CW 2011-11-26 1309 K1AR          599 5      OK7MT         599 15     0
QSO: 28012 CW 2011-11-26 1310 K1AR          599 5      UT7I          599 16     0
QSO: 28012 CW 2011-11-26 1310 K1AR          599 5      G3PSM         599 14     0
QSO: 28012 CW 2011-11-26 1310 K1AR          599 5      OK1MNW        599 15     0
QSO: 28012 CW 2011-11-26 1310 K1AR          599 5      OK2PTS        599 15     0
QSO: 28012 CW 2011-11-26 1311 K1AR          599 5      UA6LUQ        599 16     0
QSO: 28012 CW 2011-11-26 1311 K1AR          599 5      DL8ZAW        599 14     0
QSO: 28012 CW 2011-11-26 1312 K1AR          599 5      LA7AFA        599 14     0
QSO: 28012 CW 2011-11-26 1312 K1AR          599 5      US0HZ         599 16     0
QSO: 28012 CW 2011-11-26 1312 K1AR          599 5      DD1JN         599 14     0
QSO: 28012 CW 2011-11-26 1313 K1AR          599 5      SM6CPY        599 14     0
QSO: 28012 CW 2011-11-26 1313 K1AR          599 5      DJ2YE         599 14     0
QSO: 28012 CW 2011-11-26 1313 K1AR          599 5      IZ3NYG        599 15     0
QSO: 28012 CW 2011-11-26 1313 K1AR          599 5      OM5NL         599 15     0
QSO: 28012 CW 2011-11-26 1314 K1AR          599 5      9A7A          599 15     0
QSO: 28012 CW 2011-11-26 1314 K1AR          599 5      EA2NN         599 14     0
QSO: 28012 CW 2011-11-26 1314 K1AR          599 5      UT4UB         599 16     0
QSO: 28012 CW 2011-11-26 1314 K1AR          599 5      G3LIK         599 14     0
QSO: 28012 CW 2011-11-26 1315 K1AR          599 5      DF9LJ         599 14     0
QSO: 28012 CW 2011-11-26 1315 K1AR          599 5      DJ1PQ         599 14     0
QSO: 28012 CW 2011-11-26 1315 K1AR          599 5      DL8ABK        599 14     0
QSO: 28012 CW 2011-11-26 1316 K1AR          599 5      OK1KTI        599 15     0
QSO: 28012 CW 2011-11-26 1316 K1AR          599 5      YP2U          599 20     0
QSO: 28012 CW 2011-11-26 1316 K1AR          599 5      I3JSS         599 15     0
QSO: 28012 CW 2011-11-26 1317 K1AR          599 5      RU5TT         599 16     0
QSO: 28012 CW 2011-11-26 1317 K1AR          599 5      G3IAF         599 14     0
QSO: 28012 CW 2011-11-26 1318 K1AR          599 5      DL5FCZ        599 14     0
QSO: 28012 CW 2011-11-26 1318 K1AR          599 5      UW7F          599 16     0
QSO: 28012 CW 2011-11-26 1318 K1AR          599 5      UY2ZZ         599 16     0
QSO: 28012 CW 2011-11-26 1318 K1AR          599 5      S57LC         599 15     0
QSO: 28012 CW 2011-11-26 1318 K1AR          599 5      UU5AF         599 16     0
QSO: 28012 CW 2011-11-26 1318 K1AR          599 5      UW8SM         599 16     0
QSO: 28012 CW 2011-11-26 1319 K1AR          599 5      ES1WST        599 15     0
QSO: 28012 CW 2011-11-26 1319 K1AR          599 5      EA5CW         599 14     0
QSO: 28012 CW 2011-11-26 1319 K1AR          599 5      DK7GH         599 14     0
QSO: 28012 CW 2011-11-26 1320 K1AR          599 5      OE4A          599 15     0
QSO: 28012 CW 2011-11-26 1320 K1AR          599 5      DL7URH        599 14     0
QSO: 28012 CW 2011-11-26 1320 K1AR          599 5      DL8QS         599 14     0
QSO: 28012 CW 2011-11-26 1321 K1AR          599 5      RZ3BW         599 16     0
QSO: 28012 CW 2011-11-26 1321 K1AR          599 5      G3SWH         599 14     0
QSO: 28012 CW 2011-11-26 1322 K1AR          599 5      SP8FHM        599 15     0
QSO: 28035 CW 2011-11-26 1324 K1AR          599 5      OY1CT         599 14     0
QSO: 28031 CW 2011-11-26 1324 K1AR          599 5      E7DX          599 15     0
QSO: 28006 CW 2011-11-26 1324 K1AR          599 5      SV1JG         599 20     0
QSO: 28080 CW 2011-11-26 1325 K1AR          599 5      P3J           599 20     0
QSO: 28021 CW 2011-11-26 1325 K1AR          599 5      TK4W          599 15     0
QSO: 28063 CW 2011-11-26 1326 K1AR          599 5      EF8R          599 33     0
QSO: 28032 CW 2011-11-26 1326 K1AR          599 5      PJ4A          599 09     0
QSO: 28066 CW 2011-11-26 1327 K1AR          599 5      YU5R          599 15     0
QSO: 28000 CW 2011-11-26 1327 K1AR          599 5      TC3A          599 20     0
QSO: 28099 CW 2011-11-26 1328 K1AR          599 5      PZ5T          599 09     0
QSO: 28052 CW 2011-11-26 1328 K1AR          599 5      MD4K          599 14     0
QSO: 28038 CW 2011-11-26 1329 K1AR          599 5      5X1NH         599 37     0
QSO: 28092 CW 2011-11-26 1329 K1AR          599 5      EL2A          599 35     0
QSO: 28000 CW 2011-11-26 1330 K1AR          599 5      J28RO         599 37     0
QSO: 28101 CW 2011-11-26 1333 K1AR          599 5      EI5DI         599 14     0
QSO: 28109 CW 2011-11-26 1333 K1AR          599 5      HZ1FI         599 21     0
QSO: 28095 CW 2011-11-26 1334 K1AR          599 5      YL3FX         599 15     0
QSO: 28128 CW 2011-11-26 1335 K1AR          599 5      SU/HA3JB      599 34     0
QSO: 28016 CW 2011-11-26 1347 K1AR          599 5      OM4XA         599 15     0
QSO: 28016 CW 2011-11-26 1347 K1AR          599 5      G3WRR         599 14     0
QSO: 28016 CW 2011-11-26 1347 K1AR          599 5      RL3A          599 16     0
QSO: 28016 CW 2011-11-26 1348 K1AR          599 5      RZ3QZ         599 16     0
QSO: 28016 CW 2011-11-26 1348 K1AR          599 5      IK4UNH        599 15     0
QSO: 28016 CW 2011-11-26 1348 K1AR          599 5      RA6HSM        599 16     0
QSO: 28016 CW 2011-11-26 1349 K1AR          599 5      HA5GY         599 15     0
QSO: 28016 CW 2011-11-26 1350 K1AR          599 5      HG200LST      599 15     0
QSO: 28016 CW 2011-11-26 1350 K1AR          599 5      IK1FXX        599 15     0
QSO: 28016 CW 2011-11-26 1350 K1AR          599 5      CR6K          599 14     0
QSO: 28016 CW 2011-11-26 1350 K1AR          599 5      RW3DW         599 16     0
QSO: 28016 CW 2011-11-26 1351 K1AR          599 5      EV1R          599 16     0
QSO: 28016 CW 2011-11-26 1351 K1AR          599 5      HB9CZF        599 14     0
QSO: 28016 CW 2011-11-26 1351 K1AR          599 5      UT0RM         599 16     0
QSO: 28016 CW 2011-11-26 1352 K1AR          599 5      UT5UNZ        599 16     0
QSO: 28016 CW 2011-11-26 1352 K1AR          599 5      US3WD         599 16     0
QSO: 28016 CW 2011-11-26 1352 K1AR          599 5      UY5AR         599 16     0
QSO: 28016 CW 2011-11-26 1353 K1AR          599 5      SM5QU         599 14     0
QSO: 28016 CW 2011-11-26 1353 K1AR          599 5      DJ2XC         599 14     0
QSO: 28016 CW 2011-11-26 1354 K1AR          599 5      I1WQR         599 15     0
QSO: 28016 CW 2011-11-26 1354 K1AR          599 5      DL4MCF        599 14     0
QSO: 28016 CW 2011-11-26 1354 K1AR          599 5      S58M          599 15     0
QSO: 28016 CW 2011-11-26 1354 K1AR          599 5      UT3UZ         599 16     0
QSO: 28016 CW 2011-11-26 1355 K1AR          599 5      RW3LX         599 16     0
QSO: 28016 CW 2011-11-26 1355 K1AR          599 5      OZ3EDR        599 14     0
QSO: 28016 CW 2011-11-26 1356 K1AR          599 5      SO2S          599 15     0
QSO: 28016 CW 2011-11-26 1356 K1AR          599 5      DL8JDX        599 14     0
QSO: 28016 CW 2011-11-26 1357 K1AR          599 5      DR1A          599 14     0
QSO: 28016 CW 2011-11-26 1357 K1AR          599 5      S58FA         599 15     0
QSO: 28016 CW 2011-11-26 1358 K1AR          599 5      9A2Z          599 15     0
QSO: 28016 CW 2011-11-26 1358 K1AR          599 5      UZ2M          599 16     0
QSO: 28016 CW 2011-11-26 1358 K1AR          599 5      HQ9R          599 07     0
QSO: 28016 CW 2011-11-26 1359 K1AR          599 5      HA6NW         599 15     0
QSO: 28016 CW 2011-11-26 1359 K1AR          599 5      PA0GJV        599 14     0
QSO: 28016 CW 2011-11-26 1400 K1AR          599 5      IK2QIK        599 15     0
QSO: 28016 CW 2011-11-26 1400 K1AR          599 5      RJ3A          599 16     0
QSO: 28016 CW 2011-11-26 1401 K1AR          599 5      UT7E          599 16     0
QSO: 28016 CW 2011-11-26 1401 K1AR          599 5      DL2NBY        599 14     0
QSO: 28016 CW 2011-11-26 1401 K1AR          599 5      DL9CE         599 14     0
QSO: 28016 CW 2011-11-26 1402 K1AR          599 5      I2RBR         599 15     0
QSO: 28016 CW 2011-11-26 1402 K1AR          599 5      PA1NL         599 14     0
QSO: 28016 CW 2011-11-26 1402 K1AR          599 5      LY4T          599 15     0
QSO: 28016 CW 2011-11-26 1403 K1AR          599 5      PE9DX         599 14     0
QSO: 28016 CW 2011-11-26 1403 K1AR          599 5      DL3JJ         599 14     0
QSO: 28016 CW 2011-11-26 1404 K1AR          599 5      DL1RWS        599 14     0
QSO: 28016 CW 2011-11-26 1404 K1AR          599 5      RU3WR         599 16     0
QSO: 28016 CW 2011-11-26 1404 K1AR          599 5      W4JHC         599 04     0
QSO: 28016 CW 2011-11-26 1405 K1AR          599 5      DL9JSO        599 14     0
QSO: 28016 CW 2011-11-26 1405 K1AR          599 5      UY7MM         599 16     0
QSO: 28016 CW 2011-11-26 1405 K1AR          599 5      RN2FQ         599 16     0
QSO: 28016 CW 2011-11-26 1406 K1AR          599 5      UY5MR         599 16     0
QSO: 28134 CW 2011-11-26 1407 K1AR          599 5      VE3JM         599 04     0
QSO: 28025 CW 2011-11-26 1407 K1AR          599 5      ZS4TX         599 38     0
QSO: 28041 CW 2011-11-26 1410 K1AR          599 5      P40L          599 09     0
QSO: 28023 CW 2011-11-26 1410 K1AR          599 5      IR9Y          599 15     0
QSO: 28072 CW 2011-11-26 1410 K1AR          599 5      M0BJL         599 14     0
QSO: 28030 CW 2011-11-26 1412 K1AR          599 5      IR8C          599 15     0
QSO: 28028 CW 2011-11-26 1412 K1AR          599 5      IR4X          599 15     0
QSO: 28129 CW 2011-11-26 1413 K1AR          599 5      C9JNW         599 37     0
QSO: 28049 CW 2011-11-26 1413 K1AR          599 5      FM5CD         599 08     0
QSO: 28104 CW 2011-11-26 1413 K1AR          599 5      MU0FAL        599 14     0
QSO: 28002 CW 2011-11-26 1415 K1AR          599 5      OG5B          599 15     0
QSO: 28053 CW 2011-11-26 1417 K1AR          599 5      DK1TL         599 14     0
QSO: 28058 CW 2011-11-26 1420 K1AR          599 5      PA3S          599 14     0
QSO: 28098 CW 2011-11-26 1420 K1AR          599 5      S50A          599 15     0
QSO: 28096 CW 2011-11-26 1422 K1AR          599 5      OM8AQ         599 15     0
QSO: 28096 CW 2011-11-26 1422 K1AR          599 5      LZ5R          599 20     0
QSO: 28096 CW 2011-11-26 1423 K1AR          599 5      EA1OS         599 14     0
QSO: 28096 CW 2011-11-26 1423 K1AR          599 5      EW8DD         599 16     0
QSO: 28096 CW 2011-11-26 1423 K1AR          599 5      HA7LW         599 15     0
QSO: 28096 CW 2011-11-26 1424 K1AR          599 5      OK1DKR        599 15     0
QSO: 28096 CW 2011-11-26 1424 K1AR          599 5      RA6DE         599 16     0
QSO: 28096 CW 2011-11-26 1424 K1AR          599 5      OK1IBP        599 15     0
QSO: 28096 CW 2011-11-26 1425 K1AR          599 5      OL4M          599 15     0
QSO: 28096 CW 2011-11-26 1425 K1AR          599 5      Z35G          599 15     0
QSO: 28096 CW 2011-11-26 1425 K1AR          599 5      LZ2SX         599 20     0
QSO: 28096 CW 2011-11-26 1426 K1AR          599 5      RA3AH         599 16     0
QSO: 28096 CW 2011-11-26 1426 K1AR          599 5      DG7RO         599 14     0
QSO: 28096 CW 2011-11-26 1426 K1AR          599 5      DP5W          599 14     0
QSO: 28096 CW 2011-11-26 1426 K1AR          599 5      OH5YU         599 15     0
QSO: 28096 CW 2011-11-26 1427 K1AR          599 5      TC2A          599 20     0
QSO: 28096 CW 2011-11-26 1427 K1AR          599 5      LY2BBF        599 15     0
QSO: 28096 CW 2011-11-26 1428 K1AR          599 5      OE3KAB        599 15     0
QSO: 28096 CW 2011-11-26 1428 K1AR          599 5      YO3JV         599 20     0
QSO: 28096 CW 2011-11-26 1428 K1AR          599 5      S52W          599 15     0
QSO: 28096 CW 2011-11-26 1429 K1AR          599 5      JA5FDJ        599 25     0
QSO: 28096 CW 2011-11-26 1429 K1AR          599 5      OK2CQR        599 15     0
QSO: 28096 CW 2011-11-26 1431 K1AR          599 5      UT8UD         599 16     0
QSO: 28067 CW 2011-11-26 1431 K1AR          599 5      OE3K          599 15     0
QSO: 28083 CW 2011-11-26 1432 K1AR          599 5      ZD8W          599 36     0
QSO: 28056 CW 2011-11-26 1432 K1AR          599 5      XE1IM         599 06     0
QSO: 28046 CW 2011-11-26 1433 K1AR          599 5      G5O           599 14     0
QSO: 28045 CW 2011-11-26 1433 K1AR          599 5      IQ2MG         599 15     0
QSO: 28035 CW 2011-11-26 1434 K1AR          599 5      M3I           599 14     0
QSO: 28034 CW 2011-11-26 1434 K1AR          599 5      S50R          599 15     0
QSO: 28029 CW 2011-11-26 1435 K1AR          599 5      DF2LH         599 14     0
QSO: 28029 CW 2011-11-26 1436 K1AR          599 5      R3LB          599 16     0
QSO: 28029 CW 2011-11-26 1437 K1AR          599 5      FM4UBJ        599 14     0
QSO: 28029 CW 2011-11-26 1437 K1AR          599 5      LZ2ZG         599 20     0
QSO: 28029 CW 2011-11-26 1438 K1AR          599 5      RA3LO         599 16     0
QSO: 28029 CW 2011-11-26 1438 K1AR          599 5      HB9DDE        599 14     0
QSO: 28029 CW 2011-11-26 1438 K1AR          599 5      DD5M          599 14     0
QSO: 28029 CW 2011-11-26 1439 K1AR          599 5      HA6P          599 15     0
QSO: 28029 CW 2011-11-26 1439 K1AR          599 5      S550ACP       599 15     0
QSO: 28029 CW 2011-11-26 1439 K1AR          599 5      F6AOJ         599 14     0
QSO: 28029 CW 2011-11-26 1440 K1AR          599 5      DL5RMH        599 14     0
QSO: 28029 CW 2011-11-26 1440 K1AR          599 5      YO2MFC        599 20     0
QSO: 28029 CW 2011-11-26 1440 K1AR          599 5      S51F          599 15     0
QSO: 28029 CW 2011-11-26 1441 K1AR          599 5      R1AC          599 16     0
QSO: 28029 CW 2011-11-26 1441 K1AR          599 5      SP3DOF        599 15     0
QSO: 28029 CW 2011-11-26 1441 K1AR          599 5      UT1CC         599 16     0
QSO: 28029 CW 2011-11-26 1441 K1AR          599 5      OM0DX         599 15     0
QSO: 28029 CW 2011-11-26 1442 K1AR          599 5      UW1M          599 16     0
QSO: 28029 CW 2011-11-26 1442 K1AR          599 5      DF4BV         599 14     0
QSO: 28029 CW 2011-11-26 1443 K1AR          599 5      DL2DXA        599 14     0
QSO: 28029 CW 2011-11-26 1443 K1AR          599 5      RA3D          599 16     0
QSO: 28029 CW 2011-11-26 1443 K1AR          599 5      SN7O          599 15     0
QSO: 28029 CW 2011-11-26 1444 K1AR          599 5      DL1MAJ        599 14     0
QSO: 28029 CW 2011-11-26 1444 K1AR          599 5      IK3JLV        599 15     0
QSO: 28029 CW 2011-11-26 1445 K1AR          599 5      OK1FLC        599 15     0
QSO: 28029 CW 2011-11-26 1446 K1AR          599 5      SP5FKW        599 15     0
QSO: 28029 CW 2011-11-26 1446 K1AR          599 5      DK2AT         599 14     0
QSO: 28029 CW 2011-11-26 1447 K1AR          599 5      F5PAL         599 14     0
QSO: 28029 CW 2011-11-26 1447 K1AR          599 5      P33W          599 20     0
QSO: 28029 CW 2011-11-26 1447 K1AR          599 5      S50XX         599 15     0
QSO: 28029 CW 2011-11-26 1448 K1AR          599 5      RA3XO         599 16     0
QSO: 28029 CW 2011-11-26 1448 K1AR          599 5      F5VKT         599 14     0
QSO: 28029 CW 2011-11-26 1449 K1AR          599 5      GM3C          599 14     0
QSO: 28029 CW 2011-11-26 1449 K1AR          599 5      SP6IEQ        599 15     0
QSO: 28029 CW 2011-11-26 1449 K1AR          599 5      PF7DKW        599 14     0
QSO: 28029 CW 2011-11-26 1450 K1AR          599 5      S53V          599 15     0
QSO: 28029 CW 2011-11-26 1450 K1AR          599 5      YO2GL         599 20     0
QSO: 28029 CW 2011-11-26 1451 K1AR          599 5      G3KNU         599 14     0
QSO: 28029 CW 2011-11-26 1451 K1AR          599 5      EA7VJ         599 14     0
QSO: 28029 CW 2011-11-26 1451 K1AR          599 5      PG2AA         599 14     0
QSO: 28029 CW 2011-11-26 1452 K1AR          599 5      N5RZ          599 04     0
QSO: 28029 CW 2011-11-26 1452 K1AR          599 5      OK1GS         599 15     0
QSO: 28029 CW 2011-11-26 1452 K1AR          599 5      LY2BOS        599 15     0
QSO: 28029 CW 2011-11-26 1452 K1AR          599 5      HA0ML         599 15     0
QSO: 28029 CW 2011-11-26 1453 K1AR          599 5      S56A          599 15     0
QSO: 28029 CW 2011-11-26 1453 K1AR          599 5      DJ5UZ         599 14     0
QSO: 28029 CW 2011-11-26 1454 K1AR          599 5      YO5CUQ        599 20     0
