START-OF-LOG: 3.0
CREATED-BY: LM Version 4.6 (c) 1992, 2011 by DL8WAA
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: DK0XB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1932336
OPERATORS: DL2AGB, DL2JRM
CLUB: BAVARIAN CONTEST CLUB
NAME: RENE MATTHES
SOAPBOX:
QSO:  3500 CW 2011-11-26 0503 DK0XB         599 14     N0IJ          599 04     0
QSO: 14000 CW 2011-11-26 1313 DK0XB         599 14     OH3LB         599 15     0
QSO: 14000 CW 2011-11-26 1313 DK0XB         599 14     SK6HD         599 14     0
QSO: 14000 CW 2011-11-26 1313 DK0XB         599 14     UA1OOX        599 16     0
QSO: 14000 CW 2011-11-26 1314 DK0XB         599 14     WE9R          599 04     0
QSO: 14000 CW 2011-11-26 1314 DK0XB         599 14     W1HIS         599 05     0
QSO: 14000 CW 2011-11-26 1314 DK0XB         599 14     KR2Q          599 05     0
QSO: 14000 CW 2011-11-26 1315 DK0XB         599 14     RT5A          599 16     0
QSO: 14000 CW 2011-11-26 1315 DK0XB         599 14     N0BUI         599 04     0
QSO: 14000 CW 2011-11-26 1316 DK0XB         599 14     UU7JF         599 16     0
QSO: 14000 CW 2011-11-26 1316 DK0XB         599 14     LY3QA         599 15     0
QSO: 14000 CW 2011-11-26 1317 DK0XB         599 14     UR6LAF        599 16     0
QSO: 14000 CW 2011-11-26 1317 DK0XB         599 14     SO8L          599 15     0
QSO: 14000 CW 2011-11-26 1318 DK0XB         599 14     W8TWA         599 04     0
QSO: 14000 CW 2011-11-26 1318 DK0XB         599 14     YO8TU         599 20     0
QSO: 14000 CW 2011-11-26 1319 DK0XB         599 14     JW1CCA        599 40     0
QSO: 14000 CW 2011-11-26 1319 DK0XB         599 14     KV8Q          599 04     0
QSO: 14000 CW 2011-11-26 1319 DK0XB         599 14     KL7RA         599 01     0
QSO: 14000 CW 2011-11-26 1320 DK0XB         599 14     OG3R          599 15     0
QSO: 14000 CW 2011-11-26 1320 DK0XB         599 14     N1RK          599 05     0
QSO: 14000 CW 2011-11-26 1321 DK0XB         599 14     OK1DDQ        599 15     0
QSO: 14000 CW 2011-11-26 1321 DK0XB         599 14     KE8M          599 04     0
QSO: 14000 CW 2011-11-26 1321 DK0XB         599 14     EB5CS         599 14     0
QSO: 14000 CW 2011-11-26 1322 DK0XB         599 14     KM0O          599 04     0
QSO: 14000 CW 2011-11-26 1322 DK0XB         599 14     RK9UE         599 18     0
QSO: 14000 CW 2011-11-26 1322 DK0XB         599 14     GD0AMD        599 14     0
QSO: 14000 CW 2011-11-26 1323 DK0XB         599 14     RW9C          599 17     0
QSO: 14000 CW 2011-11-26 1323 DK0XB         599 14     N3BNA         599 05     0
QSO: 14000 CW 2011-11-26 1324 DK0XB         599 14     N5SQL         599 04     0
QSO: 14000 CW 2011-11-26 1324 DK0XB         599 14     EA7AAW/QRP    599 14     0
QSO: 14000 CW 2011-11-26 1324 DK0XB         599 14     RK9DM         599 17     0
QSO: 14000 CW 2011-11-26 1325 DK0XB         599 14     N8RA          599 05     0
QSO: 14000 CW 2011-11-26 1325 DK0XB         599 14     YT5N          599 15     0
QSO: 14000 CW 2011-11-26 1326 DK0XB         599 14     R9RA          599 17     0
QSO: 14000 CW 2011-11-26 1326 DK0XB         599 14     UT1XX         599 16     0
QSO: 14000 CW 2011-11-26 1327 DK0XB         599 14     DL1LQR        599 14     0
QSO: 14000 CW 2011-11-26 1327 DK0XB         599 14     RA3FD         599 16     0
QSO: 14000 CW 2011-11-26 1327 DK0XB         599 14     W1NT          599 05     0
QSO: 14000 CW 2011-11-26 1327 DK0XB         599 14     K4LTA         599 04     0
QSO: 14000 CW 2011-11-26 1328 DK0XB         599 14     M0RYB         599 14     0
QSO: 14000 CW 2011-11-26 1329 DK0XB         599 14     UX5VK         599 16     0
QSO: 14000 CW 2011-11-26 1329 DK0XB         599 14     UR7QM         599 16     0
QSO: 14000 CW 2011-11-26 1330 DK0XB         599 14     VE2KOT        599 05     0
QSO: 14000 CW 2011-11-26 1330 DK0XB         599 14     K3WW          599 05     0
QSO: 14000 CW 2011-11-26 1331 DK0XB         599 14     R9UG          599 18     0
QSO: 14000 CW 2011-11-26 1331 DK0XB         599 14     EU6AA         599 16     0
QSO: 14000 CW 2011-11-26 1332 DK0XB         599 14     RW9QA         599 17     0
QSO: 14000 CW 2011-11-26 1332 DK0XB         599 14     RX4W          599 16     0
QSO: 14000 CW 2011-11-26 1333 DK0XB         599 14     W2CDO         599 05     0
QSO: 14000 CW 2011-11-26 1333 DK0XB         599 14     R7BN          599 16     0
QSO: 14000 CW 2011-11-26 1333 DK0XB         599 14     SM3X          599 14     0
QSO: 14000 CW 2011-11-26 1333 DK0XB         599 14     WB0N          599 04     0
QSO: 14000 CW 2011-11-26 1334 DK0XB         599 14     EI4JZ         599 14     0
QSO: 14000 CW 2011-11-26 1334 DK0XB         599 14     W3FW          599 05     0
QSO: 14000 CW 2011-11-26 1335 DK0XB         599 14     UA3DKN        599 16     0
QSO: 14000 CW 2011-11-26 1335 DK0XB         599 14     UX5UU         599 16     0
QSO: 14000 CW 2011-11-26 1335 DK0XB         599 14     PD5T          599 14     0
QSO: 14000 CW 2011-11-26 1336 DK0XB         599 14     R8MD          599 17     0
QSO: 14000 CW 2011-11-26 1336 DK0XB         599 14     UA4PL         599 16     0
QSO: 14000 CW 2011-11-26 1337 DK0XB         599 14     N3TG          599 05     0
QSO: 14000 CW 2011-11-26 1337 DK0XB         599 14     UA9AL         599 17     0
QSO: 14000 CW 2011-11-26 1337 DK0XB         599 14     RK0W          599 18     0
QSO: 14000 CW 2011-11-26 1338 DK0XB         599 14     SE6Y          599 14     0
QSO: 14000 CW 2011-11-26 1338 DK0XB         599 14     UA1CEC        599 16     0
QSO: 14000 CW 2011-11-26 1339 DK0XB         599 14     RK1QWX        599 16     0
QSO: 14000 CW 2011-11-26 1340 DK0XB         599 14     PA0GJV        599 14     0
QSO: 14000 CW 2011-11-26 1340 DK0XB         599 14     N5XZ          599 04     0
QSO: 14000 CW 2011-11-26 1340 DK0XB         599 14     NR5M          599 04     0
QSO: 14000 CW 2011-11-26 1340 DK0XB         599 14     UW7RV         599 16     0
QSO: 14000 CW 2011-11-26 1341 DK0XB         599 14     RX9AF         599 17     0
QSO: 14000 CW 2011-11-26 1341 DK0XB         599 14     W4UV          599 05     0
QSO: 14000 CW 2011-11-26 1341 DK0XB         599 14     OM3TB         599 15     0
QSO: 14000 CW 2011-11-26 1342 DK0XB         599 14     4Z5TK         599 20     0
QSO: 14000 CW 2011-11-26 1342 DK0XB         599 14     LZ2FQ         599 20     0
QSO: 14000 CW 2011-11-26 1342 DK0XB         599 14     W9OP          599 04     0
QSO: 14000 CW 2011-11-26 1343 DK0XB         599 14     VE2BWL        599 05     0
QSO: 14000 CW 2011-11-26 1343 DK0XB         599 14     N9UA          599 04     0
QSO: 14000 CW 2011-11-26 1343 DK0XB         599 14     UA9BS         599 17     0
QSO: 14000 CW 2011-11-26 1343 DK0XB         599 14     UA9JNT        599 17     0
QSO: 14000 CW 2011-11-26 1344 DK0XB         599 14     W4JAM         599 05     0
QSO: 14000 CW 2011-11-26 1344 DK0XB         599 14     KQ8RP         599 04     0
QSO: 14000 CW 2011-11-26 1345 DK0XB         599 14     KA3QLF        599 05     0
QSO: 28000 CW 2011-11-26 1346 DK0XB         599 14     WW3S          599 05     0
QSO: 28000 CW 2011-11-26 1346 DK0XB         599 14     W1MO          599 05     0
QSO: 28000 CW 2011-11-26 1346 DK0XB         599 14     W2YE          599 05     0
QSO: 28000 CW 2011-11-26 1347 DK0XB         599 14     W3CF          599 05     0
QSO: 28000 CW 2011-11-26 1347 DK0XB         599 14     K3VA          599 05     0
QSO: 28000 CW 2011-11-26 1349 DK0XB         599 14     W3BGN         599 05     0
QSO: 28000 CW 2011-11-26 1350 DK0XB         599 14     N2JJ          599 05     0
QSO: 28000 CW 2011-11-26 1350 DK0XB         599 14     S50XX         599 15     0
QSO: 28000 CW 2011-11-26 1350 DK0XB         599 14     K9JO          599 04     0
QSO: 28000 CW 2011-11-26 1351 DK0XB         599 14     W1WEF         599 05     0
QSO: 28000 CW 2011-11-26 1351 DK0XB         599 14     N2YBB         599 05     0
QSO: 28000 CW 2011-11-26 1352 DK0XB         599 14     W3MF          599 05     0
QSO: 28000 CW 2011-11-26 1353 DK0XB         599 14     K9MA          599 04     0
QSO: 28000 CW 2011-11-26 1354 DK0XB         599 14     NR4M          599 05     0
QSO: 28000 CW 2011-11-26 1355 DK0XB         599 14     W3UM          599 05     0
QSO: 28000 CW 2011-11-26 1355 DK0XB         599 14     N3NR          599 05     0
QSO: 28000 CW 2011-11-26 1356 DK0XB         599 14     KB0EO         599 04     0
QSO: 28000 CW 2011-11-26 1357 DK0XB         599 14     LU1VZ         599 13     0
QSO: 28000 CW 2011-11-26 1358 DK0XB         599 14     VE3GFN        599 04     0
QSO: 28000 CW 2011-11-26 1359 DK0XB         599 14     KY2T          599 05     0
QSO: 28000 CW 2011-11-26 1401 DK0XB         599 14     K4DJ          599 05     0
QSO: 28000 CW 2011-11-26 1402 DK0XB         599 14     NR5M          599 04     0
QSO: 28000 CW 2011-11-26 1403 DK0XB         599 14     N8LJ          599 04     0
QSO: 28000 CW 2011-11-26 1403 DK0XB         599 14     K9WA          599 04     0
QSO: 28000 CW 2011-11-26 1403 DK0XB         599 14     VE3EWW        599 04     0
QSO: 28000 CW 2011-11-26 1404 DK0XB         599 14     NB4M          599 04     0
QSO: 28000 CW 2011-11-26 1404 DK0XB         599 14     K6ETM/4       599 05     0
QSO: 28000 CW 2011-11-26 1406 DK0XB         599 14     W1ZK          599 05     0
QSO: 28000 CW 2011-11-26 1406 DK0XB         599 14     YL2SW         599 15     0
QSO: 28000 CW 2011-11-26 1406 DK0XB         599 14     N2FF          599 05     0
QSO: 28000 CW 2011-11-26 1406 DK0XB         599 14     KG1E          599 05     0
QSO: 28000 CW 2011-11-26 1407 DK0XB         599 14     N4AA          599 05     0
QSO: 28000 CW 2011-11-26 1407 DK0XB         599 14     K9IMM         599 04     0
QSO: 28000 CW 2011-11-26 1407 DK0XB         599 14     AA1CA         599 05     0
QSO: 28000 CW 2011-11-26 1408 DK0XB         599 14     WA8KAN        599 05     0
QSO: 28000 CW 2011-11-26 1409 DK0XB         599 14     W5NUT         599 04     0
QSO: 28000 CW 2011-11-26 1410 DK0XB         599 14     W3SQ          599 05     0
QSO: 28000 CW 2011-11-26 1410 DK0XB         599 14     K4SPO         599 04     0
QSO: 28000 CW 2011-11-26 1412 DK0XB         599 14     SF7WT         599 14     0
QSO: 28000 CW 2011-11-26 1413 DK0XB         599 14     PY4ZO         599 11     0
QSO: 28000 CW 2011-11-26 1414 DK0XB         599 14     SI5Y          599 14     0
QSO: 28000 CW 2011-11-26 1414 DK0XB         599 14     WA2C          599 05     0
QSO: 28000 CW 2011-11-26 1415 DK0XB         599 14     W2CG          599 05     0
QSO: 28000 CW 2011-11-26 1415 DK0XB         599 14     N9UA          599 04     0
QSO: 28000 CW 2011-11-26 1415 DK0XB         599 14     RZ3BW         599 16     0
QSO: 28000 CW 2011-11-26 1416 DK0XB         599 14     N4LF          599 05     0
QSO: 28000 CW 2011-11-26 1417 DK0XB         599 14     W8IQ          599 04     0
QSO: 28000 CW 2011-11-26 1418 DK0XB         599 14     W4CU          599 05     0
QSO: 28000 CW 2011-11-26 1418 DK0XB         599 14     N9CM          599 05     0
QSO: 28000 CW 2011-11-26 1418 DK0XB         599 14     KT8K          599 04     0
QSO: 28000 CW 2011-11-26 1419 DK0XB         599 14     N3AM          599 05     0
QSO: 28000 CW 2011-11-26 1420 DK0XB         599 14     WA8DXB        599 04     0
QSO: 28000 CW 2011-11-26 1421 DK0XB         599 14     PY4XX         599 11     0
QSO: 28000 CW 2011-11-26 1422 DK0XB         599 14     N3QE          599 05     0
QSO: 28000 CW 2011-11-26 1423 DK0XB         599 14     W4AAM         599 05     0
QSO: 21000 CW 2011-11-26 1444 DK0XB         599 14     W2CDO         599 05     0
QSO: 21000 CW 2011-11-26 1444 DK0XB         599 14     KF8PS         599 04     0
QSO: 21000 CW 2011-11-26 1444 DK0XB         599 14     K7JA          599 03     0
QSO: 21000 CW 2011-11-26 1445 DK0XB         599 14     AK7AZ         599 03     0
QSO: 21000 CW 2011-11-26 1445 DK0XB         599 14     K3LR          599 05     0
QSO: 21000 CW 2011-11-26 1445 DK0XB         599 14     K9IMM         599 04     0
QSO: 21000 CW 2011-11-26 1446 DK0XB         599 14     EW4DX         599 16     0
QSO: 21000 CW 2011-11-26 1446 DK0XB         599 14     W3YY          599 05     0
QSO: 21000 CW 2011-11-26 1447 DK0XB         599 14     N5ZK          599 04     0
QSO: 21000 CW 2011-11-26 1447 DK0XB         599 14     KM2L          599 05     0
QSO: 21000 CW 2011-11-26 1447 DK0XB         599 14     KE0L          599 04     0
QSO: 21000 CW 2011-11-26 1448 DK0XB         599 14     W6QU          599 03     0
QSO: 21000 CW 2011-11-26 1448 DK0XB         599 14     WA3C          599 04     0
QSO: 21000 CW 2011-11-26 1449 DK0XB         599 14     SV9COL        599 20     0
QSO: 21000 CW 2011-11-26 1449 DK0XB         599 14     WN9O          599 04     0
QSO: 21000 CW 2011-11-26 1449 DK0XB         599 14     WA3F          599 05     0
QSO: 21000 CW 2011-11-26 1450 DK0XB         599 14     N4PSE         599 05     0
QSO: 21000 CW 2011-11-26 1450 DK0XB         599 14     PY2TIM        599 11     0
QSO: 21000 CW 2011-11-26 1451 DK0XB         599 14     W0WP          599 04     0
QSO: 21000 CW 2011-11-26 1453 DK0XB         599 14     W2YC          599 05     0
QSO: 21000 CW 2011-11-26 1453 DK0XB         599 14     UV0I          599 16     0
QSO: 21000 CW 2011-11-26 1454 DK0XB         599 14     W1RZF         599 05     0
QSO: 21000 CW 2011-11-26 1455 DK0XB         599 14     SP2IU         599 15     0
QSO: 21000 CW 2011-11-26 1455 DK0XB         599 14     KY9KYO        599 04     0
QSO: 21000 CW 2011-11-26 1456 DK0XB         599 14     VE6JY         599 04     0
QSO: 21000 CW 2011-11-26 1457 DK0XB         599 14     KR2Q          599 05     0
QSO: 21000 CW 2011-11-26 1457 DK0XB         599 14     EA3VN         599 14     0
QSO: 28000 CW 2011-11-26 1524 DK0XB         599 14     W0PI          599 04     0
QSO: 28000 CW 2011-11-26 1524 DK0XB         599 14     W5TM          599 04     0
QSO: 28000 CW 2011-11-26 1525 DK0XB         599 14     K8MEG         599 04     0
QSO: 28000 CW 2011-11-26 1525 DK0XB         599 14     K5BG          599 04     0
QSO: 28000 CW 2011-11-26 1525 DK0XB         599 14     W6GMT         599 04     0
QSO: 28000 CW 2011-11-26 1526 DK0XB         599 14     WQ5L          599 04     0
QSO: 28000 CW 2011-11-26 1527 DK0XB         599 14     AI2N          599 05     0
QSO: 28000 CW 2011-11-26 1528 DK0XB         599 14     AA5JG         599 04     0
QSO: 28000 CW 2011-11-26 1528 DK0XB         599 14     NY4A          599 05     0
QSO: 28000 CW 2011-11-26 1529 DK0XB         599 14     N1IBM         599 05     0
QSO: 28000 CW 2011-11-26 1530 DK0XB         599 14     KB8GAE        599 04     0
QSO: 28000 CW 2011-11-26 1531 DK0XB         599 14     K0PK          599 04     0
QSO: 28000 CW 2011-11-26 1531 DK0XB         599 14     KB3AAY        599 05     0
QSO: 28000 CW 2011-11-26 1532 DK0XB         599 14     K6NA          599 03     0
QSO: 28000 CW 2011-11-26 1532 DK0XB         599 14     N5VU          599 04     0
QSO: 28000 CW 2011-11-26 1534 DK0XB         599 14     KD2AMN        599 05     0
QSO: 28000 CW 2011-11-26 1535 DK0XB         599 14     W5SQA         599 04     0
QSO: 28000 CW 2011-11-26 1535 DK0XB         599 14     EA2NN         599 14     0
QSO: 28000 CW 2011-11-26 1536 DK0XB         599 14     W2CDO         599 05     0
QSO: 28000 CW 2011-11-26 1538 DK0XB         599 14     VE3TG         599 04     0
QSO: 28000 CW 2011-11-26 1538 DK0XB         599 14     K1TN          599 05     0
QSO: 28000 CW 2011-11-26 1538 DK0XB         599 14     K0FX          599 04     0
QSO: 28000 CW 2011-11-26 1540 DK0XB         599 14     K4MTI         599 05     0
QSO: 21000 CW 2011-11-26 1541 DK0XB         599 14     W6YI          599 03     0
QSO: 21000 CW 2011-11-26 1542 DK0XB         599 14     K4MF          599 05     0
QSO: 21000 CW 2011-11-26 1543 DK0XB         599 14     OK1XC         599 15     0
QSO: 21000 CW 2011-11-26 1546 DK0XB         599 14     ZF1A          599 08     0
QSO: 21000 CW 2011-11-26 1548 DK0XB         599 14     VP5CW         599 08     0
QSO: 21000 CW 2011-11-26 1549 DK0XB         599 14     PJ2T          599 09     0
QSO: 21000 CW 2011-11-26 1549 DK0XB         599 14     V26K          599 08     0
QSO: 21000 CW 2011-11-26 1550 DK0XB         599 14     C6AAW         599 08     0
QSO: 21000 CW 2011-11-26 1552 DK0XB         599 14     FY5KE         599 09     0
QSO: 21000 CW 2011-11-26 1554 DK0XB         599 14     J6M           599 08     0
QSO: 21000 CW 2011-11-26 1555 DK0XB         599 14     6Y3M          599 08     0
QSO: 21000 CW 2011-11-26 1556 DK0XB         599 14     EA4DRV        599 14     0
QSO: 21000 CW 2011-11-26 1557 DK0XB         599 14     E73W          599 15     0
QSO: 21000 CW 2011-11-26 1558 DK0XB         599 14     TK4W          599 15     0
QSO: 21000 CW 2011-11-26 1558 DK0XB         599 14     K1LZ          599 05     0
QSO: 21000 CW 2011-11-26 1559 DK0XB         599 14     LN8W          599 14     0
QSO: 21000 CW 2011-11-26 1600 DK0XB         599 14     N3RS          599 05     0
QSO: 21000 CW 2011-11-26 1600 DK0XB         599 14     C5A           599 35     0
QSO: 21000 CW 2011-11-26 1601 DK0XB         599 14     NQ4I          599 05     0
QSO: 21000 CW 2011-11-26 1602 DK0XB         599 14     LY7A          599 15     0
QSO: 21000 CW 2011-11-26 1603 DK0XB         599 14     OL3Z          599 15     0
QSO: 21000 CW 2011-11-26 1604 DK0XB         599 14     KB1H          599 05     0
QSO: 21000 CW 2011-11-26 1604 DK0XB         599 14     YU5R          599 15     0
QSO: 21000 CW 2011-11-26 1605 DK0XB         599 14     NY4A          599 05     0
QSO: 21000 CW 2011-11-26 1605 DK0XB         599 14     DF9LJ         599 14     0
QSO: 21000 CW 2011-11-26 1606 DK0XB         599 14     W3EF          599 05     0
QSO: 21000 CW 2011-11-26 1607 DK0XB         599 14     EA5RS         599 14     0
QSO: 21000 CW 2011-11-26 1611 DK0XB         599 14     K1LI          599 05     0
QSO: 21000 CW 2011-11-26 1611 DK0XB         599 14     HG1A          599 15     0
QSO: 21000 CW 2011-11-26 1611 DK0XB         599 14     ED3T          599 14     0
QSO: 21000 CW 2011-11-26 1612 DK0XB         599 14     YU5A          599 15     0
QSO: 21000 CW 2011-11-26 1613 DK0XB         599 14     HI3A          599 08     0
QSO: 21000 CW 2011-11-26 1613 DK0XB         599 14     N5JB          599 04     0
QSO: 21000 CW 2011-11-26 1614 DK0XB         599 14     KZ5D          599 04     0
QSO: 21000 CW 2011-11-26 1614 DK0XB         599 14     N6WM          599 03     0
QSO: 21000 CW 2011-11-26 1615 DK0XB         599 14     OK1DZR        599 15     0
QSO: 21000 CW 2011-11-26 1616 DK0XB         599 14     K5TR          599 04     0
QSO: 21000 CW 2011-11-26 1616 DK0XB         599 14     9A5Y          599 15     0
QSO: 21000 CW 2011-11-26 1618 DK0XB         599 14     DF0HQ         599 14     0
QSO: 21000 CW 2011-11-26 1618 DK0XB         599 14     G4BJM         599 14     0
QSO:  7000 CW 2011-11-26 1622 DK0XB         599 14     UR4IZ         599 16     0
QSO:  7000 CW 2011-11-26 1622 DK0XB         599 14     OM0DX         599 15     0
QSO:  7000 CW 2011-11-26 1622 DK0XB         599 14     YO2MKL        599 20     0
QSO:  7000 CW 2011-11-26 1623 DK0XB         599 14     DK5PF         599 14     0
QSO:  7000 CW 2011-11-26 1623 DK0XB         599 14     RN4HI         599 16     0
QSO:  7000 CW 2011-11-26 1623 DK0XB         599 14     DL5JH         599 14     0
QSO:  7000 CW 2011-11-26 1624 DK0XB         599 14     DL4FDI        599 14     0
QSO:  7000 CW 2011-11-26 1624 DK0XB         599 14     RT5G          599 16     0
QSO:  7000 CW 2011-11-26 1624 DK0XB         599 14     UT3I          599 16     0
QSO:  7000 CW 2011-11-26 1625 DK0XB         599 14     RN4HAB        599 16     0
QSO:  7000 CW 2011-11-26 1625 DK0XB         599 14     SP7BCA        599 15     0
QSO:  7000 CW 2011-11-26 1626 DK0XB         599 14     UU3J          599 16     0
QSO:  7000 CW 2011-11-26 1626 DK0XB         599 14     RW4WA         599 16     0
QSO:  7000 CW 2011-11-26 1627 DK0XB         599 14     RW9C          599 17     0
QSO:  7000 CW 2011-11-26 1627 DK0XB         599 14     R3AT          599 16     0
QSO:  7000 CW 2011-11-26 1627 DK0XB         599 14     R3QA          599 16     0
QSO:  7000 CW 2011-11-26 1628 DK0XB         599 14     Z37Y          599 15     0
QSO:  7000 CW 2011-11-26 1628 DK0XB         599 14     S55O          599 15     0
QSO:  7000 CW 2011-11-26 1628 DK0XB         599 14     YO3BAP        599 20     0
QSO:  7000 CW 2011-11-26 1628 DK0XB         599 14     R3KM          599 16     0
QSO:  7000 CW 2011-11-26 1629 DK0XB         599 14     UX1QQ         599 16     0
QSO:  7000 CW 2011-11-26 1629 DK0XB         599 14     UA4FCO        599 16     0
QSO:  7000 CW 2011-11-26 1629 DK0XB         599 14     LY3CY         599 15     0
QSO:  7000 CW 2011-11-26 1630 DK0XB         599 14     PA3GFE        599 14     0
QSO:  7000 CW 2011-11-26 1630 DK0XB         599 14     UA3AMZ        599 16     0
QSO:  7000 CW 2011-11-26 1630 DK0XB         599 14     YO8DDP        599 20     0
QSO:  7000 CW 2011-11-26 1631 DK0XB         599 14     OO9O          599 14     0
QSO:  7000 CW 2011-11-26 1631 DK0XB         599 14     RL3A          599 16     0
QSO:  7000 CW 2011-11-26 1631 DK0XB         599 14     UW7M          599 16     0
QSO:  7000 CW 2011-11-26 1632 DK0XB         599 14     LA9Z          599 14     0
QSO:  7000 CW 2011-11-26 1632 DK0XB         599 14     RF9C          599 17     0
QSO:  7000 CW 2011-11-26 1632 DK0XB         599 14     RW2WR         599 15     0
QSO:  7000 CW 2011-11-26 1633 DK0XB         599 14     E77TA         599 15     0
QSO:  7000 CW 2011-11-26 1634 DK0XB         599 14     UT3EK         599 16     0
QSO:  7000 CW 2011-11-26 1635 DK0XB         599 14     RU4SS         599 16     0
QSO:  7000 CW 2011-11-26 1635 DK0XB         599 14     UT2UB         599 16     0
QSO:  7000 CW 2011-11-26 1635 DK0XB         599 14     RX9AF         599 17     0
QSO:  7000 CW 2011-11-26 1635 DK0XB         599 14     R3OM          599 16     0
QSO:  7000 CW 2011-11-26 1636 DK0XB         599 14     UT4XU         599 16     0
QSO:  7000 CW 2011-11-26 1637 DK0XB         599 14     YO7BGB        599 20     0
QSO:  7000 CW 2011-11-26 1637 DK0XB         599 14     SM6CRM        599 14     0
QSO:  7000 CW 2011-11-26 1637 DK0XB         599 14     R3ZV          599 16     0
QSO:  7000 CW 2011-11-26 1638 DK0XB         599 14     RW1AM         599 16     0
QSO:  7000 CW 2011-11-26 1638 DK0XB         599 14     R4WT          599 16     0
QSO:  7000 CW 2011-11-26 1638 DK0XB         599 14     LY3QA         599 15     0
QSO:  7000 CW 2011-11-26 1639 DK0XB         599 14     OZ6AGX        599 14     0
QSO:  7000 CW 2011-11-26 1639 DK0XB         599 14     HB9AYZ        599 14     0
QSO:  7000 CW 2011-11-26 1640 DK0XB         599 14     YU1WC         599 15     0
QSO:  7000 CW 2011-11-26 1640 DK0XB         599 14     UR5KO         599 16     0
QSO:  7000 CW 2011-11-26 1641 DK0XB         599 14     UA9AL         599 17     0
QSO:  7000 CW 2011-11-26 1641 DK0XB         599 14     UA6HFI        599 16     0
QSO:  7000 CW 2011-11-26 1641 DK0XB         599 14     OK1HCG        599 15     0
QSO:  7000 CW 2011-11-26 1642 DK0XB         599 14     B4R           599 24     0
QSO:  7000 CW 2011-11-26 1643 DK0XB         599 14     SP6OJE        599 15     0
QSO:  7000 CW 2011-11-26 1644 DK0XB         599 14     G4EBK         599 14     0
QSO:  7000 CW 2011-11-26 1644 DK0XB         599 14     UA3DKN        599 16     0
QSO:  7000 CW 2011-11-26 1645 DK0XB         599 14     RK3AQW        599 16     0
QSO:  7000 CW 2011-11-26 1645 DK0XB         599 14     E77M          599 15     0
QSO:  7000 CW 2011-11-26 1646 DK0XB         599 14     HB9CHY        599 14     0
QSO:  7000 CW 2011-11-26 1646 DK0XB         599 14     UA3DA         599 16     0
QSO:  7000 CW 2011-11-26 1647 DK0XB         599 14     UA3PB         599 16     0
QSO:  7000 CW 2011-11-26 1647 DK0XB         599 14     UT5UUV        599 16     0
QSO:  7000 CW 2011-11-26 1648 DK0XB         599 14     UA4HBM        599 16     0
QSO:  7000 CW 2011-11-26 1649 DK0XB         599 14     RO7M          599 16     0
QSO:  7000 CW 2011-11-26 1649 DK0XB         599 14     UW2F          599 16     0
QSO:  7000 CW 2011-11-26 1651 DK0XB         599 14     R2SA          599 15     0
QSO:  7000 CW 2011-11-26 1651 DK0XB         599 14     LZ9R          599 20     0
QSO:  7000 CW 2011-11-26 1651 DK0XB         599 14     RW6AMP        599 16     0
QSO:  7000 CW 2011-11-26 1651 DK0XB         599 14     EW7LE         599 16     0
QSO:  7000 CW 2011-11-26 1652 DK0XB         599 14     RA9AE         599 17     0
QSO:  7000 CW 2011-11-26 1652 DK0XB         599 14     R3PA          599 16     0
QSO:  7000 CW 2011-11-26 1653 DK0XB         599 14     RL6M          599 16     0
QSO:  7000 CW 2011-11-26 1655 DK0XB         599 14     RA3AN         599 16     0
QSO:  7000 CW 2011-11-26 1655 DK0XB         599 14     YO5ODT        599 20     0
QSO:  7000 CW 2011-11-26 1656 DK0XB         599 14     OK/LZ3SF      599 15     0
QSO:  7000 CW 2011-11-26 1656 DK0XB         599 14     RT4F          599 16     0
QSO:  7000 CW 2011-11-26 1657 DK0XB         599 14     F6KMB         599 14     0
QSO:  7000 CW 2011-11-26 1657 DK0XB         599 14     IK2QIK        599 15     0
QSO:  7000 CW 2011-11-26 1657 DK0XB         599 14     YO8DOH        599 20     0
QSO:  7000 CW 2011-11-26 1658 DK0XB         599 14     IZ4DYX        599 15     0
QSO:  7000 CW 2011-11-26 1658 DK0XB         599 14     UA3DUJ        599 16     0
QSO:  7000 CW 2011-11-26 1658 DK0XB         599 14     RU3U          599 16     0
QSO:  7000 CW 2011-11-26 1659 DK0XB         599 14     RL3F          599 16     0
QSO:  7000 CW 2011-11-26 1700 DK0XB         599 14     RU3ATJ        599 16     0
QSO:  7000 CW 2011-11-26 1700 DK0XB         599 14     LY5G          599 15     0
QSO:  7000 CW 2011-11-26 1700 DK0XB         599 14     HB9HQX        599 14     0
QSO:  7000 CW 2011-11-26 1701 DK0XB         599 14     UA3UMF        599 16     0
QSO:  7000 CW 2011-11-26 1701 DK0XB         599 14     UR7QC         599 16     0
QSO:  7000 CW 2011-11-26 1701 DK0XB         599 14     EW8OM         599 16     0
QSO:  7000 CW 2011-11-26 1701 DK0XB         599 14     YO2BBX        599 20     0
QSO:  7000 CW 2011-11-26 1702 DK0XB         599 14     LY2MM         599 15     0
QSO:  7000 CW 2011-11-26 1702 DK0XB         599 14     RV4CO         599 16     0
