START-OF-LOG: 3.0
CALLSIGN: N3EN
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 961598
OPERATORS: N3EN
NAME: Art McDonald
CREATED-BY: N1MM Logger V11.11.0
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7003 CW 2011-11-26 0003 N3EN          599 5      DF0HQ         599 14
QSO: 28011 CW 2011-11-26 1608 N3EN          599 5      P40L          599 09
QSO: 28125 CW 2011-11-26 1611 N3EN          599 5      6V7V          599 35
QSO: 28129 CW 2011-11-26 1611 N3EN          599 5      DF1DX         599 14
QSO: 28047 CW 2011-11-26 1614 N3EN          599 5      NP4Z          599 08
QSO: 28025 CW 2011-11-26 1616 N3EN          599 5      ZS4TX         599 38
QSO: 28029 CW 2011-11-26 1616 N3EN          599 5      DF7ZS         599 14
QSO: 28034 CW 2011-11-26 1618 N3EN          599 5      G4A           599 14
QSO: 28040 CW 2011-11-26 1619 N3EN          599 5      DJ5QV         599 14
QSO: 28040 CW 2011-11-26 1620 N3EN          599 5      EA2EA         599 14
QSO: 28013 CW 2011-11-26 1700 N3EN          599 5      EA5RS         599 14
QSO: 28018 CW 2011-11-26 1701 N3EN          599 5      VP2MWG        599 08
QSO: 28002 CW 2011-11-26 1704 N3EN          599 5      EF5F          599 14
QSO: 28026 CW 2011-11-26 1706 N3EN          599 5      F8DGY         599 14
QSO: 28051 CW 2011-11-26 1709 N3EN          599 5      EA6URA        599 14
QSO: 28053 CW 2011-11-26 1710 N3EN          599 5      MD4K          599 14
QSO: 28055 CW 2011-11-26 1711 N3EN          599 5      VE3ZX         599 04
QSO: 28054 CW 2011-11-26 1712 N3EN          599 5      G5O           599 14
QSO: 28060 CW 2011-11-26 1712 N3EN          599 5      EA3JW         599 14
QSO: 28082 CW 2011-11-26 1713 N3EN          599 5      GM5X          599 14
QSO: 28084 CW 2011-11-26 1714 N3EN          599 5      ED9M          599 33
QSO: 28094 CW 2011-11-26 1714 N3EN          599 5      PJ2T          599 09
QSO: 28096 CW 2011-11-26 1716 N3EN          599 5      EA6SX         599 14
QSO: 28096 CW 2011-11-26 1716 N3EN          599 5      EB1LA         599 14
QSO: 28099 CW 2011-11-26 1717 N3EN          599 5      EA7OT         599 14
QSO: 28135 CW 2011-11-26 1720 N3EN          599 5      EI2CN         599 14
QSO: 28146 CW 2011-11-26 1721 N3EN          599 5      EA2SS         599 14
QSO: 28035 CW 2011-11-26 1724 N3EN          599 5      EF8R          599 33
QSO: 28043 CW 2011-11-26 1724 N3EN          599 5      EA7WA         599 14
QSO: 28047 CW 2011-11-26 1727 N3EN          599 5      ED8A          599 33
QSO: 28045 CW 2011-11-26 1728 N3EN          599 5      ZS1EL         599 38
QSO: 28066 CW 2011-11-26 1733 N3EN          599 5      V26K          599 08
QSO: 28087 CW 2011-11-26 1737 N3EN          599 5      CR3E          599 33
QSO: 14051 CW 2011-11-26 1739 N3EN          599 5      F5NBX         599 14
QSO: 28007 CW 2011-11-26 1748 N3EN          599 5      VP5CW         599 08
QSO: 28005 CW 2011-11-26 1748 N3EN          599 5      CO6LP         599 08
QSO: 28011 CW 2011-11-26 1750 N3EN          599 5      CR3L          599 33
QSO: 28021 CW 2011-11-26 1751 N3EN          599 5      CT8/W1NN      599 14
QSO: 28025 CW 2011-11-26 1752 N3EN          599 5      PJ4LS         599 09
QSO: 28033 CW 2011-11-26 1755 N3EN          599 5      PJ4A          599 09
QSO: 28038 CW 2011-11-26 1755 N3EN          599 5      EA8CN         599 33
QSO: 28043 CW 2011-11-26 1756 N3EN          599 5      VE7UF         599 03
QSO: 28048 CW 2011-11-26 1756 N3EN          599 5      CR6K          599 14
QSO: 28049 CW 2011-11-26 1757 N3EN          599 5      CW5W          599 13
QSO: 28055 CW 2011-11-26 1800 N3EN          599 5      LQ4D          599 13
QSO: 28067 CW 2011-11-26 1804 N3EN          599 5      TF3W          599 40
QSO: 28070 CW 2011-11-26 1805 N3EN          599 5      P40F          599 09
QSO: 28073 CW 2011-11-26 1806 N3EN          599 5      PY1NB         599 11
QSO: 28054 CW 2011-11-26 1807 N3EN          599 5      XE1AU         599 06
QSO: 28074 CW 2011-11-26 1808 N3EN          599 5      KL7RA         599 01
QSO: 28077 CW 2011-11-26 1810 N3EN          599 5      HP1WW         599 07
QSO: 28106 CW 2011-11-26 1816 N3EN          599 5      9L0W          599 35
QSO: 28030 CW 2011-11-26 1841 N3EN          599 5      TO7A          599 08
QSO: 28071 CW 2011-11-26 1857 N3EN          599 5      C91NW         599 37
QSO: 28048 CW 2011-11-26 1859 N3EN          599 5      ZM4M          599 32
QSO: 28029 CW 2011-11-26 1910 N3EN          599 5      CR2X          599 14
QSO: 14066 CW 2011-11-26 1914 N3EN          599 5      SJ2W          599 14
QSO: 14081 CW 2011-11-26 1915 N3EN          599 5      CT8/W1NN      599 14
QSO: 14084 CW 2011-11-26 1916 N3EN          599 5      OH3JF         599 15
QSO: 14060 CW 2011-11-26 1917 N3EN          599 5      SO9Q          599 15
QSO: 14014 CW 2011-11-26 1918 N3EN          599 5      9A1CCB        599 15
QSO: 14017 CW 2011-11-26 1920 N3EN          599 5      IS0A          599 15
QSO: 28051 CW 2011-11-26 1924 N3EN          599 5      ZK2V          599 32
QSO: 14017 CW 2011-11-26 1949 N3EN          599 5      LX7I          599 14
QSO: 28024 CW 2011-11-26 2004 N3EN          599 5      C5A           599 35
QSO: 28026 CW 2011-11-26 2006 N3EN          599 5      ZL2J          599 32
QSO: 21054 CW 2011-11-26 2014 N3EN          599 5      ZM4T          599 32
QSO: 21056 CW 2011-11-26 2014 N3EN          599 5      ED8A          599 33
QSO: 21062 CW 2011-11-26 2025 N3EN          599 5      AH7C          599 31
QSO: 21066 CW 2011-11-26 2028 N3EN          599 5      KL7RA         599 01
QSO: 28048 CW 2011-11-26 2035 N3EN          599 5      ZF1A          599 08
QSO: 28005 CW 2011-11-26 2035 N3EN          599 5      PJ5G          599 08
QSO: 28032 CW 2011-11-26 2042 N3EN          599 5      KH6/WJ2O      599 31
QSO: 28039 CW 2011-11-26 2043 N3EN          599 5      J39BS         599 08
QSO: 28058 CW 2011-11-26 2044 N3EN          599 5      VP2EAT        599 08
QSO: 14039 CW 2011-11-26 2053 N3EN          599 5      T70A          599 15
QSO: 14040 CW 2011-11-26 2054 N3EN          599 5      3V8SS         599 33
QSO: 14044 CW 2011-11-26 2056 N3EN          599 5      6Y3M          599 08
QSO: 14009 CW 2011-11-26 2059 N3EN          599 5      EL2A          599 35
QSO: 14021 CW 2011-11-26 2101 N3EN          599 5      4O3A          599 15
QSO: 14029 CW 2011-11-26 2102 N3EN          599 5      DR1A          599 14
QSO: 14028 CW 2011-11-26 2103 N3EN          599 5      VK4UC         599 30
QSO: 14042 CW 2011-11-26 2104 N3EN          599 5      FM5CD         599 08
QSO: 14045 CW 2011-11-26 2105 N3EN          599 5      ED9M          599 33
QSO: 14047 CW 2011-11-26 2105 N3EN          599 5      EF3A          599 14
QSO: 14049 CW 2011-11-26 2106 N3EN          599 5      PW7T          599 11
QSO: 14049 CW 2011-11-26 2106 N3EN          599 5      EF8M          599 33
QSO: 14050 CW 2011-11-26 2108 N3EN          599 5      F6KNB         599 14
QSO: 14014 CW 2011-11-26 2109 N3EN          599 5      CR3L          599 33
QSO: 14057 CW 2011-11-26 2110 N3EN          599 5      EF8R          599 33
QSO: 14061 CW 2011-11-26 2113 N3EN          599 5      CR6T          599 14
QSO: 14064 CW 2011-11-26 2114 N3EN          599 5      9L0W          599 35
QSO: 14065 CW 2011-11-26 2115 N3EN          599 5      EA5RS         599 14
QSO: 14066 CW 2011-11-26 2115 N3EN          599 5      EA6FO         599 14
QSO: 14067 CW 2011-11-26 2116 N3EN          599 5      VK6LW         599 29
QSO: 14074 CW 2011-11-26 2118 N3EN          599 5      J6M           599 08
QSO: 14076 CW 2011-11-26 2118 N3EN          599 5      VO1TA         599 05
QSO: 14060 CW 2011-11-26 2120 N3EN          599 5      ST2AR         599 34
QSO: 14058 CW 2011-11-26 2121 N3EN          599 5      OH7M          599 15
QSO: 14035 CW 2011-11-26 2121 N3EN          599 5      ED1R          599 14
QSO: 21006 CW 2011-11-26 2128 N3EN          599 5      ZK2V          599 32
QSO: 21068 CW 2011-11-26 2132 N3EN          599 5      ZD8W          599 36
QSO: 21056 CW 2011-11-26 2140 N3EN          599 5      C91NW         599 37
QSO: 21034 CW 2011-11-26 2143 N3EN          599 5      KH6LC         599 31
QSO: 21039 CW 2011-11-26 2144 N3EN          599 5      KH6/WJ2O      599 31
QSO: 21040 CW 2011-11-26 2145 N3EN          599 5      P40L          599 09
QSO: 21041 CW 2011-11-26 2147 N3EN          599 5      VP2MWG        599 08
QSO: 21028 CW 2011-11-26 2149 N3EN          599 5      VE6EX         599 04
QSO: 21058 CW 2011-11-26 2200 N3EN          599 5      LS1D          599 13
QSO: 21059 CW 2011-11-26 2200 N3EN          599 5      CW5W          599 13
QSO: 14022 CW 2011-11-26 2213 N3EN          599 5      PJ4A          599 09
QSO: 14023 CW 2011-11-26 2214 N3EN          599 5      D4C           599 35
QSO: 14026 CW 2011-11-26 2214 N3EN          599 5      VE1OP         599 05
QSO: 14031 CW 2011-11-26 2215 N3EN          599 5      NP4Z          599 08
QSO: 14033 CW 2011-11-26 2216 N3EN          599 5      EA6SX         599 14
QSO: 14064 CW 2011-11-26 2227 N3EN          599 5      VP2V/N3DXX    599 08
QSO:  1829 CW 2011-11-26 2230 N3EN          599 5      KV4FZ         599 08
QSO:  1834 CW 2011-11-26 2309 N3EN          599 5      C6AAW         599 08
QSO:  1822 CW 2011-11-26 2317 N3EN          599 5      VE3ZI         599 04
QSO:  7002 CW 2011-11-27 0018 N3EN          599 5      9A8M          599 15
QSO:  7014 CW 2011-11-27 0022 N3EN          599 5      IR2C          599 15
QSO:  7014 CW 2011-11-27 0024 N3EN          599 5      IB3X          599 15
QSO:  7019 CW 2011-11-27 0025 N3EN          599 5      US3IZ         599 16
QSO:  7022 CW 2011-11-27 0026 N3EN          599 5      DM8D          599 14
QSO:  7027 CW 2011-11-27 0028 N3EN          599 5      4O3A          599 15
QSO:  7006 CW 2011-11-27 0029 N3EN          599 5      S51F          599 15
QSO:  7028 CW 2011-11-27 0031 N3EN          599 5      PJ4LS         599 09
QSO:  7047 CW 2011-11-27 0035 N3EN          599 5      F6KNB         599 14
QSO:  7052 CW 2011-11-27 0035 N3EN          599 5      TO7A          599 08
QSO:  7056 CW 2011-11-27 0037 N3EN          599 5      KP2MM         599 05
QSO:  7060 CW 2011-11-27 0039 N3EN          599 5      G5O           599 14
QSO:  7066 CW 2011-11-27 0041 N3EN          599 5      SN6F          599 15
QSO:  7068 CW 2011-11-27 0043 N3EN          599 5      F8DGY         599 14
QSO:  7069 CW 2011-11-27 0045 N3EN          599 5      OM3RRC        599 15
QSO:  7069 CW 2011-11-27 0045 N3EN          599 5      CT8/W1NN      599 14
QSO:  7071 CW 2011-11-27 0047 N3EN          599 5      6Y3M          599 08
QSO:  7072 CW 2011-11-27 0047 N3EN          599 5      OE4A          599 15
QSO:  7075 CW 2011-11-27 0049 N3EN          599 5      OL8M          599 15
QSO:  7076 CW 2011-11-27 0049 N3EN          599 5      DL5RMS        599 14
QSO:  7077 CW 2011-11-27 0050 N3EN          599 5      VE3JM         599 04
QSO:  7078 CW 2011-11-27 0051 N3EN          599 5      VE2EKA        599 02
QSO:  7079 CW 2011-11-27 0051 N3EN          599 5      EU1A          599 16
QSO:  7083 CW 2011-11-27 0053 N3EN          599 5      OH0Z          599 15
QSO:  7084 CW 2011-11-27 0056 N3EN          599 5      TO3A          599 08
QSO:  7086 CW 2011-11-27 0057 N3EN          599 5      VE9HF         599 05
QSO:  7090 CW 2011-11-27 0058 N3EN          599 5      EW2A          599 16
QSO:  7093 CW 2011-11-27 0059 N3EN          599 5      VA2OP         599 05
QSO:  7095 CW 2011-11-27 0100 N3EN          599 5      YT6T          599 15
QSO:  7052 CW 2011-11-27 0102 N3EN          599 5      D4C           599 35
QSO:  7015 CW 2011-11-27 0103 N3EN          599 5      9A1P          599 15
QSO:  7008 CW 2011-11-27 0104 N3EN          599 5      TK4W          599 15
QSO:  7009 CW 2011-11-27 0105 N3EN          599 5      OL1M          599 15
QSO:  7025 CW 2011-11-27 0107 N3EN          599 5      E73M          599 15
QSO:  7028 CW 2011-11-27 0108 N3EN          599 5      LZ5R          599 20
QSO:  7031 CW 2011-11-27 0109 N3EN          599 5      SN8C          599 15
QSO:  7036 CW 2011-11-27 0110 N3EN          599 5      SO4M          599 15
QSO:  7046 CW 2011-11-27 0113 N3EN          599 5      P40W          599 09
QSO:  1832 CW 2011-11-27 0119 N3EN          599 5      PJ2T          599 09
QSO:  3545 CW 2011-11-27 0121 N3EN          599 5      PJ2T          599 09
QSO:  3557 CW 2011-11-27 0123 N3EN          599 5      DR1D          599 14
QSO:  3515 CW 2011-11-27 0130 N3EN          599 5      VE1OP         599 05
QSO:  3520 CW 2011-11-27 0132 N3EN          599 5      CR6K          599 14
QSO:  3524 CW 2011-11-27 0134 N3EN          599 5      9A1A          599 15
QSO:  3525 CW 2011-11-27 0135 N3EN          599 5      DM7C          599 14
QSO:  3526 CW 2011-11-27 0135 N3EN          599 5      HF3R          599 15
QSO:  3529 CW 2011-11-27 0136 N3EN          599 5      DR1A          599 14
QSO:  3530 CW 2011-11-27 0137 N3EN          599 5      VE3UTT        599 04
QSO:  3534 CW 2011-11-27 0138 N3EN          599 5      C6AAW         599 08
QSO:  3534 CW 2011-11-27 0139 N3EN          599 5      VE3JM         599 04
QSO:  3543 CW 2011-11-27 0141 N3EN          599 5      EF8S          599 33
QSO:  1829 CW 2011-11-27 0153 N3EN          599 5      VP9/N3AD      599 05
QSO:  7005 CW 2011-11-27 0201 N3EN          599 5      DL2OBO        599 14
QSO:  7018 CW 2011-11-27 0202 N3EN          599 5      P40L          599 09
QSO:  7021 CW 2011-11-27 0202 N3EN          599 5      DF9LJ         599 14
QSO:  7024 CW 2011-11-27 0203 N3EN          599 5      TC3A          599 20
QSO:  7024 CW 2011-11-27 0206 N3EN          599 5      IH9R          599 33
QSO:  7032 CW 2011-11-27 0209 N3EN          599 5      HB9STEVE      599 14
QSO:  1823 CW 2011-11-27 0226 N3EN          599 5      VE3YAA        599 04
QSO: 14035 CW 2011-11-27 1255 N3EN          599 5      HG4F          599 15
QSO: 14015 CW 2011-11-27 1257 N3EN          599 5      DL3YM         599 14
QSO: 14028 CW 2011-11-27 1257 N3EN          599 5      SK3W          599 14
QSO: 14035 CW 2011-11-27 1258 N3EN          599 5      VA1MM         599 05
QSO: 14044 CW 2011-11-27 1259 N3EN          599 5      DF0HQ         599 14
QSO: 14044 CW 2011-11-27 1259 N3EN          599 5      C6AAW         599 08
QSO: 14045 CW 2011-11-27 1259 N3EN          599 5      LY5R          599 15
QSO: 14047 CW 2011-11-27 1301 N3EN          599 5      TO7A          599 08
QSO: 14049 CW 2011-11-27 1301 N3EN          599 5      DJ5QV         599 14
QSO: 14050 CW 2011-11-27 1303 N3EN          599 5      UA1AFT        599 16
QSO: 14054 CW 2011-11-27 1304 N3EN          599 5      S53MM         599 15
QSO: 14055 CW 2011-11-27 1304 N3EN          599 5      DL5AN         599 14
QSO: 14089 CW 2011-11-27 1308 N3EN          599 5      SQ9UM         599 15
QSO: 14103 CW 2011-11-27 1308 N3EN          599 5      EU1FC         599 16
QSO: 14105 CW 2011-11-27 1310 N3EN          599 5      YT2ISM        599 15
QSO: 14011 CW 2011-11-27 1314 N3EN          599 5      RC9O          599 18
QSO: 14025 CW 2011-11-27 1316 N3EN          599 5      LZ5R          599 20
QSO: 14025 CW 2011-11-27 1316 N3EN          599 5      SN7Q          599 15
QSO: 14034 CW 2011-11-27 1317 N3EN          599 5      HB9CA         599 14
QSO: 14037 CW 2011-11-27 1318 N3EN          599 5      EA2IF         599 14
QSO: 14112 CW 2011-11-27 1322 N3EN          599 5      AH0BT         599 27
QSO: 14042 CW 2011-11-27 1323 N3EN          599 5      OM8A          599 15
QSO: 14052 CW 2011-11-27 1324 N3EN          599 5      RF4C          599 16
QSO: 14060 CW 2011-11-27 1325 N3EN          599 5      EA2EA         599 14
QSO: 14061 CW 2011-11-27 1325 N3EN          599 5      HG7T          599 15
QSO: 14082 CW 2011-11-27 1327 N3EN          599 5      TI5A          599 07
QSO: 14109 CW 2011-11-27 1327 N3EN          599 5      HA8IH         599 15
QSO: 14093 CW 2011-11-27 1329 N3EN          599 5      YT6W          599 15
QSO: 14016 CW 2011-11-27 1330 N3EN          599 5      YU5R          599 15
QSO: 14024 CW 2011-11-27 1332 N3EN          599 5      R8MC          599 17
QSO: 14034 CW 2011-11-27 1335 N3EN          599 5      YT1T          599 15
QSO: 14035 CW 2011-11-27 1335 N3EN          599 5      S57AL         599 15
QSO: 14049 CW 2011-11-27 1336 N3EN          599 5      II1A          599 15
QSO: 14051 CW 2011-11-27 1337 N3EN          599 5      OQ5M          599 14
QSO: 14050 CW 2011-11-27 1338 N3EN          599 5      HB9STEVE      599 14
QSO: 14010 CW 2011-11-27 1340 N3EN          599 5      YL3FT         599 15
QSO: 14011 CW 2011-11-27 1341 N3EN          599 5      IZ3NVR        599 15
QSO: 21010 CW 2011-11-27 1344 N3EN          599 5      S50R          599 15
QSO: 21012 CW 2011-11-27 1344 N3EN          599 5      9A5Y          599 15
QSO: 21014 CW 2011-11-27 1345 N3EN          599 5      EF2A          599 14
QSO: 21020 CW 2011-11-27 1346 N3EN          599 5      HC2SL         599 10
QSO: 21021 CW 2011-11-27 1347 N3EN          599 5      YU0T          599 15
QSO: 21023 CW 2011-11-27 1348 N3EN          599 5      DL4CF         599 14
QSO: 21024 CW 2011-11-27 1349 N3EN          599 5      G6T           599 14
QSO: 21026 CW 2011-11-27 1349 N3EN          599 5      9A1A          599 15
QSO: 21027 CW 2011-11-27 1349 N3EN          599 5      OM7M          599 15
QSO: 21029 CW 2011-11-27 1351 N3EN          599 5      S50K          599 15
QSO: 21031 CW 2011-11-27 1351 N3EN          599 5      IR9Y          599 15
QSO: 21032 CW 2011-11-27 1351 N3EN          599 5      TC3A          599 20
QSO: 21035 CW 2011-11-27 1354 N3EN          599 5      S53MM         599 15
QSO: 21039 CW 2011-11-27 1354 N3EN          599 5      IR1Y          599 15
QSO: 21006 CW 2011-11-27 1355 N3EN          599 5      LN8W          599 14
QSO: 21042 CW 2011-11-27 1355 N3EN          599 5      HA8IH         599 15
QSO: 21045 CW 2011-11-27 1357 N3EN          599 5      IQ2MG         599 15
QSO: 21046 CW 2011-11-27 1357 N3EN          599 5      SP9W          599 15
QSO: 21046 CW 2011-11-27 1358 N3EN          599 5      RT6A          599 16
QSO: 21047 CW 2011-11-27 1358 N3EN          599 5      RN3F          599 16
QSO: 21049 CW 2011-11-27 1359 N3EN          599 5      EA5URS        599 14
QSO: 21049 CW 2011-11-27 1359 N3EN          599 5      9A5D          599 15
QSO: 21050 CW 2011-11-27 1400 N3EN          599 5      S52OP         599 15
QSO: 21052 CW 2011-11-27 1401 N3EN          599 5      G3RXP         599 14
QSO: 21052 CW 2011-11-27 1402 N3EN          599 5      PJ2T          599 09
QSO: 21053 CW 2011-11-27 1403 N3EN          599 5      OL1C          599 15
QSO: 21054 CW 2011-11-27 1403 N3EN          599 5      DL0GL         599 14
QSO: 21055 CW 2011-11-27 1404 N3EN          599 5      S50U          599 15
QSO: 21056 CW 2011-11-27 1404 N3EN          599 5      OK1IC         599 15
QSO: 21059 CW 2011-11-27 1405 N3EN          599 5      OK5W          599 15
QSO: 21062 CW 2011-11-27 1406 N3EN          599 5      OK7K          599 15
QSO: 21106 CW 2011-11-27 1414 N3EN          599 5      SN8F          599 15
QSO: 21125 CW 2011-11-27 1417 N3EN          599 5      LX1NO         599 14
QSO: 21088 CW 2011-11-27 1418 N3EN          599 5      OH0Z          599 15
QSO: 28108 CW 2011-11-27 1421 N3EN          599 5      P33W          599 20
QSO: 28052 CW 2011-11-27 1422 N3EN          599 5      UT0AZA        599 16
QSO: 28054 CW 2011-11-27 1423 N3EN          599 5      DM4IM         599 14
QSO: 28055 CW 2011-11-27 1424 N3EN          599 5      RL3A          599 16
QSO: 28061 CW 2011-11-27 1424 N3EN          599 5      F5IN          599 14
QSO: 28065 CW 2011-11-27 1425 N3EN          599 5      OM7M          599 15
QSO: 28079 CW 2011-11-27 1425 N3EN          599 5      T70A          599 15
QSO: 28086 CW 2011-11-27 1425 N3EN          599 5      DL5RMH        599 14
QSO: 28129 CW 2011-11-27 1427 N3EN          599 5      SN3X          599 15
QSO: 28134 CW 2011-11-27 1427 N3EN          599 5      UU7J          599 16
QSO: 28134 CW 2011-11-27 1427 N3EN          599 5      S52ZW         599 15
QSO: 28170 CW 2011-11-27 1428 N3EN          599 5      LZ7J          599 20
QSO: 28008 CW 2011-11-27 1429 N3EN          599 5      UW1M          599 16
QSO: 28013 CW 2011-11-27 1430 N3EN          599 5      LZ9W          599 20
QSO: 28014 CW 2011-11-27 1430 N3EN          599 5      OM8A          599 15
QSO: 28018 CW 2011-11-27 1432 N3EN          599 5      G5D           599 14
QSO: 28020 CW 2011-11-27 1433 N3EN          599 5      DF0HQ         599 14
QSO: 28028 CW 2011-11-27 1434 N3EN          599 5      LZ5R          599 20
QSO: 28034 CW 2011-11-27 1435 N3EN          599 5      OZ8SW         599 14
QSO: 28043 CW 2011-11-27 1435 N3EN          599 5      E77A          599 15
QSO: 28045 CW 2011-11-27 1450 N3EN          599 5      5C5W          599 33
QSO: 28058 CW 2011-11-27 1450 N3EN          599 5      OK2D          599 15
QSO: 28063 CW 2011-11-27 1452 N3EN          599 5      OM3IAG        599 15
QSO: 28067 CW 2011-11-27 1453 N3EN          599 5      GM4FDM        599 14
QSO: 28087 CW 2011-11-27 1454 N3EN          599 5      LY9Y          599 15
QSO: 28091 CW 2011-11-27 1455 N3EN          599 5      V31OT         599 07
QSO: 28099 CW 2011-11-27 1456 N3EN          599 5      LY7A          599 15
QSO: 28107 CW 2011-11-27 1456 N3EN          599 5      LN3Z          599 14
QSO: 28128 CW 2011-11-27 1458 N3EN          599 5      OK2PAY        599 15
QSO: 28131 CW 2011-11-27 1459 N3EN          599 5      IT9INO        599 15
QSO: 28137 CW 2011-11-27 1500 N3EN          599 5      IZ3DVU        599 15
QSO: 28141 CW 2011-11-27 1500 N3EN          599 5      9A8M          599 15
QSO: 28142 CW 2011-11-27 1501 N3EN          599 5      DL5AN         599 14
QSO: 28153 CW 2011-11-27 1502 N3EN          599 5      OX3XR         599 40
QSO: 28140 CW 2011-11-27 1508 N3EN          599 5      LZ9V          599 20
QSO: 28086 CW 2011-11-27 1512 N3EN          599 5      DL7ON         599 14
QSO: 28001 CW 2011-11-27 1513 N3EN          599 5      OT4A          599 14
QSO: 28003 CW 2011-11-27 1514 N3EN          599 5      DP9A          599 14
QSO: 28004 CW 2011-11-27 1515 N3EN          599 5      D2QV          599 36
QSO: 28008 CW 2011-11-27 1515 N3EN          599 5      SE0X          599 14
QSO: 28019 CW 2011-11-27 1516 N3EN          599 5      S59ABC        599 15
QSO: 28025 CW 2011-11-27 1516 N3EN          599 5      M2G           599 14
QSO: 28030 CW 2011-11-27 1517 N3EN          599 5      LZ8E          599 20
QSO: 28029 CW 2011-11-27 1518 N3EN          599 5      9A4WY         599 15
QSO: 28031 CW 2011-11-27 1519 N3EN          599 5      IR8C          599 15
QSO: 28032 CW 2011-11-27 1519 N3EN          599 5      S50R          599 15
QSO: 28078 CW 2011-11-27 1521 N3EN          599 5      SP9KDA        599 15
QSO: 28035 CW 2011-11-27 1521 N3EN          599 5      SV8GKE        599 20
QSO: 28088 CW 2011-11-27 1523 N3EN          599 5      IW1ARB        599 15
QSO: 28037 CW 2011-11-27 1525 N3EN          599 5      EA2IF         599 14
QSO: 28011 CW 2011-11-27 1530 N3EN          599 5      DJ1MM         599 14
QSO: 28015 CW 2011-11-27 1531 N3EN          599 5      EE2K          599 14
QSO: 28015 CW 2011-11-27 1532 N3EN          599 5      DL2DX         599 14
QSO: 28014 CW 2011-11-27 1533 N3EN          599 5      EA2NN         599 14
QSO: 28018 CW 2011-11-27 1533 N3EN          599 5      ON4UN         599 14
QSO: 28018 CW 2011-11-27 1534 N3EN          599 5      9A1P          599 15
QSO: 28023 CW 2011-11-27 1535 N3EN          599 5      E7DX          599 15
QSO: 28026 CW 2011-11-27 1537 N3EN          599 5      PI4DX         599 14
QSO: 28117 CW 2011-11-27 1539 N3EN          599 5      UA2FX         599 15
QSO: 28137 CW 2011-11-27 1540 N3EN          599 5      Z35T          599 15
QSO: 28008 CW 2011-11-27 1544 N3EN          599 5      OP4A          599 14
QSO: 28027 CW 2011-11-27 1545 N3EN          599 5      CT3KN         599 33
QSO: 28056 CW 2011-11-27 1547 N3EN          599 5      PI4CC         599 14
QSO: 28026 CW 2011-11-27 1548 N3EN          599 5      IK1QBT        599 15
QSO: 28008 CW 2011-11-27 1549 N3EN          599 5      DL2F          599 14
QSO: 28004 CW 2011-11-27 1551 N3EN          599 5      PF7DKW        599 14
QSO: 28046 CW 2011-11-27 1552 N3EN          599 5      GU4YOX        599 14
QSO: 28053 CW 2011-11-27 1553 N3EN          599 5      I2SVA         599 15
QSO: 28057 CW 2011-11-27 1553 N3EN          599 5      DK3GI         599 14
QSO: 14028 CW 2011-11-27 1600 N3EN          599 5      3Z5W          599 15
QSO: 21032 CW 2011-11-27 1603 N3EN          599 5      DR1A          599 14
QSO: 21038 CW 2011-11-27 1604 N3EN          599 5      TM6X          599 14
QSO: 21038 CW 2011-11-27 1604 N3EN          599 5      OH1XT         599 15
QSO: 21040 CW 2011-11-27 1606 N3EN          599 5      YP9W          599 20
QSO: 21046 CW 2011-11-27 1607 N3EN          599 5      DL2CC         599 14
QSO: 21054 CW 2011-11-27 1608 N3EN          599 5      YL2KO         599 15
QSO: 21054 CW 2011-11-27 1609 N3EN          599 5      9A3W          599 15
QSO: 21046 CW 2011-11-27 1610 N3EN          599 5      OH2BH         599 15
QSO: 21052 CW 2011-11-27 1611 N3EN          599 5      C6AAW         599 08
QSO: 21060 CW 2011-11-27 1614 N3EN          599 5      EL2A          599 35
QSO: 21064 CW 2011-11-27 1614 N3EN          599 5      PW7T          599 11
QSO: 21067 CW 2011-11-27 1615 N3EN          599 5      F6BEE         599 14
QSO: 21070 CW 2011-11-27 1616 N3EN          599 5      UT2UU         599 16
QSO: 21072 CW 2011-11-27 1617 N3EN          599 5      HG3UHU        599 15
QSO: 21078 CW 2011-11-27 1619 N3EN          599 5      CR6K          599 14
QSO: 21086 CW 2011-11-27 1620 N3EN          599 5      EA5KA         599 14
QSO: 21097 CW 2011-11-27 1621 N3EN          599 5      OK1XC         599 15
QSO: 21103 CW 2011-11-27 1622 N3EN          599 5      DP9A          599 14
QSO: 21106 CW 2011-11-27 1623 N3EN          599 5      EF7A          599 14
QSO: 21108 CW 2011-11-27 1624 N3EN          599 5      3V8SS         599 33
QSO: 21133 CW 2011-11-27 1624 N3EN          599 5      UU7J          599 16
QSO: 21009 CW 2011-11-27 1627 N3EN          599 5      DL1DVE        599 14
QSO: 21007 CW 2011-11-27 1628 N3EN          599 5      9H3PP         599 15
QSO: 21011 CW 2011-11-27 1628 N3EN          599 5      LY7A          599 15
QSO: 21013 CW 2011-11-27 1629 N3EN          599 5      HG1S          599 15
QSO: 21012 CW 2011-11-27 1629 N3EN          599 5      DL3YM         599 14
QSO: 21017 CW 2011-11-27 1631 N3EN          599 5      C5A           599 35
