START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: K1SM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 424480
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.76H
NAME: Bill Hassan
OPERATORS: K1SM
SOAPBOX:
QSO:  7002 CW 2011-11-26 0015 K1SM          599      5 TK4W          599     15
QSO:  7032 CW 2011-11-26 0151 K1SM          599      5 E7DX          599     15
QSO:  7031 CW 2011-11-26 0152 K1SM          599      5 S59ABC        599     15
QSO:  7022 CW 2011-11-26 0153 K1SM          599      5 C5A           599     35
QSO:  7064 CW 2011-11-26 0154 K1SM          599      5 OH0V          599     15
QSO:  7092 CW 2011-11-26 0155 K1SM          599      5 YT6W          599     15
QSO:  7059 CW 2011-11-26 0157 K1SM          599      5 LY7A          599     15
QSO:  7060 CW 2011-11-26 0157 K1SM          599      5 9A8M          599     15
QSO:  7079 CW 2011-11-26 0158 K1SM          599      5 IS0AFM        599     15
QSO:  7083 CW 2011-11-26 0201 K1SM          599      5 OM5NS         599     15
QSO:  7081 CW 2011-11-26 0202 K1SM          599      5 TO7A          599      8
QSO:  7026 CW 2011-11-26 0204 K1SM          599      5 DL3VZL        599     14
QSO:  7063 CW 2011-11-26 0205 K1SM          599      5 CR3E          599     33
QSO:  7006 CW 2011-11-26 0207 K1SM          599      5 PI4KGL        599     14
QSO:  7062 CW 2011-11-26 0208 K1SM          599      5 OE3K          599     15
QSO:  7085 CW 2011-11-26 0210 K1SM          599      5 8Q7DV         599     22
QSO:  7066 CW 2011-11-26 0211 K1SM          599      5 ST2AR         599     34
QSO:  7068 CW 2011-11-26 0214 K1SM          599      5 CR2X          599     14
QSO:  7017 CW 2011-11-26 0214 K1SM          599      5 IH9R          599     33
QSO:  7057 CW 2011-11-26 0215 K1SM          599      5 EU1A          599     16
QSO:  7079 CW 2011-11-26 0216 K1SM          599      5 VP9/N3AD      599      5
QSO:  7005 CW 2011-11-26 0217 K1SM          599      5 OL7C          599     15
QSO:  7024 CW 2011-11-26 0217 K1SM          599      5 YT6T          599     15
QSO:  7026 CW 2011-11-26 0218 K1SM          599      5 UA3MIF        599     16
QSO:  7073 CW 2011-11-26 0220 K1SM          599      5 RF4C          599     16
QSO:  7049 CW 2011-11-26 0220 K1SM          599      5 ED9M          599     33
QSO:  7042 CW 2011-11-26 0221 K1SM          599      5 EA2DK         599     14
QSO:  7061 CW 2011-11-26 0222 K1SM          599      5 OK3R          599     15
QSO:  7037 CW 2011-11-26 0223 K1SM          599      5 V31OT         599      7
QSO:  7079 CW 2011-11-26 0225 K1SM          599      5 TI5A          599      7
QSO:  7034 CW 2011-11-26 0226 K1SM          599      5 G3RXP         599     14
QSO:  3536 CW 2011-11-26 0228 K1SM          599      5 DM7C          599     14
QSO:  3531 CW 2011-11-26 0231 K1SM          599      5 9A1A          599     15
QSO:  3537 CW 2011-11-26 0232 K1SM          599      5 CR3L          599     33
QSO:  3536 CW 2011-11-26 0234 K1SM          599      5 SK3W          599     14
QSO:  3552 CW 2011-11-26 0236 K1SM          599      5 HG1S          599     15
QSO:  3542 CW 2011-11-26 0237 K1SM          599      5 SP3GTS        599     15
QSO:  3522 CW 2011-11-26 0237 K1SM          599      5 LY2W          599     15
QSO:  3555 CW 2011-11-26 0238 K1SM          599      5 ED1R          599     14
QSO:  3559 CW 2011-11-26 0239 K1SM          599      5 LN3Z          599     14
QSO:  3567 CW 2011-11-26 0240 K1SM          599      5 PA5KT         599     14
QSO:  3544 CW 2011-11-26 0241 K1SM          599      5 UZ2M          599     16
QSO:  3574 CW 2011-11-26 0244 K1SM          599      5 VE9DX         599      5
QSO:  3562 CW 2011-11-26 0245 K1SM          599      5 YL2SM         599     15
QSO:  3560 CW 2011-11-26 0246 K1SM          599      5 OK1TN         599     15
QSO:  3558 CW 2011-11-26 0248 K1SM          599      5 OR2A          599     14
QSO:  3557 CW 2011-11-26 0249 K1SM          599      5 SQ2IHP        599     15
QSO:  3553 CW 2011-11-26 0249 K1SM          599      5 J6M           599      8
QSO:  3553 CW 2011-11-26 0251 K1SM          599      5 VE2EKA        599      2
QSO:  3549 CW 2011-11-26 0254 K1SM          599      5 SM6CNN        599     14
QSO:  3548 CW 2011-11-26 0256 K1SM          599      5 UV5U          599     16
QSO:  3546 CW 2011-11-26 0257 K1SM          599      5 C6AAW         599      8
QSO:  3545 CW 2011-11-26 0258 K1SM          599      5 OK2D          599     15
QSO:  3541 CW 2011-11-26 0259 K1SM          599      5 LY7A          599     15
QSO:  3540 CW 2011-11-26 0300 K1SM          599      5 HQ9R          599      7
QSO:  3530 CW 2011-11-26 0303 K1SM          599      5 DR1A          599     14
QSO: 14001 CW 2011-11-26 1302 K1SM          599      5 SP4YPB        599     15
QSO: 14002 CW 2011-11-26 1302 K1SM          599      5 UN6LN         599     17
QSO: 14003 CW 2011-11-26 1304 K1SM          599      5 S57DX         599     15
QSO: 14005 CW 2011-11-26 1305 K1SM          599      5 OL7C          599     15
QSO: 14005 CW 2011-11-26 1305 K1SM          599      5 S59ABC        599     15
QSO: 14008 CW 2011-11-26 1307 K1SM          599      5 PA3GVI        599     14
QSO: 14009 CW 2011-11-26 1309 K1SM          599      5 DM3MM         599     14
QSO: 14010 CW 2011-11-26 1309 K1SM          599      5 LX5K          599     14
QSO: 14011 CW 2011-11-26 1310 K1SM          599      5 LZ9X          599     20
QSO: 14012 CW 2011-11-26 1310 K1SM          599      5 EF2A          599     14
QSO: 14012 CW 2011-11-26 1310 K1SM          599      5 OL9Z          599     15
QSO: 14013 CW 2011-11-26 1311 K1SM          599      5 IR4M          599     15
QSO: 14014 CW 2011-11-26 1312 K1SM          599      5 G3PHO         599     14
QSO: 14015 CW 2011-11-26 1313 K1SM          599      5 TA3AX         599     20
QSO: 14017 CW 2011-11-26 1314 K1SM          599      5 YO9BPX        599     20
QSO: 14018 CW 2011-11-26 1314 K1SM          599      5 RN3FA         599     16
QSO: 14019 CW 2011-11-26 1315 K1SM          599      5 HG7T          599     15
QSO: 14021 CW 2011-11-26 1317 K1SM          599      5 DM8D          599     14
QSO: 14021 CW 2011-11-26 1318 K1SM          599      5 PE7T          599     14
QSO: 14023 CW 2011-11-26 1319 K1SM          599      5 YT1T          599     15
QSO: 14025 CW 2011-11-26 1320 K1SM          599      5 S57AL         599     15
QSO: 14028 CW 2011-11-26 1324 K1SM          599      5 HB9STEVE      599     14
QSO: 14029 CW 2011-11-26 1325 K1SM          599      5 DR1A          599     14
QSO: 14031 CW 2011-11-26 1326 K1SM          599      5 SQ5STS        599     15
QSO: 14033 CW 2011-11-26 1327 K1SM          599      5 DC4A          599     14
QSO: 14033 CW 2011-11-26 1327 K1SM          599      5 OK1FZM        599     15
QSO: 14035 CW 2011-11-26 1328 K1SM          599      5 OY1CT         599     14
QSO: 14036 CW 2011-11-26 1329 K1SM          599      5 IB3X          599     15
QSO: 14037 CW 2011-11-26 1330 K1SM          599      5 TF3CW         599     40
QSO: 14039 CW 2011-11-26 1331 K1SM          599      5 RM3Z          599     16
QSO: 14039 CW 2011-11-26 1331 K1SM          599      5 HG4F          599     15
QSO: 14042 CW 2011-11-26 1333 K1SM          599      5 YT4W          599     15
QSO: 14042 CW 2011-11-26 1334 K1SM          599      5 F9KP          599     14
QSO: 14043 CW 2011-11-26 1334 K1SM          599      5 UR2P          599     16
QSO: 14046 CW 2011-11-26 1335 K1SM          599      5 XE1MM         599      6
QSO: 14048 CW 2011-11-26 1336 K1SM          599      5 DL0GL         599     14
QSO: 14048 CW 2011-11-26 1336 K1SM          599      5 SK3W          599     14
QSO: 14050 CW 2011-11-26 1337 K1SM          599      5 SI9AM         599     14
QSO: 14052 CW 2011-11-26 1338 K1SM          599      5 YT1A          599     15
QSO: 14053 CW 2011-11-26 1339 K1SM          599      5 SN6F          599     15
QSO: 14053 CW 2011-11-26 1340 K1SM          599      5 DF0HQ         599     14
QSO: 14054 CW 2011-11-26 1341 K1SM          599      5 EA8CN         599     33
QSO: 14057 CW 2011-11-26 1341 K1SM          599      5 LZ9W          599     20
QSO: 14058 CW 2011-11-26 1342 K1SM          599      5 RT4RO         599     16
QSO: 14059 CW 2011-11-26 1343 K1SM          599      5 UT7E          599     16
QSO: 14061 CW 2011-11-26 1344 K1SM          599      5 LY2W          599     15
QSO: 14062 CW 2011-11-26 1345 K1SM          599      5 SA1A          599     14
QSO: 14069 CW 2011-11-26 1346 K1SM          599      5 YL3DX         599     15
QSO: 14032 CW 2011-11-26 1348 K1SM          599      5 9A1A          599     15
QSO: 14010 CW 2011-11-26 1349 K1SM          599      5 C5A           599     35
QSO: 14039 CW 2011-11-26 1351 K1SM          599      5 OZ5E          599     14
QSO: 14005 CW 2011-11-26 1352 K1SM          599      5 DL5ZBA        599     14
QSO: 14009 CW 2011-11-26 1354 K1SM          599      5 UP0L          599     17
QSO: 14011 CW 2011-11-26 1355 K1SM          599      5 RQ7M          599     16
QSO: 14014 CW 2011-11-26 1356 K1SM          599      5 PA3BWK        599     14
QSO: 14016 CW 2011-11-26 1357 K1SM          599      5 OM3ED         599     15
QSO: 14018 CW 2011-11-26 1457 K1SM          599      5 R3QA          599     16
QSO: 14019 CW 2011-11-26 1457 K1SM          599      5 C6AAW         599      8
QSO: 14021 CW 2011-11-26 1459 K1SM          599      5 F8UFT         599     14
QSO: 14022 CW 2011-11-26 1459 K1SM          599      5 UX1UX         599     16
QSO: 14024 CW 2011-11-26 1500 K1SM          599      5 EW8EW         599     16
QSO: 14025 CW 2011-11-26 1501 K1SM          599      5 OH5DA         599     15
QSO: 14029 CW 2011-11-26 1504 K1SM          599      5 F5NGA         599     14
QSO: 14031 CW 2011-11-26 1505 K1SM          599      5 LY5R          599     15
QSO: 14034 CW 2011-11-26 1506 K1SM          599      5 SO4M          599     15
QSO: 14035 CW 2011-11-26 1507 K1SM          599      5 RM5A          599     16
QSO: 14040 CW 2011-11-26 1508 K1SM          599      5 UA2KW         599     15
QSO: 14040 CW 2011-11-26 1509 K1SM          599      5 UY4WWA        599     16
QSO: 14041 CW 2011-11-26 1509 K1SM          599      5 UX2HO         599     16
QSO: 14045 CW 2011-11-26 1511 K1SM          599      5 RZ6HWA        599     16
QSO: 14046 CW 2011-11-26 1512 K1SM          599      5 RM3F          599     16
QSO: 14047 CW 2011-11-26 1513 K1SM          599      5 UA2FL         599     15
QSO: 14048 CW 2011-11-26 1514 K1SM          599      5 G3VYI         599     14
QSO: 14000 CW 2011-11-26 1520 K1SM          599      5 F5MPN         599     14
QSO: 14003 CW 2011-11-26 1521 K1SM          599      5 OH2XX         599     15
QSO: 14008 CW 2011-11-26 1524 K1SM          599      5 HG30LP        599     15
QSO: 14016 CW 2011-11-26 1527 K1SM          599      5 DM3F          599     14
QSO: 14067 CW 2011-11-26 1528 K1SM          599      5 ER4A          599     16
QSO: 14061 CW 2011-11-26 1529 K1SM          599      5 LY7A          599     15
QSO: 14043 CW 2011-11-26 1531 K1SM          599      5 OH8X          599     15
QSO: 14047 CW 2011-11-26 1532 K1SM          599      5 UX7U          599     16
QSO: 14050 CW 2011-11-26 1533 K1SM          599      5 DL1LH         599     14
QSO: 14051 CW 2011-11-26 1533 K1SM          599      5 F5NBX         599     14
QSO: 14053 CW 2011-11-26 1535 K1SM          599      5 YL2TB         599     15
QSO: 14055 CW 2011-11-26 1536 K1SM          599      5 RF4C          599     16
QSO: 14059 CW 2011-11-26 1537 K1SM          599      5 IZ3NVR        599     15
QSO: 14064 CW 2011-11-26 1539 K1SM          599      5 CR6T          599     14
QSO: 14065 CW 2011-11-26 1540 K1SM          599      5 SJ2W          599     14
QSO: 14066 CW 2011-11-26 1541 K1SM          599      5 IK6MNB        599     15
QSO: 14067 CW 2011-11-26 1541 K1SM          599      5 IR4A          599     15
QSO: 14068 CW 2011-11-26 1542 K1SM          599      5 UY5BA         599     16
QSO: 14058 CW 2011-11-26 1545 K1SM          599      5 A71EM         599     21
QSO: 14084 CW 2011-11-26 1546 K1SM          599      5 5B/RN3QO      599     20
QSO: 14027 CW 2011-11-26 1548 K1SM          599      5 RM2U          599     16
QSO: 14031 CW 2011-11-26 1550 K1SM          599      5 UA3RN         599     16
QSO: 14032 CW 2011-11-26 1551 K1SM          599      5 VA1MM         599      5
QSO: 14038 CW 2011-11-26 1554 K1SM          599      5 IK2AOO        599     15
QSO: 14039 CW 2011-11-26 1555 K1SM          599      5 IZ5NFD        599     15
QSO: 14043 CW 2011-11-26 1557 K1SM          599      5 SM5CIL        599     14
QSO: 14043 CW 2011-11-26 1557 K1SM          599      5 RL6M          599     16
QSO: 14046 CW 2011-11-26 1558 K1SM          599      5 YO4KCC        599     20
QSO: 14058 CW 2011-11-26 1601 K1SM          599      5 TC7B          599     20
QSO: 14060 CW 2011-11-26 1602 K1SM          599      5 VK6AA         599     29
QSO: 14065 CW 2011-11-26 1603 K1SM          599      5 OH5TS         599     15
QSO: 14051 CW 2011-11-26 1606 K1SM          599      5 II9T          599     15
QSO: 14062 CW 2011-11-26 1607 K1SM          599      5 HZ1FI         599     21
QSO: 14036 CW 2011-11-26 1608 K1SM          599      5 VE1RGB        599      5
QSO: 14045 CW 2011-11-26 1609 K1SM          599      5 RA7G          599     16
QSO: 14062 CW 2011-11-26 1610 K1SM          599      5 P33W          599     20
QSO: 14012 CW 2011-11-26 1610 K1SM          599      5 TC2A          599     20
QSO: 14063 CW 2011-11-26 1610 K1SM          599      5 UZ2M          599     16
QSO: 14023 CW 2011-11-26 1611 K1SM          599      5 5B/G4IRN      599     20
QSO: 14021 CW 2011-11-26 1612 K1SM          599      5 OM3IAG        599     15
QSO: 14022 CW 2011-11-26 1613 K1SM          599      5 TC3A          599     20
QSO: 14039 CW 2011-11-26 1615 K1SM          599      5 MM0GPZ        599     14
QSO: 14037 CW 2011-11-26 1616 K1SM          599      5 LN3Z          599     14
QSO: 14046 CW 2011-11-26 1616 K1SM          599      5 LZ5R          599     20
QSO: 14037 CW 2011-11-26 1619 K1SM          599      5 UT7L          599     16
QSO: 28004 CW 2011-11-26 1620 K1SM          599      5 IR2C          599     15
QSO: 28006 CW 2011-11-26 1621 K1SM          599      5 GM3YTS        599     14
QSO: 28012 CW 2011-11-26 1623 K1SM          599      5 S50G          599     15
QSO: 28013 CW 2011-11-26 1623 K1SM          599      5 OP4A          599     14
QSO: 28016 CW 2011-11-26 1624 K1SM          599      5 HB9AAZ        599     14
QSO: 28017 CW 2011-11-26 1625 K1SM          599      5 ON4UN         599     14
QSO: 28017 CW 2011-11-26 1626 K1SM          599      5 ED1R          599     14
QSO: 28019 CW 2011-11-26 1627 K1SM          599      5 TM2B          599     14
QSO: 28026 CW 2011-11-26 1629 K1SM          599      5 LX7I          599     14
QSO: 28027 CW 2011-11-26 1630 K1SM          599      5 EF8M          599     33
QSO: 28028 CW 2011-11-26 1634 K1SM          599      5 IR4X          599     15
QSO: 28034 CW 2011-11-26 1653 K1SM          599      5 G4A           599     14
QSO: 28039 CW 2011-11-26 1655 K1SM          599      5 PA1T          599     14
QSO: 28040 CW 2011-11-26 1656 K1SM          599      5 EA1U          599     14
QSO: 28043 CW 2011-11-26 1656 K1SM          599      5 EA7WA         599     14
QSO: 28044 CW 2011-11-26 1658 K1SM          599      5 VY2ZM         599      5
QSO: 28046 CW 2011-11-26 1659 K1SM          599      5 F5NTV         599     14
QSO: 28046 CW 2011-11-26 1659 K1SM          599      5 MW5B          599     14
QSO: 28047 CW 2011-11-26 1700 K1SM          599      5 ED8A          599     33
QSO: 28048 CW 2011-11-26 1701 K1SM          599      5 MI0CLP        599     14
QSO: 28164 CW 2011-11-26 1703 K1SM          599      5 VP2EAT        599      8
QSO: 28051 CW 2011-11-26 1706 K1SM          599      5 EA6URA        599     14
QSO: 28053 CW 2011-11-26 1748 K1SM          599      5 MD4K          599     14
QSO: 28055 CW 2011-11-26 1749 K1SM          599      5 EA8OM         599     33
QSO: 28075 CW 2011-11-26 1751 K1SM          599      5 D4C           599     35
QSO: 28011 CW 2011-11-26 1753 K1SM          599      5 CR3L          599     33
QSO: 21010 CW 2011-11-26 1756 K1SM          599      5 ED1R          599     14
QSO: 21019 CW 2011-11-26 1757 K1SM          599      5 UA2CZ         599     15
QSO: 21021 CW 2011-11-26 1758 K1SM          599      5 EF1A          599     14
QSO: 21024 CW 2011-11-26 1758 K1SM          599      5 F6BEE         599     14
QSO: 21026 CW 2011-11-26 1759 K1SM          599      5 ED3T          599     14
QSO: 21028 CW 2011-11-26 1759 K1SM          599      5 LX7I          599     14
QSO: 21028 CW 2011-11-26 1800 K1SM          599      5 IR4M          599     15
QSO: 21029 CW 2011-11-26 1800 K1SM          599      5 G4A           599     14
QSO: 21030 CW 2011-11-26 1801 K1SM          599      5 EA8NC         599     33
QSO: 21032 CW 2011-11-26 1802 K1SM          599      5 EA2IF         599     14
QSO: 21033 CW 2011-11-26 1802 K1SM          599      5 IR1Y          599     15
QSO: 21034 CW 2011-11-26 1803 K1SM          599      5 F6KNB         599     14
QSO: 21035 CW 2011-11-26 1804 K1SM          599      5 EE2K          599     14
QSO: 21038 CW 2011-11-26 1804 K1SM          599      5 S50K          599     15
QSO: 21040 CW 2011-11-26 1807 K1SM          599      5 CR3L          599     33
QSO: 21044 CW 2011-11-26 1808 K1SM          599      5 PJ4A          599      9
QSO: 21049 CW 2011-11-26 1809 K1SM          599      5 EA2EA         599     14
QSO: 21051 CW 2011-11-26 1810 K1SM          599      5 G5O           599     14
QSO: 21052 CW 2011-11-26 1811 K1SM          599      5 VE3CX         599      4
QSO: 21059 CW 2011-11-26 1812 K1SM          599      5 EF8R          599     33
QSO: 21064 CW 2011-11-26 1814 K1SM          599      5 TM4Q          599     14
QSO: 21068 CW 2011-11-26 1815 K1SM          599      5 HB9CA         599     14
QSO: 21074 CW 2011-11-26 1815 K1SM          599      5 OK5W          599     15
QSO: 21076 CW 2011-11-26 1816 K1SM          599      5 C6AAW         599      8
QSO: 21081 CW 2011-11-26 1818 K1SM          599      5 KL8DX         599      1
QSO: 21031 CW 2011-11-26 1822 K1SM          599      5 LN3Z          599     14
QSO: 21032 CW 2011-11-26 1822 K1SM          599      5 DF0HQ         599     14
QSO: 21033 CW 2011-11-26 1823 K1SM          599      5 PA3S          599     14
QSO: 21012 CW 2011-11-27 1149 K1SM          599      5 PA3VGI        599     14
QSO: 21013 CW 2011-11-27 1150 K1SM          599      5 UD3D          599     16
QSO: 21014 CW 2011-11-27 1152 K1SM          599      5 EI4HQ         599     14
QSO: 21018 CW 2011-11-27 1153 K1SM          599      5 RA3EG         599     16
QSO: 21019 CW 2011-11-27 1154 K1SM          599      5 YT3A          599     15
QSO: 21019 CW 2011-11-27 1155 K1SM          599      5 C5A           599     35
QSO: 21022 CW 2011-11-27 1155 K1SM          599      5 RT5G          599     16
QSO: 21023 CW 2011-11-27 1156 K1SM          599      5 IR7A          599     15
QSO: 21024 CW 2011-11-27 1156 K1SM          599      5 RM5A          599     16
QSO: 21024 CW 2011-11-27 1158 K1SM          599      5 9A5Y          599     15
QSO: 21026 CW 2011-11-27 1159 K1SM          599      5 9A1A          599     15
QSO: 21027 CW 2011-11-27 1200 K1SM          599      5 UA1KW         599     16
QSO: 21027 CW 2011-11-27 1201 K1SM          599      5 LZ2PL         599     20
QSO: 21030 CW 2011-11-27 1203 K1SM          599      5 RA3SI         599     16
QSO: 21032 CW 2011-11-27 1204 K1SM          599      5 DL5WW         599     14
QSO: 21033 CW 2011-11-27 1205 K1SM          599      5 F5VBU         599     14
QSO: 21034 CW 2011-11-27 1206 K1SM          599      5 RA4S          599     16
QSO: 21034 CW 2011-11-27 1206 K1SM          599      5 DL5YM         599     14
QSO: 21035 CW 2011-11-27 1208 K1SM          599      5 PW7T          599     11
QSO: 21037 CW 2011-11-27 1209 K1SM          599      5 SP1A          599     15
QSO: 21041 CW 2011-11-27 1210 K1SM          599      5 OK1IC         599     15
QSO: 21042 CW 2011-11-27 1211 K1SM          599      5 RG6G          599     16
QSO: 21043 CW 2011-11-27 1211 K1SM          599      5 E73W          599     15
QSO: 21045 CW 2011-11-27 1213 K1SM          599      5 LY4T          599     15
QSO: 21046 CW 2011-11-27 1213 K1SM          599      5 M3I           599     14
QSO: 21048 CW 2011-11-27 1214 K1SM          599      5 RT4F          599     16
QSO: 21051 CW 2011-11-27 1216 K1SM          599      5 YU5A          599     15
QSO: 21052 CW 2011-11-27 1216 K1SM          599      5 G0MTN         599     14
QSO: 21053 CW 2011-11-27 1217 K1SM          599      5 LA7PDA        599     14
QSO: 21053 CW 2011-11-27 1218 K1SM          599      5 SO4M          599     15
QSO: 21056 CW 2011-11-27 1219 K1SM          599      5 TM6M          599     14
QSO: 21057 CW 2011-11-27 1220 K1SM          599      5 EU1AZ         599     16
QSO: 21059 CW 2011-11-27 1221 K1SM          599      5 SM0T          599     14
QSO: 21059 CW 2011-11-27 1222 K1SM          599      5 DF9GR         599     14
QSO: 21060 CW 2011-11-27 1223 K1SM          599      5 EL2A          599     35
QSO: 21061 CW 2011-11-27 1224 K1SM          599      5 YP9W          599     20
