START-OF-LOG: 3.0
CREATED-BY: QARTest 2.7.7
CONTEST: CQ-WW-CW
CALLSIGN: IR9Y
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12192992
NAME: c/o Giuseppe La Parola, IT9BLB
OPERATORS: IT9BLB,IT9EJW,IT9GAC,IT9PAD,IT9RZU,IT9RGY,IT9TQH,IT9VDQ,IT9ZGY,IT9ZMX
CLUB: ARIPA DX Team
QSO:  7025 CW 2011-11-26 0001 IR9Y          599 15     K3PH          599 05     0
QSO: 21032 CW 2011-11-26 1217 IR9Y          599 15     R1TEU         599 16     0
QSO: 21032 CW 2011-11-26 1218 IR9Y          599 15     DK1FT         599 14     0
QSO: 21032 CW 2011-11-26 1218 IR9Y          599 15     RK3ER         599 16     0
QSO: 21032 CW 2011-11-26 1219 IR9Y          599 15     G5D           599 14     0
QSO: 28076 CW 2011-11-26 1219 IR9Y          599 15     V26K          599 08     1
QSO: 21032 CW 2011-11-26 1219 IR9Y          599 15     SP8BVN        599 15     0
QSO: 21032 CW 2011-11-26 1220 IR9Y          599 15     RZ3DCK        599 16     0
QSO: 28119 CW 2011-11-26 1220 IR9Y          599 15     HC2/KF6ZWD    599 10     1
QSO: 21032 CW 2011-11-26 1220 IR9Y          599 15     EF1A          599 14     0
QSO: 21032 CW 2011-11-26 1220 IR9Y          599 15     VA1CHP        599 05     0
QSO: 21032 CW 2011-11-26 1221 IR9Y          599 15     UR8QR         599 16     0
QSO: 21032 CW 2011-11-26 1221 IR9Y          599 15     K9CT          599 04     0
QSO: 21032 CW 2011-11-26 1221 IR9Y          599 15     N1NN          599 05     0
QSO: 21032 CW 2011-11-26 1221 IR9Y          599 15     W1NK          599 05     0
QSO: 21032 CW 2011-11-26 1222 IR9Y          599 15     W3LPL         599 05     0
QSO: 21032 CW 2011-11-26 1222 IR9Y          599 15     K1AR          599 05     0
QSO: 28005 CW 2011-11-26 1222 IR9Y          599 15     VP5CW         599 08     1
QSO: 21032 CW 2011-11-26 1222 IR9Y          599 15     S57U          599 15     0
QSO: 21032 CW 2011-11-26 1222 IR9Y          599 15     W5JR          599 05     0
QSO: 21032 CW 2011-11-26 1222 IR9Y          599 15     G3NKC         599 14     0
QSO: 21032 CW 2011-11-26 1223 IR9Y          599 15     UA6GF         599 16     0
QSO: 21032 CW 2011-11-26 1224 IR9Y          599 15     K1HT          599 05     0
QSO: 21032 CW 2011-11-26 1224 IR9Y          599 15     N4ZZ          599 04     0
QSO: 21032 CW 2011-11-26 1225 IR9Y          599 15     CT1FAC        599 14     0
QSO: 21032 CW 2011-11-26 1225 IR9Y          599 15     W2PV          599 05     0
QSO: 21032 CW 2011-11-26 1226 IR9Y          599 15     OL3M          599 15     0
QSO: 21032 CW 2011-11-26 1226 IR9Y          599 15     OK1GS         599 15     0
QSO: 21032 CW 2011-11-26 1227 IR9Y          599 15     CX9AU         599 13     0
QSO: 21032 CW 2011-11-26 1227 IR9Y          599 15     W3PO          599 05     0
QSO: 21032 CW 2011-11-26 1228 IR9Y          599 15     WB8JUI        599 04     0
QSO: 21032 CW 2011-11-26 1228 IR9Y          599 15     YR1C          599 20     0
QSO: 21032 CW 2011-11-26 1229 IR9Y          599 15     LY3B          599 15     0
QSO: 21032 CW 2011-11-26 1230 IR9Y          599 15     DL4MCF        599 14     0
QSO: 28101 CW 2011-11-26 1230 IR9Y          599 15     PZ5T          599 09     1
QSO: 21032 CW 2011-11-26 1231 IR9Y          599 15     GW4EVX        599 14     0
QSO: 21032 CW 2011-11-26 1231 IR9Y          599 15     EA1AR         599 14     0
QSO: 21032 CW 2011-11-26 1232 IR9Y          599 15     N2LBR         599 05     0
QSO: 21032 CW 2011-11-26 1232 IR9Y          599 15     VY2SS         599 05     0
QSO: 21032 CW 2011-11-26 1233 IR9Y          599 15     N5AU          599 04     0
QSO: 14055 CW 2011-11-26 1233 IR9Y          599 15     9H9BH         599 15     1
QSO: 21032 CW 2011-11-26 1233 IR9Y          599 15     G4MEM         599 14     0
QSO: 21032 CW 2011-11-26 1234 IR9Y          599 15     SQ7LQJ        599 15     0
QSO: 21032 CW 2011-11-26 1234 IR9Y          599 15     N4NO          599 04     0
QSO: 21032 CW 2011-11-26 1234 IR9Y          599 15     LZ9W          599 20     0
QSO: 21032 CW 2011-11-26 1235 IR9Y          599 15     RG6G          599 16     0
QSO: 21032 CW 2011-11-26 1235 IR9Y          599 15     N4TZ          599 04     0
QSO: 21032 CW 2011-11-26 1236 IR9Y          599 15     DL2YET        599 14     0
QSO: 21032 CW 2011-11-26 1236 IR9Y          599 15     G4RKO         599 14     0
QSO: 21032 CW 2011-11-26 1236 IR9Y          599 15     EV1R          599 16     0
QSO: 21032 CW 2011-11-26 1237 IR9Y          599 15     RU4F          599 16     0
QSO: 21032 CW 2011-11-26 1237 IR9Y          599 15     UU3JU         599 16     0
QSO: 21032 CW 2011-11-26 1237 IR9Y          599 15     W1JQ          599 05     0
QSO: 21032 CW 2011-11-26 1238 IR9Y          599 15     DM6WAN        599 14     0
QSO: 21032 CW 2011-11-26 1238 IR9Y          599 15     EA/OH4OD      599 14     0
QSO: 21032 CW 2011-11-26 1239 IR9Y          599 15     N3AM          599 05     0
QSO: 21032 CW 2011-11-26 1239 IR9Y          599 15     KN5O          599 04     0
QSO: 21032 CW 2011-11-26 1239 IR9Y          599 15     UZ0U          599 16     0
QSO: 21032 CW 2011-11-26 1239 IR9Y          599 15     W1AO          599 05     0
QSO: 21032 CW 2011-11-26 1239 IR9Y          599 15     ZL1TM         599 32     0
QSO: 21032 CW 2011-11-26 1240 IR9Y          599 15     E73M          599 15     0
QSO: 21032 CW 2011-11-26 1240 IR9Y          599 15     LY2BKT        599 15     0
QSO: 21032 CW 2011-11-26 1240 IR9Y          599 15     JA5FDJ        599 25     0
QSO: 21032 CW 2011-11-26 1241 IR9Y          599 15     K2XT          599 05     0
QSO: 21032 CW 2011-11-26 1241 IR9Y          599 15     W3UM          599 05     0
QSO: 21032 CW 2011-11-26 1241 IR9Y          599 15     K2AX          599 05     0
QSO: 21032 CW 2011-11-26 1241 IR9Y          599 15     RG9A          599 17     0
QSO: 21032 CW 2011-11-26 1241 IR9Y          599 15     OE2LCM        599 15     0
QSO: 21032 CW 2011-11-26 1242 IR9Y          599 15     NE4M          599 04     0
QSO: 21032 CW 2011-11-26 1242 IR9Y          599 15     M5E           599 14     0
QSO: 14031 CW 2011-11-26 1242 IR9Y          599 15     AH0S/KH2      599 27     1
QSO: 21032 CW 2011-11-26 1242 IR9Y          599 15     UP4L          599 17     0
QSO: 21032 CW 2011-11-26 1243 IR9Y          599 15     NG3J          599 05     0
QSO: 21032 CW 2011-11-26 1243 IR9Y          599 15     KG1E          599 05     0
QSO: 21032 CW 2011-11-26 1243 IR9Y          599 15     S50X          599 15     0
QSO: 21032 CW 2011-11-26 1243 IR9Y          599 15     W1EBI         599 05     0
QSO: 21032 CW 2011-11-26 1243 IR9Y          599 15     K3QF          599 05     0
QSO: 21032 CW 2011-11-26 1244 IR9Y          599 15     UA6EED        599 16     0
QSO: 21032 CW 2011-11-26 1244 IR9Y          599 15     LY5R          599 15     0
QSO: 21032 CW 2011-11-26 1244 IR9Y          599 15     UA3QAM        599 16     0
QSO: 21032 CW 2011-11-26 1245 IR9Y          599 15     RK9CR         599 17     0
QSO: 28098 CW 2011-11-26 1245 IR9Y          599 15     YW4D          599 09     1
QSO: 21032 CW 2011-11-26 1245 IR9Y          599 15     K1LD          599 05     0
QSO: 21032 CW 2011-11-26 1245 IR9Y          599 15     VE3CR         599 04     0
QSO: 21032 CW 2011-11-26 1245 IR9Y          599 15     N3BNA         599 05     0
QSO: 21032 CW 2011-11-26 1246 IR9Y          599 15     VE3GFN        599 04     0
QSO: 21032 CW 2011-11-26 1246 IR9Y          599 15     VE3EK         599 04     0
QSO: 21032 CW 2011-11-26 1246 IR9Y          599 15     SQ3RX         599 15     0
QSO: 21032 CW 2011-11-26 1247 IR9Y          599 15     XE2YWH        599 06     0
QSO: 21032 CW 2011-11-26 1247 IR9Y          599 15     DL3YM         599 14     0
QSO: 21032 CW 2011-11-26 1248 IR9Y          599 15     VE3KI         599 04     0
QSO: 21032 CW 2011-11-26 1248 IR9Y          599 15     DL5JS         599 14     0
QSO: 21032 CW 2011-11-26 1248 IR9Y          599 15     WA1N          599 05     0
QSO: 21032 CW 2011-11-26 1248 IR9Y          599 15     W1TM          599 05     0
QSO: 21032 CW 2011-11-26 1255 IR9Y          599 15     N2BJ          599 04     0
QSO: 21032 CW 2011-11-26 1255 IR9Y          599 15     K2QMF         599 05     0
QSO: 21032 CW 2011-11-26 1256 IR9Y          599 15     W9MU          599 04     0
QSO: 21032 CW 2011-11-26 1256 IR9Y          599 15     WB4ZBI        599 04     0
QSO: 21032 CW 2011-11-26 1256 IR9Y          599 15     UT0L          599 16     0
QSO: 21032 CW 2011-11-26 1256 IR9Y          599 15     SM6FPG        599 14     0
QSO: 21032 CW 2011-11-26 1258 IR9Y          599 15     UT2UB         599 16     0
QSO: 28018 CW 2011-11-26 1258 IR9Y          599 15     VP2MWG        599 08     1
QSO: 21032 CW 2011-11-26 1258 IR9Y          599 15     K4LTA         599 04     0
QSO: 21032 CW 2011-11-26 1259 IR9Y          599 15     DL1VJL        599 14     0
QSO: 28058 CW 2011-11-26 1259 IR9Y          599 15     HI3A          599 08     1
QSO: 21032 CW 2011-11-26 1259 IR9Y          599 15     N1API         599 05     0
QSO: 21032 CW 2011-11-26 1259 IR9Y          599 15     K5KG          599 05     0
QSO: 21032 CW 2011-11-26 1259 IR9Y          599 15     W2JU          599 05     0
QSO: 21032 CW 2011-11-26 1300 IR9Y          599 15     K5NA          599 04     0
QSO: 28010 CW 2011-11-26 1300 IR9Y          599 15     CO6LP         599 08     1
QSO: 21032 CW 2011-11-26 1300 IR9Y          599 15     UA9FGJ        599 17     0
QSO: 21032 CW 2011-11-26 1300 IR9Y          599 15     UA3DA         599 16     0
QSO: 21032 CW 2011-11-26 1300 IR9Y          599 15     LN5O          599 14     0
QSO: 28008 CW 2011-11-26 1301 IR9Y          599 15     4O3A          599 15     1
QSO: 21032 CW 2011-11-26 1301 IR9Y          599 15     K4MM          599 05     0
QSO: 21032 CW 2011-11-26 1301 IR9Y          599 15     OK1MZO        599 15     0
QSO: 21032 CW 2011-11-26 1301 IR9Y          599 15     9A1P          599 15     0
QSO: 28022 CW 2011-11-26 1301 IR9Y          599 15     TK4W          599 15     1
QSO: 21032 CW 2011-11-26 1301 IR9Y          599 15     VE3EJ         599 04     0
QSO: 28114 CW 2011-11-26 1302 IR9Y          599 15     K4NO          599 04     1
QSO: 21032 CW 2011-11-26 1302 IR9Y          599 15     OM7GW         599 15     0
QSO: 21032 CW 2011-11-26 1302 IR9Y          599 15     N1IBM         599 05     0
QSO: 21032 CW 2011-11-26 1303 IR9Y          599 15     EW4DX         599 16     0
QSO: 21032 CW 2011-11-26 1303 IR9Y          599 15     OH2FTA        599 15     0
QSO: 21032 CW 2011-11-26 1303 IR9Y          599 15     VO1HP         599 05     0
QSO: 21032 CW 2011-11-26 1304 IR9Y          599 15     K3LR          599 05     0
QSO: 21032 CW 2011-11-26 1304 IR9Y          599 15     VE3UTT        599 04     0
QSO: 21032 CW 2011-11-26 1304 IR9Y          599 15     ON4ALY        599 14     0
QSO: 21032 CW 2011-11-26 1304 IR9Y          599 15     KA1IOR        599 05     0
QSO: 21032 CW 2011-11-26 1304 IR9Y          599 15     DL3EBX        599 14     0
QSO: 21032 CW 2011-11-26 1305 IR9Y          599 15     LY4T          599 15     0
QSO: 21032 CW 2011-11-26 1305 IR9Y          599 15     AA1K          599 05     0
QSO: 21032 CW 2011-11-26 1305 IR9Y          599 15     ED1R          599 14     0
QSO: 28105 CW 2011-11-26 1305 IR9Y          599 15     SV2BOH        599 20     1
QSO: 21032 CW 2011-11-26 1305 IR9Y          599 15     AB2E          599 05     0
QSO: 21032 CW 2011-11-26 1305 IR9Y          599 15     N8TR          599 04     0
QSO: 21032 CW 2011-11-26 1306 IR9Y          599 15     N0IJ          599 04     0
QSO: 28089 CW 2011-11-26 1306 IR9Y          599 15     IS0/K7QB      599 15     1
QSO: 21032 CW 2011-11-26 1306 IR9Y          599 15     K8MFO         599 04     0
QSO: 21032 CW 2011-11-26 1306 IR9Y          599 15     W2CG          599 05     0
QSO: 21032 CW 2011-11-26 1306 IR9Y          599 15     N8BJQ         599 04     0
QSO: 21032 CW 2011-11-26 1307 IR9Y          599 15     EI4HQ         599 14     0
QSO: 21032 CW 2011-11-26 1307 IR9Y          599 15     I2WIJ         599 15     0
QSO: 21032 CW 2011-11-26 1307 IR9Y          599 15     EW1IP         599 16     0
QSO: 21032 CW 2011-11-26 1308 IR9Y          599 15     DL5GAC        599 14     0
QSO: 21032 CW 2011-11-26 1308 IR9Y          599 15     UA9UR         599 18     0
QSO: 21032 CW 2011-11-26 1309 IR9Y          599 15     DF2UU         599 14     0
QSO: 21032 CW 2011-11-26 1309 IR9Y          599 15     RT5Z          599 16     0
QSO: 21032 CW 2011-11-26 1309 IR9Y          599 15     KW9R          599 04     0
QSO: 21032 CW 2011-11-26 1309 IR9Y          599 15     VK2BJ         599 30     0
QSO: 21032 CW 2011-11-26 1310 IR9Y          599 15     SN3C          599 15     0
QSO: 21032 CW 2011-11-26 1310 IR9Y          599 15     UT2UU         599 16     0
QSO: 28095 CW 2011-11-26 1310 IR9Y          599 15     PJ2T          599 09     1
QSO: 21032 CW 2011-11-26 1310 IR9Y          599 15     UT5R          599 16     0
QSO: 21032 CW 2011-11-26 1310 IR9Y          599 15     AC4CA         599 04     0
QSO: 21032 CW 2011-11-26 1311 IR9Y          599 15     N8ET          599 04     0
QSO: 21032 CW 2011-11-26 1311 IR9Y          599 15     DL4LAM        599 14     0
QSO: 21032 CW 2011-11-26 1311 IR9Y          599 15     HG1S          599 15     0
QSO: 21032 CW 2011-11-26 1311 IR9Y          599 15     WA1AR         599 05     0
QSO: 21032 CW 2011-11-26 1311 IR9Y          599 15     N0BK          599 04     0
QSO: 21032 CW 2011-11-26 1312 IR9Y          599 15     K1LZ          599 05     0
QSO: 21032 CW 2011-11-26 1314 IR9Y          599 15     W3EF          599 05     0
QSO: 21032 CW 2011-11-26 1315 IR9Y          599 15     W2YC          599 05     0
QSO: 21032 CW 2011-11-26 1316 IR9Y          599 15     EA7MT         599 14     0
QSO: 21032 CW 2011-11-26 1316 IR9Y          599 15     W2YR          599 05     0
QSO: 21032 CW 2011-11-26 1316 IR9Y          599 15     DL1LOD        599 14     0
QSO: 21032 CW 2011-11-26 1318 IR9Y          599 15     ES7GM         599 15     0
QSO: 21032 CW 2011-11-26 1318 IR9Y          599 15     DF2AP         599 14     0
QSO: 21032 CW 2011-11-26 1318 IR9Y          599 15     LY4K          599 15     0
QSO: 28040 CW 2011-11-26 1319 IR9Y          599 15     ER4A          599 16     1
QSO: 21032 CW 2011-11-26 1319 IR9Y          599 15     DL2CC         599 14     0
QSO: 21032 CW 2011-11-26 1320 IR9Y          599 15     AE5X          599 04     0
QSO: 21032 CW 2011-11-26 1320 IR9Y          599 15     F5INJ         599 14     0
QSO: 21032 CW 2011-11-26 1320 IR9Y          599 15     VE3RZ         599 04     0
QSO: 21032 CW 2011-11-26 1321 IR9Y          599 15     ND1Y          599 05     0
QSO: 21032 CW 2011-11-26 1321 IR9Y          599 15     LY3G          599 15     0
QSO: 21032 CW 2011-11-26 1322 IR9Y          599 15     K2XR          599 05     0
QSO: 21032 CW 2011-11-26 1322 IR9Y          599 15     US5E          599 16     0
QSO: 21032 CW 2011-11-26 1322 IR9Y          599 15     KS4S          599 05     0
QSO: 21032 CW 2011-11-26 1323 IR9Y          599 15     N2UC          599 05     0
QSO: 21032 CW 2011-11-26 1323 IR9Y          599 15     DL5XJ         599 14     0
QSO: 21032 CW 2011-11-26 1323 IR9Y          599 15     K5BTK         599 04     0
QSO: 21032 CW 2011-11-26 1324 IR9Y          599 15     NM2L          599 05     0
QSO: 21032 CW 2011-11-26 1324 IR9Y          599 15     SN6F          599 15     0
QSO: 21032 CW 2011-11-26 1324 IR9Y          599 15     DL8WN         599 14     0
QSO: 21032 CW 2011-11-26 1325 IR9Y          599 15     N6AR          599 05     0
QSO: 21032 CW 2011-11-26 1325 IR9Y          599 15     SM5CCE        599 14     0
QSO: 21032 CW 2011-11-26 1325 IR9Y          599 15     UA9TF         599 16     0
QSO: 21032 CW 2011-11-26 1325 IR9Y          599 15     YU5R          599 15     0
QSO: 21032 CW 2011-11-26 1326 IR9Y          599 15     EA5YI         599 14     0
QSO: 21032 CW 2011-11-26 1326 IR9Y          599 15     DM1TT         599 14     0
QSO: 21032 CW 2011-11-26 1327 IR9Y          599 15     AJ1E          599 05     0
QSO: 21032 CW 2011-11-26 1327 IR9Y          599 15     UT8UL         599 16     0
QSO: 21032 CW 2011-11-26 1328 IR9Y          599 15     DB0RC         599 14     0
QSO: 21032 CW 2011-11-26 1328 IR9Y          599 15     RU4SO         599 16     0
QSO: 21032 CW 2011-11-26 1328 IR9Y          599 15     K9QC          599 04     0
QSO: 21032 CW 2011-11-26 1329 IR9Y          599 15     N8HP          599 04     0
QSO: 21032 CW 2011-11-26 1329 IR9Y          599 15     OM4XA         599 15     0
QSO: 21032 CW 2011-11-26 1330 IR9Y          599 15     UA1T          599 16     0
QSO: 21032 CW 2011-11-26 1330 IR9Y          599 15     W1GD          599 05     0
QSO: 21032 CW 2011-11-26 1330 IR9Y          599 15     PE9DX         599 14     0
QSO: 21032 CW 2011-11-26 1330 IR9Y          599 15     OM8LA         599 15     0
QSO: 21032 CW 2011-11-26 1331 IR9Y          599 15     F4DXW         599 14     0
QSO: 21032 CW 2011-11-26 1331 IR9Y          599 15     PY3AU         599 11     0
QSO: 21032 CW 2011-11-26 1331 IR9Y          599 15     G3PJT         599 14     0
QSO: 21032 CW 2011-11-26 1331 IR9Y          599 15     W9PDS         599 05     0
QSO: 21032 CW 2011-11-26 1332 IR9Y          599 15     EI7CC         599 14     0
QSO: 28024 CW 2011-11-26 1338 IR9Y          599 15     W1CCE         599 05     0
QSO: 28024 CW 2011-11-26 1339 IR9Y          599 15     WC9C          599 04     0
QSO: 21020 CW 2011-11-26 1339 IR9Y          599 15     CN2R          599 33     1
QSO: 28024 CW 2011-11-26 1340 IR9Y          599 15     W3LPL         599 05     0
QSO: 21043 CW 2011-11-26 1340 IR9Y          599 15     ED9M          599 33     1
QSO: 28024 CW 2011-11-26 1340 IR9Y          599 15     DM1TT         599 14     0
QSO: 21025 CW 2011-11-26 1340 IR9Y          599 15     HC2SL         599 10     1
QSO: 28024 CW 2011-11-26 1340 IR9Y          599 15     OZ2BKK        599 14     0
QSO: 28024 CW 2011-11-26 1340 IR9Y          599 15     N1YE          599 05     0
QSO: 28024 CW 2011-11-26 1341 IR9Y          599 15     K8ZT          599 04     0
QSO: 21037 CW 2011-11-26 1341 IR9Y          599 15     GI4DOH        599 14     1
QSO: 28024 CW 2011-11-26 1341 IR9Y          599 15     N4BAA         599 05     0
QSO: 28024 CW 2011-11-26 1341 IR9Y          599 15     NR5M          599 04     0
QSO: 28024 CW 2011-11-26 1342 IR9Y          599 15     NN4MM         599 04     0
QSO: 28024 CW 2011-11-26 1342 IR9Y          599 15     W3UM          599 05     0
QSO: 21004 CW 2011-11-26 1342 IR9Y          599 15     C5A           599 35     1
QSO: 28024 CW 2011-11-26 1342 IR9Y          599 15     GD4EIP        599 14     0
QSO: 28024 CW 2011-11-26 1343 IR9Y          599 15     G3TBK         599 14     0
QSO: 28024 CW 2011-11-26 1343 IR9Y          599 15     W1PID         599 05     0
QSO: 21099 CW 2011-11-26 1343 IR9Y          599 15     PJ5G          599 08     1
QSO: 28024 CW 2011-11-26 1343 IR9Y          599 15     VE2AWR        599 05     0
QSO: 28024 CW 2011-11-26 1344 IR9Y          599 15     N5IE          599 04     0
QSO: 28024 CW 2011-11-26 1344 IR9Y          599 15     YC3TKH        599 28     0
QSO: 28024 CW 2011-11-26 1344 IR9Y          599 15     VE3UTT        599 04     0
QSO: 28024 CW 2011-11-26 1345 IR9Y          599 15     PY9MM         599 11     0
QSO: 28024 CW 2011-11-26 1345 IR9Y          599 15     W0AIH         599 04     0
QSO: 28024 CW 2011-11-26 1345 IR9Y          599 15     K9WA          599 04     0
QSO: 21039 CW 2011-11-26 1345 IR9Y          599 15     VP2MWG        599 08     1
QSO: 28024 CW 2011-11-26 1346 IR9Y          599 15     K5GY          599 04     0
QSO: 28024 CW 2011-11-26 1346 IR9Y          599 15     9A1A          599 15     0
QSO: 28024 CW 2011-11-26 1346 IR9Y          599 15     SM6CNN        599 14     0
QSO: 28024 CW 2011-11-26 1347 IR9Y          599 15     W9LHG         599 04     0
QSO: 28024 CW 2011-11-26 1348 IR9Y          599 15     OH3VX         599 15     0
QSO: 28024 CW 2011-11-26 1348 IR9Y          599 15     N4AA          599 05     0
QSO: 28024 CW 2011-11-26 1349 IR9Y          599 15     IK1QBT        599 15     0
QSO: 28024 CW 2011-11-26 1349 IR9Y          599 15     SM6NOC        599 14     0
QSO: 28024 CW 2011-11-26 1349 IR9Y          599 15     SQ3A          599 15     0
QSO: 28024 CW 2011-11-26 1349 IR9Y          599 15     KY2T          599 05     0
QSO: 28024 CW 2011-11-26 1350 IR9Y          599 15     N2UU          599 05     0
QSO: 28024 CW 2011-11-26 1350 IR9Y          599 15     VE3RZ         599 04     0
QSO: 28024 CW 2011-11-26 1351 IR9Y          599 15     VE3XAT        599 04     0
QSO: 28024 CW 2011-11-26 1351 IR9Y          599 15     W9GE          599 05     0
QSO: 28024 CW 2011-11-26 1351 IR9Y          599 15     DL1LOD        599 14     0
QSO: 28024 CW 2011-11-26 1352 IR9Y          599 15     DL4MCF        599 14     0
QSO: 28024 CW 2011-11-26 1352 IR9Y          599 15     N9MM          599 04     0
QSO: 28024 CW 2011-11-26 1353 IR9Y          599 15     M0CEF         599 14     0
QSO: 28024 CW 2011-11-26 1353 IR9Y          599 15     K4ORD         599 05     0
QSO: 28024 CW 2011-11-26 1353 IR9Y          599 15     K5IZO         599 04     0
QSO: 28024 CW 2011-11-26 1353 IR9Y          599 15     S57AL         599 15     0
QSO: 28024 CW 2011-11-26 1354 IR9Y          599 15     KA1IOR        599 05     0
QSO: 28024 CW 2011-11-26 1354 IR9Y          599 15     W3GQ          599 05     0
QSO: 14035 CW 2011-11-26 1354 IR9Y          599 15     OY1CT         599 14     1
QSO: 28024 CW 2011-11-26 1354 IR9Y          599 15     VE3TG         599 04     0
QSO: 28024 CW 2011-11-26 1355 IR9Y          599 15     DL3KWF        599 14     0
QSO: 28024 CW 2011-11-26 1355 IR9Y          599 15     K4LTA         599 04     0
QSO: 28024 CW 2011-11-26 1355 IR9Y          599 15     N9CM          599 05     0
QSO: 28024 CW 2011-11-26 1355 IR9Y          599 15     YL2CP         599 15     0
QSO: 28024 CW 2011-11-26 1356 IR9Y          599 15     N2GC          599 05     0
QSO: 28024 CW 2011-11-26 1356 IR9Y          599 15     K4CC          599 05     0
QSO: 28024 CW 2011-11-26 1356 IR9Y          599 15     LA7QIA        599 14     0
QSO: 28024 CW 2011-11-26 1356 IR9Y          599 15     RW2WR         599 16     0
QSO: 28024 CW 2011-11-26 1357 IR9Y          599 15     WA2TDL        599 05     0
QSO: 28024 CW 2011-11-26 1357 IR9Y          599 15     N3AM          599 05     0
QSO: 28024 CW 2011-11-26 1357 IR9Y          599 15     RU1A          599 16     0
QSO: 14064 CW 2011-11-26 1357 IR9Y          599 15     9M2TO         599 28     1
QSO: 28024 CW 2011-11-26 1357 IR9Y          599 15     UA4FDL        599 16     0
QSO: 28024 CW 2011-11-26 1358 IR9Y          599 15     W4PM          599 05     0
QSO: 28024 CW 2011-11-26 1358 IR9Y          599 15     RN3F          599 16     0
QSO: 14023 CW 2011-11-26 1358 IR9Y          599 15     EK6LP         599 21     1
QSO: 28024 CW 2011-11-26 1358 IR9Y          599 15     ON6BR         599 14     0
QSO: 28024 CW 2011-11-26 1359 IR9Y          599 15     G5O           599 14     0
QSO: 28024 CW 2011-11-26 1400 IR9Y          599 15     K3LR          599 05     0
QSO: 28024 CW 2011-11-26 1400 IR9Y          599 15     N2NF          599 05     0
QSO: 28024 CW 2011-11-26 1400 IR9Y          599 15     SO2S          599 15     0
QSO: 28024 CW 2011-11-26 1401 IR9Y          599 15     W4PG          599 05     0
QSO: 28024 CW 2011-11-26 1401 IR9Y          599 15     K4IE          599 04     0
QSO: 14020 CW 2011-11-26 1401 IR9Y          599 15     YE2S          599 28     1
QSO: 28024 CW 2011-11-26 1401 IR9Y          599 15     AB2E          599 05     0
QSO: 28024 CW 2011-11-26 1401 IR9Y          599 15     AA4KD         599 05     0
QSO: 28024 CW 2011-11-26 1402 IR9Y          599 15     K5EK          599 05     0
QSO: 28024 CW 2011-11-26 1402 IR9Y          599 15     K8KI          599 04     0
QSO: 14098 CW 2011-11-26 1402 IR9Y          599 15     OH0Z          599 15     1
QSO: 28024 CW 2011-11-26 1402 IR9Y          599 15     AE5PW         599 04     0
QSO: 28024 CW 2011-11-26 1403 IR9Y          599 15     E20YLM        599 26     0
QSO: 14030 CW 2011-11-26 1403 IR9Y          599 15     VQ91JC        599 39     1
QSO: 28024 CW 2011-11-26 1403 IR9Y          599 15     KW9R          599 04     0
QSO: 28024 CW 2011-11-26 1404 IR9Y          599 15     K3ZZ          599 05     0
QSO: 28024 CW 2011-11-26 1404 IR9Y          599 15     K5FP          599 04     0
QSO: 28024 CW 2011-11-26 1405 IR9Y          599 15     KB3LIX        599 05     0
QSO: 28024 CW 2011-11-26 1405 IR9Y          599 15     G3ZNR         599 14     0
QSO: 28024 CW 2011-11-26 1406 IR9Y          599 15     AB8CL         599 04     0
QSO: 28024 CW 2011-11-26 1407 IR9Y          599 15     R3OR          599 16     0
QSO: 28024 CW 2011-11-26 1408 IR9Y          599 15     AD5MN         599 04     0
QSO: 28024 CW 2011-11-26 1409 IR9Y          599 15     XE2GG         599 06     0
QSO: 28024 CW 2011-11-26 1409 IR9Y          599 15     AD5VJ         599 04     0
QSO: 28024 CW 2011-11-26 1409 IR9Y          599 15     HA5SE         599 15     0
QSO: 28024 CW 2011-11-26 1410 IR9Y          599 15     K1AR          599 05     0
QSO: 28024 CW 2011-11-26 1411 IR9Y          599 15     UA6HZ         599 16     0
QSO: 21004 CW 2011-11-26 1411 IR9Y          599 15     VP5CW         599 08     1
QSO: 28024 CW 2011-11-26 1412 IR9Y          599 15     S52W          599 15     0
QSO: 28024 CW 2011-11-26 1412 IR9Y          599 15     OH3GZ         599 15     0
QSO: 28024 CW 2011-11-26 1412 IR9Y          599 15     N4RA          599 05     0
QSO: 28024 CW 2011-11-26 1412 IR9Y          599 15     K4OGG         599 05     0
QSO: 28024 CW 2011-11-26 1413 IR9Y          599 15     RA3MAR        599 16     0
QSO: 28024 CW 2011-11-26 1413 IR9Y          599 15     K3MZ          599 05     0
QSO: 28024 CW 2011-11-26 1413 IR9Y          599 15     K0RF          599 04     0
QSO: 28024 CW 2011-11-26 1414 IR9Y          599 15     DP5W          599 14     0
QSO: 21076 CW 2011-11-26 1414 IR9Y          599 15     C6AAW         599 08     1
QSO: 28024 CW 2011-11-26 1414 IR9Y          599 15     N4RV          599 05     0
QSO: 28024 CW 2011-11-26 1414 IR9Y          599 15     KB9UWU        599 04     0
QSO: 28024 CW 2011-11-26 1415 IR9Y          599 15     N9LYE         599 04     0
QSO: 28024 CW 2011-11-26 1415 IR9Y          599 15     N9GUN         599 04     0
