START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K9UQN
NAME:          Don Backys
CLUB:
CLAIMED-SCORE: 440895
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0005 K9UQN         599 4      IR9Y          599 15     1
QSO: 14000 CW 2011-11-26 1922 K9UQN         599 4      TM6X          599 14     1
QSO: 14000 CW 2011-11-26 1923 K9UQN         599 4      VE6SV         599 04     1
QSO: 14000 CW 2011-11-26 1924 K9UQN         599 4      YT1A          599 15     1
QSO: 14000 CW 2011-11-26 1924 K9UQN         599 4      ED9M          599 33     1
QSO: 14000 CW 2011-11-26 1927 K9UQN         599 4      PA3S          599 14     1
QSO: 14000 CW 2011-11-26 1927 K9UQN         599 4      9A1P          599 15     1
QSO: 14000 CW 2011-11-26 1929 K9UQN         599 4      F6KNB         599 14     1
QSO: 14000 CW 2011-11-26 1930 K9UQN         599 4      9A7A          599 15     1
QSO: 14000 CW 2011-11-26 1931 K9UQN         599 4      YU2A          599 15     1
QSO: 14000 CW 2011-11-26 1934 K9UQN         599 4      G4A           599 14     1
QSO: 14000 CW 2011-11-26 1937 K9UQN         599 4      YT6T          599 15     1
QSO: 14000 CW 2011-11-26 1939 K9UQN         599 4      OM8A          599 15     1
QSO: 14000 CW 2011-11-26 1940 K9UQN         599 4      F8DGY         599 14     1
QSO: 14000 CW 2011-11-26 1941 K9UQN         599 4      EA7TG         599 14     1
QSO: 14000 CW 2011-11-26 1942 K9UQN         599 4      CR3E          599 33     1
QSO: 14000 CW 2011-11-26 1944 K9UQN         599 4      DR1D          599 14     1
QSO: 14000 CW 2011-11-26 1945 K9UQN         599 4      EA5RS         599 14     1
QSO: 14000 CW 2011-11-26 1946 K9UQN         599 4      IO5O          599 15     1
QSO: 14000 CW 2011-11-26 1946 K9UQN         599 4      SN3R          599 15     1
QSO: 14000 CW 2011-11-26 1948 K9UQN         599 4      VK4UC         599 30     1
QSO: 14000 CW 2011-11-26 1948 K9UQN         599 4      IR9Y          599 15     1
QSO: 14000 CW 2011-11-26 1949 K9UQN         599 4      VE3JM         599 04     1
QSO: 14000 CW 2011-11-26 1950 K9UQN         599 4      9A1AA         599 15     1
QSO: 14000 CW 2011-11-26 1954 K9UQN         599 4      OE3K          599 15     1
QSO: 14000 CW 2011-11-26 1955 K9UQN         599 4      EA6FO         599 14     1
QSO: 14000 CW 2011-11-26 1956 K9UQN         599 4      P40W          599 09     1
QSO: 14000 CW 2011-11-26 1957 K9UQN         599 4      IT9INO        599 15     1
QSO: 14000 CW 2011-11-26 1959 K9UQN         599 4      YU5R          599 15     1
QSO: 14000 CW 2011-11-26 1959 K9UQN         599 4      EF5F          599 14     1
QSO: 14000 CW 2011-11-26 2000 K9UQN         599 4      9A8M          599 15     1
QSO: 14000 CW 2011-11-26 2003 K9UQN         599 4      CF3A          599 4      1
QSO: 14000 CW 2011-11-26 2004 K9UQN         599 4      IR4X          599 15     1
QSO: 14000 CW 2011-11-26 2009 K9UQN         599 4      G4BJM         599 14     1
QSO: 14000 CW 2011-11-26 2012 K9UQN         599 4      VE2EKA        599 02     1
QSO: 14000 CW 2011-11-26 2014 K9UQN         599 4      ED1R          599 14     1
QSO: 14000 CW 2011-11-26 2016 K9UQN         599 4      LZ1BJ         599 20     1
QSO: 14000 CW 2011-11-26 2016 K9UQN         599 4      DL1A          599 14     1
QSO: 14000 CW 2011-11-26 2018 K9UQN         599 4      TM6M          599 14     1
QSO: 14000 CW 2011-11-26 2023 K9UQN         599 4      VE3EJ         599 4      1
QSO: 14000 CW 2011-11-26 2119 K9UQN         599 4      CT8/W1NN      599 14     1
QSO: 14000 CW 2011-11-26 2121 K9UQN         599 4      PJ4A          599 09     1
QSO: 14000 CW 2011-11-26 2123 K9UQN         599 4      PJ2T          599 09     1
QSO: 14000 CW 2011-11-26 2124 K9UQN         599 4      HI3A          599 08     1
QSO: 14000 CW 2011-11-26 2126 K9UQN         599 4      OH8L          599 15     1
QSO: 14000 CW 2011-11-26 2128 K9UQN         599 4      EA2EA         599 14     1
QSO: 14000 CW 2011-11-26 2130 K9UQN         599 4      EA6SX         599 14     1
QSO: 14000 CW 2011-11-26 2133 K9UQN         599 4      CN2R          599 33     1
QSO: 14000 CW 2011-11-26 2135 K9UQN         599 4      6Y3M          599 08     1
QSO: 14000 CW 2011-11-26 2136 K9UQN         599 4      CR2X          599 14     1
QSO: 14000 CW 2011-11-26 2137 K9UQN         599 4      JH4UYB        599 25     1
QSO: 14000 CW 2011-11-26 2139 K9UQN         599 4      PW7T          599 11     1
QSO: 14000 CW 2011-11-26 2141 K9UQN         599 4      II9T          599 15     1
QSO: 14000 CW 2011-11-26 2142 K9UQN         599 4      CR3L          599 33     1
QSO: 14000 CW 2011-11-26 2143 K9UQN         599 4      F5NTV         599 14     1
QSO: 14000 CW 2011-11-26 2144 K9UQN         599 4      EF8R          599 33     1
QSO: 14000 CW 2011-11-26 2148 K9UQN         599 4      VK6LW         599 29     1
QSO: 14000 CW 2011-11-26 2150 K9UQN         599 4      PY2SHF        599 11     1
QSO: 14000 CW 2011-11-26 2153 K9UQN         599 4      J6M           599 08     1
QSO: 14000 CW 2011-11-26 2158 K9UQN         599 4      P40L          599 09     1
QSO: 14000 CW 2011-11-26 2200 K9UQN         599 4      VE1OP         599 05     1
QSO: 14000 CW 2011-11-26 2203 K9UQN         599 4      JA7FTR        599 25     1
QSO: 14000 CW 2011-11-26 2204 K9UQN         599 4      OH8X          599 15     1
QSO: 14000 CW 2011-11-26 2206 K9UQN         599 4      EF8M          599 33     1
QSO: 14000 CW 2011-11-26 2207 K9UQN         599 4      PR7AR         599 11     1
QSO:  7000 CW 2011-11-26 2213 K9UQN         599 4      YT1VP         599 15     1
QSO:  7000 CW 2011-11-26 2216 K9UQN         599 4      K3WW          599 05     1
QSO:  7000 CW 2011-11-26 2217 K9UQN         599 4      DK1NO         599 14     1
QSO:  7000 CW 2011-11-26 2223 K9UQN         599 4      OL3Z          599 15     1
QSO:  7000 CW 2011-11-26 2228 K9UQN         599 4      TO3A          599 08     1
QSO:  7000 CW 2011-11-26 2231 K9UQN         599 4      PJ5G          599 08     1
QSO:  7000 CW 2011-11-26 2358 K9UQN         599 4      IH9R          599 33     1
QSO:  7000 CW 2011-11-27 0000 K9UQN         599 4      YU1LA         599 15     1
QSO:  7000 CW 2011-11-27 0001 K9UQN         599 4      S50R          599 15     1
QSO:  7000 CW 2011-11-27 0002 K9UQN         599 4      EF2A          599 14     1
QSO:  7000 CW 2011-11-27 0005 K9UQN         599 4      4O3A          599 15     1
QSO:  7000 CW 2011-11-27 0030 K9UQN         599 4      HA9RT         599 15     1
QSO:  7000 CW 2011-11-27 0033 K9UQN         599 4      S57AL         599 15     1
QSO:  7000 CW 2011-11-27 0034 K9UQN         599 4      EA6SX         599 14     1
QSO:  3500 CW 2011-11-27 0041 K9UQN         599 4      WE3C          599 05     1
QSO:  3500 CW 2011-11-27 0044 K9UQN         599 4      VE3YAA        599 04     1
QSO:  7000 CW 2011-11-27 0114 K9UQN         599 4      S51F          599 15     1
QSO:  7000 CW 2011-11-27 0115 K9UQN         599 4      EA5CW         599 14     1
QSO:  7000 CW 2011-11-27 0119 K9UQN         599 4      IR4C          599 15     1
QSO:  7000 CW 2011-11-27 0126 K9UQN         599 4      LZ5R          599 20     1
QSO:  7000 CW 2011-11-27 0132 K9UQN         599 4      SN8R          599 15     1
QSO:  7000 CW 2011-11-27 0134 K9UQN         599 4      DK3GI         599 14     1
QSO:  7000 CW 2011-11-27 0135 K9UQN         599 4      S50B          599 15     1
QSO: 28000 CW 2011-11-27 1504 K9UQN         599 4      EF5F          599 14     1
QSO: 28000 CW 2011-11-27 1506 K9UQN         599 4      DP9A          599 14     1
QSO: 28000 CW 2011-11-27 1511 K9UQN         599 4      C5A           599 35     1
QSO: 28000 CW 2011-11-27 1512 K9UQN         599 4      SE0X          599 14     1
QSO: 28000 CW 2011-11-27 1514 K9UQN         599 4      DL2F          599 14     1
QSO: 28000 CW 2011-11-27 1521 K9UQN         599 4      DL2DX         599 14     1
QSO: 28000 CW 2011-11-27 1523 K9UQN         599 4      TM6M          599 14     1
QSO: 28000 CW 2011-11-27 1524 K9UQN         599 4      EF8M          599 33     1
QSO: 28000 CW 2011-11-27 1525 K9UQN         599 4      LN3Z          599 14     1
QSO: 28000 CW 2011-11-27 1527 K9UQN         599 4      ON4UN         599 14     1
QSO: 28000 CW 2011-11-27 1529 K9UQN         599 4      DF0HQ         599 14     1
QSO: 28000 CW 2011-11-27 1530 K9UQN         599 4      G3XTT         599 14     1
QSO: 28000 CW 2011-11-27 1531 K9UQN         599 4      F8CRH         599 14     1
QSO: 28000 CW 2011-11-27 1533 K9UQN         599 4      HK1N          599 09     1
QSO: 28000 CW 2011-11-27 1537 K9UQN         599 4      CT3KN         599 33     1
QSO: 28000 CW 2011-11-27 1538 K9UQN         599 4      EI5DI         599 14     1
QSO: 28000 CW 2011-11-27 1540 K9UQN         599 4      S50R          599 15     1
QSO: 28000 CW 2011-11-27 1542 K9UQN         599 4      ED9M          599 33     1
QSO: 28000 CW 2011-11-27 1543 K9UQN         599 4      DL5WW         599 14     1
QSO: 28000 CW 2011-11-27 1547 K9UQN         599 4      EF2A          599 14     1
QSO: 28000 CW 2011-11-27 1547 K9UQN         599 4      SK3W          599 14     1
QSO: 28000 CW 2011-11-27 1548 K9UQN         599 4      EA2IF         599 14     1
QSO: 28000 CW 2011-11-27 1549 K9UQN         599 4      II2S          599 15     1
QSO: 28000 CW 2011-11-27 1551 K9UQN         599 4      EA2SS         599 14     1
QSO: 28000 CW 2011-11-27 1553 K9UQN         599 4      G3TXF         599 14     1
QSO: 28000 CW 2011-11-27 1554 K9UQN         599 4      IT9MUO        599 15     1
QSO: 28000 CW 2011-11-27 1556 K9UQN         599 4      PI4KGL        599 14     1
QSO: 28000 CW 2011-11-27 1557 K9UQN         599 4      6Y3M          599 08     1
QSO: 28000 CW 2011-11-27 1558 K9UQN         599 4      MM3T          599 14     1
QSO: 28000 CW 2011-11-27 1602 K9UQN         599 4      GU4YOX        599 14     1
QSO: 28000 CW 2011-11-27 1604 K9UQN         599 4      CS2W          599 14     1
QSO: 28000 CW 2011-11-27 1607 K9UQN         599 4      IT9ESW        599 15     1
QSO: 28000 CW 2011-11-27 1611 K9UQN         599 4      PI4CC         599 14     1
QSO: 28000 CW 2011-11-27 1612 K9UQN         599 4      EA7TG         599 14     1
QSO: 28000 CW 2011-11-27 1614 K9UQN         599 4      D4C           599 35     1
QSO: 28000 CW 2011-11-27 1616 K9UQN         599 4      9L0W          599 35     1
QSO: 28000 CW 2011-11-27 1617 K9UQN         599 4      TM4Q          599 14     1
QSO: 28000 CW 2011-11-27 1618 K9UQN         599 4      SP2JMB        599 15     1
QSO: 28000 CW 2011-11-27 1619 K9UQN         599 4      DL2OBO        599 14     1
QSO: 28000 CW 2011-11-27 1622 K9UQN         599 4      ST2AR         599 34     1
QSO: 28000 CW 2011-11-27 1622 K9UQN         599 4      DF9ZP         599 14     1
QSO: 28000 CW 2011-11-27 1623 K9UQN         599 4      EF3A          599 14     1
QSO: 28000 CW 2011-11-27 1630 K9UQN         599 4      VE9DX         599 05     1
QSO: 28000 CW 2011-11-27 1631 K9UQN         599 4      IW1ARB        599 15     1
QSO: 28000 CW 2011-11-27 1634 K9UQN         599 4      EA6URA        599 14     1
QSO: 28000 CW 2011-11-27 1635 K9UQN         599 4      S58N          599 15     1
QSO: 28000 CW 2011-11-27 1637 K9UQN         599 4      KP2M          599 8      1
QSO: 28000 CW 2011-11-27 1638 K9UQN         599 4      N9MM          599 04     1
QSO: 28000 CW 2011-11-27 1640 K9UQN         599 4      OK5MK         599 15     1
QSO: 28000 CW 2011-11-27 1641 K9UQN         599 4      EI6IZ         599 14     1
QSO: 28000 CW 2011-11-27 1642 K9UQN         599 4      G0HVQ         599 14     1
QSO: 28000 CW 2011-11-27 1644 K9UQN         599 4      IS0/K7QB      599 15     1
QSO: 28000 CW 2011-11-27 1645 K9UQN         599 4      EI2CN         599 14     1
QSO: 28000 CW 2011-11-27 1647 K9UQN         599 4      MM0AMW        599 14     1
QSO: 28000 CW 2011-11-27 1648 K9UQN         599 4      G3SWH         599 14     1
QSO: 28000 CW 2011-11-27 1649 K9UQN         599 4      PJ5G          599 08     1
QSO: 28000 CW 2011-11-27 1651 K9UQN         599 4      EA8BMG        599 33     1
QSO: 28000 CW 2011-11-27 1800 K9UQN         599 4      EA5XA         599 14     1
QSO: 28000 CW 2011-11-27 1801 K9UQN         599 4      PJ4A          599 09     1
QSO: 28000 CW 2011-11-27 1811 K9UQN         599 4      VE5UF         599 04     1
QSO: 28000 CW 2011-11-27 1812 K9UQN         599 4      J6M           599 08     1
QSO: 28000 CW 2011-11-27 1813 K9UQN         599 4      8P5A          599 08     1
QSO: 28000 CW 2011-11-27 1816 K9UQN         599 4      PJ2T          599 09     1
QSO: 28000 CW 2011-11-27 1817 K9UQN         599 4      VE1OP         599 05     1
QSO: 28000 CW 2011-11-27 1817 K9UQN         599 4      PY2MTV        599 11     1
QSO: 28000 CW 2011-11-27 1821 K9UQN         599 4      P40F          599 09     1
QSO: 28000 CW 2011-11-27 1823 K9UQN         599 4      CU2JT         599 14     1
QSO: 28000 CW 2011-11-27 1823 K9UQN         599 4      ED1R          599 14     1
QSO: 28000 CW 2011-11-27 1833 K9UQN         599 4      XE2B          599 06     1
QSO: 28000 CW 2011-11-27 1834 K9UQN         599 4      HQ5X          599 07     1
QSO: 28000 CW 2011-11-27 1835 K9UQN         599 4      EI4DW         599 14     1
QSO: 28000 CW 2011-11-27 1836 K9UQN         599 4      G4BJM         599 14     1
QSO: 28000 CW 2011-11-27 1839 K9UQN         599 4      N6WM          599 03     1
QSO: 28000 CW 2011-11-27 1840 K9UQN         599 4      LS1D          599 13     1
QSO: 28000 CW 2011-11-27 1841 K9UQN         599 4      HP1WW         599 07     1
QSO: 28000 CW 2011-11-27 1845 K9UQN         599 4      PW7T          599 11     1
QSO: 28000 CW 2011-11-27 1851 K9UQN         599 4      G5O           599 14     1
QSO: 28000 CW 2011-11-27 1851 K9UQN         599 4      PA1CC         599 14     1
QSO: 28000 CW 2011-11-27 1853 K9UQN         599 4      EI4BZ         599 14     1
QSO: 28000 CW 2011-11-27 1857 K9UQN         599 4      F5UTN         599 14     1
QSO: 28000 CW 2011-11-27 1857 K9UQN         599 4      ZL3TE         599 32     1
QSO: 28000 CW 2011-11-27 1858 K9UQN         599 4      VE7CT         599 03     1
QSO: 28000 CW 2011-11-27 1859 K9UQN         599 4      KH6LC         599 31     1
QSO: 28000 CW 2011-11-27 1903 K9UQN         599 4      VY2TT         599 05     1
QSO: 28000 CW 2011-11-27 1905 K9UQN         599 4      PJ7I          599 08     1
QSO: 28000 CW 2011-11-27 1906 K9UQN         599 4      VE7UF         599 03     1
QSO: 28000 CW 2011-11-27 1907 K9UQN         599 4      VP2MWG        599 8      1
QSO: 28000 CW 2011-11-27 1909 K9UQN         599 4      PY1NB         599 11     1
QSO: 28000 CW 2011-11-27 1910 K9UQN         599 4      VE9AA         599 05     1
QSO: 28000 CW 2011-11-27 1911 K9UQN         599 4      VE7VR         599 03     1
QSO: 28000 CW 2011-11-27 1913 K9UQN         599 4      ZW5B          599 11     1
QSO: 28000 CW 2011-11-27 1914 K9UQN         599 4      CW5W          599 13     1
QSO: 28000 CW 2011-11-27 1915 K9UQN         599 4      PP5BZ         599 11     1
QSO: 28000 CW 2011-11-27 1918 K9UQN         599 4      XE1MM         599 06     1
QSO: 28000 CW 2011-11-27 2000 K9UQN         599 4      VE6BBP        599 04     1
QSO: 28000 CW 2011-11-27 2003 K9UQN         599 4      VA7RN         599 03     1
QSO: 28000 CW 2011-11-27 2005 K9UQN         599 4      LU8YE         599 13     1
QSO: 28000 CW 2011-11-27 2005 K9UQN         599 4      KH7X          599 31     1
QSO: 28000 CW 2011-11-27 2006 K9UQN         599 4      ZM1A          599 32     1
QSO: 28000 CW 2011-11-27 2008 K9UQN         599 4      C91NW         599 37     1
QSO: 28000 CW 2011-11-27 2011 K9UQN         599 4      PV8DX         599 11     1
QSO: 28000 CW 2011-11-27 2014 K9UQN         599 4      LU1VZ         599 13     1
QSO: 28000 CW 2011-11-27 2015 K9UQN         599 4      PY2NA         599 11     1
QSO: 14000 CW 2011-11-27 2022 K9UQN         599 4      VE7GL         599 03     1
QSO: 14000 CW 2011-11-27 2027 K9UQN         599 4      VK2IM         599 30     1
QSO: 14000 CW 2011-11-27 2031 K9UQN         599 4      VA2EW         599 05     1
QSO: 14000 CW 2011-11-27 2033 K9UQN         599 4      VE3RZ         599 04     1
QSO: 14000 CW 2011-11-27 2035 K9UQN         599 4      CR6K          599 14     1
QSO: 14000 CW 2011-11-27 2036 K9UQN         599 4      VE2QV         599 05     1
QSO: 14000 CW 2011-11-27 2039 K9UQN         599 4      ST2AR         599 34     1
QSO: 14000 CW 2011-11-27 2040 K9UQN         599 4      ZF1A          599 8      1
QSO: 14000 CW 2011-11-27 2041 K9UQN         599 4      VE5ZX         599 04     1
QSO: 14000 CW 2011-11-27 2042 K9UQN         599 4      VE3EK         599 04     1
QSO: 14000 CW 2011-11-27 2050 K9UQN         599 4      VE3MMQ        599 04     1
QSO: 14000 CW 2011-11-27 2052 K9UQN         599 4      EA4KD         599 14     1
QSO: 14000 CW 2011-11-27 2059 K9UQN         599 4      EL2A          599 35     1
QSO: 14000 CW 2011-11-27 2101 K9UQN         599 4      VE3IAE        599 04     1
QSO: 14000 CW 2011-11-27 2101 K9UQN         599 4      VE3UTT        599 04     1
QSO: 14000 CW 2011-11-27 2103 K9UQN         599 4      ED8A          599 33     1
QSO: 14000 CW 2011-11-27 2104 K9UQN         599 4      VA1MM         599 05     1
QSO: 14000 CW 2011-11-27 2118 K9UQN         599 4      ZD8W          599 36     1
QSO: 14000 CW 2011-11-27 2123 K9UQN         599 4      C5A           599 35     1
QSO: 14000 CW 2011-11-27 2126 K9UQN         599 4      EE2K          599 14     1
QSO: 14000 CW 2011-11-27 2127 K9UQN         599 4      VY2TT         599 05     1
QSO: 14000 CW 2011-11-27 2135 K9UQN         599 4      VK6AA         599 29     1
QSO: 14000 CW 2011-11-27 2141 K9UQN         599 4      NL7Z          599 01     1
QSO: 14000 CW 2011-11-27 2143 K9UQN         599 4      9L0W          599 35     1
QSO: 14000 CW 2011-11-27 2144 K9UQN         599 4      PV8ADI        599 11     1
QSO: 14000 CW 2011-11-27 2150 K9UQN         599 4      EA8OM         599 33     1
QSO: 14000 CW 2011-11-27 2151 K9UQN         599 4      EA5YI         599 14     1
QSO: 14000 CW 2011-11-27 2152 K9UQN         599 4      VE9DX         599 05     1
QSO: 14000 CW 2011-11-27 2153 K9UQN         599 4      VE2AWR        599 05     1
QSO: 14000 CW 2011-11-27 2154 K9UQN         599 4      JA5FDJ        599 25     1
QSO: 14000 CW 2011-11-27 2204 K9UQN         599 4      VA7KO         599 03     1
QSO: 14000 CW 2011-11-27 2205 K9UQN         599 4      V26K          599 08     1
QSO: 14000 CW 2011-11-27 2206 K9UQN         599 4      PY2NY         599 11     1
QSO: 14000 CW 2011-11-27 2210 K9UQN         599 4      FY5FY         599 09     1
QSO: 14000 CW 2011-11-27 2300 K9UQN         599 4      PY9MM         599 11     1
QSO: 14000 CW 2011-11-27 2301 K9UQN         599 4      PY2FN         599 11     1
QSO: 14000 CW 2011-11-27 2307 K9UQN         599 4      PJ4LS         599 09     1
QSO:  7000 CW 2011-11-27 2311 K9UQN         599 4      OK7MT         599 15     1
QSO:  7000 CW 2011-11-27 2315 K9UQN         599 4      S50A          599 15     1
QSO:  7000 CW 2011-11-27 2322 K9UQN         599 4      EI6DX         599 14     1
QSO:  7000 CW 2011-11-27 2329 K9UQN         599 4      VE3YAA        599 04     1
QSO:  7000 CW 2011-11-27 2330 K9UQN         599 4      C5A           599 35     1
QSO:  7000 CW 2011-11-27 2335 K9UQN         599 4      VA3EC         599 04     1
QSO:  7000 CW 2011-11-27 2343 K9UQN         599 4      EL2A          599 35     1
QSO:  3500 CW 2011-11-27 2351 K9UQN         599 4      OZ5E          599 14     1
QSO:  3500 CW 2011-11-27 2355 K9UQN         599 4      VA3AR         599 04     1
QSO:  3500 CW 2011-11-27 2356 K9UQN         599 4      OE3K          599 15     1
QSO:  3500 CW 2011-11-27 2357 K9UQN         599 4      DR1A          599 14     1
QSO:  3500 CW 2011-11-27 2358 K9UQN         599 4      HG1S          599 15     1
END-OF-LOG:
