START-OF-LOG: 2.0
CREATED-BY: N1MM Logger V11.6.1
CALLSIGN: OK3M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 954930
OPERATORS: OK3M
NAME: Jaroslav Loufek
SOAPBOX: After many years of poor condx I enjoyed high activity especially
SOAPBOX: on 10mtrs very much.
SOAPBOX: New way of selfspotting became popular among top contesters.
LOCATION: DX
QSO:  3541 CW 2011-11-26 0610 OK3M          599 15     9A2U          599 15
QSO: 21039 CW 2011-11-26 1609 OK3M          599 15     ED8A          599 33
QSO: 21038 CW 2011-11-26 1610 OK3M          599 15     S50K          599 15
QSO: 21037 CW 2011-11-26 1611 OK3M          599 15     M3I           599 14
QSO: 21037 CW 2011-11-26 1613 OK3M          599 15     5K1R          599 09
QSO: 21037 CW 2011-11-26 1614 OK3M          599 15     W0RX          599 04
QSO: 21036 CW 2011-11-26 1614 OK3M          599 15     K4RO          599 04
QSO: 21034 CW 2011-11-26 1616 OK3M          599 15     9G5XA         599 35
QSO: 21031 CW 2011-11-26 1616 OK3M          599 15     9A5Y          599 15
QSO: 21030 CW 2011-11-26 1617 OK3M          599 15     K5TR          599 04
QSO: 21030 CW 2011-11-26 1618 OK3M          599 15     6Y3M          599 08
QSO: 21028 CW 2011-11-26 1619 OK3M          599 15     KZ5D          599 04
QSO: 21028 CW 2011-11-26 1620 OK3M          599 15     N5JB          599 04
QSO: 21028 CW 2011-11-26 1620 OK3M          599 15     HI3A          599 08
QSO: 21027 CW 2011-11-26 1620 OK3M          599 15     NR4M          599 05
QSO: 21027 CW 2011-11-26 1621 OK3M          599 15     YU5A          599 15
QSO: 21023 CW 2011-11-26 1624 OK3M          599 15     K1ZZ          599 05
QSO: 21022 CW 2011-11-26 1624 OK3M          599 15     W1EQ          599 05
QSO: 21020 CW 2011-11-26 1626 OK3M          599 15     CN2R          599 33
QSO: 21017 CW 2011-11-26 1627 OK3M          599 15     K9MA          599 04
QSO: 21015 CW 2011-11-26 1629 OK3M          599 15     HA9RT         599 15
QSO: 21014 CW 2011-11-26 1629 OK3M          599 15     K0DQ          599 05
QSO: 21010 CW 2011-11-26 1631 OK3M          599 15     ED1R          599 14
QSO: 21010 CW 2011-11-26 1632 OK3M          599 15     K3CR          599 05
QSO: 21009 CW 2011-11-26 1633 OK3M          599 15     SN3R          599 15
QSO: 21008 CW 2011-11-26 1633 OK3M          599 15     VE3EK         599 04
QSO: 21007 CW 2011-11-26 1634 OK3M          599 15     C5A           599 35
QSO: 21005 CW 2011-11-26 1635 OK3M          599 15     NN1N          599 05
QSO: 21003 CW 2011-11-26 1636 OK3M          599 15     K0ZR          599 04
QSO: 21001 CW 2011-11-26 1637 OK3M          599 15     VP5CW         599 08
QSO: 21001 CW 2011-11-26 1638 OK3M          599 15     HC2SL         599 10
QSO: 21006 CW 2011-11-26 1638 OK3M          599 15     K3IT          599 05
QSO: 21009 CW 2011-11-26 1639 OK3M          599 15     SN3A          599 15
QSO: 21004 CW 2011-11-26 1640 OK3M          599 15     9A8M          599 15
QSO: 21011 CW 2011-11-26 1641 OK3M          599 15     S50U          599 15
QSO: 21004 CW 2011-11-26 1643 OK3M          599 15     IR2C          599 15
QSO: 21015 CW 2011-11-26 1646 OK3M          599 15     KQ2M          599 05
QSO: 21015 CW 2011-11-26 1649 OK3M          599 15     VA1MM         599 05
QSO: 21018 CW 2011-11-26 1651 OK3M          599 15     S50R          599 15
QSO: 21021 CW 2011-11-26 1651 OK3M          599 15     W4SO          599 05
QSO: 21022 CW 2011-11-26 1652 OK3M          599 15     9A7A          599 15
QSO: 21024 CW 2011-11-26 1652 OK3M          599 15     HA3FTA        599 15
QSO: 21025 CW 2011-11-26 1653 OK3M          599 15     N3RR          599 05
QSO: 21027 CW 2011-11-26 1655 OK3M          599 15     YU5A          599 15
QSO: 21029 CW 2011-11-26 1655 OK3M          599 15     IR4M          599 15
QSO: 21036 CW 2011-11-26 1658 OK3M          599 15     N0NI          599 04
QSO: 21037 CW 2011-11-26 1658 OK3M          599 15     K0HA          599 04
QSO: 21038 CW 2011-11-26 1659 OK3M          599 15     K2QMF         599 05
QSO: 21039 CW 2011-11-26 1700 OK3M          599 15     K5GO          599 04
QSO: 21042 CW 2011-11-26 1702 OK3M          599 15     W1KM          599 05
QSO: 21046 CW 2011-11-26 1703 OK3M          599 15     K1AR          599 05
QSO: 21048 CW 2011-11-26 1703 OK3M          599 15     VE3YAA        599 04
QSO: 21051 CW 2011-11-26 1704 OK3M          599 15     K1RU          599 05
QSO: 21051 CW 2011-11-26 1705 OK3M          599 15     DL5RMH        599 14
QSO: 21053 CW 2011-11-26 1705 OK3M          599 15     NY3A          599 05
QSO: 21055 CW 2011-11-26 1707 OK3M          599 15     W1WEF         599 05
QSO: 21056 CW 2011-11-26 1707 OK3M          599 15     SN7Q          599 15
QSO: 21064 CW 2011-11-26 1711 OK3M          599 15     FY5KE         599 09
QSO: 21066 CW 2011-11-26 1712 OK3M          599 15     K3ZM          599 05
QSO: 21060 CW 2011-11-26 1715 OK3M          599 15     IO5O          599 15
QSO: 21058 CW 2011-11-26 1716 OK3M          599 15     VY2SS         599 05
QSO: 21049 CW 2011-11-26 1717 OK3M          599 15     EF8M          599 33
QSO: 21043 CW 2011-11-26 1718 OK3M          599 15     S57AL         599 15
QSO: 21042 CW 2011-11-26 1719 OK3M          599 15     II1A          599 15
QSO: 21035 CW 2011-11-26 1722 OK3M          599 15     K4ZW          599 05
QSO: 21031 CW 2011-11-26 1724 OK3M          599 15     DR1D          599 14
QSO: 21025 CW 2011-11-26 1725 OK3M          599 15     P40L          599 09
QSO: 21019 CW 2011-11-26 1726 OK3M          599 15     DM8D          599 14
QSO: 21018 CW 2011-11-26 1726 OK3M          599 15     K3ZO          599 05
QSO: 21017 CW 2011-11-26 1728 OK3M          599 15     PY2TIM        599 11
QSO: 21017 CW 2011-11-26 1729 OK3M          599 15     K1BX          599 05
QSO: 21015 CW 2011-11-26 1729 OK3M          599 15     CF3A          599 04
QSO: 21014 CW 2011-11-26 1730 OK3M          599 15     N5RZ          599 04
QSO: 21013 CW 2011-11-26 1731 OK3M          599 15     K3WW          599 05
QSO: 21002 CW 2011-11-26 1733 OK3M          599 15     K1EO          599 05
QSO: 21021 CW 2011-11-26 1735 OK3M          599 15     PY2NY         599 11
QSO: 14000 CW 2011-11-26 1754 OK3M          599 15     N1UR          599 05
QSO: 14001 CW 2011-11-26 1755 OK3M          599 15     KC1XX         599 05
QSO: 14002 CW 2011-11-26 1756 OK3M          599 15     DL2F          599 14
QSO: 14002 CW 2011-11-26 1756 OK3M          599 15     HK3TU         599 09
QSO: 14002 CW 2011-11-26 1756 OK3M          599 15     HA8IH         599 15
QSO: 14003 CW 2011-11-26 1757 OK3M          599 15     K5ZD          599 05
QSO: 14003 CW 2011-11-26 1757 OK3M          599 15     W3LPL         599 05
QSO: 14004 CW 2011-11-26 1758 OK3M          599 15     TF3CW         599 40
QSO: 14006 CW 2011-11-26 1759 OK3M          599 15     N6WM          599 03
QSO: 14006 CW 2011-11-26 1759 OK3M          599 15     9A8M          599 15
QSO: 14007 CW 2011-11-26 1800 OK3M          599 15     NR4M          599 05
QSO: 14008 CW 2011-11-26 1802 OK3M          599 15     WE3C          599 05
QSO: 14007 CW 2011-11-26 1802 OK3M          599 15     K0DQ          599 05
QSO: 14008 CW 2011-11-26 1802 OK3M          599 15     W1EQ          599 05
QSO: 14009 CW 2011-11-26 1803 OK3M          599 15     HG1S          599 15
QSO: 14010 CW 2011-11-26 1804 OK3M          599 15     C5A           599 35
QSO: 14011 CW 2011-11-26 1808 OK3M          599 15     VE3RZ         599 04
QSO: 14012 CW 2011-11-26 1808 OK3M          599 15     VE3YAA        599 04
QSO: 14014 CW 2011-11-26 1811 OK3M          599 15     DL3YM         599 14
QSO: 14014 CW 2011-11-26 1811 OK3M          599 15     9A1CCB        599 15
QSO: 14014 CW 2011-11-26 1812 OK3M          599 15     KE2WY         599 05
QSO: 14016 CW 2011-11-26 1813 OK3M          599 15     K3ZO          599 05
QSO: 14017 CW 2011-11-26 1814 OK3M          599 15     S50U          599 15
QSO: 14013 CW 2011-11-26 1820 OK3M          599 15     KH6LC         599 31
QSO: 14016 CW 2011-11-26 1821 OK3M          599 15     N2YB          599 05
QSO: 14017 CW 2011-11-26 1822 OK3M          599 15     W2FU          599 05
QSO: 14019 CW 2011-11-26 1824 OK3M          599 15     C6AAW         599 08
QSO: 14020 CW 2011-11-26 1825 OK3M          599 15     IR4M          599 05
QSO: 14021 CW 2011-11-26 1826 OK3M          599 15     EA5CW         599 14
QSO: 14023 CW 2011-11-26 1827 OK3M          599 15     N3RS          599 05
QSO: 14024 CW 2011-11-26 1827 OK3M          599 15     K2QMF         599 05
QSO: 14026 CW 2011-11-26 1828 OK3M          599 15     IR2C          599 15
QSO: 14026 CW 2011-11-26 1828 OK3M          599 15     K1RX          599 05
QSO: 14027 CW 2011-11-26 1829 OK3M          599 15     IR9Y          599 15
QSO: 14028 CW 2011-11-26 1831 OK3M          599 15     N4TB          599 05
QSO: 14029 CW 2011-11-26 1832 OK3M          599 15     DR1A          599 14
QSO: 14032 CW 2011-11-26 1833 OK3M          599 15     DF3CB         599 14
QSO: 14032 CW 2011-11-26 1833 OK3M          599 15     S57AL         599 15
QSO: 14032 CW 2011-11-26 1833 OK3M          599 15     9A1A          599 15
QSO: 14034 CW 2011-11-26 1834 OK3M          599 15     KF3B          599 05
QSO: 14034 CW 2011-11-26 1835 OK3M          599 15     9A7A          599 15
QSO: 14035 CW 2011-11-26 1835 OK3M          599 15     DJ5QV         599 14
QSO: 14035 CW 2011-11-26 1836 OK3M          599 15     VE6SV         599 04
QSO: 14037 CW 2011-11-26 1836 OK3M          599 15     PA1T          599 14
QSO: 14037 CW 2011-11-26 1837 OK3M          599 15     DC4A          599 14
QSO: 14037 CW 2011-11-26 1838 OK3M          599 15     II1A          599 15
QSO: 14038 CW 2011-11-26 1839 OK3M          599 15     DL1A          599 14
QSO: 14039 CW 2011-11-26 1839 OK3M          599 15     K8PO          599 05
QSO: 14048 CW 2011-11-26 1840 OK3M          599 15     NN1N          599 05
QSO: 14049 CW 2011-11-26 1840 OK3M          599 15     K5KG          599 05
QSO: 14050 CW 2011-11-26 1840 OK3M          599 15     E7DX          599 15
QSO: 14051 CW 2011-11-26 1843 OK3M          599 15     VE3MIS        599 04
QSO: 14057 CW 2011-11-26 1843 OK3M          599 15     RU1A          599 16
QSO: 14056 CW 2011-11-26 1843 OK3M          599 15     N9RV          599 04
QSO: 14054 CW 2011-11-26 1844 OK3M          599 15     K9MA          599 04
QSO: 14046 CW 2011-11-26 1845 OK3M          599 15     K1FWE         599 05
QSO: 14045 CW 2011-11-26 1845 OK3M          599 15     II9T          599 15
QSO: 14038 CW 2011-11-26 1846 OK3M          599 15     9A1P          599 15
QSO: 14034 CW 2011-11-26 1846 OK3M          599 15     W2RE          599 05
QSO: 14033 CW 2011-11-26 1847 OK3M          599 15     IR4X          599 15
QSO: 14031 CW 2011-11-26 1847 OK3M          599 15     VE2EKA        599 02
QSO: 14025 CW 2011-11-26 1848 OK3M          599 15     PJ2T          599 09
QSO: 14022 CW 2011-11-26 1849 OK3M          599 15     DL8SCG        599 14
QSO:  7000 CW 2011-11-26 1854 OK3M          599 15     OM3IAG        599 15
QSO:  7002 CW 2011-11-26 1856 OK3M          599 15     TK4W          599 15
QSO:  7004 CW 2011-11-26 1856 OK3M          599 15     SV2HWR        599 20
QSO:  7005 CW 2011-11-26 1858 OK3M          599 15     G3VPW         599 14
QSO:  7006 CW 2011-11-26 1900 OK3M          599 15     RT5Z          599 16
QSO:  7009 CW 2011-11-26 1901 OK3M          599 15     UN0L          599 17
QSO:  7010 CW 2011-11-26 1902 OK3M          599 15     LZ1SDR        599 20
QSO:  7010 CW 2011-11-26 1903 OK3M          599 15     S52ZW         599 15
QSO:  7011 CW 2011-11-26 1904 OK3M          599 15     HA3FTA        599 15
QSO:  7011 CW 2011-11-26 1905 OK3M          599 15     YR1C          599 20
QSO:  7012 CW 2011-11-26 1906 OK3M          599 15     RN3F          599 16
QSO:  1824 CW 2011-11-26 1911 OK3M          599 15     SP1GZF        599 15
QSO:  1824 CW 2011-11-26 1911 OK3M          599 15     OG4T          599 15
QSO:  1823 CW 2011-11-26 1912 OK3M          599 15     HA8BE         599 15
QSO:  1822 CW 2011-11-26 1912 OK3M          599 15     F6DDR         599 14
QSO:  1821 CW 2011-11-26 1914 OK3M          599 15     DR1A          599 14
QSO:  1820 CW 2011-11-26 1915 OK3M          599 15     RM3F          599 16
QSO:  1820 CW 2011-11-26 1915 OK3M          599 15     SP9ATE        599 15
QSO:  1820 CW 2011-11-26 1916 OK3M          599 15     IZ6GSQ        599 15
QSO:  1819 CW 2011-11-26 1917 OK3M          599 15     DF0HQ         599 14
QSO:  1818 CW 2011-11-26 1917 OK3M          599 15     S57M          599 15
QSO:  1818 CW 2011-11-26 1918 OK3M          599 15     RZ3AUL        599 16
QSO:  1817 CW 2011-11-26 1919 OK3M          599 15     RM5Z          599 16
QSO:  1813 CW 2011-11-26 1921 OK3M          599 15     S53O          599 15
QSO:  1813 CW 2011-11-26 1921 OK3M          599 15     9A1A          599 15
QSO:  1811 CW 2011-11-26 1924 OK3M          599 15     RF9C          599 17
QSO:  1810 CW 2011-11-26 1926 OK3M          599 15     T70A          599 15
QSO:  1812 CW 2011-11-26 1928 OK3M          599 15     YR9F          599 20
QSO:  1814 CW 2011-11-26 1928 OK3M          599 15     YL2SM         599 15
QSO:  1814 CW 2011-11-26 1929 OK3M          599 15     HA8BT         599 15
QSO:  1815 CW 2011-11-26 1929 OK3M          599 15     RZ4FWW        599 16
QSO:  1812 CW 2011-11-26 1931 OK3M          599 15     ON4WW         599 14
QSO:  1810 CW 2011-11-26 1932 OK3M          599 15     OH6MW         599 15
QSO:  1816 CW 2011-11-26 1933 OK3M          599 15     RW3XW         599 16
QSO:  1816 CW 2011-11-26 1934 OK3M          599 15     OK1DCF        599 15
QSO:  1817 CW 2011-11-26 1934 OK3M          599 15     S59A          599 15
QSO:  1822 CW 2011-11-26 1936 OK3M          599 15     OM3DX         599 15
QSO:  1822 CW 2011-11-26 1938 OK3M          599 15     OM4DX         599 15
QSO:  1823 CW 2011-11-26 1939 OK3M          599 15     YL6W          599 15
QSO:  1826 CW 2011-11-26 1940 OK3M          599 15     UA3R          599 16
QSO:  1829 CW 2011-11-26 1941 OK3M          599 15     OE2LCM        599 15
QSO:  1829 CW 2011-11-26 1942 OK3M          599 15     RM3M          599 16
QSO:  1830 CW 2011-11-26 1942 OK3M          599 15     GM4ZUK        599 14
QSO:  1831 CW 2011-11-26 1944 OK3M          599 15     OM0TT         599 15
QSO:  1831 CW 2011-11-26 1944 OK3M          599 15     SM2CEW        599 14
QSO:  1836 CW 2011-11-26 1946 OK3M          599 15     LY7A          599 15
QSO:  1837 CW 2011-11-26 1947 OK3M          599 15     RG9A          599 17
QSO:  1837 CW 2011-11-26 1947 OK3M          599 15     DL7YS         599 14
QSO:  1838 CW 2011-11-26 1948 OK3M          599 15     YL2IP         599 15
QSO:  1839 CW 2011-11-26 1949 OK3M          599 15     SP1MGM        599 15
QSO:  1840 CW 2011-11-26 1950 OK3M          599 15     DK8ZZ         599 14
QSO:  1842 CW 2011-11-26 1952 OK3M          599 15     DM0Y          599 14
QSO:  1845 CW 2011-11-26 1952 OK3M          599 15     YO2AQB        599 20
QSO:  3501 CW 2011-11-26 1955 OK3M          599 15     S58M          599 15
QSO:  3502 CW 2011-11-26 1956 OK3M          599 15     YT4T          599 15
QSO:  3517 CW 2011-11-26 1957 OK3M          599 15     YP8T          599 20
QSO:  3517 CW 2011-11-26 1957 OK3M          599 15     RM3Q          599 16
QSO:  3517 CW 2011-11-26 1958 OK3M          599 15     UP0L          599 17
QSO:  3518 CW 2011-11-26 1959 OK3M          599 15     YL2SM         599 15
QSO:  3519 CW 2011-11-26 1959 OK3M          599 15     SA1A          599 14
QSO:  3520 CW 2011-11-26 2000 OK3M          599 15     OM7LM         599 15
QSO:  3520 CW 2011-11-26 2000 OK3M          599 15     OH1XT         599 15
QSO:  3521 CW 2011-11-26 2001 OK3M          599 15     ED1R          599 14
QSO:  3523 CW 2011-11-26 2002 OK3M          599 15     EV6M          599 16
QSO:  3525 CW 2011-11-26 2003 OK3M          599 15     DJ6TK         599 14
QSO:  3526 CW 2011-11-26 2004 OK3M          599 15     SP9NSV        599 15
QSO:  3527 CW 2011-11-26 2005 OK3M          599 15     UA6LCN        599 16
QSO:  3528 CW 2011-11-26 2006 OK3M          599 15     RN3BO         599 16
QSO:  3529 CW 2011-11-26 2006 OK3M          599 15     DR1A          599 14
QSO:  3529 CW 2011-11-26 2007 OK3M          599 15     UT4ZG         599 16
QSO:  3530 CW 2011-11-26 2007 OK3M          599 15     LZ9W          599 20
QSO:  3531 CW 2011-11-26 2008 OK3M          599 15     SN9U          599 15
QSO:  3531 CW 2011-11-26 2008 OK3M          599 15     OH1MM         599 15
QSO:  3532 CW 2011-11-26 2010 OK3M          599 15     RW9QA         599 17
QSO:  3533 CW 2011-11-26 2010 OK3M          599 15     RW3VA         599 16
QSO:  3534 CW 2011-11-26 2011 OK3M          599 15     UW7M          599 16
QSO:  3535 CW 2011-11-26 2012 OK3M          599 15     SK3W          599 14
QSO:  3537 CW 2011-11-26 2014 OK3M          599 15     OH8L          599 15
QSO:  3538 CW 2011-11-26 2014 OK3M          599 15     OH2BH         599 15
QSO:  3539 CW 2011-11-26 2015 OK3M          599 15     S53MM         599 15
QSO:  3541 CW 2011-11-26 2016 OK3M          599 15     SO9Q          599 15
QSO:  3542 CW 2011-11-26 2018 OK3M          599 15     YU5C          599 15
QSO:  3544 CW 2011-11-26 2020 OK3M          599 15     LZ7S          599 20
QSO:  3546 CW 2011-11-26 2021 OK3M          599 15     RM2U          599 16
QSO:  3547 CW 2011-11-26 2022 OK3M          599 15     RX9AF         599 17
QSO:  3548 CW 2011-11-26 2022 OK3M          599 15     RY9C          599 17
QSO:  3549 CW 2011-11-26 2023 OK3M          599 15     YL2TB         599 15
QSO:  3549 CW 2011-11-26 2024 OK3M          599 15     RM3M          599 16
QSO:  3549 CW 2011-11-26 2025 OK3M          599 15     SN6F          599 15
QSO:  3552 CW 2011-11-26 2025 OK3M          599 15     OZ5E          599 14
QSO:  3552 CW 2011-11-26 2026 OK3M          599 15     RK9SWF        599 16
QSO:  3556 CW 2011-11-26 2027 OK3M          599 15     RN3GL         599 16
QSO:  3557 CW 2011-11-26 2028 OK3M          599 15     OH8FKU        599 15
QSO:  3557 CW 2011-11-26 2029 OK3M          599 15     LY2TS         599 15
QSO:  3558 CW 2011-11-26 2030 OK3M          599 15     DL2SAX        599 14
QSO:  3558 CW 2011-11-26 2030 OK3M          599 15     OE2LCM        599 15
QSO:  3560 CW 2011-11-26 2031 OK3M          599 15     DL60ZBN       599 14
QSO:  3560 CW 2011-11-26 2032 OK3M          599 15     DM3F          599 14
QSO:  3560 CW 2011-11-26 2032 OK3M          599 15     E74WN         599 15
QSO:  3562 CW 2011-11-26 2033 OK3M          599 15     SQ1EUG        599 15
QSO:  3563 CW 2011-11-26 2034 OK3M          599 15     LY8O          599 15
QSO:  3564 CW 2011-11-26 2034 OK3M          599 15     PA0O          599 14
QSO:  3564 CW 2011-11-26 2035 OK3M          599 15     YO5DAS        599 20
QSO:  3565 CW 2011-11-26 2036 OK3M          599 15     S51RJ         599 15
QSO:  3566 CW 2011-11-26 2037 OK3M          599 15     PE7T          599 14
QSO:  3570 CW 2011-11-26 2038 OK3M          599 15     UR5FEL        599 16
QSO:  3565 CW 2011-11-26 2040 OK3M          599 15     DL4HRM        599 14
QSO:  3561 CW 2011-11-26 2041 OK3M          599 15     LY1G          599 15
QSO:  3559 CW 2011-11-26 2044 OK3M          599 15     UN7ECA        599 17
QSO:  3548 CW 2011-11-26 2048 OK3M          599 15     DL1A          599 14
QSO:  3546 CW 2011-11-26 2048 OK3M          599 15     SM0T          599 14
QSO:  3545 CW 2011-11-26 2049 OK3M          599 15     RG9A          599 17
QSO:  3545 CW 2011-11-26 2050 OK3M          599 15     UN1F          599 17
QSO:  3542 CW 2011-11-26 2052 OK3M          599 15     HG5C          599 15
QSO:  3542 CW 2011-11-26 2052 OK3M          599 15     SQ5M          599 15
QSO:  3540 CW 2011-11-26 2054 OK3M          599 15     RM3Z          599 16
QSO:  3538 CW 2011-11-26 2054 OK3M          599 15     IR9Y          599 15
QSO:  3537 CW 2011-11-26 2056 OK3M          599 15     RA1AL         599 16
QSO:  3534 CW 2011-11-26 2058 OK3M          599 15     DJ1MM         599 14
QSO:  3530 CW 2011-11-26 2100 OK3M          599 15     IZ8JFL/1      599 15
QSO:  3529 CW 2011-11-26 2100 OK3M          599 15     SO2S          599 15
QSO:  3528 CW 2011-11-26 2104 OK3M          599 15     US0HZ         599 16
QSO:  7013 CW 2011-11-26 2113 OK3M          599 15     RM3Q          599 16
QSO:  7013 CW 2011-11-26 2113 OK3M          599 15     CR3L          599 33
QSO:  7014 CW 2011-11-26 2117 OK3M          599 15     NN1N          599 05
QSO:  1838 CW 2011-11-26 2138 OK3M          599 15     US7UU         599 16
QSO:  1838 CW 2011-11-26 2139 OK3M          599 15     DL0GL         599 14
QSO:  1837 CW 2011-11-26 2139 OK3M          599 15     OH1MM         599 15
QSO:  1833 CW 2011-11-26 2142 OK3M          599 15     HB9CA         599 14
QSO:  1831 CW 2011-11-26 2144 OK3M          599 15     HA3OD         599 15
QSO:  1828 CW 2011-11-26 2147 OK3M          599 15     S59ABC        599 15
QSO:  1826 CW 2011-11-26 2148 OK3M          599 15     GM6Z          599 14
QSO:  1823 CW 2011-11-26 2149 OK3M          599 15     YL2TB         599 15
QSO:  1822 CW 2011-11-26 2151 OK3M          599 15     DL4HRM        599 14
QSO:  1821 CW 2011-11-26 2152 OK3M          599 15     S50R          599 15
QSO:  1821 CW 2011-11-26 2152 OK3M          599 15     RK1AX         599 16
QSO:  1820 CW 2011-11-26 2152 OK3M          599 15     GW5R          599 14
QSO:  1816 CW 2011-11-26 2153 OK3M          599 15     Z36W          599 15
QSO:  1813 CW 2011-11-26 2157 OK3M          599 15     RK3ZZ         599 16
QSO:  1813 CW 2011-11-26 2157 OK3M          599 15     GM4AFF        599 14
QSO:  1812 CW 2011-11-26 2158 OK3M          599 15     EW1DO         599 16
QSO:  1817 CW 2011-11-26 2159 OK3M          599 15     PA7FA         599 14
QSO:  1819 CW 2011-11-26 2200 OK3M          599 15     OH7M          599 15
QSO:  1819 CW 2011-11-26 2201 OK3M          599 15     YO6BHN        599 20
QSO:  1823 CW 2011-11-26 2204 OK3M          599 15     DF2UU         599 14
QSO:  1825 CW 2011-11-26 2208 OK3M          599 15     LZ9W          599 20
QSO:  1826 CW 2011-11-26 2209 OK3M          599 15     DL7DZ         599 14
QSO:  1827 CW 2011-11-26 2210 OK3M          599 15     HA4YF         599 15
QSO:  1828 CW 2011-11-26 2211 OK3M          599 15     EW8DX         599 16
QSO:  1828 CW 2011-11-26 2211 OK3M          599 15     UT7E          599 16
QSO:  1832 CW 2011-11-26 2213 OK3M          599 15     OQ5M          599 14
QSO:  1833 CW 2011-11-26 2215 OK3M          599 15     DK3GI         599 14
QSO:  1835 CW 2011-11-26 2216 OK3M          599 15     IR4X          599 15
QSO:  1835 CW 2011-11-26 2217 OK3M          599 15     SQ2IHP        599 01
QSO:  1836 CW 2011-11-26 2218 OK3M          599 15     SM6CPY        599 14
QSO:  1837 CW 2011-11-26 2219 OK3M          599 15     GW0GEI        599 14
QSO:  1838 CW 2011-11-26 2219 OK3M          599 15     GW3KDB        599 14
QSO:  1840 CW 2011-11-26 2220 OK3M          599 15     DL5CF         599 14
QSO:  1844 CW 2011-11-26 2224 OK3M          599 15     YO7LCB        599 20
QSO:  1846 CW 2011-11-26 2224 OK3M          599 15     SO9Q          599 15
QSO:  1846 CW 2011-11-26 2225 OK3M          599 15     YT6T          599 15
QSO:  1848 CW 2011-11-26 2226 OK3M          599 15     S53V          599 15
QSO:  1849 CW 2011-11-26 2227 OK3M          599 15     OH1XT         599 15
QSO:  1851 CW 2011-11-26 2227 OK3M          599 15     S52OT         599 15
QSO:  1853 CW 2011-11-26 2228 OK3M          599 15     YO4KCC        599 20
QSO:  1855 CW 2011-11-26 2229 OK3M          599 15     SN6F          599 15
QSO:  1850 CW 2011-11-26 2231 OK3M          599 15     HA9SU         599 15
QSO:  1844 CW 2011-11-26 2231 OK3M          599 15     SP9NSV        599 15
QSO:  1843 CW 2011-11-26 2232 OK3M          599 15     DJ0MDR        599 14
QSO:  1849 CW 2011-11-26 2239 OK3M          599 15     SQ9UM         599 15
QSO:  1853 CW 2011-11-26 2241 OK3M          599 15     US8IM         599 16
QSO:  1852 CW 2011-11-26 2242 OK3M          599 15     DJ5NQ         599 14
QSO:  3524 CW 2011-11-26 2245 OK3M          599 15     R3ZV          599 16
QSO:  3521 CW 2011-11-26 2246 OK3M          599 15     GM0EGI        599 14
QSO:  3519 CW 2011-11-26 2247 OK3M          599 15     LN8W          599 14
QSO:  3517 CW 2011-11-26 2248 OK3M          599 15     UU7J          599 16
QSO:  3517 CW 2011-11-26 2249 OK3M          599 15     RT4RO         599 16
QSO:  3515 CW 2011-11-26 2250 OK3M          599 15     SP9LJD        599 15
QSO:  3515 CW 2011-11-26 2251 OK3M          599 15     OE3GSA        599 15
QSO:  3514 CW 2011-11-26 2251 OK3M          599 15     9A7A          599 15
QSO:  3514 CW 2011-11-26 2251 OK3M          599 15     RN3F          599 16
QSO:  3512 CW 2011-11-26 2252 OK3M          599 15     RG6G          599 16
QSO:  3512 CW 2011-11-26 2252 OK3M          599 15     LA1TV         599 14
QSO:  3511 CW 2011-11-26 2253 OK3M          599 15     YT9X          599 15
QSO:  3510 CW 2011-11-26 2254 OK3M          599 15     HG7T          599 15
QSO:  3509 CW 2011-11-26 2255 OK3M          599 15     OZ4UN         599 14
QSO:  3509 CW 2011-11-26 2255 OK3M          599 15     YU5R          599 15
QSO:  3508 CW 2011-11-26 2255 OK3M          599 15     UA4W          599 16
QSO:  3508 CW 2011-11-26 2256 OK3M          599 15     4L5O          599 21
QSO:  3508 CW 2011-11-26 2256 OK3M          599 15     RT3T          599 16
QSO:  3507 CW 2011-11-26 2257 OK3M          599 15     S59N          599 15
QSO:  3507 CW 2011-11-26 2257 OK3M          599 15     M2A           599 14
QSO:  3506 CW 2011-11-26 2258 OK3M          599 15     DL2F          599 14
QSO:  3505 CW 2011-11-26 2259 OK3M          599 15     UT7EZ         599 16
QSO:  3505 CW 2011-11-26 2300 OK3M          599 15     UA5A          599 16
QSO:  3502 CW 2011-11-26 2304 OK3M          599 15     W1MK          599 05
QSO:  3501 CW 2011-11-26 2305 OK3M          599 15     UN8GV         599 17
QSO:  3501 CW 2011-11-26 2305 OK3M          599 15     HA8IH         599 15
QSO:  3500 CW 2011-11-26 2306 OK3M          599 15     W2FU          599 05
QSO:  3567 CW 2011-11-26 2307 OK3M          599 15     UT7E          599 16
QSO:  3566 CW 2011-11-26 2308 OK3M          599 15     IZ2GRG        599 15
QSO:  3565 CW 2011-11-26 2309 OK3M          599 15     G7VJR         599 14
QSO:  3564 CW 2011-11-26 2309 OK3M          599 15     UR5QA         599 16
QSO:  3563 CW 2011-11-26 2310 OK3M          599 15     PA2REH        599 14
QSO:  3562 CW 2011-11-26 2312 OK3M          599 15     R8MC          599 17
QSO:  3561 CW 2011-11-26 2313 OK3M          599 15     S55Z          599 15
