START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF2TT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 788304
OPERATORS: DF2TT
CLUB: Bavarian Contest Club
NAME: Gerd Ulrich
SOAPBOX:
QSO:  3500 CW 2011-11-26 0336 DF2TT         599 14     E71A          599 15     0
QSO: 28093 CW 2011-11-26 1504 DF2TT         599 14     OM7M          599 15     0
QSO: 28092 CW 2011-11-26 1506 DF2TT         599 14     EL2A          599 35     0
QSO: 28090 CW 2011-11-26 1507 DF2TT         599 14     KM0O          599 04     0
QSO: 28089 CW 2011-11-26 1509 DF2TT         599 14     VE2EKA        599 02     0
QSO: 28088 CW 2011-11-26 1511 DF2TT         599 14     IS0/K7QB      599 15     0
QSO: 28087 CW 2011-11-26 1512 DF2TT         599 14     EI5DI         599 14     0
QSO: 28087 CW 2011-11-26 1512 DF2TT         599 14     HB9LCW        599 14     0
QSO: 28087 CW 2011-11-26 1514 DF2TT         599 14     CS2C          599 14     0
QSO: 28085 CW 2011-11-26 1517 DF2TT         599 14     V31AO         599 07     0
QSO: 28079 CW 2011-11-26 1525 DF2TT         599 14     N4UU          599 05     0
QSO: 28079 CW 2011-11-26 1526 DF2TT         599 14     HG0R          599 15     0
QSO: 28110 CW 2011-11-26 1537 DF2TT         599 14     NR5M          599 04     0
QSO: 28112 CW 2011-11-26 1538 DF2TT         599 14     M3XTT         599 14     0
QSO: 28111 CW 2011-11-26 1554 DF2TT         599 14     N7AT          599 03     0
QSO: 28081 CW 2011-11-26 1601 DF2TT         599 14     GM5X          599 14     0
QSO: 28076 CW 2011-11-26 1602 DF2TT         599 14     HP1WW         599 07     0
QSO: 28075 CW 2011-11-26 1603 DF2TT         599 14     D4C           599 35     0
QSO: 28071 CW 2011-11-26 1604 DF2TT         599 14     VP2V/N3DXX    599 08     0
QSO: 28079 CW 2011-11-26 1611 DF2TT         599 14     C6AAW         599 08     0
QSO: 28097 CW 2011-11-26 1616 DF2TT         599 14     P40W          599 09     0
QSO: 28133 CW 2011-11-26 1621 DF2TT         599 14     YW4D          599 09     0
QSO: 28142 CW 2011-11-26 1625 DF2TT         599 14     K8ZL          599 04     0
QSO: 28143 CW 2011-11-26 1625 DF2TT         599 14     K4SV          599 05     0
QSO: 28145 CW 2011-11-26 1627 DF2TT         599 14     J79WE         599 08     0
QSO: 28154 CW 2011-11-26 1629 DF2TT         599 14     LS1D          599 13     0
QSO: 28150 CW 2011-11-26 1631 DF2TT         599 14     K3NK          599 05     0
QSO: 28137 CW 2011-11-26 1636 DF2TT         599 14     PA0O          599 14     0
QSO: 28116 CW 2011-11-26 1638 DF2TT         599 14     CR2X          599 14     0
QSO: 28101 CW 2011-11-26 1639 DF2TT         599 14     K0IR          599 04     0
QSO: 28092 CW 2011-11-26 1640 DF2TT         599 14     N4WW          599 05     0
QSO: 28086 CW 2011-11-26 1642 DF2TT         599 14     CR3E          599 33     0
QSO: 28022 CW 2011-11-26 1654 DF2TT         599 14     VE3EJ         599 04     0
QSO: 21000 CW 2011-11-26 1658 DF2TT         599 14     S57DX         599 15     0
QSO: 21001 CW 2011-11-26 1701 DF2TT         599 14     E73W          599 15     0
QSO: 21001 CW 2011-11-26 1702 DF2TT         599 14     W2DC          599 05     0
QSO: 21002 CW 2011-11-26 1706 DF2TT         599 14     KF3B          599 05     0
QSO: 21007 CW 2011-11-26 1707 DF2TT         599 14     NQ4I          599 05     0
QSO: 21007 CW 2011-11-26 1708 DF2TT         599 14     VE3EK         599 04     0
QSO: 21008 CW 2011-11-26 1708 DF2TT         599 14     OL3Z          599 15     0
QSO: 21009 CW 2011-11-26 1709 DF2TT         599 14     SN3R          599 15     0
QSO: 21013 CW 2011-11-26 1711 DF2TT         599 14     ON6BR         599 14     0
QSO: 21014 CW 2011-11-26 1711 DF2TT         599 14     N2MF          599 05     0
QSO: 21016 CW 2011-11-26 1712 DF2TT         599 14     K1DX          599 05     0
QSO: 21019 CW 2011-11-26 1713 DF2TT         599 14     HG1S          599 15     0
QSO: 21020 CW 2011-11-26 1716 DF2TT         599 14     9A1A          599 15     0
QSO: 21022 CW 2011-11-26 1716 DF2TT         599 14     4O3A          599 15     0
QSO: 21026 CW 2011-11-26 1718 DF2TT         599 14     N4WW          599 05     0
QSO: 21029 CW 2011-11-26 1719 DF2TT         599 14     6Y3M          599 08     0
QSO: 21030 CW 2011-11-26 1720 DF2TT         599 14     K5TR          599 04     0
QSO: 21034 CW 2011-11-26 1722 DF2TT         599 14     F6KNB         599 14     0
QSO: 21036 CW 2011-11-26 1727 DF2TT         599 14     FM5CD         599 08     0
QSO: 21037 CW 2011-11-26 1729 DF2TT         599 14     HK1R          599 09     0
QSO: 21041 CW 2011-11-26 1730 DF2TT         599 14     II1A          599 15     0
QSO: 21046 CW 2011-11-26 1733 DF2TT         599 14     ZF1E          599 08     0
QSO: 21068 CW 2011-11-26 1737 DF2TT         599 14     HB9CA         599 14     0
QSO: 21073 CW 2011-11-26 1739 DF2TT         599 14     K1DG          599 05     0
QSO: 21084 CW 2011-11-26 1741 DF2TT         599 14     NR5M          599 04     0
QSO: 21084 CW 2011-11-26 1742 DF2TT         599 14     KO7AA         599 03     0
QSO: 21100 CW 2011-11-26 1743 DF2TT         599 14     TO3A          599 08     0
QSO: 21101 CW 2011-11-26 1743 DF2TT         599 14     PZ5T          599 09     0
QSO: 21103 CW 2011-11-26 1744 DF2TT         599 14     CE3AA         599 12     0
QSO:  3500 CW 2011-11-27 0255 DF2TT         599 14     W2FU          599 05     0
QSO:  3500 CW 2011-11-27 0256 DF2TT         599 14     TK4W          599 15     0
QSO:  3505 CW 2011-11-27 0301 DF2TT         599 14     ED9M          599 33     0
QSO:  3507 CW 2011-11-27 0306 DF2TT         599 14     4L5O          599 21     0
QSO:  3504 CW 2011-11-27 0307 DF2TT         599 14     9H9BH         599 15     0
QSO:  3510 CW 2011-11-27 0311 DF2TT         599 14     SP4YPB        599 15     0
QSO:  3504 CW 2011-11-27 0311 DF2TT         599 14     UW5M          599 16     0
QSO:  3506 CW 2011-11-27 0312 DF2TT         599 14     UT7EZ         599 16     0
QSO:  3507 CW 2011-11-27 0314 DF2TT         599 14     W1QS          599 05     0
QSO:  3507 CW 2011-11-27 0314 DF2TT         599 14     OM8A          599 15     0
QSO:  3510 CW 2011-11-27 0316 DF2TT         599 14     F6CEL         599 14     0
QSO:  3512 CW 2011-11-27 0317 DF2TT         599 14     EA2EA         599 14     0
QSO:  3513 CW 2011-11-27 0317 DF2TT         599 14     S52P          599 15     0
QSO:  3515 CW 2011-11-27 0319 DF2TT         599 14     M3I           599 14     0
QSO:  3517 CW 2011-11-27 0320 DF2TT         599 14     F8UFT         599 14     0
QSO:  3522 CW 2011-11-27 0321 DF2TT         599 14     OK5W          599 15     0
QSO:  3522 CW 2011-11-27 0322 DF2TT         599 14     VE3YAA        599 04     0
QSO:  3525 CW 2011-11-27 0324 DF2TT         599 14     HF3R          599 15     0
QSO:  3528 CW 2011-11-27 0326 DF2TT         599 14     VE3JM         599 04     0
QSO:  3530 CW 2011-11-27 0327 DF2TT         599 14     UT0AZA        599 16     0
QSO:  3532 CW 2011-11-27 0327 DF2TT         599 14     LY7A          599 15     0
QSO:  3533 CW 2011-11-27 0330 DF2TT         599 14     TO7A          599 08     0
QSO:  3543 CW 2011-11-27 0334 DF2TT         599 14     EF8R          599 33     0
QSO:  3545 CW 2011-11-27 0334 DF2TT         599 14     S52ZW         599 15     0
QSO:  3557 CW 2011-11-27 0338 DF2TT         599 14     OK1TN         599 15     0
QSO:  3560 CW 2011-11-27 0340 DF2TT         599 14     OM3RRC        599 15     0
QSO:  3560 CW 2011-11-27 0340 DF2TT         599 14     S53F          599 15     0
QSO:  3562 CW 2011-11-27 0342 DF2TT         599 14     HB9STEVE      599 14     0
QSO:  3563 CW 2011-11-27 0353 DF2TT         599 14     C5A           599 35     0
QSO:  3579 CW 2011-11-27 0403 DF2TT         599 14     3V8SS         599 33     0
QSO:  3578 CW 2011-11-27 0414 DF2TT         599 14     V26K          599 08     0
QSO:  7010 CW 2011-11-27 0428 DF2TT         599 14     PJ4A          599 09     0
QSO:  7017 CW 2011-11-27 0431 DF2TT         599 14     K3LR          599 05     0
QSO:  7017 CW 2011-11-27 0433 DF2TT         599 14     EI6IZ         599 14     0
QSO:  7021 CW 2011-11-27 0435 DF2TT         599 14     PW7T          599 11     0
QSO:  7023 CW 2011-11-27 0437 DF2TT         599 14     ES9C          599 15     0
QSO:  7024 CW 2011-11-27 0438 DF2TT         599 14     GW6W          599 14     0
QSO:  7025 CW 2011-11-27 0440 DF2TT         599 14     4O3A          599 15     0
QSO:  7033 CW 2011-11-27 0445 DF2TT         599 14     RU1A          599 16     0
QSO:  7045 CW 2011-11-27 0447 DF2TT         599 14     K9NR          599 04     0
QSO:  7045 CW 2011-11-27 0447 DF2TT         599 14     ER4A          599 16     0
QSO:  7046 CW 2011-11-27 0449 DF2TT         599 14     F6KNB         599 14     0
QSO:  7051 CW 2011-11-27 0450 DF2TT         599 14     D4C           599 35     0
QSO:  7059 CW 2011-11-27 0452 DF2TT         599 14     EF9M          599 33     0
QSO:  7060 CW 2011-11-27 0453 DF2TT         599 14     PJ2T          599 09     0
QSO:  7063 CW 2011-11-27 0455 DF2TT         599 14     EL2A          599 35     0
QSO:  7063 CW 2011-11-27 0456 DF2TT         599 14     VP9/N3AD      599 05     0
QSO:  7069 CW 2011-11-27 0456 DF2TT         599 14     3V8SS         599 33     0
QSO:  7071 CW 2011-11-27 0500 DF2TT         599 14     PZ5T          599 09     0
QSO:  7074 CW 2011-11-27 0500 DF2TT         599 14     P33W          599 20     0
QSO:  7074 CW 2011-11-27 0502 DF2TT         599 14     LY8O          599 15     0
QSO:  7083 CW 2011-11-27 0505 DF2TT         599 14     V26K          599 08     0
QSO:  7069 CW 2011-11-27 0519 DF2TT         599 14     EF8R          599 33     0
QSO:  7037 CW 2011-11-27 0525 DF2TT         599 14     K1KP          599 05     0
QSO:  7028 CW 2011-11-27 0529 DF2TT         599 14     E7DX          599 15     0
QSO:  7012 CW 2011-11-27 0536 DF2TT         599 14     PI4DX         599 14     0
QSO:  7096 CW 2011-11-27 0538 DF2TT         599 14     CO6YAC        599 08     0
QSO:  7086 CW 2011-11-27 0541 DF2TT         599 14     HH2/HB9AMO    599 08     0
QSO:  7082 CW 2011-11-27 0542 DF2TT         599 14     6Y3M          599 08     0
QSO:  7080 CW 2011-11-27 0545 DF2TT         599 14     K3ZZ          599 05     0
QSO:  7077 CW 2011-11-27 0546 DF2TT         599 14     N2NT          599 05     0
QSO:  7062 CW 2011-11-27 0548 DF2TT         599 14     NN1N          599 05     0
QSO:  7062 CW 2011-11-27 0550 DF2TT         599 14     IS0/K7QB      599 15     0
QSO:  7060 CW 2011-11-27 0551 DF2TT         599 14     9H9BH         599 15     0
QSO:  7057 CW 2011-11-27 0552 DF2TT         599 14     LY5I          599 15     0
QSO:  7047 CW 2011-11-27 0554 DF2TT         599 14     NY3A          599 05     0
QSO:  7034 CW 2011-11-27 0605 DF2TT         599 14     TK4W          599 15     0
QSO:  7016 CW 2011-11-27 0609 DF2TT         599 14     TC3A          599 20     0
QSO:  7003 CW 2011-11-27 0613 DF2TT         599 14     NR5M          599 04     0
QSO:  7001 CW 2011-11-27 0614 DF2TT         599 14     WE3C          599 05     0
QSO:  7010 CW 2011-11-27 0614 DF2TT         599 14     K4PV          599 05     0
QSO: 14000 CW 2011-11-27 0619 DF2TT         599 14     J28AA         599 37     0
QSO: 14005 CW 2011-11-27 0621 DF2TT         599 14     C5A           599 35     0
QSO: 14007 CW 2011-11-27 0622 DF2TT         599 14     UP2L          599 17     0
QSO: 14032 CW 2011-11-27 0628 DF2TT         599 14     4K7Z          599 21     0
QSO: 14035 CW 2011-11-27 0629 DF2TT         599 14     II9T          599 15     0
QSO: 14040 CW 2011-11-27 0648 DF2TT         599 14     TC3A          599 20     0
QSO: 14048 CW 2011-11-27 0652 DF2TT         599 14     TC7B          599 20     0
QSO: 14077 CW 2011-11-27 0657 DF2TT         599 14     Z33A          599 15     0
QSO: 14072 CW 2011-11-27 0659 DF2TT         599 14     5B/RN3QO      599 20     0
QSO: 14065 CW 2011-11-27 0703 DF2TT         599 14     VK4UC         599 30     0
QSO: 14057 CW 2011-11-27 0747 DF2TT         599 14     CN2R          599 33     0
QSO: 14063 CW 2011-11-27 0748 DF2TT         599 14     9L0W          599 35     0
QSO: 14060 CW 2011-11-27 0749 DF2TT         599 14     EI6IZ         599 14     0
QSO: 14058 CW 2011-11-27 0750 DF2TT         599 14     GM0EGI        599 14     0
QSO: 14073 CW 2011-11-27 0755 DF2TT         599 14     CW5W          599 13     0
QSO: 14080 CW 2011-11-27 0800 DF2TT         599 14     3V8SS         599 33     0
QSO: 14044 CW 2011-11-27 0802 DF2TT         599 14     EF8M          599 33     0
QSO: 14042 CW 2011-11-27 0811 DF2TT         599 14     EL2A          599 35     0
QSO: 14031 CW 2011-11-27 0815 DF2TT         599 14     LU8YE         599 13     0
QSO: 14040 CW 2011-11-27 0818 DF2TT         599 14     VK6LW         599 29     0
QSO: 14062 CW 2011-11-27 0830 DF2TT         599 14     CR3L          599 33     0
QSO: 14078 CW 2011-11-27 0839 DF2TT         599 14     HA1ZH         599 15     0
QSO: 21005 CW 2011-11-27 0844 DF2TT         599 14     JA5FDJ        599 25     0
QSO: 21005 CW 2011-11-27 0844 DF2TT         599 14     LY7A          599 15     0
QSO: 21009 CW 2011-11-27 0846 DF2TT         599 14     BA8AT         599 24     0
QSO: 21011 CW 2011-11-27 0848 DF2TT         599 14     YR1C          599 20     0
QSO: 21011 CW 2011-11-27 0849 DF2TT         599 14     TC3A          599 20     0
QSO: 21018 CW 2011-11-27 0851 DF2TT         599 14     SE0X          599 14     0
QSO: 21022 CW 2011-11-27 0852 DF2TT         599 14     EF8R          599 33     0
QSO: 21024 CW 2011-11-27 0855 DF2TT         599 14     D4C           599 35     0
QSO: 21044 CW 2011-11-27 0858 DF2TT         599 14     YL2SM         599 15     0
QSO: 21047 CW 2011-11-27 0859 DF2TT         599 14     ED9M          599 33     0
QSO: 21048 CW 2011-11-27 0859 DF2TT         599 14     ER4A          599 16     0
QSO: 21060 CW 2011-11-27 0901 DF2TT         599 14     EL2A          599 35     0
QSO: 21061 CW 2011-11-27 0901 DF2TT         599 14     RZ0SR         599 18     0
QSO: 21067 CW 2011-11-27 0904 DF2TT         599 14     SV2HRT        599 20     0
QSO: 21069 CW 2011-11-27 0905 DF2TT         599 14     EY8MM         599 17     0
QSO: 21073 CW 2011-11-27 0906 DF2TT         599 14     OH2BH         599 15     0
QSO: 21084 CW 2011-11-27 0908 DF2TT         599 14     EV1R          599 16     0
QSO: 21087 CW 2011-11-27 0909 DF2TT         599 14     LX1NO         599 14     0
QSO: 21094 CW 2011-11-27 0917 DF2TT         599 14     9H9BH         599 15     0
QSO: 21104 CW 2011-11-27 0918 DF2TT         599 14     MJ0ASP        599 14     0
QSO: 21102 CW 2011-11-27 0920 DF2TT         599 14     OM3KWZ        599 15     0
QSO: 21069 CW 2011-11-27 0924 DF2TT         599 14     EI6FR         599 14     0
QSO: 21060 CW 2011-11-27 0926 DF2TT         599 14     FY5KE         599 09     0
QSO: 21032 CW 2011-11-27 0928 DF2TT         599 14     9G5XA         599 35     0
QSO: 21017 CW 2011-11-27 0928 DF2TT         599 14     C5A           599 35     0
QSO: 21003 CW 2011-11-27 0931 DF2TT         599 14     VU2PTT        599 22     0
QSO: 21000 CW 2011-11-27 0933 DF2TT         599 14     BQ100         599 24     0
QSO: 21012 CW 2011-11-27 0934 DF2TT         599 14     UK8AR         599 17     0
QSO: 21027 CW 2011-11-27 0936 DF2TT         599 14     LN3Z          599 14     0
QSO: 21029 CW 2011-11-27 0936 DF2TT         599 14     IS0AFM        599 15     0
QSO: 21030 CW 2011-11-27 0937 DF2TT         599 14     T70A          599 15     0
QSO: 21035 CW 2011-11-27 0938 DF2TT         599 14     ST2AR         599 34     0
QSO: 21062 CW 2011-11-27 0946 DF2TT         599 14     9M8/AI6V      599 28     0
QSO: 21068 CW 2011-11-27 0947 DF2TT         599 14     EA6FO         599 14     0
QSO: 21088 CW 2011-11-27 0947 DF2TT         599 14     4K7Z          599 21     0
QSO: 21090 CW 2011-11-27 0948 DF2TT         599 14     CR6K          599 14     0
QSO: 21082 CW 2011-11-27 0950 DF2TT         599 14     JT1F          599 23     0
QSO: 21103 CW 2011-11-27 0951 DF2TT         599 14     ZM1A          599 32     0
QSO: 21108 CW 2011-11-27 0952 DF2TT         599 14     ZC4LI         599 20     0
QSO: 21107 CW 2011-11-27 0954 DF2TT         599 14     3V8SS         599 33     0
QSO: 21109 CW 2011-11-27 0955 DF2TT         599 14     GU4CHY        599 14     0
QSO: 21002 CW 2011-11-27 0956 DF2TT         599 14     UP0L          599 17     0
QSO: 21037 CW 2011-11-27 0959 DF2TT         599 14     YE1ZAW        599 28     0
QSO: 21064 CW 2011-11-27 1000 DF2TT         599 14     G4BJM         599 14     0
QSO: 21034 CW 2011-11-27 1001 DF2TT         599 14     OY1CT         599 14     0
QSO: 28000 CW 2011-11-27 1007 DF2TT         599 14     UN6P          599 17     0
QSO: 28000 CW 2011-11-27 1009 DF2TT         599 14     J28RO         599 37     0
QSO: 28003 CW 2011-11-27 1041 DF2TT         599 14     RL3A          599 16     0
QSO: 28011 CW 2011-11-27 1043 DF2TT         599 14     D2QV          599 36     0
QSO: 28012 CW 2011-11-27 1046 DF2TT         599 14     ED9M          599 33     0
QSO: 28011 CW 2011-11-27 1046 DF2TT         599 14     RT9A          599 17     0
QSO: 28017 CW 2011-11-27 1051 DF2TT         599 14     ZM1A          599 32     0
QSO: 28016 CW 2011-11-27 1052 DF2TT         599 14     A73A          599 21     0
QSO: 28029 CW 2011-11-27 1055 DF2TT         599 14     RZ8U          599 18     0
QSO: 28040 CW 2011-11-27 1058 DF2TT         599 14     UW1M          599 16     0
QSO: 28041 CW 2011-11-27 1059 DF2TT         599 14     LZ9W          599 20     0
QSO: 28057 CW 2011-11-27 1102 DF2TT         599 14     EX2A          599 17     0
QSO: 28065 CW 2011-11-27 1106 DF2TT         599 14     9L0W          599 35     0
QSO: 28065 CW 2011-11-27 1112 DF2TT         599 14     BD7LMD        599 24     0
QSO: 28054 CW 2011-11-27 1115 DF2TT         599 14     IR9Y          599 15     0
QSO: 28050 CW 2011-11-27 1116 DF2TT         599 14     TC3A          599 20     0
QSO: 28048 CW 2011-11-27 1121 DF2TT         599 14     9K2RA         599 21     0
QSO: 28047 CW 2011-11-27 1122 DF2TT         599 14     E77A          599 15     0
QSO: 28049 CW 2011-11-27 1123 DF2TT         599 14     VK6AA         599 29     0
QSO: 28067 CW 2011-11-27 1126 DF2TT         599 14     9J3A          599 36     0
QSO: 28070 CW 2011-11-27 1130 DF2TT         599 14     V26K          599 08     0
QSO: 28074 CW 2011-11-27 1138 DF2TT         599 14     TF3W          599 40     0
QSO: 28068 CW 2011-11-27 1142 DF2TT         599 14     VP2EAT        599 08     0
QSO: 28083 CW 2011-11-27 1143 DF2TT         599 14     4K7Z          599 21     0
QSO: 28093 CW 2011-11-27 1150 DF2TT         599 14     ZD8W          599 36     0
QSO: 28110 CW 2011-11-27 1153 DF2TT         599 14     C91NW         599 37     0
QSO: 28109 CW 2011-11-27 1154 DF2TT         599 14     SU/HA3JB      599 34     0
QSO: 28146 CW 2011-11-27 1155 DF2TT         599 14     VU2PAI        599 22     0
QSO: 28062 CW 2011-11-27 1157 DF2TT         599 14     MD4K          599 14     0
QSO: 28055 CW 2011-11-27 1159 DF2TT         599 14     CN2R          599 33     0
QSO: 28054 CW 2011-11-27 1200 DF2TT         599 14     7Z1HL         599 21     0
QSO: 28021 CW 2011-11-27 1207 DF2TT         599 14     HK1N          599 09     0
QSO: 28001 CW 2011-11-27 1210 DF2TT         599 14     SV1BJW        599 20     0
QSO: 28030 CW 2011-11-27 1214 DF2TT         599 14     AA1K          599 05     0
QSO: 28091 CW 2011-11-27 1218 DF2TT         599 14     A71EM         599 21     0
QSO: 28092 CW 2011-11-27 1218 DF2TT         599 14     JA5FDJ        599 25     0
QSO: 28099 CW 2011-11-27 1223 DF2TT         599 14     A45XR         599 21     0
QSO: 28138 CW 2011-11-27 1224 DF2TT         599 14     Z35T          599 15     0
QSO: 28008 CW 2011-11-27 1257 DF2TT         599 14     WE3C          599 05     0
QSO: 28002 CW 2011-11-27 1258 DF2TT         599 14     W2PV          599 05     0
QSO: 28006 CW 2011-11-27 1300 DF2TT         599 14     W2FU          599 05     0
QSO: 28008 CW 2011-11-27 1302 DF2TT         599 14     K2SSS         599 05     0
QSO: 28011 CW 2011-11-27 1303 DF2TT         599 14     K0DQ          599 05     0
QSO: 28013 CW 2011-11-27 1305 DF2TT         599 14     A64A          599 21     0
QSO: 28024 CW 2011-11-27 1310 DF2TT         599 14     W4UH          599 05     0
QSO: 28025 CW 2011-11-27 1311 DF2TT         599 14     EW8DJ         599 16     0
QSO: 28032 CW 2011-11-27 1313 DF2TT         599 14     K2EK          599 05     0
QSO: 28033 CW 2011-11-27 1313 DF2TT         599 14     K1BX          599 05     0
QSO: 28034 CW 2011-11-27 1314 DF2TT         599 14     YL2KO         599 15     0
QSO: 28034 CW 2011-11-27 1315 DF2TT         599 14     K1RU          599 05     0
QSO: 28034 CW 2011-11-27 1315 DF2TT         599 14     K0TV          599 05     0
QSO: 28040 CW 2011-11-27 1317 DF2TT         599 14     EK6LP         599 21     0
QSO: 28041 CW 2011-11-27 1318 DF2TT         599 14     W2ID          599 05     0
QSO: 28044 CW 2011-11-27 1319 DF2TT         599 14     K1LZ          599 05     0
QSO: 28044 CW 2011-11-27 1320 DF2TT         599 14     5C5W          599 33     0
QSO: 28048 CW 2011-11-27 1323 DF2TT         599 14     K2SG          599 05     0
QSO: 28048 CW 2011-11-27 1324 DF2TT         599 14     KC1XX         599 05     0
QSO: 28049 CW 2011-11-27 1324 DF2TT         599 14     N2UN          599 05     0
QSO: 28049 CW 2011-11-27 1325 DF2TT         599 14     W3EF          599 05     0
QSO: 28052 CW 2011-11-27 1334 DF2TT         599 14     HI3A          599 08     0
QSO: 28053 CW 2011-11-27 1339 DF2TT         599 14     W1WEF         599 05     0
QSO: 28059 CW 2011-11-27 1341 DF2TT         599 14     K8PO          599 05     0
QSO: 28059 CW 2011-11-27 1343 DF2TT         599 14     W3IU          599 05     0
QSO: 28062 CW 2011-11-27 1345 DF2TT         599 14     W4ZV          599 05     0
QSO: 28063 CW 2011-11-27 1346 DF2TT         599 14     N3RS          599 05     0
QSO: 28066 CW 2011-11-27 1348 DF2TT         599 14     K1TO          599 05     0
QSO: 28068 CW 2011-11-27 1349 DF2TT         599 14     N4TZ          599 04     0
QSO: 28071 CW 2011-11-27 1350 DF2TT         599 14     W3BGN         599 05     0
QSO: 28071 CW 2011-11-27 1351 DF2TT         599 14     W5MX          599 04     0
QSO: 28073 CW 2011-11-27 1352 DF2TT         599 14     VA2EW         599 05     0
QSO: 28074 CW 2011-11-27 1353 DF2TT         599 14     K2AX          599 05     0
QSO: 28074 CW 2011-11-27 1354 DF2TT         599 14     N2NT          599 05     0
QSO: 28076 CW 2011-11-27 1356 DF2TT         599 14     DM8D          599 14     0
QSO: 28082 CW 2011-11-27 1406 DF2TT         599 14     KD2RD         599 05     0
QSO: 28083 CW 2011-11-27 1407 DF2TT         599 14     N1EU          599 05     0
QSO: 28083 CW 2011-11-27 1408 DF2TT         599 14     NE8P          599 04     0
QSO: 28084 CW 2011-11-27 1409 DF2TT         599 14     NY3A          599 05     0
QSO: 28084 CW 2011-11-27 1411 DF2TT         599 14     K2LE          599 05     0
QSO: 28089 CW 2011-11-27 1412 DF2TT         599 14     K3ZM          599 05     0
QSO: 28094 CW 2011-11-27 1414 DF2TT         599 14     N0NI          599 04     0
QSO: 28095 CW 2011-11-27 1414 DF2TT         599 14     K2FWA         599 05     0
QSO: 28096 CW 2011-11-27 1415 DF2TT         599 14     K8MFO         599 04     0
QSO: 28097 CW 2011-11-27 1415 DF2TT         599 14     KP2M          599 08     0
QSO: 28101 CW 2011-11-27 1417 DF2TT         599 14     K1DG          599 05     0
QSO: 28102 CW 2011-11-27 1419 DF2TT         599 14     VE9AA         599 05     0
QSO: 28105 CW 2011-11-27 1421 DF2TT         599 14     W9RE          599 04     0
QSO: 28106 CW 2011-11-27 1422 DF2TT         599 14     NE0U          599 04     0
QSO: 28107 CW 2011-11-27 1423 DF2TT         599 14     VE3JM         599 04     0
QSO: 28111 CW 2011-11-27 1424 DF2TT         599 14     WQ2N          599 05     0
QSO: 28113 CW 2011-11-27 1426 DF2TT         599 14     VE2OP         599 05     0
QSO: 28115 CW 2011-11-27 1427 DF2TT         599 14     VE3MMQ        599 04     0
QSO: 28115 CW 2011-11-27 1429 DF2TT         599 14     OY1CT         599 14     0
QSO: 28115 CW 2011-11-27 1430 DF2TT         599 14     K3WW          599 05     0
QSO: 28126 CW 2011-11-27 1433 DF2TT         599 14     K4AB          599 04     0
QSO: 28127 CW 2011-11-27 1435 DF2TT         599 14     KS1J          599 05     0
QSO: 28144 CW 2011-11-27 1439 DF2TT         599 14     N5AW          599 04     0
QSO: 28144 CW 2011-11-27 1440 DF2TT         599 14     WW3S          599 05     0
QSO: 28145 CW 2011-11-27 1442 DF2TT         599 14     J6M           599 08     0
QSO: 28150 CW 2011-11-27 1444 DF2TT         599 14     N2ED          599 05     0
QSO: 28150 CW 2011-11-27 1444 DF2TT         599 14     W1JQ          599 05     0
QSO: 28153 CW 2011-11-27 1446 DF2TT         599 14     K0EJ          599 04     0
QSO: 28153 CW 2011-11-27 1446 DF2TT         599 14     KR2Q          599 05     0
QSO: 28155 CW 2011-11-27 1448 DF2TT         599 14     VE3UTT        599 04     0
QSO: 28070 CW 2011-11-27 1453 DF2TT         599 14     W2XL          599 05     0
QSO: 21003 CW 2011-11-27 1506 DF2TT         599 14     VY2SS         599 05     0
QSO: 21003 CW 2011-11-27 1507 DF2TT         599 14     N3RS          599 05     0
QSO: 21005 CW 2011-11-27 1507 DF2TT         599 14     NX2X          599 05     0
QSO: 21007 CW 2011-11-27 1508 DF2TT         599 14     NY4A          599 05     0
QSO: 21009 CW 2011-11-27 1508 DF2TT         599 14     KZ5D          599 04     0
QSO: 21013 CW 2011-11-27 1509 DF2TT         599 14     DL1REM        599 14     0
QSO: 21016 CW 2011-11-27 1510 DF2TT         599 14     N5RZ          599 04     0
QSO: 21018 CW 2011-11-27 1514 DF2TT         599 14     ZS2DL         599 38     0
QSO: 21083 CW 2011-11-27 1515 DF2TT         599 14     8P5A          599 08     0
QSO: 21081 CW 2011-11-27 1517 DF2TT         599 14     V5/DJ4SO      599 38     0
QSO: 21039 CW 2011-11-27 1518 DF2TT         599 14     5H3EE         599 37     0
QSO: 21116 CW 2011-11-27 1518 DF2TT         599 14     6V7V          599 35     0
QSO: 21120 CW 2011-11-27 1519 DF2TT         599 14     VE2EKA        599 02     0
QSO: 21102 CW 2011-11-27 1526 DF2TT         599 14     XE2MM         599 06     0
QSO: 21125 CW 2011-11-27 1543 DF2TT         599 14     J79WE         599 08     0
QSO: 21123 CW 2011-11-27 1544 DF2TT         599 14     Z35X          599 15     0
QSO: 21058 CW 2011-11-27 1544 DF2TT         599 14     VP9/N3AD      599 05     0
QSO: 21035 CW 2011-11-27 1546 DF2TT         599 14     HC2SL         599 10     0
