START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DK1HKU
OPERATORS: DK1HKU
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 9120
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DK1HKU
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07010 PH 2025-12-21 0646 DK1HKU        59  0029 28    IK6LBT        59  0000 28   
QSO: 07010 PH 2025-12-21 0649 DK1HKU        59  0030 28    LZ2ZY         59  0000 28   
QSO: 07010 PH 2025-12-21 0650 DK1HKU        59  0031 28    YT1A          59  0000 28   
QSO: 07010 PH 2025-12-21 0652 DK1HKU        59  0032 28    OK2EQ         59  0000 28   
QSO: 07010 CW 2025-12-21 0657 DK1HKU        599 0033 28    9A925T        599 0000 ZG   
QSO: 07010 CW 2025-12-21 0700 DK1HKU        599 0034 28    9A6C          599 0000 SI   
QSO: 07010 CW 2025-12-21 0702 DK1HKU        599 0035 28    YU1ED         599 0000 28   
QSO: 07010 CW 2025-12-21 0704 DK1HKU        599 0036 28    K1LZ          599 0000 08   
QSO: 07010 CW 2025-12-21 0712 DK1HKU        599 0037 28    SC7DX         599 0000 18   
QSO: 07010 CW 2025-12-21 0713 DK1HKU        599 0038 28    ES2MC         599 0000 29   
QSO: 07010 CW 2025-12-21 0716 DK1HKU        599 0039 28    SP2FAP        599 0000 28   
QSO: 07010 CW 2025-12-21 0720 DK1HKU        599 0040 28    9A1LAF        599 0000 SK   
QSO: 07010 CW 2025-12-21 0722 DK1HKU        599 0041 28    YU7KW         599 0000 28   
QSO: 07010 CW 2025-12-21 0729 DK1HKU        599 0042 28    9A2MF         599 0000 PU   
QSO: 07010 CW 2025-12-21 0732 DK1HKU        599 0043 28    YR8R          599 0000 28   
QSO: 07010 PH 2025-12-21 0738 DK1HKU        59  0044 28    SP2QG         59  0000 28   
QSO: 07010 CW 2025-12-21 0921 DK1HKU        599 0045 28    9A5CW         599 0000 PU   
QSO: 07010 CW 2025-12-21 0922 DK1HKU        599 0046 28    YT7X          599 0000 28   
QSO: 07010 CW 2025-12-21 0926 DK1HKU        599 0047 28    9A1W          599 0000 ZG   
QSO: 14010 PH 2025-12-21 0928 DK1HKU        59  0048 28    UZ7C          59  0000 29   
QSO: 14010 PH 2025-12-21 0928 DK1HKU        59  0049 28    TK4TH         59  0000 28   
QSO: 14010 PH 2025-12-21 0929 DK1HKU        59  0050 28    9A1AA         59  0000 OS   
QSO: 14010 PH 2025-12-21 0930 DK1HKU        59  0051 28    G4IIY         59  0000 27   
QSO: 14010 PH 2025-12-21 0931 DK1HKU        59  0052 28    SQ2RAD        59  0000 28   
QSO: 14010 PH 2025-12-21 0932 DK1HKU        59  0053 28    IQ0PH         59  0000 28   
QSO: 14010 PH 2025-12-21 0936 DK1HKU        59  0054 28    9A5WA         59  0000 DA   
QSO: 14010 PH 2025-12-21 0938 DK1HKU        59  0055 28    IW0HLZ        59  0000 28   
QSO: 14010 PH 2025-12-21 0940 DK1HKU        59  0056 28    SP8DR         59  0000 28   
QSO: 14010 PH 2025-12-21 0948 DK1HKU        59  0057 28    E74A          59  0000 28   
QSO: 14010 PH 2025-12-21 0949 DK1HKU        59  0058 28    YT5M          59  0000 28   
QSO: 14010 PH 2025-12-21 0950 DK1HKU        59  0059 28    YT8A          59  0000 28   
QSO: 21010 PH 2025-12-21 0953 DK1HKU        59  0060 28    D4M           59  0000 46   
QSO: 21010 PH 2025-12-21 1008 DK1HKU        59  0061 28    EA7ATX        59  0000 37   
QSO: 21010 PH 2025-12-21 1009 DK1HKU        59  0062 28    UZ7C          59  0000 29   
QSO: 28010 PH 2025-12-21 1019 DK1HKU        59  0063 28    D4M           59  0000 46   
QSO: 28010 PH 2025-12-21 1021 DK1HKU        59  0064 28    D4Z           59  0000 46   
QSO: 28010 CW 2025-12-21 1027 DK1HKU        599 0065 28    ZD7BG         599 0000 66   
QSO: 28010 CW 2025-12-21 1215 DK1HKU        599 0066 28    ZD8BG         599 0000 66   
QSO: 28010 CW 2025-12-21 1216 DK1HKU        599 0067 28    4Z5ML         599 0000 39   
QSO: 14010 PH 2025-12-21 1222 DK1HKU        59  0068 28    SP2QG         59  0000 28   
QSO: 14010 PH 2025-12-21 1224 DK1HKU        59  0069 28    YU2M          59  0000 28   
QSO: 14010 PH 2025-12-21 1226 DK1HKU        59  0070 28    9A2KI         59  0000 SB   
QSO: 14010 PH 2025-12-21 1228 DK1HKU        59  0071 28    IV3ZYB        59  0000 28   
QSO: 14010 PH 2025-12-21 1229 DK1HKU        59  0072 28    YU5R          59  0000 28   
QSO: 14010 PH 2025-12-21 1231 DK1HKU        59  0073 28    SQ5EBL        59  0000 28   
QSO: 14010 PH 2025-12-21 1234 DK1HKU        59  0074 28    SM5JVF        59  0000 18   
QSO: 14010 PH 2025-12-21 1236 DK1HKU        59  0075 28    YL3RZ         59  0000 29   
QSO: 14010 PH 2025-12-21 1237 DK1HKU        59  0076 28    S53M          59  0000 28   
QSO: 14010 PH 2025-12-21 1238 DK1HKU        59  0077 28    YU7KW         59  0000 28   
QSO: 14010 PH 2025-12-21 1242 DK1HKU        59  0078 28    E78DT         59  0000 28   
QSO: 14010 CW 2025-12-21 1253 DK1HKU        599 0079 28    IZ8XXE        599 0000 28   
END-OF-LOG:
