START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA3GC
OPERATORS: HA3GC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 46315
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HA3GC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03530 CW 2025-12-20 1940 HA3GC         599 0023 28    E7CW          599 0000 28   
QSO: 03529 CW 2025-12-20 1941 HA3GC         599 0024 28    DJ5MO         599 0000 28   
QSO: 03526 CW 2025-12-20 1942 HA3GC         599 0025 28    YT2RX         599 0000 28   
QSO: 03526 CW 2025-12-20 1944 HA3GC         599 0026 28    9A/W3WM       599 0000 ZG   
QSO: 03525 CW 2025-12-20 1945 HA3GC         599 0027 28    OM6TU         599 0000 28   
QSO: 03525 CW 2025-12-20 1945 HA3GC         599 0028 28    9A6A          599 0000 ZG   
QSO: 03523 CW 2025-12-20 1948 HA3GC         599 0029 28    YT3D          599 0000 28   
QSO: 03521 CW 2025-12-20 1948 HA3GC         599 0030 28    E70Y          599 0000 28   
QSO: 03519 CW 2025-12-20 1953 HA3GC         599 0031 28    9A3YT         599 0000 RI   
QSO: 03517 CW 2025-12-20 1954 HA3GC         599 0032 28    E77EA         599 0000 28   
QSO: 03516 CW 2025-12-20 1956 HA3GC         599 0033 28    E7Y           599 0000 28   
QSO: 03515 CW 2025-12-20 1957 HA3GC         599 0034 28    DK3BK         599 0000 28   
QSO: 03514 CW 2025-12-20 1958 HA3GC         599 0035 28    SP4T          599 0000 28   
QSO: 03513 CW 2025-12-20 2000 HA3GC         599 0036 28    9A7V          599 0000 VZ   
QSO: 03510 CW 2025-12-20 2001 HA3GC         599 0037 28    IK1PMR        599 0000 28   
QSO: 03509 CW 2025-12-20 2002 HA3GC         599 0038 28    S56A          599 0000 28   
QSO: 03508 CW 2025-12-20 2004 HA3GC         599 0039 28    ON8GA         599 0000 27   
QSO: 03506 CW 2025-12-20 2005 HA3GC         599 0040 28    F5PAL         599 0000 27   
QSO: 03792 PH 2025-12-20 2007 HA3GC         59  0041 28    E7DX          59  0000 28   
QSO: 03780 PH 2025-12-20 2008 HA3GC         59  0042 28    DK9BM         59  0000 28   
QSO: 03764 PH 2025-12-20 2009 HA3GC         59  0043 28    9A2L          59  0000 VZ   
QSO: 03753 PH 2025-12-20 2010 HA3GC         59  0044 28    9A9O          59  0000 SB   
QSO: 03750 PH 2025-12-20 2011 HA3GC         59  0045 28    SQ2RAD        59  0000 28   
QSO: 03710 PH 2025-12-20 2015 HA3GC         59  0046 28    SQ5EBL        59  0000 28   
QSO: 03552 CW 2025-12-20 2018 HA3GC         599 0047 28    OK1CZ         599 0000 28   
QSO: 03550 CW 2025-12-20 2019 HA3GC         599 0048 28    DF5EN         599 0000 28   
QSO: 03549 CW 2025-12-20 2020 HA3GC         599 0049 28    SJ2W          599 0000 18   
QSO: 03547 CW 2025-12-20 2023 HA3GC         599 0050 28    IZ3NVR        599 0000 28   
QSO: 03543 CW 2025-12-20 2024 HA3GC         599 0051 28    UT5ECZ        599 0000 29   
QSO: 03542 CW 2025-12-20 2025 HA3GC         599 0052 28    PA4O          599 0000 27   
QSO: 03541 CW 2025-12-20 2026 HA3GC         599 0053 28    YO6WAC        599 0000 28   
QSO: 03540 CW 2025-12-20 2026 HA3GC         599 0054 28    SQ5J          599 0000 28   
QSO: 03540 CW 2025-12-20 2027 HA3GC         599 0055 28    9A8D          599 0000 OS   
QSO: 03538 CW 2025-12-20 2028 HA3GC         599 0056 28    DL1CW         599 0000 28   
QSO: 03538 CW 2025-12-20 2030 HA3GC         599 0057 28    YT1FZ         599 0000 28   
QSO: 03537 CW 2025-12-20 2030 HA3GC         599 0058 28    YO4FHU        599 0000 28   
QSO: 03536 CW 2025-12-20 2031 HA3GC         599 0059 28    YU2M          599 0000 28   
QSO: 03535 CW 2025-12-20 2032 HA3GC         599 0060 28    S52F          599 0000 28   
QSO: 03534 CW 2025-12-20 2033 HA3GC         599 0061 28    EA5O          599 0000 37   
QSO: 03531 CW 2025-12-20 2034 HA3GC         599 0062 28    YT7KW         599 0000 28   
QSO: 03530 CW 2025-12-20 2035 HA3GC         599 0063 28    E79D          599 0000 28   
QSO: 03529 CW 2025-12-20 2037 HA3GC         599 0064 28    UR7MZ         599 0000 29   
QSO: 03524 CW 2025-12-20 2039 HA3GC         599 0065 28    HA2VH         599 0000 28   
QSO: 03522 CW 2025-12-20 2042 HA3GC         599 0066 28    9A3SMS        599 0000 DU   
QSO: 03522 CW 2025-12-20 2043 HA3GC         599 0067 28    F8KCF         599 0000 27   
QSO: 03517 CW 2025-12-20 2045 HA3GC         599 0068 28    OK2QA         599 0000 28   
QSO: 03516 CW 2025-12-20 2045 HA3GC         599 0069 28    LZ1ZF         599 0000 28   
QSO: 03515 CW 2025-12-20 2046 HA3GC         599 0070 28    YP8T          599 0000 28   
QSO: 03514 CW 2025-12-20 2047 HA3GC         599 0071 28    S51DX         599 0000 28   
QSO: 03511 CW 2025-12-20 2048 HA3GC         599 0072 28    HB9DHG        599 0000 28   
QSO: 03510 CW 2025-12-20 2049 HA3GC         599 0073 28    RG9A          599 0000 30   
QSO: 03508 CW 2025-12-20 2051 HA3GC         599 0074 28    S57AJ         599 0000 28   
QSO: 03507 CW 2025-12-20 2051 HA3GC         599 0075 28    UP0L          599 0000 30   
QSO: 03505 CW 2025-12-20 2052 HA3GC         599 0076 28    9A1LAF        599 0000 SK   
QSO: 03764 PH 2025-12-20 2055 HA3GC         59  0077 28    E7CW          59  0000 28   
QSO: 03746 PH 2025-12-20 2056 HA3GC         59  0078 28    E7Y           59  0000 28   
QSO: 03730 PH 2025-12-20 2102 HA3GC         59  0079 28    9A7V          59  0000 VZ   
QSO: 03553 CW 2025-12-20 2104 HA3GC         599 0080 28    9A2UN         599 0000 ST   
QSO: 03547 CW 2025-12-20 2105 HA3GC         599 0081 28    S53V          599 0000 28   
QSO: 03542 CW 2025-12-20 2107 HA3GC         599 0082 28    DL5RMH        599 0000 28   
QSO: 03541 CW 2025-12-20 2108 HA3GC         599 0083 28    DM6M          599 0000 28   
QSO: 03539 CW 2025-12-20 2110 HA3GC         599 0084 28    UT3SO         599 0000 29   
QSO: 03537 CW 2025-12-20 2111 HA3GC         599 0085 28    OM2ADM        599 0000 28   
QSO: 03531 CW 2025-12-20 2115 HA3GC         599 0086 28    OQ0Q          599 0000 27   
QSO: 03529 CW 2025-12-20 2116 HA3GC         599 0087 28    OK3DM         599 0000 28   
QSO: 03528 CW 2025-12-20 2117 HA3GC         599 0088 28    IZ3ETC        599 0000 28   
QSO: 03526 CW 2025-12-20 2118 HA3GC         599 0089 28    HA8TA         599 0000 28   
QSO: 03526 CW 2025-12-20 2119 HA3GC         599 0090 28    SP2R          599 0000 28   
QSO: 03521 CW 2025-12-20 2121 HA3GC         599 0091 28    SP8HWM        599 0000 28   
QSO: 03520 CW 2025-12-20 2122 HA3GC         599 0092 28    S52AW         599 0000 28   
QSO: 03519 CW 2025-12-20 2123 HA3GC         599 0093 28    IT9IVA        599 0000 28   
QSO: 03513 CW 2025-12-20 2127 HA3GC         599 0094 28    DK8ZB         599 0000 28   
QSO: 03512 CW 2025-12-20 2128 HA3GC         599 0095 28    S52P          599 0000 28   
QSO: 03510 CW 2025-12-20 2129 HA3GC         599 0096 28    YL2KO         599 0000 29   
QSO: 03507 CW 2025-12-20 2130 HA3GC         599 0097 28    LZ5VV         599 0000 28   
QSO: 03798 PH 2025-12-20 2131 HA3GC         59  0098 28    IU5VMC        59  0000 28   
QSO: 03749 PH 2025-12-20 2133 HA3GC         59  0099 28    9A5G          59  0000 RI   
QSO: 03726 PH 2025-12-20 2135 HA3GC         59  0100 28    RT2F          59  0000 29   
QSO: 07022 CW 2025-12-20 2142 HA3GC         599 0101 28    4L8A          599 0000 29   
QSO: 07013 CW 2025-12-20 2145 HA3GC         599 0102 28    SJ2W          599 0000 18   
QSO: 07011 CW 2025-12-20 2146 HA3GC         599 0103 28    RG9A          599 0000 30   
QSO: 07008 CW 2025-12-20 2147 HA3GC         599 0104 28    UP0L          599 0000 30   
QSO: 07004 CW 2025-12-20 2154 HA3GC         599 0105 28    9A1LAF        599 0000 SK   
QSO: 03538 CW 2025-12-21 0531 HA3GC         599 0106 28    E72U          599 0000 28   
QSO: 03534 CW 2025-12-21 0532 HA3GC         599 0107 28    RC1W          599 0000 29   
QSO: 03533 CW 2025-12-21 0533 HA3GC         599 0108 28    DL9SEV        599 0000 28   
QSO: 03531 CW 2025-12-21 0534 HA3GC         599 0109 28    DD4M          599 0000 28   
QSO: 03528 CW 2025-12-21 0535 HA3GC         599 0110 28    OK2BFN        599 0000 28   
QSO: 03526 CW 2025-12-21 0537 HA3GC         599 0111 28    LY2NZ         599 0000 29   
QSO: 03523 CW 2025-12-21 0537 HA3GC         599 0112 28    S57Q          599 0000 28   
QSO: 03522 CW 2025-12-21 0540 HA3GC         599 0113 28    DK0SU         599 0000 28   
QSO: 03520 CW 2025-12-21 0541 HA3GC         599 0114 28    OL7D          599 0000 28   
QSO: 03519 CW 2025-12-21 0541 HA3GC         599 0115 28    9A2X          599 0000 VZ   
QSO: 03519 CW 2025-12-21 0542 HA3GC         599 0116 28    SN1T          599 0000 28   
QSO: 03518 CW 2025-12-21 0543 HA3GC         599 0117 28    ON5WL         599 0000 27   
QSO: 07036 CW 2025-12-21 0546 HA3GC         599 0118 28    RK6OQ         599 0000 29   
QSO: 07037 CW 2025-12-21 0547 HA3GC         599 0119 28    9H1XT         599 0000 28   
QSO: 07035 CW 2025-12-21 0550 HA3GC         599 0120 28    UA9CTT        599 0000 30   
QSO: 07033 CW 2025-12-21 0550 HA3GC         599 0121 28    OR7G          599 0000 27   
QSO: 07031 CW 2025-12-21 0552 HA3GC         599 0122 28    9A5W          599 0000 ZG   
QSO: 07027 CW 2025-12-21 0554 HA3GC         599 0123 28    SV1DAY        599 0000 28   
QSO: 07025 CW 2025-12-21 0555 HA3GC         599 0124 28    ON8GA         599 0000 27   
QSO: 07024 CW 2025-12-21 0557 HA3GC         599 0125 28    HA7RY         599 0000 28   
QSO: 07022 CW 2025-12-21 0557 HA3GC         599 0126 28    R3RZ          599 0000 29   
QSO: 07021 CW 2025-12-21 0558 HA3GC         599 0127 28    OQ0Q          599 0000 27   
QSO: 07020 CW 2025-12-21 0559 HA3GC         599 0128 28    9A3MR         599 0000 ST   
QSO: 07019 CW 2025-12-21 0600 HA3GC         599 0129 28    YO4GO         599 0000 28   
QSO: 07018 CW 2025-12-21 0601 HA3GC         599 0130 28    EW8DX         599 0000 29   
QSO: 07017 CW 2025-12-21 0601 HA3GC         599 0131 28    LZ3QE         599 0000 28   
QSO: 07017 CW 2025-12-21 0603 HA3GC         599 0132 28    YO4LHR        599 0000 28   
QSO: 07015 CW 2025-12-21 0604 HA3GC         599 0133 28    OH3JF         599 0000 18   
QSO: 07014 CW 2025-12-21 0605 HA3GC         599 0134 28    K1LZ          599 0000 08   
QSO: 07014 CW 2025-12-21 0606 HA3GC         599 0135 28    E7DX          599 0000 28   
QSO: 07011 CW 2025-12-21 0607 HA3GC         599 0136 28    YO6WAC        599 0000 28   
QSO: 07010 CW 2025-12-21 0608 HA3GC         599 0137 28    PA3AAV        599 0000 27   
QSO: 07008 CW 2025-12-21 0609 HA3GC         599 0138 28    UR1UU         599 0000 29   
QSO: 07006 CW 2025-12-21 0610 HA3GC         599 0139 28    YT2RX         599 0000 28   
QSO: 07167 PH 2025-12-21 0613 HA3GC         59  0140 28    UZ7C          59  0000 29   
QSO: 07153 PH 2025-12-21 0615 HA3GC         59  0141 28    YO7PED        59  0000 28   
QSO: 14021 CW 2025-12-21 0616 HA3GC         599 0142 28    RK3LC         599 0000 29   
QSO: 14034 CW 2025-12-21 0618 HA3GC         599 0143 28    UP0L          599 0000 30   
QSO: 14029 CW 2025-12-21 0619 HA3GC         599 0144 28    9A6A          599 0000 ZG   
QSO: 14026 CW 2025-12-21 0621 HA3GC         599 0145 28    RA6MQ         599 0000 29   
QSO: 14023 CW 2025-12-21 0621 HA3GC         599 0146 28    RM4F          599 0000 29   
QSO: 14017 CW 2025-12-21 0623 HA3GC         599 0147 28    RC9T          599 0000 30   
QSO: 14016 CW 2025-12-21 0624 HA3GC         599 0148 28    RN4HAB        599 0000 30   
QSO: 14015 CW 2025-12-21 0627 HA3GC         599 0149 28    KP2B          599 0000 11   
QSO: 14012 CW 2025-12-21 0628 HA3GC         599 0150 28    BG0ETY        599 0000 42   
QSO: 14011 CW 2025-12-21 0630 HA3GC         599 0151 28    LY7T          599 0000 29   
QSO: 14006 CW 2025-12-21 0632 HA3GC         599 0152 28    9A7RR         599 0000 ZD   
QSO: 03513 CW 2025-12-21 0633 HA3GC         599 0153 28    HG1A          599 0000 28   
QSO: 03514 CW 2025-12-21 0635 HA3GC         599 0154 28    F5IN          599 0000 27   
QSO: 03513 CW 2025-12-21 0635 HA3GC         599 0155 28    E7DX          599 0000 28   
QSO: 03534 CW 2025-12-21 0637 HA3GC         599 0156 28    SP9WZS        599 0000 28   
QSO: 03532 CW 2025-12-21 0637 HA3GC         599 0157 28    OE5TXF        599 0000 28   
QSO: 03531 CW 2025-12-21 0638 HA3GC         599 0158 28    OL3M          599 0000 28   
QSO: 03530 CW 2025-12-21 0639 HA3GC         599 0159 28    OM5CM         599 0000 28   
QSO: 03524 CW 2025-12-21 0641 HA3GC         599 0160 28    9A5Y          599 0000 DA   
QSO: 03524 CW 2025-12-21 0642 HA3GC         599 0161 28    IN3MNS        599 0000 28   
QSO: 03522 CW 2025-12-21 0646 HA3GC         599 0162 28    EA6NB         599 0000 37   
QSO: 03519 CW 2025-12-21 0647 HA3GC         599 0163 28    HA5MA         599 0000 28   
QSO: 03519 CW 2025-12-21 0648 HA3GC         599 0164 28    EI5KF         599 0000 27   
QSO: 03518 CW 2025-12-21 0649 HA3GC         599 0165 28    LZ1ZJ         599 0000 28   
QSO: 03515 CW 2025-12-21 0651 HA3GC         599 0166 28    ON6MG         599 0000 27   
QSO: 03514 CW 2025-12-21 0651 HA3GC         599 0167 28    DL5YM         599 0000 28   
QSO: 07200 PH 2025-12-21 0655 HA3GC         59  0168 28    9A3CWC        59  0000 VU   
QSO: 07193 PH 2025-12-21 0656 HA3GC         59  0169 28    LZ2ZY         59  0000 28   
QSO: 07180 PH 2025-12-21 0659 HA3GC         59  0170 28    IK6LBT        59  0000 28   
QSO: 07176 PH 2025-12-21 0659 HA3GC         59  0171 28    YT8A          59  0000 28   
QSO: 07170 PH 2025-12-21 0700 HA3GC         59  0172 28    IU4EYH        59  0000 28   
QSO: 07143 PH 2025-12-21 0702 HA3GC         59  0173 28    9A5WAA        59  0000 DA   
QSO: 07039 CW 2025-12-21 0704 HA3GC         599 0174 28    R2FZ          599 0000 29   
QSO: 07037 CW 2025-12-21 0705 HA3GC         599 0175 28    9A5DX         599 0000 DA   
QSO: 07035 CW 2025-12-21 0707 HA3GC         599 0176 28    OK2BFN        599 0000 28   
QSO: 07033 CW 2025-12-21 0711 HA3GC         599 0177 28    9A9A          599 0000 ZG   
QSO: 07033 CW 2025-12-21 0712 HA3GC         599 0178 28    DD5M          599 0000 28   
QSO: 07031 CW 2025-12-21 0713 HA3GC         599 0179 28    IK1RQQ        599 0000 28   
QSO: 07031 CW 2025-12-21 0713 HA3GC         599 0180 28    OE1BAA        599 0000 28   
QSO: 07029 CW 2025-12-21 0714 HA3GC         599 0181 28    PA3ARM        599 0000 27   
QSO: 07028 CW 2025-12-21 0715 HA3GC         599 0182 28    ES7A          599 0000 29   
QSO: 07028 CW 2025-12-21 0715 HA3GC         599 0183 28    OK5NZ         599 0000 28   
QSO: 07027 CW 2025-12-21 0716 HA3GC         599 0184 28    DM7X          599 0000 28   
QSO: 07026 CW 2025-12-21 0717 HA3GC         599 0185 28    S57WJ         599 0000 28   
QSO: 07025 CW 2025-12-21 0717 HA3GC         599 0186 28    HA5UA         599 0000 28   
QSO: 07024 CW 2025-12-21 0719 HA3GC         599 0187 28    YO4FHU        599 0000 28   
QSO: 07022 CW 2025-12-21 0720 HA3GC         599 0188 28    9A2X          599 0000 VZ   
QSO: 07020 CW 2025-12-21 0722 HA3GC         599 0189 28    OR4M          599 0000 27   
QSO: 07020 CW 2025-12-21 0723 HA3GC         599 0190 28    S51W          599 0000 28   
QSO: 07019 CW 2025-12-21 0724 HA3GC         599 0191 28    HA2VH         599 0000 28   
QSO: 07018 CW 2025-12-21 0726 HA3GC         599 0192 28    OH1TM         599 0000 18   
QSO: 07017 CW 2025-12-21 0727 HA3GC         599 0193 28    F5IN          599 0000 27   
QSO: 07017 CW 2025-12-21 0728 HA3GC         599 0194 28    F6HDA         599 0000 27   
QSO: 07015 CW 2025-12-21 0729 HA3GC         599 0195 28    IK1YDB        599 0000 28   
QSO: 07013 CW 2025-12-21 0730 HA3GC         599 0196 28    M2G           599 0000 27   
QSO: 07012 CW 2025-12-21 0731 HA3GC         599 0197 28    9A6C          599 0000 SI   
QSO: 07012 CW 2025-12-21 0732 HA3GC         599 0198 28    ON5WL         599 0000 27   
QSO: 07011 CW 2025-12-21 0733 HA3GC         599 0199 28    OY1CT         599 0000 18   
QSO: 07010 CW 2025-12-21 0735 HA3GC         599 0200 28    ON5JT         599 0000 27   
QSO: 07010 CW 2025-12-21 0736 HA3GC         599 0201 28    9A6M          599 0000 KZ   
QSO: 07009 CW 2025-12-21 0738 HA3GC         599 0202 28    PA3DBS        599 0000 27   
QSO: 07005 CW 2025-12-21 0738 HA3GC         599 0203 28    YT1A          599 0000 28   
QSO: 07004 CW 2025-12-21 0739 HA3GC         599 0204 28    E73Y          599 0000 28   
QSO: 07023 CW 2025-12-21 0742 HA3GC         599 0205 28    RM4F          599 0000 29   
QSO: 14254 PH 2025-12-21 0744 HA3GC         59  0206 28    UA3BZ         59  0000 29   
QSO: 14236 PH 2025-12-21 0745 HA3GC         59  0207 28    SJ2W          59  0000 18   
QSO: 14209 PH 2025-12-21 0746 HA3GC         59  0208 28    RZ3Z          59  0000 29   
QSO: 14205 PH 2025-12-21 0749 HA3GC         59  0209 28    H25A          59  0000 39   
QSO: 14200 PH 2025-12-21 0750 HA3GC         59  0210 28    9A8DX         59  0000 NA   
QSO: 14038 CW 2025-12-21 0754 HA3GC         599 0211 28    ES6DO         599 0000 29   
QSO: 14036 CW 2025-12-21 0754 HA3GC         599 0212 28    YU7KW         599 0000 28   
QSO: 14033 CW 2025-12-21 0756 HA3GC         599 0213 28    UW5IM         599 0000 29   
QSO: 14032 CW 2025-12-21 0757 HA3GC         599 0214 28    UA9BA         599 0000 30   
QSO: 14030 CW 2025-12-21 0759 HA3GC         599 0215 28    9H1XT         599 0000 28   
QSO: 14028 CW 2025-12-21 0800 HA3GC         599 0216 28    R1MJ          599 0000 29   
QSO: 14025 CW 2025-12-21 0801 HA3GC         599 0217 28    EA2AZ         599 0000 37   
QSO: 14024 CW 2025-12-21 0803 HA3GC         599 0218 28    OR4M          599 0000 27   
QSO: 14020 CW 2025-12-21 0805 HA3GC         599 0219 28    LZ7U          599 0000 11   
QSO: 14019 CW 2025-12-21 0806 HA3GC         599 0220 28    YO4NF         599 0000 28   
QSO: 14019 CW 2025-12-21 0806 HA3GC         599 0221 28    UA6GO         599 0000 29   
QSO: 14018 CW 2025-12-21 0808 HA3GC         599 0222 28    P3F           599 0000 39   
QSO: 14016 CW 2025-12-21 0809 HA3GC         599 0223 28    OT2A          599 0000 27   
QSO: 14013 CW 2025-12-21 0810 HA3GC         599 0224 28    E7VA          599 0000 28   
QSO: 14012 CW 2025-12-21 0811 HA3GC         599 0225 28    OT4A          599 0000 27   
QSO: 14010 CW 2025-12-21 0813 HA3GC         599 0226 28    PA3AAV        599 0000 27   
QSO: 14008 CW 2025-12-21 0814 HA3GC         599 0227 28    OQ5M          599 0000 27   
QSO: 14005 CW 2025-12-21 0815 HA3GC         599 0228 28    SE5E          599 0000 18   
QSO: 14004 CW 2025-12-21 0816 HA3GC         599 0229 28    F5PAL         599 0000 27   
QSO: 14279 PH 2025-12-21 0817 HA3GC         59  0230 28    LZ5R          59  0000 28   
QSO: 14275 PH 2025-12-21 0818 HA3GC         59  0231 28    ON4AEO        59  0000 27   
QSO: 14260 PH 2025-12-21 0819 HA3GC         59  0232 28    EA4EUI        59  0000 37   
QSO: 14252 PH 2025-12-21 0820 HA3GC         59  0233 28    IW0HLZ        59  0000 28   
QSO: 14242 PH 2025-12-21 0823 HA3GC         59  0234 28    9A5WA         59  0000 DA   
QSO: 14226 PH 2025-12-21 0825 HA3GC         59  0235 28    E74A          59  0000 28   
QSO: 14222 PH 2025-12-21 0826 HA3GC         59  0236 28    ON5GM         59  0000 27   
QSO: 07017 CW 2025-12-21 0830 HA3GC         599 0237 28    HA8IB         599 0000 28   
QSO: 07040 CW 2025-12-21 0830 HA3GC         599 0238 28    DF5EN         599 0000 28   
QSO: 07036 CW 2025-12-21 0832 HA3GC         599 0239 28    NT6X          599 0000 06   
QSO: 07036 CW 2025-12-21 0833 HA3GC         599 0240 28    SP1AEN        599 0000 28   
QSO: 07034 CW 2025-12-21 0834 HA3GC         599 0241 28    HA3HO         599 0000 28   
QSO: 07033 CW 2025-12-21 0836 HA3GC         599 0242 28    S53V          599 0000 28   
QSO: 07032 CW 2025-12-21 0837 HA3GC         599 0243 28    OQ0T          599 0000 27   
QSO: 07031 CW 2025-12-21 0838 HA3GC         599 0244 28    IT9VDQ        599 0000 28   
QSO: 07031 CW 2025-12-21 0839 HA3GC         599 0245 28    IK3QAR        599 0000 28   
QSO: 07030 CW 2025-12-21 0840 HA3GC         599 0246 28    I2CZQ         599 0000 28   
QSO: 07028 CW 2025-12-21 0842 HA3GC         599 0247 28    SQ5J          599 0000 28   
QSO: 07027 CW 2025-12-21 0843 HA3GC         599 0248 28    OE5TXF        599 0000 28   
QSO: 07024 CW 2025-12-21 0844 HA3GC         599 0249 28    SP3VT         599 0000 28   
QSO: 07022 CW 2025-12-21 0847 HA3GC         599 0250 28    9A3ST         599 0000 PU   
QSO: 07019 CW 2025-12-21 0848 HA3GC         599 0251 28    YO5ODT        599 0000 28   
QSO: 07015 CW 2025-12-21 0851 HA3GC         599 0252 28    HA6NL         599 0000 28   
QSO: 07013 CW 2025-12-21 0854 HA3GC         599 0253 28    LY2A          599 0000 29   
QSO: 07013 CW 2025-12-21 0855 HA3GC         599 0254 28    DL5YM         599 0000 28   
QSO: 07012 CW 2025-12-21 0856 HA3GC         599 0255 28    OM6TU         599 0000 28   
QSO: 07011 CW 2025-12-21 0857 HA3GC         599 0256 28    S52ZD         599 0000 28   
QSO: 07010 CW 2025-12-21 0858 HA3GC         599 0257 28    SO3O          599 0000 28   
QSO: 07009 CW 2025-12-21 0859 HA3GC         599 0258 28    OK1PI         599 0000 28   
QSO: 07007 CW 2025-12-21 0901 HA3GC         599 0259 28    OK5OK         599 0000 28   
QSO: 14262 PH 2025-12-21 0904 HA3GC         59  0260 28    F4EQN         59  0000 27   
QSO: 14239 PH 2025-12-21 0908 HA3GC         59  0261 28    RM4F          59  0000 29   
QSO: 14219 PH 2025-12-21 0909 HA3GC         59  0262 28    HB9HLM        59  0000 28   
QSO: 14210 PH 2025-12-21 0910 HA3GC         59  0263 28    OR7G          59  0000 27   
QSO: 14203 PH 2025-12-21 0911 HA3GC         59  0264 28    IZ1ZHG        59  0000 28   
QSO: 14188 PH 2025-12-21 0912 HA3GC         59  0265 28    UZ7C          59  0000 29   
QSO: 14041 CW 2025-12-21 0914 HA3GC         599 0266 28    SV1ME         599 0000 28   
QSO: 14037 CW 2025-12-21 0915 HA3GC         599 0267 28    UA9AT         599 0000 30   
QSO: 14036 CW 2025-12-21 0916 HA3GC         599 0268 28    TA3D          599 0000 39   
QSO: 14035 CW 2025-12-21 0917 HA3GC         599 0269 28    RK6O          599 0000 29   
QSO: 14034 CW 2025-12-21 0917 HA3GC         599 0270 28    UW5U          599 0000 29   
END-OF-LOG:
