START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-HRS
CALLSIGN: DK9MAT
OPERATORS: DK9MAT
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 19747
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DK9MAT
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07000 CW 2025-12-20 1632 DK9MAT        599 0020 28    HA2VH         599 0000 28   
QSO: 07000 CW 2025-12-20 1633 DK9MAT        599 0021 28    EI5KF         599 0000 27   
QSO: 07000 PH 2025-12-20 1637 DK9MAT        59  0022 28    IT9CAR        59  0000 28   
QSO: 07000 PH 2025-12-20 1638 DK9MAT        59  0023 28    IK6LBT        59  0000 28   
QSO: 07000 PH 2025-12-20 1639 DK9MAT        59  0024 28    YP8T          59  0000 28   
QSO: 07000 PH 2025-12-20 1641 DK9MAT        59  0025 28    9A5KW         59  0000 PU   
QSO: 07000 PH 2025-12-20 1643 DK9MAT        59  0026 28    HA8KIF        59  0000 28   
QSO: 07000 PH 2025-12-20 1646 DK9MAT        59  0027 28    9A1UN         59  0000 PU   
QSO: 14000 CW 2025-12-20 1653 DK9MAT        599 0028 28    F8DGY         599 0000 27   
QSO: 07000 CW 2025-12-20 1655 DK9MAT        599 0029 28    SM6TOL        599 0000 18   
QSO: 07000 CW 2025-12-20 1657 DK9MAT        599 0030 28    YT7X          599 0000 28   
QSO: 07000 CW 2025-12-20 1745 DK9MAT        599 0031 28    TA3D          599 0000 39   
QSO: 03500 PH 2025-12-20 2024 DK9MAT        59  0032 28    9A5G          59  0000 RI   
QSO: 03500 PH 2025-12-20 2025 DK9MAT        59  0033 28    SN7R          59  0000 28   
QSO: 03500 PH 2025-12-20 2026 DK9MAT        59  0034 28    9A2L          59  0000 VZ   
QSO: 03500 PH 2025-12-20 2028 DK9MAT        59  0035 28    UZ7C          59  0000 29   
QSO: 03500 PH 2025-12-20 2029 DK9MAT        59  0036 28    YT8A          59  0000 28   
QSO: 03500 PH 2025-12-20 2031 DK9MAT        59  0037 28    OK2MBP        59  0000 28   
QSO: 03500 PH 2025-12-20 2032 DK9MAT        59  0038 28    9A3CWC        59  0000 VU   
QSO: 03500 PH 2025-12-20 2033 DK9MAT        59  0039 28    ER3CT         59  0000 29   
QSO: 03500 CW 2025-12-20 2036 DK9MAT        599 0040 28    YO4FHU        599 0000 28   
QSO: 03500 CW 2025-12-20 2042 DK9MAT        599 0041 28    S56A          599 0000 28   
QSO: 03500 CW 2025-12-20 2042 DK9MAT        599 0042 28    S53V          599 0000 28   
QSO: 03500 CW 2025-12-20 2044 DK9MAT        599 0043 28    HA7RY         599 0000 28   
QSO: 03500 CW 2025-12-20 2048 DK9MAT        599 0044 28    OM3CPF        599 0000 28   
QSO: 03500 CW 2025-12-20 2049 DK9MAT        599 0045 28    YT2RX         599 0000 28   
QSO: 03500 CW 2025-12-20 2100 DK9MAT        599 0046 28    IK1PMR        599 0000 28   
QSO: 03500 CW 2025-12-20 2102 DK9MAT        599 0047 28    SD6F          599 0000 18   
QSO: 03500 CW 2025-12-20 2104 DK9MAT        599 0048 28    SP8HWM        599 0000 28   
QSO: 03500 CW 2025-12-20 2106 DK9MAT        599 0049 28    9A3MR         599 0000 ST   
QSO: 03500 CW 2025-12-20 2109 DK9MAT        599 0050 28    G3P           599 0000 27   
QSO: 03500 CW 2025-12-20 2110 DK9MAT        599 0051 28    OQ0Q          599 0000 27   
QSO: 03500 CW 2025-12-20 2111 DK9MAT        599 0052 28    OK3DM         599 0000 28   
QSO: 03500 CW 2025-12-20 2112 DK9MAT        599 0053 28    9A8D          599 0000 OS   
QSO: 03500 CW 2025-12-20 2113 DK9MAT        599 0054 28    YU2M          599 0000 28   
QSO: 03500 CW 2025-12-20 2118 DK9MAT        599 0055 28    9A2UN         599 0000 ST   
QSO: 03500 CW 2025-12-20 2119 DK9MAT        599 0056 28    HA2VH         599 0000 28   
QSO: 03500 CW 2025-12-20 2120 DK9MAT        599 0057 28    OG3B          599 0000 18   
QSO: 03500 CW 2025-12-20 2122 DK9MAT        599 0058 28    DM6M          599 0000 28   
QSO: 03500 CW 2025-12-20 2123 DK9MAT        599 0059 28    DJ5MO         599 0000 28   
QSO: 03500 CW 2025-12-20 2124 DK9MAT        599 0060 28    F8KCF         599 0000 27   
QSO: 03500 PH 2025-12-20 2127 DK9MAT        59  0061 28    OZ1D          59  0000 18   
QSO: 03500 PH 2025-12-20 2132 DK9MAT        59  0062 28    YL3RZ         59  0000 29   
QSO: 03500 PH 2025-12-20 2132 DK9MAT        59  0063 28    9A7V          59  0000 VZ   
QSO: 03500 PH 2025-12-20 2135 DK9MAT        59  0064 28    9A5KW         59  0000 PU   
QSO: 03500 PH 2025-12-20 2138 DK9MAT        59  0065 28    YU4IZZ        59  0000 28   
QSO: 03500 PH 2025-12-20 2140 DK9MAT        59  0066 28    F4DPW         59  0000 27   
QSO: 03500 PH 2025-12-20 2140 DK9MAT        59  0067 28    S51VS         59  0000 28   
QSO: 03500 PH 2025-12-20 2142 DK9MAT        59  0068 28    RT2F          59  0000 29   
QSO: 03500 PH 2025-12-20 2144 DK9MAT        59  0069 28    YT1FZ         59  0000 28   
QSO: 03500 PH 2025-12-20 2145 DK9MAT        59  0070 28    9A9O          59  0000 SB   
QSO: 03500 PH 2025-12-20 2147 DK9MAT        59  0071 28    SQ2RAD        59  0000 28   
QSO: 03500 CW 2025-12-20 2149 DK9MAT        599 0072 28    9A4V          599 0000 28   
QSO: 03500 CW 2025-12-20 2153 DK9MAT        599 0073 28    E78T          599 0000 28   
QSO: 03500 CW 2025-12-20 2154 DK9MAT        599 0074 28    S52W          599 0000 28   
QSO: 03500 CW 2025-12-20 2155 DK9MAT        599 0075 28    S52F          599 0000 28   
QSO: 03500 CW 2025-12-20 2157 DK9MAT        599 0076 28    YU7KW         599 0000 28   
QSO: 03500 CW 2025-12-20 2200 DK9MAT        599 0077 28    9A9A          599 0000 ZA   
QSO: 03500 CW 2025-12-20 2200 DK9MAT        599 0078 28    OK2BFN        599 0000 28   
QSO: 03500 CW 2025-12-20 2202 DK9MAT        599 0079 28    DL5RMH        599 0000 28   
QSO: 14000 PH 2025-12-21 0819 DK9MAT        59  0080 28    EA4EUI        59  0000 37   
QSO: 14000 PH 2025-12-21 0821 DK9MAT        59  0081 28    SJ2W          59  0000 18   
QSO: 14000 PH 2025-12-21 0822 DK9MAT        59  0082 28    MM7JNT        59  0000 27   
QSO: 14000 CW 2025-12-21 0825 DK9MAT        599 0083 28    IZ8DVD        599 0000 28   
QSO: 14000 CW 2025-12-21 0827 DK9MAT        599 0084 28    9H1PI         599 0000 28   
QSO: 14000 CW 2025-12-21 0829 DK9MAT        599 0085 28    F6BEE         599 0000 27   
QSO: 14000 CW 2025-12-21 0830 DK9MAT        599 0086 28    SM5ACQ        599 0000 18   
QSO: 14000 CW 2025-12-21 0832 DK9MAT        599 0087 28    YO3GEK        599 0000 28   
QSO: 14000 CW 2025-12-21 0833 DK9MAT        599 0088 28    Z35M          599 0000 28   
QSO: 14000 CW 2025-12-21 0834 DK9MAT        599 0089 28    SP2FAP        599 0000 28   
QSO: 14000 CW 2025-12-21 0837 DK9MAT        599 0090 28    IT9NVA        599 0000 28   
QSO: 14000 CW 2025-12-21 0838 DK9MAT        599 0091 28    EA5OH         599 0000 37   
QSO: 14000 CW 2025-12-21 0840 DK9MAT        599 0092 28    LZ5DI         599 0000 28   
QSO: 14000 CW 2025-12-21 0842 DK9MAT        599 0093 28    UA4WW         599 0000 30   
QSO: 14000 CW 2025-12-21 0844 DK9MAT        599 0094 28    G4IIY         599 0000 27   
QSO: 21000 CW 2025-12-21 0852 DK9MAT        599 0095 28    IT9WDC        599 0000 28   
QSO: 14000 PH 2025-12-21 0854 DK9MAT        59  0096 28    SQ5EBL        59  0000 28   
QSO: 14000 PH 2025-12-21 0854 DK9MAT        59  0097 28    RZ9WU         59  0000 30   
QSO: 14000 PH 2025-12-21 0856 DK9MAT        59  0098 28    IT9CAR        59  0000 28   
QSO: 14000 PH 2025-12-21 0856 DK9MAT        59  0099 28    YT5M          59  0000 28   
QSO: 14000 PH 2025-12-21 0857 DK9MAT        59  0100 28    IQ0PH         59  0000 28   
QSO: 28000 CW 2025-12-21 0904 DK9MAT        599 0101 28    RQ9O          599 0000 31   
QSO: 28000 CW 2025-12-21 0905 DK9MAT        599 0102 28    RD4F          599 0000 29   
QSO: 28000 CW 2025-12-21 0907 DK9MAT        599 0103 28    UN5G          599 0000 31   
QSO: 28000 CW 2025-12-21 0909 DK9MAT        599 0104 28    RA3BQ         599 0000 29   
QSO: 14000 PH 2025-12-21 0912 DK9MAT        59  0105 28    SP8DR         59  0000 28   
QSO: 14000 PH 2025-12-21 0913 DK9MAT        59  0106 28    IW0HLZ        59  0000 28   
QSO: 14000 PH 2025-12-21 1205 DK9MAT        59  0107 28    YT8A          59  0000 28   
QSO: 14000 PH 2025-12-21 1209 DK9MAT        59  0108 28    UZ7C          59  0000 29   
QSO: 14000 PH 2025-12-21 1210 DK9MAT        59  0109 28    RW1F          59  0000 29   
QSO: 14000 PH 2025-12-21 1211 DK9MAT        59  0110 28    YL2BJ         59  0000 29   
QSO: 14000 PH 2025-12-21 1212 DK9MAT        59  0111 28    EW1TZ         59  0000 29   
QSO: 14000 PH 2025-12-21 1213 DK9MAT        59  0112 28    E74A          59  0000 28   
QSO: 14000 PH 2025-12-21 1214 DK9MAT        59  0113 28    9A1AA         59  0000 OS   
QSO: 14000 PH 2025-12-21 1215 DK9MAT        59  0114 28    SP2QG         59  0000 28   
QSO: 14000 PH 2025-12-21 1245 DK9MAT        59  0115 28    R5BD          59  0000 29   
QSO: 21000 PH 2025-12-21 1246 DK9MAT        59  0116 28    SJ2W          59  0000 18   
QSO: 21000 PH 2025-12-21 1247 DK9MAT        59  0117 28    R4GM          59  0000 29   
QSO: 21000 CW 2025-12-21 1251 DK9MAT        599 0118 28    NT6X          599 0000 06   
QSO: 21000 CW 2025-12-21 1252 DK9MAT        599 0119 28    NN1SS         599 0000 08   
QSO: 21000 CW 2025-12-21 1254 DK9MAT        599 0120 28    K1ZZ          599 0000 08   
QSO: 21000 CW 2025-12-21 1256 DK9MAT        599 0121 28    OY1CT         599 0000 18   
QSO: 07000 CW 2025-12-21 1309 DK9MAT        599 0122 28    9A1W          599 0000 ZG   
QSO: 07000 CW 2025-12-21 1313 DK9MAT        599 0123 28    DL1OJ         599 0000 28   
QSO: 14000 CW 2025-12-21 1319 DK9MAT        599 0124 28    9A3SMS        599 0000 DU   
QSO: 14000 CW 2025-12-21 1322 DK9MAT        599 0125 28    UP0L          599 0000 31   
QSO: 14000 CW 2025-12-21 1324 DK9MAT        599 0126 28    2E0YEM        599 0000 27   
QSO: 14000 CW 2025-12-21 1326 DK9MAT        599 0127 28    SM5DXR        599 0000 18   
QSO: 07000 CW 2025-12-21 1327 DK9MAT        599 0128 28    9A3SM         599 0000 ZG   
QSO: 07000 CW 2025-12-21 1329 DK9MAT        599 0129 28    DL1MGB        599 0000 28   
QSO: 07000 CW 2025-12-21 1330 DK9MAT        599 0130 28    9A6M          599 0000 KZ   
QSO: 21000 CW 2025-12-21 1333 DK9MAT        599 0131 28    N3UA          599 0000 06   
QSO: 21000 CW 2025-12-21 1335 DK9MAT        599 0132 28    K3TW          599 0000 08   
END-OF-LOG:
