START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: TK4TH
OPERATORS: TK4TH
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 28764
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=TK4TH
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 03553 CW 2025-12-20 2207 TK4TH         599 0124 28    9A7V          599 0000 VZ   
QSO: 03553 CW 2025-12-20 2208 TK4TH         599 0125 28    LZ8T          599 0000 28   
QSO: 03553 CW 2025-12-20 2209 TK4TH         599 0126 28    DL8WAA        599 0000 28   
QSO: 03553 CW 2025-12-20 2210 TK4TH         599 0127 28    IT9/DK6XZ     599 0000 28   
QSO: 03553 CW 2025-12-20 2210 TK4TH         599 0128 28    DJ2XY         599 0000 28   
QSO: 03553 CW 2025-12-20 2211 TK4TH         599 0129 28    OK1AY         599 0000 28   
QSO: 03553 CW 2025-12-20 2216 TK4TH         599 0130 28    IU0ITX        599 0000 28   
QSO: 03532 CW 2025-12-20 2218 TK4TH         599 0131 28    9A3MR         599 0000 ST   
QSO: 03510 CW 2025-12-20 2220 TK4TH         599 0132 28    9A2KI         599 0000 SB   
QSO: 03553 CW 2025-12-20 2221 TK4TH         599 0133 28    9A2UN         599 0000 ST   
QSO: 14193 PH 2025-12-21 0914 TK4TH         59  0134 28    SV6TAC        59  0000 28   
QSO: 14193 PH 2025-12-21 0915 TK4TH         59  0135 28    9A7TT         59  0000 SB   
QSO: 14193 PH 2025-12-21 0915 TK4TH         59  0136 28    F5PHY         59  0000 27   
QSO: 14193 PH 2025-12-21 0916 TK4TH         59  0137 28    DG7DBM        59  0000 28   
QSO: 14193 PH 2025-12-21 0916 TK4TH         59  0138 28    OK8IF         59  0000 28   
QSO: 14193 PH 2025-12-21 0917 TK4TH         59  0139 28    F4MOL         59  0000 27   
QSO: 14193 PH 2025-12-21 0918 TK4TH         59  0140 28    IT9ATF        59  0000 28   
QSO: 14193 PH 2025-12-21 0918 TK4TH         59  0141 28    YT3SM         59  0000 28   
QSO: 14193 PH 2025-12-21 0919 TK4TH         59  0142 28    F4LRV         59  0000 27   
QSO: 14193 PH 2025-12-21 0919 TK4TH         59  0143 28    DL2NBH        59  0000 28   
QSO: 14193 PH 2025-12-21 0920 TK4TH         59  0144 28    IU8RHI        59  0000 28   
QSO: 14193 PH 2025-12-21 0920 TK4TH         59  0145 28    OO4M          59  0000 27   
QSO: 14193 PH 2025-12-21 0921 TK4TH         59  0146 28    ON8AH         59  0000 27   
QSO: 14193 PH 2025-12-21 0922 TK4TH         59  0147 28    ON8DIP        59  0000 27   
QSO: 14193 PH 2025-12-21 0922 TK4TH         59  0148 28    F1PNJ         59  0000 27   
QSO: 14193 PH 2025-12-21 0923 TK4TH         59  0149 28    F1DJE         59  0000 27   
QSO: 14193 PH 2025-12-21 0924 TK4TH         59  0150 28    OE2IWM        59  0000 28   
QSO: 14193 PH 2025-12-21 0924 TK4TH         59  0151 28    YL3OH         59  0000 29   
QSO: 14193 PH 2025-12-21 0925 TK4TH         59  0152 28    F4JCM         59  0000 27   
QSO: 14193 PH 2025-12-21 0925 TK4TH         59  0153 28    OE5SJM        59  0000 28   
QSO: 14193 PH 2025-12-21 0926 TK4TH         59  0154 28    YU2M          59  0000 28   
QSO: 14193 PH 2025-12-21 0927 TK4TH         59  0155 28    G4IIY         59  0000 27   
QSO: 14193 PH 2025-12-21 0928 TK4TH         59  0156 28    DK1HKU        59  0000 28   
QSO: 14193 PH 2025-12-21 0929 TK4TH         59  0157 28    UA9CUA        59  0000 30   
QSO: 14193 PH 2025-12-21 0930 TK4TH         59  0158 28    OM3KHT        59  0000 28   
QSO: 14193 PH 2025-12-21 0930 TK4TH         59  0159 28    DK6XN         59  0000 28   
QSO: 14022 CW 2025-12-21 0942 TK4TH         599 0160 28    9A7V          599 0000 VZ   
QSO: 14021 CW 2025-12-21 0944 TK4TH         599 0161 28    9A1LAF        599 0000 SK   
QSO: 14021 CW 2025-12-21 0946 TK4TH         599 0162 28    LZ2Z          599 0000 28   
QSO: 14021 CW 2025-12-21 0946 TK4TH         599 0163 28    EW8DX         599 0000 29   
QSO: 14021 CW 2025-12-21 0948 TK4TH         599 0164 28    HA1DAE        599 0000 28   
QSO: 14021 CW 2025-12-21 0950 TK4TH         599 0165 28    LZ2MP         599 0000 28   
QSO: 14021 CW 2025-12-21 0950 TK4TH         599 0166 28    PA3AAV        599 0000 27   
QSO: 14021 CW 2025-12-21 0951 TK4TH         599 0167 28    PA3I          599 0000 27   
QSO: 14021 CW 2025-12-21 0951 TK4TH         599 0168 28    SN7F          599 0000 28   
QSO: 14021 CW 2025-12-21 0952 TK4TH         599 0169 28    F5MNC         599 0000 27   
QSO: 14021 CW 2025-12-21 0954 TK4TH         599 0170 28    LZ3QE         599 0000 28   
QSO: 14021 CW 2025-12-21 0955 TK4TH         599 0171 28    EA3CWT        599 0000 37   
QSO: 14021 CW 2025-12-21 0958 TK4TH         599 0172 28    UA6LUQ        599 0000 29   
QSO: 14021 CW 2025-12-21 0958 TK4TH         599 0173 28    DL1ROT        599 0000 28   
QSO: 21025 CW 2025-12-21 1003 TK4TH         599 0174 28    LA5LJA        599 0000 18   
QSO: 21025 CW 2025-12-21 1004 TK4TH         599 0175 28    EC4DEP        599 0000 37   
QSO: 21025 CW 2025-12-21 1005 TK4TH         599 0176 28    SA2OLM        599 0000 18   
QSO: 21025 CW 2025-12-21 1008 TK4TH         599 0177 28    UZ1ZZ         599 0000 29   
QSO: 21025 CW 2025-12-21 1009 TK4TH         599 0178 28    LY3CY         599 0000 28   
QSO: 21025 CW 2025-12-21 1010 TK4TH         599 0179 28    UA4C          599 0000 29   
QSO: 21025 CW 2025-12-21 1011 TK4TH         599 0180 28    RN2FQ         599 0000 29   
QSO: 21025 CW 2025-12-21 1013 TK4TH         599 0181 28    UW5U          599 0000 29   
QSO: 21025 CW 2025-12-21 1014 TK4TH         599 0182 28    US5VX         599 0000 29   
QSO: 28009 CW 2025-12-21 1018 TK4TH         599 0183 28    LC5A          599 0000 18   
QSO: 28009 CW 2025-12-21 1019 TK4TH         599 0184 28    OG3B          599 0000 18   
QSO: 28022 CW 2025-12-21 1027 TK4TH         599 0185 28    9A3MR         599 0000 ST   
QSO: 14195 PH 2025-12-21 1029 TK4TH         59  0186 28    G3CHR         59  0000 27   
QSO: 14195 PH 2025-12-21 1030 TK4TH         59  0187 28    DK2BO         59  0000 28   
QSO: 14195 PH 2025-12-21 1032 TK4TH         59  0188 28    ON8MA         59  0000 27   
QSO: 14195 PH 2025-12-21 1034 TK4TH         59  0189 28    G1TPL         59  0000 27   
QSO: 14195 PH 2025-12-21 1034 TK4TH         59  0190 28    YO7RFH        59  0000 28   
QSO: 14195 PH 2025-12-21 1035 TK4TH         59  0191 28    PD0HRY        59  0000 27   
QSO: 14195 PH 2025-12-21 1035 TK4TH         59  0192 28    DL1IJU        59  0000 28   
QSO: 14195 PH 2025-12-21 1035 TK4TH         59  0193 28    PI4VPO        59  0000 27   
QSO: 14195 PH 2025-12-21 1036 TK4TH         59  0194 28    PE1PIX        59  0000 27   
QSO: 14195 PH 2025-12-21 1036 TK4TH         59  0195 28    9A5W          59  0000 ZG   
QSO: 14195 PH 2025-12-21 1038 TK4TH         59  0196 28    CT7AQF        59  0000 37   
QSO: 14195 PH 2025-12-21 1039 TK4TH         59  0197 28    ON4AEO        59  0000 27   
QSO: 14195 PH 2025-12-21 1039 TK4TH         59  0198 28    PD7AT         59  0000 27   
QSO: 14195 PH 2025-12-21 1039 TK4TH         59  0199 28    M7ESS         59  0000 27   
QSO: 14195 PH 2025-12-21 1040 TK4TH         59  0200 28    PA4GDR        59  0000 27   
QSO: 14194 PH 2025-12-21 1042 TK4TH         59  0201 28    ON8WG         59  0000 27   
QSO: 14194 PH 2025-12-21 1042 TK4TH         59  0202 28    DC6GT         59  0000 28   
QSO: 14194 PH 2025-12-21 1043 TK4TH         59  0203 28    2E0WMP        59  0000 27   
QSO: 14194 PH 2025-12-21 1044 TK4TH         59  0204 28    DA1TE         59  0000 28   
QSO: 14194 PH 2025-12-21 1046 TK4TH         59  0205 28    SP8DR         59  0000 28   
QSO: 14194 PH 2025-12-21 1046 TK4TH         59  0206 28    PD7EB         59  0000 27   
QSO: 14194 PH 2025-12-21 1047 TK4TH         59  0207 28    HG5E          59  0000 28   
QSO: 21026 CW 2025-12-21 1055 TK4TH         599 0208 28    SD6M          599 0000 18   
QSO: 07013 CW 2025-12-21 1057 TK4TH         599 0209 28    S52AW         599 0000 28   
QSO: 07007 CW 2025-12-21 1059 TK4TH         599 0210 28    S54X          599 0000 28   
QSO: 07007 CW 2025-12-21 1100 TK4TH         599 0211 28    IN3FKY        599 0000 28   
QSO: 07007 CW 2025-12-21 1101 TK4TH         599 0212 28    YT1A          599 0000 28   
QSO: 07007 CW 2025-12-21 1102 TK4TH         599 0213 28    IW3ILM        599 0000 28   
QSO: 07007 CW 2025-12-21 1103 TK4TH         599 0214 28    F5LKK         599 0000 27   
QSO: 28015 CW 2025-12-21 1108 TK4TH         599 0215 28    9A7RR         599 0000 ZD   
END-OF-LOG:
