START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: F6FET
OPERATORS: F6FET
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12246
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=F6FET
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14000 CW 2025-12-20 1554 F6FET         599 0022 27    IS0AFM        599 0000 28   
QSO: 14000 CW 2025-12-20 1605 F6FET         599 0023 27    SV1JG         599 0000 28   
QSO: 14000 CW 2025-12-20 1607 F6FET         599 0024 27    R1MS          599 0000 29   
QSO: 14000 CW 2025-12-20 1609 F6FET         599 0025 27    S51DX         599 0000 28   
QSO: 14000 CW 2025-12-20 1610 F6FET         599 0026 27    DM0A          599 0000 28   
QSO: 14000 CW 2025-12-20 1614 F6FET         599 0027 27    9A5SSS        599 0000 ZG   
QSO: 14000 CW 2025-12-20 1617 F6FET         599 0028 27    E7DX          599 0000 28   
QSO: 14000 CW 2025-12-20 1621 F6FET         599 0029 27    SP4TKR        599 0000 28   
QSO: 14000 CW 2025-12-20 1623 F6FET         599 0030 27    OL8R          599 0000 28   
QSO: 14000 CW 2025-12-20 1623 F6FET         599 0031 27    9A1AA         599 0000 OS   
QSO: 14000 CW 2025-12-20 1624 F6FET         599 0032 27    YU7KW         599 0000 28   
QSO: 14000 CW 2025-12-20 1748 F6FET         599 0033 27    SV1AZL        599 0000 28   
QSO: 14000 CW 2025-12-20 1749 F6FET         599 0034 27    K2SSS         599 0000 08   
QSO: 14000 CW 2025-12-20 1750 F6FET         599 0035 27    9A4V          599 0000 VK   
QSO: 14000 CW 2025-12-20 1754 F6FET         599 0036 27    9A3VM         599 0000 DU   
QSO: 07000 CW 2025-12-20 1802 F6FET         599 0037 27    LZ8T          599 0000 28   
QSO: 07000 CW 2025-12-20 1806 F6FET         599 0038 27    9A2CT         599 0000 ZG   
QSO: 07000 CW 2025-12-20 1808 F6FET         599 0039 27    SV1DAY        599 0000 28   
QSO: 07000 CW 2025-12-20 1809 F6FET         599 0040 27    EA6NB         599 0000 37   
QSO: 07000 CW 2025-12-20 1812 F6FET         599 0041 27    9A7V          599 0000 VZ   
QSO: 07000 CW 2025-12-20 1813 F6FET         599 0042 27    S59A          599 0000 28   
QSO: 07000 CW 2025-12-20 1814 F6FET         599 0043 27    HA2KMR        599 0000 28   
QSO: 07000 CW 2025-12-20 1817 F6FET         599 0044 27    9A3SMS        599 0000 DU   
QSO: 07000 CW 2025-12-20 1938 F6FET         599 0045 27    EA8BW         536 0000 36   
QSO: 07000 CW 2025-12-20 1939 F6FET         599 0046 27    YT1TU         599 0000 28   
QSO: 07000 CW 2025-12-20 1940 F6FET         599 0047 27    CT1ELZ        599 0000 37   
QSO: 07000 CW 2025-12-20 1944 F6FET         599 0048 27    HA3HX         599 0000 28   
QSO: 07000 CW 2025-12-20 1946 F6FET         599 0049 27    EW1M          599 0000 29   
QSO: 07000 CW 2025-12-20 1947 F6FET         599 0050 27    MI4I          599 0000 27   
QSO: 07000 CW 2025-12-20 1948 F6FET         599 0051 27    9A8D          599 0000 OS   
QSO: 07000 CW 2025-12-20 1949 F6FET         599 0052 27    YT5R          599 0000 28   
QSO: 07000 CW 2025-12-20 1950 F6FET         599 0053 27    Z32TO         599 0000 28   
QSO: 07000 CW 2025-12-20 1951 F6FET         599 0054 27    K1ZZ          599 0000 08   
QSO: 07000 CW 2025-12-20 1952 F6FET         599 0055 27    OL7D          599 0000 28   
QSO: 07000 CW 2025-12-20 1954 F6FET         599 0056 27    4U1A          599 0000 28   
QSO: 07000 CW 2025-12-20 1955 F6FET         599 0057 27    HA4FY         599 0000 28   
QSO: 03500 CW 2025-12-20 2000 F6FET         599 0058 27    F5PAL         599 0000 27   
QSO: 03500 CW 2025-12-20 2004 F6FET         599 0059 27    YT2D          599 0000 28   
QSO: 03500 CW 2025-12-20 2006 F6FET         599 0060 27    EC3A          599 0000 37   
QSO: 03500 CW 2025-12-20 2008 F6FET         599 0061 27    HB9ARF        599 0000 28   
QSO: 03500 CW 2025-12-20 2011 F6FET         599 0062 27    9A4V          599 0000 VK   
QSO: 03500 CW 2025-12-20 2012 F6FET         599 0063 27    9A3ST         599 0000 PU   
QSO: 03500 CW 2025-12-20 2013 F6FET         599 0064 27    PA4O          599 0000 27   
QSO: 03500 CW 2025-12-20 2023 F6FET         599 0065 27    OK1CZ         599 0000 28   
QSO: 03500 CW 2025-12-20 2031 F6FET         599 0066 27    9A1LAF        599 0000 SK   
QSO: 03500 CW 2025-12-20 2032 F6FET         599 0067 27    E7DX          599 0000 28   
QSO: 03500 CW 2025-12-20 2033 F6FET         599 0068 27    9A7V          599 0000 VZ   
QSO: 03500 CW 2025-12-20 2034 F6FET         599 0069 27    RZ2A          599 0000 29   
QSO: 03500 CW 2025-12-20 2035 F6FET         599 0070 27    F8KCF         599 0000 27   
QSO: 03500 CW 2025-12-20 2037 F6FET         599 0071 27    E79D          599 0000 28   
QSO: 03500 CW 2025-12-20 2038 F6FET         599 0072 27    YU2M          599 0000 28   
QSO: 07000 CW 2025-12-21 0922 F6FET         599 0073 27    9A5CW         599 0000 PU   
QSO: 07000 CW 2025-12-21 0924 F6FET         599 0074 27    OK5OK         599 0000 28   
QSO: 07000 CW 2025-12-21 0925 F6FET         599 0075 27    S52AW         599 0000 28   
QSO: 07000 CW 2025-12-21 0927 F6FET         599 0076 27    DQ6Q          599 0000 28   
QSO: 07000 CW 2025-12-21 0928 F6FET         599 0077 27    OY1CT         599 0000 18   
QSO: 07000 CW 2025-12-21 0930 F6FET         599 0078 27    S51W          599 0000 28   
QSO: 07000 CW 2025-12-21 0931 F6FET         599 0079 27    OK1CZ         599 0000 28   
QSO: 07000 CW 2025-12-21 0933 F6FET         599 0080 27    DL1NK         599 0000 28   
QSO: 07000 CW 2025-12-21 0934 F6FET         599 0081 27    SP3VT         599 0000 28   
QSO: 07000 CW 2025-12-21 0935 F6FET         599 0082 27    9A1W          599 0000 ZG   
QSO: 07000 CW 2025-12-21 0936 F6FET         599 0083 27    DJ4MX         599 0000 28   
QSO: 07000 CW 2025-12-21 0946 F6FET         599 0084 27    IK0YUT        599 0000 28   
QSO: 07000 CW 2025-12-21 0947 F6FET         599 0085 27    OK2QA         599 0000 28   
QSO: 07000 CW 2025-12-21 1001 F6FET         599 0086 27    ON6FC         599 0000 27   
QSO: 14000 CW 2025-12-21 1007 F6FET         599 0087 27    HA6NL         599 0000 28   
QSO: 14000 CW 2025-12-21 1009 F6FET         599 0088 27    9A7V          599 0000 VZ   
QSO: 14000 CW 2025-12-21 1012 F6FET         599 0089 27    R5FQ          599 0000 29   
QSO: 14000 CW 2025-12-21 1014 F6FET         599 0090 27    OL3M          599 0000 28   
QSO: 14000 CW 2025-12-21 1015 F6FET         599 0091 27    EA1X          599 0000 37   
QSO: 14000 CW 2025-12-21 1017 F6FET         599 0092 27    R8WO          599 0000 30   
QSO: 14000 CW 2025-12-21 1018 F6FET         599 0093 27    SP2QG         599 0000 28   
QSO: 14000 CW 2025-12-21 1019 F6FET         599 0094 27    9A5W          599 0000 ZG   
QSO: 14000 CW 2025-12-21 1021 F6FET         599 0095 27    9A9A          599 0000 ZG   
QSO: 14000 CW 2025-12-21 1022 F6FET         599 0096 27    YT6W          599 0000 28   
QSO: 14000 CW 2025-12-21 1023 F6FET         599 0097 27    K1LZ          599 0000 08   
QSO: 14000 CW 2025-12-21 1025 F6FET         599 0098 27    LZ5R          599 0000 28   
QSO: 14000 CW 2025-12-21 1026 F6FET         599 0099 27    YT5RA         599 0000 28   
QSO: 14000 CW 2025-12-21 1027 F6FET         599 0100 27    R2FZ          599 0000 29   
END-OF-LOG:
