START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PY5AMF
OPERATORS: PY5AMF
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 20727
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=PY5AMF
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21028 CW 2025-12-21 0948 PY5AMF        599 0035 15    YO4NF         599 0000 28   
QSO: 21029 CW 2025-12-21 0949 PY5AMF        599 0036 15    EA1X          599 0000 37   
QSO: 21030 CW 2025-12-21 0950 PY5AMF        599 0037 15    9A92HT        599 0000 ZG   
QSO: 21032 CW 2025-12-21 0951 PY5AMF        599 0038 15    SD1A          599 0000 18   
QSO: 21032 CW 2025-12-21 0952 PY5AMF        599 0039 15    R8XF          599 0000 20   
QSO: 21033 CW 2025-12-21 0953 PY5AMF        599 0040 15    R8LA          599 0000 30   
QSO: 21185 PH 2025-12-21 0956 PY5AMF        59  0041 15    R5BD          59  0000 29   
QSO: 21001 CW 2025-12-21 0957 PY5AMF        599 0042 15    LZ5R          599 0000 28   
QSO: 21006 CW 2025-12-21 0959 PY5AMF        599 0043 15    F5PAL         599 0000 27   
QSO: 21010 CW 2025-12-21 1000 PY5AMF        599 0044 15    RG9A          599 0000 30   
QSO: 21020 CW 2025-12-21 1003 PY5AMF        599 0045 15    EI5KF         599 0000 27   
QSO: 21010 CW 2025-12-21 1008 PY5AMF        599 0046 15    G0SKW         599 0000 27   
QSO: 21010 CW 2025-12-21 1009 PY5AMF        599 0047 15    F4GOP         599 0000 27   
QSO: 21010 CW 2025-12-21 1009 PY5AMF        599 0048 15    YT6W          599 0000 28   
QSO: 21010 CW 2025-12-21 1009 PY5AMF        599 0049 15    HA4FB         599 0000 28   
QSO: 21010 CW 2025-12-21 1010 PY5AMF        599 0050 15    SP2R          599 0000 28   
QSO: 21010 CW 2025-12-21 1012 PY5AMF        599 0051 15    R9AP          599 0000 30   
QSO: 21010 CW 2025-12-21 1013 PY5AMF        599 0052 15    UA1ZZ         599 0000 19   
QSO: 21043 CW 2025-12-21 1018 PY5AMF        599 0053 15    9A6A          599 0000 ZG   
QSO: 21042 CW 2025-12-21 1019 PY5AMF        599 0054 15    9A2NA         599 0000 PU   
QSO: 21010 CW 2025-12-21 1238 PY5AMF        599 0055 15    OQ5M          599 0000 27   
QSO: 21017 CW 2025-12-21 1238 PY5AMF        599 0056 15    9A3YT         599 0000 RI   
QSO: 21042 CW 2025-12-21 1239 PY5AMF        599 0057 15    OH7CW         599 0000 18   
QSO: 21049 CW 2025-12-21 1257 PY5AMF        599 0058 15    SD3A          599 0000 18   
QSO: 21019 CW 2025-12-21 1258 PY5AMF        599 0059 15    SN1T          599 0000 28   
QSO: 21022 CW 2025-12-21 1259 PY5AMF        599 0060 15    9A4V          599 0000 VK   
QSO: 21024 CW 2025-12-21 1300 PY5AMF        599 0061 15    DL5JQ         599 0000 28   
QSO: 21270 PH 2025-12-21 1301 PY5AMF        59  0062 15    9A7V          59  0000 VZ   
QSO: 21255 PH 2025-12-21 1303 PY5AMF        59  0063 15    R4GM          59  0000 39   
QSO: 21290 PH 2025-12-21 1306 PY5AMF        59  0064 15    SJ2W          59  0000 18   
QSO: 28018 CW 2025-12-21 1309 PY5AMF        599 0065 15    4Z5ML         599 0000 39   
QSO: 28020 CW 2025-12-21 1310 PY5AMF        599 0066 15    YT3X          599 0000 28   
QSO: 28011 CW 2025-12-21 1313 PY5AMF        599 0067 15    9A3SMS        599 0000 DU   
QSO: 28015 CW 2025-12-21 1315 PY5AMF        599 0068 15    SP2MKI        599 0000 28   
QSO: 28015 CW 2025-12-21 1316 PY5AMF        599 0069 15    UA6HFI        599 0000 29   
QSO: 28015 CW 2025-12-21 1316 PY5AMF        599 0070 15    OK1MAW        599 0000 28   
QSO: 28015 CW 2025-12-21 1317 PY5AMF        599 0071 15    9A92HT        599 0000 ZG   
QSO: 28015 CW 2025-12-21 1317 PY5AMF        599 0072 15    ER3UA         599 0000 29   
QSO: 28015 CW 2025-12-21 1318 PY5AMF        599 0073 15    HB9DBM        599 0000 28   
QSO: 28015 CW 2025-12-21 1318 PY5AMF        599 0074 15    S56A          599 0000 28   
QSO: 28015 CW 2025-12-21 1318 PY5AMF        599 0075 15    9A4V          599 0000 VK   
QSO: 28015 CW 2025-12-21 1321 PY5AMF        599 0076 15    SQ2BNM        599 0000 28   
QSO: 28015 CW 2025-12-21 1321 PY5AMF        599 0077 15    ES7A          599 0000 29   
QSO: 28410 PH 2025-12-21 1325 PY5AMF        59  0078 15    E7CW          59  0000 28   
QSO: 21282 PH 2025-12-21 1328 PY5AMF        59  0079 15    D4M           59  0000 46   
QSO: 28037 CW 2025-12-21 1330 PY5AMF        599 0080 15    9A2CT         599 0000 ZG   
QSO: 28015 CW 2025-12-21 1331 PY5AMF        599 0081 15    E7CW          599 0000 28   
QSO: 28012 CW 2025-12-21 1332 PY5AMF        599 0082 15    LZ2GS         599 0000 28   
QSO: 28012 CW 2025-12-21 1333 PY5AMF        599 0083 15    DM4IM         599 0000 28   
QSO: 28012 CW 2025-12-21 1334 PY5AMF        599 0084 15    S57NAW        599 0000 28   
QSO: 28012 CW 2025-12-21 1335 PY5AMF        599 0085 15    LZ4A          599 0000 28   
QSO: 28012 CW 2025-12-21 1336 PY5AMF        599 0086 15    DK8ZB         599 0000 28   
QSO: 28012 CW 2025-12-21 1337 PY5AMF        599 0087 15    IT9/DK6XZ     599 0000 28   
QSO: 28012 CW 2025-12-21 1338 PY5AMF        599 0088 15    CT1ELZ        599 0000 37   
QSO: 28012 CW 2025-12-21 1339 PY5AMF        599 0089 15    SP2R          599 0000 28   
QSO: 28012 CW 2025-12-21 1339 PY5AMF        599 0090 15    K1ZZ          599 0000 08   
QSO: 28012 CW 2025-12-21 1343 PY5AMF        599 0091 15    YT6W          599 0000 28   
QSO: 28012 CW 2025-12-21 1343 PY5AMF        599 0092 15    G3OKA         599 0000 27   
QSO: 28012 CW 2025-12-21 1345 PY5AMF        599 0093 15    G4PVM         599 0000 27   
QSO: 28021 CW 2025-12-21 1347 PY5AMF        599 0094 15    OZ2TF         599 0000 18   
QSO: 21003 CW 2025-12-21 1349 PY5AMF        599 0095 15    UN3M          599 0000 30   
QSO: 21005 CW 2025-12-21 1350 PY5AMF        599 0096 15    YL2KO         599 0000 29   
QSO: 21006 CW 2025-12-21 1350 PY5AMF        599 0097 15    E70X          599 0000 28   
QSO: 21009 CW 2025-12-21 1351 PY5AMF        599 0098 15    9A3SMS        599 0000 DU   
QSO: 21027 CW 2025-12-21 1352 PY5AMF        599 0099 15    LU7YWC        599 0000 16   
QSO: 21032 CW 2025-12-21 1354 PY5AMF        599 0100 15    AZ1A          599 0000 14   
QSO: 21024 CW 2025-12-21 1354 PY5AMF        599 0101 15    DL6KVA        599 0000 28   
QSO: 21019 CW 2025-12-21 1356 PY5AMF        599 0102 15    UA4C          599 0000 29   
QSO: 21016 CW 2025-12-21 1357 PY5AMF        599 0103 15    IK1YDB        599 0000 28   
QSO: 21010 CW 2025-12-21 1357 PY5AMF        599 0104 15    E7DX          599 0000 28   
QSO: 21011 CW 2025-12-21 1358 PY5AMF        599 0105 15    OK2TJ         599 0000 28   
QSO: 21028 CW 2025-12-21 1359 PY5AMF        599 0106 15    OH3JF         599 0000 18   
QSO: 21013 CW 2025-12-21 1359 PY5AMF        599 0107 15    9A7RR         599 0000 ZG   
END-OF-LOG:
