START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YT1FZ
OPERATORS: YT1FZ
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 43344
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YT1FZ
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07020 CW 2025-12-20 1522 YT1FZ         599 0014 28    IK7MIY        599 0000 28   
QSO: 07023 CW 2025-12-20 1524 YT1FZ         599 0015 28    DL4ME         599 0000 28   
QSO: 07024 CW 2025-12-20 1526 YT1FZ         599 0016 28    HB9GA         599 0000 28   
QSO: 07027 CW 2025-12-20 1528 YT1FZ         599 0017 28    DM7X          599 0000 28   
QSO: 07028 CW 2025-12-20 1529 YT1FZ         599 0018 28    OK5NZ         599 0000 28   
QSO: 07028 CW 2025-12-20 1530 YT1FZ         599 0019 28    LZ3QE         599 0000 28   
QSO: 07029 CW 2025-12-20 1530 YT1FZ         599 0020 28    DJ0SP         599 0000 28   
QSO: 07031 CW 2025-12-20 1531 YT1FZ         599 0021 28    IK2UEX        599 0000 28   
QSO: 07031 CW 2025-12-20 1532 YT1FZ         599 0022 28    LZ8E          599 0000 28   
QSO: 07031 CW 2025-12-20 1532 YT1FZ         599 0023 28    OF9X          599 0000 18   
QSO: 07032 CW 2025-12-20 1533 YT1FZ         599 0024 28    DL1MGB        599 0000 28   
QSO: 07034 CW 2025-12-20 1534 YT1FZ         599 0025 28    HB9ARF        599 0000 28   
QSO: 07037 CW 2025-12-20 1535 YT1FZ         599 0026 28    UN7LAN        599 0000 30   
QSO: 07029 CW 2025-12-20 1538 YT1FZ         599 0027 28    SP8GNF        599 0000 28   
QSO: 07029 CW 2025-12-20 1540 YT1FZ         599 0028 28    UA3LID        599 0000 29   
QSO: 07029 CW 2025-12-20 1540 YT1FZ         599 0029 28    LY2NZ         599 0000 29   
QSO: 07029 CW 2025-12-20 1541 YT1FZ         599 0030 28    DL7VMM        599 0000 28   
QSO: 07029 CW 2025-12-20 1541 YT1FZ         599 0031 28    S53X          599 0000 28   
QSO: 07029 CW 2025-12-20 1542 YT1FZ         599 0032 28    DL50OHM       599 0000 28   
QSO: 07029 CW 2025-12-20 1542 YT1FZ         599 0033 28    IK2WXQ        599 0000 28   
QSO: 07029 CW 2025-12-20 1543 YT1FZ         599 0034 28    RN5AA         599 0000 29   
QSO: 07029 CW 2025-12-20 1544 YT1FZ         599 0035 28    R7TQ          599 0000 29   
QSO: 07029 CW 2025-12-20 1545 YT1FZ         599 0036 28    F5KLE         599 0000 27   
QSO: 07030 CW 2025-12-20 1554 YT1FZ         599 0037 28    R3ZZ          599 0000 29   
QSO: 07028 CW 2025-12-20 1557 YT1FZ         599 0038 28    SP8HWM        599 0000 28   
QSO: 07027 CW 2025-12-20 1558 YT1FZ         599 0039 28    YL2TD         599 0000 29   
QSO: 07026 CW 2025-12-20 1559 YT1FZ         599 0040 28    PA3FQA        599 0000 27   
QSO: 07025 CW 2025-12-20 1600 YT1FZ         599 0041 28    UP0L          599 0000 30   
QSO: 07023 CW 2025-12-20 1600 YT1FZ         599 0042 28    DL1NKS        599 0000 28   
QSO: 07021 CW 2025-12-20 1602 YT1FZ         599 0043 28    IV3HAX        599 0000 28   
QSO: 07020 CW 2025-12-20 1603 YT1FZ         599 0044 28    YL3RZ         599 0000 29   
QSO: 07014 CW 2025-12-20 1605 YT1FZ         599 0045 28    OL7D          599 0000 28   
QSO: 07014 CW 2025-12-20 1606 YT1FZ         599 0046 28    M4T           599 0000 27   
QSO: 07012 CW 2025-12-20 1607 YT1FZ         599 0047 28    IK2CLB        599 0000 28   
QSO: 07012 CW 2025-12-20 1628 YT1FZ         599 0048 28    SP2FAP        599 0000 28   
QSO: 07010 CW 2025-12-20 1629 YT1FZ         599 0049 28    S52AW         599 0000 28   
QSO: 07005 CW 2025-12-20 1631 YT1FZ         599 0050 28    RN4HAB        599 0000 30   
QSO: 07001 CW 2025-12-20 1633 YT1FZ         599 0051 28    YL2KO         599 0000 29   
QSO: 07001 CW 2025-12-20 1634 YT1FZ         599 0052 28    E71A          599 0000 28   
QSO: 07002 CW 2025-12-20 1635 YT1FZ         599 0053 28    ON8GA         599 0000 27   
QSO: 07003 CW 2025-12-20 1637 YT1FZ         599 0054 28    F4BPO         599 0000 27   
QSO: 03512 CW 2025-12-20 1642 YT1FZ         599 0055 28    HG1A          599 0000 28   
QSO: 03514 CW 2025-12-20 1643 YT1FZ         599 0056 28    S57Q          599 0000 28   
QSO: 03516 CW 2025-12-20 1644 YT1FZ         599 0057 28    HA7RY         599 0000 28   
QSO: 03517 CW 2025-12-20 1645 YT1FZ         599 0058 28    E70Y          599 0000 28   
QSO: 03518 CW 2025-12-20 1646 YT1FZ         599 0059 28    UA9AT         599 0000 30   
QSO: 03519 CW 2025-12-20 1647 YT1FZ         599 0060 28    UA6CC         599 0000 69   
QSO: 03528 CW 2025-12-20 1649 YT1FZ         599 0061 28    OK1OA         599 0000 28   
QSO: 03531 CW 2025-12-20 1651 YT1FZ         599 0062 28    YT6W          599 0000 28   
QSO: 03536 CW 2025-12-20 1653 YT1FZ         599 0063 28    S58M          599 0000 28   
QSO: 03532 CW 2025-12-20 1656 YT1FZ         599 0064 28    HG100FO       599 0000 28   
QSO: 03529 CW 2025-12-20 1656 YT1FZ         599 0065 28    LZ1ZJ         599 0000 28   
QSO: 03526 CW 2025-12-20 1657 YT1FZ         599 0066 28    DL1CW         599 0000 28   
QSO: 03522 CW 2025-12-20 1659 YT1FZ         599 0067 28    YR8R          599 0000 28   
QSO: 03521 CW 2025-12-20 1700 YT1FZ         599 0068 28    HA6NL         599 0000 28   
QSO: 03517 CW 2025-12-20 1701 YT1FZ         599 0069 28    IZ4DYX        599 0000 28   
QSO: 03510 CW 2025-12-20 1704 YT1FZ         599 0070 28    9A2KI         599 0000 SB   
QSO: 03515 CW 2025-12-20 1705 YT1FZ         599 0071 28    OK2TJ         599 0000 28   
QSO: 03524 CW 2025-12-20 1707 YT1FZ         599 0072 28    YU1ML         599 0000 28   
QSO: 03524 CW 2025-12-20 1708 YT1FZ         599 0073 28    OK5SA         599 0000 28   
QSO: 03524 CW 2025-12-20 1709 YT1FZ         599 0074 28    YU1AT         599 0000 28   
QSO: 03524 CW 2025-12-20 1709 YT1FZ         599 0075 28    HG6O          599 0000 28   
QSO: 03524 CW 2025-12-20 1710 YT1FZ         599 0076 28    9A4WY         599 0000 PU   
QSO: 03524 CW 2025-12-20 1711 YT1FZ         599 0077 28    SN2M          599 0000 28   
QSO: 03524 CW 2025-12-20 1713 YT1FZ         599 0078 28    E74C          599 0000 28   
QSO: 03524 CW 2025-12-20 1715 YT1FZ         599 0079 28    DF1PU         599 0000 28   
QSO: 03524 CW 2025-12-20 1716 YT1FZ         599 0080 28    YU1KT         599 0000 28   
QSO: 03524 CW 2025-12-20 1716 YT1FZ         599 0081 28    IK1YFE        599 0000 28   
QSO: 03524 CW 2025-12-20 1717 YT1FZ         599 0082 28    OK2EQ         599 0000 28   
QSO: 07004 CW 2025-12-20 1721 YT1FZ         599 0083 28    OQ5M          599 0000 27   
QSO: 07006 CW 2025-12-20 1722 YT1FZ         599 0084 28    HB9DHG        599 0000 28   
QSO: 07007 CW 2025-12-20 1723 YT1FZ         599 0085 28    I1NVU         599 0000 28   
QSO: 07008 CW 2025-12-20 1723 YT1FZ         599 0086 28    EA5OH         599 0000 37   
QSO: 07012 CW 2025-12-20 1725 YT1FZ         599 0087 28    EA2AZ         599 0000 37   
QSO: 07013 CW 2025-12-20 1725 YT1FZ         599 0088 28    ON4CAU        599 0000 27   
QSO: 07013 CW 2025-12-20 1726 YT1FZ         599 0089 28    OY1CT         599 0000 18   
QSO: 03512 CW 2025-12-20 1846 YT1FZ         599 0090 28    YO4FHU        599 0000 28   
QSO: 03512 CW 2025-12-20 1847 YT1FZ         599 0091 28    DL5AXX        599 0000 28   
QSO: 03514 CW 2025-12-20 1848 YT1FZ         599 0092 28    SV1JG         599 0000 28   
QSO: 03515 CW 2025-12-20 1848 YT1FZ         599 0093 28    HA8KW         599 0000 28   
QSO: 03517 CW 2025-12-20 1849 YT1FZ         599 0094 28    E77EA         599 0000 28   
QSO: 03517 CW 2025-12-20 1849 YT1FZ         599 0095 28    DL1NKS        599 0000 28   
QSO: 03519 CW 2025-12-20 1850 YT1FZ         599 0096 28    UN0L          599 0000 30   
QSO: 03523 CW 2025-12-20 1852 YT1FZ         599 0097 28    PA3FQA        599 0000 27   
QSO: 03523 CW 2025-12-20 1853 YT1FZ         599 0098 28    YT2RX         599 0000 28   
QSO: 03525 CW 2025-12-20 1853 YT1FZ         599 0099 28    S51DX         599 0000 28   
QSO: 03525 CW 2025-12-20 1854 YT1FZ         599 0100 28    S57WJ         599 0000 28   
QSO: 03527 CW 2025-12-20 1855 YT1FZ         599 0101 28    YT3D          599 0000 28   
QSO: 03529 CW 2025-12-20 1856 YT1FZ         599 0102 28    9A6A          599 0000 ZG   
QSO: 03530 CW 2025-12-20 1857 YT1FZ         599 0103 28    E7CW          599 0000 28   
QSO: 03532 CW 2025-12-20 1858 YT1FZ         599 0104 28    OM3CPF        599 0000 28   
QSO: 03534 CW 2025-12-20 1859 YT1FZ         599 0105 28    9A8D          599 0000 OS   
QSO: 03534 CW 2025-12-20 1900 YT1FZ         599 0106 28    E72U          599 0000 28   
QSO: 03536 CW 2025-12-20 1901 YT1FZ         599 0107 28    S51W          599 0000 28   
QSO: 03540 CW 2025-12-20 1903 YT1FZ         599 0108 28    HA3HX         599 0000 28   
QSO: 03543 CW 2025-12-20 1904 YT1FZ         599 0109 28    UD6M          599 0000 29   
QSO: 03520 CW 2025-12-20 1905 YT1FZ         599 0110 28    SN9S          599 0000 28   
QSO: 03520 CW 2025-12-20 1906 YT1FZ         599 0111 28    OM5R          599 0000 28   
QSO: 03520 CW 2025-12-20 1906 YT1FZ         599 0112 28    S58D          599 0000 28   
QSO: 03520 CW 2025-12-20 1906 YT1FZ         599 0113 28    YT5RA         599 0000 28   
QSO: 03520 CW 2025-12-20 1907 YT1FZ         599 0114 28    OE1TKW        599 0000 28   
QSO: 03520 CW 2025-12-20 1908 YT1FZ         599 0115 28    OM6TU         599 0000 28   
QSO: 03520 CW 2025-12-20 1908 YT1FZ         599 0116 28    YO4LUP        599 0000 28   
QSO: 03521 CW 2025-12-20 1912 YT1FZ         599 0117 28    9A3SM         599 0000 ZG   
QSO: 03521 CW 2025-12-20 1913 YT1FZ         599 0118 28    9A3YT         599 0000 RI   
QSO: 03521 CW 2025-12-20 1913 YT1FZ         599 0119 28    SP3VT         599 0000 28   
QSO: 03521 CW 2025-12-20 1914 YT1FZ         599 0120 28    SQ9S          599 0000 28   
QSO: 03521 CW 2025-12-20 1915 YT1FZ         599 0121 28    UA6GO         599 0000 29   
QSO: 03521 CW 2025-12-20 1915 YT1FZ         599 0122 28    UA3LID        599 0000 29   
QSO: 03521 CW 2025-12-20 1916 YT1FZ         599 0123 28    OQ5M          599 0000 27   
QSO: 03521 CW 2025-12-20 1918 YT1FZ         599 0124 28    DL8WN         599 0000 28   
QSO: 03521 CW 2025-12-20 1918 YT1FZ         599 0125 28    SP4TKR        599 0000 28   
QSO: 03521 CW 2025-12-20 1919 YT1FZ         599 0126 28    DL1MGB        599 0000 28   
QSO: 03521 CW 2025-12-20 1919 YT1FZ         599 0127 28    ZA1RR         599 0000 28   
QSO: 03521 CW 2025-12-20 1921 YT1FZ         599 0128 28    OM3ZU         599 0000 28   
QSO: 03715 PH 2025-12-20 1926 YT1FZ         59  0129 28    DA0BCC        59  0000 28   
QSO: 03708 PH 2025-12-20 1928 YT1FZ         59  0130 28    ER3CT         59  0000 29   
QSO: 03702 PH 2025-12-20 1929 YT1FZ         59  0131 28    F8KCF         59  0000 27   
QSO: 03683 PH 2025-12-20 1931 YT1FZ         59  0132 28    9A5GG         59  0000 BJ   
QSO: 03719 PH 2025-12-20 1932 YT1FZ         59  0133 28    HB9HLM        59  0000 28   
QSO: 03764 PH 2025-12-20 1937 YT1FZ         59  0134 28    9A2L          59  0000 VZ   
QSO: 03732 PH 2025-12-20 1939 YT1FZ         59  0135 28    Z31PM         59  0000 28   
QSO: 03732 PH 2025-12-20 1940 YT1FZ         59  0136 28    9A3ISL        59  0000 BJ   
QSO: 03732 PH 2025-12-20 1940 YT1FZ         59  0137 28    HA3KZ         59  0000 28   
QSO: 03732 PH 2025-12-20 1942 YT1FZ         59  0138 28    TA4RC         59  0000 39   
QSO: 03732 PH 2025-12-20 1942 YT1FZ         59  0139 28    UT5ECZ        59  0000 29   
QSO: 03732 PH 2025-12-20 1944 YT1FZ         59  0140 28    9A1AL         59  0000 RI   
QSO: 03732 PH 2025-12-20 1945 YT1FZ         59  0141 28    RM4F          59  0000 29   
QSO: 03511 CW 2025-12-20 1959 YT1FZ         599 0142 28    YO4AAC        599 0000 28   
QSO: 03513 CW 2025-12-20 2000 YT1FZ         599 0143 28    9A7V          599 0000 VZ   
QSO: 03513 CW 2025-12-20 2000 YT1FZ         599 0144 28    RK6O          599 0000 29   
QSO: 03515 CW 2025-12-20 2001 YT1FZ         599 0145 28    RW7F          599 0000 29   
QSO: 03516 CW 2025-12-20 2003 YT1FZ         599 0146 28    S51J          599 0000 28   
QSO: 03518 CW 2025-12-20 2004 YT1FZ         599 0147 28    HB9ARF        599 0000 28   
QSO: 03521 CW 2025-12-20 2006 YT1FZ         599 0148 28    DJ4MX         599 0000 28   
QSO: 03526 CW 2025-12-20 2008 YT1FZ         599 0149 28    9A/W3WM       599 0000 ZG   
QSO: 03529 CW 2025-12-20 2009 YT1FZ         599 0150 28    DJ5MO         599 0000 28   
QSO: 03530 CW 2025-12-20 2010 YT1FZ         599 0151 28    E79D          599 0000 28   
QSO: 03531 CW 2025-12-20 2011 YT1FZ         599 0152 28    9A3MA         599 0000 SI   
QSO: 03532 CW 2025-12-20 2011 YT1FZ         599 0153 28    IK0YUT        599 0000 28   
QSO: 03533 CW 2025-12-20 2013 YT1FZ         599 0154 28    9A4V          599 0000 VK   
QSO: 03535 CW 2025-12-20 2013 YT1FZ         599 0155 28    S53F          599 0000 28   
QSO: 03539 CW 2025-12-20 2015 YT1FZ         599 0156 28    9A3ST         599 0000 PU   
QSO: 03543 CW 2025-12-20 2017 YT1FZ         599 0157 28    LY3NX         599 0000 29   
QSO: 03544 CW 2025-12-20 2018 YT1FZ         599 0158 28    DL0UM         599 0000 28   
QSO: 03549 CW 2025-12-20 2019 YT1FZ         599 0159 28    SJ2W          599 0000 18   
QSO: 03550 CW 2025-12-20 2020 YT1FZ         599 0160 28    DF5EN         599 0000 28   
QSO: 03553 CW 2025-12-20 2021 YT1FZ         599 0161 28    9A2UN         599 0000 ST   
QSO: 03538 CW 2025-12-20 2023 YT1FZ         599 0162 28    EA8BW         599 0000 36   
QSO: 03538 CW 2025-12-20 2023 YT1FZ         599 0163 28    G3P           599 0000 27   
QSO: 03538 CW 2025-12-20 2024 YT1FZ         599 0164 28    YO4DW         599 0000 28   
QSO: 03538 CW 2025-12-20 2024 YT1FZ         599 0165 28    SN5J          599 0000 28   
QSO: 03538 CW 2025-12-20 2025 YT1FZ         599 0166 28    YT2U          599 0000 28   
QSO: 03538 CW 2025-12-20 2025 YT1FZ         599 0167 28    OM5KM         599 0000 28   
QSO: 03538 CW 2025-12-20 2025 YT1FZ         599 0168 28    YO3FRI        599 0000 28   
QSO: 03538 CW 2025-12-20 2026 YT1FZ         599 0169 28    DM4L          599 0000 28   
QSO: 03538 CW 2025-12-20 2028 YT1FZ         599 0170 28    S52P          599 0000 28   
QSO: 03538 CW 2025-12-20 2029 YT1FZ         599 0171 28    OM5MX         599 0000 28   
QSO: 03538 CW 2025-12-20 2029 YT1FZ         599 0172 28    HA8WY         599 0000 28   
QSO: 03538 CW 2025-12-20 2029 YT1FZ         599 0173 28    YU5T          599 0000 28   
QSO: 03538 CW 2025-12-20 2030 YT1FZ         599 0174 28    HA3GC         599 0000 28   
QSO: 03538 CW 2025-12-20 2030 YT1FZ         599 0175 28    YO3GNF        599 0000 28   
QSO: 03538 CW 2025-12-20 2031 YT1FZ         599 0176 28    YP8T          599 0000 28   
QSO: 03538 CW 2025-12-20 2032 YT1FZ         599 0177 28    LZ8T          599 0000 28   
QSO: 03538 CW 2025-12-20 2033 YT1FZ         599 0178 28    PA2A          599 0000 27   
QSO: 03538 CW 2025-12-20 2033 YT1FZ         599 0179 28    DL5RMH        599 0000 28   
QSO: 03538 CW 2025-12-20 2034 YT1FZ         599 0180 28    IN3ZWF        599 0000 28   
QSO: 03538 CW 2025-12-20 2035 YT1FZ         599 0181 28    9A2L          599 0000 VZ   
QSO: 03538 CW 2025-12-20 2036 YT1FZ         599 0182 28    YO6WAC        599 0000 28   
QSO: 03538 CW 2025-12-20 2036 YT1FZ         599 0183 28    ER3UA         599 0000 29   
QSO: 03538 CW 2025-12-20 2037 YT1FZ         599 0184 28    DJ5NE         599 0000 28   
QSO: 03538 CW 2025-12-20 2037 YT1FZ         599 0185 28    UA6LUQ        599 0000 29   
QSO: 03538 CW 2025-12-20 2038 YT1FZ         599 0186 28    DL4ME         599 0000 28   
QSO: 03538 CW 2025-12-20 2038 YT1FZ         599 0187 28    YO4BEX        599 0000 28   
QSO: 03538 CW 2025-12-20 2039 YT1FZ         599 0188 28    SP6CIK        599 0000 28   
QSO: 03538 CW 2025-12-20 2039 YT1FZ         599 0189 28    HB9CGL        599 0000 28   
QSO: 03538 CW 2025-12-20 2040 YT1FZ         599 0190 28    DL1RNW        599 0000 28   
QSO: 03538 CW 2025-12-20 2040 YT1FZ         599 0191 28    SM6LJU        599 0000 18   
QSO: 03538 CW 2025-12-20 2041 YT1FZ         599 0192 28    SP6BEN        599 0000 28   
QSO: 03538 CW 2025-12-20 2042 YT1FZ         599 0193 28    UT8AS         599 0000 29   
QSO: 03538 CW 2025-12-20 2043 YT1FZ         599 0194 28    DJ4KW         599 0000 28   
QSO: 03538 CW 2025-12-20 2043 YT1FZ         599 0195 28    S57NAW        599 0000 28   
QSO: 03538 CW 2025-12-20 2044 YT1FZ         599 0196 28    EU1FQ         599 0000 29   
QSO: 03538 CW 2025-12-20 2045 YT1FZ         599 0197 28    OK1DRQ        599 0000 28   
QSO: 03538 CW 2025-12-20 2046 YT1FZ         599 0198 28    UT3SO         599 0000 29   
QSO: 03538 CW 2025-12-20 2046 YT1FZ         599 0199 28    HA8MV         599 0000 28   
QSO: 03538 CW 2025-12-20 2047 YT1FZ         599 0200 28    HA3LN         599 0000 28   
QSO: 03538 CW 2025-12-20 2047 YT1FZ         599 0201 28    SN7F          599 0000 28   
QSO: 03538 CW 2025-12-20 2048 YT1FZ         599 0202 28    PA4O          599 0000 27   
QSO: 03538 CW 2025-12-20 2050 YT1FZ         599 0203 28    HA7MF         599 0000 28   
QSO: 03538 CW 2025-12-20 2050 YT1FZ         599 0204 28    OK2YZ         599 0000 28   
QSO: 03538 CW 2025-12-20 2050 YT1FZ         599 0205 28    S52WD         599 0000 28   
QSO: 03538 CW 2025-12-20 2051 YT1FZ         599 0206 28    SP2R          599 0000 28   
QSO: 03538 CW 2025-12-20 2052 YT1FZ         599 0207 28    SP9KJU        599 0000 28   
QSO: 03538 CW 2025-12-20 2053 YT1FZ         599 0208 28    RT9C          599 0000 30   
QSO: 03538 CW 2025-12-20 2053 YT1FZ         599 0209 28    R8TT          599 0000 30   
QSO: 03538 CW 2025-12-20 2054 YT1FZ         599 0210 28    IK8YFU        599 0000 28   
QSO: 03538 CW 2025-12-20 2055 YT1FZ         599 0211 28    IZ3GOM        599 0000 28   
QSO: 03538 CW 2025-12-20 2056 YT1FZ         599 0212 28    S54X          599 0000 28   
QSO: 03538 CW 2025-12-20 2057 YT1FZ         599 0213 28    IK4DCX        599 0000 28   
QSO: 03507 CW 2025-12-20 2103 YT1FZ         599 0214 28    LZ5VV         599 0000 28   
QSO: 03510 CW 2025-12-20 2104 YT1FZ         599 0215 28    IK1PMR        599 0000 28   
QSO: 03511 CW 2025-12-20 2105 YT1FZ         599 0216 28    ET9IMJ        599 0000 48   
QSO: 03513 CW 2025-12-20 2107 YT1FZ         599 0217 28    DK8ZB         599 0000 28   
QSO: 03515 CW 2025-12-20 2108 YT1FZ         599 0218 28    SP2HMT        599 0000 28   
QSO: 03516 CW 2025-12-20 2109 YT1FZ         599 0219 28    LZ1ZF         599 0000 28   
QSO: 03516 CW 2025-12-20 2110 YT1FZ         599 0220 28    OK2QA         599 0000 28   
QSO: 03517 CW 2025-12-20 2111 YT1FZ         599 0221 28    S57AJ         599 0000 28   
QSO: 03519 CW 2025-12-20 2112 YT1FZ         599 0222 28    EC5K          599 0000 37   
QSO: 03519 CW 2025-12-20 2112 YT1FZ         599 0223 28    IT9IVU        599 0000 28   
QSO: 03520 CW 2025-12-20 2113 YT1FZ         599 0224 28    S52AW         599 0000 28   
QSO: 03521 CW 2025-12-20 2114 YT1FZ         599 0225 28    SP8HWM        599 0000 28   
QSO: 03522 CW 2025-12-20 2114 YT1FZ         599 0226 28    H25A          599 0000 39   
QSO: 03523 CW 2025-12-20 2115 YT1FZ         599 0227 28    S55N          599 0000 28   
QSO: 03524 CW 2025-12-20 2115 YT1FZ         599 0228 28    9A3MR         599 0000 ST   
QSO: 03524 CW 2025-12-20 2116 YT1FZ         599 0229 28    HA2VH         599 0000 28   
QSO: 03527 CW 2025-12-20 2117 YT1FZ         599 0230 28    HA8TA         599 0000 28   
QSO: 03528 CW 2025-12-20 2117 YT1FZ         599 0231 28    IZ3ETC        599 0000 28   
QSO: 03529 CW 2025-12-20 2118 YT1FZ         599 0232 28    OK3DM         599 0000 28   
QSO: 03530 CW 2025-12-20 2119 YT1FZ         599 0233 28    SN5N          599 0000 28   
QSO: 03530 CW 2025-12-20 2120 YT1FZ         599 0234 28    OK1AY         599 0000 28   
QSO: 03533 CW 2025-12-20 2121 YT1FZ         599 0235 28    S52F          599 0000 28   
QSO: 03534 CW 2025-12-20 2123 YT1FZ         599 0236 28    SP4AWE        599 0000 28   
QSO: 03537 CW 2025-12-20 2124 YT1FZ         599 0237 28    OM2ADM        599 0000 28   
QSO: 03543 CW 2025-12-20 2125 YT1FZ         599 0238 28    RT2F          599 0000 29   
QSO: 03545 CW 2025-12-20 2125 YT1FZ         599 0239 28    Z35M          599 0000 28   
QSO: 03546 CW 2025-12-20 2128 YT1FZ         599 0240 28    OK2BFN        599 0000 28   
QSO: 03554 CW 2025-12-20 2131 YT1FZ         599 0241 28    HG8W          599 0000 28   
QSO: 03726 PH 2025-12-20 2136 YT1FZ         59  0242 28    RT2F          59  0000 29   
QSO: 03730 PH 2025-12-20 2137 YT1FZ         59  0243 28    9A7V          59  0000 VZ   
QSO: 03737 PH 2025-12-20 2138 YT1FZ         59  0244 28    9A9O          59  0000 SB   
QSO: 03752 PH 2025-12-20 2139 YT1FZ         59  0245 28    SQ2RAD        59  0000 28   
QSO: 03685 PH 2025-12-20 2140 YT1FZ         59  0246 28    9A3TN         59  0000 PZ   
QSO: 03730 PH 2025-12-20 2144 YT1FZ         59  0247 28    DK9MAT        59  0000 28   
QSO: 03730 PH 2025-12-20 2144 YT1FZ         59  0248 28    SP3DFB        59  0000 28   
QSO: 03730 PH 2025-12-20 2145 YT1FZ         59  0249 28    9A5G          59  0000 RI   
QSO: 03730 PH 2025-12-20 2146 YT1FZ         59  0250 28    IK6LBT        59  0000 28   
QSO: 03730 PH 2025-12-20 2147 YT1FZ         59  0251 28    HA2DT         59  0000 28   
QSO: 03730 PH 2025-12-20 2148 YT1FZ         59  0252 28    IW4CUG        59  0000 28   
QSO: 03730 PH 2025-12-20 2149 YT1FZ         59  0253 28    DL4SKH        59  0000 28   
QSO: 03730 PH 2025-12-20 2149 YT1FZ         59  0254 28    YT3SM         59  0000 28   
QSO: 03730 PH 2025-12-20 2151 YT1FZ         59  0255 28    OE3BHM        59  0000 28   
QSO: 03538 CW 2025-12-20 2217 YT1FZ         599 0256 28    SN1T          599 0000 28   
QSO: 03537 CW 2025-12-20 2218 YT1FZ         599 0257 28    9A3ZI         599 0000 CK   
QSO: 03519 CW 2025-12-20 2222 YT1FZ         599 0258 28    YL3RZ         599 0000 29   
QSO: 03519 CW 2025-12-20 2223 YT1FZ         599 0259 28    E7DX          599 0000 28   
QSO: 03518 CW 2025-12-20 2224 YT1FZ         599 0260 28    DK3BK         599 0000 28   
QSO: 03516 CW 2025-12-20 2225 YT1FZ         599 0261 28    LY2A          599 0000 29   
QSO: 03516 CW 2025-12-20 2225 YT1FZ         599 0262 28    YO3GCL        599 0000 28   
QSO: 03513 CW 2025-12-20 2227 YT1FZ         599 0263 28    YU1ED         599 0000 28   
QSO: 03510 CW 2025-12-20 2228 YT1FZ         599 0264 28    YL2KO         599 0000 29   
QSO: 03535 CW 2025-12-20 2231 YT1FZ         599 0265 28    LY4L          599 0000 29   
QSO: 03536 CW 2025-12-20 2231 YT1FZ         599 0266 28    SV8OVJ        599 0000 28   
QSO: 03550 CW 2025-12-20 2233 YT1FZ         599 0267 28    DA0BCC        599 0000 28   
QSO: 03551 CW 2025-12-20 2234 YT1FZ         599 0268 28    E78T          599 0000 28   
QSO: 03531 CW 2025-12-20 2246 YT1FZ         599 0269 28    SP9JZT        599 0000 28   
