START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: OK2MBP
OPERATORS: OK2MBP
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 325983
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OK2MBP
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14000 CW 2025-12-20 1541 OK2MBP        599 0062 28    EI5KF         599 0000 27   
QSO: 14000 CW 2025-12-20 1541 OK2MBP        599 0063 28    K2SSS         599 0000 08   
QSO: 14000 PH 2025-12-20 1546 OK2MBP        59  0064 28    M0RHS         59  0000 27   
QSO: 14000 PH 2025-12-20 1547 OK2MBP        59  0065 28    EA5JEB        59  0000 37   
QSO: 21000 CW 2025-12-20 1550 OK2MBP        599 0066 28    K1GQ          599 0000 08   
QSO: 21000 CW 2025-12-20 1552 OK2MBP        599 0067 28    NT6X          599 0000 08   
QSO: 21000 CW 2025-12-20 1553 OK2MBP        599 0068 28    NB1N          599 0000 08   
QSO: 07000 CW 2025-12-20 1555 OK2MBP        599 0069 28    DF5EN         599 0000 28   
QSO: 07000 CW 2025-12-20 1556 OK2MBP        599 0070 28    EA1X          599 0000 37   
QSO: 07000 CW 2025-12-20 1557 OK2MBP        599 0071 28    Z32TO         599 0000 28   
QSO: 07000 CW 2025-12-20 1558 OK2MBP        599 0072 28    OG7F          599 0000 18   
QSO: 07000 CW 2025-12-20 1559 OK2MBP        599 0073 28    PA4O          599 0000 27   
QSO: 07000 CW 2025-12-20 1600 OK2MBP        599 0074 28    R3ZZ          599 0000 29   
QSO: 07000 CW 2025-12-20 1603 OK2MBP        599 0075 28    IK2UEX        599 0000 28   
QSO: 07000 CW 2025-12-20 1604 OK2MBP        599 0076 28    9A6C          599 0000 SI   
QSO: 07000 CW 2025-12-20 1605 OK2MBP        599 0077 28    EW8DX         599 0000 29   
QSO: 07000 CW 2025-12-20 1605 OK2MBP        599 0078 28    LZ1ZJ         599 0000 28   
QSO: 07000 CW 2025-12-20 1608 OK2MBP        599 0079 28    DL1NKS        599 0000 28   
QSO: 07000 CW 2025-12-20 1610 OK2MBP        599 0080 28    HB9DHG        599 0000 28   
QSO: 07000 CW 2025-12-20 1610 OK2MBP        599 0081 28    R8TT          599 0000 30   
QSO: 07000 CW 2025-12-20 1611 OK2MBP        599 0082 28    HB9ARF        599 0000 28   
QSO: 07000 CW 2025-12-20 1612 OK2MBP        599 0083 28    IK4VET        599 0000 28   
QSO: 07000 CW 2025-12-20 1614 OK2MBP        599 0084 28    ZA1EM         599 0000 28   
QSO: 07000 CW 2025-12-20 1615 OK2MBP        599 0085 28    S59A          599 0000 28   
QSO: 07000 CW 2025-12-20 1616 OK2MBP        599 0086 28    DF8V          599 0000 28   
QSO: 07000 CW 2025-12-20 1616 OK2MBP        599 0087 28    ES7A          599 0000 29   
QSO: 07000 CW 2025-12-20 1617 OK2MBP        599 0088 28    DL8QS         599 0000 28   
QSO: 07000 CW 2025-12-20 1618 OK2MBP        599 0089 28    IS0AFM        599 0000 28   
QSO: 07000 CW 2025-12-20 1619 OK2MBP        599 0090 28    R1MS          599 0000 29   
QSO: 07000 CW 2025-12-20 1619 OK2MBP        599 0091 28    M4T           599 0000 27   
QSO: 07000 CW 2025-12-20 1626 OK2MBP        599 0092 28    DL1YCF        599 0000 28   
QSO: 07000 CW 2025-12-20 1628 OK2MBP        599 0093 28    PA3FQA        599 0000 27   
QSO: 07000 CW 2025-12-20 1629 OK2MBP        599 0094 28    PA7F          599 0000 27   
QSO: 07000 CW 2025-12-20 1630 OK2MBP        599 0095 28    F8DGY         599 0000 27   
QSO: 07000 CW 2025-12-20 1631 OK2MBP        599 0096 28    EC3A          599 0000 37   
QSO: 07000 CW 2025-12-20 1632 OK2MBP        599 0097 28    OK2TJ         599 0000 28   
QSO: 07000 CW 2025-12-20 1633 OK2MBP        599 0098 28    F4BPO         599 0000 27   
QSO: 07000 CW 2025-12-20 1634 OK2MBP        599 0099 28    ON8GA         599 0000 27   
QSO: 07000 CW 2025-12-20 1635 OK2MBP        599 0100 28    YL2KO         599 0000 29   
QSO: 07000 CW 2025-12-20 1635 OK2MBP        599 0101 28    OH3JF         599 0000 18   
QSO: 07000 CW 2025-12-20 1649 OK2MBP        599 0102 28    E78T          599 0000 28   
QSO: 07000 PH 2025-12-20 1652 OK2MBP        59  0103 28    IT9FIQ        59  0000 28   
QSO: 07000 PH 2025-12-20 1654 OK2MBP        59  0104 28    IT9CAR        59  0000 28   
QSO: 14000 PH 2025-12-20 1659 OK2MBP        59  0105 28    EA4EUI        59  0000 37   
QSO: 14000 CW 2025-12-20 1701 OK2MBP        599 0106 28    EA5O          599 0000 37   
QSO: 14000 CW 2025-12-20 1702 OK2MBP        599 0107 28    9A3MR         599 0000 ST   
QSO: 14000 CW 2025-12-20 1703 OK2MBP        599 0108 28    N3RD          599 0000 08   
QSO: 14000 CW 2025-12-20 1706 OK2MBP        599 0109 28    9A5W          599 0000 ZG   
QSO: 14000 CW 2025-12-20 1707 OK2MBP        599 0110 28    EA1CS         599 0000 37   
QSO: 14000 CW 2025-12-20 1709 OK2MBP        599 0111 28    EA5OH         599 0000 37   
QSO: 03500 CW 2025-12-20 1712 OK2MBP        599 0112 28    DL8MBS        599 0000 28   
QSO: 03500 CW 2025-12-20 1712 OK2MBP        599 0113 28    S57Q          599 0000 28   
QSO: 03500 CW 2025-12-20 1713 OK2MBP        599 0114 28    HA7MF         599 0000 28   
QSO: 03500 CW 2025-12-20 1714 OK2MBP        599 0115 28    R6CC          599 0000 29   
QSO: 03500 CW 2025-12-20 1715 OK2MBP        599 0116 28    SP8HWM        599 0000 28   
QSO: 03500 CW 2025-12-20 1716 OK2MBP        599 0117 28    SM3OMO        599 0000 18   
QSO: 03500 CW 2025-12-20 1716 OK2MBP        599 0118 28    DL8KAZ        599 0000 28   
QSO: 03500 CW 2025-12-20 1717 OK2MBP        599 0119 28    S51W          599 0000 28   
QSO: 03500 CW 2025-12-20 1717 OK2MBP        599 0120 28    LZ1ZJ         599 0000 28   
QSO: 03500 CW 2025-12-20 1717 OK2MBP        599 0121 28    DL4ME         599 0000 28   
QSO: 03500 CW 2025-12-20 1718 OK2MBP        599 0122 28    SN9S          599 0000 28   
QSO: 03500 CW 2025-12-20 1718 OK2MBP        599 0123 28    HG100FO       599 0000 28   
QSO: 03500 CW 2025-12-20 1718 OK2MBP        599 0124 28    PA3DRL        599 0000 27   
QSO: 03500 CW 2025-12-20 1719 OK2MBP        599 0125 28    HG1A          599 0000 28   
QSO: 03500 CW 2025-12-20 1719 OK2MBP        599 0126 28    OK2EQ         599 0000 28   
QSO: 03500 CW 2025-12-20 1721 OK2MBP        599 0127 28    RG9A          599 0000 30   
QSO: 07000 PH 2025-12-20 1724 OK2MBP        59  0128 28    M0MCV         59  0000 27   
QSO: 07000 PH 2025-12-20 1725 OK2MBP        59  0129 28    IU1TKR        59  0000 28   
QSO: 07000 CW 2025-12-20 1727 OK2MBP        599 0130 28    EA5ITT        599 0000 37   
QSO: 07000 CW 2025-12-20 1728 OK2MBP        599 0131 28    TA3D          599 0000 39   
QSO: 07000 CW 2025-12-20 1729 OK2MBP        599 0132 28    EA5O          599 0000 37   
QSO: 07000 CW 2025-12-20 1732 OK2MBP        599 0133 28    F8BCU         599 0000 27   
QSO: 07000 CW 2025-12-20 1734 OK2MBP        599 0134 28    ZA1RR         599 0000 28   
QSO: 07000 CW 2025-12-20 1734 OK2MBP        599 0135 28    LZ1ND         599 0000 28   
QSO: 07000 CW 2025-12-20 1736 OK2MBP        599 0136 28    EC5K          599 0000 37   
QSO: 07000 CW 2025-12-20 1737 OK2MBP        599 0137 28    I1NVU         599 0000 28   
QSO: 07000 CW 2025-12-20 1738 OK2MBP        599 0138 28    OY1CT         599 0000 18   
QSO: 07000 CW 2025-12-20 1740 OK2MBP        599 0139 28    F8KCF         599 0000 27   
QSO: 03500 CW 2025-12-20 1751 OK2MBP        599 0140 28    SN5J          599 0000 28   
QSO: 03500 CW 2025-12-20 1752 OK2MBP        599 0141 28    YU5T          599 0000 28   
QSO: 03500 CW 2025-12-20 1753 OK2MBP        599 0142 28    S58M          599 0000 28   
QSO: 03500 CW 2025-12-20 1753 OK2MBP        599 0143 28    SP4TKR        599 0000 28   
QSO: 03500 CW 2025-12-20 1754 OK2MBP        599 0144 28    DL50OHM       599 0000 28   
QSO: 03500 CW 2025-12-20 1755 OK2MBP        599 0145 28    DL7DZ         599 0000 28   
QSO: 03500 CW 2025-12-20 1756 OK2MBP        599 0146 28    DA0BCC        599 0000 28   
QSO: 03500 CW 2025-12-20 1757 OK2MBP        599 0147 28    PA4O          599 0000 27   
QSO: 03500 CW 2025-12-20 1759 OK2MBP        599 0148 28    E79D          599 0000 28   
QSO: 03500 CW 2025-12-20 1800 OK2MBP        599 0149 28    DL1CW         599 0000 28   
QSO: 03500 CW 2025-12-20 1800 OK2MBP        599 0150 28    S52A          599 0000 28   
QSO: 03500 CW 2025-12-20 1801 OK2MBP        599 0151 28    OK2MPB        599 0000 28   
QSO: 03500 CW 2025-12-20 1803 OK2MBP        599 0152 28    DK2FG         599 0000 28   
QSO: 03500 CW 2025-12-20 1825 OK2MBP        599 0153 28    PA3FQA        599 0000 27   
QSO: 03500 CW 2025-12-20 1826 OK2MBP        599 0154 28    YR8R          599 0000 28   
QSO: 03500 CW 2025-12-20 1828 OK2MBP        599 0155 28    S51DX         599 0000 28   
QSO: 03500 CW 2025-12-20 1829 OK2MBP        599 0156 28    SP4JFR        599 0000 28   
QSO: 03500 CW 2025-12-20 1829 OK2MBP        599 0157 28    YT3D          599 0000 28   
QSO: 03500 CW 2025-12-20 1830 OK2MBP        599 0158 28    DL3KWF        599 0000 28   
QSO: 03500 CW 2025-12-20 1831 OK2MBP        599 0159 28    UR5R          599 0000 29   
QSO: 03500 CW 2025-12-20 1832 OK2MBP        599 0160 28    UP0L          599 0000 30   
QSO: 03500 CW 2025-12-20 1833 OK2MBP        599 0161 28    9A4WY         599 0000 PU   
QSO: 03500 CW 2025-12-20 1834 OK2MBP        599 0162 28    DL1NKS        599 0000 28   
QSO: 03500 CW 2025-12-20 1835 OK2MBP        599 0163 28    E77EA         599 0000 28   
QSO: 03500 CW 2025-12-20 1836 OK2MBP        599 0164 28    E74C          599 0000 28   
QSO: 03500 CW 2025-12-20 1837 OK2MBP        599 0165 28    OQ5M          599 0000 27   
QSO: 03500 CW 2025-12-20 1838 OK2MBP        599 0166 28    DL5AXX        599 0000 28   
QSO: 03500 CW 2025-12-20 1838 OK2MBP        599 0167 28    YO4FHU        599 0000 28   
QSO: 03500 CW 2025-12-20 1840 OK2MBP        599 0168 28    HA4FB         599 0000 28   
QSO: 03500 CW 2025-12-20 1841 OK2MBP        599 0169 28    HA6NL         599 0000 28   
QSO: 03500 CW 2025-12-20 1843 OK2MBP        599 0170 28    RT9C          599 0000 30   
QSO: 03500 CW 2025-12-20 1844 OK2MBP        599 0171 28    TA3X          599 0000 39   
QSO: 03500 CW 2025-12-20 1846 OK2MBP        599 0172 28    S53K          599 0000 28   
QSO: 03500 PH 2025-12-20 1852 OK2MBP        59  0173 28    HB9HLM        59  0000 28   
QSO: 03500 PH 2025-12-20 1854 OK2MBP        59  0174 28    DA0BCC        59  0000 28   
QSO: 03500 PH 2025-12-20 1855 OK2MBP        59  0175 28    9A3ISL        59  0000 DU   
QSO: 03500 PH 2025-12-20 1857 OK2MBP        59  0176 28    ER3CT         59  0000 29   
QSO: 03500 PH 2025-12-20 1858 OK2MBP        59  0177 28    9A2KI         59  0000 SB   
QSO: 03500 PH 2025-12-20 1901 OK2MBP        59  0178 28    HA8KIF        59  0000 28   
QSO: 03500 PH 2025-12-20 1903 OK2MBP        59  0179 28    9A3CWC        59  0000 VU   
QSO: 03500 PH 2025-12-20 1904 OK2MBP        59  0180 28    9A4DK         59  0000 DA   
QSO: 03500 PH 2025-12-20 1905 OK2MBP        59  0181 28    YL3RZ         59  0000 29   
QSO: 03500 PH 2025-12-20 1906 OK2MBP        59  0182 28    HA3GC         59  0000 28   
QSO: 03500 PH 2025-12-20 1909 OK2MBP        59  0183 28    SN7R          59  0000 28   
QSO: 03500 PH 2025-12-20 1911 OK2MBP        59  0184 28    YU4IZZ        59  0000 28   
QSO: 03500 PH 2025-12-20 1911 OK2MBP        59  0185 28    OM6TX         59  0000 28   
QSO: 03500 PH 2025-12-20 1912 OK2MBP        59  0186 28    YT5A          59  0000 28   
QSO: 03500 PH 2025-12-20 1913 OK2MBP        59  0187 28    YT8A          59  0000 28   
QSO: 03500 PH 2025-12-20 1915 OK2MBP        59  0188 28    9A5KW         59  0000 PU   
QSO: 03500 CW 2025-12-20 1917 OK2MBP        599 0189 28    SE7S          599 0000 18   
QSO: 03500 CW 2025-12-20 1920 OK2MBP        599 0190 28    9A3MR         599 0000 ST   
QSO: 03500 CW 2025-12-20 1921 OK2MBP        599 0191 28    SP3VT         599 0000 28   
QSO: 03500 CW 2025-12-20 1923 OK2MBP        599 0192 28    DM800KM       599 0000 28   
QSO: 03500 CW 2025-12-20 1923 OK2MBP        599 0193 28    UA6GO         599 0000 29   
QSO: 03500 CW 2025-12-20 1924 OK2MBP        599 0194 28    SQ9S          599 0000 28   
QSO: 03500 CW 2025-12-20 1924 OK2MBP        599 0195 28    LY3NX         599 0000 29   
QSO: 03500 CW 2025-12-20 1925 OK2MBP        599 0196 28    UT3SO         599 0000 29   
QSO: 03500 CW 2025-12-20 1925 OK2MBP        599 0197 28    DJ2XY         599 0000 28   
QSO: 03500 CW 2025-12-20 1930 OK2MBP        599 0198 28    YO6FGZ        599 0000 28   
QSO: 03500 CW 2025-12-20 1930 OK2MBP        599 0199 28    YP8T          599 0000 28   
QSO: 03500 CW 2025-12-20 1932 OK2MBP        599 0200 28    OK1BM         599 0000 28   
QSO: 03500 CW 2025-12-20 1934 OK2MBP        599 0201 28    9A3MA         599 0000 SI   
QSO: 03500 CW 2025-12-20 1935 OK2MBP        599 0202 28    E7CW          599 0000 28   
QSO: 03500 CW 2025-12-20 1935 OK2MBP        599 0203 28    HB9ARF        599 0000 28   
QSO: 03500 CW 2025-12-20 1936 OK2MBP        599 0204 28    EA1X          599 0000 37   
QSO: 03500 CW 2025-12-20 1936 OK2MBP        599 0205 28    YU1YV         599 0000 28   
QSO: 03500 CW 2025-12-20 1936 OK2MBP        599 0206 28    HG5E          599 0000 28   
QSO: 03500 CW 2025-12-20 1937 OK2MBP        599 0207 28    SC7DX         599 0000 18   
QSO: 03500 CW 2025-12-20 1938 OK2MBP        599 0208 28    EI5KF         599 0000 27   
QSO: 03500 CW 2025-12-20 1939 OK2MBP        599 0209 28    M0TDW         599 0000 27   
QSO: 03500 CW 2025-12-20 1947 OK2MBP        599 0210 28    9A/W3WM       599 0000 ZG   
QSO: 03500 CW 2025-12-20 1948 OK2MBP        599 0211 28    EC5K          599 0000 37   
QSO: 03500 CW 2025-12-20 1949 OK2MBP        599 0212 28    OM6TU         599 0000 28   
QSO: 03500 CW 2025-12-20 1949 OK2MBP        599 0213 28    9A6A          599 0000 ZG   
QSO: 03500 CW 2025-12-20 1951 OK2MBP        599 0214 28    ON5WL         599 0000 27   
QSO: 03500 CW 2025-12-20 1952 OK2MBP        599 0215 28    SF6J          599 0000 18   
QSO: 03500 CW 2025-12-20 1955 OK2MBP        599 0216 28    9A3SMS        599 0000 DU   
QSO: 03500 CW 2025-12-20 1955 OK2MBP        599 0217 28    DJ4MX         599 0000 28   
QSO: 03500 CW 2025-12-20 1956 OK2MBP        599 0218 28    UW2U          599 0000 29   
QSO: 03500 CW 2025-12-20 1959 OK2MBP        599 0219 28    9A3YT         599 0000 RI   
QSO: 03500 CW 2025-12-20 2000 OK2MBP        599 0220 28    YT5R          599 0000 28   
QSO: 03500 CW 2025-12-20 2001 OK2MBP        599 0221 28    YT6W          599 0000 28   
QSO: 03500 CW 2025-12-20 2002 OK2MBP        599 0222 28    SP2MKI        599 0000 28   
QSO: 03500 CW 2025-12-20 2003 OK2MBP        599 0223 28    S51J          599 0000 28   
QSO: 03500 CW 2025-12-20 2004 OK2MBP        599 0224 28    UA6LUQ        599 0000 29   
QSO: 03500 CW 2025-12-20 2006 OK2MBP        599 0225 28    DK3BK         599 0000 28   
QSO: 03500 CW 2025-12-20 2007 OK2MBP        599 0226 28    RK6O          599 0000 29   
QSO: 03500 CW 2025-12-20 2007 OK2MBP        599 0227 28    OK1AY         599 0000 28   
QSO: 03500 CW 2025-12-20 2008 OK2MBP        599 0228 28    9A7V          599 0000 VZ   
QSO: 03500 CW 2025-12-20 2011 OK2MBP        599 0229 28    IK1PMR        599 0000 28   
QSO: 03500 PH 2025-12-20 2017 OK2MBP        59  0230 28    YU7GW         59  0000 28   
QSO: 03500 PH 2025-12-20 2018 OK2MBP        59  0231 28    HA6KZ         59  0000 28   
QSO: 03500 PH 2025-12-20 2018 OK2MBP        59  0232 28    SP1WAG        59  0000 28   
QSO: 03500 PH 2025-12-20 2019 OK2MBP        59  0233 28    SP4CUF        59  0000 28   
QSO: 03500 PH 2025-12-20 2022 OK2MBP        59  0234 28    9A4OP         59  0000 ZG   
QSO: 03500 PH 2025-12-20 2023 OK2MBP        59  0235 28    9A3TN         59  0000 PZ   
QSO: 03500 PH 2025-12-20 2024 OK2MBP        59  0236 28    IU4KVZ        59  0000 28   
QSO: 03500 PH 2025-12-20 2025 OK2MBP        59  0237 28    YO5QDI        59  0000 28   
QSO: 03500 PH 2025-12-20 2025 OK2MBP        59  0238 28    9A3MR         59  0000 ST   
QSO: 03500 PH 2025-12-20 2025 OK2MBP        59  0239 28    F4DPW         59  0000 27   
QSO: 03500 PH 2025-12-20 2026 OK2MBP        59  0240 28    YT2PIA        59  0000 28   
QSO: 03500 PH 2025-12-20 2029 OK2MBP        59  0241 28    IW4CUG        59  0000 28   
QSO: 03500 PH 2025-12-20 2029 OK2MBP        59  0242 28    SN65KSP       59  0000 28   
QSO: 03500 PH 2025-12-20 2030 OK2MBP        59  0243 28    DL8MCX        59  0000 28   
QSO: 03500 PH 2025-12-20 2031 OK2MBP        59  0244 28    DK9MAT        59  0000 28   
QSO: 03500 PH 2025-12-20 2031 OK2MBP        59  0245 28    HB3YNJ        59  0000 28   
QSO: 03500 PH 2025-12-20 2035 OK2MBP        59  0246 28    E7Y           59  0000 28   
QSO: 03500 PH 2025-12-20 2036 OK2MBP        59  0247 28    9A9O          59  0000 SB   
QSO: 03500 PH 2025-12-20 2037 OK2MBP        59  0248 28    9A5G          59  0000 RI   
QSO: 03500 PH 2025-12-20 2039 OK2MBP        59  0249 28    UZ7C          59  0000 29   
QSO: 03500 PH 2025-12-20 2041 OK2MBP        59  0250 28    S57Q          59  0000 28   
QSO: 01800 CW 2025-12-20 2050 OK2MBP        599 0251 28    SN9S          599 0000 28   
QSO: 01800 CW 2025-12-20 2050 OK2MBP        599 0252 28    SP2LNW        599 0000 28   
QSO: 01800 CW 2025-12-20 2050 OK2MBP        599 0253 28    S52ZW         599 0000 28   
QSO: 01800 CW 2025-12-20 2051 OK2MBP        599 0254 28    DL1BUG        599 0000 28   
QSO: 01800 CW 2025-12-20 2052 OK2MBP        599 0255 28    I1HJT         599 0000 28   
QSO: 01800 CW 2025-12-20 2053 OK2MBP        599 0256 28    HA4FB         599 0000 28   
QSO: 01800 CW 2025-12-20 2053 OK2MBP        599 0257 28    9A3YT         599 0000 RI   
QSO: 01800 CW 2025-12-20 2054 OK2MBP        599 0258 28    SQ3M          599 0000 28   
QSO: 01800 CW 2025-12-20 2056 OK2MBP        599 0259 28    EW8DX         599 0000 29   
QSO: 01800 CW 2025-12-20 2056 OK2MBP        599 0260 28    SP6CIK        599 0000 28   
QSO: 01800 CW 2025-12-20 2057 OK2MBP        599 0261 28    OL7D          599 0000 28   
QSO: 01800 CW 2025-12-20 2057 OK2MBP        599 0262 28    DL1CW         599 0000 28   
QSO: 01800 CW 2025-12-20 2058 OK2MBP        599 0263 28    OK2MPB        599 0000 28   
QSO: 01800 CW 2025-12-20 2101 OK2MBP        599 0264 28    F6BEE         599 0000 27   
QSO: 01800 CW 2025-12-20 2102 OK2MBP        599 0265 28    OG3B          599 0000 18   
QSO: 01800 CW 2025-12-20 2104 OK2MBP        599 0266 28    HA8BT         599 0000 28   
QSO: 01800 CW 2025-12-20 2107 OK2MBP        599 0267 28    DK3BK         599 0000 28   
QSO: 01800 CW 2025-12-20 2108 OK2MBP        599 0268 28    SP3VT         599 0000 28   
QSO: 01800 CW 2025-12-20 2109 OK2MBP        599 0269 28    HB9CVQ        599 0000 28   
QSO: 01800 CW 2025-12-20 2110 OK2MBP        599 0270 28    UW2U          599 0000 29   
