START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HB9GA
OPERATORS: HB9GA
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 48636
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HB9GA
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 03515 CW 2025-12-20 2324 HB9GA         599 0160 28    HB9DHG        599 0000 28   
QSO: 03521 CW 2025-12-20 2326 HB9GA         599 0161 28    DJ5MO         599 0000 28   
QSO: 03518 CW 2025-12-20 2328 HB9GA         599 0162 28    LZ5R          599 0000 28   
QSO: 03517 CW 2025-12-20 2329 HB9GA         599 0163 28    DK3BK         599 0000 28   
QSO: 03517 CW 2025-12-20 2330 HB9GA         599 0164 28    ON6MG         599 0000 27   
QSO: 03516 CW 2025-12-20 2333 HB9GA         599 0165 28    OL7L          599 0000 28   
QSO: 03540 CW 2025-12-20 2344 HB9GA         599 0166 28    9A925T        599 0000 ZG   
QSO: 03535 CW 2025-12-21 0310 HB9GA         599 0167 28    OK2MBP        599 0000 28   
QSO: 03534 CW 2025-12-21 0314 HB9GA         599 0168 28    LY5O          599 0000 29   
QSO: 03529 CW 2025-12-21 0317 HB9GA         599 0169 28    LZ8T          599 0000 28   
QSO: 03527 CW 2025-12-21 0318 HB9GA         599 0170 28    E7CW          599 0000 28   
QSO: 03525 CW 2025-12-21 0319 HB9GA         599 0171 28    F8KCF         599 0000 27   
QSO: 03520 CW 2025-12-21 0322 HB9GA         599 0172 28    YU2M          599 0000 28   
QSO: 03519 CW 2025-12-21 0325 HB9GA         599 0173 28    YT2RX         599 0000 28   
QSO: 03518 CW 2025-12-21 0328 HB9GA         599 0174 28    N8OO          599 0000 07   
QSO: 03513 CW 2025-12-21 0333 HB9GA         599 0175 28    HA4FB         599 0000 28   
QSO: 03511 CW 2025-12-21 0337 HB9GA         599 0176 28    W0EAS         599 0000 08   
QSO: 03511 CW 2025-12-21 0339 HB9GA         599 0177 28    K1ZZ          599 0000 08   
QSO: 03511 CW 2025-12-21 0340 HB9GA         599 0178 28    M1AQR         599 0000 27   
QSO: 03511 CW 2025-12-21 0341 HB9GA         599 0179 28    W1KM          599 0000 08   
QSO: 03511 CW 2025-12-21 0342 HB9GA         599 0180 28    SP2R          599 0000 28   
QSO: 03511 CW 2025-12-21 0344 HB9GA         599 0181 28    DJ9MH         599 0000 28   
QSO: 03511 CW 2025-12-21 0347 HB9GA         599 0182 28    S53M          599 0000 28   
QSO: 03512 CW 2025-12-21 0355 HB9GA         599 0183 28    9A92HT        599 0000 ZG   
QSO: 03512 CW 2025-12-21 0357 HB9GA         599 0184 28    PA3AAV        599 0000 27   
QSO: 03512 CW 2025-12-21 0359 HB9GA         599 0185 28    OL7D          599 0000 28   
QSO: 03518 CW 2025-12-21 0400 HB9GA         599 0186 28    S53R          599 0000 28   
QSO: 03522 CW 2025-12-21 0401 HB9GA         599 0187 28    E77EA         599 0000 28   
QSO: 07012 CW 2025-12-21 0403 HB9GA         599 0188 28    K5GN          599 0000 07   
QSO: 07014 CW 2025-12-21 0405 HB9GA         599 0189 28    SV8OVJ        599 0000 28   
QSO: 07015 CW 2025-12-21 0407 HB9GA         599 0190 28    ZA1EM         599 0000 28   
QSO: 07015 CW 2025-12-21 0408 HB9GA         599 0191 28    LZ6F          599 0000 28   
QSO: 07016 CW 2025-12-21 0409 HB9GA         599 0192 28    YO6FNA        599 0000 28   
QSO: 07018 CW 2025-12-21 0410 HB9GA         599 0193 28    K1ZZ          599 0000 08   
QSO: 07023 CW 2025-12-21 0416 HB9GA         599 0194 28    ZA1RR         599 0000 28   
QSO: 07023 CW 2025-12-21 0417 HB9GA         599 0195 28    RQ9O          599 0000 31   
QSO: 07025 CW 2025-12-21 0418 HB9GA         599 0196 28    YL3RZ         599 0000 29   
QSO: 07025 CW 2025-12-21 0420 HB9GA         599 0197 28    RD4A          599 0000 29   
QSO: 07025 CW 2025-12-21 0421 HB9GA         599 0198 28    RG9A          599 0000 30   
QSO: 07025 CW 2025-12-21 0422 HB9GA         599 0199 28    UA3LID        599 0000 29   
QSO: 07025 CW 2025-12-21 0423 HB9GA         599 0200 28    AA4NP         599 0000 08   
QSO: 07025 CW 2025-12-21 0424 HB9GA         599 0201 28    KP2B          599 0000 11   
QSO: 07025 CW 2025-12-21 0424 HB9GA         599 0202 28    LZ1YF         599 0000 28   
QSO: 07013 CW 2025-12-21 0427 HB9GA         599 0203 28    4L8A          599 0000 29   
QSO: 07019 CW 2025-12-21 0427 HB9GA         599 0204 28    S53R          599 0000 28   
QSO: 03511 CW 2025-12-21 0439 HB9GA         599 0205 28    9A2X          599 0000 VZ   
QSO: 03513 CW 2025-12-21 0443 HB9GA         599 0206 28    9A5Y          599 0000 DA   
QSO: 03517 CW 2025-12-21 0454 HB9GA         599 0207 28    E74C          599 0000 28   
QSO: 03520 CW 2025-12-21 0457 HB9GA         599 0208 28    DM4A          599 0000 28   
QSO: 03522 CW 2025-12-21 0458 HB9GA         599 0209 28    DK0SU         599 0000 28   
QSO: 03524 CW 2025-12-21 0500 HB9GA         599 0210 28    YU0U          599 0000 28   
QSO: 03525 CW 2025-12-21 0501 HB9GA         599 0211 28    HA6NL         599 0000 28   
QSO: 03525 CW 2025-12-21 0502 HB9GA         599 0212 28    IV3UHL        599 0000 28   
QSO: 03529 CW 2025-12-21 0504 HB9GA         599 0213 28    DL5YL         599 0000 28   
QSO: 03532 CW 2025-12-21 0506 HB9GA         599 0214 28    OK1BM         599 0000 28   
QSO: 03533 CW 2025-12-21 0507 HB9GA         599 0215 28    9A3MR         599 0000 ST   
QSO: 03508 CW 2025-12-21 0509 HB9GA         599 0216 28    ON8GA         599 0000 27   
QSO: 03511 CW 2025-12-21 0511 HB9GA         599 0217 28    DL8WN         599 0000 28   
QSO: 03512 CW 2025-12-21 0514 HB9GA         599 0218 28    E76X          599 0000 28   
QSO: 03512 CW 2025-12-21 0514 HB9GA         599 0219 28    OL8R          599 0000 28   
QSO: 03512 CW 2025-12-21 0515 HB9GA         599 0220 28    LY3NX         599 0000 29   
QSO: 03512 CW 2025-12-21 0516 HB9GA         599 0221 28    S57NAW        599 0000 28   
QSO: 03512 CW 2025-12-21 0517 HB9GA         599 0222 28    K1LZ          599 0000 08   
QSO: 03512 CW 2025-12-21 0517 HB9GA         599 0223 28    SP6CIK        599 0000 28   
QSO: 03512 CW 2025-12-21 0519 HB9GA         599 0224 28    OU3A          599 0000 18   
QSO: 03512 CW 2025-12-21 0519 HB9GA         599 0225 28    YQ6A          599 0000 28   
QSO: 03512 CW 2025-12-21 0523 HB9GA         599 0226 28    HG1A          599 0000 28   
QSO: 03511 CW 2025-12-21 0529 HB9GA         599 0227 28    E7DX          599 0000 28   
QSO: 03514 CW 2025-12-21 0533 HB9GA         599 0228 28    9A1LAF        599 0000 SK   
QSO: 03517 CW 2025-12-21 0538 HB9GA         599 0229 28    ON5WL         599 0000 27   
QSO: 03518 CW 2025-12-21 0539 HB9GA         599 0230 28    SN1T          599 0000 28   
QSO: 03531 CW 2025-12-21 0545 HB9GA         599 0231 28    DD5M          599 0000 28   
QSO: 03531 CW 2025-12-21 0547 HB9GA         599 0232 28    OH3JF         599 0000 18   
QSO: 03533 CW 2025-12-21 0549 HB9GA         599 0233 28    S57WJ         599 0000 28   
QSO: 03534 CW 2025-12-21 0552 HB9GA         599 0234 28    SP9WZS        599 0000 28   
QSO: 03542 CW 2025-12-21 0557 HB9GA         599 0235 28    E73RB         599 0000 28   
QSO: 07020 CW 2025-12-21 0607 HB9GA         599 0236 28    9A925T        599 0000 ZG   
QSO: 07025 CW 2025-12-21 0609 HB9GA         599 0237 28    N8OO          599 0000 07   
QSO: 07035 CW 2025-12-21 0611 HB9GA         599 0238 28    NT6X          599 0000 08   
QSO: 07016 CW 2025-12-21 0616 HB9GA         599 0239 28    9A5Y          599 0000 DA   
QSO: 07037 CW 2025-12-21 0618 HB9GA         599 0240 28    9A9DX         599 0000 VZ   
QSO: 07033 CW 2025-12-21 0620 HB9GA         599 0241 28    EU8U          599 0000 29   
QSO: 07033 CW 2025-12-21 0620 HB9GA         599 0242 28    EI6KW         599 0000 27   
QSO: 07019 CW 2025-12-21 0622 HB9GA         599 0243 28    YU1YV         599 0000 28   
QSO: 07018 CW 2025-12-21 0622 HB9GA         599 0244 28    RG2A          599 0000 29   
QSO: 07014 CW 2025-12-21 0623 HB9GA         599 0245 28    K1LZ          599 0000 08   
QSO: 07014 CW 2025-12-21 0624 HB9GA         599 0246 28    HG6O          599 0000 28   
QSO: 07008 CW 2025-12-21 0625 HB9GA         599 0247 28    R3ZZ          599 0000 29   
QSO: 07026 CW 2025-12-21 0625 HB9GA         599 0248 28    S57WJ         599 0000 28   
QSO: 07011 CW 2025-12-21 0627 HB9GA         599 0249 28    PY2XL         599 0000 15   
QSO: 07030 CW 2025-12-21 0628 HB9GA         599 0250 28    RC1W          599 0000 29   
QSO: 07033 CW 2025-12-21 0630 HB9GA         599 0251 28    9A6M          599 0000 KZ   
QSO: 07024 CW 2025-12-21 0632 HB9GA         599 0252 28    9A3MA         599 0000 SI   
QSO: 07031 CW 2025-12-21 0632 HB9GA         599 0253 28    SV1DAY        599 0000 28   
QSO: 07005 CW 2025-12-21 0633 HB9GA         599 0254 28    YL2KO         599 0000 29   
QSO: 07028 CW 2025-12-21 0637 HB9GA         599 0255 28    R8TT          599 0000 30   
QSO: 07028 CW 2025-12-21 0639 HB9GA         599 0256 28    SA7DXR        599 0000 18   
QSO: 07028 CW 2025-12-21 0640 HB9GA         599 0257 28    PA3AV         599 0000 28   
QSO: 07028 CW 2025-12-21 0640 HB9GA         599 0258 28    E72U          599 0000 28   
QSO: 07033 CW 2025-12-21 0643 HB9GA         599 0259 28    DD5M          599 0000 28   
QSO: 07029 CW 2025-12-21 0646 HB9GA         599 0260 28    SP2QG         599 0000 28   
QSO: 07026 CW 2025-12-21 0649 HB9GA         599 0261 28    YU1ED         599 0000 28   
QSO: 07024 CW 2025-12-21 0659 HB9GA         599 0262 28    DL2NBY        599 0000 28   
QSO: 07015 CW 2025-12-21 0701 HB9GA         599 0263 28    OH3JF         599 0000 18   
QSO: 07016 CW 2025-12-21 0702 HB9GA         599 0264 28    LZ3QE         599 0000 28   
QSO: 07019 CW 2025-12-21 0706 HB9GA         599 0265 28    HA2VH         599 0000 28   
QSO: 07020 CW 2025-12-21 0708 HB9GA         599 0266 28    OR5M          599 0000 27   
QSO: 07021 CW 2025-12-21 0710 HB9GA         599 0267 28    IK4UPB        599 0000 28   
QSO: 07023 CW 2025-12-21 0711 HB9GA         599 0268 28    SC7DX         599 0000 18   
QSO: 07024 CW 2025-12-21 0712 HB9GA         599 0269 28    LZ5DI         599 0000 28   
QSO: 07032 CW 2025-12-21 0714 HB9GA         599 0270 28    SP2FAP        599 0000 28   
QSO: 07039 CW 2025-12-21 0718 HB9GA         599 0271 28    ES2MC         599 0000 29   
QSO: 07176 PH 2025-12-21 0723 HB9GA         59  0272 28    YT1A          59  0000 28   
QSO: 07180 PH 2025-12-21 0724 HB9GA         59  0273 28    IK6LBT        59  0000 28   
QSO: 07184 PH 2025-12-21 0725 HB9GA         59  0274 28    9A7TT         59  0000 SB   
QSO: 07188 PH 2025-12-21 0726 HB9GA         59  0275 28    OK2BFN        59  0000 28   
QSO: 07143 PH 2025-12-21 0726 HB9GA         59  0276 28    9A5WA         59  0000 DA   
