START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LZ1MC
OPERATORS: LZ1MC
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 13920
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=LZ1MC
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21011 CW 2025-12-21 1244 LZ1MC         599 0063 28    DC8YZ         599 0000 28   
QSO: 21014 CW 2025-12-21 1244 LZ1MC         599 0064 28    SM6TOL        599 0000 18   
QSO: 14197 PH 2025-12-21 1246 LZ1MC         59  0065 28    PI4DX         59  0000 27   
QSO: 14226 PH 2025-12-21 1247 LZ1MC         59  0066 28    RA3OA         59  0000 29   
QSO: 14254 PH 2025-12-21 1249 LZ1MC         59  0067 28    S53M          59  0000 28   
QSO: 14003 CW 2025-12-21 1250 LZ1MC         599 0068 28    UW5U          599 0000 29   
QSO: 14003 CW 2025-12-21 1251 LZ1MC         599 0069 28    RN4HAB        599 0000 30   
QSO: 14011 CW 2025-12-21 1253 LZ1MC         599 0070 28    RG9A          599 0000 30   
QSO: 14015 CW 2025-12-21 1254 LZ1MC         599 0071 28    S51TA         599 0000 28   
QSO: 14016 CW 2025-12-21 1255 LZ1MC         599 0072 28    OZ3SM         599 0000 18   
QSO: 14016 CW 2025-12-21 1255 LZ1MC         599 0073 28    YL3NU         599 0000 29   
QSO: 14019 CW 2025-12-21 1258 LZ1MC         599 0074 28    R0AA          599 0000 32   
QSO: 14017 CW 2025-12-21 1259 LZ1MC         599 0075 28    R7TW          599 0000 29   
QSO: 14016 CW 2025-12-21 1300 LZ1MC         599 0076 28    OK3DM         599 0000 28   
QSO: 14012 CW 2025-12-21 1300 LZ1MC         599 0077 28    OG3B          599 0000 18   
QSO: 14012 CW 2025-12-21 1301 LZ1MC         599 0078 28    F5IN          599 0000 27   
QSO: 14010 CW 2025-12-21 1301 LZ1MC         599 0079 28    IT9/DK6XZ     599 0000 28   
QSO: 14010 CW 2025-12-21 1302 LZ1MC         599 0080 28    F5UTN         599 0000 27   
QSO: 14009 CW 2025-12-21 1302 LZ1MC         599 0081 28    F8DGY         599 0000 27   
QSO: 14006 CW 2025-12-21 1302 LZ1MC         599 0082 28    IT9IVU        599 0000 28   
QSO: 07022 CW 2025-12-21 1303 LZ1MC         599 0083 28    9A1W          599 0000 ZG   
QSO: 07009 CW 2025-12-21 1304 LZ1MC         599 0084 28    UA9AT         599 0000 30   
QSO: 07012 CW 2025-12-21 1305 LZ1MC         599 0085 28    S52ZD         599 0000 28   
QSO: 07016 CW 2025-12-21 1306 LZ1MC         599 0086 28    OE1TKW        599 0000 28   
QSO: 07012 CW 2025-12-21 1307 LZ1MC         599 0087 28    OK2TJ         599 0000 28   
QSO: 07013 CW 2025-12-21 1307 LZ1MC         599 0088 28    S52AW         599 0000 28   
QSO: 07014 CW 2025-12-21 1308 LZ1MC         599 0089 28    YT1A          599 0000 28   
QSO: 07018 CW 2025-12-21 1309 LZ1MC         599 0090 28    SV1ME         599 0000 28   
QSO: 07020 CW 2025-12-21 1311 LZ1MC         599 0091 28    9A6A          599 0000 ZG   
QSO: 07026 CW 2025-12-21 1312 LZ1MC         599 0092 28    OK5NZ         599 0000 28   
QSO: 07028 CW 2025-12-21 1313 LZ1MC         599 0093 28    LZ1ZJ         599 0000 28   
QSO: 07029 CW 2025-12-21 1314 LZ1MC         599 0094 28    SP9JZT        599 0000 28   
QSO: 07032 CW 2025-12-21 1314 LZ1MC         599 0095 28    OK1KKI        599 0000 28   
QSO: 07032 CW 2025-12-21 1315 LZ1MC         599 0096 28    9A3K          599 0000 PU   
QSO: 07035 CW 2025-12-21 1316 LZ1MC         599 0097 28    9A3SM         599 0000 ZG   
QSO: 07036 CW 2025-12-21 1316 LZ1MC         599 0098 28    RK6OQ         599 0000 29   
QSO: 07037 CW 2025-12-21 1317 LZ1MC         599 0099 28    S54O          599 0000 28   
QSO: 07037 CW 2025-12-21 1318 LZ1MC         599 0100 28    SO3O          599 0000 28   
QSO: 07037 CW 2025-12-21 1319 LZ1MC         599 0101 28    Z32TO         599 0000 28   
QSO: 07037 CW 2025-12-21 1319 LZ1MC         599 0102 28    SN5J          599 0000 28   
QSO: 07037 CW 2025-12-21 1319 LZ1MC         599 0103 28    R8TT          599 0000 30   
QSO: 07037 CW 2025-12-21 1320 LZ1MC         599 0104 28    OK2BFN        599 0000 28   
QSO: 07037 CW 2025-12-21 1320 LZ1MC         599 0105 28    YO6WAC        599 0000 28   
QSO: 07037 CW 2025-12-21 1320 LZ1MC         599 0106 28    9A7B          599 0000 ST   
QSO: 07037 CW 2025-12-21 1321 LZ1MC         599 0107 28    HA5OAF        599 0000 28   
QSO: 07037 CW 2025-12-21 1321 LZ1MC         599 0108 28    HA8WY         599 0000 28   
QSO: 07037 CW 2025-12-21 1322 LZ1MC         599 0109 28    SV8SXV        599 0000 28   
QSO: 07037 CW 2025-12-21 1323 LZ1MC         599 0110 28    DM800KM       599 0000 28   
QSO: 07037 CW 2025-12-21 1327 LZ1MC         599 0111 28    E70NA         599 0000 28   
QSO: 07037 CW 2025-12-21 1327 LZ1MC         599 0112 28    LZ5DI         599 0000 28   
QSO: 07037 CW 2025-12-21 1328 LZ1MC         599 0113 28    EU8U          599 0000 29   
QSO: 07010 CW 2025-12-21 1329 LZ1MC         599 0114 28    9A6M          599 0000 KZ   
QSO: 07013 CW 2025-12-21 1330 LZ1MC         599 0115 28    S57W          599 0000 28   
QSO: 07015 CW 2025-12-21 1331 LZ1MC         599 0116 28    UT5NC         599 0000 29   
QSO: 07017 CW 2025-12-21 1333 LZ1MC         599 0117 28    RZ9L          599 0000 30   
QSO: 07019 CW 2025-12-21 1334 LZ1MC         599 0118 28    UD6M          599 0000 29   
QSO: 07020 CW 2025-12-21 1334 LZ1MC         599 0119 28    LZ1ND         599 0000 28   
QSO: 07011 CW 2025-12-21 1335 LZ1MC         599 0120 28    SP1AEN        599 0000 28   
QSO: 07012 CW 2025-12-21 1335 LZ1MC         599 0121 28    E77EA         599 0000 28   
QSO: 07024 CW 2025-12-21 1339 LZ1MC         599 0122 28    YO4NT         599 0000 28   
QSO: 07025 CW 2025-12-21 1340 LZ1MC         599 0123 28    OK1BM         599 0000 28   
QSO: 07028 CW 2025-12-21 1341 LZ1MC         599 0124 28    DL1CW         599 0000 28   
QSO: 07032 CW 2025-12-21 1342 LZ1MC         599 0125 28    DD5M          599 0000 28   
QSO: 07034 CW 2025-12-21 1343 LZ1MC         599 0126 28    TA3DJ         599 0000 39   
QSO: 07020 CW 2025-12-21 1346 LZ1MC         599 0127 28    SM0Q          599 0000 18   
QSO: 07021 CW 2025-12-21 1347 LZ1MC         599 0128 28    I2WIJ         599 0000 28   
QSO: 07023 CW 2025-12-21 1348 LZ1MC         599 0129 28    S53V          599 0000 28   
QSO: 07026 CW 2025-12-21 1349 LZ1MC         599 0130 28    RK6O          599 0000 29   
QSO: 07031 CW 2025-12-21 1350 LZ1MC         599 0131 28    SP8HWM        599 0000 28   
QSO: 07021 CW 2025-12-21 1351 LZ1MC         599 0132 28    9A8D          599 0000 OS   
QSO: 07018 CW 2025-12-21 1352 LZ1MC         599 0133 28    9A2MF         599 0000 PU   
QSO: 07011 CW 2025-12-21 1353 LZ1MC         599 0134 28    9A3SMS        599 0000 DU   
QSO: 07016 CW 2025-12-21 1354 LZ1MC         599 0135 28    HG1G          599 0000 28   
QSO: 07017 CW 2025-12-21 1355 LZ1MC         599 0136 28    DL3KWF        599 0000 28   
QSO: 07022 CW 2025-12-21 1356 LZ1MC         599 0137 28    YP8T          599 0000 28   
QSO: 07033 CW 2025-12-21 1357 LZ1MC         599 0138 28    RY6ZAB        599 0000 29   
QSO: 07036 CW 2025-12-21 1358 LZ1MC         599 0139 28    LA1TV         599 0000 18   
QSO: 07037 CW 2025-12-21 1359 LZ1MC         599 0140 28    Z35M          599 0000 28   
QSO: 07037 CW 2025-12-21 1359 LZ1MC         599 0141 28    YU5T          599 0000 28   
QSO: 07037 CW 2025-12-21 1359 LZ1MC         599 0142 28    PA3AAV        599 0000 27   
END-OF-LOG:
