START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: SP2GCE
OPERATORS: SP2GCE
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 59645
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SP2GCE
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14000 CW 2025-12-20 1506 SP2GCE        599 0014 28    IT9KCD        599 0000 28   
QSO: 21000 CW 2025-12-20 1511 SP2GCE        599 0015 28    WA1Z          599 0000 08   
QSO: 21000 CW 2025-12-20 1513 SP2GCE        599 0016 28    K3WW          599 0000 08   
QSO: 21000 CW 2025-12-20 1515 SP2GCE        599 0017 28    K1ZZ          599 0000 08   
QSO: 21000 CW 2025-12-20 1517 SP2GCE        599 0018 28    EA2AZ         599 0000 37   
QSO: 21000 CW 2025-12-20 1518 SP2GCE        599 0019 28    N3RD          599 0000 08   
QSO: 14000 PH 2025-12-20 1523 SP2GCE        59  0020 28    G6AD          59  0000 27   
QSO: 07000 CW 2025-12-20 1534 SP2GCE        599 0021 28    II3YOTA       599 0000 28   
QSO: 07000 CW 2025-12-20 1536 SP2GCE        599 0022 28    YO5ODT        599 0000 28   
QSO: 07000 CW 2025-12-20 1538 SP2GCE        599 0023 28    HB2T          599 0000 28   
QSO: 07000 CW 2025-12-20 1540 SP2GCE        599 0024 28    HG6O          599 0000 28   
QSO: 07000 CW 2025-12-20 1541 SP2GCE        599 0025 28    PA3AAV        599 0000 27   
QSO: 07000 CW 2025-12-20 1542 SP2GCE        599 0026 28    IK1JJM        599 0000 28   
QSO: 07000 CW 2025-12-20 1543 SP2GCE        599 0027 28    IK2CLB        599 0000 28   
QSO: 07000 CW 2025-12-20 1544 SP2GCE        599 0028 28    UR7MZ         599 0000 29   
QSO: 07000 CW 2025-12-20 1545 SP2GCE        599 0029 28    YR8R          599 0000 28   
QSO: 07000 CW 2025-12-20 1546 SP2GCE        599 0030 28    HA6NL         599 0000 28   
QSO: 07000 CW 2025-12-20 1547 SP2GCE        599 0031 28    OL7D          599 0000 28   
QSO: 07000 CW 2025-12-20 1548 SP2GCE        599 0032 28    DA0BCC        599 0000 28   
QSO: 07000 CW 2025-12-20 1549 SP2GCE        599 0033 28    LZ6F          599 0000 28   
QSO: 07000 CW 2025-12-20 1550 SP2GCE        599 0034 28    HA5MA         599 0000 28   
QSO: 07000 CW 2025-12-20 1551 SP2GCE        599 0035 28    YT1A          599 0000 28   
QSO: 07000 CW 2025-12-20 1554 SP2GCE        599 0036 28    HA2KMR        599 0000 28   
QSO: 07000 CW 2025-12-20 1556 SP2GCE        599 0037 28    PA7F          599 0000 27   
QSO: 07000 CW 2025-12-20 1557 SP2GCE        599 0038 28    S59A          599 0000 28   
QSO: 07000 CW 2025-12-20 1600 SP2GCE        599 0039 28    ZA1EM         599 0000 28   
QSO: 07000 CW 2025-12-20 1602 SP2GCE        599 0040 28    HB9ARF        599 0000 28   
QSO: 07000 CW 2025-12-20 1606 SP2GCE        599 0041 28    YP8T          599 0000 28   
QSO: 07000 CW 2025-12-20 1608 SP2GCE        599 0042 28    9A6C          599 0000 SI   
QSO: 07000 CW 2025-12-20 1609 SP2GCE        599 0043 28    UP0L          599 0000 30   
QSO: 07000 CW 2025-12-20 1611 SP2GCE        599 0044 28    YO6FGZ        599 0000 28   
QSO: 07000 CW 2025-12-20 1612 SP2GCE        599 0045 28    LZ3QE         599 0000 28   
QSO: 07000 CW 2025-12-20 1613 SP2GCE        599 0046 28    9A5W          599 0000 ZG   
QSO: 07000 CW 2025-12-20 1615 SP2GCE        599 0047 28    DL50OHM       599 0000 28   
QSO: 07000 CW 2025-12-20 1617 SP2GCE        599 0048 28    PA4O          599 0000 27   
QSO: 07000 CW 2025-12-20 1621 SP2GCE        599 0049 28    LA5FJA        599 0000 18   
QSO: 07000 CW 2025-12-20 1623 SP2GCE        599 0050 28    DJ9MH         599 0000 28   
QSO: 07000 PH 2025-12-20 1626 SP2GCE        59  0051 28    9A9RR         59  0000 ST   
QSO: 07000 PH 2025-12-20 1629 SP2GCE        59  0052 28    HB9HLM        59  0000 28   
QSO: 07000 PH 2025-12-20 1635 SP2GCE        59  0053 28    YT8A          59  0000 28   
QSO: 07000 PH 2025-12-20 1637 SP2GCE        59  0054 28    YT5W          59  0000 28   
QSO: 14000 CW 2025-12-20 1644 SP2GCE        599 0055 28    K2SSS         599 0000 08   
QSO: 14000 CW 2025-12-20 1646 SP2GCE        599 0056 28    E7CW          599 0000 28   
QSO: 14000 CW 2025-12-20 1655 SP2GCE        599 0057 28    EC5K          599 0000 37   
QSO: 14000 CW 2025-12-20 1657 SP2GCE        599 0058 28    K0EA          599 0000 07   
QSO: 03500 CW 2025-12-20 1701 SP2GCE        599 0059 28    HG1A          599 0000 28   
QSO: 03500 CW 2025-12-20 1702 SP2GCE        599 0060 28    S57Q          599 0000 28   
QSO: 03500 CW 2025-12-20 1706 SP2GCE        599 0061 28    OM6TU         599 0000 28   
QSO: 03500 CW 2025-12-20 1709 SP2GCE        599 0062 28    YT3D          599 0000 28   
QSO: 03500 PH 2025-12-20 1715 SP2GCE        59  0063 28    9A3ACZ        59  0000 ZG   
QSO: 07000 CW 2025-12-20 1837 SP2GCE        599 0064 28    E7Y           599 0000 28   
QSO: 07000 CW 2025-12-20 1837 SP2GCE        599 0065 28    9A7V          599 0000 VZ   
QSO: 07000 CW 2025-12-20 1841 SP2GCE        599 0066 28    4L8A          599 0000 29   
QSO: 07000 CW 2025-12-20 1842 SP2GCE        599 0067 28    S53M          599 0000 28   
QSO: 07000 CW 2025-12-20 1845 SP2GCE        599 0068 28    9A3VM         599 0000 DU   
QSO: 07000 CW 2025-12-20 1846 SP2GCE        599 0069 28    EC5K          599 0000 37   
QSO: 07000 CW 2025-12-20 1847 SP2GCE        599 0070 28    H25A          599 0000 39   
QSO: 07000 CW 2025-12-20 1849 SP2GCE        599 0071 28    EI5KF         599 0000 27   
QSO: 03500 CW 2025-12-20 1854 SP2GCE        599 0072 28    IK1PMR        599 0000 28   
QSO: 03500 CW 2025-12-20 1856 SP2GCE        599 0073 28    YO4FHU        599 0000 28   
QSO: 07000 PH 2025-12-20 1901 SP2GCE        59  0074 28    SJ2W          59  0000 18   
QSO: 07000 CW 2025-12-20 2115 SP2GCE        599 0075 28    SV8OVJ        599 0000 28   
QSO: 03500 CW 2025-12-20 2119 SP2GCE        599 0076 28    LZ5VV         599 0000 28   
QSO: 03500 CW 2025-12-20 2120 SP2GCE        599 0077 28    YL2KO         599 0000 29   
QSO: 03500 CW 2025-12-20 2122 SP2GCE        599 0078 28    DK8ZB         599 0000 28   
QSO: 03500 CW 2025-12-20 2128 SP2GCE        599 0079 28    YO3GCL        599 0000 28   
QSO: 03500 CW 2025-12-20 2128 SP2GCE        599 0080 28    UP0L          599 0000 30   
QSO: 03500 CW 2025-12-20 2130 SP2GCE        599 0081 28    OM5R          599 0000 28   
QSO: 03500 CW 2025-12-20 2133 SP2GCE        599 0082 28    OK2QA         599 0000 28   
QSO: 03500 CW 2025-12-20 2133 SP2GCE        599 0083 28    S51DX         599 0000 28   
QSO: 03500 CW 2025-12-20 2134 SP2GCE        599 0084 28    S51J          599 0000 28   
QSO: 03500 CW 2025-12-20 2136 SP2GCE        599 0085 28    UW2U          599 0000 29   
QSO: 03500 CW 2025-12-20 2137 SP2GCE        599 0086 28    E7DX          599 0000 28   
QSO: 03500 CW 2025-12-20 2138 SP2GCE        599 0087 28    SP8HWM        599 0000 28   
QSO: 03500 CW 2025-12-20 2141 SP2GCE        599 0088 28    H25A          599 0000 39   
QSO: 03500 CW 2025-12-20 2143 SP2GCE        599 0089 28    S52W          599 0000 28   
QSO: 03500 CW 2025-12-20 2146 SP2GCE        599 0090 28    UT8AS         599 0000 29   
QSO: 03500 CW 2025-12-20 2147 SP2GCE        599 0091 28    OK1AY         599 0000 28   
QSO: 03500 CW 2025-12-20 2149 SP2GCE        599 0092 28    S52F          599 0000 28   
QSO: 03500 CW 2025-12-20 2150 SP2GCE        599 0093 28    IK0YUT        599 0000 28   
QSO: 03500 CW 2025-12-20 2152 SP2GCE        599 0094 28    HA7MF         599 0000 28   
QSO: 03500 CW 2025-12-20 2153 SP2GCE        599 0095 28    9A6A          599 0000 ZG   
QSO: 03500 CW 2025-12-20 2155 SP2GCE        599 0096 28    OM2ADM        599 0000 28   
QSO: 03500 CW 2025-12-20 2157 SP2GCE        599 0097 28    F4VVG         599 0000 27   
QSO: 03500 CW 2025-12-20 2158 SP2GCE        599 0098 28    YU2M          599 0000 28   
QSO: 03500 CW 2025-12-20 2159 SP2GCE        599 0099 28    YO6ZS         599 0000 28   
QSO: 03500 CW 2025-12-20 2200 SP2GCE        599 0100 28    DO2XU         599 0000 28   
QSO: 03500 PH 2025-12-20 2206 SP2GCE        59  0101 28    SQ2RAD        59  0000 28   
QSO: 03500 PH 2025-12-20 2207 SP2GCE        59  0102 28    SN7R          59  0000 28   
QSO: 03500 PH 2025-12-20 2209 SP2GCE        59  0103 28    SQ5EBL        59  0000 28   
QSO: 03500 CW 2025-12-21 0520 SP2GCE        599 0104 28    ON8GA         599 0000 27   
QSO: 03500 CW 2025-12-21 0521 SP2GCE        599 0105 28    UT1WW         599 0000 29   
QSO: 03500 CW 2025-12-21 0523 SP2GCE        599 0106 28    SJ2W          599 0000 18   
QSO: 03500 CW 2025-12-21 0526 SP2GCE        599 0107 28    ON5WL         599 0000 27   
QSO: 03500 CW 2025-12-21 0527 SP2GCE        599 0108 28    EI5KF         599 0000 27   
QSO: 03500 CW 2025-12-21 0528 SP2GCE        599 0109 28    OL7D          599 0000 28   
QSO: 03500 CW 2025-12-21 0529 SP2GCE        599 0110 28    DL3YM         599 0000 28   
QSO: 03500 CW 2025-12-21 0530 SP2GCE        599 0111 28    HA6NL         599 0000 28   
QSO: 03500 CW 2025-12-21 0531 SP2GCE        599 0112 28    YQ6A          599 0000 28   
QSO: 03500 CW 2025-12-21 0532 SP2GCE        599 0113 28    OK2BFN        599 0000 28   
QSO: 03500 CW 2025-12-21 0534 SP2GCE        599 0114 28    9A7V          599 0000 VZ   
QSO: 03500 CW 2025-12-21 0536 SP2GCE        599 0115 28    DL9SEV        599 0000 28   
QSO: 03500 CW 2025-12-21 0537 SP2GCE        599 0116 28    YU0U          599 0000 28   
QSO: 07000 CW 2025-12-21 0545 SP2GCE        599 0117 28    S52ZD         599 0000 28   
QSO: 07000 CW 2025-12-21 0546 SP2GCE        599 0118 28    YO4LHR        599 0000 28   
QSO: 07000 CW 2025-12-21 0548 SP2GCE        599 0119 28    9A3MR         599 0000 ST   
QSO: 07000 CW 2025-12-21 0550 SP2GCE        599 0120 28    9A925T        599 0000 ZG   
QSO: 07000 CW 2025-12-21 0551 SP2GCE        599 0121 28    HA8IB         599 0000 28   
QSO: 07000 CW 2025-12-21 0555 SP2GCE        599 0122 28    IT9IVU        599 0000 28   
QSO: 07000 CW 2025-12-21 0556 SP2GCE        599 0123 28    SV1DAY        599 0000 28   
QSO: 07000 CW 2025-12-21 0558 SP2GCE        599 0124 28    IT9VDQ        599 0000 28   
QSO: 07000 PH 2025-12-21 0603 SP2GCE        59  0125 28    UZ7C          59  0000 29   
QSO: 14000 CW 2025-12-21 0607 SP2GCE        599 0126 28    UN7LAN        599 0000 30   
QSO: 14000 CW 2025-12-21 0611 SP2GCE        599 0127 28    UP0L          599 0000 30   
QSO: 07000 PH 2025-12-21 0713 SP2GCE        59  0128 28    OK2BFN        59  0000 28   
QSO: 07000 PH 2025-12-21 0715 SP2GCE        59  0129 28    9A7TT         59  0000 SB   
QSO: 07000 PH 2025-12-21 0716 SP2GCE        59  0130 28    IK6LBT        59  0000 28   
QSO: 07000 PH 2025-12-21 0721 SP2GCE        59  0131 28    9A5GG         59  0000 BJ   
QSO: 07000 PH 2025-12-21 0722 SP2GCE        59  0132 28    SP2QG         59  0000 28   
QSO: 07000 PH 2025-12-21 0723 SP2GCE        59  0133 28    9A5WA         59  0000 DA   
QSO: 07000 CW 2025-12-21 0727 SP2GCE        599 0134 28    DM7X          599 0000 28   
QSO: 07000 CW 2025-12-21 0730 SP2GCE        599 0135 28    UT3SO         599 0000 29   
QSO: 07000 CW 2025-12-21 0731 SP2GCE        599 0136 28    NT6X          599 0000 08   
QSO: 07000 CW 2025-12-21 0733 SP2GCE        599 0137 28    9A8D          599 0000 OS   
QSO: 07000 CW 2025-12-21 0735 SP2GCE        599 0138 28    DL1MGB        599 0000 28   
QSO: 07000 CW 2025-12-21 0736 SP2GCE        599 0139 28    DK1MAX        599 0000 28   
QSO: 07000 CW 2025-12-21 0746 SP2GCE        599 0140 28    9A3ST         599 0000 PU   
QSO: 07000 CW 2025-12-21 0747 SP2GCE        599 0141 28    YO3GCL        599 0000 28   
QSO: 07000 CW 2025-12-21 0747 SP2GCE        599 0142 28    E72U          599 0000 28   
QSO: 07000 CW 2025-12-21 0748 SP2GCE        599 0143 28    OT2A          599 0000 27   
QSO: 07000 CW 2025-12-21 0749 SP2GCE        599 0144 28    OK1MAW        599 0000 28   
QSO: 07000 CW 2025-12-21 0751 SP2GCE        599 0145 28    SD1A          599 0000 18   
QSO: 07000 CW 2025-12-21 0753 SP2GCE        599 0146 28    YT6W          599 0000 28   
QSO: 07000 CW 2025-12-21 0755 SP2GCE        599 0147 28    OK5NZ         599 0000 28   
QSO: 07000 CW 2025-12-21 0757 SP2GCE        599 0148 28    OK1FPQ        599 0000 28   
QSO: 07000 CW 2025-12-21 0803 SP2GCE        599 0149 28    9A1W          599 0000 ZG   
QSO: 07000 CW 2025-12-21 0806 SP2GCE        599 0150 28    IK0YUT        599 0000 28   
QSO: 07000 CW 2025-12-21 0807 SP2GCE        599 0151 28    9A5DX         599 0000 DA   
QSO: 07000 CW 2025-12-21 0808 SP2GCE        599 0152 28    OY1CT         599 0000 18   
QSO: 07000 CW 2025-12-21 0810 SP2GCE        599 0153 28    IK2SND        599 0000 28   
QSO: 07000 CW 2025-12-21 0811 SP2GCE        599 0154 28    F8CRS         599 0000 27   
QSO: 07000 CW 2025-12-21 0813 SP2GCE        599 0155 28    IZ8GUQ        599 0000 28   
QSO: 07000 CW 2025-12-21 0816 SP2GCE        599 0156 28    S51W          599 0000 28   
QSO: 07000 CW 2025-12-21 0817 SP2GCE        599 0157 28    SP2FAP        599 0000 28   
QSO: 07000 CW 2025-12-21 0818 SP2GCE        599 0158 28    9A1LAF        599 0000 SK   
QSO: 07000 CW 2025-12-21 0820 SP2GCE        599 0159 28    DJ4MX         599 0000 28   
QSO: 07000 CW 2025-12-21 0823 SP2GCE        599 0160 28    DC8YZ         599 0000 28   
QSO: 07000 CW 2025-12-21 0825 SP2GCE        599 0161 28    HA0ML         599 0000 28   
QSO: 07000 CW 2025-12-21 0826 SP2GCE        599 0162 28    K1LZ          599 0000 08   
QSO: 07000 CW 2025-12-21 0828 SP2GCE        599 0163 28    DL5YM         599 0000 28   
QSO: 07000 CW 2025-12-21 0830 SP2GCE        599 0164 28    OM6TU         599 0000 28   
QSO: 07000 CW 2025-12-21 0833 SP2GCE        599 0165 28    DL2LRT        599 0000 28   
QSO: 07000 CW 2025-12-21 0834 SP2GCE        599 0166 28    S52AW         599 0000 28   
QSO: 07000 CW 2025-12-21 0835 SP2GCE        599 0167 28    S52W          599 0000 28   
QSO: 07000 CW 2025-12-21 0836 SP2GCE        599 0168 28    DK2FG         599 0000 28   
QSO: 14000 PH 2025-12-21 0841 SP2GCE        59  0169 28    9A9O          59  0000 SB   
QSO: 14000 PH 2025-12-21 0842 SP2GCE        59  0170 28    IU5SEQ        59  0000 28   
QSO: 14000 PH 2025-12-21 0843 SP2GCE        59  0171 28    LZ5R          59  0000 28   
QSO: 14000 PH 2025-12-21 0846 SP2GCE        59  0172 28    9A5WA         59  0000 DA   
QSO: 14000 PH 2025-12-21 0849 SP2GCE        59  0173 28    9A5W          59  0000 ZG   
QSO: 14000 PH 2025-12-21 0852 SP2GCE        59  0174 28    E78DT         59  0000 28   
QSO: 14000 PH 2025-12-21 0853 SP2GCE        59  0175 28    IT9CAR        59  0000 28   
QSO: 14000 PH 2025-12-21 0854 SP2GCE        59  0176 28    HB9HLM        59  0000 28   
QSO: 14000 PH 2025-12-21 0900 SP2GCE        59  0177 28    OR7G          59  0000 27   
QSO: 14000 PH 2025-12-21 0902 SP2GCE        59  0178 28    YT5M          59  0000 28   
QSO: 14000 PH 2025-12-21 0903 SP2GCE        59  0179 28    EA5JEB        59  0000 37   
QSO: 14000 PH 2025-12-21 0904 SP2GCE        59  0180 28    IZ1ZHG        59  0000 28   
QSO: 14000 PH 2025-12-21 0905 SP2GCE        59  0181 28    YT8A          59  0000 28   
QSO: 14000 PH 2025-12-21 0906 SP2GCE        59  0182 28    IQ0PH         59  0000 28   
QSO: 14000 PH 2025-12-21 0907 SP2GCE        59  0183 28    9A1AA         59  0000 OS   
QSO: 21000 CW 2025-12-21 0910 SP2GCE        599 0184 28    SV1AZL        599 0000 28   
QSO: 21000 CW 2025-12-21 0912 SP2GCE        599 0185 28    IS0AFM        599 0000 28   
QSO: 21000 CW 2025-12-21 0913 SP2GCE        599 0186 28    UN3M          599 0000 30   
QSO: 21000 CW 2025-12-21 0914 SP2GCE        599 0187 28    SV1JG         599 0000 28   
QSO: 21000 CW 2025-12-21 0918 SP2GCE        599 0188 28    EA6NB         599 0000 37   
QSO: 21000 CW 2025-12-21 0921 SP2GCE        599 0189 28    UP0L          599 0000 30   
QSO: 21000 CW 2025-12-21 0922 SP2GCE        599 0190 28    EA5O          599 0000 37   
QSO: 21000 CW 2025-12-21 0926 SP2GCE        599 0191 28    SV8OVJ        599 0000 28   
QSO: 21000 CW 2025-12-21 0929 SP2GCE        599 0192 28    EB5F          599 0000 37   
QSO: 28000 CW 2025-12-21 0935 SP2GCE        599 0193 28    4L8A          599 0000 29   
QSO: 28000 CW 2025-12-21 0938 SP2GCE        599 0194 28    CR3DX         599 0000 36   
QSO: 28000 CW 2025-12-21 0939 SP2GCE        599 0195 28    UP0L          599 0000 30   
QSO: 28000 PH 2025-12-21 0956 SP2GCE        59  0196 28    SQ2RAD        59  0000 28   
QSO: 07000 CW 2025-12-21 1005 SP2GCE        599 0197 28    HA8IH         599 0000 28   
QSO: 07000 CW 2025-12-21 1011 SP2GCE        599 0198 28    DL1EKO        599 0000 28   
QSO: 07000 CW 2025-12-21 1012 SP2GCE        599 0199 28    SP8GQU        599 0000 28   
QSO: 07000 CW 2025-12-21 1014 SP2GCE        599 0200 28    SP9JZT        599 0000 28   
QSO: 07000 CW 2025-12-21 1014 SP2GCE        599 0201 28    OK2QA         599 0000 28   
QSO: 07000 CW 2025-12-21 1015 SP2GCE        599 0202 28    OH3JF         599 0000 18   
QSO: 07000 CW 2025-12-21 1018 SP2GCE        599 0203 28    DK1WU         599 0000 28   
QSO: 07000 CW 2025-12-21 1020 SP2GCE        599 0204 28    SV3CTS        599 0000 28   
QSO: 07000 CW 2025-12-21 1022 SP2GCE        599 0205 28    LZ5DI         599 0000 28   
QSO: 07000 CW 2025-12-21 1023 SP2GCE        599 0206 28    OM6RM         599 0000 28   
QSO: 14000 PH 2025-12-21 1033 SP2GCE        59  0207 28    E74A          59  0000 28   
QSO: 14000 PH 2025-12-21 1034 SP2GCE        59  0208 28    HA4FB         59  0000 28   
QSO: 14000 PH 2025-12-21 1035 SP2GCE        59  0209 28    LB6VI         59  0000 18   
QSO: 14000 PH 2025-12-21 1039 SP2GCE        59  0210 28    YU5R          59  0000 28   
QSO: 14000 PH 2025-12-21 1040 SP2GCE        59  0211 28    9A2L          59  0000 VZ   
QSO: 14000 PH 2025-12-21 1042 SP2GCE        59  0212 28    IW2NEF        59  0000 28   
QSO: 14000 PH 2025-12-21 1044 SP2GCE        59  0213 28    DM0A          59  0000 28   
QSO: 14000 PH 2025-12-21 1045 SP2GCE        59  0214 28    IV3IPA        59  0000 28   
QSO: 14000 PH 2025-12-21 1047 SP2GCE        59  0215 28    MM7JNT        59  0000 27   
QSO: 14000 PH 2025-12-21 1048 SP2GCE        59  0216 28    9A2U          59  0000 KA   
QSO: 14000 CW 2025-12-21 1051 SP2GCE        599 0217 28    DL1MGB        599 0000 28   
QSO: 14000 CW 2025-12-21 1052 SP2GCE        599 0218 28    YT6W          599 0000 28   
QSO: 14000 CW 2025-12-21 1053 SP2GCE        599 0219 28    9A1AA         599 0000 OS   
QSO: 14000 CW 2025-12-21 1054 SP2GCE        599 0220 28    F8ATS         599 0000 27   
QSO: 14000 CW 2025-12-21 1056 SP2GCE        599 0221 28    OG3B          599 0000 18   
QSO: 14000 CW 2025-12-21 1057 SP2GCE        599 0222 28    YO8DOH        599 0000 28   
QSO: 14000 CW 2025-12-21 1058 SP2GCE        599 0223 28    LY7T          599 0000 29   
QSO: 14000 CW 2025-12-21 1059 SP2GCE        599 0224 28    DL1WA         599 0000 28   
QSO: 14000 CW 2025-12-21 1100 SP2GCE        599 0225 28    S51TA         599 0000 28   
QSO: 14000 CW 2025-12-21 1100 SP2GCE        599 0226 28    YT2RX         599 0000 28   
QSO: 14000 CW 2025-12-21 1102 SP2GCE        599 0227 28    HB9RB         599 0000 28   
QSO: 14000 CW 2025-12-21 1102 SP2GCE        599 0228 28    G4IIY         599 0000 27   
QSO: 14000 CW 2025-12-21 1103 SP2GCE        599 0229 28    CR3DX         599 0000 36   
QSO: 14000 CW 2025-12-21 1104 SP2GCE        599 0230 28    EU8U          599 0000 29   
QSO: 14000 CW 2025-12-21 1104 SP2GCE        599 0231 28    M2G           599 0000 27   
QSO: 14000 CW 2025-12-21 1105 SP2GCE        599 0232 28    OQ5M          599 0000 27   
QSO: 14000 CW 2025-12-21 1106 SP2GCE        599 0233 28    UR7MZ         599 0000 29   
QSO: 14000 CW 2025-12-21 1107 SP2GCE        599 0234 28    LZ4R          599 0000 28   
QSO: 14000 CW 2025-12-21 1112 SP2GCE        599 0235 28    E74A          599 0000 28   
QSO: 14000 CW 2025-12-21 1112 SP2GCE        599 0236 28    DJ4MX         599 0000 28   
QSO: 14000 CW 2025-12-21 1130 SP2GCE        599 0237 28    HA4FB         599 0000 28   
QSO: 14000 CW 2025-12-21 1131 SP2GCE        599 0238 28    YU2M          599 0000 28   
QSO: 14000 CW 2025-12-21 1132 SP2GCE        599 0239 28    9A6A          599 0000 ZG   
QSO: 14000 CW 2025-12-21 1135 SP2GCE        599 0240 28    PC6R          599 0000 27   
QSO: 14000 CW 2025-12-21 1137 SP2GCE        599 0241 28    PA7JWC        599 0000 27   
QSO: 14000 CW 2025-12-21 1138 SP2GCE        599 0242 28    EC7R          599 0000 37   
QSO: 14000 CW 2025-12-21 1139 SP2GCE        599 0243 28    9A3MR         599 0000 ST   
QSO: 14000 CW 2025-12-21 1141 SP2GCE        599 0244 28    OE5TXF        599 0000 28   
QSO: 14000 CW 2025-12-21 1142 SP2GCE        599 0245 28    DM0A          599 0000 28   
QSO: 14000 CW 2025-12-21 1143 SP2GCE        599 0246 28    S54O          599 0000 28   
QSO: 14000 CW 2025-12-21 1144 SP2GCE        599 0247 28    HB9EBC        599 0000 28   
QSO: 14000 CW 2025-12-21 1147 SP2GCE        599 0248 28    9A5W          599 0000 ZG   
QSO: 14000 CW 2025-12-21 1148 SP2GCE        599 0249 28    SV1DKR        599 0000 28   
QSO: 14000 CW 2025-12-21 1149 SP2GCE        599 0250 28    UR8RF         599 0000 29   
QSO: 14000 CW 2025-12-21 1151 SP2GCE        599 0251 28    9A2KI         599 0000 SB   
QSO: 14000 CW 2025-12-21 1152 SP2GCE        599 0252 28    EA2AZ         599 0000 37   
QSO: 14000 CW 2025-12-21 1152 SP2GCE        599 0253 28    9A2CT         599 0000 ZG   
QSO: 14000 CW 2025-12-21 1156 SP2GCE        599 0254 28    9A2NA         599 0000 PU   
QSO: 21000 PH 2025-12-21 1200 SP2GCE        59  0255 28    LZ5R          59  0000 28   
QSO: 21000 PH 2025-12-21 1201 SP2GCE        59  0256 28    G4RGK         59  0000 27   
QSO: 21000 PH 2025-12-21 1203 SP2GCE        59  0257 28    EA2AOO/P      59  0000 37   
QSO: 21000 CW 2025-12-21 1206 SP2GCE        599 0258 28    IZ8XXE        599 0000 28   
QSO: 21000 CW 2025-12-21 1210 SP2GCE        599 0259 28    K1LZ          599 0000 08   
QSO: 21000 CW 2025-12-21 1212 SP2GCE        599 0260 28    H25A          599 0000 39   
QSO: 21000 CW 2025-12-21 1214 SP2GCE        599 0261 28    OG3B          599 0000 18   
QSO: 21000 CW 2025-12-21 1215 SP2GCE        599 0262 28    NN1SS         599 0000 08   
QSO: 21000 CW 2025-12-21 1217 SP2GCE        599 0263 28    F5IN          599 0000 27   
QSO: 21000 CW 2025-12-21 1218 SP2GCE        599 0264 28    IK7MIY        599 0000 28   
QSO: 21000 CW 2025-12-21 1220 SP2GCE        599 0265 28    IT9LKX        599 0000 28   
QSO: 21000 CW 2025-12-21 1222 SP2GCE        599 0266 28    KP4JRS        599 0000 11   
QSO: 21000 CW 2025-12-21 1225 SP2GCE        599 0267 28    K1EO          599 0000 08   
QSO: 21000 CW 2025-12-21 1225 SP2GCE        599 0268 28    4L8A          599 0000 29   
QSO: 21000 CW 2025-12-21 1226 SP2GCE        599 0269 28    Z35F          599 0000 28   
QSO: 21000 CW 2025-12-21 1227 SP2GCE        599 0270 28    G3SWH         599 0000 27   
