START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DG1YBN
OPERATORS: DG1YBN
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 26096
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DG1YBN
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 07010 CW 2025-12-20 1459 DG1YBN        599 0018 28    S52AW         599 0000 28   
QSO: 07010 CW 2025-12-20 1500 DG1YBN        599 0019 28    SM5ACQ        599 0000 18   
QSO: 07010 CW 2025-12-20 1501 DG1YBN        599 0020 28    LY6A          599 0000 29   
QSO: 07010 CW 2025-12-20 1502 DG1YBN        599 0021 28    SP2R          599 0000 28   
QSO: 07010 CW 2025-12-20 1503 DG1YBN        599 0022 28    RG9A          599 0000 30   
QSO: 07010 CW 2025-12-20 1504 DG1YBN        599 0023 28    S59A          599 0000 28   
QSO: 07010 CW 2025-12-20 1504 DG1YBN        599 0024 28    DK8ZB         599 0000 28   
QSO: 07010 CW 2025-12-20 1505 DG1YBN        599 0025 28    YL5T          599 0000 29   
QSO: 07010 CW 2025-12-20 1506 DG1YBN        599 0026 28    RT9C          599 0000 30   
QSO: 07010 CW 2025-12-20 1508 DG1YBN        599 0027 28    HB9GA         599 0000 28   
QSO: 07010 CW 2025-12-20 1509 DG1YBN        599 0028 28    LY2NZ         599 0000 29   
QSO: 07010 CW 2025-12-20 1510 DG1YBN        599 0029 28    OK2QA         599 0000 28   
QSO: 07010 CW 2025-12-20 1511 DG1YBN        599 0030 28    YU7KW         599 0000 28   
QSO: 07010 CW 2025-12-20 1512 DG1YBN        599 0031 28    DM7X          599 0000 28   
QSO: 07010 CW 2025-12-20 1513 DG1YBN        599 0032 28    F8KCF         599 0000 27   
QSO: 07010 CW 2025-12-20 1514 DG1YBN        599 0033 28    UP0L          599 0000 30   
QSO: 07010 CW 2025-12-20 1514 DG1YBN        599 0034 28    HB9ARF        599 0000 28   
QSO: 03510 CW 2025-12-21 0305 DG1YBN        599 0035 28    E7CW          599 0000 28   
QSO: 03510 CW 2025-12-21 0309 DG1YBN        599 0036 28    OK2EQ         599 0000 28   
QSO: 03510 CW 2025-12-21 0311 DG1YBN        599 0037 28    S52AW         599 0000 28   
QSO: 03510 CW 2025-12-21 0312 DG1YBN        599 0038 28    HA4FB         599 0000 28   
QSO: 03510 CW 2025-12-21 0314 DG1YBN        599 0039 28    DL4ME         599 0000 28   
QSO: 03510 CW 2025-12-21 0315 DG1YBN        599 0040 28    OL7D          599 0000 28   
QSO: 03510 CW 2025-12-21 0318 DG1YBN        599 0041 28    S57Q          599 0000 28   
QSO: 03510 CW 2025-12-21 0319 DG1YBN        599 0042 28    F8KCF         599 0000 27   
QSO: 03510 CW 2025-12-21 0324 DG1YBN        599 0043 28    LY5O          599 0000 29   
QSO: 07010 CW 2025-12-21 0327 DG1YBN        599 0044 28    EA5ITT        599 0000 37   
QSO: 07010 CW 2025-12-21 0328 DG1YBN        599 0045 28    YT1A          599 0000 28   
QSO: 07010 CW 2025-12-21 0331 DG1YBN        599 0046 28    R7TW          599 0000 29   
QSO: 07010 CW 2025-12-21 0333 DG1YBN        599 0047 28    E7CW          599 0000 28   
QSO: 07010 CW 2025-12-21 0335 DG1YBN        599 0048 28    9A5W          599 0000 ZG   
QSO: 07010 CW 2025-12-21 0337 DG1YBN        599 0049 28    YU1UN         599 0000 28   
QSO: 07010 CW 2025-12-21 0340 DG1YBN        599 0050 28    YT6W          599 0000 28   
QSO: 07010 CW 2025-12-21 0343 DG1YBN        599 0051 28    K5GN          599 0000 07   
QSO: 07010 CW 2025-12-21 0346 DG1YBN        599 0052 28    SV1DAY        599 0000 28   
QSO: 07010 CW 2025-12-21 0455 DG1YBN        599 0053 28    RX6FJ         599 0000 29   
QSO: 07010 CW 2025-12-21 0456 DG1YBN        599 0054 28    SV1JG         599 0000 28   
QSO: 03510 CW 2025-12-21 0501 DG1YBN        599 0055 28    DL5YL         599 0000 28   
QSO: 07010 CW 2025-12-21 0705 DG1YBN        599 0056 28    9A6M          599 0000 KZ   
QSO: 07010 CW 2025-12-21 0707 DG1YBN        599 0057 28    IN3MNS        599 0000 28   
QSO: 07010 CW 2025-12-21 0710 DG1YBN        599 0058 28    9A9A          599 0000 ZG   
QSO: 07010 CW 2025-12-21 0714 DG1YBN        599 0059 28    IK2SND        599 0000 28   
QSO: 07010 CW 2025-12-21 0716 DG1YBN        599 0060 28    YR8R          599 0000 28   
QSO: 07010 CW 2025-12-21 0718 DG1YBN        599 0061 28    YL2KO         599 0000 29   
QSO: 07010 CW 2025-12-21 0722 DG1YBN        599 0062 28    9A5CW         599 0000 PU   
QSO: 07010 CW 2025-12-21 0725 DG1YBN        599 0063 28    IK1YDB        599 0000 28   
QSO: 07010 CW 2025-12-21 0727 DG1YBN        599 0064 28    S52ZD         599 0000 28   
QSO: 07010 CW 2025-12-21 0728 DG1YBN        599 0065 28    OH1TM         599 0000 18   
QSO: 07010 CW 2025-12-21 0729 DG1YBN        599 0066 28    YT3D          599 0000 28   
QSO: 07010 CW 2025-12-21 0732 DG1YBN        599 0067 28    9A2X          599 0000 VZ   
QSO: 07010 CW 2025-12-21 0734 DG1YBN        599 0068 28    DF4TS         599 0000 28   
QSO: 07010 CW 2025-12-21 0735 DG1YBN        599 0069 28    SA7DXR        599 0000 18   
QSO: 07010 CW 2025-12-21 0736 DG1YBN        599 0070 28    IV3UHL        599 0000 28   
QSO: 07010 CW 2025-12-21 0737 DG1YBN        599 0071 28    LC5A          599 0000 18   
QSO: 07010 CW 2025-12-21 0741 DG1YBN        599 0072 28    9A3ST         599 0000 PU   
QSO: 07010 CW 2025-12-21 0742 DG1YBN        599 0073 28    DK1MAX        599 0000 28   
QSO: 07010 CW 2025-12-21 0745 DG1YBN        599 0074 28    ON5JT         599 0000 27   
QSO: 21010 CW 2025-12-21 0801 DG1YBN        599 0075 28    UA4C          599 0000 29   
QSO: 14010 CW 2025-12-21 0805 DG1YBN        599 0076 28    9A1AA         599 0000 OS   
QSO: 14010 CW 2025-12-21 0806 DG1YBN        599 0077 28    S52W          599 0000 28   
QSO: 14010 CW 2025-12-21 0807 DG1YBN        599 0078 28    S51TA         599 0000 28   
QSO: 14010 CW 2025-12-21 0811 DG1YBN        599 0079 28    9A4V          599 0000 VK   
QSO: 14010 CW 2025-12-21 0812 DG1YBN        599 0080 28    LZ7U          599 0000 28   
QSO: 14010 CW 2025-12-21 0814 DG1YBN        599 0081 28    YT6W          599 0000 28   
QSO: 14010 CW 2025-12-21 0815 DG1YBN        599 0082 28    EC3A          599 0000 37   
QSO: 14010 CW 2025-12-21 0817 DG1YBN        599 0083 28    9A2X          599 0000 VZ   
QSO: 14010 CW 2025-12-21 0819 DG1YBN        599 0084 28    RD4F          599 0000 29   
QSO: 14010 CW 2025-12-21 0825 DG1YBN        599 0085 28    9A2NA         599 0000 PU   
QSO: 14010 CW 2025-12-21 0828 DG1YBN        599 0086 28    H25A          599 0000 39   
QSO: 14010 CW 2025-12-21 0829 DG1YBN        599 0087 28    YT2RX         599 0000 28   
QSO: 14010 CW 2025-12-21 0831 DG1YBN        599 0088 28    RG9A          599 0000 30   
QSO: 14010 CW 2025-12-21 0832 DG1YBN        599 0089 28    HG6O          599 0000 28   
QSO: 14010 CW 2025-12-21 0834 DG1YBN        599 0090 28    LZ1ND         599 0000 28   
QSO: 14010 CW 2025-12-21 0835 DG1YBN        599 0091 28    YO4NF         599 0000 28   
QSO: 14010 CW 2025-12-21 0840 DG1YBN        599 0092 28    F6BEE         599 0000 27   
QSO: 14010 CW 2025-12-21 0841 DG1YBN        599 0093 28    SN5N          599 0000 28   
QSO: 14010 CW 2025-12-21 0842 DG1YBN        599 0094 28    F5PHY         599 0000 27   
QSO: 14010 CW 2025-12-21 0843 DG1YBN        599 0095 28    EA1CS         599 0000 37   
QSO: 14010 CW 2025-12-21 0844 DG1YBN        599 0096 28    TA3D          599 0000 39   
QSO: 14010 CW 2025-12-21 0845 DG1YBN        599 0097 28    SD1A          599 0000 18   
QSO: 14010 CW 2025-12-21 0847 DG1YBN        599 0098 28    EA8BW         599 0000 36   
QSO: 14010 CW 2025-12-21 0848 DG1YBN        599 0099 28    HA5MA         599 0000 28   
QSO: 14010 CW 2025-12-21 0850 DG1YBN        599 0100 28    9A2KI         599 0000 SB   
QSO: 14010 CW 2025-12-21 0851 DG1YBN        599 0101 28    LY4L          599 0000 29   
QSO: 28010 CW 2025-12-21 0852 DG1YBN        599 0102 28    RM4F          599 0000 29   
QSO: 28010 CW 2025-12-21 0854 DG1YBN        599 0103 28    UN5G          599 0000 31   
QSO: 28010 CW 2025-12-21 0858 DG1YBN        599 0104 28    H25A          599 0000 39   
QSO: 28010 CW 2025-12-21 1056 DG1YBN        599 0105 28    RK2M          599 0000 29   
QSO: 28010 CW 2025-12-21 1058 DG1YBN        599 0106 28    R7HF          599 0000 29   
QSO: 21010 CW 2025-12-21 1100 DG1YBN        599 0107 28    UA6LUQ        599 0000 29   
QSO: 21010 CW 2025-12-21 1104 DG1YBN        599 0108 28    LZ1ZJ         599 0000 28   
QSO: 21010 CW 2025-12-21 1105 DG1YBN        599 0109 28    RC1W          599 0000 29   
QSO: 21010 PH 2025-12-21 1112 DG1YBN        59  0110 28    UP0L          59  0000 30   
QSO: 21010 PH 2025-12-21 1113 DG1YBN        59  0111 28    SJ2W          59  0000 18   
QSO: 21010 PH 2025-12-21 1115 DG1YBN        59  0112 28    LZ2ZY         59  0000 28   
QSO: 21010 PH 2025-12-21 1116 DG1YBN        59  0113 28    R4GM          59  0000 29   
QSO: 21010 PH 2025-12-21 1118 DG1YBN        59  0114 28    EA4EUI        59  0000 37   
QSO: 14010 PH 2025-12-21 1122 DG1YBN        59  0115 28    IV3KKW        59  0000 28   
QSO: 14010 PH 2025-12-21 1123 DG1YBN        59  0116 28    Z34Z          59  0000 28   
QSO: 14010 PH 2025-12-21 1124 DG1YBN        59  0117 28    EI9HX         59  0000 27   
QSO: 14010 PH 2025-12-21 1125 DG1YBN        59  0118 28    E74A          59  0000 28   
QSO: 14010 PH 2025-12-21 1127 DG1YBN        59  0119 28    9A7V          59  0000 VZ   
QSO: 14010 PH 2025-12-21 1129 DG1YBN        59  0120 28    EA5JEB        59  0000 37   
QSO: 14010 PH 2025-12-21 1130 DG1YBN        59  0121 28    9A2U          59  0000 KA   
QSO: 14010 PH 2025-12-21 1131 DG1YBN        59  0122 28    IK6LBT        59  0000 28   
QSO: 14010 PH 2025-12-21 1136 DG1YBN        59  0123 28    9A3AXY        59  0000 ST   
QSO: 14010 CW 2025-12-21 1153 DG1YBN        599 0124 28    RW0AJ         599 0000 32   
QSO: 14010 CW 2025-12-21 1156 DG1YBN        599 0125 28    9A2CT         599 0000 ZG   
QSO: 07010 CW 2025-12-21 1203 DG1YBN        599 0126 28    DA1TT         599 0000 28   
QSO: 07010 CW 2025-12-21 1207 DG1YBN        599 0127 28    OM5CM         599 0000 28   
QSO: 07010 CW 2025-12-21 1208 DG1YBN        599 0128 28    OK5NZ         599 0000 28   
QSO: 14010 CW 2025-12-21 1210 DG1YBN        599 0129 28    9A6A          599 0000 ZG   
QSO: 14010 CW 2025-12-21 1214 DG1YBN        599 0130 28    EA2AZ         599 0000 37   
QSO: 14010 CW 2025-12-21 1216 DG1YBN        599 0131 28    E7DX          599 0000 28   
QSO: 14010 CW 2025-12-21 1217 DG1YBN        599 0132 28    UP0L          599 0000 30   
QSO: 14010 CW 2025-12-21 1218 DG1YBN        599 0133 28    E77EA         599 0000 28   
QSO: 14010 CW 2025-12-21 1221 DG1YBN        599 0134 28    SN7F          599 0000 28   
QSO: 14010 CW 2025-12-21 1222 DG1YBN        599 0135 28    CT1DRB        599 0000 37   
QSO: 14010 CW 2025-12-21 1225 DG1YBN        599 0136 28    9A1LAF        599 0000 SK   
QSO: 14010 CW 2025-12-21 1227 DG1YBN        599 0137 28    HA4FB         599 0000 28   
QSO: 14010 CW 2025-12-21 1228 DG1YBN        599 0138 28    E7CW          599 0000 28   
QSO: 14010 CW 2025-12-21 1229 DG1YBN        599 0139 28    W4RN          599 0000 08   
QSO: 14010 CW 2025-12-21 1230 DG1YBN        599 0140 28    UW2U          599 0000 29   
QSO: 14010 CW 2025-12-21 1234 DG1YBN        599 0141 28    UR8RF         599 0000 29   
QSO: 14010 CW 2025-12-21 1235 DG1YBN        599 0142 28    DM0A          599 0000 28   
QSO: 14010 CW 2025-12-21 1236 DG1YBN        599 0143 28    RM4F          599 0000 29   
QSO: 14010 CW 2025-12-21 1239 DG1YBN        599 0144 28    9A5W          599 0000 ZG   
QSO: 14010 CW 2025-12-21 1240 DG1YBN        599 0145 28    SV1PMQ        599 0000 28   
QSO: 14010 CW 2025-12-21 1241 DG1YBN        599 0146 28    SM0Q          599 0000 18   
QSO: 14010 CW 2025-12-21 1242 DG1YBN        599 0147 28    9A6C          599 0000 SI   
QSO: 21010 CW 2025-12-21 1255 DG1YBN        599 0148 28    K1RM          599 0000 08   
QSO: 21010 CW 2025-12-21 1258 DG1YBN        599 0149 28    NN1SS         599 0000 08   
QSO: 21010 CW 2025-12-21 1300 DG1YBN        599 0150 28    UN3M          599 0000 30   
QSO: 21010 CW 2025-12-21 1306 DG1YBN        599 0151 28    RU1Z          599 0000 19   
QSO: 21010 CW 2025-12-21 1307 DG1YBN        599 0152 28    UA5R          599 0000 29   
QSO: 21010 CW 2025-12-21 1309 DG1YBN        599 0153 28    F6HKA         599 0000 27   
QSO: 21010 CW 2025-12-21 1310 DG1YBN        599 0154 28    RW7F          599 0000 29   
QSO: 21010 CW 2025-12-21 1312 DG1YBN        599 0155 28    OR3W          599 0000 27   
QSO: 21010 CW 2025-12-21 1314 DG1YBN        599 0156 28    NT6X          599 0000 08   
QSO: 21010 CW 2025-12-21 1316 DG1YBN        599 0157 28    AZ1A          599 0000 14   
QSO: 21010 CW 2025-12-21 1319 DG1YBN        599 0158 28    K1RO          599 0000 08   
QSO: 28010 CW 2025-12-21 1323 DG1YBN        599 0159 28    AA4NC         599 0000 08   
QSO: 28010 CW 2025-12-21 1325 DG1YBN        599 0160 28    KP2B          599 0000 11   
QSO: 28010 CW 2025-12-21 1327 DG1YBN        599 0161 28    N3QE          599 0000 08   
QSO: 21010 PH 2025-12-21 1332 DG1YBN        59  0162 28    DF6QE         59  0000 28   
QSO: 07010 CW 2025-12-21 1336 DG1YBN        599 0163 28    SP1C          599 0000 28   
QSO: 07010 CW 2025-12-21 1337 DG1YBN        599 0164 28    IK1JJM        599 0000 28   
QSO: 07010 CW 2025-12-21 1338 DG1YBN        599 0165 28    U55NC         599 0000 29   
QSO: 07010 CW 2025-12-21 1338 DG1YBN        599 0166 28    OE1TKW        599 0000 28   
QSO: 07010 CW 2025-12-21 1339 DG1YBN        599 0167 28    S57AJ         599 0000 28   
QSO: 07010 CW 2025-12-21 1340 DG1YBN        599 0168 28    ON4CAU        599 0000 27   
QSO: 07010 CW 2025-12-21 1341 DG1YBN        599 0169 28    SP9JZT        599 0000 28   
QSO: 07010 CW 2025-12-21 1343 DG1YBN        599 0170 28    9A1W          599 0000 ZG   
QSO: 07010 CW 2025-12-21 1344 DG1YBN        599 0171 28    S53V          599 0000 28   
END-OF-LOG:
