START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YL3GQ
OPERATORS: YL3GQ
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 34200
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YL3GQ
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07000 CW 2025-12-20 1645 YL3GQ         599 0044 29    YU1YV         599 0000 28   
QSO: 07000 CW 2025-12-20 1646 YL3GQ         599 0045 29    LZ3QE         599 0000 28   
QSO: 07000 CW 2025-12-20 1646 YL3GQ         599 0046 29    YU7KW         599 0000 28   
QSO: 07000 CW 2025-12-20 1647 YL3GQ         599 0047 29    YT6W          599 0000 28   
QSO: 07000 PH 2025-12-20 1651 YL3GQ         59  0048 29    DA0BCC        59  0000 28   
QSO: 07000 PH 2025-12-20 1651 YL3GQ         59  0049 29    S59A          59  0000 28   
QSO: 07000 CW 2025-12-20 1653 YL3GQ         599 0050 29    RK6OQ         599 0000 29   
QSO: 07000 CW 2025-12-20 1653 YL3GQ         599 0051 29    Z32TO         599 0000 28   
QSO: 07000 CW 2025-12-20 1654 YL3GQ         599 0052 29    G4MEM         599 0000 27   
QSO: 07000 CW 2025-12-20 1656 YL3GQ         599 0053 29    9A5W          599 0000 ZG   
QSO: 07000 CW 2025-12-20 1658 YL3GQ         599 0054 29    DL5AXX        599 0000 28   
QSO: 07000 CW 2025-12-20 1700 YL3GQ         599 0055 29    H25A          599 0000 39   
QSO: 07000 CW 2025-12-20 1703 YL3GQ         599 0056 29    LZ6F          599 0000 28   
QSO: 07000 CW 2025-12-20 1704 YL3GQ         599 0057 29    9A6A          599 0000 ZG   
QSO: 07000 CW 2025-12-20 1706 YL3GQ         599 0058 29    OY1CT         599 0000 18   
QSO: 07000 CW 2025-12-20 1707 YL3GQ         599 0059 29    LZ5VV         599 0000 28   
QSO: 07000 CW 2025-12-20 1708 YL3GQ         599 0060 29    F4BPO         599 0000 27   
QSO: 03500 CW 2025-12-20 1711 YL3GQ         599 0061 29    S51YI         599 0000 28   
QSO: 03500 CW 2025-12-20 1712 YL3GQ         599 0062 29    HA6NL         599 0000 28   
QSO: 03500 CW 2025-12-20 1713 YL3GQ         599 0063 29    SN2M          599 0000 28   
QSO: 03500 PH 2025-12-20 1716 YL3GQ         59  0064 29    SQ9MEE        59  0000 28   
QSO: 07000 CW 2025-12-20 1722 YL3GQ         599 0065 29    ON8GA         599 0000 27   
QSO: 07000 CW 2025-12-20 1724 YL3GQ         599 0066 29    S51DX         599 0000 28   
QSO: 07000 CW 2025-12-20 1725 YL3GQ         599 0067 29    SJ2W          599 0000 18   
QSO: 07000 CW 2025-12-20 1725 YL3GQ         599 0068 29    OT6E          599 0000 27   
QSO: 07000 CW 2025-12-20 1726 YL3GQ         599 0069 29    LZ5QZ         599 0000 28   
QSO: 07000 CW 2025-12-20 1728 YL3GQ         599 0070 29    9A2CT         599 0000 ZG   
QSO: 07000 CW 2025-12-20 1729 YL3GQ         599 0071 29    9A3MR         599 0000 ST   
QSO: 07000 CW 2025-12-20 1805 YL3GQ         599 0072 29    G3P           599 0000 27   
QSO: 07000 CW 2025-12-20 1805 YL3GQ         599 0073 29    9A3SMS        599 0000 DU   
QSO: 07000 CW 2025-12-20 1807 YL3GQ         599 0074 29    EC5K          599 0000 37   
QSO: 07000 CW 2025-12-20 1812 YL3GQ         599 0075 29    IT9/DK6XZ     599 0000 28   
QSO: 03500 CW 2025-12-20 1816 YL3GQ         599 0076 29    OL7D          599 0000 28   
QSO: 03500 CW 2025-12-20 1817 YL3GQ         599 0077 29    UP0L          599 0000 30   
QSO: 03500 CW 2025-12-20 1818 YL3GQ         599 0078 29    YT2RX         599 0000 28   
QSO: 03500 CW 2025-12-20 1819 YL3GQ         599 0079 29    RM4F          599 0000 29   
QSO: 03500 CW 2025-12-20 1820 YL3GQ         599 0080 29    YR8R          599 0000 28   
QSO: 03500 CW 2025-12-20 1820 YL3GQ         599 0081 29    PA3FQA        599 0000 27   
QSO: 03500 CW 2025-12-20 1822 YL3GQ         599 0082 29    HG1A          599 0000 28   
QSO: 03500 CW 2025-12-20 1855 YL3GQ         599 0083 29    9A1UN         599 0000 PU   
QSO: 03500 CW 2025-12-20 1856 YL3GQ         599 0084 29    DL5YL         599 0000 28   
QSO: 03500 CW 2025-12-20 1858 YL3GQ         599 0085 29    DL5AXX        599 0000 28   
QSO: 03500 CW 2025-12-20 1859 YL3GQ         599 0086 29    UR5R          599 0000 29   
QSO: 03500 CW 2025-12-20 1900 YL3GQ         599 0087 29    9A3MR         599 0000 ST   
QSO: 03500 CW 2025-12-20 1931 YL3GQ         599 0088 29    SQ9KDT        599 0000 28   
QSO: 03500 CW 2025-12-20 1933 YL3GQ         599 0089 29    9A7V          599 0000 VZ   
QSO: 03500 CW 2025-12-20 1934 YL3GQ         599 0090 29    S53R          599 0000 28   
QSO: 03500 CW 2025-12-20 1935 YL3GQ         599 0091 29    DK3BK         599 0000 28   
QSO: 03500 CW 2025-12-20 1936 YL3GQ         599 0092 29    YL5T          599 0000 29   
QSO: 03500 CW 2025-12-20 1936 YL3GQ         599 0093 29    E7Y           599 0000 28   
QSO: 03500 CW 2025-12-20 1939 YL3GQ         599 0094 29    RN3BL         599 0000 29   
QSO: 03500 CW 2025-12-20 1940 YL3GQ         599 0095 29    RG2A          599 0000 29   
QSO: 03500 CW 2025-12-20 1941 YL3GQ         599 0096 29    9A/W3WM       599 0000 ZG   
QSO: 03500 CW 2025-12-20 1942 YL3GQ         599 0097 29    DJ5MO         599 0000 28   
QSO: 03500 CW 2025-12-20 1944 YL3GQ         599 0098 29    YT5A          599 0000 28   
QSO: 03500 CW 2025-12-20 1945 YL3GQ         599 0099 29    EW8DX         599 0000 29   
QSO: 03500 CW 2025-12-20 1946 YL3GQ         599 0100 29    9A2CT         599 0000 ZG   
QSO: 03500 CW 2025-12-20 1947 YL3GQ         599 0101 29    DA0BCC        599 0000 28   
QSO: 07000 CW 2025-12-20 1950 YL3GQ         599 0102 29    IK0YUT        599 0000 28   
QSO: 03500 CW 2025-12-20 1955 YL3GQ         599 0103 29    IK1PMR        599 0000 28   
QSO: 03500 CW 2025-12-20 1956 YL3GQ         599 0104 29    YO4AAC        599 0000 28   
QSO: 03500 CW 2025-12-20 1957 YL3GQ         599 0105 29    YT3D          599 0000 28   
QSO: 03500 CW 2025-12-20 1958 YL3GQ         599 0106 29    SP4T          599 0000 28   
QSO: 03500 CW 2025-12-20 2000 YL3GQ         599 0107 29    E77EA         599 0000 28   
QSO: 03500 CW 2025-12-20 2001 YL3GQ         599 0108 29    UW2U          599 0000 29   
QSO: 03500 CW 2025-12-20 2003 YL3GQ         599 0109 29    OM6TU         599 0000 28   
QSO: 03500 CW 2025-12-20 2004 YL3GQ         599 0110 29    SP8HWM        599 0000 28   
QSO: 03500 CW 2025-12-20 2005 YL3GQ         599 0111 29    S57Q          599 0000 28   
QSO: 03500 CW 2025-12-20 2007 YL3GQ         599 0112 29    UA3XFO        599 0000 29   
QSO: 03500 CW 2025-12-20 2008 YL3GQ         599 0113 29    SO3O          599 0000 28   
QSO: 03500 CW 2025-12-20 2013 YL3GQ         599 0114 29    SP3VT         599 0000 28   
QSO: 03500 CW 2025-12-20 2013 YL3GQ         599 0115 29    9A6A          599 0000 ZG   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0116 29    S57X          599 0000 28   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0117 29    HG8W          599 0000 28   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0118 29    I1HJT         599 0000 28   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0119 29    S51W          599 0000 28   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0120 29    9A3QB         599 0000 OS   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0121 29    OM5NL         599 0000 28   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0122 29    SJ2W          599 0000 18   
QSO: 03500 CW 2025-12-20 2014 YL3GQ         599 0123 29    HA7MF         599 0000 28   
QSO: 03500 CW 2025-12-20 2015 YL3GQ         599 0124 29    OK2YZ         599 0000 28   
QSO: 03500 CW 2025-12-20 2015 YL3GQ         599 0125 29    OM3ZU         599 0000 28   
QSO: 03500 CW 2025-12-20 2017 YL3GQ         599 0126 29    SQ5J          599 0000 28   
QSO: 03500 CW 2025-12-20 2018 YL3GQ         599 0127 29    SP4TKR        599 0000 28   
QSO: 03500 CW 2025-12-20 2018 YL3GQ         599 0128 29    SP2R          599 0000 28   
QSO: 03500 CW 2025-12-20 2019 YL3GQ         599 0129 29    HA8WY         599 0000 28   
QSO: 03500 CW 2025-12-20 2019 YL3GQ         599 0130 29    OM5KM         599 0000 28   
QSO: 03500 CW 2025-12-20 2019 YL3GQ         599 0131 29    R8TT          599 0000 30   
QSO: 03500 CW 2025-12-20 2022 YL3GQ         599 0132 29    IK0YUT        599 0000 28   
QSO: 03500 CW 2025-12-20 2024 YL3GQ         599 0133 29    RK6O          599 0000 29   
QSO: 03500 CW 2025-12-20 2027 YL3GQ         599 0134 29    E79D          599 0000 28   
QSO: 03500 CW 2025-12-20 2028 YL3GQ         599 0135 29    E74C          599 0000 28   
QSO: 03500 CW 2025-12-20 2028 YL3GQ         599 0136 29    SP3SLU        599 0000 28   
QSO: 03500 CW 2025-12-20 2029 YL3GQ         599 0137 29    9A4V          599 0000 VK   
QSO: 03500 CW 2025-12-20 2031 YL3GQ         599 0138 29    YU2M          599 0000 28   
QSO: 03500 CW 2025-12-20 2032 YL3GQ         599 0139 29    9A3SM         599 0000 ZG   
QSO: 03500 CW 2025-12-20 2033 YL3GQ         599 0140 29    DL8WAA        599 0000 28   
QSO: 03500 CW 2025-12-20 2035 YL3GQ         599 0141 29    SE7S          599 0000 18   
QSO: 03500 CW 2025-12-20 2035 YL3GQ         599 0142 29    9A4WY         599 0000 PU   
QSO: 03500 CW 2025-12-20 2035 YL3GQ         599 0143 29    S52P          599 0000 28   
QSO: 03500 CW 2025-12-20 2036 YL3GQ         599 0144 29    DL4ME         599 0000 28   
QSO: 03500 CW 2025-12-20 2036 YL3GQ         599 0145 29    S58M          599 0000 28   
QSO: 03500 CW 2025-12-20 2036 YL3GQ         599 0146 29    DL1RNW        599 0000 28   
QSO: 03500 CW 2025-12-20 2037 YL3GQ         599 0147 29    PA2A          599 0000 27   
QSO: 03500 CW 2025-12-20 2040 YL3GQ         599 0148 29    SN5J          599 0000 28   
QSO: 03500 CW 2025-12-20 2040 YL3GQ         599 0149 29    UT8AS         599 0000 29   
QSO: 03500 CW 2025-12-20 2042 YL3GQ         599 0150 29    S57NAW        599 0000 28   
QSO: 03500 CW 2025-12-20 2043 YL3GQ         599 0151 29    SP2MKI        599 0000 28   
QSO: 03500 CW 2025-12-20 2043 YL3GQ         599 0152 29    YO4BEX        599 0000 28   
QSO: 03500 CW 2025-12-20 2043 YL3GQ         599 0153 29    HA8MV         599 0000 28   
QSO: 03500 CW 2025-12-20 2047 YL3GQ         599 0154 29    UT3SO         599 0000 29   
QSO: 03500 CW 2025-12-20 2054 YL3GQ         599 0155 29    HA7RY         599 0000 28   
QSO: 03500 CW 2025-12-20 2058 YL3GQ         599 0156 29    9A8D          599 0000 OS   
QSO: 03500 CW 2025-12-20 2059 YL3GQ         599 0157 29    SO5CW         599 0000 28   
QSO: 14000 CW 2025-12-21 0831 YL3GQ         599 0158 29    9H1PI         599 0000 28   
QSO: 14000 CW 2025-12-21 0833 YL3GQ         599 0159 29    M2G           599 0000 27   
QSO: 14000 CW 2025-12-21 0834 YL3GQ         599 0160 29    OT4A          599 0000 27   
QSO: 14000 CW 2025-12-21 0835 YL3GQ         599 0161 29    9A4V          599 0000 VK   
QSO: 14000 CW 2025-12-21 1119 YL3GQ         599 0162 29    9A925T        599 0000 ZG   
QSO: 14000 CW 2025-12-21 1120 YL3GQ         599 0163 29    PA2TA         599 0000 27   
QSO: 14000 CW 2025-12-21 1120 YL3GQ         599 0164 29    LA6IHA        599 0000 18   
QSO: 14000 CW 2025-12-21 1124 YL3GQ         599 0165 29    UN7LV         599 0000 30   
QSO: 14000 CW 2025-12-21 1124 YL3GQ         599 0166 29    OK1CZ         599 0000 28   
QSO: 14000 CW 2025-12-21 1125 YL3GQ         599 0167 29    4U1A          599 0000 28   
QSO: 14000 CW 2025-12-21 1126 YL3GQ         599 0168 29    UN7LEW        599 0000 30   
QSO: 14000 CW 2025-12-21 1128 YL3GQ         599 0169 29    DL2NBY        599 0000 28   
QSO: 14000 CW 2025-12-21 1128 YL3GQ         599 0170 29    YU5T          599 0000 28   
QSO: 14000 CW 2025-12-21 1129 YL3GQ         599 0171 29    SP3VT         599 0000 28   
QSO: 14000 CW 2025-12-21 1129 YL3GQ         599 0172 29    IT9ATF        599 0000 28   
QSO: 14000 CW 2025-12-21 1130 YL3GQ         599 0173 29    R9XS          599 0000 20   
QSO: 14000 CW 2025-12-21 1130 YL3GQ         599 0174 29    YO4LHR        599 0000 28   
QSO: 14000 CW 2025-12-21 1130 YL3GQ         599 0175 29    PC1PM         599 0000 27   
QSO: 14000 CW 2025-12-21 1130 YL3GQ         599 0176 29    E73X          599 0000 28   
QSO: 14000 CW 2025-12-21 1131 YL3GQ         599 0177 29    YO4BEW        599 0000 28   
QSO: 14000 CW 2025-12-21 1132 YL3GQ         599 0178 29    R9CX          599 0000 30   
QSO: 14000 CW 2025-12-21 1132 YL3GQ         599 0179 29    RA9AP         599 0000 30   
QSO: 14000 CW 2025-12-21 1133 YL3GQ         599 0180 29    DL1YCF        599 0000 28   
QSO: 14000 CW 2025-12-21 1135 YL3GQ         599 0181 29    EA5BA         599 0000 37   
QSO: 14000 CW 2025-12-21 1135 YL3GQ         599 0182 29    SJ2W          599 0000 18   
QSO: 14000 CW 2025-12-21 1135 YL3GQ         599 0183 29    LZ1PM         599 0000 28   
QSO: 14000 CW 2025-12-21 1135 YL3GQ         599 0184 29    DL6DVU        599 0000 28   
QSO: 14000 CW 2025-12-21 1141 YL3GQ         599 0185 29    UT3SO         599 0000 29   
QSO: 14000 CW 2025-12-21 1142 YL3GQ         599 0186 29    SV1AJO        599 0000 28   
QSO: 14000 CW 2025-12-21 1143 YL3GQ         599 0187 29    OK5SA         599 0000 28   
QSO: 14000 CW 2025-12-21 1144 YL3GQ         599 0188 29    OK2TG         599 0000 28   
QSO: 14000 CW 2025-12-21 1145 YL3GQ         599 0189 29    OK8IF         599 0000 28   
QSO: 14000 CW 2025-12-21 1145 YL3GQ         599 0190 29    PC7W          599 0000 27   
QSO: 14000 CW 2025-12-21 1146 YL3GQ         599 0191 29    HG6O          599 0000 28   
QSO: 14000 CW 2025-12-21 1147 YL3GQ         599 0192 29    UA3MIF        599 0000 29   
QSO: 14000 CW 2025-12-21 1147 YL3GQ         599 0193 29    HA5GF         599 0000 28   
QSO: 14000 CW 2025-12-21 1148 YL3GQ         599 0194 29    LZ2MP         599 0000 28   
QSO: 14000 CW 2025-12-21 1148 YL3GQ         599 0195 29    DJ3RA         599 0000 28   
QSO: 14000 CW 2025-12-21 1148 YL3GQ         599 0196 29    ER3UA         599 0000 29   
QSO: 14000 CW 2025-12-21 1149 YL3GQ         599 0197 29    PA0RDT        599 0000 27   
QSO: 14000 CW 2025-12-21 1151 YL3GQ         599 0198 29    OM6TU         599 0000 28   
QSO: 14000 CW 2025-12-21 1151 YL3GQ         599 0199 29    OK1OA         599 0000 28   
QSO: 14000 CW 2025-12-21 1152 YL3GQ         599 0200 29    OK2MBP        599 0000 28   
QSO: 14000 CW 2025-12-21 1153 YL3GQ         599 0201 29    OK2DM         599 0000 28   
QSO: 14000 CW 2025-12-21 1154 YL3GQ         599 0202 29    UA9CTT        599 0000 30   
QSO: 14000 CW 2025-12-21 1156 YL3GQ         599 0203 29    UD6M          599 0000 29   
QSO: 14000 CW 2025-12-21 1205 YL3GQ         599 0204 29    OT2A          599 0000 27   
QSO: 14000 CW 2025-12-21 1206 YL3GQ         599 0205 29    DM0A          599 0000 28   
QSO: 14000 CW 2025-12-21 1207 YL3GQ         599 0206 29    OE5TXF        599 0000 28   
QSO: 14000 CW 2025-12-21 1208 YL3GQ         599 0207 29    DL1CW         599 0000 28   
QSO: 14000 CW 2025-12-21 1209 YL3GQ         599 0208 29    DK8ZB         599 0000 28   
QSO: 14000 CW 2025-12-21 1209 YL3GQ         599 0209 29    DA0BCC        599 0000 28   
QSO: 14000 CW 2025-12-21 1210 YL3GQ         599 0210 29    HA8TA         599 0000 28   
QSO: 14000 CW 2025-12-21 1211 YL3GQ         599 0211 29    YT5A          599 0000 28   
QSO: 14000 CW 2025-12-21 1211 YL3GQ         599 0212 29    DL1OJ         599 0000 28   
QSO: 14000 CW 2025-12-21 1212 YL3GQ         599 0213 29    DC8YZ         599 0000 28   
QSO: 14000 CW 2025-12-21 1225 YL3GQ         599 0214 29    S51TA         599 0000 28   
QSO: 14000 CW 2025-12-21 1226 YL3GQ         599 0215 29    E77EA         599 0000 28   
QSO: 14000 CW 2025-12-21 1227 YL3GQ         599 0216 29    E7DX          599 0000 28   
QSO: 14000 CW 2025-12-21 1228 YL3GQ         599 0217 29    N3QE          599 0000 08   
QSO: 14000 CW 2025-12-21 1229 YL3GQ         599 0218 29    RN4HAB        599 0000 30   
QSO: 14000 PH 2025-12-21 1230 YL3GQ         59  0219 29    IK6LBT        59  0000 28   
QSO: 14000 PH 2025-12-21 1232 YL3GQ         59  0220 29    YU2M          59  0000 28   
QSO: 14000 PH 2025-12-21 1232 YL3GQ         59  0221 29    YU7KW         59  0000 28   
QSO: 14000 PH 2025-12-21 1233 YL3GQ         59  0222 29    LZ1ND         59  0000 28   
QSO: 14000 PH 2025-12-21 1233 YL3GQ         59  0223 29    S53M          59  0000 28   
QSO: 14000 PH 2025-12-21 1235 YL3GQ         59  0224 29    IK7ZLW        59  0000 28   
QSO: 14000 PH 2025-12-21 1237 YL3GQ         59  0225 29    IV3ZYB        59  0000 28   
QSO: 14000 PH 2025-12-21 1239 YL3GQ         59  0226 29    IV3IPA        59  0000 28   
QSO: 14000 PH 2025-12-21 1243 YL3GQ         59  0227 29    RA3OA         59  0000 29   
QSO: 14000 PH 2025-12-21 1244 YL3GQ         59  0228 29    PC3M          59  0000 27   
QSO: 14000 PH 2025-12-21 1245 YL3GQ         59  0229 29    PI4DX         59  0000 27   
QSO: 14000 CW 2025-12-21 1248 YL3GQ         599 0230 29    9A1LAF        599 0000 SK   
QSO: 14000 CW 2025-12-21 1249 YL3GQ         599 0231 29    E7CW          599 0000 28   
QSO: 14000 CW 2025-12-21 1250 YL3GQ         599 0232 29    M4D           599 0000 27   
QSO: 14000 CW 2025-12-21 1252 YL3GQ         599 0233 29    4L8A          599 0000 29   
QSO: 14000 CW 2025-12-21 1253 YL3GQ         599 0234 29    RA6MQ         599 0000 29   
QSO: 14000 CW 2025-12-21 1254 YL3GQ         599 0235 29    9A2MF         599 0000 PU   
QSO: 14000 CW 2025-12-21 1256 YL3GQ         599 0236 29    9A6A          599 0000 ZG   
QSO: 14000 CW 2025-12-21 1258 YL3GQ         599 0237 29    SV1PMQ        599 0000 28   
QSO: 14000 CW 2025-12-21 1258 YL3GQ         599 0238 29    YO6WAC        599 0000 28   
QSO: 14000 CW 2025-12-21 1259 YL3GQ         599 0239 29    LZ2Z          599 0000 28   
QSO: 14000 CW 2025-12-21 1300 YL3GQ         599 0240 29    YO6EL         599 0000 28   
QSO: 14000 CW 2025-12-21 1301 YL3GQ         599 0241 29    SP9WZJ        599 0000 28   
QSO: 14000 CW 2025-12-21 1302 YL3GQ         599 0242 29    K2NV          599 0000 08   
QSO: 14000 CW 2025-12-21 1302 YL3GQ         599 0243 29    DL1MGB        599 0000 28   
QSO: 14000 CW 2025-12-21 1304 YL3GQ         599 0244 29    HA5OAF        599 0000 28   
QSO: 14000 CW 2025-12-21 1305 YL3GQ         599 0245 29    K8GL          599 0000 08   
QSO: 14000 CW 2025-12-21 1305 YL3GQ         599 0246 29    YT1XC         599 0000 28   
QSO: 14000 CW 2025-12-21 1305 YL3GQ         599 0247 29    YU1AT         599 0000 28   
QSO: 14000 CW 2025-12-21 1305 YL3GQ         599 0248 29    YO7EY         599 0000 28   
QSO: 14000 CW 2025-12-21 1306 YL3GQ         599 0249 29    9A2EY         599 0000 ZG   
QSO: 14000 CW 2025-12-21 1306 YL3GQ         599 0250 29    DJ7XG         599 0000 28   
QSO: 14000 CW 2025-12-21 1308 YL3GQ         599 0251 29    IK3WBY        599 0000 28   
QSO: 14000 CW 2025-12-21 1309 YL3GQ         599 0252 29    DM4IM         599 0000 28   
QSO: 14000 CW 2025-12-21 1310 YL3GQ         599 0253 29    9A6C          599 0000 SI   
QSO: 14000 CW 2025-12-21 1311 YL3GQ         599 0254 29    YO3GEK        599 0000 28   
QSO: 14000 CW 2025-12-21 1312 YL3GQ         599 0255 29    9A2NA         599 0000 PU   
QSO: 14000 CW 2025-12-21 1317 YL3GQ         599 0256 29    UN7LAN        599 0000 30   
QSO: 14000 CW 2025-12-21 1319 YL3GQ         599 0257 29    YO6FNA        599 0000 28   
QSO: 14000 CW 2025-12-21 1321 YL3GQ         599 0258 29    SV1AZL        599 0000 28   
QSO: 14000 CW 2025-12-21 1322 YL3GQ         599 0259 29    KG9N          599 0000 08   
QSO: 14000 CW 2025-12-21 1322 YL3GQ         599 0260 29    9A3MR         599 0000 ST   
QSO: 14000 CW 2025-12-21 1324 YL3GQ         599 0261 29    9A9C          599 0000 KT   
QSO: 14000 CW 2025-12-21 1324 YL3GQ         599 0262 29    RC2O          599 0000 29   
QSO: 14000 CW 2025-12-21 1325 YL3GQ         599 0263 29    UY5QJ         599 0000 29   
QSO: 14000 CW 2025-12-21 1326 YL3GQ         599 0264 29    F8KCF         599 0000 27   
QSO: 14000 CW 2025-12-21 1326 YL3GQ         599 0265 29    I2WIJ         599 0000 28   
QSO: 14000 CW 2025-12-21 1327 YL3GQ         599 0266 29    OR3A          599 0000 27   
QSO: 14000 CW 2025-12-21 1328 YL3GQ         599 0267 29    9A5CW         599 0000 PU   
QSO: 14000 CW 2025-12-21 1332 YL3GQ         599 0268 29    EI5KF         599 0000 27   
QSO: 14000 CW 2025-12-21 1333 YL3GQ         599 0269 29    DL1NKS        599 0000 28   
QSO: 14000 CW 2025-12-21 1335 YL3GQ         599 0270 29    RU1Z          599 0000 19   
